Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
646,AARTIIND.NS,450.65,471.58K,Process Industries,Chemicals: Major Diversified,78.0,95.0,90.0,82.0,1062.55K,3049.34K,495.0,338.05,-8.96
647,KTKBANK.NS,202.76,1473.18K,Finance,Regional Banks,78.0,81.0,83.0,85.0,6406.83K,2769.03K,220.4,162.2,-8.0
648,BLUESTARCO.NS,1968.4,247.14K,Producer Manufacturing,Industrial Machinery,78.0,85.0,86.0,72.0,372.15K,658.64K,2269.8,1521.0,-13.28
650,AHCL.NS,120.13,108.27K,Health Technology,Pharmaceuticals: Major,78.0,22.0,15.0,,131.19K,100.61K,172.75,90.78,-30.46
652,MANORAMA.NS,1415.8,98.24K,Consumer Non-Durables,Food: Specialty/Candy,78.0,94.0,83.0,71.0,119.04K,109.06K,1760.0,740.5,-19.56
653,NORTHARC.NS,250.6,260.47K,Finance,Finance/Rental/Leasing,78.0,18.0,66.0,68.0,514.42K,325.99K,290.0,141.47,-13.59
654,BALAJITELE.NS,100.16,1907.02K,Consumer Services,Movies/Entertainment,78.0,77.0,25.0,78.0,287.26K,546.52K,141.32,49.02,-29.13
655,JSL.NS,761.3,927.89K,Non-Energy Minerals,Steel,78.0,49.0,74.0,69.0,642.13K,449.83K,884.0,496.6,-13.88
656,NITINSPIN.NS,383.2,25191.65K,Process Industries,Textiles,78.0,92.0,88.0,80.0,153.95K,673.62K,426.8,290.5,-10.22
658,FUSION.NS,182.95,216.52K,Finance,Finance/Rental/Leasing,78.0,75.0,83.0,84.0,349.70K,451.17K,211.8,123.96,-13.62
660,TARC.NS,156.94,339.34K,Finance,Real Estate Development,78.0,50.0,89.0,65.0,1171.51K,1066.88K,206.1,103.22,-23.85
661,ADOR.NS,1081.7,10.87K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,71.0,67.0,85.0,16.68K,12.97K,1260.0,788.0,-14.15
663,RAMCOIND.NS,307.2,47.61K,Non-Energy Minerals,Construction Materials,78.0,69.0,58.0,75.0,87.75K,75.54K,398.05,215.0,-22.82
664,EQUITASBNK.NS,67.44,1742.91K,Finance,Regional Banks,78.0,40.0,80.0,87.0,3700.56K,2822.95K,73.4,50.0,-8.12
665,FAZE3Q.NS,551.95,26.71K,Process Industries,Textiles,78.0,98.0,68.0,80.0,149.46K,347.96K,747.95,317.75,-26.2
666,UPL.NS,752.35,2399.31K,Process Industries,Chemicals: Agricultural,78.0,74.0,72.0,76.0,2836.02K,2388.76K,812.2,588.85,-7.37
667,INDUSINDBK.NS,926.05,6461.95K,Finance,Major Banks,77.0,51.0,85.0,85.0,3911.67K,3790.41K,1063.3,606.0,-12.91
670,WANBURY.NS,269.97,195.41K,Health Technology,Pharmaceuticals: Major,77.0,97.0,90.0,65.0,126.77K,272.36K,329.7,154.01,-18.12
675,CARERATING.NS,1609.6,43.44K,Commercial Services,Financial Publishing/Services,77.0,51.0,82.0,70.0,48.14K,56.96K,1964.0,1052.0,-18.04
677,ARVIND.NS,367.9,309.97K,Process Industries,Textiles,77.0,89.0,81.0,86.0,590.74K,1469.47K,404.0,274.8,-8.94
678,LINCOLN.NS,622.6,24.23K,Health Technology,Pharmaceuticals: Major,77.0,96.0,90.0,81.0,55.22K,263.83K,677.0,440.0,-8.04
679,BAFNAPH.NS,112.75,1.24K,Health Technology,Pharmaceuticals: Major,77.0,45.0,5.0,74.0,3.91K,3.90K,202.06,69.0,-44.2
680,RAJRATAN.NS,431.85,64.80K,Producer Manufacturing,Metal Fabrication,77.0,13.0,69.0,89.0,196.58K,105.03K,540.0,260.0,-20.03
681,ORIENTBELL.NS,299.8,8.49K,Producer Manufacturing,Building Products,77.0,83.0,82.0,77.0,15.01K,11.76K,338.2,216.0,-11.35
682,STAR.NS,869.65,113.18K,Health Technology,Pharmaceuticals: Major,77.0,64.0,66.0,69.0,391.00K,262.43K,1025.0,513.05,-15.16
683,SSWL.NS,220.96,92.32K,Producer Manufacturing,Auto Parts: Oem,77.0,88.0,85.0,76.0,293.39K,175.14K,280.0,167.41,-21.09
685,SHIVAUM.NS,293.8,0.03K,Producer Manufacturing,Metal Fabrication,77.0,55.0,78.0,66.0,0.73K,0.04K,360.55,250.0,-18.51
688,HYUNDAI.NS,2293.4,900.52K,Consumer Durables,Motor Vehicles,77.0,45.0,68.0,58.0,637.56K,478.61K,2890.0,1541.7,-20.64
689,SOBHA.NS,1514.0,57.32K,Finance,Real Estate Development,77.0,80.0,66.0,72.0,167.01K,101.54K,1732.5,1075.3,-12.61
690,LINDEINDIA.NS,6794.0,67.11K,Process Industries,Chemicals: Specialty,77.0,85.0,86.0,77.0,52.48K,154.67K,7870.0,5242.4,-13.67
691,HSCL.NS,489.7,2829.01K,Process Industries,Industrial Specialties,77.0,73.0,86.0,73.0,1235.86K,1047.77K,534.45,365.35,-8.37
693,NESTLEIND.NS,1293.8,754.14K,Consumer Non-Durables,Food: Major Diversified,77.0,46.0,74.0,79.0,996.16K,644.48K,1340.4,1055.0,-3.48
695,EBGNG.NS,360.85,313.70K,Technology Services,Information Technology Services,77.0,96.0,83.0,78.0,179.12K,455.03K,401.7,239.0,-10.17
696,AIIL.NS,506.0,196.39K,Finance,Financial Conglomerates,77.0,10.0,57.0,48.0,615.41K,376.61K,683.0,265.1,-25.92
698,AURUM.NS,187.34,237.14K,Technology Services,Packaged Software,76.0,56.0,89.0,77.0,101.55K,54.68K,225.7,144.4,-17.0
700,GPTINFRA.NS,121.95,131.79K,Industrial Services,Engineering & Construction,76.0,91.0,91.0,71.0,568.45K,472.24K,149.8,84.48,-18.59
701,GRSE.NS,2477.3,1067.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,74.0,39.0,65.0,1333.19K,804.04K,3538.4,1184.9,-29.99
702,INTENTECH.NS,111.44,20.68K,Technology Services,Information Technology Services,76.0,82.0,50.0,90.0,121.40K,31.02K,149.9,79.5,-25.66
703,SEJALLTD.NS,628.25,12.33K,Process Industries,Industrial Specialties,76.0,12.0,3.0,81.0,7.20K,10.93K,1036.7,313.5,-39.4
704,INDOTHAI.NS,254.59,517.55K,Finance,Investment Banks/Brokers,76.0,24.0,1.0,93.0,604.65K,877.83K,466.35,143.65,-45.41
705,RELTD.NS,147.11,38.83K,Utilities,Alternative Power Generation,76.0,54.0,43.0,74.0,220.62K,91.07K,191.77,93.41,-23.29
706,MODIRUBBER.NS,123.58,16.56K,Consumer Durables,Automotive Aftermarket,76.0,67.0,85.0,77.0,43.20K,7.93K,167.5,90.0,-26.22
709,SUNDARMFIN.NS,5178.0,50.25K,Finance,Finance/Rental/Leasing,76.0,53.0,85.0,71.0,75.97K,70.57K,5555.0,4200.0,-6.79
710,WCIL.NS,119.09,127.32K,Transportation,Air Freight/Couriers,76.0,75.0,70.0,61.0,166.11K,158.48K,147.29,65.1,-19.15
711,POWERGRID.NS,298.95,11761.51K,Utilities,Alternative Power Generation,76.0,87.0,83.0,74.0,13865.85K,19928.80K,322.0,247.3,-7.16
713,TATAINVEST.NS,707.1,15005.79K,Finance,Investment Banks/Brokers,76.0,84.0,58.0,72.0,591.76K,484.11K,1184.7,520.01,-40.31
715,ASHIANA.NS,326.0,56.68K,Finance,Real Estate Development,76.0,73.0,84.0,77.0,196.57K,1039.31K,376.15,247.8,-13.33
716,ULTRACEMCO.NS,12766.0,120.59K,Non-Energy Minerals,Construction Materials,76.0,60.0,84.0,69.0,240.06K,168.85K,13110.0,10047.85,-2.62
718,RATNAVEER.NS,164.35,2887.21K,Non-Energy Minerals,Steel,76.0,87.0,82.0,80.0,1398.13K,1180.95K,177.0,115.99,-7.15
720,INDIAGLYCO.NS,946.6,52.87K,Process Industries,Chemicals: Specialty,76.0,81.0,28.0,79.0,172.85K,110.56K,1222.0,503.52,-22.54
721,EIFFL.NS,234.2,9.45K,Consumer Non-Durables,Food: Specialty/Candy,76.0,14.0,76.0,68.0,66.50K,19.79K,305.9,170.76,-23.44
722,BLACKBUCK.NS,601.5,550.34K,Technology Services,Packaged Software,76.0,70.0,53.0,75.0,806.57K,1065.67K,748.0,373.2,-19.59
724,JAINREC.NS,378.8,368.67K,Non-Energy Minerals,Other Metals/Minerals,76.0,33.0,42.0,,1506.37K,1982.03K,461.0,247.57,-17.83
726,GCSL.NS,364.0,0.56K,Finance,Investment Banks/Brokers,76.0,93.0,62.0,,16.04K,7.21K,389.4,213.15,-6.52
727,MINDACORP.NS,583.3,122.51K,Producer Manufacturing,Auto Parts: Oem,76.0,79.0,68.0,83.0,270.97K,226.03K,619.95,445.05,-5.91
728,ELGIEQUIP.NS,532.25,649.78K,Producer Manufacturing,Industrial Machinery,76.0,92.0,83.0,76.0,739.38K,1295.08K,608.4,401.0,-12.52
729,HINDPETRO.NS,430.9,4738.24K,Energy Minerals,Oil Refining/Marketing,76.0,44.0,50.0,80.0,4281.36K,4382.00K,508.45,287.55,-15.25
