Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
364,SAILIFE.NS,1585.0,1169.83K,Commercial Services,Miscellaneous Commercial Services,89.0,79.0,85.0,84.0,591.66K,1288.79K,1697.0,783.85,-6.6
366,WELSPUNLIV.NS,207.68,2653.22K,Consumer Non-Durables,Consumer Sundries,89.0,93.0,90.0,89.0,5699.09K,4498.91K,216.0,107.1,-3.85
367,AEROENTER.NS,137.09,981.28K,Producer Manufacturing,Industrial Machinery,89.0,79.0,81.0,91.0,1263.38K,1250.30K,159.6,62.2,-14.1
368,NEOGEN.NS,2373.0,409.14K,Process Industries,Chemicals: Specialty,89.0,85.0,74.0,87.0,168.90K,139.42K,2483.9,966.7,-4.46
369,KRISHANA.NS,179.66,331.49K,Process Industries,Chemicals: Agricultural,89.0,39.0,86.0,90.0,1452.23K,596.65K,206.39,86.2,-12.95
371,STLNETWORK.NS,36.6,5579.69K,Communications,Major Telecommunications,89.0,95.0,85.0,91.0,1252.42K,4063.32K,36.6,15.75,0.0
373,WSTCSTPAPR.NS,713.8,271.48K,Producer Manufacturing,Office Equipment/Supplies,88.0,87.0,89.0,90.0,278.08K,360.98K,722.4,375.0,-1.19
376,GNA.NS,551.1,293.87K,Producer Manufacturing,Auto Parts: Oem,88.0,54.0,91.0,67.0,635.06K,235.04K,601.65,295.0,-8.4
377,SIGACHI.NS,37.93,4501.85K,Health Technology,Pharmaceuticals: Major,88.0,96.0,96.0,92.0,2175.22K,4515.52K,46.73,16.65,-18.83
381,MMFL.NS,631.7,71.00K,Producer Manufacturing,Metal Fabrication,88.0,52.0,89.0,77.0,171.75K,140.72K,687.95,288.1,-8.18
382,LANCORHOL.NS,36.95,150.74K,Finance,Real Estate Development,88.0,94.0,90.0,89.0,249.64K,669.29K,41.75,18.12,-11.5
383,ICIL.NS,443.25,443.32K,Process Industries,Textiles,88.0,79.0,83.0,88.0,1340.02K,939.12K,474.65,216.9,-6.62
384,WABAG.NS,2277.9,2230.95K,Industrial Services,Engineering & Construction,88.0,89.0,89.0,91.0,854.93K,723.64K,2319.0,1033.0,-1.77
385,VISL.NS,33.34,13469.29K,Non-Energy Minerals,Steel,88.0,7.0,,,55474.59K,22523.60K,44.78,19.06,-25.55
386,KDDL.NS,3881.9,20.48K,Consumer Durables,Other Consumer Specialties,88.0,48.0,87.0,87.0,47.52K,24.11K,4155.5,1990.0,-6.58
387,ROSSTECH.NS,1214.3,147.44K,Electronic Technology,Telecommunications Equipment,88.0,85.0,79.0,87.0,262.58K,179.42K,1241.7,551.9,-2.21
390,ATLANTAELE.NS,1777.8,69.98K,Producer Manufacturing,Electrical Products,88.0,76.0,42.0,89.0,132.49K,147.39K,2152.6,707.6,-17.41
392,TMB.NS,910.9,89.59K,Finance,Regional Banks,88.0,73.0,75.0,81.0,360.40K,187.92K,954.2,420.0,-4.54
393,NINSYS.NS,710.7,3.31K,Technology Services,Packaged Software,88.0,50.0,53.0,95.0,5.38K,3.85K,935.0,281.05,-23.99
396,GLAND.NS,2922.3,389.00K,Health Technology,Pharmaceuticals: Major,88.0,49.0,86.0,88.0,747.57K,818.77K,3042.0,1573.6,-3.93
397,PANAMAPET.NS,483.15,196.48K,Process Industries,Industrial Specialties,88.0,51.0,83.0,89.0,836.68K,293.38K,599.6,229.0,-19.42
398,NEULANDLAB.NS,23535.0,43.90K,Health Technology,Pharmaceuticals: Major,88.0,69.0,87.0,90.0,65.00K,42.20K,24225.0,11500.0,-2.85
400,WELENT.NS,786.2,250.25K,Industrial Services,Engineering & Construction,88.0,95.0,89.0,88.0,511.51K,743.69K,825.0,412.0,-4.7
402,QUESS.NS,348.0,382.96K,Commercial Services,Personnel Services,88.0,69.0,90.0,90.0,952.98K,661.30K,388.75,166.3,-10.48
403,PGIL.NS,1187.7,130.77K,Consumer Non-Durables,Apparel/Footwear,88.0,39.0,89.0,84.0,349.65K,222.03K,1269.8,600.0,-6.47
404,QPOWER.NS,1426.5,364.56K,Producer Manufacturing,Electrical Products,88.0,82.0,69.0,88.0,200.63K,359.43K,1570.0,581.0,-9.14
406,RACLGEAR.NS,1756.7,1142.82K,Producer Manufacturing,Auto Parts: Oem,88.0,92.0,86.0,68.0,41.19K,41.77K,1856.0,900.1,-5.35
408,AKUMS.NS,776.35,398.39K,Health Technology,Biotechnology,88.0,65.0,82.0,83.0,359.39K,359.51K,796.55,409.3,-2.54
411,JINDALSAW.NS,311.95,1875.37K,Non-Energy Minerals,Steel,87.0,88.0,83.0,91.0,2261.87K,2227.41K,320.0,153.0,-2.52
413,SONACOMS.NS,788.0,831.99K,Producer Manufacturing,Auto Parts: Oem,87.0,49.0,86.0,83.0,2329.86K,1464.17K,844.0,402.3,-6.64
414,NILKAMAL.NS,2050.8,24.04K,Consumer Durables,Home Furnishings,87.0,72.0,94.0,83.0,124.34K,26.82K,2149.5,1050.5,-4.59
418,ELANTAS.NS,14513.0,23.98K,Process Industries,Industrial Specialties,87.0,92.0,92.0,,3.24K,5.09K,14769.0,8900.0,-1.73
420,BAJAJCON.NS,520.5,901.86K,Consumer Non-Durables,Household/Personal Care,87.0,40.0,18.0,75.0,928.43K,1249.37K,692.0,222.78,-24.78
421,RRKABEL.NS,2424.4,331.55K,Producer Manufacturing,Electrical Products,87.0,8.0,68.0,85.0,686.16K,914.82K,2983.8,1181.6,-18.75
422,DIGJAMLMTD.NS,68.42,1282.16K,Process Industries,Textiles,87.0,96.0,91.0,86.0,31.54K,78.41K,73.19,36.03,-6.52
424,SOLARINDS.NS,22290.0,148.80K,Process Industries,Industrial Specialties,87.0,79.0,84.0,81.0,144.66K,166.96K,22625.0,11646.0,-1.48
426,ARVIND.NS,575.1,470.79K,Process Industries,Textiles,87.0,66.0,74.0,88.0,831.81K,709.76K,607.15,277.9,-5.28
428,KOPRAN.NS,235.26,399.68K,Health Technology,Pharmaceuticals: Major,87.0,95.0,83.0,91.0,237.45K,843.38K,253.71,107.0,-7.27
429,NITTAGELA.NS,1645.3,6.15K,Consumer Non-Durables,Food: Specialty/Candy,87.0,67.0,73.0,,11.95K,3.64K,2087.2,882.0,-21.17
430,RAIN.NS,215.97,4334.26K,Process Industries,Industrial Specialties,87.0,65.0,64.0,90.0,5365.79K,4988.17K,252.0,99.9,-14.3
431,RAMRAT.NS,532.4,107.59K,Producer Manufacturing,Electrical Products,87.0,84.0,89.0,82.0,318.46K,449.17K,602.45,268.0,-11.63
432,VARROC.NS,872.0,482.32K,Producer Manufacturing,Auto Parts: Oem,87.0,68.0,92.0,89.0,525.22K,485.01K,896.0,462.0,-2.68
433,AMAGI.NS,578.35,380.71K,Technology Services,Packaged Software,87.0,12.0,87.0,81.0,894.96K,462.62K,727.4,310.2,-20.49
437,ADOR.NS,1603.7,30.11K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,77.0,87.0,85.0,57.36K,68.60K,1766.4,848.0,-9.21
439,CEMPRO.NS,1244.3,288.34K,Industrial Services,Engineering & Construction,87.0,57.0,60.0,94.0,510.98K,267.20K,1649.2,503.3,-24.55
441,GKSL.NS,171.09,120.19K,Health Services,Hospital/Nursing Management,87.0,92.0,85.0,84.0,499.03K,817.42K,180.9,98.36,-5.42
442,SHALPAINTS.NS,85.73,139.97K,Process Industries,Industrial Specialties,87.0,66.0,94.0,87.0,498.16K,156.87K,95.95,35.21,-10.65
443,RAMBHAJO.NS,269.28,368.69K,Consumer Durables,Other Consumer Specialties,87.0,97.0,,,1511.56K,1471.01K,289.0,161.6,-6.82
444,HONASA.NS,471.15,680.29K,Retail Trade,Specialty Stores,87.0,48.0,74.0,86.0,1598.30K,865.76K,509.8,248.4,-7.58
445,SAHYADRI.NS,390.9,17.08K,Non-Energy Minerals,Construction Materials,87.0,83.0,91.0,86.0,19.36K,26.32K,406.9,200.1,-3.93
448,ASTRAMICRO.NS,1680.6,200.22K,Electronic Technology,Telecommunications Equipment,86.0,50.0,74.0,85.0,661.57K,373.48K,1960.0,851.0,-14.26
449,CRAFTSMAN.NS,11669.0,53.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,81.0,84.0,84.0,67.47K,71.75K,11999.0,6324.0,-2.75
450,SGFIN.NS,660.75,162.61K,Finance,Investment Banks/Brokers,86.0,57.0,67.0,86.0,493.42K,151.47K,727.45,323.0,-9.17
451,PAUSHAKLTD.NS,729.6,55.60K,Process Industries,Chemicals: Major Diversified,86.0,46.0,93.0,89.0,70.42K,50.36K,826.75,342.5,-11.75
452,MOLDTECH.NS,207.39,46.07K,Industrial Services,Engineering & Construction,86.0,85.0,94.0,89.0,161.94K,66.65K,227.0,101.1,-8.64
453,LENSKART.NS,681.75,4110.15K,Health Technology,Medical Specialties,86.0,85.0,88.0,72.0,8398.02K,17303.08K,703.5,356.1,-3.09
455,CONSOFINVT.NS,301.5,2.23K,Finance,Financial Conglomerates,86.0,77.0,87.0,71.0,16.96K,17.98K,320.0,152.0,-5.78
456,SRIKPRIND.NS,30.75,15.49K,Non-Energy Minerals,Construction Materials,86.0,,,,49.95K,87.51K,36.8,19.4,-16.44
457,BHEL.NS,431.0,6541.53K,Producer Manufacturing,Electrical Products,86.0,63.0,70.0,87.0,11518.19K,6058.67K,446.5,226.8,-3.47
461,GRANULES.NS,909.3,7851.08K,Health Technology,Pharmaceuticals: Other,86.0,72.0,79.0,84.0,1044.94K,1239.89K,914.85,510.55,-0.61
462,DATAPATTNS.NS,4829.2,561.16K,Electronic Technology,Electronic Production Equipment,86.0,75.0,59.0,74.0,980.39K,669.74K,5000.0,2131.0,-3.42
463,APOLLO.NS,422.25,7737.92K,Electronic Technology,Electronic Production Equipment,86.0,77.0,49.0,91.0,9669.45K,6786.40K,466.5,179.5,-9.49
464,PAR.NS,140.92,76.30K,Process Industries,Chemicals: Specialty,86.0,95.0,94.0,83.0,71.74K,332.70K,180.0,78.05,-21.71
465,SHANTIGEAR.NS,714.95,145.71K,Producer Manufacturing,Auto Parts: Oem,86.0,98.0,94.0,84.0,361.40K,491.67K,743.0,384.0,-3.78
466,SHIVAUM.NS,465.4,13.31K,Producer Manufacturing,Metal Fabrication,86.0,66.0,83.0,87.0,35.78K,105.64K,483.9,275.0,-3.82
467,GRAVISSHO.NS,42.7,433.90K,Consumer Services,Hotels/Resorts/Cruise Lines,86.0,,,,55.09K,98.08K,42.7,27.9,0.0
468,LADDERUP.NS,74.31,59.23K,Finance,Investment Managers,86.0,,,,1.32K,2.18K,74.31,42.7,0.0
469,UEL.NS,206.64,41.41K,Utilities,Alternative Power Generation,86.0,2.0,91.0,62.0,20.88K,23.92K,284.2,92.32,-27.29
470,MCX.NS,3276.0,1686.49K,Finance,Investment Banks/Brokers,86.0,80.0,71.0,68.0,2635.49K,1982.24K,3480.0,1510.1,-5.86
471,ASAHISONG.NS,363.95,22.02K,Process Industries,Chemicals: Specialty,86.0,81.0,89.0,87.0,41.19K,17.23K,413.95,179.64,-12.08
472,PKTEA.NS,1121.75,25.22K,Process Industries,Agricultural Commodities/Milling,86.0,98.0,91.0,77.0,2.95K,15.19K,1169.0,605.0,-4.04
480,VSSL.NS,397.45,620.99K,Non-Energy Minerals,Steel,86.0,89.0,90.0,86.0,303.62K,918.12K,423.85,206.4,-6.23
482,JGCHEM.NS,592.05,335.07K,Process Industries,Chemicals: Specialty,86.0,40.0,88.0,86.0,575.93K,947.21K,675.0,298.4,-12.29
483,ICDSLTD.NS,62.52,6.19K,Finance,Finance/Rental/Leasing,86.0,97.0,88.0,86.0,8.14K,47.32K,77.69,36.4,-19.53
486,SEAMECLTD.NS,1788.4,150.56K,Industrial Services,Oilfield Services/Equipment,85.0,87.0,69.0,73.0,94.16K,100.56K,1849.0,771.75,-3.28
487,KHAITANLTD.NS,162.51,2.81K,Consumer Durables,Electronics/Appliances,85.0,86.0,78.0,88.0,6.11K,8.73K,178.0,85.0,-8.7
488,MANORAMA.NS,2055.7,120.28K,Consumer Non-Durables,Food: Specialty/Candy,85.0,92.0,85.0,83.0,449.55K,356.04K,2149.5,1060.6,-4.36
491,DIVISLAB.NS,9322.0,516.76K,Health Technology,Pharmaceuticals: Major,85.0,79.0,90.0,79.0,457.46K,515.53K,9615.0,5636.5,-3.05
493,NRAIL.NS,627.9,40.59K,Process Industries,Containers/Packaging,85.0,89.0,88.0,78.0,20.22K,56.52K,650.0,357.3,-3.4
494,PARKHOSPS.NS,279.3,211.60K,Health Services,Hospital/Nursing Management,85.0,52.0,55.0,74.0,805.47K,588.18K,305.0,138.1,-8.43
495,DHOOTTRANS.NS,1728.7,5861.89K,Producer Manufacturing,Electrical Products,85.0,,,,6903.98K,2821.38K,1728.7,1131.0,0.0
496,THANGAMAYL.NS,5126.0,79.69K,Consumer Durables,Other Consumer Specialties,85.0,43.0,32.0,75.0,219.18K,101.25K,7430.0,1939.5,-31.01
497,AYMSYNTEX.NS,281.65,93.19K,Process Industries,Textiles,85.0,82.0,81.0,79.0,99.54K,359.07K,330.0,141.53,-14.65
498,EXICOM.NS,182.28,1692.40K,Producer Manufacturing,Electrical Products,85.0,89.0,71.0,93.0,3455.06K,2555.57K,189.17,75.6,-3.64
500,VALIANTORG.NS,396.3,133.75K,Process Industries,Chemicals: Specialty,85.0,90.0,89.0,90.0,41.33K,66.71K,396.3,195.0,0.0
501,MAWANASUG.NS,134.63,307.34K,Consumer Non-Durables,Food: Specialty/Candy,85.0,86.0,80.0,87.0,292.08K,372.83K,164.0,75.08,-17.91
504,KSR.NS,42.4,124.72K,Consumer Non-Durables,Apparel/Footwear,85.0,96.0,89.0,58.0,46.23K,194.95K,42.9,14.04,-1.17
505,ALPHAGEO.NS,310.25,7.49K,Industrial Services,Oilfield Services/Equipment,85.0,60.0,91.0,80.0,36.19K,12.19K,368.0,164.8,-15.69
506,MWL.NS,40.6,1343.49K,Non-Energy Minerals,Steel,85.0,45.0,60.0,84.0,1194.87K,2207.71K,43.94,20.0,-7.6
509,GANESHBE.NS,131.63,118.20K,Process Industries,Chemicals: Specialty,85.0,87.0,78.0,88.0,649.68K,257.22K,135.85,68.4,-3.11
511,KAMDHENU.NS,39.09,859.52K,Non-Energy Minerals,Steel,85.0,86.0,86.0,89.0,979.93K,920.61K,40.95,16.15,-4.54
512,YUKEN.NS,1113.75,35.41K,Producer Manufacturing,Industrial Machinery,85.0,94.0,94.0,82.0,16.47K,31.05K,1134.7,584.1,-1.85
513,ALIVUS.NS,1386.8,74.32K,Health Technology,Pharmaceuticals: Major,85.0,61.0,85.0,80.0,158.94K,297.88K,1493.8,819.0,-7.16
515,AEQUS.NS,225.97,2450.35K,Electronic Technology,Aerospace & Defense,85.0,13.0,69.0,90.0,6275.91K,2306.29K,274.39,113.3,-17.65
516,GMMPFAUDLR.NS,1307.9,261.55K,Producer Manufacturing,Industrial Machinery,85.0,94.0,95.0,81.0,286.32K,575.67K,1352.0,735.0,-3.26
518,KALYANKJIL.NS,601.15,6339.79K,Retail Trade,Specialty Stores,85.0,58.0,95.0,82.0,22624.33K,9226.90K,648.95,327.05,-7.37
519,KTKBANK.NS,325.35,2126.79K,Finance,Regional Banks,85.0,67.0,77.0,79.0,2587.86K,2124.82K,345.9,170.0,-5.94
521,RBA.NS,98.05,2109.16K,Consumer Services,Restaurants,85.0,69.0,89.0,83.0,12782.11K,3214.37K,111.15,57.15,-11.79
524,KISSHT.NS,328.7,1596.93K,Finance,Finance/Rental/Leasing,84.0,79.0,79.0,,1995.67K,1437.99K,351.5,190.0,-6.49
525,BIL.NS,1073.0,17.52K,Consumer Non-Durables,Consumer Sundries,84.0,94.0,93.0,79.0,14.40K,43.48K,1150.0,602.0,-6.7
531,ESAFSFB.NS,39.61,466.54K,Finance,Regional Banks,84.0,54.0,88.0,84.0,3038.50K,406.94K,44.99,19.78,-11.96
532,PARACABLES.NS,64.87,1512.50K,Producer Manufacturing,Electrical Products,84.0,30.0,52.0,92.0,2187.82K,2873.66K,75.7,28.3,-14.31
533,LOTUSDEV.NS,209.27,2066.78K,Finance,Real Estate Development,84.0,89.0,91.0,86.0,2554.49K,2156.33K,215.0,102.2,-2.67
534,SONAMLTD.NS,72.9,26.32K,Consumer Durables,Other Consumer Specialties,84.0,94.0,85.0,77.0,120.66K,362.76K,80.32,37.4,-9.24
535,LLOYDSENGG.NS,82.76,8020.24K,Industrial Services,Engineering & Construction,84.0,13.0,73.0,90.0,16492.55K,4815.91K,99.75,37.4,-17.03
536,PFOCUS.NS,310.85,312.88K,Consumer Services,Movies/Entertainment,84.0,86.0,84.0,52.0,836.31K,987.82K,367.0,161.01,-15.3
537,CENTUM.NS,4192.0,27.43K,Electronic Technology,Electronic Components,84.0,81.0,74.0,80.0,63.01K,144.93K,4450.0,2044.2,-5.8
538,TECHNOCRAF.NS,442.3,2757.38K,Industrial Services,Engineering & Construction,84.0,,,,3405.41K,1639.47K,459.8,284.0,-3.81
539,SUNDRMFAST.NS,1270.0,158.86K,Producer Manufacturing,Auto Parts: Oem,84.0,70.0,92.0,81.0,203.13K,310.02K,1347.2,730.1,-5.73
540,WOCKPHARMA.NS,2179.4,1109.39K,Health Technology,Pharmaceuticals: Major,84.0,85.0,72.0,86.0,908.69K,1599.17K,2422.3,1086.7,-10.03
541,SWARAJ.NS,335.15,110.90K,Process Industries,Textiles,84.0,16.0,83.0,57.0,151.09K,78.38K,386.75,158.5,-13.34
543,EMMVEE.NS,346.0,3745.67K,Electronic Technology,Semiconductors,84.0,74.0,55.0,87.0,2627.00K,1635.18K,371.55,171.51,-6.88
544,CLEANMAX.NS,1431.0,250.40K,Utilities,Alternative Power Generation,84.0,85.0,70.0,85.0,257.08K,343.66K,1536.0,727.1,-6.84
545,IVP.NS,214.47,15.18K,Process Industries,Chemicals: Specialty,84.0,88.0,86.0,87.0,26.57K,23.84K,222.0,110.0,-3.39
546,EIMCOELECO.NS,2325.5,27.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,93.0,92.0,81.0,61.94K,28.41K,2380.0,1405.5,-2.29
547,GLOBAL.NS,126.91,180.84K,Commercial Services,Miscellaneous Commercial Services,84.0,91.0,79.0,68.0,95.75K,224.41K,129.4,55.3,-1.92
548,SHAHALLOYS.NS,92.62,54.81K,Non-Energy Minerals,Steel,84.0,93.0,87.0,85.0,86.85K,387.21K,116.85,53.1,-20.74
549,CORONA.NS,2236.1,137.43K,Health Technology,Pharmaceuticals: Major,84.0,72.0,84.0,75.0,50.86K,73.39K,2270.1,1336.6,-1.5
550,OCCLLTD.NS,159.41,48.96K,Process Industries,Chemicals: Specialty,84.0,74.0,76.0,91.0,74.16K,47.63K,183.03,75.71,-12.9
551,APCOTEXIND.NS,601.15,92.23K,Process Industries,Chemicals: Specialty,84.0,55.0,70.0,86.0,295.63K,194.37K,712.0,310.45,-15.57
552,UFLEX.NS,653.45,184.11K,Process Industries,Containers/Packaging,84.0,94.0,93.0,78.0,549.04K,465.33K,723.5,330.0,-9.68
554,PLAZACABLE.NS,62.97,304.38K,Producer Manufacturing,Electrical Products,84.0,91.0,86.0,89.0,61.17K,188.34K,65.0,27.0,-3.12
555,MPSLTD.NS,2608.5,26.14K,Consumer Services,Publishing: Books/Magazines,84.0,17.0,90.0,91.0,69.89K,14.42K,2979.0,1336.1,-12.44
557,ACMESOLAR.NS,402.3,1235.28K,Industrial Services,Engineering & Construction,84.0,75.0,74.0,90.0,2017.63K,1941.23K,430.5,195.9,-6.55
558,NAZARA.NS,370.3,1148.46K,Technology Services,Packaged Software,84.0,70.0,83.0,82.0,2460.10K,2398.93K,380.0,215.7,-2.55
559,KINGFA.NS,6197.0,15.42K,Process Industries,Chemicals: Specialty,83.0,68.0,78.0,81.0,13.71K,14.48K,6347.0,3649.9,-2.36
560,PRABHA.NS,244.64,816.98K,Energy Minerals,Oil & Gas Production,83.0,97.0,92.0,83.0,492.23K,1645.13K,262.8,137.91,-6.91
565,TCPLPACK.NS,3871.0,5.13K,Commercial Services,Commercial Printing/Forms,83.0,10.0,92.0,81.0,19.28K,11.41K,4410.9,2200.0,-12.24
566,NETWEB.NS,5027.0,869.18K,Electronic Technology,Computer Peripherals,83.0,67.0,64.0,83.0,1645.49K,1491.44K,5813.0,2822.3,-13.52
567,OFSS.NS,11763.0,246.09K,Technology Services,Packaged Software,83.0,64.0,82.0,88.0,318.80K,235.73K,12540.0,6234.5,-6.2
568,TALBROAUTO.NS,423.75,164.44K,Producer Manufacturing,Industrial Machinery,83.0,57.0,75.0,88.0,277.18K,279.22K,451.6,219.9,-6.17
569,SIGIND.NS,70.79,28.52K,Process Industries,Chemicals: Specialty,83.0,66.0,92.0,84.0,48.63K,17.78K,74.99,40.66,-5.6
572,SHAREINDIA.NS,198.93,15201.10K,Finance,Investment Banks/Brokers,83.0,89.0,91.0,82.0,4426.50K,8945.71K,212.33,115.36,-6.31
573,HIRECT.NS,1245.4,51.54K,Producer Manufacturing,Electrical Products,83.0,56.0,65.0,88.0,170.34K,66.20K,1399.0,565.2,-10.98
574,ELPROINTL.NS,173.24,10.78K,Electronic Technology,Electronic Components,83.0,51.0,54.0,,51.16K,14.86K,180.89,102.0,-4.23
575,ANANDRATHI.NS,2211.0,175.28K,Finance,Investment Managers,83.0,59.0,80.0,75.0,363.58K,257.95K,2255.0,1353.85,-1.95
577,KWIL.NS,43.04,42724.15K,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,87.0,74.0,85.0,20576.69K,13842.09K,50.68,22.24,-15.07
578,TARSONS.NS,311.2,159.99K,Process Industries,Containers/Packaging,83.0,53.0,92.0,85.0,1089.65K,116.81K,375.0,164.45,-17.01
579,SMSPHARMA.NS,463.45,10400.04K,Health Technology,Pharmaceuticals: Major,83.0,92.0,80.0,51.0,404.92K,697.54K,469.0,242.25,-1.18
581,LUMAXTECH.NS,1993.7,164.98K,Producer Manufacturing,Auto Parts: Oem,83.0,56.0,77.0,72.0,250.29K,182.13K,2148.7,1064.1,-7.21
584,STYLAMIND.NS,3329.9,19.29K,Non-Energy Minerals,Forest Products,83.0,28.0,56.0,80.0,78.01K,34.95K,4150.0,1621.0,-19.76
585,NAVINFLUOR.NS,8543.5,86.50K,Process Industries,Chemicals: Specialty,83.0,64.0,75.0,71.0,200.32K,141.34K,8949.5,4498.5,-4.54
586,MANALIPETC.NS,84.93,2153.17K,Process Industries,Chemicals: Specialty,83.0,91.0,81.0,87.0,3991.30K,19921.95K,93.0,39.13,-8.68
587,DCBBANK.NS,226.37,1245.95K,Finance,Regional Banks,83.0,90.0,80.0,70.0,1939.18K,2354.87K,234.8,122.4,-3.59
588,RADICO.NS,4368.1,104.06K,Consumer Non-Durables,Beverages: Alcoholic,83.0,26.0,79.0,84.0,382.17K,229.33K,4747.0,2500.0,-7.98
589,TIIL.NS,3250.2,40.35K,Producer Manufacturing,Metal Fabrication,83.0,84.0,83.0,82.0,38.35K,36.19K,3565.3,1868.5,-8.84
591,AUSOMENT.NS,152.59,7.20K,Finance,Investment Banks/Brokers,83.0,76.0,85.0,84.0,5.19K,9.48K,178.0,93.0,-14.28
592,ARTEMISMED.NS,344.9,347.02K,Health Services,Hospital/Nursing Management,83.0,77.0,85.0,81.0,343.95K,478.77K,362.0,203.35,-4.72
595,MOLBIO.NS,1438.2,22056.96K,Health Technology,Medical Specialties,83.0,,,,3999.72K,2768.44K,1686.8,926.35,-14.74
597,DYCL.NS,455.45,397.74K,Producer Manufacturing,Electrical Products,82.0,56.0,90.0,87.0,1478.97K,2192.67K,560.0,236.8,-18.67
598,KANPRPLA.NS,264.6,72.66K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,85.0,89.0,82.0,51.74K,21.48K,283.14,151.25,-6.55
599,SHREEPUSHK.NS,486.9,156.78K,Process Industries,Chemicals: Specialty,82.0,94.0,82.0,82.0,75.65K,134.44K,545.2,272.45,-10.69
600,CHEMBOND.NS,217.12,15.94K,Process Industries,Chemicals: Major Diversified,82.0,90.0,89.0,81.0,13.15K,54.22K,236.8,105.15,-8.31
601,GRAPHITE.NS,825.8,3972.16K,Process Industries,Industrial Specialties,82.0,84.0,82.0,70.0,1948.94K,6044.11K,874.35,516.2,-5.55
602,TVSSRICHAK.NS,5146.0,9.14K,Consumer Durables,Automotive Aftermarket,82.0,94.0,83.0,78.0,32.85K,23.63K,5760.0,2871.5,-10.66
603,TNPETRO.NS,128.9,5649.40K,Process Industries,Chemicals: Specialty,82.0,87.0,90.0,81.0,1216.69K,5596.06K,146.99,78.67,-12.31
604,BUILDPRO.NS,1252.5,38.79K,Distribution Services,Wholesale Distributors,82.0,50.0,82.0,67.0,103.36K,98.56K,1380.0,636.0,-9.24
605,AMDIND.NS,64.03,483.36K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,85.0,88.0,86.0,32.62K,60.39K,68.07,33.77,-5.94
610,DIFFNKG.NS,449.5,124.28K,Producer Manufacturing,Industrial Machinery,82.0,85.0,80.0,88.0,370.76K,1351.63K,519.9,216.8,-13.54
612,IL&FSENGG.NS,38.54,62.19K,Industrial Services,Engineering & Construction,82.0,82.0,86.0,85.0,35.12K,38.63K,39.9,21.0,-3.41
614,CGCL.NS,266.0,1958.38K,Finance,Finance/Rental/Leasing,82.0,86.0,81.0,85.0,5763.04K,8064.07K,287.45,151.1,-7.46
615,INNOVACAP.NS,1147.2,44.09K,Health Technology,Pharmaceuticals: Major,82.0,79.0,78.0,86.0,74.43K,121.27K,1200.0,622.0,-4.4
616,ORIENTBELL.NS,401.95,22.42K,Producer Manufacturing,Building Products,82.0,81.0,82.0,77.0,26.44K,72.78K,434.95,246.55,-7.59
617,INDOMIM.NS,1018.2,1562.32K,Producer Manufacturing,Industrial Machinery,82.0,90.0,,,6268.03K,2174.68K,1028.5,700.0,-1.0
618,ARIES.NS,475.6,24.53K,Process Industries,Chemicals: Agricultural,82.0,89.0,89.0,78.0,67.63K,97.10K,524.75,285.35,-9.37
620,MSTCLTD.NS,738.55,311.84K,Retail Trade,Internet Retail,82.0,92.0,75.0,88.0,927.88K,406.60K,805.0,362.15,-8.25
621,PTCIL.NS,23630.0,65.88K,Producer Manufacturing,Metal Fabrication,82.0,92.0,82.0,74.0,29.17K,51.70K,24125.0,14039.0,-2.05
624,JNKINDIA.NS,422.4,61.08K,Producer Manufacturing,Building Products,82.0,63.0,14.0,89.0,501.25K,84.68K,558.0,200.92,-24.3
625,ASKAUTOLTD.NS,624.55,129.77K,Producer Manufacturing,Auto Parts: Oem,82.0,38.0,88.0,84.0,748.83K,304.44K,687.7,375.3,-9.18
626,WINDLAS.NS,1129.25,66.75K,Health Technology,Pharmaceuticals: Major,82.0,89.0,88.0,81.0,138.80K,292.27K,1181.9,697.4,-4.45
632,LALITHAA.NS,338.6,6732.85K,Retail Trade,Specialty Stores,82.0,,,,23023.50K,16767.54K,343.9,240.35,-1.54
633,APOLLOPIPE.NS,554.9,328.83K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,78.0,67.0,78.0,289.47K,157.54K,668.8,252.1,-17.03
636,SHRIPISTON.NS,4371.5,35.26K,Producer Manufacturing,Auto Parts: Oem,81.0,45.0,79.0,83.0,71.35K,65.94K,4785.8,2525.8,-8.66
638,TATVA.NS,1608.7,47.76K,Process Industries,Chemicals: Specialty,81.0,29.0,88.0,76.0,148.19K,50.69K,1838.1,981.5,-12.48
639,IKIO.NS,223.87,1448.98K,Producer Manufacturing,Electrical Products,81.0,68.0,90.0,87.0,1852.89K,1491.20K,238.8,103.53,-6.25
640,QUADFUTURE.NS,478.5,10360.67K,Producer Manufacturing,Electrical Products,81.0,94.0,82.0,85.0,1210.92K,524.48K,511.8,248.55,-6.51
