Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
51,Finance/Rental/Leasing,Finance,53,49,49,55,"GDLLEAS.BO,AUTOINT.BO,KINETRU.BO,TRUSTEDGE.BO,JJFINCOR.BO,CITIPOR.BO,DHRUVCA.BO,CLFL.BO,JLL.BO,TFCILTD.NS,PIRAMALFIN.NS,UNTTEMI.BO,SHRIRAMFIN.NS,PURPLEFIN.BO,MANGALCOMP.BO,GLANCE.BO,SAMMAANCAP.NS,SANGAMFIN.BO,IFINSEC.BO,INDUSTOWER.NS,MUFIN.NS,LTF.NS,MUTHOOTFIN.NS,PARAGONF.BO,INDBNK.BO,FEDFINA.NS,PFC.NS,CANFINHOME.NS,PAISALO.NS,SATIN.NS,AADHARHFC.NS,CREDITACC.NS,MANCREDIT.NS,MUTHOOTMF.NS,CGCL.NS,MASFIN.NS,RAJKOTINV.BO,SAHARAHOUS.BO,PAYTM.NS,RELICTEC.BO,TATACAP.NS,IIFL.NS,M&MFIN.NS,INDIASHLTR.NS,MANAPPURAM.NS,REPCOHOME.NS,IFCI.NS,SONAL.BO,NORTHARC.NS,SUNDARMFIN.NS,AASTAFIN.BO,KIFS.BO,LICHSGFIN.NS,ARMANFIN.NS,KREONFIN.BO,ICDSLTD.NS,POONAWALLA.NS,ABHICAP.BO,SRGHFL.NS,CHOLAFIN.NS,BAJFINANCE.NS,MANSIFIN.BO,PNBHOUSING.NS,FUSION.NS,NIYOGIN.BO,RECLTD.NS,SBFC.NS,SAINIK.BO,ADMANUM.BO,TARACHAND.NS,HOMEFIRST.NS,ACME.BO,FMEC.BO,SALEM.BO,MASKINVEST.NS,GICHSGFIN.NS,INDIAHOME.BO,CHOLAHLDNG.NS,PRITHVIEXCH.BO,APOLLOFI.BO,STARTECK.NS,SANGHVIMOV.NS,IREDA.NS,AVAILFC.BO,MANBA.NS,SBICARD.NS,HUDCO.NS,NLFL.BO,HDBFS.NS,INDOSTAR.NS,HARYNACAP.BO,ABIRAFN.BO,SPANDANA.NS,BAJAJHFL.NS,PFS.NS,VAPIENTER.BO,CROWN.NS,SAHLIBHFI.BO,IRFC.NS,NDGL.NS,APTUS.NS,AAVAS.NS,SSFLPP.BO,MUTHOOTCAP.NS,RFL.BO,MKVENTURES.BO,FIVESTAR.NS,INTRGLB.BO,CIFL.NS,LAXMIINDIA.NS,BAZELINTER.BO,KEYCORP.BO,THACKER.BO,SUJALA.BO,UGROCAP.NS,FINKURVE.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS,CAPFIN.BO,SRSOLTD.BO,RANJITSE.BO"
52,Aerospace & Defense,Electronic Technology,53,53,56,48,"MTARTECH.NS,BEL.NS,KRISHNADEF.NS,SIKA.BO,PARAS.NS,AEQUS.NS,HAL.NS,IDEAFORGE.NS,ROSSELLIND.NS,BDL.NS,TANAA.BO,DRONACHRYA.BO"
53,Electronic Components,Electronic Technology,52,60,52,46,"CENTUM.NS,HEG.NS,ELPROINTL.BO,UNIVCABLES.NS,INCAP.BO,FINELINE.BO,BCCFUBA.BO,PANELEC.BO,GUJARATPOLY.BO,MEIL.NS"
54,Catalog/Specialty Distribution,Retail Trade,52,64,31,70,ETHOSLTD.NS
55,Medical Specialties,Health Technology,52,30,46,44,"HSIL.BO,SDL.BO,CHOKSI.BO,LENSKART.NS,AMKAY.BO,GKB.BO,NURECA.NS,SHREEPAC.BO,SETL.NS,EARKART.BO,PREVEST.BO,CSURGSU.BO,POLYMED.NS,MICEL.NS,VOEPL.BO"
56,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,60,53,53,"SCAGRO.BO,APEX.NS,SCPL.NS,HATSUN.NS,DODLA.NS,PARAGMILK.NS,MODAIRY.BO,CHATHA.BO,HERITGFOOD.NS,JFL.BO"
57,Food: Specialty/Candy,Consumer Non-Durables,51,49,54,51,"NORBTEAEXP.NS,TRANSFD.BO,CCL.NS,GAEL.NS,UNITEDTEA.NS,PAJSON.BO,MAWANASUG.NS,VADILENT.BO,GPAPL.BO,NITTAGELA.BO,EIFFL.NS,SHAWGELTIN.BO,HNDFDS.NS,SHRIGANG.BO,BRITANNIA.NS,DIAMONDYD.NS,TATACONSUM.NS,GULPOLY.NS,OCEANIC.BO,MANORAMA.NS,ORKLAINDIA.NS,OVOBELE.BO,SUKHJITS.NS,BIKAJI.NS,AVTNPL.NS,ADVENZYMES.NS,RAVALSUGAR.BO,MLKFOOD.BO,VASUPRADA.BO,GOPAL.NS,VADILALIND.NS,YASHO.NS,UNIVSTAR.BO,TASTYBITE.NS,IWP.BO,VIDHIING.NS,MCLEODRUSS.NS,ADFFOODS.NS,GANGESSECU.NS,SONALIS.BO,TIRUSTA.BO,BECTORFOOD.NS,BAMBINO.BO,PALASHSECU.NS,KFBL.BO,DYNPRO.NS,VANDU.BO,FLEXFO.BO,FOODSIN.NS,LOTUSCHO.BO,ABRFL.BO,NAPL.BO,VANDAN.BO,AMBOAGRI.BO"
58,Air Freight/Couriers,Transportation,51,50,50,51,"SERIND.BO,RAPID.BO,CARGOTRANS.BO,GLOBALLOG.BO,SUNSKY.BO,DELHIVERY.NS,FORINTL.BO,MAHLOG.NS,SCI.NS,TRANSVOY.BO,BLUEDART.NS,ASPINWALL.NS,MAHESHWARI.NS,SVLL.NS,TVSSCS.NS,PSPL.BO,GBLOGISTIC.BO,WCIL.NS,TCIEXP.NS,AVG.NS,OMFREIGHT.NS,SWIGGY.NS,AEGISVOPAK.NS,ABCINDQ.BO,FLOMIC.BO,TOTAL.NS,DHILLON.BO,TIGERLOGS.NS"
59,Railroads,Transportation,51,48,56,62,"GATEWAY.NS,CONCOR.NS"
60,Medical/Nursing Services,Health Services,51,52,49,52,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,DRAGARWQ.BO,THYROCARE.NS,METROPOLIS.NS,LALPATHLAB.NS,AGARWALEYE.NS,ASPIRA.BO,VIJAYA.NS,SURAKSHA.NS,JSLL.NS,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,MDRC.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
61,Computer Communications,Electronic Technology,50,24,23,57,KERNEX.NS
62,Automotive Aftermarket,Consumer Durables,50,38,43,50,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,MRF.NS,DOLFIN.BO,APOLLOTYRE.NS,BALKRISIND.NS,JTEKTINDIA.NS,MODIRUBBER.NS,GOODYEAR.BO,BENGALASM.BO,KRYPTONQ.BO,TOLINS.NS,TRITONV.BO"
63,Textiles,Process Industries,50,49,54,53,"SWADEIN.BO,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,TRUEGREEN.BO,OMNITEX.BO,JATTAINDUS.BO,TEJASSVI.BO,SHUBHAM.BO,OSIAJEE.BO,SOMATEX.NS,PASHUPATI.NS,SIMPLXMIL.BO,CANDOUR.BO,MANOMAY.NS,ACSTECH.BO,ADDIND.BO,BORANA.NS,VTL.NS,LAKHOTIA.BO,SPORTKING.NS,PRECOT.NS,LEMERITE.NS,SUNRAKSHAK.BO,KONARKSY.BO,SALONA.NS,ARVIND.NS,APMIN.BO,NITINSPIN.NS,MODWOOL.BO,SRINACHA.BO,SANGAMIND.NS,SPARKLEGR.BO,MAYURUNIQ.NS,MODTHREAD.NS,PREMCO.BO,VTMLTD.BO,SANTETX.BO,HPCOTTON.BO,DHANFAB.BO,AYMSYNTEX.NS,GINNIFILA.NS,NAHARSPING.NS,RUBYMILLS.NS,SURYALA.BO,ICIL.NS,LAKSHMIMIL.BO,BHILSPIN.BO,RAJKSYN.BO,SANATHAN.NS,RAJPALAYAM.BO,GHCLTEXTIL.NS,CHEVIOT.NS,VOITHPAPR.BO,FAZE3Q.NS,SURYAAMBA.BO,LAHOTIOV.BO,SELMC.BO,BLUECHIPT.BO,AMBIKCO.NS,GLOSTERLTD.NS,VIPPYSP.BO,DONEAR.NS,CAMEXLTD.BO,NAHARPOLY.NS,RSWM.NS,SHRIDINE.BO,PASUPTAC.NS,RAGHUSYN.BO,DIGJAMLMTD.NS,JASCH.BO,MAFATIND.BO,BTTL.BO,HINDMILL.BO,LOYALTEX.NS,VICTMILL.BO,BANSWRAS.NS,PBMPOLY.BO,GOKAKTEX.BO,ORBTEXP.NS,BARODARY.BO,FILATEX.NS,GANECOS.NS,NAHARINDUS.NS,ELITECON.BO,ZENIFIB.BO,SARLAPOLY.NS,SAMBANDAM.BO,ASHNOOR.BO,LAGNAM.NS,SHANTIDENM.BO,AMARJOTHI.BO,KATRSPG.BO,KITEX.NS,RELCHEMQ.NS,GHCL.NS,SKYIND.BO,OLYMPTX.BO,SUPER.BO,EVERFIN.BO,NIBE.NS,SURYALAXMI.NS,WINSOMTX.BO,SUTLEJTEX.NS,SHIVAMILLS.NS,SHIVATEX.NS,DEEPAKSP.BO,KAMADGIRI.BO,MARALOVER.NS,LAMBODHARA.NS,WIREFABR.BO,BSL.NS,SIYSIL.NS,INDORAMA.NS,BOMDYEING.NS,HINDAPL.BO,MKEXIM.BO,SHRJAGP.BO,RIBATEX.BO,VGL.NS,DCMNVL.NS,WEIZMANIND.NS,AREXMIS.BO,LUDLOWJUT.BO,GARNETINT.BO,GINISILK.BO,ABREL.NS,PIOTEX.BO,ANIRIT.BO,RNBDENIMS.NS,RAYMOND.NS,HIMATSEIDE.NS,SUBSM.BO,CFEL.BO,PRABHHANS.BO,SWADPOL.BO,RACE.NS,YAJUR.BO,TITAANIUM.BO,ARL.BO,TTFL.BO,EASTSILK.NS"
64,Beverages: Alcoholic,Consumer Non-Durables,50,53,42,53,"GMBREW.NS,TI.NS,RADICO.NS,UNITDSPR.NS,UBL.NS,ABDL.NS,IFBAGRO.NS,GLOBUSSPR.NS,JAGAJITIND.BO,SILVOAK.BO,ASALCBR.NS,NSL.BO,SDBL.NS"
65,Miscellaneous Manufacturing,Producer Manufacturing,50,52,51,49,"PANKAJPO.BO,GENESIS.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,APOLLOPIPE.NS,ASTRAL.NS,SUPREMEIND.NS,AMEENJI.BO,PIXTRANS.NS,HAWKINCOOK.BO,IIRM.BO,DEFRAIL.BO,KANPRPLA.NS,GRPLTD.NS,ADOR.NS,GUJRAFFIA.NS,DALBHARAT.NS,PYRAMID.NS,SAMPANN.NS,FINPIPE.NS,MITSU.BO,ALKOSIGN.BO,DHPIND.BO,GARFIBRES.NS,MOLDTKPAC.NS,MALPANI.BO,MORGANITE.BO,DUTRON.BO,DHABRIYA.BO,VAMSHIRU.BO,RHIM.NS,AMDIND.NS,CPL.BO,NIRAJISPAT.NS,NATPLAS.BO,KAKA.BO,ALLTIME.NS,BOROLTD.NS,INDAG.BO,INTLCONV.NS,FLUIDOM.BO,SONALAD.BO,TEXMOPIPES.NS,SOMICONVEY.NS,ELGIRUBCO.NS,HITECHCORP.NS,KRITI.NS,PPL.NS,TOKYOPLAST.NS"
66,Wholesale Distributors,Distribution Services,50,47,48,47,"SIMANDHAR.BO,INLCM.BO,AVAX.BO,RRPDEFENSE.BO,VEL.BO,GEL.BO,SBC.NS,EFORU.BO,SAMOR.BO,AGRIBIO.BO,YASHINNO.BO,GMDCLTD.NS,MRCAGRO.BO,MISHKA.BO,ARYAVAN.BO,BUILDPRO.NS,BHAVIK.BO,NANTA.BO,SCHNEIDER.NS,SHARDACROP.NS,ACEMEN.BO,VINCOFE.NS,NVENTURES.BO,KHAZANCHI.BO,TEGA.NS,IMPAL.NS,JAYBARMARU.NS,RONI.BO,HEXATRADEX.NS,SAENTER.BO,ISHANCH.NS,METROGLOBL.BO,STALLION.NS,THEJO.NS,MMTC.NS,GVL.BO,AEGISLOG.NS,YSL.BO,CONSTRONIC.BO,KOTHARIPRO.NS,ADANIENT.NS,MARINE.NS,BMWVENTLTD.NS,HRYNSHP.BO,MULLER.BO,RAFL.BO,KTIL.BO,UVS.BO,SICAGEN.BO,MYSORPETRO.BO,LLOYDSENT.NS,TCC.BO,BLACKROSE.BO,MARBLE.BO,VOLKAI.BO,VINYLINDIA.NS,PALCO.BO,HMEML.BO,DHOOTIN.BO,SANBLUE.BO,SRD.NS,EFCIL.NS,SSDL.NS,EVERESTIND.NS,EBIX.BO,SHIVTEXCHEM.BO,VERITAS.BO,ANIKINDS.NS,JKIPL.NS,MERCURYEV.BO,UMAEXPORTS.NS,SHREE.BO,SEML.BO,OMANSH.BO"
67,Gas Distributors,Utilities,49,45,56,54,"RAJSEC.BO,PETRONET.NS,ATGL.NS,RCCL.BO,GAIL.NS,GSPL.NS,GUJGASLTD.NS,MGL.NS,IGL.NS,RUDRAGAS.BO"
68,Miscellaneous,Miscellaneous,48,42,53,54,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
69,Industrial Specialties,Process Industries,48,52,48,50,"CDG.BO,DHINDIA.BO,CFL.BO,INDOKEM.BO,KOTYARK.NS,GRAPHITE.NS,SPLPETRO.NS,SIRCA.NS,HSCL.NS,AXELPOLY.BO,SOLARINDS.NS,XPROINDIA.NS,HARDCAS.BO,AKZOINDIA.NS,BEEZAASAN.BO,PIDILITIND.NS,RETINA.BO,ASIANPAINT.NS,KAMAHOLD.BO,CARBORUNIV.NS,DICIND.NS,HINDADH.BO,BODALCHEM.NS,VIPULORG.BO,GRINDWELL.NS,DYNAMIND.BO,BEPL.NS,KELENRG.BO,ELANTAS.BO,SRF.NS,RUBFILA.NS,GOCLCORP.NS,ASSOCIATED.BO,GANDHAR.NS,RAIN.NS,BERGEPAINT.NS,PANAMAPET.NS,MHLXMIRU.NS,PODDARMENT.NS,VISAKAIND.NS,SFL.NS,NIKHILAD.BO,BORORENEW.NS,KANSAINER.NS,SEJALLTD.NS,PCBL.NS,MULTIBASE.BO,BRIGHTBR.BO,INDIGOPNTS.NS,GOACARBON.NS,ESTER.NS,VINYOFL.BO,TINNARUBR.NS,DUROPACK.BO,GMPL.BO,JYOTIRES.BO,WAAREE.BO,INNOVATORS.BO,BPAGRI.BO,SHALPAINTS.NS"
70,Oil & Gas Production,Energy Minerals,48,38,54,47,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
71,Containers/Packaging,Process Industries,48,52,49,49,"EASTINDIA.BO,JAUSPOL.BO,JINDALPOLY.NS,COMSYN.NS,NRAIL.NS,KALYANI.BO,RDBRL.BO,HPBL.BO,SHREERAMA.NS,EPL.NS,PGFOILQ.BO,BAIKAKAJI.BO,BBTCL.NS,CLARA.BO,AERONEU.NS,RAJPACK.BO,ARROWGREEN.NS,TIMETECHNO.NS,TAINWALCHM.NS,WORTHPERI.NS,BOROSCI.NS,PERFEPA.BO,COSMOFIRST.NS,ECOPLAST.BO,POLYSPIN.BO,HALDYNGL.BO,SHETR.BO,BAPACK.BO,JUMBO.BO,JAICORPLTD.NS,HUHTAMAKI.NS,KAIRA.BO,GUJCRAFT.BO,ORIENTLTD.NS,ARROWHEAD.BO,BI.BO,RISHITECH.BO,UFLEX.NS,SIEL.BO,HINDTIN.BO,AGI.NS,EMMBI.NS,GLEN.BO,TARSONS.NS,CAPRIHANS.BO,BALAJEE.NS"
72,Pulp & Paper,Process Industries,46,42,46,48,"RGIL.BO,SKPMIL.BO,SAPPL.BO,SUBAM.BO,STHINPA.BO,RAMANEWS.NS,SESHAPAPER.NS,JKPAPER.NS,TNPL.NS,ANDHRAPAP.NS,RIDDHI.BO,SANPA.BO,DHANROTO.BO,RUCHIRA.NS,MALUPAPER.NS,GANGAPA.BO,STARPAPER.NS,ABRIL.BO,SATIA.NS,META.BO,KUANTUM.NS,SHREYANIND.NS,PDMJEPAPER.NS,EMAMIPAP.NS,NATHIND.BO,PAKKA.NS,THREEMPAPE.BO"
73,Other Transportation,Transportation,46,41,48,46,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,RIDDHICORP.BO,ESSARSHPNG.NS,STARLOG.BO,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,HILINFRA.NS,DREAMFOLKS.NS"
74,Specialty Stores,Retail Trade,46,55,45,50,"ALANSCOTT.BO,HONASA.NS,DMART.NS,PNGJL.NS,BLUESTONE.NS,CONFIPET.NS,COMPEAU.BO,GARGI.BO,WAKEFIT.NS,KALYANKJIL.NS,LANDMARK.NS,PVSL.NS,PANORAMA.BO,MVGJL.NS,DPABHUSHAN.NS,VMART.NS,RAL.BO,AAYUSH.BO"
75,Electronic Production Equipment,Electronic Technology,46,48,49,38,"DATAPATTNS.NS,SYRMA.NS,AVALON.NS,APOLLO.NS,PGEL.NS,DIXON.NS,KAYNES.NS,CYIENTDLM.NS,NELCO.NS,ELIN.NS"
76,Pharmaceuticals: Other,Health Technology,46,54,50,47,"TRANSCHEM.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,BDH.BO,SUDEEPPHRM.NS,CIPLA.NS,NATCAPSUQ.NS,SOURCENTRL.BO,AMRUTANJAN.NS,CORALAB.BO,SANDUPHQ.BO,CRSTCHM.BO,CHEMKART.BO,LYKALABS.NS,KERALAYUR.BO"
77,Oilfield Services/Equipment,Industrial Services,45,55,48,46,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,DEEPINDS.NS,TRISHAKT.BO,UNIDT.NS,ALPHAGEO.NS,GLOBALVECT.NS,RVTH.NS,OILCOUNTUB.NS,GLOBOFFS.BO"
78,Financial Conglomerates,Finance,45,48,42,51,"CMXLTD.BO,RISHYRN.BO,HRMNYCP.BO,TEAMGTY.NS,CONSOFINVT.NS,INDIGRID.BO,APOORVA.BO,RPSGVENT.NS,JINDALPHOT.NS,STEL.NS,GANHOLD.BO,AIIL.NS,PILANIINVS.NS,KICL.NS,DFL.BO,JIOFIN.NS,RSDFIN.BO,SWATIPRO.BO,MARGOFIN.BO,QGO.BO,GALADAFIN.BO,MKPMOB.BO,EASUN.BO,BAJAJHLDNG.NS,NSIL.NS,MIL.BO,BFINVEST.NS,IITL.NS,SILINV.NS,ZSARACOM.BO,ELCIDIN.BO,NBIFIN.NS,NISUS.BO,SOUTLAT.BO,ZMILGFIN.BO,TSFINV.NS,FEDDERSHOL.BO,LFIC.NS,MORARKFI.BO,MORGAN.BO,CUPIDALBV.BO,SALSAIN.BO"
79,Construction Materials,Non-Energy Minerals,45,40,44,42,"GLITTEKG.BO,SRICC.BO,SOBME.BO,NILACHAL.BO,MANGLMCEM.NS,INDIACEM.NS,GRASIM.NS,RAMCOCEM.NS,ULTRACEMCO.NS,ASSOCER.BO,STARCEMENT.NS,JKCEMENT.NS,VESUVIUS.NS,MIDWESTLTD.NS,PRSMJOHNSN.NS,JSWCEMENT.NS,SHREECEM.NS,APCL.NS,PANCM.BO,RAMCOIND.NS,NEXXUS.BO,SRECR.BO,SAHYADRI.NS,SANGHIIND.NS,NUVOCO.NS,BVCL.NS,INDOBELL.BO,DIVSHKT.BO,NCLIND.NS,BIRLACORPN.NS,AMBUJACEM.NS,HEIDELBERG.NS,MADHAV.NS,SAGCEM.NS,SKCIL.BO,JKLAKSHMI.NS,ACC.NS,SHREDIGCEM.NS,ARENTERP.NS,DECCANCE.NS,ZWELCAST.BO,KEERTHI.BO,PACIFICI.BO,KAKATCEM.NS,ACL.NS,BIGBLOC.NS,ORIENTCEM.NS,HPAL.NS,SAURASHCEM.NS,GSLSU.NS"
80,Industrial Machinery,Producer Manufacturing,44,46,46,43,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,CHANDNIMACH.BO,MEERA.BO,AEROFLEX.NS,UVDRHOR.BO,DYNAMATECH.NS,ROSEMER.BO,SUNITATOOL.BO,HMT.NS,DEEDEV.NS,TIMKEN.NS,AIAENG.NS,INOXINDIA.NS,KRN.NS,KSB.NS,SAPL.BO,THERMAX.NS,EXPOEAPL.BO,HARISH.BO,BALGOPAL.BO,ELGIEQUIP.NS,WELCORP.NS,SEALMATIC.BO,LAKSHMIEW.BO,FORBESCO.BO,AMBER.NS,VOLTAS.NS,SHAYONAENG.BO,SAATVIKGL.NS,ACROW.BO,SHREEREF.BO,AZTEC.BO,ADMACH.BO,NESCO.NS,KIRLPNU.NS,DUNCANENG.BO,MACPOWER.NS,BLUESTARCO.NS,ALFREDHE.BO,BANCOINDIA.NS,ARTSON.BO,MANINDS.NS,FMGOETZE.NS,POLYCHMP.BO,DISAQ.BO,AXTEL.BO,AMCOIND.BO,TALBROAUTO.NS,MAHSCOOTER.NS,ICEMAKE.NS,SUMUKA.BO,WPIL.BO,TRITURBINE.NS,ATVPR.BO,ITL.BO,DIFFNKG.NS,LMW.NS,SUBROS.NS,IONEXCHANG.NS,PERMAGN.BO,KIRLOSBROS.NS,CROMPTON.NS,PITTIENG.NS,EUREKAFORB.NS,PRINCEPIPE.NS,GMMPFAUDLR.NS,EKC.NS,AEROENTER.NS,SYMPHONY.NS,KABRAEXTRU.NS,JASH.NS,WINDMACHIN.NS,MAMATA.NS,RUNGTAIR.BO,UNIMECH.NS,TRUECOLORS.BO,MIVENMACH.BO,WHBRADY.BO,WENDT.NS,LOYAL.BO,WALCHANNAG.NS,MAZDA.NS,GEE.BO,SARTHAKIND.BO,VELJAN.BO,TOTEM.BO,YUKEN.NS,ANUP.NS,BATLIBOI.BO,STOVACQ.BO,FILTRA.BO,GGAUTO.BO,HLEGLAS.NS,BRADYM.BO,SOLIMAC.BO,RMDRIP.NS,ROTO.NS,EPACK.NS,BEMHY.BO,CHEMTECH.BO,SAMRATFORG.BO,INDIANCARD.NS,GGDPROP.BO,EPBIO.BO,BIRLAPREC.BO,HAWAENG.BO,SHILGRAVQ.BO,INTEGRAEN.BO,REXNORD.BO,IFGLEXPOR.NS,GALLARD.BO,SBVCL.BO,ATAM.NS,RAJOOENG.NS,JOSTS.BO,SHAKTIPUMP.NS,ENVAIREL.BO,PATELSAI.BO,SHTL.BO,CENLUB.BO,VJLAXMIE.BO,OSWALPUMPS.NS,QUESTFLOW.BO,SRIGEE.BO,AFFORDABLE.NS,COMRADE.BO"
81,Chemicals: Major Diversified,Process Industries,44,49,50,44,"AETHER.NS,PRIVISCL.NS,TECHNICHEM.BO,ACI.NS,AARTIIND.NS,SHIVAAGRO.BO,FOSECOIND.NS,POLYCHEM.BO,FINEORG.NS,SUNSHIEL.BO,INDGELA.BO,SKM.BO,JUBLINGREA.NS,RPEL.NS,CHEMPLASTS.NS,DIAMINESQ.NS,DMCC.NS,AARTISURF.NS,HARLETH.BO,PLATIND.NS,PLASTIBLEN.NS,DDEVPLSTIK.NS,PATELCHEM.BO,RESGEN.BO,CHEMBONDCH.NS,INDOAMIN.NS,SUDARCOLOR.NS,GEMAROMA.NS,DEEPAKCHEM.BO,PAUSHAKLTD.NS,CHEMCRUX.BO,CHEMBOND.NS"
82,Advertising/Marketing Services,Commercial Services,44,33,51,42,"CIL.BO,BRIGHT.BO,SIGNPOST.NS,ADCOUNTY.BO,RKSWAMY.NS,CHTR.BO,VERTOZ.NS"
83,Information Technology Services,Technology Services,44,49,40,45,"OMEGAIN.BO,TAKE.NS,SATTRIX.BO,STLTECH.NS,NNTL.BO,B2BSOFT.BO,ATISHAY.BO,INFORTEC.BO,CURAA.NS,LOKESHMACH.NS,SENINFO.BO,EBGNG.NS,AAATECH.NS,ARIGATO.BO,ASMTEC.BO,SECMARK.NS,TERASOFT.NS,BBOX.NS,TECHM.NS,UNITEDINT.BO,E2E.NS,UNIFIED.BO,ZENTEC.NS,PERSISTENT.NS,HCLTECH.NS,SIGMAADV.NS,CAMS.NS,INSPIRISYS.NS,DSSL.NS,INFY.NS,IVALUE.NS,RAMCOSYS.NS,XELPMOC.NS,SASKEN.NS,NUCLEUS.NS,ONWARDTEC.NS,XTGLOBAL.NS,WIPRO.NS,ORIENTTECH.NS,TATAELXSI.NS,TCS.NS,MINDTECK.NS,7TEC.BO,CIGNITITEC.NS,COFORGE.NS,TREJHARA.NS,CNINFOTECH.BO,ATHENAGLO.BO,TANLA.NS,EXPLEOSOL.NS,INTENTECH.NS,CYBERTECH.NS,CGVAK.BO,AURIONPRO.NS,MASTEK.NS,RSYSTEMS.NS,MEGRISOFT.BO,DCM.NS,SAKSOFT.NS,SONATSOFTW.NS,GOLDTECH.NS,XCHANGING.NS,CTE.NS,EUPHORIAIT.BO,TRIGYN.NS,PROTEAN.NS,ADSL.NS,METHODHUB.BO,INDAGIV.BO,METAINFO.BO,COVANCE.BO,AXISOL.BO"
84,Savings Banks,Finance,44,51,33,29,NSDL.BO
85,Semiconductors,Electronic Technology,44,62,47,26,"EMMVEE.NS,WAAREEENER.NS,GRERENEW.BO,PREMIERENE.NS,UTLSOLAR.NS,METSL.BO,SPELS.BO,MOSCHIP.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO,INA.BO"
86,Chemicals: Agricultural,Process Industries,43,48,40,37,"BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,KRISHANA.NS,ARIES.NS,ATUL.NS,MACIND.BO,BAYERCROP.NS,PHOSPHATE.BO,DHARMAJ.NS,TEEAI.BO,FACT.NS,KEMISTAR.BO,UPL.NS,RAMAPHO.NS,PUNJABCHEM.NS,EXCELINDUS.NS,NACLIND.NS,RALLIS.NS,EIDPARRY.NS,JUBLCPL.NS,3BBLACKBIO.BO,ADVANCE.NS,RCF.NS,GSFC.NS,PARADEEP.NS,SUMICHEM.NS,ZUARI.NS,ASTEC.NS,INSECTICID.NS,NFL.NS,IPL.NS,TATACHEM.NS,DEEPAKFERT.NS,BHAGCHEM.NS,SPIC.NS,MADRASFERT.NS,AGROPHOS.NS,KOTIC.BO,IGCL.NS,HERANBA.NS,KHAICHEM.NS,AIMCOPEST.BO,EPIGRAL.NS,BHARATRAS.NS,BSHSL.NS,SHIVALIK.NS"
87,Commercial Printing/Forms,Commercial Services,43,45,55,45,"DJML.NS,SHAKTIPR.BO,INLANPR.BO,REPRO.NS,TCPLPACK.NS"
88,Internet Retail,Retail Trade,43,49,42,46,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
89,Hotels/Resorts/Cruise Lines,Consumer Services,43,49,48,42,"SAVERA.BO,VHLTD.NS,AHLEAST.NS,PGCRL.BO,SAYAJIHOTL.BO,THELEELA.NS,BENARAS.BO,SHILINDORE.BO,ASIANHOTNR.NS,SHPLPUNE.BO,RASRESOR.BO,UPHOT.BO,SINCLAIR.NS,CHLLTD.BO,ADVANIHOTR.NS,CHALET.NS,RHL.NS,APOLSINHOT.NS,INDHOTEL.NS,VENTIVE.NS,EIHAHOTELS.NS,EIHOTEL.NS,CINDHO.BO,BRIGHOTEL.NS,GRAVISSHO.BO,GUJHOTE.BO,JUNIPER.NS,SAMHI.NS,HBESD.BO,TAJGVK.NS,ITCHOTELS.NS,ORIENTHOT.NS,ESPIRE.BO,LEMONTREE.NS,PARKHOTELS.NS,JINDHOT.BO,ROHLTD.NS,ITDC.NS,KAMATHOTEL.NS,RAYALEMA.BO,PHOENIXTN.BO,BYKE.NS"
