Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
85,SATTRIX.BO,366.6,19.00K,Technology Services,Information Technology Services,96.0,97.0,89.0,95.0,8.52K,20.30K,372.85,77.95,2.49B,No
86,AJWAFUN.BO,57.75,4.20K,Consumer Services,Movies/Entertainment,96.0,97.0,71.0,,0.48K,0.79K,64.14,21.95,369.02M,No
87,BRAHMINFRA.BO,127.2,44.41K,Industrial Services,Engineering & Construction,96.0,89.0,95.0,95.0,40.70K,26.08K,135.5,36.23,3.69B,No
88,SARUPINDUS.BO,149.8,0.06K,Consumer Non-Durables,Apparel/Footwear,96.0,24.0,96.0,94.0,1.14K,0.11K,184.9,62.99,487.21M,No
89,SPICELOUNG.BO,36.47,24.26K,Retail Trade,Discount Stores,96.0,1.0,74.0,82.0,151.46K,80.63K,72.2,7.69,25.42B,No
90,HINDCOPPER.NS,520.8,34252.59K,Non-Energy Minerals,Other Metals/Minerals,96.0,97.0,96.0,96.0,23360.04K,76416.98K,575.0,183.82,503.63B,No
91,KESAR.BO,1247.6,12.00K,Finance,Real Estate Development,96.0,97.0,97.0,96.0,5.97K,16.84K,1287.4,476.0,34.93B,No
92,MEGASOFT.NS,193.74,105.63K,Technology Services,Information Technology Services,96.0,82.0,91.0,95.0,219.12K,155.68K,231.0,49.06,14.29B,No
93,SHENTRA.BO,45.79,0.10K,Process Industries,Chemicals: Specialty,96.0,,,,0.11K,0.12K,45.79,23.39,203.22M,No
94,CIANAGRO.BO,1300.2,70.47K,Process Industries,Agricultural Commodities/Milling,96.0,62.0,0.0,97.0,73.53K,86.47K,3633.15,321.0,36.39B,No
95,JATTAINDUS.BO,393.0,0.17K,Process Industries,Textiles,96.0,87.0,96.0,91.0,0.71K,0.49K,401.5,148.65,1.72B,No
96,HSIL.BO,275.95,3.20K,Health Technology,Medical Specialties,96.0,53.0,56.0,97.0,11.81K,12.72K,367.1,88.15,3.60B,No
97,ACSTECH.BO,44.74,773.61K,Process Industries,Textiles,96.0,96.0,94.0,96.0,218.11K,218.15K,45.8,18.32,2.72B,No
98,SALSTEEL.NS,41.0,65.87K,Non-Energy Minerals,Steel,95.0,94.0,95.0,97.0,135.07K,82.11K,45.12,14.37,4.47B,No
99,SCBL.BO,35.63,0.05K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,29.0,0.27K,0.18K,56.5,6.75,38.24M,No
100,HILLTONE.BO,74.0,71.31K,Process Industries,Chemicals: Specialty,95.0,38.0,78.0,96.0,19.40K,84.10K,93.0,25.83,808.88M,No
101,PIONRINV.BO,127.75,12.61K,Finance,Investment Banks/Brokers,95.0,97.0,97.0,96.0,9.84K,12.44K,133.9,55.0,1.57B,No
102,COROENGG.BO,98.4,18.51K,Consumer Durables,Homebuilding,95.0,98.0,97.0,,50.18K,57.43K,114.93,41.52,3.43B,No
103,ALANSCOTT.BO,352.4,2.17K,Retail Trade,Specialty Stores,95.0,76.0,79.0,98.0,6.32K,2.37K,404.0,92.0,1.92B,No
104,VENUSREM.NS,721.6,22.27K,Health Technology,Pharmaceuticals: Major,95.0,15.0,96.0,93.0,96.07K,28.73K,839.9,270.25,9.66B,No
105,SOBME.BO,865.6,0.79K,Non-Energy Minerals,Construction Materials,95.0,30.0,58.0,93.0,0.72K,1.03K,920.6,224.15,7.27B,No
106,LUMAXTECH.NS,1530.9,177.69K,Producer Manufacturing,Auto Parts: Oem,95.0,75.0,93.0,90.0,265.56K,235.97K,1703.1,449.0,104.35B,No
107,ARFIN.NS,79.04,1635.58K,Non-Energy Minerals,Aluminum,95.0,95.0,96.0,,384.35K,1328.33K,79.4,31.43,13.38B,No
108,ONEGLOBAL.BO,563.15,20.28K,Commercial Services,Miscellaneous Commercial Services,95.0,81.0,97.0,96.0,37.14K,16.40K,716.0,186.6,4.00B,No
109,CPML.BO,3080.3,7.70K,Consumer Services,Movies/Entertainment,95.0,74.0,80.0,92.0,4.64K,7.13K,3289.95,903.45,32.85B,No
110,JAYNECOIND.NS,83.43,6618.82K,Non-Energy Minerals,Steel,95.0,92.0,88.0,96.0,7960.13K,11461.20K,94.3,28.0,81.01B,No
111,SKRABUL.BO,47.85,6.64K,Consumer Durables,Other Consumer Specialties,95.0,98.0,97.0,97.0,1.47K,4.64K,47.94,16.78,239.98M,No
112,BHAGYANGR.NS,163.6,229.57K,Producer Manufacturing,Electrical Products,95.0,96.0,96.0,95.0,370.60K,286.06K,186.64,65.0,5.27B,No
113,NIDHGRN.BO,399.0,0.03K,Finance,Investment Banks/Brokers,95.0,51.0,80.0,96.0,0.56K,0.59K,480.75,86.2,3.19B,No
114,CFL.BO,48.45,1.66K,Process Industries,Industrial Specialties,95.0,18.0,97.0,96.0,19.22K,3.43K,57.34,18.93,296.19M,No
115,THRIVE.BO,120.0,2.87K,Consumer Non-Durables,Household/Personal Care,95.0,10.0,90.0,89.0,11.09K,5.06K,149.45,23.45,1.15B,No
116,GARNET.BO,66.09,4.79K,Finance,Real Estate Development,95.0,30.0,93.0,94.0,26.95K,22.16K,77.85,21.6,918.80M,No
117,HARAFIN.BO,80.42,0.10K,Finance,Finance/Rental/Leasing,95.0,14.0,61.0,91.0,0.05K,0.14K,93.97,27.67,16.70B,No
118,GSLSEC.BO,58.87,0.10K,Finance,Financial Conglomerates,95.0,97.0,96.0,96.0,1.67K,2.15K,61.2,17.33,251.68M,No
119,RELIABLE.NS,157.68,14.76K,Technology Services,Data Processing Services,95.0,58.0,94.0,96.0,54.02K,70.14K,174.1,63.15,1.63B,No
120,AVAX.BO,218.0,1.00K,Distribution Services,Wholesale Distributors,95.0,67.0,97.0,97.0,2.56K,3.40K,247.95,92.5,226.54M,No
121,NATIONALUM.NS,348.05,28743.60K,Non-Energy Minerals,Aluminum,95.0,96.0,96.0,95.0,13081.23K,21028.69K,357.6,137.75,639.48B,No
122,THANGAMAYL.NS,3620.4,427.63K,Consumer Durables,Other Consumer Specialties,95.0,90.0,97.0,95.0,188.33K,254.88K,4149.0,1523.1,112.53B,No
123,KMEW.NS,1675.2,127.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,82.0,95.0,96.0,256.45K,204.93K,1959.3,632.02,41.04B,No
124,RGIL.BO,129.85,0.03K,Process Industries,Pulp & Paper,95.0,8.0,58.0,96.0,0.49K,0.05K,181.4,52.1,1.71B,No
125,SPACAPS.BO,203.0,0.00K,Finance,Investment Managers,95.0,42.0,93.0,85.0,0.03K,0.06K,238.0,108.5,624.07M,No
126,BNAGROCHEM.BO,369.6,2.23K,Process Industries,Agricultural Commodities/Milling,95.0,61.0,54.0,93.0,9.61K,1.22K,419.95,104.0,36.14B,No
127,UNTTEMI.BO,44.28,0.05K,Finance,Finance/Rental/Leasing,95.0,94.0,63.0,97.0,0.17K,0.17K,54.6,30.0,132.84M,No
128,MODINSU.BO,206.1,86.54K,Producer Manufacturing,Electrical Products,95.0,97.0,96.0,95.0,64.73K,81.27K,230.0,85.01,9.72B,No
129,NOVELIX.BO,57.29,6.46K,Health Technology,Pharmaceuticals: Major,95.0,51.0,95.0,86.0,22.32K,11.99K,70.16,24.15,986.25M,No
130,BONLON.BO,64.42,15.56K,Producer Manufacturing,Electrical Products,94.0,98.0,96.0,94.0,87.27K,250.32K,73.99,22.5,913.69M,No
131,CARGOTRANS.BO,151.0,9.00K,Transportation,Air Freight/Couriers,94.0,64.0,97.0,95.0,27.63K,4.50K,179.8,60.2,706.68M,No
132,RITESHIN.BO,67.11,10.43K,Process Industries,Chemicals: Specialty,94.0,84.0,88.0,95.0,15.14K,11.43K,78.69,23.9,573.98M,No
133,ASHAPURMIN.NS,867.0,793.41K,Non-Energy Minerals,Other Metals/Minerals,94.0,95.0,93.0,95.0,781.30K,747.55K,924.9,301.6,82.82B,No
134,CONCORD.BO,83.06,1.98K,Health Technology,Pharmaceuticals: Major,94.0,84.0,92.0,92.0,11.32K,18.31K,92.52,26.1,1.09B,No
135,GUJINJEC.BO,39.51,123.64K,Distribution Services,Medical Distributors,94.0,96.0,97.0,95.0,59.02K,119.02K,40.95,17.02,579.90M,No
136,MARUTISE.BO,47.17,1.65K,Finance,Investment Banks/Brokers,94.0,6.0,22.0,80.0,4.58K,3.12K,88.02,11.47,235.86M,No
137,TECHNVISN.BO,7323.65,0.08K,Technology Services,Data Processing Services,94.0,76.0,95.0,96.0,0.39K,0.25K,8123.9,2997.7,45.96B,No
138,RMDRIP.NS,90.34,3700.35K,Producer Manufacturing,Industrial Machinery,94.0,91.0,93.0,94.0,617.34K,1952.58K,90.79,33.1,225.67B,No
139,MIRCELECTR.NS,31.32,1502.94K,Electronic Technology,Telecommunications Equipment,94.0,95.0,92.0,96.0,879.15K,3238.07K,36.0,11.06,11.64B,No
140,OVOBELE.BO,178.1,16.89K,Consumer Non-Durables,Food: Specialty/Candy,94.0,35.0,93.0,95.0,11.79K,14.58K,206.95,56.7,1.69B,No
141,SEIL.BO,169.2,188.78K,Commercial Services,Miscellaneous Commercial Services,94.0,42.0,96.0,95.0,1060.67K,861.98K,200.0,63.15,27.24B,No
142,YURANUS.BO,140.8,0.50K,Finance,Real Estate Development,94.0,91.0,93.0,96.0,4.48K,3.13K,155.75,57.83,492.80M,No
143,PFOCUS.NS,230.22,4409.23K,Consumer Services,Movies/Entertainment,94.0,92.0,94.0,92.0,5419.58K,4502.63K,248.53,85.0,178.65B,No
144,FORCEMOT.NS,18710.0,113.35K,Consumer Durables,Motor Vehicles,94.0,88.0,88.0,82.0,73.60K,108.58K,21990.0,6125.0,246.53B,No
145,TRANSFD.BO,420.0,0.52K,Consumer Non-Durables,Food: Specialty/Candy,94.0,84.0,94.0,95.0,0.26K,0.27K,454.0,147.35,60.86M,No
146,SFSL.BO,100.7,1.50K,Producer Manufacturing,Industrial Conglomerates,94.0,54.0,82.0,95.0,1.55K,3.75K,143.46,41.05,210.26M,No
147,SIGMA.NS,60.41,93.66K,Technology Services,Packaged Software,94.0,93.0,89.0,94.0,93.06K,123.76K,65.5,21.01,6.33B,No
148,STALLION.NS,214.85,233.07K,Distribution Services,Wholesale Distributors,94.0,36.0,2.0,96.0,1337.98K,394.13K,423.8,60.0,17.04B,No
149,MTARTECH.NS,2689.7,4704.08K,Electronic Technology,Aerospace & Defense,94.0,93.0,95.0,95.0,519.50K,288.05K,2742.0,1155.6,82.73B,No
150,VALIANT.BO,806.7,7.00K,Electronic Technology,Telecommunications Equipment,94.0,84.0,82.0,90.0,10.70K,16.55K,899.9,214.7,9.71B,No
151,LUMAXIND.NS,5472.5,33.18K,Producer Manufacturing,Auto Parts: Oem,94.0,47.0,85.0,93.0,23.80K,31.17K,5878.0,1960.0,51.16B,No
152,SANCODE.BO,121.45,13.50K,Technology Services,Information Technology Services,94.0,0.0,91.0,97.0,10.04K,16.80K,216.2,31.6,494.16M,No
153,DECPO.BO,34.0,0.30K,Process Industries,Containers/Packaging,94.0,3.0,45.0,93.0,1.81K,4.45K,46.5,12.35,71.91M,No
154,TAVERNIER.BO,72.36,3.49K,Distribution Services,Wholesale Distributors,94.0,87.0,95.0,77.0,6.79K,8.32K,77.87,41.17,432.64M,No
155,MAHALIFE.BO,190.7,8.40K,Process Industries,Chemicals: Agricultural,94.0,96.0,,,224.59K,38.52K,205.05,111.0,4.46B,No
156,ATHERENERG.NS,633.3,1812.58K,Consumer Durables,Motor Vehicles,94.0,49.0,78.0,95.0,3818.47K,2044.02K,790.0,288.15,241.82B,No
157,GRMOVER.NS,170.17,2728.60K,Process Industries,Agricultural Commodities/Milling,94.0,90.0,93.0,90.0,2609.22K,3232.14K,185.45,58.63,31.35B,No
158,GLOBALLOG.BO,128.3,294.40K,Transportation,Air Freight/Couriers,94.0,,,,404.65K,241.92K,129.99,79.2,,No
159,CWD.BO,369.1,99.50K,Technology Services,Packaged Software,94.0,62.0,81.0,93.0,12.56K,44.30K,425.0,161.6,7.91B,No
160,JSTL.BO,69.75,4.68K,Health Services,Medical/Nursing Services,94.0,91.0,96.0,94.0,53.64K,42.53K,76.99,32.85,1.39B,No
161,TULASEEBIOE.BO,38.23,0.20K,Process Industries,Chemicals: Specialty,94.0,1.0,9.0,96.0,0.47K,0.00K,71.21,17.05,229.54M,No
162,CYBELEIND.BO,38.85,0.28K,Producer Manufacturing,Electrical Products,94.0,95.0,96.0,95.0,6.24K,2.65K,42.68,18.25,415.53M,No
163,ASARFI.BO,178.0,23.00K,Health Services,Hospital/Nursing Management,93.0,13.0,94.0,87.0,38.89K,12.10K,221.0,72.9,3.50B,No
164,TRUSTEDGE.BO,117.1,0.87K,Finance,Finance/Rental/Leasing,93.0,96.0,89.0,94.0,12.47K,9.02K,149.6,42.18,1.08B,No
165,RICOAUTO.NS,126.6,5881.16K,Producer Manufacturing,Auto Parts: Oem,93.0,85.0,95.0,94.0,9015.46K,10143.25K,142.4,54.0,17.17B,No
166,FREDUN.BO,1437.05,13.39K,Health Technology,Pharmaceuticals: Major,93.0,4.0,75.0,95.0,11.93K,15.64K,1999.0,635.0,7.71B,No
167,LTELEVATOR.BO,233.2,89.60K,Producer Manufacturing,Building Products,93.0,96.0,96.0,,96.55K,44.64K,233.5,125.33,4.47B,No
168,MPKSTEELS.BO,132.05,4.80K,Non-Energy Minerals,Steel,93.0,21.0,,,80.90K,15.04K,152.8,72.65,1.34B,No
169,ZKHANDEN.BO,128.4,0.00K,Process Industries,Agricultural Commodities/Milling,93.0,77.0,97.0,94.0,1.33K,0.15K,153.8,64.15,109.15M,No
170,SUBAM.BO,184.5,12.00K,Process Industries,Pulp & Paper,93.0,20.0,92.0,96.0,82.10K,18.40K,229.7,70.77,4.29B,No
171,GEL.BO,289.8,3.00K,Distribution Services,Wholesale Distributors,93.0,44.0,67.0,91.0,4.90K,0.49K,311.0,98.55,892.87M,No
172,CURAA.NS,107.67,0.24K,Technology Services,Information Technology Services,93.0,6.0,1.0,4.0,0.86K,0.10K,337.0,24.43,1.19B,No
173,RAPICUT.BO,126.8,6.82K,Non-Energy Minerals,Other Metals/Minerals,93.0,82.0,97.0,91.0,10.37K,6.44K,144.1,66.66,681.07M,No
174,ASHOKLEY.NS,187.76,25409.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,93.0,94.0,93.0,16335.55K,18248.17K,191.8,95.93,1102.87B,No
