Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Miscellaneous Manufacturing,Producer Manufacturing,51,51,54,49,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,KKPLASTICK.BO,DIKSHA.BO,HITECHCORP.NS,MITSU.BO,SIZEMASTER.BO,ATHARVA.BO,ADOR.NS,IIRM.BO,IYKOTHITE.BO,FOSECOC.BO,APOLLOPIPE.NS,KANPRPLA.NS,AMDIND.NS,TEXMOPIPES.NS,NIRAJISPAT.NS,ELGIRUBCO.NS,INDAG.BO,KAKA.BO,PIXTRANS.NS,GARFIBRES.NS,PPL.NS,DHAVAL.BO,AIKPIPES.BO,HAWKINCOOK.NS,NARMP.BO,GRPLTD.NS,BOROLTD.NS,MOLDTKPAC.NS,BDI.BO,DUTRON.BO,SONALAD.BO,FLUIDOM.BO,HORIZON.BO,POLYCON.BO,PYRAMID.NS,ASHISHPO.BO,KUNSTOFF.BO,MALPANI.BO,SUPREMEIND.NS,GUJRAFFIA.NS,DHPIND.BO,ALFAICA.BO,ASTRAL.NS,ORICONENT.NS,DALBHARAT.NS,ALKOSIGN.BO,INTLCONV.NS,RHIM.NS,CPL.NS,DHABRIYA.NS,SOMICONVEY.NS,ALLTIME.NS,TOKYOPLAST.NS,SAMPANN.NS,NATPLAS.BO,FINPIPE.NS,COMMAND.BO,DEFRAIL.BO,VAMSHIRU.BO,APTPACK.BO,PRIMAINNO.BO,KRITI.NS,KISAN.BO,CCME.BO"
46,Major Banks,Finance,51,50,41,40,"RBLBANK.NS,FEDERALBNK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,DHANBANK.NS,PNB.NS,YESBANK.NS,INDIANB.NS,KOTAKBANK.NS,BANDHANBNK.NS,BANKINDIA.NS,AXISBANK.NS,IDBI.NS,CANBK.NS,CSBBANK.NS,CENTRALBK.NS,IOB.NS,HDFCBANK.NS,PSB.NS,BANKBARODA.NS"
47,Electronics Distributors,Distribution Services,50,41,44,51,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,OPTIEMUS.NS,PALREDTEC.NS,LABELKRAFT.BO,PRIYALT.BO,SOUTHERNIN.BO,COLAB.BO,BRISK.BO,SHRAAITECH.BO,ACCEDERE.BO,MISQUITA.BO"
48,Other Metals/Minerals,Non-Energy Minerals,50,46,47,49,"JTLDEFENCE.BO,PARMESHWAR.BO,NRL.NS,RAPICUT.BO,SBCL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,HINDCOPPER.NS,MANAKALUCO.NS,COCHINM.BO,MIDHANI.NS,HINDZINC.NS,HINDALCO.NS,SHARVAYA.BO,MCL.NS,NMDC.NS,CUBEXTUB.NS,MAITHANALL.NS,IMFA.NS,GRAVITA.NS,CHROME.BO,SANDUMA.NS,NILE.NS,POCL.NS,SAGARDEEP.NS,ZODJRDMKJ.BO,INDSILHYD.BO,KACHCHH.BO,SOUTHMG.BO,ASHAPURMIN.NS,MOIL.NS,MONIND.BO,KRUPALU.BO,SIYARAM.BO,JAINREC.NS,ARDEE.NS,SCBL.BO"
49,Industrial Machinery,Producer Manufacturing,50,50,46,51,"LIPPISYS.BO,BATLIBOI.NS,SAPL.BO,KABRAEXTRU.NS,WELCORP.NS,DEEDEV.NS,SHTL.BO,MACPOWER.NS,AEROFLEX.NS,MANINDS.NS,ADMACH.BO,INCON.BO,UNIMECH.NS,GMMPFAUDLR.NS,SHREEREF.BO,CHANDNIMACH.BO,GEE.BO,INDOMIM.NS,TALBROAUTO.NS,BIRLAPREC.NS,KRN.NS,EMAINDIA.BO,INOXINDIA.NS,SUNITATOOL.BO,EXPOEAPL.BO,TECHNOCRAT.BO,SBVCL.BO,YUKEN.NS,DIFFNKG.NS,AEROENTER.NS,DYNAMATECH.NS,SOTEFIN.BO,PATELSAI.BO,FILTRON.BO,PITTIENG.NS,HLEGLAS.NS,JASH.NS,REXNORD.BO,ELGIEQUIP.NS,TOTEM.BO,IONEXCHANG.NS,MAZDA.NS,ITL.NS,LMW.NS,LCL.NS,VELJAN.NS,GGAUTO.BO,WENDT.NS,UVDRHOR.BO,ADVLIFE.BO,BEMHY.BO,LAKSHMIEW.BO,WINDMACHIN.NS,KIRLPNU.NS,IFGLEXPOR.NS,HARISH.BO,WPIL.NS,AXTEL.NS,AEGEUS.BO,PERMAGN.NS,SEALMATIC.BO,HMT.NS,SAATVIKGL.NS,GGDPROP.BO,AIAENG.NS,SHAYONAENG.BO,TRITURBINE.NS,MAHSCOOTER.NS,THERMAX.NS,BALGOPAL.BO,MAMATA.NS,KIRLOSBROS.NS,FORBESCO.BO,ACROW.BO,DISAQ.NS,GALLARD.BO,AMBER.NS,SHILGRAVQ.NS,FMGOETZE.NS,EPBIO.BO,WALCHANNAG.NS,LATTEYS.NS,PRINCEPIPE.NS,ARTSON.BO,ONIXSOLAR.NS,AMCOIND.BO,TIMKEN.NS,KSB.NS,QUESTFLOW.BO,WHBRADY.NS,INTEGRAEN.BO,KEL.BO,AZTEC.BO,VJLAXMIE.BO,ALFREDHE.NS,TRUECOLORS.BO,INDIANCARD.NS,NESCO.NS,BANCOINDIA.NS,AFFORDABLE.NS,BLUESTARCO.NS,RUNGTAIR.BO,ICEMAKE.NS,COMRADE.BO,ROTO.NS,POLYCHMP.BO,SUBROS.NS,RAJOOENG.NS,STOVACQ.BO,SOLIMAC.BO,HAWAENG.BO,RMDRIP.NS,VOLTAS.NS,SAMRATFORG.BO,SARTHAKIND.BO,SRIGEE.BO,ANDREWYU.NS,JOSTS.BO,CROMPTON.NS,EKC.NS,ENVAIREL.BO,ATAM.NS,DUNCANENG.BO,BRADYM.BO,CENLUB.BO,SYMPHONY.NS,ANUP.NS,MIVENMACH.BO,ROSEMER.BO,ATVPR.BO,SHAKTIPUMP.NS,CHEMTECH.BO,EUREKAFORB.NS,LOYAL.BO,GUJJUBHAI.BO,EPACK.NS,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
50,Movies/Entertainment,Consumer Services,50,44,52,48,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,SUNSHINE.NS,TIPSMUSIC.NS,GFLLIMITED.NS,CINELINE.NS,NICCOPAR.NS,IMAGICAA.NS,SHEMAROO.NS,BALAJITELE.NS,SSPRL.BO,WONDERLA.NS,DELTACORP.NS,AJWAFUN.BO,TIPSFILMS.NS,POOJAENT.BO,UFO.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
51,Oil Refining/Marketing,Energy Minerals,50,43,56,38,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,BPCL.NS,GULFOILLUB.NS,ONGC.NS,HINDPETRO.NS,RELIANCE.NS,VEEDOL.NS,CONTPTR.BO"
52,Forest Products,Non-Energy Minerals,50,46,49,48,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,AIROLAM.NS,BIRLANU.NS,GREENLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
53,Food: Major Diversified,Consumer Non-Durables,50,53,50,45,"ANSINDUS.BO,CHORDIA.BO,LYKISLTD.BO,APIS.BO,GILLANDERS.NS,SANSTAR.NS,ZYDUSWELL.NS,DVL.NS,NESTLEIND.NS,TIGLOB.BO,NEAGI.NS,BCLIND.NS,SSMD.BO,BENGALT.BO,GROBTEA.NS,TERAI.NS,UNIQUEO.BO,AVEER.BO,BBTC.NS,JAMESWARREN.BO,IBINFO.BO,SVJ.BO"
54,Food: Specialty/Candy,Consumer Non-Durables,50,44,48,48,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,OVOBELE.BO,CJGEL.BO,NITTAGELA.NS,MANORAMA.NS,VADILALIND.NS,AVTNPL.NS,MAWANASUG.NS,PAJSON.BO,UNIVSTAR.BO,CRAZY.BO,NGIL.NS,TASTYBITE.NS,GAEL.NS,SHAWGELTIN.BO,HNDFDS.NS,ADFFOODS.NS,VIDHIING.NS,BAMBINO.BO,TRANSFD.BO,BECTORFOOD.NS,MNFL.BO,MLKFOOD.NS,DIAMONDYD.NS,VADILENT.NS,GULPOLY.NS,CCL.NS,MCLEODRUSS.NS,VASUPRADA.NS,VANDU.BO,IWP.NS,SUKHJITS.NS,GPAPL.BO,KFBL.BO,EIFFL.NS,NORBTEAEXP.NS,TIRUSTA.BO,FLEXFO.BO,ORKLAINDIA.NS,RAVALSUGAR.BO,LOTUSCHO.NS,TATACONSUM.NS,ADVENZYMES.NS,UNITEDTEA.NS,BRITANNIA.NS,AJANTSOY.BO,DYNPRO.NS,GANGESSECU.NS,PALASHSECU.NS,NAPL.BO,GOPAL.NS,FOODSIN.NS,BIKAJI.NS,OCEANIC.BO,ANNAPURNA.NS,SONALIS.BO,SHRIGANG.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
55,Textiles,Process Industries,49,46,49,48,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,INDORAMA.NS,RAYMOND.NS,TEJASSVI.BO,TRUEGREEN.BO,FILATEX.NS,VTMLTD.NS,RAJPALAYAM.NS,RUBYMILLS.NS,JINDWORLD.NS,AMARJOTHI.NS,SPORTKING.NS,CFEL.NS,JATTAINDUS.BO,GHCLTEXTIL.NS,SUPER.BO,UNITEDTE.BO,NITINSPIN.NS,AYMSYNTEX.NS,JASCH.BO,VALSONQ.BO,UNITEDPOLY.NS,VICTMILL.BO,RSWM.NS,ICIL.NS,ACSTECH.NS,OSCARGLO.BO,CAMEXLTD.BO,ARVIND.NS,PASUPTAC.NS,NAPSGLOBAL.BO,APMIN.BO,SHRIDINE.BO,DCMNVL.NS,JAYATMA.BO,BETXIND.BO,PRECOT.NS,MAYURUNIQ.NS,MARIS.BO,OMNITEX.BO,DIGJAMLMTD.NS,NAHARSPING.NS,SANGAMIND.NS,YORKEXP.BO,TACENT.BO,MKEXIM.NS,ASHNOOR.BO,NAHARINDUS.NS,SWARAJ.NS,ARMAN.BO,DEEPAKSP.BO,MANOMAY.NS,PASUSPG.BO,SANTETX.BO,MARALOVER.NS,ORBTEXP.NS,EASTSILK.NS,BTTL.NS,UNIROYAL.BO,ADINATH.BO,HISARSP.BO,AMBIKCO.NS,ANJANI.BO,BHILSPIN.BO,SUTLEJTEX.NS,SHIVATEX.NS,SLSTLQ.BO,SANATHAN.NS,DCMSIL.NS,JAIHIND.BO,GANECOS.NS,KAMADGIRI.BO,SHAHLON.BO,LUDLOWJUT.BO,PBMPOLY.NS,KONARKSY.BO,GTNINDS.BO,CHEVIOT.NS,SARLAPOLY.NS,WIREFABR.BO,NIBE.NS,PREMCO.NS,SKYIND.BO,VIPPYSP.BO,SIHORA.BO,VTL.NS,LAMBODHARA.NS,BORANA.NS,CLCIND.NS,RUDRAECO.BO,MODTHREAD.NS,VGL.NS,KUSUMGAR.NS,ICL.BO,BASML.NS,LAGNAM.NS,BARODARY.BO,ZENIFIB.BO,SALONA.NS,SURYALA.NS,SALGUTI.BO,PEETISEC.BO,GINNIFILA.NS,NUTECGLOB.BO,KANDAGIRI.BO,SURYALAXMI.NS,DHANFAB.BO,SHIVAMILLS.NS,AREXMIS.BO,GINISILK.BO,EVERFIN.BO,SUNRAKSHAK.NS,WINSOMTX.BO,VOITHPAPR.NS,PASHUPATI.NS,LAHOTIOV.NS,MODWOOL.BO,DAMODARIND.NS,SWADEIN.BO,SRINACHA.BO,SURYAAMBA.BO,LAKSHMIMIL.NS,BLUECHIPT.BO,LOYALTEX.NS,HARIKANTA.BO,HINDMILL.BO,GOKAKTEX.BO,LAKHOTIA.BO,SBFL.BO,SHRJAGP.NS,BANSWRAS.NS,BSL.NS,SIMPLXMIL.BO,GLOSTERLTD.NS,KATRSPG.BO,ANIRITPP.BO,SPARKLEGR.BO,RAJRILTD.NS,DONEAR.NS,PWASML.BO,BINNYMILLS.BO,PRABHHANS.BO,SELMC.NS,MAFATIND.NS,SIYSIL.NS,KGPETRO.BO,GHCL.NS,ZBINTXPP.BO,ABREL.NS,NAHARPOLY.NS,RELCHEMQ.NS,ADDIND.NS,MOHITIND.NS,SOMATEX.NS,TRIDENT.NS,FAZE3Q.NS,BHATEXT.BO,HPCOTTON.BO,BOMDYEING.NS,RAGHUSYN.BO,JAYTEX.BO,SHINEFASH.BO,GARNETINT.BO,NAGREEKEXP.NS,SWADPOL.BO,RIBATEX.BO,WEIZMANIND.NS,RACE.NS,OLYMPTX.BO,ANIRIT.BO,SRTL.NS,SUBSM.BO,YAJUR.BO,SHUBHAM.BO,SAMBANDAM.NS,CANDOUR.BO,HINDAPL.BO,OSIAJEE.BO,KITEX.NS,HIMATSEIDE.NS,SHANTIDENM.BO,SKYBIOTECH.BO,PIOTEX.BO,RAJKSYN.BO,AASTHA.NS,ALPINETEX.NS,AICHAMP.BO,ARL.BO,MALA.BO,LEMERITE.NS,TTFL.BO,BHUDEVI.BO"
56,Investment Banks/Brokers,Finance,49,53,51,46,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,PHCAP.BO,STELLANT.BO,ACFSL.BO,SWASTIKA.BO,RAJVI.BO,SW1.BO,SHARDUL.NS,GCSL.NS,KRISHNACAP.BO,WELINV.NS,SHAREINDIA.NS,GSBFIN.BO,MCX.NS,ABHIFIN.BO,MIDEASTP.BO,SGFIN.NS,DHANCOT.BO,AUSOMENT.NS,INANISEC.BO,SANCF.BO,REGENCY.BO,AARNAV.NS,MONGIPA.BO,EDELWEISS.NS,ALGOQUANT.NS,PESB.BO,SARTHAKGL.BO,MONARCH.NS,NAGREEKCAP.NS,GAMCO.BO,TAMBOLIIN.NS,SMCGLOBAL.NS,IIFLCAPS.NS,SUMEDHA.NS,ANGELONE.NS,GEOJITFSL.NS,VISTARAMAR.BO,NIKKIGL.BO,RAPIDIN.BO,BSE.NS,DBSTOCKBRO.NS,KJMCCORP.BO,SODHACAP.BO,KIRANVYPAR.NS,PRIMESECU.NS,KJMCFIN.NS,21STCENMGM.NS,ARYAMAN.NS,SAICAPI.NS,ARIHANTCAP.NS,TATAINVEST.NS,INDPRUD.NS,RIKHAV.BO,HBPOR.NS,TITANSEC.BO,WALLFORT.BO,STEELCITY.NS,STEP2COR.BO,GYFTR.NS,LIBORD.BO,JOINDRE.BO,CDSL.NS,AKCAPIT.NS,HELPAGE.BO,JHACC.BO,MODRNSH.BO,VLSFINANCE.NS,PURSHOTTAM.BO,UCIL.BO,BERYLSE.BO,SPCAPIT.BO,ARSSBL.NS,MASTERTR.NS,PIONRINV.NS,ASSAMENT.NS,5PAISA.NS,RRP.BO,ELIXIR.BO,DSINVEST.BO,ARYACAPM.BO,JMFINANCIL.NS,TRILIANCE.BO,FRUTION.BO,UPSURGE.BO,PNBGILTS.NS,SYSTMTXC.NS,CILSEC.BO,KEYFINSERV.NS,MGIL.BO,CHRTEDCA.BO,HBSL.NS,ASITCFIN.BO,BHARAT.BO,SKPSEC.BO,MEHIF.BO,MYMONEY.BO,CRESCENTIS.BO,GOGIACAPGL.BO,GAJANANSEC.BO,NEXOME.BO,IEX.NS,MUKESHB.NS,DAULAT.BO,THEINVEST.NS,QUESTCAP.BO,BIRLAMONEY.NS,DOLATALGO.NS,CSLFINANCE.NS,NAM.BO,BERVINL.BO,FUTURSEC.BO,ALSL.BO,MEAPL.BO,SITAENT.BO,GOWRALE.BO,1STCUS.BO,INDBANK.NS,SAUMYA.BO,RAMSONS.BO,NDASEC.BO,USHAKIRA.BO,JSWHL.NS,MUNCAPM.BO,NIDHGRN.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
57,Investment Trusts,Miscellaneous,48,55,50,36,"GROWW.NS,CITIUSINVT.BO,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
58,Marine Shipping,Transportation,48,45,46,54,"PPARIVAH.BO,GESHIP.NS,DREDGECORP.NS,GPPL.NS,CHOWGULSTM.BO,ATL.NS,GLOTTIS.NS,TRANSWORLD.NS,COASTCORP.NS,SMARITIME.BO"
59,Miscellaneous,Miscellaneous,48,54,44,56,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
60,Miscellaneous Commercial Services,Commercial Services,48,46,50,48,"GBLINFRA.BO,SMTEL.BO,KAPSTON.NS,NORTHLINK.BO,AMALGAM.BO,BLUSPRING.NS,SAILIFE.NS,CHOKSILA.BO,GLOBAL.NS,HYPERSOFT.BO,PROCLB.BO,QLL.BO,ACCELERATE.BO,ISTRNETWK.BO,MACHLTD.BO,HBEL.BO,ASTAR.NS,CONCORDBIO.NS,ESHAMEDIA.BO,ASIAPAK.BO,AXISCADES.NS,ECLERX.NS,ONEPOINT.NS,SIS.NS,MITCON.NS,MSECL.BO,VERANDA.NS,IECEDU.BO,CMPDI.NS,IKS.NS,SSL.BO,MAJESAUT.NS,KRYSTAL.NS,PWL.NS,NIRMITEE.BO,GTECJAINX.NS,UDS.NS,CHOICEIN.NS,SAGILITY.NS,VIMTALABS.NS,JAYKAY.NS,ICON.BO,NIITLTD.NS,POBS.BO,HILIKS.BO,EXHICON.BO,AARTECH.NS,TRANSCOR.NS,MPILCORPL.BO,WSFX.BO,MAGNUS.BO,ONEGLOBAL.NS,WALCHPF.BO,FSL.NS,PML.NS,TECHKGREEN.BO,MOBIKWIK.NS,SUPRAPFSL.BO,FUTSOL.BO,ALLDIGI.NS,SUGALDAM.BO,CAPRO.BO,ADL.NS,GOLDENCREST.BO,CLEDUCATE.NS,BNRUDY.BO,IGIL.NS,BLIL.NS,RITES.NS,APTECHT.NS,DECOMIC.BO,LTTS.NS,ASIAN.BO,SEIL.NS,WEWIN.NS,HGS.NS,EMERGENT.BO,SNOWMAN.NS,LIKHAMI.BO,PRODOCS.BO,CPEDU.NS,AMITSEC.BO,MAPMYINDIA.NS,DIGITIDE.NS,UNICK.BO,VISVEN.BO,RADIANTCMS.NS,RESPONSINF.BO,NBCC.NS,SYNGENE.NS,TOUCHWOOD.NS,LATENTVIEW.NS,NSBBPO.BO,ALPHALOGIC.BO,RTNINDIA.NS,NIITMTS.NS,NISMGMT.BO,ICONIKSPEV.BO,AEIM.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
61,Life/Health Insurance,Finance,48,43,45,34,"CANHLIFE.NS,STARHEALTH.NS,NIVABUPA.NS,BAJAJFINSV.NS,MFSL.NS,SBILIFE.NS,LICI.NS,ICICIPRULI.NS"
62,Finance/Rental/Leasing,Finance,47,45,49,43,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,PAISALO.NS,AMRAFIN.BO,TFCILTD.NS,JAFINANCE.BO,CSL.BO,CTL.BO,PAYTM.NS,KISSHT.NS,JLL.BO,CGCL.NS,VLL.BO,AYE.NS,SRGFFL.BO,PURPLEFIN.BO,ICDSLTD.NS,KINETRU.BO,IFINSEC.BO,CITIPOR.BO,APOLLOFI.BO,SATIN.NS,ARMANFIN.NS,PIRAMALFIN.NS,SANGHVIMOV.NS,PNBHOUSING.NS,OSWALEA.BO,GDLLEAS.BO,IFCI.NS,IIFL.NS,INDBNK.BO,VAPIENTER.BO,NORTHARC.NS,MUFIN.NS,CLFL.BO,SHRIRAMFIN.NS,NIYOGIN.BO,MANCREDIT.NS,LAXMIINDIA.NS,TRUSTEDGE.BO,M&MFIN.NS,LTF.NS,HOMEFIRST.NS,RAJKOTINV.BO,FUSION.NS,FIVESTAR.NS,POONAWALLA.NS,CHOLAFIN.NS,SANGAMFIN.BO,GLANCE.BO,MANAPPURAM.NS,BAJFINANCE.NS,LICHSGFIN.NS,MANBA.NS,FEDFINA.NS,LYONSCO.BO,CREDITACC.NS,MUTHOOTMF.NS,NPRFIN.BO,TATACAP.NS,THACKER.NS,JJFINCOR.BO,SUNDARMFIN.NS,MUTHOOTCAP.NS,RELICTEC.BO,SHVFL.BO,KEYCORP.BO,INDOSTAR.NS,SAINIK.BO,SAHARAHOUS.BO,REPCOHOME.NS,SBFC.NS,BAZELINTER.BO,INDUSTOWER.NS,PARAGONF.BO,CROWN.NS,SAMMAANCAP.NS,MASKINVEST.NS,CAPFIN.BO,AADHARHFC.NS,AAVAS.NS,HDBFS.NS,KIFS.BO,SAHLIBHFI.NS,MASFIN.NS,FINKURVE.NS,INDIAHOME.BO,HARYNACAP.BO,SONAL.NS,SPANDANA.NS,BAJAJHFL.NS,SSFLPP.BO,ABHICAP.BO,PRITHVIEXCH.BO,APTUS.NS,AVAILFC.BO,SBICARD.NS,STARTECK.NS,CANFINHOME.NS,ABIRAFN.BO,CEEJAY.BO,NDGL.NS,CHOLAHLDNG.NS,NLFL.BO,UNTTEMI.BO,MKVENTURES.BO,GOLECHA.BO,MUTHOOTFIN.NS,RECLTD.NS,SAKTHIFIN.BO,MANSIFIN.BO,ACME.BO,HUDCO.NS,PFC.NS,GICHSGFIN.NS,IREDA.NS,UNITDCR.BO,PFS.NS,INTRGLB.BO,INDIASHLTR.NS,RTFL.BO,INDERGR.BO,GRANDOAK.NS,AASTAFIN.BO,ADMANUM.BO,MANGALCOMP.BO,MAHAPEXLTD.NS,IRFC.NS,HARAFIN.BO,TFSL.BO,SRSOLTD.BO,TARACHAND.NS,MANRAJH.BO,UGROCAP.NS,KZLFIN.BO,CIFL.NS,ECOSMOBLTY.NS,RFL.BO,AUTOINT.BO,SALEM.BO,SEEMAX.BO,SRGHFL.NS,DHRUVCA.BO"
63,Beverages: Alcoholic,Consumer Non-Durables,47,40,55,46,"CHMBBRW.BO,RADICO.NS,TI.NS,ABDL.NS,JAGAJITIND.BO,GMBREW.NS,UNITDSPR.NS,IFBAGRO.NS,NSL.BO,GLOBUSSPR.NS,SILVOAK.BO,UBL.NS,SDBL.NS,ASALCBR.NS"
64,Alternative Power Generation,Utilities,47,53,33,47,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,JNPR.NS,NTPCGREEN.NS,INOXGREEN.NS,POWERGRID.NS,RELTD.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
65,Investment Managers,Finance,47,51,47,46,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,ANANDRATHI.NS,VEDANTASSET.BO,PRUDENT.NS,NUVAMA.NS,AMPL.BO,LADDERUP.NS,ICICIAMC.NS,ESCORP.BO,NAHARCAP.NS,STANROS.BO,CREST.NS,SPACAPS.BO,EMKAY.NS,MIIL.NS,360ONE.NS,AFSL.NS,GAJA.NS,VHL.NS,HDFCAMC.NS,CORALFINAC.NS,SBIFUNDS.NS,JPOLYINVST.NS,UTIAMC.NS,DHARNI.BO,BLAL.NS,CRAMC.NS,MEDIASSIST.NS,WEALTH.NS,SRAMSET.BO,CENTRUM.NS,VGCL.NS,CMSINFO.NS"
66,Packaged Software,Technology Services,47,49,51,51,"ISERA.BO,PURPLEWAVE.BO,DANLAW.BO,EXATO.BO,SHADOWFAX.NS,AMRAPLIN.BO,NINSYS.NS,SOFTTECH.NS,INFINITY.BO,NAZARA.NS,ACEALPHA.BO,AMAGI.NS,NOVUS.BO,EMUDHRA.NS,63MOONS.NS,URBANCO.NS,OFSS.NS,WORKMATES.BO,RATEGAIN.NS,STYL.NS,7SEASL.BO,NPST.NS,AURUM.NS,ARIS.NS,MOBAVENUE.BO,SIGMA.NS,TATATECH.NS,CYIENT.NS,BLACKBUCK.NS,IZMO.NS,NBL.BO,ERPSOFT.BO,NETLINK.BO,PINELABS.NS,AFFLE.NS,KLASSROOM.BO,COSYN.BO,INFOBEAN.NS,MUKTAARTS.NS,BHARATROHAN.BO,DATAMATICS.NS,EXCELSOFT.NS,IDENTIXWEB.BO,SAGARSOFT.BO,PANSARI.NS,CAPILLARY.NS,MPHASIS.NS,KFINTECH.NS,TELECANOR.BO,ACCELYA.NS,HEXT.NS,CWD.BO,ABMKNO.NS,KRATIKAL.BO,JUPITERIN.BO,ICODEX.BO,KSOLVES.NS,NEWGEN.NS,FRACTAL.NS,HCKKVENTURE.BO,SHIPROCKET.NS,AHASOLAR.BO,INNOVANA.NS,ODYSSEY.BO,BSOFT.NS,INTELLECT.NS,UNIECOM.NS,CONTCHM.BO,QUICKHEAL.NS,GENESYS.NS,ZENSARTECH.NS,RAMINFO.BO,AUSTERE.BO,RSSOFTWARE.NS,ZAGGLE.NS,WESTLEIRES.BO,VEEFIN.BO,SILVERTUC.NS,KPITTECH.NS,LOGICIEL.BO"
67,Wholesale Distributors,Distribution Services,47,54,49,46,"SIMANDHAR.BO,VOLKAI.BO,CCAL.BO,MARINE.NS,AEGISLOG.NS,DRL.BO,SICAGEN.NS,SBC.NS,VEL.BO,ECOFINITY.BO,PALCO.BO,AERPACE.BO,BUILDPRO.NS,MARBLE.BO,STALLION.NS,ALCHCORP.BO,EFORU.BO,VEGA.BO,PIPAN.BO,PARKERAC.BO,THEJO.NS,ADANIENT.NS,YASHINNO.BO,SAENTER.BO,ACEMEN.BO,AGRIBIO.BO,SAMOR.BO,VINCOFE.NS,TEGA.NS,JKIPL.NS,DHOOTIN.BO,EBIX.NS,NANTA.BO,MYSORPETRO.NS,KHAZANCHI.BO,LLOYDSENT.NS,MERCURYEV.NS,AVAX.BO,PARSHVA.BO,MISHKA.BO,KALYANI.NS,ENTRINT.BO,JAYBARMARU.NS,BLACKROSE.NS,OPCHAINS.BO,IMPAL.NS,METROGLOBL.NS,JOLYPLS.BO,BHAVIK.BO,GMDCLTD.NS,HRYNSHP.NS,EVERESTIND.NS,HEXATRADEX.NS,HMEML.BO,MULLER.BO,MMTC.NS,SSTL.BO,SSDL.NS,ANIKINDS.NS,TAIIND.BO,FRONTCORP.BO,CONSTRONIC.BO,ABANSENT.NS,VINYLINDIA.NS,YSL.BO,RRPDEFENSE.BO,ATENPAPERS.BO,KOTHARIPRO.NS,ISHANCH.NS,BMWVENTLTD.NS,KTIL.BO,UVS.BO,SRD.NS,SHARDACROP.NS,VERITAS.BO,SIMPLXPAP.BO,EFCIL.NS,AUREATE.BO,AIHL.BO,SHIVTEXCHEM.BO,NVENTURES.BO,SANBLUE.BO,RONI.BO,SANINFRA.BO,UMAEXPORTS.NS,MRCAGRO.BO,GEL.BO,SHREE.BO,TCC.NS,GVL.BO,SEML.BO,MOPSHOP.BO,INLCM.BO"
68,Electronic Equipment/Instruments,Electronic Technology,47,38,39,49,"SPECTRUM.NS,DIGILOGIC.BO,APARINDS.NS,NAGPI.BO,POWERINDIA.NS,NITIRAJ.NS,JGTL.BO,GENUSPOWER.NS,DENORA.NS,HONAUT.NS,CNCRD.BO,SHRADDHA.NS,APLAB.BO,TEMPSENS.NS,HINDHARD.BO,TVSELECT.NS,HPL.NS,APLABPP.BO,WEL.NS,WAAREEINDO.NS"
