Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Pharmaceuticals: Major,Health Technology,61,58,58,61,"VINRKLB.BO,PARMAX.BO,BLISSGVS.NS,INDSWFTLAB.NS,MOREPENLAB.NS,SHILPAMED.NS,BAFNAPH.NS,VENUSREM.NS,SAKAR.NS,NOVARTIND.NS,SUVEN.NS,VIKRAMTH.BO,SENORES.NS,LAURUSLABS.NS,MARKSANS.NS,AMANTA.NS,VALIANTLAB.NS,COLINZ.BO,GLAND.NS,ACUTAAS.NS,BETA.NS,NGLFINE.NS,KOPRAN.NS,NEULANDLAB.NS,INNOVACAP.NS,ASTONEALAB.BO,ALIVUS.NS,SIGACHI.NS,DIVISLAB.NS,CAPLIPOINT.NS,UNICHEMLAB.NS,WOCKPHARMA.NS,WINDLAS.NS,SGRL.NS,HESTERBIO.NS,SMRUTHIORG.BO,HEXAGON.NS,CORONA.NS,SHAMROIN.BO,IPCALAB.NS,AMBALALSA.NS,ORCHPHARMA.NS,SUDARSHAN.BO,NOVELIX.BO,RPGLIFE.NS,AAREYDRUGS.NS,PHRMASI.BO,GUFICBIO.NS,EMCURE.NS,SHUKRAPHAR.NS,PPLPHARMA.NS,SPARC.NS,AJANTPHARM.NS,ANG.BO,VIYASH.NS,AARTIPHARM.NS,GLAXO.NS,THEMISMED.NS,BPLPHARMA.NS,SMSPHARMA.NS,ALEMBICLTD.NS,MAKERSL.NS,TORNTPHARM.NS,ALBERTDAVD.NS,SUNLOC.NS,INDOCO.NS,INDGN.NS,GLENMARK.NS,BLUEJET.NS,GODAVARI.BO,SOLARA.NS,SAIPARENT.NS,TTKHLTCARE.NS,STAR.NS,PANJON.BO,SUPRIYA.NS,ZYDUSLIFE.NS,GUJTHEM.NS,PARNAXLAB.NS,BRAWN.BO,CONCORD.BO,HAMPS.BO,AARTIDRUGS.NS,SUNPHARMA.NS,HIKAL.NS,TLL.BO,BALPHARMA.NS,LINCOLN.NS,SANJIVIN.BO,GUJTERC.BO,PRAVEG.NS,MEDICAPQ.NS,ROOPAIND.BO,KILITCH.NS,FREDUN.NS,APLLTD.NS,ANUHPHR.NS,COHANCE.NS,AUROLAB.BO,ANURAS.NS,BIOCON.NS,MANKIND.NS,JENBURPH.NS,LACTOSE.BO,OXYGENTAPH.BO,PGHL.NS,ZENOTECH.BO,PFIZER.NS,ALKEM.NS,JUBLPHARMA.NS,WANBURY.NS,BAJAJHCARE.NS,VRL.BO,MANGALAM.NS,ABBOTINDIA.NS,MEDICAMEQ.NS,MERCURYLAB.BO,KPL.NS,SHELTER.BO,KIMIABL.BO,ONESOURCE.NS,MEDICO.NS,NATCOPHARM.NS,DRREDDY.NS,BIOFILCHEM.NS,ERIS.NS,SANOFICONR.NS,ZOTA.NS,TYCHE.BO,PANACEABIO.NS,KREBSBIO.NS,DCAL.NS,PHARMAID.BO,FDC.NS,BROOKS.NS,ALPA.NS,SANOFI.NS,PANCHSHEEL.BO,ASTRAZEN.NS,STARSOURCE.BO,SYSCHEM.BO"
15,Electronics/Appliance Stores,Retail Trade,60,61,61,58,"EMIL.NS,ROBU.BO,BHATIA.BO,AVL.NS,MTL.BO,UML.BO,LOGICA.BO"
16,Auto Parts: Oem,Producer Manufacturing,60,48,60,55,"HARCR.BO,SANSERA.NS,DIVGIITTS.NS,KALYANIFRG.NS,WHEELS.NS,UNIPARTS.NS,SSWL.NS,SEDEMAC.NS,GNA.NS,SHRIPISTON.NS,AMS.BO,RML.NS,SONACOMS.NS,EMMFORCE.BO,VARROC.NS,PRICOLLTD.NS,ASKAUTOLTD.NS,SUNDRMFAST.NS,RACLGEAR.NS,NRBBEARING.NS,INDNIPPON.NS,UCAL.NS,OMAXAUTO.NS,SJS.NS,SHANTIGEAR.NS,LUMAXTECH.NS,HIMTEK.BO,MOTHERSON.NS,GABRIEL.NS,MUNJALAU.NS,SMAUTO.BO,BELRISE.NS,BOSCHLTD.NS,AFLTD.BO,PPAP.NS,MINDACORP.NS,SKFINDUS.NS,BIMETAL.NS,LUMAXIND.NS,RANEHOLDIN.NS,BHARATSE.NS,AUTOIND.NS,KROSS.NS,EXIDEIND.NS,RICOAUTO.NS,GSAUTO.BO,SNL.BO,MENNPIS.NS,IGARASHI.NS,UNOMINDA.NS,CARRARO.NS,ZFCVINDIA.NS,CUMMINSIND.NS,SUNDRMBRAK.NS,SUPRAJIT.NS,ACGL.NS,JAGANLAM.BO,JBMA.NS,JMA.NS,ARISINT.BO,SHARDAMOTR.NS,JAMNAAUTO.NS,ISTLTD.NS,JAYUSH.BO,REMSONSIND.NS,PORWAL.BO,MUNJALSHOW.NS,TVSHLTD.NS,ASAL.NS,SALAUTO.BO,MACPLASQ.BO,TENNIND.NS,SUNCLAY.NS,LAPL.BO,ENKEIWHEL.NS,AUTOAXLES.NS,SAMKRG.BO,SWARAJENG.NS,FIEMIND.NS,ESCORTS.NS,ALICON.NS,HITECHGEAR.NS,HINDCOMPOS.NS,SINTERCOM.NS,KINETICENG.BO,CIEINDIA.NS,MSUMI.NS,ZFSTEERING.NS,NDRAUTO.NS,RASANDIK.BO,PRECAM.NS,KRANTI.BO"
17,Metal Fabrication,Producer Manufacturing,58,57,56,57,"MODMA.BO,SWASTIKAAL.BO,MENONBE.NS,OMNI.NS,GTIL.BO,HAPPYFORGE.NS,KENNAMET.NS,GALAGEX.BO,SIMMOND.BO,SATANIBRG.BO,MILLWORKS.BO,MMFL.NS,AZAD.NS,NATFIT.BO,GALXBRG.BO,SHIVAUM.NS,SYSTEMATIC.BO,CARNATIN.BO,MAGNAELQ.BO,PTCIL.NS,AMIC.BO,UNIABEXAL.BO,TIIL.NS,ROLEXRINGS.NS,JYOTICNC.NS,PPEL.BO,GALAPREC.NS,RKFORGE.NS,SKIPPER.NS,RAJRATAN.NS,BHARATFORG.NS,CTCL.BO,SHYAMMETL.NS,COSMOFE.BO,HARSHA.NS,USHAMART.NS,AANCHALISP.BO,AUSTENG.NS,SIMPLEXCAS.BO,ENDURANCE.NS,NARMADESH.BO,NIBL.NS,INVPRECQ.NS,BELDING.BO,FRONTSP.NS,KVFORGE.BO,SHREMETAL.BO,TEMBO.NS,SCHAEFFLER.NS,BHARATWIRE.NS,ALPHAIND.BO,CENTEXT.NS,CMRGREEN.NS,PRADPME.NS,STERTOOLS.NS,AEL.BO,KASTURI.BO,RELICAB.BO,DELTAMAGNT.NS,STAL.BO,SHIVAGR.BO,DPWIRES.NS,ASGARD.BO,BOMBWIR.BO,VISHALBL.BO,SKFINDIA.NS,KARBON.BO,ROLCOEN.BO,ADVANCETL.BO,KPGEL.BO,AUTOPINS.BO"
18,Internet Retail,Retail Trade,58,64,57,60,"MSTCLTD.NS,NYKAA.NS,MANYAVAR.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS"
19,Other Consumer Specialties,Consumer Durables,58,58,54,53,"TBZ.NS,SJCORP.BO,AJCJEWEL.BO,SKYGOLD.NS,TIMEX.NS,RBZJEWEL.NS,RAMBHAJO.NS,KDDL.NS,THANGAMAYL.NS,GOLKUNDIA.BO,RGL.NS,PNGSREVA.NS,SONAMLTD.NS,SHOORA.BO,TITAN.NS,KOURA.BO,RADHIKAJWE.NS,SHANTIGOLD.NS,PJL.BO,GOLDIAM.NS,RETAGGIO.BO,SOVERDIA.BO,GKL.BO,SENCO.NS,SHRINGARMS.NS,BANARBEADS.NS,SHANKESH.NS,EIGHTY.BO,SWARNSAR.NS,UDAYJEW.NS,VAIBHAVGBL.NS,SILGO.NS,SMR.BO,VIPIND.NS,YAASHVI.BO,SAFARI.NS,VARYAA.BO,SKRABUL.BO,LUXURY.BO,RAJESHEXPO.NS,LGHL.NS,EY.BO"
20,Medical Distributors,Distribution Services,58,61,61,64,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,ENTERO.NS,RAMAVISION.BO,NEXUSSURGL.BO,APL.BO,CBPL.BO,SPML.BO,BALAXI.NS,EVERESTO.BO,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
21,Electronics/Appliances,Consumer Durables,58,55,61,54,"SHARP.BO,CPPLUS.NS,UNIVPHOTO.NS,JAIPAN.BO,APIL.BO,KHAITANLTD.NS,STOVEKRAFT.NS,SINGERIND.NS,LGEINDIA.NS,IFBIND.NS,ORIENTELEC.NS,BUTTERFLY.NS,WHIRLPOOL.NS,INFLAME.BO,BAJAJELEC.NS,GORANIN.BO"
22,Aerospace & Defense,Electronic Technology,57,43,45,62,"MTARTECH.NS,PARAS.NS,AEQUS.NS,IDEAFORGE.NS,HAL.NS,ROSSELLIND.NS,KRISHNADEF.NS,BEL.NS,SIKA.NS,BDL.NS,TANAA.NS,DRONACHRYA.BO"
23,Pharmaceuticals: Other,Health Technology,57,56,57,61,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,AUROPHARMA.NS,NATCAPSUQ.NS,CHEMKART.BO,CORALAB.BO,CRSTCHM.BO,LYKALABS.NS,BERLDRG.BO,ISHITADR.BO,LUPIN.NS,CIPLA.NS,SANDUPHQ.BO,EMMESSA.BO,SOURCENTRL.BO,AMRUTANJAN.NS,KERALAYUR.BO"
24,Publishing: Books/Magazines,Consumer Services,57,50,60,61,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
25,Industrial Specialties,Process Industries,57,53,52,62,"KELENRG.BO,BODALCHEM.NS,JUJHARLOGI.BO,BEEZAASAN.BO,GANDHAR.NS,FCL.NS,PANAMAPET.NS,SHALPAINTS.NS,RAIN.NS,SOLARINDS.NS,BEPL.NS,VISAKAIND.NS,ELANTAS.NS,GOCLCORP.NS,TINNARUBR.NS,HSCL.NS,CFL.BO,XPROINDIA.NS,GRAPHITE.NS,CARBORUNIV.NS,DICIND.NS,VIPULORG.BO,DUROPACK.BO,ASSOCIATED.BO,HARDCAS.BO,GRINDWELL.NS,INDIGOPNTS.NS,KOTYARK.NS,SPLPETRO.NS,DYNAMIND.BO,PIDILITIND.NS,YUG.BO,INDOKEM.NS,SEJALLTD.NS,AVIVA.BO,PCBL.NS,AXELPOLY.BO,PODDARMENT.NS,SFL.NS,JYOTIRES.NS,JSWDULUX.NS,BRIGHTBR.NS,VINYOFL.BO,SIRCA.NS,RUBFILA.NS,NIKHILAD.BO,ASIANPAINT.NS,GOACARBON.NS,HINDADH.NS,BERGEPAINT.NS,BORORENEW.NS,KAMAHOLD.NS,ESTER.NS,WAAREE.BO,DHINDIA.BO,SRF.NS,MHLXMIRU.NS,KANSAINER.NS,BEARDSELL.NS,GAGAN.BO,MULTIBASE.BO,GMPL.BO,INNOVATORS.BO,RETINA.BO"
26,Regional Banks,Finance,57,46,57,51,"TMB.NS,MUNOTHFI.BO,ESAFSFB.NS,KTKBANK.NS,DCBBANK.NS,KARURVYSYA.NS,CUB.NS,UJJIVANSFB.NS,J&KBANK.NS,JSFB.NS,IDFCFIRSTB.NS,AUBANK.NS,EQUITASBNK.NS,ICICIBANK.NS,SBIN.NS,SURYODAY.NS,CAPITALSFB.NS,JAGSONSER.BO,UCOBANK.NS,EMERALD.BO,DAMCAPITAL.NS,MONEYBOXX.NS,FINOPB.NS,CMBL.BO"
27,Chemicals: Specialty,Process Industries,56,54,59,60,"SANGINITA.NS,SHENTRA.BO,RSCINT.BO,SHHARICH.BO,CHEMIESYNT.BO,IOLCP.NS,AKSHARCHEM.NS,KANORICHEM.NS,CITURGIA.BO,INDOBORAX.NS,PAR.NS,BALAMINES.NS,SOTL.NS,OAL.NS,RITESHIN.BO,GRWRHITECH.NS,BHAGERIA.NS,TANFACIND.BO,DEVSON.BO,RESONANCE.BO,APCOTEXIND.NS,NEOGEN.NS,OCCLLTD.NS,JGCHEM.NS,SIGIND.NS,TNPETRO.NS,ASAHISONG.NS,TATVA.NS,NAVINFLUOR.NS,MANALIPETC.NS,IGPL.NS,SHREEPUSHK.NS,ARCHITORG.BO,KRONOX.NS,POLYPLEX.NS,FLUOROCHEM.NS,TRANSPEK.NS,VISHNU.NS,SHAILY.NS,GANESHBE.NS,IVP.NS,KINGFA.NS,GUJALKALI.NS,CENTENKA.NS,SUDARSCHEM.NS,VIKRAMAR.BO,ANDHRSUGAR.NS,NPL.BO,GNFC.NS,KIRIINDUS.NS,MOL.NS,VALIANTORG.NS,20MICRONS.NS,ALKYLAMINE.NS,DAICHI.NS,PREMEXPLN.NS,POLYLINK.BO,RISHIROOP.BO,ELLEN.NS,LXCHEM.NS,KANCHI.NS,VINEETLAB.NS,NOCIL.NS,ULTRAMAR.NS,HOCL.BO,TUTIALKA.NS,TPLPLASTEH.NS,DHUNINV.NS,SAYAJIIND.NS,KOTHARIPET.NS,DEEPAKNTR.NS,FAIRCHEMOR.NS,SRHHYPOLTD.NS,TGVSL.NS,BASF.NS,MANORG.NS,JOCIL.NS,ARVEE.NS,VITAL.NS,LORDSCHLO.NS,CHEMCON.NS,SHK.NS,AMAL.NS,POLSON.BO,NAPEROL.BO,CLEAN.NS,SAMRATPH.BO,LINDEINDIA.NS,ARCL.NS,GOTHIPL.BO,HPIL.NS,NATPLASTI.BO,COROMANDEL.NS,STYRENIX.NS,DEEP.NS,TULASEEBIOE.BO,GUJPETR.BO,TRUALT.NS,PRIMO.NS,AMNPLST.NS,VINATIORGA.NS,TCMLMTD.BO,CHAMBLFERT.NS,ANDHRAPET.BO,FISCHER.NS,POEL.NS,DCW.NS,LINKPH.BO,EIKO.BO,DHANUKA.NS,ROSSARI.NS,LAFFANSQ.BO,DAIKAFFI.BO,ALKALI.NS,PNTKYOR.BO,YASHCHEM.BO,CHEMFAB.NS,AGARIND.NS,SHLOKKA.BO,HILLTONE.BO,TIRUMALCHM.NS,PIIND.NS,MEHUL.BO,GRAUWEIL.NS,AEONXDIGI.BO,NOL.BO,CAMLINFINE.NS,ZR2.BO,BCCL.BO,INDIAGLYCO.NS"
28,Marine Shipping,Transportation,56,58,50,58,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,CHOWGULSTM.BO,SMARITIME.BO,ATL.NS,GLOTTIS.NS,GPPL.NS,TRANSWORLD.NS,COASTCORP.NS"
29,Restaurants,Consumer Services,56,50,66,57,"UFBL.NS,RBA.NS,SPECIALITY.NS,DEVYANI.NS,SAPPHIRE.NS,TRAVELFOOD.NS,WESTLIFE.NS,JUBLFOOD.NS,COFFEEDAY.NS,KAMATS.BO"
30,Electronic Components,Electronic Technology,55,46,58,50,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,HEG.NS,CENTUM.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
31,Electrical Products,Producer Manufacturing,55,49,49,57,"INDOSMC.BO,KSHINTL.NS,BHAGYANGR.NS,HIIL.BO,BIRLACABLE.NS,MODINSU.BO,DIACABS.NS,INDOTECH.NS,COSPOWER.BO,SUSAN.BO,TDPOWERSYS.NS,YASHHV.BO,PRECWIRE.NS,ATLANTAELE.NS,CORDSCABLE.NS,KIRLOSENG.NS,QPOWER.NS,RISHABH.NS,RAMRAT.NS,SWITCHTE.BO,RNITAI.BO,RRKABEL.NS,DYCL.NS,BHEL.NS,EXICOM.NS,PARACABLES.NS,HIRECT.NS,PLAZACABLE.NS,DHOOTTRANS.NS,FINCABLES.NS,SCHNEIDER.NS,IKIO.NS,VOLTAMP.NS,ADVAIT.NS,KECL.NS,ABB.NS,POWERICA.NS,QUADFUTURE.NS,CLN.BO,ACCORDTS.BO,GVT&D.NS,SIEMENS.NS,JDCABLES.BO,CGPOWER.NS,DLTNCBL.BO,LASERPOWER.NS,ESABINDIA.NS,HIGHENE.BO,INTEGSW.BO,LGBBROSLTD.NS,VGUARD.NS,SHILCTECH.NS,MARSONS.NS,KEI.NS,VETO.NS,LAKSELEC.BO,CYBELEIND.BO,POLYCAB.NS,ARE&M.NS,S&SPOWER.NS,ENRIN.NS,TARIL.NS,JYOTI.BO,EVEREADY.NS,BONLON.NS,RTSPOWR.NS,JIGAR.BO,NDMETAL.BO,SWELECTES.NS,PANCARBON.BO,HBLENGINE.NS,EPIC.BO,KAYCEEI.BO,SUZLON.NS,NIPPOBATRY.NS,PROSTARM.NS,HAVELLS.NS,HONDAPOWER.NS,ELECON.NS,PANAENERG.BO,SERVOTECH.NS,DCXINDIA.NS,WSI.NS,BBL.NS,STDBAT.BO,SALZERELEC.NS,CALCOM.BO,STARDELTA.BO,CLENON.BO,JSLINDL.BO,FOCUS.NS,URAVIDEF.NS,INOXWIND.NS,ALFATRAN.BO,RMC.NS,DEL.BO"
32,Specialty Stores,Retail Trade,55,51,57,55,"DUKEOFS.BO,CONFIPET.NS,BLUESTONE.NS,RECODE.BO,KALYANKJIL.NS,HONASA.NS,DPABHUSHAN.NS,LALITHAA.NS,VMART.NS,LANDMARK.NS,MVGJL.NS,PNGJL.NS,COMPEAU.NS,PANORAMA.NS,ALANSCOTT.BO,WAKEFIT.NS,AUGMONT.NS,PVSL.NS,KDML.BO,DMART.NS,RAL.BO,AAYUSH.BO,GARGI.BO,MANOJJEWEL.BO"
33,Internet Software/Services,Technology Services,55,57,65,58,"BLSE.NS,CARTRADE.NS,EQUIPPP.NS,INFONATIVE.BO,TBOTEK.NS,MOTILALOFS.NS,ETERNAL.NS,MATRIMONY.NS,NAUKRI.NS,ABSLAMC.NS,POLICYBZR.NS,JUSTDIAL.NS,CRISIL.NS,ODIGMA.NS,IXIGO.NS,TRACXN.NS,JARO.NS,SAFE.BO,CRIZAC.NS"
34,Containers/Packaging,Process Industries,54,57,58,54,"COMSYN.NS,BAIKAKAJI.BO,HPBL.BO,QUANTDIA.BO,GLEN.BO,JAUSPOL.BO,ARROWGREEN.NS,TARSONS.NS,UFLEX.NS,JUMBO.BO,TIRTPLS.BO,HUHTAMAKI.NS,CAPRIHANS.BO,NRAIL.NS,RPPL.NS,COSMOFIRST.NS,HALDYNGL.NS,ORIENTLTD.NS,EPL.NS,WORTHPERI.NS,BBTCL.NS,AGI.NS,PGFOILQ.BO,TAINWALCHM.NS,KAIRA.BO,BAPACK.BO,JINDALPOLY.NS,RDBRL.BO,ARROWHEAD.BO,KNACK.NS,HINDTIN.BO,TIMETECHNO.NS,BOROSCI.NS,EMMBI.NS,SHETR.BO,PERFEPA.BO,AERONEU.NS,RISHITECH.BO,POLYSPIN.NS,GUJCONT.BO,BI.NS,RAJPACK.BO,ECOPLAST.BO,SHREERAMA.NS,CLARA.BO,GUJCRAFT.BO,SPL.BO,EASTINDIA.BO,TRANSFRE.BO,SIEL.NS,JAICORPLTD.NS,VINAYAKPOL.BO,BALAJEE.NS,DECPO.BO"
35,Hospital/Nursing Management,Health Services,54,47,47,53,"KOVAI.NS,GKSL.NS,HANNAH.BO,PARKHOSPS.NS,ARTEMISMED.NS,YATHARTH.NS,MEDANTA.NS,ASTERDM.NS,GPTHEALTH.NS,ASARFI.BO,APOLLOHOSP.NS,HCG.NS,MANIPALHOS.NS,SHANMUGA.BO,RAINBOW.NS,AASHKA.BO,KKSHL.BO,JLHL.NS,KIMS.NS,NH.NS,KMCSHIL.NS,FORTIS.NS,CMMHOSP.BO,MAXHEALTH.NS,NGIND.BO,SHALBY.NS,INDRAMEDCO.NS,SHARMEH.BO,FORTISMLR.BO"
36,Real Estate Investment Trusts,Finance,54,54,44,43,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,BIRET.BO,EMBASSY.BO,BAGMANE.BO,PSCELESTIA.BO,KRT.BO,ANNAINFRA.BO"
37,Commercial Printing/Forms,Commercial Services,53,52,53,52,"SMEL.BO,INLANPR.BO,TCPLPACK.NS,KIRANPR.BO,DJML.NS,DGCONTENT.NS,REPRO.NS"
38,Electronics Distributors,Distribution Services,52,46,48,55,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,PALREDTEC.NS,OPTIEMUS.NS,LABELKRAFT.BO,SOUTHERNIN.BO,COLAB.BO,PRIYALT.BO,BRISK.BO,ACCEDERE.BO,SHRAAITECH.BO,MISQUITA.BO"
39,Motor Vehicles,Consumer Durables,52,36,52,45,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TMCV.NS,TVSMOTOR.NS,SANDHAR.NS,EICHERMOT.NS,HYUNDAI.NS,ATULAUTO.NS,OLECTRA.NS,HEROMOTOCO.NS,M&M.NS,OLAELEC.NS,ATLASCYCLE.NS,FORCEMOT.NS,MARUTI.NS,SEVL.BO,TMPV.NS"
40,Integrated Oil,Energy Minerals,52,63,56,49,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,SHRAJOI.BO,IOC.NS"
41,Food: Major Diversified,Consumer Non-Durables,52,51,45,45,"ANSINDUS.BO,APIS.BO,LYKISLTD.BO,CHORDIA.BO,ZYDUSWELL.NS,SANSTAR.NS,DVL.NS,IBINFO.BO,SSMD.BO,NESTLEIND.NS,GILLANDERS.NS,BCLIND.NS,GROBTEA.NS,BENGALT.BO,NEAGI.NS,TERAI.NS,TIGLOB.BO,AVEER.BO,UNIQUEO.BO,BBTC.NS,JAMESWARREN.BO,SVJ.BO"
42,Cable/Satellite Tv,Consumer Services,52,51,40,50,"NDLVENTURE.NS,DEN.NS"
43,Home Improvement Chains,Retail Trade,52,40,74,65,"SHANKARA.NS,MCPL.BO"
44,Medical/Nursing Services,Health Services,51,41,45,54,"VIJAYA.NS,GAUDIUMIVF.NS,ZDHJERK.BO,THYROCARE.NS,NEPHROPLUS.NS,ASPIRA.BO,JSTL.BO,LALPATHLAB.NS,SURAKSHA.NS,METROPOLIS.NS,AGARWALEYE.NS,DRAGARWQ.NS,SML.BO,STARIMAGIN.BO,LOTUSEYE.NS,KRSNAA.NS,MAXIND.NS,LAXMIDENTL.NS,CTLLAB.BO,JSLL.NS,MDRC.BO"
45,Steel,Non-Energy Minerals,51,53,49,52,"STEELCO.BO,SALSTEEL.NS,RATNAVEER.NS,INDIAHOMES.BO,MAHASTEEL.NS,MANAKSTEEL.NS,VISL.NS,NCML.BO,REMIEDEL.BO,JINDALSAW.NS,SHAHALLOYS.NS,RSL.NS,NEETUYOSHI.BO,KAMDHENU.NS,MWL.NS,BGWTATO.BO,KVSCASTING.BO,VSSL.NS,JTLIND.NS,STEELCAS.NS,LLOYDSME.NS,MAIDEN.BO,VENUSPIPES.NS,SAIL.NS,COCKERILL.NS,WELSPLSOL.NS,APLAPOLLO.NS,SAMBHV.NS,CREATIVE.BO,SUNFLAG.NS,KSL.NS,JAYNECOIND.NS,COSMICCRF.BO,GOODLUCK.NS,GARGFUR.BO,SUPERSHAKT.BO,ELECTHERM.NS,KIRLOSIND.NS,MAHSEAMLES.NS,SSWRL.BO,SGIL.NS,GEEKAYWIRE.NS,ELECTCAST.NS,RATNAMANI.NS,JSWSTEEL.NS,BMW.BO,TNSTLTU.BO,GANDHITUBE.NS,NATGENI.BO,GUJINTRX.BO,JINDALSTEL.NS,SURAJ.BO,NSLNISP.NS,KIRLFER.NS,PANCHMAHQ.NS,BANSALWIRE.NS,MANAKSIA.NS,KAJARIR.BO,JSL.NS,ORISSAMINE.NS,TATASTEEL.NS,KIOCL.NS,RATHIST.BO,MUKANDLTD.NS,MANAKCOAT.NS,MSPL.NS,HISARMETAL.NS,RISHDIGA.BO,TALBROSENG.BO,JAIBALAJI.NS,RUDRA.NS,AZADIND.NS,BEEKAY.NS,PENIND.NS,GALLANTT.NS,SCODATUBES.NS,VRAJ.NS,BEDMUTHA.NS,SARDAEN.NS,SUPERIRON.BO,SCANSTL.NS,GPIL.NS,ASHSI.BO,VSTL.NS,VRUDDHI.BO,VISACHROME.NS,TIINDIA.NS,TULSYAN.BO,SHBAJRG.NS,BLEL.NS,NELCAST.NS,PRAKASH.NS,INCREDIBLE.NS,UNIAUTO.BO,HARIOMPIPE.NS,VMSTMT.NS,METALCO.BO,BLOIN.BO,SURYAROSNI.NS,HITECH.NS,KANSHST.BO,MPKSTEELS.BO,SMLT.NS,MSCTC.BO,VASWANI.NS,SURAJLTD.NS,SHRDAIS.BO,UMIYA.BO,CHENFERRO.BO,NITINCAST.BO,MITTALSTL.BO,ANUBHAV.BO,IMEC.BO,CRIMSON.BO"
46,Other Metals/Minerals,Non-Energy Minerals,51,51,47,48,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,SBCL.NS,NRL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,HINDCOPPER.NS,COCHINM.BO,SHARVAYA.BO,MANAKALUCO.NS,HINDZINC.NS,HINDALCO.NS,MIDHANI.NS,MAITHANALL.NS,MCL.NS,IMFA.NS,NMDC.NS,GRAVITA.NS,SANDUMA.NS,POCL.NS,ZODJRDMKJ.BO,CHROME.BO,NILE.NS,INDSILHYD.BO,KACHCHH.BO,SAGARDEEP.NS,ASHAPURMIN.NS,SOUTHMG.BO,CUBEXTUB.NS,ARDEE.NS,MOIL.NS,SCBL.BO,JAINREC.NS,SIYARAM.BO,MONIND.BO,KRUPALU.BO"
