Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
367,HIRECT.NS,1025.2,101.38K,Producer Manufacturing,Electrical Products,88.0,20.0,88.0,87.0,242.15K,86.31K,1212.1,565.2,-15.42
368,DATAPATTNS.NS,4290.3,789.75K,Electronic Technology,Electronic Production Equipment,88.0,59.0,81.0,92.0,1315.51K,761.89K,4955.9,2131.0,-13.43
369,SHRIPISTON.NS,4116.8,43.45K,Producer Manufacturing,Auto Parts: Oem,88.0,93.0,83.0,84.0,80.50K,77.43K,4421.5,2301.2,-6.89
373,VINDHYATEL.NS,1894.2,25.27K,Industrial Services,Engineering & Construction,87.0,39.0,94.0,86.0,109.10K,42.84K,2484.9,963.9,-23.77
374,MARKSANS.NS,263.45,3788.50K,Health Technology,Pharmaceuticals: Major,87.0,80.0,91.0,89.0,3035.43K,1944.69K,278.8,155.0,-5.51
375,BIMETAL.NS,664.45,0.69K,Producer Manufacturing,Auto Parts: Oem,87.0,71.0,,,0.86K,0.98K,690.0,470.9,-3.7
376,BELRISE.NS,225.74,3719.14K,Producer Manufacturing,Auto Parts: Oem,87.0,63.0,62.0,79.0,4979.56K,6211.69K,252.0,111.8,-10.42
378,UNIPARTS.NS,641.8,169.19K,Producer Manufacturing,Auto Parts: Oem,87.0,49.0,80.0,85.0,212.85K,112.87K,705.8,335.0,-9.07
379,GVT&D.NS,4466.7,754.91K,Producer Manufacturing,Electrical Products,87.0,18.0,66.0,89.0,984.02K,1649.35K,5650.0,2265.0,-20.94
380,MEGASTAR.NS,359.95,43.34K,Process Industries,Agricultural Commodities/Milling,87.0,90.0,78.0,91.0,55.53K,76.02K,377.0,203.0,-4.52
381,BGRENERGY.NS,294.5,32.51K,Industrial Services,Engineering & Construction,87.0,7.0,45.0,28.0,92.87K,50.05K,490.8,94.0,-40.0
383,ANANDRATHI.NS,2059.8,348.87K,Finance,Investment Managers,87.0,87.0,71.0,85.0,737.59K,746.43K,2120.0,1036.45,-2.84
384,VENUSPIPES.NS,1733.1,194.03K,Non-Energy Minerals,Steel,87.0,92.0,93.0,90.0,121.59K,171.12K,1875.0,890.0,-7.57
385,SJS.NS,2216.5,134.71K,Producer Manufacturing,Auto Parts: Oem,87.0,72.0,83.0,82.0,120.17K,68.17K,2286.7,1131.3,-3.07
387,MENONBE.NS,165.68,83.32K,Producer Manufacturing,Metal Fabrication,87.0,86.0,88.0,91.0,245.12K,88.19K,183.0,101.5,-9.46
389,KRN.NS,1205.1,78.83K,Producer Manufacturing,Industrial Machinery,87.0,55.0,80.0,93.0,609.64K,103.03K,1405.0,589.8,-14.23
390,BHEL.NS,377.8,13149.34K,Producer Manufacturing,Electrical Products,87.0,32.0,89.0,86.0,18548.87K,18341.01K,424.9,205.12,-11.08
391,SHAILY.NS,2793.9,325.64K,Process Industries,Chemicals: Specialty,87.0,10.0,78.0,80.0,452.88K,198.12K,3233.9,1535.9,-13.61
392,NETWEB.NS,4171.4,1088.12K,Electronic Technology,Computer Peripherals,87.0,32.0,75.0,86.0,1983.43K,1287.70K,5244.0,1792.0,-20.45
393,SPECTRUM.NS,1875.4,38.59K,Electronic Technology,Electronic Equipment/Instruments,87.0,80.0,81.0,91.0,37.85K,104.37K,2200.0,1050.0,-14.75
394,ABDL.NS,674.8,432.50K,Consumer Non-Durables,Beverages: Alcoholic,87.0,89.0,90.0,69.0,485.88K,796.09K,711.7,382.1,-5.18
395,CENTUM.NS,3513.3,32.54K,Electronic Technology,Electronic Components,87.0,68.0,72.0,90.0,74.95K,39.70K,3916.0,2044.2,-10.28
396,MACPOWER.NS,1331.9,27.01K,Producer Manufacturing,Industrial Machinery,87.0,96.0,88.0,84.0,48.97K,115.77K,1470.0,761.0,-9.39
397,NARMADA.NS,34.53,477.37K,Process Industries,Agricultural Commodities/Milling,87.0,19.0,40.0,93.0,1061.87K,2725.27K,45.17,17.22,-23.56
399,ZSARACOM.NS,13644.0,1.34K,Finance,Financial Conglomerates,87.0,97.0,,,0.06K,0.21K,13644.0,9000.0,0.0
401,UNIVCABLES.NS,1081.3,116.89K,Electronic Technology,Electronic Components,87.0,15.0,90.0,81.0,320.05K,187.67K,1391.0,576.0,-22.26
402,PRADPME.NS,515.2,10.13K,Producer Manufacturing,Metal Fabrication,87.0,88.0,,,29.17K,30.37K,596.0,357.05,-13.56
403,SANGHVIMOV.NS,441.25,403.78K,Finance,Finance/Rental/Leasing,86.0,87.0,91.0,83.0,532.62K,418.41K,471.9,223.8,-6.5
404,PSPPROJECT.NS,1039.3,149.17K,Industrial Services,Engineering & Construction,86.0,91.0,92.0,78.0,151.38K,228.12K,1143.0,569.2,-9.07
405,ACMESOLAR.NS,365.25,1121.24K,Industrial Services,Engineering & Construction,86.0,59.0,76.0,91.0,2346.41K,2135.83K,398.15,195.9,-8.26
406,AVL.NS,642.4,97.21K,Retail Trade,Electronics/Appliance Stores,86.0,90.0,83.0,83.0,287.23K,390.20K,705.0,351.6,-8.88
407,NGIL.NS,40.83,10.71K,Consumer Non-Durables,Food: Specialty/Candy,86.0,35.0,91.0,86.0,35.81K,34.23K,43.89,22.01,-6.97
409,PANAMAPET.NS,411.95,158.69K,Process Industries,Industrial Specialties,86.0,92.0,90.0,89.0,709.83K,374.49K,512.05,229.0,-19.55
410,OFSS.NS,11002.0,156.66K,Technology Services,Packaged Software,86.0,82.0,90.0,88.0,341.79K,422.14K,11360.0,6234.5,-3.15
411,THERMAX.NS,4602.5,212.63K,Producer Manufacturing,Industrial Machinery,86.0,33.0,84.0,90.0,348.02K,315.41K,5277.8,2742.7,-12.8
414,PANACHE.NS,417.2,7.48K,Electronic Technology,Computer Peripherals,86.0,88.0,84.0,79.0,20.26K,23.14K,472.15,202.1,-11.64
415,CAPLIPOINT.NS,2528.4,111.59K,Health Technology,Pharmaceuticals: Major,86.0,90.0,91.0,85.0,193.36K,164.46K,2675.0,1500.3,-5.48
416,POWERICA.NS,542.7,272.39K,Producer Manufacturing,Electrical Products,86.0,76.0,81.0,,502.90K,588.73K,676.95,365.1,-19.83
417,AYE.NS,162.5,662.24K,Finance,Finance/Rental/Leasing,86.0,86.0,94.0,,1967.07K,1303.56K,184.8,88.22,-12.07
418,UNICHEMLAB.NS,572.7,3535.23K,Health Technology,Pharmaceuticals: Major,86.0,98.0,96.0,84.0,607.71K,139.95K,657.95,278.2,-12.96
419,GLAND.NS,2495.8,1016.93K,Health Technology,Pharmaceuticals: Major,86.0,79.0,87.0,90.0,631.02K,859.53K,2573.5,1573.6,-3.02
420,ITDC.NS,723.4,32758.28K,Consumer Services,Hotels/Resorts/Cruise Lines,86.0,91.0,94.0,81.0,1812.50K,1555.32K,787.55,368.0,-8.15
426,CYIENTDLM.NS,521.1,1260.99K,Electronic Technology,Electronic Production Equipment,86.0,90.0,94.0,81.0,460.74K,727.15K,552.0,265.2,-5.6
430,PIRAMALFIN.NS,2124.5,311.54K,Finance,Finance/Rental/Leasing,86.0,73.0,69.0,85.0,559.18K,342.11K,2220.0,1260.0,-4.3
431,HAPPYFORGE.NS,1520.8,90.41K,Producer Manufacturing,Metal Fabrication,86.0,82.0,71.0,87.0,121.34K,65.77K,1590.4,862.05,-4.38
435,SONACOMS.NS,662.05,3230.61K,Producer Manufacturing,Auto Parts: Oem,86.0,82.0,76.0,87.0,2375.86K,2765.32K,680.8,402.3,-2.75
437,MSTCLTD.NS,655.75,792.09K,Retail Trade,Internet Retail,85.0,95.0,92.0,81.0,1359.99K,1147.29K,743.9,362.15,-11.85
443,XPROINDIA.NS,1433.5,83.76K,Process Industries,Industrial Specialties,85.0,92.0,83.0,90.0,72.62K,64.83K,1574.8,788.05,-8.97
444,ADVAIT.NS,2087.8,70.47K,Producer Manufacturing,Electrical Products,85.0,30.0,60.0,,69.83K,37.35K,2485.0,1351.0,-15.98
445,BSE.NS,3739.1,4063.40K,Finance,Investment Banks/Brokers,85.0,23.0,71.0,88.0,4040.31K,3384.89K,4446.8,2021.5,-15.91
448,GAUDIUMIVF.NS,113.51,161.00K,Health Services,Medical/Nursing Services,85.0,76.0,86.0,,833.30K,135.90K,133.0,69.18,-14.65
451,CARTRADE.NS,2775.9,698.98K,Technology Services,Internet Software/Services,85.0,95.0,91.0,58.0,1015.28K,557.32K,3290.5,1600.0,-15.64
454,HSCL.NS,640.85,4818.44K,Process Industries,Industrial Specialties,85.0,25.0,85.0,85.0,12914.70K,13753.91K,718.0,418.5,-10.75
455,MAHASTEEL.NS,799.85,6.01K,Non-Energy Minerals,Steel,85.0,5.0,7.0,28.0,3.83K,4.36K,1050.0,312.2,-23.82
456,IZMO.NS,916.1,92.88K,Technology Services,Packaged Software,85.0,21.0,78.0,71.0,98.50K,75.23K,1374.7,350.05,-33.36
458,NAVINFLUOR.NS,7363.0,97.63K,Process Industries,Chemicals: Specialty,85.0,71.0,72.0,80.0,211.61K,127.48K,7810.0,4498.5,-5.72
459,FEDERALBNK.NS,326.55,4715.45K,Finance,Major Banks,85.0,71.0,66.0,80.0,12280.72K,8344.49K,334.3,185.11,-2.32
460,VIYASH.NS,270.6,2162.13K,Health Technology,Pharmaceuticals: Major,85.0,71.0,82.0,83.0,2436.22K,2778.78K,298.0,166.0,-9.19
461,JBCHEPHARM.NS,2435.8,1169.14K,Health Technology,Pharmaceuticals: Major,85.0,81.0,71.0,86.0,308.64K,349.52K,2467.7,1603.5,-1.29
463,SHIVAUM.NS,425.1,16.72K,Producer Manufacturing,Metal Fabrication,85.0,94.0,76.0,88.0,2.21K,14.10K,474.0,275.0,-10.32
464,ELECTHERM.NS,1110.9,37.90K,Non-Energy Minerals,Steel,85.0,93.0,95.0,81.0,103.88K,61.17K,1277.0,551.0,-13.01
466,PRIVISCL.NS,3547.6,54.68K,Process Industries,Chemicals: Major Diversified,85.0,76.0,65.0,71.0,108.42K,65.84K,3760.0,2173.2,-5.65
467,AEROENTER.NS,116.89,1063.27K,Producer Manufacturing,Industrial Machinery,85.0,86.0,91.0,84.0,1107.99K,1322.31K,149.55,62.2,-21.84
468,WELSPLSOL.NS,50.95,1025.63K,Non-Energy Minerals,Steel,85.0,15.0,,,1620.81K,1287.41K,63.25,36.25,-19.45
469,RANEHOLDIN.NS,1728.4,15.62K,Producer Manufacturing,Auto Parts: Oem,85.0,91.0,93.0,83.0,48.55K,25.30K,1798.0,981.0,-3.87
471,NEULANDLAB.NS,18889.0,42.48K,Health Technology,Pharmaceuticals: Major,84.0,80.0,85.0,81.0,58.70K,72.85K,19747.0,11500.0,-4.34
473,CORONA.NS,1979.4,11.70K,Health Technology,Pharmaceuticals: Major,84.0,84.0,79.0,89.0,48.76K,58.81K,2100.7,1336.6,-5.77
475,ADANIENT.NS,3046.9,2320.75K,Distribution Services,Wholesale Distributors,84.0,55.0,91.0,87.0,2617.24K,2419.64K,3245.0,1753.0,-6.1
477,MCLEODRUSS.NS,51.82,199.16K,Consumer Non-Durables,Food: Specialty/Candy,84.0,1.0,87.0,66.0,463.06K,274.23K,78.41,28.5,-33.91
478,IRISDOREME.NS,44.59,459.70K,Consumer Non-Durables,Apparel/Footwear,84.0,92.0,85.0,77.0,439.45K,910.07K,45.9,26.35,-2.85
479,HALDYNGL.NS,118.52,16.77K,Process Industries,Containers/Packaging,84.0,58.0,,,115.77K,33.57K,133.7,85.0,-11.35
481,CRAFTSMAN.NS,9181.5,49.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,53.0,80.0,84.0,137.68K,64.85K,9938.0,5785.0,-7.61
482,THYROCARE.NS,521.7,343.63K,Health Services,Medical/Nursing Services,84.0,26.0,82.0,73.0,549.81K,310.77K,578.25,342.55,-9.78
483,VIJAYA.NS,1326.0,163.51K,Health Services,Medical/Nursing Services,84.0,50.0,87.0,82.0,320.71K,552.65K,1427.8,848.0,-7.13
484,AIAENG.NS,4667.0,139.01K,Producer Manufacturing,Industrial Machinery,84.0,55.0,73.0,78.0,92.78K,104.79K,5180.0,3001.1,-9.9
485,TAMBOLIIN.NS,218.82,18.36K,Finance,Investment Banks/Brokers,84.0,91.0,,,13.69K,31.94K,237.7,141.5,-7.94
486,SAILIFE.NS,1208.3,276.09K,Commercial Services,Miscellaneous Commercial Services,84.0,48.0,74.0,86.0,652.69K,445.34K,1260.0,776.25,-4.1
488,SMARTLINK.NS,176.63,4.18K,Electronic Technology,Telecommunications Equipment,84.0,72.0,87.0,86.0,22.41K,5.92K,199.0,103.5,-11.24
489,MUFIN.NS,128.25,842.23K,Finance,Finance/Rental/Leasing,84.0,73.0,74.0,72.0,2349.50K,1481.08K,138.0,82.99,-7.07
490,AZAD.NS,2229.4,847.45K,Producer Manufacturing,Metal Fabrication,84.0,54.0,85.0,86.0,551.94K,553.75K,2350.0,1360.0,-5.13
492,SOMATEX.NS,102.55,59.51K,Process Industries,Textiles,84.0,63.0,26.0,13.0,19.97K,19.67K,161.25,44.23,-36.4
493,ONMOBILE.NS,69.75,135.07K,Communications,Specialty Telecommunications,84.0,96.0,93.0,77.0,596.83K,2457.68K,84.0,40.21,-16.96
495,ADOR.NS,1285.1,27.98K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,84.0,88.0,79.0,40.54K,25.59K,1360.0,848.0,-5.51
496,SIGNPOST.NS,310.15,1440.10K,Commercial Services,Advertising/Marketing Services,84.0,89.0,79.0,89.0,575.53K,3262.99K,325.0,191.41,-4.57
497,SANDHAR.NS,665.4,336.13K,Consumer Durables,Motor Vehicles,84.0,24.0,85.0,78.0,624.43K,378.16K,763.2,405.2,-12.81
498,MANINDS.NS,549.45,239.64K,Producer Manufacturing,Industrial Machinery,84.0,74.0,89.0,88.0,846.55K,256.12K,623.7,302.05,-11.9
499,AKUMS.NS,647.35,726.06K,Health Technology,Biotechnology,84.0,89.0,77.0,89.0,306.70K,274.77K,671.35,409.3,-3.57
500,VERANDA.NS,242.18,514.09K,Commercial Services,Miscellaneous Commercial Services,84.0,72.0,93.0,86.0,501.53K,459.48K,272.5,130.02,-11.13
501,CHENNPETRO.NS,1109.9,1244.10K,Energy Minerals,Oil Refining/Marketing,84.0,15.0,53.0,86.0,1599.65K,603.02K,1249.0,620.85,-11.14
502,CEIGALL.NS,366.15,721.45K,Industrial Services,Engineering & Construction,84.0,63.0,77.0,86.0,712.96K,710.50K,405.7,222.61,-9.75
503,SIS.NS,430.05,148.72K,Commercial Services,Miscellaneous Commercial Services,84.0,67.0,88.0,82.0,334.24K,1201.97K,480.95,257.05,-10.58
504,PREMEXPLN.NS,685.4,732.08K,Process Industries,Chemicals: Specialty,83.0,40.0,91.0,84.0,1156.54K,1370.55K,829.8,378.4,-17.4
505,NUVAMA.NS,1848.1,424.65K,Finance,Investment Managers,83.0,90.0,90.0,81.0,593.14K,613.08K,1955.0,1096.9,-5.47
506,CGCL.NS,237.06,20251.72K,Finance,Finance/Rental/Leasing,83.0,89.0,86.0,85.0,3357.86K,6390.74K,246.95,151.1,-4.0
509,PANSARI.NS,356.4,96.00K,Technology Services,Packaged Software,83.0,94.0,78.0,77.0,26.42K,73.06K,386.95,230.79,-7.9
510,STOVEKRAFT.NS,782.45,285.21K,Consumer Durables,Electronics/Appliances,83.0,93.0,91.0,87.0,241.15K,141.66K,813.95,447.05,-3.87
511,BANKA.NS,91.35,3.28K,Industrial Services,Environmental Services,83.0,46.0,93.0,88.0,8.94K,7.13K,97.88,41.0,-6.67
513,NYKAA.NS,317.95,10701.29K,Retail Trade,Internet Retail,83.0,91.0,72.0,79.0,6807.20K,9789.45K,325.5,200.14,-2.32
515,CUMMINSIND.NS,5498.5,392.52K,Producer Manufacturing,Auto Parts: Oem,83.0,33.0,61.0,80.0,545.25K,637.19K,6100.0,3465.0,-9.86
517,BLACKROSE.NS,109.01,8.42K,Distribution Services,Wholesale Distributors,83.0,87.0,,,73.94K,221.49K,129.9,80.05,-16.08
518,PGIL.NS,1951.7,54.87K,Consumer Non-Durables,Apparel/Footwear,83.0,90.0,74.0,78.0,140.92K,407.92K,2115.7,1178.1,-7.75
522,STEELCAS.NS,305.9,72.06K,Non-Energy Minerals,Steel,83.0,71.0,74.0,90.0,216.01K,996.59K,344.0,176.02,-11.08
524,MOREPENLAB.NS,58.96,11509.06K,Health Technology,Pharmaceuticals: Major,83.0,96.0,89.0,89.0,9318.63K,19381.83K,65.12,33.05,-9.46
525,INNOVACAP.NS,982.85,159.05K,Health Technology,Pharmaceuticals: Major,83.0,83.0,84.0,87.0,84.23K,46.43K,1031.5,622.0,-4.72
526,MCX.NS,2742.0,4928.77K,Finance,Investment Banks/Brokers,83.0,29.0,42.0,80.0,3475.26K,4351.65K,3480.0,1460.8,-21.21
527,SMSPHARMA.NS,403.25,318.05K,Health Technology,Pharmaceuticals: Major,83.0,76.0,32.0,84.0,424.93K,1185.14K,447.8,207.99,-9.95
528,SOUTHWEST.NS,228.4,622.36K,Energy Minerals,Coal,83.0,11.0,34.0,76.0,536.63K,339.87K,275.0,121.0,-16.95
529,KAPSTON.NS,354.5,22.69K,Commercial Services,Miscellaneous Commercial Services,83.0,72.0,72.0,76.0,21.73K,44.80K,433.5,231.58,-18.22
531,CGPOWER.NS,908.1,5514.21K,Producer Manufacturing,Electrical Products,83.0,45.0,78.0,88.0,4499.78K,7527.98K,980.9,525.5,-7.42
533,APCOTEXIND.NS,496.95,49.80K,Process Industries,Chemicals: Specialty,83.0,25.0,82.0,86.0,130.11K,73.88K,579.0,310.45,-14.17
534,SEAMECLTD.NS,1446.4,32.81K,Industrial Services,Oilfield Services/Equipment,83.0,9.0,21.0,86.0,100.50K,51.87K,1709.2,752.55,-15.38
535,DCMSIL.NS,73.84,17.52K,Process Industries,Textiles,83.0,72.0,59.0,,56.03K,25.11K,105.27,49.5,-29.86
536,HESTERBIO.NS,2087.8,8.57K,Health Technology,Pharmaceuticals: Major,83.0,68.0,87.0,84.0,14.28K,12.24K,2350.0,1239.3,-11.16
537,QUESS.NS,290.5,685.39K,Commercial Services,Personnel Services,82.0,92.0,92.0,87.0,1218.87K,1003.65K,320.9,166.3,-9.47
538,RELIABLE.NS,143.48,17.68K,Technology Services,Data Processing Services,82.0,36.0,69.0,57.0,54.24K,31.72K,175.0,71.41,-18.01
539,EXICOM.NS,158.43,2465.56K,Producer Manufacturing,Electrical Products,82.0,65.0,94.0,86.0,6192.20K,3519.64K,186.95,75.6,-15.26
540,VTL.NS,623.95,215.48K,Process Industries,Textiles,82.0,46.0,59.0,88.0,554.99K,404.23K,688.0,383.7,-9.31
541,HEXAGON.NS,65.69,2554.14K,Health Technology,Pharmaceuticals: Major,82.0,,,,3985.22K,4462.21K,76.9,48.1,-14.58
543,TORNTPHARM.NS,4866.4,1025.01K,Health Technology,Pharmaceuticals: Major,82.0,78.0,67.0,83.0,456.22K,509.30K,4948.0,3307.6,-1.65
546,WEWORK.NS,714.1,317.67K,Finance,Real Estate Development,82.0,78.0,92.0,76.0,431.98K,627.38K,767.0,420.0,-6.9
548,IFCI.NS,73.9,52629.97K,Finance,Finance/Rental/Leasing,82.0,43.0,83.0,88.0,61037.99K,33447.68K,95.8,46.23,-22.86
549,RAYMOND.NS,595.55,770.74K,Process Industries,Textiles,82.0,87.0,93.0,88.0,953.92K,575.60K,753.0,320.0,-20.91
550,FUSION.NS,220.29,1695.12K,Finance,Finance/Rental/Leasing,82.0,95.0,86.0,87.0,778.90K,2098.41K,234.98,136.5,-6.25
551,STARHEALTH.NS,584.2,501.20K,Finance,Life/Health Insurance,82.0,82.0,73.0,85.0,775.57K,571.11K,605.8,416.55,-3.57
552,DREDGECORP.NS,1026.8,107.93K,Transportation,Marine Shipping,82.0,13.0,66.0,61.0,530.59K,234.03K,1286.0,538.0,-20.16
555,GOODLUCK.NS,1453.6,193.38K,Non-Energy Minerals,Steel,82.0,77.0,82.0,87.0,211.90K,321.86K,1538.9,915.0,-5.54
556,GNA.NS,459.4,155.40K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,66.0,90.0,296.54K,348.52K,482.0,291.8,-4.69
557,WELSPUNLIV.NS,162.93,3346.77K,Consumer Non-Durables,Consumer Sundries,82.0,84.0,82.0,80.0,2774.55K,4277.55K,173.4,107.1,-6.04
559,SOLARINDS.NS,17971.0,88.63K,Process Industries,Industrial Specialties,82.0,38.0,80.0,89.0,171.81K,173.43K,18972.0,11646.0,-5.28
560,JINDALSAW.NS,259.65,1756.30K,Non-Energy Minerals,Steel,82.0,77.0,79.0,91.0,2777.95K,1291.98K,269.91,153.0,-3.8
562,UNIVASTU.NS,92.56,91.34K,Industrial Services,Engineering & Construction,82.0,88.0,87.0,86.0,182.86K,103.60K,106.67,56.02,-13.23
565,GOCLCORP.NS,394.5,143.22K,Process Industries,Industrial Specialties,82.0,40.0,87.0,87.0,160.20K,74.60K,459.9,223.35,-14.22
566,MBAPL.NS,118.05,1675.92K,Process Industries,Chemicals: Agricultural,82.0,73.0,49.0,87.0,1153.34K,1502.31K,126.95,74.63,-7.01
567,JAYNECOIND.NS,85.91,3774.45K,Non-Energy Minerals,Steel,82.0,27.0,44.0,53.0,6401.53K,3414.66K,117.0,34.9,-26.57
568,AUTOIND.NS,92.03,388.72K,Producer Manufacturing,Auto Parts: Oem,82.0,88.0,90.0,71.0,272.67K,104.93K,93.14,48.35,-1.19
570,MANAKSTEEL.NS,79.72,77.19K,Non-Energy Minerals,Steel,82.0,88.0,88.0,70.0,87.84K,47.16K,87.13,45.11,-8.5
571,SOFTTECH.NS,426.3,0.41K,Technology Services,Packaged Software,81.0,28.0,88.0,86.0,10.29K,0.48K,489.9,215.0,-12.98
572,NEPHROPLUS.NS,639.55,99.95K,Health Services,Medical/Nursing Services,81.0,25.0,68.0,87.0,209.93K,116.15K,769.75,446.0,-16.91
573,ABSLAMC.NS,1124.5,162.78K,Technology Services,Internet Software/Services,81.0,72.0,64.0,88.0,478.07K,468.96K,1224.9,708.0,-8.2
574,MAHABANK.NS,80.6,20223.57K,Finance,Major Banks,81.0,49.0,67.0,87.0,21029.10K,18855.24K,94.5,51.71,-14.71
575,GRINDWELL.NS,2018.0,57.95K,Process Industries,Industrial Specialties,81.0,57.0,84.0,83.0,101.22K,73.84K,2294.4,1329.0,-12.05
577,RAMRAT.NS,412.75,316.85K,Producer Manufacturing,Electrical Products,81.0,78.0,81.0,81.0,324.60K,129.80K,520.0,268.0,-20.62
578,TAALTECH.NS,3818.5,2.85K,Transportation,Airlines,81.0,85.0,,,2.21K,6.31K,4096.0,2616.1,-6.77
579,GANDHAR.NS,189.79,1179.22K,Process Industries,Industrial Specialties,81.0,90.0,88.0,83.0,1024.08K,838.70K,195.8,115.0,-3.07
582,GHCLTEXTIL.NS,105.34,852.18K,Process Industries,Textiles,81.0,76.0,84.0,89.0,622.83K,1033.51K,113.19,65.26,-6.94
583,COMSYN.NS,191.61,709.32K,Process Industries,Containers/Packaging,81.0,93.0,71.0,85.0,276.68K,1431.54K,213.0,123.3,-10.04
584,MANCREDIT.NS,227.97,344.85K,Finance,Finance/Rental/Leasing,81.0,78.0,80.0,87.0,259.35K,747.08K,265.0,152.06,-13.97
586,AUROPHARMA.NS,1557.4,1105.94K,Health Technology,Pharmaceuticals: Other,81.0,71.0,59.0,83.0,1436.36K,1767.15K,1636.8,1016.1,-4.85
587,CONSOFINVT.NS,247.76,91.35K,Finance,Financial Conglomerates,81.0,70.0,66.0,89.0,6.96K,5.78K,254.0,152.0,-2.46
590,DHANBANK.NS,33.63,4749.10K,Finance,Major Banks,81.0,70.0,85.0,86.0,2654.63K,3247.37K,36.85,19.45,-8.74
591,ANGELONE.NS,331.2,8691.74K,Finance,Investment Banks/Brokers,81.0,51.0,80.0,87.0,9699.06K,5927.18K,360.45,208.63,-8.11
592,CARYSIL.NS,1098.5,81.50K,Consumer Durables,Home Furnishings,81.0,60.0,81.0,82.0,160.02K,82.85K,1247.9,732.1,-11.97
594,GREAVESCOT.NS,224.57,4059.60K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,89.0,92.0,75.0,1841.11K,3562.52K,244.3,119.99,-8.08
595,MMFL.NS,500.1,160.82K,Producer Manufacturing,Metal Fabrication,81.0,78.0,67.0,88.0,119.22K,209.51K,526.95,288.1,-5.1
598,DJML.NS,108.55,401.97K,Commercial Services,Commercial Printing/Forms,81.0,50.0,79.0,91.0,279.98K,496.08K,126.96,52.0,-14.5
600,VADILALIND.NS,6284.0,16.99K,Consumer Non-Durables,Food: Specialty/Candy,81.0,80.0,85.0,82.0,26.14K,11.26K,6525.0,3996.0,-3.69
601,AAREYDRUGS.NS,86.24,5.37K,Health Technology,Pharmaceuticals: Major,81.0,73.0,89.0,82.0,115.52K,34.70K,100.0,50.31,-13.76
602,KTKBANK.NS,262.85,2326.95K,Finance,Regional Banks,81.0,54.0,56.0,84.0,2794.60K,1642.08K,282.95,169.12,-7.1
604,KAUSHALYA.NS,1146.15,7.19K,Industrial Services,Engineering & Construction,80.0,96.0,86.0,84.0,0.27K,1.00K,1841.9,750.0,-37.77
607,POCL.NS,1461.6,750.00K,Non-Energy Minerals,Other Metals/Minerals,80.0,89.0,79.0,54.0,371.28K,417.88K,1619.0,898.7,-9.72
608,TBZ.NS,201.7,5630.24K,Consumer Durables,Other Consumer Specialties,80.0,92.0,89.0,78.0,714.42K,718.38K,224.98,110.5,-10.35
609,APEX.NS,383.05,159.72K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,35.0,22.0,88.0,659.48K,98.62K,514.5,208.74,-25.55
611,ORBTEXP.NS,226.84,18.64K,Process Industries,Textiles,80.0,91.0,87.0,76.0,33.76K,51.28K,265.0,135.0,-14.4
612,RELTD.NS,179.84,2429.10K,Utilities,Alternative Power Generation,80.0,97.0,80.0,68.0,979.95K,825.50K,192.1,114.59,-6.38
613,EPACKPEB.NS,245.22,813.00K,Industrial Services,Engineering & Construction,80.0,91.0,91.0,33.0,1880.31K,957.10K,344.0,132.17,-28.72
614,RSWM.NS,189.59,41.56K,Process Industries,Textiles,80.0,14.0,87.0,82.0,182.95K,28.42K,224.0,120.0,-15.36
615,IPCALAB.NS,1762.4,166.41K,Health Technology,Pharmaceuticals: Major,80.0,70.0,67.0,79.0,272.41K,337.37K,1812.5,1251.6,-2.76
616,RICOAUTO.NS,128.61,1447.28K,Producer Manufacturing,Auto Parts: Oem,80.0,30.0,61.0,47.0,3209.95K,1735.70K,157.0,65.73,-18.08
617,KOTYARK.NS,35.35,143.69K,Process Industries,Industrial Specialties,80.0,28.0,29.0,92.0,563.45K,114.34K,45.5,17.38,-22.31
619,MUTHOOTMF.NS,206.39,245.99K,Finance,Finance/Rental/Leasing,80.0,84.0,79.0,78.0,814.40K,471.13K,230.9,141.2,-10.61
620,UNIMECH.NS,1163.9,96.84K,Producer Manufacturing,Industrial Machinery,80.0,80.0,91.0,82.0,140.52K,141.27K,1315.0,695.0,-11.49
621,SOUTHBANK.NS,43.7,72097.83K,Finance,Major Banks,80.0,41.0,61.0,75.0,17212.11K,17924.15K,49.9,28.11,-12.42
623,RAYMONDREL.NS,665.65,1239.05K,Finance,Real Estate Development,80.0,86.0,91.0,87.0,1361.71K,1204.51K,894.2,349.0,-25.56
624,DSSL.NS,1266.3,67.37K,Technology Services,Information Technology Services,80.0,50.0,86.0,86.0,183.06K,50.60K,1924.8,781.0,-34.21
626,SFL.NS,740.4,495.36K,Process Industries,Industrial Specialties,80.0,78.0,87.0,81.0,355.72K,155.64K,783.0,456.8,-5.44
627,GLOBAL.NS,99.91,45.17K,Commercial Services,Miscellaneous Commercial Services,80.0,20.0,26.0,67.0,119.78K,48.55K,121.9,55.3,-18.04
