Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
191,MTARTECH.NS,2459.2,294.88K,Electronic Technology,Aerospace & Defense,92.0,34.0,94.0,91.0,527.70K,209.94K,2719.0,1155.6,-9.55
192,AUBANK.NS,984.45,1798.29K,Finance,Regional Banks,92.0,86.0,95.0,84.0,2665.82K,2463.48K,1007.25,489.45,-2.26
193,BHAGYANGR.NS,133.62,56.16K,Producer Manufacturing,Electrical Products,92.0,29.0,95.0,93.0,334.38K,69.12K,167.4,65.0,-20.18
194,MAANALU.NS,170.98,575.92K,Non-Energy Minerals,Aluminum,92.0,96.0,96.0,88.0,325.18K,769.60K,184.74,75.51,-7.45
196,RICOAUTO.NS,128.06,9232.01K,Producer Manufacturing,Auto Parts: Oem,92.0,94.0,91.0,94.0,7439.43K,17296.49K,130.74,54.0,-2.05
197,CUB.NS,283.15,2543.33K,Finance,Regional Banks,92.0,87.0,94.0,91.0,3358.04K,1902.50K,285.1,142.91,-0.68
198,TATVA.NS,1371.0,79.98K,Process Industries,Chemicals: Specialty,92.0,35.0,91.0,92.0,217.19K,70.85K,1610.0,621.0,-14.84
199,GARUDA.NS,205.07,908.66K,Industrial Services,Engineering & Construction,92.0,52.0,77.0,94.0,2157.29K,553.85K,249.3,87.5,-17.74
200,LAURUSLABS.NS,1064.2,1357.21K,Health Technology,Pharmaceuticals: Major,92.0,88.0,89.0,93.0,1979.51K,1293.66K,1070.0,501.15,-0.54
201,RPEL.NS,960.4,60.63K,Process Industries,Chemicals: Major Diversified,92.0,22.0,95.0,88.0,116.33K,31.70K,1065.5,449.5,-9.86
203,HINDCOPPER.NS,403.4,29305.31K,Non-Energy Minerals,Other Metals/Minerals,92.0,96.0,94.0,93.0,14342.02K,17508.63K,408.9,183.82,-1.35
204,ABCAPITAL.NS,346.1,4338.90K,Finance,Multi-Line Insurance,92.0,84.0,90.0,86.0,4981.69K,4076.39K,368.95,149.01,-6.19
211,GLOBAL.NS,93.52,68.37K,Commercial Services,Miscellaneous Commercial Services,92.0,93.0,94.0,92.0,164.78K,57.65K,98.4,41.0,-4.96
212,NRAIL.NS,498.4,43.68K,Process Industries,Containers/Packaging,92.0,64.0,92.0,91.0,39.20K,9.28K,514.0,205.75,-3.04
213,RMDRIP.NS,79.01,97.49K,Producer Manufacturing,Industrial Machinery,92.0,66.0,72.0,90.0,486.31K,257.34K,85.24,33.1,-7.31
214,PROZONER.NS,51.66,89.52K,Finance,Real Estate Development,92.0,20.0,80.0,90.0,2099.15K,138.89K,72.77,24.11,-29.01
216,SHRIRAMFIN.NS,934.85,31892.00K,Finance,Finance/Rental/Leasing,92.0,92.0,95.0,90.0,7366.60K,9557.10K,949.8,493.35,-1.57
217,APOLLO.NS,249.8,2439.90K,Electronic Technology,Electronic Production Equipment,92.0,22.0,10.0,80.0,3644.12K,2944.11K,354.7,92.55,-29.57
221,ABDL.NS,627.35,171.36K,Consumer Non-Durables,Beverages: Alcoholic,92.0,46.0,87.0,91.0,542.90K,241.13K,696.8,279.0,-9.97
222,ASHOKLEY.NS,177.05,17641.30K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,95.0,92.0,92.0,16462.00K,14010.82K,178.0,95.93,-0.53
223,GABRIEL.NS,1059.0,272.91K,Producer Manufacturing,Auto Parts: Oem,91.0,79.0,24.0,94.0,503.02K,822.93K,1388.0,387.0,-23.7
224,MUTHOOTFIN.NS,3790.4,278.57K,Finance,Finance/Rental/Leasing,91.0,80.0,91.0,91.0,542.66K,357.90K,3868.0,1965.0,-2.01
226,SOUTHBANK.NS,39.82,18102.82K,Finance,Major Banks,91.0,80.0,94.0,89.0,37067.82K,20045.51K,41.65,22.3,-4.39
228,TFCILTD.NS,64.62,1525.12K,Finance,Finance/Rental/Leasing,91.0,68.0,44.0,89.0,6238.35K,5720.99K,75.9,24.46,-14.86
230,KIRLOSENG.NS,1311.9,1856.68K,Producer Manufacturing,Electrical Products,91.0,91.0,94.0,92.0,767.81K,1327.29K,1329.0,544.4,-1.29
232,ROSSTECH.NS,645.45,44.25K,Electronic Technology,Telecommunications Equipment,91.0,24.0,35.0,93.0,225.20K,95.30K,840.0,231.15,-23.16
233,MWL.NS,269.19,73.59K,Non-Energy Minerals,Steel,91.0,86.0,79.0,93.0,53.85K,130.80K,283.9,132.0,-5.18
234,RAMCOSYS.NS,603.2,67.59K,Technology Services,Information Technology Services,91.0,62.0,89.0,93.0,124.92K,172.29K,682.35,270.0,-11.6
237,SILGO.NS,74.96,317.66K,Consumer Durables,Other Consumer Specialties,91.0,93.0,82.0,88.0,76.21K,274.87K,79.0,26.21,-5.11
238,RBLBANK.NS,303.1,3435.43K,Finance,Major Banks,91.0,49.0,85.0,86.0,10776.67K,4066.07K,332.0,146.1,-8.7
239,ANURAS.NS,1341.8,415.64K,Health Technology,Pharmaceuticals: Major,91.0,86.0,91.0,80.0,410.72K,451.74K,1346.0,601.0,-0.31
240,WELINV.NS,1370.9,3.11K,Finance,Investment Banks/Brokers,91.0,91.0,94.0,83.0,6.17K,24.00K,1549.0,597.55,-11.5
242,UEL.NS,142.3,0.14K,Utilities,Alternative Power Generation,91.0,92.0,95.0,86.0,3.77K,0.36K,157.66,72.27,-9.74
243,TEAMGTY.NS,271.55,1.31K,Finance,Financial Conglomerates,91.0,82.0,88.0,93.0,4.79K,20.83K,332.55,149.2,-18.34
244,CANBK.NS,150.3,15645.00K,Finance,Major Banks,91.0,77.0,92.0,89.0,30208.99K,21551.94K,154.21,78.6,-2.54
245,NATIONALUM.NS,290.3,18744.31K,Non-Energy Minerals,Aluminum,91.0,93.0,94.0,92.0,11684.65K,8897.79K,292.75,137.75,-0.84
246,ARSSBL.NS,634.7,1858.78K,Finance,Investment Banks/Brokers,91.0,11.0,,,1693.59K,632.69K,794.85,431.0,-20.15
247,PARAGMILK.NS,308.65,347.22K,Consumer Non-Durables,Food: Meat/Fish/Dairy,91.0,19.0,79.0,91.0,1368.02K,554.54K,376.95,135.49,-18.12
250,SHRIPISTON.NS,3175.7,97.62K,Producer Manufacturing,Auto Parts: Oem,91.0,95.0,91.0,88.0,152.15K,452.45K,3259.9,1662.55,-2.58
251,IXIGO.NS,265.15,1194.51K,Technology Services,Internet Software/Services,91.0,66.0,62.0,92.0,3506.15K,2537.01K,339.15,117.0,-21.82
254,SANDUMA.NS,221.13,4604.23K,Non-Energy Minerals,Other Metals/Minerals,91.0,88.0,94.0,90.0,5497.55K,4189.60K,237.88,112.4,-7.04
255,M&MFIN.NS,394.3,5380.60K,Finance,Finance/Rental/Leasing,90.0,93.0,94.0,92.0,3644.70K,3668.38K,398.95,236.24,-1.17
257,INDIAGLYCO.NS,1070.4,51.19K,Process Industries,Chemicals: Specialty,90.0,37.0,91.0,79.0,312.24K,129.13K,1222.0,503.52,-12.41
259,ZUARI.NS,319.95,518.53K,Process Industries,Chemicals: Agricultural,90.0,92.0,89.0,92.0,510.19K,974.82K,393.55,169.2,-18.7
262,VISASTEEL.NS,49.07,9.04K,Non-Energy Minerals,Steel,90.0,38.0,89.0,92.0,50.84K,18.46K,73.68,28.2,-33.4
263,RAMAPHO.NS,163.35,141.93K,Process Industries,Chemicals: Agricultural,90.0,13.0,81.0,89.0,481.82K,111.92K,217.19,80.85,-24.79
265,JKTYRE.NS,490.9,1695.92K,Consumer Durables,Automotive Aftermarket,90.0,89.0,93.0,90.0,1466.44K,1311.94K,496.45,243.0,-1.12
267,NETWEB.NS,3276.1,333.20K,Electronic Technology,Computer Peripherals,90.0,61.0,55.0,95.0,2170.83K,576.69K,4479.0,1251.55,-26.86
268,SJS.NS,1723.1,43.13K,Producer Manufacturing,Auto Parts: Oem,90.0,72.0,86.0,89.0,175.71K,92.68K,1814.0,808.15,-5.01
269,SIRCA.NS,501.55,383.57K,Process Industries,Industrial Specialties,90.0,44.0,76.0,87.0,395.53K,315.67K,539.0,230.69,-6.95
270,LGBBROSLTD.NS,1851.7,22.98K,Producer Manufacturing,Electrical Products,90.0,75.0,93.0,92.0,155.52K,64.63K,1975.0,1081.0,-6.24
273,FIEMIND.NS,2398.5,77.53K,Producer Manufacturing,Auto Parts: Oem,90.0,84.0,90.0,86.0,79.11K,77.10K,2445.0,1255.1,-1.9
274,PRECWIRE.NS,237.65,524.42K,Producer Manufacturing,Electrical Products,90.0,28.0,93.0,86.0,1121.29K,282.44K,277.15,118.0,-14.25
275,BSE.NS,2775.5,4926.83K,Finance,Investment Banks/Brokers,90.0,50.0,93.0,62.0,5044.56K,4976.99K,3030.0,1227.33,-8.4
276,GVT&D.NS,3097.8,2414.56K,Producer Manufacturing,Electrical Products,90.0,85.0,76.0,88.0,830.38K,549.63K,3323.8,1254.0,-6.8
277,GMBREW.NS,997.7,83.16K,Consumer Non-Durables,Beverages: Alcoholic,90.0,48.0,94.0,89.0,1280.70K,147.33K,1316.65,579.95,-24.22
278,DREDGECORP.NS,958.6,526.64K,Transportation,Marine Shipping,90.0,91.0,95.0,89.0,617.38K,1684.19K,1070.5,495.0,-10.45
279,DYNAMATECH.NS,9817.5,42.02K,Producer Manufacturing,Industrial Machinery,90.0,85.0,94.0,89.0,38.42K,52.45K,9912.0,5444.15,-0.95
280,NAVINFLUOR.NS,5883.5,152.57K,Process Industries,Chemicals: Specialty,90.0,57.0,92.0,85.0,257.25K,168.24K,6223.0,3180.0,-5.46
281,DELPHIFX.NS,245.5,47.79K,Commercial Services,Miscellaneous Commercial Services,90.0,93.0,78.0,94.0,72.69K,75.71K,255.5,109.16,-3.91
283,BELRISE.NS,158.36,13305.84K,Producer Manufacturing,Auto Parts: Oem,90.0,56.0,76.0,93.0,6550.61K,5827.19K,172.68,89.15,-8.29
286,SVLL.NS,727.85,0.17K,Transportation,Air Freight/Couriers,89.0,56.0,54.0,60.0,1.66K,1.15K,855.7,317.0,-14.94
287,FEDERALBNK.NS,269.15,7215.52K,Finance,Major Banks,89.0,89.0,94.0,86.0,9420.39K,7327.22K,271.1,172.66,-0.72
291,AGIIL.NS,263.85,216.66K,Finance,Real Estate Development,89.0,35.0,85.0,91.0,960.60K,139.23K,298.8,137.0,-11.7
295,THYROCARE.NS,453.1,350.18K,Health Services,Medical/Nursing Services,89.0,12.0,84.0,89.0,1532.49K,497.61K,536.67,219.33,-15.57
296,ASAHIINDIA.NS,1007.9,97.03K,Consumer Durables,Home Furnishings,89.0,76.0,86.0,90.0,277.57K,171.78K,1074.0,576.8,-6.15
297,JAMNAAUTO.NS,127.21,2134.16K,Producer Manufacturing,Auto Parts: Oem,89.0,95.0,90.0,90.0,2223.77K,4229.65K,129.99,68.57,-2.14
298,SAKAR.NS,422.2,12.43K,Health Technology,Pharmaceuticals: Major,89.0,92.0,91.0,82.0,30.99K,55.39K,444.3,210.1,-4.97
299,ACUTAAS.NS,1683.0,195.77K,Health Technology,Pharmaceuticals: Major,89.0,60.0,87.0,91.0,349.87K,255.29K,1902.0,1059.0,-11.51
300,PAYTM.NS,1328.9,1676.64K,Finance,Finance/Rental/Leasing,89.0,82.0,84.0,92.0,4231.24K,2812.23K,1381.8,651.5,-3.83
302,IIFL.NS,569.35,917.61K,Finance,Finance/Rental/Leasing,89.0,83.0,92.0,81.0,1516.48K,752.50K,592.8,279.8,-3.96
304,PANSARI.NS,306.9,0.61K,Technology Services,Packaged Software,89.0,57.0,85.0,87.0,5.09K,0.71K,352.3,142.05,-12.89
305,BLACKBUCK.NS,637.1,496.13K,Technology Services,Packaged Software,89.0,63.0,80.0,91.0,1142.15K,457.67K,748.0,326.45,-14.83
307,CHENNPETRO.NS,893.3,721.70K,Energy Minerals,Oil Refining/Marketing,89.0,9.0,89.0,85.0,3686.51K,961.61K,1103.0,433.1,-19.01
308,PRICOLLTD.NS,660.4,486.60K,Producer Manufacturing,Auto Parts: Oem,89.0,78.0,90.0,92.0,862.79K,638.66K,693.25,367.85,-4.74
309,HBLENGINE.NS,849.6,2015.26K,Producer Manufacturing,Electrical Products,89.0,36.0,74.0,91.0,2899.85K,2448.62K,1122.0,405.0,-24.28
311,DCBBANK.NS,170.58,1366.65K,Finance,Regional Banks,89.0,21.0,93.0,81.0,3780.78K,920.43K,190.5,101.41,-10.46
312,SOUTHWEST.NS,178.15,103.89K,Energy Minerals,Coal,89.0,23.0,92.0,83.0,264.64K,63.28K,242.0,99.06,-26.38
313,QPOWER.NS,743.65,1057.69K,Producer Manufacturing,Electrical Products,89.0,38.0,9.0,83.0,454.31K,271.45K,1082.0,267.8,-31.27
314,MUFIN.NS,115.27,473.51K,Finance,Finance/Rental/Leasing,89.0,76.0,93.0,92.0,1465.99K,518.05K,126.34,63.11,-8.76
315,TVSSRICHAK.NS,4154.6,3.68K,Consumer Durables,Automotive Aftermarket,89.0,11.0,92.0,90.0,14.58K,5.39K,4775.8,2431.8,-13.01
316,UNIVCABLES.NS,893.25,138.01K,Electronic Technology,Electronic Components,89.0,28.0,84.0,86.0,162.69K,89.45K,1008.0,407.25,-11.38
319,VSTTILLERS.NS,5886.0,23.93K,Producer Manufacturing,Trucks/Construction/Farm Machinery,88.0,91.0,86.0,93.0,23.87K,11.17K,6149.0,3082.0,-4.28
320,SENORES.NS,821.05,165.08K,Health Technology,Pharmaceuticals: Major,88.0,67.0,87.0,92.0,314.84K,370.71K,848.5,435.25,-3.24
322,CPPLUS.NS,1598.7,142.33K,Consumer Durables,Electronics/Appliances,88.0,42.0,85.0,,223.91K,113.66K,1745.1,1015.0,-8.39
325,JUBLCPL.NS,2356.3,8.90K,Process Industries,Chemicals: Agricultural,88.0,64.0,46.0,91.0,2.86K,4.45K,3013.4,1020.0,-21.81
328,GUJTHEM.NS,407.35,48.67K,Health Technology,Pharmaceuticals: Major,88.0,59.0,79.0,85.0,183.54K,139.56K,479.0,208.0,-14.96
331,INDIACEM.NS,440.25,812.32K,Non-Energy Minerals,Construction Materials,88.0,88.0,83.0,90.0,722.82K,1238.21K,451.35,238.85,-2.46
332,UJJIVANSFB.NS,54.22,3907.30K,Finance,Regional Banks,88.0,66.0,90.0,77.0,11025.09K,7446.66K,56.3,30.88,-3.69
334,ISHANCH.NS,63.63,14.60K,Distribution Services,Wholesale Distributors,88.0,32.0,82.0,90.0,100.09K,17.30K,83.37,36.0,-23.68
335,JAINREC.NS,420.4,3793.80K,Non-Energy Minerals,Other Metals/Minerals,88.0,56.0,,,5624.49K,1583.81K,461.0,247.57,-8.81
337,HINDZINC.NS,606.5,12139.56K,Non-Energy Minerals,Other Metals/Minerals,88.0,97.0,93.0,89.0,7457.63K,16302.44K,610.55,378.15,-0.66
338,GMDCLTD.NS,516.75,1533.38K,Distribution Services,Wholesale Distributors,88.0,83.0,51.0,87.0,5897.33K,3995.36K,651.0,226.59,-20.62
340,ANANDRATHI.NS,2998.7,219.42K,Finance,Investment Managers,88.0,82.0,69.0,90.0,337.98K,566.97K,3321.4,1594.0,-9.72
343,PASHUPATI.NS,830.85,0.39K,Process Industries,Textiles,88.0,75.0,88.0,85.0,1.36K,1.04K,860.0,508.1,-3.39
344,ECLERX.NS,4658.8,71.63K,Commercial Services,Miscellaneous Commercial Services,88.0,81.0,83.0,88.0,136.78K,92.61K,4959.0,2168.0,-6.05
345,COMSYN.NS,145.49,8.19K,Process Industries,Containers/Packaging,88.0,77.0,58.0,71.0,103.63K,16.80K,163.95,65.0,-11.26
346,TEMBO.NS,760.85,418.68K,Producer Manufacturing,Metal Fabrication,88.0,56.0,92.0,93.0,85.50K,65.43K,905.0,386.0,-15.93
347,NACLIND.NS,161.5,85.28K,Process Industries,Chemicals: Agricultural,88.0,11.0,5.0,44.0,203.49K,229.90K,339.45,53.76,-52.42
348,ORICONENT.NS,59.56,23.56K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,76.0,83.0,87.0,292.54K,110.68K,63.0,35.66,-5.46
350,TVSMOTOR.NS,3709.6,592.34K,Consumer Durables,Motor Vehicles,87.0,87.0,79.0,88.0,747.67K,467.28K,3734.9,2171.4,-0.68
351,AIIL.NS,2902.3,100.14K,Finance,Financial Conglomerates,87.0,87.0,52.0,77.0,104.57K,149.67K,3318.7,1325.5,-12.55
352,AHCL.NS,138.93,58.26K,Health Technology,Pharmaceuticals: Major,87.0,14.0,70.0,,206.59K,76.86K,172.75,90.78,-19.58
353,VINCOFE.NS,155.87,2370.55K,Distribution Services,Wholesale Distributors,87.0,56.0,80.0,86.0,3133.18K,1682.46K,174.5,75.0,-10.68
354,BORANA.NS,303.45,78.56K,Process Industries,Textiles,87.0,76.0,95.0,88.0,228.50K,29.08K,323.21,211.0,-6.11
355,MIDWESTLTD.NS,1486.6,73.19K,Non-Energy Minerals,Construction Materials,87.0,95.0,,,366.71K,171.16K,1579.7,1048.5,-5.89
359,INTERARCH.NS,2396.3,163.22K,Producer Manufacturing,Building Products,87.0,48.0,87.0,76.0,135.49K,83.43K,2762.6,1264.0,-13.26
360,UNIPARTS.NS,501.6,154.03K,Producer Manufacturing,Auto Parts: Oem,87.0,80.0,89.0,88.0,372.81K,69.17K,543.95,296.65,-7.79
362,PTCIL.NS,17786.0,8.34K,Producer Manufacturing,Metal Fabrication,87.0,77.0,88.0,83.0,19.96K,22.84K,19387.0,9756.3,-8.26
363,BAJAJCON.NS,263.0,608.85K,Consumer Non-Durables,Household/Personal Care,87.0,60.0,75.0,92.0,827.26K,349.51K,310.0,151.0,-15.16
364,AAREYDRUGS.NS,71.84,479.24K,Health Technology,Pharmaceuticals: Major,87.0,2.0,54.0,85.0,98.59K,282.44K,100.0,32.85,-28.16
365,PANACHE.NS,332.7,1.51K,Electronic Technology,Computer Peripherals,87.0,8.0,85.0,94.0,44.27K,5.27K,472.15,171.85,-29.54
366,IDFCFIRSTB.NS,85.35,29993.79K,Finance,Regional Banks,87.0,88.0,90.0,82.0,27725.59K,29462.99K,85.95,52.46,-0.7
369,TVSHLTD.NS,14340.0,3.92K,Producer Manufacturing,Auto Parts: Oem,87.0,60.0,80.0,87.0,7.08K,4.65K,16297.0,7855.25,-12.01
370,XELPMOC.NS,134.17,31.94K,Technology Services,Information Technology Services,87.0,49.0,92.0,90.0,40.46K,31.78K,155.5,80.21,-13.72
372,ATLASCYCLE.NS,91.04,2.57K,Consumer Durables,Motor Vehicles,87.0,30.0,7.0,12.0,5.97K,4.28K,176.39,28.85,-48.39
373,PVP.NS,33.62,481.50K,Technology Services,Information Technology Services,87.0,12.0,86.0,91.0,287.22K,169.16K,39.41,18.3,-14.69
375,CUMMINSIND.NS,4519.9,306.06K,Producer Manufacturing,Auto Parts: Oem,87.0,80.0,85.0,89.0,472.98K,422.71K,4615.0,2580.0,-2.06
376,SHREEJISPG.NS,327.4,359.53K,Transportation,Other Transportation,87.0,90.0,93.0,,882.35K,714.20K,352.0,222.0,-6.99
377,INDIANB.NS,787.9,620.82K,Finance,Major Banks,87.0,25.0,84.0,85.0,2147.52K,1862.12K,894.85,473.9,-11.95
378,SHAILY.NS,2402.6,178.47K,Process Industries,Chemicals: Specialty,87.0,49.0,77.0,89.0,276.48K,165.58K,2799.9,1301.0,-14.19
379,CCL.NS,980.9,103.32K,Consumer Non-Durables,Food: Specialty/Candy,87.0,56.0,82.0,81.0,482.98K,240.89K,1074.4,525.0,-8.7
380,KARURVYSYA.NS,252.58,1067.83K,Finance,Regional Banks,87.0,75.0,89.0,84.0,2158.02K,1030.16K,258.5,154.62,-2.29
383,TI.NS,467.95,605.13K,Consumer Non-Durables,Beverages: Alcoholic,86.0,45.0,73.0,87.0,1192.90K,583.19K,549.7,199.53,-14.87
384,LLOYDSENT.NS,73.25,4131.16K,Distribution Services,Wholesale Distributors,86.0,95.0,82.0,63.0,2374.80K,7478.93K,96.4,37.28,-24.01
385,SRM.NS,553.75,57.98K,Industrial Services,Engineering & Construction,86.0,22.0,68.0,79.0,167.22K,171.71K,649.95,287.05,-14.8
386,RRKABEL.NS,1532.7,656.46K,Producer Manufacturing,Electrical Products,86.0,92.0,91.0,80.0,306.78K,215.75K,1562.6,853.55,-1.91
