Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
66,Financial Conglomerates,Finance,48,44,51,51,"SALSAIN.BO,CMXLTD.BO,YASTF.BO,GSLSEC.BO,GALADAFIN.BO,HRMNYCP.BO,DFL.BO,STEL.NS,INDIGRID.BO,SOUTLAT.BO,APOORVA.BO,MIL.BO,PILANIINVS.NS,ZSARACOM.BO,FEDDERSHOL.BO,ELCIDIN.BO,RISHYRN.BO,GANHOLD.BO,CONSOFINVT.NS,NSIL.NS,RPSGVENT.NS,MORGAN.BO,NBIFIN.NS,QGO.BO,WILLAMAGOR.NS,GANGESSECU.NS,SILINV.NS,NISUS.BO,IITL.NS,RSDFIN.BO,MORARKFI.BO,ZMILGFIN.BO,CUPIDALBV.BO,AIIL.NS"
67,Miscellaneous,Miscellaneous,48,62,58,48,SCILAL.NS
68,Miscellaneous Commercial Services,Commercial Services,48,46,51,48,"SMTEL.BO,AMITSEC.BO,HYPERSOFT.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,CAPRO.BO,EXHICON.BO,GLOBAL.NS,ECLERX.NS,PRODOCS.BO,DELPHIFX.NS,CHOICEIN.NS,NIITMTS.NS,SAILIFE.NS,SAGILITY.NS,IKS.NS,ONEPOINT.NS,NBCC.NS,QLL.BO,VIMTALABS.NS,PROCLB.BO,AMALGAM.BO,SUPRAPFSL.BO,SIS.NS,CPEDU.NS,EMERGENT.BO,FSL.NS,VERANDA.NS,CYIENT.NS,BLIL.BO,RITES.NS,WSFX.BO,ALLDIGI.NS,WALCHPF.BO,VISVEN.BO,SUGALDAM.BO,FUTSOL.BO,CLEDUCATE.NS,ADL.NS,AARTECH.NS,MITCON.NS,DECOMIC.BO,BNRUDY.BO,HGS.NS,RADIANTCMS.NS,ICON.BO,CHOKSILA.BO,IGIL.NS,BLUSPRING.NS,PML.BO,CONCORDBIO.NS,MOBIKWIK.NS,WEWIN.NS,NISMGMT.BO,SSL.BO,RTNINDIA.NS,ACCELERATE.BO,NSBBPO.BO,SNOWMAN.NS,AEIM.BO,HILIKS.BO,NIITLTD.NS,GOLDENCREST.BO,MPILCORPL.BO,MSECL.BO,UDS.NS,ALPHALOGIC.BO,DIGITIDE.NS,SAFECURE.BO"
69,Pulp & Paper,Process Industries,48,49,45,50,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,STHINPA.BO,RAMANEWS.NS,SAPPL.BO,STARPAPER.NS,META.BO,DHANROTO.BO,RUCHIRA.NS,ABRIL.BO,SESHAPAPER.NS,SANPA.BO,EMAMIPAP.NS,SATIA.NS,ANDHRAPAP.NS,NATHIND.BO,SHREYANIND.NS,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
70,Recreational Products,Consumer Durables,48,56,53,51,"STUDDS.NS,COSCO.BO"
71,Chemicals: Agricultural,Process Industries,48,52,42,40,"RAMAPHO.NS,ZUARI.NS,NACLIND.NS,UPL.NS,ADVANCE.NS,FACT.NS,PARADEEP.NS,AGROPHOS.NS,EIDPARRY.NS,PHOSPHATE.BO,PUNJABCHEM.NS,SPIC.NS,RCF.NS,3BBLACKBIO.BO,DEEPAKFERT.NS,GSFC.NS,NFL.NS,RALLIS.NS,DHARMAJ.NS,SUMICHEM.NS,EXCELINDUS.NS,BSHSL.NS,NOVAAGRI.NS,HERANBA.NS,AIMCOPEST.BO,IGCL.NS,EPIGRAL.NS,SHIVALIK.NS"
72,Household/Personal Care,Consumer Non-Durables,47,66,53,47,"CUPID.NS,GODREJCP.NS,DABUR.NS,STDSFAC.BO,HINDUNILVR.NS,PAOS.BO,EMAMILTD.NS,PGHH.NS,RAVEL.BO,COLPAL.NS,GILLETTE.NS,GALAXYSURF.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
73,Industrial Specialties,Process Industries,47,50,48,46,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,VIPULORG.BO,GRAPHITE.NS,INDIGOPNTS.NS,RETINA.BO,GANDHAR.NS,SRF.NS,RAIN.NS,PIDILITIND.NS,SOLARINDS.NS,DYNAMIND.BO,HSCL.NS,HINDADH.BO,PANAMAPET.NS,GRINDWELL.NS,RUBFILA.NS,HARDCAS.BO,AKZOINDIA.NS,MHLXMIRU.NS,INNOVATORS.BO,BORORENEW.NS,ELANTAS.BO,GOCLCORP.NS,VISAKAIND.NS,DHINDIA.BO,PODDARMENT.NS,CARBORUNIV.NS,MULTIBASE.BO,SFL.NS,GOACARBON.NS,VINYOFL.BO,SPLPETRO.NS,DICIND.NS,BRIGHTBR.BO,ESTER.NS,BODALCHEM.NS,DUROPACK.BO,XPROINDIA.NS,SHALPAINTS.NS,PCBL.NS,GMPL.BO,NIKHILAD.BO,WAAREE.BO"
74,Wholesale Distributors,Distribution Services,46,46,43,51,"VEGA.BO,INLCM.BO,VEL.BO,RRPDEFENSE.BO,MRCAGRO.BO,STALLION.NS,GMDCLTD.NS,VINCOFE.NS,AERPACE.BO,AGRIBIO.BO,MISHKA.BO,NANTA.BO,SEML.BO,SHARDACROP.NS,ACEMEN.BO,SAMOR.BO,SAENTER.BO,RONI.BO,AIHL.BO,MMTC.NS,METROGLOBL.BO,HRYNSHP.BO,IMPAL.NS,EBIX.BO,AEGISLOG.NS,UVS.BO,EFCIL.NS,BLACKROSE.BO,SRD.NS,ADANIENT.NS,YASHINNO.BO,HEXATRADEX.NS,DHOOTIN.BO,SCHNEIDER.NS,FRONTCORP.BO,MYSORPETRO.BO,MULLER.BO,ABANSENT.BO,SICAGEN.BO,SHREE.BO,SSDL.NS,SANBLUE.BO,VINYLINDIA.NS,HMEML.BO,PALCO.BO,EVERESTIND.NS,BMWVENTLTD.NS,PARSHVA.BO,YSL.BO,DKUAL.BO,CONSTRONIC.BO,MERCURYEV.BO,UMAEXPORTS.NS,SHIVTEXCHEM.BO,ANIKINDS.NS,VERITAS.BO,VOLKAI.BO,OMANSH.BO"
75,Miscellaneous Manufacturing,Producer Manufacturing,46,46,46,47,"PANKAJPO.BO,GENESIS.BO,ORICONENT.NS,SIZEMASTER.BO,AMEENJI.BO,MITSU.BO,DALBHARAT.NS,IIRM.BO,GUJRAFFIA.NS,SAMPANN.NS,ADOR.NS,MORGANITE.BO,ALKOSIGN.BO,PYRAMID.NS,RHIM.NS,DHPIND.BO,DHABRIYA.BO,MOLDTKPAC.NS,NATPLAS.BO,INDAG.BO,HAWKINCOOK.BO,FINPIPE.NS,VAMSHIRU.BO,ALLTIME.NS,SUPREMEIND.NS,CPL.BO,HITECHCORP.NS,PIXTRANS.NS,ALFAICA.BO,DUTRON.BO,BOROLTD.NS,AMDIND.NS,GARFIBRES.NS,SONALAD.BO,APOLLOPIPE.NS,SOMICONVEY.NS,FLUIDOM.BO,GRPLTD.NS,NIRAJISPAT.NS,PPL.NS,ELGIRUBCO.NS"
76,Packaged Software,Technology Services,46,45,47,45,"INFOBEAN.NS,SILVERTUC.NS,SIGMA.NS,CWD.BO,PANSARI.NS,ABMKNO.BO,MOBAVENUE.BO,BLACKBUCK.NS,INFINITY.BO,EXATO.BO,NETLINK.BO,RATEGAIN.NS,ADJIA.BO,CAPILLARY.NS,MPHASIS.NS,BSOFT.NS,DATAMATICS.NS,NAZARA.NS,HEXT.NS,AFFLE.NS,ACEALPHA.BO,ZENSARTECH.NS,7SEASL.BO,WORKMATES.BO,PURPLEWAVE.BO,ACCELYA.NS,INNOVANA.NS,MUKTAARTS.NS,PINELABS.NS,OFSS.NS,UNIECOM.NS,NBL.BO,WESTLEIRES.BO,DANLAW.BO,VEEFIN.BO,NINSYS.NS,ICODEX.BO,63MOONS.NS,WITS.BO,URBANCO.NS,ZAGGLE.NS,CONTCHM.BO,AHASOLAR.BO,NEWGEN.NS,RAMINFO.BO,SOFTTECH.NS,EMUDHRA.NS,ODYSSEY.BO,SAGARSOFT.BO,STYL.NS,QUICKHEAL.NS,EXCELSOFT.NS,NPST.NS,GENESYS.NS,SOFCOM.BO,RSSOFTWARE.NS,HCKKVENTURE.BO,ERPSOFT.BO"
77,Electrical Products,Producer Manufacturing,46,42,41,41,"CLENON.BO,MODINSU.BO,CYBELEIND.BO,BONLON.BO,DEL.BO,PRECWIRE.NS,GVTD.BO,GVT&D.NS,HBLENGINE.NS,RRKABEL.NS,QPOWER.NS,CALCOM.BO,RISHABH.NS,POLYCAB.NS,YASHHV.BO,ESABINDIA.NS,CLN.BO,WSI.NS,HIRECT.NS,RAMRAT.NS,DIACABS.NS,HUIL.BO,PROSTARM.NS,CORDSCABLE.NS,PANCARBON.BO,EVEREADY.NS,HAVELLS.NS,SIEMENS.NS,VOLTAMP.NS,ABB.NS,HIGHENE.BO,VETO.NS,ADVAIT.BO,FINCABLES.NS,NIPPOBATRY.NS,HONDAPOWER.NS,CGPOWER.NS,VGUARD.NS,DLTNCBL.BO,ENRIN.NS,RNITAI.BO,BIRLACABLE.NS,DYCL.NS,PANAENERG.BO,IKIO.NS,SHILCTECH.NS,STARDELTA.BO,S&SPOWER.NS,ELECON.NS,RTSPOWR.BO,FOCUS.NS,EPIC.BO,INDOTECH.NS,PLAZACABLE.NS,QUADFUTURE.NS,DCXINDIA.NS,STDBAT.BO,PARACABLES.NS,SALZERELEC.NS,EXICOM.NS,URAVIDEF.NS,SERVOTECH.NS,ALFATRAN.BO,RMC.BO"
78,Apparel/Footwear,Consumer Non-Durables,46,37,45,44,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,AAYUSHBULL.BO,SUNILTX.BO,CANTABIL.NS,PGIL.NS,DAVIN.BO,MIRZAINT.NS,TUSALDAH.BO,PDSL.NS,ABCOTS.NS,MONTECARLO.NS,ACKNIT.BO,CAMPUS.NS,VIRAT.BO,ACTIVE.BO,SPAL.NS,INDTERRAIN.NS,ZENITHEXPO.NS,DOLLAR.NS,RELAXO.NS,VARDHACRLC.NS,SUPERHOUSE.NS,ZODIACLOTH.NS,VIPCLOTHNG.NS,PAGEIND.NS,SPLIL.NS,RUPA.NS,RAYMONDLSL.NS,SCOOBEEDAY.BO,GOKEX.NS,SPENTA.BO,CEENIK.BO,VASHISHTHA.BO,GOCOLORS.NS"
79,Railroads,Transportation,45,56,58,44,"CONCOR.NS,GATEWAY.NS"
80,Textiles,Process Industries,45,42,49,42,"SPICEISLIN.BO,OSIAJEE.BO,ELITECON.BO,SOMATEX.NS,SHUBHAM.BO,ACSTECH.BO,BINNYMILLS.BO,ADDIND.BO,OMNITEX.BO,CANDOUR.BO,BORANA.NS,ZBINTXPP.BO,PASHUPATI.NS,GINNIFILA.NS,SUNRAKSHAK.BO,RNBDENIMS.NS,YORKEXP.BO,SANGAMIND.NS,PASUSPG.BO,PIOTEX.BO,HINDAPL.BO,PASUPTAC.NS,HPCOTTON.BO,VALSONQ.BO,APMIN.BO,MODWOOL.BO,PREMCO.BO,SALONA.NS,MODTHREAD.NS,DIGJAMLMTD.NS,GLOSTERLTD.NS,RIBATEX.BO,SANATHAN.NS,HINDMILL.BO,RUBYMILLS.NS,DHANFAB.BO,VIPPYSP.BO,VTL.NS,INDORAMA.NS,VICTMILL.BO,RAGHUSYN.BO,EVERFIN.BO,NITINSPIN.NS,ORBTEXP.NS,FILATEX.NS,GHCLTEXTIL.NS,NAPSGLOBAL.BO,SHANTIDENM.BO,SANTETX.BO,ICIL.NS,RSWM.NS,CHEVIOT.NS,BLUECHIPT.BO,VOITHPAPR.BO,SHIVATEX.NS,NIBE.NS,OLYMPTX.BO,RAJPALAYAM.BO,SARLAPOLY.NS,SIHORA.BO,GHCL.NS,SUBSM.BO,SPARKLEGR.BO,NAHARINDUS.NS,SPORTKING.NS,VGL.NS,NAHARPOLY.NS,PANABYTE.BO,SKYIND.BO,DAMODARIND.NS,RAJKSYN.BO,ABREL.NS,SRINACHA.BO,AMBIKCO.NS,PRECOT.NS,NAHARSPING.NS,SIYSIL.NS,BTTL.BO,DONEAR.NS,SUPER.BO,WEIZMANIND.NS,VTMLTD.BO,BSL.NS,AMARJOTHI.BO,RELCHEMQ.NS,SHINEFASH.BO,WINSOMTX.BO,SHRIDINE.BO,FAZE3Q.NS,CAMEXLTD.BO,MKEXIM.BO,SHRJAGP.BO,HISARSP.BO,BOMDYEING.NS,DEEPAKSP.BO,ZENIFIB.BO,DCMNVL.NS,SAMBANDAM.BO,HIMATSEIDE.NS,SHIVAMILLS.NS,WIREFABR.BO,SLSTLQ.BO,PBMPOLY.BO,GINISILK.BO,GOKAKTEX.BO,GANECOS.NS,CFEL.BO,AICHAMP.BO,RACE.NS,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,EASTSILK.NS"
81,Specialty Stores,Retail Trade,45,56,43,51,"ALANSCOTT.BO,HONASA.NS,GARGI.BO,DPABHUSHAN.NS,PNGJL.NS,COMPEAU.BO,DMART.NS,WAKEFIT.NS,PVSL.NS,MVGJL.NS,BLUESTONE.NS,VMART.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
82,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,48,38,45,"CRAFTSMAN.NS,VSTTILLERS.NS,GRSE.NS,ADARSHPL.BO,MHEL.BO,GUJAPOLLO.NS,COCHINSHIP.NS,INDOFARM.NS,AIRFLOA.BO,AJAXENGG.NS,INGERRAND.NS,EIMCOELECO.NS,GREAVESCOT.NS,ACE.NS,INDCTST.BO,SEMAC.NS,CRANEX.BO,QUINT.BO"
83,Coal,Energy Minerals,44,30,48,43,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
84,Containers/Packaging,Process Industries,44,48,48,46,"DECPO.BO,SHREERAMA.NS,COMSYN.NS,NRAIL.NS,RDBRL.BO,HPBL.BO,PGFOILQ.BO,RAJPACK.BO,EPL.NS,POLYSPIN.BO,SHETR.BO,GUJCONT.BO,EMMBI.NS,UFLEX.NS,PERFEPA.BO,RISHITECH.BO,WORTHPERI.NS,HALDYNGL.BO,ECOPLAST.BO,HUHTAMAKI.NS,BOROSCI.NS,SIEL.BO,AERONEU.NS,AGI.NS,ORIENTLTD.NS,COSMOFIRST.NS,GUJCRAFT.BO,HINDTIN.BO,GLEN.BO,SPL.BO,CAPRIHANS.BO,EASTINDIA.BO"
85,Tobacco,Consumer Non-Durables,44,36,42,44,"NTCIND.BO,SINNAR.BO,VSTIND.NS,GODFRYPHLP.NS,VIRATCRA.BO"
86,Industrial Machinery,Producer Manufacturing,43,44,45,41,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,RMDRIP.NS,CHANDNIMACH.BO,UVDRHOR.BO,GGAUTO.BO,DYNAMATECH.NS,AIAENG.NS,ADMACH.BO,ROSEMER.BO,HLEGLAS.NS,SAPL.BO,SUBROS.NS,ALFREDHE.BO,MIVENMACH.BO,EUREKAFORB.NS,DUNCANENG.BO,VOLTAS.NS,FMGOETZE.NS,VELJAN.BO,NESCO.NS,AEROFLEX.NS,GEE.BO,SUMUKA.BO,ICEMAKE.NS,REXSEAL.BO,PERMAGN.BO,ACROW.BO,SARTHAKIND.BO,HARISH.BO,BLUESTARCO.NS,BIRLAPREC.BO,MEERA.BO,DIFFNKG.NS,WELCORP.NS,GMMPFAUDLR.NS,AMCOIND.BO,SHREEREF.BO,ELGIEQUIP.NS,EXPOEAPL.BO,RUNGTAIR.BO,INDIANCARD.NS,AEROENTER.NS,FORBESCO.BO,POLYCHMP.BO,UNIMECH.NS,YUKEN.NS,SEALMATIC.BO,SUNITATOOL.BO,SHTL.BO,WALCHANNAG.NS,SAATVIKGL.NS,FILTRA.BO,DISAQ.BO,IFGLEXPOR.NS,VJLAXMIE.BO,WPIL.BO,ENVAIREL.BO,REXNORD.BO,STOVACQ.BO,AMBER.NS,HMT.NS,DEEDEV.NS,GGDPROP.BO,CROMPTON.NS,SBVCL.BO,HAWAENG.BO,SHAKTIPUMP.NS,EKC.NS,SOLIMAC.BO,WHBRADY.BO,WINDMACHIN.NS,ROTO.NS,ANUP.NS,PRINCEPIPE.NS,GALLARD.BO,SAMRATFORG.BO,PITTIENG.NS,WENDT.NS,EPACK.NS,SHILGRAVQ.BO,OSWALPUMPS.NS,BRADYM.BO,RAJOOENG.NS,CENLUB.BO,CHEMTECH.BO,PATELSAI.BO,AFFORDABLE.NS,QUESTFLOW.BO,SRIGEE.BO"
87,Agricultural Commodities/Milling,Process Industries,43,42,45,47,"CIANAGRO.BO,GRMOVER.NS,ZKHANDEN.BO,BNAGROCHEM.BO,SHINDL.BO,RDGAIL.BO,SKMEGGPROD.NS,GODAVARIB.NS,SPTRSHI.BO,SUPERBAK.BO,DHAMPURE.BO,SRDAPRT.BO,GOKULAGRO.NS,SIMRAN.BO,AGRITECH.NS,SSLEL.BO,VENKEYS.NS,ZUARIIND.NS,ROML.NS,NKIND.NS,MEGASTAR.NS,PICCADIL.NS,DBOL.NS,UNISEM.BO,MODINATUR.NS,GODREJIND.NS,POONADAL.BO,PATANJALI.NS,TYROON.BO,PKTEA.NS,UTTAMSUGAR.NS,UGARSUGAR.NS,MSL.BO,WATERBASE.BO,BNALTD.BO,GOKUL.NS,DHAMPURSUG.NS,SUNDROP.NS,WARRENTEA.BO,NATHBIOGEN.NS,CLSEL.NS,PONNIERODE.NS,HINDUST.BO,VIJSOLX.BO,GOODRICKE.BO,SUNILAGR.BO,NAGTECH.BO,GODREJAGRO.NS,DWARKESH.NS,DTIL.NS,DALMIASUG.NS,AMBARPIL.BO,INDOUS.NS,SBECSUG.BO,RAJSREESUG.NS,NATRAJPR.BO,HARRMALAYA.NS,ACLD.BO,GANESHCP.NS,INDSUCR.BO,PICCASUG.BO,OCTAVIUSPL.BO,VPL.BO,SULA.NS,PCL.BO,REGAAL.NS,SOLVEX.BO,DCMSRIND.NS,OSWALOR.BO"
88,Gas Distributors,Utilities,43,66,46,44,"PETRONET.NS,GAIL.NS,GSPL.NS,GUJGASLTD.NS,RCCL.BO,IGL.NS,RAJSEC.BO,MGL.NS,RUDRAGAS.BO"
89,Building Products,Producer Manufacturing,42,42,45,39,"INDIANHUME.NS,FABCLEAN.BO,CENTURYPLY.NS,REGENCERAM.NS,BRPL.BO,SOLEX.NS,RISHILASE.BO,ORIENTBELL.NS,AARON.NS,POKARNA.NS,HINDWAREAP.NS,ORIRAIL.BO,SOMANYCERA.NS,CEETAIN.BO,GREENPLY.NS,MURUDCERA.NS,ELEMARB.BO,AHMDSTE.BO,AHLADA.NS,NITCO.NS,ZODIAC.NS,IKOMA.BO"
90,Publishing: Newspapers,Consumer Services,42,70,43,47,"DBCORP.NS,SANDESH.NS,HMVL.NS"
91,Hotels/Resorts/Cruise Lines,Consumer Services,42,52,40,47,"VHLTD.NS,VENTIVE.NS,CHALET.NS,SAMHI.NS,SHPLPUNE.BO,SAVERA.BO,BLUECOAST.NS,RASRESOR.BO,CINDHO.BO,APOLSINHOT.NS,SAYAJIHOTL.BO,EMERALL.BO,EIHOTEL.NS,ROHLTD.NS,ADVANIHOTR.NS,UPHOT.BO,INDHOTEL.NS,AHLEAST.NS,EIHAHOTELS.NS,SINCLAIR.NS,SHILINDORE.BO,RHL.NS,ORIENTHOT.NS,PARKHOTELS.NS,CHLLTD.BO,GUJHOTE.BO,RAYALEMA.BO,BRIGHOTEL.NS,PGCRL.BO,GRAVISSHO.BO,BYKE.NS,HBESD.BO,ESPIRE.BO,PHOENIXTN.BO"
92,Integrated Oil,Energy Minerals,41,67,50,50,"GNRL.BO,HINDOILEXP.NS,SHRAJOI.BO,ANTELOPUS.NS"
93,Precious Metals,Non-Energy Minerals,41,90,54,60,"DECNGOLD.BO,MIDWEST.BO"
94,Oilfield Services/Equipment,Industrial Services,41,42,51,41,"CRYOGENIC.BO,DOLPHIN.NS,SEAMECLTD.NS,UNIDT.NS,COCHMAL.BO,OILCOUNTUB.NS,GLOBALVECT.NS,ALPHAGEO.NS,DEEPINDS.NS,RVTH.NS,GLOBOFFS.BO"
95,Electronic Production Equipment,Electronic Technology,41,44,35,41,"APOLLO.NS,DATAPATTNS.NS,ELIN.NS,PGEL.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS"
96,Beverages: Non-Alcoholic,Consumer Non-Durables,40,69,51,51,"VBL.NS,ORIBEVER.BO"
97,Advertising/Marketing Services,Commercial Services,39,50,43,55,"CIL.BO,BRIGHT.BO,ADCOUNTY.BO,VERTOZ.NS,SIGNPOST.NS,RKSWAMY.NS,CHTR.BO"
98,Chemicals: Specialty,Process Industries,39,44,40,38,"RSCINT.BO,A1L.BO,RITESHIN.BO,HILLTONE.BO,NAVINFLUOR.NS,INDOBORAX.NS,SHAILY.NS,INDIAGLYCO.NS,VISHNU.NS,YASHCHEM.BO,RESONANCE.BO,COROMANDEL.NS,SHHARICH.BO,SHREEPUSHK.NS,HPIL.NS,EIKO.BO,PNTKYOR.BO,PREMEXPLN.NS,GOTHIPL.BO,APCOTEXIND.NS,DAICHI.BO,SAYAJIIND.BO,VINATIORGA.NS,FLUOROCHEM.NS,NATPLASTI.BO,GUJPETR.BO,GNFC.NS,GRWRHITECH.NS,ANDHRSUGAR.NS,PIIND.NS,AMAL.BO,POLSON.BO,ANDHRAPET.BO,AKSHARCHEM.NS,20MICRONS.NS,ALKYLAMINE.NS,OCCLLTD.NS,CENTENKA.NS,SOTL.NS,PAR.NS,CHAMBLFERT.NS,CHEMCON.NS,CAMLINFINE.NS,VINEETLAB.NS,IGPL.NS,SIGIND.NS,POEL.BO,ULTRAMAR.BO,FAIRCHEMOR.NS,OAL.NS,SRHHYPOLTD.NS,GRAUWEIL.BO,DEEPAKNTR.NS,NEOGEN.NS,AEONXDIGI.BO,ALKALI.NS,AMNPLST.NS,GUJALKALI.NS,SHK.NS,SUDARSCHEM.NS,ROSSARI.NS,NOL.BO,HOCL.BO,VALIANTORG.NS,GANESHBE.NS,MOL.NS,DHANUKA.NS,DHUNINV.NS,VIKRAMAR.BO,DEEP.BO,RISHIROOP.BO,POLYPLEX.NS,DCW.NS,STYRENIX.NS,NOCIL.NS,CLEAN.NS,AGARIND.NS,NAPEROL.BO,NPL.BO,SAMRATPH.BO,ZR2.BO,CHEMFAB.NS,TUTIALKA.BO,ELLEN.NS,FISCHER.NS,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
99,Electronics/Appliances,Consumer Durables,38,22,31,42,"INFLAME.BO,CPPLUS.NS,BUTTERFLY.NS,IFBIND.NS,SINGER.BO,UNIVPHOTO.NS,STOVEKRAFT.NS,ORIENTELEC.NS,GORANIN.BO,SHARP.BO,WHIRLPOOL.NS"
100,Chemicals: Major Diversified,Process Industries,38,46,40,43,"RPEL.NS,AETHER.NS,PRIVISCL.NS,SUNSHIEL.BO,FOSECOIND.NS,DDEVPLSTIK.NS,INDGELA.BO,PAUSHAKLTD.NS,FINEORG.NS,AARTIIND.NS,SKM.BO,INDOAMIN.NS,CHEMBONDCH.NS,POLYCHEM.BO,SHIVAAGRO.BO,PLATIND.NS,PLASTIBLEN.NS,HEUBACHIND.NS,ACI.NS,CHEMCRUX.BO,HARLETH.BO,DMCC.NS,AARTISURF.NS,PATELCHEM.BO,DEEPAKCHEM.BO,DIAMINESQ.NS,RESGEN.BO,CHEMPLASTS.NS,CHEMBOND.NS,GEMAROMA.NS"
101,Apparel/Footwear Retail,Retail Trade,37,44,36,42,"V2RETAIL.NS,VMM.NS,MEESHO.NS,METROBRAND.NS,SREEL.NS,CRAVATEX.BO,REDTAPE.NS,STYLEBAAZA.NS,ABLBL.NS,MUFTI.NS,FIRSTCRY.NS,ABFRL.NS,MISHDESIGN.BO"
102,Publishing: Books/Magazines,Consumer Services,36,58,39,14,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
103,Engineering & Construction,Industrial Services,36,39,36,35,"BRAHMINFRA.BO,GARUDA.NS,EPACKPEB.NS,SHRICON.BO,SCANPRO.BO,PSPPROJECT.NS,GENCON.NS,SRM.NS,RAUNAQ.BO,EKANSH.BO,PFL.BO,CEIGALL.NS,DBL.NS,ENGINERSIN.NS,VALPLAST.BO,VIKRAN.NS,MODISONLTD.NS,CFF.BO,AHLUCONT.NS,GTV.BO,VSFPROJ.BO,GOELCONS.BO,RVNL.NS,DARJEELING.BO,GMRP&UI.NS,BRGIL.BO,VINDHYATEL.NS,CAPINVIT.BO,ACMESOLAR.NS,DENTA.NS,GPTINFRA.NS,MPDL.BO,OVAL.BO,RAMKY.NS,CEMPRO.NS,SGFRL.BO,GVPIL.NS,SOLARWORLD.NS,FAALCON.BO,SIMPLEXINF.NS,WELENT.NS,POWERMECH.NS,HECPROJECT.NS,VASCONEQ.NS,PNCINFRA.NS,CONART.BO,WABAG.NS,GKENERGY.NS,DESCO.BO,NIRAJ.NS,AFCONS.NS,DMR.BO,RAJESH.BO,MOLDTECH.NS,GRINFRA.NS,BONDADA.BO,CAPACITE.NS,SURAJEST.NS,SUPREMEINF.NS,UNIVASTU.NS,BLKASHYAP.NS,SPMLINFRA.NS,RKEC.NS,PRAJIND.NS,ABMINTLLTD.NS,DHRUV.NS,SHRADHA.NS,ADVENTHTL.NS,VVIPIL.BO,HGINFRA.NS,SAB.BO,DBEIL.NS,RPPINFRA.NS,MIZVEN.BO,CEINSYSTECH.BO,OMINFRAL.NS,GLOBECIVIL.NS,EMSLIMITED.NS,PIGL.NS,REPL.NS,REFEXRENEW.BO,VPRPL.NS"
104,Electronics/Appliance Stores,Retail Trade,36,53,29,46,"ROBU.BO,UML.BO,EMIL.NS"
105,Oil & Gas Pipelines,Industrial Services,36,37,34,42,RIIL.NS
106,Specialty Telecommunications,Communications,34,44,25,41,"ONMOBILE.NS,GTPL.NS,TTML.NS"
107,Pharmaceuticals: Other,Health Technology,32,39,38,43,"GRANULES.NS,CIPLA.NS,SOURCENTRL.BO,AMRUTANJAN.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,NATCAPSUQ.NS,CORALAB.BO,CRSTCHM.BO,CHEMKART.BO"
108,Restaurants,Consumer Services,32,53,30,31,"COFFEEDAY.NS,RBA.NS,UFBL.NS,DEVYANI.NS,SPECIALITY.NS,SAPPHIRE.NS,WESTLIFE.NS"
109,Trucking,Transportation,31,51,54,38,"OBCL.NS,VRLLOG.NS,RITCO.NS,BLT.BO,NEPLOG.BO,GEMENVIRO.BO"
110,Commercial Printing/Forms,Commercial Services,29,64,38,31,"SHAKTIPR.BO,REPRO.NS,DGCONTENT.NS,DJML.NS,INLANPR.BO"
111,Semiconductors,Electronic Technology,29,39,10,33,"UTLSOLAR.NS,EMMVEE.NS,MOSCHIP.NS,WAAREEENER.NS,SPELS.BO,METSL.BO,ADTECH.BO,SOLARIUM.BO,PREMIERENE.NS,RIR.BO,VIKRAMSOLR.NS,WEBELSOLAR.NS,INA.BO"
112,Broadcasting,Consumer Services,28,64,47,33,"SUNTV.NS,TVTODAY.NS,ENIL.NS,NDTV.NS,RAJTV.NS,NETWORK18.NS,ZEEL.NS"
113,Major Telecommunications,Communications,27,47,37,19,"RAILTEL.NS,MTNL.NS,ROUTE.NS"
114,Food Retail,Retail Trade,26,19,11,31,"CITYSQUARE.BO,ZAPPFRESH.BO,ACML.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO"
115,Environmental Services,Industrial Services,16,34,24,19,"CEWATER.NS,ORGANICREC.BO,EIEL.NS,ECORECO.BO"
116,Tools & Hardware,Consumer Durables,16,3,3,9,AAIL.BO
117,Oil & Gas Production,Energy Minerals,13,21,15,4,PRABHA.NS
118,Department Stores,Retail Trade,10,8,8,15,SHOPERSTOP.NS
119,Home Improvement Chains,Retail Trade,2,28,22,0,"MCPL.BO,SHANKARA.NS"
120,Wireless Telecommunications,Communications,0,0,0,0,AIRTELPP.BO
