Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,RSCINT.BO,61.08,0.12K,Process Industries,Chemicals: Specialty,98.0,78.0,80.0,82.0,1.75K,0.49K,65.85,15.84,368.73M,No
34,VEL.BO,37.03,14.71K,Distribution Services,Wholesale Distributors,98.0,87.0,97.0,98.0,47.71K,28.84K,39.94,7.5,311.05M,No
35,LKPFIN.BO,962.0,0.11K,Finance,Investment Banks/Brokers,98.0,94.0,96.0,98.0,20.50K,12.47K,1050.0,175.1,14.78B,No
36,SOUTLAT.BO,84.2,0.67K,Finance,Financial Conglomerates,98.0,96.0,99.0,99.0,1.27K,3.42K,89.88,18.01,619.64M,No
37,INDOTHAI.NS,437.5,87.80K,Finance,Investment Banks/Brokers,98.0,84.0,99.0,98.0,818.75K,255.91K,466.35,101.22,53.20B,No
38,RGIL.BO,154.55,0.00K,Process Industries,Pulp & Paper,98.0,87.0,99.0,99.0,0.27K,0.54K,181.4,49.62,2.03B,No
39,MARUTISE.BO,59.9,0.87K,Finance,Investment Banks/Brokers,98.0,87.0,32.0,69.0,9.41K,5.48K,88.02,11.47,299.27M,No
40,MAHASTEEL.NS,745.5,1.33K,Non-Energy Minerals,Steel,98.0,97.0,98.0,98.0,52.78K,31.41K,792.0,179.53,12.27B,No
41,VRWODAR.BO,60.56,0.19K,Non-Energy Minerals,Forest Products,98.0,91.0,84.0,95.0,1.90K,4.54K,69.65,4.56,901.85M,No
42,SOMATEX.NS,138.86,9.23K,Process Industries,Textiles,98.0,97.0,96.0,98.0,36.70K,57.53K,161.25,34.53,4.60B,No
43,SAMPRE.BO,31.2,37.09K,Consumer Non-Durables,Food: Specialty/Candy,98.0,2.0,97.0,99.0,755.82K,674.56K,42.33,5.22,2.73B,No
44,SARTHAKGL.BO,52.53,2.13K,Finance,Investment Banks/Brokers,98.0,2.0,99.0,99.0,1.51K,0.55K,76.57,17.45,157.59M,No
45,SHUBHAM.BO,65.0,0.07K,Process Industries,Textiles,98.0,98.0,98.0,99.0,38.24K,40.54K,79.0,17.0,787.93M,No
46,IZMO.NS,1008.95,16.72K,Technology Services,Packaged Software,98.0,96.0,94.0,99.0,282.93K,71.65K,1374.7,229.7,15.12B,No
47,ZELIO.BO,417.0,28.00K,Consumer Durables,Motor Vehicles,98.0,99.0,,,266.04K,182.40K,421.7,154.9,8.92B,No
48,CHANDNIMACH.BO,105.48,0.64K,Producer Manufacturing,Industrial Machinery,98.0,99.0,99.0,99.0,24.20K,50.81K,127.74,31.0,340.43M,No
49,MRCAGRO.BO,46.05,1.48K,Distribution Services,Wholesale Distributors,98.0,88.0,96.0,96.0,101.70K,58.21K,49.78,10.23,943.44M,No
50,SOBME.BO,920.55,0.00K,Non-Energy Minerals,Construction Materials,98.0,64.0,59.0,96.0,0.78K,0.88K,920.6,185.05,7.73B,No
51,SHREEPAC.BO,263.2,8.26K,Health Technology,Medical Specialties,98.0,90.0,97.0,99.0,9.93K,9.49K,283.15,61.11,947.36M,No
52,IMEC.BO,218.2,0.21K,Non-Energy Minerals,Steel,98.0,0.0,87.0,98.0,5.54K,5.95K,448.35,54.15,414.58M,No
53,OMEGAIN.BO,427.65,2.17K,Technology Services,Information Technology Services,98.0,99.0,99.0,99.0,3.89K,9.41K,427.65,67.9,1.11B,No
54,HILLTONE.BO,81.5,0.09K,Process Industries,Chemicals: Specialty,98.0,98.0,98.0,97.0,8.49K,5.03K,84.0,19.21,1.14B,No
55,IFBAGRO.NS,1425.6,6.56K,Consumer Non-Durables,Beverages: Alcoholic,98.0,96.0,98.0,97.0,68.45K,123.20K,1640.0,440.0,13.41B,No
56,KOTIC.BO,438.9,0.06K,Process Industries,Chemicals: Agricultural,98.0,66.0,18.0,54.0,10.09K,8.03K,624.95,83.08,46.91B,No
57,RITESHIN.BO,69.4,3.62K,Process Industries,Chemicals: Specialty,98.0,95.0,99.0,98.0,26.51K,30.24K,78.69,23.9,593.48M,No
58,ONEGLOBAL.BO,509.85,119.24K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,98.0,98.0,20.76K,32.80K,509.85,162.0,3.62B,No
59,NORBTEAEXP.NS,64.99,0.73K,Consumer Non-Durables,Food: Specialty/Candy,98.0,94.0,97.0,97.0,3.13K,3.40K,66.48,14.9,1.01B,No
60,ADORMUL.BO,110.0,17.93K,Consumer Non-Durables,Household/Personal Care,98.0,97.0,79.0,89.0,8.73K,22.84K,118.8,23.45,1.05B,No
61,SARUPINDUS.BO,159.85,0.00K,Consumer Non-Durables,Apparel/Footwear,98.0,99.0,98.0,95.0,1.25K,2.43K,173.9,47.8,519.90M,No
62,SALSTEEL.NS,41.7,79.49K,Non-Energy Minerals,Steel,98.0,95.0,99.0,98.0,277.85K,130.55K,42.52,14.37,4.38B,No
63,FREDUN.BO,1858.95,0.75K,Health Technology,Pharmaceuticals: Major,98.0,92.0,95.0,98.0,14.98K,15.60K,1971.25,635.0,8.78B,No
64,CNCRD.BO,2290.0,1.80K,Electronic Technology,Electronic Equipment/Instruments,97.0,97.0,98.0,98.0,15.71K,14.92K,2290.0,606.97,23.18B,No
65,NIDHGRN.BO,418.0,1.80K,Finance,Investment Banks/Brokers,97.0,55.0,95.0,98.0,0.70K,0.35K,480.75,86.2,3.34B,No
66,ESCORP.BO,168.7,0.53K,Finance,Investment Managers,97.0,81.0,96.0,96.0,8.96K,1.45K,212.95,44.95,1.88B,No
67,SRMENERGY.BO,30.07,10.15K,Utilities,Electric Utilities,97.0,98.0,99.0,98.0,4.83K,6.48K,30.07,5.61,272.43M,No
68,APLABPP.BO,72.89,0.00K,Electronic Technology,Electronic Equipment/Instruments,97.0,89.0,98.0,,14.32K,5.76K,77.25,26.75,3.16B,No
69,TERASOFT.NS,513.75,6.24K,Technology Services,Information Technology Services,97.0,83.0,97.0,97.0,23.30K,25.69K,598.0,159.55,6.42B,No
70,CMXLTD.BO,44.58,7.66K,Finance,Financial Conglomerates,97.0,95.0,99.0,99.0,48.46K,60.21K,47.0,6.93,505.70M,No
71,CONCORD.BO,83.9,2.75K,Health Technology,Pharmaceuticals: Major,97.0,96.0,96.0,98.0,10.03K,21.59K,92.52,26.1,839.00M,No
72,MEGASOFT.NS,188.75,19.43K,Technology Services,Information Technology Services,97.0,82.0,90.0,97.0,310.34K,190.54K,231.0,49.06,13.92B,No
73,SML.BO,98.75,0.31K,Health Services,Medical/Nursing Services,97.0,33.0,96.0,95.0,1.47K,0.74K,114.15,29.5,421.16M,No
74,CURAA.NS,136.2,0.19K,Technology Services,Information Technology Services,97.0,5.0,0.0,40.0,0.97K,2.43K,337.0,24.43,1.50B,No
75,NOVELIX.BO,61.99,20.60K,Health Technology,Pharmaceuticals: Major,97.0,97.0,95.0,98.0,11.74K,22.32K,70.16,24.15,1.00B,No
76,CRYOGENIC.BO,206.95,15.75K,Industrial Services,Oilfield Services/Equipment,97.0,75.0,98.0,,90.59K,24.23K,228.9,89.3,2.96B,No
77,SKPMIL.BO,76.85,1.00K,Process Industries,Pulp & Paper,97.0,2.0,98.0,98.0,3.25K,0.94K,110.26,29.7,1.04B,No
78,CPML.BO,3048.1,1.65K,Consumer Services,Movies/Entertainment,97.0,72.0,81.0,97.0,3.99K,3.88K,3265.0,893.5,32.51B,No
79,UNITEDPOLY.NS,39.0,21.22K,Process Industries,Textiles,97.0,25.0,84.0,97.0,196.22K,456.25K,51.16,11.9,9.07B,No
80,APOLLO.NS,279.7,315.37K,Electronic Technology,Electronic Production Equipment,97.0,44.0,82.0,92.0,13605.34K,4255.28K,354.7,90.25,93.92B,No
81,GARNET.BO,70.99,0.72K,Finance,Real Estate Development,97.0,73.0,94.0,98.0,27.96K,29.57K,77.85,21.6,966.90M,No
82,ARL.BO,440.0,4.17K,Process Industries,Textiles,97.0,50.0,95.0,95.0,15.39K,13.23K,470.0,147.55,9.37B,No
83,LUMAXTECH.NS,1393.3,13.28K,Producer Manufacturing,Auto Parts: Oem,97.0,95.0,88.0,92.0,272.71K,551.64K,1480.9,449.0,94.97B,No
84,FYNX.BO,46.98,0.00K,Finance,Finance/Rental/Leasing,97.0,7.0,97.0,,4.36K,7.33K,58.87,17.64,939.60M,No
85,BAFNAPH.NS,170.5,0.85K,Health Technology,Pharmaceuticals: Major,97.0,95.0,98.0,98.0,16.60K,6.87K,202.06,69.0,4.03B,No
86,BNAGROCHEM.BO,389.9,0.05K,Process Industries,Agricultural Commodities/Milling,97.0,52.0,80.0,97.0,12.39K,7.77K,419.95,104.0,38.12B,No
87,ATHERENERG.NS,684.35,648.76K,Consumer Durables,Motor Vehicles,97.0,44.0,96.0,97.0,4725.50K,7593.19K,790.0,288.15,260.20B,No
88,SUBAM.BO,226.0,44.00K,Process Industries,Pulp & Paper,97.0,99.0,98.0,98.0,94.90K,251.46K,226.0,70.77,5.25B,No
89,ANKIN.BO,54.93,1.70K,Technology Services,Information Technology Services,97.0,41.0,47.0,95.0,7.83K,3.00K,71.11,13.81,2.83B,No
90,LAKHOTIA.BO,82.8,0.74K,Process Industries,Textiles,97.0,0.0,98.0,98.0,6.31K,5.69K,185.7,33.58,867.25M,No
91,ASARFI.BO,208.0,10.00K,Health Services,Hospital/Nursing Management,97.0,98.0,97.0,96.0,40.05K,112.20K,221.0,72.9,4.11B,No
92,OVOBELE.BO,184.0,15.82K,Consumer Non-Durables,Food: Specialty/Candy,97.0,96.0,94.0,96.0,12.16K,20.53K,197.95,56.7,1.75B,No
93,ASMTEC.BO,3780.05,2.50K,Technology Services,Information Technology Services,97.0,80.0,48.0,90.0,32.94K,27.75K,4595.55,1033.2,53.79B,No
94,ASHAPURMIN.NS,716.0,225.15K,Non-Energy Minerals,Other Metals/Minerals,97.0,94.0,96.0,96.0,793.68K,1005.51K,724.8,242.92,68.29B,No
95,GRANDOAK.BO,49.85,0.10K,Finance,Finance/Rental/Leasing,97.0,95.0,98.0,98.0,27.81K,13.16K,78.19,18.55,25.87B,No
96,KAVDEFENCE.NS,101.8,9.63K,Electronic Technology,Telecommunications Equipment,96.0,10.0,94.0,,252.47K,105.40K,162.87,42.93,3.50B,No
97,HSIL.BO,285.0,1.60K,Health Technology,Medical Specialties,96.0,47.0,71.0,98.0,20.36K,11.16K,367.1,88.15,3.72B,No
98,NVENTURES.BO,115.5,0.75K,Distribution Services,Wholesale Distributors,96.0,2.0,82.0,98.0,4.80K,3.90K,163.3,43.8,539.39M,No
99,WARDHEALTH.BO,41.14,0.05K,Distribution Services,Wholesale Distributors,96.0,80.0,95.0,96.0,0.01K,0.01K,41.14,18.0,10.08M,No
100,AXISCADES.NS,1530.0,5.32K,Commercial Services,Miscellaneous Commercial Services,96.0,82.0,87.0,91.0,103.65K,79.09K,1779.2,420.9,65.05B,No
101,GARUDA.NS,228.23,246.95K,Industrial Services,Engineering & Construction,96.0,79.0,78.0,96.0,2607.29K,3675.46K,249.3,77.05,21.25B,No
102,SHRADDHA.BO,231.35,0.05K,Electronic Technology,Electronic Equipment/Instruments,96.0,96.0,95.0,94.0,18.52K,37.56K,258.9,85.03,9.35B,No
103,SEML.BO,303.0,1.12K,Distribution Services,Wholesale Distributors,96.0,20.0,94.0,92.0,21.99K,10.69K,364.0,98.45,4.75B,No
104,NACLIND.NS,185.82,7.93K,Process Industries,Chemicals: Agricultural,96.0,17.0,3.0,31.0,212.13K,170.52K,339.45,49.0,37.65B,No
105,RETAGGIO.BO,44.0,12.00K,Consumer Durables,Other Consumer Specialties,96.0,99.0,98.0,,69.53K,149.40K,44.19,18.0,684.91M,No
106,TTFL.BO,350.0,4.45K,Process Industries,Textiles,96.0,32.0,95.0,96.0,15.47K,9.41K,379.0,146.25,5.25B,No
107,DEL.BO,187.0,11.38K,Producer Manufacturing,Electrical Products,96.0,0.0,5.0,82.0,8.50K,18.88K,438.15,49.73,2.65B,No
108,CARTRADE.NS,3132.4,29.17K,Technology Services,Internet Software/Services,96.0,95.0,91.0,97.0,528.59K,458.59K,3290.5,1185.55,149.68B,No
109,IMFA.NS,1339.0,54.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,95.0,96.0,97.0,239.51K,547.25K,1393.8,549.8,72.17B,No
110,TITANBIO.BO,970.9,2.83K,Health Technology,Biotechnology,96.0,3.0,99.0,98.0,25.04K,9.59K,1419.0,373.65,8.02B,No
111,PANACHE.NS,419.9,0.73K,Electronic Technology,Computer Peripherals,96.0,73.0,97.0,97.0,50.74K,20.91K,472.15,171.85,6.39B,No
112,STALLION.NS,194.65,194.07K,Distribution Services,Wholesale Distributors,96.0,0.0,91.0,98.0,2847.16K,652.56K,423.8,60.0,15.44B,No
113,LUMAXIND.NS,5156.9,3.28K,Producer Manufacturing,Auto Parts: Oem,96.0,77.0,90.0,95.0,31.49K,27.92K,5358.0,1960.0,48.21B,No
114,CWD.BO,1923.0,3.60K,Technology Services,Packaged Software,96.0,93.0,86.0,97.0,1.67K,1.85K,1955.3,760.0,8.24B,No
115,JINDALPHOT.NS,1456.3,8.37K,Finance,Financial Conglomerates,96.0,84.0,97.0,96.0,22.91K,12.07K,1584.8,536.0,15.00B,No
116,SIMPLEXCAS.BO,577.1,7.68K,Producer Manufacturing,Metal Fabrication,96.0,94.0,95.0,96.0,16.55K,28.28K,598.0,189.85,4.49B,No
117,VENUSREM.NS,684.65,232.72K,Health Technology,Pharmaceuticals: Major,96.0,99.0,94.0,92.0,59.70K,237.87K,707.05,270.25,9.15B,No
118,CHENNPETRO.NS,1086.5,450.01K,Energy Minerals,Oil Refining/Marketing,96.0,98.0,97.0,96.0,3286.85K,3557.62K,1099.7,433.1,162.66B,No
119,GRMOVER.NS,498.2,72.44K,Process Industries,Agricultural Commodities/Milling,96.0,94.0,92.0,94.0,766.40K,1203.58K,498.6,175.9,30.59B,No
120,NETWEB.NS,3460.0,956.20K,Electronic Technology,Computer Peripherals,96.0,31.0,95.0,97.0,3086.06K,2109.92K,4479.0,1251.55,196.07B,No
121,COSPOWER.BO,975.0,1.25K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,,1.96K,1.23K,979.0,505.0,1.63B,No
122,ACSTECH.BO,37.32,10.45K,Process Industries,Textiles,96.0,35.0,95.0,95.0,277.15K,227.09K,40.4,18.32,2.27B,No
123,YASHCHEM.BO,96.95,0.01K,Process Industries,Chemicals: Specialty,96.0,27.0,93.0,97.0,27.42K,7.39K,111.0,44.0,993.10M,No
124,ZOTA.NS,1651.2,41.80K,Health Technology,Pharmaceuticals: Major,96.0,84.0,92.0,93.0,77.41K,56.31K,1712.7,540.0,50.09B,No
125,SEJALLTD.NS,894.0,1.15K,Process Industries,Industrial Specialties,96.0,32.0,96.0,96.0,15.32K,10.84K,1036.7,313.5,9.04B,No
126,ADDIND.BO,109.1,0.45K,Process Industries,Textiles,96.0,8.0,43.0,73.0,4.46K,1.70K,141.25,36.35,1.18B,No
127,TDPOWERSYS.NS,772.1,332.13K,Producer Manufacturing,Electrical Products,95.0,94.0,96.0,94.0,1397.14K,987.75K,849.95,293.0,120.59B,No
128,BHARATSE.NS,182.18,14.14K,Producer Manufacturing,Auto Parts: Oem,95.0,6.0,93.0,95.0,304.62K,165.88K,239.45,69.84,11.45B,No
129,PPARIVAH.BO,182.0,16.80K,Transportation,Marine Shipping,95.0,95.0,91.0,93.0,44.58K,61.80K,182.0,74.48,2.90B,No
130,EPACKPEB.NS,333.3,2529.38K,Industrial Services,Engineering & Construction,95.0,99.0,,,12020.03K,15038.77K,344.0,179.32,33.32B,No
131,BHAGYANGR.NS,156.9,130.04K,Producer Manufacturing,Electrical Products,95.0,99.0,97.0,97.0,306.12K,576.92K,167.4,65.0,5.02B,No
132,SEIL.BO,176.3,764.04K,Commercial Services,Miscellaneous Commercial Services,95.0,99.0,96.0,96.0,1101.71K,1901.05K,181.0,63.15,28.43B,No
133,VALIANT.BO,756.7,0.02K,Electronic Technology,Telecommunications Equipment,95.0,41.0,88.0,93.0,11.37K,6.02K,813.95,214.7,8.66B,No
134,SUNSKY.BO,88.35,39.00K,Transportation,Air Freight/Couriers,95.0,99.0,,,86.52K,46.20K,96.0,48.21,1.10B,No
135,ARYACAPM.BO,505.0,0.00K,Finance,Investment Banks/Brokers,95.0,27.0,15.0,93.0,2.74K,0.81K,753.85,204.75,6.05B,No
136,LTF.NS,295.25,531.32K,Finance,Finance/Rental/Leasing,95.0,89.0,92.0,94.0,7932.12K,13407.70K,308.25,129.2,738.78B,No
137,MTARTECH.NS,2641.8,55.72K,Electronic Technology,Aerospace & Defense,95.0,92.0,98.0,96.0,555.66K,692.40K,2683.0,1155.6,81.27B,No
138,APPL.BO,146.5,6.00K,Distribution Services,Medical Distributors,95.0,95.0,,,105.76K,40.60K,168.35,80.8,1.00B,No
139,BLUECOAST.NS,44.89,1.43K,Consumer Services,Hotels/Resorts/Cruise Lines,95.0,20.0,2.0,88.0,13.41K,7.23K,86.31,9.52,771.77M,No
140,FORCEMOT.NS,17501.0,5.70K,Consumer Durables,Motor Vehicles,95.0,84.0,23.0,85.0,99.15K,69.46K,21990.0,6125.0,230.72B,No
141,AHCL.NS,158.14,57.95K,Health Technology,Pharmaceuticals: Major,95.0,96.0,,,661.24K,261.64K,165.4,90.78,8.41B,No
142,SKMEGGPROD.NS,419.0,3.29K,Process Industries,Agricultural Commodities/Milling,95.0,92.0,87.0,96.0,76.51K,110.01K,465.0,154.0,11.18B,No
143,SATTRIX.BO,290.0,2.00K,Technology Services,Information Technology Services,95.0,4.0,96.0,95.0,12.26K,11.30K,372.85,77.95,1.97B,No
144,BRAHMINFRA.BO,119.0,1.80K,Industrial Services,Engineering & Construction,95.0,97.0,91.0,94.0,44.21K,89.20K,126.32,36.23,3.45B,No
145,PARAGMILK.NS,353.25,156.45K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,93.0,96.0,95.0,1801.99K,3217.38K,376.95,135.49,42.08B,No
146,IECEDU.BO,34.57,32.79K,Commercial Services,Miscellaneous Commercial Services,95.0,33.0,97.0,97.0,9.17K,6.56K,46.58,14.16,527.54M,No
147,TNSTLTU.BO,31.45,2.10K,Non-Energy Minerals,Steel,95.0,99.0,98.0,98.0,0.67K,0.55K,32.07,12.31,161.17M,No
148,AAREYDRUGS.NS,96.5,51.91K,Health Technology,Pharmaceuticals: Major,95.0,86.0,96.0,96.0,54.40K,49.55K,100.0,32.85,2.74B,No
149,PROZONER.NS,56.49,114.95K,Finance,Real Estate Development,95.0,39.0,93.0,93.0,2456.15K,227.88K,72.77,22.25,8.62B,No
150,TFCILTD.NS,65.26,3926.33K,Finance,Finance/Rental/Leasing,95.0,25.0,74.0,88.0,6460.22K,5780.17K,75.9,24.46,30.30B,No
151,YASHHV.BO,491.15,1.75K,Producer Manufacturing,Electrical Products,95.0,28.0,69.0,94.0,62.74K,43.42K,617.0,145.0,14.02B,No
152,TATVA.NS,1520.7,21.90K,Process Industries,Chemicals: Specialty,95.0,90.0,95.0,94.0,208.15K,190.10K,1610.0,621.0,35.70B,No
153,KRISHANA.NS,520.95,4.04K,Process Industries,Chemicals: Agricultural,95.0,65.0,25.0,78.0,186.64K,91.45K,619.0,175.15,32.17B,No
154,INDIAGLYCO.NS,1202.0,591.70K,Process Industries,Chemicals: Specialty,95.0,96.0,95.0,90.0,293.32K,443.02K,1205.0,503.52,74.25B,No
155,CFL.BO,44.53,0.67K,Process Industries,Industrial Specialties,95.0,99.0,98.0,97.0,12.87K,15.76K,44.53,18.93,272.23M,No
156,CLFL.BO,47.45,1.17K,Finance,Finance/Rental/Leasing,95.0,99.0,98.0,96.0,0.62K,1.00K,47.5,23.82,142.36M,No
157,ABDL.NS,666.95,39.29K,Consumer Non-Durables,Beverages: Alcoholic,95.0,85.0,91.0,94.0,537.21K,657.58K,696.8,279.0,186.69B,No
158,JAYNECOIND.NS,75.31,636.73K,Producer Manufacturing,Metal Fabrication,94.0,42.0,90.0,95.0,14892.20K,5602.18K,81.2,28.0,73.33B,No
159,RELIABLE.NS,136.5,12.05K,Technology Services,Data Processing Services,94.0,26.0,60.0,96.0,109.09K,79.21K,165.0,63.15,1.41B,No
160,GABRIEL.NS,1073.5,360.01K,Producer Manufacturing,Auto Parts: Oem,94.0,11.0,47.0,90.0,499.87K,937.52K,1388.0,387.0,154.27B,No
161,SPICEISLIN.BO,90.5,7.05K,Process Industries,Textiles,94.0,69.0,83.0,94.0,9.63K,3.54K,95.0,31.6,389.15M,No
162,RMDRIP.NS,79.8,11.83K,Producer Manufacturing,Industrial Machinery,94.0,73.0,78.0,89.0,537.17K,346.70K,84.0,30.2,12.03B,No
163,CARGOTRANS.BO,141.15,6.00K,Transportation,Air Freight/Couriers,94.0,97.0,97.0,97.0,27.54K,18.30K,179.8,60.2,660.58M,No
164,EMMFORCE.BO,156.45,9.60K,Producer Manufacturing,Auto Parts: Oem,94.0,71.0,97.0,97.0,53.06K,18.24K,168.92,68.99,3.21B,No
165,TRILIANCE.BO,95.0,0.11K,Finance,Investment Banks/Brokers,94.0,60.0,96.0,94.0,1.16K,0.56K,107.1,49.0,485.45M,No
166,RATNABHUMI.BO,232.55,0.02K,Finance,Real Estate Development,94.0,67.0,87.0,97.0,2.74K,9.54K,253.54,88.05,3.19B,No
167,MUTHOOTFIN.NS,3707.7,43.28K,Finance,Finance/Rental/Leasing,94.0,93.0,93.0,95.0,592.66K,931.32K,3767.8,1873.9,1489.23B,No
168,ARSSBL.NS,722.5,598.80K,Finance,Investment Banks/Brokers,94.0,98.0,,,2307.00K,2442.45K,794.85,431.0,45.35B,No
169,JAYUSH.BO,1080.0,0.53K,Producer Manufacturing,Auto Parts: Oem,94.0,94.0,97.0,96.0,1.52K,2.86K,1601.75,530.05,4.17B,No
170,BALAJITELE.NS,122.41,38.51K,Consumer Services,Movies/Entertainment,94.0,79.0,91.0,93.0,253.94K,466.09K,141.32,49.02,14.65B,No
171,SUMEETINDS.NS,32.76,11.69K,Process Industries,Textiles,94.0,11.0,95.0,95.0,341.53K,196.03K,97.8,10.66,17.24B,No
172,POCL.NS,1391.5,28.81K,Non-Energy Minerals,Other Metals/Minerals,94.0,69.0,90.0,95.0,572.74K,281.47K,1506.0,490.0,42.49B,No
173,TVSELECT.NS,610.35,45.19K,Electronic Technology,Electronic Equipment/Instruments,94.0,60.0,95.0,94.0,382.38K,761.98K,739.35,271.45,11.46B,No
174,BANCOINDIA.NS,778.0,134.33K,Producer Manufacturing,Industrial Machinery,94.0,86.0,92.0,91.0,1613.40K,2231.06K,879.8,297.5,111.48B,No
