Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
47,MTARTECH.NS,4857.8,619.02K,Electronic Technology,Aerospace & Defense,97.0,95.0,97.0,97.0,617.40K,1053.33K,5070.0,1358.0,148.63B,No
48,PHRMASI.BO,113.8,0.15K,Health Technology,Pharmaceuticals: Major,97.0,91.0,61.0,97.0,1.37K,0.63K,131.75,26.0,776.91M,No
49,SIZEMASTER.BO,353.0,0.17K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,88.0,98.0,97.0,0.74K,0.65K,364.0,117.0,3.53B,No
50,BRRL.BO,979.9,0.40K,Consumer Durables,Homebuilding,97.0,88.0,98.0,98.0,4.63K,2.44K,1007.9,226.0,10.12B,No
51,FUNDVISER.BO,438.7,1.05K,Finance,Real Estate Investment Trusts,97.0,95.0,98.0,97.0,3.62K,2.94K,443.5,127.2,3.48B,No
52,AVAX.BO,49.05,16.00K,Distribution Services,Wholesale Distributors,97.0,91.0,97.0,97.0,26.97K,19.20K,49.05,12.53,407.77M,No
53,SHVSUIT.BO,52.07,1.20K,Process Industries,Textiles,97.0,98.0,98.0,97.0,0.13K,0.28K,57.52,20.82,80.73M,No
54,IBINFO.BO,536.75,0.40K,Consumer Non-Durables,Food: Major Diversified,97.0,0.0,97.0,97.0,4.70K,0.29K,820.3,150.3,687.43M,No
55,PHCAP.BO,608.25,16.52K,Finance,Investment Banks/Brokers,97.0,27.0,84.0,98.0,4.40K,2.83K,665.0,148.6,1.83B,No
56,PANKAJPO.BO,59.88,18.04K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,11.0,81.0,97.0,12.49K,8.21K,75.97,14.7,332.63M,No
57,SALSTEEL.NS,56.79,257.12K,Non-Energy Minerals,Steel,97.0,92.0,93.0,96.0,138.20K,427.34K,57.75,14.37,8.24B,No
58,WAAREEINDO.NS,515.1,357.10K,Electronic Technology,Electronic Equipment/Instruments,97.0,97.0,83.0,97.0,90.24K,163.10K,725.0,165.07,21.43B,No
59,BGRENERGY.NS,352.05,104.18K,Industrial Services,Engineering & Construction,97.0,63.0,67.0,79.0,106.38K,79.72K,490.8,78.0,25.55B,No
60,CHOKSI.BO,207.75,75.62K,Health Technology,Medical Specialties,97.0,94.0,97.0,97.0,4.20K,10.97K,212.9,70.25,1.11B,No
61,PFOCUS.NS,345.05,2974.23K,Consumer Services,Movies/Entertainment,97.0,92.0,95.0,96.0,5486.33K,3391.38K,367.0,92.01,270.70B,No
62,MODINSU.BO,294.05,124.78K,Producer Manufacturing,Electrical Products,97.0,84.0,94.0,97.0,76.14K,93.20K,294.95,85.01,13.86B,No
63,VENUSREM.NS,1039.85,27.96K,Health Technology,Pharmaceuticals: Major,97.0,68.0,94.0,97.0,43.45K,66.55K,1088.8,294.15,13.88B,No
64,DHRUVCA.BO,324.0,1.27K,Finance,Finance/Rental/Leasing,97.0,95.0,98.0,96.0,4.39K,5.53K,324.6,111.0,2.33B,No
65,GENESIS.BO,81.3,0.08K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,1.0,26.0,47.0,0.40K,0.20K,181.3,19.25,3.68B,No
66,ZELIO.BO,452.2,145.00K,Consumer Durables,Motor Vehicles,97.0,92.0,86.0,97.0,89.60K,58.80K,610.0,154.9,9.56B,No
67,SATANIBRG.BO,290.1,0.34K,Producer Manufacturing,Metal Fabrication,96.0,9.0,34.0,97.0,0.15K,0.04K,310.25,89.32,5.80B,No
68,RAPICUT.BO,196.1,18.23K,Non-Energy Minerals,Other Metals/Minerals,96.0,92.0,96.0,97.0,9.85K,19.04K,198.95,66.66,1.05B,No
69,AUTOINT.BO,377.15,0.34K,Finance,Finance/Rental/Leasing,96.0,19.0,0.0,6.0,1.66K,1.42K,1031.0,58.31,1.30B,No
70,APTPACK.BO,153.65,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,77.0,95.0,96.0,0.73K,0.85K,198.35,47.21,1.82B,No
71,SCBL.BO,51.1,2.91K,Non-Energy Minerals,Other Metals/Minerals,96.0,78.0,95.0,98.0,5.61K,1.79K,64.13,6.75,54.84M,No
72,QPOWER.NS,1206.05,3245.05K,Producer Manufacturing,Electrical Products,96.0,97.0,97.0,86.0,1295.58K,1895.23K,1249.0,330.1,93.32B,No
73,ECOBOAR.BO,72.45,6.19K,Non-Energy Minerals,Forest Products,96.0,89.0,97.0,96.0,10.99K,18.07K,77.8,26.2,1.91B,No
74,SATTRIX.BO,432.5,1.50K,Technology Services,Information Technology Services,96.0,22.0,87.0,90.0,7.03K,4.05K,451.0,116.0,4.91B,No
75,GARNET.BO,89.54,4.22K,Finance,Real Estate Development,96.0,13.0,92.0,95.0,23.36K,6.24K,116.0,24.11,1.25B,No
76,BRAHMINFRA.BO,157.95,12.51K,Industrial Services,Engineering & Construction,96.0,31.0,88.0,95.0,26.75K,14.27K,178.9,43.0,4.63B,No
77,AMS.BO,55.17,0.00K,Producer Manufacturing,Auto Parts: Oem,96.0,94.0,,,2.91K,2.21K,56.16,27.05,182.20M,No
78,SHIVAM.BO,115.0,7.50K,Non-Energy Minerals,Construction Materials,96.0,63.0,97.0,96.0,34.77K,11.40K,130.4,55.0,1.95B,No
79,ROSSTECH.NS,969.45,78.60K,Electronic Technology,Telecommunications Equipment,96.0,95.0,97.0,91.0,179.36K,200.68K,1016.85,301.5,36.51B,No
80,AVANTIFEED.NS,1473.3,3415.83K,Process Industries,Agricultural Commodities/Milling,96.0,83.0,97.0,97.0,1818.58K,1989.72K,1545.0,614.25,199.40B,No
81,BHAGYANGR.NS,211.96,868.44K,Producer Manufacturing,Electrical Products,96.0,96.0,88.0,97.0,242.45K,733.22K,218.0,65.0,6.79B,No
82,RRFIN.BO,87.94,19.12K,Finance,Insurance Brokers/Services,96.0,35.0,2.0,2.0,4.42K,6.79K,263.7,15.45,995.35M,No
83,MAHASTEEL.NS,903.25,1.13K,Non-Energy Minerals,Steel,96.0,4.0,58.0,95.0,10.62K,3.31K,1050.0,234.0,14.79B,No
84,BAJAJCON.NS,469.95,20070.68K,Consumer Non-Durables,Household/Personal Care,96.0,94.0,97.0,95.0,2198.33K,3501.40K,494.8,161.4,61.91B,No
85,SOFTBPO.BO,325.95,0.45K,Consumer Services,Movies/Entertainment,96.0,12.0,93.0,96.0,0.28K,0.06K,364.65,113.9,48.89M,No
86,CITURGIA.BO,99.4,0.10K,Process Industries,Chemicals: Specialty,96.0,0.0,,,1.56K,0.24K,212.0,47.4,13.13B,No
87,CDG.BO,136.75,0.11K,Process Industries,Industrial Specialties,96.0,37.0,11.0,98.0,2.32K,0.55K,176.25,50.1,1.26B,No
88,PRECWIRE.NS,376.9,866.10K,Producer Manufacturing,Electrical Products,96.0,91.0,96.0,95.0,1412.81K,947.40K,379.85,129.51,68.92B,No
89,TRUSTEDGE.BO,167.05,2.48K,Finance,Finance/Rental/Leasing,96.0,73.0,94.0,95.0,4.82K,3.86K,170.0,54.42,1.55B,No
90,CNCRD.BO,2573.35,8.60K,Electronic Technology,Electronic Equipment/Instruments,96.0,84.0,65.0,93.0,6.33K,7.20K,2840.0,718.75,25.82B,No
91,SPML.BO,246.45,336.00K,Distribution Services,Medical Distributors,96.0,,,,118.64K,121.70K,246.45,121.1,2.17B,No
92,NATIONALUM.NS,438.75,8471.99K,Non-Energy Minerals,Aluminum,96.0,59.0,89.0,96.0,16038.96K,13259.85K,440.0,149.0,805.16B,No
93,HARIGOV.BO,208.15,0.05K,Commercial Services,Miscellaneous Commercial Services,96.0,15.0,81.0,89.0,0.01K,0.01K,208.15,44.62,1.77B,No
94,ZKHANDEN.BO,187.95,2.39K,Process Industries,Agricultural Commodities/Milling,96.0,97.0,93.0,97.0,0.66K,2.44K,187.95,67.01,159.78M,No
95,OMNITEX.BO,849.9,0.34K,Process Industries,Textiles,96.0,74.0,96.0,95.0,1.12K,1.01K,891.0,266.0,3.72B,No
96,VEL.BO,45.27,18.57K,Distribution Services,Wholesale Distributors,96.0,41.0,54.0,91.0,40.02K,31.26K,51.98,12.3,949.01M,No
97,APEX.NS,466.85,5825.68K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,95.0,97.0,96.0,1931.86K,1594.76K,495.0,198.0,14.53B,No
98,RGIL.BO,167.8,0.56K,Process Industries,Pulp & Paper,96.0,97.0,89.0,86.0,0.70K,3.64K,181.4,57.43,2.21B,No
99,SAFFRON.BO,31.24,6.15K,Finance,Real Estate Development,96.0,25.0,87.0,19.0,9.04K,6.88K,104.13,5.9,224.47M,No
100,INLCM.BO,1292.3,0.03K,Distribution Services,Wholesale Distributors,95.0,21.0,19.0,11.0,1.64K,1.05K,2640.75,190.0,3.46B,No
101,SHUBHAM.BO,65.15,82.96K,Process Industries,Textiles,95.0,67.0,72.0,93.0,35.88K,69.05K,79.0,18.2,789.75M,No
102,ATHERENERG.NS,850.95,3982.07K,Consumer Durables,Motor Vehicles,95.0,78.0,92.0,92.0,2902.91K,7758.06K,948.0,288.15,325.62B,No
103,INTEGFD.BO,89.83,0.44K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,98.0,96.0,4.31K,2.62K,89.83,20.71,1.68B,No
104,MEERA.BO,59.68,116.29K,Producer Manufacturing,Industrial Machinery,95.0,98.0,97.0,96.0,60.73K,60.95K,59.79,27.0,1.28B,No
105,GHVINFRA.BO,309.6,25.89K,Technology Services,Data Processing Services,95.0,38.0,85.0,66.0,20.94K,35.36K,368.5,76.6,22.34B,No
106,HIIL.BO,823.65,38.67K,Producer Manufacturing,Electrical Products,95.0,98.0,97.0,96.0,13.37K,35.31K,900.0,330.26,5.94B,No
107,LIPPISYS.BO,49.41,9.73K,Producer Manufacturing,Industrial Machinery,95.0,53.0,96.0,95.0,16.84K,10.57K,57.14,19.75,345.87M,No
108,VISTARAMAR.BO,219.85,16.69K,Finance,Investment Banks/Brokers,95.0,59.0,97.0,95.0,13.79K,9.53K,219.85,91.15,1.27B,No
109,GVT&D.NS,4138.2,642.88K,Producer Manufacturing,Electrical Products,95.0,64.0,95.0,91.0,738.80K,760.73K,4344.0,1437.1,1060.03B,No
110,ARFIN.NS,94.73,1809.13K,Non-Energy Minerals,Aluminum,95.0,85.0,85.0,96.0,1174.77K,1673.46K,96.25,31.43,16.03B,No
111,LUMAXTECH.NS,1794.9,173.03K,Producer Manufacturing,Auto Parts: Oem,95.0,84.0,83.0,93.0,310.43K,356.79K,1898.0,509.55,122.27B,No
112,TDPOWERSYS.NS,996.9,1447.25K,Producer Manufacturing,Electrical Products,95.0,87.0,95.0,95.0,1175.04K,1809.52K,1009.0,387.05,155.43B,No
113,HSIL.BO,297.75,47.20K,Health Technology,Medical Specialties,95.0,60.0,75.0,60.0,23.18K,36.64K,367.1,89.99,3.94B,No
114,ACCELERATE.BO,157.75,11.52K,Commercial Services,Miscellaneous Commercial Services,95.0,1.0,97.0,97.0,5.20K,1.42K,198.95,67.0,542.36M,No
115,PARMESHWAR.BO,147.0,4.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,83.0,49.0,97.0,11.58K,10.40K,179.0,60.01,2.25B,No
116,GVTD.BO,4139.7,102.40K,Producer Manufacturing,Electrical Products,95.0,64.0,94.0,91.0,31.70K,41.45K,4150.0,1252.85,,No
117,JAYNECOIND.NS,96.23,6212.34K,Non-Energy Minerals,Steel,95.0,92.0,73.0,91.0,4745.85K,8806.66K,99.7,33.73,93.67B,No
118,SVJ.BO,443.5,0.75K,Consumer Non-Durables,Food: Major Diversified,95.0,2.0,25.0,96.0,2.49K,1.65K,583.55,185.9,2.47B,No
119,SAKAR.NS,593.7,82.18K,Health Technology,Pharmaceuticals: Major,95.0,63.0,96.0,95.0,119.17K,117.29K,639.8,264.25,13.02B,No
120,SOUTHWEST.NS,256.24,920.90K,Energy Minerals,Coal,95.0,91.0,95.0,96.0,202.80K,624.56K,264.0,113.02,7.79B,No
121,CPPLUS.NS,2264.3,1430.62K,Consumer Durables,Electronics/Appliances,95.0,94.0,96.0,94.0,314.04K,462.42K,2285.9,1015.0,269.17B,No
122,YASHHV.BO,606.3,129.25K,Producer Manufacturing,Electrical Products,95.0,90.0,96.0,81.0,66.50K,105.15K,624.0,175.8,17.16B,No
123,POWERINDIA.NS,28925.0,105.18K,Electronic Technology,Electronic Equipment/Instruments,95.0,76.0,96.0,94.0,155.75K,175.88K,29095.0,13153.0,1290.82B,No
124,PRISMMEDI.BO,30.66,43.92K,Finance,Financial Conglomerates,95.0,72.0,96.0,93.0,48.23K,31.84K,31.0,12.49,186.15M,No
125,RETAGGIO.BO,51.6,6.00K,Consumer Durables,Other Consumer Specialties,95.0,95.0,90.0,97.0,34.80K,40.80K,56.0,18.0,951.41M,No
126,KIRLOSENG.NS,1618.4,293.23K,Producer Manufacturing,Electrical Products,95.0,53.0,94.0,96.0,473.67K,524.83K,1664.0,664.05,234.78B,No
127,HINDCOPPER.NS,569.6,6668.61K,Non-Energy Minerals,Other Metals/Minerals,95.0,64.0,64.0,95.0,23255.30K,8409.07K,760.05,198.0,549.41B,No
128,SRICC.BO,62.81,3.06K,Non-Energy Minerals,Construction Materials,95.0,96.0,16.0,6.0,2.88K,3.44K,99.29,16.16,567.00M,No
129,FREDUN.BO,1839.15,9.10K,Health Technology,Pharmaceuticals: Major,95.0,57.0,90.0,89.0,10.34K,8.37K,1999.0,655.2,10.07B,No
130,KPL.BO,1747.0,32.46K,Health Technology,Pharmaceuticals: Major,95.0,49.0,95.0,96.0,36.26K,32.09K,1760.0,666.0,18.13B,No
131,ONEGLOBAL.BO,645.95,20.73K,Commercial Services,Miscellaneous Commercial Services,95.0,44.0,80.0,97.0,28.22K,32.28K,790.0,186.6,12.62B,No
132,HRS.BO,249.65,9.60K,Non-Energy Minerals,Aluminum,94.0,10.0,95.0,,44.15K,60.00K,292.6,126.0,4.81B,No
133,THANGAMAYL.NS,4210.6,124.44K,Consumer Durables,Other Consumer Specialties,94.0,77.0,80.0,97.0,145.76K,151.77K,4373.0,1750.1,130.90B,No
134,ACUTAAS.NS,2361.7,323.39K,Health Technology,Pharmaceuticals: Major,94.0,59.0,94.0,95.0,505.63K,561.61K,2634.8,1059.0,193.22B,No
135,MCX.NS,2856.1,3924.48K,Finance,Investment Banks/Brokers,94.0,63.0,90.0,94.0,4481.98K,3914.91K,2903.0,1120.0,727.68B,No
136,VALIANT.BO,997.55,9.97K,Electronic Technology,Telecommunications Equipment,94.0,16.0,88.0,90.0,16.11K,9.05K,1160.0,334.0,11.44B,No
137,UNIVPHOTO.NS,385.1,3.88K,Consumer Durables,Electronics/Appliances,94.0,0.0,97.0,93.0,36.08K,2.06K,515.8,180.6,4.20B,No
138,GKL.BO,37.07,26.90K,Consumer Durables,Other Consumer Specialties,94.0,10.0,14.0,95.0,53.62K,28.69K,49.49,10.51,559.17M,No
139,IMFA.NS,1565.4,297.65K,Non-Energy Minerals,Other Metals/Minerals,94.0,91.0,89.0,89.0,170.14K,281.48K,1582.7,550.1,84.06B,No
140,TRUEGREEN.BO,121.4,16.12K,Process Industries,Textiles,94.0,1.0,97.0,93.0,33.45K,9.93K,159.9,52.75,4.00B,No
141,AEROFLEX.NS,311.23,5323.97K,Producer Manufacturing,Industrial Machinery,94.0,91.0,97.0,95.0,2964.94K,2688.76K,321.4,152.1,41.15B,No
142,KMEW.NS,1771.3,84.81K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,68.0,67.0,93.0,114.37K,86.74K,1959.3,650.5,43.58B,No
143,CMXLTD.BO,36.65,22.02K,Finance,Financial Conglomerates,94.0,90.0,0.0,68.0,13.15K,17.94K,69.13,6.93,416.32M,No
144,SBC.NS,33.04,7770.82K,Distribution Services,Wholesale Distributors,94.0,22.0,82.0,93.0,11036.56K,10922.76K,33.62,12.85,15.76B,No
145,GMDCLTD.NS,736.9,31100.88K,Distribution Services,Wholesale Distributors,94.0,94.0,91.0,86.0,5310.34K,11659.70K,771.9,288.95,231.82B,No
146,BLISSGVS.NS,258.22,724.85K,Health Technology,Pharmaceuticals: Major,94.0,86.0,95.0,94.0,2659.13K,1679.35K,267.5,109.03,27.36B,No
147,SCANPRO.BO,125.95,0.05K,Industrial Services,Engineering & Construction,94.0,96.0,96.0,93.0,0.56K,0.84K,135.6,48.56,361.89M,No
148,KSHINTL.NS,589.65,584.61K,Producer Manufacturing,Electrical Products,94.0,97.0,97.0,,265.35K,549.44K,620.95,330.0,39.98B,No
149,B2BSOFT.BO,30.46,83.60K,Technology Services,Information Technology Services,94.0,17.0,97.0,93.0,57.73K,41.92K,38.0,15.81,513.84M,No
150,SKM.BO,246.25,123.00K,Process Industries,Chemicals: Major Diversified,94.0,98.0,97.0,,28.16K,71.10K,249.6,102.05,3.04B,No
151,NGLFINE.NS,2226.6,6.86K,Health Technology,Pharmaceuticals: Major,94.0,24.0,96.0,93.0,7.90K,6.58K,2575.0,980.0,13.74B,No
152,ASARFI.BO,215.95,26.00K,Health Services,Hospital/Nursing Management,94.0,94.0,86.0,95.0,39.90K,53.50K,222.35,85.0,4.23B,No
153,ATLANTAELE.NS,1375.7,172.85K,Producer Manufacturing,Electrical Products,94.0,94.0,97.0,93.0,174.39K,210.09K,1397.0,707.6,105.62B,No
154,KESAR.BO,1215.45,10.20K,Finance,Real Estate Development,94.0,31.0,45.0,95.0,12.44K,12.96K,1287.4,530.0,34.73B,No
155,JSTL.BO,82.44,143.45K,Health Services,Medical/Nursing Services,94.0,93.0,84.0,96.0,14.90K,27.57K,83.54,32.85,1.64B,No
156,BIJHANS.BO,55.23,0.39K,Distribution Services,Medical Distributors,94.0,29.0,75.0,86.0,0.06K,0.00K,55.23,23.0,2.65B,No
157,AGIIL.NS,374.45,3536.69K,Finance,Real Estate Development,94.0,81.0,90.0,90.0,2600.09K,5751.18K,386.7,147.0,46.87B,No
158,SANSERA.NS,2378.3,326.37K,Producer Manufacturing,Auto Parts: Oem,94.0,80.0,90.0,95.0,257.33K,271.45K,2478.0,1051.5,149.20B,No
159,UEL.NS,172.96,19.80K,Utilities,Alternative Power Generation,94.0,57.0,94.0,92.0,14.94K,20.72K,220.0,83.55,23.64B,No
160,OMNI.NS,333.93,521.29K,Producer Manufacturing,Metal Fabrication,94.0,97.0,,,1622.13K,1360.77K,373.89,176.25,41.43B,No
161,KRN.NS,1269.9,2692.96K,Producer Manufacturing,Industrial Machinery,94.0,96.0,97.0,93.0,1774.10K,1661.66K,1290.0,589.8,79.19B,No
162,NARMADA.NS,35.07,460.56K,Process Industries,Agricultural Commodities/Milling,94.0,56.0,92.0,91.0,259.79K,434.32K,36.99,14.82,1.34B,No
163,GLOBAL.NS,101.53,245.34K,Commercial Services,Miscellaneous Commercial Services,94.0,22.0,88.0,94.0,117.74K,148.49K,112.35,48.12,5.14B,No
164,CYBELEIND.BO,44.1,17.20K,Producer Manufacturing,Electrical Products,94.0,0.0,79.0,95.0,12.99K,18.50K,77.01,18.25,471.68M,No
165,SEAMECLTD.NS,1555.9,35.22K,Industrial Services,Oilfield Services/Equipment,93.0,72.0,94.0,95.0,82.85K,65.80K,1598.0,752.55,39.80B,No
166,VEDL.NS,787.5,9934.01K,Non-Energy Minerals,Aluminum,93.0,62.0,89.0,94.0,16822.95K,15777.16K,791.15,398.6,3069.87B,No
167,GNRL.BO,99.91,48.38K,Energy Minerals,Integrated Oil,93.0,41.0,63.0,88.0,179.23K,128.75K,113.96,37.5,15.34B,No
168,LKPFIN.BO,199.2,182.17K,Finance,Investment Banks/Brokers,93.0,72.0,22.0,94.0,54.21K,126.92K,235.96,72.0,15.36B,No
169,SEIL.BO,178.3,378.42K,Commercial Services,Miscellaneous Commercial Services,93.0,36.0,66.0,94.0,607.47K,542.33K,210.0,63.15,28.71B,No
170,GALLANTT.NS,853.45,17739.27K,Non-Energy Minerals,Steel,93.0,97.0,95.0,89.0,2873.83K,17889.40K,948.0,400.0,208.23B,No
171,NETWEB.NS,3809.0,1853.28K,Electronic Technology,Computer Peripherals,93.0,76.0,79.0,59.0,2008.42K,1429.73K,4479.0,1397.1,217.43B,No
172,SMSPHARMA.NS,429.0,160.83K,Health Technology,Pharmaceuticals: Major,93.0,68.0,88.0,94.0,416.80K,342.40K,447.8,207.7,40.29B,No
173,APARINDS.NS,11482.0,204.22K,Electronic Technology,Electronic Equipment/Instruments,93.0,87.0,94.0,91.0,137.92K,132.89K,11779.0,4815.0,460.33B,No
