Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
652,PARAS.NS,692.7,208.57K,Electronic Technology,Aerospace & Defense,78.0,59.0,58.0,30.0,719.92K,581.77K,972.5,404.7,-28.77
653,IOC.NS,162.67,10574.25K,Energy Minerals,Integrated Oil,78.0,41.0,76.0,75.0,13447.24K,10766.92K,174.5,110.72,-6.78
656,NESTLEIND.NS,1314.8,676.66K,Consumer Non-Durables,Food: Major Diversified,78.0,77.0,82.0,75.0,1095.25K,1181.69K,1332.7,1055.0,-1.34
657,NEULANDLAB.NS,15135.0,60.56K,Health Technology,Pharmaceuticals: Major,78.0,16.0,62.0,88.0,60.87K,46.02K,19747.0,10190.7,-23.36
658,AUSOMENT.NS,108.94,32.93K,Finance,Investment Banks/Brokers,78.0,39.0,83.0,69.0,13.86K,9.86K,127.34,72.8,-14.45
661,GALLANTT.NS,567.55,62.08K,Non-Energy Minerals,Steel,78.0,19.0,29.0,70.0,483.61K,118.84K,802.25,292.05,-29.26
662,KAVDEFENCE.NS,77.7,152.23K,Electronic Technology,Telecommunications Equipment,78.0,20.0,1.0,85.0,142.87K,192.49K,162.87,42.93,-52.29
664,GLOBUSSPR.NS,1147.3,153.53K,Consumer Non-Durables,Beverages: Alcoholic,78.0,92.0,73.0,85.0,171.85K,422.15K,1303.2,751.0,-11.96
665,SCI.NS,228.53,886.42K,Transportation,Air Freight/Couriers,78.0,46.0,73.0,68.0,7000.57K,3432.07K,280.5,138.26,-18.53
668,COALINDIA.NS,431.65,8913.80K,Energy Minerals,Coal,78.0,87.0,84.0,78.0,6292.22K,11116.26K,436.7,349.25,-1.16
669,CANTABIL.NS,302.0,820.13K,Consumer Non-Durables,Apparel/Footwear,78.0,86.0,88.0,76.0,235.44K,431.30K,334.0,213.41,-9.58
670,AARVI.NS,133.95,136.15K,Commercial Services,Personnel Services,78.0,80.0,78.0,85.0,37.33K,13.17K,152.0,88.0,-11.88
671,KRISHNADEF.NS,921.3,99.49K,Electronic Technology,Aerospace & Defense,78.0,96.0,82.0,69.0,36.47K,75.89K,1027.5,503.0,-10.34
672,INDIANHUME.NS,422.5,19.24K,Producer Manufacturing,Building Products,78.0,64.0,87.0,57.0,33.81K,40.55K,479.0,281.05,-11.8
673,BOSCHLTD.NS,39145.0,39.29K,Producer Manufacturing,Auto Parts: Oem,78.0,73.0,69.0,75.0,23.37K,43.01K,41945.0,25921.6,-6.68
674,POONAWALLA.NS,470.4,843.93K,Finance,Finance/Rental/Leasing,78.0,60.0,34.0,66.0,1227.83K,1006.98K,570.4,267.2,-17.53
675,YATHARTH.NS,693.2,236.73K,Health Services,Hospital/Nursing Management,78.0,35.0,22.0,79.0,737.18K,305.66K,843.7,345.6,-17.84
676,KRISHIVAL.NS,370.7,17.16K,Process Industries,Agricultural Commodities/Milling,77.0,7.0,9.0,62.0,33.58K,20.73K,508.0,211.0,-27.03
677,NSLNISP.NS,46.0,3826.35K,Non-Energy Minerals,Steel,77.0,88.0,66.0,82.0,4903.11K,8092.41K,49.65,32.13,-7.35
678,DELHIVERY.NS,422.25,3071.07K,Transportation,Air Freight/Couriers,77.0,52.0,40.0,66.0,2695.76K,1224.11K,490.0,236.53,-13.83
679,GESHIP.NS,1108.1,405.21K,Transportation,Marine Shipping,77.0,58.0,77.0,75.0,342.68K,307.72K,1179.0,797.5,-6.01
680,MUKANDLTD.NS,138.34,41.36K,Non-Energy Minerals,Steel,77.0,68.0,72.0,61.0,139.87K,107.59K,162.0,84.4,-14.6
685,TARACHAND.NS,78.89,92.64K,Finance,Finance/Rental/Leasing,77.0,79.0,58.0,72.0,281.69K,110.43K,103.67,46.5,-23.9
686,ICICIPRULI.NS,684.6,1565.46K,Finance,Life/Health Insurance,77.0,81.0,86.0,67.0,1217.82K,787.72K,697.5,525.8,-1.85
687,HDFCAMC.NS,2624.6,501.79K,Finance,Investment Managers,77.0,57.0,57.0,69.0,916.80K,706.98K,2967.25,1781.53,-11.55
688,LENSKART.NS,453.2,1825.72K,Health Technology,Medical Specialties,77.0,83.0,,,8503.36K,2201.42K,495.0,356.1,-8.44
693,ALKEM.NS,5806.5,188.59K,Health Technology,Pharmaceuticals: Major,77.0,56.0,77.0,84.0,118.34K,57.11K,5868.0,4491.65,-1.05
694,SHAHALLOYS.NS,73.41,5.68K,Non-Energy Minerals,Steel,77.0,77.0,76.0,78.0,21.60K,10.16K,83.85,43.3,-12.45
695,ETHOSLTD.NS,3001.7,10.33K,Retail Trade,Catalog/Specialty Distribution,77.0,35.0,83.0,77.0,29.59K,12.92K,3245.9,2000.0,-7.52
696,MINDACORP.NS,596.0,234.38K,Producer Manufacturing,Auto Parts: Oem,77.0,56.0,72.0,81.0,466.07K,276.62K,619.95,445.05,-3.86
697,RAMCOIND.NS,319.05,67.69K,Non-Energy Minerals,Construction Materials,77.0,66.0,49.0,78.0,119.41K,64.99K,398.05,215.0,-19.85
702,BHARATGEAR.NS,108.71,40.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,76.0,36.0,85.0,34.06K,37.24K,154.2,64.8,-29.5
704,NORTHARC.NS,266.14,465.15K,Finance,Finance/Rental/Leasing,77.0,67.0,55.0,74.0,496.17K,520.48K,290.0,141.47,-8.23
706,ABSLAMC.NS,853.7,233.69K,Technology Services,Internet Software/Services,77.0,89.0,77.0,72.0,308.81K,439.11K,908.0,556.45,-5.98
707,BSOFT.NS,443.4,2601.86K,Technology Services,Packaged Software,76.0,59.0,91.0,70.0,2112.74K,720.49K,564.4,331.0,-21.44
708,EQUITASBNK.NS,66.67,3791.36K,Finance,Regional Banks,76.0,86.0,87.0,73.0,3462.26K,3403.20K,75.5,50.0,-11.7
709,MANORG.NS,540.0,60.32K,Process Industries,Chemicals: Specialty,76.0,86.0,69.0,60.0,4.14K,2.40K,637.85,340.1,-15.34
710,DATAPATTNS.NS,2693.4,132.14K,Electronic Technology,Electronic Production Equipment,76.0,57.0,55.0,46.0,495.91K,281.30K,3268.8,1351.15,-17.6
712,TARC.NS,182.57,1520.91K,Finance,Real Estate Development,76.0,94.0,89.0,61.0,1131.13K,1556.13K,206.1,103.22,-11.42
714,MARICO.NS,773.8,2185.43K,Consumer Non-Durables,Household/Personal Care,76.0,70.0,79.0,73.0,1605.86K,1507.29K,780.0,577.85,-0.79
715,RNBDENIMS.NS,124.37,9.57K,Process Industries,Textiles,76.0,49.0,64.0,,94.61K,106.97K,155.02,97.55,-19.77
716,VARROC.NS,602.2,124.32K,Producer Manufacturing,Auto Parts: Oem,76.0,17.0,68.0,75.0,239.37K,135.79K,694.7,374.1,-13.32
717,DATAMATICS.NS,778.6,51.55K,Technology Services,Packaged Software,76.0,18.0,36.0,82.0,140.03K,56.56K,1120.0,522.0,-30.48
718,KIOCL.NS,392.95,229.52K,Non-Energy Minerals,Steel,76.0,91.0,9.0,89.0,352.55K,702.47K,634.55,209.84,-38.07
720,V2RETAIL.NS,2244.4,131.95K,Retail Trade,Apparel/Footwear Retail,76.0,59.0,54.0,80.0,122.18K,84.28K,2564.1,1390.2,-12.47
722,NIITMTS.NS,403.0,40.20K,Commercial Services,Miscellaneous Commercial Services,76.0,81.0,91.0,84.0,146.06K,71.97K,499.0,300.05,-19.24
723,INDIGOPNTS.NS,1221.9,109.51K,Process Industries,Industrial Specialties,76.0,52.0,87.0,69.0,187.42K,52.31K,1370.3,910.0,-10.83
724,BIOCON.NS,387.05,4830.72K,Health Technology,Pharmaceuticals: Major,76.0,48.0,81.0,71.0,3407.39K,2292.19K,424.95,291.0,-8.92
725,PRESTIGE.NS,1619.5,518.28K,Finance,Real Estate Development,76.0,38.0,72.0,63.0,647.53K,666.99K,1814.0,1048.05,-10.72
726,GUJRAFFIA.NS,50.0,1.76K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,2.0,93.0,83.0,18.02K,5.67K,91.88,34.87,-45.58
727,MODIRUBBER.NS,130.39,12.51K,Consumer Durables,Automotive Aftermarket,76.0,93.0,84.0,67.0,53.60K,229.13K,167.5,90.0,-22.16
728,REGENCERAM.NS,48.37,9.97K,Producer Manufacturing,Building Products,76.0,72.0,87.0,81.0,10.50K,3.56K,63.0,35.31,-23.22
729,APOLLOTYRE.NS,517.55,1083.86K,Consumer Durables,Automotive Aftermarket,76.0,35.0,78.0,76.0,877.14K,745.86K,540.5,370.9,-4.25
731,PROSTARM.NS,177.5,143.44K,Producer Manufacturing,Electrical Products,76.0,30.0,45.0,48.0,2117.03K,447.62K,253.49,108.0,-29.98
733,KANPRPLA.NS,180.13,21.39K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,13.0,25.0,42.0,11.91K,12.57K,249.5,104.5,-27.8
734,UFO.NS,82.69,151.94K,Consumer Services,Movies/Entertainment,76.0,71.0,86.0,79.0,286.94K,90.08K,102.7,59.95,-19.48
737,NLCINDIA.NS,269.65,1432.42K,Utilities,Electric Utilities,76.0,86.0,66.0,83.0,1427.59K,2335.87K,292.2,186.03,-7.72
