Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Textiles,Process Industries,51,49,50,54,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,RAJPALAYAM.NS,SURBHIN.BO,JAYATMA.BO,TEJASSVI.BO,TRUEGREEN.BO,PRECOT.NS,SPORTKING.NS,RUBYMILLS.NS,JASCH.BO,ARVIND.NS,BTTL.NS,MAYURUNIQ.NS,NITINSPIN.NS,FILATEX.NS,ICIL.NS,DCMSIL.NS,SANGAMIND.NS,RSWM.NS,SOMATEX.NS,OMNITEX.BO,BETXIND.BO,GHCLTEXTIL.NS,VTL.NS,SUBSM.BO,JATTAINDUS.BO,LUDLOWJUT.BO,BINNYMILLS.BO,TACENT.BO,SALGUTI.BO,SUNRAKSHAK.BO,RAYMOND.NS,NIBE.NS,KAMADGIRI.BO,AYMSYNTEX.NS,APMIN.BO,NAHARSPING.NS,AMBIKCO.NS,ORBTEXP.NS,PASUPTAC.NS,AMARJOTHI.BO,SUPER.BO,SURYALA.NS,ICL.BO,CAMEXLTD.BO,SWADEIN.BO,FAZE3Q.NS,GINNIFILA.NS,ARMAN.BO,KONARKSY.BO,SHAHLON.BO,MARALOVER.NS,SUMEETINDS.NS,BORANA.NS,INDORAMA.NS,VALSONQ.BO,WINSOMTX.BO,RIBATEX.BO,GANECOS.NS,HINDAPL.BO,SHRIDINE.BO,NUTECGLOB.BO,LAGNAM.NS,SUTLEJTEX.NS,BANSWRAS.NS,ACSTECH.NS,PASHUPATI.NS,BHILSPIN.BO,GLOSTERLTD.NS,DCMNVL.NS,HARIKANTA.BO,SKYIND.BO,JINDWORLD.NS,NAHARINDUS.NS,BASML.NS,VIPPYSP.BO,SARLAPOLY.NS,OSIAJEE.BO,BARODARY.BO,DEEPAKSP.BO,CHEVIOT.NS,PASUSPG.BO,UNITEDPOLY.NS,SIYSIL.NS,KANDAGIRI.BO,VTMLTD.BO,MODTHREAD.NS,PBMPOLY.BO,LAHOTIOV.NS,SALONA.NS,SANTETX.BO,LAMBODHARA.NS,SANATHAN.NS,EVERFIN.BO,CLCIND.NS,SAMBANDAM.BO,SHIVAMILLS.NS,MAFATIND.NS,BOMDYEING.NS,SLSTLQ.BO,GARNETINT.BO,SIMPLXMIL.BO,DAMODARIND.NS,SURYALAXMI.NS,SHUBHAM.BO,HINDMILL.BO,TRIDENT.NS,HPCOTTON.BO,MKEXIM.BO,AICHAMP.BO,RAGHUSYN.BO,AREXMIS.BO,VGL.NS,ABREL.NS,RELCHEMQ.NS,SIHORA.BO,SELMC.NS,BLUECHIPT.BO,NAHARPOLY.NS,DIGJAMLMTD.NS,SURYAAMBA.BO,OLYMPTX.BO,MODWOOL.BO,AASTHA.NS,KATRSPG.BO,LAKSHMIMIL.BO,DONEAR.NS,PREMCO.NS,MARIS.BO,LAKHOTIA.BO,LKMEHTA.BO,SRINACHA.BO,MANOMAY.NS,BSL.NS,LOYALTEX.NS,ZENIFIB.BO,VICTMILL.BO,YORKEXP.BO,VOITHPAPR.BO,DHANFAB.BO,SHIVATEX.NS,ASHNOOR.BO,GOKAKTEX.BO,CFEL.BO,WEIZMANIND.NS,SKYBIOTECH.BO,KITEX.NS,PRABHHANS.BO,HIMATSEIDE.NS,SHRJAGP.BO,GHCL.NS,NAPSGLOBAL.BO,ADDIND.BO,GINISILK.BO,HISARSP.BO,KGPETRO.BO,SWADPOL.BO,JAIHIND.BO,ANIRIT.BO,SPARKLEGR.BO,WIREFABR.BO,ZBINTXPP.BO,RACE.NS,SRTL.NS,CANDOUR.BO,PIOTEX.BO,SHANTIDENM.BO,RAJKSYN.BO,BHUDEVI.BO,ARL.BO,YAJUR.BO,TTFL.BO"
50,Investment Managers,Finance,51,52,50,53,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,VGCL.BO,SPACAPS.BO,DHARNI.BO,ICICIAMC.NS,PRUDENT.NS,JPOLYINVST.NS,LADDERUP.BO,CREST.NS,VHL.NS,EMKAY.NS,HDFCAMC.NS,WEALTH.NS,360ONE.NS,AFSL.NS,STANROS.BO,NAHARCAP.NS,BLAL.NS,CRAMC.NS,CENTRUM.BO,CORALFINAC.NS,UTIAMC.NS,MEDIASSIST.NS,ESCORP.BO,CMSINFO.NS,SRAMSET.BO"
51,Investment Trusts,Miscellaneous,50,48,36,50,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,MIT.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
52,Wireless Telecommunications,Communications,50,70,52,38,"BHARTIARTL.NS,BHARTIHEXA.NS"
53,Specialty Stores,Retail Trade,50,62,51,50,"DUKEOFS.BO,CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,KALYANKJIL.NS,BLUESTONE.NS,VMART.NS,LANDMARK.NS,RAL.BO,PANORAMA.BO,DPABHUSHAN.NS,COMPEAU.BO,RECODE.BO,PNGJL.NS,DMART.NS,MVGJL.NS,PVSL.NS,HIRAUTO.BO,WAKEFIT.NS,GARGI.BO,MANOJJEWEL.BO"
54,Environmental Services,Industrial Services,50,74,63,57,"BANKA.NS,ECORECO.BO,OML.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
55,Air Freight/Couriers,Transportation,50,51,51,49,"NATHUEC.BO,DESIFARMS.BO,CARGOSOL.BO,MAHESHWARI.NS,GLOBALLOG.BO,AEGISVOPAK.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,DELHIVERY.NS,OMFREIGHT.NS,SVLL.NS,ASPINWALL.NS,SILL.BO,AVG.NS,MAHLOG.NS,SINDHUTRAD.NS,TRANSVOY.BO,TCIEXP.NS,FLOMIC.BO,TIGERLOGS.NS,ABCINDQ.BO,DHILLON.BO,BLUEDART.NS,WCIL.NS,TOTAL.NS,CARGOTRANS.BO,SWIGGY.NS,PSPL.BO,SUNSKY.BO,GBLOGISTIC.BO"
56,Electronics/Appliance Stores,Retail Trade,49,54,58,56,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
57,Chemicals: Specialty,Process Industries,49,52,56,52,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,IOLCP.NS,CHEMIESYNT.BO,INDOBORAX.NS,BALAMINES.NS,KANORICHEM.NS,NEOGEN.NS,SOTL.NS,APCOTEXIND.NS,SHAILY.NS,NAVINFLUOR.NS,RITESHIN.BO,RESONANCE.BO,OCCLLTD.NS,SHHARICH.BO,PREMEXPLN.NS,ARCHITORG.BO,SAYAJIIND.BO,DAICHI.NS,FLUOROCHEM.NS,TATVA.NS,CENTENKA.NS,GANESHBE.NS,INDIAGLYCO.NS,NPL.BO,VISHNU.NS,KINGFA.NS,TANFACIND.BO,HOCL.BO,BHAGERIA.NS,POLYPLEX.NS,MANORG.NS,ALKYLAMINE.NS,TPLPLASTEH.NS,RSCINT.BO,JGCHEM.NS,SHREEPUSHK.NS,OAL.NS,LINDEINDIA.NS,SUDARSCHEM.NS,ALKALI.NS,JOCIL.NS,VINEETLAB.NS,LXCHEM.NS,AMNPLST.NS,DEEPAKNTR.NS,KRONOX.NS,GNFC.NS,IVP.NS,MANALIPETC.NS,ANDHRSUGAR.NS,20MICRONS.NS,TUTIALKA.BO,FAIRCHEMOR.NS,IGPL.NS,ASAHISONG.NS,ANDHRAPET.BO,AKSHARCHEM.NS,NATPLASTI.BO,SAMRATPH.BO,PAR.NS,GOTHIPL.BO,NOCIL.NS,CHEMCON.NS,GUJALKALI.NS,TNPETRO.NS,STYRENIX.NS,CHAMBLFERT.NS,VIKRAMAR.BO,ROSSARI.NS,EIKO.BO,BASF.NS,TGVSL.BO,ULTRAMAR.NS,KOTHARIPET.NS,GUJPETR.BO,TRUALT.NS,COROMANDEL.NS,SRHHYPOLTD.NS,HPIL.NS,KANCHI.NS,ARVEE.NS,VALIANTORG.NS,ELLEN.NS,POLSON.BO,TCMLMTD.BO,NAPEROL.BO,TRANSPEK.NS,VINATIORGA.NS,DHANUKA.NS,AMAL.BO,LINKPH.BO,LAFFANSQ.BO,HILLTONE.BO,PNTKYOR.BO,CAMLINFINE.NS,POEL.BO,YASHCHEM.BO,SIGIND.NS,RISHIROOP.BO,CLEAN.NS,DCW.NS,VITAL.NS,DHUNINV.NS,KIRIINDUS.NS,LORDSCHLO.NS,DEEP.BO,AGARIND.NS,MEHUL.BO,PIIND.NS,CHEMFAB.NS,ARCL.BO,FISCHER.NS,SHK.NS,AEONXDIGI.BO,TIRUMALCHM.NS,MOL.NS,GRAUWEIL.NS,DAIKAFFI.BO,NOL.BO,ZR2.BO,BCCL.BO"
58,Wholesale Distributors,Distribution Services,49,43,48,47,"SIMANDHAR.BO,SICAGEN.NS,JAYBARMARU.NS,AVAX.BO,VEL.BO,PIPAN.BO,AEGISLOG.NS,SBC.NS,NANTA.BO,CCAL.BO,VEGA.BO,RRPDEFENSE.BO,DRL.BO,ATMAIND.BO,AGRIBIO.BO,VOLKAI.BO,BUILDPRO.NS,ADANIENT.NS,AERPACE.BO,STALLION.NS,ALCHCORP.BO,EFORU.BO,SAMOR.BO,MARINE.NS,BLACKROSE.NS,ARYAVAN.BO,LLOYDSENT.NS,VINCOFE.NS,MRCAGRO.BO,SAENTER.BO,ACEMEN.BO,MISHKA.BO,DHOOTIN.BO,IMPAL.NS,GMDCLTD.NS,ABANSENT.NS,FRONTCORP.BO,EVERESTIND.NS,THEJO.NS,MERCURYEV.NS,MARBLE.BO,GEL.BO,SHARDACROP.NS,METROGLOBL.NS,BMWVENTLTD.NS,BHAVIK.BO,NVENTURES.BO,MMTC.NS,KHAZANCHI.BO,PALCO.BO,HRYNSHP.BO,HEXATRADEX.NS,JKIPL.NS,TEGA.NS,MYSORPETRO.BO,VINYLINDIA.NS,KOTHARIPRO.NS,ADHHATA.BO,MULLER.BO,PARSHVA.BO,CONSTRONIC.BO,UVS.BO,HMEML.BO,VERITAS.BO,JOLYPLS.BO,YSL.BO,KTIL.BO,ANIKINDS.NS,ISHANCH.NS,EFCIL.NS,RONI.BO,YASHINNO.BO,SIMPLXPAP.BO,SSDL.NS,TCC.NS,SRD.NS,SHIVTEXCHEM.BO,SANBLUE.BO,SHREE.BO,AUREATE.BO,AIHL.BO,SANINFRA.BO,INLCM.BO,GVL.BO,SEML.BO"
59,Miscellaneous Manufacturing,Producer Manufacturing,49,55,49,52,"SAMTELIN.BO,PANKAJPO.BO,CCME.BO,HITECHCORP.NS,SIZEMASTER.BO,IIRM.BO,APOLLOPIPE.NS,MITSU.BO,KKPLASTICK.BO,ADOR.NS,PIXTRANS.NS,FLUIDOM.BO,HAWKINCOOK.NS,AMEENJI.BO,ELGIRUBCO.NS,MOLDTKPAC.NS,KAKA.BO,DHABRIYA.BO,ATHARVA.BO,GARFIBRES.NS,SONALAD.BO,MALPANI.BO,ORICONENT.NS,PPL.NS,PYRAMID.NS,ALLTIME.NS,KANPRPLA.NS,BDI.BO,HORIZON.BO,DIKSHA.BO,GUJRAFFIA.NS,ALKOSIGN.BO,RHIM.NS,CPL.BO,SUPREMEIND.NS,ASTRAL.NS,AMDIND.NS,FINPIPE.NS,INTLCONV.NS,GRPLTD.NS,ALFAICA.BO,FOSECOC.BO,SAMPANN.NS,DALBHARAT.NS,INDAG.BO,DHPIND.BO,ASHISHPO.BO,DUTRON.BO,VAMSHIRU.BO,TEXMOPIPES.NS,BOROLTD.NS,DEFRAIL.BO,NATPLAS.BO,NIRAJISPAT.NS,SOMICONVEY.NS,TOKYOPLAST.NS,APTPACK.BO,KRITI.NS"
60,Industrial Machinery,Producer Manufacturing,49,52,52,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,INCON.BO,DEEDEV.NS,CHANDNIMACH.BO,AEROFLEX.NS,WELCORP.NS,VELJAN.NS,ADMACH.BO,SHREEREF.BO,SAPL.BO,INOXINDIA.NS,GEE.BO,KIRLPNU.NS,TALBROAUTO.NS,KRN.NS,AEROENTER.NS,KABRAEXTRU.NS,WALCHANNAG.NS,MACPOWER.NS,UNIMECH.NS,THERMAX.NS,AIAENG.NS,MANINDS.NS,ONIXSOLAR.BO,DIFFNKG.NS,DYNAMATECH.NS,JASH.NS,MIVENMACH.BO,ADVLIFE.BO,ELGIEQUIP.NS,GGDPROP.BO,ACROW.BO,HLEGLAS.NS,TRITURBINE.NS,PATELSAI.BO,BALGOPAL.BO,LMW.NS,HMT.NS,LAKSHMIEW.BO,SUNITATOOL.BO,IONEXCHANG.NS,AMBER.NS,SHTL.BO,WPIL.NS,PITTIENG.NS,KSB.NS,IFGLEXPOR.NS,ENVAIREL.BO,ICEMAKE.NS,WINDMACHIN.NS,HARISH.BO,FMGOETZE.NS,SAATVIKGL.NS,KIRLOSBROS.NS,QUESTFLOW.BO,ROSEMER.BO,AZTEC.BO,BIRLAPREC.NS,SHAYONAENG.BO,BANCOINDIA.NS,MAZDA.NS,EXPOEAPL.BO,REXNORD.BO,DISAQ.NS,PERMAGN.BO,ROTO.NS,WENDT.NS,VOLTAS.NS,AXTEL.BO,TIMKEN.NS,ARTSON.BO,SBVCL.BO,TOTEM.BO,ANUP.NS,EPBIO.BO,BEMHY.BO,PRINCEPIPE.NS,SEALMATIC.BO,CROMPTON.NS,BLUESTARCO.NS,SUBROS.NS,EKC.NS,MAHSCOOTER.NS,ALFREDHE.BO,INDIANCARD.NS,POLYCHMP.BO,DUNCANENG.BO,AFFORDABLE.NS,ITL.BO,SAMRATFORG.BO,RUNGTAIR.BO,MAMATA.NS,NESCO.NS,YUKEN.NS,EUREKAFORB.NS,INTEGRAEN.BO,FILTRA.BO,EPACK.NS,ATAM.NS,WHBRADY.BO,GALLARD.BO,UVDRHOR.BO,FORBESCO.BO,VJLAXMIE.BO,SRIGEE.BO,STOVACQ.BO,SHAKTIPUMP.NS,TRUECOLORS.BO,GGAUTO.BO,JOSTS.BO,CENLUB.BO,OSWALPUMPS.NS,GMMPFAUDLR.NS,CHEMTECH.BO,SYMPHONY.NS,SOLIMAC.BO,HAWAENG.BO,AMCOIND.BO,SHILGRAVQ.BO,LOYAL.BO,BRADYM.BO,MEERA.BO,ATVPR.BO,RAJOOENG.NS,GUJJUBHAI.BO,COMRADE.BO,QRIL.BO"
61,Investment Banks/Brokers,Finance,48,51,47,46,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,PHCAP.BO,STELLANT.BO,INDUSFINL.BO,ACFSL.BO,SW1.BO,KRISHNACAP.BO,MIDEASTP.BO,SHARDUL.NS,GCSL.NS,RRP.BO,WELINV.NS,SGFIN.NS,REGENCY.BO,DBSTOCKBRO.NS,VISTARAMAR.BO,TAMBOLIIN.NS,NIDHGRN.BO,MCX.NS,BSE.NS,GSBFIN.BO,ABHIFIN.BO,GAMCO.BO,SARTHAKGL.BO,ANGELONE.NS,SWASTIKA.BO,BERYLSE.BO,NAM.BO,AARNAV.NS,ALSL.BO,MONARCH.NS,SHAREINDIA.NS,AKCAPIT.NS,PESB.BO,JOINDRE.BO,SMCGLOBAL.NS,UCIL.BO,GEOJITFSL.NS,GOWRALE.BO,5PAISA.NS,PNBGILTS.NS,AUSOMENT.NS,SKPSEC.BO,ELIXIR.BO,NEXOME.BO,MUKESHB.BO,EDELWEISS.NS,ALGOQUANT.NS,IIFLCAPS.NS,ARSSBL.NS,DSINVEST.BO,VLSFINANCE.NS,FRUTION.BO,MYMONEY.BO,INDPRUD.NS,MEHIF.BO,KIRANVYPAR.NS,GYFTR.NS,TITANSEC.BO,CDSL.NS,PRIMESECU.NS,JHACC.BO,MODRNSH.BO,KEYFINSERV.NS,DHANCOT.BO,QUESTCAP.BO,KJMCCORP.BO,ASITCFIN.BO,ARYACAPM.BO,CHRTEDCA.BO,INDBANK.NS,TATAINVEST.NS,NDASEC.BO,CRESCENTIS.BO,SPCAPIT.BO,BIRLAMONEY.NS,KJMCFIN.BO,CILSEC.BO,PIONRINV.NS,RAMSONS.BO,UPSURGE.BO,IEX.NS,DAULAT.BO,ASSAMENT.BO,ARYAMAN.BO,SAUMYA.BO,MASTERTR.NS,WALLFORT.BO,JMFINANCIL.NS,RAPIDIN.BO,BERVINL.BO,ARIHANTCAP.NS,STEELCITY.NS,PURSHOTTAM.BO,SODHACAP.BO,MGIL.BO,DOLATALGO.NS,RIKHAV.BO,INDOTHAI.NS,1STCUS.BO,SAICAPI.BO,THEINVEST.NS,SUMEDHA.BO,GAJANANSEC.BO,MEAPL.BO,21STCENMGM.NS,HBPOR.BO,CSLFINANCE.NS,MUNCAPM.BO,SITAENT.BO,TRILIANCE.BO,JSWHL.NS,FUTURSEC.BO,GOGIACAPGL.BO,HBSL.NS,KALIND.BO,SYSTMTXC.NS,USHAKIRA.BO,LORDSMARK.BO"
62,Industrial Conglomerates,Producer Manufacturing,48,64,53,51,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS,DCMSHRIRAM.NS,FIBERWEB.NS"
63,Internet Software/Services,Technology Services,48,60,58,43,"BLSE.NS,CARTRADE.NS,ABSLAMC.NS,JUSTDIAL.NS,MOTILALOFS.NS,TBOTEK.NS,ETERNAL.NS,INFONATIVE.BO,NAUKRI.NS,IXIGO.NS,JARO.NS,POLICYBZR.NS,CRISIL.NS,MATRIMONY.NS,SAFE.BO,TRACXN.NS,CRIZAC.NS"
64,Multi-Line Insurance,Finance,48,58,45,45,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
65,Oil Refining/Marketing,Energy Minerals,48,45,46,47,"CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFPETRO.NS,OIL.NS,HINDPETRO.NS,ONGC.NS,CASTROLIND.NS,GULFOILLUB.NS,BPCL.NS,RELIANCE.NS,VEEDOL.NS,CONTPTR.BO"
66,Insurance Brokers/Services,Finance,48,94,34,2,"TURTLEMINT.NS,RRFIN.BO"
67,Oilfield Services/Equipment,Industrial Services,48,40,47,53,"CRYOGENIC.BO,TRISHAKT.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,COCHMAL.BO,RVTH.NS,DOLPHIN.NS,OILCOUNTUB.NS,ALPHAGEO.NS,GARWAOFFS.BO,GLOBALVECT.NS"
68,Publishing: Newspapers,Consumer Services,48,61,52,47,"HMVL.NS,HTMEDIA.NS,JAGRAN.NS,SANDESH.NS,DBCORP.NS"
69,Food Distributors,Distribution Services,48,40,49,49,"RRMETAL.BO,UNJHAFOR.BO,NMSGLOBAL.BO,ADON.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,STANBIK.BO,MRP.BO,FRATELLI.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
70,Containers/Packaging,Process Industries,47,52,45,47,"JAUSPOL.BO,TIRTPLS.BO,KALYANI.BO,HALDYNGL.NS,ARROWGREEN.NS,BOROSCI.NS,COMSYN.NS,TARSONS.NS,HPBL.BO,JINDALPOLY.NS,BBTCL.NS,HUHTAMAKI.NS,COSMOFIRST.NS,TAINWALCHM.NS,KAIRA.BO,KNACK.NS,EPL.NS,BAIKAKAJI.BO,AERONEU.NS,AGI.NS,JUMBO.BO,TIMETECHNO.NS,WORTHPERI.NS,ORIENTLTD.NS,BI.NS,NRAIL.NS,RDBRL.BO,BAPACK.BO,EMMBI.NS,EASTINDIA.BO,GUJCONT.BO,ECOPLAST.BO,UFLEX.NS,DECPO.BO,CLARA.BO,ARROWHEAD.BO,JAICORPLTD.NS,POLYSPIN.BO,RAJPACK.BO,RISHITECH.BO,PGFOILQ.BO,SHREERAMA.NS,HINDTIN.BO,SIEL.BO,CAPRIHANS.BO,SHETR.BO,PERFEPA.BO,GUJCRAFT.BO,BALAJEE.NS,GLEN.BO"
71,Internet Retail,Retail Trade,47,37,54,46,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
72,Other Transportation,Transportation,46,48,49,49,"SHREEJISPG.NS,ADANIPORTS.NS,REPONO.BO,GMRAIRPORT.NS,SICALLOG.NS,NAVKARCORP.NS,SANCTRN.BO,GKWLIMITED.NS,RIDDHICORP.BO,PRIMEFRESH.BO,INNOVISION.NS,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
73,Information Technology Services,Technology Services,46,43,47,42,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,SIGMAADV.NS,AXISOL.BO,SANCODE.BO,RAMCOSYS.NS,OMEGAIN.BO,BENCHMARK.BO,E2E.NS,EBGNG.NS,BBOX.NS,LOKESHMACH.NS,SASKEN.NS,ASMTEC.BO,NNTL.BO,SATTRIX.BO,GSTL.BO,ZENTEC.NS,DSSL.NS,GOLDTECH.NS,ATISHAY.BO,DCM.NS,IVALUE.NS,INSPIRISYS.NS,ARIGATO.BO,TERASOFT.NS,TANLA.NS,AMPVOLTS.BO,PRARUH.BO,UNIFIED.BO,SAKSOFT.NS,SECMARK.NS,ONWARDTEC.NS,PVP.NS,INFORTEC.BO,COFORGE.NS,CAMS.NS,CSM.NS,TECHM.NS,AAATECH.NS,SENINFO.BO,CYBERTECH.NS,SONATSOFTW.NS,MINDTECK.NS,MEGRISOFT.BO,PERSISTENT.NS,MADALA.BO,MASTEK.NS,ACEENGITEC.BO,PROTEAN.NS,UNITEDINT.BO,7TEC.BO,CTE.NS,XCHANGING.NS,ADSL.NS,CNINFOTECH.BO,TRIGYN.NS,EXPLEOSOL.NS,MCLOUD.NS,ORIENTTECH.NS,NUCLEUS.NS,XTGLOBAL.NS,INTENTECH.NS,DEVIT.NS,AURIONPRO.NS,HCLTECH.NS,XELPMOC.NS,WIPRO.NS,TCS.NS,INFY.NS,METHODHUB.BO,TREJHARA.NS,RSYSTEMS.NS,METAINFO.BO,EUPHORIAIT.BO,TATAELXSI.NS,INDAGIV.BO,ATHENAGLO.BO,EKENNIS.BO,CGVAK.BO,CURAA.NS,NIKSTECH.BO"
74,Miscellaneous Commercial Services,Commercial Services,46,47,49,44,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,ISTRNETWK.BO,BLUSPRING.NS,CMPDI.NS,AMALGAM.BO,ONEGLOBAL.BO,KAPSTON.NS,SAILIFE.NS,ESHAMEDIA.BO,HILIKS.BO,SIS.NS,GLOBAL.NS,QLL.BO,MAJESAUT.NS,SUPRAPFSL.BO,IKS.NS,GTECJAINX.NS,ICON.BO,VERANDA.NS,GBLINFRA.BO,AMITSEC.BO,SEIL.NS,NIITLTD.NS,GOLDENCREST.BO,MPILCORPL.BO,VIMTALABS.NS,CHOICEIN.NS,EXHICON.BO,PWL.NS,MITCON.NS,MACHLTD.BO,ONEPOINT.NS,CONCORDBIO.NS,POPEES.BO,TRANSCOR.BO,ASTAR.NS,IGIL.NS,UDS.NS,KRYSTAL.NS,WALCHPF.BO,AXISCADES.NS,CAPRO.BO,DECOMIC.BO,MOBIKWIK.NS,BLIL.NS,WSFX.BO,PRODOCS.BO,ECLERX.NS,ACCELERATE.BO,HGS.NS,NBCC.NS,ALLDIGI.NS,JAYKAY.NS,FUTSOL.BO,TECHKGREEN.BO,FSL.NS,RITES.NS,UNICK.BO,MAPMYINDIA.NS,SAGILITY.NS,APTECHT.NS,WEWIN.NS,ASIAN.BO,ASIAPAK.BO,ADL.NS,CHOKSILA.BO,MSECL.BO,BNRUDY.BO,LIKHAMI.BO,LTTS.NS,AARTECH.NS,CPEDU.NS,CLEDUCATE.NS,DIGITIDE.NS,SNOWMAN.NS,LATENTVIEW.NS,PROCLB.BO,SUGALDAM.BO,PML.NS,SYNGENE.NS,VISVEN.BO,RADIANTCMS.NS,EMERGENT.BO,TOUCHWOOD.NS,RTNINDIA.NS,KGES.BO,AEIM.BO,NSBBPO.BO,SSL.BO,ICONIKSPEV.BO,NIITMTS.NS,TTC.BO,ALPHALOGIC.BO,NISMGMT.BO"
75,Building Products,Producer Manufacturing,46,46,47,47,"JNKINDIA.NS,LTELEVATOR.BO,IKOMA.BO,MSAFE.BO,FABCLEAN.BO,GREENPLY.NS,POKARNA.NS,SOMANYCERA.NS,INDIANHUME.NS,NITCO.NS,KAJARIACER.NS,ORIENTBELL.NS,CENTURYPLY.NS,BRPL.BO,RISHILASE.BO,HINDWAREAP.NS,CEETAIN.BO,AHMDSTE.BO,INTERARCH.NS,MBEL.NS,ARCHIDPLY.NS,REGENCERAM.NS,MURUDCERA.NS,ELEMARB.BO,ORIRAIL.BO,ZODIAC.NS,SOLEX.NS,AARON.NS,AHLADA.NS,ASIANTILES.NS,TRL.BO"
76,Agricultural Commodities/Milling,Process Industries,46,44,44,50,"APOLLOIN.BO,INTEGFD.BO,SKMEGGPROD.NS,KANELIND.BO,SBECSUG.BO,TIMESGREEN.BO,ZKHANDEN.BO,DATIWARE.BO,CIANAGRO.BO,ELFIN.BO,OSWALOR.BO,SVRL.BO,NARMADA.NS,GODREJIND.NS,BNALTD.NS,TRIVENI.NS,MEGASTAR.NS,MCFL.BO,PICCADIL.NS,AVADHSUGAR.NS,RDGAIL.BO,BALRAMCHIN.NS,DBOL.NS,GOKULAGRO.NS,BNAGROCHEM.NS,TGIF.BO,AMIRCHAND.NS,HARRMALAYA.NS,AVANTIFEED.NS,PONNIERODE.NS,DHAMPURE.BO,KRISHIVAL.NS,MODINATUR.NS,SURJIND.BO,SHINDL.NS,SRDAPRT.BO,WARRENTEA.BO,GOLDCOINHF.BO,DHAMPURSUG.NS,JAYAGROGN.NS,GOODRICKE.BO,KMSUGAR.NS,DALMIASUG.NS,VIJSOLX.BO,NATRAJPR.BO,DWARKESH.NS,CLSEL.NS,NEELKANTH.BO,KRBL.NS,GOKUL.NS,SUPERBAK.BO,TIERRA.BO,BANARISUG.NS,MAGADSUGAR.NS,PKTEA.NS,KNAGRI.NS,UGARSUGAR.NS,VENKEYS.NS,SUNILAGR.BO,UTTAMSUGAR.NS,ROML.NS,ZUARIIND.NS,NAGTECH.BO,SIMRAN.BO,UNISEM.BO,LTFOODS.NS,NKIND.NS,WATERBASE.BO,NATHBIOGEN.NS,REGAAL.NS,GODREJAGRO.NS,GODAVARIB.NS,SUNDROP.NS,ACLD.BO,POONADAL.BO,KRITINUT.NS,KLRFM.BO,VPL.BO,JAYSREETEA.NS,KINGSINFR.BO,AWL.NS,TYROON.BO,INDSUCR.BO,KOTARISUG.NS,KSCL.NS,RAJSREESUG.NS,BAJAJST.NS,DTIL.NS,AGRITECH.NS,AMBARPIL.BO,LAKESHORE.BO,KSE.BO,JKAGRI.BO,PICCASUG.BO,GANESHCP.NS,PCL.BO,MSL.BO,MANIVENI.BO,DHANLAXMI.NS,SULA.NS,SPTRSHI.BO,HINDUST.BO,INDOUS.NS,KANCOTEA.BO,PATANJALI.NS,DCMSRIND.NS,GRMOVER.NS,YASHHTEJ.BO,LELAVOIR.BO"
77,Beverages: Alcoholic,Consumer Non-Durables,45,54,43,38,"CHMBBRW.BO,RADICO.NS,ABDL.NS,IFBAGRO.NS,UNITDSPR.NS,TI.NS,GMBREW.NS,GLOBUSSPR.NS,JAGAJITIND.BO,NSL.BO,ASALCBR.NS,UBL.NS,SILVOAK.BO,SDBL.NS"
