Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Internet Retail,Retail Trade,51,57,51,52,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
60,Pharmaceuticals: Major,Health Technology,51,53,55,50,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,LAURUSLABS.NS,ANURAS.NS,ACUTAAS.NS,SMSPHARMA.NS,BAFNAPH.NS,AHCL.NS,ZOTA.NS,SENORES.NS,STAR.NS,GUJTHEM.NS,SAKAR.NS,BLISSGVS.NS,GLENMARK.NS,TORNTPHARM.NS,STARSOURCE.BO,EMCURE.NS,KPL.BO,JBCHEPHARM.NS,COLINZ.BO,ALKEM.NS,AJANTPHARM.NS,NEULANDLAB.NS,IPCALAB.NS,SUPRIYA.NS,SEQUENT.NS,SYSCHEM.BO,DIVISLAB.NS,NGLFINE.NS,BIOCON.NS,AAREYDRUGS.NS,ASTONEALAB.BO,MEDICAMEQ.NS,ERIS.NS,RPGLIFE.NS,SUNPHARMA.NS,JUBLPHARMA.NS,ONESOURCE.NS,PGHL.NS,TLL.BO,CORONA.NS,WOCKPHARMA.NS,DCAL.NS,ASTRAZEN.NS,PANACEABIO.NS,JENBURPH.BO,NATCOPHARM.NS,VIKRAMTH.BO,PARNAXLAB.BO,DRREDDY.NS,PFIZER.NS,SUVEN.NS,MERCURYLAB.BO,PARMAX.BO,AARTIPHARM.NS,MEDICO.NS,BPLPHARMA.BO,GLAND.NS,ZYDUSLIFE.NS,GODAVARI.BO,AUROLAB.BO,SMRUTHIORG.BO,KILITCH.NS,ALIVUS.NS,SOLARA.NS,ABBOTINDIA.NS,SOLARAPP1.BO,INDGN.NS,SANJIVIN.BO,ORCHPHARMA.NS,BETA.NS,ALEMBICLTD.NS,SPARC.NS,BACPHAR.BO,INDSWFTLAB.NS,NOVARTIND.BO,SANOFICONR.NS,MANKIND.NS,GUJTERC.BO,GLAXO.NS,GUFICBIO.NS,SUNLOC.BO,AARTIDRUGS.NS,CAPLIPOINT.NS,MARKSANS.NS,FDC.NS,APLLTD.NS,KREBSBIO.NS,HESTERBIO.NS,WANBURY.NS,ALBERTDAVD.NS,ANUHPHR.NS,KOPRAN.NS,BANDARAM.BO,PANCHSHEEL.BO,ZENOTECH.BO,LINCOLN.NS,PHARMAID.BO,WINDLAS.NS,LACTOSE.BO,SHILPAMED.NS,INNOVACAP.NS,PPLPHARMA.NS,MAKERSL.BO,TTKHLTCARE.NS,BAJAJHCARE.NS,AMANTA.NS,TYCHE.BO,SANOFI.NS,VRL.BO,MEDICAPQ.BO,SGRL.BO,ROOPAIND.BO,INDOCO.NS,VALIANTLAB.NS,UNICHEMLAB.NS,BALPHARMA.NS,ALPA.NS,BIOFILCHEM.NS,BLUEJET.NS,SIGACHI.NS,MOREPENLAB.NS,KIMIABL.BO,OXYGENTAPH.BO,HIKAL.NS,THEMISMED.NS,PRAVEG.BO,BROOKS.NS,COHANCE.NS,MANGALAM.NS"
61,Construction Materials,Non-Energy Minerals,51,55,47,51,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,RALEGRA.BO,SRECR.BO,SHIVAM.BO,BIGBLOC.NS,RAMCOIND.NS,SHREDIGCEM.NS,RAMCOCEM.NS,SKCIL.BO,JKCEMENT.NS,GRASIM.NS,SANGHIIND.NS,PANCM.BO,ULTRACEMCO.NS,BVCL.NS,APCL.NS,AMBUJACEM.NS,NCLIND.NS,ACL.NS,VESUVIUS.NS,STARCEMENT.NS,MANGLMCEM.NS,SAHYADRI.NS,NUVOCO.NS,ARENTERP.NS,MADHAV.NS,SHREECEM.NS,SAGCEM.NS,KEERTHI.BO,GSLSU.NS,PRSMJOHNSN.NS,JKLAKSHMI.NS,ACC.NS,ASSOCER.BO,BIRLACORPN.NS,HEIDELBERG.NS,DIVSHKT.BO,DECCANCE.NS,JSWCEMENT.NS,NILACHAL.BO,SAURASHCEM.NS,KAKATCEM.NS,HPAL.NS,AROGRANITE.NS,ZWELCAST.BO,NEXXUS.BO,PACIFICI.BO,ORIENTCEM.NS,INDOBELL.BO"
62,Internet Software/Services,Technology Services,50,35,47,54,"CARTRADE.NS,IXIGO.NS,TBOTEK.NS,ABSLAMC.NS,BLSE.NS,ETERNAL.NS,MATRIMONY.NS,SAFE.BO,MOTILALOFS.NS,POLICYBZR.NS,CRISIL.NS,NAUKRI.NS,CRIZAC.NS,JUSTDIAL.NS,PWL.NS,INFONATIVE.BO,TRACXN.NS,ODIGMA.NS,JARO.NS"
63,Wholesale Distributors,Distribution Services,49,47,45,51,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,STALLION.NS,AVAX.BO,TAVERNIER.BO,GEL.BO,GMDCLTD.NS,VINCOFE.NS,KHAZANCHI.BO,JAYBARMARU.NS,AGRIBIO.BO,MISHKA.BO,ISHANCH.NS,NANTA.BO,ACEMEN.BO,TEGA.NS,AERPACE.BO,SEML.BO,SHARDACROP.NS,SAMOR.BO,MARBLE.BO,MARINE.NS,MMTC.NS,GVL.BO,ARYAVAN.BO,LLOYDSENT.NS,BHAVIK.BO,UVS.BO,METROGLOBL.BO,AEGISLOG.NS,IMPAL.NS,AIHL.BO,RONI.BO,LLOYDPP.BO,SRD.NS,BLACKROSE.BO,HRYNSHP.BO,THEJO.NS,YASHINNO.BO,KTIL.BO,ADANIENT.NS,EBIX.BO,ABANSENT.BO,KOTHARIPRO.NS,EFCIL.NS,SCHNEIDER.NS,MULLER.BO,HEXATRADEX.NS,DHOOTIN.BO,BMWVENTLTD.NS,MYSORPETRO.BO,HMEML.BO,SANBLUE.BO,SSDL.NS,SICAGEN.BO,TCC.BO,PALCO.BO,EVERESTIND.NS,PARSHVA.BO,VINYLINDIA.NS,FRONTCORP.BO,YSL.BO,DKUAL.BO,JKIPL.NS,SIMPLXPAP.BO,CONSTRONIC.BO,MERCURYEV.BO,UMAEXPORTS.NS,ANIKINDS.NS,SHIVTEXCHEM.BO,VERITAS.BO,VOLKAI.BO,JOLYPLS.BO"
64,Household/Personal Care,Consumer Non-Durables,49,51,50,50,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,GODREJCP.NS,DABUR.NS,HINDUNILVR.NS,STDSFAC.BO,EMAMILTD.NS,PGHH.NS,COLPAL.NS,GILLETTE.NS,GALAXYSURF.NS,RAVEL.BO,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
65,Financial Conglomerates,Finance,49,41,50,52,"SALSAIN.BO,CMXLTD.BO,YASTF.BO,GSLSEC.BO,JINDALPHOT.NS,TEAMGTY.NS,AIIL.NS,STEL.NS,SWRNASE.BO,DFL.BO,GALADAFIN.BO,INDIGRID.BO,SWATIPRO.BO,LERTHAI.BO,SOUTLAT.BO,JIOFIN.NS,KICL.NS,PILANIINVS.NS,APOORVA.BO,MIL.BO,BAJAJHLDNG.NS,RISHYRN.BO,FEDDERSHOL.BO,ZSARACOM.BO,ELCIDIN.BO,WILLAMAGOR.NS,QGO.BO,NSIL.NS,MARGOFIN.BO,MORGAN.BO,RPSGVENT.NS,CONSOFINVT.NS,GANGESSECU.NS,NBIFIN.NS,SILINV.NS,BFINVEST.NS,NISUS.BO,LFIC.NS,MKPMOB.BO,RSDFIN.BO,IITL.NS,TSFINV.NS,MORARKFI.BO,TCFCFINQ.BO,ZMILGFIN.BO,CUPIDALBV.BO"
66,Industrial Specialties,Process Industries,48,49,50,46,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,GRAPHITE.NS,ASIANPAINT.NS,BEEZAASAN.BO,VIPULORG.BO,INDIGOPNTS.NS,SRF.NS,SOLARINDS.NS,AXELPOLY.BO,RETINA.BO,GANDHAR.NS,RAIN.NS,HSCL.NS,PIDILITIND.NS,BERGEPAINT.NS,KAMAHOLD.BO,KELENRG.BO,DYNAMIND.BO,PANAMAPET.NS,BORORENEW.NS,KANSAINER.NS,GRINDWELL.NS,AKZOINDIA.NS,JYOTIRES.BO,MHLXMIRU.NS,HINDADH.BO,RUBFILA.NS,INNOVATORS.BO,HARDCAS.BO,ELANTAS.BO,PODDARMENT.NS,DHINDIA.BO,GOACARBON.NS,VISAKAIND.NS,SPLPETRO.NS,GOCLCORP.NS,DUROPACK.BO,CARBORUNIV.NS,SFL.NS,ASSOCIATED.BO,DICIND.NS,BRIGHTBR.BO,MULTIBASE.BO,BEPL.NS,VINYOFL.BO,ESTER.NS,BODALCHEM.NS,SHALPAINTS.NS,XPROINDIA.NS,TINNARUBR.NS,NIKHILAD.BO,PCBL.NS,WAAREE.BO,GMPL.BO"
67,Miscellaneous Commercial Services,Commercial Services,48,46,52,49,"ISTRNETWK.BO,SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,AMITSEC.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,SEIL.BO,ONEGLOBAL.BO,EXHICON.BO,PRODOCS.BO,ECLERX.NS,GLOBAL.NS,DELPHIFX.NS,MADHUVEER.BO,AXISCADES.NS,CHOICEIN.NS,CAPRO.BO,SAILIFE.NS,KAPSTON.NS,NIITMTS.NS,SAGILITY.NS,NBCC.NS,VIMTALABS.NS,QLL.BO,EMERGENT.BO,ONEPOINT.NS,AMALGAM.BO,IKS.NS,LATENTVIEW.NS,LTTS.NS,CPEDU.NS,TOUCHWOOD.NS,SUPRAPFSL.BO,VERANDA.NS,SIS.NS,MAJESAUT.BO,MAPMYINDIA.NS,SUGALDAM.BO,FSL.NS,VISVEN.BO,BLIL.BO,RITES.NS,SYNGENE.NS,CYIENT.NS,WALCHPF.BO,JAYKAY.NS,LGLL.BO,PROCLB.BO,AARTECH.NS,MITCON.NS,KRYSTAL.NS,CLEDUCATE.NS,ALLDIGI.NS,CHOKSILA.BO,WSFX.BO,ADL.NS,RADIANTCMS.NS,FUTSOL.BO,ASIAN.BO,HGS.NS,MCEL.BO,PML.BO,DECOMIC.BO,WEWIN.NS,ASTAR.BO,BNRUDY.BO,IGIL.NS,CONCORDBIO.NS,BLUSPRING.NS,SSL.BO,ICON.BO,MOBIKWIK.NS,NISMGMT.BO,RTNINDIA.NS,UNICK.BO,SNOWMAN.NS,NIITLTD.NS,MSECL.BO,HILIKS.BO,APTECHT.NS,AEIM.BO,ACCELERATE.BO,GOLDENCREST.BO,UDS.NS,LIKHAMI.BO,DIGITIDE.NS,TECHKGREEN.BO,ALPHALOGIC.BO,MPILCORPL.BO,SAFECURE.BO"
68,Electrical Products,Producer Manufacturing,48,54,47,45,"BHAGYANGR.NS,BONLON.BO,MODINSU.BO,DEL.BO,CYBELEIND.BO,QPOWER.NS,LGBBROSLTD.NS,GVT&D.NS,TDPOWERSYS.NS,JDCABLES.BO,GVTD.BO,KIRLOSENG.NS,HBLENGINE.NS,PRECWIRE.NS,RRKABEL.NS,CALCOM.BO,RISHABH.NS,KEI.NS,POLYCAB.NS,ESABINDIA.NS,BHEL.NS,CLN.BO,YASHHV.BO,HIRECT.NS,WSI.NS,DIACABS.NS,KSHINTL.NS,PROSTARM.NS,HUIL.BO,ATLANTAELE.NS,RAMRAT.NS,HAVELLS.NS,VOLTAMP.NS,TARAPUR.NS,PANCARBON.BO,CORDSCABLE.NS,EVEREADY.NS,SIEMENS.NS,VETO.NS,ABB.NS,SWITCHTE.BO,HIGHENE.BO,CGPOWER.NS,BBL.NS,ELECON.NS,ADVAIT.BO,ARE&M.NS,SUZLON.NS,HONDAPOWER.NS,SHILCTECH.NS,RNITAI.BO,VGUARD.NS,JYOTI.BO,FINCABLES.NS,STARDELTA.BO,ENRIN.NS,DYCL.NS,NIPPOBATRY.NS,PANAENERG.BO,SWELECTES.NS,BIRLACABLE.NS,DLTNCBL.BO,RTSPOWR.BO,IKIO.NS,JSLINDL.BO,S&SPOWER.NS,FOCUS.NS,MARSONS.BO,INDOTECH.NS,INOXWIND.NS,KECL.NS,LAKSELEC.BO,DCXINDIA.NS,QUADFUTURE.NS,PLAZACABLE.NS,EPIC.BO,KAYCEEI.BO,PARACABLES.NS,SALZERELEC.NS,STDBAT.BO,EXICOM.NS,URAVIDEF.NS,TARIL.NS,SERVOTECH.NS,ALFATRAN.BO,RMC.BO"
69,Miscellaneous Manufacturing,Producer Manufacturing,48,48,49,48,"GENESIS.BO,PANKAJPO.BO,ORICONENT.NS,AMEENJI.BO,SAMPANN.NS,SIZEMASTER.BO,KANPRPLA.NS,GUJRAFFIA.NS,ADOR.NS,IIRM.BO,MITSU.BO,ASTRAL.NS,MORGANITE.BO,DALBHARAT.NS,ALFAICA.BO,BDI.BO,INTLCONV.NS,ALKOSIGN.BO,RHIM.NS,CPL.BO,MALPANI.BO,KAKA.BO,PYRAMID.NS,MOLDTKPAC.NS,DHABRIYA.BO,HAWKINCOOK.BO,DHPIND.BO,ALLTIME.NS,VAMSHIRU.BO,INDAG.BO,FINPIPE.NS,SUPREMEIND.NS,NATPLAS.BO,SONALAD.BO,TEXMOPIPES.NS,TOKYOPLAST.NS,PIXTRANS.NS,HITECHCORP.NS,AMDIND.NS,GARFIBRES.NS,BOROLTD.NS,DUTRON.BO,ASHISHPO.BO,APOLLOPIPE.NS,SOMICONVEY.NS,GRPLTD.NS,FLUIDOM.BO,NIRAJISPAT.NS,KRITI.NS,PPL.NS,ELGIRUBCO.NS"
70,Alternative Power Generation,Utilities,47,45,44,46,"INOXGREEN.NS,KPIGREEN.NS,RELTD.NS,WAAREERTL.NS,NTPCGREEN.NS,POWERGRID.NS,SUGSLLOYD.BO,KPEL.NS,RPOWER.NS"
71,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,58,39,42,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,ADARSHPL.BO,VSTTILLERS.NS,GRSE.NS,BHARATGEAR.NS,LAXMIPATI.BO,BAJAJINDEF.NS,MAHEPC.NS,GUJAPOLLO.NS,AIRFLOA.BO,INDOFARM.NS,AJAXENGG.NS,COCHINSHIP.NS,MAZDOCK.NS,BEML.NS,TITAGARH.NS,ATIL.BO,TEXRAIL.NS,INGERRAND.NS,GREAVESCOT.NS,TIL.NS,SWANAGRO.BO,EIMCOELECO.NS,INDCTST.BO,JWL.NS,TRF.NS,ACE.NS,BALUFORGE.NS,INTLCOMBQ.BO,SEMAC.NS,JISLJALEQS.NS,CRANEX.BO,QUINT.BO,SWANDEF.NS"
72,Pulp & Paper,Process Industries,47,49,44,47,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,META.BO,STARPAPER.NS,DHANROTO.BO,JKPAPER.NS,RUCHIRA.NS,TNPL.NS,MALUPAPER.NS,ABRIL.BO,SESHAPAPER.NS,SANPA.BO,EMAMIPAP.NS,ANDHRAPAP.NS,KUANTUM.NS,SHREYANIND.NS,NATHIND.BO,SATIA.NS,THREEMPAPE.BO,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
73,Real Estate Development,Finance,47,49,50,45,"RRECL.BO,MNIL.BO,KESAR.BO,GARNET.BO,YURANUS.BO,AGIIL.NS,PROZONER.NS,RDBIPL.BO,YOGI.BO,RATNABHUMI.BO,ARIHANT.BO,PHOENIXLTD.NS,ELDEHSG.NS,RAP.BO,NEOINFRA.BO,SOBHA.NS,TARC.NS,NXST.BO,NIMBSPROJ.BO,MAHLIFE.NS,PRESTIGE.NS,GROVY.BO,GYANDEV.BO,NUKLEUS.BO,SHERVANI.BO,TRADEWELL.BO,OBEROIRLTY.NS,SUNTECK.NS,AJMERA.NS,HEMIPROP.NS,WEWORK.NS,IITLPROJ.BO,PTL.NS,TCIIND.BO,KOLTEPATIL.NS,NIRLON.BO,GODREJPROP.NS,SMARTWORKS.NS,SHRIRAMPPS.NS,DLF.NS,RAJABAH.BO,ASHIANA.NS,INDIQUBE.NS,ELNET.BO,AMJLAND.NS,MAXESTATES.NS,RODIUM.BO,RAINBOWF.BO,SHRIKRISH.BO,ASTALLTD.BO,KALPATARU.NS,JAMSHRI.BO,LODHA.NS,MARATHON.NS,GOLDENTOBC.NS,SBLI.BO,HUBTOWN.NS,SIGNATURE.NS,ARVSMART.NS,OMAXE.NS,SVGLOBAL.BO,NARPROP.BO,RUSTOMJEE.NS,BRIGADE.NS,MODIS.NS,GEECEE.NS,PURVA.NS,MADHUDIN.BO,HAZOOR.BO,LOTUSDEV.NS,PHOENXINTL.BO,VGIL.BO,OSWALGREEN.NS,3PLAND.NS,DYNAVSN.BO,SBGLP.NS,OSWALAGRO.NS,SRMCL.BO,MARBU.BO,AWFIS.NS,MODIPON.BO,SAMINDUS.BO,MANINFRA.NS,ARIHANTSUP.NS,JUSTO.BO,EMAMIREAL.NS,KEMP.BO,SUPREME.NS,NATIONSTD.BO,DEVX.NS,PRIMIND.BO,DBREALTY.NS,EMBDL.NS,RAYMONDREL.NS,CITADEL.BO,SUMIT.NS"
74,Integrated Oil,Energy Minerals,46,60,49,55,"GNRL.BO,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO,ANTELOPUS.NS"
75,Packaged Software,Technology Services,46,44,49,46,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,SIGMA.NS,CWD.BO,ABMKNO.BO,IZMO.NS,MOBAVENUE.BO,PANSARI.NS,BLACKBUCK.NS,INFINITY.BO,BHARATROHAN.BO,RATEGAIN.NS,EXATO.BO,BSOFT.NS,DATAMATICS.NS,MPHASIS.NS,CAPILLARY.NS,INTELLECT.NS,NAZARA.NS,HEXT.NS,AFFLE.NS,AURUM.NS,WORKMATES.BO,KPITTECH.NS,ACEALPHA.BO,7SEASL.BO,PURPLEWAVE.BO,ZENSARTECH.NS,INNOVANA.NS,ACCELYA.NS,NETLINK.BO,PINELABS.NS,VEEFIN.BO,TATATECH.NS,KFINTECH.NS,CONTCHM.BO,UNIECOM.NS,MUKTAARTS.NS,NINSYS.NS,JUPITERIN.BO,NBL.BO,OFSS.NS,ZAGGLE.NS,NEWGEN.NS,URBANCO.NS,DANLAW.BO,KSOLVES.NS,SOFTTECH.NS,63MOONS.NS,AHASOLAR.BO,ICODEX.BO,GENESYS.NS,ODYSSEY.BO,RAMINFO.BO,EMUDHRA.NS,ARISINFRA.NS,QUICKHEAL.NS,SAGARSOFT.BO,NPST.NS,STYL.NS,AUSTERE.BO,EXCELSOFT.NS,SOFCOM.BO,RSSOFTWARE.NS,HCKKVENTURE.BO,ERPSOFT.BO,LOGICIEL.BO"
76,Other Transportation,Transportation,46,52,49,57,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
77,Specialty Stores,Retail Trade,45,49,46,50,"ALANSCOTT.BO,HONASA.NS,GARGI.BO,MANOJJEWEL.BO,DPABHUSHAN.NS,PNGJL.NS,KALYANKJIL.NS,DMART.NS,WAKEFIT.NS,COMPEAU.BO,LANDMARK.NS,PVSL.NS,MVGJL.NS,BLUESTONE.NS,VMART.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
78,Electronic Production Equipment,Electronic Technology,44,52,28,46,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,CYIENTDLM.NS,PGEL.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
79,Homebuilding,Consumer Durables,44,51,52,46,"VAGHANI.BO,COROENGG.BO,MAPROIN.BO,ANSALBU.BO,PARSHWANA.BO,ARTNIRMAN.NS,ANANTRAJ.NS,NACDAC.BO,RVHL.NS,GANESHHOU.NS,SHRISTI.BO,THAKDEV.BO,ALPINEHOU.BO,SIMPLXREA.BO,EASTBUILD.BO,ARKADE.NS,SISL.BO,NCC.NS,BGDL.BO"
80,Hotels/Resorts/Cruise Lines,Consumer Services,44,51,42,49,"VHLTD.NS,SAMHI.NS,VENTIVE.NS,BLUECOAST.NS,TAJGVK.NS,BENARAS.BO,THELEELA.NS,RASRESOR.BO,SAYAJIHOTL.BO,ASIANHOTNR.NS,LEMONTREE.NS,CHALET.NS,SHPLPUNE.BO,UPHOT.BO,ITCHOTELS.NS,AHLEAST.NS,ROHLTD.NS,SAVERA.BO,ADVANIHOTR.NS,CINDHO.BO,INDHOTEL.NS,ITDC.NS,KAMATHOTEL.NS,EIHAHOTELS.NS,EIHOTEL.NS,CHLLTD.BO,EMERALL.BO,APOLSINHOT.NS,PGCRL.BO,JUNIPER.NS,SHILINDORE.BO,JINDHOT.BO,PARKHOTELS.NS,SINCLAIR.NS,RHL.NS,ORIENTHOT.NS,RAYALEMA.BO,BRIGHOTEL.NS,GUJHOTE.BO,JUNGLECAMP.BO,BYKE.NS,GRAVISSHO.BO,ESPIRE.BO,HBESD.BO,PHOENIXTN.BO"
81,Coal,Energy Minerals,44,30,47,45,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
82,Building Products,Producer Manufacturing,44,45,47,37,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,REGENCERAM.NS,INDIANHUME.NS,CENTURYPLY.NS,BRPL.BO,ORIENTBELL.NS,FABCLEAN.BO,KAJARIACER.NS,AARON.NS,MBEL.NS,AHLADA.NS,HINDWAREAP.NS,POKARNA.NS,SOLEX.NS,RISHILASE.BO,ORIRAIL.BO,ARCHIDPLY.NS,GREENPLY.NS,CEETAIN.BO,ELEMARB.BO,AHMDSTE.BO,SOMANYCERA.NS,MURUDCERA.NS,NITCO.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
83,Miscellaneous,Miscellaneous,44,76,60,53,"ASHIKA.BO,INOVSYNTH.BO,SCILAL.NS"
84,Movies/Entertainment,Consumer Services,44,50,50,47,"SABTNL.NS,CPML.BO,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,GFLLIMITED.NS,CINELINE.NS,SHEMAROO.NS,TIPSMUSIC.NS,TIPSFILMS.NS,WONDERLA.NS,DELTACORP.NS,GTTDATA.BO,IMAGICAA.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
85,Home Furnishings,Consumer Durables,44,50,48,41,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,HARSHDEEP.BO,CARYSIL.NS,SEKURITIND.BO,BCONCEPTS.NS,TTKPRESTIG.NS,BELLACASA.NS,CELLO.NS,NILKAMAL.NS,CERA.NS,WIMPLAST.BO,LAOPALA.NS,PRIMAPLA.BO,TIRUFOAM.BO,TEXELIN.BO,AVROIND.NS,PRITI.NS,STANLEY.NS"
86,Publishing: Newspapers,Consumer Services,44,59,50,49,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
87,Railroads,Transportation,44,54,57,40,"CONCOR.NS,GATEWAY.NS"
88,Electronics/Appliance Stores,Retail Trade,43,23,35,56,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
89,Containers/Packaging,Process Industries,43,48,45,47,"EASTINDIA.BO,DECPO.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,RAJPACK.BO,HPBL.BO,BBTCL.NS,BAIKAKAJI.BO,PGFOILQ.BO,EPL.NS,JAICORPLTD.NS,POLYSPIN.BO,GUJCONT.BO,BI.BO,EMMBI.NS,JUMBO.BO,SHETR.BO,KALYANI.BO,UFLEX.NS,HUHTAMAKI.NS,WORTHPERI.NS,RISHITECH.BO,ECOPLAST.BO,BAPACK.BO,TIMETECHNO.NS,HALDYNGL.BO,AGI.NS,TAINWALCHM.NS,ARROWGREEN.NS,PERFEPA.BO,BOROSCI.NS,ORIENTLTD.NS,AERONEU.NS,COSMOFIRST.NS,SIEL.BO,GLEN.BO,BALAJEE.NS,HINDTIN.BO,GUJCRAFT.BO,JINDALPOLY.NS,ARROWHEAD.BO,TARSONS.NS,SPL.BO,CAPRIHANS.BO"
90,Textiles,Process Industries,43,40,46,41,"SPICEISLIN.BO,PARMSILK.BO,OSIAJEE.BO,ELITECON.BO,SOMATEX.NS,SHUBHAM.BO,JATTAINDUS.BO,ACSTECH.BO,BHUDEVI.BO,CANDOUR.BO,OMNITEX.BO,BINNYMILLS.BO,ADDIND.BO,LEMERITE.NS,ARMAN.BO,PASHUPATI.NS,BORANA.NS,KONARKSY.BO,LAKHOTIA.BO,ZBINTXPP.BO,GINNIFILA.NS,ARL.BO,YORKEXP.BO,RNBDENIMS.NS,SANGAMIND.NS,LAHOTIOV.BO,HINDAPL.BO,TTFL.BO,MANOMAY.NS,PASUPTAC.NS,LAKSHMIMIL.BO,HPCOTTON.BO,VALSONQ.BO,MAFATIND.BO,PREMCO.BO,GLOSTERLTD.NS,SALONA.NS,APMIN.BO,DIGJAMLMTD.NS,MODTHREAD.NS,RUBYMILLS.NS,SANATHAN.NS,SUNRAKSHAK.BO,RIBATEX.BO,INDORAMA.NS,ICIL.NS,FILATEX.NS,JASCH.BO,SURYALA.BO,SHANTIDENM.BO,DHANFAB.BO,ARVIND.NS,NAPSGLOBAL.BO,VIPPYSP.BO,HINDMILL.BO,SANTETX.BO,SHIVATEX.NS,JAIHINDS.BO,VTL.NS,RAJKSYN.BO,PASUSPG.BO,EVERFIN.BO,SUBSM.BO,VOITHPAPR.BO,MAYURUNIQ.NS,ORBTEXP.NS,KAMADGIRI.BO,VGL.NS,GHCLTEXTIL.NS,NAHARINDUS.NS,NITINSPIN.NS,NIBE.NS,RAJPALAYAM.BO,SRINACHA.BO,VICTMILL.BO,CHEVIOT.NS,OLYMPTX.BO,RSWM.NS,GHCL.NS,SARLAPOLY.NS,BLUECHIPT.BO,ABREL.NS,SURYAAMBA.BO,SKYIND.BO,PANABYTE.BO,MARIS.BO,DAMODARIND.NS,AREXMIS.BO,ASHNOOR.BO,SURYALAXMI.NS,SPORTKING.NS,SHINEFASH.BO,AMBIKCO.NS,LAMBODHARA.NS,KGPETRO.BO,NAHARPOLY.NS,WEIZMANIND.NS,AMARJOTHI.BO,NAHARSPING.NS,DONEAR.NS,BANSWRAS.NS,BHILSPIN.BO,RELCHEMQ.NS,CAMEXLTD.BO,WINSOMTX.BO,BSL.NS,VTMLTD.BO,SIYSIL.NS,BARODARY.BO,SUPER.BO,BTTL.BO,FAZE3Q.NS,ZENIFIB.BO,KITEX.NS,DEEPAKSP.BO,WIREFABR.BO,HIMATSEIDE.NS,PRECOT.NS,RAGHUSYN.BO,SLSTLQ.BO,BOMDYEING.NS,MKEXIM.BO,DCMNVL.NS,SHRIDINE.BO,SHIVAMILLS.NS,LOYALTEX.NS,LUDLOWJUT.BO,SHRJAGP.BO,HISARSP.BO,SAMBANDAM.BO,SUTLEJTEX.NS,LAGNAM.NS,AYMSYNTEX.NS,TITAANIUM.BO,PBMPOLY.BO,SWADPOL.BO,TRUEGREEN.BO,MARALOVER.NS,GINISILK.BO,LKMEHTA.BO,KATRSPG.BO,GOKAKTEX.BO,BETXIND.BO,GANECOS.NS,AICHAMP.BO,RACE.NS,CFEL.BO,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
