Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
28,Metal Fabrication,Producer Manufacturing,57,52,57,56,"MODMA.BO,OMNI.NS,INVPRECQ.NS,MENONBE.NS,HAPPYFORGE.NS,MMFL.NS,AZAD.NS,SATANIBRG.BO,GALXBRG.BO,AANCHALISP.BO,CARNATIN.BO,SWASTIKAAL.BO,SHIVAUM.NS,PRADPME.NS,UNIABEXAL.BO,KENNAMET.NS,BHARATFORG.NS,RKFORGE.NS,ROLEXRINGS.NS,AMIC.BO,CTCL.BO,GALAPREC.NS,SIMMOND.BO,PPEL.BO,GALAGEX.BO,MAGNAELQ.BO,TIIL.NS,COSMOFE.BO,RAJRATAN.NS,SYSTEMATIC.BO,PTCIL.NS,MILLWORKS.BO,SIMPLEXCAS.BO,SKIPPER.NS,ENDURANCE.NS,USHAMART.NS,JYOTICNC.NS,HARSHA.NS,SHYAMMETL.NS,KVFORGE.BO,NIBL.NS,SCHAEFFLER.NS,ALPHAIND.BO,SHIVAGR.BO,CENTEXT.NS,GTIL.BO,TEMBO.NS,NARMADESH.BO,BHARATWIRE.NS,BELDING.BO,NATFIT.BO,FRONTSP.NS,KASTURI.BO,SHREMETAL.BO,AUSTENG.BO,CMRGREEN.NS,DPWIRES.NS,BOMBWIR.BO,DELTAMAGNT.NS,STERTOOLS.NS,RELICAB.BO,SKFINDIA.NS,ROLCOEN.BO,AEL.BO,KARBON.BO,ADVANCETL.BO,ASGARD.BO,VISHALBL.BO,HILTON.NS,STAL.BO,AUTOPINS.BO,KPGEL.BO"
29,Pharmaceuticals: Other,Health Technology,57,49,58,60,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,AUROPHARMA.NS,CORALAB.BO,CHEMKART.BO,BERLDRG.BO,LUPIN.NS,CRSTCHM.BO,ISHITADR.BO,CIPLA.NS,SANDUPHQ.BO,LYKALABS.NS,SOURCENTRL.BO,EMMESSA.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,KERALAYUR.BO"
30,Electronic Components,Electronic Technology,56,39,54,50,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,HEG.NS,CENTUM.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
31,Other Consumer Specialties,Consumer Durables,56,50,59,49,"SJCORP.BO,SKYGOLD.NS,THANGAMAYL.NS,KDDL.NS,AJCJEWEL.BO,TBZ.NS,TIMEX.NS,SHOORA.BO,PNGSREVA.NS,GOLKUNDIA.BO,SONAMLTD.NS,TITAN.NS,GOLDIAM.NS,KOURA.BO,EIGHTY.BO,RETAGGIO.BO,SHANTIGOLD.NS,RGL.NS,PJL.BO,YAASHVI.BO,SHRINGARMS.NS,SWARNSAR.BO,SOVERDIA.BO,RAMBHAJO.NS,SENCO.NS,SILGO.NS,RBZJEWEL.NS,BANARBEADS.NS,UDAYJEW.BO,SMR.BO,RADHIKAJWE.NS,VAIBHAVGBL.NS,VIPIND.NS,GKL.BO,SAFARI.NS,EY.BO,VARYAA.BO,SKRABUL.BO,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
32,Electronic Equipment/Instruments,Electronic Technology,56,45,52,58,"DIGILOGIC.BO,APARINDS.NS,NAGPI.BO,SPECTRUM.NS,POWERINDIA.NS,CNCRD.BO,DENORA.NS,WEL.NS,HONAUT.NS,NITIRAJ.NS,JGTL.BO,GENUSPOWER.NS,TVSELECT.NS,APLAB.BO,APLABPP.BO,SHRADDHA.BO,HINDHARD.BO,HPL.NS,WAAREEINDO.NS"
33,Electrical Products,Producer Manufacturing,56,48,51,60,"INDOSMC.BO,HIIL.BO,BHAGYANGR.NS,KSHINTL.NS,MODINSU.BO,DIACABS.NS,INDOTECH.NS,COSPOWER.BO,BIRLACABLE.NS,TDPOWERSYS.NS,RRKABEL.NS,PRECWIRE.NS,KIRLOSENG.NS,ATLANTAELE.NS,RISHABH.NS,SWITCHTE.BO,YASHHV.BO,FINCABLES.NS,HIRECT.NS,QPOWER.NS,SUSAN.BO,BHEL.NS,DYCL.NS,PARACABLES.NS,CLN.BO,ABB.NS,EXICOM.NS,RAMRAT.NS,SCHNEIDER.NS,KEI.NS,ADVAIT.NS,POWERICA.NS,LASERPOWER.NS,KECL.NS,CYBELEIND.BO,CORDSCABLE.NS,RNITAI.BO,INTEGSW.BO,IKIO.NS,SIEMENS.NS,CGPOWER.NS,GVT&D.NS,VOLTAMP.NS,DLTNCBL.BO,POLYCAB.NS,JDCABLES.BO,ENRIN.NS,QUADFUTURE.NS,PLAZACABLE.NS,VETO.NS,ACCORDTS.BO,ESABINDIA.NS,ARE&M.NS,EVEREADY.NS,HIGHENE.BO,LAKSELEC.BO,LGBBROSLTD.NS,VGUARD.NS,HAVELLS.NS,SWELECTES.NS,SHILCTECH.NS,JIGAR.BO,BONLON.NS,PANCARBON.BO,TARIL.NS,SUZLON.NS,DCXINDIA.NS,HONDAPOWER.NS,NDMETAL.BO,NIPPOBATRY.NS,EPIC.BO,BBL.NS,KAYCEEI.BO,ELECON.NS,STARDELTA.BO,HBLENGINE.NS,SERVOTECH.NS,CLENON.BO,STDBAT.BO,FOCUS.NS,WSI.NS,S&SPOWER.NS,ALFATRAN.BO,DEL.BO,PANAENERG.BO,PROSTARM.NS,CALCOM.BO,SALZERELEC.NS,JSLINDL.BO,MARSONS.NS,RTSPOWR.BO,INOXWIND.NS,JYOTI.BO,RMC.NS,URAVIDEF.NS"
34,Medical/Nursing Services,Health Services,55,54,53,50,"VIJAYA.NS,THYROCARE.NS,GAUDIUMIVF.NS,NEPHROPLUS.NS,ASPIRA.BO,ZDHJERK.BO,JSTL.BO,LALPATHLAB.NS,LOTUSEYE.NS,METROPOLIS.NS,DRAGARWQ.NS,AGARWALEYE.NS,STARIMAGIN.BO,SURAKSHA.NS,SML.BO,CTLLAB.BO,MAXIND.NS,LAXMIDENTL.NS,KRSNAA.NS,JSLL.NS,MDRC.BO"
35,Chemicals: Specialty,Process Industries,55,57,59,58,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,CHEMIESYNT.BO,KANORICHEM.NS,SOTL.NS,GRWRHITECH.NS,TANFACIND.BO,HEMORGANIC.BO,IOLCP.NS,NEOGEN.NS,OCCLLTD.NS,RSCINT.BO,RITESHIN.BO,JGCHEM.NS,RESONANCE.BO,INDOBORAX.NS,APCOTEXIND.NS,BALAMINES.NS,SHHARICH.BO,SHAILY.NS,ARCHITORG.BO,SAYAJIIND.BO,TATVA.NS,ASAHISONG.NS,NAVINFLUOR.NS,DEVSON.BO,KINGFA.NS,FLUOROCHEM.NS,GANESHBE.NS,PREMEXPLN.NS,AKSHARCHEM.NS,POLYPLEX.NS,DAICHI.NS,SIGIND.NS,TULASEEBIOE.BO,BHAGERIA.NS,ANDHRSUGAR.NS,VISHNU.NS,GNFC.NS,AMAL.BO,INDIAGLYCO.NS,MANALIPETC.NS,CENTENKA.NS,TPLPLASTEH.NS,IGPL.NS,TNPETRO.NS,GUJALKALI.NS,NPL.BO,SUDARSCHEM.NS,IVP.NS,OAL.NS,PAR.NS,HOCL.BO,KRONOX.NS,ALKYLAMINE.NS,SHREEPUSHK.NS,RISHIROOP.BO,LXCHEM.NS,ARCL.BO,VIKRAMAR.BO,ARVEE.NS,MOL.NS,VALIANTORG.NS,JOCIL.NS,20MICRONS.NS,POLYLINK.BO,SHK.NS,POLSON.BO,VINEETLAB.NS,BASF.NS,LINDEINDIA.NS,ANDHRAPET.BO,KANCHI.NS,TRUALT.NS,KOTHARIPET.NS,DEEPAKNTR.NS,FAIRCHEMOR.NS,PRIMO.NS,ELLEN.NS,CLEAN.NS,ULTRAMAR.NS,HPIL.NS,COROMANDEL.NS,NAPEROL.BO,NOCIL.NS,STYRENIX.NS,CHEMCON.NS,AMNPLST.NS,GOTHIPL.BO,TRANSPEK.NS,TGVSL.BO,SAMRATPH.BO,DHUNINV.NS,EIKO.BO,TUTIALKA.BO,CHAMBLFERT.NS,NATPLASTI.BO,VITAL.NS,SRHHYPOLTD.NS,VINATIORGA.NS,KIRIINDUS.NS,ROSSARI.NS,LAFFANSQ.BO,ALKALI.NS,MANORG.NS,GUJPETR.BO,LINKPH.BO,LORDSCHLO.NS,AGARIND.NS,DEEP.BO,TCMLMTD.BO,YASHCHEM.BO,POEL.BO,FISCHER.NS,PIIND.NS,PNTKYOR.BO,DHANUKA.NS,DAIKAFFI.BO,DCW.NS,CHEMFAB.NS,HILLTONE.BO,MEHUL.BO,GRAUWEIL.NS,CAMLINFINE.NS,AEONXDIGI.BO,NOL.BO,TIRUMALCHM.NS,SHLOKKA.BO,ZR2.BO,BCCL.BO"
36,Cable/Satellite Tv,Consumer Services,55,35,46,56,"NDLVENTURE.NS,DEN.NS"
37,Forest Products,Non-Energy Minerals,55,47,52,48,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
38,Internet Retail,Retail Trade,54,52,60,50,"MSTCLTD.NS,NYKAA.NS,MANYAVAR.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS"
39,Integrated Oil,Energy Minerals,54,61,51,43,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,SHRAJOI.BO,IOC.NS"
40,Specialty Stores,Retail Trade,54,56,60,52,"DUKEOFS.BO,BLUESTONE.NS,HONASA.NS,ALANSCOTT.BO,RECODE.BO,CONFIPET.NS,KALYANKJIL.NS,DPABHUSHAN.NS,VMART.NS,LANDMARK.NS,PNGJL.NS,PANORAMA.BO,PVSL.NS,DMART.NS,COMPEAU.BO,HIRAUTO.BO,MVGJL.NS,MANOJJEWEL.BO,RAL.BO,WAKEFIT.NS,GARGI.BO,AAYUSH.BO"
41,Other Metals/Minerals,Non-Energy Minerals,54,55,43,50,"JTLDEFENCE.BO,RAPICUT.BO,NRL.NS,SBCL.NS,PARMESHWAR.BO,VIDYAWIRES.NS,HINDCOPPER.NS,MMP.NS,MANAKALUCO.NS,IMFA.NS,HINDALCO.NS,MIDHANI.NS,COCHINM.BO,SERA.BO,GRAVITA.NS,NMDC.NS,SHARVAYA.BO,MCL.NS,HINDZINC.NS,ASHAPURMIN.NS,SANDUMA.NS,ZODJRDMKJ.BO,MAITHANALL.NS,SCBL.BO,KACHCHH.BO,POCL.NS,SAGARDEEP.NS,INDSILHYD.BO,NILE.NS,CUBEXTUB.NS,CHROME.BO,MOIL.NS,JAINREC.NS,SOUTHMG.BO,SIYARAM.BO,KRUPALU.BO"
42,Real Estate Investment Trusts,Finance,54,49,43,51,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,BAGMANE.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
43,Pharmaceuticals: Generic,Health Technology,54,36,38,47,"ZIMLAB.NS,JAGSNPHARM.NS,NUTRICIRCLE.BO,ZENLABS.BO,KABRADG.BO,DENISCHEM.BO"
44,Commercial Printing/Forms,Commercial Services,53,54,56,53,"TCPLPACK.NS,INLANPR.BO,DJML.NS,DGCONTENT.NS,REPRO.NS"
45,Oil Refining/Marketing,Energy Minerals,53,64,55,46,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,VEEDOL.NS,CASTROLIND.NS,BPCL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
46,Publishing: Books/Magazines,Consumer Services,52,65,51,59,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
47,Medical Distributors,Distribution Services,52,61,54,51,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,CBPL.BO,RAMAVISION.BO,ENTERO.NS,SPML.BO,APL.BO,EVERESTO.BO,BALAXI.NS,CENTUPLE.BO,GLPL.BO,VIVOBIOT.BO,ROYAL.BO"
48,Investment Managers,Finance,52,45,51,52,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,EENTER.BO,ANANDRATHI.NS,VEDANTASSET.BO,VGCL.BO,PRUDENT.NS,NUVAMA.NS,MIIL.BO,SPACAPS.BO,ICICIAMC.NS,360ONE.NS,AMPL.BO,JPOLYINVST.NS,EMKAY.NS,AFSL.NS,NAHARCAP.NS,CRAMC.NS,STANROS.BO,VHL.NS,CREST.NS,ESCORP.BO,CORALFINAC.NS,HDFCAMC.NS,SBIFUNDS.NS,DHARNI.BO,CENTRUM.NS,BLAL.NS,WEALTH.NS,UTIAMC.NS,MEDIASSIST.NS,SRAMSET.BO,LADDERUP.BO,CMSINFO.NS"
49,Major Banks,Finance,52,46,50,41,"FEDERALBNK.NS,RBLBANK.NS,SOUTHBANK.NS,MAHABANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,YESBANK.NS,PNB.NS,BANKINDIA.NS,AXISBANK.NS,CANBK.NS,BANDHANBNK.NS,KOTAKBANK.NS,IOB.NS,IDBI.NS,BANKBARODA.NS,PSB.NS,CENTRALBK.NS,HDFCBANK.NS,CSBBANK.NS"
50,Marine Shipping,Transportation,52,54,48,53,"PPARIVAH.BO,DREDGECORP.NS,SMARITIME.BO,GLOTTIS.NS,GESHIP.NS,GPPL.NS,CHOWGULSTM.BO,COASTCORP.NS,ATL.NS,TRANSWORLD.NS"
51,Internet Software/Services,Technology Services,51,50,61,49,"BLSE.NS,EQUIPPP.NS,CARTRADE.NS,INFONATIVE.BO,TBOTEK.NS,NAUKRI.NS,ETERNAL.NS,MATRIMONY.NS,ABSLAMC.NS,MOTILALOFS.NS,JUSTDIAL.NS,POLICYBZR.NS,CRISIL.NS,IXIGO.NS,JARO.NS,TRACXN.NS,ODIGMA.NS,CRIZAC.NS,SAFE.BO"
52,Publishing: Newspapers,Consumer Services,51,61,57,50,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
