Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
56,HYPERSOFT.BO,68.0,1.11K,Commercial Services,Miscellaneous Commercial Services,97.0,3.0,38.0,97.0,9.38K,7.35K,100.59,17.56,1.11B,No
57,SPICELOUNG.BO,39.96,37.99K,Retail Trade,Discount Stores,97.0,2.0,66.0,90.0,146.03K,84.18K,72.2,7.69,27.86B,No
58,GNRL.BO,88.49,83.35K,Energy Minerals,Integrated Oil,97.0,55.0,90.0,88.0,230.33K,81.56K,97.3,16.42,13.57B,No
59,ICONIKSPEV.BO,60.53,4.38K,Commercial Services,Miscellaneous Commercial Services,97.0,11.0,5.0,,16.88K,7.69K,91.03,17.47,2.05B,No
60,OCTAWARE.BO,70.53,1.60K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,0.43K,1.44K,70.53,22.09,253.24M,No
61,VEL.BO,37.63,24.43K,Distribution Services,Wholesale Distributors,97.0,75.0,84.0,97.0,26.30K,47.36K,39.94,9.81,316.09M,No
62,DECANBRG.BO,233.8,0.10K,Producer Manufacturing,Metal Fabrication,97.0,98.0,98.0,96.0,0.21K,0.32K,233.8,81.23,4.68B,No
63,CNCRD.BO,2530.5,8.80K,Electronic Technology,Electronic Equipment/Instruments,97.0,74.0,96.0,97.0,13.53K,4.24K,2698.0,606.97,25.61B,No
64,PANKAJPO.BO,40.59,45.16K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,95.0,96.0,6.17K,18.83K,40.62,11.0,225.03M,No
65,SHUBHAM.BO,63.05,14.56K,Process Industries,Textiles,97.0,38.0,96.0,97.0,36.95K,19.76K,79.0,17.0,764.29M,No
66,MRCAGRO.BO,47.09,3.82K,Distribution Services,Wholesale Distributors,96.0,24.0,85.0,96.0,83.45K,100.74K,54.5,10.23,964.75M,No
67,ESHAMEDIA.BO,40.41,11.59K,Commercial Services,Miscellaneous Commercial Services,96.0,2.0,27.0,98.0,18.86K,10.91K,65.67,8.8,315.48M,No
68,TNSTLTU.BO,41.36,0.20K,Non-Energy Minerals,Steel,96.0,92.0,97.0,97.0,0.74K,1.36K,45.71,12.31,211.96M,No
69,PARMESHWAR.BO,147.9,46.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,98.0,96.0,40.24K,30.20K,157.56,47.84,2.26B,No
70,KINETRU.BO,43.5,0.15K,Finance,Finance/Rental/Leasing,96.0,98.0,,,0.43K,0.49K,43.5,19.98,146.16M,No
71,ONEGLOBAL.BO,636.55,21.50K,Commercial Services,Miscellaneous Commercial Services,96.0,93.0,98.0,97.0,38.07K,41.03K,716.0,186.6,4.52B,No
72,CIANAGRO.BO,1357.95,153.30K,Process Industries,Agricultural Commodities/Milling,96.0,87.0,3.0,97.0,68.74K,85.27K,3633.15,321.0,38.00B,No
73,MNIL.BO,46.0,20.16K,Finance,Real Estate Development,96.0,97.0,97.0,96.0,11.49K,18.84K,46.41,15.34,1.18B,No
74,OMEGAIN.BO,410.65,0.28K,Technology Services,Information Technology Services,96.0,4.0,97.0,98.0,4.72K,5.25K,569.85,67.9,1.06B,No
75,SPACAPS.BO,238.0,0.10K,Finance,Investment Managers,96.0,94.0,95.0,90.0,0.03K,0.05K,238.0,108.5,731.67M,No
76,SCAGRO.BO,37.12,4.89K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,97.0,96.0,4.32K,16.86K,37.12,13.15,222.53M,No
77,SARUPINDUS.BO,160.35,0.13K,Consumer Non-Durables,Apparel/Footwear,96.0,8.0,96.0,92.0,1.17K,0.42K,184.9,62.99,521.52M,No
78,IFBAGRO.NS,1356.9,24.24K,Consumer Non-Durables,Beverages: Alcoholic,96.0,80.0,96.0,95.0,79.73K,25.33K,1640.0,440.0,12.76B,No
79,HARAFIN.BO,89.28,0.10K,Finance,Finance/Rental/Leasing,96.0,64.0,75.0,93.0,0.03K,0.18K,93.97,26.36,18.54B,No
80,RGIL.BO,137.9,0.26K,Process Industries,Pulp & Paper,96.0,78.0,95.0,96.0,0.52K,0.06K,181.4,49.62,1.81B,No
81,VENUSREM.NS,766.1,20.41K,Health Technology,Pharmaceuticals: Major,96.0,81.0,97.0,94.0,97.80K,34.53K,839.9,270.25,10.24B,No
82,INFOBEAN.NS,821.7,354.20K,Technology Services,Packaged Software,96.0,97.0,97.0,96.0,128.01K,224.18K,853.4,270.55,19.92B,No
83,BRAHMINFRA.BO,127.8,23.71K,Industrial Services,Engineering & Construction,96.0,94.0,95.0,95.0,39.95K,32.17K,135.5,36.23,3.71B,No
84,THRIVE.BO,124.5,5.48K,Consumer Non-Durables,Household/Personal Care,96.0,89.0,93.0,87.0,11.09K,6.18K,149.45,23.45,1.19B,No
85,MEGASOFT.NS,188.06,74.23K,Technology Services,Information Technology Services,96.0,27.0,90.0,95.0,223.88K,97.82K,231.0,49.06,13.87B,No
86,VALIANT.BO,875.5,16.79K,Electronic Technology,Telecommunications Equipment,96.0,95.0,94.0,94.0,11.05K,16.19K,898.4,214.7,10.54B,No
87,JAYNECOIND.NS,87.82,12747.94K,Non-Energy Minerals,Steel,96.0,96.0,92.0,97.0,8152.51K,11656.41K,93.45,28.0,85.39B,No
88,PHCAP.BO,415.65,35.19K,Finance,Investment Banks/Brokers,96.0,98.0,98.0,96.0,11.23K,11.70K,415.65,148.6,1.25B,No
89,MARUTISE.BO,51.24,1.71K,Finance,Investment Banks/Brokers,96.0,10.0,14.0,82.0,5.35K,4.45K,88.02,11.47,256.22M,No
90,NOVELIX.BO,62.62,7.36K,Health Technology,Pharmaceuticals: Major,96.0,59.0,96.0,94.0,22.32K,14.13K,70.16,24.15,1.08B,No
91,APPL.BO,169.5,62.00K,Distribution Services,Medical Distributors,96.0,78.0,,,57.37K,43.60K,173.0,80.8,1.16B,No
92,JATTAINDUS.BO,395.6,0.44K,Process Industries,Textiles,96.0,94.0,96.0,91.0,0.75K,0.39K,401.5,135.65,1.74B,No
93,OVOBELE.BO,204.65,5.28K,Consumer Non-Durables,Food: Specialty/Candy,96.0,85.0,95.0,95.0,11.30K,10.15K,206.4,56.7,1.94B,No
94,SALSTEEL.NS,43.38,46.02K,Non-Energy Minerals,Steel,96.0,90.0,96.0,97.0,137.01K,151.03K,44.23,14.37,4.73B,No
95,CFL.BO,51.32,3.29K,Process Industries,Industrial Specialties,96.0,55.0,98.0,96.0,19.45K,8.84K,57.34,18.93,313.74M,No
96,ATHERENERG.NS,754.75,2105.70K,Consumer Durables,Motor Vehicles,96.0,88.0,92.0,96.0,4040.53K,2492.35K,790.0,288.15,288.19B,No
97,GARNET.BO,68.23,42.03K,Finance,Real Estate Development,96.0,47.0,94.0,96.0,26.75K,21.79K,77.85,21.6,948.55M,No
98,STALLION.NS,235.06,676.27K,Distribution Services,Wholesale Distributors,95.0,97.0,49.0,97.0,1776.89K,312.25K,423.8,60.0,18.65B,No
99,DEL.BO,211.85,0.23K,Producer Manufacturing,Electrical Products,95.0,3.0,0.0,93.0,7.22K,2.01K,438.15,49.73,3.01B,No
100,BNAGROCHEM.BO,372.6,4.55K,Process Industries,Agricultural Commodities/Milling,95.0,87.0,79.0,94.0,11.06K,4.10K,419.95,104.0,36.43B,No
101,AJWAFUN.BO,52.0,0.80K,Consumer Services,Movies/Entertainment,95.0,98.0,84.0,,0.36K,0.61K,64.14,21.01,332.28M,No
102,CPML.BO,3132.65,4.45K,Consumer Services,Movies/Entertainment,95.0,80.0,78.0,95.0,4.08K,5.28K,3289.95,903.45,33.41B,No
103,KMEW.NS,1871.0,186.36K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,95.0,96.0,97.0,251.20K,373.36K,1959.3,632.02,45.84B,No
104,NIDHGRN.BO,391.45,2.97K,Finance,Investment Banks/Brokers,95.0,32.0,81.0,96.0,0.50K,0.17K,480.75,86.2,3.13B,No
105,HSIL.BO,291.0,17.60K,Health Technology,Medical Specialties,95.0,90.0,25.0,97.0,13.94K,11.40K,367.1,88.15,3.79B,No
106,RAJTUBE.BO,38.88,430.83K,Non-Energy Minerals,Steel,95.0,39.0,48.0,9.0,126.97K,164.23K,57.95,9.2,1.75B,No
107,SPITZE.BO,187.58,118.00K,Consumer Durables,Home Furnishings,95.0,98.0,97.0,94.0,69.86K,140.00K,229.5,85.0,2.83B,No
108,ALANSCOTT.BO,346.9,1.08K,Retail Trade,Specialty Stores,95.0,82.0,94.0,97.0,7.54K,4.84K,370.55,92.0,1.89B,No
109,SCBL.BO,31.05,0.01K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,24.0,0.26K,0.16K,56.5,6.75,33.32M,No
110,SOBME.BO,915.25,0.27K,Non-Energy Minerals,Construction Materials,95.0,60.0,64.0,95.0,0.66K,0.80K,920.6,224.15,7.69B,No
111,KESAR.BO,1260.4,18.00K,Finance,Real Estate Development,95.0,97.0,97.0,96.0,4.13K,16.56K,1280.0,476.0,35.29B,No
112,COROENGG.BO,103.77,116.05K,Consumer Durables,Homebuilding,95.0,97.0,97.0,,50.77K,88.09K,114.93,41.52,3.62B,No
113,HINDCOPPER.NS,518.3,74778.40K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,96.0,95.0,20313.24K,65565.48K,545.95,183.82,501.21B,No
114,ASHAPURMIN.NS,878.65,534.75K,Non-Energy Minerals,Other Metals/Minerals,95.0,95.0,93.0,96.0,813.45K,1286.28K,918.0,301.6,83.93B,No
115,CONCORD.BO,82.48,10.20K,Health Technology,Pharmaceuticals: Major,95.0,71.0,91.0,96.0,10.15K,13.18K,92.52,26.1,1.09B,No
116,CARGOTRANS.BO,159.5,1.50K,Transportation,Air Freight/Couriers,95.0,86.0,97.0,95.0,28.26K,9.30K,179.8,60.2,746.46M,No
117,FORCEMOT.NS,20566.0,222.29K,Consumer Durables,Motor Vehicles,95.0,92.0,90.0,90.0,68.86K,66.18K,21990.0,6125.0,270.98B,No
118,SEIL.BO,190.0,2289.82K,Commercial Services,Miscellaneous Commercial Services,95.0,57.0,96.0,96.0,1034.90K,475.16K,200.0,63.15,30.59B,No
119,ONIXSOLAR.BO,517.5,16.74K,Producer Manufacturing,Industrial Machinery,95.0,98.0,97.0,91.0,9.39K,14.47K,520.2,160.05,10.61B,No
120,BHAGYANGR.NS,159.32,299.86K,Producer Manufacturing,Electrical Products,95.0,93.0,96.0,96.0,353.57K,167.62K,168.92,65.0,5.10B,No
121,DECPO.BO,35.12,5.56K,Process Industries,Containers/Packaging,95.0,21.0,57.0,96.0,1.85K,3.76K,46.5,12.35,74.28M,No
122,MODINSU.BO,217.4,65.33K,Producer Manufacturing,Electrical Products,95.0,96.0,97.0,96.0,60.89K,79.85K,222.0,85.01,10.25B,No
123,CHANDNIMACH.BO,75.6,15.28K,Producer Manufacturing,Industrial Machinery,95.0,5.0,98.0,95.0,27.66K,26.74K,127.74,31.0,243.99M,No
124,SANCODE.BO,134.5,1.50K,Technology Services,Information Technology Services,95.0,0.0,95.0,97.0,10.08K,16.95K,216.2,31.6,547.26M,No
125,LUMAXTECH.NS,1544.5,100.31K,Producer Manufacturing,Auto Parts: Oem,95.0,61.0,87.0,90.0,253.98K,173.36K,1620.0,449.0,105.27B,No
126,SARTHAKGL.BO,41.71,0.17K,Finance,Investment Banks/Brokers,95.0,38.0,89.0,96.0,2.19K,1.50K,76.57,17.45,125.13M,No
127,CURAA.NS,105.65,0.14K,Technology Services,Information Technology Services,95.0,2.0,0.0,7.0,0.90K,0.19K,337.0,24.43,1.16B,No
128,FREDUN.BO,1578.3,12.89K,Health Technology,Pharmaceuticals: Major,95.0,3.0,89.0,95.0,11.28K,11.13K,1999.0,635.0,9.34B,No
129,ARFIN.NS,73.12,975.53K,Non-Energy Minerals,Aluminum,95.0,94.0,95.0,,250.69K,418.22K,73.75,31.43,12.38B,No
130,SURFI.BO,31.8,1.17K,Process Industries,Agricultural Commodities/Milling,94.0,95.0,96.0,95.0,2.62K,1.38K,33.82,13.6,125.93M,No
131,IMFA.NS,1492.2,249.56K,Non-Energy Minerals,Other Metals/Minerals,94.0,90.0,93.0,95.0,279.91K,252.49K,1503.9,549.8,80.54B,No
132,GPSL.BO,335.0,7.80K,Consumer Non-Durables,Consumer Sundries,94.0,89.0,87.0,95.0,3.94K,4.62K,355.0,162.0,2.51B,No
133,RITESHIN.BO,63.57,3.50K,Process Industries,Chemicals: Specialty,94.0,26.0,93.0,94.0,17.03K,10.03K,78.69,23.9,543.70M,No
134,SABTNL.NS,1590.9,61.78K,Consumer Services,Movies/Entertainment,94.0,93.0,96.0,94.0,64.06K,75.38K,1714.9,352.6,40.39B,No
135,TAVERNIER.BO,74.29,66.33K,Distribution Services,Wholesale Distributors,94.0,91.0,95.0,66.0,6.74K,2.07K,75.74,41.17,444.18M,No
136,ACSTECH.BO,40.69,133.48K,Process Industries,Textiles,94.0,91.0,88.0,95.0,217.91K,115.30K,40.69,18.32,2.47B,No
137,YURANUS.BO,143.8,1.00K,Finance,Real Estate Development,94.0,96.0,95.0,96.0,4.37K,11.10K,155.75,57.83,503.30M,No
138,RICOAUTO.NS,136.2,7987.96K,Producer Manufacturing,Auto Parts: Oem,94.0,89.0,95.0,95.0,8453.11K,13260.39K,141.5,54.0,18.47B,No
139,PIONRINV.BO,121.0,10.36K,Finance,Investment Banks/Brokers,94.0,96.0,96.0,96.0,8.99K,18.47K,130.88,55.0,1.49B,No
140,TITANBIO.BO,1053.8,3.85K,Health Technology,Biotechnology,94.0,83.0,83.0,97.0,14.86K,10.35K,1419.0,373.65,8.71B,No
141,SHREEPAC.BO,189.8,19.23K,Health Technology,Medical Specialties,94.0,3.0,26.0,97.0,10.53K,20.49K,283.15,61.11,697.43M,No
142,ARL.BO,433.15,11.12K,Process Industries,Textiles,94.0,82.0,71.0,91.0,11.79K,16.20K,470.0,153.5,9.23B,No
143,SKMEGGPROD.NS,425.5,88.39K,Process Industries,Agricultural Commodities/Milling,94.0,71.0,94.0,93.0,102.48K,77.84K,465.0,154.0,11.21B,No
144,PFOCUS.NS,235.57,2011.88K,Consumer Services,Movies/Entertainment,94.0,96.0,93.0,93.0,5311.48K,7942.23K,247.79,85.0,182.80B,No
145,RELIABLE.NS,147.22,83.04K,Technology Services,Data Processing Services,94.0,17.0,90.0,96.0,51.29K,60.88K,166.0,63.15,1.52B,No
146,GRMOVER.NS,162.85,5292.35K,Process Industries,Agricultural Commodities/Milling,94.0,75.0,94.0,89.0,2564.12K,2949.16K,185.45,58.63,30.00B,No
147,MPKSTEELS.BO,142.25,19.20K,Non-Energy Minerals,Steel,94.0,76.0,,,130.04K,21.28K,152.8,72.65,1.45B,No
148,KRISHANA.NS,532.2,188.22K,Process Industries,Chemicals: Agricultural,94.0,83.0,87.0,75.0,137.62K,79.55K,619.0,175.15,32.90B,No
149,GMBREW.NS,1207.5,215.69K,Consumer Non-Durables,Beverages: Alcoholic,94.0,93.0,96.0,94.0,1321.62K,329.31K,1316.65,579.95,27.59B,No
150,ASARFI.BO,188.1,12.00K,Health Services,Hospital/Nursing Management,94.0,40.0,95.0,90.0,38.80K,11.90K,221.0,72.9,3.70B,No
151,CWD.BO,1910.0,1.70K,Technology Services,Packaged Software,94.0,76.0,85.0,94.0,1.34K,1.47K,2085.0,790.0,8.18B,No
152,TRUSTEDGE.BO,119.02,5.87K,Finance,Finance/Rental/Leasing,94.0,96.0,32.0,96.0,11.64K,6.62K,149.6,42.18,1.10B,No
153,CANDOUR.BO,152.75,21.92K,Process Industries,Textiles,94.0,75.0,96.0,95.0,88.53K,28.50K,158.0,67.99,2.93B,No
154,JINDALPHOT.NS,1500.7,3.33K,Finance,Financial Conglomerates,94.0,66.0,94.0,93.0,23.85K,6.90K,1616.6,536.0,15.45B,No
155,LTF.NS,315.95,9644.24K,Finance,Finance/Rental/Leasing,94.0,75.0,90.0,92.0,7534.28K,6499.23K,316.6,129.2,790.71B,No
156,SHREMETAL.BO,62.05,268.36K,Producer Manufacturing,Metal Fabrication,94.0,98.0,97.0,92.0,7.38K,32.28K,62.29,27.94,326.15M,No
157,ZKHANDEN.BO,135.0,0.00K,Process Industries,Agricultural Commodities/Milling,94.0,11.0,97.0,94.0,1.35K,0.72K,153.8,64.15,114.76M,No
158,JSTL.BO,64.46,13.54K,Health Services,Medical/Nursing Services,94.0,81.0,97.0,94.0,50.95K,14.88K,67.0,32.85,1.02B,No
159,SKIEL.BO,31.0,42.00K,Consumer Non-Durables,Apparel/Footwear,94.0,52.0,95.0,94.0,3.00K,4.20K,31.63,17.14,227.29M,No
160,UNTTEMI.BO,40.18,0.05K,Finance,Finance/Rental/Leasing,94.0,87.0,20.0,97.0,0.14K,0.22K,54.6,30.0,120.54M,No
161,APTPACK.BO,101.75,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,90.0,92.0,94.0,0.50K,0.29K,116.55,40.87,1.20B,No
162,THANGAMAYL.NS,3222.1,19.59K,Consumer Durables,Other Consumer Specialties,93.0,38.0,96.0,94.0,155.02K,103.08K,3536.3,1523.1,100.15B,No
163,HINDALUMI.BO,110.68,90.47K,Non-Energy Minerals,Aluminum,93.0,98.0,96.0,93.0,12.22K,56.87K,110.68,57.25,697.31M,No
164,POCL.NS,1454.1,163.34K,Non-Energy Minerals,Other Metals/Minerals,93.0,91.0,91.0,93.0,426.19K,226.95K,1506.0,490.0,44.42B,No
165,RAPICUT.BO,139.21,7.81K,Non-Energy Minerals,Other Metals/Minerals,93.0,97.0,97.0,93.0,10.28K,13.58K,144.1,66.66,747.73M,No
166,TRANSFD.BO,400.0,0.07K,Consumer Non-Durables,Food: Specialty/Candy,93.0,77.0,95.0,93.0,0.28K,0.41K,454.0,147.35,57.96M,No
167,YATRA.NS,173.56,942.10K,Consumer Services,Other Consumer Services,93.0,58.0,89.0,96.0,3126.45K,1900.22K,202.0,65.51,27.23B,No
168,GEL.BO,293.9,0.38K,Distribution Services,Wholesale Distributors,93.0,50.0,63.0,90.0,4.93K,0.94K,311.0,98.55,905.51M,No
169,RETAGGIO.BO,38.82,18.00K,Consumer Durables,Other Consumer Specialties,93.0,5.0,96.0,93.0,62.65K,17.40K,53.65,18.0,604.28M,No
170,IZMO.NS,812.15,43.02K,Technology Services,Packaged Software,93.0,14.0,4.0,96.0,85.94K,93.59K,1374.7,229.7,12.17B,No
171,MAHALIFE.BO,184.5,20.40K,Process Industries,Chemicals: Agricultural,93.0,98.0,,,268.80K,404.40K,205.05,111.0,4.32B,No
172,BELRISE.NS,185.34,5543.28K,Producer Manufacturing,Auto Parts: Oem,93.0,87.0,86.0,95.0,8650.59K,24919.88K,186.4,89.15,164.93B,No
173,SANDUMA.NS,242.79,5353.94K,Non-Energy Minerals,Other Metals/Minerals,93.0,93.0,95.0,93.0,6515.28K,9891.99K,253.3,112.4,118.03B,No
174,PROZONER.NS,55.88,23.26K,Finance,Real Estate Development,93.0,79.0,83.0,91.0,1366.59K,72.14K,72.77,27.3,8.53B,No
