Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
60,Chemicals: Agricultural,Process Industries,50,51,40,40,"MAHALIFE.BO,KRISHANA.NS,ZUARI.NS,RAMAPHO.NS,JUBLCPL.NS,MBAPL.NS,UPL.NS,NACLIND.NS,BHASKAGR.BO,ADVANCE.NS,PARADEEP.NS,ARIES.NS,AGROPHOS.NS,FACT.NS,TEEAI.BO,BESTAGRO.NS,EIDPARRY.NS,PUNJABCHEM.NS,RCF.NS,INSECTICID.NS,SPIC.NS,RALLIS.NS,IPL.NS,ATUL.NS,KHAICHEM.NS,NFL.NS,MADRASFERT.NS,GSFC.NS,PHOSPHATE.BO,DHARMAJ.NS,3BBLACKBIO.BO,KOTIC.BO,DEEPAKFERT.NS,SUMICHEM.NS,BAYERCROP.NS,BHARATRAS.NS,ASTEC.NS,TATACHEM.NS,KEMISTAR.BO,EXCELINDUS.NS,NOVAAGRI.NS,BSHSL.NS,IGCL.NS,HERANBA.NS,BHAGCHEM.NS,EPIGRAL.NS,AIMCOPEST.BO,SHIVALIK.NS,MACIND.BO"
61,Telecommunications Equipment,Electronic Technology,50,45,37,52,"VALIANT.BO,PRECISIO.BO,ROSSTECH.NS,PUNJCOMMU.BO,KAVDEFENCE.NS,AVANTEL.NS,ADCINDIA.BO,DLINKINDIA.NS,SMARTLINK.NS,DCI.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
62,Industrial Specialties,Process Industries,49,49,49,46,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,AVIVA.BO,GRAPHITE.NS,AXELPOLY.BO,ASIANPAINT.NS,VIPULORG.BO,BEEZAASAN.BO,SRF.NS,KELENRG.BO,RETINA.BO,INDIGOPNTS.NS,HSCL.NS,KAMAHOLD.BO,RAIN.NS,BERGEPAINT.NS,PIDILITIND.NS,DYNAMIND.BO,BORORENEW.NS,SOLARINDS.NS,KANSAINER.NS,BEARDSELL.NS,GANDHAR.NS,PANAMAPET.NS,RUBFILA.NS,HARDCAS.BO,HINDADH.BO,AKZOINDIA.NS,MHLXMIRU.NS,VISAKAIND.NS,PODDARMENT.NS,GRINDWELL.NS,JYOTIRES.BO,INNOVATORS.BO,DHINDIA.BO,ELANTAS.BO,SPLPETRO.NS,GOACARBON.NS,DICIND.NS,CARBORUNIV.NS,GOCLCORP.NS,MULTIBASE.BO,DUROPACK.BO,ESTER.NS,BEPL.NS,VINYOFL.BO,XPROINDIA.NS,BODALCHEM.NS,SFL.NS,TINNARUBR.NS,BRIGHTBR.BO,SHALPAINTS.NS,NIKHILAD.BO,PCBL.NS,WAAREE.BO,GMPL.BO"
63,Household/Personal Care,Consumer Non-Durables,49,55,50,50,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,KAYA.NS,MARICO.NS,GODREJCP.NS,DABUR.NS,STDSFAC.BO,HINDUNILVR.NS,PGHH.NS,EMAMILTD.NS,GALAXYSURF.NS,COLPAL.NS,GILLETTE.NS,JYOTHYLAB.NS,PCCOSMA.BO,RAVEL.BO,AMWILL.BO,HIPOLIN.BO"
64,Pharmaceuticals: Major,Health Technology,49,49,53,48,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,LAURUSLABS.NS,AHCL.NS,BAFNAPH.NS,ZOTA.NS,ACUTAAS.NS,ANURAS.NS,SENORES.NS,GUJTHEM.NS,SMSPHARMA.NS,SAKAR.NS,STARSOURCE.BO,KPL.BO,SEQUENT.NS,GLENMARK.NS,STAR.NS,NEULANDLAB.NS,AJANTPHARM.NS,EMCURE.NS,TORNTPHARM.NS,BLISSGVS.NS,JBCHEPHARM.NS,AAREYDRUGS.NS,BIOCON.NS,TLL.BO,ALKEM.NS,ASTONEALAB.BO,DIVISLAB.NS,PARNAXLAB.BO,MEDICO.NS,NGLFINE.NS,SUPRIYA.NS,BPLPHARMA.BO,COLINZ.BO,ONESOURCE.NS,RPGLIFE.NS,SUNPHARMA.NS,ERIS.NS,KILITCH.NS,CORONA.NS,MEDICAMEQ.NS,ASTRAZEN.NS,PGHL.NS,DRREDDY.NS,JENBURPH.BO,SYSCHEM.BO,AUROLAB.BO,IPCALAB.NS,SMRUTHIORG.BO,SOLARAPP1.BO,VIKRAMTH.BO,JUBLPHARMA.NS,PFIZER.NS,MERCURYLAB.BO,NATCOPHARM.NS,SUNLOC.BO,SUVEN.NS,DCAL.NS,SANJIVIN.BO,SOLARA.NS,GLAND.NS,ZYDUSLIFE.NS,WOCKPHARMA.NS,ALEMBICLTD.NS,SANOFICONR.NS,AARTIPHARM.NS,ORCHPHARMA.NS,KREBSBIO.NS,PARMAX.BO,GUFICBIO.NS,ALIVUS.NS,AARTIDRUGS.NS,GLAXO.NS,HESTERBIO.NS,ABBOTINDIA.NS,INDSWFTLAB.NS,FDC.NS,SPARC.NS,INDGN.NS,ANUHPHR.NS,LACTOSE.BO,WANBURY.NS,PANACEABIO.NS,CAPLIPOINT.NS,BETA.NS,MANKIND.NS,APLLTD.NS,PANCHSHEEL.BO,GUJTERC.BO,MARKSANS.NS,NOVARTIND.BO,LINCOLN.NS,VRL.BO,SHILPAMED.NS,PPLPHARMA.NS,SHELTER.BO,ALBERTDAVD.NS,GODAVARI.BO,TTKHLTCARE.NS,ZENOTECH.BO,KIMIABL.BO,WINDLAS.NS,ROOPAIND.BO,KOPRAN.NS,TYCHE.BO,INNOVACAP.NS,BACPHAR.BO,MAKERSL.BO,MEDICAPQ.BO,BAJAJHCARE.NS,INDOCO.NS,ALPA.NS,AMANTA.NS,SGRL.BO,BALPHARMA.NS,SANOFI.NS,VALIANTLAB.NS,UNICHEMLAB.NS,PHARMAID.BO,MOREPENLAB.NS,SIGACHI.NS,BLUEJET.NS,BIOFILCHEM.NS,HIKAL.NS,THEMISMED.NS,PRAVEG.BO,OXYGENTAPH.BO,BROOKS.NS,COHANCE.NS"
65,Trucks/Construction/Farm Machinery,Producer Manufacturing,49,57,45,45,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,MHEL.BO,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,AIRFLOA.BO,GUJAPOLLO.NS,GRSE.NS,BAJAJINDEF.NS,INDOFARM.NS,MAHEPC.NS,TITAGARH.NS,SWANAGRO.BO,COCHINSHIP.NS,AJAXENGG.NS,ATIL.BO,BEML.NS,MAZDOCK.NS,TIL.NS,HERCULES.NS,TEXRAIL.NS,JWL.NS,GREAVESCOT.NS,INGERRAND.NS,BALUFORGE.NS,EIMCOELECO.NS,ACE.NS,TRF.NS,INDCTST.BO,CRANEX.BO,JISLJALEQS.NS,INTLCOMBQ.BO,SEMAC.NS,QUINT.BO,SWANDEF.NS"
66,Miscellaneous Commercial Services,Commercial Services,48,45,51,50,"SMTEL.BO,MAGNUS.BO,AMITSEC.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,HYPERSOFT.BO,ONEGLOBAL.BO,SEIL.BO,EXHICON.BO,GLOBAL.NS,MADHUVEER.BO,PRODOCS.BO,ECLERX.NS,CHOICEIN.NS,KAPSTON.NS,DELPHIFX.NS,AXISCADES.NS,NBCC.NS,QLL.BO,SAGILITY.NS,SAILIFE.NS,NIITMTS.NS,EMERGENT.BO,ONEPOINT.NS,CAPRO.BO,VIMTALABS.NS,LATENTVIEW.NS,IKS.NS,CHOKSILA.BO,CPEDU.NS,TOUCHWOOD.NS,AMALGAM.BO,TTC.BO,MAPMYINDIA.NS,MAJESAUT.BO,LTTS.NS,FSL.NS,BLIL.BO,SIS.NS,VERANDA.NS,SYNGENE.NS,VISVEN.BO,WALCHPF.BO,RITES.NS,LGLL.BO,SUGALDAM.BO,ASTAR.BO,CLEDUCATE.NS,ADL.NS,WEWIN.NS,JAYKAY.NS,ALLDIGI.NS,KRYSTAL.NS,WSFX.BO,IGIL.NS,RESPONSINF.BO,DECOMIC.BO,HGS.NS,CYIENT.NS,MITCON.NS,RADIANTCMS.NS,BLUSPRING.NS,AARTECH.NS,FUTSOL.BO,HILIKS.BO,PML.BO,ASIAN.BO,SSL.BO,BNRUDY.BO,RTNINDIA.NS,UNICK.BO,CONCORDBIO.NS,ICON.BO,NISMGMT.BO,MCEL.BO,MOBIKWIK.NS,NIITLTD.NS,SNOWMAN.NS,MSECL.BO,AEIM.BO,DIGITIDE.NS,APTECHT.NS,UDS.NS,MPILCORPL.BO,ALPHALOGIC.BO,ASIAPAK.BO,TECHKGREEN.BO,SAFECURE.BO,ISTRNETWK.BO"
67,Internet Retail,Retail Trade,48,53,51,49,"NYKAA.NS,SASTASUNDR.NS,MSTCLTD.NS,INDIAMART.NS,ISFT.NS,MANYAVAR.NS"
68,Industrial Conglomerates,Producer Manufacturing,48,60,52,47,"SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,BALMLAWRIE.NS,TIRUPATIFL.NS,KCP.NS,FIBERWEB.NS,IPRINGLTD.BO"
69,Wholesale Distributors,Distribution Services,48,48,44,50,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,STALLION.NS,TAVERNIER.BO,AVAX.BO,GMDCLTD.NS,KHAZANCHI.BO,MISHKA.BO,ISHANCH.NS,VINCOFE.NS,AGRIBIO.BO,JAYBARMARU.NS,SEML.BO,SAMOR.BO,TEGA.NS,SHARDACROP.NS,ACEMEN.BO,MARBLE.BO,GVL.BO,LLOYDSENT.NS,MMTC.NS,MARINE.NS,SRD.NS,ABANSENT.BO,RONI.BO,YASHINNO.BO,UVS.BO,METROGLOBL.BO,IMPAL.NS,BLACKROSE.BO,HRYNSHP.BO,EFCIL.NS,THEJO.NS,PALCO.BO,AEGISLOG.NS,TCC.BO,KTIL.BO,SCHNEIDER.NS,ADANIENT.NS,ARYAVAN.BO,EVERESTIND.NS,KOTHARIPRO.NS,MYSORPETRO.BO,SICAGEN.BO,DHOOTIN.BO,MULLER.BO,EBIX.BO,CONSTRONIC.BO,SSDL.NS,HEXATRADEX.NS,HMEML.BO,PARSHVA.BO,VINYLINDIA.NS,FRONTCORP.BO,BMWVENTLTD.NS,DKUAL.BO,JKIPL.NS,YSL.BO,SIMPLXPAP.BO,SANBLUE.BO,UMAEXPORTS.NS,MERCURYEV.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,VOLKAI.BO,VERITAS.BO,JOLYPLS.BO,NANTA.BO"
70,Electrical Products,Producer Manufacturing,48,55,47,46,"DEL.BO,BHAGYANGR.NS,MODINSU.BO,COSPOWER.BO,BONLON.BO,QPOWER.NS,CYBELEIND.BO,KIRLOSENG.NS,HBLENGINE.NS,JDCABLES.BO,YASHHV.BO,PRECWIRE.NS,GVT&D.NS,TDPOWERSYS.NS,GVTD.BO,LGBBROSLTD.NS,RISHABH.NS,CALCOM.BO,BHEL.NS,RRKABEL.NS,ESABINDIA.NS,KEI.NS,POLYCAB.NS,PROSTARM.NS,CLN.BO,HIRECT.NS,WSI.NS,ATLANTAELE.NS,KSHINTL.NS,CORDSCABLE.NS,DIACABS.NS,RAMRAT.NS,ADVAIT.BO,HUIL.BO,VOLTAMP.NS,HIGHENE.BO,PANCARBON.BO,EVEREADY.NS,VETO.NS,RTSPOWR.BO,HAVELLS.NS,SIEMENS.NS,CGPOWER.NS,ABB.NS,SUZLON.NS,SHILCTECH.NS,ARE&M.NS,STARDELTA.BO,HONDAPOWER.NS,NIPPOBATRY.NS,JYOTI.BO,ELECON.NS,RNITAI.BO,VGUARD.NS,DYCL.NS,SWITCHTE.BO,BBL.NS,FINCABLES.NS,DLTNCBL.BO,ENRIN.NS,SWELECTES.NS,PANAENERG.BO,IKIO.NS,INOXWIND.NS,BIRLACABLE.NS,INDOTECH.NS,MARSONS.BO,FOCUS.NS,KECL.NS,S&SPOWER.NS,JSLINDL.BO,QUADFUTURE.NS,LAKSELEC.BO,PARACABLES.NS,SALZERELEC.NS,EPIC.BO,PLAZACABLE.NS,STDBAT.BO,KAYCEEI.BO,DCXINDIA.NS,EXICOM.NS,TARIL.NS,SERVOTECH.NS,URAVIDEF.NS,ALFATRAN.BO,RMC.BO"
71,Financial Conglomerates,Finance,48,38,50,52,"CMXLTD.BO,YASTF.BO,GSLSEC.BO,JINDALPHOT.NS,TEAMGTY.NS,AIIL.NS,GALADAFIN.BO,STEL.NS,SWATIPRO.BO,SOUTLAT.BO,DFL.BO,INDIGRID.BO,SWRNASE.BO,JIOFIN.NS,MIL.BO,PILANIINVS.NS,LERTHAI.BO,KICL.NS,FEDDERSHOL.BO,APOORVA.BO,ZSARACOM.BO,RISHYRN.BO,NSIL.NS,BAJAJHLDNG.NS,NISUS.BO,QGO.BO,ELCIDIN.BO,MORGAN.BO,CONSOFINVT.NS,GANGESSECU.NS,SILINV.NS,RPSGVENT.NS,MARGOFIN.BO,MKPMOB.BO,LFIC.NS,BFINVEST.NS,NBIFIN.NS,IITL.NS,TSFINV.NS,KGVL.BO,RSDFIN.BO,MORARKFI.BO,TCFCFINQ.BO,ZMILGFIN.BO,CUPIDALBV.BO"
72,Real Estate Development,Finance,48,52,50,48,"RRECL.BO,MNIL.BO,SAFFRON.BO,GARNET.BO,KESAR.BO,YURANUS.BO,PROZONER.NS,RATNABHUMI.BO,YOGI.BO,RDBIPL.BO,AGIIL.NS,ARIHANT.BO,RAP.BO,PHOENIXLTD.NS,TRADEWELL.BO,ELDEHSG.NS,IITLPROJ.BO,NIMBSPROJ.BO,GYANDEV.BO,TARC.NS,NXST.BO,MAHLIFE.NS,PRESTIGE.NS,NEOINFRA.BO,ASTALLTD.BO,SMARTWORKS.NS,SVGLOBAL.BO,NUKLEUS.BO,SOBHA.NS,GROVY.BO,AJMERA.NS,NIRLON.BO,SHERVANI.BO,KOLTEPATIL.NS,SIGNATURE.NS,OBEROIRLTY.NS,WEWORK.NS,SUNTECK.NS,RODIUM.BO,MAXESTATES.NS,SHRIKRISH.BO,PTL.NS,HUBTOWN.NS,ELNET.BO,KALPATARU.NS,INDIQUBE.NS,RAJABAH.BO,SWAGTAM.BO,SHRIRAMPPS.NS,GODREJPROP.NS,NARPROP.BO,DLF.NS,AMJLAND.NS,JAMSHRI.BO,ASHIANA.NS,OMAXE.NS,GOLDENTOBC.NS,MARATHON.NS,PHOENXINTL.BO,HAZOOR.BO,RUSTOMJEE.NS,BRIGADE.NS,LODHA.NS,HEMIPROP.NS,LOTUSDEV.NS,MODIS.NS,RAINBOWF.BO,PURVA.NS,GEECEE.NS,ARVSMART.NS,DYNAVSN.BO,MADHUDIN.BO,ARIHANTSUP.NS,SBGLP.NS,3PLAND.NS,SUPREME.NS,VGIL.BO,OSWALGREEN.NS,SRMCL.BO,SAMINDUS.BO,PRIMIND.BO,AWFIS.NS,KEMP.BO,MANINFRA.NS,OSWALAGRO.NS,MODIPON.BO,DEVX.NS,EMAMIREAL.NS,JUSTO.BO,MARBU.BO,RAYMONDREL.NS,CITADEL.BO,DBREALTY.NS,SUMIT.NS,NATIONSTD.BO,EMBDL.NS"
73,Homebuilding,Consumer Durables,47,52,55,46,"VAGHANI.BO,COROENGG.BO,MAPROIN.BO,BRRL.BO,PRERINFRA.BO,ANSALBU.BO,RVHL.NS,PARSHWANA.BO,GANESHHOU.NS,ANANTRAJ.NS,ARTNIRMAN.NS,SHRISTI.BO,ALPINEHOU.BO,NACDAC.BO,THAKDEV.BO,ARKADE.NS,NCC.NS,EASTBUILD.BO,BGDL.BO"
74,Other Transportation,Transportation,47,52,51,58,"SHREEJISPG.NS,GMRAIRPORT.NS,PRIMEFRESH.BO,RIDDHICORP.BO,ADANIPORTS.NS,SANCTRN.BO,GKWLIMITED.NS,SICALLOG.NS,REPONO.BO,NAVKARCORP.NS,DREAMFOLKS.NS,STARLOG.BO,HILINFRA.NS"
75,Movies/Entertainment,Consumer Services,47,54,52,47,"AJWAFUN.BO,CPML.BO,SABTNL.NS,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,GTTDATA.BO,CINELINE.NS,GFLLIMITED.NS,SHEMAROO.NS,TIPSMUSIC.NS,TIPSFILMS.NS,WONDERLA.NS,DELTACORP.NS,IMAGICAA.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
76,Electronics Distributors,Distribution Services,47,48,47,46,"RPTECH.NS,PANIDPR.BO,REDINGTON.NS,CNL.NS,PALREDTEC.NS,ACCEDERE.BO,OPTIEMUS.NS,SHRAAITECH.BO,BRISK.BO"
77,Miscellaneous Manufacturing,Producer Manufacturing,46,42,46,46,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,ORICONENT.NS,AMEENJI.BO,SIZEMASTER.BO,GUJRAFFIA.NS,KANPRPLA.NS,SAMPANN.NS,DALBHARAT.NS,ADOR.NS,CPL.BO,IIRM.BO,MITSU.BO,MORGANITE.BO,INTLCONV.NS,ASTRAL.NS,PYRAMID.NS,BDI.BO,DHABRIYA.BO,MOLDTKPAC.NS,KAKA.BO,ALFAICA.BO,HAWKINCOOK.BO,MALPANI.BO,DHPIND.BO,RHIM.NS,ALLTIME.NS,INDAG.BO,NATPLAS.BO,AMDIND.NS,VAMSHIRU.BO,TOKYOPLAST.NS,SONALAD.BO,FINPIPE.NS,SUPREMEIND.NS,TEXMOPIPES.NS,PIXTRANS.NS,HITECHCORP.NS,GARFIBRES.NS,DUTRON.BO,ASHISHPO.BO,BOROLTD.NS,SOMICONVEY.NS,APOLLOPIPE.NS,FLUIDOM.BO,GRPLTD.NS,NIRAJISPAT.NS,PPL.NS,ELGIRUBCO.NS,KRITI.NS,AIKPIPES.BO"
78,Coal,Energy Minerals,46,30,48,51,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
79,Food Distributors,Distribution Services,46,45,50,48,"PURETROP.BO,HALDER.BO,NMSRESRC.BO,STANBIK.BO,MONIKA.BO,STCINDIA.NS,EMPIND.BO,MRP.BO,FRATELLI.BO,RRMETAL.BO"
80,Containers/Packaging,Process Industries,45,49,48,46,"EASTINDIA.BO,DECPO.BO,SHREERAMA.NS,COMSYN.NS,NRAIL.NS,RAJPACK.BO,RDBRL.BO,HPBL.BO,BBTCL.NS,JUMBO.BO,BI.BO,KALYANI.BO,BAIKAKAJI.BO,JAICORPLTD.NS,POLYSPIN.BO,EPL.NS,HUHTAMAKI.NS,RISHITECH.BO,EMMBI.NS,UFLEX.NS,KAIRA.BO,SHETR.BO,HALDYNGL.BO,WORTHPERI.NS,ECOPLAST.BO,TIMETECHNO.NS,BOROSCI.NS,TAINWALCHM.NS,AGI.NS,BAPACK.BO,ORIENTLTD.NS,ARROWGREEN.NS,BALAJEE.NS,AERONEU.NS,COSMOFIRST.NS,PERFEPA.BO,GLEN.BO,GUJCRAFT.BO,PGFOILQ.BO,HINDTIN.BO,JINDALPOLY.NS,SIEL.BO,TARSONS.NS,CAPRIHANS.BO"
81,Building Products,Producer Manufacturing,45,46,45,37,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,FABCLEAN.BO,SOLEX.NS,INDIANHUME.NS,CENTURYPLY.NS,REGENCERAM.NS,ORIENTBELL.NS,HINDWAREAP.NS,BRPL.BO,AARON.NS,RISHILASE.BO,ORIRAIL.BO,MBEL.NS,GREENPLY.NS,KAJARIACER.NS,POKARNA.NS,MURUDCERA.NS,ARCHIDPLY.NS,ELEMARB.BO,AHMDSTE.BO,CEETAIN.BO,SOMANYCERA.NS,NITCO.NS,AHLADA.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
82,Textiles,Process Industries,45,42,48,43,"ELITECON.BO,SPICEISLIN.BO,OSIAJEE.BO,SOMATEX.NS,SHUBHAM.BO,JATTAINDUS.BO,ACSTECH.BO,CANDOUR.BO,ARL.BO,BHUDEVI.BO,LAKHOTIA.BO,ADDIND.BO,OMNITEX.BO,LEMERITE.NS,ARMAN.BO,BINNYMILLS.BO,PASHUPATI.NS,BORANA.NS,YORKEXP.BO,GINNIFILA.NS,SUMEETINDS.NS,ZBINTXPP.BO,KONARKSY.BO,RNBDENIMS.NS,LAHOTIOV.BO,TTFL.BO,MANOMAY.NS,SANGAMIND.NS,MAFATIND.BO,DIGJAMLMTD.NS,SANTETX.BO,PASUPTAC.NS,ORBTEXP.NS,HPCOTTON.BO,SUNRAKSHAK.BO,APMIN.BO,VALSONQ.BO,SURYALA.BO,PIOTEX.BO,HINDAPL.BO,LAKSHMIMIL.BO,INDORAMA.NS,PASUSPG.BO,SANATHAN.NS,SALONA.NS,GLOSTERLTD.NS,PREMCO.BO,MODTHREAD.NS,VTL.NS,RIBATEX.BO,ICIL.NS,MAYURUNIQ.NS,RUBYMILLS.NS,FILATEX.NS,VIPPYSP.BO,HINDMILL.BO,DHANFAB.BO,ARVIND.NS,SHIVATEX.NS,RSWM.NS,NAHARINDUS.NS,SIHORA.BO,RAJKSYN.BO,SARLAPOLY.NS,CHEVIOT.NS,JASCH.BO,VGL.NS,VTMLTD.BO,ASHNOOR.BO,GHCLTEXTIL.NS,VOITHPAPR.BO,PANABYTE.BO,VICTMILL.BO,FAZE3Q.NS,SKYIND.BO,RAJPALAYAM.BO,NITINSPIN.NS,NAPSGLOBAL.BO,EVERFIN.BO,SELMC.NS,GHCL.NS,MARIS.BO,KITEX.NS,SIYSIL.NS,SURYALAXMI.NS,KAMADGIRI.BO,SRINACHA.BO,DONEAR.NS,ABREL.NS,OLYMPTX.BO,NIBE.NS,LUDLOWJUT.BO,JAIHINDS.BO,BANSWRAS.NS,AREXMIS.BO,NAHARPOLY.NS,LAMBODHARA.NS,AMARJOTHI.BO,SPORTKING.NS,AMBIKCO.NS,BLUECHIPT.BO,DEEPAKSP.BO,PRECOT.NS,CAMEXLTD.BO,TRUEGREEN.BO,DCMNVL.NS,NAHARSPING.NS,WEIZMANIND.NS,WINSOMTX.BO,KGPETRO.BO,SURYAAMBA.BO,BTTL.BO,RAGHUSYN.BO,BSL.NS,SUPER.BO,MKEXIM.BO,SHRIDINE.BO,ZENIFIB.BO,RELCHEMQ.NS,SUTLEJTEX.NS,BARODARY.BO,HIMATSEIDE.NS,SHIVAMILLS.NS,AYMSYNTEX.NS,LOYALTEX.NS,BHILSPIN.BO,WIREFABR.BO,SWADPOL.BO,BOMDYEING.NS,SHRJAGP.BO,MARALOVER.NS,LAGNAM.NS,GINISILK.BO,KAPILCO.BO,SAMBANDAM.BO,TITAANIUM.BO,SHINEFASH.BO,KATRSPG.BO,GOKAKTEX.BO,AICHAMP.BO,PBMPOLY.BO,CFEL.BO,GANECOS.NS,BETXIND.BO,RACE.NS,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
83,Pulp & Paper,Process Industries,45,49,40,46,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,META.BO,SAPPL.BO,RAMANEWS.NS,STHINPA.BO,STARPAPER.NS,EMAMIPAP.NS,TNPL.NS,JKPAPER.NS,RUCHIRA.NS,MALUPAPER.NS,DHANROTO.BO,SESHAPAPER.NS,SANPA.BO,KUANTUM.NS,ABRIL.BO,SATIA.NS,GANGAPA.BO,NATHIND.BO,SHREYANIND.NS,THREEMPAPE.BO,ANDHRAPAP.NS,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
84,Major Telecommunications,Communications,45,57,54,38,"TATACOMM.NS,RAILTEL.NS,ITI.NS,MTNL.NS,ROUTE.NS"
85,Railroads,Transportation,44,60,61,47,"CONCOR.NS,GATEWAY.NS"
86,Electronics/Appliance Stores,Retail Trade,44,28,37,59,"AVL.NS,LOGICA.BO,ROBU.BO,UML.BO,EMIL.NS"
87,Home Furnishings,Consumer Durables,44,44,47,42,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,HARSHDEEP.BO,CARYSIL.NS,SEKURITIND.BO,BCONCEPTS.NS,TTKPRESTIG.NS,BELLACASA.NS,CELLO.NS,PRIMAPLA.BO,WIMPLAST.BO,NILKAMAL.NS,CERA.NS,LAOPALA.NS,TEXELIN.BO,TIRUFOAM.BO,AVROIND.NS,PRITI.NS,STANLEY.NS"
88,Packaged Software,Technology Services,44,42,45,44,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,IZMO.NS,ABMKNO.BO,MOBAVENUE.BO,BHARATROHAN.BO,PANSARI.NS,BLACKBUCK.NS,INFINITY.BO,SIGMA.NS,EXATO.BO,RATEGAIN.NS,DATAMATICS.NS,CAPILLARY.NS,BSOFT.NS,IDENTIXWEB.BO,INTELLECT.NS,NAZARA.NS,HEXT.NS,WORKMATES.BO,MPHASIS.NS,AURUM.NS,7SEASL.BO,ACEALPHA.BO,AFFLE.NS,INNOVANA.NS,VEEFIN.BO,PINELABS.NS,NETLINK.BO,KPITTECH.NS,KFINTECH.NS,ZENSARTECH.NS,ACCELYA.NS,ZAGGLE.NS,TATATECH.NS,PURPLEWAVE.BO,JUPITERIN.BO,UNIECOM.NS,NINSYS.NS,WITS.BO,MUKTAARTS.NS,DANLAW.BO,OFSS.NS,CONTCHM.BO,RAMINFO.BO,63MOONS.NS,URBANCO.NS,NEWGEN.NS,KSOLVES.NS,SOFTTECH.NS,ARISINFRA.NS,ICODEX.BO,ODYSSEY.BO,QUICKHEAL.NS,AHASOLAR.BO,EMUDHRA.NS,SOFCOM.BO,SAGARSOFT.BO,EXCELSOFT.NS,GENESYS.NS,STYL.NS,AUSTERE.BO,NPST.NS,RSSOFTWARE.NS,ERPSOFT.BO,LOGICIEL.BO,CWD.BO"
89,Specialty Stores,Retail Trade,44,36,44,47,"ALANSCOTT.BO,HONASA.NS,GARGI.BO,MANOJJEWEL.BO,PNGJL.NS,DPABHUSHAN.NS,WAKEFIT.NS,KALYANKJIL.NS,DMART.NS,COMPEAU.BO,PVSL.NS,LANDMARK.NS,BLUESTONE.NS,MVGJL.NS,VMART.NS,CONFIPET.NS,PANORAMA.BO,AAYUSH.BO"
90,Publishing: Newspapers,Consumer Services,44,61,49,50,"JAGRAN.NS,DBCORP.NS,SANDESH.NS,HMVL.NS"
