Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
339,AZAD.NS,2717.8,2665.1001,621.78K,Producer Manufacturing,Metal Fabrication,89.0,79.0,82.0,92.0,106.85,104.5286,573.70K,608370.0,2735.0,1360.0,175.52B,No,2435.48,2271.45,1850.69,2312.91,1954.8,497
344,KTKBANK.NS,309.65,312.75,2960.21K,Finance,Regional Banks,89.0,81.0,81.0,88.0,10.1821,10.0929,2800.89K,4334790.0,316.8,169.12,117.10B,No,292.86,279.38,232.49,281.3,247.05,500
334,ADANIENSOL.NS,1616.0,1583.0,7046.75K,Utilities,Electric Utilities,89.0,46.0,81.0,90.0,46.3929,46.2214,2735.87K,1503350.0,1789.0,744.9,1976.29B,No,1657.09,1598.81,1212.6,1604.39,1298.28,499
348,KOTYARK.NS,40.28,42.85,78.74K,Process Industries,Industrial Specialties,89.0,82.0,67.0,95.0,2.0857,1.4143,328.27K,327960.0,45.5,17.38,4.55B,No,36.37,37.44,29.84,37.35,33.28,497
336,IDEAFORGE.NS,820.85,781.8,786.12K,Electronic Technology,Aerospace & Defense,89.0,20.0,56.0,93.0,34.6822,30.2857,405.38K,285730.0,992.25,366.0,40.79B,No,860.17,869.73,598.51,866.96,649.28,499
400,KALYANKJIL.NS,608.25,613.4,7182.42K,Retail Trade,Specialty Stores,88.0,89.0,95.0,88.0,26.75,26.425,22770.60K,21861070.0,648.95,327.05,628.17B,No,596.16,477.92,443.53,493.93,425.62,499
405,AERPACE.BO,33.12,33.12,324.04K,Distribution Services,Wholesale Distributors,88.0,77.0,88.0,74.0,2.6579,2.5321,588.75K,464770.0,39.7,16.7,5.10B,No,33.45,30.79,25.48,31.33,26.39,494
377,AKUMS.NS,726.6,749.95,184.54K,Health Technology,Biotechnology,88.0,66.0,88.0,89.0,26.4072,25.2714,372.80K,497190.0,775.0,409.3,111.24B,No,690.21,648.05,516.97,660.26,550.96,495
384,RADICO.NS,4650.0,4675.2002,311.84K,Consumer Non-Durables,Beverages: Alcoholic,88.0,85.0,87.0,90.0,125.6,123.1857,390.18K,367100.0,4675.2,2500.0,623.02B,No,4354.99,4006.2,3307.8,4081.15,3370.05,496
375,SAILIFE.NS,1449.9,1451.2,141.95K,Commercial Services,Miscellaneous Commercial Services,88.0,84.0,86.0,92.0,47.8857,46.45,630.64K,761980.0,1474.0,783.85,307.83B,No,1347.56,1276.44,1039.49,1281.32,1093.82,414
397,PRICOLLTD.NS,792.05,783.25,543.68K,Producer Manufacturing,Auto Parts: Oem,88.0,93.0,85.0,82.0,30.4143,27.6714,897.56K,1047859.9999999999,795.0,428.05,,No,690.62,627.88,598.9,640.03,595.84,496
399,MUNJALAU.NS,120.53,119.37,24013.02K,Producer Manufacturing,Auto Parts: Oem,88.0,89.0,85.0,90.0,4.5443,3.9007,1961.03K,4362340.0,125.23,67.2,12.05B,No,104.43,100.77,86.03,101.93,87.54,497
372,CHENNPETRO.NS,1321.9,1341.8,755.10K,Energy Minerals,Oil Refining/Marketing,88.0,85.0,84.0,86.0,70.2214,68.9,1697.92K,3386300.0,1449.0,620.85,196.85B,No,1272.49,1196.8,1016.44,1191.75,1058.65,499
370,SHAILY.NS,3365.0,3406.8999,62.72K,Process Industries,Chemicals: Specialty,88.0,91.0,80.0,90.0,137.9,136.1,313.38K,296510.0,3615.2,1770.9,154.77B,No,3115.66,2964.15,2473.53,2958.12,2497.62,499
386,GRANULES.NS,858.4,857.55,319.46K,Health Technology,Pharmaceuticals: Other,88.0,35.0,73.0,85.0,24.9036,24.7,1195.00K,678210.0,910.0,452.5,212.71B,No,852.99,827.33,669.5,832.17,707.15,498
392,SGFIN.NS,662.05,651.45,141.22K,Finance,Investment Banks/Brokers,88.0,52.0,70.0,93.0,33.1429,31.5786,491.84K,293460.0,727.45,323.0,43.63B,No,672.83,635.2,485.45,644.35,524.94,254
393,DATAPATTNS.NS,4455.8,4529.2998,444.49K,Electronic Technology,Electronic Production Equipment,88.0,68.0,63.0,91.0,175.5786,166.7857,1126.83K,831230.0,4955.9,2131.0,249.45B,No,4442.02,4455.51,3467.47,4451.22,3744.25,500
404,VIDYAWIRES.NS,89.45,88.17,1382.37K,Non-Energy Minerals,Other Metals/Minerals,88.0,24.0,33.0,93.0,3.2229,3.1143,2928.38K,1084060.0,117.35,42.51,19.03B,No,91.81,95.19,,95.0,76.26,171
420,PAUSHAKLTD.NS,740.8,745.45,54.89K,Process Industries,Chemicals: Major Diversified,87.0,94.0,93.0,88.0,48.2893,45.8214,59.11K,245440.0,780.6,342.5,18.27B,No,641.21,560.57,,571.16,497.59,177
427,HUHTAMAKI.NS,277.05,278.4,99.05K,Process Industries,Containers/Packaging,87.0,94.0,93.0,86.0,18.7929,18.4921,1218.42K,335930.0,330.0,148.6,20.92B,No,279.91,226.84,201.49,239.03,195.78,497
428,KISSHT.NS,309.5,300.9,1707.34K,Finance,Finance/Rental/Leasing,87.0,34.0,93.0,,14.425,14.4214,3188.18K,1939590.0,351.5,190.0,52.15B,No,318.38,303.01,,305.18,,71
426,DEEPINDS.NS,668.7,696.1,180.90K,Industrial Services,Oilfield Services/Equipment,87.0,97.0,92.0,92.0,40.05,33.9464,518.27K,1202260.0,699.0,330.0,42.80B,No,564.96,515.23,453.05,519.76,455.55,497
409,SSWL.NS,312.9,312.5,369.55K,Producer Manufacturing,Auto Parts: Oem,87.0,94.0,92.0,85.0,11.5221,11.1693,1186.86K,819930.0,328.4,169.0,49.21B,No,298.96,260.5,218.28,267.53,225.74,496
416,RBA.NS,99.08,98.35,12302.20K,Consumer Services,Restaurants,87.0,96.0,91.0,88.0,5.3564,4.7857,11578.86K,36318840.0,102.1,57.15,70.52B,No,78.31,75.25,67.18,76.34,68.23,499
433,ASKAUTOLTD.NS,644.7,651.2,148.21K,Producer Manufacturing,Auto Parts: Oem,87.0,95.0,91.0,83.0,33.3786,31.3607,685.02K,3207510.0,687.7,375.3,127.10B,No,557.33,494.54,462.69,506.97,458.89,496
412,RATNAVEER.NS,230.16,220.0,21525.49K,Non-Energy Minerals,Steel,87.0,93.0,88.0,84.0,15.3179,15.0157,4386.43K,10175860.0,233.02,130.5,16.44B,No,196.49,184.25,162.03,186.77,164.75,498
413,MOTHERSON.NS,168.3,167.4,10505.68K,Producer Manufacturing,Auto Parts: Oem,87.0,87.0,87.0,82.0,5.1893,5.0521,24472.67K,31907920.0,172.0,91.1,1772.41B,No,154.49,148.78,127.58,150.74,132.89,500
439,GHCLTEXTIL.NS,118.15,121.26,492.66K,Process Industries,Textiles,87.0,76.0,86.0,86.0,5.6443,5.5407,907.54K,938340.0,124.9,65.26,11.29B,No,116.77,106.34,85.95,107.91,90.53,497
434,TALBROAUTO.NS,419.5,421.65,129.29K,Producer Manufacturing,Industrial Machinery,87.0,66.0,86.0,88.0,18.8286,18.5464,374.63K,304940.0,451.6,219.9,25.89B,No,412.39,398.06,310.64,401.04,322.08,500
422,ACMESOLAR.NS,374.1,374.5,440.11K,Industrial Services,Engineering & Construction,87.0,48.0,85.0,90.0,13.0964,12.85,2304.75K,1545430.0,398.65,195.9,264.22B,No,370.71,365.59,281.18,364.54,298.52,436
419,PNGSREVA.NS,571.75,620.75,318.38K,Consumer Durables,Other Consumer Specialties,87.0,96.0,84.0,,43.0571,41.5714,356.89K,1133970.0,644.0,324.25,18.12B,No,465.45,423.11,,433.09,,111
417,ATALREAL.NS,36.13,35.98,13879.59K,Consumer Durables,Homebuilding,87.0,91.0,83.0,82.0,0.9821,0.9564,8307.83K,11131720.0,36.7,17.75,4.48B,No,33.08,30.84,26.81,31.48,27.87,496
407,BELRISE.NS,255.35,254.42,5210.88K,Producer Manufacturing,Auto Parts: Oem,87.0,76.0,80.0,82.0,7.7379,7.5207,4970.23K,5397300.0,268.2,134.51,246.96B,No,240.83,236.97,197.63,237.27,210.35,306
423,SBC.NS,38.6,38.55,12224.21K,Distribution Services,Wholesale Distributors,87.0,21.0,66.0,77.0,1.8829,1.8821,12504.08K,11258530.0,45.0,15.55,18.38B,No,41.4,40.99,33.14,41.3,35.68,500
461,SMLMAH.NS,5134.5,5172.0,144.72K,Consumer Durables,Motor Vehicles,86.0,91.0,89.0,80.0,408.8071,373.95,144.66K,352710.0,5987.9,2719.0,74.30B,No,4858.05,4339.43,3968.16,4448.51,4152.09,500
463,THYROCARE.NS,624.05,606.0,1262.23K,Health Services,Medical/Nursing Services,86.0,90.0,85.0,89.0,23.4821,23.0893,788.71K,1170030.0,662.0,342.55,99.32B,No,590.4,557.11,465.67,554.91,461.23,499
460,RAIN.NS,208.69,213.99,3239.94K,Process Industries,Industrial Specialties,86.0,44.0,85.0,72.0,11.0764,10.7386,6446.38K,8778130.0,252.0,99.9,70.19B,No,220.99,205.97,152.9,205.47,162.69,499
444,OFSS.NS,11828.0,11679.0,258.55K,Technology Services,Packaged Software,86.0,70.0,84.0,86.0,359.8571,344.0714,350.73K,219700.0,11979.0,6234.5,1029.93B,No,11495.0,10817.04,8670.6,11008.15,8958.2,497
454,ALIVUS.NS,1386.7,1361.0,83.20K,Health Technology,Pharmaceuticals: Major,86.0,90.0,82.0,85.0,57.1286,54.4214,128.15K,276260.0,1418.0,819.0,170.25B,No,1222.48,1148.13,1002.48,1165.31,1048.33,497
453,APCOTEXIND.NS,599.5,590.7,69.99K,Process Industries,Chemicals: Specialty,86.0,88.0,80.0,90.0,35.2822,34.5429,291.89K,335890.0,712.0,310.45,31.08B,No,600.71,553.29,431.35,553.65,452.7,498
449,LUMAXTECH.NS,2025.7,1987.5,261.55K,Producer Manufacturing,Auto Parts: Oem,86.0,96.0,79.0,80.0,83.95,78.9214,267.66K,851630.0,2110.0,1004.7,138.07B,No,1657.48,1594.4,1565.98,1604.66,1615.33,499
475,FEDERALBNK.NS,351.3,356.85,2419.58K,Finance,Major Banks,86.0,73.0,79.0,73.0,6.9429,5.9286,11203.32K,4490610.0,371.7,188.4,867.48B,No,353.36,334.0,287.21,338.59,303.18,497
451,ROSSTECH.NS,1073.45,1089.5,156.46K,Electronic Technology,Telecommunications Equipment,86.0,69.0,78.0,88.0,60.5,57.4464,242.84K,338080.0,1134.95,551.9,40.62B,No,1020.84,1007.53,814.42,1001.16,877.13,416
474,PARACABLES.NS,65.27,68.69,5166.72K,Producer Manufacturing,Electrical Products,86.0,48.0,76.0,90.0,3.485,3.4436,2960.80K,1833820.0,75.7,28.3,21.36B,No,65.1,66.59,46.94,67.06,50.02,500
465,EMMVEE.NS,321.5,317.2,1100.66K,Electronic Technology,Semiconductors,86.0,39.0,74.0,88.0,10.3393,9.9357,3628.20K,1757990.0,371.55,171.51,222.59B,No,324.06,332.53,,333.91,269.23,186
445,BHEL.NS,421.7,420.0,11359.77K,Producer Manufacturing,Electrical Products,86.0,64.0,60.0,88.0,10.55,10.2857,13017.08K,7706030.0,446.5,205.12,1468.39B,No,411.96,402.94,322.98,404.79,339.55,499
484,NELCO.NS,1024.6,974.1,408.90K,Electronic Technology,Electronic Production Equipment,85.0,83.0,90.0,88.0,50.9679,47.6429,491.94K,578470.0,1075.1,500.1,23.38B,No,958.03,885.21,746.86,914.49,731.41,498
483,MANCREDIT.NS,238.07,243.44,47.64K,Finance,Finance/Rental/Leasing,85.0,49.0,90.0,83.0,17.345,15.7679,414.36K,449070.0,287.27,152.06,5.03B,No,233.11,228.42,185.62,231.79,192.25,494
496,DYCL.NS,450.2,455.35,614.38K,Producer Manufacturing,Electrical Products,85.0,91.0,88.0,85.0,19.4714,18.4214,1166.23K,635380.0,520.0,236.8,21.82B,No,415.37,377.88,337.47,381.34,331.6,499
498,PAYTM.NS,1603.0,1649.5,3220.92K,Finance,Finance/Rental/Leasing,85.0,86.0,88.0,80.0,54.7643,53.9,3324.88K,6027550.0,1657.6,930.6,1027.74B,No,1411.03,1271.73,1209.13,1287.08,1164.65,500
510,ICIL.NS,379.9,404.35,530.46K,Process Industries,Textiles,85.0,14.0,83.0,87.0,20.7536,20.0821,957.05K,564650.0,463.8,216.9,75.24B,No,406.84,395.78,307.43,400.64,315.66,497
491,ANANDRATHI.NS,2174.7,2189.0,150.90K,Finance,Investment Managers,85.0,62.0,80.0,85.0,47.1786,46.2643,583.92K,265330.0,2225.0,1353.85,361.09B,No,2080.85,1977.68,1685.23,2020.41,1765.74,497
506,PVP.NS,35.43,36.67,575.57K,Technology Services,Information Technology Services,85.0,90.0,70.0,64.0,2.09,2.07,969.05K,3044140.0,39.41,18.49,9.23B,No,30.14,29.77,30.8,29.96,29.17,499
497,FINCABLES.NS,1246.85,1249.3,1270.11K,Producer Manufacturing,Electrical Products,85.0,88.0,67.0,90.0,51.1036,48.125,913.75K,3280090.0,1374.0,700.8,190.69B,No,1055.59,1072.36,904.33,1073.19,964.65,497
482,SCHNEIDER.NS,1369.2,1379.1,347.10K,Producer Manufacturing,Electrical Products,85.0,40.0,57.0,93.0,58.7643,55.5286,459.92K,359790.0,1548.0,571.85,327.38B,No,1349.74,1331.49,1004.77,1332.17,1112.09,498
486,SUSAN.BO,271.6,284.1,270.00K,Producer Manufacturing,Electrical Products,85.0,89.0,,,15.1071,13.2929,395.46K,294300.0,288.0,180.6,5.52B,No,238.07,,,,,39
550,STYL.NS,408.3,417.25,132.78K,Technology Services,Packaged Software,84.0,81.0,94.0,89.0,18.1179,17.6821,276.09K,207260.0,437.45,209.11,66.07B,No,380.81,344.77,289.32,351.34,281.96,219
527,REDINGTON.NS,334.05,339.4,1569.58K,Distribution Services,Electronics Distributors,84.0,89.0,93.0,70.0,18.9714,17.425,7397.06K,19557060.0,364.5,191.31,261.15B,No,310.49,283.91,259.66,290.33,253.52,499
518,WABAG.NS,1904.6,1885.6,571.28K,Industrial Services,Engineering & Construction,84.0,8.0,85.0,89.0,69.55,67.7214,746.94K,426830.0,2253.5,1033.0,118.88B,No,1970.46,1954.76,1480.62,1984.61,1544.07,499
534,AEROENTER.NS,127.95,125.18,555.19K,Producer Manufacturing,Industrial Machinery,84.0,62.0,81.0,88.0,6.9893,6.84,1075.46K,544740.0,149.55,62.2,14.48B,No,124.6,123.53,94.31,125.69,98.5,497
543,AYE.NS,172.82,175.56,262.23K,Finance,Finance/Rental/Leasing,84.0,62.0,79.0,,7.7229,7.3329,1662.35K,734130.0,197.29,88.22,42.26B,No,171.28,166.45,,167.2,,123
524,UJJIVANSFB.NS,72.47,72.38,16653.71K,Finance,Regional Banks,84.0,85.0,76.0,64.0,2.3557,2.2879,17429.91K,13604000.0,73.29,41.67,141.21B,No,69.64,62.81,58.04,64.3,59.86,498
546,RSL.NS,165.42,166.77,431.39K,Non-Energy Minerals,Steel,84.0,93.0,75.0,,6.9721,6.7557,557.36K,1286350.0,171.99,101.7,13.82B,No,144.24,135.35,,136.92,,101
540,J&KBANK.NS,155.48,157.78,1260.92K,Finance,Regional Banks,84.0,7.0,75.0,85.0,6.5407,6.455,5348.66K,4722200.0,201.75,97.35,171.21B,No,164.33,164.49,127.21,166.32,136.6,500
531,MANINDS.NS,599.45,598.65,1276.55K,Producer Manufacturing,Industrial Machinery,84.0,65.0,73.0,93.0,23.5143,22.4572,819.02K,1300010.0,638.7,302.05,44.96B,No,545.94,553.96,460.87,559.25,484.74,496
517,QPOWER.NS,1249.3,1278.1,190.13K,Producer Manufacturing,Electrical Products,84.0,64.0,46.0,90.0,56.2286,40.6214,209.59K,206580.0,1441.0,581.0,96.75B,No,1157.23,1182.23,965.24,1186.27,1041.61,364
566,SUNDRMFAST.NS,1217.6,1229.0,139.22K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,91.0,76.0,36.5107,30.8107,148.74K,348490.0,1243.35,730.1,255.85B,No,1037.84,958.52,907.02,971.28,891.52,499
572,TATATECH.NS,867.9,868.4,795.27K,Technology Services,Packaged Software,83.0,85.0,89.0,80.0,32.1893,31.7072,1799.52K,3589230.0,891.0,507.4,352.41B,No,780.69,756.77,661.45,764.3,659.92,499
573,MINDACORP.NS,720.05,712.05,4747.14K,Producer Manufacturing,Auto Parts: Oem,83.0,64.0,89.0,73.0,28.3321,27.7464,596.44K,631120.0,769.0,468.5,169.47B,No,703.02,683.35,591.12,686.6,594.24,497
576,EXIDEIND.NS,476.1,485.5,1562.10K,Producer Manufacturing,Auto Parts: Oem,83.0,83.0,88.0,83.0,17.8786,17.8393,4931.18K,5137510.0,496.4,287.0,404.68B,No,457.0,422.88,367.02,430.05,366.59,499
574,KAMDHENU.NS,34.75,33.88,1026.98K,Non-Energy Minerals,Steel,83.0,70.0,86.0,89.0,1.6729,1.6193,1408.68K,384420.0,37.06,16.15,9.80B,No,34.58,31.52,25.62,32.43,25.78,497
563,GABRIEL.NS,1459.0,1447.9,117.65K,Producer Manufacturing,Auto Parts: Oem,83.0,86.0,85.0,86.0,63.1214,57.15,563.77K,435520.0,1600.0,795.7,258.58B,No,1450.62,1288.23,1080.5,1300.07,1081.37,498
565,LENSKART.NS,611.85,596.9,8201.46K,Health Technology,Medical Specialties,83.0,84.0,83.0,81.0,16.2,15.7143,6582.12K,6315870.0,626.95,356.1,1059.38B,No,569.4,539.71,,542.77,515.68,193
589,NAVINFLUOR.NS,8235.0,8294.0,71.11K,Process Industries,Chemicals: Specialty,83.0,76.0,74.0,78.0,287.0,262.3929,209.31K,591930.0,8775.5,4498.5,422.46B,No,7872.52,7628.98,6592.4,7684.25,6874.85,499
560,RICOAUTO.NS,132.0,131.84,1560.97K,Producer Manufacturing,Auto Parts: Oem,83.0,54.0,70.0,47.0,8.6943,8.4629,3727.52K,4025750.0,157.99,78.92,17.86B,No,140.16,137.0,121.12,137.18,124.36,499
562,ABB.NS,7649.0,7710.0,163.04K,Producer Manufacturing,Electrical Products,83.0,80.0,68.0,81.0,210.4286,205.7857,381.16K,379140.0,7924.5,4637.5,1620.89B,No,7521.95,7203.55,6186.33,7222.0,6669.97,497
561,CMPDI.NS,237.25,240.92,583.55K,Commercial Services,Miscellaneous Commercial Services,83.0,13.0,68.0,,7.8714,7.5886,3901.04K,1330520.0,283.69,150.16,,No,247.7,251.37,,251.29,,96
553,LLOYDSME.NS,1918.6,1898.4,370.04K,Non-Energy Minerals,Steel,83.0,69.0,67.0,86.0,64.9143,63.35,553.02K,712040.0,2125.0,1042.9,1079.38B,No,1989.75,1857.86,1498.51,1869.88,1578.69,500
564,BHARATFORG.NS,2065.0,2088.0,804.95K,Producer Manufacturing,Metal Fabrication,83.0,38.0,60.0,77.0,62.3928,62.3928,1195.64K,1716780.0,2295.0,1100.5,987.25B,No,2163.01,2113.65,1758.39,2125.76,1895.26,499
570,GAEL.NS,172.81,170.18,1307.55K,Consumer Non-Durables,Food: Specialty/Candy,83.0,87.0,52.0,77.0,7.8264,7.7679,1291.95K,2233830.0,184.03,101.2,79.26B,No,163.73,160.45,141.8,160.66,150.79,499
583,XTRANET.NS,172.5,150.4,2182.48K,Technology Services,Information Technology Services,83.0,,,,,,686.86K,533340.0,176.78,122.5,9.02B,No,,,,,,11
598,CARTRADE.NS,2797.8,2757.0,177.70K,Technology Services,Internet Software/Services,82.0,51.0,92.0,55.0,126.2928,124.3357,987.11K,235810.0,3290.5,1600.0,135.73B,No,2790.61,2655.92,2383.55,2684.61,2158.35,498
625,IIFL.NS,631.15,635.95,967.37K,Finance,Finance/Rental/Leasing,82.0,85.0,89.0,73.0,16.6464,16.1714,2342.62K,1558660.0,675.0,409.1,268.42B,No,599.23,553.49,527.85,559.68,505.45,499
605,ESAFSFB.NS,38.62,39.83,706.49K,Finance,Regional Banks,82.0,80.0,87.0,80.0,2.8686,2.8586,3081.98K,8156620.0,44.25,19.78,19.93B,No,38.65,34.77,28.59,36.25,29.65,497
604,STOVEKRAFT.NS,750.7,775.4,113.53K,Consumer Durables,Electronics/Appliances,82.0,32.0,85.0,82.0,38.4822,38.1964,255.89K,601570.0,849.8,447.05,24.85B,No,780.53,754.42,608.79,758.35,604.04,499
608,FLUOROCHEM.NS,4737.8,4714.7002,476.41K,Process Industries,Chemicals: Specialty,82.0,90.0,84.0,84.0,181.7714,181.7571,168.59K,293540.0,4958.9,2916.6,520.45B,No,4511.23,4096.32,3613.64,4168.09,3651.99,498
616,WOCKPHARMA.NS,1932.7,1912.9,479.96K,Health Technology,Pharmaceuticals: Major,82.0,67.0,79.0,82.0,74.0214,73.7143,1675.00K,870550.0,2422.3,1086.7,314.05B,No,1927.07,1923.28,1537.12,1932.68,1598.85,499
617,ROLEXRINGS.NS,176.3,178.26,4231.52K,Producer Manufacturing,Metal Fabrication,82.0,91.0,77.0,82.0,7.5021,7.3543,3178.59K,12966520.0,181.8,99.79,46.25B,No,150.48,146.95,132.82,148.13,138.08,500
621,WSTCSTPAPR.NS,611.35,624.55,192.33K,Producer Manufacturing,Office Equipment/Supplies,82.0,80.0,77.0,86.0,22.5,21.1036,226.62K,411900.0,645.0,375.0,40.38B,No,571.38,538.43,463.21,542.6,479.35,497
594,SHRIRAMFIN.NS,1122.0,1132.3,2463.11K,Finance,Finance/Rental/Leasing,82.0,74.0,77.0,63.0,26.6929,24.6714,5709.01K,5407730.0,1153.7,566.5,2640.01B,No,1078.97,1036.82,971.12,1042.0,1005.53,500
614,GOLDIAM.NS,365.65,362.8,1074.14K,Consumer Durables,Other Consumer Specialties,82.0,40.0,76.0,81.0,19.2643,19.1643,1525.34K,1794110.0,398.2,198.75,55.05B,No,361.07,351.53,291.24,361.11,298.81,499
593,JINDALSAW.NS,267.1,264.4,422.07K,Non-Energy Minerals,Steel,82.0,51.0,72.0,84.0,7.3429,7.3321,2047.07K,1278500.0,281.0,153.0,170.31B,No,263.3,259.1,208.1,261.71,224.65,500
611,VIJAYA.NS,1474.1,1486.5,130.28K,Health Services,Medical/Nursing Services,82.0,72.0,71.0,86.0,56.6714,56.5572,294.24K,349840.0,1525.0,848.0,151.83B,No,1376.99,1353.8,1120.0,1359.83,1159.82,499
609,RAMRAT.NS,475.05,471.35,138.08K,Producer Manufacturing,Electrical Products,82.0,82.0,66.0,89.0,23.0321,22.6214,277.39K,374240.0,520.0,268.0,44.35B,No,443.21,419.09,358.25,421.54,376.17,499
591,APOLLOPIPE.NS,510.85,512.75,73.72K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,66.0,58.0,94.0,20.5821,19.3786,278.29K,578590.0,554.0,252.1,22.44B,No,506.64,495.81,394.6,497.53,439.64,497
639,UNICHEMLAB.NS,540.2,544.95,95.30K,Health Technology,Pharmaceuticals: Major,81.0,5.0,90.0,83.0,26.6429,26.2357,912.89K,460910.0,687.2,278.2,38.03B,No,537.98,493.42,418.91,511.67,405.95,497
654,PREMEXPLN.NS,651.9,657.05,424.98K,Process Industries,Chemicals: Specialty,81.0,42.0,84.0,79.0,10.8929,10.8072,1139.08K,273180.0,829.8,378.4,35.06B,No,659.21,698.26,567.38,696.24,573.53,500
630,DIVISLAB.NS,8477.0,8600.0,340.25K,Health Technology,Pharmaceuticals: Major,81.0,92.0,83.0,81.0,226.0357,207.2143,453.95K,665770.0,8674.0,5636.5,2250.38B,No,7914.02,7223.79,6592.39,7299.15,6638.6,498
628,GANESHBE.NS,117.65,112.26,104.14K,Process Industries,Chemicals: Specialty,81.0,90.0,82.0,90.0,7.1057,6.9557,862.92K,241080.0,129.99,68.4,8.47B,No,114.61,107.9,90.3,108.91,94.62,496
629,NYKAA.NS,331.0,331.15,2229.10K,Retail Trade,Internet Retail,81.0,56.0,82.0,79.0,8.4607,8.2893,8111.49K,9085300.0,348.0,215.14,948.34B,No,330.11,312.9,272.18,315.98,277.8,500
655,GOCLCORP.NS,397.1,431.8,148.40K,Process Industries,Industrial Specialties,81.0,43.0,82.0,87.0,17.0536,14.8321,169.16K,260800.0,459.9,223.35,19.69B,No,405.9,406.95,323.74,408.18,329.96,497
631,JSFB.NS,577.75,571.15,453.29K,Finance,Regional Banks,81.0,88.0,80.0,89.0,23.8214,23.8214,867.54K,510820.0,593.0,330.0,61.08B,No,555.31,503.45,440.23,506.39,438.35,500
656,IFCI.NS,76.94,76.66,14120.67K,Finance,Finance/Rental/Leasing,81.0,50.0,80.0,81.0,2.6979,2.6193,56642.51K,18735940.0,95.8,46.23,207.30B,No,73.83,76.71,61.66,77.04,65.58,498
642,KECL.NS,143.56,142.8,373.36K,Producer Manufacturing,Electrical Products,81.0,91.0,78.0,89.0,9.8886,9.7714,149.33K,419800.0,155.0,75.47,9.53B,No,138.47,121.95,107.76,122.13,108.21,500
646,RKFORGE.NS,732.6,733.3,404.72K,Producer Manufacturing,Metal Fabrication,81.0,94.0,76.0,77.0,26.0393,25.6179,1241.98K,2011360.0,763.5,460.15,133.46B,No,663.05,606.86,557.13,614.65,569.88,499
658,AUROPHARMA.NS,1622.1,1667.0,824.57K,Health Technology,Pharmaceuticals: Other,81.0,57.0,68.0,80.0,42.0214,41.65,1274.68K,1198070.0,1671.9,1016.1,933.32B,No,1584.08,1538.02,1329.81,1563.28,1401.55,495
659,DBOL.NS,119.8,117.76,331.11K,Process Industries,Agricultural Commodities/Milling,81.0,73.0,60.0,70.0,5.905,5.5914,80.09K,202980.0,130.73,69.0,7.88B,No,108.66,111.01,98.46,111.49,108.63,496
627,SATIN.NS,225.54,221.12,397.14K,Finance,Finance/Rental/Leasing,81.0,7.0,44.0,84.0,9.9321,9.9321,646.79K,670140.0,274.14,133.01,24.81B,No,242.58,243.75,183.31,242.53,195.73,499
635,ARFIN.NS,84.05,84.74,2169.85K,Non-Energy Minerals,Aluminum,81.0,28.0,21.0,60.0,3.4386,3.4386,2207.29K,1646710.0,106.2,32.0,14.18B,No,87.37,88.97,78.61,89.38,85.35,262
691,SAREGAMA.NS,527.3,531.65,747.79K,Consumer Services,Movies/Entertainment,80.0,71.0,94.0,89.0,26.0322,25.8929,3202.74K,1251630.0,574.5,307.05,101.22B,No,519.32,490.81,395.24,492.67,401.61,497
692,WEWORK.NS,708.5,719.5,358.60K,Finance,Real Estate Development,80.0,40.0,88.0,72.0,29.55,29.2357,555.69K,324100.0,794.5,420.0,98.19B,No,721.69,694.4,593.34,696.55,583.71,209
679,AMBALALSA.NS,42.27,41.54,206.03K,Health Technology,Pharmaceuticals: Major,80.0,95.0,87.0,,3.3971,3.1493,177.74K,627060.0,49.98,30.15,3.24B,No,37.65,34.41,,34.58,,80
685,VSSL.NS,353.35,327.15,784.55K,Non-Energy Minerals,Steel,80.0,93.0,85.0,81.0,15.3786,15.1107,136.45K,295780.0,356.0,206.4,34.16B,No,314.27,292.65,273.87,298.12,269.18,496
696,BEPL.NS,123.7,120.54,742.28K,Process Industries,Industrial Specialties,80.0,89.0,84.0,86.0,4.9057,4.4571,4354.06K,1867300.0,138.5,74.2,30.78B,No,118.89,107.66,94.42,110.2,96.22,497
697,KWIL.NS,35.99,36.94,11732.48K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,80.0,83.0,,1.5107,1.5086,14414.02K,15539970.0,39.45,22.24,84.56B,No,33.27,33.89,,34.1,,125
670,DIFFNKG.NS,391.95,362.6,193.64K,Producer Manufacturing,Industrial Machinery,80.0,40.0,83.0,89.0,26.025,23.7214,192.53K,347330.0,453.9,216.8,14.55B,No,398.05,386.8,321.81,393.44,319.18,460
687,SANDHAR.NS,639.85,615.15,347.81K,Consumer Durables,Motor Vehicles,80.0,36.0,81.0,67.0,26.9679,26.8571,667.44K,409430.0,763.2,408.5,38.61B,No,621.07,659.18,564.84,661.2,567.66,500
