Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
468,QUESS.NS,309.7,2273630.0,Commercial Services,Personnel Services,85.0,87.0,93.0,88.0,10.6071,10.5857,1239180.0,256649.99999999997,319.95,166.3,46260000000.0,No,260.37,220.41,266.48,220.35
485,CENTENKA.NS,606.0,279360.0,Process Industries,Chemicals: Specialty,85.0,88.0,91.0,81.0,35.425,34.8893,189760.0,576120.0,671.65,371.2,13240000000.0,No,525.55,461.27,533.07,466.7
465,GABRIEL.NS,1392.0,309650.0,Producer Manufacturing,Auto Parts: Oem,85.0,86.0,89.0,87.0,72.8571,69.6643,609660.0,1222020.0,1519.9,795.7,246700000000.0,No,1214.55,1069.08,1214.26,1045.96
472,TATVA.NS,1680.2,66410.0,Process Industries,Chemicals: Specialty,85.0,97.0,86.0,78.0,103.05,96.4857,150570.0,644360.0,1835.0,976.4,39300000000.0,No,1308.83,1299.92,1330.66,1252.39
480,GHCLTEXTIL.NS,114.12,11873050.0,Process Industries,Textiles,85.0,91.0,85.0,90.0,5.8836,5.78,646760.0,685150.0,124.9,65.26,10910000000.0,No,102.38,84.11,103.39,87.45
483,MUTHOOTMF.NS,246.88,321670.0,Finance,Finance/Rental/Leasing,85.0,86.0,85.0,80.0,11.2779,11.2171,840530.0,518490.0,262.77,141.2,41420000000.0,No,211.66,184.56,215.76,188.38
456,WABAG.NS,1889.4,420860.0,Industrial Services,Engineering & Construction,85.0,16.0,85.0,91.0,83.4786,78.9071,722580.0,760440.0,2253.5,1033.0,117930000000.0,No,1871.69,1454.32,1902.42,1492.32
486,ACMESOLAR.NS,360.7,5921550.0,Industrial Services,Engineering & Construction,85.0,21.0,79.0,92.0,15.975,15.975,2307740.0,1826470.0,398.65,195.9,254760000000.0,No,353.53,276.59,356.94,288.53
467,GAEL.NS,172.59,4583920.0,Consumer Non-Durables,Food: Specialty/Candy,85.0,78.0,73.0,72.0,6.63,6.6143,1153520.0,2066040.0,177.92,101.2,79160000000.0,No,156.95,138.27,157.58,148.45
458,SCHNEIDER.NS,1298.4,382020.0,Producer Manufacturing,Electrical Products,85.0,26.0,67.0,95.0,55.0571,54.9786,444300.0,200330.0,1548.0,571.85,310450000000.0,No,1316.9,979.92,1307.87,1063.43
474,EMMVEE.NS,307.45,2306270.0,Electronic Technology,Semiconductors,85.0,8.0,62.0,85.0,15.0071,14.1786,4050700.0,4734050.0,371.55,171.51,212860000000.0,No,329.69,,334.82,261.67
469,PFOCUS.NS,290.26,828510.0,Consumer Services,Movies/Entertainment,85.0,94.0,30.0,75.0,14.6486,13.15,675590.0,1100910.0,367.0,139.04,225380000000.0,No,247.64,244.43,251.62,267.3
522,AEGISVOPAK.NS,292.3,657790.0,Transportation,Air Freight/Couriers,84.0,93.0,93.0,83.0,16.0771,15.8236,1895820.0,2295530.0,311.49,158.0,323870000000.0,No,243.95,231.4,247.25,217.18
492,MANCREDIT.NS,236.02,901830.0,Finance,Finance/Rental/Leasing,84.0,45.0,89.0,81.0,13.8386,13.6043,362050.0,488090.0,265.0,152.06,4980000000.0,No,219.12,182.96,224.6,187.19
494,WOCKPHARMA.NS,1904.0,422180.0,Health Technology,Pharmaceuticals: Major,84.0,41.0,89.0,82.0,55.0572,54.1,2403840.0,522659.99999999994,2422.3,1086.7,309390000000.0,No,1904.63,1506.23,1926.97,1559.58
512,AEROENTER.NS,118.95,291100.0,Producer Manufacturing,Industrial Machinery,84.0,5.0,87.0,82.0,6.2814,6.1957,1128690.0,533500.0,149.55,62.2,13460000000.0,No,117.74,92.19,119.97,95.42
508,ATALREAL.NS,33.0,16384169.999999998,Consumer Durables,Homebuilding,84.0,90.0,85.0,69.0,1.2564,1.2557,7016480.0,8308510.0,33.25,17.75,4090000000.0,No,29.79,26.27,30.29,27.25
499,GOLDIAM.NS,361.5,1473000.0,Consumer Durables,Other Consumer Specialties,84.0,81.0,83.0,88.0,16.5679,15.9536,1427610.0,730630.0,393.65,198.75,54430000000.0,No,339.22,286.15,348.13,290.66
523,JSFB.NS,563.35,1104280.0,Finance,Regional Banks,84.0,92.0,80.0,84.0,25.5464,25.1536,931460.0,2033280.0,581.0,330.0,59550000000.0,No,485.9,434.31,489.78,427.36
516,MOTHERSON.NS,146.72,9493040.0,Producer Manufacturing,Auto Parts: Oem,84.0,53.0,79.0,78.0,3.49,3.3571,22411040.0,14764380.0,155.25,89.7,1545140000000.0,No,144.41,124.52,145.59,129.21
509,J&KBANK.NS,153.74,13730940.0,Finance,Regional Banks,84.0,48.0,74.0,84.0,9.5136,9.2964,5588510.0,7900900.0,201.75,97.35,169300000000.0,No,161.46,124.42,163.41,132.81
500,NETWEB.NS,4195.2,647540.0,Electronic Technology,Computer Peripherals,84.0,23.0,58.0,79.0,156.5286,150.1714,1759210.0,717050.0,5244.0,1962.1,238880000000.0,No,4466.21,3708.88,4525.67,3835.0
535,OPTIEMUS.NS,618.85,110740.0,Distribution Services,Electronics Distributors,83.0,94.0,92.0,87.0,25.5714,25.1572,264350.0,270060.0,713.0,288.0,55240000000.0,No,495.41,471.89,506.26,433.61
532,EPACKPEB.NS,268.08,699500.0,Industrial Services,Engineering & Construction,83.0,83.0,89.0,78.0,13.6221,13.5429,1894790.0,670440.0,344.0,132.17,26980000000.0,No,236.88,229.76,242.7,206.43
527,AERPACE.BO,31.38,407680.0,Distribution Services,Wholesale Distributors,83.0,45.0,88.0,58.0,2.6986,2.6779,558410.0,942620.0,39.7,16.7,4830000000.0,No,29.12,24.98,29.3,26.23
553,M&MFIN.NS,392.55,5618220.0,Finance,Finance/Rental/Leasing,83.0,94.0,82.0,57.0,16.8536,15.2857,4504720.0,10974190.0,412.2,250.3,545470000000.0,No,318.66,333.76,325.53,331.45
547,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,83.0,85.0,82.0,79.0,43.5,43.0214,395950.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
525,AKUMS.NS,660.6,161940.0,Health Technology,Biotechnology,83.0,74.0,81.0,89.0,21.8714,21.4929,341010.0,225240.0,714.7,409.3,101140000000.0,No,616.49,505.95,625.68,533.12
537,WANBURY.NS,297.65,345260.0,Health Technology,Pharmaceuticals: Major,83.0,70.0,75.0,90.0,20.2107,20.0429,342210.0,438000.0,358.85,161.5,10400000000.0,No,289.95,254.02,293.26,260.22
526,BHARATSE.NS,208.57,176650.0,Producer Manufacturing,Auto Parts: Oem,83.0,26.0,75.0,83.0,12.8429,12.8429,943900.0,290420.0,263.18,104.4,13100000000.0,No,204.45,185.33,205.99,183.19
540,AUROPHARMA.NS,1576.3,733290.0,Health Technology,Pharmaceuticals: Other,83.0,63.0,72.0,81.0,35.1714,33.6786,1304980.0,886000.0,1636.8,1016.1,906970000000.0,No,1510.19,1311.33,1524.14,1371.26
554,ADANIGREEN.NS,1358.7,1194060.0,Utilities,Alternative Power Generation,83.0,10.0,67.0,86.0,54.3357,54.0286,3562670.0,3322200.0,1631.5,765.0,2238020000000.0,No,1486.31,1144.68,1487.58,1175.3
542,NARMADA.NS,36.19,2067580.0,Process Industries,Agricultural Commodities/Milling,83.0,53.0,64.0,74.0,2.0814,1.9407,1382590.0,2433100.0,45.17,18.85,1370000000.0,No,36.82,30.66,37.18,34.07
551,ADANIPOWER.NS,208.97,17570440.0,Utilities,Electric Utilities,83.0,20.0,37.0,86.0,6.2243,6.1643,35867320.0,26639230.0,254.2,110.45,4029920000000.0,No,224.42,176.76,223.74,186.38
577,JINDWORLD.NS,38.51,6967390.0,Process Industries,Textiles,82.0,94.0,92.0,88.0,2.9093,2.9,10207920.0,44224760.0,41.55,17.85,38610000000.0,No,31.18,28.94,32.11,27.22
565,TINNARUBR.NS,1042.15,132110.0,Process Industries,Industrial Specialties,82.0,82.0,92.0,89.0,82.6679,80.9357,152600.0,532050.0,1322.0,527.45,18780000000.0,No,933.78,805.83,937.16,772.22
591,ESAFSFB.NS,36.48,1206130.0,Finance,Regional Banks,82.0,82.0,90.0,74.0,2.03,2.0236,2072810.0,2731280.0,40.2,19.78,18820000000.0,No,32.46,28.03,33.44,28.66
578,EXICOM.NS,157.5,867060.0,Producer Manufacturing,Electrical Products,82.0,29.0,90.0,88.0,8.6607,8.4171,6298480.0,1919760.0,182.9,75.6,21910000000.0,No,160.18,123.2,159.3,122.08
562,NUVAMA.NS,1793.4,119430.0,Finance,Investment Managers,82.0,57.0,88.0,77.0,81.7929,81.1357,660830.0,700360.0,2066.0,1096.9,327470000000.0,No,1737.53,1466.55,1770.7,1476.41
582,REGENCY.BO,42.03,281370.0,Finance,Investment Banks/Brokers,82.0,77.0,87.0,81.0,2.6179,2.4707,170330.0,292580.0,48.0,22.71,3370000000.0,No,38.3,34.01,38.75,32.86
580,ASIANENE.NS,392.25,720940.0,Energy Minerals,Oil & Gas Production,82.0,86.0,83.0,88.0,18.1857,17.8429,504560.0,432280.0,404.0,230.0,19060000000.0,No,358.89,310.66,361.27,311.06
585,RAJSEC.BO,54.2,3890.0,Utilities,Gas Distributors,82.0,70.0,79.0,84.0,0.6107,0.3257,210040.0,373830.0,66.99,29.0,4170000000.0,No,51.18,44.17,51.69,44.45
573,GANESHBE.NS,116.01,857400.0,Process Industries,Chemicals: Specialty,82.0,87.0,75.0,88.0,7.4336,7.4021,871030.0,2838780.0,129.99,68.4,8350000000.0,No,104.42,89.07,105.92,91.88
592,STARHEALTH.NS,610.4,2469630.0,Finance,Life/Health Insurance,82.0,71.0,74.0,82.0,18.6857,18.6857,664430.0,394710.0,624.9,416.55,359160000000.0,No,563.79,498.1,568.86,505.9
586,RAMRAT.NS,460.25,232200.0,Producer Manufacturing,Electrical Products,82.0,87.0,64.0,88.0,18.7786,18.725,253170.0,247820.0,520.0,268.0,42960000000.0,No,413.45,350.41,410.75,365.02
589,RHETAN.NS,30.26,8349959.999999999,Non-Energy Minerals,Steel,82.0,89.0,53.0,61.0,1.6564,1.5471,7298500.0,8888170.0,33.01,20.32,24110000000.0,No,28.74,25.93,28.7,27.04
610,TARSONS.NS,316.45,47250.0,Process Industries,Containers/Packaging,81.0,92.0,93.0,88.0,18.2393,17.4536,915680.0,839750.0,382.1,164.45,16840000000.0,No,260.74,230.95,263.37,222.7
625,GREAVESCOT.NS,231.81,1086390.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,74.0,90.0,83.0,10.2129,10.0436,2398210.0,1284220.0,271.9,119.99,54000000000.0,No,213.6,184.32,218.93,177.76
617,MSTCLTD.NS,604.75,130150.0,Retail Trade,Internet Retail,81.0,5.0,90.0,78.0,27.5571,27.2607,1371600.0,332990.0,743.9,362.15,42570000000.0,No,599.84,502.54,605.44,497.1
603,MOREPENLAB.NS,56.42,3519960.0,Health Technology,Pharmaceuticals: Major,81.0,14.0,89.0,89.0,2.7029,2.6814,10476700.0,6198490.0,64.58,33.05,30920000000.0,No,52.91,44.44,52.92,43.97
595,DJML.NS,115.79,409420.0,Commercial Services,Commercial Printing/Forms,81.0,65.0,85.0,90.0,5.575,5.3893,374760.0,388210.0,124.8,52.0,4160000000.0,No,110.61,88.91,113.59,95.21
597,MANAPPURAM.NS,368.35,8719720.0,Finance,Finance/Rental/Leasing,81.0,90.0,84.0,72.0,10.3714,10.0321,3923620.0,4651940.0,381.55,245.15,346000000000.0,No,327.13,296.96,329.22,300.68
628,ARTEMISMED.NS,302.15,587130.0,Health Services,Hospital/Nursing Management,81.0,89.0,84.0,78.0,9.9571,9.9536,218510.0,336220.0,308.0,203.35,,No,270.43,254.49,270.8,250.66
618,MUNJALAU.NS,101.44,131540.0,Producer Manufacturing,Auto Parts: Oem,81.0,53.0,84.0,83.0,4.0243,3.8829,1419140.0,347950.0,114.99,67.2,10140000000.0,No,98.08,85.45,98.27,85.1
593,ADANIENT.NS,3049.1,1278170.0,Distribution Services,Wholesale Distributors,81.0,40.0,84.0,85.0,64.1428,64.1,2282050.0,1123720.0,3245.0,1753.0,4338790000000.0,No,3032.77,2445.06,3058.92,2466.53
623,IFCI.NS,73.52,32636580.0,Finance,Finance/Rental/Leasing,81.0,35.0,84.0,74.0,2.1157,2.0629,59968880.0,11168600.0,95.8,46.23,198090000000.0,No,75.17,60.73,76.46,64.1
620,UJJIVANSFB.NS,70.33,11152580.0,Finance,Regional Banks,81.0,89.0,83.0,63.0,2.905,2.8779,18796140.0,38057520.0,73.29,41.32,136850000000.0,No,59.67,57.06,60.69,59.05
613,VIJAYA.NS,1360.2,55890.0,Health Services,Medical/Nursing Services,81.0,52.0,81.0,81.0,43.2572,43.0214,323620.0,206070.0,1440.0,848.0,140100000000.0,No,1326.23,1097.01,1346.98,1132.21
609,VIYASH.NS,251.9,1127350.0,Health Technology,Pharmaceuticals: Major,81.0,8.0,81.0,74.0,8.9393,8.6857,2542020.0,1203890.0,298.0,166.0,109950000000.0,No,263.18,223.33,263.48,225.72
608,WELSPLSOL.NS,51.16,146190.0,Non-Energy Minerals,Steel,81.0,32.0,76.0,,2.2986,2.2986,1522110.0,652970.0,63.25,36.25,,No,51.58,,52.31,
602,KARURVYSYA.NS,340.3,2148200.0,Finance,Regional Banks,81.0,87.0,74.0,77.0,11.3107,10.5571,4551600.0,12514830.0,347.9,201.82,328960000000.0,No,300.98,282.11,302.57,295.79
596,PRICOLLTD.NS,681.05,1869530.0,Producer Manufacturing,Auto Parts: Oem,81.0,85.0,74.0,62.0,20.7071,20.2929,791520.0,483660.0,700.0,415.1,83010000000.0,No,593.79,588.95,599.38,585.95
604,AZAD.NS,2259.6,776940.0,Producer Manufacturing,Metal Fabrication,81.0,84.0,59.0,90.0,100.5214,99.2214,545020.0,483320.0,2530.0,1360.0,145930000000.0,No,2193.25,1815.35,2214.67,1884.69
621,PIRAMALFIN.NS,2028.7,121470.0,Finance,Finance/Rental/Leasing,81.0,21.0,51.0,60.0,67.9643,67.9429,366450.0,375080.0,2220.0,1260.0,458500000000.0,No,2066.8,,2076.85,1905.24
653,LODHA.NS,1287.15,3724830.0,Finance,Real Estate Development,80.0,95.0,90.0,81.0,48.0786,44.7822,2940840.0,3391090.0,1344.95,650.8,1285770000000.0,No,1022.07,1014.2,1049.52,959.09
655,FLUOROCHEM.NS,4395.0,84670.0,Process Industries,Chemicals: Specialty,80.0,86.0,87.0,80.0,154.8143,154.45,145250.0,230770.0,4653.2,2916.6,482790000000.0,No,3938.13,3574.0,3961.25,3572.08
643,NELCO.NS,929.75,235450.0,Electronic Technology,Electronic Production Equipment,80.0,50.0,86.0,86.0,43.6429,43.6429,422420.0,301100.0,993.8,500.1,21220000000.0,No,827.99,740.76,846.03,708.55
630,EXIDEIND.NS,452.7,31727600.0,Producer Manufacturing,Auto Parts: Oem,80.0,90.0,83.0,80.0,14.6357,14.6357,4501510.0,6226750.0,461.4,287.0,384800000000.0,No,404.34,362.95,412.05,357.41
654,ABDL.NS,648.45,318280.0,Consumer Non-Durables,Beverages: Alcoholic,80.0,40.0,78.0,85.0,21.7357,21.4393,454060.0,310920.0,711.7,382.1,181380000000.0,No,615.44,561.51,622.67,538.62
662,OFSS.NS,11136.0,221040.0,Technology Services,Packaged Software,80.0,66.0,75.0,83.0,477.1429,467.2857,355070.0,666520.0,11979.0,6234.5,969670000000.0,No,10536.43,8550.5,10629.9,8687.33
659,LENSKART.NS,563.2,2105590.0,Health Technology,Medical Specialties,80.0,78.0,66.0,76.0,15.2286,14.9036,7263450.0,4724540.0,575.7,356.1,975150000000.0,No,525.67,,527.82,506.65
668,REDINGTON.NS,310.95,56094680.0,Distribution Services,Electronics Distributors,79.0,88.0,92.0,69.0,12.2893,10.7429,4772360.0,2469160.0,338.5,191.31,243090000000.0,No,260.85,255.87,266.71,248.09
669,MONARCH.NS,386.2,133640.0,Finance,Investment Banks/Brokers,79.0,87.0,86.0,79.0,14.1429,13.9821,237140.0,654080.0,403.8,235.45,30630000000.0,No,349.03,308.85,351.39,308.78
670,ASHIKAG.NS,482.0,412360.0,Miscellaneous,Miscellaneous,79.0,94.0,82.0,,17.8679,17.6464,213710.0,572810.0,500.0,339.95,,No,391.45,,395.06,
674,TVSMOTOR.NS,4208.4,2913170.0,Consumer Durables,Motor Vehicles,79.0,92.0,78.0,67.0,108.4214,102.6285,1207340.0,1562180.0,4219.0,2755.0,,No,3558.13,3603.82,3601.23,3617.3
681,ASTERDM.NS,814.0,676770.0,Health Services,Hospital/Nursing Management,79.0,74.0,76.0,83.0,19.5393,19.5107,847280.0,440900.0,839.4,519.1,708580000000.0,No,783.03,685.68,789.74,699.62
671,TORNTPHARM.NS,4872.1,790540.0,Health Technology,Pharmaceuticals: Major,79.0,74.0,75.0,70.0,150.2142,145.1928,605850.0,1027540.0,5085.8,3480.6,1853190000000.0,No,4664.87,4171.72,4661.53,4340.75
688,ASHIANA.NS,386.55,47280.0,Finance,Real Estate Development,79.0,44.0,73.0,79.0,15.3929,14.9929,207740.0,826610.0,435.9,269.45,38860000000.0,No,376.54,325.03,375.86,338.9
692,ABCAPITAL.NS,394.05,1163570.0,Finance,Multi-Line Insurance,79.0,57.0,72.0,60.0,9.6179,9.0429,4328210.0,3172130.0,411.4,243.0,1078160000000.0001,No,380.97,349.43,384.46,353.98
690,MUFIN.NS,129.07,1089360.0,Finance,Finance/Rental/Leasing,79.0,37.0,71.0,59.0,3.4864,3.4129,1469670.0,904620.0,138.0,82.99,25580000000.0,No,126.87,114.99,127.5,117.02
687,RBLBANK.NS,378.05,14572940.0,Finance,Major Banks,79.0,73.0,69.0,76.0,9.725,9.7107,5605490.0,7554040.0,383.45,243.25,585430000000.0,No,362.23,325.11,365.29,331.31
675,SHRIRAMFIN.NS,1027.2,5425810.0,Finance,Finance/Rental/Leasing,79.0,46.0,64.0,47.0,31.5714,30.35,5889250.0,5925510.0,1108.0,566.5,2416950000000.0,No,998.22,948.06,1003.4,996.01
673,ROSSTECH.NS,923.25,273240.0,Electronic Technology,Telecommunications Equipment,79.0,35.0,28.0,83.0,48.8071,48.1929,217620.0,225690.0,1122.0,549.05,34940000000.0,No,997.26,797.66,995.45,844.78
689,HEXAGON.NS,62.79,428740.0,Health Technology,Pharmaceuticals: Major,79.0,73.0,,,3.86,3.8521,2897650.0,669530.0,78.25,48.1,,No,,,,
708,RAYMONDREL.NS,644.6,242650.0,Finance,Real Estate Development,78.0,60.0,92.0,87.0,27.5821,27.0571,1409740.0,346520.0,734.9,349.0,42900000000.0,No,635.05,525.42,637.34,516.2
727,IIFL.NS,607.85,3846030.0,Finance,Finance/Rental/Leasing,78.0,93.0,89.0,62.0,20.7643,19.875,2997130.0,2878980.0,675.0,409.1,258510000000.0,No,524.97,521.46,533.69,506.76
705,LALPATHLAB.NS,1878.8,609080.0,Health Services,Medical/Nursing Services,78.0,89.0,88.0,79.0,62.2714,59.8571,669360.0,607500.0,1919.8,1272.6,313720000000.0,No,1662.52,1512.11,1673.47,1504.14
709,JLHL.NS,332.4,280640.0,Health Services,Hospital/Nursing Management,78.0,89.0,88.0,74.0,11.5443,11.3271,251490.0,218620.0,340.0,235.6,108970000000.0,No,284.73,273.74,288.22,266.3
728,SANSTAR.NS,113.01,275250.0,Consumer Non-Durables,Food: Major Diversified,78.0,30.0,87.0,69.0,4.2693,4.24,1133470.0,256950.0,137.49,74.3,22630000000.0,No,114.97,96.67,115.57,98.29
724,SENCO.NS,404.85,1192650.0,Consumer Durables,Other Consumer Specialties,78.0,93.0,85.0,77.0,16.9179,16.6143,1762900.0,3558310.0,430.0,276.0,66330000000.0,No,352.49,328.61,353.97,331.66
714,WELSPUNLIV.NS,160.14,624480.0,Consumer Non-Durables,Consumer Sundries,78.0,40.0,82.0,76.0,5.8964,5.7786,2866530.0,1179200.0,174.97,107.1,150760000000.0,No,156.12,136.12,157.28,136.9
729,SOUTHBANK.NS,46.89,5183110.0,Finance,Major Banks,78.0,68.0,78.0,47.0,1.5143,1.4943,19344540.0,19899870.0,49.9,28.11,122770000000.0,No,45.28,40.78,45.59,41.67
712,AYE.NS,161.1,474190.0,Finance,Finance/Rental/Leasing,78.0,23.0,75.0,,9.2336,9.045,1932740.0,3504690.0,197.29,88.22,39400000000.0,No,162.16,,162.05,
717,DEEPINDS.NS,548.8,1503070.0,Industrial Services,Oilfield Services/Equipment,78.0,92.0,73.0,88.0,26.375,25.9607,380970.0,770310.0,578.0,330.0,35120000000.0,No,484.32,445.18,489.91,437.91
707,MARINE.NS,259.55,450790.0,Distribution Services,Wholesale Distributors,78.0,12.0,71.0,83.0,12.3071,12.175,863930.0,655030.0,297.9,150.86,34430000000.0,No,257.71,219.83,259.21,217.09
710,JINDALSAW.NS,254.3,557840.0,Non-Energy Minerals,Steel,78.0,44.0,69.0,80.0,10.0429,9.6071,2166920.0,1627280.0,278.95,153.0,162150000000.0,No,253.52,203.93,257.36,217.15
719,TITAN.NS,4850.0,777360.0,Consumer Durables,Other Consumer Specialties,78.0,84.0,67.0,70.0,66.2214,65.2143,1095530.0,719850.0,4869.9,3303.1,4302170000000.0,No,4397.69,4151.73,4444.09,4293.67
704,CUMMINSIND.NS,5396.0,297080.0,Producer Manufacturing,Auto Parts: Oem,78.0,33.0,54.0,79.0,121.5,117.3571,482030.0,409240.0,6100.0,3494.2,1495770000000.0,No,5622.96,4829.03,5633.75,5041.33
711,ABB.NS,7291.5,335930.0,Producer Manufacturing,Electrical Products,78.0,75.0,50.0,87.0,246.0357,243.5714,421520.0,548170.0,7924.5,4637.5,1545130000000.0,No,7097.22,6086.72,7139.15,6493.85
715,SOUTHWEST.NS,225.95,65910.0,Energy Minerals,Coal,78.0,69.0,35.0,71.0,9.4529,9.1414,492550.0,420720.0,275.0,121.0,7380000000.0,No,239.86,207.99,237.26,218.19
742,COFORGE.NS,1746.9,5649870.0,Technology Services,Information Technology Services,77.0,94.0,92.0,49.0,59.4643,54.9786,4187990.0,4052470.0,1989.7,1008.1,773340000000.0,No,1475.53,1513.29,1488.85,1388.4
737,AEROPLANE.NS,191.52,525800.0,Process Industries,Agricultural Commodities/Milling,77.0,95.0,91.0,,10.4407,10.345,737870.0,675880.0,200.0,117.02,19830000000.0,No,148.61,,153.21,
766,STYL.NS,345.3,187810.0,Technology Services,Packaged Software,77.0,76.0,91.0,83.0,23.0571,22.0,279330.0,293880.0,437.45,209.11,55870000000.0,No,317.8,289.75,322.54,272.83
753,AARNAV.NS,31.13,92000.0,Finance,Investment Banks/Brokers,77.0,94.0,88.0,,3.2343,3.1257,129320.0,297200.0,37.4,21.0,,No,25.92,,26.1,
735,NILKAMAL.NS,1753.4,100830.0,Consumer Durables,Home Furnishings,77.0,96.0,87.0,75.0,116.2643,112.8715,80220.0,418540.0,1983.5,1050.5,26250000000.0,No,1363.46,1377.34,1386.71,1343.33
763,WEWORK.NS,710.6,76830.0,Finance,Real Estate Development,77.0,49.0,86.0,70.0,31.6286,30.4786,533370.0,617830.0,767.0,420.0,98480000000.0,No,666.1,,671.05,574.64
767,CREDITACC.NS,1614.0,567350.0,Finance,Finance/Rental/Leasing,77.0,80.0,84.0,60.0,51.6572,48.5572,606350.0,595000.0,1620.0,1113.0,258560000000.0,No,1428.69,1330.74,1443.55,1328.9
733,JGCHEM.NS,491.65,79580.0,Process Industries,Chemicals: Specialty,77.0,90.0,81.0,87.0,22.6893,22.5571,170920.0,522539.99999999994,532.0,298.4,19270000000.0,No,440.51,390.24,445.84,387.77
749,METROPOLIS.NS,585.2,460530.0,Health Services,Medical/Nursing Services,77.0,81.0,81.0,73.0,19.7857,19.1643,486090.0,275940.0,609.05,412.25,121350000000.0,No,550.1,497.34,554.0,500.54
745,DIVISLAB.NS,7835.0,651420.0,Health Technology,Pharmaceuticals: Major,77.0,92.0,80.0,77.0,175.3571,168.75,396300.0,479760.0,7938.0,5636.5,2079949999999.9998,No,6882.42,6501.13,6930.85,6501.25
743,PREMEXPLN.NS,655.25,355520.0,Process Industries,Chemicals: Specialty,77.0,4.0,78.0,80.0,14.1357,14.0964,1186950.0,375380.0,829.8,378.4,35240000000.0,No,703.6,565.78,703.66,564.12
739,ITDC.NS,696.9,239460.0,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,91.0,77.0,79.0,44.8036,43.9679,2109800.0,1838200.0,822.0,368.0,59770000000.0,No,638.88,573.15,649.98,566.43
748,ZYDUSWELL.NS,566.0,136110.0,Consumer Non-Durables,Food: Major Diversified,77.0,54.0,72.0,78.0,22.3643,21.8821,771890.0,385790.0,611.85,367.55,180080000000.0,No,539.64,471.02,545.43,479.45
760,KECL.NS,136.17,163320.0,Producer Manufacturing,Electrical Products,77.0,88.0,64.0,91.0,7.6329,7.2929,95020.0,253810.0,148.0,75.47,9040000000.0,No,116.02,106.48,115.76,104.86
734,GOKULAGRO.NS,225.15,3418800.0,Process Industries,Agricultural Commodities/Milling,77.0,84.0,46.0,82.0,8.4064,8.3857,493850.0,313310.0,249.92,142.5,66440000000.0,No,220.01,195.64,220.81,199.29
747,BSE.NS,3530.3,1634110.0,Finance,Investment Banks/Brokers,77.0,12.0,42.0,78.0,85.3214,84.0714,3626210.0,2181360.0,4446.8,2021.5,1439950000000.0,No,3880.59,3174.55,3824.95,3352.2
799,RITCO.NS,293.05,204980.0,Transportation,Trucking,76.0,88.0,90.0,69.0,13.8286,13.825,150050.0,220190.0,305.0,167.1,8340000000.0,No,266.9,248.2,270.29,239.16
787,LOTUSDEV.NS,193.24,5983860.0,Finance,Real Estate Development,76.0,95.0,87.0,80.0,6.4307,5.9429,1732530.0,7528520.0,218.49,102.2,94440000000.0,No,147.69,149.94,151.0,142.11
802,LANDMARK.NS,539.65,446100.0,Retail Trade,Specialty Stores,76.0,94.0,87.0,86.0,36.8357,35.9179,1010590.0,1329200.0,662.8,339.5,22380000000.0,No,443.98,457.35,453.16,415.63
794,ORIENTHOT.NS,132.76,204930.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,39.0,87.0,75.0,8.29,8.0886,1236740.0,1926720.0,149.5,80.0,23710000000.0,No,122.72,110.13,123.36,107.51
779,FEDDERSHOL.NS,42.84,2752430.0,Finance,Financial Conglomerates,76.0,75.0,82.0,,4.0457,3.9264,2117490.0,5341750.0,53.49,32.06,,No,39.59,,40.25,
791,ZYDUSLIFE.NS,1115.1,796910.0,Health Technology,Pharmaceuticals: Major,76.0,58.0,81.0,75.0,23.95,23.5071,1660510.0,958190.0,1181.5,835.5,1112320000000.0,No,1107.66,970.85,1110.25,979.59
788,AURUM.NS,216.82,109610.0,Technology Services,Packaged Software,76.0,32.0,80.0,64.0,12.7171,12.6729,273250.0,575910.0,264.64,151.9,16530000000.000002,No,208.93,183.92,210.42,188.21
769,BALRAMCHIN.NS,596.3,236910.0,Process Industries,Agricultural Commodities/Milling,76.0,83.0,77.0,85.0,18.75,18.6679,686890.0,677720.0,641.95,393.55,125980000000.0,No,560.43,490.76,559.26,504.94
770,IPCALAB.NS,1758.8,140550.0,Health Technology,Pharmaceuticals: Major,76.0,70.0,74.0,68.0,61.3929,61.1,287570.0,264050.0,1944.9,1251.6,446210000000.0,No,1680.9,1514.4,1694.23,1576.24
798,MARICO.NS,885.35,1881020.0,Consumer Non-Durables,Household/Personal Care,76.0,71.0,73.0,67.0,16.2821,16.2821,2082110.0000000002,1765380.0,889.1,690.3,1147310000000.0,No,834.58,775.49,837.02,793.53
800,RELTD.NS,170.82,266100.0,Utilities,Alternative Power Generation,76.0,71.0,71.0,67.0,5.5879,5.4764,945470.0,218160.0,196.45,114.59,33920000000.0,No,154.86,149.11,158.26,145.76
