Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
379,WSTCSTPAPR.NS,710.1,667.55,528.74K,Producer Manufacturing,Office Equipment/Supplies,88.0,84.0,90.0,90.0,29.4964,29.1322,270.76K,352070.0,714.8,375.0,46.90B,No,635.97,589.35,483.05,600.22,511.12,500
378,VENUSPIPES.NS,1949.1,1930.1,171.61K,Non-Energy Minerals,Steel,88.0,90.0,89.0,91.0,85.5071,74.4214,157.42K,260420.00000000003,1998.0,890.0,40.38B,No,1645.37,1679.68,1344.35,1683.52,1416.24,499
398,RAMRAT.NS,536.75,527.35,205.72K,Producer Manufacturing,Electrical Products,88.0,84.0,89.0,83.0,30.2214,29.8214,318.56K,807130.0,602.45,268.0,50.11B,No,521.86,467.52,378.46,479.57,408.64,500
407,UNIMECH.NS,1568.1,1586.4,132.06K,Producer Manufacturing,Industrial Machinery,88.0,80.0,87.0,89.0,62.7643,62.1286,211.91K,260360.0,1652.8,695.0,79.82B,No,1508.79,1361.57,1048.86,1397.57,1104.82,424
382,SONACOMS.NS,803.5,799.5,1516.82K,Producer Manufacturing,Auto Parts: Oem,88.0,53.0,87.0,84.0,20.8393,20.2036,2338.86K,1503940.0,844.0,402.3,501.49B,No,806.23,760.65,592.62,769.59,633.93,501
393,JINDALSAW.NS,317.5,311.7,3366.09K,Non-Energy Minerals,Steel,88.0,87.0,86.0,91.0,11.5857,11.5,2228.72K,2749080.0,320.0,153.0,202.44B,No,295.88,276.54,220.27,281.91,241.04,501
405,ICIL.NS,439.45,445.55,1682.84K,Process Industries,Textiles,88.0,66.0,86.0,87.0,25.0571,25.0214,1317.53K,798870.0,474.65,216.9,87.03B,No,431.49,419.36,321.7,418.08,338.99,500
385,PANAMAPET.NS,491.65,498.4,169.12K,Process Industries,Industrial Specialties,88.0,62.0,84.0,88.0,17.7429,17.7429,850.45K,305570.0,599.6,229.0,29.74B,No,484.62,468.54,344.65,472.29,366.98,500
392,GLAND.NS,2946.9,3026.2,368.83K,Health Technology,Pharmaceuticals: Major,88.0,61.0,84.0,88.0,89.2142,88.7285,779.62K,794850.0,3042.0,1573.6,486.14B,No,2894.33,2682.48,2071.96,2696.89,2193.99,500
381,AZAD.NS,2773.5,2805.0,171.84K,Producer Manufacturing,Metal Fabrication,88.0,82.0,83.0,87.0,91.4072,90.3143,600.03K,358950.0,2986.6,1360.0,179.12B,No,2814.66,2557.54,1971.11,2598.66,2132.65,501
395,QPOWER.NS,1458.2,1513.2,213.00K,Producer Manufacturing,Electrical Products,88.0,83.0,76.0,90.0,69.6929,68.5429,200.50K,360540.0,1570.0,581.0,112.93B,No,1390.0,1249.03,1016.23,1267.77,1136.75,385
389,RRKABEL.NS,2437.0,2419.8,571.27K,Producer Manufacturing,Electrical Products,88.0,7.0,68.0,85.0,114.1928,112.8428,686.48K,935090.0,2983.8,1181.6,275.64B,No,2744.42,2583.96,1868.49,2587.61,2037.42,499
403,RAIN.NS,217.28,222.5,4112.72K,Process Industries,Industrial Specialties,88.0,74.0,63.0,86.0,9.3629,9.1736,5349.86K,4856390.0,252.0,99.9,73.08B,No,207.38,211.74,160.77,213.45,170.59,500
404,MILKYMIST.NS,278.83,265.56,8012.16K,Consumer Non-Durables,Food: Meat/Fish/Dairy,88.0,,,,17.5364,16.6507,32502.53K,28553730.0,288.45,165.0,214.66B,No,,,,,,18
417,PAYTM.NS,1739.0,1751.5,1478.88K,Finance,Finance/Rental/Leasing,87.0,78.0,95.0,87.0,57.9429,56.1714,3850.79K,3304890.0,1758.9,930.6,1114.93B,No,1650.6,1471.05,1240.78,1504.2,1234.36,500
428,SHANTIGEAR.NS,725.45,707.75,312.55K,Producer Manufacturing,Auto Parts: Oem,87.0,98.0,94.0,85.0,46.4321,44.1429,356.58K,487730.0,743.0,384.0,55.67B,No,535.81,467.4,457.01,482.71,460.86,500
413,PAR.NS,141.08,134.37,88.69K,Process Industries,Chemicals: Specialty,87.0,96.0,94.0,83.0,11.4607,9.3921,70.39K,324860.0,180.0,78.05,1.74B,No,118.73,105.35,95.68,108.72,96.29,498
439,FILATEX.NS,76.25,75.55,654.45K,Process Industries,Textiles,87.0,18.0,91.0,91.0,3.77,3.6693,4295.18K,1823760.0,87.27,36.26,33.86B,No,78.93,74.6,53.63,76.18,55.72,500
438,SHAHALLOYS.NS,96.76,100.53,14.68K,Non-Energy Minerals,Steel,87.0,95.0,90.0,85.0,7.7671,7.2571,86.70K,407100.0,116.85,53.1,1.92B,No,89.72,77.75,69.94,79.72,71.35,499
431,LENSKART.NS,693.3,693.9,6256.53K,Health Technology,Medical Specialties,87.0,88.0,89.0,74.0,20.75,20.4,8404.30K,17837480.0,703.5,356.1,1200.41B,No,658.33,597.32,511.92,605.55,543.51,212
415,WABAG.NS,2211.8,2130.8999,1260.45K,Industrial Services,Engineering & Construction,87.0,86.0,89.0,90.0,83.1286,82.2357,837.35K,714210.0,2253.5,1033.0,138.22B,No,2028.78,2028.75,1544.48,2039.95,1666.37,501
427,GKSL.NS,173.22,176.02,142.02K,Health Services,Hospital/Nursing Management,87.0,93.0,86.0,84.0,6.9121,6.8457,504.62K,848780.0,180.9,98.36,13.66B,No,160.71,142.44,,144.69,128.82,177
419,AYMSYNTEX.NS,293.1,311.3,149.16K,Process Industries,Textiles,87.0,85.0,86.0,80.0,20.5607,20.5107,97.36K,345140.0,330.0,141.53,17.23B,No,277.71,257.65,208.21,259.04,225.7,499
430,KOPRAN.NS,235.82,234.37,282.35K,Health Technology,Pharmaceuticals: Major,87.0,95.0,84.0,91.0,11.63,11.2557,234.12K,819880.0,253.71,107.0,11.39B,No,209.0,199.74,161.97,202.79,171.75,500
422,AEROENTER.NS,135.01,142.95,1779.00K,Producer Manufacturing,Industrial Machinery,87.0,68.0,79.0,91.0,8.3693,8.2814,1243.35K,1173510.0,159.6,62.2,15.28B,No,139.51,130.03,99.71,130.67,106.68,500
435,ASTRAMICRO.NS,1696.8,1706.1,258.43K,Electronic Technology,Telecommunications Equipment,87.0,61.0,74.0,86.0,56.1072,54.3714,668.65K,360460.0,1960.0,851.0,161.10B,No,1699.35,1744.13,1251.49,1757.34,1382.91,501
429,ARVIND.NS,569.8,570.8,423.68K,Process Industries,Textiles,87.0,56.0,72.0,87.0,20.3679,20.2964,834.29K,732500.0,607.15,277.9,155.01B,No,551.68,542.72,426.03,543.85,464.69,501
436,CEMPRO.NS,1251.9,1269.1,124.81K,Industrial Services,Engineering & Construction,87.0,51.0,67.0,94.0,45.4714,45.35,519.96K,275710.0,1649.2,503.3,215.06B,No,1276.56,1373.8,934.16,1359.13,1005.1,501
424,BAJAJCON.NS,524.45,521.45,1178.56K,Consumer Non-Durables,Household/Personal Care,87.0,41.0,22.0,77.0,20.2286,20.2143,926.12K,1215890.0,692.0,222.78,68.50B,No,489.33,534.92,435.63,530.57,494.81,500
481,GMMPFAUDLR.NS,1319.2,1305.4,385.36K,Producer Manufacturing,Industrial Machinery,86.0,94.0,96.0,82.0,55.0393,47.8679,281.54K,546430.0,1352.0,735.0,59.31B,No,1080.01,931.47,932.99,977.57,896.83,499
484,UFLEX.NS,672.6,680.15,104.38K,Process Industries,Containers/Packaging,86.0,95.0,94.0,79.0,31.8929,31.8464,547.98K,481800.0,723.5,330.0,48.57B,No,628.36,528.58,465.28,541.34,461.75,499
462,SERA.BO,57.21,59.01,45.26K,Non-Energy Minerals,Other Metals/Minerals,86.0,93.0,89.0,86.0,4.2293,4.0907,99.61K,223540.0,61.9,31.31,749.37M,No,49.3,44.01,40.98,44.72,41.46,497
467,DIVISLAB.NS,9438.5,9488.0,338.16K,Health Technology,Pharmaceuticals: Major,86.0,79.0,89.0,79.0,229.0,208.3571,455.75K,534440.0,9615.0,5636.5,2505.63B,No,8992.83,8153.32,6834.39,8251.45,7042.57,500
471,ESAFSFB.NS,40.39,40.85,243.03K,Finance,Regional Banks,86.0,59.0,89.0,85.0,1.6357,1.6307,3042.55K,440010.0,44.99,19.78,20.84B,No,42.07,39.26,30.08,40.1,31.49,500
473,PFOCUS.NS,313.55,316.3,374.27K,Consumer Services,Movies/Entertainment,86.0,81.0,87.0,56.0,13.2857,13.1214,836.28K,990750.0,367.0,161.01,244.18B,No,292.71,282.76,261.63,289.17,278.4,499
452,AMAGI.NS,572.05,583.75,165.26K,Technology Services,Packaged Software,86.0,13.0,87.0,80.0,22.5643,22.25,895.24K,463270.0,727.4,310.2,123.76B,No,577.92,598.71,,596.44,466.92,161
460,KTKBANK.NS,332.55,331.25,1448.55K,Finance,Regional Banks,86.0,72.0,77.0,84.0,9.1643,9.1036,2601.36K,2126070.0,345.9,170.0,125.76B,No,329.26,302.14,246.61,306.49,265.95,501
463,MCX.NS,3300.0,3350.0,1308.46K,Finance,Investment Banks/Brokers,86.0,81.0,72.0,67.0,99.3071,95.95,2643.59K,2060170.0,3480.0,1505.2,,No,3221.42,2945.8,2671.76,2958.23,2825.95,501
459,HONASA.NS,475.65,471.05,657.00K,Retail Trade,Specialty Stores,86.0,60.0,72.0,86.0,15.4857,15.3179,1772.52K,916960.0,509.8,248.4,155.07B,No,478.64,469.1,360.13,471.68,392.73,500
466,BHEL.NS,429.5,433.7,3962.60K,Producer Manufacturing,Electrical Products,86.0,62.0,70.0,86.0,11.725,11.3036,11630.83K,7659080.0,446.5,219.42,1495.55B,No,425.2,414.13,338.13,417.29,362.12,501
458,RAMBHAJO.NS,267.51,277.98,740.52K,Consumer Durables,Other Consumer Specialties,86.0,96.0,,,25.3764,24.8079,1526.64K,3037870.0,289.0,161.6,,No,229.79,205.27,,209.26,,52
489,JGCHEM.NS,595.0,619.5,462.85K,Process Industries,Chemicals: Specialty,85.0,47.0,88.0,86.0,37.2714,36.9143,569.34K,910120.0,675.0,298.4,23.32B,No,611.11,542.8,416.79,553.62,442.35,500
486,KAMDHENU.NS,39.22,39.38,519.57K,Non-Energy Minerals,Steel,85.0,82.0,87.0,89.0,2.0057,1.98,1059.66K,911880.0,40.95,16.15,11.06B,No,36.14,34.7,26.52,35.68,27.91,500
485,MANORAMA.NS,2085.0,2093.3,216.71K,Consumer Non-Durables,Food: Specialty/Candy,85.0,93.0,86.0,83.0,72.5143,70.4786,449.08K,343860.0,2149.5,1060.6,131.61B,No,1916.15,1728.2,1468.62,1765.33,1529.13,500
510,ALIVUS.NS,1390.2,1400.1,72.28K,Health Technology,Pharmaceuticals: Major,85.0,53.0,86.0,82.0,56.1572,55.8715,159.19K,296700.0,1493.8,819.0,170.68B,No,1382.13,1267.46,1048.22,1272.87,1107.02,499
519,MAWANASUG.NS,135.7,139.79,199.44K,Consumer Non-Durables,Food: Specialty/Candy,85.0,90.0,84.0,88.0,8.7814,8.695,289.67K,378970.0,164.0,75.08,5.31B,No,140.33,123.28,99.48,125.35,106.54,501
497,STLNETWORK.NS,34.86,33.2,8114.95K,Communications,Major Telecommunications,85.0,94.0,82.0,90.0,1.3736,1.2371,1142.45K,3366640.0,35.4,15.75,17.02B,No,27.63,26.05,24.09,26.75,25.03,256
498,AEQUS.NS,229.96,230.55,1702.31K,Electronic Technology,Aerospace & Defense,85.0,42.0,81.0,88.0,7.84,7.8214,6275.44K,2328430.0,274.39,113.3,150.59B,No,247.48,241.75,,241.09,195.97,190
506,KISSHT.NS,333.9,322.85,1514.80K,Finance,Finance/Rental/Leasing,85.0,84.0,79.0,,13.9,13.9,2010.14K,1457520.0,351.5,190.0,59.19B,No,309.47,314.63,,315.93,,90
509,GANESHBE.NS,133.35,128.19,311.84K,Process Industries,Chemicals: Specialty,85.0,84.0,77.0,86.0,6.8471,6.45,654.51K,238230.0,135.85,68.4,9.60B,No,120.9,114.06,93.96,116.36,101.16,499
492,AKUMS.NS,749.65,741.1,289.46K,Health Technology,Biotechnology,85.0,54.0,77.0,83.0,26.4893,26.1071,385.94K,366560.0,796.55,409.3,114.77B,No,757.03,712.0,548.97,717.46,593.4,498
504,GRANULES.NS,899.25,884.8,1594.81K,Health Technology,Pharmaceuticals: Other,85.0,67.0,74.0,84.0,25.2107,24.9643,1033.70K,1192520.0,910.0,510.55,222.83B,No,852.84,857.2,698.95,860.35,746.2,500
517,DATAPATTNS.NS,4777.2,4883.2002,554.79K,Electronic Technology,Electronic Production Equipment,85.0,77.0,66.0,75.0,184.75,177.8,994.62K,658600.0,5000.0,2131.0,267.45B,No,4661.16,4501.49,3631.09,4494.77,4026.59,500
505,PARKHOSPS.NS,280.8,281.85,281.43K,Health Services,Hospital/Nursing Management,85.0,51.0,51.0,75.0,8.8536,8.8143,809.99K,617660.0,305.0,138.1,121.29B,No,281.75,283.35,,283.87,251.81,185
499,PARACABLES.NS,65.69,66.45,1118.93K,Producer Manufacturing,Electrical Products,85.0,38.0,51.0,92.0,3.3486,3.3486,2212.98K,2949290.0,75.7,28.3,21.50B,No,63.8,65.01,49.07,64.81,53.93,501
515,APOLLO.NS,413.2,422.45,7448.15K,Electronic Technology,Electronic Production Equipment,85.0,77.0,48.0,92.0,11.5643,11.3143,9864.48K,6452210.0,466.5,179.5,153.54B,No,392.05,395.52,310.86,396.23,334.09,501
511,MOLBIO.NS,1509.4,1257.9,11329.69K,Health Technology,Medical Specialties,85.0,,,,95.0607,92.2286,3592.50K,1750580.0,1509.4,926.35,173.94B,No,,,,,,19
534,IKIO.NS,231.73,219.94,2434.91K,Producer Manufacturing,Electrical Products,84.0,84.0,92.0,87.0,11.8393,11.7429,1815.84K,1259550.0,248.88,103.53,17.91B,No,204.81,204.55,167.62,209.36,168.27,500
542,TNPETRO.NS,133.14,137.6,853.09K,Process Industries,Chemicals: Specialty,84.0,91.0,91.0,85.0,7.6721,7.59,1209.18K,5560050.0,146.99,78.67,11.98B,No,122.22,107.33,96.74,108.9,95.3,501
530,RBA.NS,96.82,100.5,2882.04K,Consumer Services,Restaurants,84.0,68.0,89.0,83.0,4.3971,4.3743,12769.28K,3353970.0,111.15,57.15,68.94B,No,100.71,85.05,70.33,86.5,73.01,499
524,SONAMLTD.NS,73.54,74.65,53.71K,Consumer Durables,Other Consumer Specialties,84.0,94.0,86.0,78.0,5.3743,4.8664,120.94K,362760.0,80.32,37.4,2.94B,No,66.53,59.44,51.42,60.62,55.64,498
540,CGCL.NS,272.25,272.4,6527.43K,Finance,Finance/Rental/Leasing,84.0,88.0,84.0,88.0,13.3771,13.205,5690.48K,7817260.0,287.45,151.1,261.95B,No,249.67,244.16,199.24,247.01,207.56,501
531,NAZARA.NS,374.65,374.4,1389.13K,Technology Services,Packaged Software,84.0,70.0,84.0,83.0,11.0143,11.0107,2446.94K,2319240.0,380.0,215.7,144.13B,No,361.78,335.54,282.75,343.07,293.61,500
535,OFSS.NS,11725.0,11630.0,167.34K,Technology Services,Packaged Software,84.0,56.0,81.0,88.0,337.4286,319.0,322.22K,237660.0,12540.0,6234.5,1021.05B,No,11886.5,11605.76,9051.67,11659.0,9560.8,501
541,EXICOM.NS,176.73,180.42,1218.44K,Producer Manufacturing,Electrical Products,84.0,91.0,80.0,93.0,8.495,8.4357,3541.54K,2476900.0,189.17,75.6,24.58B,No,164.33,163.17,127.29,164.33,134.83,501
545,ACMESOLAR.NS,397.25,401.6,742.89K,Industrial Services,Engineering & Construction,84.0,73.0,75.0,89.0,16.8643,16.5036,2036.90K,2024100.0,430.5,195.9,280.57B,No,396.15,382.39,294.83,384.4,323.24,456
525,WOCKPHARMA.NS,2220.6,2248.8,693.18K,Health Technology,Pharmaceuticals: Major,84.0,89.0,71.0,88.0,85.9,84.0,949.57K,1650840.0,2422.3,1086.7,360.83B,No,1971.77,1931.11,1600.76,1964.67,1687.04,501
532,MWL.NS,39.56,37.76,18773.79K,Non-Energy Minerals,Steel,84.0,29.0,53.0,82.0,1.9943,1.9943,902.54K,349030.0,43.94,20.0,11.75B,No,39.79,38.7,32.16,38.85,34.15,500
558,TECHNOCRAF.NS,439.4,409.0,4532.76K,Industrial Services,Engineering & Construction,84.0,,,,19.6914,19.1907,3345.96K,1654610.0,453.0,284.0,17.40B,No,357.63,,,,,20
576,PRABHA.NS,247.58,246.58,117.24K,Energy Minerals,Oil & Gas Production,83.0,97.0,93.0,86.0,14.6379,14.5621,490.63K,1641480.0,262.8,137.91,35.44B,No,213.14,174.97,168.4,180.14,166.8,369
566,LOTUSDEV.NS,207.88,197.99,14071.00K,Finance,Real Estate Development,83.0,89.0,93.0,88.0,9.1107,8.84,2340.18K,784500.0,207.88,102.2,101.60B,No,182.0,172.85,150.78,177.67,149.3,275
579,RGL.NS,156.48,147.19,2422.71K,Consumer Durables,Other Consumer Specialties,83.0,96.0,91.0,82.0,9.6807,9.4257,1617.74K,2277520.0,159.0,85.0,16.81B,No,137.79,126.33,115.49,129.76,113.98,501
559,ARTEMISMED.NS,348.55,354.3,724.36K,Health Services,Hospital/Nursing Management,83.0,79.0,86.0,82.0,11.8143,11.8143,333.72K,429170.0,362.0,203.35,,No,326.11,303.0,265.3,307.83,267.54,495
563,MSTCLTD.NS,737.55,764.1,326.62K,Retail Trade,Internet Retail,83.0,91.0,84.0,88.0,35.2179,34.9464,956.80K,395460.0,805.0,362.15,51.92B,No,723.02,663.04,525.39,660.81,541.04,501
588,GRAPHITE.NS,824.8,844.65,11526.91K,Process Industries,Industrial Specialties,83.0,83.0,84.0,66.0,35.075,31.8607,1779.95K,4948570.0,874.35,516.2,161.15B,No,729.02,684.55,658.19,698.31,684.35,500
562,RADICO.NS,4460.0,4414.0,119.99K,Consumer Non-Durables,Beverages: Alcoholic,83.0,48.0,81.0,85.0,90.35,89.3214,381.78K,238600.0,4747.0,2500.0,597.56B,No,4572.73,4379.19,3448.81,4395.15,3598.93,500
592,DIFFNKG.NS,449.55,440.55,213.29K,Producer Manufacturing,Industrial Machinery,83.0,91.0,80.0,89.0,26.4393,26.0536,372.84K,1338270.0,519.9,216.8,16.69B,No,429.18,410.29,328.84,413.25,343.27,482
565,CLEANMAX.NS,1399.0,1397.6,108.48K,Utilities,Alternative Power Generation,83.0,79.0,67.0,85.0,59.3357,57.3643,269.65K,361360.0,1536.0,727.1,164.06B,No,1281.93,1305.19,,1323.13,,133
595,VIDYAWIRES.NS,90.21,89.76,699.90K,Non-Energy Minerals,Other Metals/Minerals,83.0,42.0,49.0,89.0,3.1843,3.0957,1235.37K,1184960.0,117.35,42.51,19.19B,No,88.5,91.47,,91.36,81.84,190
587,EMMVEE.NS,342.65,328.9,5004.10K,Electronic Technology,Semiconductors,83.0,76.0,45.0,89.0,9.6643,9.6643,2579.54K,1262260.0,371.55,171.51,237.23B,No,325.76,328.19,262.65,328.32,286.33,206
626,SHAREINDIA.NS,196.32,189.46,58607.47K,Finance,Investment Banks/Brokers,82.0,87.0,92.0,80.0,6.995,6.775,3516.47K,3096280.0,212.33,115.36,42.96B,No,174.4,173.93,152.1,177.84,150.42,500
613,HUHTAMAKI.NS,262.05,267.85,798.91K,Process Industries,Containers/Packaging,82.0,14.0,92.0,82.0,9.9107,9.775,1193.43K,241380.0,330.0,148.6,19.79B,No,267.09,263.35,204.47,267.12,206.42,500
606,DYCL.NS,454.65,456.5,856.34K,Producer Manufacturing,Electrical Products,82.0,64.0,91.0,85.0,32.0179,30.8964,1467.05K,2130720.0,560.0,236.8,22.03B,No,470.7,425.43,345.88,428.79,355.77,500
614,WINDLAS.NS,1129.4,1142.45,57.37K,Health Technology,Pharmaceuticals: Major,82.0,92.0,88.0,82.0,44.325,42.9929,138.64K,289510.0,1181.9,697.4,23.31B,No,1030.98,930.4,832.63,947.0,850.64,500
623,BEPL.NS,130.29,133.56,1382.63K,Process Industries,Industrial Specialties,82.0,76.0,86.0,86.0,5.2643,5.13,4669.13K,2254910.0,138.5,74.2,32.42B,No,126.12,119.02,97.62,120.85,102.1,501
602,MANALIPETC.NS,86.27,87.15,1530.06K,Process Industries,Chemicals: Specialty,82.0,93.0,85.0,87.0,5.0679,4.9793,3969.80K,19856340.0,93.0,39.13,14.84B,No,78.77,70.3,60.6,71.02,60.78,501
622,BALRAMCHIN.NS,705.15,700.05,1534.36K,Process Industries,Agricultural Commodities/Milling,82.0,86.0,84.0,77.0,39.9786,39.3964,2884.94K,7395630.0,780.95,393.55,149.21B,No,683.95,636.71,521.55,640.6,552.71,501
596,DCBBANK.NS,227.13,228.1,925.38K,Finance,Regional Banks,82.0,89.0,82.0,72.0,7.8371,7.6257,1935.60K,3233570.0,234.8,122.4,73.18B,No,209.43,197.09,185.33,199.0,186.79,501
597,ANANDRATHI.NS,2202.5,2180.6001,473.41K,Finance,Investment Managers,82.0,61.0,80.0,75.0,38.9429,38.4286,360.09K,223100.0,2255.0,1353.85,365.71B,No,2191.69,2122.64,1753.82,2143.13,1864.46,500
610,VISHNU.NS,723.8,709.05,82.84K,Process Industries,Chemicals: Specialty,82.0,91.0,79.0,80.0,24.8357,24.0322,135.96K,251840.0,744.0,443.7,48.72B,No,654.47,628.27,565.58,635.03,584.07,500
603,GLOBAL.NS,123.56,125.94,81.50K,Commercial Services,Miscellaneous Commercial Services,82.0,91.0,77.0,65.0,6.2636,6.2571,95.74K,222220.0,129.4,55.3,6.29B,No,111.94,106.05,98.91,107.57,104.6,499
609,LLOYDSENGG.NS,80.55,81.31,3476.55K,Industrial Services,Engineering & Construction,82.0,7.0,75.0,90.0,2.9171,2.8407,16515.28K,4826700.0,99.75,37.4,124.82B,No,87.34,88.6,64.89,88.82,69.73,500
629,RAJSEC.BO,57.7,57.55,8.61K,Utilities,Gas Distributors,82.0,75.0,74.0,85.0,1.0307,0.8357,233.93K,417860.0,66.99,29.0,4.44B,No,56.4,55.24,45.59,55.78,48.4,497
598,NETWEB.NS,5013.5,4898.5,1532.01K,Electronic Technology,Computer Peripherals,82.0,64.0,74.0,83.0,231.3357,226.7214,1657.09K,1546030.0,5813.0,2822.3,298.03B,No,5216.68,4757.63,3915.44,4830.61,4244.56,500
631,TALBROAUTO.NS,420.2,420.45,72.10K,Producer Manufacturing,Industrial Machinery,82.0,57.0,73.0,87.0,14.4393,14.0036,278.86K,289730.0,451.6,219.9,25.94B,No,415.46,411.56,323.02,411.43,341.48,501
624,IFCI.NS,85.15,88.96,106167.34K,Finance,Finance/Rental/Leasing,82.0,86.0,47.0,85.0,6.5593,6.5221,71877.12K,184026740.0,107.5,46.23,229.42B,No,87.44,79.44,65.0,80.46,69.68,501
612,SUNSHINE.NS,509.7,481.2,2018.61K,Consumer Services,Movies/Entertainment,82.0,,,,,,4712.28K,3805360.0,522.0,363.6,15.88B,No,,,,,,13
639,ASKAUTOLTD.NS,622.4,627.25,107.72K,Producer Manufacturing,Auto Parts: Oem,81.0,35.0,91.0,85.0,22.075,21.7357,747.95K,305320.0,687.7,375.3,122.70B,No,628.1,569.35,478.01,576.65,484.16,501
668,RBZJEWEL.NS,178.67,173.6,157.18K,Consumer Durables,Other Consumer Specialties,81.0,92.0,86.0,79.0,15.0371,14.0929,686.47K,3637560.0,204.7,100.0,7.15B,No,157.45,151.45,138.43,155.03,138.4,499
653,PRICOLLTD.NS,739.6,745.8,208.59K,Producer Manufacturing,Auto Parts: Oem,81.0,56.0,85.0,71.0,27.3429,27.2429,593.62K,367550.0,823.0,499.9,,No,781.2,710.72,619.42,717.03,620.69,499
637,STOVEKRAFT.NS,840.05,839.3,48.55K,Consumer Durables,Electronics/Appliances,81.0,72.0,82.0,89.0,31.05,31.0071,228.38K,208700.0,877.0,447.05,27.81B,No,806.42,791.75,620.86,791.78,645.67,499
669,PNBHOUSING.NS,1179.0,1142.0,1084.41K,Finance,Finance/Rental/Leasing,81.0,65.0,78.0,82.0,29.0214,28.1929,926.59K,703370.0,1211.5,729.6,307.49B,No,1162.65,1121.67,975.87,1130.02,1003.33,500
660,AYE.NS,178.1,178.83,458.05K,Finance,Finance/Rental/Leasing,81.0,56.0,76.0,84.0,9.0879,8.9621,1707.96K,3307920.0,197.29,88.22,43.56B,No,176.02,172.71,,173.56,145.11,144
654,CAPLIPOINT.NS,2795.4,2723.1001,245.80K,Health Technology,Pharmaceuticals: Major,81.0,72.0,74.0,87.0,102.3786,102.0071,168.11K,395200.0,2877.3,1500.3,212.48B,No,2606.45,2589.42,2058.74,2592.05,2139.08,499
642,PIRAMALFIN.NS,2295.6,2310.5,335.74K,Finance,Finance/Rental/Leasing,81.0,80.0,70.0,69.0,68.5214,68.0214,367.20K,487460.0,2326.4,1260.0,542.09B,No,2199.04,2147.16,1894.89,2159.93,1985.52,213
655,ARFIN.NS,88.07,88.77,674.64K,Non-Energy Minerals,Aluminum,81.0,67.0,55.0,51.0,3.6929,3.6536,1926.07K,1366210.0,106.2,41.6,14.86B,No,86.32,87.22,82.0,87.61,86.77,284
644,INDOMIM.NS,1006.55,984.55,3303.63K,Producer Manufacturing,Industrial Machinery,81.0,90.0,,,41.4607,40.3714,6366.84K,2016660.0,1028.5,700.0,497.72B,No,914.04,,,,,31
640,LALITHAA.NS,337.6,334.45,6293.12K,Retail Trade,Specialty Stores,81.0,,,,,,24310.21K,17556830.0,343.9,240.35,188.96B,No,,,,,,14
691,AEROPLANE.NS,206.9,199.47,1973.43K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,95.0,,7.9214,7.8257,741.35K,487700.0,209.44,117.02,21.42B,No,184.25,184.41,,188.87,,114
679,MEESHO.NS,217.91,216.7,15398.44K,Retail Trade,Apparel/Footwear Retail,80.0,84.0,84.0,81.0,7.6957,7.6957,18637.06K,15989180.0,254.4,125.56,1008.10B,No,206.13,195.44,,197.32,179.29,190
690,AVTNPL.NS,90.6,92.42,215.91K,Consumer Non-Durables,Food: Specialty/Candy,80.0,93.0,83.0,80.0,4.3436,4.3293,230.02K,451550.0,97.0,53.5,13.80B,No,87.32,77.23,68.97,78.91,70.29,498
671,THEMISMED.NS,132.07,132.71,80.19K,Health Technology,Pharmaceuticals: Major,80.0,87.0,83.0,87.0,7.3829,6.7564,428.04K,622530.0,148.0,64.95,12.27B,No,118.28,114.63,99.5,114.14,100.52,500
693,CARTRADE.NS,3034.7,3027.1001,155.07K,Technology Services,Internet Software/Services,80.0,79.0,80.0,88.0,136.1714,127.5786,778.12K,401070.0,3290.5,1600.0,147.22B,No,2977.56,2862.47,2377.62,2859.85,2250.12,500
696,JTLIND.NS,89.6,87.8,4005.10K,Non-Energy Minerals,Steel,80.0,88.0,76.0,88.0,4.1657,4.1293,3413.36K,6199430.0,94.0,40.25,35.22B,No,83.58,79.39,69.43,80.4,71.75,500
706,MOTHERSON.NS,163.2,163.7,5598.36K,Producer Manufacturing,Auto Parts: Oem,80.0,38.0,70.0,74.0,3.785,3.5393,18770.60K,12192490.0,173.27,100.2,1718.70B,No,166.15,156.45,133.14,157.93,139.16,501
682,KWIL.NS,41.53,40.84,13086.93K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,84.0,68.0,85.0,2.0836,2.0814,21382.19K,14163460.0,50.68,22.24,97.58B,No,42.96,36.95,,37.7,31.44,144
701,SANGHVIMOV.NS,434.15,443.05,129.43K,Finance,Finance/Rental/Leasing,80.0,7.0,67.0,90.0,19.8071,19.8036,476.92K,285210.0,528.0,223.8,37.59B,No,463.7,457.33,353.33,452.02,364.62,501
700,RATEGAIN.NS,866.45,841.4,296.34K,Technology Services,Packaged Software,80.0,34.0,64.0,90.0,37.2107,37.1607,524.10K,417370.0,1050.0,437.0,102.61B,No,914.38,927.04,710.85,924.76,733.07,499
677,MVELECTRO.NS,835.45,917.5,5082.68K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,96.0,,,75.3964,74.1429,6980.34K,12558570.0,948.0,516.55,22.79B,No,679.77,,,,,26
