Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
393,MARINE.NS,305.5,300.6,1502.97K,Distribution Services,Wholesale Distributors,87.0,82.0,84.0,90.0,14.0643,13.3286,867.64K,678990.0,308.0,150.86,40.53B,No,262.66,261.26,221.16,262.87,220.5,499
390,LLOYDSME.NS,2087.1,2053.0,356.26K,Non-Energy Minerals,Steel,87.0,90.0,78.0,92.0,66.7857,65.4429,561.45K,712320.0,2100.0,1042.9,1174.37B,No,1932.88,1832.61,1475.47,1854.47,1555.24,500
402,HSCL.NS,748.95,751.65,2129.32K,Process Industries,Industrial Specialties,87.0,88.0,77.0,89.0,34.2107,34.1679,12272.18K,9224910.0,819.5,418.5,377.89B,No,738.46,691.38,537.29,708.65,571.53,500
396,BHARATFORG.NS,2197.1,2195.0,743.96K,Producer Manufacturing,Metal Fabrication,87.0,66.0,77.0,86.0,45.2785,44.8285,1231.89K,690380.0,2238.0,1100.5,1050.41B,No,2165.74,2087.08,1728.54,2105.43,1872.74,499
418,ROSSTECH.NS,1064.65,1064.2,269.44K,Electronic Technology,Telecommunications Equipment,87.0,78.0,63.0,88.0,55.9679,52.3,241.97K,379460.0,1122.0,549.05,40.29B,No,996.88,1002.02,803.49,996.24,861.14,411
389,DATAPATTNS.NS,4446.6,4554.7002,520.26K,Electronic Technology,Electronic Production Equipment,87.0,55.0,62.0,91.0,241.0785,232.8785,1153.24K,1609440.0,4955.9,2131.0,248.94B,No,4364.97,4402.95,3410.14,4433.49,3682.66,500
392,ARFIN.NS,85.34,86.23,951.55K,Non-Energy Minerals,Aluminum,87.0,21.0,24.0,60.0,3.7464,3.7464,2509.89K,1646980.0,106.2,32.0,14.40B,No,87.76,89.58,77.73,89.63,85.14,257
424,FCL.NS,38.65,38.44,3383.06K,Process Industries,Industrial Specialties,86.0,65.0,93.0,91.0,2.0486,2.0307,25500.31K,16075440.0,47.18,19.1,45.01B,No,38.84,39.83,28.33,39.67,29.52,500
449,MANCREDIT.NS,245.1,245.15,163.52K,Finance,Finance/Rental/Leasing,86.0,51.0,90.0,82.0,14.4029,13.3986,382.27K,479450.0,265.0,152.06,5.18B,No,231.06,223.93,183.99,229.07,189.92,489
454,TINNARUBR.NS,1127.8,1121.0,80.97K,Process Industries,Industrial Specialties,86.0,90.0,89.0,91.0,87.2786,82.5572,153.52K,550250.0,1322.0,527.45,20.32B,No,1055.89,954.14,807.61,971.9,786.02,324
440,BALAMINES.NS,1998.5,1994.9,156.75K,Process Industries,Chemicals: Specialty,86.0,33.0,88.0,91.0,129.3071,126.5214,487.67K,308420.0,2443.6,968.1,64.75B,No,2257.28,2144.2,1450.27,2150.8,1540.43,500
431,PRICOLLTD.NS,766.7,766.75,859.29K,Producer Manufacturing,Auto Parts: Oem,86.0,92.0,86.0,79.0,26.2429,23.8,860.91K,949490.0,782.5,415.1,93.45B,No,648.67,605.4,592.49,619.84,590.63,498
425,SBCL.NS,772.45,778.0,197.24K,Non-Energy Minerals,Other Metals/Minerals,86.0,74.0,85.0,92.0,26.0893,25.5357,466.60K,220470.0,814.0,368.6,44.50B,No,744.23,739.89,546.47,746.48,585.75,499
428,ACMESOLAR.NS,382.25,381.65,2757.80K,Industrial Services,Engineering & Construction,86.0,50.0,85.0,91.0,15.3679,15.2321,2399.94K,2094110.0000000002,398.65,195.9,269.98B,No,373.71,358.36,278.04,364.16,293.72,429
447,EMMVEE.NS,324.6,323.5,958.37K,Electronic Technology,Semiconductors,86.0,45.0,83.0,91.0,12.7071,12.6321,3943.84K,2184290.0,371.55,171.51,224.74B,No,329.87,332.15,,335.77,265.88,180
450,CMPDI.NS,243.42,247.05,659.02K,Commercial Services,Miscellaneous Commercial Services,86.0,14.0,80.0,,9.3929,8.9336,5484.33K,3194080.0,283.69,150.16,,No,254.21,250.36,,250.62,,90
439,SCHNEIDER.NS,1352.5,1333.9,120.46K,Producer Manufacturing,Electrical Products,86.0,12.0,47.0,93.0,54.8214,51.8071,449.48K,274080.0,1548.0,571.85,323.39B,No,1355.4,1316.56,987.67,1312.24,1087.04,499
456,MARKSANS.NS,270.65,269.1,877.74K,Health Technology,Pharmaceuticals: Major,85.0,68.0,91.0,89.0,10.4536,9.4857,3215.49K,1498200.0,281.6,155.0,122.65B,No,263.62,257.55,201.24,258.08,207.57,499
458,SUDEEPPHRM.NS,958.95,871.8,1667.92K,Health Technology,Pharmaceuticals: Other,85.0,89.0,89.0,89.0,47.0964,45.3821,271.25K,243800.0,958.95,524.05,108.31B,No,854.29,818.37,,835.16,703.31,171
465,AEROENTER.NS,132.14,132.67,604.44K,Producer Manufacturing,Industrial Machinery,85.0,56.0,89.0,90.0,6.7321,6.5829,1123.51K,511420.0,149.55,62.2,14.95B,No,122.05,119.62,92.83,123.55,97.16,498
475,COMSYN.NS,209.72,211.05,449.46K,Process Industries,Containers/Packaging,85.0,81.0,88.0,75.0,16.0979,16.0607,664.34K,2040530.0,228.0,127.23,8.46B,No,193.87,176.55,159.41,183.39,166.66,498
464,ATALREAL.NS,34.56,33.97,8439.82K,Consumer Durables,Homebuilding,85.0,92.0,80.0,74.0,1.1257,1.105,7322.09K,9317730.0,34.75,17.75,4.28B,No,30.96,30.04,26.44,30.84,27.55,497
472,GANESHBE.NS,120.98,119.32,286.65K,Process Industries,Chemicals: Specialty,85.0,92.0,79.0,90.0,7.6164,7.4879,882.74K,2832730.0,129.99,68.4,8.71B,No,109.62,105.8,89.62,108.03,93.19,499
468,FEDERALBNK.NS,356.45,362.45,5018.77K,Finance,Major Banks,85.0,77.0,79.0,72.0,8.775,7.9893,11813.17K,5142820.0,371.7,188.4,879.66B,No,346.68,327.41,283.87,333.9,300.49,499
460,GRANULES.NS,845.1,825.7,539.65K,Health Technology,Pharmaceuticals: Other,85.0,38.0,74.0,84.0,29.25,29.0643,1313.99K,1081780.0,910.0,432.6,209.41B,No,862.05,817.6,660.56,821.51,696.7,499
479,JNKINDIA.NS,418.8,429.3,229.90K,Producer Manufacturing,Building Products,85.0,5.0,73.0,94.0,21.5857,20.9429,1274.31K,264210.0,558.0,200.92,23.43B,No,473.88,465.59,318.36,468.53,340.63,499
463,AZAD.NS,2446.8,2374.3999,456.66K,Producer Manufacturing,Metal Fabrication,85.0,79.0,70.0,89.0,95.1143,91.6571,554.05K,518900.0,2530.0,1360.0,158.02B,No,2375.45,2211.87,1826.15,2257.68,1914.11,499
466,BELRISE.NS,241.49,240.34,2867.13K,Producer Manufacturing,Auto Parts: Oem,85.0,69.0,66.0,85.0,6.6029,6.475,4863.35K,4060650.0,252.0,132.5,233.56B,No,233.4,231.93,194.06,232.66,207.31,299
482,BHEL.NS,412.4,411.95,5587.03K,Producer Manufacturing,Electrical Products,85.0,80.0,63.0,88.0,11.0536,10.8429,14705.45K,8133360.0,446.5,205.12,1436.00B,No,410.59,402.53,317.63,402.03,334.58,500
471,PFOCUS.NS,299.7,302.8,340.67K,Consumer Services,Movies/Entertainment,85.0,94.0,37.0,79.0,14.2857,13.7036,686.28K,896170.0,367.0,139.04,232.71B,No,281.78,251.09,246.39,258.25,269.61,498
512,INDORAMA.NS,62.84,64.46,305.30K,Process Industries,Textiles,84.0,94.0,95.0,83.0,3.4114,3.3407,311.28K,358200.0,75.0,29.0,16.41B,No,52.1,48.07,45.08,49.9,41.47,500
520,QUESS.NS,314.5,323.05,425.92K,Commercial Services,Personnel Services,84.0,69.0,90.0,86.0,14.6964,14.4107,1180.68K,2184150.0,347.35,166.3,46.97B,No,303.27,270.14,222.24,279.31,224.49,500
517,EXICOM.NS,166.54,165.87,865.31K,Producer Manufacturing,Electrical Products,84.0,58.0,90.0,90.0,8.0714,7.7243,6225.62K,1712880.0,182.9,75.6,23.16B,No,164.23,161.18,123.63,160.1,124.12,500
501,ASKAUTOLTD.NS,637.55,551.3,18018.16K,Producer Manufacturing,Auto Parts: Oem,84.0,96.0,89.0,84.0,26.5714,24.7857,202.47K,307940.0,648.0,375.3,125.69B,No,503.87,471.73,457.76,486.62,452.95,499
508,JGCHEM.NS,548.25,505.75,1817.94K,Process Industries,Chemicals: Specialty,84.0,94.0,86.0,91.0,25.4679,25.1286,172.11K,526070.0,553.5,298.4,21.48B,No,482.93,449.51,392.26,458.26,395.69,499
510,GHCLTEXTIL.NS,114.96,114.24,736.01K,Process Industries,Textiles,84.0,65.0,83.0,84.0,5.7843,5.6807,854.10K,1908330.0,124.9,65.26,10.99B,No,113.66,103.92,84.85,105.26,88.82,499
507,ASIANENE.NS,402.0,417.6,287.20K,Energy Minerals,Oil & Gas Production,84.0,92.0,82.0,87.0,18.7714,17.85,515.49K,456530.0,420.0,230.0,19.53B,No,365.37,361.88,311.71,365.66,315.57,499
494,NYKAA.NS,335.35,342.5,33983.76K,Retail Trade,Internet Retail,84.0,76.0,82.0,81.0,8.4714,8.15,7379.78K,5050150.0,348.0,200.14,960.40B,No,328.4,302.66,269.27,309.48,275.32,499
495,OFSS.NS,11759.0,11600.0,238.71K,Technology Services,Packaged Software,84.0,72.0,81.0,85.0,492.2857,476.5,350.73K,639500.0,11979.0,6234.5,1023.92B,No,11385.75,10665.78,8601.38,10814.4,8827.72,500
523,SATIN.NS,230.91,235.05,305.86K,Finance,Finance/Rental/Leasing,84.0,7.0,79.0,85.0,12.6957,12.6643,1227.55K,832230.0,274.14,133.01,25.40B,No,254.42,244.24,180.56,244.03,193.21,499
511,BHARATSE.NS,226.14,231.87,267.06K,Producer Manufacturing,Auto Parts: Oem,84.0,31.0,71.0,87.0,11.5679,11.5357,946.96K,310540.0,263.18,104.4,14.20B,No,226.31,207.47,185.62,211.51,185.74,340
493,ONIDA.NS,37.52,38.4,510.75K,Electronic Technology,Telecommunications Equipment,84.0,4.0,71.0,67.0,1.6943,1.6771,1821.93K,228860.0,49.23,15.85,13.86B,No,39.27,39.99,32.3,39.8,34.62,499
522,PIRAMALFIN.NS,2136.6,2052.3,336.38K,Finance,Finance/Rental/Leasing,84.0,43.0,68.0,66.0,73.8928,73.8928,363.61K,239640.0,2220.0,1260.0,482.88B,No,2113.69,2074.5,,2097.83,1914.19,186
532,SHALPAINTS.NS,86.19,82.54,2484.24K,Process Industries,Industrial Specialties,83.0,98.0,95.0,77.0,7.1821,7.0864,169.25K,777840.0,88.71,35.21,7.22B,No,62.84,56.14,59.01,58.3,54.99,499
549,TARSONS.NS,328.05,324.2,100.51K,Process Industries,Containers/Packaging,83.0,83.0,93.0,89.0,16.4357,15.5679,907.43K,836030.0,379.95,164.45,17.45B,No,307.95,267.05,231.37,275.23,226.32,499
547,NELCO.NS,995.1,981.7,293.50K,Electronic Technology,Electronic Production Equipment,83.0,78.0,91.0,85.0,47.2822,46.9072,457.14K,484400.0,1024.6,500.1,22.71B,No,927.54,853.58,743.2,885.41,720.96,500
543,KAMDHENU.NS,34.61,34.55,312.86K,Non-Energy Minerals,Steel,83.0,72.0,91.0,86.0,1.7636,1.71,1628.97K,843680.0,37.06,16.15,9.76B,No,33.98,30.63,25.46,31.42,25.35,500
546,PARACABLES.NS,64.36,64.88,873.04K,Producer Manufacturing,Electrical Products,83.0,21.0,91.0,93.0,2.4629,2.36,4017.67K,1102230.0,75.7,28.3,21.06B,No,64.55,66.37,46.1,66.81,48.85,500
534,CENTENKA.NS,612.95,620.5,60.49K,Process Industries,Chemicals: Specialty,83.0,89.0,90.0,81.0,29.6607,28.5179,195.70K,596460.0,671.65,371.2,13.39B,No,564.16,532.19,463.45,545.64,472.82,498
531,MINDACORP.NS,723.0,722.2,257.26K,Producer Manufacturing,Auto Parts: Oem,83.0,66.0,89.0,77.0,19.5,19.2393,545.52K,269960.0,735.9,445.05,170.17B,No,690.71,670.52,586.39,679.07,588.98,498
545,TATVA.NS,1720.8,1766.3,86.64K,Process Industries,Chemicals: Specialty,83.0,96.0,87.0,87.0,111.0929,104.5286,152.56K,334060.0,1838.1,976.4,40.25B,No,1603.84,1356.26,1311.34,1400.22,1271.03,500
529,THYROCARE.NS,600.0,604.65,589.34K,Health Services,Medical/Nursing Services,83.0,84.0,86.0,81.0,25.3857,24.6536,863.68K,2062159.9999999998,617.45,342.55,95.50B,No,558.86,543.48,459.3,543.98,455.88,500
539,VIYASH.NS,273.8,266.4,2650.20K,Health Technology,Pharmaceuticals: Major,83.0,40.0,83.0,79.0,9.125,8.7714,2561.95K,1315120.0,298.0,167.1,119.50B,No,265.83,264.0,224.34,264.67,228.23,500
530,MOTHERSON.NS,154.35,151.0,20556.47K,Producer Manufacturing,Auto Parts: Oem,83.0,76.0,80.0,79.0,4.2529,4.065,22541.47K,14452320.0,156.39,89.7,1625.50B,No,146.29,145.63,125.46,146.85,130.64,500
544,KECL.NS,150.21,136.56,1082.55K,Producer Manufacturing,Electrical Products,83.0,94.0,77.0,92.0,8.5964,8.3271,97.13K,246390.0,150.21,75.47,9.98B,No,128.23,117.38,106.83,119.18,106.69,500
550,WOCKPHARMA.NS,2006.1,2022.6,863.43K,Health Technology,Pharmaceuticals: Major,83.0,77.0,76.0,83.0,58.5357,57.5786,2127.91K,543480.0,2422.3,1086.7,325.98B,No,1899.36,1931.29,1518.98,1930.01,1581.51,500
551,ABCAPITAL.NS,424.7,420.0,2723.24K,Finance,Multi-Line Insurance,83.0,65.0,75.0,68.0,11.0393,9.7393,4245.74K,4926570.0,430.7,267.0,1162.05B,No,402.65,384.67,351.27,390.6,356.34,499
526,J&KBANK.NS,156.46,157.81,3148.95K,Finance,Regional Banks,83.0,28.0,74.0,85.0,8.25,8.2464,5718.81K,8942520.0,201.75,97.35,172.29B,No,172.43,162.69,125.44,165.24,134.75,500
538,GAEL.NS,174.83,176.21,1246.86K,Consumer Non-Durables,Food: Specialty/Candy,83.0,78.0,70.0,69.0,7.6764,7.6607,1254.14K,2722590.0,179.79,101.2,80.19B,No,156.61,158.04,139.71,159.52,149.88,500
558,NATIONALUM.NS,381.0,377.0,8933.12K,Non-Energy Minerals,Aluminum,83.0,82.0,33.0,20.0,10.075,9.5643,10967.78K,5476410.0,445.15,183.86,699.76B,No,352.08,365.08,348.54,359.8,379.05,500
564,GLAND.NS,2545.1,2583.1001,299.93K,Health Technology,Pharmaceuticals: Major,82.0,49.0,90.0,82.0,76.7928,75.5214,719.37K,403700.0,2595.7,1573.6,419.86B,No,2480.32,2380.37,1943.25,2386.75,2002.41,499
566,RHETAN.NS,32.29,31.76,14432.28K,Non-Energy Minerals,Steel,82.0,90.0,84.0,68.0,1.5393,1.3093,7148.78K,7069700.0,33.24,20.32,25.73B,No,28.94,28.87,26.08,28.93,27.28,213
589,REGENCY.BO,44.34,43.99,212.98K,Finance,Investment Banks/Brokers,82.0,82.0,84.0,83.0,2.6136,2.4407,166.22K,283450.0,48.0,22.71,3.55B,No,42.5,38.93,34.09,39.84,33.25,496
593,ARTEMISMED.NS,322.15,301.75,1314.64K,Health Services,Hospital/Nursing Management,82.0,89.0,83.0,79.0,10.85,10.7964,226.84K,418890.0,324.9,203.35,,No,283.21,272.52,255.87,275.32,252.68,493
585,JBCHEPHARM.NS,2408.9,2408.8999,4779.22K,Health Technology,Pharmaceuticals: Major,82.0,82.0,82.0,78.0,43.5,43.0214,398.91K,720180.0,2525.5,1638.5,387.93B,No,2384.83,2265.66,1987.28,2284.23,2088.99,490
579,SHRIRAMFIN.NS,1122.4,1087.3,6684.53K,Finance,Finance/Rental/Leasing,82.0,70.0,70.0,54.0,31.2286,30.3572,5967.56K,6877690.0,1122.4,566.5,2640.95B,No,1045.75,1008.78,956.31,1022.88,1001.56,500
565,HEXAGON.NS,66.56,66.81,182.34K,Health Technology,Pharmaceuticals: Major,82.0,21.0,,,3.5207,3.4264,2752.96K,532620.0,78.25,48.1,,No,68.29,,,,,38
608,WEWORK.NS,747.7,737.35,267.86K,Finance,Real Estate Development,81.0,57.0,89.0,75.0,32.5964,31.4464,535.51K,319370.0,767.0,420.0,103.62B,No,719.21,679.6,590.52,689.03,580.17,203
623,EXIDEIND.NS,467.0,458.35,8580.89K,Producer Manufacturing,Auto Parts: Oem,81.0,84.0,87.0,83.0,17.8714,17.8321,4849.59K,8507080.0,478.75,287.0,396.95B,No,436.87,411.81,364.15,419.8,361.33,500
594,JSFB.NS,572.55,573.9,238.79K,Finance,Regional Banks,81.0,93.0,83.0,88.0,25.0143,24.9964,945.64K,1525670.0,583.95,330.0,60.53B,No,531.0,493.86,436.53,498.68,432.98,500
600,TVSMOTOR.NS,4455.2,4360.0,1392.56K,Consumer Durables,Motor Vehicles,81.0,91.0,83.0,66.0,112.3357,102.5,1278.80K,1949210.0,4455.2,2931.3,,No,3870.31,3615.37,3616.92,3711.18,3640.5,499
607,WELSPLSOL.NS,50.68,50.57,159.34K,Non-Energy Minerals,Steel,81.0,41.0,82.0,,2.1086,2.1086,1491.37K,619680.0,63.25,36.25,,No,52.08,52.23,,53.11,,74
618,ASTERDM.NS,842.1,834.7,1185.47K,Health Services,Hospital/Nursing Management,81.0,74.0,74.0,87.0,21.7929,21.7643,670.27K,507040.0,856.75,519.1,734.04B,No,813.01,789.26,688.32,801.93,707.48,500
626,LENSKART.NS,572.65,567.5,2301.84K,Health Technology,Medical Specialties,81.0,75.0,73.0,74.0,14.8321,14.6607,7317.76K,4413790.0,575.7,356.1,991.51B,No,553.23,530.08,,532.52,510.42,186
610,JINDALSAW.NS,265.6,264.4,1170.38K,Non-Energy Minerals,Steel,81.0,61.0,70.0,83.0,8.65,8.4357,2108.36K,1015290.0,278.95,153.0,169.35B,No,262.36,255.81,204.84,259.21,220.62,499
611,GULPOLY.NS,208.91,199.9,1194.28K,Consumer Non-Durables,Food: Specialty/Candy,81.0,79.0,67.0,89.0,10.6543,10.6543,689.85K,1812540.0,221.75,121.5,12.99B,No,190.38,194.25,164.31,196.8,172.97,499
599,SOUTHWEST.NS,234.68,235.88,97.62K,Energy Minerals,Coal,81.0,75.0,45.0,69.0,10.1457,8.9814,467.98K,416610.0,275.0,121.0,7.66B,No,231.6,239.03,209.65,234.74,219.98,499
635,CARTRADE.NS,2842.2,2805.3999,358.53K,Technology Services,Internet Software/Services,80.0,59.0,95.0,64.0,146.7285,143.7499,1178.17K,1047440.0,3290.5,1600.0,137.35B,No,2800.73,2537.65,2375.34,2605.59,2157.17,499
661,AEROPLANE.NS,200.59,201.39,305.05K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,93.0,,11.2164,10.6579,741.42K,509040.0,206.9,117.02,20.77B,No,184.5,153.0,,160.67,,87
650,JINDWORLD.NS,39.15,39.88,5949.66K,Process Industries,Textiles,80.0,95.0,92.0,87.0,3.1514,3.1421,12245.74K,46788930.0,42.4,17.85,39.25B,No,35.16,32.06,28.99,32.98,27.59,500
639,EMAMIPAP.NS,111.88,113.12,36.63K,Process Industries,Pulp & Paper,80.0,93.0,89.0,77.0,8.2671,7.6864,134.31K,647190.0,133.7,55.0,6.77B,No,102.73,92.45,85.67,94.44,83.56,448
655,M&MFIN.NS,398.4,398.6,2383.47K,Finance,Finance/Rental/Leasing,80.0,91.0,85.0,51.0,17.4429,16.1536,4577.12K,11909950.0,412.2,251.0,553.59B,No,357.04,324.45,335.45,335.01,333.11,499
632,DIVISLAB.NS,8388.0,8378.0,316.80K,Health Technology,Pharmaceuticals: Major,80.0,92.0,83.0,80.0,211.3929,193.1786,410.70K,511940.0,8441.0,5636.5,2226.75B,No,7503.3,7006.68,6537.35,7125.05,6567.67,499
663,MUNJALAU.NS,104.4,104.05,259.89K,Producer Manufacturing,Auto Parts: Oem,80.0,25.0,83.0,83.0,3.1479,3.0,1400.93K,330580.0,114.99,67.2,10.44B,No,103.0,98.75,85.58,99.7,86.07,498
653,RAJRATAN.NS,536.7,540.05,346.58K,Producer Manufacturing,Metal Fabrication,80.0,83.0,79.0,75.0,30.9107,29.7429,153.89K,551030.0,563.95,305.55,27.25B,No,495.43,463.71,439.9,471.44,437.16,499
643,BALRAMCHIN.NS,635.55,658.7,740.92K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,78.0,87.0,23.1107,22.8536,709.20K,887580.0,665.5,393.55,134.40B,No,604.74,567.3,493.43,571.34,511.8,499
651,MANAPPURAM.NS,363.6,356.6,11437.06K,Finance,Finance/Rental/Leasing,80.0,70.0,76.0,71.0,11.2321,10.8429,4083.92K,6906840.0,381.55,245.15,341.54B,No,346.73,329.24,298.09,333.04,303.27,499
642,JAMNAAUTO.NS,143.27,142.27,2168.49K,Producer Manufacturing,Auto Parts: Oem,80.0,71.0,74.0,69.0,4.3871,4.2936,2309.18K,1821910.0,152.6,87.75,57.31B,No,134.4,130.71,123.34,132.08,127.8,500
633,RATNAVEER.NS,203.25,209.33,9980.91K,Non-Energy Minerals,Steel,80.0,85.0,70.0,83.0,12.0614,11.7257,3815.73K,13234170.0,216.5,130.5,14.52B,No,184.57,178.15,159.94,180.35,162.02,498
631,AUROPHARMA.NS,1613.4,1585.9,1384.84K,Health Technology,Pharmaceuticals: Other,80.0,57.0,69.0,81.0,40.0143,38.5214,1285.23K,882760.0,1636.8,1016.1,928.31B,No,1559.58,1517.68,1318.14,1542.84,1385.08,498
637,ABB.NS,7690.5,7700.0,267.35K,Producer Manufacturing,Electrical Products,80.0,79.0,57.0,86.0,257.1429,257.1429,434.13K,415670.0,7924.5,4637.5,1629.68B,No,7306.38,7152.08,6124.48,7182.9,6580.43,499
654,SUDARSHAN.BO,32.49,34.2,380.00K,Health Technology,Pharmaceuticals: Major,80.0,3.0,57.0,90.0,2.3786,2.31,260.13K,226000.0,42.79,18.5,8.11B,No,39.65,38.02,29.18,37.81,30.67,496
629,ADANIPOWER.NS,208.99,209.95,15182.40K,Utilities,Electric Utilities,80.0,29.0,27.0,87.0,5.0143,4.9829,34263.19K,22002620.0,254.2,110.45,4030.31B,No,214.71,222.37,177.86,220.54,188.71,500
695,NILKAMAL.NS,1801.3,1734.7,98.51K,Consumer Durables,Home Furnishings,79.0,96.0,89.0,74.0,125.1429,121.75,86.22K,201420.0,1983.5,1050.5,26.97B,No,1565.66,1392.29,1379.91,1438.92,1357.4,497
686,MSTCLTD.NS,601.9,599.8,110.98K,Retail Trade,Internet Retail,79.0,8.0,88.0,74.0,24.1714,23.775,1352.53K,221060.0,743.9,362.15,42.37B,No,619.64,613.8,504.06,622.93,501.52,500
684,BEPL.NS,121.49,122.94,1533.44K,Process Industries,Industrial Specialties,79.0,92.0,84.0,83.0,7.8836,7.5179,4197.00K,11802570.0,138.5,74.2,30.23B,No,113.72,104.8,93.78,107.31,94.87,499
672,IFCI.NS,75.64,75.9,7866.72K,Finance,Finance/Rental/Leasing,79.0,57.0,82.0,78.0,2.3314,2.2371,60434.50K,17625550.0,95.8,46.23,203.80B,No,73.64,76.17,61.14,77.47,65.09,500
680,ADANIENT.NS,3050.0,3050.0,870.89K,Distribution Services,Wholesale Distributors,79.0,40.0,79.0,85.0,63.4143,62.3,2170.63K,1110600.0,3245.0,1753.0,4340.07B,No,3095.51,3046.13,2455.27,3066.22,2495.09,500
685,FLUOROCHEM.NS,4498.1,4612.7998,102.97K,Process Industries,Chemicals: Specialty,79.0,86.0,78.0,84.0,160.4715,160.1072,137.02K,202330.0,4653.2,2916.6,494.12B,No,4308.27,3981.0,3587.28,4048.16,3607.22,499
698,MUTHOOTMF.NS,230.16,226.3,767.43K,Finance,Finance/Rental/Leasing,79.0,75.0,68.0,74.0,11.4886,11.4057,817.14K,464190.0,262.77,141.2,38.61B,No,241.08,214.77,185.5,220.77,190.03,497
678,SOUTHBANK.NS,46.92,46.86,4468.78K,Finance,Major Banks,79.0,42.0,68.0,50.0,1.2929,1.2564,18728.50K,14287380.0,49.9,28.11,122.85B,No,46.41,45.76,41.06,46.12,41.85,500
679,KEI.NS,5577.0,5500.0,1049.46K,Producer Manufacturing,Electrical Products,79.0,79.0,65.0,80.0,150.4929,137.7643,341.22K,242230.0,5708.0,3712.2,533.16B,No,5028.59,5214.52,4633.36,5237.45,4819.83,500
720,RITCO.NS,312.1,310.6,80.87K,Transportation,Trucking,78.0,88.0,90.0,75.0,13.4643,13.4607,153.60K,209310.0,314.45,167.1,8.89B,No,282.75,269.59,248.94,274.17,241.04,497
712,KALYANKJIL.NS,569.5,591.4,26485.89K,Retail Trade,Specialty Stores,78.0,98.0,89.0,86.0,25.75,25.65,22713.50K,25872150.0,648.95,327.05,588.15B,No,567.43,447.78,440.24,466.61,419.7,500
704,IIFL.NS,610.2,607.65,911.40K,Finance,Finance/Rental/Leasing,78.0,88.0,88.0,57.0,19.9893,19.2036,3006.24K,2848890.0,675.0,409.1,259.51B,No,574.48,535.9,523.76,548.1,505.48,500
701,RBA.NS,87.74,84.91,126895.06K,Consumer Services,Restaurants,78.0,89.0,85.0,79.0,3.6707,3.135,6496.23K,3278220.0,93.3,57.15,62.45B,No,70.46,71.7,66.37,72.62,66.96,498
714,SANDHAR.NS,654.75,645.35,246.99K,Consumer Durables,Motor Vehicles,78.0,32.0,85.0,77.0,22.7357,22.5179,658.77K,287290.0,763.2,405.2,39.50B,No,620.81,667.4,560.92,666.34,564.31,500
718,SANSTAR.NS,114.4,116.74,216.86K,Consumer Non-Durables,Food: Major Diversified,78.0,41.0,82.0,72.0,4.9786,4.8207,1151.93K,455000.0,137.49,74.3,22.91B,No,111.51,115.37,97.01,115.19,99.03,499
732,AYE.NS,165.9,167.77,320.68K,Finance,Finance/Rental/Leasing,78.0,27.0,82.0,,9.85,9.2821,1900.71K,3509560.0,197.29,88.22,40.57B,No,169.09,163.63,,164.14,,117
721,EMIL.NS,147.56,133.17,16766.22K,Retail Trade,Electronics/Appliance Stores,78.0,81.0,81.0,90.0,6.2371,5.9729,1520.64K,1707180.0,168.5,84.9,56.77B,No,131.59,123.4,113.4,126.81,110.34,500
723,AURUM.NS,222.88,216.21,265.84K,Technology Services,Packaged Software,78.0,37.0,80.0,70.0,12.4329,12.3164,275.08K,410730.0,264.64,151.9,17.10B,No,227.54,211.32,184.72,215.14,189.53,499
702,GOLDIAM.NS,362.15,361.1,287.74K,Consumer Durables,Other Consumer Specialties,78.0,76.0,78.0,86.0,14.8179,14.5286,1433.08K,876240.0,393.65,198.75,54.52B,No,354.98,344.17,288.02,355.09,294.64,500
700,CGCL.NS,238.3,228.68,4265.50K,Finance,Finance/Rental/Leasing,78.0,52.0,78.0,77.0,10.7657,10.5336,4412.48K,4651210.0,264.53,151.1,229.28B,No,243.23,225.91,193.02,230.1,194.9,500
727,ATULAUTO.NS,580.95,557.8,1108.45K,Consumer Durables,Motor Vehicles,78.0,89.0,77.0,83.0,21.425,20.7643,195.82K,242470.0,596.55,380.05,16.12B,No,498.58,482.83,463.07,490.06,466.42,500
703,RBLBANK.NS,389.8,380.55,7256.23K,Finance,Major Banks,78.0,72.0,75.0,75.0,9.8929,9.8786,5721.60K,5336830.0,392.7,243.25,603.63B,No,369.53,364.79,326.46,369.77,334.11,499
710,TORNTPHARM.NS,5000.0,5030.0,509.54K,Health Technology,Pharmaceuticals: Major,78.0,62.0,74.0,73.0,157.4714,150.8571,638.86K,591770.0,5250.0,3480.6,1901.84B,No,4973.51,4707.95,4202.2,4745.52,4383.66,500
722,UJJIVANSFB.NS,69.59,70.35,11302.52K,Finance,Regional Banks,78.0,84.0,69.0,57.0,2.9471,2.92,18488.00K,38490660.0,73.29,41.32,135.41B,No,67.84,60.98,57.5,62.35,59.43,500
731,AVL.NS,626.2,634.4,167.01K,Retail Trade,Electronics/Appliance Stores,78.0,33.0,69.0,73.0,20.2607,20.125,283.65K,217030.0,705.0,410.0,80.87B,No,630.43,606.4,533.22,614.98,536.83,432
