Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
434,MANCREDIT.NS,245.28,380940.0,Finance,Finance/Rental/Leasing,86.0,71.0,90.0,82.0,13.65,13.3457,370930.0,470940.0,265.0,152.06,5180000000.0,No,220.67,183.27,225.52,187.5
437,MARKSANS.NS,258.35,702190.0,Health Technology,Pharmaceuticals: Major,86.0,41.0,90.0,88.0,10.8821,9.9321,3221180.0,1579360.0,281.6,155.0,117070000000.0,No,256.17,200.33,255.61,204.34
433,GOLDIAM.NS,375.7,1045599.9999999999,Consumer Durables,Other Consumer Specialties,86.0,86.0,87.0,90.0,15.8679,15.2536,1428350.0,796010.0,393.65,198.75,56560000000.0,No,340.86,286.63,349.55,291.13
432,PREMIERPOL.NS,69.78,315120.0,Non-Energy Minerals,Forest Products,86.0,69.0,86.0,85.0,6.3136,6.1871,311700.0,906280.0,85.45,38.0,7310000000.0,No,63.86,53.11,64.7,57.75
448,BHARATSE.NS,221.65,695320.0,Producer Manufacturing,Auto Parts: Oem,86.0,19.0,77.0,88.0,12.075,12.075,931530.0,277060.0,263.18,104.4,13920000000.0,No,205.18,185.42,207.3,183.63
436,DATAPATTNS.NS,4281.0,1920840.0,Electronic Technology,Electronic Production Equipment,86.0,19.0,58.0,94.0,226.1071,218.7143,1145640.0,1457110.0,4955.9,2131.0,239670000000.0,No,4381.08,3383.93,4393.14,3622.79
463,TINNARUBR.NS,1114.4,136160.0,Process Industries,Industrial Specialties,85.0,90.0,93.0,90.0,83.75,81.8143,152260.0,541870.0,1322.0,527.45,20080000000.0,No,941.26,806.27,944.39,774.63
460,KAMDHENU.NS,34.3,484810.0,Non-Energy Minerals,Steel,85.0,86.0,92.0,89.0,1.8857,1.8321,1625140.0,901350.0,37.06,16.15,9670000000.0,No,30.07,25.35,30.36,24.94
488,CENTENKA.NS,610.45,109940.0,Process Industries,Chemicals: Specialty,85.0,89.0,91.0,79.0,35.3571,34.8214,191200.0,589280.0,671.65,371.2,13340000000.0,No,527.32,461.92,533.51,466.84
489,THYROCARE.NS,579.0,300310.0,Health Services,Medical/Nursing Services,85.0,71.0,91.0,76.0,26.3572,25.875,861410.0,2054340.0000000002,617.45,342.55,92150000000.0,No,537.68,456.62,534.61,451.05
472,GLAND.NS,2502.9,266820.0,Health Technology,Pharmaceuticals: Major,85.0,66.0,91.0,84.0,76.9214,74.4,711770.0,391960.0,2586.0,1573.6,412880000000.0,No,2365.31,1933.64,2357.24,1973.59
476,NYKAA.NS,333.4,6380660.0,Retail Trade,Internet Retail,85.0,77.0,84.0,82.0,7.0357,6.8857,7246120.0,4722060.0,338.0,200.14,954820000000.0,No,299.6,268.41,302.14,272.59
478,DEEPINDS.NS,596.9,2243350.0,Industrial Services,Oilfield Services/Equipment,85.0,95.0,81.0,91.0,28.7214,28.025,399070.0,889450.0,599.9,330.0,38200000000.0,No,486.88,445.77,494.72,439.51
480,J&KBANK.NS,156.0,4735810.0,Finance,Regional Banks,85.0,30.0,79.0,85.0,9.0371,8.8914,5719880.0,8943840.0,201.75,97.35,171780000000.0,No,161.78,124.67,163.63,132.88
470,MWL.NS,36.0,237600.0,Non-Energy Minerals,Steel,85.0,35.0,53.0,75.0,1.2429,1.2429,750860.0,262450.0,41.95,17.01,10690000000.0,No,37.17,29.75,37.18,31.56
517,CARTRADE.NS,2719.6,387540.0,Technology Services,Internet Software/Services,84.0,53.0,95.0,57.0,166.0214,162.6142,1161950.0,1042849.9999999999,3290.5,1600.0,131430000000.0,No,2492.81,2371.46,2487.68,2148.2
498,OPTIEMUS.NS,637.65,282050.0,Distribution Services,Electronics Distributors,84.0,94.0,93.0,90.0,24.0143,23.6,261870.0,244340.0,713.0,288.0,56920000000.0,No,499.78,471.67,508.14,434.24
515,WOCKPHARMA.NS,1959.7,649400.0,Health Technology,Pharmaceuticals: Major,84.0,59.0,90.0,83.0,54.5143,53.5572,2371880.0,524540.0,2422.3,1086.7,318440000000.0,No,1912.32,1509.09,1932.54,1561.44
522,IFCI.NS,76.54,50436680.0,Finance,Finance/Rental/Leasing,84.0,55.0,86.0,79.0,2.3014,2.2343,59528620.0,13317820.0,95.8,46.23,206220000000.0,No,75.48,60.83,76.76,64.2
507,MUTHOOTMF.NS,245.46,571300.0,Finance,Finance/Rental/Leasing,84.0,88.0,85.0,79.0,10.8636,10.8236,832170.0,491360.0,262.77,141.2,41180000000.0,No,212.97,184.94,215.61,188.33
511,GHCLTEXTIL.NS,113.62,1509390.0,Process Industries,Textiles,84.0,83.0,85.0,88.0,6.1086,6.005,827870.0,1803760.0,124.9,65.26,10860000000.0,No,102.85,84.29,103.34,87.43
494,JSFB.NS,575.0,840110.0,Finance,Regional Banks,84.0,92.0,83.0,86.0,25.7643,25.3714,934250.0,1504340.0,583.95,330.0,60790000000.0,No,488.4,434.82,490.95,427.75
496,MOTHERSON.NS,150.75,23479430.0,Producer Manufacturing,Auto Parts: Oem,84.0,66.0,82.0,80.0,3.6536,3.5207,22202800.0,12789810.0,155.25,89.7,1587580000000.0,No,144.71,124.75,145.99,129.35
513,ACMESOLAR.NS,362.6,1446480.0,Industrial Services,Engineering & Construction,84.0,20.0,78.0,92.0,15.2286,15.2286,2366030.0,2257440.0,398.65,195.9,256100000000.00003,No,354.98,276.99,357.13,288.59
490,KTKBANK.NS,284.75,4082110.0,Finance,Regional Banks,84.0,78.0,60.0,88.0,9.0857,9.0036,2572970.0,3239570.0,295.4,169.12,107690000000.0,No,271.8,226.16,272.47,239.02
508,PFOCUS.NS,287.11,1104480.0,Consumer Services,Movies/Entertainment,84.0,91.0,28.0,76.0,14.8129,14.2307,678080.0,905510.0,367.0,139.04,222940000000.0,No,248.53,245.03,251.31,267.19
545,AERPACE.BO,31.97,413330.0,Distribution Services,Wholesale Distributors,83.0,58.0,88.0,64.0,2.745,2.7243,555980.0,958870.0,39.7,16.7,4920000000.0,No,29.29,25.03,29.36,26.25
530,SANGHVIMOV.NS,409.8,2026720.0,Finance,Finance/Rental/Leasing,83.0,14.0,85.0,84.0,20.9286,20.9286,532640.0,262240.0,473.0,223.8,35480000000.0,No,415.44,338.57,416.02,332.64
553,AEROENTER.NS,119.43,227160.0,Producer Manufacturing,Industrial Machinery,83.0,8.0,85.0,85.0,6.3214,6.305,1115190.0,524110.0,149.55,62.2,13520000000.0,No,118.14,92.34,120.01,95.43
527,ATALREAL.NS,33.17,11522790.0,Consumer Durables,Homebuilding,83.0,91.0,83.0,68.0,1.205,1.2043,7167570.0,8967880.0,33.77,17.75,4110000000.0000005,No,29.86,26.32,30.31,27.25
549,PRICOLLTD.NS,696.65,1934910.0,Producer Manufacturing,Auto Parts: Oem,83.0,87.0,80.0,67.0,21.7393,21.0179,808920.0,650520.0,715.5,415.1,,No,596.59,589.82,600.94,586.47
555,AKUMS.NS,658.35,82450.0,Health Technology,Biotechnology,83.0,70.0,79.0,87.0,20.2036,19.825,338120.0,231010.0,714.7,409.3,100790000000.0,No,619.26,507.02,625.46,533.05
526,GAEL.NS,172.11,3374840.0,Consumer Non-Durables,Food: Specialty/Candy,83.0,72.0,68.0,72.0,6.5529,6.5371,1208880.0,2443860.0,177.92,101.2,78940000000.0,No,157.12,138.61,157.53,148.44
528,AZAD.NS,2292.5,287840.0,Producer Manufacturing,Metal Fabrication,83.0,85.0,60.0,89.0,93.2643,91.3643,548770.0,516950.00000000006,2530.0,1360.0,148050000000.0,No,2198.31,1818.61,2217.96,1885.78
536,SOUTHWEST.NS,238.27,366770.0,Energy Minerals,Coal,83.0,84.0,45.0,77.0,10.445,10.1336,485750.0,419610.0,275.0,121.0,7780000000.0,No,239.55,208.53,238.49,218.61
552,ROSSTECH.NS,954.1,223230.0,Electronic Technology,Telecommunications Equipment,83.0,34.0,38.0,86.0,48.2357,46.9607,218530.0,243290.0,1122.0,549.05,36100000000.0,No,997.87,799.01,998.53,845.81
547,ADANIPOWER.NS,211.31,15209630.0,Utilities,Electric Utilities,83.0,28.0,35.0,88.0,6.2264,6.1564,35572390.0,24326250.0,254.2,110.45,4075050000000.0,No,224.26,177.04,223.97,186.46
570,AEGISVOPAK.NS,290.16,843080.0,Transportation,Air Freight/Couriers,82.0,93.0,93.0,82.0,13.8007,13.5471,1875860.0,2148580.0,311.49,158.0,321490000000.0,No,245.61,231.47,247.04,217.11
586,JINDWORLD.NS,38.34,6111420.0,Process Industries,Textiles,82.0,94.0,92.0,88.0,2.9329,2.9236,10155820.0,38800370.0,41.47,17.85,38440000000.0,No,31.42,28.95,32.09,27.22
573,REDINGTON.NS,321.65,23652470.0,Distribution Services,Electronics Distributors,82.0,89.0,92.0,74.0,12.9179,11.3714,5600420.0,7945490.0,338.5,191.31,251460000000.0,No,262.86,256.08,267.78,248.45
575,GREAVESCOT.NS,238.05,965050.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,69.0,91.0,84.0,10.0443,9.875,2377070.0,1253600.0,271.9,119.99,55450000000.0,No,214.97,184.48,219.55,177.97
581,MSTCLTD.NS,618.2,265910.0,Retail Trade,Internet Retail,82.0,11.0,91.0,78.0,27.9321,27.6786,1351590.0,312970.0,743.9,362.15,43520000000.0,No,603.68,502.98,606.79,497.55
583,MOREPENLAB.NS,57.04,2533300.0,Health Technology,Pharmaceuticals: Major,82.0,34.0,89.0,90.0,2.5264,2.505,10364580.0,6094220.0,64.58,33.05,31260000000.0,No,53.19,44.48,52.98,43.99
584,NUVAMA.NS,1803.8,280870.0,Finance,Investment Managers,82.0,53.0,88.0,78.0,80.8429,80.1857,652100.0,678970.0,2066.0,1096.9,329370000000.0,No,1743.99,1468.37,1771.74,1476.76
589,EPACKPEB.NS,267.31,957860.0,Industrial Services,Engineering & Construction,82.0,70.0,87.0,83.0,13.1029,13.0236,1875520.0,665240.0,344.0,132.17,26900000000.0,No,238.44,230.1,242.63,206.4
562,ASIANENE.NS,398.55,370870.0,Energy Minerals,Oil & Gas Production,82.0,89.0,83.0,89.0,18.0714,17.7286,508060.0,435100.0,404.0,230.0,19370000000.0,No,359.46,310.95,361.9,311.27
569,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,82.0,85.0,82.0,78.0,43.5,43.0214,395950.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
565,TORNTPHARM.NS,5122.8,1427800.0,Health Technology,Pharmaceuticals: Major,82.0,84.0,80.0,75.0,161.4357,154.8214,608830.0,600460.0,5140.7,3480.6,1948550000000.0,No,4677.6,4179.74,4686.6,4349.1
620,AEROPLANE.NS,200.34,994020.0,Process Industries,Agricultural Commodities/Milling,81.0,96.0,92.0,,10.7257,10.63,734520.0,582410.0,201.09,117.02,20750000000.0,No,150.07,,154.09,
605,TARSONS.NS,314.6,122340.0,Process Industries,Containers/Packaging,81.0,91.0,91.0,88.0,17.3786,16.5929,901680.0,836110.0,382.1,164.45,16739999999.999998,No,262.66,231.03,263.19,222.64
594,UJJIVANSFB.NS,71.75,18146000.0,Finance,Regional Banks,81.0,90.0,84.0,60.0,2.9007,2.8736,18672900.0,38006810.0,73.29,41.32,139610000000.0,No,60.05,57.17,60.83,59.09
608,MANAPPURAM.NS,371.85,6553840.0,Finance,Finance/Rental/Leasing,81.0,89.0,84.0,72.0,10.2607,10.1071,4000980.0,5218730.0,381.55,245.15,349290000000.0,No,328.09,297.39,329.57,300.8
616,ASHIKAG.NS,498.55,580770.0,Miscellaneous,Miscellaneous,81.0,94.0,83.0,,18.7286,18.0821,216920.0,592460.0,502.0,339.95,,No,393.77,,396.71,
625,VIYASH.NS,252.0,971570.0,Health Technology,Pharmaceuticals: Major,81.0,6.0,82.0,69.0,8.5464,8.2929,2519220.0,1229670.0,298.0,166.0,109990000000.0,No,263.3,223.51,263.49,225.72
621,TVSMOTOR.NS,4313.1,2991550.0,Consumer Durables,Motor Vehicles,81.0,92.0,81.0,68.0,108.7643,102.9714,1234850.0,1732590.0,4325.0,2799.1,2049699999999.9998,No,3576.04,3607.87,3611.7,3620.79
624,KARURVYSYA.NS,342.45,2389840.0,Finance,Regional Banks,81.0,90.0,75.0,74.0,10.9929,10.2179,4512840.0,12581470.0,347.9,201.82,331040000000.0,No,302.07,282.7,302.79,295.86
614,AUROPHARMA.NS,1580.2,440500.0,Health Technology,Pharmaceuticals: Other,81.0,62.0,72.0,81.0,33.65,32.1571,1295760.0,866890.0,1636.8,1016.1,909210000000.0,No,1512.52,1313.58,1524.53,1371.39
618,RHETAN.NS,30.67,7033880.0,Non-Energy Minerals,Steel,81.0,89.0,55.0,63.0,1.6514,1.5143,7315700.0,7929120.0,33.01,20.32,24440000000.0,No,28.77,25.97,28.74,27.06
613,PIRAMALFIN.NS,2055.5,260959.99999999997,Finance,Finance/Rental/Leasing,81.0,28.0,54.0,61.0,68.2072,67.8714,362500.0,357590.0,2220.0,1260.0,464550000000.0,No,2068.72,,2079.53,1906.13
600,GVT&D.NS,4323.3,1412580.0,Producer Manufacturing,Electrical Products,81.0,12.0,39.0,88.0,188.9928,174.8357,1003570.0,1074400.0,5650.0,2523.2,1106970000000.0,No,4756.77,3789.54,4768.13,4118.52
640,LOTUSDEV.NS,200.12,3654820.0,Finance,Real Estate Development,80.0,96.0,90.0,76.0,6.7064,6.1743,1801100.0,8108830.0,218.49,102.2,97800000000.0,No,148.91,150.02,151.69,142.34
647,LALPATHLAB.NS,1905.2,355670.0,Health Services,Medical/Nursing Services,80.0,89.0,90.0,80.0,62.1071,59.6929,668390.0,647430.0,1919.8,1272.6,318130000000.0,No,1668.02,1513.58,1676.11,1505.02
639,WEWORK.NS,743.5,287310.0,Finance,Real Estate Development,80.0,58.0,88.0,73.0,32.625,31.475,526000.0,570900.0,767.0,420.0,103040000000.0,No,669.66,588.63,674.34,575.73
649,MONARCH.NS,390.15,57920.0,Finance,Investment Banks/Brokers,80.0,86.0,87.0,80.0,13.8893,13.7286,235470.0,661970.0,403.8,235.45,30940000000.0,No,350.43,309.24,351.79,308.91
660,ADANIENT.NS,3009.5,866330.0,Distribution Services,Wholesale Distributors,80.0,30.0,83.0,89.0,63.0928,63.05,2265860.0,1136420.0,3245.0,1753.0,4282439999999.9995,No,3038.61,2447.47,3054.96,2465.21
632,AYE.NS,166.52,870450.0,Finance,Finance/Rental/Leasing,80.0,16.0,83.0,,9.405,9.1521,1909220.0,3521790.0,197.29,88.22,40720000000.0,No,162.68,,162.59,
658,M&MFIN.NS,385.75,3830310.0,Finance,Finance/Rental/Leasing,80.0,93.0,82.0,51.0,17.2464,15.9357,4522690.0,11335520.0,412.2,251.0,536020000000.0,No,320.38,334.27,324.85,331.23
630,RAJSEC.BO,54.0,970.0,Utilities,Gas Distributors,80.0,67.0,77.0,85.0,0.4621,0.3186,206710.0,273580.0,66.99,29.0,4150000000.0000005,No,51.34,44.17,51.67,44.45
643,ASTERDM.NS,822.15,411480.0,Health Services,Hospital/Nursing Management,80.0,71.0,76.0,84.0,20.2322,20.2036,844530.0,474010.0,839.4,519.1,716650000000.0,No,784.34,686.29,790.56,699.89
663,ABCAPITAL.NS,404.3,10947400.0,Finance,Multi-Line Insurance,80.0,68.0,76.0,63.0,10.3071,9.5857,4277170.0,3102940.0,413.0,250.05,1106210000000.0,No,381.91,349.96,385.48,354.32
642,MUFIN.NS,131.74,1818610.0,Finance,Finance/Rental/Leasing,80.0,44.0,74.0,64.0,3.5721,3.4986,1464410.0,946470.0,138.0,82.99,26110000000.0,No,127.07,115.2,127.77,117.11
654,MARINE.NS,266.0,551730.0,Distribution Services,Wholesale Distributors,80.0,26.0,74.0,87.0,12.8857,12.7536,857270.0,662260.0,297.9,150.86,35290000000.0,No,258.36,220.15,259.86,217.31
653,STARHEALTH.NS,601.0,604540.0,Finance,Life/Health Insurance,80.0,66.0,73.0,81.0,18.9964,18.9964,693540.0,577230.0,624.9,416.55,353630000000.0,No,565.35,498.71,567.92,505.59
661,OFSS.NS,11186.0,294150.0,Technology Services,Packaged Software,80.0,65.0,73.0,81.0,475.6429,465.7857,352910.0,663160.0,11979.0,6234.5,974030000000.0,No,10569.65,8560.44,10634.9,8689.0
656,WELSPLSOL.NS,51.07,91750.0,Non-Energy Minerals,Steel,80.0,43.0,73.0,,2.2836,2.2836,1499920.0,645750.0,63.25,36.25,,No,51.76,,52.3,
646,HEXAGON.NS,64.19,302060.0,Health Technology,Pharmaceuticals: Major,80.0,11.0,,,3.6529,3.645,2825050.0,573660.0,78.25,48.1,,No,,,,
680,EMAMIPAP.NS,109.59,38620.0,Process Industries,Pulp & Paper,79.0,94.0,90.0,81.0,7.5771,7.0971,133680.0,646060.0,133.7,55.0,6630000000.0,No,90.42,85.46,91.95,82.59
674,NILKAMAL.NS,1797.8,106670.0,Consumer Durables,Home Furnishings,79.0,96.0,89.0,75.0,119.4286,116.0357,80550.0,360920.0,1983.5,1050.5,26920000000.0,No,1374.71,1378.47,1391.15,1344.81
668,EXICOM.NS,158.37,948790.0,Producer Manufacturing,Electrical Products,79.0,20.0,89.0,88.0,8.2507,8.0071,6210890.0,1816810.0,182.9,75.6,22030000000.0,No,160.2,123.27,159.38,122.11
686,IIFL.NS,608.65,2476200.0,Finance,Finance/Rental/Leasing,79.0,91.0,87.0,64.0,20.9536,20.0643,3010820.0,2806560.0,675.0,409.1,258850000000.00003,No,527.89,522.04,533.77,506.79
685,MUNJALAU.NS,101.34,247540.0,Producer Manufacturing,Auto Parts: Oem,79.0,70.0,83.0,82.0,3.4321,3.2907,1398380.0,327730.0,114.99,67.2,10130000000.0,No,98.31,85.46,98.26,85.09
688,JGCHEM.NS,503.8,85760.0,Process Industries,Chemicals: Specialty,79.0,92.0,82.0,89.0,22.925,22.5857,169450.0,525640.0,532.0,298.4,19740000000.0,No,442.73,390.64,447.06,388.18
682,REGENCY.BO,41.84,100530.0,Finance,Investment Banks/Brokers,79.0,74.0,82.0,79.0,2.6593,2.52,172120.0,293790.0,48.0,22.71,3350000000.0,No,38.48,34.03,38.73,32.85
694,DJML.NS,114.81,462990.0,Commercial Services,Commercial Printing/Forms,79.0,40.0,82.0,87.0,5.3579,5.1721,375320.0,388200.0,124.8,52.0,4130000000.0,No,110.97,89.0,113.49,95.18
690,FLUOROCHEM.NS,4366.8,45300.0,Process Industries,Chemicals: Specialty,79.0,84.0,79.0,81.0,158.9143,158.55,144280.0,212390.0,4653.2,2916.6,479690000000.0,No,3948.78,3577.42,3958.43,3571.14
692,WANBURY.NS,293.55,118600.0,Health Technology,Pharmaceuticals: Major,79.0,66.0,74.0,89.0,19.6929,19.525,342270.0,381390.0,358.85,161.5,10260000000.0,No,290.15,254.22,292.85,260.08
671,JINDALSAW.NS,256.95,684690.0,Non-Energy Minerals,Steel,79.0,46.0,74.0,83.0,9.7143,9.4143,2140970.0,1117350.0,278.95,153.0,163840000000.0,No,254.26,204.19,257.63,217.24
695,ASHIANA.NS,390.65,77630.0,Finance,Real Estate Development,79.0,64.0,72.0,79.0,14.6571,14.2571,205150.0,829920.0,435.9,269.45,39270000000.0,No,376.89,325.51,376.27,339.04
664,ADANIGREEN.NS,1383.0,1571670.0,Utilities,Alternative Power Generation,79.0,11.0,71.0,92.0,53.7357,53.4286,3524460.0,3228740.0,1631.5,765.0,2278040000000.0,No,1486.72,1146.34,1490.01,1176.11
676,GANESHBE.NS,112.33,278520.0,Process Industries,Chemicals: Specialty,79.0,82.0,70.0,86.0,7.8436,7.8121,870810.0,2824550.0,129.99,68.4,8090000000.0,No,104.68,89.18,105.55,91.76
684,SHRIRAMFIN.NS,1046.7,6316690.0,Finance,Finance/Rental/Leasing,79.0,48.0,69.0,48.0,30.95,29.5929,5881780.0,6197780.0,1108.0,566.5,2462830000000.0,No,1000.33,949.93,1005.35,996.66
687,LENSKART.NS,561.4,3900510.0,Health Technology,Medical Specialties,79.0,77.0,65.0,77.0,15.5071,15.1821,7180270.0,4630690.0,575.7,356.1,972030000000.0,No,526.62,,527.64,506.59
672,CUMMINSIND.NS,5519.0,357830.0,Producer Manufacturing,Auto Parts: Oem,79.0,52.0,58.0,81.0,127.1071,119.7143,479050.0,370290.0,6100.0,3494.2,1529870000000.0,No,5626.28,4836.84,5646.05,5045.43
681,RAMRAT.NS,448.5,559380.0,Producer Manufacturing,Electrical Products,79.0,84.0,49.0,86.0,20.2857,20.2321,252840.0,265090.0,520.0,268.0,41870000000.0,No,413.76,351.08,409.57,364.63
711,INDORAMA.NS,56.25,662540.0,Process Industries,Textiles,78.0,93.0,92.0,79.0,2.975,2.9129,297540.0,323390.0,75.0,29.0,14690000000.0,No,46.72,45.0,47.72,40.86
712,DIVISLAB.NS,8056.0,793780.0,Health Technology,Pharmaceuticals: Major,78.0,92.0,82.0,78.0,181.3214,172.1786,400420.0,478060.0,8090.0,5636.5,2138610000000.0002,No,6905.8,6509.04,6952.95,6508.62
700,EXIDEIND.NS,449.8,6654440.0,Producer Manufacturing,Auto Parts: Oem,78.0,80.0,82.0,80.0,15.125,15.125,4940660.0,9220660.0,461.4,287.0,382330000000.0,No,406.54,363.2,411.75,357.31
702,ARTEMISMED.NS,298.5,313870.0,Health Services,Hospital/Nursing Management,78.0,89.0,80.0,76.0,10.2107,10.2071,224460.0,385680.0,308.0,203.35,,No,270.81,254.78,270.44,250.54
721,PREMEXPLN.NS,664.15,295060.0,Process Industries,Chemicals: Specialty,78.0,6.0,77.0,81.0,14.1214,14.0286,1173540.0,388000.0,829.8,378.4,35720000000.0,No,704.97,565.77,704.55,564.42
704,ZYDUSWELL.NS,577.55,460520.0,Consumer Non-Durables,Food: Major Diversified,78.0,43.0,72.0,80.0,22.7929,22.3107,761640.0,329190.0,611.85,367.55,183750000000.0,No,541.39,471.63,546.59,479.83
710,TITAN.NS,4875.2,1003290.0,Consumer Durables,Other Consumer Specialties,78.0,82.0,69.0,68.0,62.9714,61.9643,1090390.0,683970.0,4886.0,3303.1,4324520000000.0005,No,4413.6,4158.43,4446.61,4294.51
729,RBLBANK.NS,375.5,5846030.0,Finance,Major Banks,78.0,76.0,69.0,75.0,9.8429,9.8286,5750200.0,5937770.0,383.45,243.25,581480000000.0,No,363.05,325.54,365.04,331.23
709,BSE.NS,3646.2,2752820.0,Finance,Investment Banks/Brokers,78.0,33.0,47.0,78.0,90.0429,88.7929,3594080.0,2127680.0,4446.8,2021.5,1487230000000.0,No,3869.64,3180.4,3836.54,3356.06
752,RAYMONDREL.NS,643.1,139500.0,Finance,Real Estate Development,77.0,64.0,91.0,87.0,24.9536,24.4286,1390920.0,331150.0,734.9,349.0,42800000000.0,No,636.76,525.68,637.19,516.15
742,LODHA.NS,1243.95,3593690.0,Finance,Real Estate Development,77.0,93.0,89.0,80.0,49.4929,46.2536,2953490.0,3558850.0,1344.95,650.8,1242620000000.0,No,1029.21,1014.65,1045.2,957.65
766,AARNAV.NS,31.36,88580.0,Finance,Investment Banks/Brokers,77.0,94.0,88.0,,3.3214,3.2129,128720.0,246950.0,37.4,21.0,,No,26.1,,26.12,
765,CGCL.NS,232.38,6853290.0,Finance,Finance/Rental/Leasing,77.0,65.0,83.0,80.0,10.4186,10.2686,4374350.0,4127960.0,264.53,151.1,223590000000.0,No,223.42,192.41,226.11,193.09
745,63MOONS.NS,931.4,13987590.0,Technology Services,Packaged Software,77.0,97.0,82.0,88.0,43.6857,42.6607,386730.0,1263000.0,1029.9,467.0,42920000000.0,No,682.79,684.5,694.57,647.26
763,AURUM.NS,219.92,136390.0,Technology Services,Packaged Software,77.0,40.0,79.0,68.0,12.3086,12.2643,270610.0,430330.0,264.64,151.9,16879999999.999998,No,209.74,184.19,210.73,188.32
750,ITDC.NS,700.7,124480.0,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,91.0,78.0,81.0,43.4071,42.5286,2079639.9999999998,1571430.0,822.0,368.0,60100000000.0,No,641.89,573.51,650.36,566.56
759,SOUTHBANK.NS,46.7,7680830.0,Finance,Major Banks,77.0,67.0,77.0,47.0,1.4814,1.4614,19116300.0,16869700.0,49.9,28.11,122270000000.0,No,45.4,40.85,45.57,41.66
767,GULPOLY.NS,197.32,135160.0,Consumer Non-Durables,Food: Specialty/Candy,77.0,73.0,65.0,86.0,10.2336,10.2336,691780.0,1788320.0,221.75,121.5,12270000000.0,No,192.94,163.36,193.49,170.86
736,KECL.NS,137.79,103170.0,Producer Manufacturing,Electrical Products,77.0,87.0,63.0,92.0,7.3814,7.025,96120.0,246190.0,148.0,75.47,9150000000.0,No,116.38,106.54,115.93,104.91
744,GOKULAGRO.NS,225.11,464920.0,Process Industries,Agricultural Commodities/Milling,77.0,78.0,39.0,84.0,8.1793,8.1586,541020.0,628410.0,249.92,142.5,66430000000.00001,No,220.08,195.8,220.81,199.29
739,CORDELIA.NS,820.8,299610.0,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,,,,39.4857,37.0036,1066540.0,422810.0,925.65,623.1,59420000000.0,No,,,,
772,STYL.NS,346.15,65540.0,Technology Services,Packaged Software,76.0,78.0,91.0,82.0,22.0857,21.0286,277850.0,294010.0,437.45,209.11,56010000000.0,No,319.41,289.35,322.62,272.86
799,LANDMARK.NS,540.75,180350.0,Retail Trade,Specialty Stores,76.0,93.0,88.0,86.0,37.3536,36.4357,1001480.0,930120.0,662.8,339.5,22420000000.0,No,447.51,457.16,453.26,415.66
770,SENCO.NS,403.2,781690.0,Consumer Durables,Other Consumer Specialties,76.0,93.0,85.0,76.0,15.675,15.3714,1753710.0,3582420.0,430.0,276.0,66060000000.0,No,353.59,329.02,353.8,331.6
802,ZYDUSLIFE.NS,1126.8,721020.0,Health Technology,Pharmaceuticals: Major,76.0,67.0,84.0,73.0,23.3786,22.75,1646580.0,939650.0,1181.5,835.5,1123990000000.0,No,1109.42,971.5,1111.42,979.99
791,SIGMA.NS,54.98,5824960.0,Technology Services,Packaged Software,76.0,97.0,82.0,49.0,3.0093,2.8464,144440.0,491070.0,65.5,35.46,5650000000.0,No,39.55,46.21,40.64,43.71
775,SANSTAR.NS,111.75,188870.0,Consumer Non-Durables,Food: Major Diversified,76.0,26.0,82.0,67.0,4.4257,4.3964,1119630.0,250880.0,137.49,74.3,22380000000.0,No,114.87,96.75,115.45,98.25
781,PICCADIL.NS,733.85,128630.0,Process Industries,Agricultural Commodities/Milling,76.0,91.0,79.0,69.0,26.5357,26.0822,196410.0,254850.0,805.5,515.0,72340000000.0,No,635.14,602.89,640.2,597.31
773,BEPL.NS,116.02,2212120.0,Process Industries,Industrial Specialties,76.0,88.0,79.0,81.0,7.3836,7.3836,4137200.0,21944450.0,138.5,74.2,28870000000.0,No,103.66,93.53,105.13,93.83
789,WSTCSTPAPR.NS,569.5,127020.0,Producer Manufacturing,Office Equipment/Supplies,76.0,79.0,76.0,83.0,21.2893,20.5893,194530.0,283040.0,590.0,375.0,37610000000.0,No,523.61,457.49,522.45,466.2
780,JAMNAAUTO.NS,131.18,1166910.0,Producer Manufacturing,Auto Parts: Oem,76.0,28.0,63.0,59.0,4.1621,4.1229,2257640.0,1298820.0,152.6,87.75,52470000000.0,No,129.48,122.63,130.52,127.31
797,CGPOWER.NS,863.4,6862980.0,Producer Manufacturing,Electrical Products,76.0,13.0,61.0,87.0,29.4143,27.7036,4698300.0,4586280.0,980.9,525.5,1359870000000.0,No,915.08,759.45,912.08,779.25
800,ABB.NS,7284.5,348800.0,Producer Manufacturing,Electrical Products,76.0,77.0,49.0,87.0,255.1071,252.6429,420140.0,323990.0,7924.5,4637.5,1543650000000.0,No,7109.12,6097.41,7138.45,6493.62
