Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
348,BALAMINES.NS,2276.5,2342.6001,175.67K,Process Industries,Chemicals: Specialty,89.0,78.0,64.0,94.0,119.7214,117.7928,279.05K,280640.0,2629.8,968.1,73.76B,No,2319.37,2251.06,1577.78,2244.56,1730.77,501
350,ACUTAAS.NS,3383.7,3451.3999,325.22K,Health Technology,Pharmaceuticals: Major,89.0,75.0,61.0,83.0,119.3143,118.2572,365.50K,321550.0,3740.0,1302.0,277.03B,No,3244.34,3330.05,2573.18,3292.09,2885.08,500
342,MILKYMIST.NS,292.77,278.83,8806.74K,Consumer Non-Durables,Food: Meat/Fish/Dairy,89.0,,,,17.7557,16.87,31142.02K,23431550.0,292.77,165.0,225.39B,No,,,,,,19
377,SIGACHI.NS,37.93,37.56,4501.85K,Health Technology,Pharmaceuticals: Major,88.0,96.0,96.0,92.0,2.11,2.0886,2175.22K,4515520.0,46.73,16.65,14.51B,No,32.29,27.88,25.17,28.74,23.6,499
389,MARBLE.BO,169.15,144.45,252.31K,Distribution Services,Wholesale Distributors,88.0,95.0,96.0,87.0,12.4429,10.6393,85.81K,387560.0,174.5,83.9,4.40B,No,121.47,123.39,120.14,124.41,108.99,497
376,GNA.NS,551.1,553.95,293.87K,Producer Manufacturing,Auto Parts: Oem,88.0,54.0,91.0,67.0,19.8786,19.8464,635.06K,235040.0,601.65,295.0,23.66B,No,550.85,531.93,419.8,536.27,448.97,500
382,LANCORHOL.NS,36.95,37.93,150.74K,Finance,Real Estate Development,88.0,94.0,90.0,89.0,2.8,2.6236,249.64K,669290.0,41.75,18.12,2.72B,No,33.46,28.99,25.72,30.15,25.96,499
409,AERPACE.BO,36.15,36.88,175.92K,Distribution Services,Wholesale Distributors,88.0,79.0,90.0,84.0,1.33,0.8679,635.37K,521840.00000000006,42.44,16.7,5.56B,No,36.68,34.26,27.19,34.52,27.87,497
402,QUESS.NS,348.0,355.1,382.96K,Commercial Services,Personnel Services,88.0,69.0,90.0,90.0,19.3679,19.2964,952.98K,661300.0,388.75,166.3,51.99B,No,353.7,326.04,238.35,326.67,248.51,501
400,WELENT.NS,786.2,797.95,250.25K,Industrial Services,Engineering & Construction,88.0,95.0,89.0,88.0,32.9964,32.9964,511.51K,743690.0,825.0,412.0,106.62B,No,697.06,638.68,535.6,648.35,552.44,501
384,WABAG.NS,2277.9,2211.8,2230.95K,Industrial Services,Engineering & Construction,88.0,89.0,89.0,91.0,89.0214,88.1286,854.93K,723640.0,2319.0,1033.0,142.35B,No,2047.44,2032.69,1548.82,2046.56,1668.57,501
373,WSTCSTPAPR.NS,713.8,710.1,271.48K,Producer Manufacturing,Office Equipment/Supplies,88.0,87.0,89.0,90.0,29.2429,28.8786,278.08K,360980.0,722.4,375.0,47.15B,No,641.09,593.04,484.53,600.59,511.24,500
403,PGIL.NS,1187.7,1189.2,130.77K,Consumer Non-Durables,Apparel/Footwear,88.0,39.0,89.0,84.0,51.5179,50.7536,349.65K,222030.0,1269.8,600.0,109.72B,No,1173.76,1105.36,878.37,1118.57,913.09,501
396,GLAND.NS,2922.3,2946.8999,389.00K,Health Technology,Pharmaceuticals: Major,88.0,49.0,86.0,88.0,87.7214,87.2357,747.57K,818770.0,3042.0,1573.6,482.08B,No,2891.94,2691.68,2077.65,2694.43,2193.17,500
383,ICIL.NS,443.25,439.45,443.32K,Process Industries,Textiles,88.0,79.0,83.0,88.0,24.8571,24.8214,1340.02K,939120.0,474.65,216.9,87.79B,No,434.1,419.41,322.34,418.46,339.12,500
397,PANAMAPET.NS,483.15,491.65,196.48K,Process Industries,Industrial Specialties,88.0,51.0,83.0,89.0,17.9286,17.9286,836.68K,293380.0,599.6,229.0,29.23B,No,484.65,469.69,345.59,471.44,366.7,500
408,AKUMS.NS,776.35,749.65,398.39K,Health Technology,Biotechnology,88.0,65.0,82.0,83.0,26.4929,26.1107,359.39K,359510.0,796.55,409.3,118.86B,No,759.51,714.99,550.78,720.13,594.29,498
404,QPOWER.NS,1426.5,1458.2,364.56K,Producer Manufacturing,Electrical Products,88.0,82.0,69.0,88.0,70.4071,69.2571,200.63K,359430.0,1570.0,581.0,110.47B,No,1398.86,1254.92,1019.63,1264.6,1135.7,386
432,VARROC.NS,872.0,884.4,482.32K,Producer Manufacturing,Auto Parts: Oem,87.0,68.0,92.0,89.0,37.8964,36.8857,525.22K,485010.0,896.0,462.0,133.24B,No,837.68,750.64,613.96,762.59,619.72,499
431,RAMRAT.NS,532.4,536.75,107.59K,Producer Manufacturing,Electrical Products,87.0,84.0,89.0,82.0,30.0643,29.6643,318.46K,449170.0,602.45,268.0,49.70B,No,524.73,470.26,379.62,479.14,408.49,500
433,AMAGI.NS,578.35,572.05,380.71K,Technology Services,Packaged Software,87.0,12.0,87.0,81.0,21.8179,21.5036,894.96K,462620.0,727.4,310.2,125.12B,No,576.4,599.63,,597.07,467.13,162
413,SONACOMS.NS,788.0,803.5,831.99K,Producer Manufacturing,Auto Parts: Oem,87.0,49.0,86.0,83.0,20.725,19.8357,2329.86K,1464170.0,844.0,402.3,491.81B,No,806.03,763.21,594.02,768.04,633.41,501
441,GKSL.NS,171.09,173.22,120.19K,Health Services,Hospital/Nursing Management,87.0,92.0,85.0,84.0,7.0743,7.0079,499.03K,817420.0,180.9,98.36,13.49B,No,162.44,143.27,,144.47,128.74,178
428,KOPRAN.NS,235.26,235.82,399.68K,Health Technology,Pharmaceuticals: Major,87.0,95.0,83.0,91.0,12.0236,11.6493,237.45K,843380.0,253.71,107.0,11.36B,No,211.7,200.69,162.5,202.73,171.73,500
411,JINDALSAW.NS,311.95,317.5,1875.37K,Non-Energy Minerals,Steel,87.0,88.0,83.0,91.0,11.7929,11.6,2261.87K,2227410.0,320.0,153.0,198.91B,No,298.12,277.56,220.99,281.36,240.85,501
426,ARVIND.NS,575.1,569.8,470.79K,Process Industries,Textiles,87.0,66.0,74.0,88.0,21.0821,21.0107,831.81K,709760.0,607.15,277.9,150.76B,No,551.84,542.84,427.1,544.38,464.86,501
444,HONASA.NS,471.15,475.65,680.29K,Retail Trade,Specialty Stores,87.0,48.0,74.0,86.0,15.0607,14.8929,1598.30K,865760.0,509.8,248.4,153.61B,No,477.05,469.28,361.01,471.23,392.58,500
421,RRKABEL.NS,2424.4,2437.0,331.55K,Producer Manufacturing,Electrical Products,87.0,8.0,68.0,85.0,113.4,112.05,686.16K,914820.0,2983.8,1181.6,274.21B,No,2723.93,2584.58,1873.8,2586.35,2037.0,499
430,RAIN.NS,215.97,217.28,4334.26K,Process Industries,Industrial Specialties,87.0,65.0,64.0,90.0,9.4029,9.2136,5365.79K,4988170.0,252.0,99.9,72.64B,No,207.48,212.28,161.3,213.32,170.55,500
439,CEMPRO.NS,1244.3,1251.9,288.34K,Industrial Services,Engineering & Construction,87.0,57.0,60.0,94.0,46.2572,46.1357,510.98K,267200.0,1649.2,503.3,213.76B,No,1273.83,1369.71,936.42,1358.37,1004.84,501
420,BAJAJCON.NS,520.5,524.45,901.86K,Consumer Non-Durables,Household/Personal Care,87.0,40.0,18.0,75.0,20.475,20.3679,928.43K,1249370.0,692.0,222.78,67.99B,No,488.97,533.09,436.92,530.17,494.68,500
443,RAMBHAJO.NS,269.28,267.51,368.69K,Consumer Durables,Other Consumer Specialties,87.0,97.0,,,23.7679,23.445,1511.56K,1471010.0,289.0,161.6,,No,234.37,207.31,,209.44,,53
465,SHANTIGEAR.NS,714.95,725.45,145.71K,Producer Manufacturing,Auto Parts: Oem,86.0,98.0,94.0,84.0,41.6107,40.9464,361.40K,491670.0,743.0,384.0,54.87B,No,551.69,472.81,458.23,481.66,460.51,500
464,PAR.NS,140.92,141.08,76.30K,Process Industries,Chemicals: Specialty,86.0,95.0,94.0,83.0,12.2021,10.1336,71.74K,332700.0,180.0,78.05,1.73B,No,120.8,106.4,95.93,108.7,96.29,498
480,VSSL.NS,397.45,392.0,620.99K,Non-Energy Minerals,Steel,86.0,89.0,90.0,86.0,19.1321,18.9286,303.62K,918120.0,423.85,206.4,38.43B,No,360.89,325.83,280.88,332.98,283.99,499
453,LENSKART.NS,681.75,693.3,4110.15K,Health Technology,Medical Specialties,86.0,85.0,88.0,72.0,20.0464,19.6964,8398.02K,17303080.0,703.5,356.1,1180.81B,No,661.83,600.29,513.3,604.39,543.12,213
482,JGCHEM.NS,592.05,595.0,335.07K,Process Industries,Chemicals: Specialty,86.0,40.0,88.0,86.0,35.4536,35.0964,575.93K,947210.0,675.0,298.4,23.20B,No,610.41,546.19,417.78,553.33,442.25,500
461,GRANULES.NS,909.3,899.25,7851.08K,Health Technology,Pharmaceuticals: Other,86.0,72.0,79.0,84.0,26.025,25.7786,1044.94K,1239890.0,914.85,510.55,225.32B,No,855.38,858.71,700.77,861.35,746.53,500
448,ASTRAMICRO.NS,1680.6,1696.8,200.22K,Electronic Technology,Telecommunications Equipment,86.0,50.0,74.0,85.0,55.6929,53.8286,661.57K,373480.0,1960.0,851.0,159.56B,No,1696.42,1740.77,1255.17,1755.72,1382.37,501
470,MCX.NS,3276.0,3300.0,1686.49K,Finance,Investment Banks/Brokers,86.0,80.0,71.0,68.0,101.6071,98.25,2635.49K,1982240.0,3480.0,1510.1,833.79B,No,3239.64,2955.04,2677.85,2955.83,2825.15,501
457,BHEL.NS,431.0,429.5,6541.53K,Producer Manufacturing,Electrical Products,86.0,63.0,70.0,87.0,12.4536,12.0321,11518.19K,6058670.0,446.5,226.8,1500.77B,No,425.67,415.08,338.84,417.44,362.17,501
462,DATAPATTNS.NS,4829.2,4777.2002,561.16K,Electronic Technology,Electronic Production Equipment,86.0,75.0,59.0,74.0,177.0857,172.2714,980.39K,669740.0,5000.0,2131.0,270.36B,No,4676.15,4504.94,3640.5,4499.97,4028.32,500
463,APOLLO.NS,422.25,413.2,7737.92K,Electronic Technology,Electronic Production Equipment,86.0,77.0,49.0,91.0,11.525,11.275,9669.45K,6786400.0,466.5,179.5,156.91B,No,393.48,394.97,311.61,397.14,334.39,501
516,GMMPFAUDLR.NS,1307.9,1319.2,261.55K,Producer Manufacturing,Industrial Machinery,85.0,94.0,95.0,81.0,55.4714,48.3,286.32K,575670.0,1352.0,735.0,58.80B,No,1094.76,942.2,933.75,976.44,896.45,499
518,KALYANKJIL.NS,601.15,615.2,6339.79K,Retail Trade,Specialty Stores,85.0,58.0,95.0,82.0,22.1429,21.7714,22624.33K,9226900.0,648.95,327.05,620.84B,No,603.77,570.66,453.44,587.05,455.36,500
490,SERA.BO,57.71,57.21,74.07K,Non-Energy Minerals,Other Metals/Minerals,85.0,95.0,90.0,86.0,4.3143,4.1757,97.77K,223470.0,61.9,31.31,755.92M,No,50.02,44.34,41.07,44.77,41.48,497
491,DIVISLAB.NS,9322.0,9438.5,516.76K,Health Technology,Pharmaceuticals: Major,85.0,79.0,90.0,79.0,228.1786,208.25,457.46K,515530.0,9615.0,5636.5,2474.70B,No,9035.08,8204.62,6848.94,8239.8,7038.68,500
521,RBA.NS,98.05,96.82,2109.16K,Consumer Services,Restaurants,85.0,69.0,89.0,83.0,4.3207,4.2979,12782.11K,3214370.0,111.15,57.15,69.82B,No,100.7,85.46,70.52,86.62,73.05,499
511,KAMDHENU.NS,39.09,39.22,859.52K,Non-Energy Minerals,Steel,85.0,86.0,86.0,89.0,2.0529,2.0271,979.93K,920610.0,40.95,16.15,11.02B,No,36.42,34.87,26.59,35.67,27.9,500
488,MANORAMA.NS,2055.7,2085.0,120.28K,Consumer Non-Durables,Food: Specialty/Candy,85.0,92.0,85.0,83.0,70.8286,68.4357,449.55K,356040.0,2149.5,1060.6,129.76B,No,1938.22,1737.69,1472.29,1762.4,1528.15,500
513,ALIVUS.NS,1386.8,1390.2,74.32K,Health Technology,Pharmaceuticals: Major,85.0,61.0,85.0,80.0,53.9,53.6143,158.94K,297880.0,1493.8,819.0,170.26B,No,1382.74,1272.01,1050.66,1272.53,1106.91,499
497,AYMSYNTEX.NS,281.65,293.1,93.19K,Process Industries,Textiles,85.0,82.0,81.0,79.0,20.4607,20.4107,99.54K,359070.0,330.0,141.53,16.56B,No,278.97,257.92,208.79,257.9,225.32,499
501,MAWANASUG.NS,134.63,135.7,307.34K,Consumer Non-Durables,Food: Specialty/Candy,85.0,86.0,80.0,87.0,7.9093,7.8229,292.08K,372830.0,164.0,75.08,5.27B,No,141.25,123.86,99.73,125.24,106.5,501
509,GANESHBE.NS,131.63,133.35,118.20K,Process Industries,Chemicals: Specialty,85.0,87.0,78.0,88.0,6.7471,6.5314,649.68K,257220.00000000003,135.85,68.4,9.48B,No,121.8,114.61,94.21,116.19,101.1,499
519,KTKBANK.NS,325.35,332.55,2126.79K,Finance,Regional Banks,85.0,67.0,77.0,79.0,9.1536,8.9393,2587.86K,2124820.0,345.9,170.0,123.04B,No,330.05,303.38,247.18,305.77,265.71,501
498,EXICOM.NS,182.28,176.73,1692.40K,Producer Manufacturing,Electrical Products,85.0,89.0,71.0,93.0,8.9393,8.88,3455.06K,2555570.0,189.17,75.6,25.35B,No,165.86,163.26,127.62,164.88,135.02,501
515,AEQUS.NS,225.97,229.96,2450.35K,Electronic Technology,Aerospace & Defense,85.0,13.0,69.0,90.0,7.82,7.7257,6275.91K,2306290.0,274.39,113.3,147.98B,No,246.29,241.54,,240.69,195.84,191
506,MWL.NS,40.6,39.56,1343.49K,Non-Energy Minerals,Steel,85.0,45.0,60.0,84.0,2.2021,2.2021,1194.87K,2207710.0,43.94,20.0,12.06B,No,39.76,38.76,32.25,38.95,34.18,500
494,PARKHOSPS.NS,279.3,280.8,211.60K,Health Services,Hospital/Nursing Management,85.0,52.0,55.0,74.0,8.6143,8.575,805.47K,588180.0,305.0,138.1,120.64B,No,281.65,283.04,,283.72,251.76,186
495,DHOOTTRANS.NS,1728.7,1571.6,5861.89K,Producer Manufacturing,Electrical Products,85.0,,,,106.125,103.8607,6903.98K,2821380.0,1728.7,1131.0,353.60B,No,1501.6,,,,,20
552,UFLEX.NS,653.45,672.6,184.11K,Process Industries,Containers/Packaging,84.0,94.0,93.0,78.0,31.775,31.7286,549.04K,465330.0,723.5,330.0,47.19B,No,636.34,533.06,466.05,539.42,461.11,499
539,SUNDRMFAST.NS,1270.0,1256.1,158.86K,Producer Manufacturing,Auto Parts: Oem,84.0,70.0,92.0,81.0,41.7607,40.6107,203.13K,310020.0,1347.2,730.1,266.86B,No,1223.04,1088.54,932.08,1104.27,931.21,499
533,LOTUSDEV.NS,209.27,207.88,2066.78K,Finance,Real Estate Development,84.0,89.0,91.0,86.0,9.1257,8.855,2554.49K,2156330.0,215.0,102.2,102.28B,No,183.84,174.06,150.98,177.81,149.35,276
531,ESAFSFB.NS,39.61,40.39,466.54K,Finance,Regional Banks,84.0,54.0,88.0,84.0,1.5943,1.5793,3038.50K,406940.0,44.99,19.78,20.44B,No,42.12,39.37,30.14,40.02,31.46,500
548,SHAHALLOYS.NS,92.62,96.76,54.81K,Non-Energy Minerals,Steel,84.0,93.0,87.0,85.0,7.85,7.34,86.85K,387210.0,116.85,53.1,1.83B,No,90.64,78.18,70.02,79.31,71.21,499
534,SONAMLTD.NS,72.9,73.54,26.32K,Consumer Durables,Other Consumer Specialties,84.0,94.0,85.0,77.0,5.3293,4.8214,120.66K,362760.0,80.32,37.4,2.92B,No,67.49,59.81,51.57,60.56,55.62,498
536,PFOCUS.NS,310.85,313.55,312.88K,Consumer Services,Movies/Entertainment,84.0,86.0,84.0,52.0,12.275,12.1107,836.31K,987820.0,367.0,161.01,242.08B,No,294.54,284.12,262.35,288.9,278.31,499
558,NAZARA.NS,370.3,374.65,1148.46K,Technology Services,Packaged Software,84.0,70.0,83.0,82.0,11.4893,11.4821,2460.10K,2398930.0,380.0,215.7,142.45B,No,362.53,336.84,283.33,342.64,293.47,500
547,GLOBAL.NS,126.91,123.56,180.84K,Commercial Services,Miscellaneous Commercial Services,84.0,91.0,79.0,68.0,6.345,6.3386,95.75K,224410.0,129.4,55.3,6.46B,No,113.17,106.55,99.14,107.9,104.71,499
524,KISSHT.NS,328.7,333.9,1596.93K,Finance,Finance/Rental/Leasing,84.0,79.0,79.0,,13.45,13.45,1995.67K,1437990.0,351.5,190.0,58.27B,No,310.43,314.97,,315.41,,91
557,ACMESOLAR.NS,402.3,397.25,1235.28K,Industrial Services,Engineering & Construction,84.0,75.0,74.0,90.0,16.9714,16.6107,2017.63K,1941230.0,430.5,195.9,284.14B,No,397.56,382.77,295.68,384.9,323.4,457
535,LLOYDSENGG.NS,82.76,80.55,8020.24K,Industrial Services,Engineering & Construction,84.0,13.0,73.0,90.0,3.025,2.9486,16492.55K,4815910.0,99.75,37.4,128.24B,No,86.92,88.59,65.04,89.04,69.81,500
540,WOCKPHARMA.NS,2179.4,2220.6001,1109.39K,Health Technology,Pharmaceuticals: Major,84.0,85.0,72.0,86.0,87.9143,86.0143,908.69K,1599170.0,2422.3,1086.7,354.14B,No,1984.1,1935.93,1605.27,1960.55,1685.66,501
544,CLEANMAX.NS,1431.0,1399.0,250.40K,Utilities,Alternative Power Generation,84.0,85.0,70.0,85.0,63.7214,61.75,257.08K,343660.0,1536.0,727.1,167.82B,No,1291.05,1308.68,,1326.33,,134
543,EMMVEE.NS,346.0,342.65,3745.67K,Electronic Technology,Semiconductors,84.0,74.0,55.0,87.0,10.3286,10.3286,2627.00K,1635180.0,371.55,171.51,239.55B,No,326.98,327.93,263.33,328.66,286.44,207
532,PARACABLES.NS,64.87,65.69,1512.50K,Producer Manufacturing,Electrical Products,84.0,30.0,52.0,92.0,3.4136,3.4136,2187.82K,2873660.0,75.7,28.3,21.23B,No,63.78,64.88,49.2,64.73,53.9,501
538,TECHNOCRAF.NS,442.3,439.4,2757.38K,Industrial Services,Engineering & Construction,84.0,,,,20.9278,20.5864,3405.41K,1639470.0,459.8,284.0,17.52B,No,364.18,,,,,21
560,PRABHA.NS,244.64,247.58,816.98K,Energy Minerals,Oil & Gas Production,83.0,97.0,92.0,83.0,14.9364,14.8193,492.23K,1645130.0,262.8,137.91,38.19B,No,217.57,176.9,168.66,179.85,166.71,370
572,SHAREINDIA.NS,198.93,196.32,15201.10K,Finance,Investment Banks/Brokers,83.0,89.0,91.0,82.0,7.6379,7.4179,4426.50K,8945710.0,212.33,115.36,43.53B,No,175.68,175.13,152.29,178.1,150.51,500
592,ARTEMISMED.NS,344.9,348.55,347.02K,Health Services,Hospital/Nursing Management,83.0,77.0,85.0,81.0,12.1286,12.1286,343.95K,478770.0,362.0,203.35,,No,327.61,304.7,265.61,307.47,267.42,495
567,OFSS.NS,11763.0,11725.0,246.09K,Technology Services,Packaged Software,83.0,64.0,82.0,88.0,322.7143,304.2857,318.80K,235730.0,12540.0,6234.5,1024.36B,No,11883.25,11616.06,9069.59,11662.8,9562.07,501
586,MANALIPETC.NS,84.93,86.27,2153.17K,Process Industries,Chemicals: Specialty,83.0,91.0,81.0,87.0,5.2643,5.2029,3991.30K,19921950.0,93.0,39.13,14.61B,No,79.55,70.73,60.69,70.89,60.74,501
579,SMSPHARMA.NS,463.45,417.45,10400.04K,Health Technology,Pharmaceuticals: Major,83.0,92.0,80.0,51.0,20.0464,19.8393,404.92K,697540.0,469.0,242.25,43.40B,No,376.91,381.56,368.42,385.3,388.63,500
587,DCBBANK.NS,226.37,227.13,1245.95K,Finance,Regional Banks,83.0,90.0,80.0,70.0,7.6207,7.3993,1939.18K,2354870.0,234.8,122.4,72.93B,No,211.65,197.83,185.53,198.93,186.77,501
575,ANANDRATHI.NS,2211.0,2202.5,175.28K,Finance,Investment Managers,83.0,59.0,80.0,75.0,39.5071,38.9929,363.58K,257950.0,2255.0,1353.85,367.12B,No,2192.3,2127.07,1757.65,2143.98,1864.74,500
588,RADICO.NS,4368.1,4460.0,104.06K,Consumer Non-Durables,Beverages: Alcoholic,83.0,26.0,79.0,84.0,91.7571,89.4786,382.17K,229330.0,4747.0,2500.0,585.25B,No,4558.63,4388.71,3454.22,4385.96,3595.86,500
568,TALBROAUTO.NS,423.75,420.2,164.44K,Producer Manufacturing,Industrial Machinery,83.0,57.0,75.0,88.0,14.4321,13.9964,277.18K,279220.0,451.6,219.9,26.16B,No,415.67,411.79,323.74,411.78,341.6,501
577,KWIL.NS,43.04,41.53,42724.15K,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,87.0,74.0,85.0,2.0436,2.0414,20576.69K,13842090.0,50.68,22.24,101.13B,No,43.31,37.13,,37.85,31.49,145
566,NETWEB.NS,5027.0,5013.5,869.18K,Electronic Technology,Computer Peripherals,83.0,67.0,64.0,83.0,218.7786,214.1643,1645.49K,1491440.0,5813.0,2822.3,298.83B,No,5208.98,4769.47,3924.09,4831.96,4245.01,500
595,MOLBIO.NS,1438.2,1509.4,22056.96K,Health Technology,Medical Specialties,83.0,,,,107.4607,106.525,3999.72K,2768440.0,1686.8,926.35,165.74B,No,1161.1,,,,,20
603,TNPETRO.NS,128.9,133.14,5649.40K,Process Industries,Chemicals: Specialty,82.0,87.0,90.0,81.0,8.8214,8.7393,1216.69K,5596060.0,146.99,78.67,11.60B,No,123.12,107.97,96.85,108.48,95.16,501
597,DYCL.NS,455.45,454.65,397.74K,Producer Manufacturing,Electrical Products,82.0,56.0,90.0,87.0,32.6607,31.5393,1478.97K,2192670.0,560.0,236.8,22.07B,No,470.7,427.24,346.39,428.88,355.8,500
626,WINDLAS.NS,1129.25,1129.4,66.75K,Health Technology,Pharmaceuticals: Major,82.0,89.0,88.0,81.0,42.9143,41.5822,138.80K,292270.0,1181.9,697.4,23.30B,No,1039.97,935.54,834.33,946.99,850.63,500
625,ASKAUTOLTD.NS,624.55,622.4,129.77K,Producer Manufacturing,Auto Parts: Oem,82.0,38.0,88.0,84.0,21.9679,21.6286,748.83K,304440.0,687.7,375.3,123.13B,No,627.09,572.75,478.66,576.86,484.23,501
601,GRAPHITE.NS,825.8,824.8,3972.16K,Process Industries,Industrial Specialties,82.0,84.0,82.0,70.0,36.9714,33.7571,1948.94K,6044110.0,874.35,516.2,161.34B,No,733.57,688.51,659.56,698.41,684.38,500
614,CGCL.NS,266.0,272.25,1958.38K,Finance,Finance/Rental/Leasing,82.0,86.0,81.0,85.0,12.8821,12.6886,5763.04K,8064070.0,287.45,151.1,255.93B,No,251.65,244.8,199.62,246.39,207.35,501
610,DIFFNKG.NS,449.5,449.55,124.28K,Producer Manufacturing,Industrial Machinery,82.0,85.0,80.0,88.0,26.95,26.5643,370.76K,1351630.0,519.9,216.8,16.69B,No,432.06,410.95,329.56,413.25,343.27,483
620,MSTCLTD.NS,738.55,737.55,311.84K,Retail Trade,Internet Retail,82.0,92.0,75.0,88.0,34.8571,34.5857,927.88K,406600.0,805.0,362.15,51.99B,No,728.77,663.49,526.61,660.91,541.07,501
617,INDOMIM.NS,1018.2,1006.55,1562.32K,Producer Manufacturing,Industrial Machinery,82.0,90.0,,,42.3536,41.2643,6268.03K,2174680.0,1028.5,700.0,503.48B,No,922.48,,,,,32
632,LALITHAA.NS,338.6,337.6,6732.85K,Retail Trade,Specialty Stores,82.0,,,,17.2721,16.965,23023.50K,16767540.0,343.9,240.35,189.52B,No,,,,,,15
650,RGL.NS,155.49,156.48,1372.09K,Consumer Durables,Other Consumer Specialties,81.0,96.0,91.0,79.0,9.8664,9.6114,1593.86K,1504590.0,161.2,85.0,16.70B,No,139.41,127.02,115.66,129.66,113.95,501
667,HUHTAMAKI.NS,254.4,262.05,211.63K,Process Industries,Containers/Packaging,81.0,19.0,91.0,81.0,10.4179,10.1357,1204.16K,306940.0,330.0,148.6,19.21B,No,265.73,264.22,204.64,266.35,206.17,500
639,IKIO.NS,223.87,231.73,1448.98K,Producer Manufacturing,Electrical Products,81.0,68.0,90.0,87.0,12.4464,12.35,1852.89K,1491200.0,238.8,103.53,17.30B,No,205.45,205.62,167.8,208.58,168.01,500
648,PRICOLLTD.NS,761.4,739.6,760.35K,Producer Manufacturing,Auto Parts: Oem,81.0,43.0,88.0,75.0,26.5679,26.4679,590.88K,344210.0,823.0,499.9,,No,781.02,713.54,620.03,719.21,621.42,499
661,CARTRADE.NS,3087.9,3034.7,273.70K,Technology Services,Internet Software/Services,81.0,85.0,85.0,88.0,125.3214,116.7286,747.96K,349620.0,3290.5,1600.0,149.80B,No,2994.1,2869.39,2377.61,2865.17,2251.89,500
655,MEESHO.NS,217.08,217.91,27170.59K,Retail Trade,Apparel/Footwear Retail,81.0,83.0,84.0,83.0,7.5136,7.5136,18613.23K,16597779.999999998,254.4,125.56,1004.26B,No,207.43,196.05,,197.23,179.26,191
659,BEPL.NS,128.08,130.29,1126.93K,Process Industries,Industrial Specialties,81.0,69.0,84.0,84.0,5.3086,5.1364,4686.20K,2111670.0,138.5,74.2,31.87B,No,126.34,119.53,97.8,120.63,102.03,501
640,QUADFUTURE.NS,478.5,435.8,10360.67K,Producer Manufacturing,Electrical Products,81.0,94.0,82.0,85.0,26.1893,25.3964,1210.92K,524480.0,511.8,248.55,19.14B,No,411.14,395.68,336.43,397.87,348.73,416
651,AAREYDRUGS.NS,98.89,95.71,369.81K,Health Technology,Pharmaceuticals: Major,81.0,89.0,82.0,76.0,4.3886,4.2386,102.68K,229050.0,101.29,50.31,3.30B,No,88.04,83.63,77.17,84.33,80.07,498
649,BALRAMCHIN.NS,691.4,705.15,1301.11K,Process Industries,Agricultural Commodities/Milling,81.0,82.0,82.0,74.0,36.2857,35.7036,2892.34K,7361980.0,780.95,393.55,146.30B,No,687.28,639.29,522.75,639.22,552.25,501
653,NYKAA.NS,344.5,341.95,3977.54K,Retail Trade,Internet Retail,81.0,70.0,81.0,74.0,7.3964,7.0964,7136.18K,4335350.0,349.55,227.9,987.09B,No,335.54,330.46,279.39,331.9,288.68,500
652,VISHNU.NS,713.95,723.8,101.47K,Process Industries,Chemicals: Specialty,81.0,90.0,77.0,77.0,25.325,24.5214,136.30K,248970.0,744.0,443.7,48.06B,No,660.15,629.99,566.55,634.05,583.74,500
635,RAJSEC.BO,57.8,57.7,4.11K,Utilities,Gas Distributors,81.0,76.0,75.0,84.0,1.0236,0.8357,233.16K,418310.0,66.99,29.0,4.44B,No,56.6,55.34,45.66,55.79,48.4,497
656,AYE.NS,179.46,178.1,606.57K,Finance,Finance/Rental/Leasing,81.0,62.0,73.0,84.0,9.2693,9.1436,1703.65K,1986510.0,197.29,88.22,43.89B,No,176.35,172.78,,173.7,145.16,145
662,AUROPHARMA.NS,1679.8,1668.4,494.13K,Health Technology,Pharmaceuticals: Other,81.0,58.0,71.0,72.0,40.2572,38.5214,1127.24K,881190.0,1717.0,1066.8,966.52B,No,1647.86,1608.21,1384.85,1608.99,1465.77,499
668,PIRAMALFIN.NS,2255.6,2295.6001,290.69K,Finance,Finance/Rental/Leasing,81.0,78.0,70.0,68.0,66.65,65.5642,369.06K,488770.0,2326.4,1260.0,532.65B,No,2208.94,2149.52,1898.19,2155.93,1984.19,214
665,GOCLCORP.NS,441.55,432.2,203.76K,Process Industries,Industrial Specialties,81.0,63.0,66.0,90.0,14.4786,12.9607,225.10K,707810.0,459.9,223.35,21.89B,No,409.21,407.3,331.69,410.23,350.71,500
642,VIDYAWIRES.NS,88.25,90.21,606.02K,Non-Energy Minerals,Other Metals/Minerals,81.0,55.0,34.0,87.0,3.2179,3.085,1192.09K,1201980.0,117.35,42.51,18.77B,No,88.44,91.26,,91.17,81.78,191
