Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
365,TECHNOCRAF.NS,491.05,475.05,1350.92K,Industrial Services,Engineering & Construction,89.0,97.0,,,22.5214,21.9964,2831.53K,1556240.0,496.5,284.0,19.45B,No,423.26,,,,,31
343,RAMBHAJO.NS,286.23,275.76,649.16K,Consumer Durables,Other Consumer Specialties,89.0,84.0,,,17.6107,17.3979,1388.70K,678850.0,308.4,161.6,,No,268.52,225.06,,227.84,,63
367,CORDELIA.NS,105.21,107.97,1082.84K,Consumer Services,Hotels/Resorts/Cruise Lines,89.0,40.0,,,5.1179,5.0843,6217.49K,2248720.0,118.53,62.31,76.17B,No,108.39,95.97,,97.06,,63
394,UGARSUGAR.NS,64.03,55.77,13696.60K,Process Industries,Agricultural Commodities/Milling,88.0,88.0,94.0,86.0,3.9471,3.9386,774.30K,1886220.0,66.66,33.75,7.20B,No,54.86,49.85,42.43,51.27,43.94,501
392,VSSL.NS,411.5,405.0,78.22K,Non-Energy Minerals,Steel,88.0,84.0,92.0,88.0,19.7143,19.6964,336.19K,255090.0,428.25,206.4,39.79B,No,385.92,351.66,287.52,357.13,294.25,500
397,UNITEDPOLY.NS,46.81,45.27,1037.82K,Process Industries,Textiles,88.0,94.0,91.0,85.0,2.3421,2.3421,118.77K,273660.0,51.16,20.6,10.74B,No,42.71,36.29,31.12,37.62,32.75,498
383,WSTCSTPAPR.NS,731.9,737.95,179.17K,Producer Manufacturing,Office Equipment/Supplies,88.0,91.0,90.0,86.0,28.9786,28.9786,305.01K,274800.0,777.0,375.0,48.34B,No,700.59,633.52,500.47,644.75,533.55,500
374,AZAD.NS,2728.0,2678.3,438.78K,Producer Manufacturing,Metal Fabrication,88.0,42.0,89.0,91.0,108.2429,108.2429,578.22K,399310.0,2986.6,1360.0,176.18B,No,2767.29,2644.02,2031.09,2677.13,2204.67,501
377,ESAFSFB.NS,42.86,40.82,1194.97K,Finance,Regional Banks,88.0,44.0,86.0,89.0,1.6971,1.6821,2302.03K,521799.99999999994,44.99,19.78,22.12B,No,40.62,40.35,30.83,41.13,32.38,500
387,SAILIFE.NS,1592.2,1594.9,265.88K,Commercial Services,Miscellaneous Commercial Services,88.0,80.0,84.0,80.0,49.9214,49.5571,612.28K,571520.0,1697.0,783.85,338.21B,No,1580.95,1462.07,1137.39,1466.75,1226.16,444
410,RAIN.NS,219.35,218.23,3244.54K,Process Industries,Industrial Specialties,88.0,84.0,78.0,92.0,8.9936,8.7993,5099.94K,3886000.0,252.0,99.9,73.78B,No,211.65,213.9,167.1,214.56,174.95,501
389,INOXINDIA.NS,2156.8,2064.8,377.03K,Producer Manufacturing,Industrial Machinery,88.0,84.0,75.0,88.0,100.8143,97.9,356.68K,324630.0,2339.5,1068.2,196.10B,No,2147.2,2036.41,1547.03,2061.61,1706.07,500
386,RRKABEL.NS,2528.3,2529.8,206.88K,Producer Manufacturing,Electrical Products,88.0,14.0,53.0,89.0,67.0499,66.7785,613.81K,302490.0,2983.8,1181.6,285.96B,No,2504.03,2618.42,1931.58,2632.36,2102.79,500
417,SHAREINDIA.NS,209.62,211.85,1080.75K,Finance,Investment Banks/Brokers,87.0,92.0,94.0,86.0,12.3914,12.2629,5774.30K,9321520.0,233.35,115.36,45.87B,No,195.49,184.04,154.83,186.22,156.01,501
431,BLUESTONE.NS,809.3,807.15,2084.16K,Retail Trade,Specialty Stores,87.0,63.0,92.0,78.0,56.7214,56.4821,4389.11K,2767290.0,969.9,399.8,123.64B,No,846.59,821.72,576.52,825.94,619.37,277
430,SAMBHV.NS,159.12,152.36,5123.77K,Non-Energy Minerals,Steel,87.0,92.0,91.0,85.0,7.7314,7.595,3156.05K,12271020.0,161.63,81.42,46.89B,No,136.87,127.62,109.62,129.72,115.97,310
427,DIVISLAB.NS,9619.5,9602.0,388.85K,Health Technology,Pharmaceuticals: Major,87.0,77.0,91.0,80.0,190.1429,186.75,497.41K,532410.0,9740.0,5636.5,2553.67B,No,9366.23,8684.37,6997.17,8730.9,7248.52,500
433,LOTUSDEV.NS,217.99,219.05,723.51K,Finance,Real Estate Development,87.0,89.0,90.0,91.0,9.4857,9.4857,2634.47K,1164470.0,226.0,102.2,106.54B,No,204.35,188.61,153.67,192.59,154.41,286
438,GLOBAL.NS,135.4,141.0,227.62K,Commercial Services,Miscellaneous Commercial Services,87.0,91.0,85.0,75.0,6.3579,6.3357,123.81K,305350.0,143.0,55.3,6.89B,No,125.37,112.85,101.45,114.32,106.65,500
447,KISSHT.NS,348.4,337.3,1179.73K,Finance,Finance/Rental/Leasing,87.0,86.0,84.0,,17.8857,17.3536,1992.86K,2314290.0,373.0,190.0,61.76B,No,331.93,321.18,,322.71,,101
413,STEELCAS.NS,376.5,357.8,1077.97K,Non-Energy Minerals,Steel,87.0,81.0,82.0,84.0,17.3857,15.5321,136.52K,296420.0,390.9,176.02,38.10B,No,331.03,331.25,272.57,334.81,295.79,500
435,KTKBANK.NS,335.5,338.15,680.58K,Finance,Regional Banks,87.0,55.0,82.0,79.0,9.4321,9.2464,2679.05K,2291270.0,345.9,170.0,126.88B,No,329.16,314.16,252.91,315.75,273.83,501
444,QUADFUTURE.NS,547.5,500.4,1949.53K,Producer Manufacturing,Electrical Products,87.0,95.0,81.0,89.0,33.825,33.325,1255.94K,2368660.0,559.7,248.55,21.90B,No,472.38,413.19,347.75,423.56,364.98,426
424,SUNFLAG.NS,410.65,396.8,2065.85K,Non-Energy Minerals,Steel,87.0,89.0,79.0,90.0,14.2321,14.0643,227.36K,400590.0,428.0,192.15,74.01B,No,350.53,356.2,306.91,359.73,326.39,501
441,AEQUS.NS,246.05,242.79,2032.57K,Electronic Technology,Aerospace & Defense,87.0,48.0,57.0,92.0,8.4336,8.0886,4767.81K,2292820.0,274.39,113.3,161.13B,No,235.77,239.69,185.75,240.74,202.22,201
436,CEMPRO.NS,1257.2,1268.5,111.13K,Industrial Services,Engineering & Construction,87.0,47.0,52.0,94.0,44.6357,44.05,494.29K,251100.0,1649.2,503.3,215.97B,No,1264.25,1309.54,958.3,1292.26,1049.92,501
428,FEDDERSHOL.NS,62.31,64.71,5560.72K,Finance,Financial Conglomerates,87.0,97.0,,,4.2164,4.0279,6152.66K,16098560.0,72.77,39.0,12.55B,No,52.24,,,,,29
470,PAYTM.NS,1674.0,1735.5,5173.90K,Finance,Finance/Rental/Leasing,86.0,46.0,92.0,83.0,65.6786,63.55,4381.10K,5427190.0,1855.5,930.6,1070.37B,No,1732.37,1584.02,1267.93,1594.46,1279.05,501
476,RGL.NS,167.47,166.3,470.87K,Consumer Durables,Other Consumer Specialties,86.0,82.0,91.0,90.0,8.5521,8.5514,1653.38K,1309310.0,173.8,85.0,17.99B,No,152.39,134.9,117.36,137.79,117.18,501
453,OMAXE.NS,118.53,117.67,822.64K,Finance,Real Estate Development,86.0,80.0,90.0,85.0,6.2764,6.245,4472.68K,767420.0,138.89,62.5,21.77B,No,122.94,105.71,84.72,108.99,88.72,500
452,QUESS.NS,340.9,353.4,1520.51K,Commercial Services,Personnel Services,86.0,20.0,89.0,91.0,15.9321,15.9321,980.87K,517700.00000000006,388.75,166.3,50.93B,No,355.55,337.64,245.49,338.02,258.33,501
449,YATHARTH.NS,1121.4,1157.0,304.84K,Health Services,Hospital/Nursing Management,86.0,88.0,87.0,87.0,43.5929,42.1,512.56K,1491470.0,1184.0,538.25,108.05B,No,1031.59,932.32,783.74,941.33,830.75,501
456,MANALIPETC.NS,84.65,83.28,1063.14K,Process Industries,Chemicals: Specialty,86.0,86.0,87.0,91.0,4.4921,4.3607,4090.16K,1962480.0,93.0,39.13,14.56B,No,84.98,74.97,61.76,75.22,62.61,501
483,ROLEXRINGS.NS,195.35,181.41,7168.47K,Producer Manufacturing,Metal Fabrication,86.0,76.0,87.0,85.0,7.0414,6.9757,3472.06K,1638340.0,196.83,99.79,51.25B,No,175.19,166.46,142.7,168.4,147.87,501
458,ENGINERSIN.NS,315.65,296.65,19611.46K,Industrial Services,Engineering & Construction,86.0,93.0,85.0,85.0,11.9107,11.7357,3974.57K,6621960.0,318.9,163.55,177.41B,No,278.94,253.6,225.7,256.09,237.26,501
478,WOCKPHARMA.NS,2265.6,2287.7,689.64K,Health Technology,Pharmaceuticals: Major,86.0,91.0,76.0,92.0,86.5071,86.2286,886.03K,1313590.0,2422.3,1086.7,368.14B,No,2121.89,1997.27,1645.87,2024.58,1739.27,501
448,ACMESOLAR.NS,442.9,446.65,3082.82K,Industrial Services,Engineering & Construction,86.0,84.0,76.0,88.0,19.2464,19.0714,2314.91K,3993250.0,476.9,195.9,312.82B,No,419.83,393.77,306.38,396.49,337.09,467
466,SENORES.NS,1355.2,1344.3,280.95K,Health Technology,Pharmaceuticals: Major,86.0,16.0,57.0,89.0,49.1072,49.1072,262.32K,213560.0,1599.0,662.45,62.41B,No,1427.28,1426.82,1066.49,1416.24,1161.06,437
473,ACUTAAS.NS,3272.5,3283.7,153.46K,Health Technology,Pharmaceuticals: Major,86.0,60.0,30.0,73.0,132.6786,132.6786,370.78K,346380.0,3740.0,1302.0,267.92B,No,3274.53,3285.5,2659.69,3261.35,2966.66,501
481,KIRLOSENG.NS,2137.2,2164.5,166.54K,Producer Manufacturing,Electrical Products,86.0,74.0,20.0,83.0,94.7714,94.7714,525.83K,426450.0,2720.0,865.55,311.01B,No,2163.16,2154.95,1730.72,2152.58,1910.09,500
474,LALITHAA.NS,366.35,370.5,11903.60K,Retail Trade,Specialty Stores,86.0,,,,17.0071,13.2714,16523.07K,6411290.0,389.0,240.35,205.05B,No,316.56,,,,,25
518,WELENT.NS,754.5,749.15,283.39K,Industrial Services,Engineering & Construction,85.0,80.0,86.0,85.0,31.4607,31.4607,648.61K,1191890.0,841.9,412.0,102.32B,No,769.57,670.19,548.31,682.11,572.26,501
507,GLAND.NS,2917.2,2897.3999,124.31K,Health Technology,Pharmaceuticals: Major,85.0,61.0,81.0,87.0,76.2429,76.2429,690.42K,410860.0,3042.0,1573.6,481.37B,No,2919.71,2776.58,2135.66,2789.5,2267.68,500
517,PASUPTAC.NS,75.87,76.25,275.77K,Process Industries,Textiles,85.0,92.0,78.0,87.0,3.7307,3.5636,117.06K,373130.0,81.29,40.41,6.76B,No,69.32,64.0,56.12,64.17,58.05,500
503,CHENNPETRO.NS,1376.4,1372.7,1115.05K,Energy Minerals,Oil Refining/Marketing,85.0,59.0,78.0,69.0,73.05,72.4643,2099.22K,1518110.0,1677.5,716.8,204.96B,No,1449.45,1368.77,1086.95,1362.54,1165.79,501
499,JTLIND.NS,91.16,90.1,1547.31K,Non-Energy Minerals,Steel,85.0,85.0,76.0,88.0,3.9007,3.865,3185.84K,2809680.0,94.0,40.25,35.83B,No,88.91,81.42,70.78,82.91,73.39,500
486,MWL.NS,43.07,43.86,269.05K,Non-Energy Minerals,Steel,85.0,79.0,76.0,84.0,3.0071,3.0071,1497.18K,4230780.0,48.0,20.0,12.79B,No,40.34,39.77,33.13,40.13,35.25,501
489,MCX.NS,3324.9,3427.7,2385.44K,Finance,Investment Banks/Brokers,85.0,55.0,73.0,73.0,106.5071,104.6,2557.91K,1983660.0,3481.4,1545.1,,No,3290.84,3054.85,2739.84,3062.5,2883.34,501
495,KRN.NS,1381.8,1401.6,180.00K,Producer Manufacturing,Industrial Machinery,85.0,18.0,69.0,81.0,60.85,59.45,177.19K,243810.0,1687.0,589.8,90.45B,No,1508.92,1407.78,1087.95,1417.71,1222.75,496
506,TALBROAUTO.NS,457.35,466.0,217.30K,Producer Manufacturing,Industrial Machinery,85.0,85.0,68.0,91.0,18.9786,18.8143,262.75K,482820.0,485.8,219.9,28.23B,No,433.91,421.4,332.16,423.87,354.98,501
493,PARKHOSPS.NS,286.35,285.0,721.98K,Health Services,Hospital/Nursing Management,85.0,54.0,48.0,77.0,7.0286,6.9964,744.90K,485340.0,305.0,138.1,123.68B,No,282.51,282.37,,284.55,258.13,196
527,KROSS.NS,267.87,272.9,811.71K,Producer Manufacturing,Auto Parts: Oem,84.0,92.0,91.0,83.0,14.0714,13.95,1251.86K,2265560.0,283.0,150.52,17.68B,No,233.51,216.37,197.51,219.38,196.84,501
547,ARTEMISMED.NS,357.7,332.7,18979.97K,Health Services,Hospital/Nursing Management,84.0,83.0,88.0,81.0,16.6143,15.5464,369.46K,358740.0,378.8,203.35,,No,335.43,316.3,268.16,322.45,274.64,494
526,LENSKART.NS,680.25,676.0,2373.82K,Health Technology,Medical Specialties,84.0,74.0,87.0,68.0,19.2607,18.625,9023.79K,12015460.0,725.0,356.1,1177.81B,No,682.68,629.46,526.9,635.05,555.15,223
542,RACLGEAR.NS,1686.5,1679.8,24.87K,Producer Manufacturing,Auto Parts: Oem,84.0,84.0,80.0,73.0,112.6357,112.6357,69.95K,222060.0,1927.7,921.8,19.92B,No,1665.13,1502.61,1305.83,1527.86,1375.18,450
558,ICIL.NS,445.75,450.95,297.04K,Process Industries,Textiles,84.0,73.0,61.0,91.0,20.9143,20.7429,1018.34K,561530.0,485.95,216.9,88.28B,No,445.67,426.73,330.04,427.59,350.23,501
545,AMAGI.NS,575.65,562.15,193.40K,Technology Services,Packaged Software,84.0,52.0,59.0,84.0,19.025,18.8536,828.88K,365770.0,727.4,310.2,124.54B,No,572.93,600.74,,597.28,478.88,172
554,VIDYAWIRES.NS,90.54,86.23,1822.76K,Non-Energy Minerals,Other Metals/Minerals,84.0,72.0,23.0,86.0,3.2707,3.1186,930.99K,738410.0,117.35,42.51,19.26B,No,88.06,89.42,75.01,89.72,84.26,201
567,MVGJL.NS,224.38,214.8,902.32K,Retail Trade,Specialty Stores,83.0,97.0,94.0,80.0,14.6729,14.5321,301.43K,491220.0,233.99,129.1,10.96B,No,199.65,175.74,166.75,177.15,163.43,499
571,MAXESTATES.NS,594.65,616.8,155.70K,Finance,Real Estate Development,83.0,77.0,90.0,85.0,25.5571,25.4071,234.29K,279750.0,652.8,305.45,97.27B,No,560.79,487.14,431.0,494.45,434.54,498
578,VARROC.NS,834.85,833.4,85.71K,Producer Manufacturing,Auto Parts: Oem,83.0,68.0,88.0,86.0,34.1607,33.95,560.37K,335940.0,912.2,462.0,127.56B,No,850.49,792.71,624.85,801.26,640.04,500
579,TARSONS.NS,332.75,335.45,97.12K,Process Industries,Containers/Packaging,83.0,45.0,84.0,88.0,15.6357,15.6357,742.35K,775240.0,375.0,164.45,17.70B,No,325.2,324.64,245.5,326.27,256.11,501
561,SIMPLEXCAS.BO,137.0,130.4,203.81K,Producer Manufacturing,Metal Fabrication,83.0,91.0,83.0,75.0,10.5536,10.25,305.42K,592190.0,146.5,73.28,5.62B,No,114.64,108.82,99.74,111.92,102.47,500
573,NAZARA.NS,376.45,374.55,2396.53K,Technology Services,Packaged Software,83.0,75.0,81.0,85.0,11.1643,11.0214,2378.56K,1301770.0,384.5,215.7,144.82B,No,368.55,350.83,290.27,356.32,300.48,501
577,SWARAJ.NS,338.6,322.5,101.89K,Process Industries,Textiles,83.0,16.0,81.0,53.0,14.8107,10.2321,174.18K,202620.0,386.75,158.5,8.95B,No,330.34,351.52,293.92,349.64,305.75,499
595,RADICO.NS,4557.1,4481.2998,251.22K,Consumer Non-Durables,Beverages: Alcoholic,83.0,53.0,77.0,85.0,108.65,105.6928,364.39K,276690.0,4747.0,2500.0,610.60B,No,4466.91,4465.56,3516.98,4478.05,3720.42,500
591,CLEANMAX.NS,1393.4,1385.2,888.30K,Utilities,Alternative Power Generation,83.0,89.0,64.0,83.0,67.7643,66.9571,236.79K,375140.0,1536.0,727.1,163.41B,No,1348.08,1322.69,,1333.43,1181.42,144
576,MSTCLTD.NS,740.8,738.05,418.50K,Retail Trade,Internet Retail,83.0,60.0,64.0,89.0,32.8786,32.8786,461.75K,245480.0,805.0,362.15,52.15B,No,738.29,677.27,539.09,680.88,559.18,501
584,BHEL.NS,418.95,415.35,6848.83K,Producer Manufacturing,Electrical Products,83.0,62.0,54.0,82.0,11.6,11.4393,10933.29K,6431100.0,446.5,229.54,1458.81B,No,426.88,419.74,345.98,421.6,373.39,501
586,ARVIND.NS,549.05,565.7,338.60K,Process Industries,Textiles,83.0,63.0,51.0,80.0,23.525,23.4679,775.34K,759470.0,607.15,277.9,149.36B,No,558.57,545.54,437.7,548.28,477.6,501
628,KALYANKJIL.NS,573.0,573.6,2831.04K,Retail Trade,Specialty Stores,82.0,29.0,93.0,79.0,15.9857,15.3964,22420.63K,5263720.0,648.95,327.05,591.77B,No,591.03,596.96,458.69,597.48,466.81,501
608,TNPETRO.NS,132.93,126.98,7029.60K,Process Industries,Chemicals: Specialty,82.0,89.0,90.0,83.0,8.6157,8.6157,1346.96K,1393860.0,146.99,78.67,11.96B,No,130.58,114.37,98.03,115.03,97.56,501
629,GRAPHITE.NS,820.7,814.7,1351.26K,Process Industries,Industrial Specialties,82.0,90.0,87.0,74.0,39.8036,36.85,2179.43K,2219230.0,874.35,516.2,160.34B,No,785.89,729.99,673.93,737.84,692.47,501
604,AVTNPL.NS,92.58,92.93,196.71K,Consumer Non-Durables,Food: Specialty/Candy,82.0,77.0,85.0,82.0,4.0907,4.07,342.47K,812710.0,102.0,53.5,14.10B,No,90.39,82.0,70.32,82.67,71.87,499
620,BALRAMCHIN.NS,685.8,659.4,4510.08K,Process Industries,Agricultural Commodities/Milling,82.0,64.0,85.0,74.0,22.4822,22.3822,3008.18K,952440.0,780.95,393.55,145.11B,No,684.62,657.97,534.39,657.92,566.63,501
630,DYCL.NS,456.95,473.2,478.92K,Producer Manufacturing,Electrical Products,82.0,56.0,81.0,87.0,20.1607,20.0036,1361.82K,420300.0,560.0,236.8,22.14B,No,471.55,445.6,353.11,445.38,367.11,501
613,ONEPOINT.NS,69.6,69.31,5638.55K,Commercial Services,Miscellaneous Commercial Services,82.0,93.0,80.0,81.0,3.2643,3.2286,1647.58K,5340640.0,72.4,40.58,18.30B,No,59.04,57.52,54.49,58.4,55.63,500
598,KWIL.NS,41.03,40.81,5137.02K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,10.0,77.0,86.0,1.7457,1.7386,20594.11K,14265610.0,50.68,22.24,96.40B,No,41.99,38.92,,39.51,32.44,155
611,HONASA.NS,465.5,472.95,437.40K,Retail Trade,Specialty Stores,82.0,48.0,60.0,82.0,15.2893,15.0429,1415.38K,674240.0,509.8,248.4,151.76B,No,472.13,469.37,369.51,471.83,403.96,499
633,ASTRAMICRO.NS,1622.4,1596.2,267.25K,Electronic Technology,Telecommunications Equipment,82.0,37.0,36.0,87.0,53.8786,53.5214,489.01K,256760.0,1960.0,851.0,154.04B,No,1658.55,1711.15,1290.77,1728.63,1428.54,501
670,EMUDHRA.NS,653.45,659.4,409.69K,Technology Services,Packaged Software,81.0,91.0,92.0,84.0,37.7536,34.2857,915.82K,4791160.0,690.9,364.55,53.61B,No,570.03,533.67,498.37,536.37,482.01,500
641,PRABHA.NS,230.87,225.76,161.30K,Energy Minerals,Oil & Gas Production,81.0,82.0,92.0,79.0,12.4907,12.3879,529.82K,251600.0,262.8,137.91,36.04B,No,232.12,193.43,170.64,196.29,170.0,380
663,PFOCUS.NS,315.45,318.75,4223.93K,Consumer Services,Movies/Entertainment,81.0,72.0,92.0,43.0,15.6179,15.4643,1333.11K,4025390.0,367.0,161.01,245.66B,No,316.47,299.98,270.67,300.26,283.16,500
668,AARTIPHARM.NS,939.55,934.25,675.14K,Health Technology,Pharmaceuticals: Major,81.0,85.0,89.0,77.0,40.7464,39.6036,737.54K,1194090.0,962.0,585.0,85.20B,No,856.88,801.23,731.09,798.12,721.71,501
643,ASKAUTOLTD.NS,645.15,642.75,133.76K,Producer Manufacturing,Auto Parts: Oem,81.0,73.0,89.0,81.0,23.0714,22.9893,781.75K,330010.0,687.7,375.3,127.19B,No,632.31,606.05,486.47,611.6,499.26,501
649,SOLARA.NS,739.15,727.35,287.88K,Health Technology,Pharmaceuticals: Major,81.0,90.0,85.0,84.0,37.6429,36.9929,488.22K,551380.0,774.0,422.0,35.66B,No,703.93,607.98,544.73,613.05,551.14,501
667,SMSPHARMA.NS,475.0,474.05,361.78K,Health Technology,Pharmaceuticals: Major,81.0,95.0,82.0,62.0,25.7107,25.0929,766.67K,2599040.0,494.45,242.25,44.48B,No,424.01,391.4,375.03,398.05,393.98,500
656,RAYMONDREL.NS,711.3,708.3,8688.60K,Finance,Real Estate Development,81.0,92.0,73.0,89.0,34.0179,33.8536,1080.74K,4118130.0,741.95,349.0,47.34B,No,583.25,608.27,532.68,611.17,554.95,312
642,AERPACE.BO,37.48,36.75,89.21K,Distribution Services,Wholesale Distributors,81.0,78.0,71.0,79.0,0.7357,0.1921,537.87K,355830.0,42.44,16.7,5.77B,No,38.1,35.45,28.1,35.66,28.73,497
666,SOLARINDS.NS,19745.0,19480.0,120.39K,Process Industries,Industrial Specialties,81.0,50.0,70.0,80.0,760.0,743.9286,181.32K,382770.0,22700.0,11646.0,1786.73B,No,20552.65,19729.48,16197.33,19783.9,17381.3,500
662,MOTHERSON.NS,165.71,162.5,14234.61K,Producer Manufacturing,Auto Parts: Oem,81.0,60.0,68.0,79.0,3.555,3.4871,17141.55K,11828200.0,173.27,101.01,1745.13B,No,163.1,160.63,135.67,162.15,141.39,501
648,JINDALSAW.NS,285.5,283.1,1246.23K,Non-Energy Minerals,Steel,81.0,32.0,68.0,80.0,11.5214,11.3679,2177.86K,1645570.0,320.0,153.0,182.04B,No,300.33,282.64,227.38,284.33,247.8,501
658,SHUKRAPHAR.NS,55.93,55.76,1803.63K,Health Technology,Pharmaceuticals: Major,81.0,93.0,,,2.7164,2.7,2400.14K,2485270.0,59.8,40.06,24.65B,No,53.35,,,,,31
683,IKIO.NS,205.43,205.03,149.51K,Producer Manufacturing,Electrical Products,80.0,77.0,87.0,89.0,10.6757,10.6429,1931.75K,418330.0,238.8,103.53,15.88B,No,211.89,206.32,169.16,207.13,172.27,501
672,BEPL.NS,126.43,127.09,872.81K,Process Industries,Industrial Specialties,80.0,51.0,84.0,78.0,4.9507,4.8829,4749.16K,1170310.0,138.5,74.2,31.46B,No,127.89,124.12,99.64,124.54,105.04,501
698,RKFORGE.NS,704.5,709.55,285.77K,Producer Manufacturing,Metal Fabrication,80.0,41.0,83.0,77.0,22.3893,21.95,1398.88K,489390.0,772.8,460.15,130.48B,No,714.61,698.75,584.98,701.99,605.82,501
682,CAPLIPOINT.NS,2835.1,2867.3999,180.94K,Health Technology,Pharmaceuticals: Major,80.0,85.0,70.0,87.0,107.9357,107.1357,183.52K,269440.0,2990.0,1500.3,215.50B,No,2737.32,2622.3,2107.75,2626.59,2210.78,500
694,SOUTHBANK.NS,49.95,49.9,28885.13K,Finance,Major Banks,80.0,79.0,67.0,76.0,1.3493,1.33,13512.16K,14966790.0,50.68,28.5,130.84B,No,46.52,46.38,42.47,46.6,43.03,501
697,CARBORUNIV.NS,1278.5,1296.5,356.09K,Process Industries,Industrial Specialties,80.0,88.0,64.0,83.0,52.8,50.6572,322.21K,1113790.0,1368.9,735.2,243.56B,No,1127.14,1112.28,971.77,1127.2,1030.28,500
681,DATAPATTNS.NS,4418.8,4395.5,233.40K,Electronic Technology,Electronic Production Equipment,80.0,23.0,48.0,73.0,188.0715,185.8572,871.67K,645510.0,5000.0,2131.0,247.38B,No,4570.29,4543.32,3731.75,4550.3,4119.57,501
686,APOLLO.NS,395.6,399.05,3929.39K,Electronic Technology,Electronic Production Equipment,80.0,65.0,44.0,92.0,17.8536,17.2286,8603.64K,8913850.0,466.5,179.5,147.00B,No,395.99,392.65,318.22,393.1,344.24,501
690,PARACABLES.NS,59.81,60.15,1852.50K,Producer Manufacturing,Electrical Products,80.0,56.0,21.0,88.0,2.6436,2.64,1811.96K,1365580.0,75.7,28.3,19.57B,No,63.46,63.85,50.39,63.78,55.58,501
740,63MOONS.NS,857.65,862.9,180.55K,Technology Services,Packaged Software,79.0,82.0,86.0,86.0,46.8929,46.4679,827.55K,609180.0,957.95,467.0,39.52B,No,858.71,821.73,695.64,838.34,700.84,501
719,PRICOLLTD.NS,759.4,763.8,143.27K,Producer Manufacturing,Auto Parts: Oem,79.0,45.0,85.0,76.0,22.2071,22.1286,541.96K,311770.0,823.0,499.9,,No,763.23,744.3,627.73,747.64,632.11,500
724,AEGISVOPAK.NS,287.5,289.1,673.04K,Transportation,Air Freight/Couriers,79.0,80.0,81.0,82.0,13.7929,13.65,2087.73K,2919280.0,320.95,158.0,318.55B,No,293.8,286.45,234.68,286.55,235.01,333
726,GNFC.NS,630.3,625.1,1733.77K,Process Industries,Chemicals: Specialty,79.0,79.0,75.0,82.0,21.675,20.6321,705.15K,1751690.0,636.0,365.0,92.62B,No,584.5,562.45,499.88,565.9,508.05,501
721,JASH.NS,593.85,577.15,321.92K,Producer Manufacturing,Industrial Machinery,79.0,91.0,74.0,84.0,23.7071,22.1822,428.97K,2024990.0,603.0,327.1,37.36B,No,518.76,504.7,442.32,505.9,454.75,499
728,RBLBANK.NS,415.05,412.75,3419.35K,Finance,Major Banks,79.0,80.0,73.0,73.0,10.3536,9.4893,4707.73K,3740170.0,429.6,261.6,644.01B,No,408.36,390.9,342.23,393.55,355.38,501
712,DCBBANK.NS,214.09,213.35,951.32K,Finance,Regional Banks,79.0,59.0,73.0,64.0,6.8064,6.45,1984.01K,1128330.0,234.8,122.4,68.98B,No,221.69,204.24,187.64,204.31,188.63,501
735,AAREYDRUGS.NS,101.57,100.26,112.89K,Health Technology,Pharmaceuticals: Major,79.0,93.0,69.0,81.0,4.2407,4.1757,133.80K,282380.0,103.99,50.31,3.39B,No,97.68,87.26,78.0,88.93,81.69,498
711,GRANULES.NS,868.65,853.0,597.41K,Health Technology,Pharmaceuticals: Other,79.0,74.0,67.0,76.0,27.6107,27.3821,1148.86K,1854070.0,923.65,510.55,236.95B,No,867.0,855.92,716.24,858.7,765.29,500
732,ARFIN.NS,90.31,89.42,1124.36K,Non-Energy Minerals,Aluminum,79.0,78.0,66.0,52.0,3.985,3.985,1636.40K,1303440.0,106.2,45.16,15.24B,No,88.34,87.1,83.59,87.84,87.94,295
710,WABAG.NS,2008.4,2029.2,272.08K,Industrial Services,Engineering & Construction,79.0,26.0,52.0,84.0,87.2357,87.0286,756.47K,741100.0,2319.0,1033.0,125.51B,No,2076.83,2027.73,1585.67,2039.43,1722.03,501
733,EMMVEE.NS,321.9,317.6,2470.98K,Electronic Technology,Semiconductors,79.0,43.0,43.0,75.0,13.4786,13.1107,2681.55K,3395330.0,371.55,171.51,222.87B,No,329.7,326.04,269.01,325.82,294.58,217
736,AEROENTER.NS,125.64,126.86,241.67K,Producer Manufacturing,Industrial Machinery,79.0,8.0,21.0,90.0,8.87,8.8121,863.71K,1041550.0,159.6,62.2,14.22B,No,133.51,130.7,101.96,131.75,109.88,500
734,DHOOTTRANS.NS,1560.5,1587.6,548.76K,Producer Manufacturing,Electrical Products,79.0,54.0,,,100.4143,100.4143,5598.02K,2840990.0,1735.3,1131.0,319.20B,No,1586.85,,,,,30
761,AEROPLANE.NS,209.47,201.98,708.26K,Process Industries,Agricultural Commodities/Milling,78.0,90.0,95.0,,8.6379,8.5693,813.01K,1052020.0,211.9,117.02,21.69B,No,196.89,190.77,,193.57,,125
770,STYLEBAAZA.NS,375.8,370.4,625.95K,Retail Trade,Apparel/Footwear Retail,78.0,20.0,90.0,78.0,16.3964,16.3964,913.96K,1191820.0,447.1,229.95,28.60B,No,387.82,357.05,325.36,361.7,336.11,501
