Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
452,WABAG.NS,1893.6,1435340.0,Industrial Services,Engineering & Construction,86.0,28.0,84.0,91.0,92.1,87.2286,700160.0,691990.0,2253.5,1033.0,118190000000.0,No,1852.45,1449.78,1902.84,1492.46
440,GOLDIAM.NS,358.7,789460.0,Consumer Durables,Other Consumer Specialties,86.0,73.0,83.0,88.0,19.3366,18.692,1415850.0,828850.0,393.65,198.75,54000000000.0,No,336.39,285.38,347.85,290.57
428,GANESHBE.NS,124.93,11433560.0,Process Industries,Chemicals: Specialty,86.0,92.0,81.0,91.0,6.6321,6.6007,666330.0,1666220.0,129.99,68.4,8990000000.0,No,103.64,88.75,106.81,92.18
442,SONACOMS.NS,713.0,1889110.0,Producer Manufacturing,Auto Parts: Oem,86.0,88.0,80.0,89.0,20.2,20.1643,2442290.0,3517360.0,741.65,402.3,443980000000.0,No,637.29,541.2,650.03,567.98
419,MWL.NS,35.95,214600.0,Non-Energy Minerals,Steel,86.0,40.0,79.0,78.0,1.7407,1.7407,816400.0,453240.0,41.95,17.01,10680000000.0,No,37.25,29.56,37.17,31.56
439,ONIDA.NS,37.61,228840.0,Electronic Technology,Telecommunications Equipment,86.0,23.0,73.0,70.0,1.7136,1.7021,1872050.0,238270.0,49.23,15.2,13890000000.0,No,40.17,31.99,40.27,34.41
431,AZAD.NS,2401.1,420230.0,Producer Manufacturing,Metal Fabrication,86.0,92.0,64.0,90.0,112.5143,110.4571,547070.0,506850.0,2530.0,1360.0,155070000000.0,No,2180.79,1808.56,2228.82,1889.4
448,BELRISE.NS,229.03,2163860.0,Producer Manufacturing,Auto Parts: Oem,86.0,30.0,62.0,83.0,6.955,6.7321,4793200.0,3995330.0,252.0,125.2,221510000000.0,No,229.15,191.51,229.39,204.8
465,MPSLTD.NS,2609.9,56360.0,Consumer Services,Publishing: Books/Magazines,85.0,96.0,93.0,84.0,129.6143,112.4357,67090.0,279560.0,2800.0,1336.1,44300000000.0,No,1956.62,1887.19,2046.1,1793.68
475,NILKAMAL.NS,1947.6,330500.0,Consumer Durables,Home Furnishings,85.0,98.0,91.0,83.0,99.0643,95.6715,71350.0,371720.0,1983.5,1050.5,29160000000.0,No,1340.61,1374.83,1406.13,1349.8
479,GREAVESCOT.NS,238.68,780660.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,87.0,91.0,84.0,12.4429,12.2907,2405080.0,1737260.0,271.9,119.99,55600000000.0,No,210.92,184.05,219.61,177.99
477,GLAND.NS,2428.3,142910.0,Health Technology,Pharmaceuticals: Major,85.0,63.0,89.0,84.0,75.1428,72.65,699320.0,381580.0,2573.5,1573.6,400570000000.0,No,2351.78,1924.99,2349.78,1971.1
482,AEROENTER.NS,121.01,692470.0,Producer Manufacturing,Industrial Machinery,85.0,5.0,87.0,86.0,6.6,6.5079,1121670.0,582820.0,149.55,62.2,13690000000.0,No,116.86,91.87,120.17,95.48
455,RADICO.NS,4289.7,1546430.0,Consumer Non-Durables,Beverages: Alcoholic,85.0,83.0,86.0,88.0,98.5571,96.2143,371460.0,324290.0,4350.0,2500.0,574740000000.0,No,3793.52,3231.0,3859.49,3257.08
486,WELSPLSOL.NS,52.42,600530.0,Non-Energy Minerals,Steel,85.0,14.0,85.0,,2.3671,2.3671,1525020.0,715660.0,63.25,36.25,,No,51.17,,52.44,
476,NYKAA.NS,329.6,6844870.0,Retail Trade,Internet Retail,85.0,81.0,82.0,80.0,6.9679,6.6393,7144620.0,4493520.0,335.0,200.14,943940000000.0,No,296.21,267.39,301.76,272.47
481,BHARATSE.NS,210.54,393960.0,Producer Manufacturing,Auto Parts: Oem,85.0,85.0,79.0,82.0,14.6414,14.6414,947100.0,315050.0,263.18,103.17,13220000000.0,No,203.56,185.39,206.19,183.26
485,MOTHERSON.NS,147.86,12742930.0,Producer Manufacturing,Auto Parts: Oem,85.0,44.0,75.0,81.0,3.41,3.2771,22493690.0,14752840.0,155.25,89.7,1557150000000.0,No,143.94,124.09,145.7,129.25
457,LLOYDSME.NS,1979.1,537700.0,Non-Energy Minerals,Steel,85.0,82.0,74.0,91.0,67.4857,66.5286,574100.0,662480.0,2037.0,1042.9,1113600000000.0,No,1798.93,1453.95,1819.18,1525.58
484,ADANIGREEN.NS,1377.8,1868010.0,Utilities,Alternative Power Generation,85.0,16.0,70.0,88.0,57.9,56.9429,3601880.0,3685200.0,1631.5,765.0,2269480000000.0,No,1486.1,1141.6,1489.49,1175.94
498,SWASTIKA.BO,109.56,10570.0,Finance,Investment Banks/Brokers,84.0,98.0,94.0,86.0,9.0193,6.6157,87860.0,409160.0,128.84,43.65,2200000000.0,No,72.24,71.81,76.74,66.69
495,OPTIEMUS.NS,619.2,144120.0,Distribution Services,Electronics Distributors,84.0,95.0,92.0,86.0,27.4393,26.95,262330.0,269780.0,713.0,288.0,55270000000.0,No,487.31,472.09,506.29,433.62
500,JINDWORLD.NS,39.03,14744970.0,Process Industries,Textiles,84.0,95.0,92.0,88.0,2.8214,2.8071,9867260.0,42163380.0,41.64,17.85,39130000000.0,No,30.7,28.94,32.16,27.24
503,AEGISVOPAK.NS,292.46,1104710.0,Transportation,Air Freight/Couriers,84.0,93.0,92.0,84.0,16.6379,16.3714,1871990.0,2553680.0,311.49,158.0,324040000000.0,No,240.29,231.19,247.27,217.19
514,REGENCY.BO,42.12,219340.0,Finance,Investment Banks/Brokers,84.0,78.0,92.0,82.0,2.5114,2.3643,169890.0,330140.0,48.0,22.71,3380000000.0,No,37.88,34.0,38.76,32.86
507,CENTENKA.NS,600.2,2372960.0,Process Industries,Chemicals: Specialty,84.0,89.0,90.0,83.0,30.6464,30.4429,104950.0,240740.0,653.0,371.2,13110000000.0,No,521.0,460.0,532.49,466.5
522,NELCO.NS,962.4,348930.0,Electronic Technology,Electronic Production Equipment,84.0,79.0,89.0,87.0,41.1286,41.1286,414190.0,250050.0,993.8,500.1,21960000000.0,No,817.41,740.22,849.29,709.64
491,AERPACE.BO,31.62,3022000.0,Distribution Services,Wholesale Distributors,84.0,26.0,89.0,57.0,2.6479,2.6271,480760.0,494770.0,39.7,16.7,4870000000.0,No,28.78,24.88,29.33,26.24
505,WOCKPHARMA.NS,1890.1,361390.0,Health Technology,Pharmaceuticals: Major,84.0,38.0,87.0,81.0,56.1643,55.4214,2403610.0,594700.0,2422.3,1086.7,307130000000.0,No,1892.46,1501.22,1925.58,1559.12
502,AKUMS.NS,662.15,121870.0,Health Technology,Biotechnology,84.0,74.0,83.0,88.0,26.025,25.6464,343260.0,266970.0,714.7,409.3,101380000000.0,No,610.72,503.73,625.84,533.17
501,WANBURY.NS,312.45,285160.0,Health Technology,Pharmaceuticals: Major,84.0,84.0,80.0,88.0,20.6286,20.425,332580.0,1358230.0,358.85,161.5,10920000000.0,No,288.96,253.52,294.75,260.71
504,ACMESOLAR.NS,355.5,2219580.0,Industrial Services,Engineering & Construction,84.0,23.0,74.0,91.0,14.6,14.5786,2274130.0,2037600.0,398.65,195.9,251090000000.0,No,350.27,275.79,356.42,288.35
509,KTKBANK.NS,276.75,2855840.0,Finance,Regional Banks,84.0,66.0,66.0,87.0,8.425,8.3321,2518220.0,2052840.0000000002,287.0,169.12,104660000000.0,No,270.69,224.48,271.67,238.76
494,PFOCUS.NS,289.23,302560.0,Consumer Services,Movies/Entertainment,84.0,96.0,26.0,82.0,12.8964,10.6686,658670.0,907570.0,367.0,136.53,224580000000.0,No,245.83,243.16,251.52,267.26
539,ESAFSFB.NS,37.25,1815530.0,Finance,Regional Banks,83.0,87.0,93.0,79.0,2.0257,2.0193,2036510.0,2551010.0,40.2,19.78,19220000000.0,No,32.09,27.95,33.52,28.68
543,NUVAMA.NS,1808.8,558900.0,Finance,Investment Managers,83.0,62.0,88.0,75.0,83.1357,80.9857,657500.0,684770.0,2066.0,1096.9,330160000000.0,No,1724.63,1462.81,1772.24,1476.92
534,SENCO.NS,418.65,3081640.0,Consumer Durables,Other Consumer Specialties,83.0,94.0,86.0,80.0,18.7857,18.3714,1694170.0,3439970.0,430.0,276.0,68590000000.0,No,349.81,327.77,355.35,332.12
537,DJML.NS,117.14,418570.0,Commercial Services,Commercial Printing/Forms,83.0,60.0,85.0,89.0,6.2086,6.0229,362940.0,364390.0,124.8,52.0,4210000000.0,No,109.87,88.75,113.72,95.26
551,ATALREAL.NS,31.34,6780340.0,Consumer Durables,Homebuilding,83.0,83.0,82.0,65.0,1.285,1.2843,6859370.0,8301650.0,32.7,17.75,3880000000.0,No,29.61,26.17,30.13,27.19
538,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,83.0,83.0,81.0,78.0,43.5,43.0214,388400.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
554,VIJAYA.NS,1359.1,65930.0,Health Services,Medical/Nursing Services,83.0,67.0,81.0,83.0,48.0786,47.8429,332140.0,220340.0,1440.0,848.0,139980000000.0,No,1322.21,1093.21,1346.87,1132.17
530,CHENNPETRO.NS,1180.5,1214580.0,Energy Minerals,Oil Refining/Marketing,83.0,63.0,78.0,85.0,74.95,72.4643,1486950.0,2782030.0,1354.0,620.85,175790000000.0,No,1141.57,984.35,1147.97,1024.16
573,RAYMONDREL.NS,662.1,237160.0,Finance,Real Estate Development,82.0,74.0,93.0,86.0,29.5821,28.7821,1422320.0,433730.0,734.9,349.0,44060000000.0,No,631.33,524.91,639.09,516.79
579,LODHA.NS,1301.4,12877560.0,Finance,Real Estate Development,82.0,96.0,92.0,78.0,54.2786,50.9822,2774940.0,2016240.0,1327.6,650.8,1300000000000.0,No,1005.27,1012.61,1050.95,959.56
590,EXICOM.NS,158.88,1004190.0,Producer Manufacturing,Electrical Products,82.0,62.0,88.0,86.0,9.1457,8.9021,6282360.0,1983080.0,182.9,75.6,22100000000.0,No,158.9,123.06,159.44,122.13
570,ADANIENT.NS,3002.3,1096120.0,Distribution Services,Wholesale Distributors,82.0,60.0,86.0,85.0,66.6928,65.4785,2373060.0,1156180.0,3245.0,1753.0,4272189999999.9995,No,3019.34,2440.16,3054.24,2464.97
564,ASIANENE.NS,385.9,934940.0,Energy Minerals,Oil & Gas Production,82.0,73.0,82.0,88.0,18.0179,17.5464,488720.0,388790.0,395.8,230.0,18750000000.0,No,357.63,310.19,360.64,310.85
585,UJJIVANSFB.NS,70.12,42462660.0,Finance,Regional Banks,82.0,93.0,81.0,70.0,3.1593,3.0843,18632700.0,36253300.0,73.29,41.32,136440000000.0,No,58.98,56.84,60.67,59.04
589,RAJSEC.BO,54.4,24650.0,Utilities,Gas Distributors,82.0,74.0,79.0,85.0,0.7743,0.4186,209700.0,372050.0,66.99,29.0,4179999999.9999995,No,50.84,44.21,51.71,44.46
567,POWERICA.NS,548.15,110410.0,Producer Manufacturing,Electrical Products,82.0,7.0,78.0,,22.0464,21.8,433860.0,225100.0,676.95,365.1,69370000000.0,No,559.47,,558.47,
578,MARINE.NS,269.5,1003730.0,Distribution Services,Wholesale Distributors,82.0,47.0,77.0,87.0,11.5143,11.3821,847210.0,629230.0,297.9,150.86,35750000000.0,No,256.35,219.31,260.21,217.43
560,KARURVYSYA.NS,338.4,2548740.0,Finance,Regional Banks,82.0,86.0,72.0,77.0,12.225,11.3714,4554190.0,12487440.0,347.9,201.82,327120000000.0,No,298.86,280.96,302.38,295.72
588,AUROPHARMA.NS,1549.2,499950.0,Health Technology,Pharmaceuticals: Other,82.0,54.0,67.0,80.0,35.5286,33.9143,1318310.0,818110.0,1636.8,1016.1,891380000000.0,No,1508.13,1306.45,1521.43,1370.36
568,ADANIPOWER.NS,208.25,17365340.0,Utilities,Electric Utilities,82.0,16.0,38.0,87.0,6.4436,6.3493,37336010.0,32833000.0,254.2,110.45,4016040000000.0,No,224.84,176.16,223.67,186.36
618,MSTCLTD.NS,596.55,96860.0,Retail Trade,Internet Retail,81.0,6.0,88.0,77.0,28.4679,28.4214,1371510.0,378410.0,743.9,362.15,42000000000.0,No,592.37,501.88,604.62,496.83
601,FLUOROCHEM.NS,4487.5,128229.99999999999,Process Industries,Chemicals: Specialty,81.0,89.0,87.0,81.0,139.6429,139.2929,151250.0,275290.0,4653.2,2916.6,492950000000.0,No,3910.15,3566.7,3970.5,3575.17
610,MINDACORP.NS,683.6,87240.0,Producer Manufacturing,Auto Parts: Oem,81.0,61.0,86.0,75.0,20.0714,19.2464,544500.0,206780.0,713.65,445.05,160890000000.0,No,655.27,582.96,666.88,583.38
622,LALPATHLAB.NS,1805.2,379440.0,Health Services,Medical/Nursing Services,81.0,82.0,85.0,78.0,57.7643,55.1143,654280.0,525050.0,1894.9,1272.6,301430000000.0,No,1654.28,1508.77,1666.11,1501.68
627,MOREPENLAB.NS,55.3,3092280.0,Health Technology,Pharmaceuticals: Major,81.0,59.0,85.0,88.0,2.8229,2.7764,10386950.0,7389210.0,64.58,33.05,30300000000.0,No,52.33,44.36,52.81,43.93
604,MUNJALAU.NS,102.32,234160.0,Producer Manufacturing,Auto Parts: Oem,81.0,83.0,84.0,84.0,4.2521,4.1014,1415620.0,449140.0,114.99,67.2,10230000000.0,No,97.53,85.45,98.36,85.13
605,OFSS.NS,11334.0,469610.0,Technology Services,Packaged Software,81.0,69.0,80.0,84.0,494.2857,478.6429,355520.0,634980.0,11979.0,6234.5,986910000000.0,No,10473.85,8530.31,10649.7,8693.93
591,CUB.NS,238.14,20864620.0,Finance,Regional Banks,81.0,90.0,77.0,66.0,8.2336,7.9836,2820240.0,1826380.0,245.38,145.12,235950000000.0,No,205.77,200.26,210.1,202.7
623,TORNTPHARM.NS,4898.3,549150.0,Health Technology,Pharmaceuticals: Major,81.0,72.0,76.0,72.0,153.0714,148.0499,592320.0,1052270.0,5085.8,3480.6,1863160000000.0,No,4647.82,4158.38,4664.15,4341.62
652,TARSONS.NS,310.95,80120.0,Process Industries,Containers/Packaging,80.0,91.0,90.0,88.0,18.0929,17.3071,916370.0,847360.0,382.1,164.45,16540000000.0,No,256.48,230.75,262.82,222.52
640,MONARCH.NS,391.65,505030.0,Finance,Investment Banks/Brokers,80.0,88.0,86.0,82.0,13.8643,13.5964,227150.0,588360.0,403.8,235.45,31060000000.0,No,346.09,308.09,351.94,308.96
644,MANAPPURAM.NS,361.25,2437860.0,Finance,Finance/Rental/Leasing,80.0,87.0,84.0,68.0,9.7429,9.2786,3894590.0,4198120.0,363.0,245.15,339340000000.0,No,325.19,296.16,328.51,300.44
639,ASHIKAG.NS,490.3,2057739.9999999998,Miscellaneous,Miscellaneous,80.0,95.0,82.0,,15.9071,15.55,164550.0,300690.0,500.0,339.95,,No,387.3,,395.89,
646,JGCHEM.NS,506.95,257370.0,Process Industries,Chemicals: Specialty,80.0,91.0,82.0,88.0,22.9214,22.7893,168810.0,500630.0,532.0,298.4,19870000000.0,No,436.36,389.5,447.37,388.28
629,VIYASH.NS,253.45,928140.0,Health Technology,Pharmaceuticals: Major,80.0,24.0,81.0,75.0,9.3536,8.9929,2528940.0,1188670.0,298.0,166.0,110620000000.0,No,262.99,222.94,263.63,225.77
656,SOUTHBANK.NS,47.13,7738120.0,Finance,Major Banks,80.0,65.0,78.0,56.0,1.5807,1.5321,19515100.0,20532560.0,49.9,28.11,123400000000.0,No,45.06,40.64,45.61,41.68
641,ASTERDM.NS,813.5,479200.0,Health Services,Hospital/Nursing Management,80.0,75.0,72.0,85.0,19.825,19.7964,851690.0,432860.0,836.5,519.1,708140000000.0,No,780.86,684.43,789.69,699.61
637,SHRIRAMFIN.NS,1040.9,7160190.0,Finance,Finance/Rental/Leasing,80.0,57.0,63.0,52.0,31.25,29.4643,5897440.0,6154080.0,1108.0,566.5,2449180000000.0,No,993.54,944.37,1004.77,996.47
631,JINDALSAW.NS,257.15,1295090.0,Non-Energy Minerals,Steel,80.0,47.0,60.0,81.0,11.5429,11.1071,2268290.0,2213270.0,278.95,153.0,163960000000.0,No,252.05,203.42,257.65,217.24
654,CUMMINSIND.NS,5455.5,573650.0,Producer Manufacturing,Auto Parts: Oem,80.0,45.0,59.0,80.0,123.5714,117.6786,477930.0,394400.0,6100.0,3488.3,1512260000000.0,No,5623.17,4814.75,5639.7,5043.31
658,SOUTHWEST.NS,226.61,107760.0,Energy Minerals,Coal,80.0,70.0,41.0,75.0,9.9236,9.6121,496750.0,418800.0,275.0,121.0,7400000000.0,No,240.76,207.0,237.32,218.22
668,EMAMIPAP.NS,106.67,164160.0,Process Industries,Pulp & Paper,79.0,93.0,90.0,79.0,6.8786,6.3986,130770.00000000001,628370.0,133.7,55.0,6450000000.0,No,88.79,85.39,91.66,82.49
689,CGCL.NS,228.22,18694710.0,Finance,Finance/Rental/Leasing,79.0,72.0,82.0,77.0,10.8107,10.5221,4100470.0000000005,2109510.0,264.53,151.1,219580000000.0,No,221.06,191.85,225.69,192.95
673,WELSPUNLIV.NS,160.23,1081400.0,Consumer Non-Durables,Consumer Sundries,79.0,47.0,80.0,83.0,6.1529,6.03,2871320.0,1624260.0,174.97,107.1,150850000000.0,No,155.41,135.72,157.29,136.91
690,IPCALAB.NS,1789.0,238230.0,Health Technology,Pharmaceuticals: Major,79.0,80.0,76.0,69.0,61.2214,60.9286,288940.0,277940.0,1944.9,1251.6,453880000000.0,No,1675.9,1510.2,1697.25,1577.25
671,PRICOLLTD.NS,665.1,343050.0,Producer Manufacturing,Auto Parts: Oem,79.0,87.0,69.0,64.0,18.0643,17.3857,788810.0,494540.0,694.2,415.1,81060000000.0,No,588.8,587.46,597.78,585.42
664,AYE.NS,162.92,388980.0,Finance,Finance/Rental/Leasing,79.0,18.0,67.0,,9.4143,9.1429,1997410.0,3531840.0,197.29,88.22,39840000000.0,No,161.2,,162.23,
695,THERMAX.NS,4416.5,108820.0,Producer Manufacturing,Industrial Machinery,79.0,6.0,63.0,87.0,166.75,162.4643,327740.0,218580.0,5277.8,2742.7,497510000000.0,No,4714.28,3622.52,4708.13,3883.55
680,LENSKART.NS,554.65,3234070.0,Health Technology,Medical Specialties,79.0,82.0,62.0,76.0,17.1214,16.7964,7211540.0,4540840.0,575.7,356.1,960340000000.0,No,522.92,,526.97,506.37
676,ABB.NS,7243.5,293930.0,Producer Manufacturing,Electrical Products,79.0,61.0,44.0,88.0,223.1071,220.0357,418650.0,556860.0,7924.5,4637.5,1534960000000.0,No,7069.24,6065.38,7134.35,6492.25
700,DEEPAKFERT.NS,1647.4,265330.0,Process Industries,Chemicals: Agricultural,78.0,76.0,87.0,84.0,50.4786,50.3357,388030.0,313430.0,1680.0,866.4,208170000000.0,No,1528.46,1287.83,1551.03,1262.45
730,JLHL.NS,328.3,337440.0,Health Services,Hospital/Nursing Management,78.0,90.0,86.0,71.0,10.3386,10.1214,248510.0,202200.0,336.0,235.6,107630000000.0,No,282.06,273.48,287.81,266.16
706,MANCREDIT.NS,219.8,144110.0,Finance,Finance/Rental/Leasing,78.0,16.0,85.0,82.0,13.4893,13.1243,358250.0,514570.00000000006,265.0,152.06,4640000000.0,No,216.8,182.5,222.97,186.65
711,METROPOLIS.NS,585.5,360250.0,Health Services,Medical/Nursing Services,78.0,84.0,82.0,71.0,19.0393,18.4179,474950.0,279870.0,600.0,412.25,121410000000.0,No,547.51,496.44,554.03,500.55
718,DHANBANK.NS,34.13,1926470.0,Finance,Major Banks,78.0,79.0,81.0,81.0,1.3714,1.3714,2466710.0,1745250.0,36.85,19.45,13470000000.0,No,33.52,27.7,33.56,28.34
712,PREMEXPLN.NS,663.15,255540.0,Process Industries,Chemicals: Specialty,78.0,3.0,81.0,83.0,19.9071,19.8679,1193880.0,398770.0,829.8,378.4,35670000000.0,No,699.9,565.69,704.45,564.39
716,ITDC.NS,717.35,276560.0,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,92.0,79.0,79.0,49.0429,48.2071,2104360.0,3479560.0,822.0,368.0,61530000000.0,No,632.4,572.41,652.02,567.11
719,M&MFIN.NS,373.5,5544160.0,Finance,Finance/Rental/Leasing,78.0,90.0,77.0,53.0,15.6964,14.0107,4505360.0,9816690.0,412.2,246.35,519000000000.0,No,315.15,332.65,323.63,330.82
710,ASHIANA.NS,385.85,48940.0,Finance,Real Estate Development,78.0,52.0,74.0,78.0,15.7714,15.3714,207800.0,823060.0,435.9,269.45,38790000000.0,No,376.25,324.15,375.79,338.88
724,ABCAPITAL.NS,391.35,2403470.0,Finance,Multi-Line Insurance,78.0,61.0,73.0,58.0,10.4536,9.6214,4421900.0,3357560.0,411.4,243.0,1070780000000.0,No,379.18,348.43,384.19,353.89
714,POLYCAB.NS,9121.5,442150.0,Producer Manufacturing,Electrical Products,78.0,22.0,72.0,76.0,244.2143,236.75,391280.0,428760.0,10126.0,6620.0,1374020000000.0,No,9461.49,8124.45,9399.45,8354.72
709,PIRAMALFIN.NS,2005.8,174000.0,Finance,Finance/Rental/Leasing,78.0,22.0,66.0,59.0,66.8143,66.6643,395430.0,471830.0,2220.0,1260.0,453320000000.0,No,2062.35,,2074.56,1904.48
707,MCX.NS,2713.4,1135490.0,Finance,Investment Banks/Brokers,78.0,21.0,40.0,63.0,76.5143,75.3857,3238270.0,1643560.0,3480.0,1460.8,,No,2886.52,2485.42,2801.36,2677.53
699,HEXAGON.NS,62.61,305850.0,Health Technology,Pharmaceuticals: Major,78.0,31.0,,,4.4407,4.3714,3066530.0,1127330.0,78.25,48.1,,No,,,,
738,ORIENTHOT.NS,136.6,282020.0,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,37.0,89.0,74.0,9.0657,8.8643,1232930.0,2069840.0000000002,149.5,80.0,24400000000.0,No,121.26,110.09,123.75,107.64
742,INDIAGLYCO.NS,1147.9,91740.0,Process Industries,Chemicals: Specialty,77.0,89.0,78.0,78.0,44.4214,43.8643,159060.0,256430.0,1222.0,792.5,76940000000.0,No,1030.58,989.03,1046.18,973.64
733,COMSYN.NS,179.25,291930.0,Process Industries,Containers/Packaging,77.0,81.0,77.0,69.0,13.1064,13.0693,446420.0,748150.0,224.6,127.23,7230000000.0,No,170.98,158.1,174.33,163.53
747,BALRAMCHIN.NS,605.25,156930.0,Process Industries,Agricultural Commodities/Milling,77.0,88.0,76.0,85.0,18.8572,18.775,752330.0,801660.0,641.95,393.55,127870000000.0,No,557.74,489.53,560.16,505.24
752,WSTCSTPAPR.NS,570.3,194510.0,Producer Manufacturing,Office Equipment/Supplies,77.0,83.0,76.0,84.0,21.8357,21.3393,193610.0,270100.0,590.0,375.0,37670000000.0,No,518.28,456.12,522.53,466.23
753,RELTD.NS,174.79,168780.0,Utilities,Alternative Power Generation,77.0,77.0,76.0,73.0,6.8036,6.6921,958220.0,269090.0,196.45,114.59,34700000000.0,No,153.14,148.92,158.66,145.9
739,STARHEALTH.NS,584.0,354380.0,Finance,Life/Health Insurance,77.0,53.0,72.0,79.0,17.8607,17.8607,781900.0,414580.0,623.9,416.55,343630000000.0,No,560.53,496.84,566.22,505.02
744,JSFB.NS,531.1,410880.0,Finance,Regional Banks,77.0,87.0,69.0,83.0,23.3929,22.6429,902950.0,1850320.0,569.8,330.0,56140000000.0,No,481.27,433.38,486.56,426.28
734,TITAN.NS,4849.7,1321590.0,Consumer Durables,Other Consumer Specialties,77.0,87.0,67.0,68.0,72.5071,71.1499,1085910.0,629050.0,4860.0,3303.1,4301899999999.9995,No,4367.48,4138.64,4444.06,4293.66
759,JAMNAAUTO.NS,131.9,771170.0,Producer Manufacturing,Auto Parts: Oem,77.0,50.0,62.0,61.0,4.3279,4.2779,2312410.0,1600760.0,152.6,87.75,52760000000.0,No,128.42,122.12,130.59,127.33
764,GAEL.NS,156.46,1016860.0,Consumer Non-Durables,Food: Specialty/Candy,77.0,37.0,55.0,62.0,5.8736,5.8579,1111210.0,1741130.0,177.92,101.2,71760000000.0,No,156.82,137.62,155.96,147.92
794,IKIO.NS,207.53,259110.0,Producer Manufacturing,Electrical Products,76.0,96.0,91.0,78.0,15.2379,15.0486,2152870.0,2331960.0,252.9,103.53,16040000000.0,No,174.6,167.72,182.6,157.73
775,AARNAV.NS,31.3,111260.0,Finance,Investment Banks/Brokers,76.0,94.0,88.0,,2.9707,2.8836,126900.0,276700.0,37.4,21.0,,No,25.6,,26.12,
793,RITCO.NS,290.5,64840.0,Transportation,Trucking,76.0,85.0,88.0,69.0,13.2071,13.2071,146400.0,221300.0,305.0,167.1,8270000000.0,No,265.49,247.83,270.03,239.08
769,LXCHEM.NS,196.0,2785330.0,Process Industries,Chemicals: Specialty,76.0,94.0,87.0,80.0,8.92,8.5936,2034050.0,2798920.0,241.0,107.6,54330000000.0,No,160.44,157.71,163.6,145.66
792,LANDMARK.NS,528.05,337140.0,Retail Trade,Specialty Stores,76.0,92.0,84.0,82.0,34.0,33.0821,997120.0,5234740.0,662.8,339.5,21900000000.0,No,436.82,457.91,451.99,415.24
780,WEWORK.NS,710.1,142150.0,Finance,Real Estate Development,76.0,81.0,84.0,68.0,32.6786,31.4107,530480.0,635540.0,767.0,420.0,98410000000.0,No,658.99,,671.0,574.62
788,SANSTAR.NS,111.24,236430.0,Consumer Non-Durables,Food: Major Diversified,76.0,17.0,84.0,67.0,4.1329,4.09,1133070.0,254750.0,137.49,74.3,22280000000.0,No,115.09,96.51,115.39,98.23
777,VAIBHAVGBL.NS,271.2,1723120.0,Consumer Durables,Other Consumer Specialties,76.0,90.0,82.0,77.0,12.7471,12.535,440110.0,527040.0,293.25,174.13,45370000000.0,No,239.81,231.61,244.15,226.98
786,AURUM.NS,222.82,602410.0,Technology Services,Packaged Software,76.0,51.0,80.0,67.0,13.0329,12.9071,264940.0,877780.0,264.64,151.9,16989999999.999998,No,207.35,183.41,211.02,188.41
776,RATNAVEER.NS,186.17,23401720.0,Non-Energy Minerals,Steel,76.0,65.0,78.0,77.0,8.8014,8.48,3022740.0,6339690.0,207.79,130.5,13300000000.0,No,176.45,158.82,176.59,160.14
797,RBLBANK.NS,364.9,3630370.0,Finance,Major Banks,76.0,55.0,76.0,72.0,9.8143,9.6286,5959780.0,7787450.0,382.35,243.25,565070000000.0,No,360.39,324.26,363.98,330.87
801,PICCADIL.NS,737.85,143420.0,Process Industries,Agricultural Commodities/Milling,76.0,95.0,71.0,78.0,29.3179,28.5,218820.0,317250.0,805.5,515.0,72730000000.0,No,625.88,601.83,640.6,597.45
791,USHAMART.NS,512.3,3875800.0,Producer Manufacturing,Metal Fabrication,76.0,73.0,69.0,70.0,14.0214,13.6643,698820.0,311260.0,527.5,333.6,155940000000.0,No,493.44,451.57,498.19,451.69
799,ADANIPORTS.NS,1774.7,1776550.0,Transportation,Other Transportation,76.0,53.0,66.0,76.0,32.2429,31.8286,2427670.0,1557840.0,1891.1,1290.5,4088840000000.0,No,1813.53,1575.94,1815.57,1613.3
784,CGPOWER.NS,844.1,7593400.0,Producer Manufacturing,Electrical Products,76.0,8.0,56.0,85.0,27.0321,26.0464,4588250.0,4017280.0,980.9,525.5,1329470000000.0,No,916.24,758.13,910.15,778.61
774,MAHABANK.NS,80.2,7527180.0,Finance,Major Banks,76.0,6.0,51.0,74.0,2.3586,2.265,17749240.0,13525780.0,94.5,51.71,616860000000.0,No,83.58,69.85,83.86,74.75
790,JAYNECOIND.NS,88.36,5700490.0,Non-Energy Minerals,Steel,76.0,70.0,14.0,68.0,4.6771,4.5814,5152930.0,8001020.0,117.0,41.93,85800000000.0,No,91.95,83.82,91.3,87.15
781,CORDELIA.NS,804.2,81710.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,,,,45.9286,43.5286,1219150.0,488090.0,925.65,623.1,58220000000.0,No,,,,
