Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
232,NRBBEARING.NS,431.9,206050.0,Producer Manufacturing,Auto Parts: Oem,92.0,81.0,94.0,90.0,21.7286,21.3786,988050.0,382640.0,455.8,212.55,41860000000.0,No,357.88,292.45,364.44,297.48
209,WELCORP.NS,1459.0,1855030.0,Producer Manufacturing,Industrial Machinery,92.0,78.0,94.0,94.0,45.1572,43.6929,942660.0,586370.0,1459.5,710.0,384740000000.0,No,1317.48,957.66,1339.91,990.42
214,PAISALO.NS,59.34,3988050.0,Finance,Finance/Rental/Leasing,92.0,90.0,92.0,91.0,1.82,1.7814,12729570.0,5642570.0,61.0,29.86,53970000000.0,No,51.62,40.03,52.99,41.35
227,ADANIPOWER.NS,229.1,18723750.0,Utilities,Electric Utilities,92.0,20.0,88.0,91.0,7.0379,6.9721,47619140.0,28342740.0,254.2,110.45,4418120000000.0,No,224.47,167.09,226.08,174.49
218,PARKHOSPS.NS,286.0,301760.0,Health Services,Hospital/Nursing Management,92.0,44.0,84.0,,12.7321,12.0536,899960.0,945270.0,297.0,138.1,123530000000.0,No,259.44,,262.46,
223,POWERICA.NS,659.05,259579.99999999997,Producer Manufacturing,Electrical Products,92.0,85.0,,,32.9214,29.425,566650.0,794340.0,676.95,365.1,83400000000.0,No,519.55,,531.14,
244,AEGISLOG.NS,1137.0,7844540.0,Distribution Services,Wholesale Distributors,91.0,98.0,95.0,90.0,55.325,54.9107,2530730.0,5732460.0,1154.65,576.1,399090000000.0,No,786.66,738.43,814.67,728.21
236,AEQUS.NS,229.06,9324790.0,Electronic Technology,Aerospace & Defense,91.0,74.0,95.0,92.0,14.285,13.945,5046060.0,12192120.0,244.25,113.3,150000000000.0,No,196.87,,200.61,
258,RAMCOSYS.NS,715.0,18058910.0,Technology Services,Information Technology Services,91.0,97.0,94.0,73.0,40.0179,39.8607,953380.0,3017780.0,732.0,342.1,26870000000.0,No,469.29,505.4,494.04,487.23
246,ADANIGREEN.NS,1525.9,2282370.0,Utilities,Alternative Power Generation,91.0,65.0,94.0,89.0,45.3429,45.2929,4728870.0,2277790.0,1557.0,765.0,2513430000000.0,No,1384.76,1086.3,1407.54,1101.14
238,UNIVCABLES.NS,1224.0,198300.0,Electronic Technology,Electronic Components,91.0,60.0,94.0,86.0,89.6643,86.7143,312470.0,313880.0,1391.0,576.0,42470000000.0,No,1072.55,839.28,1084.19,867.24
261,DIACABS.NS,206.5,5559190.0,Producer Manufacturing,Electrical Products,91.0,46.0,91.0,89.0,9.8871,9.2721,5314750.0,5920950.0,219.0,115.57,108820000000.0,No,185.85,151.36,189.77,152.22
268,INDOBORAX.NS,379.6,99040.0,Process Industries,Chemicals: Specialty,91.0,85.0,90.0,87.0,21.1036,21.1036,224530.0,498220.0,423.1,204.02,12180000000.0,No,312.84,265.13,322.03,275.06
265,ARVIND.NS,552.0,1491200.0,Process Industries,Textiles,91.0,80.0,88.0,93.0,20.0821,19.9143,960310.0,1122460.0,570.0,274.8,144690000000.0,No,460.0,363.66,467.29,383.0
239,SPORTKING.NS,178.4,455240.0,Process Industries,Textiles,91.0,45.0,88.0,96.0,9.5114,9.2486,577720.0,397420.0,198.5,78.17,22710000000.0,No,162.49,117.48,164.13,124.41
255,ADANIENSOL.NS,1506.0,1234620.0,Utilities,Electric Utilities,91.0,59.0,87.0,90.0,51.1143,50.05,3409510.0,1690080.0,1614.8,744.9,1809130000000.0,No,1427.97,1082.23,1437.64,1144.34
242,GVT&D.NS,5050.0,1141830.0,Producer Manufacturing,Electrical Products,91.0,63.0,80.0,93.0,260.75,242.8214,878330.0,877790.0,5650.0,2265.0,1293030000000.0,No,4735.97,3586.86,4861.67,3884.08
262,ARFIN.NS,88.0,2837660.0,Non-Energy Minerals,Aluminum,91.0,29.0,57.0,87.0,5.1093,4.9936,2271350.0,3010630.0,106.2,31.43,14850000000.0,No,93.17,71.69,92.75,81.13
264,DECNGOLD.NS,194.15,6338020.0,Non-Energy Minerals,Precious Metals,91.0,78.0,,,17.4329,16.4707,2639440.0,5700050.0,235.0,114.8,,No,,,153.47,
266,CMPDI.NS,248.06,4793690.0,Commercial Services,Miscellaneous Commercial Services,91.0,52.0,,,14.0093,13.7471,5903730.0,6427510.0,268.0,150.16,,No,223.62,,226.12,
270,SUVEN.NS,267.45,2115180.0,Health Technology,Pharmaceuticals: Major,90.0,35.0,96.0,91.0,15.6429,15.475,1683300.0,1585680.0,299.99,124.11,70600000000.0,No,242.7,190.27,243.39,185.06
276,ICIL.NS,427.0,1423080.0,Process Industries,Textiles,90.0,95.0,95.0,90.0,21.5964,21.2893,944530.0,2665990.0,442.95,216.9,84570000000.0,No,315.86,284.18,324.59,284.64
302,SHILPAMED.NS,571.6,459160.0,Health Technology,Pharmaceuticals: Major,90.0,83.0,94.0,94.0,29.3357,29.2786,1036190.0,1225010.0,598.9,259.5,111790000000.0,No,484.39,381.44,493.29,385.11
290,WABAG.NS,2105.5,973500.0,Industrial Services,Engineering & Construction,90.0,96.0,93.0,92.0,84.1643,77.4286,554990.0,1372820.0,2188.0,1033.0,131289999999.99998,No,1564.54,1382.03,1609.88,1367.75
296,TALBROAUTO.NS,403.55,2669970.0,Producer Manufacturing,Industrial Machinery,90.0,87.0,93.0,87.0,20.4143,20.1,353470.0,553180.0,429.9,219.9,24910000000.0,No,336.1,289.88,343.93,290.6
272,RATEGAIN.NS,844.5,291570.0,Technology Services,Packaged Software,90.0,85.0,93.0,81.0,35.3607,33.9071,678750.0,556050.0,901.6,417.6,99950000000.0,No,702.96,640.32,716.38,626.89
287,SUDARSHAN.BO,39.44,64000.0,Health Technology,Pharmaceuticals: Major,90.0,80.0,93.0,92.0,1.8107,1.7771,224330.0,308400.0,40.41,18.5,9850000000.0,No,33.22,27.74,33.51,27.89
294,INOXINDIA.NS,1878.9,356950.0,Producer Manufacturing,Industrial Machinery,90.0,92.0,91.0,92.0,138.3929,137.6143,422350.0,508190.0,2099.0,1065.0,170540000000.0,No,1588.51,1277.06,1600.14,1313.64
279,SATIN.NS,230.75,314910.0,Finance,Finance/Rental/Leasing,90.0,61.0,91.0,92.0,10.7329,10.47,1066000.0,358450.0,247.0,133.01,25380000000.0,No,212.59,165.12,214.17,171.82
297,BHEL.NS,402.05,8630580.0,Producer Manufacturing,Electrical Products,90.0,30.0,89.0,88.0,13.0286,12.8643,17561410.0,10624680.0,424.9,205.12,1399960000000.0,No,386.36,292.58,390.08,309.79
289,CLEANMAX.NS,1359.0,378170.0,Utilities,Alternative Power Generation,90.0,91.0,88.0,,98.7214,93.6,363570.0,491170.0,1536.0,727.1,159110000000.0,No,1193.1,,1209.98,
288,EBGNG.NS,565.0,2028810.0,Technology Services,Information Technology Services,90.0,93.0,87.0,95.0,30.7821,27.0214,659780.0,1416450.0,581.8,239.0,64420000000.0,No,437.17,359.52,445.79,371.55
273,SCHNEIDER.NS,1348.9,334520.0,Producer Manufacturing,Electrical Products,90.0,33.0,87.0,95.0,72.5643,71.0429,372680.0,702280.0,1468.7,571.85,322530000000.0,No,1241.01,915.21,1259.37,957.31
299,EMMVEE.NS,337.5,2192040.0,Electronic Technology,Semiconductors,90.0,84.0,86.0,94.0,13.7857,13.3893,4715470.0,2974840.0,352.0,171.51,233670000000.0,No,293.79,,298.18,237.92
269,LAURUSLABS.NS,1453.1,1403450.0,Health Technology,Pharmaceuticals: Major,90.0,68.0,86.0,89.0,42.3571,42.3571,2115560.0,2031360.0,1492.6,678.7,785040000000.0,No,1299.96,1069.93,1317.58,1131.69
298,SKYGOLD.NS,499.0,1348890.0,Consumer Durables,Other Consumer Specialties,90.0,62.0,85.0,90.0,23.4893,22.2536,1456640.0,1294890.0,590.0,246.05,77280000000.0,No,481.95,370.22,489.08,390.69
284,SHREEJISPG.NS,482.0,653390.0,Transportation,Other Transportation,90.0,66.0,79.0,89.0,16.5964,16.4286,915720.0,1113440.0,505.65,222.0,78530000000.0,No,439.64,351.63,447.73,387.84
271,BELRISE.NS,245.99,3993870.0,Producer Manufacturing,Auto Parts: Oem,90.0,83.0,75.0,91.0,9.425,8.5164,4602970.0,3665440.0,252.0,101.8,218900000000.0,No,221.1,182.35,222.11,194.84
307,SETL.NS,211.12,6777900.0,Health Technology,Medical Specialties,89.0,97.0,95.0,87.0,11.885,11.38,645850.0,2133930.0,236.02,104.56,44120000000.0,No,149.53,150.12,153.39,139.0
309,WALCHANNAG.NS,275.4,1787420.0,Producer Manufacturing,Industrial Machinery,89.0,60.0,95.0,92.0,18.7071,18.3071,2500710.0,4264380.0,315.8,131.15,18700000000.0,No,246.68,191.88,252.0,196.78
335,BMW.BO,56.83,248990.0,Non-Energy Minerals,Steel,89.0,69.0,94.0,90.0,3.6464,3.6029,492570.0,354700.0,65.19,26.06,12790000000.0,No,53.17,42.8,54.15,42.51
308,IOLCP.NS,133.61,7480720.0,Process Industries,Chemicals: Specialty,89.0,38.0,94.0,92.0,7.3079,6.9386,3700540.0,2962410.0,139.99,67.19,39220000000.0,No,114.77,93.43,116.38,90.58
316,RAIN.NS,185.76,3712200.0,Process Industries,Industrial Specialties,89.0,73.0,93.0,93.0,11.0529,10.7407,6973580.0,5708860.0,214.17,99.9,62480000000.0,No,165.22,139.3,167.01,143.42
332,DATAPATTNS.NS,4504.0,699390.0,Electronic Technology,Electronic Production Equipment,89.0,77.0,82.0,94.0,258.9857,253.3285,1330480.0,1395640.0,4955.9,2131.0,252150000000.0,No,4155.72,3164.98,4223.91,3336.63
318,KOTYARK.NS,45.45,96910.0,Process Industries,Industrial Specialties,89.0,86.0,79.0,95.0,1.8672,1.5981,598790.0,675320.0,45.45,17.38,5140000000.0,No,38.12,28.29,39.0,29.93
321,ROSSTECH.NS,928.0,200740.0,Electronic Technology,Telecommunications Equipment,89.0,15.0,74.0,88.0,59.9786,57.1643,199900.0,398720.0,1122.0,396.0,35120000000.0,No,977.64,766.17,968.73,792.09
324,WELSPLSOL.NS,57.5,1170830.0,Non-Energy Minerals,Steel,89.0,95.0,,,4.9286,4.7864,1681590.0,2182180.0,63.25,36.25,,No,,,47.6,
344,PANACEABIO.NS,555.0,822010.0,Health Technology,Pharmaceuticals: Major,88.0,94.0,92.0,91.0,39.2679,36.6964,764240.0,438820.0,647.0,292.4,33990000000.000004,No,438.87,392.64,450.6,386.4
348,SPAL.NS,1090.2,706490.0,Consumer Non-Durables,Apparel/Footwear,88.0,97.0,89.0,90.0,73.6857,71.1857,223010.0,1188670.0,1149.6,600.0,27410000000.0,No,824.04,745.06,848.15,755.51
337,MANINDS.NS,567.2,431220.0,Producer Manufacturing,Industrial Machinery,88.0,62.0,89.0,85.0,30.2893,29.2357,980770.0,717940.0,623.7,302.05,42550000000.0,No,543.84,436.62,547.94,447.6
368,HSCL.NS,678.6,14451870.0,Process Industries,Industrial Specialties,88.0,81.0,87.0,88.0,34.275,34.275,11703930.0,15147810.0,718.0,418.5,342380000000.0,No,614.64,500.22,631.59,521.41
363,AMAGI.NS,513.95,150470.0,Technology Services,Packaged Software,88.0,92.0,86.0,,33.625,32.9464,331950.0,834940.0,557.95,310.2,111190000000.0,No,422.09,,425.94,
369,CEIGALL.NS,382.0,1264280.0,Industrial Services,Engineering & Construction,88.0,75.0,83.0,92.0,16.1929,16.0107,665470.0,736530.0,392.7,222.61,66550000000.0,No,349.44,286.43,356.8,300.94
357,MAHABANK.NS,88.79,11683720.0,Finance,Major Banks,88.0,79.0,79.0,91.0,2.7293,2.6207,20697980.0,17392570.0,91.2,51.71,682930000000.0,No,81.55,66.62,82.29,70.7
367,AGIIL.NS,371.0,2740950.0,Finance,Real Estate Development,88.0,53.0,60.0,87.0,17.0571,16.8679,2905030.0,1822100.0,434.4,187.0,46370000000.0,No,373.95,297.83,378.35,316.76
385,PREMEXPLN.NS,740.0,1043869.9999999999,Process Industries,Chemicals: Specialty,87.0,55.0,93.0,90.0,44.9964,43.8536,1033609.9999999999,1469690.0,798.9,378.4,39800000000.0,No,621.8,551.9,633.26,535.42
392,SUPRIYA.NS,939.0,294020.0,Health Technology,Pharmaceuticals: Major,87.0,89.0,91.0,81.0,46.2179,44.4357,495560.0,337420.0,1085.0,545.5,75570000000.0,No,800.43,725.06,826.13,726.42
389,AVL.NS,660.5,1365810.0,Retail Trade,Electronics/Appliance Stores,87.0,91.0,85.0,83.0,29.2,28.075,279130.0,564810.0,705.0,351.6,85300000000.0,No,549.55,519.82,557.86,510.34
380,BSE.NS,3875.0,2833410.0,Finance,Investment Banks/Brokers,87.0,8.0,81.0,89.0,126.9214,122.6714,4234620.0,3565780.0,4446.8,2021.5,1573750000000.0,No,3916.3,2984.73,3914.78,3194.24
372,J&KBANK.NS,158.35,3071650.0,Finance,Regional Banks,87.0,83.0,78.0,91.0,5.2536,5.0107,4671760.0,3332910.0,167.15,97.35,174370000000.0,No,142.28,115.94,143.48,120.75
379,BHARATFORG.NS,2145.0,1291530.0,Producer Manufacturing,Metal Fabrication,87.0,80.0,69.0,90.0,57.1286,55.6714,1325880.0,1305500.0,2167.5,1100.5,1025500000000.0,No,1941.07,1592.55,1955.69,1727.58
381,TIMEX.NS,509.95,642110.0,Consumer Durables,Other Consumer Specialties,87.0,95.0,,,26.3321,26.0143,611500.0,589170.0,522.9,323.0,,No,,,418.49,
404,WOCKPHARMA.NS,1965.0,832250.0,Health Technology,Pharmaceuticals: Major,86.0,86.0,92.0,88.0,89.7643,89.6143,2454730.0,1415850.0,2422.3,1086.7,319300000000.0,No,1713.55,1455.06,1739.52,1477.91
430,AYE.NS,166.9,1252770.0,Finance,Finance/Rental/Leasing,86.0,84.0,90.0,,9.3114,8.9414,1970320.0,1291740.0,173.0,88.22,40810000000.0,No,144.76,,145.79,
424,SOTL.NS,530.0,381310.0,Process Industries,Chemicals: Specialty,86.0,92.0,89.0,88.0,35.3321,34.8964,475800.0,395180.0,624.0,285.8,36340000000.0,No,458.38,393.33,470.05,392.76
431,SANSTAR.NS,124.0,1925960.0,Consumer Non-Durables,Food: Major Diversified,86.0,87.0,88.0,86.0,6.0193,5.9679,1122300.0,3327420.0,137.49,74.3,22600000000.0,No,105.81,94.22,108.5,94.79
426,HONASA.NS,417.0,7669910.0,Retail Trade,Specialty Stores,86.0,68.0,85.0,92.0,15.0857,15.0857,2703620.0,1920790.0,438.35,248.4,135949999999.99998,No,379.06,310.93,385.83,322.76
407,PGIL.NS,2066.1,297060.0,Consumer Non-Durables,Apparel/Footwear,86.0,92.0,82.0,81.0,94.8429,91.7,134130.0,396630.0,2115.7,1178.1,95420000000.0,No,1642.62,1532.73,1679.06,1594.23
422,ATALREAL.NS,31.31,5174340.0,Consumer Durables,Homebuilding,86.0,61.0,77.0,79.0,2.0879,1.9964,5808120.0,6895320.0,32.0,17.75,3880000000.0,No,28.44,25.11,28.91,26.34
432,MCX.NS,2834.0,3042950.0,Finance,Investment Banks/Brokers,86.0,5.0,58.0,87.0,86.2429,84.5714,3395500.0,2537610.0,3480.0,1460.8,721290000000.0,No,2987.25,2344.7,2972.91,2571.3
418,AETHER.NS,1320.0,400220.0,Process Industries,Chemicals: Major Diversified,86.0,90.0,52.0,90.0,49.3928,47.8143,386640.0,567000.0,1370.6,726.45,175180000000.0,No,1157.77,965.52,1152.83,1050.63
467,SANGHVIMOV.NS,411.75,238400.0,Finance,Finance/Rental/Leasing,85.0,74.0,93.0,83.0,20.5322,19.4857,534100.0,603750.0,442.6,223.8,35650000000.0,No,352.66,330.23,356.9,313.8
449,OFSS.NS,10955.0,1072060.0,Technology Services,Packaged Software,85.0,80.0,92.0,87.0,345.5357,338.7143,341900.0,337170.0,11035.0,6234.5,953880000000.0,No,9511.96,8262.52,9640.2,8123.43
465,SIS.NS,437.0,604510.0,Commercial Services,Miscellaneous Commercial Services,85.0,76.0,91.0,84.0,19.1929,18.3571,318700.0,1035329.9999999999,480.95,257.05,61750000000.0,No,392.46,341.93,397.03,342.65
438,MSTCLTD.NS,646.6,512840.00000000006,Retail Trade,Internet Retail,85.0,97.0,90.0,86.0,43.3143,42.1857,1245960.0,3250300.0,724.4,362.15,45520000000.0,No,495.34,486.42,503.25,472.22
441,ADANIENT.NS,3040.3,1719520.0,Distribution Services,Wholesale Distributors,85.0,56.0,90.0,86.0,79.3642,77.2285,2633200.0,1958080.0,3105.0,1753.0,4171250000000.0,No,2712.63,2367.36,2761.88,2322.9
448,PANAMAPET.NS,404.6,765340.0,Process Industries,Industrial Specialties,85.0,86.0,89.0,89.0,31.875,29.8321,681150.0,1868510.0,512.05,229.0,24480000000.0,No,331.32,295.72,343.25,302.35
