Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
377,PAYTM.NS,1633.5,1717.1,2746.78K,Finance,Finance/Rental/Leasing,86.0,89.0,93.0,83.0,57.2929,55.7143,3693.33K,4523490.0,1732.3,930.6,1047.29B,No,1601.82,1405.83,1229.01,1449.84,1213.07,500
388,ASKAUTOLTD.NS,635.65,659.9,197.44K,Producer Manufacturing,Auto Parts: Oem,86.0,88.0,90.0,84.0,24.7607,24.2571,731.63K,405850.0,687.7,375.3,125.31B,No,638.88,546.47,472.99,561.55,478.38,500
370,PRICOLLTD.NS,797.0,803.25,308.54K,Producer Manufacturing,Auto Parts: Oem,86.0,82.0,89.0,74.0,27.7214,27.7214,588.28K,369140.0,823.0,474.15,,No,779.9,691.11,615.65,708.44,618.22,499
386,DIVISLAB.NS,9165.0,9467.0,485.58K,Health Technology,Pharmaceuticals: Major,86.0,81.0,89.0,84.0,183.1429,157.9643,453.97K,446640.0,9467.0,5636.5,2433.02B,No,8673.02,7776.49,6733.22,7989.8,6935.73,499
381,DALMIASUG.NS,467.85,484.15,240.80K,Process Industries,Agricultural Commodities/Milling,86.0,94.0,88.0,88.0,31.525,31.2679,632.01K,878770.0,520.0,261.4,37.87B,No,450.56,394.03,340.05,404.89,361.93,498
382,DCI.NS,369.7,372.6,115.79K,Electronic Technology,Telecommunications Equipment,86.0,80.0,86.0,81.0,30.0571,29.2964,69.17K,298670.0,475.0,208.98,6.06B,No,372.34,318.64,279.31,333.77,301.11,498
395,SANGHVIMOV.NS,458.05,457.25,233.05K,Finance,Finance/Rental/Leasing,86.0,80.0,84.0,90.0,22.2464,22.2429,485.10K,394520.0,528.0,223.8,39.66B,No,482.11,455.27,349.96,456.81,360.43,500
369,RADICO.NS,4474.3,4485.0,473.78K,Consumer Non-Durables,Beverages: Alcoholic,86.0,62.0,84.0,88.0,96.5214,95.6929,377.73K,279750.0,4747.0,2500.0,599.48B,No,4597.23,4295.84,3406.96,4336.41,3542.58,499
393,WABAG.NS,2013.9,1979.2,417.49K,Industrial Services,Engineering & Construction,86.0,58.0,84.0,87.0,84.05,83.2071,798.33K,857760.0,2253.5,1033.0,125.82B,No,1993.82,2033.5,1521.82,2027.72,1635.73,500
372,PFOCUS.NS,286.5,287.3,803.15K,Consumer Services,Movies/Entertainment,86.0,50.0,82.0,53.0,13.3,13.3,753.44K,1303420.0,367.0,141.0,223.12B,No,287.2,272.27,257.64,279.36,275.99,499
396,IFCI.NS,87.26,89.7,22164.56K,Finance,Finance/Rental/Leasing,86.0,82.0,78.0,84.0,3.7314,3.7314,59824.97K,51581590.0,95.8,46.23,235.11B,No,80.52,76.92,63.52,78.13,68.46,500
378,OFSS.NS,12187.0,12540.0,208.32K,Technology Services,Packaged Software,86.0,75.0,75.0,93.0,345.9286,329.8571,330.41K,238670.0,12540.0,6234.5,1061.28B,No,11828.35,11457.15,8922.78,11624.2,9395.57,500
384,HONASA.NS,473.5,480.9,800.87K,Retail Trade,Specialty Stores,86.0,68.0,74.0,86.0,17.5036,16.7393,1808.18K,962340.0,509.8,248.4,154.37B,No,477.86,464.74,353.78,470.54,387.01,499
380,LLOYDSENGG.NS,84.27,86.44,4680.62K,Industrial Services,Engineering & Construction,86.0,29.0,74.0,90.0,3.0243,2.9943,16948.65K,6088040.0,99.75,37.4,130.58B,No,90.53,88.96,64.07,89.16,68.82,500
371,PARKHOSPS.NS,280.5,286.55,1350.01K,Health Services,Hospital/Nursing Management,86.0,33.0,43.0,83.0,7.4,7.4,796.90K,481370.0,305.0,138.1,121.16B,No,282.95,284.34,,284.69,248.11,178
397,ARFIN.NS,85.5,87.23,934.67K,Non-Energy Minerals,Aluminum,86.0,30.0,31.0,68.0,2.6736,2.6564,1996.92K,1023640.0,106.2,32.0,14.43B,No,84.98,87.14,80.87,87.84,86.25,277
383,MILLWORKS.BO,943.05,913.95,288.00K,Producer Manufacturing,Metal Fabrication,86.0,89.0,,,46.6607,45.3357,251.79K,203160.0,959.9,628.9,16.61B,No,828.11,,,,,31
420,CARTRADE.NS,2970.1,2991.5,167.13K,Technology Services,Internet Software/Services,85.0,76.0,94.0,89.0,113.6928,113.4,983.32K,548000.0,3290.5,1600.0,144.09B,No,2902.59,2822.35,2380.49,2823.33,2212.54,500
423,UNICHEMLAB.NS,556.35,556.55,192.60K,Health Technology,Pharmaceuticals: Major,85.0,74.0,93.0,86.0,26.0679,26.0679,916.90K,204760.0,687.2,278.2,39.17B,No,530.23,528.59,423.95,542.83,422.45,500
412,TNPETRO.NS,132.35,120.77,14331.88K,Process Industries,Chemicals: Specialty,85.0,95.0,92.0,83.0,6.1321,6.07,700.91K,2643640.0,135.5,78.67,11.91B,No,110.84,101.82,95.74,105.26,94.01,500
418,WELENT.NS,705.55,685.3,611.06K,Industrial Services,Engineering & Construction,85.0,86.0,88.0,81.0,27.3964,27.3964,448.93K,1050420.0,712.5,412.0,95.68B,No,613.85,607.77,525.81,619.25,539.14,500
405,DEEPINDS.NS,665.0,689.85,333.16K,Industrial Services,Oilfield Services/Equipment,85.0,79.0,84.0,92.0,35.7714,35.7714,495.74K,386150.0,720.0,330.0,42.56B,No,667.99,561.24,465.98,581.6,487.43,500
410,ROLEXRINGS.NS,178.68,180.59,1101.24K,Producer Manufacturing,Metal Fabrication,85.0,93.0,83.0,74.0,6.7807,6.6743,3354.51K,2022140.0,189.4,99.79,46.87B,No,174.16,156.46,136.68,159.31,143.94,500
426,WSTCSTPAPR.NS,653.6,611.8,531.25K,Producer Manufacturing,Office Equipment/Supplies,85.0,83.0,82.0,87.0,25.4393,25.3107,242.00K,228240.0,658.5,375.0,43.17B,No,611.73,567.64,474.49,582.48,501.9,499
402,GKSL.NS,162.45,158.14,1727.99K,Health Services,Hospital/Nursing Management,85.0,92.0,78.0,84.0,8.03,8.03,450.80K,1056460.0,169.0,98.36,12.81B,No,147.02,136.32,,139.31,126.38,170
422,DATAPATTNS.NS,4515.2,4521.5,421.33K,Electronic Technology,Electronic Production Equipment,85.0,69.0,67.0,83.0,179.5213,175.1213,1085.22K,1048980.0,5000.0,2131.0,252.78B,No,4573.68,4478.67,3581.33,4460.77,3957.32,500
413,RAIN.NS,206.55,195.35,7803.14K,Process Industries,Industrial Specialties,85.0,21.0,54.0,81.0,8.0471,7.7871,5530.95K,3386990.0,252.0,99.9,69.47B,No,209.12,208.19,157.71,209.58,168.12,500
403,VIDYAWIRES.NS,91.24,90.25,1204.04K,Non-Energy Minerals,Other Metals/Minerals,85.0,49.0,11.0,92.0,3.1521,3.0193,1638.82K,1000260.0,117.35,42.51,19.41B,No,90.2,92.83,,92.36,80.44,183
434,UFLEX.NS,645.05,649.1,191.07K,Process Industries,Containers/Packaging,84.0,95.0,91.0,81.0,32.9464,28.8571,505.57K,991580.0,660.5,330.0,46.58B,No,569.97,497.46,460.2,514.85,453.86,499
452,REDINGTON.NS,349.6,357.75,3394.82K,Distribution Services,Electronics Distributors,84.0,75.0,91.0,83.0,14.425,14.0679,7147.10K,6284740.0,378.5,191.31,273.31B,No,348.86,309.76,264.45,316.62,262.7,500
446,THELEELA.NS,575.35,570.4,358.40K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,84.0,89.0,76.0,19.1929,19.0357,582.68K,892020.0,582.85,384.5,192.14B,No,531.87,504.27,444.44,515.2,459.38,314
438,HEG.NS,729.9,728.8,3706.88K,Electronic Technology,Electronic Components,84.0,79.0,86.0,75.0,26.3786,26.1643,1796.70K,1794670.0,753.9,470.8,140.85B,No,705.09,631.17,576.88,651.27,592.1,500
444,BEPL.NS,127.16,121.09,3436.49K,Process Industries,Industrial Specialties,84.0,76.0,86.0,86.0,4.6386,4.4764,4440.99K,1667290.0,138.5,74.2,31.64B,No,123.61,114.82,96.33,118.07,100.57,500
441,NAZARA.NS,367.65,372.7,2574.96K,Technology Services,Packaged Software,84.0,74.0,86.0,79.0,10.6286,10.6286,2532.65K,2394350.0,379.4,215.7,141.43B,No,356.69,327.25,279.64,336.07,290.39,500
449,DCBBANK.NS,224.39,218.2,3788.06K,Finance,Regional Banks,84.0,88.0,84.0,67.0,7.7157,7.3879,1749.63K,4771010.0,225.62,122.4,72.29B,No,197.08,191.85,183.93,195.58,185.68,500
442,MANGLMCEM.NS,1084.0,1071.75,255.57K,Non-Energy Minerals,Construction Materials,84.0,82.0,84.0,69.0,43.6893,42.5143,119.40K,461750.0,1114.0,679.35,29.81B,No,970.03,958.06,851.71,982.14,901.25,498
445,GRANULES.NS,837.2,828.5,346.19K,Health Technology,Pharmaceuticals: Other,84.0,57.0,61.0,81.0,21.9429,21.7143,960.53K,528250.0,910.0,503.6,207.46B,No,848.61,846.48,687.81,852.69,734.6,499
450,ROSSTECH.NS,1136.2,1109.95,229.48K,Electronic Technology,Telecommunications Equipment,84.0,86.0,56.0,89.0,53.2821,53.2821,250.54K,245200.0,1172.0,551.9,42.99B,No,1086.49,1022.91,845.45,1040.2,920.73,431
458,IDEAFORGE.NS,783.6,795.25,305.29K,Electronic Technology,Aerospace & Defense,84.0,12.0,32.0,93.0,38.4786,38.1,324.83K,462690.0,992.25,366.0,38.95B,No,826.03,843.81,620.34,844.81,686.45,500
466,MANALIPETC.NS,84.04,81.75,55587.05K,Process Industries,Chemicals: Specialty,83.0,93.0,89.0,86.0,4.7186,4.5971,2120.70K,9618890.0,88.0,39.13,14.45B,No,71.42,67.14,59.89,68.5,59.78,500
476,UGARSUGAR.NS,53.15,55.59,282.39K,Process Industries,Agricultural Commodities/Milling,83.0,93.0,86.0,85.0,5.0864,4.9536,453.88K,1544560.0,62.1,33.75,5.98B,No,50.65,44.5,41.15,45.8,41.75,500
468,RKFORGE.NS,753.6,743.6,1215.18K,Producer Manufacturing,Metal Fabrication,83.0,84.0,86.0,80.0,22.5071,22.1607,1307.43K,819380.0,772.8,460.15,137.01B,No,735.9,647.04,569.18,664.38,592.02,500
491,MUNJALAU.NS,115.46,115.79,1201.02K,Producer Manufacturing,Auto Parts: Oem,83.0,82.0,86.0,82.0,7.0307,6.4271,2571.83K,1114270.0,130.6,67.2,11.55B,No,111.63,105.45,87.6,107.18,91.75,499
478,CGCL.NS,250.9,256.46,2645.18K,Finance,Finance/Rental/Leasing,83.0,73.0,82.0,85.0,10.9764,10.8043,5311.20K,10329010.0,264.53,151.1,241.40B,No,236.57,237.21,196.49,240.28,203.43,500
485,BALRAMCHIN.NS,668.85,693.5,5570.24K,Process Industries,Agricultural Commodities/Milling,83.0,82.0,81.0,83.0,44.5286,43.6571,2502.78K,12140530.0,780.95,393.55,141.53B,No,659.59,614.85,513.12,624.15,544.01,500
489,AUROPHARMA.NS,1683.3,1717.0,608.68K,Health Technology,Pharmaceuticals: Other,83.0,71.0,75.0,83.0,35.85,34.6429,1156.28K,874000.0,1717.0,1016.2,968.53B,No,1638.81,1592.27,1369.18,1606.08,1448.97,499
464,MOTHERSON.NS,165.6,170.68,14095.05K,Producer Manufacturing,Auto Parts: Oem,83.0,77.0,71.0,72.0,3.5629,3.4429,19492.56K,11162230.0,173.27,93.49,1743.97B,No,166.82,154.51,131.3,156.73,138.26,500
487,DBOL.NS,126.76,127.24,427.59K,Process Industries,Agricultural Commodities/Milling,83.0,93.0,68.0,71.0,7.605,7.4621,180.37K,618790.0,139.0,69.0,8.34B,No,122.34,113.99,101.81,115.3,111.44,499
465,MWL.NS,37.71,37.92,569.60K,Non-Energy Minerals,Steel,83.0,67.0,43.0,80.0,1.4914,1.4914,932.09K,238930.0,43.94,18.26,11.20B,No,40.83,38.53,31.72,38.57,33.7,500
500,COFORGE.NS,1988.9,1985.3,2055.75K,Technology Services,Information Technology Services,82.0,84.0,85.0,88.0,46.1714,42.8143,3254.49K,2401600.0,2021.2,1008.1,880.92B,No,1854.98,1663.87,1521.16,1716.51,1428.64,500
508,DHAMPURSUG.NS,172.82,179.19,585.35K,Process Industries,Agricultural Commodities/Milling,82.0,92.0,81.0,85.0,11.9614,11.3814,721.57K,2711660.0,199.92,110.0,11.11B,No,169.1,152.67,136.25,155.13,142.37,500
518,YATHARTH.NS,974.8,1001.9,373.05K,Health Services,Hospital/Nursing Management,82.0,86.0,77.0,80.0,34.725,34.4607,346.97K,618790.0,1024.85,538.25,93.93B,No,894.43,862.57,756.51,870.91,793.13,500
515,PIRAMALFIN.NS,2226.1,2300.3999,1213.82K,Finance,Finance/Rental/Leasing,82.0,74.0,74.0,73.0,62.0857,60.95,345.50K,428320.0,2324.0,1260.0,525.27B,No,2144.26,2132.64,1872.79,2144.25,1968.01,206
496,HSCL.NS,680.85,659.2,14159.10K,Process Industries,Industrial Specialties,82.0,15.0,67.0,80.0,32.0,31.5857,11218.86K,10961090.0,819.5,418.5,343.54B,No,723.15,716.29,561.57,716.48,603.45,500
495,PARACABLES.NS,63.45,65.34,3133.20K,Producer Manufacturing,Electrical Products,82.0,43.0,37.0,91.0,3.6621,3.6621,2431.36K,1658180.0,75.7,28.3,20.76B,No,64.33,65.66,48.17,65.14,52.86,500
519,RAMBHAJO.NS,237.07,240.32,759.95K,Consumer Durables,Other Consumer Specialties,82.0,94.0,,,18.6707,18.4057,1559.14K,4632360.0,279.33,161.6,,No,202.27,,,196.08,,45
522,URBANCO.NS,167.63,167.11,9790.31K,Technology Services,Packaged Software,81.0,93.0,88.0,85.0,7.1086,6.715,8438.99K,21712650.0,201.18,100.7,246.84B,No,152.52,140.69,130.37,143.69,130.82,240
549,RBZJEWEL.NS,169.0,150.79,5612.46K,Consumer Durables,Other Consumer Specialties,81.0,81.0,87.0,78.0,8.2929,7.58,129.34K,209130.0,179.0,100.0,6.76B,No,145.53,144.65,137.29,148.39,136.46,498
528,QUADFUTURE.NS,419.15,421.55,441.42K,Producer Manufacturing,Electrical Products,81.0,88.0,85.0,82.0,25.2357,24.4786,1232.95K,4044500.0,502.4,248.55,16.77B,No,382.8,398.21,331.58,397.12,342.59,408
535,IPCALAB.NS,1987.6,1974.9,216.27K,Health Technology,Pharmaceuticals: Major,81.0,81.0,85.0,76.0,68.3286,62.6571,399.07K,390470.0,1994.2,1251.6,504.26B,No,1856.1,1799.59,1576.33,1829.7,1638.67,499
523,NYKAA.NS,338.5,349.55,8375.74K,Retail Trade,Internet Retail,81.0,57.0,82.0,75.0,7.6786,7.4857,7246.94K,4461000.0,349.55,227.9,969.83B,No,332.18,325.87,276.94,329.08,286.43,500
532,MANORAMA.NS,1834.0,1890.8,222.27K,Consumer Non-Durables,Food: Specialty/Candy,81.0,82.0,80.0,75.0,91.5857,86.0572,424.04K,1100860.0,2043.0,1060.6,115.77B,No,1800.24,1677.32,1448.06,1697.13,1501.32,500
552,PNBHOUSING.NS,1152.0,1148.7,2221.84K,Finance,Finance/Rental/Leasing,81.0,76.0,73.0,80.0,26.6857,26.2643,915.95K,843300.0,1211.5,729.6,300.45B,No,1158.8,1108.06,968.22,1117.16,991.43,500
534,SCHNEIDER.NS,1188.3,1219.2,379.63K,Producer Manufacturing,Electrical Products,81.0,8.0,47.0,77.0,64.3,56.1429,530.99K,477810.0,1548.0,571.85,284.13B,No,1277.34,1336.64,1031.67,1321.37,1165.29,500
545,HEXAGON.NS,66.19,67.4,103.31K,Health Technology,Pharmaceuticals: Major,81.0,62.0,,,2.795,2.7064,1834.18K,310090.0,78.25,48.1,8.14B,No,66.84,66.87,,67.73,,58
579,ORIENTHOT.NS,138.65,139.02,495.72K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,68.0,88.0,79.0,5.7871,5.5493,2294.22K,7320510.0,149.5,80.0,24.76B,No,132.73,134.54,111.2,133.28,111.72,500
573,UTTAMSUGAR.NS,296.3,312.07,227.11K,Process Industries,Agricultural Commodities/Milling,80.0,94.0,84.0,85.0,23.1093,22.8543,252.63K,874280.0,359.3,181.1,11.30B,No,288.13,254.83,238.47,259.26,240.95,500
580,AVTNPL.NS,88.41,92.06,376.94K,Consumer Non-Durables,Food: Specialty/Candy,80.0,90.0,81.0,78.0,5.3529,5.2243,190.18K,400970.0,94.8,53.5,13.46B,No,81.49,74.82,68.38,76.74,69.38,498
557,VALIANTLAB.NS,91.56,96.34,97.46K,Health Technology,Pharmaceuticals: Major,80.0,97.0,76.0,86.0,6.19,5.12,75.40K,375130.0,110.7,49.51,4.97B,No,86.25,72.66,68.18,74.67,68.96,499
572,RAYMOND.NS,635.3,631.85,300.87K,Process Industries,Textiles,80.0,76.0,76.0,87.0,20.7643,20.6393,565.52K,443010.0,658.95,320.0,42.28B,No,630.56,613.21,485.85,616.86,506.99,500
581,THYROCARE.NS,590.55,604.5,260.66K,Health Services,Medical/Nursing Services,80.0,59.0,69.0,84.0,25.3679,25.1964,793.78K,392760.0,662.0,342.55,93.99B,No,601.67,570.59,473.76,570.29,477.05,500
570,CLEANMAX.NS,1249.5,1246.9,258.92K,Utilities,Alternative Power Generation,80.0,23.0,66.0,,51.6643,51.6143,298.15K,305290.0,1536.0,727.1,146.53B,No,1265.48,1303.77,,1299.06,,126
568,BHARATFORG.NS,2052.2,2104.8999,976.08K,Producer Manufacturing,Metal Fabrication,80.0,23.0,61.0,58.0,45.4642,42.9214,1163.26K,794770.0,2295.0,1115.6,981.13B,No,2089.0,2127.43,1801.62,2127.87,1953.44,499
582,BELRISE.NS,230.73,232.34,2926.07K,Producer Manufacturing,Auto Parts: Oem,80.0,41.0,57.0,72.0,7.7864,7.2414,5014.51K,3378940.0,268.2,135.16,223.15B,No,239.64,236.37,202.4,235.01,216.41,318
578,ADANIENSOL.NS,1382.0,1417.4,8160.14K,Utilities,Electric Utilities,80.0,4.0,23.0,77.0,59.7929,58.6143,3079.58K,5952400.0,1789.0,744.9,1690.12B,No,1574.26,1608.96,1250.2,1604.44,1357.62,500
574,APOLLO.NS,379.5,386.1,3504.12K,Electronic Technology,Electronic Production Equipment,80.0,40.0,15.0,87.0,9.7,9.7,12296.30K,4480010.0,466.5,179.5,141.02B,No,389.1,396.36,306.39,398.98,327.73,500
584,NELCO.NS,924.35,951.5,141.06K,Electronic Technology,Electronic Production Equipment,79.0,16.0,85.0,84.0,53.1036,53.1036,588.87K,530550.0,1120.0,500.1,21.09B,No,966.01,936.11,753.1,941.12,761.73,500
592,CUB.NS,234.99,229.19,2919.87K,Finance,Regional Banks,79.0,82.0,82.0,56.0,7.995,7.95,3301.02K,2763140.0,245.38,145.12,232.83B,No,218.07,218.04,205.24,219.21,202.55,500
602,ANTHEM.NS,924.5,893.05,1326.24K,Health Technology,Biotechnology,79.0,82.0,79.0,77.0,26.7,26.3286,691.18K,751720.0,942.6,579.15,519.30B,No,881.03,817.24,723.71,830.89,761.51,280
597,ARTEMISMED.NS,327.95,317.45,546.25K,Health Services,Hospital/Nursing Management,79.0,77.0,78.0,81.0,9.375,9.2536,287.60K,334760.0,335.0,203.35,,No,318.7,292.62,263.01,298.48,263.73,494
604,NUVAMA.NS,1785.0,1753.6,430.69K,Finance,Investment Managers,79.0,47.0,70.0,81.0,50.2428,49.8786,478.25K,221920.0,2066.0,1096.9,328.83B,No,1724.27,1799.71,1498.52,1815.85,1533.93,500
593,AYE.NS,171.7,179.52,1443.00K,Finance,Finance/Rental/Leasing,79.0,62.0,55.0,82.0,8.2193,8.11,1787.50K,2845540.0,197.29,88.22,41.99B,No,173.5,171.62,,172.05,,137
607,LLOYDSME.NS,1790.0,1794.6,291.37K,Non-Energy Minerals,Steel,79.0,8.0,41.0,85.0,48.2071,48.2071,516.92K,344660.0,2125.0,1042.9,1007.04B,No,1913.46,1884.69,1531.27,1891.54,1644.88,500
609,ADANIPOWER.NS,204.36,198.0,38024.57K,Utilities,Electric Utilities,79.0,37.0,15.0,81.0,5.7614,5.5,25909.20K,23605120.0,254.2,120.0,3941.02B,No,206.7,213.72,182.35,211.64,197.51,500
589,MILKYMIST.NS,232.03,210.94,23923.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,,,,,,35421.19K,35421190.0,233.8,165.0,,No,,,,,,11
643,SUDARSCHEM.NS,1240.7,1266.8,1648.95K,Process Industries,Chemicals: Specialty,78.0,89.0,88.0,81.0,53.7357,53.7357,363.82K,572950.0,1603.0,726.4,98.77B,No,1163.43,1056.61,946.07,1097.26,949.16,499
629,IKIO.NS,207.53,215.48,215.56K,Producer Manufacturing,Electrical Products,78.0,63.0,87.0,83.0,8.9243,8.9243,1748.10K,853640.0,248.88,103.53,16.04B,No,201.26,197.18,166.91,205.99,165.31,500
635,IIFL.NS,639.15,646.75,1501.34K,Finance,Finance/Rental/Leasing,78.0,68.0,86.0,73.0,26.5143,24.3071,2441.68K,3538540.0,705.0,409.1,271.82B,No,638.33,585.83,534.88,601.38,519.2,500
616,VISAKAIND.NS,89.09,88.53,350.17K,Process Industries,Industrial Specialties,78.0,66.0,81.0,82.0,4.1029,3.9871,533.34K,236140.0,104.41,50.2,7.70B,No,93.52,85.98,71.62,87.5,73.69,499
636,ANDHRSUGAR.NS,96.49,99.64,387.96K,Process Industries,Chemicals: Specialty,78.0,85.0,80.0,78.0,4.5764,4.47,913.51K,1018050.0,107.23,66.5,13.08B,No,97.53,89.28,81.57,90.32,84.7,500
622,UJJIVANSFB.NS,65.36,69.11,18027.05K,Finance,Regional Banks,78.0,16.0,79.0,54.0,2.0086,2.0086,17778.92K,12770920.0,73.94,42.33,127.36B,No,70.38,66.88,59.27,68.01,60.32,500
639,AARTIIND.NS,524.85,524.4,636.98K,Process Industries,Chemicals: Major Diversified,78.0,72.0,67.0,64.0,16.0536,16.0536,1440.34K,985150.0,551.75,338.05,190.38B,No,524.15,498.37,442.19,506.12,469.86,500
640,MUFIN.NS,134.65,136.53,519.71K,Finance,Finance/Rental/Leasing,78.0,59.0,65.0,63.0,3.4186,3.3929,1155.70K,953280.0,141.5,82.99,26.68B,No,136.57,132.39,118.57,133.57,120.76,500
614,VOEPL.NS,551.45,556.1,70.81K,Health Technology,Medical Specialties,78.0,83.0,,,33.5893,33.4786,188.11K,371270.0,593.45,428.65,18.89B,No,514.26,,,500.99,,45
667,GLAXO.NS,2996.1,3050.1001,89.85K,Health Technology,Pharmaceuticals: Major,77.0,81.0,88.0,62.0,99.4929,97.2,133.19K,317970.0,3120.7,2088.1,507.56B,No,2829.71,2622.31,2472.3,2675.14,2482.44,500
656,RGL.NS,136.96,135.22,1026.73K,Consumer Durables,Other Consumer Specialties,77.0,84.0,86.0,67.0,9.0371,8.5621,1533.65K,5800210.0,159.0,85.0,14.71B,No,127.44,121.98,114.87,125.02,112.24,500
668,PPLPHARMA.NS,213.2,214.4,3146.63K,Health Technology,Pharmaceuticals: Major,77.0,75.0,83.0,77.0,7.32,7.2864,7485.30K,3679650.0,220.36,132.3,282.49B,No,211.43,192.08,171.37,197.11,171.73,500
645,TITAN.NS,5050.0,5102.3999,466.84K,Consumer Durables,Other Consumer Specialties,77.0,63.0,80.0,65.0,67.7214,65.0285,875.84K,499650.0,5186.7,3303.1,4480.93B,No,5069.61,4793.45,4303.7,4853.83,4453.29,500
675,MEESHO.NS,205.15,205.39,14086.25K,Retail Trade,Apparel/Footwear Retail,77.0,80.0,73.0,77.0,7.1864,7.1664,21076.74K,16551820.0,254.4,125.56,948.79B,No,198.58,192.27,,193.81,176.99,183
663,THEMISMED.NS,123.57,124.76,159.42K,Health Technology,Pharmaceuticals: Major,77.0,85.0,71.0,83.0,7.1336,7.1207,344.55K,391240.0,148.0,64.95,11.48B,No,113.46,112.89,99.01,113.11,99.25,500
657,MANCREDIT.NS,230.19,242.74,41.23K,Finance,Finance/Rental/Leasing,77.0,24.0,67.0,76.0,12.9864,12.635,396.32K,206670.0,287.27,152.06,4.86B,No,234.16,233.66,189.3,235.05,199.12,498
655,MAHABANK.NS,82.7,82.07,14193.22K,Finance,Major Banks,77.0,65.0,55.0,62.0,2.0893,2.0557,16134.32K,15702090.0,94.5,51.84,636.09B,No,81.02,82.39,72.65,81.82,77.38,500
644,CMPDI.NS,222.68,230.92,2046.94K,Commercial Services,Miscellaneous Commercial Services,77.0,22.0,32.0,,8.1686,8.1686,3292.22K,1369240.0,283.69,150.16,,No,237.55,248.91,,246.24,,109
650,SATIN.NS,217.18,224.02,322.02K,Finance,Finance/Rental/Leasing,77.0,15.0,31.0,81.0,7.4807,7.4057,578.84K,226240.0,274.14,135.81,23.89B,No,225.65,241.78,187.58,239.63,202.18,499
665,NATIONALUM.NS,372.0,381.5,6151.99K,Non-Energy Minerals,Aluminum,77.0,70.0,14.0,56.0,12.9857,10.7607,9486.50K,4946620.0,445.15,190.87,683.23B,No,389.52,364.18,362.66,365.47,381.22,500
705,AARTIPHARM.NS,865.2,845.4,513.62K,Health Technology,Pharmaceuticals: Major,76.0,93.0,88.0,71.0,35.8072,35.6357,585.10K,419940.0,946.1,585.0,78.46B,No,823.88,745.22,717.51,752.44,706.75,500
686,TI.NS,545.7,561.05,439.73K,Consumer Non-Durables,Beverages: Alcoholic,76.0,85.0,83.0,69.0,20.8679,20.5964,803.78K,808890.0,594.55,381.55,134.88B,No,549.94,489.66,456.13,499.54,461.96,500
692,SUDARSHAN.BO,38.61,39.04,40.00K,Health Technology,Pharmaceuticals: Major,76.0,59.0,70.0,82.0,1.9836,1.9836,428.81K,335600.0,42.79,18.5,9.83B,No,36.82,38.51,30.24,38.62,32.87,497
699,SAIL.NS,193.0,195.0,27611.39K,Non-Energy Minerals,Steel,76.0,82.0,30.0,67.0,7.4643,7.2807,19327.05K,32466140.0,209.7,120.81,797.19B,No,179.58,172.04,163.8,174.39,173.35,500
714,AEGISVOPAK.NS,270.1,268.75,711.02K,Transportation,Air Freight/Couriers,75.0,22.0,88.0,66.0,9.9607,9.95,1815.69K,596550.0,311.49,158.0,299.27B,No,273.04,273.89,231.38,276.53,226.38,315
733,OPTIEMUS.NS,582.8,574.15,144.21K,Distribution Services,Electronics Distributors,75.0,17.0,88.0,82.0,22.3214,21.3321,317.81K,374300.0,713.0,288.0,52.55B,No,566.58,563.94,468.61,571.49,458.01,499
710,APLAPOLLO.NS,2234.0,2223.3999,642.02K,Non-Energy Minerals,Steel,75.0,89.0,82.0,45.0,50.7857,50.5071,657.76K,602930.0,2301.4,1629.7,620.29B,No,2099.62,1933.65,1939.63,1975.35,1976.72,500
725,TMCV.NS,464.35,471.1,8807.49K,Consumer Durables,Motor Vehicles,75.0,70.0,82.0,39.0,14.5036,13.6393,8678.21K,7840010.0,509.0,306.3,1710.06B,No,467.42,440.15,420.97,444.27,430.76,203
715,AAREYDRUGS.NS,92.49,88.21,716.18K,Health Technology,Pharmaceuticals: Major,75.0,86.0,79.0,69.0,4.4464,4.2993,83.81K,243280.0,100.0,50.31,3.08B,No,83.54,82.8,77.14,82.6,78.9,498
726,BHATIA.BO,31.5,31.64,372.55K,Retail Trade,Electronics/Appliance Stores,75.0,94.0,78.0,82.0,1.4007,1.3979,81.42K,216150.0,33.6,17.99,4.43B,No,28.21,25.92,24.07,26.62,24.2,497
713,TORNTPHARM.NS,4965.5,5066.0,204.66K,Health Technology,Pharmaceuticals: Major,75.0,38.0,72.0,61.0,104.0714,98.3571,591.58K,310590.0,5250.0,3480.6,1888.72B,No,4945.25,4896.12,4325.03,4918.61,4510.95,500
721,GIPCL.NS,198.8,199.36,487.86K,Utilities,Electric Utilities,75.0,90.0,71.0,81.0,7.215,7.2093,645.75K,1427790.0,207.2,119.9,30.86B,No,178.45,168.18,154.08,171.79,155.62,500
