Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
374,SONACOMS.NS,813.05,815.0,1604.74K,Producer Manufacturing,Auto Parts: Oem,88.0,67.0,86.0,86.0,18.1179,17.7071,2338.04K,1932910.0,844.0,402.3,507.25B,No,808.85,733.08,580.66,757.65,625.54,499
403,SAILIFE.NS,1459.7,1485.0,694.51K,Commercial Services,Miscellaneous Commercial Services,88.0,78.0,84.0,86.0,38.9929,37.4714,461.27K,312890.0,1506.3,783.85,309.91B,No,1438.38,1331.01,1069.64,1355.95,1157.89,425
380,JINDALSAW.NS,309.65,308.6,2367.94K,Non-Energy Minerals,Steel,88.0,87.0,83.0,91.0,11.4821,11.2929,2353.97K,4438620.0,316.95,153.0,197.44B,No,279.47,268.55,214.48,276.69,236.94,499
401,CHENNPETRO.NS,1367.4,1352.4,1136.67K,Energy Minerals,Oil Refining/Marketing,88.0,76.0,80.0,86.0,72.9286,71.4786,1878.78K,1874500.0,1489.7,642.0,203.62B,No,1357.55,1244.58,1040.01,1269.31,1108.63,498
390,ACUTAAS.NS,3160.6,3329.2,490.30K,Health Technology,Pharmaceuticals: Major,88.0,38.0,53.0,84.0,133.5786,133.0286,387.68K,266290.0,3740.0,1302.0,258.76B,No,3232.08,3360.64,2505.22,3327.17,2840.86,498
388,XTRANET.NS,194.82,164.26,3346.95K,Technology Services,Information Technology Services,88.0,,,,16.075,13.5371,1179.13K,1620290.0,206.39,122.5,10.19B,No,154.59,,,,,22
411,TARSONS.NS,331.65,329.4,67.67K,Process Industries,Containers/Packaging,87.0,64.0,94.0,90.0,21.0179,20.4,1079.97K,461260.0,375.0,164.45,17.65B,No,330.77,306.8,235.61,316.33,243.78,498
430,DYCL.NS,493.2,487.6,1249.16K,Producer Manufacturing,Electrical Products,87.0,90.0,93.0,91.0,22.4786,22.2786,1204.54K,660750.0,503.25,236.8,23.90B,No,443.05,407.23,341.14,420.15,350.94,499
412,KAMDHENU.NS,36.58,35.63,681.40K,Non-Energy Minerals,Steel,87.0,70.0,93.0,90.0,1.8764,1.8764,1398.83K,582120.0,37.4,16.15,10.31B,No,34.71,33.24,26.07,34.56,27.22,498
423,SSWL.NS,305.65,292.45,636.60K,Producer Manufacturing,Auto Parts: Oem,87.0,58.0,93.0,81.0,9.575,9.575,1154.61K,488070.0,328.4,169.0,48.07B,No,308.08,278.78,223.12,287.78,235.56,497
410,VARROC.NS,862.0,813.15,623.16K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,91.0,87.0,30.8214,30.8214,467.91K,248800.0,874.85,462.0,131.71B,No,805.01,710.28,605.08,744.84,610.14,497
407,OAL.NS,463.9,428.95,124.23K,Process Industries,Chemicals: Specialty,87.0,88.0,91.0,89.0,21.85,20.2286,57.35K,204910.0,492.7,228.0,15.61B,No,370.57,354.9,308.73,371.59,319.23,497
420,DALMIASUG.NS,484.15,474.55,999.98K,Process Industries,Agricultural Commodities/Milling,87.0,95.0,90.0,90.0,30.8214,30.5643,623.38K,956200.0,520.0,261.4,39.19B,No,444.49,388.49,338.49,406.18,362.35,496
431,DIVISLAB.NS,9467.0,9239.0,680.78K,Health Technology,Pharmaceuticals: Major,87.0,85.0,90.0,85.0,170.4643,159.8929,445.29K,403760.0,9467.0,5636.5,2513.19B,No,8633.67,7728.13,6720.36,8020.0,6945.8,498
441,RBA.NS,98.1,100.97,3874.83K,Consumer Services,Restaurants,87.0,97.0,89.0,86.0,5.4271,5.3029,12620.23K,7210980.0,111.15,57.15,69.85B,No,98.16,82.42,69.11,84.48,71.95,498
421,AMAGI.NS,567.5,578.45,1951.22K,Technology Services,Packaged Software,87.0,6.0,88.0,82.0,40.4571,39.4107,845.20K,1037359.9999999999,727.4,310.2,122.77B,No,615.34,591.6,,593.68,460.82,152
435,WELSPUNLIV.NS,196.21,190.46,3860.32K,Consumer Non-Durables,Consumer Sundries,87.0,91.0,87.0,83.0,8.4743,8.1993,5296.60K,11823020.0,198.0,107.1,186.02B,No,175.67,169.02,141.06,172.35,145.9,499
429,PFOCUS.NS,287.3,294.4,398.19K,Consumer Services,Movies/Entertainment,87.0,50.0,81.0,53.0,13.4429,13.4429,749.55K,1299320.0,367.0,139.04,223.74B,No,288.02,270.81,257.05,279.44,276.01,498
425,OFSS.NS,12540.0,12190.0,480.61K,Technology Services,Packaged Software,87.0,79.0,77.0,93.0,333.0,330.2857,328.46K,202800.0,12540.0,6234.5,1092.02B,No,11799.0,11410.66,8902.96,11659.5,9407.33,499
440,NEOGEN.NS,2201.2,2230.2,85.39K,Process Industries,Chemicals: Specialty,87.0,77.0,77.0,87.0,105.6357,104.5714,168.86K,284910.0,2483.9,966.7,60.27B,No,2159.51,2088.51,1574.02,2121.32,1751.71,498
434,JNKINDIA.NS,433.75,444.75,85.77K,Producer Manufacturing,Building Products,87.0,25.0,77.0,91.0,22.6036,21.5679,1225.13K,299250.0,558.0,200.92,24.27B,No,436.31,465.25,331.01,457.08,369.72,497
436,ACMESOLAR.NS,401.95,393.7,3007.84K,Industrial Services,Engineering & Construction,87.0,78.0,76.0,90.0,15.6643,15.2536,2381.74K,2570190.0,411.5,195.9,283.89B,No,383.29,376.83,288.33,381.39,316.95,448
432,RATEGAIN.NS,937.7,918.25,488.85K,Technology Services,Packaged Software,87.0,63.0,76.0,91.0,39.0179,38.7393,542.56K,378250.0,1050.0,437.0,111.02B,No,942.91,925.38,703.85,939.3,724.81,497
417,SBC.NS,42.15,41.93,6696.26K,Distribution Services,Wholesale Distributors,87.0,51.0,70.0,75.0,1.89,1.8821,11141.07K,7526250.0,45.0,19.09,20.07B,No,40.34,41.35,34.0,41.48,36.85,499
419,NETWEB.NS,5188.6,5272.2002,1058.69K,Electronic Technology,Computer Peripherals,87.0,89.0,66.0,83.0,271.85,264.0286,1844.79K,2548930.0,5813.0,2200.1,308.44B,No,5094.95,4706.97,3844.64,4766.49,4178.85,498
418,ARVIND.NS,555.65,543.35,838.64K,Process Industries,Textiles,87.0,73.0,65.0,86.0,23.025,22.3143,848.43K,878270.0,600.0,277.9,151.16B,No,546.8,540.71,417.33,544.05,458.62,499
408,BHEL.NS,442.65,433.95,9075.55K,Producer Manufacturing,Electrical Products,87.0,76.0,62.0,90.0,11.9714,11.7821,12364.95K,7510890.0,446.5,209.05,1541.34B,No,417.52,410.31,331.64,414.17,356.81,498
416,PARKHOSPS.NS,286.55,290.15,272.29K,Health Services,Hospital/Nursing Management,87.0,57.0,53.0,84.0,8.4036,8.4036,805.36K,476650.0,305.0,138.1,123.77B,No,283.03,284.44,,285.26,248.3,176
469,CARTRADE.NS,2991.5,3080.2,358.61K,Technology Services,Internet Software/Services,86.0,70.0,95.0,85.0,111.1928,110.9857,988.54K,521370.0,3290.5,1600.0,145.12B,No,2883.78,2806.82,2381.88,2832.03,2215.44,498
448,KALYANKJIL.NS,601.0,615.8,4771.77K,Retail Trade,Specialty Stores,86.0,42.0,95.0,84.0,17.2643,17.2643,22372.32K,7924420.0,648.95,327.05,620.68B,No,603.48,535.76,449.27,565.36,449.33,499
474,SHALPAINTS.NS,80.84,78.63,45.94K,Process Industries,Industrial Specialties,86.0,88.0,94.0,83.0,4.0836,3.1971,481.15K,209030.0,95.95,35.21,6.77B,No,84.18,68.23,59.55,70.35,57.54,499
453,ASKAUTOLTD.NS,659.9,606.05,943.40K,Producer Manufacturing,Auto Parts: Oem,86.0,92.0,91.0,86.0,24.2607,22.1393,718.17K,361080.0,687.7,375.3,130.09B,No,631.49,539.71,471.28,561.27,478.29,498
459,PRICOLLTD.NS,803.25,770.65,796.60K,Producer Manufacturing,Auto Parts: Oem,86.0,83.0,89.0,74.0,29.4643,29.325,588.97K,345400.0,823.0,461.0,,No,778.39,686.68,614.62,709.07,618.43,498
478,ASIANENE.NS,471.5,492.7,277.50K,Energy Minerals,Oil & Gas Production,86.0,87.0,86.0,86.0,27.6893,26.0393,493.48K,1063720.0,520.0,230.0,22.91B,No,435.42,389.02,320.66,399.45,342.73,498
476,RADICO.NS,4485.0,4606.0,480.51K,Consumer Non-Durables,Beverages: Alcoholic,86.0,58.0,82.0,89.0,92.2357,91.3357,377.49K,270030.0,4747.0,2500.0,600.91B,No,4588.72,4264.21,3394.01,4337.58,3542.97,497
450,IFCI.NS,89.7,89.96,50558.72K,Finance,Finance/Rental/Leasing,86.0,85.0,81.0,85.0,3.6636,3.6343,59799.29K,49736970.0,95.8,46.23,241.68B,No,79.95,76.81,63.36,78.37,68.54,499
467,GLAND.NS,2885.8,2873.5,370.76K,Health Technology,Pharmaceuticals: Major,86.0,82.0,81.0,88.0,102.6357,92.1,720.88K,386090.0,3039.8,1573.6,476.06B,No,2793.78,2579.32,2021.52,2642.32,2153.09,497
461,LLOYDSENGG.NS,86.44,86.74,9718.30K,Industrial Services,Engineering & Construction,86.0,39.0,76.0,91.0,3.0143,2.9843,16805.55K,6088040.0,99.75,37.4,133.94B,No,90.95,89.03,63.94,89.38,68.89,499
468,HONASA.NS,480.9,484.85,1503.43K,Retail Trade,Specialty Stores,86.0,72.0,75.0,87.0,17.3429,16.6536,1818.97K,3243090.0,509.8,248.4,156.79B,No,476.53,462.57,351.92,472.7,387.73,497
465,IDEAFORGE.NS,795.25,805.0,225.37K,Electronic Technology,Aerospace & Defense,86.0,21.0,41.0,93.0,40.2179,35.8214,326.12K,523669.99999999994,992.25,366.0,39.53B,No,834.94,847.02,617.02,845.71,686.75,498
445,ARFIN.NS,87.23,85.4,1024.77K,Non-Energy Minerals,Aluminum,86.0,41.0,39.0,68.0,2.7471,2.73,2019.38K,1083760.0,106.2,32.0,14.72B,No,85.0,87.51,80.59,87.97,86.29,275
505,REDINGTON.NS,357.75,366.0,4352.64K,Distribution Services,Electronics Distributors,85.0,78.0,92.0,84.0,14.8857,14.5286,7632.91K,6083360.0,378.5,191.31,279.68B,No,348.86,308.29,264.18,317.43,262.97,499
514,FMGOETZE.NS,624.85,602.05,8524.76K,Producer Manufacturing,Industrial Machinery,85.0,93.0,91.0,84.0,30.025,26.8071,965.63K,5880870.0,641.1,358.0,34.76B,No,500.15,480.65,452.7,500.32,452.15,497
507,UGARSUGAR.NS,55.59,50.7,1211.44K,Process Industries,Agricultural Commodities/Milling,85.0,95.0,87.0,86.0,4.92,4.605,437.42K,1573510.0,62.1,33.75,6.25B,No,49.66,43.94,41.03,45.7,41.72,498
492,SANGHVIMOV.NS,457.25,444.1,413.69K,Finance,Finance/Rental/Leasing,85.0,79.0,83.0,90.0,22.5179,22.5143,481.94K,394520.0,528.0,223.8,39.59B,No,481.14,454.54,349.51,456.74,360.4,499
491,LENSKART.NS,662.4,636.15,111703.32K,Health Technology,Medical Specialties,85.0,85.0,82.0,79.0,24.8571,24.0286,6514.66K,9787920.0,674.9,356.1,1146.91B,No,616.96,570.69,501.4,587.27,536.39,204
482,FINCABLES.NS,1247.15,1291.15,1131.62K,Producer Manufacturing,Electrical Products,85.0,91.0,81.0,85.0,69.8464,67.2964,946.71K,850900.0,1374.0,700.8,190.74B,No,1199.39,1116.35,932.75,1122.87,1017.93,498
511,PARACABLES.NS,65.34,62.37,5537.27K,Producer Manufacturing,Electrical Products,85.0,53.0,43.0,92.0,3.6993,3.6993,2435.81K,1356300.0,75.7,28.3,21.38B,No,64.4,65.75,48.05,65.33,52.92,499
548,THELEELA.NS,570.4,553.8,1539.78K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,88.0,88.0,76.0,20.1643,19.9714,559.36K,817750.0,582.85,384.5,190.49B,No,525.43,501.27,443.13,514.56,459.17,312
530,NAZARA.NS,372.7,354.5,5396.93K,Technology Services,Packaged Software,84.0,87.0,87.0,79.0,9.5714,8.7286,2456.56K,1887240.0,379.4,215.7,143.38B,No,354.03,324.27,278.66,334.57,289.89,498
549,HEG.NS,728.8,737.35,888.76K,Electronic Technology,Electronic Components,84.0,78.0,85.0,74.0,25.1357,24.9214,1797.79K,1812960.0,749.0,465.15,140.64B,No,702.55,627.22,575.81,651.16,592.06,499
523,ROLEXRINGS.NS,180.59,180.43,1413.76K,Producer Manufacturing,Metal Fabrication,84.0,93.0,84.0,74.0,8.1543,8.0143,3354.16K,2128560.0,189.4,99.79,47.37B,No,170.22,155.1,136.0,159.49,144.0,498
542,DHAMPURSUG.NS,179.19,175.23,2504.75K,Process Industries,Agricultural Commodities/Milling,84.0,93.0,83.0,87.0,11.8243,11.2443,684.91K,2599290.0,199.92,110.0,11.52B,No,168.03,152.02,136.05,155.77,142.58,499
531,BALRAMCHIN.NS,693.5,654.85,39555.09K,Process Industries,Agricultural Commodities/Milling,84.0,86.0,83.0,85.0,44.3357,43.3429,1894.08K,8324590.0,780.95,393.55,146.74B,No,659.09,612.13,512.1,626.62,544.83,499
532,CGCL.NS,256.46,257.98,3764.53K,Finance,Finance/Rental/Leasing,84.0,77.0,83.0,85.0,10.6779,10.5057,5335.65K,10189080.0,264.53,151.1,246.75B,No,235.46,236.55,196.23,240.83,203.61,499
528,WABAG.NS,1979.2,2086.1001,794.33K,Industrial Services,Engineering & Construction,84.0,50.0,82.0,86.0,86.85,86.1,794.42K,812860.0,2253.5,1033.0,123.66B,No,1990.7,2034.98,1518.8,2024.25,1634.57,499
539,FEDERALBNK.NS,356.7,344.8,6670.47K,Finance,Major Banks,84.0,51.0,79.0,68.0,7.0679,6.9607,7101.84K,5154980.0,371.7,188.4,880.91B,No,355.62,344.73,294.9,348.94,310.32,498
522,PIRAMALFIN.NS,2300.4,2278.3999,710.91K,Finance,Finance/Rental/Leasing,84.0,79.0,76.0,75.0,59.9,58.8,336.20K,370880.0,2324.0,1260.0,519.90B,No,2135.57,2130.39,1869.11,2151.68,1970.48,205
552,AUROPHARMA.NS,1717.0,1637.0,2416.70K,Health Technology,Pharmaceuticals: Other,84.0,74.0,75.0,85.0,32.3357,32.3357,1140.16K,732160.0,1717.0,1016.1,987.92B,No,1629.41,1586.22,1364.5,1608.62,1449.82,497
521,MOTHERSON.NS,170.68,165.6,19969.04K,Producer Manufacturing,Auto Parts: Oem,84.0,81.0,74.0,74.0,3.265,3.1936,19785.63K,9918410.0,173.27,93.42,1797.47B,No,166.09,154.07,131.03,157.24,138.43,499
519,DATAPATTNS.NS,4521.5,4666.7002,415.31K,Electronic Technology,Electronic Production Equipment,84.0,53.0,73.0,84.0,189.35,181.3642,1104.61K,1059800.0,5000.0,2131.0,253.13B,No,4565.86,4489.81,3566.15,4465.59,3958.92,498
533,GAEL.NS,176.92,166.98,2235.24K,Consumer Non-Durables,Food: Specialty/Candy,84.0,60.0,69.0,69.0,7.2121,7.1843,1366.06K,1337600.0,184.99,101.2,81.15B,No,173.85,164.01,145.71,165.18,154.67,499
544,GRANULES.NS,828.5,832.3,786.88K,Health Technology,Pharmaceuticals: Other,84.0,45.0,56.0,80.0,22.4857,22.3429,959.93K,490060.0,910.0,492.45,205.30B,No,848.37,844.33,684.94,851.38,734.16,497
535,MWL.NS,37.92,40.01,188.74K,Non-Energy Minerals,Steel,84.0,67.0,45.0,81.0,1.5414,1.5164,936.85K,248130.0,43.94,18.26,11.26B,No,40.98,38.49,31.55,38.63,33.73,498
550,VIDYAWIRES.NS,90.25,90.07,2561.01K,Non-Energy Minerals,Other Metals/Minerals,84.0,43.0,10.0,92.0,3.2307,3.0979,1690.15K,812890.0,117.35,42.51,19.20B,No,90.24,93.08,,92.26,80.41,182
524,MILLWORKS.BO,913.95,877.2,122.80K,Producer Manufacturing,Metal Fabrication,84.0,90.0,,,45.0393,42.0679,256.23K,200080.0,934.9,628.9,16.10B,No,815.82,,,,,29
564,UFLEX.NS,649.1,631.0,237.31K,Process Industries,Containers/Packaging,83.0,94.0,91.0,82.0,31.2,27.1107,567.76K,1341290.0,660.5,330.0,46.87B,No,553.88,488.85,459.12,514.92,453.88,497
572,PNGSREVA.NS,536.55,542.9,84.70K,Consumer Durables,Other Consumer Specialties,83.0,89.0,89.0,,40.8429,40.2786,356.63K,205690.0,644.0,324.25,17.01B,No,544.46,463.19,,479.39,,124
569,UTTAMSUGAR.NS,312.07,299.55,553.31K,Process Industries,Agricultural Commodities/Milling,83.0,96.0,86.0,88.0,21.975,21.72,244.65K,889810.0,359.3,181.1,11.90B,No,285.97,253.5,238.18,260.84,241.48,499
581,JTLIND.NS,89.93,89.87,6445.95K,Non-Energy Minerals,Steel,83.0,87.0,86.0,80.0,3.3543,3.2886,3156.14K,4261120.0,92.19,40.25,35.35B,No,78.55,77.61,68.44,79.49,70.89,498
558,WELENT.NS,685.3,676.6,336.97K,Industrial Services,Engineering & Construction,83.0,83.0,86.0,80.0,25.2893,25.2643,448.92K,1031250.0,700.0,412.0,92.94B,No,605.74,603.16,524.48,617.86,538.67,498
570,MUNJALAU.NS,115.79,112.4,984.87K,Producer Manufacturing,Auto Parts: Oem,83.0,82.0,86.0,82.0,6.8786,6.275,2559.39K,1961730.0,130.6,67.2,11.58B,No,111.06,105.06,87.48,107.21,91.76,498
585,IPCALAB.NS,1974.9,1959.8,357.02K,Health Technology,Pharmaceuticals: Major,83.0,79.0,85.0,78.0,69.5286,63.8572,397.71K,1051260.0,1992.0,1251.6,501.04B,No,1830.21,1785.27,1569.85,1829.38,1638.57,497
571,GABRIEL.NS,1437.9,1357.2,896.31K,Producer Manufacturing,Auto Parts: Oem,83.0,60.0,85.0,84.0,50.2572,49.9715,556.27K,263730.0,1600.0,795.7,254.84B,No,1454.06,1369.33,1089.26,1379.9,1130.61,498
590,MANORAMA.NS,1890.8,1887.2,442.35K,Consumer Non-Durables,Food: Specialty/Candy,83.0,82.0,84.0,77.0,93.6,88.0714,423.91K,1819100.0,2043.0,1060.6,119.35B,No,1776.61,1664.99,1442.6,1702.59,1503.14,498
584,NYKAA.NS,349.55,338.0,7868.96K,Retail Trade,Internet Retail,83.0,64.0,84.0,76.0,7.25,7.2286,7209.90K,3962080.0,349.55,227.9,1001.49B,No,332.84,324.53,276.16,330.42,286.88,498
579,MANGLMCEM.NS,1071.75,1058.2,261.79K,Non-Energy Minerals,Construction Materials,83.0,80.0,83.0,69.0,40.2786,38.975,115.98K,438060.0,1102.0,679.35,29.47B,No,957.19,950.7,848.39,980.44,900.68,496
589,YATHARTH.NS,1001.9,967.4,654.00K,Health Services,Hospital/Nursing Management,83.0,89.0,79.0,81.0,33.5,33.2357,340.72K,572510.0,1024.85,538.25,96.54B,No,887.97,860.14,755.61,873.62,794.04,499
554,GKSL.NS,158.14,154.29,1795.22K,Health Services,Hospital/Nursing Management,83.0,90.0,72.0,81.0,6.9171,6.7493,427.66K,1219220.0,163.99,98.36,12.47B,No,143.78,134.99,,138.25,126.02,168
560,ATALREAL.NS,33.31,35.13,18802.68K,Consumer Durables,Homebuilding,83.0,52.0,70.0,77.0,1.5721,1.5721,9488.73K,12068860.0,36.7,17.75,4.13B,No,34.49,31.81,27.36,32.57,28.55,496
587,EMMVEE.NS,321.75,327.3,2346.20K,Electronic Technology,Semiconductors,83.0,63.0,56.0,86.0,9.2964,8.7179,2982.90K,1949050.0,371.55,171.51,222.76B,No,323.26,330.37,,329.93,281.91,197
623,LANCORHOL.NS,33.37,33.93,319.31K,Finance,Real Estate Development,82.0,91.0,88.0,74.0,2.5371,2.3857,183.53K,527830.0,34.49,18.12,2.45B,No,28.97,26.84,25.38,28.24,25.41,497
620,COFORGE.NS,1985.3,2014.6,2163.05K,Technology Services,Information Technology Services,82.0,83.0,84.0,88.0,46.5786,43.2214,3312.52K,2290760.0,2021.2,1008.1,879.33B,No,1843.03,1653.72,1520.22,1716.15,1428.52,499
610,RKFORGE.NS,743.6,751.25,1105.80K,Producer Manufacturing,Metal Fabrication,82.0,82.0,84.0,79.0,22.4071,22.0607,1297.27K,811570.0,772.8,460.15,135.19B,No,732.65,643.46,568.17,663.38,591.69,499
614,UJJIVANSFB.NS,69.11,67.85,8505.25K,Finance,Regional Banks,82.0,34.0,84.0,60.0,1.8721,1.8657,17799.77K,12829340.0,73.94,42.0,134.66B,No,70.63,66.69,59.2,68.38,60.45,499
608,DCBBANK.NS,218.2,212.97,1776.78K,Finance,Regional Banks,82.0,85.0,81.0,63.0,7.4507,7.0529,1747.45K,4648220.0,220.5,122.31,70.28B,No,195.45,191.06,183.69,194.96,185.47,499
594,SHRIRAMFIN.NS,1109.9,1086.9,5831.67K,Finance,Finance/Rental/Leasing,82.0,68.0,78.0,49.0,26.1429,24.9572,5235.74K,2839010.0,1153.7,578.6,2611.54B,No,1118.62,1071.01,988.87,1075.82,1015.56,499
622,KISSHT.NS,307.15,303.1,721.97K,Finance,Finance/Rental/Leasing,82.0,34.0,73.0,,10.8464,10.7214,2296.64K,1025569.9999999999,351.5,190.0,54.45B,No,303.96,309.3,,313.16,,81
596,DBOL.NS,127.24,125.42,375.91K,Process Industries,Agricultural Commodities/Milling,82.0,93.0,68.0,71.0,7.4757,7.3329,175.09K,622890.0,139.0,69.0,8.37B,No,121.41,113.69,101.55,115.35,111.46,498
593,ROSSTECH.NS,1109.95,1103.4,171.70K,Electronic Technology,Telecommunications Equipment,82.0,87.0,65.0,88.0,55.5857,55.5857,254.58K,294300.0,1172.0,551.9,42.00B,No,1081.01,1018.54,840.87,1037.45,919.82,429
626,BHARATFORG.NS,2104.9,2050.0,753.16K,Producer Manufacturing,Metal Fabrication,82.0,36.0,62.0,62.0,48.7142,48.3642,1162.93K,832560.0,2295.0,1104.6,1006.33B,No,2104.81,2130.75,1795.06,2134.37,1955.6,497
602,RAMBHAJO.NS,240.32,250.51,1760.95K,Consumer Durables,Other Consumer Specialties,82.0,94.0,,,18.2171,17.9521,1554.45K,4464860.0,279.33,161.6,,No,199.7,,,196.4,,44
618,HEXAGON.NS,67.4,69.16,171.96K,Health Technology,Pharmaceuticals: Major,82.0,70.0,,,3.1336,3.045,1896.93K,320650.0,78.25,48.1,8.28B,No,66.77,66.29,,67.93,,56
661,IIFL.NS,646.75,635.65,1484.95K,Finance,Finance/Rental/Leasing,81.0,68.0,87.0,74.0,23.1893,20.9107,2458.27K,3464420.0,705.0,409.1,275.06B,No,634.68,581.3,533.82,599.78,518.67,498
638,AVTNPL.NS,92.06,85.64,740.22K,Consumer Non-Durables,Food: Specialty/Candy,81.0,93.0,85.0,81.0,4.8979,4.7693,179.82K,603300.0,94.8,53.5,14.02B,No,79.89,74.16,68.21,77.15,69.52,496
628,VALIANTLAB.NS,96.34,104.89,248.33K,Health Technology,Pharmaceuticals: Major,81.0,98.0,75.0,88.0,5.6679,3.9164,74.99K,352220.0,110.7,49.51,5.23B,No,82.89,71.55,68.02,75.67,69.3,497
658,AYE.NS,179.52,183.92,1431.11K,Finance,Finance/Rental/Leasing,81.0,73.0,63.0,84.0,8.1843,8.0979,1823.03K,2737640.0,197.29,88.22,43.90B,No,173.3,171.41,,172.83,,136
655,ADANIENSOL.NS,1417.4,1581.4,34994.15K,Utilities,Electric Utilities,81.0,7.0,27.0,79.0,58.9643,57.7857,2565.56K,2595100.0,1789.0,744.9,1733.42B,No,1587.46,1611.19,1248.41,1607.98,1358.8,499
644,APOLLO.NS,386.1,387.45,4101.36K,Electronic Technology,Electronic Production Equipment,81.0,46.0,18.0,88.0,9.825,9.825,12731.64K,4467630.0,466.5,179.5,143.47B,No,390.04,396.91,305.91,399.64,327.95,499
672,JYOTICNC.NS,994.95,1029.8,1082.06K,Producer Manufacturing,Metal Fabrication,80.0,88.0,95.0,63.0,36.7,36.2821,1482.98K,1651790.0,1055.9,580.1,226.27B,No,899.2,830.05,821.59,857.69,780.38,498
688,URBANCO.NS,167.11,168.41,22945.79K,Technology Services,Packaged Software,80.0,92.0,88.0,85.0,6.8193,6.4257,8206.01K,19807410.0,201.18,100.7,246.08B,No,151.24,140.0,130.23,143.64,130.8,239
668,MANALIPETC.NS,81.75,73.36,73396.98K,Process Industries,Chemicals: Specialty,80.0,91.0,87.0,84.0,4.5421,4.4636,977.64K,2327880.0,84.8,39.13,14.06B,No,70.55,66.74,59.81,68.27,59.71,499
676,NELCO.NS,951.5,961.2,162.12K,Electronic Technology,Electronic Production Equipment,80.0,23.0,87.0,85.0,52.6286,52.6286,588.18K,618010.0,1120.0,500.1,21.71B,No,968.87,935.24,752.75,943.84,762.63,499
666,QUADFUTURE.NS,421.55,429.2,186.78K,Producer Manufacturing,Electrical Products,80.0,88.0,85.0,82.0,24.55,23.7929,1435.29K,4051040.0,502.4,248.55,16.86B,No,379.5,397.94,330.99,397.36,342.67,407
691,BEPL.NS,121.09,121.43,1049.57K,Process Industries,Industrial Specialties,80.0,73.0,83.0,83.0,4.2871,4.25,4427.98K,1648230.0,138.5,74.2,30.13B,No,123.26,113.97,96.03,117.25,100.3,498
684,ANDHRSUGAR.NS,99.64,95.45,1062.33K,Process Industries,Chemicals: Specialty,80.0,88.0,80.0,80.0,4.6286,4.4021,916.65K,1009760.0,107.23,66.5,13.50B,No,96.44,88.74,81.41,90.38,84.72,498
686,KARURVYSYA.NS,347.6,346.0,1814.55K,Finance,Regional Banks,80.0,56.0,75.0,48.0,7.8357,7.825,3972.94K,1802730.0,358.65,201.82,336.01B,No,338.55,323.19,292.78,328.5,305.2,499
694,THYROCARE.NS,604.5,581.45,647.35K,Health Services,Medical/Nursing Services,80.0,56.0,71.0,84.0,27.4143,27.2429,790.19K,358000.0,662.0,342.55,96.21B,No,602.79,569.16,472.98,571.39,477.41,498
700,SUDARSHAN.BO,39.04,39.91,272.00K,Health Technology,Pharmaceuticals: Major,80.0,52.0,68.0,83.0,2.145,2.1371,429.40K,424400.0,42.79,18.5,9.93B,No,36.4,38.46,30.12,38.66,32.88,495
681,HSCL.NS,659.2,672.95,4860.14K,Process Industries,Industrial Specialties,80.0,9.0,61.0,78.0,30.2143,29.7571,11279.85K,10796650.0,819.5,418.5,332.62B,No,726.69,715.46,560.44,714.31,602.73,499
689,SATIN.NS,224.02,226.01,192.73K,Finance,Finance/Rental/Leasing,80.0,8.0,46.0,83.0,6.8007,6.6536,597.11K,254210.0,274.14,135.08,24.64B,No,226.96,242.37,186.9,240.67,202.53,497
696,RAIN.NS,195.35,199.31,3098.03K,Process Industries,Industrial Specialties,80.0,9.0,42.0,77.0,7.8179,7.6557,5634.19K,3347580.0,252.0,99.9,65.71B,No,210.7,207.75,157.26,208.46,167.75,499
682,CMPDI.NS,230.92,230.97,1386.82K,Commercial Services,Miscellaneous Commercial Services,80.0,34.0,40.0,,8.1021,8.1021,3309.23K,1374210.0,283.69,150.16,,No,238.76,249.52,,247.06,,108
671,SCHNEIDER.NS,1219.2,1207.0,354.59K,Producer Manufacturing,Electrical Products,80.0,23.0,39.0,77.0,65.9143,57.7572,526.78K,670520.0,1548.0,571.85,291.52B,No,1291.83,1345.59,1027.72,1324.97,1166.49,498
714,IKIO.NS,215.48,213.72,1279.64K,Producer Manufacturing,Electrical Products,79.0,72.0,88.0,85.0,9.0336,8.9364,1729.73K,736870.0,248.88,103.53,16.65B,No,200.88,196.22,166.86,206.79,165.58,499
715,KRONOX.NS,177.34,188.26,250.55K,Process Industries,Chemicals: Specialty,79.0,84.0,85.0,84.0,15.2514,13.5693,720.74K,3518740.0,223.42,96.0,6.58B,No,171.72,159.98,138.5,166.12,141.2,497
731,TITAN.NS,5102.4,5169.2002,630.59K,Consumer Durables,Other Consumer Specialties,79.0,65.0,80.0,65.0,69.1499,66.4571,873.01K,493110.0,5186.7,3303.1,4527.42B,No,5063.86,4778.56,4297.6,4859.07,4455.04,499
