Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
376,KTKBANK.NS,281.3,2604630.0,Finance,Regional Banks,85.0,60.0,70.0,87.0,7.9321,7.8607,2509490.0,1716730.0,282.95,169.12,106380000000.0,No,267.34,221.82,270.61,236.25
401,NETWEB.NS,4257.3,633390.0,Electronic Technology,Computer Peripherals,84.0,4.0,67.0,76.0,145.6714,141.2071,1847890.0,829090.0,5244.0,1812.5,242410000000.0,No,4403.87,3705.28,4501.41,3799.34
396,CORDELIA.NS,906.55,1563800.0,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,,,,56.6714,52.325,1411740.0,881500.0,925.65,623.1,65629999999.99999,No,,,,
427,MARKSANS.NS,260.3,2109630.0,Health Technology,Pharmaceuticals: Major,83.0,52.0,91.0,88.0,10.2929,10.2107,3211150.0,1979030.0,281.6,155.0,117960000000.0,No,249.37,196.96,252.36,202.27
434,LLOYDSME.NS,1936.4,679870.0,Non-Energy Minerals,Steel,83.0,81.0,75.0,89.0,59.3,58.3429,573620.0,504960.0,1944.9,1042.9,1089569999999.9999,No,1776.28,1437.6,1794.59,1504.43
452,KARURVYSYA.NS,340.3,83895320.0,Finance,Regional Banks,82.0,89.0,80.0,78.0,13.0714,12.2179,2959010.0,2568990.0,345.35,201.82,328940000000.0,No,294.09,277.9,297.49,293.57
473,KRISHANA.NS,142.85,500820.0,Process Industries,Chemicals: Agricultural,82.0,70.0,66.0,86.0,7.6,7.3093,1642500.0,1273100.0,152.3,86.2,44160000000.0,No,137.44,113.61,139.12,118.09
526,MUNJALAU.NS,103.23,341060.0,Producer Manufacturing,Auto Parts: Oem,80.0,69.0,83.0,84.0,5.7764,5.645,1386520.0,1198000.0,114.99,67.2,10320000000.0,No,96.26,85.46,97.46,84.61
530,MOTHERSON.NS,145.22,10664020.0,Producer Manufacturing,Auto Parts: Oem,80.0,50.0,74.0,76.0,3.6114,3.5657,23117410.0,17409860.0,155.25,89.7,1529350000000.0,No,142.16,123.05,144.5,128.38
525,MCX.NS,2801.2,1325880.0,Finance,Investment Banks/Brokers,80.0,50.0,41.0,75.0,104.2571,103.0857,3315590.0,2761590.0,3480.0,1460.8,712940000000.0,No,2945.36,2457.38,2864.13,2663.32
538,MANCREDIT.NS,220.39,184020.0,Finance,Finance/Rental/Leasing,79.0,56.0,84.0,82.0,17.245,16.7886,312840.0,546220.0,265.0,152.06,4650000000.0,No,211.86,181.62,218.29,184.99
534,COMSYN.NS,188.48,2523790.0,Process Industries,Containers/Packaging,79.0,88.0,74.0,76.0,18.3179,18.3179,399430.0,827370.0,224.6,126.86,7600000000.0,No,168.41,157.47,172.72,163.02
583,KALYANKJIL.NS,577.0,28808950.0,Retail Trade,Specialty Stores,78.0,97.0,88.0,67.0,31.0286,29.1036,19268810.0,74383070.0,617.7,327.05,595890000000.0,No,393.85,433.82,419.49,413.84
561,MOREPENLAB.NS,56.82,5635530.0,Health Technology,Pharmaceuticals: Major,78.0,87.0,88.0,86.0,2.9693,2.9236,10110550.0,9723540.0,64.58,33.05,31130000000.0,No,51.15,44.22,51.87,43.59
565,INDUSINDBK.NS,1063.45,5124210.0,Finance,Major Banks,78.0,84.0,81.0,69.0,27.1107,26.7429,2342740.0,2050480.0,1068.8,710.6,828570000000.0,No,940.72,877.59,959.38,908.05
585,MAHABANK.NS,81.75,9943080.0,Finance,Major Banks,78.0,13.0,61.0,77.0,2.7943,2.7186,19104320.0,22606370.0,94.5,51.71,628780000000.0,No,83.45,69.27,83.91,74.23
595,MSTCLTD.NS,597.7,325950.0,Retail Trade,Internet Retail,77.0,6.0,85.0,74.0,36.275,36.225,1365040.0,525490.0,743.9,362.15,42080000000.0,No,574.87,499.99,586.64,494.24
636,MANAPPURAM.NS,351.75,12013000.0,Finance,Finance/Rental/Leasing,76.0,82.0,85.0,71.0,11.4679,10.8679,3852660.0,2726960.0,353.5,245.15,330410000000.0,No,320.65,294.52,324.68,298.73
625,MARINE.NS,260.6,738130.0,Distribution Services,Wholesale Distributors,76.0,54.0,82.0,80.0,13.0536,13.025,878650.0,626470.0,297.9,150.86,34570000000.0,No,252.49,218.3,257.15,215.76
626,MOSCHIP.NS,245.28,4659590.0,Electronic Technology,Semiconductors,76.0,88.0,81.0,76.0,12.3629,11.9114,4015230.0,7674370.0,288.45,146.8,47710000000.0,No,216.82,209.07,221.43,199.77
633,GKSL.NS,129.86,203580.0,Health Services,Hospital/Nursing Management,76.0,55.0,71.0,76.0,4.8821,4.8493,546270.0,403380.0,148.34,98.36,10240000000.0,No,132.53,,132.02,118.08
669,LLOYDSENT.NS,81.49,3396270.0,Distribution Services,Wholesale Distributors,75.0,71.0,80.0,81.0,3.7729,3.7407,4844660.0,8949050.0,88.4,40.69,124400000000.0,No,72.89,63.34,73.7,62.73
645,MUFIN.NS,128.45,628410.0,Finance,Finance/Rental/Leasing,75.0,42.0,64.0,62.0,3.475,3.4429,2209800.0,662920.0,138.0,82.99,25450000000.0,No,125.51,113.64,127.15,116.82
658,LENSKART.NS,549.05,8421070.0,Health Technology,Medical Specialties,75.0,76.0,52.0,72.0,16.2214,16.0464,6962120.0,6025220.0,563.0,356.1,950650000000.0,No,514.72,,522.21,502.72
