Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
353,CEMPRO.NS,1316.9,1297.4,401.53K,Industrial Services,Engineering & Construction,89.0,78.0,62.0,95.0,46.0643,45.9429,574.76K,224760.0,1649.2,503.3,226.23B,No,1274.92,1379.55,926.75,1365.63,1007.26,499
358,BIRLAPREC.NS,58.12,57.92,892.40K,Producer Manufacturing,Industrial Machinery,89.0,,,,4.2486,4.1729,494.97K,578270.0,61.4,35.65,3.97B,No,,,,,,15
391,GNA.NS,543.2,551.05,131.11K,Producer Manufacturing,Auto Parts: Oem,88.0,63.0,93.0,70.0,19.6536,19.6536,634.63K,237680.0,601.65,295.0,23.32B,No,549.54,525.91,416.11,535.49,448.7,499
401,ESAFSFB.NS,41.76,41.41,445.01K,Finance,Regional Banks,88.0,65.0,92.0,85.0,1.87,1.87,3040.55K,511250.0,44.99,19.78,21.55B,No,41.84,38.82,29.87,40.24,31.53,498
376,SHAHALLOYS.NS,102.63,101.5,57.27K,Non-Energy Minerals,Steel,88.0,96.0,91.0,87.0,8.095,7.585,81.89K,377420.0,116.85,53.1,2.03B,No,87.04,76.63,69.76,80.31,71.55,498
380,FILATEX.NS,76.59,77.72,990.46K,Process Industries,Textiles,88.0,20.0,91.0,91.0,4.1429,4.0314,4372.38K,2931750.0,87.27,36.26,34.01B,No,79.95,73.16,53.3,76.21,55.73,498
407,WELENT.NS,783.5,813.6,621.08K,Industrial Services,Engineering & Construction,88.0,94.0,90.0,88.0,37.1214,37.1214,513.01K,922530.0,825.0,412.0,106.25B,No,653.02,624.08,530.48,648.08,552.35,499
386,RAYMOND.NS,772.4,740.85,3292.39K,Process Industries,Textiles,88.0,92.0,90.0,93.0,29.4929,28.9357,860.18K,2317920.0,789.6,320.0,51.40B,No,652.54,624.49,490.38,643.86,522.98,499
404,KAMDHENU.NS,39.88,39.24,817.83K,Non-Energy Minerals,Steel,88.0,83.0,90.0,90.0,1.9293,1.9293,1269.49K,856530.0,40.44,16.15,11.24B,No,35.63,34.34,26.39,35.74,27.93,499
390,SERA.BO,59.77,56.19,93.29K,Non-Energy Minerals,Other Metals/Minerals,88.0,97.0,89.0,87.0,3.9471,3.9471,97.98K,213230.0,61.8,31.31,3.91B,No,47.81,43.31,40.79,44.98,41.55,496
382,RSL.NS,186.05,181.5,322.52K,Non-Energy Minerals,Steel,88.0,90.0,89.0,,6.3264,6.29,485.90K,656280.0,188.4,101.7,15.55B,No,169.87,149.3,,155.96,,119
379,GSPCROP.NS,600.95,619.25,203.51K,Process Industries,Chemicals: Agricultural,88.0,56.0,88.0,,26.6214,26.6214,333.69K,332260.0,667.95,328.0,27.96B,No,610.64,542.02,,565.1,,116
387,GKSL.NS,176.34,172.81,382.37K,Health Services,Hospital/Nursing Management,88.0,94.0,87.0,85.0,7.2129,7.1464,497.39K,820480.0,177.9,98.36,13.90B,No,154.64,139.78,,145.0,128.92,174
374,ASIANENE.NS,511.8,517.45,356.71K,Energy Minerals,Oil & Gas Production,88.0,91.0,85.0,89.0,26.6107,26.3679,486.89K,534520.0,538.0,230.0,24.87B,No,465.04,405.08,326.11,420.78,351.55,499
389,PFOCUS.NS,311.75,307.0,1720.88K,Consumer Services,Movies/Entertainment,88.0,77.0,85.0,53.0,13.2464,13.2464,781.38K,777990.0,367.0,161.01,242.78B,No,288.63,279.2,260.15,288.99,278.34,498
375,SAILIFE.NS,1579.6,1584.3,456.69K,Commercial Services,Miscellaneous Commercial Services,88.0,86.0,82.0,84.0,48.95,47.9071,554.72K,962100.0,1630.0,783.85,335.37B,No,1482.29,1365.63,1087.09,1400.64,1184.21,430
409,RAMBHAJO.NS,276.32,268.68,1832.17K,Consumer Durables,Other Consumer Specialties,88.0,97.0,,,22.7279,22.155,1551.32K,5165500.0,288.3,161.6,,No,216.53,,,210.14,,49
415,RAMRAT.NS,527.2,560.65,335.96K,Producer Manufacturing,Electrical Products,87.0,84.0,90.0,84.0,29.575,29.2143,313.40K,825290.0,602.45,268.0,49.21B,No,511.84,460.05,375.04,478.62,408.32,498
425,QUESS.NS,339.6,354.75,398.72K,Commercial Services,Personnel Services,87.0,78.0,89.0,89.0,17.0,16.9286,1010.75K,1194650.0,388.75,166.3,50.73B,No,350.39,320.44,235.64,325.83,248.23,499
434,AMAGI.NS,575.15,563.3,398.95K,Technology Services,Packaged Software,87.0,11.0,89.0,82.0,26.3572,25.1679,882.70K,464350.0,727.4,310.2,124.43B,No,588.64,596.88,,596.75,467.02,158
439,WSTCSTPAPR.NS,687.5,650.25,605.44K,Producer Manufacturing,Office Equipment/Supplies,87.0,85.0,87.0,88.0,26.9679,26.6036,257.41K,278490.0,693.0,375.0,45.41B,No,624.41,580.01,479.05,597.96,510.37,498
444,AKUMS.NS,754.65,765.75,120.74K,Health Technology,Biotechnology,87.0,76.0,87.0,85.0,26.3214,25.8357,403.28K,405620.0,796.55,409.3,115.54B,No,758.8,705.28,544.17,717.96,593.57,496
418,SONACOMS.NS,788.0,789.0,1158.18K,Producer Manufacturing,Auto Parts: Oem,87.0,38.0,84.0,84.0,20.425,19.7893,2356.46K,1617240.0,844.0,402.3,491.81B,No,806.1,750.54,588.14,768.04,633.41,499
411,GLAND.NS,2974.3,2932.3999,1031.21K,Health Technology,Pharmaceuticals: Major,87.0,84.0,83.0,88.0,83.0142,82.5285,748.60K,566450.0,3042.0,1573.6,490.66B,No,2886.88,2651.96,2054.39,2699.63,2194.91,498
440,AEQUS.NS,233.86,242.18,2460.14K,Electronic Technology,Aerospace & Defense,87.0,28.0,82.0,87.0,8.56,8.5414,6345.48K,2158960.0,274.39,113.3,153.14B,No,249.34,241.96,,241.47,196.1,187
427,EXICOM.NS,184.33,177.85,4229.06K,Producer Manufacturing,Electrical Products,87.0,86.0,80.0,93.0,7.5564,7.4757,4926.10K,1669650.0,187.6,75.6,25.64B,No,159.24,162.58,126.33,165.09,135.08,499
432,KTKBANK.NS,333.6,340.1,1113.81K,Finance,Regional Banks,87.0,75.0,79.0,86.0,10.8143,10.6964,2635.18K,2502530.0,345.9,170.0,126.16B,No,325.82,298.48,244.63,306.6,265.99,499
446,APOLLOPIPE.NS,601.0,605.1,115.35K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,86.0,76.0,87.0,28.4179,28.4143,291.67K,447740.0,668.8,252.1,26.40B,No,588.51,534.95,422.01,548.33,482.49,499
412,ACMESOLAR.NS,413.15,418.0,1366.99K,Industrial Services,Engineering & Construction,87.0,82.0,75.0,90.0,18.6857,18.3143,2094.70K,2191720.0,430.5,195.9,291.80B,No,391.35,381.45,292.32,385.99,323.77,453
413,ASTRAMICRO.NS,1711.6,1729.0,471.09K,Electronic Technology,Telecommunications Equipment,87.0,24.0,74.0,87.0,53.9857,52.25,697.50K,268840.0,1960.0,851.0,162.51B,No,1694.84,1747.12,1239.99,1758.82,1383.41,499
441,CHENNPETRO.NS,1430.2,1452.2,567.40K,Energy Minerals,Oil Refining/Marketing,87.0,82.0,73.0,78.0,52.2714,51.0429,1850.03K,1196350.0,1489.7,698.05,212.97B,No,1392.63,1279.53,1050.47,1307.1,1129.46,499
424,NETWEB.NS,5157.0,5193.0,975.03K,Electronic Technology,Computer Peripherals,87.0,67.0,73.0,80.0,254.7214,247.0357,1718.30K,1920980.0,5813.0,2822.3,306.56B,No,5209.41,4741.7,3899.19,4844.96,4249.34,499
428,ARVIND.NS,564.5,552.95,478.39K,Process Industries,Textiles,87.0,56.0,68.0,86.0,18.2857,17.9964,805.41K,681750.0,600.0,277.9,147.98B,No,550.09,542.59,422.74,543.32,464.51,499
443,RAIN.NS,211.38,215.72,2223.49K,Process Industries,Industrial Specialties,87.0,31.0,51.0,83.0,8.1921,8.0643,5317.55K,4198280.0,252.0,99.9,71.10B,No,205.69,210.11,159.63,212.86,170.4,499
437,ACUTAAS.NS,3181.6,3168.5,141.22K,Health Technology,Pharmaceuticals: Major,87.0,39.0,42.0,82.0,111.9286,110.8715,371.05K,265940.0,3740.0,1302.0,260.48B,No,3215.97,3344.21,2549.58,3271.88,2878.34,499
431,MILKYMIST.NS,276.01,252.43,35255.79K,Consumer Non-Durables,Food: Meat/Fish/Dairy,87.0,,,,18.575,17.1557,35250.08K,28256380.0,277.67,165.0,212.48B,No,,,,,,15
476,KALYANKJIL.NS,591.0,598.8,3808.28K,Retail Trade,Specialty Stores,86.0,43.0,95.0,81.0,19.8679,19.8679,22543.26K,10090850.0,648.95,327.05,610.36B,No,602.11,556.87,451.53,586.04,455.02,499
455,UFLEX.NS,682.7,675.6,152.18K,Process Industries,Containers/Packaging,86.0,96.0,94.0,82.0,31.8857,31.8393,540.99K,530220.0,723.5,330.0,49.30B,No,610.26,518.3,463.59,542.35,462.09,498
473,NIACL.NS,231.2,229.91,23438.47K,Finance,Multi-Line Insurance,86.0,93.0,92.0,87.0,10.6743,10.57,8627.97K,13317680.0,242.6,116.97,381.02B,No,190.17,182.47,161.8,189.33,167.24,499
461,LENSKART.NS,688.0,684.9,3142.14K,Health Technology,Medical Specialties,86.0,89.0,87.0,70.0,22.5536,22.2036,8401.17K,18734380.0,697.25,356.1,1191.23B,No,642.81,587.18,507.74,605.02,543.33,209
463,CGCL.NS,275.7,279.9,6271.53K,Finance,Finance/Rental/Leasing,86.0,88.0,87.0,90.0,13.2986,13.1264,5574.94K,11608670.0,287.45,151.1,265.27B,No,243.67,241.49,198.01,247.36,207.68,499
449,PANAMAPET.NS,481.35,495.45,245.81K,Process Industries,Industrial Specialties,86.0,34.0,87.0,89.0,17.1036,17.1036,1058.27K,260100.00000000003,599.6,229.0,29.12B,No,486.68,464.33,341.81,471.26,366.64,498
451,MCX.NS,3330.2,3275.3999,1888.61K,Finance,Investment Banks/Brokers,86.0,92.0,74.0,73.0,108.4142,103.3071,2708.53K,2285780.0,3480.0,1496.0,,No,3163.57,2920.4,2651.21,2961.25,2826.96,499
467,NRBBEARING.NS,483.0,447.0,1028.83K,Producer Manufacturing,Auto Parts: Oem,86.0,68.0,63.0,91.0,16.3786,16.0607,869.33K,213250.0,503.9,212.55,46.81B,No,469.64,442.89,335.13,445.0,361.3,498
452,RRKABEL.NS,2387.1,2454.1001,1299.07K,Producer Manufacturing,Electrical Products,86.0,7.0,63.0,85.0,123.9428,122.5928,667.55K,786650.0,2983.8,1181.6,269.99B,No,2778.63,2581.14,1857.39,2582.62,2035.76,498
474,BHEL.NS,421.45,431.1,4090.14K,Producer Manufacturing,Electrical Products,86.0,66.0,57.0,87.0,11.7357,11.3143,11840.34K,7232990.0,446.5,213.8,1467.52B,No,423.09,413.02,335.92,416.49,361.85,499
483,PARKHOSPS.NS,286.8,286.25,816.92K,Health Services,Hospital/Nursing Management,86.0,46.0,38.0,83.0,8.5964,8.5571,819.43K,686410.0,305.0,138.1,123.88B,No,281.85,284.11,,284.47,252.01,182
454,BAJAJCON.NS,526.0,517.55,1128.78K,Consumer Non-Durables,Household/Personal Care,86.0,45.0,21.0,79.0,21.6036,21.5893,942.80K,1188660.0,692.0,220.1,68.71B,No,491.59,538.51,433.11,530.72,494.87,499
517,RADHIKAJWE.NS,94.28,83.16,31904.99K,Consumer Durables,Other Consumer Specialties,85.0,95.0,94.0,83.0,4.7764,4.6286,1606.77K,2483710.0,99.65,50.01,11.14B,No,70.95,66.97,66.38,71.61,64.1,497
490,PAYTM.NS,1664.0,1659.5,1822.47K,Finance,Finance/Rental/Leasing,85.0,85.0,93.0,84.0,54.9929,53.4,3765.79K,3850130.0,1732.3,930.6,1066.85B,No,1635.96,1448.02,1235.93,1496.7,1231.86,499
508,TNPETRO.NS,131.73,132.7,700.14K,Process Industries,Chemicals: Specialty,85.0,93.0,92.0,81.0,6.4157,6.3336,1061.49K,4677790.0,141.0,78.67,11.85B,No,117.78,104.94,96.26,108.76,95.25,499
492,RGL.NS,153.1,149.26,1856.35K,Consumer Durables,Other Consumer Specialties,85.0,91.0,92.0,77.0,8.8786,8.6243,1595.93K,6031770.0,159.0,85.0,16.44B,No,131.93,124.35,115.08,129.43,113.87,499
503,RBZJEWEL.NS,190.71,200.69,1088.75K,Consumer Durables,Other Consumer Specialties,85.0,92.0,89.0,85.0,13.4443,12.47,666.59K,3646110.0,204.7,100.0,7.63B,No,152.56,149.17,137.95,156.23,138.8,497
509,VARROC.NS,827.05,826.35,154.73K,Producer Manufacturing,Auto Parts: Oem,85.0,60.0,89.0,85.0,33.5179,32.7179,496.47K,373470.0,896.0,462.0,126.37B,No,832.79,736.8,610.79,758.09,618.22,498
506,DIVISLAB.NS,9315.0,9100.0,502.15K,Health Technology,Pharmaceuticals: Major,85.0,82.0,88.0,80.0,193.6071,172.9643,456.50K,514090.00000000006,9467.0,5636.5,2472.84B,No,8851.67,7979.43,6787.85,8239.1,7038.45,498
520,MANALIPETC.NS,86.16,86.76,2319.86K,Process Industries,Chemicals: Specialty,85.0,94.0,87.0,86.0,5.1364,5.0357,3761.73K,18707080.0,90.89,39.13,14.82B,No,75.68,68.92,60.27,71.01,60.78,499
488,DIFFNKG.NS,454.4,474.9,545.62K,Producer Manufacturing,Industrial Machinery,85.0,63.0,87.0,90.0,23.5714,23.1857,372.12K,1240490.0,519.9,216.8,16.87B,No,418.88,408.96,326.94,413.74,343.43,479
495,ALIVUS.NS,1388.9,1366.3,128.67K,Health Technology,Pharmaceuticals: Major,85.0,67.0,86.0,82.0,57.6929,57.4072,155.94K,265030.0,1493.8,819.0,170.52B,No,1381.19,1257.85,1043.42,1272.74,1106.98,498
498,WOCKPHARMA.NS,2208.0,2088.7,4315.03K,Health Technology,Pharmaceuticals: Major,85.0,78.0,73.0,87.0,81.8714,79.9714,937.96K,1030880.0000000001,2422.3,1086.7,358.78B,No,1920.58,1914.32,1586.67,1963.41,1686.62,499
512,LLOYDSENGG.NS,83.19,84.21,3246.20K,Industrial Services,Engineering & Construction,85.0,6.0,72.0,91.0,2.9736,2.9407,16675.08K,5920530.0,99.75,37.4,128.91B,No,88.59,88.81,64.62,89.08,69.82,499
485,PARACABLES.NS,65.61,65.51,1402.25K,Producer Manufacturing,Electrical Products,85.0,33.0,39.0,92.0,2.8914,2.8914,2209.63K,2231250.0,75.7,28.3,21.47B,No,63.98,65.28,48.66,64.8,53.92,499
527,DYCL.NS,461.05,487.9,1245.59K,Producer Manufacturing,Electrical Products,84.0,85.0,90.0,86.0,31.2964,31.0964,1431.93K,2053449.9999999998,560.0,236.8,22.34B,No,469.92,421.86,344.85,429.43,355.99,499
524,PRICOLLTD.NS,779.35,764.95,303.47K,Producer Manufacturing,Auto Parts: Oem,84.0,71.0,89.0,75.0,27.0107,26.9429,595.24K,346780.0,823.0,491.95,,No,783.98,705.8,618.56,721.0,622.02,498
551,RBA.NS,96.41,97.15,2030.56K,Consumer Services,Restaurants,84.0,59.0,88.0,82.0,4.4571,4.3329,12709.27K,3857170.0,111.15,57.15,68.65B,No,100.22,84.25,69.97,86.46,73.0,498
535,MANORAMA.NS,2003.6,1993.4,213.27K,Consumer Non-Durables,Food: Specialty/Candy,84.0,90.0,86.0,80.0,66.85,64.8143,442.64K,290030.0,2043.0,1060.6,126.47B,No,1861.96,1706.46,1460.15,1757.19,1526.41,499
556,NAZARA.NS,370.3,368.65,1204.78K,Technology Services,Packaged Software,84.0,69.0,85.0,82.0,10.8143,10.8107,2487.70K,2375800.0,379.4,215.7,142.45B,No,359.8,332.72,281.59,342.64,293.47,499
536,STOVEKRAFT.NS,849.25,832.55,174.47K,Consumer Durables,Electronics/Appliances,84.0,73.0,82.0,88.0,33.35,32.9714,235.26K,237390.0,877.0,447.05,28.12B,No,802.54,788.99,618.69,792.7,645.97,498
548,RADICO.NS,4444.0,4494.0,110.49K,Consumer Non-Durables,Beverages: Alcoholic,84.0,49.0,82.0,88.0,92.4929,92.0,381.26K,261920.00000000003,4747.0,2500.0,595.42B,No,4592.44,4349.42,3431.5,4393.55,3598.39,498
541,WABAG.NS,2008.0,2005.3,388.27K,Industrial Services,Engineering & Construction,84.0,62.0,81.0,87.0,76.8286,76.1429,804.71K,732310.0,2253.5,1033.0,125.48B,No,1998.19,2027.37,1533.75,2019.57,1659.57,499
528,OFSS.NS,11847.0,12058.0,185.23K,Technology Services,Packaged Software,84.0,55.0,79.0,88.0,341.7143,325.6429,324.05K,257390.0,12540.0,6234.5,1031.67B,No,11879.5,11555.55,8997.99,11671.2,9564.87,499
549,AYE.NS,184.06,184.81,1370.10K,Finance,Finance/Rental/Leasing,84.0,76.0,77.0,83.0,8.82,8.6943,1711.73K,3317590.0,197.29,88.22,45.01B,No,175.5,172.48,,174.16,145.31,141
529,HONASA.NS,468.9,471.05,703.60K,Retail Trade,Specialty Stores,84.0,46.0,71.0,85.0,15.0036,14.8393,1788.04K,842380.0,509.8,248.4,152.87B,No,478.21,468.52,357.35,471.01,392.51,498
534,MWL.NS,38.5,38.56,560.27K,Non-Energy Minerals,Steel,84.0,17.0,48.0,80.0,1.7757,1.7757,901.67K,321470.0,43.94,18.35,11.43B,No,40.15,38.68,32.02,38.74,34.11,499
568,PRABHA.NS,243.39,230.6,1535.63K,Energy Minerals,Oil & Gas Production,83.0,97.0,93.0,82.0,15.9729,15.9443,439.96K,1363340.0,258.4,137.91,35.67B,No,199.5,169.15,167.64,179.72,166.66,366
571,ARIES.NS,485.95,500.1,113.66K,Process Industries,Chemicals: Agricultural,83.0,96.0,92.0,79.0,31.05,30.8571,66.44K,212180.0,524.75,285.35,6.32B,No,452.6,386.15,351.7,404.34,366.75,497
569,LOTUSDEV.NS,199.71,193.25,1305.63K,Finance,Real Estate Development,83.0,75.0,90.0,84.0,8.3336,7.9957,2321.99K,953770.0,207.5,102.2,97.60B,No,177.54,169.72,150.29,176.85,149.03,272
567,WINDLAS.NS,1154.75,1126.35,275.94K,Health Technology,Pharmaceuticals: Major,83.0,93.0,88.0,82.0,49.4893,48.1572,132.11K,265240.0,1181.9,697.4,23.83B,No,999.45,913.67,827.4,949.54,851.48,498
575,BALRAMCHIN.NS,711.55,690.6,5509.53K,Process Industries,Agricultural Commodities/Milling,83.0,82.0,85.0,78.0,48.5929,47.6571,2772.22K,8556670.0,780.95,393.55,150.56B,No,670.73,627.73,517.73,641.23,552.92,499
591,ARTEMISMED.NS,343.5,332.8,782.36K,Health Services,Hospital/Nursing Management,83.0,77.0,85.0,80.0,10.7214,10.6,307.76K,302030.0,344.6,203.35,,No,321.23,297.85,264.28,307.33,267.38,493
564,JGCHEM.NS,581.35,598.15,285.71K,Process Industries,Chemicals: Specialty,83.0,70.0,85.0,86.0,35.8179,35.5071,556.05K,860480.0,675.0,298.4,22.78B,No,611.88,531.73,413.78,552.25,441.9,498
563,GRANULES.NS,867.3,848.3,1029.02K,Health Technology,Pharmaceuticals: Other,83.0,50.0,69.0,83.0,24.0107,23.6214,1004.95K,889600.0,910.0,510.55,214.91B,No,848.04,852.62,693.69,857.15,745.13,498
572,KISSHT.NS,320.95,309.3,2052.40K,Finance,Finance/Rental/Leasing,83.0,74.0,68.0,,12.7179,12.6643,2137.94K,1149840.0,351.5,190.0,56.89B,No,304.54,312.39,,314.63,,87
576,SANGHVIMOV.NS,438.6,439.2,194.60K,Finance,Finance/Rental/Leasing,83.0,14.0,67.0,89.0,21.7107,21.7071,485.38K,399310.0,528.0,223.8,37.97B,No,473.49,457.65,351.79,452.47,364.77,499
579,DATAPATTNS.NS,4590.8,4585.0,304.25K,Electronic Technology,Electronic Production Equipment,83.0,68.0,45.0,79.0,166.0928,161.4357,1051.69K,621970.0,5000.0,2131.0,257.01B,No,4605.19,4482.16,3610.93,4476.13,4020.38,499
560,VIDYAWIRES.NS,88.15,90.13,874.64K,Non-Energy Minerals,Other Metals/Minerals,83.0,21.0,28.0,87.0,3.1,3.0114,1341.62K,1114280.0,117.35,42.51,18.75B,No,88.98,92.04,,91.16,81.77,187
610,GMMPFAUDLR.NS,1235.7,1147.9,1280.83K,Producer Manufacturing,Industrial Machinery,82.0,91.0,93.0,75.0,48.2786,48.2714,232.89K,245650.0,1307.5,735.0,55.55B,No,1046.36,909.31,931.77,969.22,894.05,498
621,UNICHEMLAB.NS,569.75,550.2,309.00K,Health Technology,Pharmaceuticals: Major,82.0,86.0,92.0,89.0,27.2929,27.2929,921.86K,217700.0,687.2,278.2,40.11B,No,542.02,538.11,425.52,551.89,428.72,499
602,MUKKA.NS,32.15,31.34,5206.03K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,95.0,91.0,80.0,1.5429,1.5221,606.31K,1595950.0,33.22,18.27,9.65B,No,26.63,24.61,23.63,25.65,23.81,498
625,SHANTIGEAR.NS,640.0,621.75,433.51K,Producer Manufacturing,Auto Parts: Oem,82.0,97.0,90.0,79.0,40.3,37.4321,327.72K,1787660.0,652.0,384.0,49.11B,No,488.6,451.5,453.4,474.17,458.01,498
596,URBANCO.NS,176.06,181.09,4771.13K,Technology Services,Packaged Software,82.0,90.0,89.0,86.0,7.8357,7.4079,8860.20K,16909480.0,201.18,100.7,259.26B,No,159.43,144.33,130.99,149.45,133.09,244
597,ASKAUTOLTD.NS,611.5,618.85,121.39K,Producer Manufacturing,Auto Parts: Oem,82.0,38.0,89.0,84.0,22.5214,22.0179,738.08K,305570.0,687.7,375.3,120.55B,No,632.86,559.15,475.88,575.55,483.8,499
622,DALMIASUG.NS,447.8,438.55,291.85K,Process Industries,Agricultural Commodities/Milling,82.0,80.0,86.0,76.0,29.7536,29.5786,644.38K,467380.0,520.0,261.4,36.24B,No,460.13,404.02,342.74,412.63,366.0,497
606,BEPL.NS,126.84,127.5,1042.16K,Process Industries,Industrial Specialties,82.0,62.0,84.0,85.0,4.9057,4.7393,4549.48K,2010620.0,138.5,74.2,31.57B,No,124.5,117.07,97.0,120.5,101.99,499
604,THEMISMED.NS,133.07,120.42,4732.29K,Health Technology,Pharmaceuticals: Major,82.0,89.0,81.0,85.0,7.9743,7.9614,347.22K,409480.0,148.0,64.95,12.36B,No,116.17,113.75,99.25,114.24,100.56,499
605,KWIL.NS,41.12,42.12,11034.45K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,87.0,80.0,82.0,2.7821,2.7793,21611.74K,30239390.0,50.68,22.24,96.62B,No,42.17,36.53,,37.66,31.43,141
623,DCBBANK.NS,221.31,220.74,877.06K,Finance,Regional Banks,82.0,85.0,80.0,68.0,8.1214,7.8257,1829.29K,4358650.0,228.99,122.4,71.28B,No,203.21,194.67,184.67,198.42,186.6,499
611,ROLEXRINGS.NS,175.67,171.72,1409.81K,Producer Manufacturing,Metal Fabrication,82.0,82.0,80.0,76.0,6.6979,6.5721,3336.68K,1429530.0,189.4,99.79,46.08B,No,178.44,158.53,138.03,161.98,144.95,499
620,CAPLIPOINT.NS,2814.0,2810.8,111.40K,Health Technology,Pharmaceuticals: Major,82.0,78.0,80.0,87.0,94.5643,94.1929,195.43K,391650.0,2877.3,1500.3,213.90B,No,2587.82,2583.73,2050.56,2593.91,2139.7,498
601,SONAMLTD.NS,69.13,65.84,52.08K,Consumer Durables,Other Consumer Specialties,82.0,92.0,79.0,78.0,5.3043,5.105,118.18K,339040.0,80.32,37.4,2.77B,No,64.42,58.53,51.07,60.18,55.49,497
624,JTLIND.NS,89.51,91.67,2745.11K,Non-Energy Minerals,Steel,82.0,86.0,77.0,86.0,4.3029,4.23,3412.47K,5785110.0,94.0,40.25,35.18B,No,81.67,78.86,69.05,80.39,71.74,498
627,PNBHOUSING.NS,1182.1,1166.0,721.59K,Finance,Finance/Rental/Leasing,82.0,64.0,76.0,81.0,28.7643,27.9715,931.80K,754400.0,1211.5,729.6,308.30B,No,1162.33,1117.35,973.14,1130.33,1003.43,499
616,SUDARSHAN.BO,41.38,39.42,1156.00K,Health Technology,Pharmaceuticals: Major,82.0,90.0,75.0,84.0,1.945,1.8857,523.12K,871200.0,42.79,18.5,10.53B,No,38.12,38.53,30.52,38.89,33.41,496
614,FINCABLES.NS,1227.0,1220.2,732.02K,Producer Manufacturing,Electrical Products,82.0,88.0,75.0,75.0,53.2786,50.2714,959.76K,832940.0,1374.0,700.8,187.66B,No,1266.66,1127.58,946.57,1133.54,1031.13,499
632,CLEANMAX.NS,1380.4,1347.9,347.52K,Utilities,Alternative Power Generation,82.0,67.0,67.0,,63.6072,61.6357,306.06K,388070.0,1536.0,727.1,161.88B,No,1261.99,1301.62,,1321.27,,130
654,JYOTICNC.NS,1020.65,1003.9,927.08K,Producer Manufacturing,Metal Fabrication,81.0,93.0,94.0,68.0,39.975,39.2143,1341.08K,1169210.0,1055.9,580.1,232.12B,No,950.14,859.63,822.63,884.57,787.44,499
668,CARTRADE.NS,3179.9,3000.2,1233.15K,Technology Services,Internet Software/Services,81.0,84.0,90.0,90.0,135.65,135.0857,925.11K,331620.0,3290.5,1600.0,154.26B,No,2948.54,2851.42,2377.77,2874.37,2254.96,499
657,KRONOX.NS,180.09,184.69,117.15K,Process Industries,Chemicals: Specialty,81.0,79.0,84.0,84.0,14.9121,14.5071,722.48K,516700.00000000006,223.42,96.0,6.68B,No,177.88,163.89,139.55,168.2,143.08,498
670,MANGLMCEM.NS,1090.2,1095.2,74.65K,Non-Energy Minerals,Construction Materials,81.0,86.0,83.0,68.0,49.4786,48.6929,126.49K,204400.0,1120.0,679.35,29.98B,No,1002.36,972.27,858.68,999.64,912.03,497
641,GABRIEL.NS,1363.5,1353.2,147.81K,Producer Manufacturing,Auto Parts: Oem,81.0,17.0,83.0,79.0,56.95,56.6643,574.53K,411070.0,1600.0,795.7,241.65B,No,1408.76,1385.47,1097.61,1385.64,1140.6,499
655,KARURVYSYA.NS,341.7,348.85,1235.14K,Finance,Regional Banks,81.0,60.0,76.0,51.0,8.325,8.2393,3896.38K,1919280.0,358.65,203.6,330.31B,No,341.12,328.49,295.17,333.61,306.1,499
660,GLOBAL.NS,120.15,120.45,129.15K,Commercial Services,Miscellaneous Commercial Services,81.0,87.0,72.0,65.0,5.4807,5.4693,88.42K,211880.0,126.45,55.3,6.12B,No,109.3,105.05,98.42,107.23,104.49,498
649,DBOL.NS,127.52,124.99,207.12K,Process Industries,Agricultural Commodities/Milling,81.0,82.0,72.0,64.0,6.7579,6.5843,196.48K,359670.0,139.0,69.0,8.39B,No,125.18,115.18,102.96,116.68,112.4,498
667,RATEGAIN.NS,856.5,851.15,226.18K,Technology Services,Packaged Software,81.0,15.0,70.0,89.0,35.9929,35.9929,529.68K,429690.0,1050.0,437.0,101.47B,No,920.75,928.8,709.27,923.76,732.74,498
636,PIRAMALFIN.NS,2261.0,2225.0,500.74K,Finance,Finance/Rental/Leasing,81.0,74.0,69.0,67.0,70.6928,69.0928,358.60K,552340.0,2324.0,1260.0,533.92B,No,2166.69,2139.92,1884.89,2156.47,1984.37,210
651,MOTHERSON.NS,162.0,160.7,15658.24K,Producer Manufacturing,Auto Parts: Oem,81.0,37.0,67.0,71.0,3.8871,3.6414,19064.73K,11377260.0,173.27,95.09,1706.06B,No,166.92,155.49,132.33,157.81,139.12,499
647,CMPDI.NS,240.12,243.92,2753.44K,Commercial Services,Miscellaneous Commercial Services,81.0,37.0,39.0,,9.4043,9.4021,3307.27K,1777430.0,283.69,150.16,,No,235.65,247.85,,244.62,,113
640,APOLLO.NS,403.95,388.9,11672.17K,Electronic Technology,Electronic Production Equipment,81.0,54.0,37.0,91.0,10.5357,10.4179,10299.82K,4434290.0,466.5,179.5,150.11B,No,387.28,396.12,308.61,395.31,333.78,499
