Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
441,ADANIENT.NS,3036.0,2099210.0,Distribution Services,Wholesale Distributors,85.0,58.0,91.0,84.0,75.2428,71.9571,2614830.0,1975430.0,3105.0,1753.0,4165350000000.0005,No,2759.89,2378.02,2836.72,2348.58
437,VIJAYA.NS,1352.6,2126920.0,Health Services,Medical/Nursing Services,85.0,59.0,87.0,84.0,55.5,54.8286,287060.0,319380.0,1427.8,848.0,139180000000.0,No,1256.31,1061.11,1301.75,1087.7
458,GLAND.NS,2495.0,2295570.0,Health Technology,Pharmaceuticals: Major,85.0,78.0,85.0,89.0,83.0214,82.1786,555650.0,837690.0,2528.3,1573.6,411570000000.0,No,2108.84,1876.99,2165.15,1871.63
446,VIYASH.NS,276.75,3015120.0,Health Technology,Pharmaceuticals: Major,85.0,66.0,84.0,82.0,9.9321,9.6393,2251990.0,3063370.0,278.9,166.0,120790000000.0,No,239.74,215.03,246.21,218.3
455,GABRIEL.NS,1239.3,277120.0,Producer Manufacturing,Auto Parts: Oem,85.0,81.0,82.0,69.0,52.6143,50.4643,433170.0,651940.0,1388.0,795.7,219640000000.0,No,1097.49,1062.48,1117.57,1005.08
466,FINCABLES.NS,1169.4,364540.0,Producer Manufacturing,Electrical Products,85.0,57.0,82.0,89.0,50.4786,49.8643,628140.0,666250.0,1203.9,700.8,178850000000.0,No,1062.18,866.46,1089.38,910.78
459,POLYCAB.NS,9961.0,452550.0,Producer Manufacturing,Electrical Products,85.0,64.0,80.0,86.0,234.9286,233.5357,414960.0,454680.0,10126.0,6560.0,1499910000000.0,No,9202.9,7943.66,9391.5,8167.42
456,GRANULES.NS,813.25,1559410.0,Health Technology,Pharmaceuticals: Other,85.0,64.0,75.0,86.0,26.2643,25.7929,1377580.0,1346250.0,817.7,432.6,201520000000.0,No,749.0,618.24,763.53,653.31
450,ANANDRATHI.NS,1976.7,549680.0,Finance,Investment Managers,85.0,83.0,74.0,83.0,56.3928,56.3928,746920.0,812700.0,2032.7,1017.05,328210000000.0,No,1802.78,1596.09,1820.52,1648.55
468,MCX.NS,2837.2,3485210.0,Finance,Investment Banks/Brokers,85.0,27.0,53.0,85.0,77.4429,75.7714,3405710.0,3153170.0,3480.0,1460.8,722110000000.0,No,2988.1,2364.77,2980.54,2596.92
479,VERANDA.NS,238.98,135030.0,Commercial Services,Miscellaneous Commercial Services,84.0,52.0,91.0,83.0,11.7621,11.6314,474130.0,369700.0,272.5,130.02,23020000000.0,No,220.88,203.71,229.98,195.66
478,MOREPENLAB.NS,59.12,53539200.0,Health Technology,Pharmaceuticals: Major,84.0,95.0,90.0,89.0,2.6343,2.5257,7450490.0,9490500.0,66.4,33.05,32400000000.0,No,45.9,43.6,47.07,41.81
501,OFSS.NS,10775.5,264260.0,Technology Services,Packaged Software,84.0,72.0,90.0,86.0,307.6071,300.7857,334380.0,397680.0,11055.0,6234.5,938250000000.0,No,9684.33,8300.67,9822.85,8208.65
498,CARBORUNIV.NS,1178.2,145240.0,Process Industries,Industrial Specialties,84.0,83.0,88.0,85.0,62.3857,61.8286,362640.0,716150.0,1306.9,735.2,224440000000.0,No,1047.62,908.01,1082.38,915.05
486,GOLDIAM.NS,444.15,1559940.0,Consumer Durables,Other Consumer Specialties,84.0,74.0,88.0,77.0,23.0857,22.2071,927760.0,814920.0,507.45,265.0,50150000000.0,No,420.05,372.76,427.59,371.48
470,GOODLUCK.NS,1487.0,290310.0,Non-Energy Minerals,Steel,84.0,84.0,87.0,88.0,58.1572,55.8072,200980.0,369990.0,1525.0,915.0,49430000000.0,No,1341.59,1185.83,1371.02,1187.33
474,SANSTAR.NS,121.47,426380.0,Consumer Non-Durables,Food: Major Diversified,84.0,56.0,86.0,84.0,5.9971,5.8714,1132470.0,3318310.0,137.49,74.3,22140000000.0,No,107.14,94.56,111.86,95.89
485,RADICO.NS,3945.5,691220.0,Consumer Non-Durables,Beverages: Alcoholic,84.0,80.0,85.0,78.0,84.4072,82.2571,430320.0,461070.0,3975.2,2500.0,528429999999.99994,No,3521.54,3116.71,3605.61,3134.39
495,GALAPREC.NS,1107.05,94600.0,Producer Manufacturing,Metal Fabrication,84.0,89.0,84.0,88.0,65.475,61.1286,77010.0,303380.0,1199.0,671.2,14190000000.0,No,896.16,793.32,933.0,813.0
480,IFCI.NS,74.88,26686920.0,Finance,Finance/Rental/Leasing,84.0,75.0,82.0,91.0,5.4379,5.2564,60636270.0,129461890.0,95.8,46.23,201750000000.0,No,69.75,58.83,71.75,61.08
499,STEELCAS.NS,303.55,81170.0,Non-Energy Minerals,Steel,84.0,70.0,78.0,89.0,17.4607,17.3679,211750.0,879650.0,344.0,176.02,30720000000.0,No,289.17,238.39,289.9,247.96
492,ABSLAMC.NS,1154.7,342060.0,Technology Services,Internet Software/Services,84.0,73.0,68.0,88.0,53.65,52.9714,483270.0,610830.0,1224.9,708.0,333940000000.0,No,1069.15,892.79,1082.02,945.36
503,DREDGECORP.NS,1097.0,295650.0,Transportation,Marine Shipping,84.0,21.0,68.0,71.0,60.4857,58.6643,536680.0,363530.0,1286.0,538.0,30720000000.0,No,1050.78,914.88,1054.93,990.85
491,FEDERALBNK.NS,330.05,15569130.0,Finance,Major Banks,84.0,83.0,66.0,78.0,5.725,5.625,12367540.0,7968980.0,331.8,185.11,814100000000.0,No,299.67,265.13,303.96,286.24
488,GROWW.NS,202.07,50460640.0,Miscellaneous,Investment Trusts,84.0,75.0,65.0,86.0,6.2079,6.1914,55143530.0,40975340.0,227.2,112.0,1251130000000.0,No,198.68,,197.67,178.74
483,KOTYARK.NS,41.05,35950.0,Process Industries,Industrial Specialties,84.0,72.0,54.0,94.0,2.0029,1.5851,589750.0,675030.0,45.5,17.38,4640000000.0,No,38.47,28.41,39.25,30.49
487,CHENNPETRO.NS,1156.3,704450.0,Energy Minerals,Oil Refining/Marketing,84.0,75.0,50.0,81.0,47.5572,45.9714,1796130.0,970530.0,1249.0,620.85,172190000000.0,No,1093.26,940.91,1096.44,981.65
531,GREAVESCOT.NS,219.98,5076560.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,90.0,91.0,78.0,9.0236,8.5386,1585070.0,3102410.0,244.3,119.99,51240000000.0,No,180.65,181.59,186.32,169.31
512,JTLIND.NS,79.59,1891250.0,Non-Energy Minerals,Steel,83.0,84.0,89.0,83.0,4.1707,4.1371,5488200.0,4036740.0,85.99,40.25,31290000000.0,No,74.24,66.71,75.09,66.36
511,NUVAMA.NS,1806.4,966960.0,Finance,Investment Managers,83.0,85.0,88.0,77.0,61.4857,57.9072,577590.0,557620.0,1825.0,1096.9,329720000000.0,No,1532.21,1399.93,1590.91,1415.43
528,ANGELONE.NS,330.65,4559850.0,Finance,Investment Banks/Brokers,83.0,36.0,82.0,83.0,10.0643,9.7321,9890730.0,6028950.0,360.45,208.63,302000000000.0,No,328.92,269.49,330.99,280.04
515,CGPOWER.NS,952.15,3297170.0,Producer Manufacturing,Electrical Products,83.0,60.0,81.0,87.0,24.2143,23.6679,3961460.0,4138620.0,969.9,525.5,1499620000000.0,No,882.41,742.7,901.85,750.9
524,AVL.NS,658.15,150760.0,Retail Trade,Electronics/Appliance Stores,83.0,91.0,80.0,84.0,29.3036,28.1786,278290.0,565740.0,705.0,351.6,84990000000.0,No,555.37,521.36,574.1,515.47
510,BHARATGEAR.NS,132.29,75090.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,78.0,80.0,80.0,6.8564,6.6986,108440.0,442500.0,154.2,83.8,2029999999.9999998,No,116.34,110.26,119.34,110.21
532,MOTHERSON.NS,148.11,25594010.0,Producer Manufacturing,Auto Parts: Oem,83.0,52.0,74.0,79.0,4.2321,3.94,25358780.0,28669480.0,155.25,89.7,1559780000000.0,No,136.71,120.27,139.74,126.07
536,SHAILY.NS,2895.5,139460.0,Process Industries,Chemicals: Specialty,83.0,31.0,63.0,76.0,134.3428,133.8357,474390.0,527160.0,3233.9,1535.9,133180000000.0,No,2738.72,2364.81,2824.87,2354.64
518,SAILIFE.NS,1234.3,533070.0,Commercial Services,Miscellaneous Commercial Services,83.0,68.0,62.0,86.0,39.6714,38.8286,672550.0,526490.0,1260.0,764.4,262019999999.99997,No,1136.1,966.32,1162.63,1010.75
509,PIRAMALFIN.NS,2164.1,460990.0,Finance,Finance/Rental/Leasing,83.0,81.0,58.0,86.0,72.3714,71.9214,552400.0,467170.0,2175.0,1260.0,489100000000.0,No,1967.89,,2023.42,1840.82
557,TBZ.NS,195.12,1134060.0,Consumer Durables,Other Consumer Specialties,82.0,87.0,89.0,75.0,8.8443,8.6979,674780.0,526270.0,217.95,110.5,13020000000.0,No,159.7,163.55,165.0,155.53
542,CARTRADE.NS,2693.0,533430.0,Technology Services,Internet Software/Services,82.0,97.0,88.0,50.0,148.8714,148.5714,996150.0,1506710.0,3290.5,1600.0,129330000000.00002,No,2007.15,2331.81,2118.46,2154.13
556,ORIENTHOT.NS,140.88,357600.0,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,97.0,88.0,87.0,8.2879,8.2879,891910.0,4489330.0,168.99,80.0,25160000000.0,No,107.37,110.24,111.51,103.89
540,TRITURBINE.NS,689.75,672930.0,Producer Manufacturing,Industrial Machinery,82.0,17.0,88.0,82.0,30.775,30.3393,3492720.0,1732430.0,787.6,428.35,219270000000.0,No,642.96,543.19,661.61,552.23
562,MANCREDIT.NS,242.73,394490.0,Finance,Finance/Rental/Leasing,82.0,90.0,83.0,87.0,12.2714,11.5207,179140.0,380780.0,246.0,152.06,5120000000.0,No,191.53,177.81,199.86,178.94
539,PGIL.NS,2015.6,104630.0,Consumer Non-Durables,Apparel/Footwear,82.0,90.0,82.0,77.0,93.5857,91.55,136590.0,400650.0,2115.7,1178.1,93090000000.0,No,1657.78,1540.71,1726.25,1608.22
569,DJML.NS,115.26,566510.0,Commercial Services,Commercial Printing/Forms,82.0,76.0,79.0,92.0,5.9743,5.92,235160.0,497640.0,126.96,52.0,4000000000.0,No,102.3,87.21,106.09,89.04
563,MUTHOOTMF.NS,214.37,436270.0,Finance,Finance/Rental/Leasing,82.0,88.0,78.0,74.0,9.4979,9.3586,788570.0,423240.0,217.99,139.89,35960000000.0,No,190.55,176.59,193.24,179.27
567,GHCLTEXTIL.NS,99.63,1213950.0,Process Industries,Textiles,82.0,61.0,77.0,84.0,3.9293,3.8907,531820.0,512270.0,103.37,65.26,9520000000.0,No,92.53,80.55,93.24,81.92
541,AERPACE.BO,34.24,1086310.0,Distribution Services,Wholesale Distributors,82.0,97.0,76.0,89.0,2.6779,2.5593,366900.0,1152610.0,35.25,16.7,5270000000.0,No,25.03,23.9,25.88,25.37
551,SCI.NS,305.3,2823740.0,Transportation,Air Freight/Couriers,82.0,62.0,73.0,88.0,12.5536,11.8643,11423990.0,7494650.0,368.75,195.55,142210000000.0,No,310.46,254.56,311.25,262.51
555,SOUTHBANK.NS,45.63,13303900.0,Finance,Major Banks,82.0,77.0,72.0,72.0,1.4964,1.4836,16999930.0,17104470.0,49.79,28.11,119460000000.0,No,42.38,38.89,43.15,40.73
559,RICOAUTO.NS,135.36,3209740.0,Producer Manufacturing,Auto Parts: Oem,82.0,83.0,64.0,64.0,7.6136,7.4007,3242780.0,4244170.0,157.0,65.73,18310000000.0,No,124.04,114.19,127.79,122.32
543,CUMMINSIND.NS,5659.5,646560.0,Producer Manufacturing,Auto Parts: Oem,82.0,28.0,61.0,81.0,148.6071,141.6071,563770.0,539710.0,6100.0,3312.4,1568810000000.0,No,5502.71,4651.43,5586.54,4906.48
576,LLOYDSENT.NS,73.82,2874550.0,Distribution Services,Wholesale Distributors,81.0,54.0,92.0,64.0,3.5193,3.3664,4566200.0,7125490.0,96.4,40.69,112690000000.0,No,70.52,62.65,70.85,61.14
584,KWIL.NS,35.11,6020680.0,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,94.0,85.0,,1.5964,1.5836,15658440.0,8952900.0,39.45,22.24,82490000000.0,No,30.54,,31.34,
582,JINDALSAW.NS,261.49,1522380.0,Non-Energy Minerals,Steel,81.0,66.0,82.0,90.0,10.7936,10.1507,2913230.0,2188140.0,269.91,153.0,166730000000.0,No,240.37,197.63,243.51,203.96
578,KRISHANA.NS,688.0,204810.0,Process Industries,Chemicals: Agricultural,81.0,57.0,82.0,83.0,25.7,25.6893,352820.0,435430.0,748.55,411.95,42540000000.0,No,669.8,555.47,673.9,570.31
580,LLOYDSME.NS,1810.4,301940.0,Non-Energy Minerals,Steel,81.0,47.0,82.0,85.0,56.2357,54.0072,645170.0,524440.0,1888.6,1042.9,1018620000000.0,No,1752.13,1396.79,1761.26,1450.8
581,BANDHANBNK.NS,204.18,11096060.0,Finance,Major Banks,81.0,36.0,76.0,86.0,7.6007,7.3021,12760840.0,11176920.0,218.13,134.25,328950000000.0,No,200.46,168.97,202.77,173.89
583,YATHARTH.NS,858.6,404680.0,Health Services,Hospital/Nursing Management,81.0,72.0,73.0,80.0,24.5786,24.0786,449250.0,375660.0,889.9,537.4,82730000000.0,No,819.35,739.61,834.05,725.06
593,KEI.NS,5427.5,549540.0,Producer Manufacturing,Electrical Products,81.0,57.0,72.0,83.0,181.6071,174.9286,415020.0,473930.0,5708.0,3601.1,518870000000.0,No,5211.92,4515.78,5263.41,4694.3
602,ZYDUSWELL.NS,575.4,2239620.0,Consumer Non-Durables,Food: Major Diversified,81.0,82.0,71.0,84.0,20.0786,20.075,1848040.0,2175540.0,580.0,367.55,183070000000.0,No,507.22,460.74,514.21,460.03
595,NYKAA.NS,310.85,10059860.0,Retail Trade,Internet Retail,81.0,88.0,70.0,80.0,8.2393,7.7929,6759320.0,13531330.0,312.9,197.62,890220000000.0,No,274.44,259.35,279.98,263.12
575,GAEL.NS,165.33,1065910.0,Consumer Non-Durables,Food: Specialty/Candy,81.0,69.0,69.0,87.0,4.5771,4.5436,1005720.0,832530.0,177.92,101.2,75830000000.0,No,158.9,133.09,160.06,144.49
589,GCSL.NS,430.75,464330.0,Finance,Investment Banks/Brokers,81.0,67.0,66.0,76.0,15.1893,15.0679,385630.0,711270.0,443.4,213.15,9750000000.0,No,395.85,335.94,406.5,361.46
590,KTKBANK.NS,273.4,1411280.0,Finance,Regional Banks,81.0,51.0,65.0,85.0,7.3929,7.2107,3002900.0,1544650.0,282.95,169.12,103390000000.0,No,263.82,214.61,265.93,229.06
591,RBLBANK.NS,369.05,4029280.0,Finance,Major Banks,81.0,70.0,64.0,77.0,9.1286,8.9643,6073570.0,6798550.0,381.7,243.25,571500000000.0,No,346.14,314.99,353.36,323.32
587,VTL.NS,636.15,345930.0,Process Industries,Textiles,81.0,77.0,56.0,87.0,22.5964,22.0536,566280.0,524820.0,670.05,383.7,184030000000.0,No,613.69,500.57,617.46,535.8
588,KISSHT.NS,279.5,1364890.0,Finance,Finance/Rental/Leasing,81.0,55.0,,,14.7,14.5036,6197410.0,2253240.0,302.5,190.0,47090000000.0,No,,,,
636,SAKSOFT.NS,206.71,127437700.0,Technology Services,Information Technology Services,80.0,97.0,93.0,56.0,9.4864,8.8843,2163240.0,10554660.0,253.99,107.59,26430000000.0,No,144.61,169.38,149.47,155.36
616,REFEX.NS,356.2,838760.0,Energy Minerals,Coal,80.0,73.0,93.0,81.0,14.3536,13.5571,1580270.0,1325460.0,468.0,188.0,51790000000.0,No,293.02,287.49,307.76,257.15
633,PPL.NS,323.58,2647030.0,Producer Manufacturing,Miscellaneous Manufacturing,80.0,97.0,92.0,84.0,16.0521,15.5271,195880.0,535640.0,405.8,163.21,7740000000.0,No,222.3,238.86,232.36,218.38
615,NELCO.NS,929.8,502220.0,Electronic Technology,Electronic Production Equipment,80.0,95.0,91.0,81.0,54.2286,52.5393,507230.0,1744060.0,1039.5,500.1,21220000000.0,No,727.7,735.41,760.86,686.76
610,ESAFSFB.NS,33.5,624290.0,Finance,Regional Banks,80.0,87.0,86.0,82.0,2.1743,2.1536,1638970.0,5387610.0,37.2,19.78,17280000000.0,No,28.6,27.34,30.09,27.25
627,DHANBANK.NS,31.57,482160.0,Finance,Major Banks,80.0,27.0,85.0,81.0,1.3921,1.3729,2413200.0,1660490.0,35.17,19.45,12460000000.0,No,32.1,26.82,32.35,27.01
626,UNIVASTU.NS,91.88,119880.0,Industrial Services,Engineering & Construction,80.0,88.0,84.0,86.0,5.4943,5.3336,178940.0,402830.0,106.67,56.02,3310000000.0,No,76.86,71.19,78.84,69.88
631,AZAD.NS,2055.3,364800.0,Producer Manufacturing,Metal Fabrication,80.0,53.0,83.0,82.0,79.7428,79.1857,510920.0,522950.00000000006,2350.0,1360.0,132729999999.99998,No,2104.11,1738.52,2116.34,1782.49
622,ENRIN.NS,3683.3,389390.0,Producer Manufacturing,Electrical Products,80.0,24.0,77.0,81.0,146.8929,145.1714,607110.0,458780.0,3968.0,2115.0,1311700000000.0,No,3454.4,3061.4,3538.63,2983.89
628,ABCAPITAL.NS,391.95,4753140.0,Finance,Multi-Line Insurance,80.0,72.0,70.0,69.0,10.7393,9.95,4681440.0,6070430.0,399.35,243.0,1071670000000.0001,No,359.6,337.65,366.04,347.78
635,SONACOMS.NS,619.9,1987570.0,Producer Manufacturing,Auto Parts: Oem,80.0,53.0,65.0,80.0,14.0286,13.7857,2288380.0,1991850.0,632.2,402.3,385600000000.0,No,596.1,514.0,600.96,538.42
632,AUROPHARMA.NS,1578.7,3230590.0,Health Technology,Pharmaceuticals: Other,80.0,78.0,62.0,82.0,35.8214,34.7786,1506730.0,1921020.0,1588.9,1016.1,908350000000.0,No,1465.45,1259.93,1484.53,1324.38
634,SHRIRAMFIN.NS,1042.15,5218570.0,Finance,Finance/Rental/Leasing,80.0,77.0,49.0,74.0,28.7714,24.7393,6629110.0,6249650.0,1108.0,566.5,2452090000000.0,No,964.2,901.15,972.53,982.26
660,NIITLTD.NS,100.62,2754600.0,Commercial Services,Miscellaneous Commercial Services,79.0,97.0,94.0,72.0,7.6921,7.4857,2502760.0,5809190.0,132.57,49.0,13750000000.0,No,80.04,85.32,81.93,76.7
643,BHAGCHEM.NS,291.05,214470.0,Process Industries,Chemicals: Agricultural,79.0,87.0,90.0,72.0,15.5329,15.2671,197980.0,561120.0,325.0,170.6,37740000000.0,No,257.71,235.88,262.92,229.01
664,SIS.NS,414.25,543550.0,Commercial Services,Miscellaneous Commercial Services,79.0,56.0,84.0,78.0,19.5464,18.9571,325710.0,1053890.0,480.95,257.05,58530000000.0,No,396.6,342.54,404.89,345.49
645,GANDHAR.NS,183.45,598360.0,Process Industries,Industrial Specialties,79.0,87.0,82.0,78.0,8.655,8.5436,967570.0,2138840.0,185.49,115.0,17960000000.0,No,156.42,144.65,161.95,148.64
640,WELSPUNLIV.NS,158.84,3312800.0,Consumer Non-Durables,Consumer Sundries,79.0,84.0,80.0,74.0,6.055,5.9036,2683180.0,7020010.0,171.0,107.1,149540000000.0,No,142.4,131.16,145.1,132.68
665,OLECTRA.NS,1499.6,822910.0,Consumer Durables,Motor Vehicles,79.0,93.0,79.0,83.0,59.6571,58.45,1082700.0,1638400.0,1714.2,866.6,123090000000.0,No,1300.63,1254.1,1331.18,1170.77
656,SURYODAY.NS,175.61,375950.0,Finance,Regional Banks,79.0,71.0,79.0,82.0,6.8586,6.8457,545380.0,521809.99999999994,190.78,115.41,18670000000.0,No,164.83,143.66,168.73,146.05
662,CGCL.NS,227.66,18627600.0,Finance,Finance/Rental/Leasing,79.0,84.0,75.0,80.0,6.8957,6.7386,2870150.0,4230840.0,231.36,151.1,219040000000.0,No,198.58,186.23,203.55,184.52
647,ADANIPORTS.NS,1810.2,2229910.0,Transportation,Other Transportation,79.0,46.0,75.0,75.0,34.3857,33.8643,3070670.0,2384470.0,1857.8,1290.5,4170630000000.0,No,1765.31,1534.51,1788.29,1570.74
642,STARHEALTH.NS,588.95,455940.0,Finance,Life/Health Insurance,79.0,79.0,70.0,80.0,18.375,17.9607,792670.0,1665800.0,597.4,412.6,346540000000.0,No,531.16,483.15,539.02,488.05
663,POCL.NS,1374.9,583630.0,Non-Energy Minerals,Other Metals/Minerals,79.0,70.0,70.0,61.0,52.2643,50.6786,361520.0,353280.0,1619.0,843.55,41950000000.0,No,1343.45,1287.11,1370.68,1275.65
674,TEJASNET.NS,612.5,7313490.0,Electronic Technology,Telecommunications Equipment,78.0,87.0,83.0,84.0,27.0286,26.7143,8145170.0,6392480.0,718.95,294.0,108710000000.0,No,513.75,477.09,540.65,450.87
700,SAREGAMA.NS,492.8,327070.0,Consumer Services,Movies/Entertainment,78.0,85.0,83.0,86.0,17.6786,17.5821,3831820.0,883430.0,520.0,307.05,94600000000.0,No,410.3,390.29,431.79,371.8
698,TATACOMM.NS,1970.6,579640.0,Communications,Major Telecommunications,78.0,46.0,79.0,64.0,69.4,69.2429,759620.0,1049380.0,2110.0,1322.5,561650000000.0,No,1810.84,1719.61,1867.24,1686.42
675,MSPL.NS,40.66,962350.0,Non-Energy Minerals,Steel,78.0,24.0,78.0,68.0,1.715,1.6371,2521260.0,3904700.0,46.12,26.25,23050000000.0,No,40.24,35.49,41.27,35.54
693,SUDEEPPHRM.NS,848.5,190990.0,Health Technology,Pharmaceuticals: Other,78.0,83.0,76.0,79.0,37.0714,35.7679,230540.0,323500.0,882.4,524.05,95840000000.0,No,728.96,,743.47,663.48
684,EQUITASBNK.NS,75.41,2755020.0,Finance,Regional Banks,78.0,71.0,75.0,81.0,2.7121,2.5857,4444540.0,3573930.0,80.14,50.0,86250000000.0,No,71.27,63.79,72.12,66.07
695,MINDACORP.NS,696.8,912000.0,Producer Manufacturing,Auto Parts: Oem,78.0,80.0,74.0,74.0,22.5429,21.9893,588290.0,585340.0,701.0,445.05,164000000000.0,No,587.65,568.26,608.27,570.78
692,LTF.NS,310.75,10796080.0,Finance,Finance/Rental/Leasing,78.0,73.0,60.0,56.0,9.2821,8.3036,5688180.0,6642940.0,329.45,194.4,778570000000.0,No,283.64,281.51,286.14,285.06
677,GNA.NS,441.25,137920.0,Producer Manufacturing,Auto Parts: Oem,78.0,88.0,55.0,87.0,22.0286,21.7,274470.0,1049720.0,470.0,291.8,18940000000.0,No,398.0,363.01,399.74,387.18
702,GESHIP.NS,1483.1,700080.0,Transportation,Marine Shipping,78.0,62.0,30.0,83.0,52.2357,52.2357,1329460.0,665820.0,1798.0,913.1,211740000000.0,No,1508.19,1262.16,1505.69,1351.7
728,BORORENEW.NS,602.25,296760.0,Process Industries,Industrial Specialties,77.0,89.0,84.0,70.0,21.425,20.9893,890530.0,722430.0,721.0,374.4,84490000000.0,No,536.21,537.6,545.89,505.37
729,RAJSEC.BO,51.79,15340.0,Utilities,Gas Distributors,77.0,81.0,78.0,78.0,1.0371,0.8593,138450.0,364310.0,66.99,29.0,3980000000.0,No,47.16,42.82,47.83,42.46
715,NORTHARC.NS,298.1,535950.0,Finance,Finance/Rental/Leasing,77.0,67.0,76.0,75.0,10.4607,10.1036,730180.0,587220.0,321.7,206.0,48170000000.0,No,283.09,262.74,286.03,261.15
734,GMRAIRPORT.NS,112.09,37517120.0,Transportation,Other Transportation,77.0,80.0,66.0,66.0,2.7271,2.4264,20245450.0,29155300.0,113.36,84.11,1183560000000.0,No,100.55,97.27,102.56,98.53
733,EMCURE.NS,1836.0,175200.0,Health Technology,Pharmaceuticals: Major,77.0,73.0,56.0,83.0,56.4929,54.1643,271900.0,335630.0,1944.0,1228.9,348250000000.0,No,1719.83,1511.43,1742.28,1584.63
