Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
438,EMMVEE.NS,316.7,1949410.0,Electronic Technology,Semiconductors,86.0,25.0,79.0,87.0,14.475,13.6464,4233460.0,4729740.0,371.55,171.51,219270000000.0,No,328.76,,335.75,261.97
422,ONIDA.NS,37.48,146810.0,Electronic Technology,Telecommunications Equipment,86.0,11.0,70.0,66.0,1.6843,1.6729,1854050.0,243100.0,49.23,15.2,13840000000.0,No,40.16,32.05,40.25,34.41
439,NETWEB.NS,4364.1,1615860.0,Electronic Technology,Computer Peripherals,86.0,9.0,70.0,77.0,149.4072,144.6429,1753360.0,645680.0,5244.0,1949.0,248490000000.0,No,4458.57,3708.04,4542.56,3840.63
447,BELRISE.NS,230.47,2726020.0,Producer Manufacturing,Auto Parts: Oem,86.0,24.0,62.0,83.0,6.7507,6.5843,4798950.0,3842000.0,252.0,130.5,222900000000.0,No,229.56,191.88,229.54,204.85
446,ARFIN.NS,87.17,777960.0,Non-Energy Minerals,Aluminum,86.0,38.0,25.0,56.0,3.5707,3.5707,2497610.0,1967250.0,106.2,31.56,14710000000.0,No,90.2,76.99,90.2,84.88
485,OPTIEMUS.NS,624.8,202340.0,Distribution Services,Electronics Distributors,85.0,95.0,93.0,84.0,26.375,25.9607,262800.0,261250.0,713.0,288.0,55770000000.0,No,491.44,472.03,506.85,433.81
462,THYROCARE.NS,580.0,380550.0,Health Services,Medical/Nursing Services,85.0,84.0,91.0,73.0,27.2393,26.7572,861110.0,2017900.0,617.45,342.55,92310000000.0,No,532.97,454.97,534.71,451.09
483,CENTENKA.NS,611.25,2828820.0,Process Industries,Chemicals: Specialty,85.0,89.0,90.0,84.0,34.6107,33.9357,143540.0,475680.0,671.65,371.2,13360000000.0,No,524.22,460.64,533.59,466.87
477,WOCKPHARMA.NS,1916.5,622160.0,Health Technology,Pharmaceuticals: Major,85.0,40.0,87.0,81.0,55.5929,54.6357,2401530.0,568080.0,2422.3,1086.7,311420000000.0,No,1898.55,1503.81,1928.22,1560.0
479,AEROENTER.NS,122.14,393390.0,Producer Manufacturing,Industrial Machinery,85.0,10.0,86.0,87.0,6.4557,6.37,1129250.0,570230.0,149.55,62.2,13820000000.0,No,117.32,92.04,120.28,95.52
466,SONACOMS.NS,720.5,1817700.0,Producer Manufacturing,Auto Parts: Oem,85.0,89.0,83.0,90.0,20.0607,20.025,2420530.0,3618930.0,741.65,402.3,448650000000.0,No,639.93,542.65,650.78,568.23
484,WABAG.NS,1876.7,518690.00000000006,Industrial Services,Engineering & Construction,85.0,10.0,81.0,90.0,89.5714,84.7,720150.0,778460.0,2253.5,1033.0,117140000000.0,No,1862.11,1452.0,1901.15,1491.9
459,GANESHBE.NS,122.16,1678470.0,Process Industries,Chemicals: Specialty,85.0,89.0,80.0,90.0,6.94,6.9086,847230.0,2801920.0,129.99,68.4,8790000000.0,No,104.07,88.92,106.53,92.09
478,GOLDIAM.NS,352.8,607200.0,Consumer Durables,Other Consumer Specialties,85.0,58.0,79.0,85.0,19.5589,18.9143,1423010.0,795340.0,393.65,198.75,53120000000.0,No,337.74,285.74,347.26,290.37
471,ACMESOLAR.NS,366.65,1880760.0,Industrial Services,Engineering & Construction,85.0,63.0,77.0,92.0,15.4536,15.4536,2295040.0,1835160.0,398.65,195.9,258959999999.99997,No,351.97,276.22,357.54,288.73
482,CHENNPETRO.NS,1212.3,907570.0,Energy Minerals,Oil Refining/Marketing,85.0,81.0,74.0,85.0,75.8929,73.4072,1380910.0,2791240.0,1354.0,620.85,180530000000.0,No,1145.57,986.42,1151.15,1025.22
468,AZAD.NS,2395.2,338420.0,Producer Manufacturing,Metal Fabrication,85.0,90.0,71.0,89.0,98.3643,97.0643,546570.0,495970.0,2530.0,1360.0,154690000000.0,No,2188.54,1812.33,2228.23,1889.21
513,REGENCY.BO,43.07,98860.0,Finance,Investment Banks/Brokers,84.0,82.0,93.0,81.0,2.5686,2.4214,171190.0,300530.0,48.0,22.71,3450000000.0,No,38.1,34.01,38.85,32.89
495,GREAVESCOT.NS,239.64,608610.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,84.0,92.0,84.0,11.81,11.6871,2399580.0,1423920.0,271.9,119.99,55820000000.0,No,212.35,184.2,219.71,178.02
512,MOREPENLAB.NS,57.85,6061480.0,Health Technology,Pharmaceuticals: Major,84.0,79.0,88.0,89.0,2.7414,2.72,10403440.0,6688750.0,64.58,33.05,31700000000.0,No,52.64,44.41,53.06,44.02
519,FLUOROCHEM.NS,4582.1,85240.0,Process Industries,Chemicals: Specialty,84.0,89.0,87.0,82.0,145.5714,145.2215,152170.0,276390.0,4653.2,2916.6,503340000000.0,No,3926.77,3570.66,3979.96,3578.32
521,NUVAMA.NS,1827.2,315200.0,Finance,Investment Managers,84.0,69.0,87.0,75.0,82.2929,80.9786,661490.0,694020.0,2066.0,1096.9,333640000000.0,No,1731.65,1464.82,1774.08,1477.54
506,AKUMS.NS,664.55,148570.0,Health Technology,Biotechnology,84.0,80.0,84.0,88.0,24.75,24.3714,342680.0,239400.0,714.7,409.3,101740000000.0,No,613.71,504.85,626.08,533.25
518,ATALREAL.NS,32.46,9701660.0,Consumer Durables,Homebuilding,84.0,69.0,84.0,70.0,1.3464,1.3457,6926130.0,8188940.0,32.99,17.75,4019999999.9999995,No,29.69,26.22,30.24,27.23
523,ASIANENE.NS,388.85,380450.0,Energy Minerals,Oil & Gas Production,84.0,72.0,82.0,87.0,17.525,17.1821,500980.0,430540.0,395.8,230.0,18890000000.0,No,358.32,310.41,360.93,310.95
507,NYKAA.NS,327.5,2803130.0,Retail Trade,Internet Retail,84.0,79.0,80.0,79.0,6.8643,6.6714,7211200.0,4642120.0,335.0,200.14,937920000000.0,No,297.29,267.71,301.55,272.4
491,J&KBANK.NS,154.63,36968040.0,Finance,Regional Banks,84.0,41.0,79.0,87.0,11.2507,10.9857,5047270.0,5321220.0,201.75,97.35,170280000000.0,No,161.18,124.19,163.5,132.84
498,BHARATSE.NS,209.75,231500.0,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,78.0,79.0,13.0607,13.0607,946660.0,302500.0,263.18,104.4,13170000000.0,No,204.08,185.37,206.11,183.23
515,WANBURY.NS,305.9,360500.0,Health Technology,Pharmaceuticals: Major,84.0,83.0,75.0,85.0,20.4821,20.3143,336610.0,622720.0,358.85,161.5,10690000000.0,No,289.66,253.81,294.09,260.49
509,KTKBANK.NS,279.0,3157700.0,Finance,Regional Banks,84.0,71.0,71.0,86.0,8.4786,8.3964,2469440.0,2219950.0,287.0,169.12,105510000000.0,No,271.0,225.02,271.9,238.83
508,ADANIGREEN.NS,1373.1,1699860.0,Utilities,Alternative Power Generation,84.0,13.0,66.0,87.0,56.9214,55.9643,3584280.0,3388600.0,1631.5,765.0,2261740000000.0,No,1486.3,1143.21,1489.02,1175.78
525,AEGISVOPAK.NS,295.41,1623740.0,Transportation,Air Freight/Couriers,83.0,94.0,93.0,82.0,16.6464,16.38,1879400.0,2329730.0,311.49,158.0,327310000000.0,No,242.21,231.32,247.56,217.28
536,ESAFSFB.NS,37.43,2662390.0,Finance,Regional Banks,83.0,86.0,93.0,76.0,2.0871,2.0807,2049920.0,2624060.0,40.2,19.78,19310000000.0,No,32.29,28.0,33.53,28.69
546,JINDWORLD.NS,38.16,6719020.0,Process Industries,Textiles,83.0,93.0,92.0,85.0,2.89,2.8736,10103540.0,43597500.0,41.64,17.85,38260000000.0,No,30.94,28.94,32.08,27.21
547,MSTCLTD.NS,614.0,200880.0,Retail Trade,Internet Retail,83.0,28.0,89.0,78.0,28.5536,28.5071,1370480.0,357950.0,743.9,362.15,43230000000.0,No,596.27,502.23,606.37,497.41
550,AERPACE.BO,31.13,1819480.0,Distribution Services,Wholesale Distributors,83.0,35.0,87.0,50.0,2.7829,2.7621,529260.0,779730.0,39.7,16.7,4790000000.0,No,28.94,24.93,29.28,26.22
530,VIJAYA.NS,1372.0,80750.0,Health Services,Medical/Nursing Services,83.0,54.0,84.0,83.0,44.7143,44.4786,331990.0,209560.0,1440.0,848.0,141310000000.0,No,1324.21,1095.12,1348.16,1132.6
545,JSFB.NS,572.35,3305480.0,Finance,Regional Banks,83.0,94.0,80.0,86.0,25.9536,25.2607,895850.0,1822170.0,581.0,330.0,60510000000.0,No,483.65,433.87,490.68,427.66
558,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,83.0,82.0,80.0,79.0,43.5,43.0214,391630.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
557,MOTHERSON.NS,146.0,14477770.0,Producer Manufacturing,Auto Parts: Oem,83.0,34.0,73.0,78.0,3.4664,3.3336,22458420.0,14733720.0,155.25,89.7,1537560000000.0,No,144.22,124.3,145.52,129.19
529,AUROPHARMA.NS,1590.7,1031770.0,Health Technology,Pharmaceuticals: Other,83.0,62.0,68.0,82.0,35.3,33.3143,1298000.0,815520.0,1636.8,1016.1,915250000000.0,No,1509.6,1309.05,1525.58,1371.74
572,LODHA.NS,1316.35,4953460.0,Finance,Real Estate Development,82.0,96.0,93.0,76.0,50.8179,47.5214,2908430.0,3066030.0,1344.95,650.8,1314940000000.0,No,1014.0,1013.55,1052.44,960.06
577,TARSONS.NS,320.0,122330.0,Process Industries,Containers/Packaging,82.0,92.0,92.0,89.0,18.9821,18.1964,917170.0,836710.0,382.1,164.45,17030000000.000002,No,258.63,230.86,263.73,222.82
561,NILKAMAL.NS,1870.4,217430.0,Consumer Durables,Home Furnishings,82.0,97.0,90.0,80.0,107.0357,103.6429,76700.0,401150.0,1983.5,1050.5,28000000000.0,No,1353.14,1376.41,1398.41,1347.23
575,EPACKPEB.NS,263.71,1637240.0,Industrial Services,Engineering & Construction,82.0,81.0,90.0,56.0,13.7671,13.7371,1877190.0,629140.0,344.0,132.17,26540000000.0,No,235.3,229.39,242.27,206.28
574,EXICOM.NS,159.35,853320.0,Producer Manufacturing,Electrical Products,82.0,56.0,87.0,85.0,9.0307,8.7871,6291120.0,1966060.0,182.9,75.6,22160000000.0,No,159.79,123.13,159.48,122.15
589,M&MFIN.NS,393.75,8497810.0,Finance,Finance/Rental/Leasing,82.0,91.0,86.0,59.0,16.8643,15.1786,4457020.0,10221970.0,412.2,250.3,547130000000.0,No,316.85,333.21,325.65,331.49
564,LALPATHLAB.NS,1882.5,1040060.0,Health Services,Medical/Nursing Services,82.0,83.0,86.0,82.0,61.2357,58.8214,657160.0,534390.0,1894.9,1272.6,314340000000.0,No,1658.56,1510.46,1673.84,1504.26
587,SENCO.NS,413.4,1867480.0,Consumer Durables,Other Consumer Specialties,82.0,94.0,84.0,78.0,17.6286,17.3036,1739170.0,3487980.0,430.0,276.0,67730000000.00001,No,351.3,328.21,354.82,331.94
585,WELSPLSOL.NS,51.47,236010.0,Non-Energy Minerals,Steel,82.0,10.0,84.0,,2.3371,2.3371,1524980.0,740880.0,63.25,36.25,,No,51.37,,52.34,
581,MANAPPURAM.NS,370.15,5737970.0,Finance,Finance/Rental/Leasing,82.0,88.0,83.0,69.0,10.0607,9.5964,3890060.0,4215310.0,372.15,245.15,347700000000.0,No,326.21,296.54,329.4,300.74
590,UJJIVANSFB.NS,70.37,12336540.0,Finance,Regional Banks,82.0,93.0,80.0,68.0,3.0236,2.9486,19091160.0,38283310.0,73.29,41.32,136930000000.0,No,59.32,56.95,60.7,59.05
592,VIYASH.NS,256.75,922490.0,Health Technology,Pharmaceuticals: Major,82.0,30.0,80.0,75.0,9.0321,8.8107,2536170.0,1204370.0,298.0,166.0,112060000000.0,No,263.09,223.15,263.96,225.88
559,ADANIPOWER.NS,209.52,12555760.0,Utilities,Electric Utilities,82.0,16.0,41.0,87.0,6.2379,6.1436,36769350.0,29009380.0,254.2,110.45,4040530000000.0,No,224.63,176.46,223.79,186.4
625,RAYMONDREL.NS,657.85,169030.0,Finance,Real Estate Development,81.0,71.0,91.0,83.0,27.8607,27.4679,1413970.0,405920.0,734.9,349.0,43780000000.0,No,633.18,525.23,638.67,516.64
601,ADANIENT.NS,3024.5,1546750.0,Distribution Services,Wholesale Distributors,81.0,50.0,85.0,84.0,66.5071,65.2928,2314690.0,1072510.0,3245.0,1753.0,4303779999999.9995,No,3025.74,2442.57,3056.46,2465.71
615,MUNJALAU.NS,101.83,235260.0,Producer Manufacturing,Auto Parts: Oem,81.0,78.0,83.0,83.0,4.0386,3.8879,1416200.0,419400.0,114.99,67.2,10180000000.0,No,97.81,85.44,98.31,85.11
626,AYE.NS,166.06,298720.0,Finance,Finance/Rental/Leasing,81.0,47.0,79.0,,9.2264,9.0379,1948680.0,3543970.0,197.29,88.22,40610000000.0,No,161.7,,162.55,
611,RAJSEC.BO,54.5,570.0,Utilities,Gas Distributors,81.0,73.0,76.0,82.0,0.6743,0.3257,210080.0,374220.0,66.99,29.0,4190000000.0000005,No,51.01,44.18,51.72,44.46
619,KECL.NS,143.48,290980.0,Producer Manufacturing,Electrical Products,81.0,94.0,67.0,90.0,7.5571,7.2171,91840.0,229080.0,148.0,75.47,9530000000.0,No,115.58,106.38,116.5,105.1
624,SHRIRAMFIN.NS,1044.7,4160300.0,Finance,Finance/Rental/Leasing,81.0,58.0,52.0,51.0,30.7714,29.0286,5919260.0,6218390.0,1108.0,566.5,2458130000000.0,No,995.97,946.25,1005.15,996.59
634,NELCO.NS,934.1,469800.0,Electronic Technology,Electronic Production Equipment,80.0,78.0,89.0,85.0,43.8857,43.8857,416000.0,269990.0,993.8,500.1,21310000000.0,No,822.7,740.5,846.46,708.7
653,MONARCH.NS,388.45,231610.0,Finance,Investment Banks/Brokers,80.0,87.0,85.0,79.0,13.9286,13.7679,233890.0,635310.0,403.8,235.45,30810000000.0,No,347.62,308.48,351.62,308.85
629,OFSS.NS,11427.0,336960.0,Technology Services,Packaged Software,80.0,68.0,83.0,85.0,486.8571,468.7857,355460.0,657570.0,11979.0,6234.5,995010000000.0,No,10508.32,8540.88,10659.0,8697.03
636,DJML.NS,115.47,346440.0,Commercial Services,Commercial Printing/Forms,80.0,46.0,81.0,90.0,5.8979,5.7121,369390.0,392830.0,124.8,52.0,4150000000.0000005,No,110.24,88.82,113.55,95.2
661,TORNTPHARM.NS,4878.5,776540.0,Health Technology,Pharmaceuticals: Major,80.0,78.0,75.0,71.0,153.1714,148.1499,597680.0,1027770.0,5085.8,3480.6,1855620000000.0,No,4656.81,4165.02,4662.17,4340.96
654,STARHEALTH.NS,598.85,992760.0,Finance,Life/Health Insurance,80.0,67.0,74.0,82.0,17.9322,17.9322,660230.0,315290.0,623.9,416.55,352370000000.0,No,562.11,497.44,567.7,505.52
631,ASTERDM.NS,818.35,593350.0,Health Services,Hospital/Nursing Management,80.0,75.0,73.0,85.0,18.3036,18.275,846080.0,428600.0,836.5,519.1,712370000000.0,No,781.93,685.04,790.18,699.77
637,KARURVYSYA.NS,340.1,1528790.0,Finance,Regional Banks,80.0,89.0,71.0,77.0,11.825,10.9714,4564730.0,12572840.0,347.9,201.82,328760000000.0,No,299.94,281.55,302.55,295.78
643,GAEL.NS,164.31,3687790.0,Consumer Non-Durables,Food: Specialty/Candy,80.0,67.0,62.0,69.0,6.2479,6.2321,1121080.0,1751960.0,177.92,101.2,75360000000.0,No,156.8,137.93,156.75,148.18
649,JINDALSAW.NS,257.6,570050.0,Non-Energy Minerals,Steel,80.0,46.0,61.0,85.0,10.5464,10.1107,2220790.0,1906670.0,278.95,153.0,164250000000.0,No,252.82,203.69,257.69,217.26
640,SOUTHWEST.NS,229.76,71330.0,Energy Minerals,Coal,80.0,63.0,53.0,81.0,9.645,9.3336,496220.0,422860.0,275.0,121.0,7500000000.0,No,240.46,207.5,237.64,218.32
677,JGCHEM.NS,502.6,90330.0,Process Industries,Chemicals: Specialty,79.0,91.0,81.0,87.0,22.7643,22.6321,170900.0,518610.0,532.0,298.4,19690000000.0,No,438.49,389.91,446.94,388.14
668,ASHIKAG.NS,486.0,1096960.0,Miscellaneous,Miscellaneous,79.0,93.0,79.0,,16.6857,16.3286,196650.0,487210.0,500.0,339.95,,No,389.41,,395.46,
683,ITDC.NS,719.5,213370.0,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,91.0,79.0,79.0,45.6393,44.8036,2107410.0,3468820.0,822.0,368.0,61710000000.0,No,635.91,572.86,652.24,567.19
666,MARINE.NS,265.3,705220.0,Distribution Services,Wholesale Distributors,79.0,46.0,75.0,85.0,12.1143,11.9821,856610.0,649130.0,297.9,150.86,35200000000.0,No,257.16,219.59,259.79,217.29
676,ABDL.NS,644.8,451130.0,Consumer Non-Durables,Beverages: Alcoholic,79.0,66.0,72.0,84.0,22.6964,22.4,452970.0,318250.0,711.7,382.1,180360000000.0,No,613.21,561.0,622.3,538.5
678,MUFIN.NS,130.1,1643320.0,Finance,Finance/Rental/Leasing,79.0,59.0,69.0,58.0,3.6093,3.5357,1470440.0,815520.0,138.0,82.99,25780000000.0,No,126.72,114.78,127.61,117.06
681,PRICOLLTD.NS,660.55,379700.0,Producer Manufacturing,Auto Parts: Oem,79.0,85.0,66.0,65.0,18.2893,17.8036,791380.0,474420.0,694.2,415.1,,No,591.25,588.14,597.33,585.27
673,PIRAMALFIN.NS,2043.3,256750.0,Finance,Finance/Rental/Leasing,79.0,33.0,64.0,62.0,69.1286,68.9786,375740.0,467490.0,2220.0,1260.0,461800000000.0,No,2064.71,,2078.31,1905.73
691,LENSKART.NS,559.65,3909490.0,Health Technology,Medical Specialties,79.0,81.0,56.0,76.0,15.8357,15.5107,7223120.0,4607150.0,575.7,356.1,969000000000.0,No,524.37,,527.47,506.53
684,ABB.NS,7310.5,570610.0,Producer Manufacturing,Electrical Products,79.0,69.0,45.0,87.0,243.3214,240.8571,417540.0,567490.0,7924.5,4637.5,1549160000000.0,No,7083.35,6076.19,7141.05,6494.48
729,STYL.NS,350.85,104740.0,Technology Services,Packaged Software,78.0,86.0,91.0,82.0,23.1679,22.1107,278360.0,320540.0,437.45,209.11,56770000000.0,No,316.13,290.16,323.09,273.01
699,LXCHEM.NS,200.51,6270720.0,Process Industries,Chemicals: Specialty,78.0,94.0,90.0,82.0,9.3479,9.0364,2071300.0000000002,2822430.0,241.0,107.6,55580000000.0,No,161.29,157.7,164.05,145.81
732,EMAMIPAP.NS,106.48,127620.0,Process Industries,Pulp & Paper,78.0,93.0,90.0,78.0,7.2307,6.7507,132950.0,643400.0,133.7,55.0,6440000000.0,No,89.33,85.41,91.64,82.49
731,RITCO.NS,299.5,203460.0,Transportation,Trucking,78.0,85.0,89.0,71.0,13.2214,13.2179,147170.0,204660.0,305.0,167.1,8529999999.999999,No,266.27,248.04,270.93,239.38
701,PREMEXPLN.NS,662.15,282960.0,Process Industries,Chemicals: Specialty,78.0,11.0,83.0,81.0,16.4357,16.3964,1187910.0,383310.0,829.8,378.4,35610000000.0,No,702.01,565.8,704.35,564.35
726,METROPOLIS.NS,591.6,468510.0,Health Services,Medical/Nursing Services,78.0,80.0,82.0,74.0,19.05,18.4286,479520.0,299300.0,600.0,412.25,122680000000.0,No,548.97,496.9,554.64,500.76
700,WELSPUNLIV.NS,162.3,729050.0,Consumer Non-Durables,Consumer Sundries,78.0,38.0,80.0,82.0,5.88,5.7621,2865620.0,1348030.0,174.97,107.1,152800000000.0,No,155.82,135.93,157.5,136.98
724,SOUTHBANK.NS,46.49,9015020.0,Finance,Major Banks,78.0,62.0,77.0,51.0,1.6029,1.5629,19393030.0,20195230.0,49.9,28.11,121720000000.0,No,45.17,40.72,45.55,41.66
704,ZYDUSWELL.NS,579.45,548380.0,Consumer Non-Durables,Food: Major Diversified,78.0,84.0,75.0,82.0,23.225,22.7107,774280.0,343560.0,611.85,367.55,184360000000.0,No,538.2,470.47,546.78,479.9
727,BALRAMCHIN.NS,606.3,138910.0,Process Industries,Agricultural Commodities/Milling,78.0,86.0,74.0,86.0,17.9179,17.8357,737410.0,705910.0,641.95,393.55,128090000000.0,No,559.25,490.17,560.26,505.27
712,ABCAPITAL.NS,397.6,2985100.0,Finance,Multi-Line Insurance,78.0,60.0,74.0,61.0,9.9643,9.2,4350550.0,3058020.0,411.4,243.0,1087880000000.0001,No,380.07,348.93,384.81,354.09
728,ASHIANA.NS,383.65,26700.0,Finance,Real Estate Development,78.0,50.0,71.0,78.0,15.5786,15.1786,208170.0,825480.0,435.9,269.45,38570000000.0,No,376.35,324.58,375.57,338.81
730,IPCALAB.NS,1774.5,155850.0,Health Technology,Pharmaceuticals: Major,78.0,81.0,70.0,71.0,62.1357,61.8429,290730.0,277610.0,1944.9,1251.6,450200000000.0,No,1678.46,1512.31,1695.8,1576.77
717,GULPOLY.NS,198.15,340730.0,Consumer Non-Durables,Food: Specialty/Candy,78.0,67.0,63.0,85.0,10.4229,10.3664,701870.0,1757890.0,221.75,121.5,12320000000.0,No,192.97,162.85,193.57,170.88
716,CUMMINSIND.NS,5383.0,453640.0,Producer Manufacturing,Auto Parts: Oem,78.0,31.0,52.0,80.0,125.8214,119.9286,481940.0,416080.0,6100.0,3488.3,1492170000000.0,No,5622.84,4821.88,5632.45,5040.89
711,NARMADA.NS,34.32,514309.99999999994,Process Industries,Agricultural Commodities/Milling,78.0,3.0,45.0,72.0,1.9593,1.8186,1376320.0,2413200.0,45.17,18.85,1300000000.0,No,36.81,30.56,36.99,34.0
756,DEEPAKFERT.NS,1626.3,370160.0,Process Industries,Chemicals: Agricultural,77.0,67.0,86.0,82.0,51.4715,51.4715,386310.0,304490.0,1680.0,866.4,205510000000.0,No,1534.63,1288.4,1548.92,1261.75
758,JLHL.NS,327.1,185120.0,Health Services,Hospital/Nursing Management,77.0,90.0,85.0,73.0,10.5443,10.3271,249670.0,224900.0,336.0,235.6,107230000000.0,No,283.33,273.59,287.69,266.12
752,MEDANTA.NS,1432.9,245800.0,Health Services,Hospital/Nursing Management,77.0,80.0,84.0,78.0,32.7572,32.7572,257190.0,235940.0,1456.5,956.0,385050000000.0,No,1289.5,1196.79,1305.07,1174.6
764,RATNAVEER.NS,186.0,9624010.0,Non-Energy Minerals,Steel,77.0,64.0,83.0,75.0,9.2479,8.9264,3189990.0,8581910.0,207.79,130.5,13290000000.0,No,176.51,158.98,176.57,160.14
762,MANCREDIT.NS,217.53,125370.0,Finance,Finance/Rental/Leasing,77.0,23.0,81.0,82.0,12.7471,12.5129,360200.0,495840.0,265.0,152.06,4590000000.0,No,217.76,182.68,222.75,186.57
763,FEDDERSHOL.NS,43.79,821930.0,Finance,Financial Conglomerates,77.0,70.0,80.0,,3.975,3.8557,2107010.0,6676840.0,53.49,32.06,,No,39.4,,40.35,
759,WSTCSTPAPR.NS,570.3,96290.0,Producer Manufacturing,Office Equipment/Supplies,77.0,87.0,75.0,83.0,21.725,21.2286,195910.0,284390.0,590.0,375.0,37670000000.0,No,520.16,456.58,522.53,466.23
755,CUB.NS,228.86,7988480.0,Finance,Regional Banks,77.0,88.0,73.0,64.0,8.2336,7.8307,3101610.0,3795250.0,245.38,145.12,226750000000.0,No,206.6,200.6,209.18,202.39
749,TITAN.NS,4850.2,837000.0,Consumer Durables,Other Consumer Specialties,77.0,85.0,65.0,69.0,66.0785,64.7214,1096060.0,698090.0,4866.9,3303.1,4302350000000.0005,No,4382.35,4145.14,4444.11,4293.67
757,DEEPINDS.NS,542.95,2849750.0,Industrial Services,Oilfield Services/Equipment,77.0,87.0,64.0,86.0,24.9036,24.3571,338810.0,491730.0,578.0,330.0,34750000000.0,No,482.74,444.87,489.32,437.71
744,GOKULAGRO.NS,223.2,907870.0,Process Industries,Agricultural Commodities/Milling,77.0,63.0,41.0,81.0,7.6643,7.6114,511080.0,269030.0,249.92,142.5,65860000000.0,No,219.96,195.45,220.62,199.23
742,HEXAGON.NS,62.06,254300.0,Health Technology,Pharmaceuticals: Major,77.0,78.0,,,4.2793,4.2207,2980260.0,858800.0,78.25,48.1,,No,,,,
790,IIFL.NS,595.1,2448100.0,Finance,Finance/Rental/Leasing,76.0,89.0,90.0,30.0,20.3679,19.8286,3241310.0,2767430.0,675.0,409.1,253090000000.0,No,522.05,520.87,532.41,506.33
781,ORIENTHOT.NS,134.98,133520.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,37.0,89.0,74.0,8.4936,8.2921,1235390.0,2056460.0,149.5,80.0,24110000000.0,No,122.03,110.11,123.58,107.59
796,WEWORK.NS,705.55,133800.0,Finance,Real Estate Development,76.0,85.0,85.0,69.0,32.4822,31.2143,532020.0,626280.0,767.0,420.0,97780000000.0,No,663.36,,670.54,574.47
795,EXIDEIND.NS,435.65,2845420.0,Producer Manufacturing,Auto Parts: Oem,76.0,84.0,82.0,77.0,13.025,13.025,4491500.0,6108050.0,452.8,287.0,370300000000.0,No,402.1,362.69,410.34,356.84
783,TEJASNET.NS,520.0,5393820.0,Electronic Technology,Telecommunications Equipment,76.0,4.0,82.0,87.0,20.7786,19.3607,7613520.0,1966380.0,647.0,294.0,92430000000.0,No,555.72,471.61,566.31,459.85
767,CGCL.NS,226.55,5645190.0,Finance,Finance/Rental/Leasing,76.0,68.0,80.0,77.0,10.3664,10.2164,4351460.0,3746090.0,264.53,151.1,217980000000.0,No,221.88,192.03,225.53,192.9
788,DIVISLAB.NS,7784.5,1158120.0,Health Technology,Pharmaceuticals: Major,76.0,88.0,78.0,76.0,171.2857,165.4286,383540.0,436600.0,7818.5,5636.5,2066540000000.0,No,6862.88,6492.62,6925.8,6499.57
789,ZYDUSLIFE.NS,1122.7,1097320.0,Health Technology,Pharmaceuticals: Major,76.0,61.0,77.0,77.0,23.9357,23.4928,1658680.0,1051830.0,1181.5,835.5,1119900000000.0,No,1106.09,970.24,1111.01,979.85
770,INDIAGLYCO.NS,1143.95,73100.0,Process Industries,Chemicals: Specialty,76.0,91.0,76.0,75.0,42.8572,42.3,152560.0,238620.0,1222.0,792.5,76680000000.0,No,1033.6,990.1,1045.78,973.51
782,TVSMOTOR.NS,4075.6,1924660.0,Consumer Durables,Motor Vehicles,76.0,86.0,74.0,61.0,102.0214,96.2285,1191310.0,1440610.0,4085.0,2754.5,1936830000000.0,No,3541.57,3600.23,3587.95,3612.88
800,APOLLOHOSP.NS,8935.0,164860.0,Health Services,Hospital/Nursing Management,76.0,67.0,72.0,75.0,118.4643,116.8214,378840.0,219800.0,9009.0,6696.5,1284720000000.0,No,8590.41,7750.65,8636.15,7912.53
778,RBLBANK.NS,371.15,4166939.9999999995,Finance,Major Banks,76.0,52.0,72.0,73.0,9.9179,9.7464,5647380.0,7490910.0,382.35,243.25,574750000000.0,No,361.24,324.68,364.6,331.08
775,POLYCAB.NS,9047.0,233010.0,Producer Manufacturing,Electrical Products,76.0,28.0,68.0,73.0,234.6786,227.2143,394210.0,426520.0,10126.0,6620.0,1362800000000.0,No,9458.45,8131.53,9392.0,8352.23
769,JAMNAAUTO.NS,131.97,599650.0,Producer Manufacturing,Auto Parts: Oem,76.0,56.0,60.0,58.0,4.1357,4.0964,2296120.0,1525450.0,152.6,87.75,52790000000.0,No,128.83,122.3,130.6,127.33
773,MAHABANK.NS,80.73,9366490.0,Finance,Major Banks,76.0,15.0,53.0,72.0,2.3243,2.2493,17354250.0,11483770.0,94.5,51.71,620940000000.0,No,83.62,69.97,83.91,74.77
787,HEG.NS,672.65,2460750.0,Electronic Technology,Electronic Components,76.0,94.0,52.0,67.0,31.8286,31.525,1778860.0,4172840.0,690.0,459.8,129810000000.0,No,560.06,557.27,565.96,566.08
