Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
519,JINDWORLD.NS,39.43,55810900.0,Process Industries,Textiles,84.0,94.0,94.0,87.0,2.7786,2.75,8960010.0,36605080.0,41.64,17.85,39530000000.0,No,30.45,28.92,32.2,27.25
514,SAREGAMA.NS,514.85,624960.0,Consumer Services,Movies/Entertainment,84.0,77.0,91.0,87.0,21.15,20.95,3745100.0,694240.0,519.8,307.05,98830000000.0,No,464.0,390.76,477.4,390.35
504,GLAND.NS,2427.1,300620.0,Health Technology,Pharmaceuticals: Major,84.0,71.0,89.0,85.0,80.3214,77.8286,695720.0,412680.0,2573.5,1573.6,400370000000.0,No,2348.23,1922.55,2349.66,1971.06
496,EXICOM.NS,165.2,970470.0,Producer Manufacturing,Electrical Products,84.0,69.0,89.0,87.0,9.52,9.2764,6270660.0,2086460.0,182.9,75.6,22980000000.0,No,158.04,122.99,160.07,122.34
503,CGCL.NS,244.27,2052310.0,Finance,Finance/Rental/Leasing,84.0,85.0,86.0,82.0,9.0357,8.7471,4089380.0,2176280.0,264.53,151.1,235030000000.0,No,220.15,191.66,227.3,193.49
516,GOLDIAM.NS,355.75,602860.0,Consumer Durables,Other Consumer Specialties,84.0,60.0,80.0,85.0,20.7071,19.8777,1410130.0,1091650.0,393.65,198.75,53560000000.0,No,334.92,285.01,347.55,290.47
492,ACMESOLAR.NS,362.4,2262050.0,Industrial Services,Engineering & Construction,84.0,58.0,76.0,91.0,13.8643,13.8429,2243940.0,1948790.0,398.65,195.9,255960000000.0,No,348.82,275.43,357.11,288.58
498,MOTHERSON.NS,148.97,13908900.0,Producer Manufacturing,Auto Parts: Oem,84.0,44.0,75.0,80.0,3.5421,3.4429,22520720.0,14790230.0,155.25,89.7,1568840000000.0,No,143.62,123.86,145.81,129.29
502,WELSPLSOL.NS,51.69,493430.0,Non-Energy Minerals,Steel,84.0,9.0,,,2.455,2.455,1534610.0,687690.0,63.25,36.25,,No,50.97,,52.36,
526,SWASTIKA.BO,108.22,27230.0,Finance,Investment Banks/Brokers,83.0,98.0,93.0,84.0,8.7136,6.31,87500.0,426640.0,128.84,43.65,2180000000.0,No,71.33,71.76,76.61,66.65
548,TARSONS.NS,320.9,208600.0,Process Industries,Containers/Packaging,83.0,93.0,93.0,89.0,17.7964,17.0107,914630.0,882080.0,382.1,164.45,17070000000.0,No,254.48,230.68,263.82,222.85
549,EMAMIPAP.NS,112.28,71200.0,Process Industries,Pulp & Paper,83.0,95.0,92.0,82.0,6.7743,6.4793,129889.99999999999,625380.0,133.7,55.0,6790000000.0,No,88.21,85.37,92.22,82.68
552,RAYMONDREL.NS,665.9,274920.0,Finance,Real Estate Development,83.0,76.0,92.0,84.0,31.6893,30.8893,1422370.0,560500.0,734.9,349.0,44320000000.0,No,629.68,524.61,639.47,516.91
534,MUNJALAU.NS,104.9,1120710.0,Producer Manufacturing,Auto Parts: Oem,83.0,84.0,86.0,85.0,4.4007,4.25,1398000.0,645970.0,114.99,67.2,10490000000.0,No,97.26,85.43,98.62,85.21
543,UJJIVANSFB.NS,71.57,49011300.0,Finance,Regional Banks,83.0,94.0,82.0,70.0,3.095,3.0043,17993940.0,34210860.0,73.29,41.32,139260000000.0,No,58.66,56.73,60.82,59.09
546,ATALREAL.NS,31.54,7316980.0,Consumer Durables,Homebuilding,83.0,58.0,81.0,66.0,1.36,1.3593,6797630.0,8120640.0,32.7,17.75,3910000000.0,No,29.55,26.13,30.15,27.2
556,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,83.0,82.0,80.0,78.0,43.5,43.0214,387510.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
537,NYKAA.NS,326.75,3589320.0,Retail Trade,Internet Retail,83.0,79.0,80.0,78.0,7.4536,7.125,7137490.0,4891420.0,335.0,200.14,935780000000.0,No,295.05,267.03,301.47,272.37
531,SANGAMIND.NS,612.55,22980.0,Process Industries,Textiles,83.0,86.0,76.0,81.0,29.925,29.9,122620.0,537280.0,672.5,341.55,30200000000.0,No,550.8,479.45,564.4,497.47
538,ADANIPOWER.NS,213.96,14532610.0,Utilities,Electric Utilities,83.0,21.0,46.0,88.0,6.5686,6.4743,37863290.0,34019880.0,254.2,110.45,4126149999999.9995,No,225.06,175.86,224.24,186.55
570,PPAP.NS,287.43,13380.0,Producer Manufacturing,Auto Parts: Oem,82.0,93.0,87.0,81.0,26.0871,24.5236,177160.0,426610.0,379.5,176.0,4080000000.0,No,249.27,226.98,260.48,224.55
562,WOCKPHARMA.NS,1865.2,269420.0,Health Technology,Pharmaceuticals: Major,82.0,28.0,86.0,79.0,58.0643,57.3214,2405060.0,639480.0,2422.3,1086.7,303080000000.0,No,1887.06,1498.74,1923.09,1558.29
585,VIYASH.NS,259.7,1323350.0,Health Technology,Pharmaceuticals: Major,82.0,35.0,81.0,76.0,10.0679,9.7071,2515150.0,1176340.0,298.0,166.0,113350000000.0,No,262.5,222.75,264.26,225.98
586,TORNTPHARM.NS,5019.5,267590.0,Health Technology,Pharmaceuticals: Major,82.0,84.0,78.0,73.0,149.4214,144.3999,593220.0,1101900.0,5085.8,3480.6,1909260000000.0,No,4639.06,4151.73,4676.27,4345.66
581,KARURVYSYA.NS,339.65,2726430.0,Finance,Regional Banks,82.0,89.0,72.0,76.0,12.775,11.9214,4561520.0,12468040.0,347.9,201.82,328310000000.0,No,297.96,280.39,302.51,295.76
561,CHENNPETRO.NS,1168.8,1627690.0,Energy Minerals,Oil Refining/Marketing,82.0,74.0,69.0,83.0,74.5786,72.0929,1566000.0,2824450.0,1354.0,620.85,174050000000.0,No,1137.61,982.47,1146.8,1023.77
559,ADANIGREEN.NS,1399.7,1695460.0,Utilities,Alternative Power Generation,82.0,16.0,69.0,88.0,59.4643,58.5072,3644620.0,3802430.0,1631.5,765.0,2305550000000.0,No,1486.1,1139.94,1491.68,1176.67
578,CUMMINSIND.NS,5629.5,343090.0,Producer Manufacturing,Auto Parts: Oem,82.0,51.0,61.0,83.0,120.6071,115.3929,477910.0,392430.0,6100.0,3481.5,1560500000000.0,No,5619.14,4807.04,5657.1,5049.11
564,SOUTHWEST.NS,235.31,59260.0,Energy Minerals,Coal,82.0,72.0,59.0,82.0,10.3579,10.0464,499040.0,420430.0,275.0,121.0,7680000000.0,No,241.22,206.5,238.19,218.51
583,PFOCUS.NS,287.75,623190.0,Consumer Services,Movies/Entertainment,82.0,96.0,30.0,80.0,12.885,10.6571,659080.0,901940.0,367.0,136.53,223440000000.0,No,244.92,242.63,251.37,267.21
607,OPTIEMUS.NS,610.45,90880.0,Distribution Services,Electronics Distributors,81.0,95.0,92.0,83.0,28.0786,27.5893,263650.0,306440.0,713.0,288.0,54490000000.0,No,483.23,472.23,505.42,433.33
610,RATNAVEER.NS,199.61,52953240.0,Non-Energy Minerals,Steel,81.0,83.0,88.0,81.0,8.0843,7.7629,2164870.0,1018880.0,204.0,130.5,14260000000.0,No,176.34,158.66,177.93,160.59
615,MOREPENLAB.NS,56.66,9186690.0,Health Technology,Pharmaceuticals: Major,81.0,76.0,87.0,88.0,2.9579,2.9114,10293150.0,7989130.0,64.58,33.05,31050000000.0,No,52.07,44.32,52.94,43.98
600,SENCO.NS,417.95,18602920.0,Consumer Durables,Other Consumer Specialties,81.0,95.0,85.0,79.0,19.8929,19.4786,1401900.0,2140360.0,430.0,276.0,68480000000.00001,No,348.14,327.37,355.28,332.09
627,JGCHEM.NS,507.75,157790.0,Process Industries,Chemicals: Specialty,81.0,92.0,82.0,88.0,22.2821,22.15,167380.0,507310.0,532.0,298.4,19900000000.0,No,433.99,389.12,447.45,388.31
624,SURYODAY.NS,184.62,7154280.0,Finance,Regional Banks,81.0,77.0,82.0,79.0,10.8043,10.7986,1956830.0,8564920.0,218.0,115.41,19620000000.0,No,174.67,148.62,177.61,152.37
608,DJML.NS,114.49,367830.0,Commercial Services,Commercial Printing/Forms,81.0,41.0,81.0,89.0,6.8786,6.6929,357100.0,374980.0,124.8,52.0,4110000000.0000005,No,109.43,88.64,113.46,95.17
609,RAJSEC.BO,54.2,5500.0,Utilities,Gas Distributors,81.0,72.0,76.0,81.0,1.0886,0.6614,209620.0,410260.0,66.99,29.0,4170000000.0,No,50.67,44.27,51.69,44.45
632,KALYANKJIL.NS,564.6,16625029.999999998,Retail Trade,Specialty Stores,80.0,97.0,89.0,73.0,32.3893,31.65,20526920.0,52355690.0,616.0,327.05,583090000000.0,No,411.94,435.77,440.37,416.02
631,MSTCLTD.NS,602.7,119170.0,Retail Trade,Internet Retail,80.0,20.0,88.0,77.0,30.5679,30.5214,1371790.0,404000.0,743.9,362.15,42430000000.0,No,588.9,501.55,605.24,497.04
657,DHANBANK.NS,35.4,3148880.0,Finance,Major Banks,80.0,83.0,86.0,83.0,1.5129,1.5129,2800880.0,1548760.0,36.85,19.45,13970000000.0,No,33.51,27.66,33.69,28.38
643,ADANIENT.NS,3036.6,635730.0,Distribution Services,Wholesale Distributors,80.0,52.0,86.0,84.0,72.1999,70.9857,2434350.0,1252470.0,3245.0,1753.0,4321000000000.0,No,3013.8,2437.77,3057.67,2466.12
653,LALPATHLAB.NS,1827.2,2106210.0,Health Services,Medical/Nursing Services,80.0,79.0,84.0,80.0,59.7,57.05,621740.0,347880.0,1894.9,1272.6,305100000000.0,No,1652.25,1507.44,1668.31,1502.42
662,ITDC.NS,735.15,329940.0,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,92.0,81.0,80.0,53.8857,53.05,2100070.0,3553000.0,822.0,368.0,63050000000.0,No,629.0,572.04,653.81,567.71
641,SOUTHBANK.NS,47.9,15750820.0,Finance,Major Banks,80.0,73.0,80.0,55.0,1.8407,1.7836,19515890.0,20019900.0,49.9,28.11,125410000000.0,No,44.9,40.56,45.69,41.7
645,MARINE.NS,269.95,1123650.0,Distribution Services,Wholesale Distributors,80.0,54.0,77.0,86.0,11.6,11.4679,839560.0,549630.0,297.9,150.86,35810000000.0,No,255.4,219.02,260.25,217.44
635,AUROPHARMA.NS,1549.4,850220.0,Health Technology,Pharmaceuticals: Other,80.0,50.0,64.0,80.0,38.0571,36.4429,1318270.0,806670.0,1636.8,1016.1,891490000000.0,No,1507.41,1304.16,1521.45,1370.36
638,LENSKART.NS,572.0,4051500.0,Health Technology,Medical Specialties,80.0,85.0,61.0,77.0,16.3678,16.0429,7161990.0,4290710.0,574.7,356.1,990380000000.0,No,521.68,,528.7,506.94
640,HEXAGON.NS,64.18,345520.0,Health Technology,Pharmaceuticals: Major,80.0,84.0,,,4.7679,4.6986,3157230.0,1568410.0,78.25,48.1,,No,,,,
677,STYL.NS,359.4,226290.0,Technology Services,Packaged Software,79.0,89.0,91.0,84.0,24.6036,23.1893,275260.0,402900.0,437.45,209.11,58150000000.0,No,312.75,290.75,323.95,273.3
680,MANCREDIT.NS,222.3,1930670.0,Finance,Finance/Rental/Leasing,79.0,30.0,84.0,83.0,13.975,13.6193,327930.0,400080.0,265.0,152.06,4690000000.0,No,215.78,182.32,223.22,186.73
674,WELSPUNLIV.NS,163.53,1445670.0,Consumer Non-Durables,Consumer Sundries,79.0,41.0,81.0,82.0,6.395,6.2714,2859220.0,1896240.0,174.97,107.1,153950000000.0,No,155.01,135.5,157.62,137.02
688,MANAPPURAM.NS,359.85,3881540.0,Finance,Finance/Rental/Leasing,79.0,86.0,80.0,65.0,10.1679,9.7036,3944410.0,4058080.0,361.5,245.15,338020000000.0,No,324.28,295.82,328.37,300.4
671,OFSS.NS,11089.0,460040.0,Technology Services,Packaged Software,79.0,56.0,80.0,83.0,485.2857,475.4286,357670.0,636520.0,11979.0,6234.5,965580000000.0,No,10440.09,8519.58,10625.2,8685.77
670,AYE.NS,166.81,572750.0,Finance,Finance/Rental/Leasing,79.0,49.0,80.0,,9.8029,9.5314,2069219.9999999998,3518910.0,197.29,88.22,40790000000.0,No,160.71,,162.62,
697,BALRAMCHIN.NS,611.65,208290.0,Process Industries,Agricultural Commodities/Milling,79.0,87.0,75.0,86.0,19.0393,18.9571,762280.0,1052250.0,641.95,393.55,129220000000.0,No,556.64,488.9,560.8,505.45
693,ABCAPITAL.NS,400.45,1674900.0,Finance,Multi-Line Insurance,79.0,62.0,75.0,61.0,11.0929,10.125,4471510.0,3343760.0,411.4,243.0,1095670000000.0001,No,378.38,347.95,385.1,354.19
683,PIRAMALFIN.NS,2044.8,343570.0,Finance,Finance/Rental/Leasing,79.0,32.0,64.0,62.0,68.6786,68.5286,574270.0,464320.0,2220.0,1260.0,462130000000.0,No,2060.96,,2078.46,1905.78
665,SHRIRAMFIN.NS,1038.2,9459160.0,Finance,Finance/Rental/Leasing,79.0,55.0,52.0,50.0,34.7,32.2857,5853060.0,5529360.0,1108.0,566.5,2442830000000.0,No,991.27,942.5,1004.5,996.38
682,ABB.NS,7327.5,370770.0,Producer Manufacturing,Electrical Products,79.0,70.0,45.0,87.0,229.75,224.2143,417420.0,549570.0,7924.5,4637.5,1552760000000.0,No,7050.95,6054.8,7142.75,6495.05
691,MCX.NS,2755.1,931480.0,Finance,Investment Banks/Brokers,79.0,39.0,45.0,64.0,84.1,82.9714,3252020.0,1671520.0,3480.0,1460.8,701210000000.0,No,2900.54,2480.04,2805.53,2678.92
728,NILKAMAL.NS,1775.2,115580.0,Consumer Durables,Home Furnishings,78.0,96.0,87.0,76.0,86.3072,82.9143,69580.0,368120.0,1853.4,1050.5,26580000000.0,No,1326.83,1372.86,1388.89,1344.06
709,WEWORK.NS,724.4,317780.0,Finance,Real Estate Development,78.0,88.0,87.0,71.0,33.7,32.7464,531010.0,635940.0,767.0,420.0,100390000000.0,No,654.76,,672.43,575.1
710,DEEPAKFERT.NS,1634.5,326200.0,Process Industries,Chemicals: Agricultural,78.0,69.0,86.0,82.0,52.4429,52.2214,386410.0,302710.0,1680.0,866.4,206540000000.0,No,1522.0,1287.31,1549.74,1262.02
729,PREMEXPLN.NS,669.1,127880.0,Process Industries,Chemicals: Specialty,78.0,12.0,84.0,81.0,20.7321,20.6929,1199980.0,433630.0,829.8,378.4,35990000000.0,No,697.13,565.59,705.04,564.59
733,AURUM.NS,229.68,161670.0,Technology Services,Packaged Software,78.0,76.0,83.0,68.0,12.4214,12.2957,264790.0,882770.0,264.64,151.9,17510000000.0,No,206.4,183.13,211.71,188.64
732,ASHIANA.NS,386.9,49300.0,Finance,Real Estate Development,78.0,54.0,72.0,79.0,16.0964,15.6964,207490.0,825380.0,435.9,269.45,38890000000.0,No,375.83,323.7,375.9,338.92
724,GANESHBE.NS,112.35,516159.99999999994,Process Industries,Chemicals: Specialty,78.0,79.0,70.0,86.0,5.7107,5.6793,662790.0,1626630.0,118.0,68.4,8090000000.0,No,103.05,88.57,105.55,91.76
716,GULPOLY.NS,197.74,467600.0,Consumer Non-Durables,Food: Specialty/Candy,78.0,67.0,63.0,85.0,9.5043,9.4479,695230.0,1696690.0,221.75,121.5,12300000000.0,No,192.98,162.36,193.53,170.87
703,FEDDERSHOL.NS,44.64,3820330.0,Finance,Financial Conglomerates,78.0,76.0,,,3.8107,3.6914,1987400.0,5894120.0,53.49,32.06,,No,39.02,,40.43,
731,CORDELIA.NS,820.7,182610.0,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,,,,49.4643,47.0643,1276730.0,519159.99999999994,925.65,623.1,59410000000.0,No,,,,
753,EQUITASBNK.NS,79.0,2137620.0,Finance,Regional Banks,77.0,72.0,78.0,65.0,3.1786,3.1179,4764730.0,3388930.0,83.9,50.0,90370000000.0,No,75.42,66.03,76.57,68.55
744,STARHEALTH.NS,592.05,380390.0,Finance,Life/Health Insurance,77.0,63.0,72.0,81.0,18.2179,18.2179,779880.0,448500.0,623.9,416.55,348360000000.0,No,559.19,496.33,567.02,505.29
764,PHOENIXLTD.NS,2036.6,402170.0,Finance,Real Estate Development,77.0,76.0,71.0,61.0,54.4643,53.3214,637180.0,673790.0,2169.8,1402.5,728410000000.0,No,1907.54,1771.0,1937.52,1786.4
757,IPCALAB.NS,1777.6,119640.0,Health Technology,Pharmaceuticals: Major,77.0,82.0,70.0,70.0,60.2286,59.9357,288600.0,300140.0,1944.9,1251.6,450980000000.0,No,1673.25,1508.05,1696.11,1576.87
734,ASTERDM.NS,801.5,485740.0,Health Services,Hospital/Nursing Management,77.0,68.0,70.0,83.0,20.3714,20.3429,856320.0,443850.0,836.5,519.1,697700000000.0,No,779.57,683.86,788.49,699.21
763,PRICOLLTD.NS,665.35,1351570.0,Producer Manufacturing,Auto Parts: Oem,77.0,86.0,67.0,65.0,18.7214,18.0429,769910.0,397350.0,694.2,415.1,,No,586.39,586.77,597.81,585.43
762,ABDL.NS,624.3,246330.0,Consumer Non-Durables,Beverages: Alcoholic,77.0,54.0,67.0,82.0,23.2786,22.9822,454850.0,394790.0,711.7,382.1,174620000000.0,No,609.18,560.16,620.25,537.81
737,JAMNAAUTO.NS,135.06,1622980.0,Producer Manufacturing,Auto Parts: Oem,77.0,65.0,65.0,61.0,4.7071,4.6571,2298980.0,1519770.0,152.6,87.75,54020000000.0,No,128.04,121.95,130.91,127.44
735,CGPOWER.NS,877.3,4920760.0,Producer Manufacturing,Electrical Products,77.0,21.0,60.0,87.0,25.5679,24.9607,4539810.0,3807110.0,980.9,525.5,1381760000000.0,No,915.75,757.63,913.47,779.71
742,GAEL.NS,157.31,3105600.0,Consumer Non-Durables,Food: Specialty/Candy,77.0,49.0,55.0,63.0,6.09,6.0743,1066060.0,1643220.0,177.92,101.2,72150000000.0,No,156.91,137.37,156.05,147.94
755,GROWW.NS,199.38,25639750.0,Miscellaneous,Investment Trusts,77.0,51.0,25.0,74.0,8.1886,8.1207,44122340.0,44337970.0,227.2,112.0,1234480000000.0,No,197.54,,200.04,185.15
770,ORIENTHOT.NS,137.35,368590.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,46.0,90.0,76.0,9.4793,9.2779,1231010.0,2071350.0,149.5,80.0,24530000000.0,No,120.46,110.06,123.82,107.67
790,SHAREINDIA.NS,188.39,1931210.0,Finance,Investment Banks/Brokers,76.0,96.0,84.0,77.0,11.075,10.8721,3256090.0,2217910.0,211.0,115.36,41220000000.0,No,150.58,152.45,155.9,145.33
768,PICCADIL.NS,757.05,256339.99999999997,Process Industries,Agricultural Commodities/Milling,76.0,96.0,77.0,79.0,29.2143,28.425,220960.0,373680.0,805.5,515.0,74620000000.0,No,622.67,601.51,642.52,598.09
785,ZYDUSWELL.NS,559.35,183500.0,Consumer Non-Durables,Food: Major Diversified,76.0,78.0,70.0,79.0,23.1786,22.7036,779760.0,369880.0,611.85,367.55,177960000000.0,No,536.05,469.39,544.77,479.23
781,MAHABANK.NS,80.63,13343340.0,Finance,Major Banks,76.0,14.0,54.0,72.0,2.6293,2.5357,17929790.0,15174240.0,94.5,51.71,620170000000.0,No,83.55,69.74,83.9,74.77
773,BSE.NS,3536.8,2556490.0,Finance,Investment Banks/Brokers,76.0,15.0,52.0,78.0,91.3,89.2357,3655460.0,2222070.0,4446.8,2021.5,1442600000000.0,No,3921.92,3156.7,3825.6,3352.41
778,MILLWORKS.BO,798.85,1409200.0,Producer Manufacturing,Metal Fabrication,76.0,,,,,,473700.0,473700.0,802.5,628.9,14070000000.0,No,,,,
821,AEROPLANE.NS,189.26,351310.0,Process Industries,Agricultural Commodities/Milling,75.0,97.0,89.0,,10.0521,9.8271,757500.0,805810.0,200.0,117.02,19600000000.0,No,145.18,,152.98,
816,RAYMOND.NS,595.0,781560.0,Process Industries,Textiles,75.0,54.0,88.0,88.0,23.4143,22.8036,927640.0,433730.0,702.9,320.0,39600000000.0,No,577.44,479.09,583.77,467.51
815,LANDMARK.NS,538.5,678640.0,Retail Trade,Specialty Stores,75.0,93.0,85.0,81.0,33.675,32.7571,986220.0,5176280.0,662.8,339.5,22330000000.0,No,433.59,458.23,453.04,415.59
820,FUSION.NS,220.7,554370.0,Finance,Finance/Rental/Leasing,75.0,87.0,81.0,77.0,11.1257,11.0036,876090.0,543970.0,243.0,136.5,35690000000.0,No,195.22,179.94,202.39,185.11
805,VAIBHAVGBL.NS,264.99,675630.0,Consumer Durables,Other Consumer Specialties,75.0,87.0,79.0,75.0,12.9493,12.4821,431200.0,498630.0,293.25,174.13,44330000000.0,No,238.86,231.36,243.53,226.78
807,LLOYDSENT.NS,81.64,5616330.0,Distribution Services,Wholesale Distributors,75.0,84.0,78.0,86.0,3.6764,3.6064,4757910.0,8671580.0,88.4,40.69,124630000000.0,No,73.55,63.59,74.73,63.25
832,ZYDUSLIFE.NS,1108.2,606810.0,Health Technology,Pharmaceuticals: Major,75.0,55.0,76.0,75.0,24.8571,24.4143,1671430.0,1180320.0,1181.5,835.5,1105430000000.0,No,1102.84,969.03,1109.56,979.36
803,JSFB.NS,537.25,428230.0,Finance,Regional Banks,75.0,91.0,74.0,82.0,23.3607,22.6107,907970.0,1915170.0,569.8,330.0,56800000000.0,No,479.68,433.13,487.18,426.49
806,POLYCAB.NS,9010.0,232000.0,Producer Manufacturing,Electrical Products,75.0,26.0,68.0,72.0,250.5357,243.0714,393440.0,443410.0,10126.0,6620.0,1357220000000.0,No,9462.31,8116.78,9388.3,8351.0
823,MUFIN.NS,125.61,735360.0,Finance,Finance/Rental/Leasing,75.0,43.0,64.0,52.0,3.5243,3.4757,1481560.0,723750.0,138.0,82.99,24890000000.0,No,126.45,114.39,127.16,116.91
836,LTF.NS,312.25,5920420.0,Finance,Finance/Rental/Leasing,75.0,69.0,62.0,52.0,10.3964,9.7107,6055660.0,6646320.0,338.6,194.4,782390000000.0,No,293.95,288.1,298.96,286.16
822,TIPSMUSIC.NS,712.55,586010.0,Consumer Services,Movies/Entertainment,75.0,85.0,61.0,82.0,43.4536,41.7,580250.0,2170630.0,741.0,481.15,91090000000.0,No,665.39,576.25,676.17,602.51
814,JINDALSAW.NS,250.85,689180.0,Non-Energy Minerals,Steel,75.0,34.0,56.0,83.0,11.7821,11.3464,2456350.0,2278260.0,278.95,153.0,159950000000.0,No,251.38,203.15,257.02,217.03
