Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
688,MANCREDIT.NS,222.03,227.21,195.24K,Finance,Finance/Rental/Leasing,80.0,35.0,86.0,82.0,17.4771,16.075,412.38K,311020.0,287.27,152.06,4.69B,No,233.44,230.67,186.66,231.79,193.89,497
662,EXIDEIND.NS,459.5,465.25,1999.47K,Producer Manufacturing,Auto Parts: Oem,80.0,78.0,85.0,82.0,17.15,16.7857,4931.46K,4138060.0000000005,496.4,287.0,390.57B,No,459.62,425.66,367.82,437.75,371.38,499
694,TVSMOTOR.NS,4361.1,4356.7998,456.89K,Consumer Durables,Motor Vehicles,80.0,90.0,81.0,68.0,86.3143,78.5857,1205.38K,809950.0,4475.0,3221.2,,No,4243.29,3820.07,3656.32,3906.89,3688.38,500
697,UTTAMSUGAR.NS,300.99,290.32,693.58K,Process Industries,Agricultural Commodities/Milling,80.0,93.0,80.0,82.0,14.7893,14.5236,133.00K,289870.0,306.79,181.1,11.48B,No,250.53,240.69,235.23,244.23,234.8,500
686,TITAN.NS,5068.0,5048.6001,412.82K,Consumer Durables,Other Consumer Specialties,80.0,78.0,78.0,70.0,98.7786,91.1429,921.35K,1147290.0,5168.0,3303.1,4496.90B,No,4947.4,4649.01,4245.19,4701.22,4382.66,501
680,NYKAA.NS,327.35,320.6,5599.77K,Retail Trade,Internet Retail,80.0,51.0,77.0,69.0,8.6,8.4143,8043.28K,7785800.0,348.0,223.3,937.89B,No,329.62,314.06,272.48,321.4,280.9,499
678,JSFB.NS,571.15,575.0,353.56K,Finance,Regional Banks,80.0,84.0,73.0,84.0,23.5036,23.4857,849.66K,476370.0,593.0,330.0,60.40B,No,557.79,509.07,441.89,515.53,444.95,501
672,AUROPHARMA.NS,1624.5,1645.0,752.48K,Health Technology,Pharmaceuticals: Other,80.0,69.0,61.0,81.0,40.2714,40.2714,1268.23K,1209640.0,1682.4,1016.1,934.70B,No,1602.84,1553.31,1340.71,1578.45,1417.95,497
685,GOKULAGRO.NS,243.02,236.92,842.59K,Process Industries,Agricultural Commodities/Milling,80.0,84.0,49.0,83.0,8.7657,8.7657,448.38K,410560.0,249.92,151.0,71.71B,No,226.33,220.17,199.8,221.66,206.53,501
670,MCX.NS,2973.0,3040.0,3238.14K,Finance,Investment Banks/Brokers,80.0,70.0,18.0,73.0,97.8857,96.4142,3064.77K,3275250.0,3480.0,1460.8,,No,2784.43,2809.05,2562.59,2791.24,2730.27,501
720,ORIENTHOT.NS,139.5,121.21,49651.01K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,75.0,89.0,79.0,5.8636,5.6607,1192.56K,275910.0,149.5,80.0,24.91B,No,130.38,129.34,110.22,131.92,109.49,499
708,ACE.NS,1181.2,1184.8,624.85K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,87.0,86.0,77.0,42.3429,41.0929,513.41K,442100.0,1196.0,745.1,140.60B,No,1087.52,1021.06,934.9,1038.78,933.49,499
722,AYE.NS,170.34,171.8,240.08K,Finance,Finance/Rental/Leasing,79.0,65.0,83.0,,7.5979,7.2186,1640.03K,623310.0,197.29,88.22,41.66B,No,170.71,167.94,,169.25,,126
719,GOLDIAM.NS,363.7,361.75,636.29K,Consumer Durables,Other Consumer Specialties,79.0,64.0,83.0,70.0,18.4286,18.225,1581.68K,2058449.9999999998,398.2,198.75,54.76B,No,364.52,354.93,293.06,361.57,303.51,501
712,TMCV.NS,478.3,471.65,6450.11K,Consumer Durables,Motor Vehicles,79.0,86.0,82.0,52.0,15.2464,14.3357,8910.66K,9207480.0,509.0,306.3,1761.44B,No,444.7,426.62,,435.18,430.49,194
716,VISAKAIND.NS,93.29,95.5,205.07K,Process Industries,Industrial Specialties,79.0,83.0,79.0,82.0,5.4443,4.8943,522.96K,2286070.0,104.41,50.2,8.06B,No,89.48,83.19,71.02,84.4,71.82,499
724,M&MFIN.NS,389.6,386.2,2316.23K,Finance,Finance/Rental/Leasing,79.0,90.0,78.0,48.0,13.9286,13.8179,4603.93K,2769200.0,415.0,253.05,541.38B,No,387.87,342.92,339.82,355.9,335.55,499
735,SAREGAMA.NS,508.5,513.95,243.35K,Consumer Services,Movies/Entertainment,79.0,66.0,78.0,85.0,24.7286,24.5893,1520.72K,756150.0,574.5,307.05,97.61B,No,520.34,494.82,396.29,497.93,407.43,499
733,IPCALAB.NS,1903.7,1882.1,753.30K,Health Technology,Pharmaceuticals: Major,79.0,56.0,75.0,79.0,76.4786,71.2786,390.52K,1113890.0,1945.1,1251.6,482.98B,No,1771.93,1734.14,1547.95,1755.57,1603.41,500
721,BALRAMCHIN.NS,650.8,653.25,1617.34K,Process Industries,Agricultural Commodities/Milling,79.0,77.0,74.0,85.0,27.8607,26.6143,701.87K,741740.0,669.4,393.55,137.62B,No,627.8,585.1,500.45,591.0,526.28,498
718,PNBHOUSING.NS,1174.0,1145.8,1248.94K,Finance,Finance/Rental/Leasing,79.0,73.0,64.0,82.0,35.1072,34.4143,944.42K,1339530.0,1175.9,729.6,305.93B,No,1111.74,1077.97,956.58,1090.12,969.88,501
703,STYLEBAAZA.NS,422.75,402.65,3147.32K,Retail Trade,Apparel/Footwear Retail,79.0,96.0,62.0,70.0,16.7714,11.4964,336.53K,763520.0,427.0,229.95,31.54B,No,318.03,313.09,312.82,319.81,325.23,486
700,SCHNEIDER.NS,1253.8,1274.4,675.08K,Producer Manufacturing,Electrical Products,79.0,32.0,45.0,90.0,68.8929,57.5,515.36K,619000.0,1548.0,571.85,299.79B,No,1338.58,1342.67,1013.0,1346.98,1133.66,500
717,ADANIPOWER.NS,204.02,205.58,10546.81K,Utilities,Electric Utilities,79.0,31.0,27.0,81.0,4.2579,4.225,30019.36K,15329670.0,254.2,116.7,3934.46B,No,208.94,217.18,179.96,215.9,193.16,501
732,KOTYARK.NS,34.55,36.36,81.78K,Process Industries,Industrial Specialties,79.0,50.0,13.0,92.0,1.8807,0.7979,303.51K,403180.0,45.5,17.38,3.91B,No,37.05,37.36,30.15,37.08,33.84,501
766,TI.NS,573.85,582.8,875.52K,Consumer Non-Durables,Beverages: Alcoholic,78.0,93.0,86.0,78.0,22.0536,21.8643,785.54K,1880240.0,593.0,381.55,141.84B,No,499.82,465.17,453.57,475.95,454.36,500
747,NELCO.NS,910.1,948.8,1328.06K,Electronic Technology,Electronic Production Equipment,78.0,71.0,86.0,85.0,63.0321,62.5643,557.24K,699430.0,1120.0,500.1,20.77B,No,977.6,909.34,749.75,933.25,741.83,500
739,DIFFNKG.NS,406.2,408.5,97.08K,Producer Manufacturing,Industrial Machinery,78.0,66.0,86.0,90.0,25.5321,25.0357,198.75K,426620.0,453.9,216.8,15.08B,No,400.37,392.79,322.36,397.89,324.1,464
762,GOCLCORP.NS,398.55,401.65,35.73K,Process Industries,Industrial Specialties,78.0,49.0,85.0,86.0,16.875,15.7786,169.25K,264930.0,459.9,223.35,19.76B,No,407.97,407.53,324.88,409.28,335.37,500
746,AVTNPL.NS,86.59,87.45,521.78K,Consumer Non-Durables,Food: Specialty/Candy,78.0,91.0,84.0,75.0,3.5929,3.4636,146.76K,565650.0,90.0,53.5,13.19B,No,73.77,71.89,67.65,73.51,68.07,499
768,THYROCARE.NS,582.5,608.25,543.99K,Health Services,Medical/Nursing Services,78.0,79.0,81.0,84.0,25.6179,25.225,799.27K,1155120.0,662.0,342.55,92.71B,No,598.8,561.61,468.45,560.27,465.97,501
767,UGARSUGAR.NS,50.41,50.77,1622.62K,Process Industries,Agricultural Commodities/Milling,78.0,92.0,77.0,81.0,3.2943,3.0936,250.96K,780240.0,55.14,33.75,5.67B,No,44.47,41.77,40.57,42.22,40.46,500
770,RBLBANK.NS,381.5,383.0,1110.62K,Finance,Major Banks,78.0,62.0,69.0,75.0,7.1929,7.0464,5391.73K,2364290.0,392.7,243.25,591.37B,No,378.0,372.38,329.66,374.7,339.22,499
748,KEI.NS,5681.1,5790.0,306.06K,Producer Manufacturing,Electrical Products,78.0,81.0,66.0,76.0,170.8286,158.1357,385.88K,421080.0,5899.0,3728.7,543.12B,No,5366.03,5309.05,4709.29,5307.36,4927.39,500
778,CONCORDBIO.NS,1587.5,1565.7,194.66K,Commercial Services,Miscellaneous Commercial Services,77.0,88.0,88.0,75.0,60.7,59.1857,318.23K,208020.0,1801.9,987.0,166.08B,No,1396.83,1348.54,1261.52,1359.67,1216.71,500
787,TATATECH.NS,812.55,835.8,914.12K,Technology Services,Packaged Software,77.0,71.0,84.0,79.0,32.7822,32.55,1796.94K,3616380.0,891.0,507.4,329.94B,No,793.4,759.73,663.52,769.45,665.09,501
779,THELEELA.NS,532.8,519.15,1462.09K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,78.0,83.0,71.0,20.0607,19.6607,473.88K,499300.0,541.8,384.5,177.93B,No,498.09,486.81,438.91,497.06,449.22,305
790,KCPSUGIND.NS,32.03,31.44,319.93K,Process Industries,Agricultural Commodities/Milling,77.0,97.0,81.0,85.0,1.9007,1.8914,474.28K,288930.0,36.95,21.45,3.66B,No,29.87,25.3,25.26,26.16,24.68,496
775,BEPL.NS,119.05,122.17,639.39K,Process Industries,Industrial Specialties,77.0,76.0,80.0,82.0,4.3771,4.0064,4375.53K,1509150.0,138.5,74.2,29.63B,No,120.36,109.7,94.85,112.39,97.45,499
808,ITDC.NS,683.0,692.95,105.97K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,18.0,80.0,76.0,23.95,23.0143,2114.04K,463330.0,822.0,368.0,58.58B,No,707.72,675.62,578.86,678.67,581.69,500
772,SIMPLEXCAS.BO,111.55,107.35,170.40K,Producer Manufacturing,Metal Fabrication,77.0,71.0,79.0,66.0,5.9393,5.8429,155.93K,345230.0,124.7,72.0,4.57B,No,102.08,103.78,98.8,105.1,97.91,500
788,OMAXE.NS,99.41,101.93,1170.15K,Finance,Real Estate Development,77.0,63.0,79.0,74.0,5.8136,5.49,2200.20K,4511390.0,108.61,62.5,18.26B,No,89.69,85.65,78.35,87.74,80.71,498
781,SUDARSHAN.BO,37.12,37.16,172.00K,Health Technology,Pharmaceuticals: Major,77.0,23.0,79.0,84.0,2.1979,2.095,408.76K,1126000.0,42.79,18.5,9.27B,No,36.8,38.05,29.65,38.35,31.74,497
795,WOCKPHARMA.NS,1826.0,1859.9,503.51K,Health Technology,Pharmaceuticals: Major,77.0,43.0,75.0,78.0,75.7143,75.6214,1632.68K,738530.0,2422.3,1086.7,296.71B,No,1920.29,1921.52,1548.47,1921.48,1614.66,501
801,KARURVYSYA.NS,331.05,333.9,1164.56K,Finance,Regional Banks,77.0,76.0,65.0,50.0,7.5286,7.5036,4017.89K,1376690.0,351.8,201.82,320.02B,No,337.39,314.82,289.01,316.92,302.58,501
807,ADANIENT.NS,2990.3,3002.5,938.63K,Distribution Services,Wholesale Distributors,77.0,33.0,65.0,80.0,61.9572,60.8857,1792.11K,1053050.0,3245.0,1753.0,4255.12B,No,3018.19,3046.16,2472.7,3068.78,2560.89,499
796,CORDELIA.NS,825.25,830.0,1315.64K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,57.0,,,29.9857,29.3786,797.75K,323200.0,925.65,623.1,59.74B,No,823.75,,,,,36
804,PPEL.BO,607.05,632.7,222.80K,Producer Manufacturing,Metal Fabrication,77.0,,,,,,572.12K,572120.0,656.0,447.0,12.11B,No,,,,,,12
806,LASERPOWER.NS,322.5,327.6,2684.36K,Producer Manufacturing,Electrical Products,77.0,,,,17.2579,17.0257,5416.78K,2971470.0,341.95,250.0,45.27B,No,299.69,,,,,25
811,NAUKRI.NS,1378.4,1354.9,825.72K,Technology Services,Internet Software/Services,76.0,84.0,91.0,69.0,41.5286,39.0929,2766.64K,2760410.0,1437.8,908.3,892.84B,No,1274.53,1154.3,1151.98,1172.75,1069.17,501
837,TBOTEK.NS,1661.4,1708.2,170.49K,Technology Services,Internet Software/Services,76.0,84.0,89.0,61.0,73.1643,70.1714,262.67K,258910.00000000003,1764.8,1004.2,177.41B,No,1582.49,1504.25,1422.01,1526.97,1341.08,500
835,SPECIALITY.NS,141.37,140.94,17.78K,Consumer Services,Restaurants,76.0,76.0,89.0,77.0,10.2421,9.8686,92.37K,226290.0,167.46,82.7,6.82B,No,140.61,130.43,114.55,132.5,112.7,499
816,RAYMOND.NS,630.5,625.0,453.75K,Process Industries,Textiles,76.0,63.0,88.0,87.0,23.2607,22.9393,679.12K,675700.0,679.0,320.0,41.96B,No,612.33,605.01,482.19,607.25,490.61,501
830,BLUEJET.NS,592.3,607.25,449.60K,Health Technology,Pharmaceuticals: Major,76.0,56.0,87.0,81.0,22.7429,22.7429,1068.01K,825570.0,789.0,325.0,102.74B,No,590.96,566.93,488.88,576.86,467.51,501
827,MONARCH.NS,385.15,387.1,65.95K,Finance,Investment Banks/Brokers,76.0,74.0,81.0,78.0,14.6179,14.1071,233.43K,236680.0,406.95,235.45,30.55B,No,383.06,361.85,313.47,366.55,318.29,498
833,CGCL.NS,226.23,225.54,2959.24K,Finance,Finance/Rental/Leasing,76.0,11.0,78.0,77.0,8.1479,8.0493,4404.31K,2842830.0,264.53,151.1,217.67B,No,231.61,231.23,194.27,233.45,198.17,500
817,NAZARA.NS,357.35,355.55,1731.53K,Technology Services,Packaged Software,76.0,86.0,76.0,79.0,12.9214,12.9214,2419.36K,2038920.0,362.0,215.7,137.47B,No,337.19,315.39,275.35,321.95,283.86,501
828,NUVAMA.NS,1733.4,1746.8,263.04K,Finance,Investment Managers,76.0,30.0,76.0,75.0,64.0143,63.3571,519.45K,425150.0,2066.0,1096.9,318.28B,No,1756.97,1783.33,1484.87,1804.65,1503.91,501
823,TORNTPHARM.NS,5013.0,4971.0,412.37K,Health Technology,Pharmaceuticals: Major,76.0,55.0,70.0,75.0,118.6143,117.0214,660.74K,433670.0,5250.0,3480.6,1906.78B,No,4955.62,4810.37,4268.89,4823.31,4444.31,501
820,AARTIIND.NS,527.05,530.1,1436.02K,Process Industries,Chemicals: Major Diversified,76.0,68.0,69.0,64.0,16.6571,16.3071,1395.19K,1878300.0,541.7,338.05,191.18B,No,501.22,487.82,435.78,494.64,461.45,501
832,WELSPLSOL.NS,48.28,47.96,315.95K,Non-Energy Minerals,Steel,76.0,18.0,69.0,,1.56,1.56,1405.21K,276910.0,63.25,36.25,,No,49.77,52.58,,52.35,,84
841,ANDHRSUGAR.NS,99.53,100.46,1268.48K,Process Industries,Chemicals: Specialty,76.0,87.0,64.0,80.0,4.6707,4.0386,820.83K,2350730.0,107.23,66.5,13.49B,No,91.36,86.61,80.78,87.43,83.04,501
856,BECTORFOOD.NS,263.32,260.92,1551.74K,Consumer Non-Durables,Food: Specialty/Candy,75.0,95.0,90.0,68.0,10.4329,10.2979,5605.05K,3811710.0,299.0,165.0,80.84B,No,225.5,199.94,211.68,204.88,197.51,501
875,JINDWORLD.NS,35.58,36.19,1532.62K,Process Industries,Textiles,75.0,80.0,86.0,74.0,1.8043,1.8043,12683.75K,6768560.0,42.4,17.85,35.67B,No,37.55,33.48,28.97,34.12,28.25,501
854,PREMEXPLN.NS,663.1,668.25,273.51K,Process Industries,Chemicals: Specialty,75.0,51.0,82.0,79.0,11.8643,11.7036,1131.26K,363090.0,829.8,378.4,35.66B,No,659.69,696.43,567.87,693.28,579.93,501
860,SANDHAR.NS,636.65,631.8,172.60K,Consumer Durables,Motor Vehicles,75.0,65.0,81.0,67.0,26.3964,26.2857,683.13K,304010.0,763.2,420.45,38.41B,No,625.56,654.78,566.45,653.67,572.36,501
862,SINGERIND.NS,83.36,78.7,115.89K,Consumer Durables,Electronics/Appliances,75.0,91.0,80.0,,5.6457,5.475,122.61K,531680.0,91.3,57.15,,No,71.99,70.36,,71.2,,103
849,JSWINFRA.NS,329.9,328.65,1424.73K,Industrial Services,Engineering & Construction,75.0,45.0,80.0,76.0,10.2321,10.2214,4103.15K,2915010.0,355.8,233.42,763.77B,No,330.68,323.38,282.26,328.28,286.4,499
852,ELGIEQUIP.NS,637.8,614.2,1704.86K,Producer Manufacturing,Industrial Machinery,75.0,78.0,78.0,77.0,18.1464,17.5429,612.86K,1024440.0,641.0,408.25,201.06B,No,587.87,591.88,526.75,593.61,548.12,501
846,VIYASH.NS,271.4,254.95,7424.07K,Health Technology,Pharmaceuticals: Major,75.0,45.0,77.0,79.0,11.7571,11.5357,2755.11K,2645590.0,298.0,167.95,119.39B,No,261.49,266.43,227.27,267.18,232.54,501
870,MUFIN.NS,135.11,135.82,677.12K,Finance,Finance/Rental/Leasing,75.0,68.0,76.0,69.0,3.9393,3.8943,1406.43K,1359470.0,139.99,82.99,26.77B,No,132.45,130.19,117.54,131.74,119.11,500
877,SKIPPER.NS,550.85,538.95,1479.92K,Producer Manufacturing,Metal Fabrication,75.0,48.0,76.0,82.0,21.4393,21.0036,825.99K,622660.0,593.0,327.05,62.19B,No,532.06,540.46,456.01,538.71,459.51,500
848,GNFC.NS,602.3,609.75,484.59K,Process Industries,Chemicals: Specialty,75.0,87.0,73.0,75.0,16.9536,16.4143,615.27K,937310.0,619.0,365.0,88.50B,No,540.84,531.84,488.19,536.9,487.32,501
872,MUTHOOTMF.NS,208.61,210.29,241.51K,Finance,Finance/Rental/Leasing,75.0,8.0,72.0,62.0,11.545,11.4621,892.45K,1090790.0,262.77,141.2,35.00B,No,228.99,221.5,187.88,223.91,191.22,498
858,ABCAPITAL.NS,396.0,402.0,4163.93K,Finance,Multi-Line Insurance,75.0,46.0,70.0,65.0,10.8964,9.4714,3996.09K,2818400.0,430.7,272.7,1083.87B,No,405.42,392.75,355.33,397.07,358.7,498
855,ANTHEM.NS,881.9,891.05,304.35K,Health Technology,Biotechnology,75.0,86.0,68.0,79.0,26.1107,24.6929,701.38K,724930.0,904.0,579.15,495.38B,No,833.8,795.21,714.11,802.27,741.95,270
881,LTF.NS,315.4,325.1,14524.87K,Finance,Finance/Rental/Leasing,75.0,60.0,68.0,57.0,9.4107,9.1464,6073.94K,4006990.0,338.6,214.63,790.41B,No,312.94,307.96,292.2,308.71,287.65,501
865,IMFA.NS,1457.9,1418.4,150.75K,Non-Energy Minerals,Other Metals/Minerals,75.0,70.0,41.0,61.0,57.2143,56.1072,178.21K,311470.0,1679.9,815.0,78.66B,No,1427.67,1397.68,1358.34,1401.61,1378.6,499
