Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
395,ESAFSFB.NS,41.67,42.36,283.67K,Finance,Regional Banks,88.0,54.0,92.0,85.0,2.0021,2.0021,3040.30K,705440.0,44.99,19.78,21.50B,No,41.68,38.46,29.72,39.5,31.09,500
400,BLUESTONE.NS,804.9,813.4,348.90K,Retail Trade,Specialty Stores,88.0,28.0,91.0,91.0,30.7857,30.6357,4056.66K,603330.0,926.0,399.8,122.97B,No,825.5,732.72,552.58,744.38,576.7,261
396,WELENT.NS,764.75,741.7,779.61K,Industrial Services,Engineering & Construction,88.0,94.0,90.0,86.0,31.3857,31.3857,469.71K,1127420.0,768.0,412.0,103.71B,No,631.58,615.07,527.85,625.17,541.11,501
384,WELSPUNLIV.NS,200.61,200.01,2605.84K,Consumer Non-Durables,Consumer Sundries,88.0,92.0,89.0,87.0,7.3793,7.3193,5348.12K,5452030.0,202.9,107.1,190.19B,No,181.58,171.02,141.97,172.79,146.05,501
387,RSL.NS,181.56,178.98,366.89K,Non-Energy Minerals,Steel,88.0,90.0,89.0,,6.0029,5.9664,481.80K,659870.0,183.53,101.7,15.17B,No,166.87,147.08,,150.36,,117
382,ICIL.NS,437.35,447.15,313.05K,Process Industries,Textiles,88.0,69.0,86.0,88.0,28.5214,28.4857,1314.51K,936080.0,474.65,216.9,86.62B,No,426.17,418.18,319.08,415.54,334.04,501
378,AEQUS.NS,247.23,245.62,5020.00K,Electronic Technology,Aerospace & Defense,88.0,65.0,85.0,90.0,8.7664,8.7479,6324.06K,2110190.0,274.39,113.3,161.90B,No,250.16,241.81,,242.25,193.21,185
380,SONACOMS.NS,800.0,782.65,1508.49K,Producer Manufacturing,Auto Parts: Oem,88.0,47.0,85.0,84.0,21.0964,20.1286,2370.28K,1864680.0,844.0,402.3,499.30B,No,808.78,743.8,585.32,756.35,625.11,501
398,AZAD.NS,2766.9,2785.8,265.27K,Producer Manufacturing,Metal Fabrication,88.0,83.0,81.0,87.0,113.4072,111.5357,618.38K,428460.0,2986.6,1360.0,178.69B,No,2745.13,2480.26,1942.63,2535.18,2092.49,501
375,KRN.NS,1505.9,1534.8,200.94K,Producer Manufacturing,Industrial Machinery,88.0,91.0,80.0,84.0,79.2,78.1286,154.72K,203800.0,1668.0,589.8,98.57B,No,1462.94,1321.7,1032.19,1337.83,1159.35,480
408,ARVIND.NS,567.0,574.05,454.70K,Process Industries,Textiles,88.0,68.0,72.0,87.0,20.2929,19.8714,820.82K,748160.0,600.0,277.9,148.63B,No,549.78,542.18,420.73,545.18,459.0,501
409,XTRANET.NS,195.2,193.68,559.21K,Technology Services,Information Technology Services,88.0,97.0,,,15.8286,15.645,1366.17K,2171610.0,207.41,122.5,10.21B,No,167.77,,,,,26
399,CORDELIA.NS,101.87,101.89,635.17K,Consumer Services,Hotels/Resorts/Cruise Lines,88.0,90.0,,,5.2311,4.8779,7459.34K,5798650.0,109.65,62.31,73.75B,No,93.91,,,88.5,,47
419,UFLEX.NS,686.7,701.8,533.51K,Process Industries,Containers/Packaging,87.0,96.0,94.0,81.0,39.3857,35.2964,532.07K,519970.0,723.5,330.0,49.59B,No,591.4,508.03,461.95,519.02,455.25,500
436,TNPETRO.NS,137.81,133.73,3080.77K,Process Industries,Chemicals: Specialty,87.0,96.0,94.0,83.0,6.4814,6.4579,998.51K,4383960.0,141.0,78.67,12.40B,No,114.59,103.42,96.01,105.81,94.19,501
412,JGCHEM.NS,612.2,600.85,261.60K,Process Industries,Chemicals: Specialty,87.0,81.0,91.0,89.0,37.9679,37.5607,550.84K,848830.0,675.0,298.4,23.99B,No,611.66,524.95,411.77,537.77,435.6,500
420,GNA.NS,531.8,532.4,162.43K,Producer Manufacturing,Auto Parts: Oem,87.0,56.0,89.0,71.0,20.4786,20.4786,630.93K,282690.0,601.65,295.0,22.83B,No,548.12,521.39,413.76,525.84,444.35,501
417,ALIVUS.NS,1418.8,1417.9,79.31K,Health Technology,Pharmaceuticals: Major,87.0,74.0,88.0,85.0,53.2072,52.9215,153.21K,251470.0,1493.8,819.0,174.19B,No,1378.65,1247.3,1038.8,1254.87,1093.09,500
433,AMAGI.NS,562.35,572.8,86.81K,Technology Services,Packaged Software,87.0,4.0,86.0,83.0,27.6714,26.4821,883.60K,1064850.0,727.4,310.2,121.66B,No,596.45,595.48,,592.4,460.39,156
428,GKSL.NS,171.51,168.3,903.63K,Health Services,Hospital/Nursing Management,87.0,93.0,85.0,84.0,8.6043,8.5393,483.28K,862670.0,175.26,98.36,13.52B,No,150.59,137.97,,140.22,126.68,172
443,RADICO.NS,4559.0,4476.2002,225.47K,Consumer Non-Durables,Beverages: Alcoholic,87.0,56.0,84.0,89.0,93.1715,92.6786,381.40K,277940.0,4747.0,2500.0,610.83B,No,4597.99,4324.8,3419.41,4344.88,3545.41,500
421,GLAND.NS,2907.9,2868.3999,189.27K,Health Technology,Pharmaceuticals: Major,87.0,85.0,83.0,86.0,80.5571,80.0714,710.04K,330540.0,3039.8,1573.6,479.71B,No,2854.96,2627.59,2042.65,2645.98,2154.31,500
413,KOPRAN.NS,232.24,218.81,1455.42K,Health Technology,Pharmaceuticals: Major,87.0,88.0,79.0,90.0,11.64,11.3493,159.87K,320600.0,239.6,107.0,11.21B,No,197.18,196.0,159.86,198.5,168.35,501
430,CHENNPETRO.NS,1440.0,1414.0,1827.16K,Energy Minerals,Oil Refining/Marketing,87.0,80.0,79.0,84.0,57.8072,56.4,1841.57K,1231220.0,1489.7,685.1,214.43B,No,1374.29,1267.0,1046.74,1275.44,1110.68,501
416,SBC.NS,43.25,42.81,8714.92K,Distribution Services,Wholesale Distributors,87.0,69.0,74.0,77.0,0.9679,0.96,10656.26K,6963630.0,45.0,20.0,20.60B,No,40.54,41.41,34.27,41.59,36.89,501
440,ASTRAMICRO.NS,1665.1,1641.8,162.75K,Electronic Technology,Telecommunications Equipment,87.0,20.0,74.0,89.0,54.3357,52.6714,740.30K,270980.0,1960.0,851.0,158.09B,No,1701.55,1747.29,1232.61,1766.12,1354.36,501
427,BHEL.NS,431.8,427.5,5980.13K,Producer Manufacturing,Electrical Products,87.0,69.0,67.0,87.0,11.7571,11.2,12277.59K,6863630.0,446.5,209.6,1503.55B,No,421.17,412.3,334.53,412.77,356.35,501
446,PARKHOSPS.NS,286.7,276.75,1466.60K,Health Services,Hospital/Nursing Management,87.0,57.0,48.0,83.0,8.4821,8.4429,805.02K,587870.0,305.0,138.1,123.83B,No,282.27,284.15,,285.31,248.32,180
432,ARFIN.NS,89.09,87.87,1004.34K,Non-Energy Minerals,Aluminum,87.0,69.0,44.0,69.0,2.5993,2.5821,1953.10K,1011570.0,106.2,36.25,15.03B,No,85.21,87.02,81.18,88.19,86.36,279
424,ACUTAAS.NS,3201.0,3134.8999,211.89K,Health Technology,Pharmaceuticals: Major,87.0,43.0,35.0,83.0,125.1715,124.1143,386.00K,280160.0,3740.0,1302.0,262.07B,No,3227.46,3354.57,2535.09,3326.45,2840.62,501
429,MILLWORKS.BO,985.1,981.1,60.00K,Producer Manufacturing,Metal Fabrication,87.0,92.0,,,48.475,47.15,250.95K,200040.0,996.7,628.9,17.35B,No,847.96,,,,,33
479,PAYTM.NS,1637.0,1619.0,1767.93K,Finance,Finance/Rental/Leasing,86.0,85.0,93.0,84.0,54.6714,53.0786,3709.76K,4150270.0000000005,1732.3,930.6,1049.53B,No,1621.07,1426.71,1232.15,1450.19,1213.19,501
469,ARIES.NS,496.6,495.35,60.24K,Process Industries,Chemicals: Agricultural,86.0,96.0,92.0,85.0,30.8714,30.6786,64.98K,211440.0,517.9,285.35,6.46B,No,437.5,379.94,350.39,389.77,362.14,499
449,RBZJEWEL.NS,191.68,161.47,11694.83K,Consumer Durables,Other Consumer Specialties,86.0,93.0,91.0,85.0,12.2764,11.5636,377.83K,1798710.0,193.76,100.0,7.67B,No,148.15,146.55,137.5,150.66,137.22,499
459,VARROC.NS,839.15,824.4,265.00K,Producer Manufacturing,Auto Parts: Oem,86.0,87.0,90.0,85.0,33.7679,32.9679,493.70K,355440.0,896.0,462.0,128.22B,No,831.97,728.34,608.92,743.42,609.67,500
462,MANALIPETC.NS,89.73,82.76,39142.02K,Process Industries,Chemicals: Specialty,86.0,95.0,89.0,87.0,5.08,4.9793,3074.95K,14732820.0,90.89,39.13,15.43B,No,73.49,68.0,60.07,69.07,59.97,501
480,CAPLIPOINT.NS,2845.0,2720.5,840.61K,Health Technology,Pharmaceuticals: Major,86.0,82.0,89.0,88.0,94.3643,93.9929,181.88K,296410.0,2877.3,1500.3,216.25B,No,2566.47,2572.52,2041.67,2569.74,2104.74,500
474,DIVISLAB.NS,9250.0,9220.0,497.27K,Health Technology,Pharmaceuticals: Major,86.0,80.0,89.0,82.0,182.9643,162.1071,453.39K,477230.0,9467.0,5636.5,2455.58B,No,8759.67,7876.55,6760.42,7998.3,6938.57,500
461,VALIANTLAB.NS,100.93,96.13,44.97K,Health Technology,Pharmaceuticals: Major,86.0,98.0,88.0,90.0,6.3129,5.5114,78.05K,321690.0,110.7,49.51,5.48B,No,89.97,73.88,68.36,75.61,69.27,500
452,CGCL.NS,271.7,256.6,13357.78K,Finance,Finance/Rental/Leasing,86.0,84.0,86.0,89.0,12.165,11.9929,5355.89K,10398550.0,272.75,151.1,261.42B,No,239.02,239.06,197.17,242.36,204.12,501
478,LENSKART.NS,672.45,668.9,5393.40K,Health Technology,Medical Specialties,86.0,88.0,85.0,70.0,23.6179,23.275,8292.19K,18733490.0,681.65,356.1,1164.31B,No,631.96,580.02,505.1,588.27,536.72,207
471,LLOYDSENGG.NS,84.95,82.77,3704.03K,Industrial Services,Engineering & Construction,86.0,17.0,74.0,90.0,3.0507,2.99,16819.98K,6266590.0,99.75,37.4,131.63B,No,89.83,88.9,64.34,89.23,68.84,501
476,ACMESOLAR.NS,401.9,398.25,854.48K,Industrial Services,Engineering & Construction,86.0,71.0,69.0,89.0,16.9786,16.5679,2160.53K,2886480.0,411.5,195.9,283.86B,No,386.52,379.56,290.6,381.39,316.94,451
467,RAIN.NS,211.71,205.66,5022.55K,Process Industries,Industrial Specialties,86.0,8.0,60.0,81.0,8.105,7.9771,5342.13K,3873730.0,252.0,99.9,71.21B,No,205.7,208.97,158.63,210.09,168.3,501
512,KALYANKJIL.NS,585.3,590.0,7593.84K,Retail Trade,Specialty Stores,85.0,64.0,93.0,81.0,19.6786,19.6786,22626.34K,9572660.0,648.95,327.05,604.47B,No,602.95,548.18,450.6,563.79,448.81,501
509,ASKAUTOLTD.NS,632.2,623.85,205.09K,Producer Manufacturing,Auto Parts: Oem,85.0,51.0,91.0,85.0,23.9643,23.4607,734.83K,388560.0,687.7,375.3,124.63B,No,635.87,553.05,474.51,561.21,478.26,501
505,UGARSUGAR.NS,58.56,55.01,1343.23K,Process Industries,Agricultural Commodities/Milling,85.0,95.0,90.0,87.0,4.8929,4.8679,463.09K,1309110.0,62.1,33.75,6.59B,No,51.88,45.21,41.32,46.34,41.93,501
500,RBA.NS,97.89,97.75,1586.93K,Consumer Services,Restaurants,85.0,81.0,90.0,85.0,4.8936,4.7693,12690.15K,4634220.0,111.15,57.15,69.71B,No,99.79,83.56,69.64,84.46,71.94,500
495,LANCORHOL.NS,34.75,33.15,625.79K,Finance,Real Estate Development,85.0,94.0,88.0,82.0,2.4471,2.2979,188.77K,546740.0,35.25,18.12,2.56B,No,30.13,27.37,25.44,28.38,25.46,499
501,STOVEKRAFT.NS,839.75,844.4,405.08K,Consumer Durables,Electronics/Appliances,85.0,81.0,84.0,89.0,34.3036,33.925,235.47K,205060.0,877.0,447.05,27.80B,No,798.77,786.51,616.52,786.68,634.96,500
503,WSTCSTPAPR.NS,656.95,629.05,458.58K,Producer Manufacturing,Office Equipment/Supplies,85.0,81.0,83.0,86.0,26.775,26.4107,249.91K,268790.0,660.0,375.0,43.39B,No,616.79,573.51,476.63,582.82,502.01,500
488,OFSS.NS,12149.0,12158.0,217.64K,Technology Services,Packaged Software,85.0,66.0,79.0,90.0,316.9286,300.8571,325.46K,248870.0,12540.0,6234.5,1057.97B,No,11869.0,11514.43,8962.0,11620.4,9394.3,501
516,PFOCUS.NS,291.65,280.35,735.41K,Consumer Services,Movies/Entertainment,85.0,43.0,78.0,61.0,13.3107,13.3107,767.25K,1010930.0,367.0,142.05,227.13B,No,286.22,275.23,258.76,279.88,276.16,500
518,FINCABLES.NS,1272.9,1191.2,1809.12K,Producer Manufacturing,Electrical Products,85.0,93.0,77.0,79.0,54.5,52.4036,925.16K,608990.0,1374.0,700.8,194.68B,No,1248.44,1124.55,942.05,1126.12,1019.01,501
499,HONASA.NS,477.05,469.95,649.46K,Retail Trade,Specialty Stores,85.0,67.0,71.0,86.0,15.9929,15.8286,1810.56K,874450.0,509.8,248.4,155.53B,No,478.94,467.0,355.56,470.89,387.13,500
510,MCX.NS,3170.2,3286.0,2412.48K,Finance,Investment Banks/Brokers,85.0,90.0,70.0,74.0,109.1357,104.1357,2763.54K,2535630.0,3480.0,1496.0,,No,3103.16,2903.22,2637.84,2899.11,2790.46,501
507,MWL.NS,39.08,39.2,531.03K,Non-Energy Minerals,Steel,85.0,18.0,51.0,83.0,1.5686,1.5686,913.74K,266610.0,43.94,18.26,11.61B,No,40.45,38.62,31.88,38.7,33.75,501
519,BIRLAPREC.NS,51.67,43.11,984.41K,Producer Manufacturing,Industrial Machinery,85.0,,,,,,280.92K,333020.0,51.67,35.65,3.53B,No,,,,,,13
524,UNICHEMLAB.NS,547.95,559.65,73.45K,Health Technology,Pharmaceuticals: Major,84.0,79.0,92.0,86.0,27.2607,27.2607,920.43K,219110.0,687.2,278.2,38.58B,No,535.87,533.41,424.72,541.99,422.17,501
532,URBANCO.NS,177.46,171.84,17442.67K,Technology Services,Packaged Software,84.0,92.0,90.0,88.0,7.2164,6.7886,8575.01K,21549520.0,201.18,100.7,261.32B,No,155.73,142.42,130.65,144.68,131.14,242
541,PRICOLLTD.NS,768.4,767.75,188.07K,Producer Manufacturing,Auto Parts: Oem,84.0,56.0,88.0,72.0,26.9893,26.9321,594.91K,396100.0,823.0,489.25,,No,780.3,698.31,617.3,705.58,617.27,500
550,NAZARA.NS,365.8,366.0,660.99K,Technology Services,Packaged Software,84.0,70.0,87.0,79.0,10.5429,10.5393,2513.34K,2435050.0,379.4,215.7,140.72B,No,358.2,330.02,280.58,335.89,290.33,501
535,MANORAMA.NS,1966.3,1813.1,880.43K,Consumer Non-Durables,Food: Specialty/Candy,84.0,90.0,86.0,79.0,86.2572,83.6214,423.53K,214220.0,2043.0,1060.6,124.12B,No,1827.62,1689.73,1453.59,1710.36,1505.73,501
557,BEPL.NS,129.74,127.29,2283.01K,Process Industries,Industrial Specialties,84.0,74.0,86.0,86.0,4.8536,4.6871,4510.97K,2035110.0,138.5,74.2,32.29B,No,124.27,115.94,96.66,118.33,100.66,501
529,DCI.NS,357.65,354.55,45.23K,Electronic Technology,Telecommunications Equipment,84.0,62.0,86.0,81.0,30.0893,29.3286,74.79K,330020.0,475.0,208.98,5.87B,No,372.9,322.14,280.41,332.56,300.7,499
533,WABAG.NS,2011.1,1987.8,641.59K,Industrial Services,Engineering & Construction,84.0,57.0,82.0,86.0,80.1714,79.4857,801.94K,829650.0,2253.5,1033.0,125.65B,No,1994.09,2029.28,1527.77,2027.44,1635.63,501
526,KWIL.NS,42.31,43.38,12540.25K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,94.0,79.0,87.0,2.9843,2.9814,23495.02K,62055450.0,50.68,22.24,99.41B,No,41.48,36.26,,36.96,,139
536,SANGHVIMOV.NS,453.0,452.3,115.51K,Finance,Finance/Rental/Leasing,84.0,35.0,78.0,90.0,22.0857,22.0821,485.30K,390260.0,528.0,223.8,39.22B,No,479.59,456.76,350.87,456.31,360.26,501
531,RATEGAIN.NS,869.75,875.35,544.02K,Technology Services,Packaged Software,84.0,12.0,71.0,88.0,35.4286,35.4286,524.83K,450210.0,1050.0,437.0,102.97B,No,929.46,928.75,707.86,934.08,723.07,500
553,DATAPATTNS.NS,4587.3,4516.7002,451.32K,Electronic Technology,Electronic Production Equipment,84.0,65.0,62.0,81.0,174.6571,169.6571,1076.78K,897790.0,5000.0,2131.0,256.82B,No,4586.92,4478.22,3595.85,4467.98,3959.72,501
539,PARACABLES.NS,64.3,64.16,961.25K,Producer Manufacturing,Electrical Products,84.0,54.0,34.0,92.0,3.0364,3.0364,2367.01K,1827730.0,75.7,28.3,21.04B,No,64.23,65.42,48.41,65.23,52.89,501
548,VIDYAWIRES.NS,89.45,88.51,539.92K,Non-Energy Minerals,Other Metals/Minerals,84.0,40.0,34.0,88.0,2.9457,2.8571,1517.67K,1094210.0,117.35,42.51,19.03B,No,89.73,92.46,,92.18,80.38,185
555,MILKYMIST.NS,252.89,252.04,44201.22K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,,,,,,36224.83K,31305920.0,268.69,165.0,194.69B,No,,,,,,13
583,JYOTICNC.NS,1026.85,955.65,3411.93K,Producer Manufacturing,Metal Fabrication,83.0,89.0,94.0,70.0,43.7857,42.6679,1419.09K,982430.0,1055.9,580.1,233.53B,No,928.2,850.08,822.35,861.83,781.77,501
585,AEGISVOPAK.NS,286.85,286.3,1926.54K,Transportation,Air Freight/Couriers,83.0,59.0,92.0,71.0,11.375,11.3643,1864.45K,856480.0,311.49,158.0,317.83B,No,273.07,276.05,231.6,278.21,226.94,317
574,FMGOETZE.NS,613.7,612.4,1675.05K,Producer Manufacturing,Industrial Machinery,83.0,92.0,89.0,84.0,28.7429,26.325,1153.41K,7086640.0,641.1,358.0,34.14B,No,520.55,490.16,454.17,499.21,451.77,499
586,DALMIASUG.NS,461.05,456.55,240.00K,Process Industries,Agricultural Commodities/Milling,83.0,88.0,87.0,85.0,30.6679,30.4107,639.12K,793400.0,520.0,261.4,37.32B,No,456.98,399.31,341.47,404.21,361.7,499
563,MANGLMCEM.NS,1098.2,1092.9,213.94K,Non-Energy Minerals,Construction Materials,83.0,86.0,85.0,66.0,48.6,47.425,123.71K,512059.99999999994,1120.0,679.35,30.20B,No,985.07,965.24,855.15,983.56,901.72,499
576,ROLEXRINGS.NS,174.83,173.01,1379.50K,Producer Manufacturing,Metal Fabrication,83.0,90.0,82.0,74.0,6.6664,6.4764,3351.89K,1911100.0,189.4,99.79,45.86B,No,176.67,157.5,137.34,158.93,143.81,501
579,DCBBANK.NS,222.2,222.34,2828.03K,Finance,Regional Banks,83.0,88.0,82.0,66.0,8.0036,7.6757,1809.01K,5254700.0,228.99,122.4,71.59B,No,200.11,193.31,184.29,195.36,185.6,501
589,JTLIND.NS,89.67,92.4,3037.02K,Non-Energy Minerals,Steel,83.0,85.0,82.0,80.0,3.975,3.9093,3422.07K,6006140.0,94.0,40.25,35.25B,No,80.36,78.35,68.83,79.47,70.89,500
560,AYE.NS,180.61,171.34,1898.33K,Finance,Finance/Rental/Leasing,83.0,77.0,80.0,85.0,8.3693,8.26,1699.62K,3081200.0,197.29,88.22,44.17B,No,174.47,171.99,,172.94,,139
569,NRBBEARING.NS,451.05,453.55,187.01K,Producer Manufacturing,Auto Parts: Oem,83.0,48.0,74.0,88.0,15.8321,15.8036,885.35K,231700.0,503.9,212.55,43.72B,No,470.12,441.47,333.39,439.42,354.75,500
588,GRANULES.NS,853.85,831.75,2829.03K,Health Technology,Pharmaceuticals: Other,83.0,58.0,61.0,83.0,23.6679,23.2786,959.55K,572150.0,910.0,507.3,211.58B,No,848.71,849.49,690.69,854.35,735.15,500
620,CARTRADE.NS,2992.2,2932.3,333.68K,Technology Services,Internet Software/Services,82.0,71.0,93.0,88.0,117.6929,117.4,932.08K,539110.0,3290.5,1600.0,145.16B,No,2917.28,2834.88,2377.86,2825.54,2213.27,501
596,WINDLAS.NS,1127.1,1096.6,418.16K,Health Technology,Pharmaceuticals: Major,82.0,94.0,88.0,84.0,47.6286,47.6286,124.21K,236500.0,1148.0,697.4,23.26B,No,971.52,902.4,824.1,921.33,839.85,500
606,KRONOX.NS,183.37,189.68,78.88K,Process Industries,Chemicals: Specialty,82.0,84.0,88.0,85.0,15.0007,14.5957,720.87K,3521970.0,223.42,96.0,6.80B,No,176.21,162.7,139.19,165.86,141.11,500
601,THELEELA.NS,566.05,569.9,520.19K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,83.0,87.0,70.0,20.1,20.0179,582.67K,755570.0,582.85,384.5,189.04B,No,538.0,507.54,445.79,514.27,459.07,316
631,AVTNPL.NS,91.64,87.16,1865.93K,Consumer Non-Durables,Food: Specialty/Candy,82.0,94.0,85.0,81.0,5.0936,4.9507,192.53K,263220.0,97.0,53.5,13.96B,No,83.31,75.6,68.56,77.06,69.49,499
598,BALRAMCHIN.NS,704.35,669.75,8595.28K,Process Industries,Agricultural Commodities/Milling,82.0,80.0,85.0,84.0,48.5572,47.6857,2628.51K,12824900.0,780.95,393.55,149.04B,No,665.06,620.91,515.32,627.7,545.19,501
599,HEG.NS,707.45,706.4,1656.14K,Electronic Technology,Electronic Components,82.0,65.0,85.0,68.0,27.0464,26.6464,1844.98K,1434150.0,753.9,470.8,136.52B,No,707.22,638.53,578.81,649.02,591.35,501
627,SONAMLTD.NS,67.87,71.44,96.51K,Consumer Durables,Other Consumer Specialties,82.0,91.0,78.0,78.0,5.2986,5.1821,117.97K,365320.0,80.32,37.4,2.72B,No,63.11,57.91,50.8,58.84,54.66,499
597,DBOL.NS,129.64,128.18,416.38K,Process Industries,Agricultural Commodities/Milling,82.0,86.0,76.0,71.0,7.4114,7.2893,187.66K,482000.0,139.0,69.0,8.53B,No,124.08,114.67,102.4,115.59,111.54,500
604,RAMBHAJO.NS,244.26,246.17,1942.01K,Consumer Durables,Other Consumer Specialties,82.0,94.0,,,20.3757,20.1107,1534.80K,4811420.0,279.33,161.6,,No,208.23,,,196.8,,47
669,COFORGE.NS,1971.8,1965.7,1898.01K,Technology Services,Information Technology Services,81.0,81.0,88.0,88.0,48.0286,43.6786,3070.46K,2357140.0,2021.2,1008.1,873.35B,No,1874.36,1682.8,1522.92,1714.8,1428.07,501
664,RKFORGE.NS,726.85,726.1,443.68K,Producer Manufacturing,Metal Fabrication,81.0,65.0,85.0,75.0,23.8,23.125,1325.76K,802960.0,772.8,460.15,132.15B,No,738.2,653.41,570.94,661.7,591.13,501
659,KARURVYSYA.NS,350.0,346.6,2690.03K,Finance,Regional Banks,81.0,66.0,81.0,52.0,8.1714,8.0857,3913.95K,1866820.0,358.65,201.82,338.33B,No,339.93,326.47,294.22,328.74,305.28,501
637,EXICOM.NS,166.13,163.33,940.77K,Producer Manufacturing,Electrical Products,81.0,54.0,80.0,91.0,7.2514,7.2214,4928.96K,1248490.0,182.9,75.6,23.11B,No,156.74,161.61,125.78,163.28,131.77,501
663,KISSHT.NS,305.3,300.9,1785.96K,Finance,Finance/Rental/Leasing,81.0,51.0,70.0,,11.5643,11.4393,2207.74K,1196630.0,351.5,190.0,54.12B,No,302.7,310.77,,313.3,,85
650,MOTHERSON.NS,162.0,163.3,8793.07K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,69.0,67.0,3.7036,3.455,19311.03K,11665350.0,173.27,93.49,1706.06B,No,167.61,155.09,131.84,156.37,138.14,501
652,PIRAMALFIN.NS,2232.9,2186.5,342.24K,Finance,Finance/Rental/Leasing,81.0,69.0,69.0,73.0,67.05,65.45,363.62K,577230.0,2324.0,1260.0,526.87B,No,2152.91,2135.72,1878.85,2144.93,1968.23,208
667,BELRISE.NS,238.11,234.31,3415.26K,Producer Manufacturing,Auto Parts: Oem,81.0,49.0,65.0,71.0,6.9243,6.3036,5021.97K,3176620.0,268.2,135.61,230.29B,No,238.96,236.01,203.15,235.75,216.65,320
641,CMPDI.NS,239.66,222.97,6445.62K,Commercial Services,Miscellaneous Commercial Services,81.0,48.0,46.0,,9.1521,9.15,3285.99K,1280270.0,283.69,150.16,,No,236.3,248.02,,247.94,,111
653,IDEAFORGE.NS,776.55,769.75,164.46K,Electronic Technology,Aerospace & Defense,81.0,12.0,9.0,92.0,35.2,35.1143,323.72K,322210.0,992.25,366.0,38.60B,No,813.92,841.9,623.12,844.1,686.22,501
656,DHOOTTRANS.NS,1583.5,1522.1,3630.51K,Producer Manufacturing,Electrical Products,81.0,,,,,,8830.01K,5803860.0,1665.2,1131.0,323.90B,No,,,,,,14
702,NELCO.NS,933.75,929.65,218.41K,Electronic Technology,Electronic Production Equipment,80.0,28.0,86.0,84.0,47.825,47.7643,592.18K,218050.0,1120.0,500.1,21.31B,No,960.23,938.82,753.86,942.07,762.04,501
692,GABRIEL.NS,1345.8,1384.9,302.05K,Producer Manufacturing,Auto Parts: Oem,80.0,5.0,86.0,77.0,56.6929,56.4072,575.71K,393410.0,1600.0,795.7,238.52B,No,1421.4,1381.22,1094.88,1371.73,1127.89,501
698,ANDHRSUGAR.NS,101.29,99.2,1156.38K,Process Industries,Chemicals: Specialty,80.0,87.0,83.0,78.0,4.5443,4.4664,912.98K,906070.0,107.23,66.5,13.73B,No,98.86,90.03,81.78,90.8,84.86,501
694,NYKAA.NS,334.2,337.4,2909.68K,Retail Trade,Internet Retail,80.0,53.0,83.0,71.0,7.8571,7.5857,7267.31K,4897240.0,349.55,227.9,957.51B,No,332.39,327.14,277.61,328.65,286.29,501
688,YATHARTH.NS,962.3,966.5,139.35K,Health Services,Hospital/Nursing Management,80.0,82.0,76.0,77.0,34.2286,33.9643,349.14K,643490.0,1024.85,538.25,92.72B,No,904.38,867.27,758.31,869.66,792.72,501
705,CENTENKA.NS,616.65,602.35,1862.72K,Process Industries,Chemicals: Specialty,80.0,57.0,76.0,81.0,19.7179,18.0607,313.35K,988640.0,671.65,371.2,13.47B,No,575.11,563.98,476.27,569.69,490.19,500
685,NUVAMA.NS,1839.2,1841.0,299.40K,Finance,Investment Managers,80.0,79.0,74.0,83.0,57.4429,57.0786,485.56K,348300.0,2066.0,1096.9,338.81B,No,1741.56,1803.62,1502.23,1821.27,1535.74,501
690,MUNJALAU.NS,112.92,113.44,334.01K,Producer Manufacturing,Auto Parts: Oem,80.0,76.0,74.0,78.0,5.6014,5.5621,2593.24K,833070.0,130.6,67.2,11.29B,No,112.54,106.19,87.84,106.93,91.66,500
699,PNBHOUSING.NS,1145.5,1141.0,405.99K,Finance,Finance/Rental/Leasing,80.0,62.0,72.0,79.0,26.2429,25.45,938.19K,911340.0,1211.5,729.6,298.75B,No,1159.54,1111.96,970.47,1116.51,991.22,501
701,FEDERALBNK.NS,344.6,353.35,6675.81K,Finance,Major Banks,80.0,40.0,70.0,61.0,8.2143,7.8607,6855.42K,6036600.0,371.7,188.4,851.08B,No,352.98,346.71,297.08,347.68,309.9,501
672,CLEANMAX.NS,1298.7,1257.6,703.04K,Utilities,Alternative Power Generation,80.0,28.0,59.0,,56.5571,54.5857,299.51K,325370.0,1536.0,727.1,152.30B,No,1256.37,1300.11,,1303.98,,128
674,LLOYDSME.NS,1848.7,1813.0,320.73K,Non-Energy Minerals,Steel,80.0,11.0,53.0,84.0,47.5786,47.2214,514.70K,350040.0,2125.0,1042.9,1040.06B,No,1889.24,1889.41,1537.03,1897.41,1646.83,501
670,JAYNECOIND.NS,98.68,98.19,4238.74K,Non-Energy Minerals,Steel,80.0,75.0,49.0,73.0,4.0343,3.915,4619.53K,6047420.0,117.0,58.46,95.82B,No,95.51,91.2,86.43,92.45,90.0,501
