Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
401,APOLLOPIPE.NS,527.25,534.15,828.87K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,81.0,62.0,94.0,18.8071,18.6143,281.32K,218890.0,554.0,252.1,23.16B,No,505.84,494.27,391.81,499.19,433.15,500
375,PURPLEFIN.BO,75.01,75.93,42.32K,Finance,Finance/Rental/Leasing,88.0,85.0,60.0,83.0,5.0029,4.7086,99.42K,219700.0,78.5,33.0,4.42B,No,70.65,67.66,58.32,67.64,63.19,497
396,ARFIN.NS,86.98,85.34,1940.97K,Non-Energy Minerals,Aluminum,88.0,45.0,28.0,62.0,3.7479,3.7479,2522.71K,1683020.0,106.2,32.0,14.68B,No,87.86,89.35,78.1,89.91,85.23,259
385,KISSHT.NS,309.85,307.8,578.66K,Finance,Finance/Rental/Leasing,88.0,43.0,,,15.8857,15.8857,4721.56K,2017680.0,351.5,190.0,52.20B,No,324.91,299.44,,301.65,,65
422,SSWL.NS,309.2,319.95,720.67K,Producer Manufacturing,Auto Parts: Oem,87.0,94.0,92.0,86.0,12.2036,11.9471,1155.80K,1382280.0,328.4,169.0,48.63B,No,285.71,252.36,216.5,259.21,222.0,499
408,SUDEEPPHRM.NS,974.15,958.95,621.55K,Health Technology,Pharmaceuticals: Other,87.0,91.0,92.0,89.0,46.2036,44.4893,274.47K,243800.0,990.0,524.05,110.03B,No,863.38,824.51,,837.45,704.07,172
431,GABRIEL.NS,1545.2,1587.7,354.28K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,89.0,89.0,80.35,75.55,566.50K,913200.0,1585.0,795.7,271.48B,No,1407.15,1254.87,1075.86,1262.41,1066.14,500
414,AERPACE.BO,33.49,35.25,621.36K,Distribution Services,Wholesale Distributors,87.0,86.0,89.0,75.0,2.7764,2.7414,573.66K,1019190.0,39.7,16.7,5.15B,No,33.4,30.21,25.31,30.46,26.39,497
428,WABAG.NS,1990.7,2002.8,203.69K,Industrial Services,Engineering & Construction,87.0,19.0,88.0,92.0,75.25,70.6357,742.91K,601690.0,2253.5,1033.0,124.25B,No,2032.28,1920.54,1468.62,1956.81,1521.42,500
433,GHCLTEXTIL.NS,118.99,114.96,1005.80K,Process Industries,Textiles,87.0,82.0,87.0,87.0,5.8686,5.765,860.76K,1981860.0,124.9,65.26,11.37B,No,114.28,104.32,85.06,105.76,88.99,499
426,PREMIERPOL.NS,72.24,72.74,89.83K,Non-Energy Minerals,Forest Products,87.0,89.0,86.0,84.0,5.045,5.0429,330.06K,588280.0,85.45,38.0,7.57B,No,72.64,65.26,53.7,66.47,58.78,499
434,ANTELOPUS.NS,860.4,873.65,138.54K,Energy Minerals,Integrated Oil,87.0,61.0,86.0,87.0,44.7357,43.4786,156.68K,206110.0,933.65,357.0,30.25B,No,846.65,829.91,615.19,833.6,677.43,500
441,PRICOLLTD.NS,761.45,766.7,361.16K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,83.0,81.0,26.3571,24.7321,871.51K,949490.0,766.7,415.1,,No,660.23,612.23,594.54,620.88,590.97,499
432,CMPDI.NS,244.18,243.42,831.93K,Commercial Services,Miscellaneous Commercial Services,87.0,16.0,78.0,,8.9086,8.4493,5431.63K,3264090.0,283.69,150.16,,No,253.23,250.28,,250.69,,91
424,AZAD.NS,2455.8,2446.8,292.52K,Producer Manufacturing,Metal Fabrication,87.0,76.0,68.0,90.0,90.7571,87.8143,552.71K,524960.0,2530.0,1360.0,158.60B,No,2377.59,2224.55,1833.42,2261.87,1915.51,500
439,BELRISE.NS,244.61,241.49,4082.19K,Producer Manufacturing,Auto Parts: Oem,87.0,72.0,65.0,83.0,6.5429,6.415,4824.02K,4060650.0,252.0,132.5,236.58B,No,234.19,232.46,194.54,232.98,207.41,300
406,DATAPATTNS.NS,4409.9,4446.6001,1004.80K,Electronic Technology,Electronic Production Equipment,87.0,51.0,58.0,89.0,244.5357,236.3357,1153.67K,1654120.0,4955.9,2131.0,245.92B,No,4370.4,4408.02,3418.07,4428.09,3680.86,500
462,COMSYN.NS,209.58,209.72,1179.58K,Process Industries,Containers/Packaging,86.0,74.0,90.0,73.0,17.565,17.5279,673.38K,1709920.0,228.0,128.67,8.45B,No,195.96,178.91,159.97,183.49,166.69,499
446,ACMESOLAR.NS,375.45,382.25,1422.97K,Industrial Services,Engineering & Construction,86.0,53.0,85.0,90.0,14.3679,14.2571,2437.80K,2261860.0,398.65,195.9,265.18B,No,373.96,360.9,278.95,363.67,293.56,431
458,EMMVEE.NS,329.9,324.6,1564.21K,Electronic Technology,Semiconductors,86.0,39.0,84.0,91.0,11.6357,11.5607,3948.34K,2184290.0,371.55,171.51,227.19B,No,329.55,332.47,,336.12,266.0,181
464,OFSS.NS,11735.0,11759.0,225.57K,Technology Services,Packaged Software,86.0,68.0,83.0,86.0,473.9286,458.1429,352.37K,639500.0,11979.0,6234.5,1021.83B,No,11415.8,10694.49,8616.15,10812.0,8826.92,500
477,ATALREAL.NS,34.64,34.56,10823.50K,Consumer Durables,Homebuilding,86.0,91.0,82.0,75.0,0.9971,0.9886,7410.24K,9553400.0,34.89,17.75,4.29B,No,31.51,30.2,26.55,30.86,27.56,498
452,LLOYDSME.NS,2072.1,2087.1001,243.32K,Non-Energy Minerals,Steel,86.0,88.0,80.0,93.0,65.0357,63.6929,538.97K,705120.0,2104.0,1042.9,1165.93B,No,1948.57,1836.61,1479.15,1851.66,1554.3,500
459,FEDERALBNK.NS,353.35,356.45,3779.56K,Finance,Major Banks,86.0,72.0,80.0,70.0,6.8964,6.2929,11842.92K,5142820.0,371.7,188.4,872.51B,No,349.59,330.1,285.3,334.08,300.55,500
469,AEROENTER.NS,130.32,132.14,367.93K,Producer Manufacturing,Industrial Machinery,86.0,79.0,78.0,89.0,6.8236,6.7086,1110.81K,503750.0,149.55,62.2,14.75B,No,122.7,120.72,93.26,123.42,97.12,499
466,CLEANMAX.NS,1357.8,1380.8,224.96K,Utilities,Alternative Power Generation,86.0,71.0,77.0,,73.6643,73.2143,314.66K,213420.0,1536.0,727.1,159.23B,No,1341.67,1308.72,,1320.09,,108
451,J&KBANK.NS,160.32,156.46,6457.09K,Finance,Regional Banks,86.0,23.0,75.0,86.0,8.2243,8.1821,5600.65K,8942520.0,201.75,97.35,176.28B,No,172.02,163.01,125.72,165.61,134.87,500
473,GRANULES.NS,838.75,845.1,326.92K,Health Technology,Pharmaceuticals: Other,86.0,28.0,73.0,84.0,28.5357,28.3857,1246.84K,1123050.0,910.0,434.0,207.84B,No,859.88,818.72,661.9,820.87,696.49,499
484,SAREGAMA.NS,528.0,557.25,1169.07K,Consumer Services,Movies/Entertainment,85.0,87.0,93.0,89.0,25.9893,25.9893,3781.48K,526610.0,561.9,307.05,101.35B,No,507.7,482.03,393.29,488.81,396.08,498
490,KALYANKJIL.NS,571.85,569.5,10354.93K,Retail Trade,Specialty Stores,85.0,98.0,92.0,90.0,25.9286,25.8286,23046.48K,25872150.0,648.95,327.05,590.57B,No,575.18,452.64,440.79,469.46,420.65,500
506,QUESS.NS,315.25,314.5,341.42K,Commercial Services,Personnel Services,85.0,72.0,90.0,86.0,14.5,14.2143,1187.35K,2364810.0,349.5,166.3,47.09B,No,304.3,272.18,222.64,279.39,224.52,500
504,EXICOM.NS,169.9,166.54,1783.89K,Producer Manufacturing,Electrical Products,85.0,69.0,90.0,91.0,8.22,7.9286,6322.62K,1712880.0,182.9,75.6,23.58B,No,164.69,161.63,123.77,160.4,124.22,500
488,DEEPINDS.NS,623.35,643.6,526.33K,Industrial Services,Oilfield Services/Equipment,85.0,96.0,89.0,90.0,32.825,31.2179,488.72K,1435420.0,655.0,330.0,40.13B,No,522.21,500.24,449.01,509.74,447.0,500
483,TINNARUBR.NS,1100.6,1127.8,52.12K,Process Industries,Industrial Specialties,85.0,90.0,88.0,92.0,86.975,82.2536,154.40K,439140.0,1322.0,527.45,19.83B,No,1066.61,960.71,808.21,970.97,785.71,325
498,MARKSANS.NS,272.6,270.65,1244.63K,Health Technology,Pharmaceuticals: Major,85.0,50.0,88.0,89.0,10.4679,9.5071,3123.41K,1498200.0,281.6,155.0,121.86B,No,262.95,258.12,202.1,257.88,207.5,500
508,TATVA.NS,1731.1,1720.8,33.84K,Process Industries,Chemicals: Specialty,85.0,97.0,86.0,86.0,108.9286,102.3643,153.58K,334060.0,1838.1,976.4,40.49B,No,1629.1,1368.21,1313.41,1402.58,1271.82,500
496,GANESHBE.NS,120.25,120.98,144.17K,Process Industries,Chemicals: Specialty,85.0,92.0,80.0,90.0,7.6957,7.5986,882.59K,2830090.0,129.99,68.4,8.64B,No,110.79,106.22,89.78,107.93,93.16,499
512,MOTHERSON.NS,154.0,154.35,39977.16K,Producer Manufacturing,Auto Parts: Oem,85.0,76.0,80.0,80.0,4.5064,4.3186,22542.97K,14452320.0,157.99,89.7,1632.34B,No,146.9,145.88,125.72,146.92,130.66,500
500,JNKINDIA.NS,423.25,418.8,108.10K,Producer Manufacturing,Building Products,85.0,8.0,77.0,92.0,20.5393,20.0,1291.71K,264210.0,558.0,200.92,23.68B,No,469.45,466.37,318.97,468.74,340.7,499
505,SATIN.NS,232.89,230.91,159.72K,Finance,Finance/Rental/Leasing,85.0,16.0,75.0,84.0,11.9057,11.9057,1235.82K,832230.0,274.14,133.01,25.62B,No,253.34,244.47,180.99,244.3,193.3,499
501,SHRIRAMFIN.NS,1144.3,1122.4,12605.07K,Finance,Finance/Rental/Leasing,85.0,81.0,72.0,58.0,32.4286,31.5571,5969.34K,6877690.0,1153.7,566.5,2684.71B,No,1051.39,1012.41,958.65,1025.07,1002.29,500
489,BHEL.NS,408.15,412.4,5355.05K,Producer Manufacturing,Electrical Products,85.0,71.0,52.0,87.0,9.7143,9.4679,14602.34K,8133360.0,446.5,205.12,1421.20B,No,411.91,402.25,318.51,401.61,334.44,500
535,GLAND.NS,2600.0,2545.1001,503.19K,Health Technology,Pharmaceuticals: Major,84.0,61.0,91.0,82.0,75.1714,73.05,725.03K,403700.0,2626.4,1573.6,430.28B,No,2487.26,2386.27,1946.7,2393.07,2004.51,499
539,KAMDHENU.NS,34.89,34.61,294.79K,Non-Energy Minerals,Steel,84.0,81.0,90.0,89.0,1.7314,1.6779,1612.28K,809030.0,37.06,16.15,9.88B,No,34.1,30.82,25.5,31.46,25.36,500
533,RHETAN.NS,32.85,32.29,22349.43K,Non-Energy Minerals,Steel,84.0,91.0,83.0,73.0,1.1664,0.9014,7211.59K,6944420.0,33.39,20.32,26.18B,No,29.45,28.92,26.17,29.02,27.31,215
536,NYKAA.NS,331.95,335.35,6078.41K,Retail Trade,Internet Retail,84.0,60.0,83.0,81.0,8.4,8.0786,7448.03K,5050150.0,344.9,200.14,950.99B,No,329.57,305.44,269.98,309.1,275.19,500
540,GOLDIAM.NS,376.2,362.15,1208.94K,Consumer Durables,Other Consumer Specialties,84.0,87.0,81.0,88.0,15.5607,15.2714,1441.42K,876240.0,393.65,198.75,56.64B,No,358.01,345.51,288.55,356.49,295.1,500
527,BHARATSE.NS,223.47,226.14,131.21K,Producer Manufacturing,Auto Parts: Oem,84.0,27.0,71.0,87.0,11.0093,10.9671,942.64K,331870.0,263.18,104.4,14.03B,No,225.22,208.11,185.65,211.25,185.65,341
522,GAEL.NS,178.15,174.83,1885.05K,Consumer Non-Durables,Food: Specialty/Candy,84.0,79.0,68.0,73.0,7.8736,7.8579,1385.60K,3545040.0,182.0,101.2,81.51B,No,157.57,158.38,140.06,159.81,149.98,500
538,ABB.NS,7735.0,7690.5,159.58K,Producer Manufacturing,Electrical Products,84.0,83.0,65.0,81.0,217.2857,217.2857,436.62K,415670.0,7924.5,4637.5,1639.11B,No,7377.77,7163.71,6147.51,7186.65,6581.68,500
534,SCHNEIDER.NS,1335.2,1352.5,150.46K,Producer Manufacturing,Electrical Products,84.0,10.0,59.0,94.0,53.4429,50.4286,452.57K,274080.0,1548.0,571.85,319.25B,No,1347.41,1315.75,990.21,1310.67,1086.52,499
518,PFOCUS.NS,291.9,299.7,562.36K,Consumer Services,Movies/Entertainment,84.0,92.0,38.0,75.0,13.7279,13.6336,687.73K,933070.0,367.0,139.04,226.66B,No,286.81,253.07,247.59,257.16,269.25,499
530,NATIONALUM.NS,377.45,381.0,4659.70K,Non-Energy Minerals,Aluminum,84.0,73.0,37.0,38.0,9.5143,9.0536,11010.48K,5476410.0,445.15,183.86,693.24B,No,353.66,364.04,349.32,359.8,379.05,500
555,SHALPAINTS.NS,88.17,86.19,763.62K,Process Industries,Industrial Specialties,83.0,98.0,95.0,79.0,7.3471,7.2514,242.89K,1149410.0,89.5,35.21,7.38B,No,64.59,56.81,59.04,58.28,54.98,499
586,TARSONS.NS,317.5,328.05,127.80K,Process Industries,Containers/Packaging,83.0,82.0,92.0,90.0,15.9464,15.0429,906.18K,838170.0,379.95,164.45,16.89B,No,309.94,269.35,231.57,275.43,226.38,499
566,PARACABLES.NS,66.05,64.36,1585.12K,Producer Manufacturing,Electrical Products,83.0,48.0,91.0,94.0,2.4907,2.4121,4013.47K,1102230.0,75.7,28.3,21.61B,No,64.51,66.33,46.21,66.98,48.91,500
585,RBA.NS,90.25,87.74,50116.20K,Consumer Services,Restaurants,83.0,92.0,88.0,82.0,3.8457,3.2843,6523.80K,3479790.0,91.8,57.15,64.23B,No,70.96,72.08,66.46,72.84,67.03,499
570,MINDACORP.NS,720.05,723.0,155.95K,Producer Manufacturing,Auto Parts: Oem,83.0,62.0,88.0,74.0,20.0607,19.8072,550.66K,269960.0,735.9,445.05,168.73B,No,692.16,673.93,587.72,677.87,588.58,499
577,EXIDEIND.NS,472.8,467.0,4895.50K,Producer Manufacturing,Auto Parts: Oem,83.0,80.0,87.0,84.0,17.7857,17.7464,4777.45K,8507080.0,479.4,287.0,403.11B,No,439.33,413.41,364.51,420.53,361.57,500
563,JGCHEM.NS,544.6,548.25,454.96K,Process Industries,Chemicals: Specialty,83.0,92.0,86.0,91.0,26.1857,25.8464,171.28K,279090.0,560.0,298.4,21.14B,No,487.64,452.18,392.92,457.39,395.4,499
567,REGENCY.BO,45.39,44.34,128.16K,Finance,Investment Banks/Brokers,83.0,86.0,85.0,87.0,2.5793,2.5457,166.38K,280030.0,48.0,22.71,3.64B,No,43.0,39.34,34.15,39.93,33.28,497
561,THYROCARE.NS,598.05,600.0,179.63K,Health Services,Medical/Nursing Services,83.0,82.0,85.0,82.0,24.9893,24.1857,859.52K,2007870.0,617.45,342.55,95.19B,No,561.77,545.11,460.2,543.36,455.68,500
576,UJJIVANSFB.NS,72.05,69.59,16051.15K,Finance,Regional Banks,83.0,89.0,75.0,56.0,2.9493,2.8929,18617.51K,38490660.0,73.29,41.32,140.20B,No,68.31,61.33,57.62,62.58,59.51,500
587,ABCAPITAL.NS,421.5,424.7,2146.98K,Finance,Multi-Line Insurance,83.0,74.0,74.0,71.0,11.1679,10.4536,4175.12K,4926570.0,430.7,267.0,1153.29B,No,404.79,386.59,352.4,391.3,356.57,500
578,PIRAMALFIN.NS,2109.7,2136.6001,121.20K,Finance,Finance/Rental/Leasing,83.0,37.0,70.0,68.0,68.7643,68.45,363.89K,243900.0,2220.0,1260.0,476.80B,No,2109.82,2078.37,,2097.82,1914.18,188
596,INDORAMA.NS,60.55,62.84,398.36K,Process Industries,Textiles,82.0,94.0,94.0,81.0,3.5443,3.4829,351.51K,602340.0,75.0,29.0,15.76B,No,52.82,48.44,45.08,49.65,41.39,500
610,WEWORK.NS,748.2,747.7,1029.14K,Finance,Real Estate Development,82.0,63.0,90.0,77.0,30.9357,30.3679,537.49K,251960.0,794.5,420.0,103.69B,No,720.79,682.8,591.16,689.33,580.27,204
594,CENTENKA.NS,602.7,612.95,68.93K,Process Industries,Chemicals: Specialty,82.0,88.0,89.0,81.0,27.7036,26.8786,197.19K,608730.0,671.65,371.2,13.17B,No,573.65,536.73,464.81,545.06,472.63,499
602,NELCO.NS,987.6,995.1,100.39K,Electronic Technology,Electronic Production Equipment,82.0,78.0,89.0,85.0,46.0143,45.6393,467.82K,531960.0,1026.0,500.1,22.54B,No,931.92,859.31,743.77,884.28,720.58,500
595,VIYASH.NS,272.65,273.8,1335.48K,Health Technology,Pharmaceuticals: Major,82.0,44.0,83.0,78.0,8.5107,8.1571,2558.88K,1315120.0,298.0,167.1,119.00B,No,265.4,264.45,224.69,264.55,228.19,500
606,WOCKPHARMA.NS,1975.0,2006.1,577.43K,Health Technology,Pharmaceuticals: Major,82.0,72.0,81.0,83.0,57.8215,56.8643,1785.97K,543480.0,2422.3,1086.7,320.92B,No,1906.79,1935.47,1522.16,1927.4,1580.64,500
605,CGCL.NS,241.07,238.3,4518.77K,Finance,Finance/Rental/Leasing,82.0,47.0,81.0,80.0,10.5821,10.2643,4381.42K,4685540.0,264.53,151.1,231.95B,No,242.64,226.93,193.27,230.36,194.99,500
612,PREMEXPLN.NS,664.65,660.85,245.25K,Process Industries,Chemicals: Specialty,82.0,25.0,79.0,76.0,12.7536,12.6607,1183.66K,337300.0,829.8,378.4,35.75B,No,665.51,700.44,566.47,701.96,569.38,500
593,KECL.NS,152.34,150.21,755.88K,Producer Manufacturing,Electrical Products,82.0,95.0,75.0,92.0,8.7807,8.5121,99.41K,264130.0,155.0,75.47,10.12B,No,130.11,117.94,106.98,118.99,106.63,500
617,ASTERDM.NS,844.45,842.1,2438.80K,Health Services,Hospital/Nursing Management,82.0,72.0,75.0,86.0,25.425,25.3964,661.98K,507040.0,874.0,519.1,736.08B,No,814.88,791.33,689.03,802.17,707.56,500
598,JAMNAAUTO.NS,144.33,143.27,1527.76K,Producer Manufacturing,Auto Parts: Oem,82.0,73.0,69.0,63.0,4.2407,4.1471,2325.18K,1821910.0,152.6,87.75,57.73B,No,134.79,131.11,123.6,132.15,127.82,500
620,JINDALSAW.NS,265.75,265.6,1147.81K,Non-Energy Minerals,Steel,82.0,50.0,68.0,85.0,7.35,7.1357,2073.72K,996550.0,278.95,153.0,169.45B,No,261.87,256.41,205.5,259.44,220.7,500
609,ONIDA.NS,36.98,37.52,218.61K,Electronic Technology,Telecommunications Equipment,82.0,4.0,33.0,71.0,1.6207,1.6193,1810.82K,247790.0,49.23,15.85,13.66B,No,38.82,39.81,32.39,39.94,34.67,500
657,EMAMIPAP.NS,113.0,111.88,70.88K,Process Industries,Pulp & Paper,81.0,94.0,90.0,78.0,8.4,7.8193,135.17K,645640.0,133.7,55.0,6.78B,No,103.97,93.1,85.74,94.45,83.56,449
639,ASIANENE.NS,391.65,402.0,259.56K,Energy Minerals,Oil & Gas Production,81.0,91.0,88.0,86.0,17.45,16.9643,524.37K,525380.0,418.0,230.0,19.03B,No,372.51,363.41,312.23,365.25,315.43,500
632,MSTCLTD.NS,607.95,601.9,76.85K,Retail Trade,Internet Retail,81.0,12.0,88.0,77.0,21.8857,21.4893,1371.86K,221060.0,743.9,362.15,42.80B,No,616.08,617.13,504.4,623.26,501.63,500
655,RATNAVEER.NS,205.61,203.25,5914.21K,Non-Energy Minerals,Steel,81.0,82.0,76.0,78.0,12.4364,11.8829,3814.34K,13234170.0,213.69,130.5,14.69B,No,185.87,179.09,160.35,180.25,161.99,499
636,MANAPPURAM.NS,364.05,363.6,3872.87K,Finance,Finance/Rental/Leasing,81.0,75.0,75.0,75.0,11.725,11.275,4070.57K,6906840.0,381.55,245.15,341.92B,No,350.27,330.8,298.92,333.43,303.4,500
647,SOUTHBANK.NS,47.43,46.92,10022.60K,Finance,Major Banks,81.0,71.0,73.0,73.0,1.2357,1.1986,18346.09K,14287380.0,49.9,28.11,124.18B,No,46.56,45.88,41.14,46.15,41.86,500
649,RAMRAT.NS,467.15,436.85,941.53K,Producer Manufacturing,Electrical Products,81.0,81.0,57.0,88.0,22.25,21.9,255.94K,296320.0,520.0,268.0,43.61B,No,429.54,411.61,353.7,413.74,370.42,499
645,HEXAGON.NS,65.0,66.56,172.00K,Health Technology,Pharmaceuticals: Major,81.0,37.0,,,3.2286,3.2207,2686.88K,477940.0,78.25,48.1,,No,68.05,,,,,40
683,CARTRADE.NS,2788.4,2842.2,222.35K,Technology Services,Internet Software/Services,80.0,43.0,92.0,48.0,140.8642,136.5142,1146.63K,1048680.0,3290.5,1600.0,134.75B,No,2800.58,2578.94,2378.14,2593.0,2152.98,500
669,IIFL.NS,604.5,610.2,554.22K,Finance,Finance/Rental/Leasing,80.0,87.0,88.0,62.0,19.125,18.3393,2993.72K,2966880.0,675.0,409.1,257.09B,No,577.72,538.52,524.32,548.01,505.45,500
687,DIVISLAB.NS,8397.0,8388.0,327.06K,Health Technology,Pharmaceuticals: Major,80.0,91.0,84.0,80.0,215.8929,197.6786,435.02K,648310.0,8585.0,5636.5,2216.40B,No,7580.1,7037.71,6546.09,7121.15,6566.37,499
689,EMIL.NS,151.0,147.56,9555.38K,Retail Trade,Electronics/Appliance Stores,80.0,84.0,84.0,89.0,6.335,6.0707,1569.05K,2000440.0,168.5,84.9,57.63B,No,132.48,124.08,113.4,127.03,110.42,500
694,VSSL.NS,333.85,329.35,1000.78K,Non-Energy Minerals,Steel,80.0,93.0,82.0,79.0,15.175,14.9464,102.22K,277260.0,349.5,206.4,32.28B,No,300.85,286.23,272.5,290.16,266.48,498
671,TVSMOTOR.NS,4375.0,4455.2002,1142.49K,Consumer Durables,Motor Vehicles,80.0,89.0,81.0,68.0,112.6786,101.5357,1290.50K,2066670.0,4436.9,2931.3,,No,3907.63,3635.41,3620.97,3704.29,3638.21,499
691,ADANIENT.NS,3026.0,3050.0,842.41K,Distribution Services,Wholesale Distributors,80.0,37.0,81.0,85.0,63.55,62.4357,2154.26K,1110600.0,3245.0,1753.0,4305.92B,No,3092.62,3047.19,2457.66,3063.82,2494.29,500
662,JSFB.NS,568.0,572.55,334.01K,Finance,Regional Banks,80.0,93.0,80.0,87.0,25.5786,25.5607,945.58K,1169940.0,593.0,330.0,60.05B,No,536.28,495.31,437.08,497.52,432.59,500
679,BALRAMCHIN.NS,629.3,635.55,436.85K,Process Industries,Agricultural Commodities/Milling,80.0,80.0,80.0,85.0,24.4214,23.6071,713.11K,887580.0,665.5,393.55,133.08B,No,609.1,570.4,494.85,569.7,511.25,500
698,IFCI.NS,75.36,75.64,8312.69K,Finance,Finance/Rental/Leasing,80.0,46.0,78.0,80.0,2.2907,2.1964,60657.34K,17625550.0,95.8,46.23,201.83B,No,73.55,76.3,61.24,77.4,65.07,500
695,WELSPLSOL.NS,50.02,50.68,530.33K,Non-Energy Minerals,Steel,80.0,33.0,78.0,,2.0893,2.0893,1487.03K,550920.0,63.25,36.25,,No,51.97,52.39,,53.06,,75
667,TITAN.NS,4998.0,4912.3999,1283.83K,Consumer Durables,Other Consumer Specialties,80.0,72.0,76.0,72.0,80.3857,73.8572,1083.50K,740710.0,5005.0,3303.1,4433.45B,No,4750.43,4479.23,4185.54,4536.63,4320.28,500
673,LENSKART.NS,565.1,572.65,1594.18K,Health Technology,Medical Specialties,80.0,63.0,76.0,71.0,13.5393,13.3679,7334.23K,3960940.0,575.7,356.1,978.26B,No,554.19,530.96,,531.76,510.17,187
684,RBLBANK.NS,392.0,389.8,2903.52K,Finance,Major Banks,80.0,73.0,73.0,77.0,9.3321,9.2571,5734.48K,5336830.0,392.0,243.25,607.03B,No,371.78,366.21,327.27,369.74,334.1,500
690,KEI.NS,5523.3,5577.0,249.25K,Producer Manufacturing,Electrical Products,80.0,78.0,69.0,81.0,144.2429,131.5143,337.19K,242230.0,5708.0,3712.2,528.03B,No,5057.96,5217.5,4640.68,5239.25,4820.43,500
688,SOUTHWEST.NS,232.42,234.68,68.10K,Energy Minerals,Coal,80.0,74.0,59.0,64.0,9.9236,8.7593,466.02K,416610.0,275.0,121.0,7.59B,No,231.86,238.32,210.2,234.63,219.94,499
677,SUNFLAG.NS,388.95,375.3,895.81K,Non-Energy Minerals,Steel,80.0,89.0,47.0,87.0,14.2,13.2464,407.52K,203400.0,428.0,192.15,70.10B,No,355.12,355.99,289.09,356.77,300.47,499
672,ADANIPOWER.NS,208.12,208.99,15337.85K,Utilities,Electric Utilities,80.0,22.0,27.0,86.0,4.9943,4.9629,34083.19K,22002620.0,254.2,110.45,4013.53B,No,214.3,221.56,178.07,220.45,188.68,500
680,CORDELIA.NS,846.35,831.05,215.76K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,54.0,,,37.5214,34.5572,995.49K,412720.0,925.65,623.1,61.27B,No,831.44,,,,,27
729,AEROPLANE.NS,196.8,200.59,349.28K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,92.0,,10.69,10.69,744.64K,509040.0,206.9,117.02,20.38B,No,187.5,155.9,,161.18,,89
723,NILKAMAL.NS,1802.0,1801.3,19.04K,Consumer Durables,Home Furnishings,79.0,95.0,90.0,74.0,122.9214,122.65,87.57K,201420.0,1983.5,1050.5,26.98B,No,1614.17,1411.8,1382.01,1440.9,1358.06,498
700,AEGISVOPAK.NS,288.7,283.85,3391.58K,Transportation,Air Freight/Couriers,79.0,60.0,89.0,74.0,13.9321,13.5043,1912.33K,2026870.0,311.49,158.0,319.88B,No,289.32,252.46,231.68,256.29,219.1,297
725,NAZARA.NS,355.5,348.8,5602.08K,Technology Services,Packaged Software,79.0,88.0,86.0,71.0,11.9679,11.9571,3435.94K,3713920.0,363.25,215.7,135.42B,No,315.84,300.91,271.5,306.41,278.32,500
709,BEPL.NS,122.42,121.49,1502.85K,Process Industries,Industrial Specialties,79.0,93.0,84.0,84.0,7.355,7.29,4261.29K,11802570.0,138.5,74.2,30.47B,No,115.77,105.76,94.0,107.82,95.04,500
722,SANDHAR.NS,656.35,654.75,145.57K,Consumer Durables,Motor Vehicles,79.0,37.0,84.0,79.0,21.9893,21.7286,663.74K,287290.0,763.2,405.2,39.60B,No,620.51,666.4,561.59,666.85,564.48,500
726,AVL.NS,629.7,626.2,145.72K,Retail Trade,Electronics/Appliance Stores,79.0,31.0,73.0,73.0,22.0929,21.7464,287.94K,245200.0,705.0,410.0,81.32B,No,630.09,610.34,534.23,616.6,537.37,434
705,GULPOLY.NS,209.0,208.91,1120.31K,Consumer Non-Durables,Food: Specialty/Candy,79.0,80.0,70.0,89.0,10.7164,10.7164,697.37K,1812540.0,221.75,121.5,12.89B,No,191.54,194.82,164.63,196.63,172.91,499
717,KARURVYSYA.NS,339.6,337.65,676.59K,Finance,Regional Banks,79.0,83.0,65.0,58.0,11.325,10.6536,4508.69K,12186020.0,351.8,201.82,328.28B,No,327.74,305.89,285.03,307.66,298.32,500
727,MUTHOOTMF.NS,227.04,230.16,822.13K,Finance,Finance/Rental/Leasing,79.0,70.0,63.0,72.0,12.345,12.2621,808.88K,464190.0,262.77,141.2,38.09B,No,243.62,217.0,186.18,219.81,189.71,498
766,STYL.NS,388.35,363.8,245.83K,Technology Services,Packaged Software,78.0,79.0,94.0,86.0,21.4464,20.2857,282.12K,257250.0,437.45,209.11,62.84B,No,373.65,325.83,288.65,334.4,276.38,212
743,AURUM.NS,222.48,222.88,197.70K,Technology Services,Packaged Software,78.0,50.0,85.0,72.0,11.3886,11.3564,276.76K,208830.0,264.64,151.9,17.07B,No,227.73,212.96,185.14,215.41,189.62,500
769,MONARCH.NS,388.45,390.55,62.31K,Finance,Investment Banks/Brokers,78.0,80.0,84.0,76.0,15.0964,14.9357,236.97K,647860.0,403.8,235.45,30.82B,No,373.31,354.6,310.79,357.05,311.85,499
