Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
389,WABAG.NS,2155.3,2021.5,2116.68K,Industrial Services,Engineering & Construction,88.0,82.0,89.0,90.0,77.3786,76.6429,765.07K,614780.0,2253.5,1033.0,134.66B,No,1974.67,2028.34,1508.87,2044.33,1611.4,501
396,ICIL.NS,425.6,422.5,770.62K,Process Industries,Textiles,88.0,60.0,88.0,83.0,27.975,27.9393,1398.22K,3474310.0,463.8,216.9,84.29B,No,417.55,414.13,315.02,413.51,329.24,501
404,RADICO.NS,4614.0,4630.0,232.77K,Consumer Non-Durables,Beverages: Alcoholic,88.0,71.0,87.0,90.0,89.95,89.2642,388.06K,289200.0,4747.0,2500.0,618.19B,No,4569.54,4231.57,3381.23,4272.86,3484.65,500
380,SONACOMS.NS,795.0,808.8,889.52K,Producer Manufacturing,Auto Parts: Oem,88.0,78.0,84.0,86.0,19.5214,19.1107,2364.37K,1937060.0,844.0,402.3,495.99B,No,802.4,720.94,575.81,736.27,614.89,501
374,GHCLTEXTIL.NS,126.7,125.6,429.26K,Process Industries,Textiles,88.0,77.0,83.0,87.0,5.4664,5.4664,954.68K,746720.0,129.44,65.26,12.11B,No,120.28,111.93,88.14,114.08,93.92,500
386,PFOCUS.NS,302.55,302.75,383.74K,Consumer Services,Movies/Entertainment,88.0,63.0,82.0,58.0,14.2607,14.2607,756.46K,1369880.0,367.0,139.04,235.62B,No,287.96,267.2,255.2,272.52,275.46,500
385,RISHABH.NS,687.7,688.55,101.55K,Producer Manufacturing,Electrical Products,88.0,82.0,81.0,88.0,38.0429,37.8893,290.49K,615270.0,729.85,315.0,26.61B,No,663.53,638.37,483.96,641.27,520.94,499
375,NRBBEARING.NS,473.65,470.1,144.37K,Producer Manufacturing,Auto Parts: Oem,88.0,79.0,81.0,90.0,20.0857,20.0821,916.52K,494310.0,503.9,212.55,45.91B,No,461.13,437.21,328.01,437.64,349.01,500
390,BODALCHEM.NS,89.98,87.05,1057.65K,Process Industries,Industrial Specialties,88.0,94.0,79.0,93.0,3.3221,3.1029,200.14K,395050.0,91.2,42.81,11.33B,No,73.5,68.1,59.93,69.65,63.69,500
370,JINDALSAW.NS,302.45,281.75,12334.90K,Non-Energy Minerals,Steel,88.0,85.0,79.0,90.0,11.0714,10.95,2197.72K,2445470.0,307.9,153.0,192.85B,No,271.57,265.6,212.42,271.18,232.67,501
402,NEOGEN.NS,2183.3,2123.2,141.68K,Process Industries,Chemicals: Specialty,88.0,71.0,79.0,89.0,111.95,111.6143,170.79K,301070.0,2483.9,966.7,59.78B,No,2138.5,2077.11,1564.12,2083.99,1721.89,501
397,DATAPATTNS.NS,4779.4,4542.2998,1607.32K,Electronic Technology,Electronic Production Equipment,88.0,74.0,72.0,89.0,184.1928,180.1428,1097.95K,997820.0,5000.0,2131.0,267.57B,No,4543.6,4498.53,3547.95,4475.37,3902.75,501
406,RAMRAT.NS,523.7,489.55,724.06K,Producer Manufacturing,Electrical Products,88.0,88.0,69.0,89.0,18.7607,18.6464,280.90K,235180.0,527.2,268.0,48.89B,No,467.45,436.36,365.23,443.01,390.06,500
381,MCX.NS,3350.0,3280.0,2327.78K,Finance,Investment Banks/Brokers,88.0,90.0,58.0,82.0,109.2999,106.5142,3103.87K,3097670.0,3480.0,1460.8,,No,2911.45,2847.83,2596.57,2867.06,2764.74,501
399,MWL.NS,39.88,40.18,304.02K,Non-Energy Minerals,Steel,88.0,77.0,56.0,86.0,1.5757,1.5757,960.01K,348450.0,43.94,18.26,11.84B,No,40.67,38.43,31.38,38.54,33.37,501
387,PARKHOSPS.NS,289.2,284.05,753.54K,Health Services,Hospital/Nursing Management,88.0,61.0,49.0,87.0,8.7679,8.7679,821.93K,488590.0,305.0,138.1,124.91B,No,282.79,283.56,,285.06,243.83,174
408,REDINGTON.NS,354.2,352.65,1619.32K,Distribution Services,Electronics Distributors,87.0,92.0,94.0,81.0,14.5214,14.2786,7530.03K,4674720.0,370.8,191.31,276.90B,No,343.77,303.29,263.17,309.12,259.6,501
407,PAYTM.NS,1716.0,1718.0,4916.90K,Finance,Finance/Rental/Leasing,87.0,93.0,93.0,85.0,56.1,55.6,3654.76K,4344510.0,1732.3,930.6,1100.18B,No,1542.07,1359.45,1221.84,1405.48,1200.37,501
417,KAMDHENU.NS,35.84,35.44,431.99K,Non-Energy Minerals,Steel,87.0,46.0,90.0,90.0,1.73,1.73,1444.99K,768970.0,37.06,16.15,10.10B,No,34.51,32.96,25.99,33.75,26.74,501
418,DEEPINDS.NS,664.65,649.65,382.20K,Industrial Services,Oilfield Services/Equipment,87.0,93.0,88.0,91.0,37.3357,37.05,516.69K,446270.0,720.0,330.0,42.54B,No,655.6,546.32,462.06,561.6,478.37,501
426,WELSPUNLIV.NS,190.63,190.3,2366.43K,Consumer Non-Durables,Consumer Sundries,87.0,87.0,88.0,81.0,8.4764,8.2014,5280.44K,18812810.0,195.0,107.1,180.73B,No,170.25,167.18,140.22,169.48,144.04,501
438,ASIANENE.NS,478.55,451.4,688.01K,Energy Minerals,Oil & Gas Production,87.0,90.0,87.0,87.0,26.875,25.8071,487.15K,1021310.0,491.0,230.0,23.25B,No,426.75,384.18,319.16,387.71,335.06,501
412,GCSL.NS,538.0,523.1,353.98K,Finance,Investment Banks/Brokers,87.0,60.0,85.0,86.0,32.1464,31.4536,634.40K,735900.0,542.8,213.15,12.18B,No,511.3,492.06,388.98,504.0,413.65,243
409,SAILIFE.NS,1461.0,1455.5,232.31K,Commercial Services,Miscellaneous Commercial Services,87.0,80.0,84.0,87.0,49.3214,46.3714,475.04K,382040.0,1485.0,783.85,310.19B,No,1414.92,1314.86,1060.76,1329.71,1136.77,422
416,ACMESOLAR.NS,395.95,399.3,1041.78K,Industrial Services,Engineering & Construction,87.0,78.0,84.0,91.0,13.4036,13.1179,2453.34K,2245530.0,411.5,195.9,279.66B,No,378.91,373.58,286.21,377.14,311.01,445
433,IFCI.NS,85.44,83.25,54922.46K,Finance,Finance/Rental/Leasing,87.0,91.0,82.0,81.0,2.8664,2.8371,58622.37K,32762780.0,95.8,46.23,230.20B,No,78.12,76.56,62.86,76.65,67.41,501
414,GLAND.NS,2903.2,2824.6001,360.87K,Health Technology,Pharmaceuticals: Major,87.0,87.0,82.0,88.0,102.4285,91.2428,729.50K,1351670.0,3039.8,1573.6,478.93B,No,2756.81,2552.16,2011.38,2588.19,2119.58,500
415,QPOWER.NS,1298.2,1309.1,245.93K,Producer Manufacturing,Electrical Products,87.0,86.0,76.0,86.0,57.4786,46.4286,179.81K,341040.0,1441.0,581.0,100.54B,No,1232.02,1204.11,980.34,1197.87,1088.04,374
441,LLOYDSENGG.NS,88.51,85.73,5665.33K,Industrial Services,Engineering & Construction,87.0,32.0,69.0,91.0,3.7036,3.51,17191.70K,6951850.0,99.75,37.4,137.15B,No,91.34,89.05,63.51,89.41,67.78,501
434,IDEAFORGE.NS,805.95,788.8,264.10K,Electronic Technology,Aerospace & Defense,87.0,24.0,35.0,94.0,43.1429,38.7464,338.69K,723970.0,992.25,366.0,40.06B,No,841.23,852.04,613.66,848.75,674.47,501
453,KVSCASTING.BO,85.55,85.15,22.00K,Non-Energy Minerals,Steel,86.0,94.0,93.0,91.0,6.0314,5.825,55.94K,222000.0,90.98,48.01,1.60B,No,74.83,68.04,61.35,70.82,60.85,222
458,OMAXE.NS,109.37,99.63,13790.11K,Finance,Real Estate Development,86.0,91.0,90.0,81.0,7.1393,6.81,2293.94K,5040820.0,112.79,62.5,20.09B,No,93.52,88.88,79.02,91.23,81.98,500
447,ENTERO.NS,1648.0,1633.0,305.83K,Distribution Services,Medical Distributors,86.0,94.0,89.0,86.0,74.8286,69.2357,189.24K,435830.0,1667.0,944.0,71.73B,No,1378.09,1267.22,1164.99,1298.21,1209.95,500
461,SSWL.NS,290.4,291.1,422.31K,Producer Manufacturing,Auto Parts: Oem,86.0,39.0,89.0,78.0,9.8857,9.7893,1177.35K,464530.0,328.4,169.0,45.67B,No,308.56,275.93,222.33,280.0,232.47,500
477,KRONOX.NS,195.44,186.14,80.41K,Process Industries,Chemicals: Specialty,86.0,93.0,88.0,89.0,13.9329,12.87,716.64K,3540800.0,223.42,96.0,7.25B,No,168.61,158.78,138.14,164.42,139.66,500
471,VARROC.NS,812.15,810.3,153.33K,Producer Manufacturing,Auto Parts: Oem,86.0,90.0,88.0,84.0,35.9464,35.9464,482.56K,361860.0,874.85,462.0,124.10B,No,788.44,701.35,603.16,719.7,600.49,500
469,DIVISLAB.NS,9025.0,8744.5,708.12K,Health Technology,Pharmaceuticals: Major,86.0,89.0,86.0,83.0,158.8929,149.4286,430.73K,327260.0,9043.0,5636.5,2395.85B,No,8469.17,7578.76,6680.28,7723.25,6823.92,500
470,ROLEXRINGS.NS,184.45,182.42,1950.64K,Producer Manufacturing,Metal Fabrication,86.0,94.0,85.0,75.0,8.155,8.0136,3391.97K,9680070.0,189.4,99.79,48.39B,No,165.86,153.57,135.32,156.64,142.3,501
475,RSL.NS,166.59,164.32,529.50K,Non-Energy Minerals,Steel,86.0,87.0,85.0,,6.5836,6.4336,442.35K,962320.0,171.99,101.7,13.92B,No,157.2,141.3,,143.93,,111
463,DHAMPURSUG.NS,183.67,179.72,928.28K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,83.0,88.0,10.7921,10.2864,652.79K,2501890.0,199.92,110.0,11.81B,No,162.48,149.99,135.4,152.37,140.82,501
474,SJS.NS,2485.9,2551.3,165.30K,Producer Manufacturing,Auto Parts: Oem,86.0,66.0,79.0,79.0,92.2857,90.5999,127.82K,200820.0,2590.0,1285.9,79.62B,No,2467.33,2315.82,1908.4,2337.67,1992.67,500
459,HONASA.NS,475.5,485.5,552.42K,Retail Trade,Specialty Stores,86.0,65.0,69.0,87.0,16.5607,15.9607,1924.95K,3463030.0,509.8,248.4,155.02B,No,473.02,459.73,349.83,465.45,380.91,500
454,ARVIND.NS,541.95,539.3,627.98K,Process Industries,Textiles,86.0,67.0,67.0,85.0,23.6786,22.9679,839.93K,950660.0,600.0,274.8,142.07B,No,542.24,538.63,414.14,543.07,452.32,501
467,FINCABLES.NS,1286.35,1259.85,371.05K,Producer Manufacturing,Electrical Products,86.0,94.0,64.0,88.0,67.8321,65.2821,975.05K,2924740.0,1374.0,700.8,196.73B,No,1170.51,1112.05,927.93,1109.32,1001.9,501
451,ADANIENSOL.NS,1570.5,1594.5,3715.73K,Utilities,Electric Utilities,86.0,25.0,51.0,87.0,48.1929,48.1929,2627.13K,2802210.0,1789.0,744.9,1920.65B,No,1604.24,1610.28,1240.39,1615.93,1345.11,501
455,SEAMECLTD.NS,1658.1,1649.6,36.04K,Industrial Services,Oilfield Services/Equipment,86.0,83.0,50.0,73.0,55.2857,55.2857,90.39K,225660.0,1719.9,771.75,42.30B,No,1557.25,1474.27,1334.75,1498.56,1473.65,499
457,RAMBHAJO.NS,255.69,213.2,12226.52K,Consumer Durables,Other Consumer Specialties,86.0,95.0,,,15.2957,15.0307,649.46K,482580.0,255.84,161.6,,No,188.98,,,,,41
506,UFLEX.NS,650.45,606.35,828.65K,Process Industries,Containers/Packaging,85.0,95.0,94.0,83.0,29.1964,25.1071,564.10K,1230700.0,656.75,330.0,46.97B,No,537.14,480.25,458.02,494.6,449.02,500
484,SHALPAINTS.NS,81.55,81.87,93.76K,Process Industries,Industrial Specialties,85.0,88.0,93.0,82.0,4.26,3.3786,492.66K,265630.0,95.95,35.21,6.83B,No,82.88,66.63,59.47,67.77,57.03,501
497,INDORAMA.NS,61.22,60.53,163.17K,Process Industries,Textiles,85.0,90.0,92.0,90.0,3.4329,3.4329,423.21K,444340.0,75.0,29.0,15.99B,No,59.19,52.39,44.38,53.83,43.11,501
481,JGCHEM.NS,597.95,579.05,209.44K,Process Industries,Chemicals: Specialty,85.0,86.0,92.0,89.0,37.8464,37.2857,458.33K,554820.0,663.1,298.4,23.43B,No,581.05,502.53,405.69,512.9,424.47,500
487,PNGSREVA.NS,555.65,536.9,147.36K,Consumer Durables,Other Consumer Specialties,85.0,93.0,91.0,,40.9821,40.4179,360.36K,481940.0,644.0,324.25,17.61B,No,533.54,457.34,,465.88,,122
482,PRICOLLTD.NS,780.7,790.5,302.69K,Producer Manufacturing,Auto Parts: Oem,85.0,85.0,89.0,76.0,26.275,25.8821,605.35K,508410.0,823.0,446.25,,No,766.39,673.51,611.74,688.42,611.27,500
490,VSSL.NS,367.75,344.55,326.80K,Non-Energy Minerals,Steel,85.0,90.0,86.0,84.0,15.4286,15.0893,163.46K,211920.0,375.95,206.4,35.56B,No,337.43,307.27,276.36,314.46,276.42,500
498,LENSKART.NS,647.15,655.95,9131.04K,Health Technology,Medical Specialties,85.0,84.0,81.0,79.0,22.2679,21.7821,6358.76K,11649590.0,673.9,356.1,1120.50B,No,604.65,562.59,497.89,573.02,529.92,201
483,ANANDRATHI.NS,2179.4,2164.3999,81.72K,Finance,Investment Managers,85.0,69.0,79.0,83.0,41.5643,41.4143,532.51K,200040.0,2230.0,1353.85,361.87B,No,2134.95,2066.16,1718.15,2097.31,1815.05,501
496,SANGHVIMOV.NS,458.5,458.4,414.33K,Finance,Finance/Rental/Leasing,85.0,65.0,79.0,91.0,23.4107,22.8679,488.91K,353080.0,528.0,223.8,39.70B,No,477.9,452.89,348.2,453.56,356.25,501
486,ATALREAL.NS,34.6,34.06,7956.35K,Consumer Durables,Homebuilding,85.0,76.0,72.0,78.0,1.3607,1.355,9174.88K,12024690.0,36.7,17.75,4.29B,No,34.37,31.66,27.26,32.29,28.33,499
508,SBC.NS,40.13,39.91,7394.76K,Distribution Services,Wholesale Distributors,85.0,26.0,48.0,73.0,1.7257,1.7171,11471.39K,12055990.0,45.0,18.63,19.11B,No,40.37,41.39,33.75,41.24,36.41,501
507,BHEL.NS,415.5,417.0,3382.90K,Producer Manufacturing,Electrical Products,85.0,55.0,43.0,89.0,10.8607,10.7071,12565.25K,8671020.0,446.5,205.12,1446.80B,No,414.19,409.18,330.12,408.33,350.33,501
511,ARFIN.NS,84.21,84.52,931.63K,Non-Energy Minerals,Aluminum,85.0,22.0,22.0,67.0,2.8343,2.8171,2096.25K,1355900.0,106.2,32.0,14.21B,No,85.29,88.02,80.3,88.11,85.93,273
501,PPEL.BO,687.55,663.2,96.00K,Producer Manufacturing,Metal Fabrication,85.0,,,,41.675,39.3321,451.17K,234080.0,704.0,447.0,13.71B,No,,,,,,17
522,RGL.NS,152.58,132.87,39921.96K,Consumer Durables,Other Consumer Specialties,84.0,93.0,91.0,82.0,8.4421,8.1664,729.97K,1484990.0,159.0,85.0,16.39B,No,123.64,120.04,114.92,124.06,112.06,501
532,DYCL.NS,458.9,428.25,671.44K,Producer Manufacturing,Electrical Products,84.0,84.0,90.0,87.0,22.3929,22.1929,1178.48K,614000.0,475.0,236.8,22.24B,No,430.71,400.62,339.64,405.7,343.44,501
538,WELENT.NS,692.85,661.0,1226.77K,Industrial Services,Engineering & Construction,84.0,84.0,87.0,81.0,24.35,24.3143,426.60K,847720.0,700.0,412.0,93.96B,No,596.75,598.69,523.29,608.2,533.13,501
534,BEPL.NS,128.35,129.62,1188.95K,Process Industries,Industrial Specialties,84.0,81.0,87.0,86.0,4.19,4.1529,4432.82K,1030530.0,138.5,74.2,31.94B,No,122.53,113.38,95.78,115.74,99.35,501
536,CGCL.NS,256.35,239.67,30365.03K,Finance,Finance/Rental/Leasing,84.0,80.0,87.0,85.0,9.4507,9.3621,4479.25K,4502080.0,264.53,151.1,246.65B,No,231.53,234.52,195.41,236.77,200.78,501
526,UGARSUGAR.NS,54.97,55.66,594.27K,Process Industries,Agricultural Commodities/Milling,84.0,94.0,86.0,86.0,4.3479,4.215,402.61K,1506160.0,62.1,33.75,6.18B,No,48.38,43.39,40.91,44.42,41.25,501
546,UTTAMSUGAR.NS,312.82,323.13,602.49K,Process Industries,Agricultural Commodities/Milling,84.0,96.0,85.0,87.0,19.73,19.2093,228.95K,841450.0,359.3,181.1,11.93B,No,274.86,249.55,237.22,253.69,238.67,501
551,MANORAMA.NS,1896.9,1914.6,139.06K,Consumer Non-Durables,Food: Specialty/Candy,84.0,84.0,85.0,77.0,94.2714,88.7429,425.95K,1825930.0,2043.0,1060.6,119.74B,No,1749.69,1651.18,1436.57,1671.83,1487.37,501
547,DBOL.NS,127.73,128.94,169.39K,Process Industries,Agricultural Commodities/Milling,84.0,93.0,78.0,80.0,7.2264,7.0221,166.32K,613210.0,139.0,69.0,8.40B,No,117.57,113.14,100.78,114.06,110.6,500
528,GRANULES.NS,828.2,845.95,610.02K,Health Technology,Pharmaceuticals: Other,84.0,36.0,58.0,83.0,24.6821,24.4857,1160.22K,396150.0,910.0,466.0,205.23B,No,848.26,842.49,682.06,844.55,725.2,500
519,ROSSTECH.NS,1099.95,1050.35,361.27K,Electronic Technology,Telecommunications Equipment,84.0,88.0,54.0,89.0,52.4536,52.4536,255.48K,291350.0,1172.0,551.9,41.62B,No,1064.21,1015.67,836.51,1019.36,907.31,427
573,UNICHEMLAB.NS,530.3,526.05,81.67K,Health Technology,Pharmaceuticals: Major,83.0,43.0,92.0,83.0,31.6036,31.6036,920.47K,489050.0,687.2,278.2,37.34B,No,521.52,519.78,422.35,527.1,415.98,501
569,SUNDRMFAST.NS,1237.95,1207.0,193.65K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,90.0,79.0,35.1393,30.4286,161.89K,264400.0,1250.3,730.1,260.13B,No,1146.49,1020.3,917.79,1045.94,911.62,500
568,IIFL.NS,654.05,666.25,2114.54K,Finance,Finance/Rental/Leasing,83.0,79.0,88.0,77.0,21.9536,19.8286,2530.13K,3246400.0,705.0,409.1,278.16B,No,631.39,576.88,532.81,587.91,514.92,501
588,KCPSUGIND.NS,33.31,33.68,157.38K,Process Industries,Agricultural Commodities/Milling,83.0,71.0,87.0,86.0,1.8379,1.8379,504.60K,303510.0,36.95,21.45,3.81B,No,31.73,26.74,25.27,27.6,25.13,500
570,FLUOROCHEM.NS,4732.1,4606.2002,117.84K,Process Industries,Chemicals: Specialty,83.0,66.0,84.0,81.0,161.3571,161.3571,185.22K,378690.0,4958.9,2916.6,519.82B,No,4583.89,4292.05,3661.42,4351.15,3756.83,501
559,BALRAMCHIN.NS,674.35,668.1,4191.56K,Process Industries,Agricultural Commodities/Milling,83.0,78.0,83.0,85.0,39.275,38.2036,1764.66K,7250950.0,780.95,393.55,142.69B,No,650.64,604.61,508.92,612.64,537.2,501
585,MANGLMCEM.NS,1057.7,1034.5,154.03K,Non-Energy Minerals,Construction Materials,83.0,75.0,81.0,67.0,38.3179,36.2929,112.41K,389850.0,1084.95,679.35,29.08B,No,945.49,942.14,845.35,965.4,891.05,499
589,FEDERALBNK.NS,345.3,346.95,6361.69K,Finance,Major Banks,83.0,30.0,77.0,67.0,6.6179,6.5107,10793.30K,4673580.0,371.7,188.4,852.75B,No,356.19,343.59,293.77,345.73,308.01,501
575,MUNJALAU.NS,114.87,112.68,1579.94K,Producer Manufacturing,Auto Parts: Oem,83.0,79.0,75.0,82.0,6.5186,5.915,2584.14K,8257920.0,130.6,67.2,11.49B,No,109.4,104.15,87.09,105.3,90.48,500
558,MOTHERSON.NS,165.0,166.45,10015.10K,Producer Manufacturing,Auto Parts: Oem,83.0,78.0,73.0,73.0,3.9543,3.8707,21750.34K,10679340.0,173.27,91.1,1737.65B,No,163.6,152.74,130.12,155.29,136.66,501
566,SUDARSHAN.BO,40.14,38.97,808.00K,Health Technology,Pharmaceuticals: Major,83.0,50.0,63.0,87.0,2.1993,2.1429,419.94K,990000.0,42.79,18.5,10.02B,No,36.28,38.35,30.01,38.73,32.44,498
579,GAEL.NS,173.19,177.53,1266.85K,Consumer Non-Durables,Food: Specialty/Candy,83.0,77.0,62.0,70.0,7.1929,7.1343,1369.18K,1247080.0,184.99,101.2,79.44B,No,174.5,163.36,144.74,163.94,153.24,501
586,EMMVEE.NS,332.95,333.7,1175.47K,Electronic Technology,Semiconductors,83.0,51.0,60.0,86.0,9.725,8.8143,3328.11K,1955500.0,371.55,171.51,230.52B,No,322.06,330.71,,332.05,278.12,195
582,SATIN.NS,227.06,221.36,222.09K,Finance,Finance/Rental/Leasing,83.0,7.0,52.0,85.0,6.5086,6.4336,608.64K,304610.0,274.14,133.01,24.97B,No,229.32,242.7,186.17,241.48,200.43,500
563,NATIONALUM.NS,399.3,397.8,3085.45K,Non-Energy Minerals,Aluminum,83.0,87.0,28.0,65.0,13.2464,10.3464,11371.73K,9845430.0,445.15,183.86,733.37B,No,384.82,362.96,360.29,361.92,380.79,501
561,HEXAGON.NS,68.34,69.81,88.94K,Health Technology,Pharmaceuticals: Major,83.0,74.0,,,3.07,2.9814,2001.02K,405560.0,78.25,48.1,8.40B,No,66.29,65.63,,66.86,,54
607,JYOTICNC.NS,1012.7,989.95,1279.32K,Producer Manufacturing,Metal Fabrication,82.0,91.0,93.0,68.0,43.1071,42.6893,1637.86K,1606990.0,1055.9,580.1,230.31B,No,879.03,818.33,821.17,832.62,774.0,501
618,QUADFUTURE.NS,411.95,418.5,536.37K,Producer Manufacturing,Electrical Products,82.0,87.0,89.0,80.0,25.275,24.75,1368.92K,3376930.0,502.4,248.55,16.48B,No,367.9,397.26,329.12,398.33,337.71,404
599,ASKAUTOLTD.NS,617.0,605.2,180.90K,Producer Manufacturing,Auto Parts: Oem,82.0,86.0,87.0,82.0,24.6893,23.7893,717.86K,389890.0,687.7,375.3,121.64B,No,620.0,533.05,469.52,542.86,471.79,501
611,THELEELA.NS,552.8,554.9,519.71K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,84.0,86.0,73.0,19.6571,19.5,540.63K,679300.0,576.0,384.5,184.61B,No,517.36,497.82,441.86,505.81,454.58,310
621,RKFORGE.NS,732.0,721.1,838.64K,Producer Manufacturing,Metal Fabrication,82.0,84.0,84.0,74.0,22.7357,22.4036,1297.74K,821470.0,772.8,460.15,133.08B,No,720.01,634.6,565.3,643.46,584.79,501
591,NYKAA.NS,340.0,334.0,7555.09K,Retail Trade,Internet Retail,82.0,58.0,84.0,73.0,7.0107,6.9893,7615.49K,4676840.0,348.0,225.26,974.13B,No,331.82,322.79,275.31,325.8,284.52,501
620,DWARKESH.NS,53.75,53.94,6188.48K,Process Industries,Agricultural Commodities/Milling,82.0,93.0,81.0,86.0,3.3057,3.1993,2525.24K,10645220.0,59.9,32.13,9.96B,No,44.82,43.81,41.27,44.51,42.95,500
596,IPCALAB.NS,1952.4,1928.5,455.43K,Health Technology,Pharmaceuticals: Major,82.0,74.0,81.0,78.0,72.1714,66.5,406.86K,1183920.0,1992.0,1251.6,495.33B,No,1808.81,1769.17,1563.51,1792.98,1619.71,500
613,HEG.NS,713.55,721.55,1133.22K,Electronic Technology,Electronic Components,82.0,75.0,80.0,76.0,24.2964,24.225,1791.63K,1955010.0,749.0,459.8,137.70B,No,692.82,615.86,572.77,627.9,584.78,501
593,AYE.NS,176.65,172.84,503.10K,Finance,Finance/Rental/Leasing,82.0,73.0,78.0,80.0,7.4329,7.3464,1523.13K,690610.0,197.29,88.22,43.20B,No,171.06,170.42,,170.94,,133
622,KARURVYSYA.NS,354.35,346.0,3910.14K,Finance,Regional Banks,82.0,64.0,78.0,59.0,7.3393,7.3286,3996.88K,1460970.0,358.65,201.82,342.54B,No,338.1,320.07,291.32,323.62,304.49,501
610,WSTCSTPAPR.NS,607.8,606.15,80.97K,Producer Manufacturing,Office Equipment/Supplies,82.0,68.0,75.0,84.0,25.175,25.0786,249.93K,511060.0,655.0,375.0,40.14B,No,601.13,558.73,470.84,566.34,494.47,500
609,VIJAYA.NS,1472.8,1483.4,97.59K,Health Services,Medical/Nursing Services,82.0,73.0,74.0,84.0,54.9286,54.8357,278.41K,254650.0,1573.0,848.0,151.70B,No,1439.08,1386.08,1139.29,1392.41,1193.9,500
592,KISSHT.NS,306.55,310.3,601.59K,Finance,Finance/Rental/Leasing,82.0,10.0,74.0,,11.0179,10.8893,2416.92K,1158120.0,351.5,190.0,51.65B,No,305.21,308.45,,310.3,,79
619,AUROPHARMA.NS,1623.0,1617.8,679.79K,Health Technology,Pharmaceuticals: Other,82.0,64.0,69.0,81.0,32.7643,32.7643,1179.61K,802330.0,1682.4,1016.1,933.84B,No,1619.54,1577.97,1359.35,1591.04,1431.82,500
608,PIRAMALFIN.NS,2221.4,2181.2,855.89K,Finance,Finance/Rental/Leasing,82.0,77.0,68.0,73.0,54.9714,53.8714,329.66K,213000.0,2252.2,1260.0,502.05B,No,2101.8,2118.98,1856.62,2129.04,1948.23,202
614,SOLARINDS.NS,20097.0,19800.0,97.30K,Process Industries,Industrial Specialties,82.0,76.0,61.0,86.0,551.7857,537.8571,145.63K,212310.0,20422.0,11646.0,1818.58B,No,19272.25,18678.22,15412.2,18814.6,16398.1,500
616,APOLLO.NS,388.0,389.65,4546.26K,Electronic Technology,Electronic Production Equipment,82.0,55.0,29.0,90.0,10.9929,10.9929,13753.36K,4570840.0,466.5,179.5,144.18B,No,390.31,399.4,304.3,399.52,323.12,501
605,DHOOTTRANS.NS,1575.55,1521.75,8208.85K,Producer Manufacturing,Electrical Products,82.0,,,,,,13036.53K,13036530.0,1665.2,1131.0,322.28B,No,,,,,,8
653,ORIENTHOT.NS,140.91,141.59,2188.32K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,58.0,91.0,81.0,6.0329,5.795,2187.50K,6440480.0,149.5,80.0,25.17B,No,131.64,133.51,110.84,133.69,110.73,501
632,URBANCO.NS,167.53,169.28,9170.41K,Technology Services,Packaged Software,81.0,92.0,87.0,82.0,6.3779,5.9843,8052.79K,21689530.0,201.18,100.7,246.69B,No,146.4,137.92,129.86,139.82,129.27,236
650,UJJIVANSFB.NS,68.99,69.46,15417.74K,Finance,Regional Banks,81.0,38.0,83.0,58.0,1.8207,1.8093,17497.23K,13385670.0,73.94,41.95,134.43B,No,71.02,66.03,58.94,67.2,60.28,501
635,TMCV.NS,483.75,474.9,8415.66K,Consumer Durables,Motor Vehicles,81.0,84.0,82.0,47.0,13.0464,12.1571,8712.17K,8519040.0,509.0,306.3,1781.51B,No,461.23,435.0,,442.77,431.14,199
652,NAZARA.NS,356.35,358.0,481.27K,Technology Services,Packaged Software,81.0,85.0,80.0,76.0,8.95,8.95,2401.00K,1294580.0,365.0,215.7,137.09B,No,350.02,321.69,277.59,327.55,286.16,501
658,DCBBANK.NS,213.83,207.37,10443.57K,Finance,Regional Banks,81.0,75.0,76.0,60.0,7.4429,7.0929,1436.39K,2729930.0,220.1,119.51,68.87B,No,191.26,189.24,182.99,191.84,184.63,501
643,THYROCARE.NS,605.2,596.05,214.45K,Health Services,Medical/Nursing Services,81.0,63.0,75.0,85.0,25.8322,25.6607,819.17K,1217360.0,662.0,342.55,96.32B,No,602.01,566.94,471.69,565.04,471.58,501
633,SHRIRAMFIN.NS,1117.5,1138.5,3752.14K,Finance,Finance/Rental/Leasing,81.0,70.0,73.0,52.0,24.1714,22.3429,5390.63K,2787410.0,1153.7,566.5,2629.42B,No,1111.93,1065.0,984.73,1071.07,1013.0,501
659,GKSL.NS,152.34,152.46,130.04K,Health Services,Hospital/Nursing Management,81.0,88.0,68.0,80.0,6.5271,6.5271,412.46K,1050330.0,162.22,98.36,12.01B,No,140.88,133.87,,135.16,124.4,166
654,RAIN.NS,195.78,200.49,4772.40K,Process Industries,Industrial Specialties,81.0,9.0,66.0,78.0,10.6436,10.4271,5949.65K,3791590.0,252.0,99.9,65.85B,No,214.95,207.42,156.14,207.12,166.52,501
