Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
373,JGCHEM.NS,619.9,627.95,185.98K,Process Industries,Chemicals: Specialty,88.0,93.0,93.0,89.0,36.4429,36.1107,447.14K,1800420.0,654.0,298.4,24.29B,No,561.84,488.69,402.04,496.67,415.06,500
365,ESAFSFB.NS,43.27,41.92,1506.34K,Finance,Regional Banks,88.0,89.0,93.0,87.0,2.4986,2.4886,3048.66K,1798010.0,44.25,19.78,22.33B,No,39.95,36.28,28.93,37.73,30.14,500
354,DOLPHIN.NS,621.6,619.25,130.73K,Industrial Services,Oilfield Services/Equipment,88.0,98.0,92.0,86.0,39.6679,38.3,46.76K,216830.0,656.25,322.0,24.87B,No,454.41,410.45,409.41,419.69,414.21,500
381,PRICOLLTD.NS,803.65,804.6,335.90K,Producer Manufacturing,Auto Parts: Oem,88.0,94.0,91.0,78.0,28.1571,25.7357,613.66K,600820.0,823.0,440.85,,No,735.88,651.52,605.52,665.35,603.24,498
371,BALRAMCHIN.NS,767.1,650.8,33513.02K,Process Industries,Agricultural Commodities/Milling,88.0,92.0,90.0,90.0,36.1143,34.9357,707.25K,829400.0,780.95,393.55,162.22B,No,635.27,592.47,503.41,603.15,530.33,500
376,ACMESOLAR.NS,397.4,380.4,9461.19K,Industrial Services,Engineering & Construction,88.0,72.0,89.0,92.0,12.65,12.3536,2302.11K,1008880.0,406.5,195.9,280.68B,No,371.16,367.99,283.06,370.7,305.13,440
355,GSPCROP.NS,590.5,594.1,169.47K,Process Industries,Chemicals: Agricultural,88.0,86.0,86.0,,14.3357,14.3357,324.93K,273130.0,607.8,328.0,27.47B,No,582.07,493.49,,505.92,,103
380,HONASA.NS,483.8,476.6,851.59K,Retail Trade,Specialty Stores,88.0,74.0,86.0,89.0,16.9929,16.3786,3162.21K,3415250.0,509.8,248.4,157.73B,No,466.27,452.87,344.89,459.47,374.21,499
369,GHCLTEXTIL.NS,123.77,126.4,453.68K,Process Industries,Textiles,88.0,70.0,86.0,89.0,5.2971,5.2971,958.73K,907320.0,129.44,65.26,11.83B,No,118.68,108.93,87.06,111.12,92.3,499
360,SAILIFE.NS,1471.6,1422.2,513.82K,Commercial Services,Miscellaneous Commercial Services,88.0,84.0,82.0,89.0,53.4357,50.4857,496.50K,767550.0,1484.2,783.85,312.44B,No,1377.51,1292.9,1047.89,1306.68,1116.38,417
386,SJS.NS,2497.9,2508.0,86.26K,Producer Manufacturing,Auto Parts: Oem,88.0,81.0,82.0,79.0,113.6143,108.2857,124.23K,256310.0,2590.0,1285.9,80.00B,No,2429.6,2282.59,1887.85,2307.39,1964.34,499
368,DBOL.NS,135.61,129.26,1415.55K,Process Industries,Agricultural Commodities/Milling,88.0,93.0,81.0,81.0,7.4914,7.1236,120.28K,374650.0,139.0,69.0,8.92B,No,112.11,112.26,99.66,113.53,109.96,499
375,SGFIN.NS,684.65,692.75,219.05K,Finance,Investment Banks/Brokers,88.0,55.0,77.0,90.0,29.0,27.4357,492.79K,276550.0,727.45,323.0,45.12B,No,678.73,646.06,493.67,651.64,535.24,260
367,NITINSPIN.NS,586.05,583.55,96.70K,Process Industries,Textiles,88.0,73.0,71.0,92.0,26.9786,25.4429,188.70K,532960.0,617.55,302.2,32.95B,No,557.39,554.2,421.58,555.31,463.86,498
391,INDORAMA.NS,61.29,56.29,1355.04K,Process Industries,Textiles,87.0,91.0,95.0,90.0,4.1136,4.0043,400.16K,279210.0,75.0,29.0,16.00B,No,56.45,50.86,44.61,52.06,42.44,500
394,SANGHVIMOV.NS,490.7,498.75,230.98K,Finance,Finance/Rental/Leasing,87.0,80.0,92.0,90.0,25.3786,24.7286,648.87K,592830.0,528.0,223.8,42.48B,No,474.59,447.82,346.33,452.74,352.22,500
397,AERPACE.BO,33.5,33.23,118.14K,Distribution Services,Wholesale Distributors,87.0,24.0,90.0,72.0,1.5893,1.4829,592.05K,393620.0,39.7,16.7,5.15B,No,33.35,32.04,25.81,32.18,26.6,497
388,ICIL.NS,435.1,443.8,1040.38K,Process Industries,Textiles,87.0,78.0,89.0,84.0,25.6286,25.6286,1362.82K,3117680.0,463.8,216.9,86.17B,No,412.73,405.75,311.33,409.7,322.68,500
387,LLOYDSENGG.NS,92.25,92.9,4577.48K,Industrial Services,Engineering & Construction,87.0,56.0,87.0,91.0,4.1014,3.9057,17584.34K,17202690.0,99.75,37.4,136.42B,No,91.82,87.82,62.79,89.46,66.39,500
402,RADICO.NS,4696.0,4696.0,416.86K,Consumer Non-Durables,Beverages: Alcoholic,87.0,83.0,86.0,90.0,103.95,103.7571,384.00K,355060.0,4734.7,2500.0,629.18B,No,4448.71,4080.42,3330.05,4199.1,3428.69,496
407,QPOWER.NS,1334.9,1295.3,308.50K,Producer Manufacturing,Electrical Products,87.0,88.0,84.0,92.0,62.2643,46.5286,182.21K,287270.0,1441.0,581.0,103.38B,No,1189.72,1200.34,971.7,1197.65,1066.17,368
413,FINCABLES.NS,1291.2,1313.7,512.08K,Producer Manufacturing,Electrical Products,87.0,93.0,79.0,89.0,63.2893,59.975,976.73K,3720120.0,1374.0,700.8,197.48B,No,1112.88,1095.69,917.08,1098.73,983.63,500
420,JNKINDIA.NS,450.35,454.0,109.02K,Producer Manufacturing,Building Products,87.0,24.0,76.0,93.0,26.4286,23.3571,1284.63K,450010.0,558.0,200.92,25.20B,No,441.05,470.46,325.24,467.17,356.61,499
419,DATAPATTNS.NS,4700.2,4774.2002,1272.07K,Electronic Technology,Electronic Production Equipment,87.0,40.0,75.0,90.0,161.7357,159.9929,1068.65K,658360.0,4955.9,2131.0,263.14B,No,4498.29,4485.14,3506.39,4466.67,3828.18,501
418,ROSSTECH.NS,1076.6,1079.7,115.71K,Electronic Technology,Telecommunications Equipment,87.0,73.0,74.0,86.0,60.2893,57.2357,265.38K,307800.0,1172.0,551.9,40.74B,No,1041.6,1011.46,825.1,1009.28,892.35,421
399,IDEAFORGE.NS,806.6,825.2,328.07K,Electronic Technology,Aerospace & Defense,87.0,21.0,61.0,94.0,42.8071,38.4107,330.07K,682790.0,992.25,366.0,40.09B,No,852.42,859.39,606.91,860.71,662.79,501
412,PARKHOSPS.NS,272.6,270.65,533.05K,Health Services,Hospital/Nursing Management,87.0,34.0,57.0,89.0,10.2214,10.2107,866.92K,523830.00000000006,305.0,138.1,117.74B,No,282.24,282.33,,283.71,239.24,169
454,KALYANKJIL.NS,596.0,595.2,5139.32K,Retail Trade,Specialty Stores,86.0,47.0,95.0,83.0,22.1179,21.8929,22693.61K,13770180.0,648.95,327.05,615.52B,No,600.95,502.88,445.74,519.06,433.25,501
426,HUHTAMAKI.NS,274.6,268.05,124.54K,Process Industries,Containers/Packaging,86.0,65.0,94.0,83.0,12.2536,12.0679,1220.49K,219030.0,330.0,148.6,20.74B,No,288.56,240.1,202.2,249.09,198.89,500
424,TARSONS.NS,337.3,343.1,142.63K,Process Industries,Containers/Packaging,86.0,75.0,93.0,90.0,21.3679,20.6679,1128.14K,1612680.0,375.0,164.45,17.95B,No,323.6,292.89,233.45,301.81,235.32,500
438,WABAG.NS,2057.9,1977.3,1397.44K,Industrial Services,Engineering & Construction,86.0,44.0,91.0,89.0,67.3571,65.9286,771.15K,407670.0,2253.5,1033.0,128.57B,No,1955.06,1999.27,1495.47,2032.62,1577.3,501
425,AMBALALSA.NS,47.74,46.32,245.81K,Health Technology,Pharmaceuticals: Major,86.0,97.0,90.0,,3.8943,3.6429,196.07K,517309.99999999994,49.98,30.15,3.66B,No,40.76,35.36,,36.1,,85
432,VARROC.NS,824.25,830.9,192.94K,Producer Manufacturing,Auto Parts: Oem,86.0,92.0,90.0,85.0,38.8643,38.575,470.15K,2040860.0,874.85,462.0,125.94B,No,757.54,684.27,599.48,700.94,592.96,500
427,SSWL.NS,304.8,315.85,530.50K,Producer Manufacturing,Auto Parts: Oem,86.0,75.0,90.0,81.0,11.1886,10.9,1183.45K,511020.0,328.4,169.0,47.93B,No,308.74,271.09,220.96,274.85,229.92,500
451,MANORAMA.NS,1958.7,1935.0,433.39K,Consumer Non-Durables,Food: Specialty/Candy,86.0,91.0,89.0,82.0,92.2643,86.7357,406.56K,1722840.0,2043.0,1060.6,123.64B,No,1693.76,1619.3,1423.4,1641.1,1470.21,500
445,DEEPINDS.NS,658.45,667.35,512.60K,Industrial Services,Oilfield Services/Equipment,86.0,96.0,88.0,89.0,39.1571,34.5214,513.60K,519350.0,720.0,330.0,42.14B,No,617.01,530.6,458.19,536.06,466.02,500
434,ASIANENE.NS,484.9,478.75,862.44K,Energy Minerals,Oil & Gas Production,86.0,96.0,87.0,91.0,25.9036,24.3643,495.01K,863930.0,490.0,230.0,23.56B,No,406.71,374.77,316.15,377.41,327.93,500
435,UTTAMSUGAR.NS,336.22,300.99,2292.64K,Process Industries,Agricultural Commodities/Milling,86.0,96.0,87.0,87.0,17.4057,17.0786,133.81K,289870.0,344.0,181.1,12.82B,No,255.69,242.78,235.68,247.76,235.98,500
456,RAIN.NS,204.92,205.54,2390.82K,Process Industries,Industrial Specialties,86.0,18.0,86.0,78.0,10.6743,10.3457,6465.78K,8156030.0,252.0,99.9,68.92B,No,218.71,206.54,154.3,206.27,165.03,500
453,LENSKART.NS,654.8,639.6,6214.42K,Health Technology,Medical Specialties,86.0,85.0,84.0,77.0,18.1607,17.675,6848.71K,9496160.0,657.9,356.1,1134.13B,No,585.55,550.11,,558.84,523.37,197
449,AEROENTER.NS,130.65,130.14,304.41K,Producer Manufacturing,Industrial Machinery,86.0,77.0,84.0,90.0,7.035,6.9021,1104.73K,546850.0,149.55,62.2,14.78B,No,126.81,126.02,95.36,127.78,100.2,499
440,DHAMPURSUG.NS,189.76,176.18,6605.89K,Process Industries,Agricultural Commodities/Milling,86.0,94.0,83.0,89.0,9.5271,8.9636,387.42K,1017610.0,192.89,110.0,12.20B,No,154.23,146.82,134.43,148.57,138.74,501
430,LUMAXTECH.NS,2043.7,1987.1,143.58K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,79.0,66.0,87.65,82.1286,268.10K,831540.0,2110.0,1024.6,139.29B,No,1768.78,1629.86,1581.95,1645.63,1637.53,499
439,APCOTEXIND.NS,613.65,620.25,105.83K,Process Industries,Chemicals: Specialty,86.0,78.0,79.0,89.0,21.3143,21.1857,299.99K,214020.0,712.0,310.45,31.81B,No,614.15,560.72,437.62,562.09,461.41,500
436,SHAILY.NS,3350.0,3367.2,68.81K,Process Industries,Chemicals: Specialty,86.0,87.0,78.0,88.0,137.2572,135.4572,291.75K,259950.0,3615.2,1770.9,154.08B,No,3222.61,2988.04,2492.66,2995.92,2546.28,500
433,MANINDS.NS,676.9,643.05,1829.81K,Producer Manufacturing,Industrial Machinery,86.0,93.0,77.0,92.0,30.5964,28.425,791.77K,1616130.0,699.0,302.05,50.77B,No,569.12,566.8,466.54,572.35,496.85,498
442,ADANIENSOL.NS,1548.5,1540.7,2182.54K,Utilities,Electric Utilities,86.0,11.0,71.0,88.0,44.0286,44.0214,2746.26K,2522340.0,1789.0,744.9,1893.75B,No,1627.28,1604.31,1228.45,1610.28,1322.81,501
452,ARVIND.NS,539.0,516.5,810.94K,Process Industries,Textiles,86.0,57.0,63.0,86.0,25.525,23.6786,833.78K,901630.0,600.0,274.8,141.29B,No,538.72,534.98,408.85,540.08,444.52,500
469,SHALPAINTS.NS,82.81,82.54,138.66K,Process Industries,Industrial Specialties,85.0,89.0,94.0,79.0,5.6757,4.8293,485.36K,572670.0,95.95,35.21,6.93B,No,80.01,63.93,59.39,65.28,56.43,500
458,REDINGTON.NS,348.1,335.05,12383.35K,Distribution Services,Electronics Distributors,85.0,94.0,93.0,78.0,15.9357,15.8143,7250.67K,3629460.0,364.5,191.31,272.14B,No,327.78,294.28,261.65,301.53,256.76,501
488,ASKAUTOLTD.NS,643.85,646.35,603.86K,Producer Manufacturing,Auto Parts: Oem,85.0,94.0,90.0,85.0,36.9214,34.8607,707.16K,3192680.0,687.7,375.3,126.93B,No,599.14,517.65,466.35,528.42,466.18,500
482,IFCI.NS,81.76,81.68,23197.79K,Finance,Finance/Rental/Leasing,85.0,83.0,86.0,76.0,2.6193,2.5629,58222.25K,25849250.0,95.8,46.23,220.29B,No,75.53,76.98,62.29,76.76,66.43,501
486,UGARSUGAR.NS,56.07,50.41,3789.36K,Process Industries,Agricultural Commodities/Milling,85.0,96.0,85.0,86.0,3.7557,3.53,255.86K,780240.0,57.64,33.75,6.31B,No,45.31,42.09,40.63,42.78,40.65,500
462,WELSPUNLIV.NS,188.69,181.24,21774.06K,Consumer Non-Durables,Consumer Sundries,85.0,82.0,83.0,79.0,8.5307,8.2557,4860.49K,16305000.0,191.47,107.1,178.89B,No,164.63,163.49,139.01,166.58,141.8,501
463,MOTHERSON.NS,169.58,170.29,11213.62K,Producer Manufacturing,Auto Parts: Oem,85.0,87.0,79.0,76.0,4.8086,4.7021,23281.41K,27654910.0,173.27,91.1,1785.89B,No,159.52,151.03,128.84,153.36,134.93,501
481,SBC.NS,39.86,38.88,11565.27K,Distribution Services,Wholesale Distributors,85.0,31.0,66.0,78.0,1.9893,1.9879,12177.70K,11748720.0,45.0,15.55,18.98B,No,40.79,41.07,33.36,41.58,36.03,500
473,GRANULES.NS,841.6,841.15,420.92K,Health Technology,Pharmaceuticals: Other,85.0,35.0,64.0,86.0,25.5857,25.3821,1160.63K,518250.0,910.0,454.75,208.55B,No,848.45,833.6,675.07,839.69,716.37,499
502,MOLDTECH.NS,189.07,180.07,45.01K,Industrial Services,Engineering & Construction,84.0,97.0,93.0,80.0,13.4336,12.7064,157.05K,648970.0,221.0,101.1,5.45B,No,167.47,145.08,142.05,150.93,134.66,497
525,STYL.NS,401.35,379.5,302.13K,Technology Services,Packaged Software,84.0,75.0,93.0,87.0,19.9607,19.4286,233.43K,228860.0,437.45,209.11,64.94B,No,385.42,353.46,289.86,363.41,287.26,222
510,DYCL.NS,453.6,445.95,343.27K,Producer Manufacturing,Electrical Products,84.0,67.0,92.0,86.0,19.8429,18.8607,1169.64K,678900.0,520.0,236.8,21.98B,No,422.56,388.99,338.38,394.91,337.38,500
520,WSTCSTPAPR.NS,636.25,615.05,228.29K,Producer Manufacturing,Office Equipment/Supplies,84.0,84.0,85.0,85.0,23.0857,22.9679,241.99K,489760.0,645.0,375.0,42.02B,No,591.69,550.13,467.55,556.79,487.54,500
524,GABRIEL.NS,1436.8,1438.6,128.57K,Producer Manufacturing,Auto Parts: Oem,84.0,36.0,84.0,84.0,61.3286,55.75,568.38K,290490.0,1600.0,795.7,254.64B,No,1460.58,1331.12,1084.81,1339.69,1099.24,500
497,ROLEXRINGS.NS,185.82,174.7,4332.71K,Producer Manufacturing,Metal Fabrication,84.0,93.0,83.0,77.0,8.7493,8.495,3296.11K,13576650.0,187.38,99.79,48.75B,No,157.0,149.81,133.79,152.77,140.28,500
499,GLAND.NS,2820.0,2841.3,563.33K,Health Technology,Pharmaceuticals: Major,84.0,83.0,81.0,88.0,101.3499,89.7999,748.69K,1373330.0,3039.8,1573.6,465.21B,No,2672.06,2498.29,1990.0,2519.25,2084.86,499
519,TALBROAUTO.NS,412.0,423.05,290.19K,Producer Manufacturing,Industrial Machinery,84.0,50.0,81.0,85.0,20.1393,19.1964,365.21K,261089.99999999997,451.6,219.9,25.43B,No,414.46,402.13,312.6,405.39,327.31,500
511,RSL.NS,165.55,165.37,217.38K,Non-Energy Minerals,Steel,84.0,92.0,80.0,,6.6386,6.4614,509.01K,1063150.0,171.99,101.7,13.83B,No,151.07,138.22,,140.44,,105
500,ANANDRATHI.NS,2171.1,2189.2,130.11K,Finance,Investment Managers,84.0,65.0,78.0,85.0,46.8286,45.9143,549.02K,274560.0,2230.0,1353.85,360.49B,No,2107.1,2027.71,1703.2,2060.99,1788.79,500
518,JINDALSAW.NS,269.75,268.7,716.74K,Non-Energy Minerals,Steel,84.0,62.0,78.0,83.0,7.6036,7.575,1965.40K,1104870.0,281.0,153.0,172.00B,No,264.66,261.49,209.56,264.57,227.63,500
495,FEDERALBNK.NS,355.3,358.8,4346.56K,Finance,Major Banks,84.0,50.0,78.0,74.0,7.4214,6.5429,10860.00K,3352120.0,371.7,188.4,877.41B,No,356.78,339.91,290.86,342.55,305.74,500
505,HSCL.NS,704.2,750.25,12470.05K,Process Industries,Industrial Specialties,84.0,16.0,75.0,88.0,28.4786,28.2143,11084.23K,6574480.0,819.5,418.5,355.32B,No,762.42,717.64,553.2,720.99,590.52,501
516,PARACABLES.NS,63.05,62.73,713.05K,Producer Manufacturing,Electrical Products,84.0,42.0,70.0,89.0,3.3943,3.3729,2979.88K,2375850.0,75.7,28.3,20.63B,No,64.79,66.52,47.02,67.3,51.19,498
493,GAEL.NS,183.36,173.83,2211.27K,Consumer Non-Durables,Food: Specialty/Candy,84.0,92.0,64.0,78.0,7.5321,7.4736,1315.04K,1185140.0,184.67,101.2,84.10B,No,170.54,161.76,143.4,163.21,152.37,501
513,APOLLO.NS,386.75,386.7,4152.31K,Electronic Technology,Electronic Production Equipment,84.0,29.0,59.0,90.0,10.6929,10.6107,17123.89K,4147060.0000000005,466.5,179.5,143.72B,No,390.4,402.56,301.94,404.26,318.96,501
514,BHEL.NS,413.5,419.8,4568.48K,Producer Manufacturing,Electrical Products,84.0,44.0,47.0,89.0,11.0929,10.9036,12871.52K,9427390.0,446.5,205.12,1439.83B,No,413.55,406.8,327.16,408.26,345.25,501
507,HEXAGON.NS,70.11,68.97,479.31K,Health Technology,Pharmaceuticals: Major,84.0,55.0,,,3.1107,2.9357,2129.40K,288170.0,78.25,48.1,,No,65.08,,,65.13,,49
540,SUNDRMFAST.NS,1228.4,1242.2,95.56K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,91.0,78.0,39.9143,33.4964,158.82K,357640.0,1250.3,730.1,258.12B,No,1091.01,987.75,912.18,1008.92,901.74,499
544,PNGSREVA.NS,552.5,564.35,139.69K,Consumer Durables,Other Consumer Specialties,83.0,95.0,90.0,,43.5036,42.9571,364.41K,587310.0,644.0,324.25,17.51B,No,507.75,442.37,,450.51,,116
542,PAYTM.NS,1603.6,1583.5,4830.80K,Finance,Finance/Rental/Leasing,83.0,91.0,89.0,83.0,57.8428,56.7214,3462.11K,5573710.0,1657.6,930.6,1028.12B,No,1468.12,1303.63,1214.53,1340.05,1180.14,499
527,MINDACORP.NS,743.3,738.9,554.01K,Producer Manufacturing,Auto Parts: Oem,83.0,77.0,89.0,75.0,28.3143,27.7143,704.54K,1199880.0,769.0,468.5,174.94B,No,714.97,691.01,594.53,697.21,600.92,498
535,STOVEKRAFT.NS,775.95,756.55,116.32K,Consumer Durables,Electronics/Appliances,83.0,50.0,89.0,85.0,40.8072,39.8107,245.87K,496230.0,849.8,447.05,25.69B,No,778.52,761.1,608.63,772.63,614.47,499
553,UJJIVANSFB.NS,71.93,71.8,23704.04K,Finance,Regional Banks,83.0,78.0,87.0,67.0,2.07,2.0293,17305.12K,11659760.0,73.94,41.95,140.16B,No,71.12,64.93,58.58,66.01,60.15,501
557,MUNJALAU.NS,115.13,114.85,1295.27K,Producer Manufacturing,Auto Parts: Oem,83.0,79.0,84.0,85.0,5.3757,4.7914,2513.47K,8028730.0,130.6,67.2,11.51B,No,106.14,102.19,86.39,103.54,89.0,497
560,DWARKESH.NS,55.38,48.28,42665.67K,Process Industries,Agricultural Commodities/Milling,83.0,92.0,82.0,87.0,2.6179,2.5414,1240.90K,2355380.0,56.45,32.13,10.26B,No,42.53,43.2,41.06,43.67,42.38,499
556,KISSHT.NS,302.65,300.25,1666.91K,Finance,Finance/Rental/Leasing,83.0,10.0,79.0,,11.4286,11.3,2709.35K,1302670.0,351.5,190.0,50.99B,No,311.97,305.53,,308.39,,75
550,VIJAYA.NS,1498.4,1490.0,54.96K,Health Services,Medical/Nursing Services,83.0,82.0,73.0,87.0,58.0714,57.9786,282.36K,355810.0,1573.0,848.0,154.33B,No,1410.43,1369.29,1128.23,1382.53,1177.09,499
541,PFOCUS.NS,282.6,279.2,686.28K,Consumer Services,Movies/Entertainment,83.0,41.0,71.0,56.0,14.0321,14.0321,661.29K,741240.0,367.0,139.04,220.08B,No,286.17,259.89,251.67,264.32,272.53,498
555,RAMRAT.NS,486.5,484.65,141.68K,Producer Manufacturing,Electrical Products,83.0,85.0,68.0,87.0,20.325,19.075,283.46K,319360.0,520.0,268.0,45.41B,No,453.19,425.0,360.29,433.44,383.09,498
532,MCX.NS,3126.0,2973.0,3922.36K,Finance,Investment Banks/Brokers,83.0,80.0,22.0,76.0,106.7356,102.9071,3072.72K,3042930.0,3480.0,1460.8,795.61B,No,2803.1,2815.49,2564.2,2806.54,2735.37,500
543,CORDELIA.NS,907.75,825.25,700.15K,Consumer Services,Hotels/Resorts/Cruise Lines,83.0,52.0,,,34.0679,32.4643,792.06K,438080.0,925.65,623.1,65.72B,No,828.09,,,,,36
584,RKFORGE.NS,745.4,749.2,492.87K,Producer Manufacturing,Metal Fabrication,82.0,93.0,85.0,77.0,25.4679,24.95,1280.46K,1316840.0,772.8,460.15,135.79B,No,698.03,623.19,561.29,629.97,577.71,500
585,VSSL.NS,356.0,358.65,110.17K,Non-Energy Minerals,Steel,82.0,87.0,83.0,82.0,16.5464,16.0321,157.89K,338330.0,375.95,206.4,34.42B,No,326.28,300.95,275.06,306.11,272.77,499
586,GCSL.NS,482.05,521.7,615.89K,Finance,Investment Banks/Brokers,82.0,25.0,80.0,85.0,33.1429,32.7964,645.11K,762460.0,542.8,213.15,10.91B,No,513.2,483.39,382.06,493.61,404.94,238
574,STYLEBAAZA.NS,439.6,422.75,3973.05K,Retail Trade,Apparel/Footwear Retail,82.0,97.0,79.0,74.0,17.5071,11.9929,409.88K,1238990.0,443.85,229.95,32.80B,No,325.57,315.27,313.44,321.5,325.79,487
593,BHARATSE.NS,230.26,227.19,134.87K,Producer Manufacturing,Auto Parts: Oem,82.0,66.0,77.0,83.0,12.8,12.7029,960.16K,485020.0,263.18,129.1,14.46B,No,228.01,219.08,186.63,224.33,192.22,351
581,NAVINFLUOR.NS,8256.0,8277.5,59.42K,Process Industries,Chemicals: Specialty,82.0,68.0,72.0,75.0,278.6071,253.5357,210.20K,573220.0,8775.5,4498.5,423.53B,No,7964.5,7721.65,6644.49,7761.45,6946.72,499
595,LLOYDSME.NS,1891.4,1919.0,298.07K,Non-Energy Minerals,Steel,82.0,41.0,69.0,88.0,55.9857,55.6071,551.60K,652850.0,2125.0,1042.9,1064.08B,No,1991.97,1871.6,1507.92,1882.83,1604.56,500
571,ARFIN.NS,82.71,83.62,1207.34K,Non-Energy Minerals,Aluminum,82.0,32.0,20.0,60.0,3.1871,3.17,2188.13K,1514670.0,106.2,32.0,13.96B,No,86.37,88.55,79.52,89.17,85.5,268
590,KOTYARK.NS,36.27,34.55,290.37K,Process Industries,Industrial Specialties,82.0,69.0,16.0,92.0,2.0,0.92,296.24K,398210.0,45.5,17.38,4.10B,No,37.2,37.42,30.16,37.25,33.9,500
603,KRONOX.NS,186.19,155.16,5888.82K,Process Industries,Chemicals: Specialty,81.0,91.0,88.0,85.0,10.1836,9.5257,182.07K,275990.0,186.19,96.0,6.91B,No,159.32,154.13,137.04,157.33,136.29,499
599,KAMDHENU.NS,33.66,33.78,313.83K,Non-Energy Minerals,Steel,81.0,53.0,88.0,86.0,1.5371,1.5371,1432.26K,583090.0,37.06,16.15,9.49B,No,34.72,32.45,25.8,32.87,26.2,500
629,OMAXE.NS,103.16,99.41,1398.62K,Finance,Real Estate Development,81.0,80.0,87.0,78.0,6.0136,5.69,2216.60K,4604770.0,108.61,62.5,18.95B,No,90.38,86.22,78.46,88.12,80.83,498
631,EXIDEIND.NS,464.1,459.5,2283.79K,Producer Manufacturing,Auto Parts: Oem,81.0,67.0,87.0,82.0,15.0214,14.9821,4975.41K,4138060.0000000005,496.4,287.0,394.49B,No,462.07,428.88,368.7,437.27,371.22,500
619,VISAKAIND.NS,96.05,93.29,183.08K,Process Industries,Industrial Specialties,81.0,88.0,85.0,84.0,5.4979,4.9143,525.74K,2330180.0,104.41,50.2,8.30B,No,90.29,83.56,71.1,84.68,71.91,499
628,MANCREDIT.NS,224.55,222.03,201.74K,Finance,Finance/Rental/Leasing,81.0,59.0,85.0,84.0,16.4214,15.015,418.59K,311020.0,287.27,152.06,4.74B,No,233.88,230.98,186.87,232.04,193.98,497
598,DIVISLAB.NS,8570.0,8560.0,198.18K,Health Technology,Pharmaceuticals: Major,81.0,84.0,80.0,82.0,182.0357,162.6429,440.52K,364690.0,8674.0,5636.5,2275.07B,No,8219.65,7413.96,6641.72,7492.35,6723.88,500
612,EMMVEE.NS,325.6,316.95,7476.09K,Electronic Technology,Semiconductors,81.0,52.0,80.0,87.0,10.1357,9.225,3537.58K,1552140.0,371.55,171.51,225.43B,No,321.77,331.59,,332.12,273.47,191
623,SHRIRAMFIN.NS,1128.2,1106.0,3313.57K,Finance,Finance/Rental/Leasing,81.0,70.0,79.0,53.0,26.4714,23.9072,5537.27K,3966280.0,1153.7,566.5,2654.60B,No,1093.12,1054.28,978.33,1059.33,1009.69,501
624,HEG.NS,711.95,708.05,1404.18K,Electronic Technology,Electronic Components,81.0,87.0,75.0,80.0,24.0964,24.025,1780.07K,1858450.0,749.0,459.8,137.39B,No,678.68,598.7,569.09,610.05,579.17,500
602,ATALREAL.NS,33.45,33.18,4326.65K,Consumer Durables,Homebuilding,81.0,78.0,73.0,75.0,1.2164,1.1907,8817.09K,11996640.0,36.7,17.75,4.14B,No,33.81,31.31,27.04,31.88,28.07,498
618,BELRISE.NS,234.08,233.01,4776.01K,Producer Manufacturing,Auto Parts: Oem,81.0,50.0,63.0,74.0,8.9121,8.1536,5305.52K,6455550.0,268.2,135.16,226.39B,No,241.21,237.8,199.34,237.86,212.83,310
608,SATIN.NS,226.98,225.09,162.75K,Finance,Finance/Rental/Leasing,81.0,12.0,53.0,85.0,7.3514,7.2864,625.12K,329220.0,274.14,133.01,24.97B,No,236.93,243.29,184.71,242.6,198.23,500
656,UFLEX.NS,611.05,620.95,335.89K,Process Industries,Containers/Packaging,80.0,96.0,92.0,70.0,24.7857,20.7429,531.92K,1060080.0,630.45,330.0,44.12B,No,508.62,462.96,456.62,472.19,442.73,499
644,KCPSUGIND.NS,33.63,32.03,531.20K,Process Industries,Agricultural Commodities/Milling,80.0,94.0,88.0,85.0,1.825,1.825,476.94K,244000.0,36.95,21.45,3.84B,No,30.7,25.64,25.19,26.34,24.74,499
655,BEPL.NS,123.23,119.05,923.65K,Process Industries,Industrial Specialties,80.0,50.0,83.0,84.0,4.4036,4.0007,4320.75K,1230240.0,138.5,74.2,30.67B,No,120.35,110.71,95.08,112.81,97.59,500
653,SAREGAMA.NS,520.2,508.5,279.40K,Consumer Services,Movies/Entertainment,80.0,54.0,82.0,85.0,24.675,24.5321,1337.61K,756150.0,574.5,307.05,99.86B,No,521.88,496.46,396.59,499.1,407.82,499
664,KMSUGAR.NS,35.3,32.63,1972.00K,Process Industries,Agricultural Commodities/Milling,80.0,90.0,81.0,82.0,1.6271,1.5429,146.64K,332250.0,36.0,23.0,3.25B,No,28.85,27.86,27.05,28.27,27.18,500
647,FLUOROCHEM.NS,4682.7,4689.1001,263.25K,Process Industries,Chemicals: Specialty,80.0,58.0,80.0,82.0,168.0071,168.0071,181.38K,351940.0,4958.9,2916.6,514.39B,No,4575.61,4200.43,3637.86,4270.83,3703.84,500
