Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
338,APOLLO.NS,379.85,388.7,3530.52K,Electronic Technology,Electronic Production Equipment,89.0,28.0,77.0,86.0,11.6393,11.4393,20240.40K,4770280.0,466.5,179.5,141.15B,No,392.81,404.73,298.7,405.15,313.02,500
390,HUHTAMAKI.NS,278.4,291.65,266.06K,Process Industries,Containers/Packaging,88.0,95.0,93.0,86.0,18.8314,18.5307,1211.49K,1094680.0,330.0,148.6,21.03B,No,284.45,229.79,201.73,239.12,195.81,500
381,VARROC.NS,836.15,842.15,467.27K,Producer Manufacturing,Auto Parts: Oem,88.0,92.0,93.0,83.0,36.5536,36.2643,441.47K,2055070.0000000002,864.9,462.0,127.76B,No,700.6,653.05,592.6,674.37,583.52,499
403,BALAMINES.NS,2080.9,2123.7,101.29K,Process Industries,Chemicals: Specialty,88.0,9.0,90.0,93.0,127.0,124.2143,487.62K,290190.0,2443.6,968.1,67.42B,No,2189.06,2162.09,1467.36,2157.67,1568.36,500
391,AERPACE.BO,33.12,31.95,761.76K,Distribution Services,Wholesale Distributors,88.0,77.0,88.0,74.0,2.665,2.5814,580.07K,850870.0,39.7,16.7,5.10B,No,33.43,30.97,25.53,31.39,26.41,497
392,ICIL.NS,404.35,423.2,2410.26K,Process Industries,Textiles,88.0,30.0,87.0,90.0,19.4071,19.4071,906.45K,344920.0,463.8,216.9,80.08B,No,407.59,397.16,308.07,402.95,316.43,500
385,MOTHERSON.NS,169.5,169.26,15745.05K,Producer Manufacturing,Auto Parts: Oem,88.0,88.0,86.0,84.0,5.2543,5.0636,24411.51K,31519870.0,172.0,89.86,1785.04B,No,152.1,147.83,126.97,150.86,132.93,500
389,BHARATSE.NS,235.29,231.58,634.96K,Producer Manufacturing,Auto Parts: Oem,88.0,30.0,76.0,89.0,12.6193,12.5771,936.90K,530900.0,263.18,116.01,14.78B,No,223.32,212.33,185.96,218.04,188.78,345
380,GRANULES.NS,864.8,861.0,282.95K,Health Technology,Pharmaceuticals: Other,88.0,39.0,75.0,87.0,25.3357,25.1321,1207.02K,777620.0,910.0,451.95,214.29B,No,853.59,825.33,667.86,831.88,707.05,499
399,DATAPATTNS.NS,4491.0,4391.6001,836.57K,Electronic Technology,Electronic Production Equipment,88.0,66.0,68.0,91.0,183.25,174.4571,1135.85K,807550.0,4955.9,2131.0,251.42B,No,4404.18,4443.9,3450.43,4454.74,3745.43,500
395,SCHNEIDER.NS,1431.9,1403.3,417.07K,Producer Manufacturing,Electrical Products,88.0,32.0,64.0,94.0,56.15,55.2357,455.41K,344260.0,1548.0,571.85,342.37B,No,1347.14,1330.45,1004.51,1344.13,1116.08,500
394,VIDYAWIRES.NS,92.81,97.69,1171.86K,Non-Energy Minerals,Other Metals/Minerals,88.0,29.0,55.0,94.0,3.17,3.1136,3303.33K,726330.0,117.35,42.51,19.74B,No,92.39,95.48,,95.34,76.37,169
400,SUSAN.BO,284.1,258.9,518.00K,Producer Manufacturing,Electrical Products,88.0,92.0,,,15.2643,14.6036,385.19K,202900.0,288.0,180.6,5.78B,No,235.46,,,,,40
406,SSWL.NS,312.5,317.4,369.22K,Producer Manufacturing,Auto Parts: Oem,87.0,94.0,92.0,85.0,12.0221,11.6693,1165.99K,900730.0,328.4,169.0,49.15B,No,297.99,261.02,218.38,267.49,225.73,499
419,LLOYDSENGG.NS,92.41,93.04,7923.86K,Industrial Services,Engineering & Construction,87.0,74.0,92.0,95.0,4.4079,4.195,18507.28K,17792060.0,99.75,37.4,136.64B,No,90.75,85.57,61.93,87.22,64.71,500
434,MANCREDIT.NS,243.44,247.05,41.30K,Finance,Finance/Rental/Leasing,87.0,58.0,91.0,84.0,16.8829,15.3057,415.22K,457670.0,287.27,152.06,5.14B,No,232.42,228.15,185.55,232.33,192.43,494
418,KISSHT.NS,292.75,295.45,1254.07K,Finance,Finance/Rental/Leasing,87.0,22.0,90.0,,14.3429,14.3393,3317.47K,1862840.0,351.5,190.0,49.32B,No,319.45,301.58,,303.5,,69
417,SMLMAH.NS,5172.0,5208.5,71.46K,Consumer Durables,Motor Vehicles,87.0,92.0,89.0,82.0,389.5929,352.7643,142.83K,531530.0,5987.9,2719.0,74.85B,No,4751.74,4284.04,3947.6,4452.26,4153.34,500
422,THYROCARE.NS,642.95,649.35,1158.73K,Health Services,Medical/Nursing Services,87.0,89.0,87.0,89.0,25.3107,24.5786,678.85K,498950.0,662.0,342.55,102.33B,No,583.04,554.04,464.45,556.8,461.86,500
426,RADICO.NS,4533.0,4545.0,236.32K,Consumer Non-Durables,Beverages: Alcoholic,87.0,78.0,87.0,89.0,122.1643,120.0857,394.14K,517590.00000000006,4590.3,2500.0,607.34B,No,4302.73,3985.3,3302.57,4069.45,3366.15,498
439,JOJO.BO,161.5,155.2,270.05K,Consumer Services,Movies/Entertainment,87.0,97.0,85.0,66.0,8.5875,8.025,48.82K,203530.0,169.0,69.25,11.14B,No,134.47,117.89,115.96,123.45,119.83,500
410,PRICOLLTD.NS,783.25,737.15,1367.84K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,85.0,81.0,31.0286,28.2857,878.17K,944700.0,792.55,421.55,,No,681.7,624.31,598.01,639.15,595.54,498
431,PARACABLES.NS,68.22,67.89,1708.13K,Producer Manufacturing,Electrical Products,87.0,56.0,83.0,94.0,2.8864,2.8079,3187.38K,1595470.0,75.7,28.3,22.32B,No,64.95,66.65,46.7,67.36,50.12,500
440,FEDERALBNK.NS,356.85,354.55,3369.11K,Finance,Major Banks,87.0,75.0,80.0,73.0,6.7,6.0286,11447.70K,4873830.0,371.7,188.4,881.19B,No,355.02,335.19,287.88,339.62,303.53,500
420,ROSSTECH.NS,1089.5,1066.65,183.22K,Electronic Technology,Telecommunications Equipment,87.0,73.0,80.0,88.0,59.8143,56.525,244.06K,363440.0,1134.95,551.9,41.23B,No,1016.1,1005.63,813.95,1002.77,877.67,416
442,AEQUS.NS,236.76,240.73,1476.62K,Electronic Technology,Aerospace & Defense,87.0,17.0,76.0,91.0,9.3243,9.2407,6470.98K,3411100.0,274.39,113.3,155.04B,No,234.18,225.67,,229.08,181.37,169
414,SGFIN.NS,651.45,660.2,328.56K,Finance,Investment Banks/Brokers,87.0,45.0,67.0,93.0,32.8786,32.8786,488.87K,278150.0,727.45,323.0,42.93B,No,676.15,637.49,486.92,645.64,525.37,255
444,OCCLLTD.NS,148.61,155.88,133.15K,Process Industries,Chemicals: Specialty,86.0,91.0,92.0,88.0,10.4643,8.7329,241.90K,218490.0,183.03,75.71,7.42B,No,151.18,136.44,107.93,137.87,109.56,442
474,STOVEKRAFT.NS,799.1,792.85,96.01K,Consumer Durables,Electronics/Appliances,86.0,50.0,92.0,90.0,40.1107,39.825,271.14K,608990.0,849.8,447.05,26.46B,No,781.77,749.94,608.24,763.19,605.65,499
446,ASKAUTOLTD.NS,651.2,654.25,185.25K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,91.0,83.0,32.7571,32.1714,673.76K,3207510.0,687.7,375.3,128.38B,No,552.69,493.9,461.94,509.62,459.78,500
447,UNIMECH.NS,1418.5,1421.4,89.63K,Producer Manufacturing,Industrial Machinery,86.0,86.0,89.0,89.0,65.1857,61.5643,169.15K,334300.0,1482.7,695.0,72.20B,No,1290.87,1206.63,996.02,1245.43,1019.93,403
466,GOCLCORP.NS,431.8,429.55,148.13K,Process Industries,Industrial Specialties,86.0,68.0,87.0,90.0,14.6393,14.4571,167.30K,247480.0,459.9,223.35,21.41B,No,406.17,407.06,323.77,413.13,331.61,499
448,ACMESOLAR.NS,372.6,368.45,647.64K,Industrial Services,Engineering & Construction,86.0,54.0,87.0,90.0,13.4714,13.3607,2337.25K,2348120.0,398.65,195.9,263.16B,No,371.11,364.79,280.66,364.58,298.53,435
477,TALBROAUTO.NS,417.35,409.95,273.54K,Producer Manufacturing,Industrial Machinery,86.0,57.0,86.0,88.0,18.9929,18.7429,372.41K,283290.0,451.6,219.9,25.76B,No,410.55,395.34,309.37,400.82,322.0,500
473,GHCLTEXTIL.NS,115.93,119.27,298.27K,Process Industries,Textiles,86.0,73.0,85.0,88.0,5.4164,5.3129,900.68K,2110650.0,124.9,65.26,11.08B,No,116.19,106.1,85.89,107.64,90.44,499
458,ATALREAL.NS,35.34,35.02,13304.18K,Consumer Durables,Homebuilding,86.0,91.0,84.0,78.0,0.9829,0.9686,7988.15K,10853370.0,35.88,17.75,4.38B,No,32.65,30.67,26.77,31.42,27.85,498
467,ANANDRATHI.NS,2189.0,2158.0,577.18K,Finance,Investment Managers,86.0,65.0,82.0,86.0,45.8214,45.1929,574.92K,224140.0,2222.0,1334.05,363.46B,No,2075.85,1981.61,1687.35,2025.28,1767.36,500
478,LUMAXTECH.NS,2039.3,2076.3,1053.06K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,78.0,84.0,80.4643,75.3,248.83K,736380.0,2110.0,999.9,138.99B,No,1600.75,1581.26,1557.38,1606.02,1615.78,499
455,APCOTEXIND.NS,601.6,616.9,288.80K,Process Industries,Chemicals: Specialty,86.0,88.0,76.0,90.0,37.2072,36.5286,286.80K,1130680.0,712.0,310.45,31.19B,No,595.89,551.29,429.93,553.86,452.77,499
445,FINCABLES.NS,1280.05,1207.85,20152.70K,Producer Manufacturing,Electrical Products,86.0,90.0,72.0,91.0,49.125,47.1893,578.79K,1126000.0,1374.0,700.8,195.77B,No,1029.79,1062.86,903.01,1077.97,966.25,500
461,AZAD.NS,2479.5,2472.1001,218.14K,Producer Manufacturing,Metal Fabrication,86.0,49.0,65.0,90.0,97.8143,96.0357,551.71K,515530.0,2589.0,1360.0,160.13B,No,2396.99,2261.28,1850.28,2292.37,1947.95,500
470,NATIONALUM.NS,420.0,388.0,34386.32K,Non-Energy Minerals,Aluminum,86.0,89.0,60.0,59.0,11.4036,10.1929,10975.63K,8070240.0,445.15,183.86,771.39B,No,360.42,360.87,352.59,362.23,381.0,500
504,REDINGTON.NS,339.4,354.55,3022.05K,Distribution Services,Electronics Distributors,85.0,91.0,93.0,72.0,18.4643,16.9179,7386.65K,19768870.0,364.5,191.31,265.33B,No,307.59,282.17,259.3,290.87,253.69,500
501,RAIN.NS,209.38,202.92,6309.88K,Process Industries,Industrial Specialties,85.0,58.0,92.0,77.0,11.2479,11.0421,6480.58K,8196900.0,252.0,99.9,70.42B,No,221.37,205.76,152.52,205.54,162.71,500
491,KALYANKJIL.NS,596.7,602.2,9246.23K,Retail Trade,Specialty Stores,85.0,95.0,91.0,89.0,26.7714,26.4464,23207.36K,25352030.0,648.95,327.05,616.24B,No,592.22,472.65,442.93,492.78,425.24,500
512,RBA.NS,93.82,92.65,5703.30K,Consumer Services,Restaurants,85.0,92.0,90.0,84.0,4.7429,4.1664,11430.81K,35909690.0,96.45,57.15,66.77B,No,75.38,74.07,66.93,75.85,68.07,498
483,PAYTM.NS,1610.0,1593.7,2606.48K,Finance,Finance/Rental/Leasing,85.0,93.0,89.0,79.0,53.4571,52.5928,3293.19K,6147280.0,1639.9,930.6,1032.22B,No,1383.86,1249.15,1205.95,1287.78,1164.88,500
484,MINDACORP.NS,736.3,721.45,507.67K,Producer Manufacturing,Auto Parts: Oem,85.0,65.0,89.0,75.0,23.9786,23.725,549.68K,350440.0,750.8,468.5,173.30B,No,699.0,680.76,590.17,688.23,594.78,498
481,OFSS.NS,11679.0,11896.0,244.68K,Technology Services,Packaged Software,85.0,67.0,84.0,85.0,349.0714,333.2857,345.82K,228940.0,11979.0,6234.5,1016.95B,No,11445.9,10829.95,8680.99,10993.25,8953.23,500
487,ALIVUS.NS,1361.0,1393.6,82.19K,Health Technology,Pharmaceuticals: Major,85.0,88.0,82.0,84.0,56.7786,54.1071,125.95K,254630.0,1398.9,819.0,167.09B,No,1209.77,1143.04,1001.21,1162.74,1047.47,499
509,AEROENTER.NS,129.29,129.41,1018.95K,Producer Manufacturing,Industrial Machinery,85.0,73.0,79.0,89.0,6.9771,6.8621,1066.98K,472340.0,149.55,62.2,14.63B,No,123.93,123.26,94.25,125.87,98.56,499
502,EMMVEE.NS,317.2,318.4,895.74K,Electronic Technology,Semiconductors,85.0,26.0,79.0,89.0,11.2036,10.8,3646.33K,1863430.0,371.55,171.51,219.61B,No,326.25,332.68,,333.49,269.08,185
488,AYE.NS,176.96,178.78,599.30K,Finance,Finance/Rental/Leasing,85.0,68.0,78.0,,7.7057,7.6307,1698.82K,550090.0,197.29,88.22,43.28B,No,170.76,166.25,,168.15,,123
499,CMPDI.NS,246.0,250.09,1017.46K,Commercial Services,Miscellaneous Commercial Services,85.0,20.0,72.0,,8.2029,7.92,4645.60K,1509130.0,283.69,150.16,,No,249.67,251.51,,252.16,,95
500,J&KBANK.NS,157.48,156.86,1408.48K,Finance,Regional Banks,85.0,21.0,70.0,86.0,6.8107,6.7479,5313.60K,8279549.999999999,201.75,97.35,173.41B,No,166.69,164.13,126.73,166.52,136.66,500
489,BHEL.NS,420.0,403.0,14601.48K,Producer Manufacturing,Electrical Products,85.0,77.0,59.0,89.0,10.7929,10.5286,13251.76K,6402830.0,446.5,205.12,1462.47B,No,412.46,402.22,322.03,404.62,339.5,500
528,SHALPAINTS.NS,82.9,83.87,111.10K,Process Industries,Industrial Specialties,84.0,98.0,93.0,79.0,6.0957,5.9893,455.70K,1938150.0,89.8,35.21,6.94B,No,71.95,59.86,59.06,61.28,55.37,500
543,INDORAMA.NS,58.16,58.05,239.33K,Process Industries,Textiles,84.0,92.0,92.0,83.0,3.9471,3.8857,379.36K,784380.0,75.0,29.0,15.19B,No,54.6,49.67,44.88,50.8,41.87,500
540,PAUSHAKLTD.NS,697.3,689.1,32.21K,Process Industries,Chemicals: Major Diversified,84.0,92.0,90.0,83.0,40.8571,37.9071,55.68K,241330.0,780.6,342.5,17.19B,No,619.39,547.91,,564.34,495.32,174
538,AMBALALSA.NS,44.85,45.94,242.16K,Health Technology,Pharmaceuticals: Major,84.0,96.0,89.0,,3.2307,3.1557,161.59K,577910.0,49.98,30.15,3.44B,No,36.75,34.05,,34.97,,80
519,EXIDEIND.NS,490.65,483.35,4593.95K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,89.0,86.0,18.3643,18.325,4883.16K,7954940.0,496.4,287.0,417.05B,No,452.47,420.72,366.37,431.21,366.98,500
526,ESAFSFB.NS,39.83,38.49,1687.45K,Finance,Regional Banks,84.0,84.0,88.0,81.0,2.9429,2.9329,3065.76K,8289250.0,44.25,19.78,20.55B,No,38.49,34.7,28.58,36.37,29.69,499
531,GABRIEL.NS,1476.8,1501.4,188.74K,Producer Manufacturing,Auto Parts: Oem,84.0,87.0,87.0,88.0,61.9357,59.2357,570.51K,448680.0,1600.0,795.7,261.73B,No,1448.59,1287.42,1080.29,1306.83,1083.62,500
532,WABAG.NS,1903.6,1950.1,821.66K,Industrial Services,Engineering & Construction,84.0,12.0,86.0,91.0,70.1143,68.9572,731.32K,383230.0,2253.5,1033.0,118.82B,No,1989.52,1952.51,1479.26,1984.51,1544.04,500
527,UJJIVANSFB.NS,72.38,70.14,18055.94K,Finance,Regional Banks,84.0,85.0,77.0,63.0,2.4871,2.4193,17431.99K,16288860.0,73.29,41.32,141.04B,No,69.3,62.68,58.0,64.29,59.85,500
539,ABB.NS,7710.0,7611.5,224.22K,Producer Manufacturing,Electrical Products,84.0,82.0,68.0,81.0,217.3929,212.75,386.35K,428350.0,7924.5,4637.5,1633.81B,No,7519.35,7202.68,6196.19,7227.4,6671.77,500
518,BHARATFORG.NS,2081.5,2051.0,1981.68K,Producer Manufacturing,Metal Fabrication,84.0,38.0,61.0,82.0,63.7143,63.2643,1185.56K,1511670.0,2295.0,1100.5,995.14B,No,2170.12,2107.94,1750.55,2127.41,1895.81,499
570,SUNDRMFAST.NS,1210.0,1210.05,189.56K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,91.0,74.0,34.5607,28.8607,129.26K,223940.0,1224.4,730.1,254.26B,No,1012.3,942.93,904.51,970.52,891.26,499
585,CENTENKA.NS,604.1,604.1,86.81K,Process Industries,Chemicals: Specialty,83.0,86.0,89.0,80.0,26.2179,25.3,193.03K,378540.0,671.65,371.2,13.20B,No,588.47,545.68,467.61,554.33,478.69,499
588,NELCO.NS,974.1,995.1,161.03K,Electronic Technology,Electronic Production Equipment,83.0,75.0,88.0,86.0,45.8857,45.4179,487.97K,615050.0,1026.0,500.1,22.23B,No,951.28,882.51,746.18,909.44,729.73,500
579,DIVISLAB.NS,8600.0,8578.5,557.11K,Health Technology,Pharmaceuticals: Major,83.0,92.0,86.0,82.0,225.5714,206.7857,448.58K,725660.0,8674.0,5636.5,2283.03B,No,7855.98,7186.18,6582.97,7311.45,6642.7,499
557,NAVINFLUOR.NS,8356.5,8156.0,290.84K,Process Industries,Chemicals: Specialty,83.0,75.0,79.0,81.0,297.6786,266.3214,204.08K,563000.0,8775.5,4498.5,428.69B,No,7810.05,7570.22,6547.69,7678.3,6872.87,498
571,VIJAYA.NS,1510.6,1428.2,1399.77K,Health Services,Medical/Nursing Services,83.0,76.0,78.0,87.0,52.1786,52.0643,271.28K,217920.0,1525.0,848.0,155.59B,No,1366.65,1349.23,1115.14,1363.48,1161.04,499
589,GOLDIAM.NS,372.85,384.05,898.50K,Consumer Durables,Other Consumer Specialties,83.0,87.0,74.0,89.0,18.7821,18.4929,1524.38K,1827580.0,398.2,198.75,56.14B,No,359.48,350.31,290.66,361.83,299.05,500
559,MANINDS.NS,598.65,559.1,10837.31K,Producer Manufacturing,Industrial Machinery,83.0,65.0,73.0,93.0,23.9072,22.85,657.59K,216130.0,638.7,302.05,44.90B,No,540.68,552.96,461.09,559.17,484.71,499
563,AUROPHARMA.NS,1667.0,1658.0,796.05K,Health Technology,Pharmaceuticals: Other,83.0,67.0,72.0,82.0,40.1857,39.8143,1303.91K,1229590.0,1671.9,1016.1,959.16B,No,1581.49,1541.66,1334.07,1568.16,1403.18,499
565,DYCL.NS,454.0,441.2,1716.38K,Producer Manufacturing,Electrical Products,83.0,92.0,66.0,87.0,19.3429,19.0071,1151.92K,451120.0,520.0,236.8,22.00B,No,409.51,374.16,337.16,382.78,332.08,500
573,ARFIN.NS,84.74,85.08,1216.86K,Non-Energy Minerals,Aluminum,83.0,29.0,23.0,61.0,3.4471,3.4471,2479.87K,1471180.0,106.2,32.0,14.30B,No,87.63,89.01,78.81,89.57,85.42,263
622,UNICHEMLAB.NS,544.95,573.8,955.46K,Health Technology,Pharmaceuticals: Major,82.0,5.0,91.0,83.0,26.2929,26.2464,870.45K,369160.0,687.2,278.2,38.37B,No,536.66,497.35,419.41,511.11,405.76,500
603,ACSTECH.NS,50.09,50.45,558.86K,Process Industries,Textiles,82.0,91.0,89.0,,2.48,2.3543,267.15K,339160.0,53.56,31.71,,No,42.93,41.45,,42.7,,80
613,TATATECH.NS,842.1,865.2,1473.74K,Technology Services,Packaged Software,82.0,87.0,88.0,75.0,31.1679,30.6857,1770.63K,3660900.0,888.05,507.4,341.94B,No,767.77,751.26,659.81,761.71,659.06,500
614,KAMDHENU.NS,33.88,34.98,249.97K,Non-Energy Minerals,Steel,82.0,64.0,85.0,88.0,1.6129,1.5593,1445.48K,479360.0,37.06,16.15,9.55B,No,34.65,31.7,25.65,32.37,25.76,500
611,RKFORGE.NS,743.3,751.35,976.72K,Producer Manufacturing,Metal Fabrication,82.0,94.0,82.0,83.0,29.025,27.5821,1220.73K,2259870.0,763.5,460.15,135.41B,No,647.35,600.03,555.28,615.72,570.23,500
601,RATNAVEER.NS,210.01,206.16,4206.74K,Non-Energy Minerals,Steel,82.0,86.0,80.0,82.0,13.7343,13.4321,4331.25K,12002350.0,218.49,130.5,15.00B,No,191.52,182.01,161.33,184.75,164.08,498
592,LENSKART.NS,586.45,589.2,5026.87K,Health Technology,Medical Specialties,82.0,72.0,80.0,76.0,14.3179,14.1679,6217.88K,3197400.0,593.35,356.1,1015.40B,No,562.51,535.92,,540.23,514.83,191
608,KECL.NS,145.51,148.52,275.77K,Producer Manufacturing,Electrical Products,82.0,94.0,77.0,91.0,9.3407,9.0771,144.39K,421340.0,155.0,75.47,9.66B,No,136.18,120.56,107.51,122.33,108.28,500
604,SHRIRAMFIN.NS,1117.2,1129.9,3581.83K,Finance,Finance/Rental/Leasing,82.0,74.0,70.0,63.0,30.0643,28.55,5909.47K,5632410.0,1153.7,566.5,2628.71B,No,1069.22,1028.52,967.07,1041.52,1005.37,500
597,JINDALSAW.NS,269.55,273.55,893.25K,Non-Energy Minerals,Steel,82.0,43.0,69.0,86.0,7.7107,7.6643,2045.43K,1245630.0,281.0,153.0,171.87B,No,263.6,258.68,207.24,261.96,224.73,500
591,RAMRAT.NS,473.95,449.5,776.96K,Producer Manufacturing,Electrical Products,82.0,84.0,64.0,89.0,21.7786,20.475,265.78K,367480.0,520.0,268.0,44.24B,No,436.15,415.07,355.97,422.61,376.53,498
607,APOLLOPIPE.NS,512.75,508.05,125.06K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,67.0,58.0,93.0,21.6143,21.4214,271.87K,526250.0,554.0,252.1,22.52B,No,505.89,496.04,395.51,499.69,440.36,500
615,RICOAUTO.NS,127.99,144.19,8761.09K,Producer Manufacturing,Auto Parts: Oem,82.0,41.0,54.0,54.0,8.8843,8.6529,3518.64K,2778410.0,157.99,76.52,17.32B,No,139.56,136.67,120.66,136.78,124.23,499
653,CARTRADE.NS,2714.6,2763.6001,165.79K,Technology Services,Internet Software/Services,81.0,45.0,90.0,55.0,129.5,126.5357,1008.73K,676400.0,3290.5,1600.0,131.69B,No,2786.62,2654.33,2383.15,2669.08,2153.17,500
635,ASIANENE.NS,405.8,401.8,201.38K,Energy Minerals,Oil & Gas Production,81.0,90.0,89.0,88.0,18.0464,17.5214,536.39K,513740.0,420.0,230.0,19.72B,No,383.76,367.61,313.39,369.31,321.05,500
651,VISAKAIND.NS,98.76,100.21,496.77K,Process Industries,Industrial Specialties,81.0,93.0,88.0,89.0,4.8086,4.5657,494.95K,2167340.0,104.41,50.2,8.53B,No,86.44,81.25,70.69,83.38,71.02,499
643,KWIL.NS,36.4,34.84,33503.62K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,79.0,84.0,,1.4336,1.4314,13685.76K,10418690.0,39.45,22.24,85.53B,No,32.9,33.83,,34.14,,123
662,GANESHBE.NS,112.26,116.74,202.10K,Process Industries,Chemicals: Specialty,81.0,85.0,78.0,88.0,7.2986,7.1486,842.41K,388720.0,129.99,68.4,8.08B,No,114.51,108.05,90.37,108.0,94.32,499
660,RSL.NS,155.92,153.31,1172.45K,Non-Energy Minerals,Steel,81.0,88.0,76.0,,5.9907,5.9243,467.81K,683210.0,159.0,101.7,13.03B,No,140.42,133.84,,135.97,,100
654,ROLEXRINGS.NS,173.01,177.29,14358.34K,Producer Manufacturing,Metal Fabrication,81.0,89.0,75.0,82.0,7.2893,7.1414,2865.17K,10832030.0,180.0,99.79,45.39B,No,148.42,145.35,132.31,147.8,137.97,500
641,TITAN.NS,5099.0,5128.0,1105.12K,Consumer Durables,Other Consumer Specialties,81.0,80.0,73.0,74.0,106.5643,100.1643,992.51K,1263150.0,5168.0,3303.1,4524.41B,No,4847.53,4559.52,4212.18,4617.1,4349.22,500
648,LLOYDSME.NS,1893.6,1986.2,1221.77K,Non-Energy Minerals,Steel,81.0,74.0,67.0,91.0,70.6071,69.0429,546.38K,674970.0,2125.0,1042.9,1065.32B,No,1984.35,1852.6,1492.66,1867.38,1577.86,500
647,SATIN.NS,223.41,225.04,384.70K,Finance,Finance/Rental/Leasing,81.0,8.0,62.0,83.0,11.2286,11.2286,1164.21K,672000.0,274.14,133.01,24.57B,No,246.31,244.49,182.6,242.32,195.66,499
658,PIRAMALFIN.NS,2073.3,2114.7,108.94K,Finance,Finance/Rental/Leasing,81.0,39.0,57.0,67.0,63.55,63.55,342.21K,204510.0,2220.0,1260.0,468.58B,No,2102.33,2089.84,,2104.73,1919.03,191
627,HEXAGON.NS,65.91,63.84,500.92K,Health Technology,Pharmaceuticals: Major,81.0,32.0,,,3.0479,3.045,2344.17K,308670.0,78.25,48.1,,No,66.0,,,63.52,,44
667,IIFL.NS,625.75,619.25,959.58K,Finance,Finance/Rental/Leasing,80.0,84.0,89.0,72.0,17.2357,16.3643,2942.70K,2072370.0,675.0,409.1,266.12B,No,592.11,549.91,526.83,559.14,505.27,500
697,KOLTEPATIL.NS,492.7,516.6,815.10K,Finance,Real Estate Development,80.0,95.0,86.0,78.0,27.0821,24.3857,280.75K,1470450.0,554.6,292.25,43.69B,No,408.08,383.8,375.4,393.43,368.4,498
672,AURUM.NS,226.04,228.56,84.74K,Technology Services,Packaged Software,80.0,58.0,85.0,74.0,9.8643,9.8321,306.60K,358930.0,264.64,151.9,17.35B,No,225.87,216.9,186.14,219.36,190.87,500
671,NYKAA.NS,328.05,325.0,3831.76K,Retail Trade,Internet Retail,80.0,54.0,81.0,80.0,8.275,7.9536,8046.01K,8877700.0,348.0,210.0,939.89B,No,329.19,308.98,271.01,315.72,277.71,499
682,TVSMOTOR.NS,4375.0,4400.0,911.60K,Consumer Durables,Motor Vehicles,80.0,89.0,79.0,67.0,95.4357,91.4571,1306.71K,1587930.0,4475.0,2963.8,,No,4099.49,3739.72,3640.08,3819.33,3667.09,500
669,KEI.NS,5754.0,5645.0,454.16K,Producer Manufacturing,Electrical Products,80.0,84.0,73.0,81.0,147.8286,135.1,390.81K,751860.0,5754.0,3728.7,550.09B,No,5167.18,5252.17,4671.49,5281.6,4866.72,500
664,PVP.NS,34.15,34.46,994.77K,Technology Services,Information Technology Services,80.0,91.0,69.0,62.0,2.0943,2.0786,1101.52K,2859370.0,39.41,18.49,8.89B,No,29.57,29.68,30.79,29.88,29.15,498
690,GAEL.NS,165.36,168.87,583.89K,Consumer Non-Durables,Food: Specialty/Candy,80.0,65.0,50.0,71.0,8.6286,8.57,1311.62K,2951120.0,184.03,101.2,75.85B,No,161.23,159.58,141.33,159.91,150.54,500
679,MCX.NS,2970.1,2895.0,6166.61K,Finance,Investment Banks/Brokers,80.0,71.0,42.0,74.0,83.3714,81.3,3123.75K,2489420.0,3480.0,1460.8,,No,2742.35,2794.11,2534.4,2785.1,2709.19,500
670,ADANIPOWER.NS,206.99,209.0,13917.48K,Utilities,Electric Utilities,80.0,29.0,32.0,86.0,4.3407,4.3086,32364.26K,14623320.0,254.2,116.22,3991.74B,No,212.13,219.39,178.88,217.97,190.85,500
720,WEWORK.NS,708.6,719.95,85.64K,Finance,Real Estate Development,79.0,42.0,88.0,70.0,28.6429,28.3286,552.30K,304910.0,794.5,420.0,98.21B,No,720.75,692.07,592.81,696.55,583.71,208
714,NAZARA.NS,352.2,355.4,674.99K,Technology Services,Packaged Software,79.0,85.0,87.0,72.0,12.6607,10.6571,3580.14K,5137270.0,363.25,215.7,135.49B,No,323.84,305.91,272.8,311.33,280.06,499
701,BAIKAKAJI.BO,234.4,242.75,27.60K,Process Industries,Containers/Packaging,79.0,91.0,86.0,64.0,13.6321,12.0643,71.19K,209640.0,265.0,143.1,5.02B,No,216.78,201.06,,206.24,190.25,153
732,ZYDUSLIFE.NS,1205.0,1191.0,4566.63K,Health Technology,Pharmaceuticals: Major,79.0,64.0,86.0,79.0,28.9286,28.7429,1755.38K,1655520.0,1205.0,835.5,1201.99B,No,1130.99,1118.65,977.33,1126.67,998.52,500
