Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
367,SHAILY.NS,3396.3,3365.0,69.65K,Process Industries,Chemicals: Specialty,89.0,92.0,79.0,88.0,135.6357,133.8357,310.48K,288710.0,3615.2,1770.9,156.21B,No,3147.44,2970.82,2477.81,3000.55,2547.82,498
349,AEQUS.NS,249.58,249.64,1229.99K,Electronic Technology,Aerospace & Defense,89.0,72.0,79.0,92.0,10.2757,10.1921,6525.01K,3571190.0,274.39,113.3,163.44B,No,237.14,228.78,,236.99,185.6,171
354,ADANIENSOL.NS,1589.1,1616.0,2016.67K,Utilities,Electric Utilities,89.0,21.0,76.0,89.0,43.8357,43.8286,2779.75K,2030170.0,1789.0,744.9,1943.40B,No,1650.16,1602.1,1219.72,1614.34,1324.16,499
338,CONFIPET.NS,72.55,71.99,1010.01K,Retail Trade,Specialty Stores,89.0,34.0,74.0,95.0,4.4514,4.3121,3457.84K,4198140.0,86.4,28.06,24.10B,No,77.83,74.71,50.56,74.84,56.98,498
356,IDEAFORGE.NS,795.1,820.85,418.59K,Electronic Technology,Aerospace & Defense,89.0,28.0,36.0,93.0,35.9714,31.575,330.26K,480510.0,992.25,366.0,39.51B,No,857.74,865.1,601.83,859.56,662.4,499
377,KALYANKJIL.NS,610.0,608.25,10038.29K,Retail Trade,Specialty Stores,88.0,73.0,96.0,84.0,24.7607,24.4643,22874.94K,18561200.0,648.95,327.05,629.98B,No,599.25,487.52,444.47,520.46,433.72,499
399,HUHTAMAKI.NS,279.1,277.05,139.22K,Process Industries,Containers/Packaging,88.0,89.0,95.0,86.0,15.7857,15.485,1202.29K,270630.0,330.0,148.6,21.08B,No,287.92,233.88,201.84,249.54,199.04,498
371,VARROC.NS,847.75,847.9,507.94K,Producer Manufacturing,Auto Parts: Oem,88.0,94.0,92.0,88.0,38.1464,37.8572,456.41K,2121410.0,874.85,462.0,129.54B,No,729.99,667.21,596.01,703.29,593.74,497
382,GHCLTEXTIL.NS,120.08,118.15,823.80K,Process Industries,Textiles,88.0,67.0,88.0,85.0,5.6264,5.5357,914.34K,836560.0,124.9,65.26,11.48B,No,117.06,107.12,86.33,110.75,92.18,497
389,RADICO.NS,4693.4,4650.0,212.50K,Consumer Non-Durables,Beverages: Alcoholic,88.0,85.0,86.0,91.0,123.5428,123.0142,387.37K,361590.0,4693.4,2500.0,628.83B,No,4388.96,4056.52,3324.08,4196.32,3427.76,497
386,BHARATSE.NS,238.44,248.05,230.80K,Producer Manufacturing,Auto Parts: Oem,88.0,72.0,85.0,85.0,12.7921,12.7393,953.03K,650050.0,263.18,121.51,14.97B,No,225.89,215.91,186.27,225.14,192.49,348
396,LLOYDSENGG.NS,91.21,93.53,5122.63K,Industrial Services,Engineering & Construction,88.0,63.0,85.0,90.0,4.165,3.9971,17619.83K,18261810.0,99.75,37.4,134.87B,No,91.15,86.8,62.43,89.35,66.35,499
385,STEELCAS.NS,352.1,351.85,84.51K,Non-Energy Minerals,Steel,88.0,88.0,83.0,88.0,15.2679,14.7107,224.78K,200070.0,360.8,176.02,35.63B,No,324.79,310.07,255.41,316.85,276.06,498
387,FINCABLES.NS,1320.85,1246.85,2335.68K,Producer Manufacturing,Electrical Products,88.0,93.0,81.0,91.0,55.2679,51.9143,929.98K,3384790.0,1374.0,700.8,202.01B,No,1067.99,1077.93,909.26,1101.7,984.62,498
383,KTKBANK.NS,306.5,309.65,1251.38K,Finance,Regional Banks,88.0,83.0,81.0,87.0,9.8571,9.7679,2823.54K,3394710.0,316.8,169.12,115.91B,No,294.42,280.38,233.1,284.38,251.29,499
375,SGFIN.NS,660.25,662.05,118.93K,Finance,Investment Banks/Brokers,88.0,69.0,76.0,91.0,27.1321,27.1321,486.90K,281860.0,727.45,323.0,43.51B,No,677.7,642.71,490.76,651.55,535.21,258
376,QPOWER.NS,1302.6,1249.3,502.09K,Producer Manufacturing,Electrical Products,88.0,78.0,75.0,90.0,57.5428,41.45,194.98K,219150.0,1441.0,581.0,100.88B,No,1161.89,1189.2,967.56,1194.42,1065.09,366
405,GRANULES.NS,861.55,858.4,404.89K,Health Technology,Pharmaceuticals: Other,88.0,32.0,73.0,88.0,25.1857,24.9821,1189.60K,640810.0,910.0,452.5,213.49B,No,852.03,828.77,670.98,841.68,717.03,497
370,PARKHOSPS.NS,276.65,281.35,426.16K,Health Services,Hospital/Nursing Management,88.0,57.0,71.0,91.0,10.9321,10.9179,871.38K,715780.0,305.0,138.1,119.49B,No,283.04,282.96,,284.11,239.38,167
392,BHEL.NS,435.95,421.7,15348.22K,Producer Manufacturing,Electrical Products,88.0,65.0,63.0,89.0,10.6571,10.3857,12945.75K,8155380.0,446.5,205.12,1518.01B,No,412.6,404.53,324.83,410.51,346.0,499
425,PNGSREVA.NS,576.45,571.75,436.72K,Consumer Durables,Other Consumer Specialties,87.0,97.0,93.0,,45.4786,44.8679,364.67K,1112060.0,644.0,324.25,18.27B,No,484.51,432.08,,452.9,,114
424,JGCHEM.NS,600.8,606.15,433.87K,Process Industries,Chemicals: Specialty,87.0,96.0,93.0,90.0,30.8429,30.4,422.57K,1697630.0,654.0,298.4,23.54B,No,539.86,476.67,399.11,494.76,414.43,498
412,GLAND.NS,2910.2,2970.2,372.41K,Health Technology,Pharmaceuticals: Major,87.0,85.0,93.0,89.0,106.9285,95.3499,900.33K,1418530.0,3039.8,1573.6,480.09B,No,2615.09,2463.97,1975.96,2528.27,2087.86,497
435,DEEPINDS.NS,680.7,668.7,280.31K,Industrial Services,Oilfield Services/Equipment,87.0,97.0,92.0,91.0,37.9821,32.9357,508.58K,888120.0,699.0,330.0,43.56B,No,585.63,520.28,455.11,538.29,466.76,498
418,RBA.NS,99.59,99.08,5942.01K,Consumer Services,Restaurants,87.0,97.0,91.0,88.0,5.4386,4.8936,12102.13K,40065160.0,103.2,57.15,70.88B,No,79.96,75.91,67.34,79.45,69.43,497
421,SSWL.NS,309.5,312.9,433.00K,Producer Manufacturing,Auto Parts: Oem,87.0,87.0,91.0,82.0,11.1671,10.8786,1177.63K,680740.0,328.4,169.0,48.67B,No,304.23,266.12,219.69,275.32,230.07,498
442,PVP.NS,37.01,35.43,3234.18K,Technology Services,Information Technology Services,87.0,93.0,87.0,74.0,2.2536,2.2336,996.72K,3343840.0,39.41,18.49,9.64B,No,30.65,29.97,30.85,30.6,29.42,497
434,MUNJALAU.NS,119.72,120.53,9458.11K,Producer Manufacturing,Auto Parts: Oem,87.0,82.0,86.0,89.0,4.9636,4.3793,2338.59K,6739270.0,130.6,67.2,11.97B,No,105.03,101.53,86.23,104.11,89.19,497
438,ALIVUS.NS,1394.4,1386.7,155.50K,Health Technology,Pharmaceuticals: Major,87.0,91.0,85.0,86.0,55.0357,52.7643,125.19K,263130.0,1418.0,819.0,171.19B,No,1246.06,1164.75,1008.24,1200.18,1065.36,498
420,TALBROAUTO.NS,423.45,419.5,190.67K,Producer Manufacturing,Industrial Machinery,87.0,68.0,85.0,87.0,18.7679,18.4464,371.46K,312320.0,451.6,219.9,26.14B,No,412.74,399.28,311.28,407.41,327.98,499
429,MOTHERSON.NS,168.06,168.3,7659.75K,Producer Manufacturing,Auto Parts: Oem,87.0,87.0,84.0,79.0,5.0743,4.9707,24301.00K,30610460.0,172.0,91.1,1769.88B,No,155.73,149.36,127.88,153.21,134.88,499
415,SAILIFE.NS,1416.4,1449.9,345.57K,Commercial Services,Miscellaneous Commercial Services,87.0,78.0,84.0,89.0,48.6786,47.25,518.92K,761860.0,1475.0,783.85,300.72B,No,1352.62,1278.47,1040.0,1301.16,1114.54,414
439,GCSL.NS,492.4,517.75,499.10K,Finance,Investment Banks/Brokers,87.0,34.0,82.0,85.0,26.025,25.6786,635.26K,753940.0,542.8,213.15,11.15B,No,515.23,477.85,378.01,494.65,405.28,235
428,ATALREAL.NS,35.85,36.13,5265.98K,Consumer Durables,Homebuilding,87.0,87.0,81.0,83.0,0.9879,0.9621,8424.87K,11334800.0,36.7,17.75,4.44B,No,33.34,30.95,26.9,32.12,28.15,496
414,APOLLO.NS,387.05,393.55,3975.88K,Electronic Technology,Electronic Production Equipment,87.0,41.0,80.0,90.0,11.3964,11.2286,20166.52K,4556390.0,466.5,179.5,143.83B,No,391.88,403.19,300.32,404.29,318.97,499
416,ARVIND.NS,552.3,571.85,995.64K,Process Industries,Textiles,87.0,62.0,79.0,85.0,22.6643,21.0357,909.88K,872020.0,600.0,274.8,150.25B,No,538.81,533.07,405.78,541.41,444.96,498
417,DATAPATTNS.NS,4528.7,4455.7998,382.04K,Electronic Technology,Electronic Production Equipment,87.0,81.0,76.0,90.0,163.1715,154.0357,1078.80K,683580.0,4955.9,2131.0,253.53B,No,4468.92,4463.25,3476.35,4449.52,3822.46,499
441,SBC.NS,38.75,38.6,6191.01K,Distribution Services,Wholesale Distributors,87.0,20.0,70.0,77.0,1.9407,1.94,12541.93K,11308530.0,45.0,15.55,18.45B,No,41.22,41.04,33.22,41.46,35.99,499
409,VIDYAWIRES.NS,89.4,89.45,686.86K,Non-Energy Minerals,Other Metals/Minerals,87.0,29.0,37.0,93.0,3.1464,3.0379,2789.86K,1167030.0,117.35,42.51,19.01B,No,91.65,95.11,,95.04,77.74,172
459,MSTCLTD.NS,653.2,623.4,843.73K,Retail Trade,Internet Retail,86.0,79.0,93.0,79.0,22.5607,21.8929,1342.03K,223310.0,743.9,362.15,45.99B,No,601.8,634.6,506.44,641.43,512.62,499
461,DYCL.NS,465.35,450.2,712.81K,Producer Manufacturing,Electrical Products,86.0,88.0,92.0,85.0,19.8286,18.7786,1170.39K,656190.0,520.0,236.8,22.55B,No,419.31,380.7,337.73,396.08,337.77,498
451,AERPACE.BO,32.86,33.12,101.47K,Distribution Services,Wholesale Distributors,86.0,60.0,91.0,78.0,2.6057,2.5007,594.63K,441090.0,39.7,16.7,5.06B,No,33.6,31.43,25.64,32.11,26.58,495
454,ASKAUTOLTD.NS,649.2,644.7,495.60K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,89.0,85.0,36.7214,34.825,691.51K,3252490.0,687.7,375.3,127.98B,No,575.1,504.72,464.1,528.96,466.35,498
469,MANORAMA.NS,1943.4,1737.1,7246.90K,Consumer Non-Durables,Food: Specialty/Candy,86.0,91.0,89.0,81.0,82.7072,77.1286,272.13K,861300.0,2043.0,1060.6,122.67B,No,1642.13,1596.06,1416.38,1639.57,1469.7,499
460,RAIN.NS,205.91,208.69,2704.19K,Process Industries,Industrial Specialties,86.0,51.0,86.0,75.0,10.9071,10.5693,6404.44K,8794970.0,252.0,99.9,69.26B,No,221.18,206.63,153.66,206.37,165.07,499
447,LUMAXTECH.NS,2049.0,2025.7,134.82K,Producer Manufacturing,Auto Parts: Oem,86.0,97.0,81.0,76.0,85.15,80.0857,270.45K,853110.0,2110.0,1024.6,139.66B,No,1687.12,1603.2,1570.46,1646.16,1637.71,498
464,APOLLOPIPE.NS,545.3,510.85,816.96K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,76.0,53.0,91.0,21.3607,20.35,244.72K,507320.0,554.0,252.1,23.95B,No,508.16,497.47,397.62,502.56,448.75,498
453,HINDCOPPER.NS,572.65,529.05,29330.58K,Non-Energy Minerals,Other Metals/Minerals,86.0,88.0,40.0,40.0,24.7679,23.9429,5394.06K,13739820.0,760.05,226.7,553.77B,No,511.21,504.03,499.63,509.91,535.37,499
452,KOTYARK.NS,38.27,40.28,19.08K,Process Industries,Industrial Specialties,86.0,78.0,29.0,94.0,2.0879,1.2736,320.47K,415670.0,45.5,17.38,4.33B,No,36.96,37.49,30.02,37.45,33.97,498
514,KWIL.NS,38.79,35.99,84494.41K,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,89.0,91.0,,1.7179,1.7157,14441.43K,16066270.0,39.45,22.24,91.14B,No,33.51,34.01,,34.29,,126
503,MANCREDIT.NS,236.73,238.07,89.69K,Finance,Finance/Rental/Leasing,85.0,55.0,90.0,87.0,15.8157,14.4043,410.50K,339940.0,287.27,152.06,5.00B,No,233.21,230.3,186.43,233.26,194.38,496
480,AMBALALSA.NS,45.7,42.27,458.56K,Health Technology,Pharmaceuticals: Major,85.0,97.0,89.0,,3.63,3.3821,179.07K,620400.0,49.98,30.15,3.50B,No,38.38,34.56,,35.89,,82
491,ESAFSFB.NS,39.26,38.62,342.39K,Finance,Regional Banks,85.0,82.0,89.0,82.0,2.7907,2.7807,3039.70K,3798630.0,44.25,19.78,20.26B,No,39.04,35.39,28.73,37.32,30.01,498
490,DALMIASUG.NS,459.6,422.4,1569.18K,Process Industries,Agricultural Commodities/Milling,85.0,93.0,86.0,88.0,27.2214,26.9429,494.06K,1833370.0,464.4,261.4,37.20B,No,390.46,362.1,332.2,372.89,348.03,496
502,UJJIVANSFB.NS,72.21,72.47,9089.54K,Finance,Regional Banks,85.0,82.0,85.0,66.0,2.1514,2.1107,17416.77K,13118250.0,73.29,41.78,140.70B,No,70.29,63.81,58.28,66.04,60.16,499
488,ACMESOLAR.NS,364.9,374.1,1019.18K,Industrial Services,Engineering & Construction,85.0,21.0,85.0,90.0,12.9321,12.6464,2301.72K,1444780.0,398.65,195.9,257.73B,No,369.69,365.75,281.59,367.45,304.05,437
485,FEDERALBNK.NS,354.1,351.3,3614.44K,Finance,Major Banks,85.0,76.0,82.0,75.0,7.0143,6.1357,11052.58K,3985060.0,371.7,188.4,874.40B,No,356.19,337.09,289.03,342.43,305.7,498
510,EMMVEE.NS,320.75,321.5,1588.23K,Electronic Technology,Semiconductors,85.0,23.0,82.0,89.0,10.4,10.0,3582.59K,1500560.0,371.55,171.51,222.07B,No,322.22,332.13,,331.64,273.3,188
484,APCOTEXIND.NS,605.45,599.5,145.63K,Process Industries,Chemicals: Specialty,85.0,85.0,81.0,90.0,34.4679,33.6929,291.58K,257260.0,712.0,310.45,31.39B,No,604.52,555.3,433.58,561.27,461.13,498
481,OFSS.NS,11789.0,11828.0,128.40K,Technology Services,Packaged Software,85.0,54.0,81.0,90.0,330.6429,321.5714,349.09K,205680.0,11979.0,6234.5,1026.53B,No,11444.15,10934.88,8726.39,11254.3,9085.97,499
506,ANANDRATHI.NS,2176.0,2174.7,188.68K,Finance,Investment Managers,85.0,67.0,78.0,86.0,46.7786,45.8643,576.24K,272850.0,2230.0,1353.85,361.31B,No,2092.02,2001.05,1693.71,2061.48,1788.95,498
505,PARACABLES.NS,63.55,65.27,2523.23K,Producer Manufacturing,Electrical Products,85.0,48.0,72.0,90.0,3.7721,3.7307,3002.05K,2254200.0,75.7,28.3,20.80B,No,65.04,66.6,47.04,67.01,51.09,499
537,ACSTECH.NS,50.92,49.98,293.70K,Process Industries,Textiles,84.0,91.0,92.0,,2.6443,2.41,290.81K,478940.0,53.56,31.71,,No,44.06,42.45,,43.83,,83
532,KISSHT.NS,304.6,309.5,949.00K,Finance,Finance/Rental/Leasing,84.0,45.0,91.0,,14.2036,14.1286,3127.63K,1536030.0,351.5,190.0,51.32B,No,317.77,303.69,,308.59,,72
543,SUNDRMFAST.NS,1214.75,1217.6,165.66K,Producer Manufacturing,Auto Parts: Oem,84.0,93.0,90.0,80.0,36.725,31.025,150.07K,357080.0,1243.35,730.1,255.25B,No,1050.8,966.45,908.21,1008.68,901.66,498
550,MINDACORP.NS,725.15,720.05,587.78K,Producer Manufacturing,Auto Parts: Oem,84.0,72.0,88.0,74.0,27.2179,26.8857,665.02K,1075730.0,769.0,468.5,170.67B,No,705.03,685.6,592.49,695.4,600.32,497
546,AEROENTER.NS,125.73,127.95,379.75K,Producer Manufacturing,Industrial Machinery,84.0,69.0,80.0,88.0,6.8271,6.6779,1078.88K,577550.0,149.55,62.2,14.23B,No,125.05,124.41,94.69,127.29,100.03,497
540,ABB.NS,7660.0,7649.0,93.93K,Producer Manufacturing,Electrical Products,84.0,51.0,76.0,80.0,195.2143,190.5714,375.82K,340070.0,7924.5,4637.5,1623.22B,No,7547.4,7230.9,6222.8,7310.95,6768.82,498
519,RSL.NS,164.9,165.42,324.45K,Non-Energy Minerals,Steel,84.0,93.0,75.0,,6.9614,6.745,556.10K,1297280.0,171.99,101.7,13.78B,No,146.02,136.02,,140.37,,103
525,MAWANASUG.NS,124.06,116.04,854.32K,Consumer Non-Durables,Food: Specialty/Candy,84.0,78.0,71.0,89.0,6.3857,5.5879,95.97K,266120.0,125.88,75.08,4.85B,No,113.32,110.22,94.2,111.7,99.32,498
516,LLOYDSME.NS,1942.0,1918.6,263.96K,Non-Energy Minerals,Steel,84.0,67.0,69.0,89.0,63.4357,61.8714,560.78K,698290.0,2125.0,1042.9,1092.55B,No,1991.46,1862.48,1501.66,1887.89,1606.24,499
552,REDINGTON.NS,332.8,334.05,2339.10K,Distribution Services,Electronics Distributors,83.0,90.0,92.0,74.0,18.7036,17.1571,7261.48K,11972790.0,364.5,191.31,260.17B,No,317.2,288.11,260.43,300.0,256.25,499
554,PAYTM.NS,1580.2,1603.0,2135.36K,Finance,Finance/Rental/Leasing,83.0,88.0,90.0,83.0,55.1643,54.3,3355.32K,6119380.0,1657.6,930.6,1013.12B,No,1422.67,1282.7,1210.49,1337.71,1179.36,499
588,THYROCARE.NS,618.6,624.05,299.78K,Health Services,Medical/Nursing Services,83.0,89.0,87.0,88.0,23.3,22.9071,805.05K,1266220.0,662.0,342.55,98.46B,No,595.3,559.41,467.07,563.88,467.17,499
583,GOCLCORP.NS,408.0,397.1,74.78K,Process Industries,Industrial Specialties,83.0,56.0,87.0,87.0,17.4929,15.3357,170.85K,268430.0,459.9,223.35,20.23B,No,407.51,407.1,324.34,408.74,335.2,497
570,WABAG.NS,1897.6,1904.6,347.37K,Industrial Services,Engineering & Construction,83.0,20.0,87.0,86.0,64.5643,62.7357,752.30K,421740.0,2253.5,1033.0,118.44B,No,1965.78,1960.71,1483.09,2016.59,1571.96,498
568,ICIL.NS,388.7,379.9,373.06K,Process Industries,Textiles,83.0,43.0,86.0,77.0,20.2643,20.2643,961.07K,646250.0,463.8,216.9,76.98B,No,406.25,399.1,309.02,405.06,321.13,498
582,VSSL.NS,361.55,353.35,453.41K,Non-Energy Minerals,Steel,83.0,91.0,84.0,83.0,16.1786,15.85,147.91K,365620.0,375.95,206.4,34.96B,No,318.16,296.3,274.16,307.12,273.11,498
587,LENSKART.NS,607.6,611.85,21873.91K,Health Technology,Medical Specialties,83.0,84.0,83.0,78.0,15.5786,15.0929,6654.05K,6746200.0,626.95,356.1,1052.02B,No,572.7,541.77,,554.12,521.8,194
561,IFCI.NS,78.93,76.94,32114.25K,Finance,Finance/Rental/Leasing,83.0,78.0,82.0,73.0,2.7921,2.7136,56562.85K,15103000.0,95.8,46.23,212.66B,No,74.07,76.47,61.93,76.48,66.33,499
565,ROLEXRINGS.NS,179.46,176.3,2473.52K,Producer Manufacturing,Metal Fabrication,83.0,84.0,81.0,83.0,7.6964,7.4636,3234.93K,13350600.0,181.8,99.79,47.08B,No,151.69,147.78,133.1,152.13,140.07,499
585,SHRIRAMFIN.NS,1122.0,1122.0,2105.06K,Finance,Finance/Rental/Leasing,83.0,77.0,76.0,58.0,26.9786,24.9572,5656.68K,5022240.0,1153.7,566.5,2640.01B,No,1083.3,1041.33,973.04,1058.71,1009.48,499
571,JINDALSAW.NS,270.4,267.1,421.19K,Non-Energy Minerals,Steel,83.0,55.0,74.0,85.0,7.5571,7.5464,2014.94K,1278850.0,281.0,153.0,172.41B,No,263.98,259.37,208.17,264.64,227.65,498
553,VIJAYA.NS,1506.6,1474.1,130.30K,Health Services,Medical/Nursing Services,83.0,83.0,71.0,87.0,58.2214,58.1072,289.94K,359480.0,1573.0,848.0,155.18B,No,1385.59,1357.78,1122.53,1381.77,1176.83,498
580,BELRISE.NS,236.09,255.35,17254.12K,Producer Manufacturing,Auto Parts: Oem,83.0,67.0,69.0,79.0,8.9214,8.1629,4985.27K,4967670.0,268.2,135.16,228.33B,No,240.94,237.37,198.06,238.06,212.89,307
564,MANINDS.NS,630.35,599.45,900.73K,Producer Manufacturing,Industrial Machinery,83.0,86.0,67.0,91.0,26.0714,23.9,824.90K,1483410.0,638.7,302.05,47.28B,No,549.74,558.62,464.04,567.69,495.29,498
577,BHARATFORG.NS,2093.0,2065.0,1157.72K,Producer Manufacturing,Metal Fabrication,83.0,34.0,64.0,79.0,62.35,62.35,1195.37K,1702070.0,2295.0,1100.5,1000.64B,No,2157.21,2117.65,1762.32,2140.55,1918.07,498
560,ARFIN.NS,83.69,84.05,1626.00K,Non-Energy Minerals,Aluminum,83.0,30.0,23.0,61.0,3.4243,3.4243,2201.50K,1714210.0,106.2,32.0,14.12B,No,86.99,88.67,79.09,89.27,85.53,265
605,UNICHEMLAB.NS,543.3,540.2,126.19K,Health Technology,Pharmaceuticals: Major,82.0,21.0,90.0,84.0,26.925,26.925,901.78K,472920.0,687.2,278.2,38.25B,No,528.48,508.02,420.5,520.21,411.35,499
590,ASIANENE.NS,425.25,374.4,1788.15K,Energy Minerals,Oil & Gas Production,82.0,87.0,87.0,90.0,22.3571,20.8179,535.14K,447720.0,432.0,230.0,20.66B,No,388.22,368.81,314.05,371.45,325.94,498
595,EXIDEIND.NS,475.7,476.1,3024.76K,Producer Manufacturing,Auto Parts: Oem,82.0,83.0,87.0,84.0,17.0714,17.0321,4921.34K,4628320.0,496.4,287.0,404.34B,No,459.02,424.41,367.5,438.43,371.61,498
599,KAMDHENU.NS,33.85,34.75,449.02K,Non-Energy Minerals,Steel,82.0,64.0,87.0,87.0,1.63,1.5764,1424.70K,591580.0,37.06,16.15,9.54B,No,34.73,32.04,25.71,32.89,26.2,498
606,STOVEKRAFT.NS,748.5,750.7,95.57K,Consumer Durables,Electronics/Appliances,82.0,39.0,87.0,84.0,39.1214,38.8357,244.36K,594140.0,849.8,447.05,24.78B,No,779.07,756.87,608.79,767.61,612.8,498
592,RKFORGE.NS,755.0,732.6,1027.32K,Producer Manufacturing,Metal Fabrication,82.0,95.0,86.0,81.0,26.4429,25.925,1244.22K,1807940.0,763.5,460.15,137.54B,No,672.39,611.42,558.29,630.93,578.02,499
604,GABRIEL.NS,1442.5,1459.0,156.66K,Producer Manufacturing,Auto Parts: Oem,82.0,71.0,85.0,87.0,60.5357,54.9572,563.29K,418590.0,1600.0,795.7,255.65B,No,1458.98,1305.26,1082.2,1340.26,1099.43,498
600,PREMEXPLN.NS,672.65,651.9,642.27K,Process Industries,Chemicals: Specialty,82.0,55.0,83.0,81.0,11.6786,11.1464,1141.01K,286150.0,829.8,378.4,36.18B,No,659.64,698.43,567.42,693.35,579.95,498
596,RICOAUTO.NS,132.9,132.0,1748.43K,Producer Manufacturing,Auto Parts: Oem,82.0,70.0,73.0,46.0,8.4829,8.2679,3741.90K,4007570.0,157.99,78.92,17.98B,No,140.44,136.92,121.36,137.15,124.94,498
626,NAVINFLUOR.NS,8151.0,8235.0,123.00K,Process Industries,Chemicals: Specialty,82.0,72.0,72.0,75.0,289.3929,262.1786,209.59K,579630.0,8775.5,4498.5,418.15B,No,7901.7,7640.65,6595.31,7750.95,6943.22,497
618,DBOL.NS,121.08,119.8,417.02K,Process Industries,Agricultural Commodities/Milling,82.0,82.0,62.0,73.0,5.9071,5.5936,84.90K,227040.0,130.73,69.0,7.97B,No,108.63,111.05,98.94,112.07,109.48,497
594,GAEL.NS,172.75,172.81,528.61K,Consumer Non-Durables,Food: Specialty/Candy,82.0,89.0,57.0,77.0,7.9393,7.8807,1294.35K,2027030.0,184.03,101.2,79.24B,No,165.12,160.51,142.32,162.15,152.01,499
609,CMPDI.NS,235.18,237.25,1439.52K,Commercial Services,Miscellaneous Commercial Services,82.0,21.0,53.0,,7.7536,7.4707,3819.49K,1279110.0,283.69,150.16,,No,246.71,251.7,,250.96,,98
593,SATIN.NS,228.73,225.54,467.39K,Finance,Finance/Rental/Leasing,82.0,14.0,52.0,86.0,9.8736,9.8736,632.68K,430410.0,274.14,133.01,25.16B,No,241.21,243.58,183.67,242.77,198.29,498
624,NATIONALUM.NS,387.55,376.0,9722.40K,Non-Energy Minerals,Aluminum,82.0,85.0,35.0,56.0,14.2429,11.5107,11521.80K,12084840.0,445.15,183.86,711.79B,No,366.76,360.39,354.85,358.9,380.1,499
610,SUSAN.BO,259.15,271.6,294.00K,Producer Manufacturing,Electrical Products,82.0,76.0,,,17.9143,17.2714,391.73K,287500.0,289.0,180.6,5.27B,No,238.78,,,236.37,,43
629,STYL.NS,398.3,408.3,87.47K,Technology Services,Packaged Software,81.0,50.0,94.0,88.0,18.6607,18.1643,274.81K,213990.0,437.45,209.11,64.45B,No,384.72,343.66,289.62,363.11,287.16,218
644,CARTRADE.NS,2796.9,2797.8,91.97K,Technology Services,Internet Software/Services,81.0,49.0,93.0,78.0,102.8285,102.3428,985.47K,214830.0,3290.5,1600.0,135.68B,No,2792.62,2689.54,2382.31,2729.77,2170.01,498
656,MOLDTECH.NS,179.6,185.54,45.16K,Industrial Services,Engineering & Construction,81.0,97.0,90.0,79.0,14.4486,14.0771,157.05K,667580.0,221.0,101.1,5.17B,No,159.86,141.48,141.99,149.98,134.34,496
653,IIFL.NS,630.05,631.15,743.88K,Finance,Finance/Rental/Leasing,81.0,84.0,88.0,72.0,15.825,15.35,2310.39K,1407770.0,675.0,409.1,267.95B,No,602.97,557.07,528.6,570.79,509.08,499
628,DREDGECORP.NS,1160.5,1166.4,128.38K,Transportation,Marine Shipping,81.0,86.0,86.0,66.0,51.3429,51.1572,489.26K,278070.0,1286.0,538.0,32.49B,No,1077.46,1080.82,989.48,1087.37,1010.52,499
631,GOLDIAM.NS,374.4,365.65,1336.27K,Consumer Durables,Other Consumer Specialties,81.0,77.0,86.0,73.0,19.2536,19.1214,1557.50K,1943510.0,398.2,198.75,56.37B,No,362.52,353.41,292.13,362.64,303.87,499
650,TVSMOTOR.NS,4385.9,4307.0,604.29K,Consumer Durables,Motor Vehicles,81.0,91.0,85.0,69.0,88.1929,85.4785,1269.12K,1005410.0,4475.0,3132.4,2084.29B,No,4212.65,3799.14,3651.76,3919.84,3692.69,499
655,SAREGAMA.NS,523.4,527.3,754.50K,Consumer Services,Movies/Entertainment,81.0,72.0,85.0,87.0,25.0964,24.9572,1696.34K,1300670.0,574.5,307.05,100.47B,No,521.17,493.81,396.08,499.57,407.98,498
638,WSTCSTPAPR.NS,605.5,611.35,159.99K,Producer Manufacturing,Office Equipment/Supplies,81.0,85.0,84.0,83.0,21.2393,20.9179,232.74K,461780.0,645.0,375.0,39.99B,No,579.63,542.17,464.71,553.72,486.51,497
636,AURUM.NS,229.12,220.47,115.67K,Technology Services,Packaged Software,81.0,30.0,84.0,78.0,10.7807,10.68,309.89K,324790.0,264.64,151.9,17.58B,No,224.59,218.42,186.7,223.07,192.16,498
630,FLUOROCHEM.NS,4707.5,4737.7998,283.48K,Process Industries,Chemicals: Specialty,81.0,84.0,82.0,81.0,183.85,183.8357,175.58K,336650.0,4958.9,2916.6,517.12B,No,4548.96,4133.74,3622.75,4273.31,3704.67,498
645,DIVISLAB.NS,8481.5,8477.0,252.02K,Health Technology,Pharmaceuticals: Major,81.0,88.0,80.0,83.0,217.4643,196.1429,452.98K,589680.0,8674.0,5636.5,2251.57B,No,8034.82,7300.54,6612.65,7483.5,6720.93,498
633,KEI.NS,5873.0,5700.0,343.81K,Producer Manufacturing,Electrical Products,81.0,90.0,71.0,78.0,162.1286,149.4,386.57K,755890.0,5880.0,3728.7,561.46B,No,5289.75,5283.82,4697.12,5326.55,4933.78,499
