Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
371,ACMESOLAR.NS,399.3,409.15,1880.97K,Industrial Services,Engineering & Construction,88.0,78.0,86.0,91.0,13.2714,12.875,2446.14K,2245530.0,411.5,195.9,282.02B,No,377.45,372.3,285.52,377.48,311.12,444
376,RADICO.NS,4630.0,4639.7998,235.75K,Consumer Non-Durables,Beverages: Alcoholic,88.0,81.0,85.0,90.0,100.7357,100.2071,389.94K,302750.0,4747.0,2500.0,620.34B,No,4542.01,4190.31,3367.65,4274.46,3485.18,498
402,GHCLTEXTIL.NS,125.6,124.21,497.62K,Process Industries,Textiles,88.0,74.0,85.0,90.0,5.6121,5.6121,955.50K,746720.0,129.44,65.26,12.01B,No,119.92,111.27,87.9,113.97,93.89,499
375,RISHABH.NS,688.55,699.55,133.94K,Producer Manufacturing,Electrical Products,88.0,78.0,84.0,86.0,38.2821,38.1286,293.77K,628670.0,729.85,315.0,26.64B,No,659.56,636.04,482.41,641.36,520.97,498
393,SAILIFE.NS,1455.5,1435.9,183.24K,Commercial Services,Miscellaneous Commercial Services,88.0,82.0,83.0,88.0,52.1071,49.1571,483.38K,382040.0,1485.0,783.85,309.02B,No,1407.67,1309.91,1058.0,1329.16,1136.58,421
396,SJS.NS,2551.3,2497.3999,125.94K,Producer Manufacturing,Auto Parts: Oem,88.0,74.0,83.0,81.0,101.2571,98.8142,126.39K,205960.0,2590.0,1285.9,81.71B,No,2450.11,2303.13,1900.17,2344.21,1994.85,498
394,PFOCUS.NS,302.75,307.8,684.15K,Consumer Services,Movies/Entertainment,88.0,68.0,82.0,55.0,14.95,14.95,763.76K,1327840.0,367.0,139.04,235.77B,No,288.26,266.06,254.56,272.54,275.47,499
384,NRBBEARING.NS,470.1,480.95,216.42K,Producer Manufacturing,Auto Parts: Oem,88.0,81.0,79.0,90.0,21.1071,21.1036,909.98K,494310.0,503.9,212.55,45.56B,No,458.8,436.15,326.99,437.29,348.89,499
382,JNKINDIA.NS,453.7,454.35,116.09K,Producer Manufacturing,Building Products,88.0,29.0,77.0,93.0,22.5,21.4643,1257.57K,429940.0,558.0,200.92,25.39B,No,438.24,467.97,327.63,462.15,363.55,498
381,MWL.NS,40.18,41.44,126.65K,Non-Energy Minerals,Steel,88.0,78.0,63.0,86.0,1.6,1.5743,969.84K,357120.0,43.94,18.26,11.93B,No,40.22,38.31,31.2,38.57,33.38,499
397,PARKHOSPS.NS,284.05,280.05,693.90K,Health Services,Hospital/Nursing Management,88.0,57.0,43.0,89.0,8.8464,8.8357,821.93K,488590.0,305.0,138.1,122.69B,No,282.29,282.86,,284.54,243.65,173
419,NILKAMAL.NS,2015.9,2026.4,17.76K,Consumer Durables,Home Furnishings,87.0,82.0,94.0,82.0,94.1786,94.1786,121.13K,214060.0,2105.0,1050.5,30.18B,No,1863.13,1578.83,1406.49,1648.94,1415.38,498
427,KVSCASTING.BO,85.15,86.57,92.00K,Non-Energy Minerals,Steel,87.0,95.0,93.0,91.0,6.0821,5.7786,54.16K,213000.0,90.0,48.01,1.60B,No,72.55,67.12,61.13,70.78,60.83,220
439,PRICOLLTD.NS,790.5,790.9,152.51K,Producer Manufacturing,Auto Parts: Oem,87.0,88.0,90.0,78.0,25.4893,25.0964,603.99K,508410.0,823.0,445.8,,No,760.38,669.3,610.66,689.4,611.59,499
406,DALMIASUG.NS,470.25,480.75,513.96K,Process Industries,Agricultural Commodities/Milling,87.0,94.0,89.0,89.0,31.4714,31.1929,609.77K,1005120.0,520.0,261.4,38.06B,No,425.57,380.05,336.14,389.83,355.73,498
431,WELSPUNLIV.NS,190.3,190.43,2350.02K,Consumer Non-Durables,Consumer Sundries,87.0,86.0,88.0,81.0,8.3693,8.0943,5254.07K,18703340.0,195.0,107.1,180.42B,No,168.84,166.3,139.93,169.44,144.03,500
425,ICIL.NS,422.5,443.55,448.71K,Process Industries,Textiles,87.0,64.0,87.0,80.0,27.0393,26.6,1409.10K,3447860.0,463.8,216.9,83.68B,No,415.94,410.73,313.46,413.2,329.14,499
411,QPOWER.NS,1309.1,1305.6,193.87K,Producer Manufacturing,Electrical Products,87.0,86.0,79.0,86.0,56.3071,45.2571,181.63K,320760.0,1441.0,581.0,101.38B,No,1211.53,1201.8,976.56,1198.96,1088.4,372
413,HONASA.NS,485.5,490.8,427.59K,Retail Trade,Specialty Stores,87.0,73.0,79.0,89.0,16.1571,15.5429,1943.80K,3463030.0,509.8,248.4,158.28B,No,471.71,458.25,348.83,466.45,381.24,499
414,NEOGEN.NS,2123.2,2132.6001,111.29K,Process Industries,Chemicals: Specialty,87.0,61.0,77.0,89.0,110.6143,110.2786,169.25K,301070.0,2483.9,966.7,58.14B,No,2131.75,2072.12,1559.74,2077.98,1719.89,500
409,ADANIENSOL.NS,1594.5,1541.9,2043.62K,Utilities,Electric Utilities,87.0,20.0,70.0,87.0,46.0429,46.0357,2708.37K,2741180.0,1789.0,744.9,1950.00B,No,1613.83,1607.41,1234.37,1618.33,1345.91,499
437,SEAMECLTD.NS,1649.6,1674.3,21.22K,Industrial Services,Oilfield Services/Equipment,87.0,86.0,49.0,68.0,56.5643,55.5714,89.84K,218530.0,1719.9,771.75,42.09B,No,1535.53,1465.95,1326.76,1497.71,1473.37,497
421,MCX.NS,3280.0,3268.0,2029.40K,Finance,Investment Banks/Brokers,87.0,88.0,44.0,83.0,106.2356,102.1214,3120.92K,3313700.0,3480.0,1460.8,,No,2879.82,2837.97,2589.35,2860.06,2762.4,500
408,PRECWIRE.NS,411.75,438.5,737.82K,Producer Manufacturing,Electrical Products,87.0,77.0,29.0,83.0,25.2607,23.975,516.42K,1278030.0,474.9,170.15,75.27B,No,414.23,402.33,330.59,403.6,368.01,499
415,IDEAFORGE.NS,788.8,796.45,317.42K,Electronic Technology,Aerospace & Defense,87.0,16.0,27.0,93.0,45.4679,41.0714,339.03K,758430.0,992.25,366.0,39.21B,No,843.36,854.5,611.93,847.04,673.89,500
475,JGCHEM.NS,579.05,621.85,437.08K,Process Industries,Chemicals: Specialty,86.0,82.0,90.0,87.0,38.7893,37.4679,456.17K,1612430.0,663.1,298.4,22.69B,No,571.22,495.53,403.8,511.0,423.84,498
468,KAMDHENU.NS,35.44,35.22,853.94K,Non-Energy Minerals,Steel,86.0,37.0,90.0,89.0,1.625,1.625,1447.73K,733990.0,37.06,16.15,9.99B,No,34.58,32.79,25.91,33.71,26.72,499
463,UTTAMSUGAR.NS,323.13,323.3,438.95K,Process Industries,Agricultural Commodities/Milling,86.0,96.0,85.0,87.0,17.1114,16.7843,194.90K,649360.0,344.0,181.1,12.32B,No,264.83,246.15,236.38,254.72,239.01,499
444,LENSKART.NS,655.95,661.4,6220.65K,Health Technology,Medical Specialties,86.0,86.0,85.0,81.0,20.2821,19.7964,6338.13K,11148070.0,670.5,356.1,1135.74B,No,595.02,556.59,,573.9,530.21,199
442,GCSL.NS,523.1,488.9,366.32K,Finance,Investment Banks/Brokers,86.0,39.0,85.0,86.0,33.6786,31.3964,626.92K,735370.0,542.8,213.15,11.84B,No,510.67,488.24,386.19,502.51,413.15,241
455,IFCI.NS,83.25,82.48,49372.23K,Finance,Finance/Rental/Leasing,86.0,88.0,84.0,79.0,2.695,2.6657,58769.01K,28883600.0,95.8,46.23,224.30B,No,77.42,76.65,62.7,76.43,67.34,500
464,JINDALSAW.NS,281.75,287.25,909.56K,Non-Energy Minerals,Steel,86.0,81.0,80.0,86.0,9.5429,9.4214,2207.26K,2456550.0,298.4,153.0,179.65B,No,269.33,264.72,211.77,269.11,231.98,500
465,DBOL.NS,128.94,128.45,459.12K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,79.0,81.0,7.3336,7.1293,159.62K,575610.0,139.0,69.0,8.48B,No,116.21,112.84,100.53,114.18,110.64,499
443,ENTERO.NS,1633.0,1423.6,2228.14K,Distribution Services,Medical Distributors,86.0,94.0,78.0,85.0,74.5786,61.1286,146.58K,297100.0,1667.0,944.0,71.07B,No,1342.1,1248.18,1159.84,1296.71,1209.45,498
454,GLAND.NS,2824.6,2819.3,139.24K,Health Technology,Pharmaceuticals: Major,86.0,87.0,78.0,87.0,100.0356,88.4856,735.25K,1371990.0,3039.8,1573.6,465.96B,No,2720.17,2525.59,2001.67,2580.33,2116.96,498
447,BODALCHEM.NS,87.05,78.97,1395.02K,Process Industries,Industrial Specialties,86.0,93.0,72.0,92.0,3.2557,2.7857,176.34K,238590.0,87.05,42.81,10.96B,No,71.84,67.23,59.66,69.36,63.59,498
473,GRANULES.NS,845.95,855.3,606.46K,Health Technology,Pharmaceuticals: Other,86.0,52.0,67.0,85.0,24.1964,24.0,1153.47K,396150.0,910.0,456.3,209.62B,No,848.94,840.75,680.69,846.32,725.79,499
467,DATAPATTNS.NS,4542.3,4736.2002,1198.22K,Electronic Technology,Electronic Production Equipment,86.0,47.0,65.0,88.0,176.1714,173.1,1087.77K,909310.0,5000.0,2131.0,254.30B,No,4526.46,4498.34,3537.28,4451.66,3894.85,500
456,BHEL.NS,417.0,411.4,4641.60K,Producer Manufacturing,Electrical Products,86.0,51.0,46.0,89.0,11.0,10.8107,12641.15K,8730430.0,446.5,205.12,1452.02B,No,413.67,408.71,329.41,408.48,350.38,500
476,APOLLO.NS,389.65,385.15,5169.11K,Electronic Technology,Electronic Production Equipment,86.0,47.0,33.0,90.0,11.2786,11.2786,14738.42K,4322660.0,466.5,179.5,144.79B,No,390.06,400.42,303.68,399.69,323.18,500
511,SHALPAINTS.NS,81.87,80.89,80.53K,Process Industries,Industrial Specialties,85.0,87.0,94.0,81.0,4.5179,3.7086,489.61K,266730.0,95.95,35.21,6.85B,No,81.42,65.4,59.38,67.8,57.04,499
491,VARROC.NS,810.3,814.95,122.10K,Producer Manufacturing,Auto Parts: Oem,85.0,92.0,89.0,84.0,38.3321,38.1893,479.89K,478940.0,874.85,462.0,123.81B,No,773.38,693.71,601.37,719.52,600.43,498
496,DEEPINDS.NS,649.65,688.05,205.84K,Industrial Services,Oilfield Services/Equipment,85.0,95.0,88.0,91.0,36.4214,35.3857,527.64K,516039.99999999994,720.0,330.0,41.58B,No,640.96,539.23,460.4,560.1,477.87,499
479,SSWL.NS,291.1,294.7,410.14K,Producer Manufacturing,Auto Parts: Oem,85.0,47.0,88.0,77.0,10.7393,10.6429,1190.42K,458990.0,328.4,169.0,45.78B,No,308.92,274.7,221.97,280.07,232.49,499
506,INDORAMA.NS,60.53,62.61,148.99K,Process Industries,Textiles,85.0,90.0,87.0,89.0,3.5057,3.5057,434.18K,444340.0,75.0,29.0,15.81B,No,58.79,52.07,44.41,53.76,43.09,500
512,WABAG.NS,2021.5,2001.1,564.29K,Industrial Services,Engineering & Construction,85.0,59.0,87.0,88.0,69.0429,68.3071,769.57K,576620.0,2253.5,1033.0,126.30B,No,1960.74,2020.57,1504.88,2030.95,1606.94,500
482,UGARSUGAR.NS,55.66,58.01,1072.02K,Process Industries,Agricultural Commodities/Milling,85.0,93.0,86.0,87.0,4.2343,4.0464,397.38K,1506160.0,62.1,33.75,6.26B,No,47.66,43.1,40.85,44.49,41.27,500
489,BEPL.NS,129.62,125.26,4643.48K,Process Industries,Industrial Specialties,85.0,82.0,86.0,87.0,4.1957,4.1586,4379.46K,1030530.0,138.5,74.2,32.26B,No,121.84,112.85,95.61,115.86,99.39,500
487,ROLEXRINGS.NS,182.42,183.37,1474.55K,Producer Manufacturing,Metal Fabrication,85.0,94.0,83.0,75.0,9.0286,8.8243,3394.33K,9745630.0,189.4,99.79,47.85B,No,161.41,151.89,134.62,156.44,142.24,499
484,RSL.NS,164.32,166.99,435.20K,Non-Energy Minerals,Steel,85.0,91.0,81.0,,6.33,6.1764,460.79K,962320.0,174.0,101.7,13.73B,No,155.89,140.56,,143.7,,110
486,ANANDRATHI.NS,2164.4,2188.0,138.30K,Finance,Investment Managers,85.0,67.0,77.0,84.0,43.5857,42.3643,544.08K,223800.0,2230.0,1353.85,359.38B,No,2121.23,2050.42,1712.02,2095.81,1814.55,499
503,SANGHVIMOV.NS,458.4,466.05,498.73K,Finance,Finance/Rental/Leasing,85.0,58.0,77.0,91.0,23.5393,22.9964,488.74K,352780.0,528.0,223.8,39.69B,No,476.88,452.05,347.66,453.55,356.24,500
480,ARVIND.NS,539.3,531.75,1077.47K,Process Industries,Textiles,85.0,62.0,64.0,84.0,23.4464,22.7357,840.16K,950660.0,600.0,274.8,146.71B,No,541.01,537.75,413.08,542.8,452.23,500
513,SBC.NS,39.91,40.1,4694.90K,Distribution Services,Wholesale Distributors,85.0,24.0,52.0,75.0,1.8186,1.8171,11708.54K,12478710.0,45.0,18.63,19.00B,No,40.58,41.28,33.6,41.22,36.4,499
497,ARFIN.NS,84.52,83.95,871.56K,Non-Energy Minerals,Aluminum,85.0,20.0,23.0,68.0,2.9264,2.9093,2096.25K,1355900.0,106.2,32.0,14.26B,No,85.43,88.32,80.15,88.14,85.94,272
499,HEXAGON.NS,69.81,70.21,170.31K,Health Technology,Pharmaceuticals: Major,85.0,69.0,,,3.1207,3.0321,2034.61K,404650.0,78.25,48.1,8.58B,No,65.58,64.97,,67.0,,52
532,IIFL.NS,666.25,696.4,8284.15K,Finance,Finance/Rental/Leasing,84.0,85.0,89.0,77.0,21.5143,19.3893,2463.43K,2520160.0,705.0,409.1,283.35B,No,628.44,574.43,532.25,589.13,515.32,500
526,MANORAMA.NS,1914.6,1927.3,157.02K,Consumer Non-Durables,Food: Specialty/Candy,84.0,89.0,87.0,80.0,93.7714,88.2429,430.10K,1818160.0,2043.0,1060.6,120.85B,No,1723.63,1635.55,1430.58,1673.6,1487.96,499
546,DIVISLAB.NS,8744.5,8597.0,562.95K,Health Technology,Pharmaceuticals: Major,84.0,89.0,84.0,83.0,144.9643,137.9643,431.48K,344170.0,8744.5,5636.5,2321.39B,No,8353.6,7495.86,6660.38,7695.2,6814.57,498
541,ASIANENE.NS,451.4,470.3,242.05K,Energy Minerals,Oil & Gas Production,84.0,92.0,82.0,86.0,26.2607,25.4,488.68K,1019240.0,491.0,230.0,21.93B,No,418.22,379.35,317.72,385.0,334.16,499
527,DHAMPURSUG.NS,179.72,180.79,1670.25K,Process Industries,Agricultural Commodities/Milling,84.0,92.0,81.0,87.0,10.5414,10.0357,629.02K,2395040.0,199.92,110.0,11.56B,No,160.17,149.13,135.15,151.97,140.69,500
519,MOTHERSON.NS,166.45,169.0,8698.22K,Producer Manufacturing,Auto Parts: Oem,84.0,80.0,79.0,73.0,4.2607,4.1771,21822.38K,11514770.0,173.27,91.1,1752.92B,No,162.65,152.34,129.8,155.43,136.71,500
548,FEDERALBNK.NS,346.95,361.0,16133.45K,Finance,Major Banks,84.0,37.0,77.0,69.0,6.8964,6.5893,10804.96K,3356400.0,371.7,188.4,856.83B,No,356.86,342.4,292.63,345.89,308.06,499
521,KISSHT.NS,310.3,305.6,516.22K,Finance,Finance/Rental/Leasing,84.0,14.0,74.0,,11.5143,11.3857,2514.18K,1240220.0,351.5,190.0,52.28B,No,307.06,307.86,,310.68,,78
516,RAIN.NS,200.49,213.69,4541.02K,Process Industries,Industrial Specialties,84.0,12.0,74.0,79.0,10.5457,10.3293,5972.01K,4097399.9999999995,252.0,99.9,67.43B,No,216.39,207.45,155.8,207.59,166.68,500
520,FINCABLES.NS,1259.85,1291.6,343.20K,Producer Manufacturing,Electrical Products,84.0,93.0,73.0,87.0,68.1107,65.675,975.66K,3774450.0,1374.0,700.8,192.68B,No,1155.43,1108.72,925.47,1106.67,1001.02,500
530,ATALREAL.NS,34.06,33.48,8224.77K,Consumer Durables,Homebuilding,84.0,73.0,70.0,77.0,1.2671,1.2593,9152.65K,12556970.0,36.7,17.75,4.22B,No,34.15,31.55,27.17,32.24,28.31,497
525,LLOYDSENGG.NS,85.73,87.17,7430.99K,Industrial Services,Engineering & Construction,84.0,24.0,66.0,90.0,4.0936,3.9021,17346.45K,7321170.0,99.75,37.4,132.84B,No,91.42,89.04,63.36,89.13,67.68,500
574,QUADFUTURE.NS,418.5,405.35,5006.36K,Producer Manufacturing,Electrical Products,83.0,84.0,91.0,79.0,22.5821,22.1643,1093.32K,1020450.0,502.4,248.55,16.74B,No,359.79,396.91,327.85,398.99,337.93,402
552,PNGSREVA.NS,536.9,555.8,128.38K,Consumer Durables,Other Consumer Specialties,83.0,94.0,86.0,,40.5357,39.6714,361.46K,583850.0,644.0,324.25,17.02B,No,522.27,450.71,,464.0,,120
587,DWARKESH.NS,53.94,54.94,5322.86K,Process Industries,Agricultural Commodities/Milling,83.0,93.0,80.0,85.0,3.1229,3.0164,2480.56K,10201480.0,59.9,32.13,10.00B,No,44.03,43.61,41.21,44.52,42.95,499
562,HEG.NS,721.55,722.75,1078.23K,Electronic Technology,Electronic Components,83.0,79.0,80.0,77.0,23.6607,23.5893,1788.48K,1923340.0,749.0,459.8,139.24B,No,690.77,612.5,571.8,628.7,585.05,500
580,SHRIRAMFIN.NS,1138.5,1119.0,2410.11K,Finance,Finance/Rental/Leasing,83.0,77.0,77.0,54.0,23.9357,22.1072,5420.95K,2922260.0,1153.7,566.5,2678.83B,No,1108.29,1062.8,983.24,1073.17,1013.7,500
558,VIJAYA.NS,1483.4,1482.4,189.13K,Health Services,Medical/Nursing Services,83.0,77.0,75.0,85.0,58.5715,58.4786,276.46K,254650.0,1573.0,848.0,152.79B,No,1434.03,1382.62,1137.04,1393.47,1194.25,499
567,EMMVEE.NS,333.7,324.0,1800.15K,Electronic Technology,Semiconductors,83.0,50.0,72.0,87.0,10.2286,9.3179,3435.90K,2202400.0,371.55,171.51,231.04B,No,321.43,331.13,,332.12,278.15,193
557,GAEL.NS,177.53,177.46,1064.94K,Consumer Non-Durables,Food: Specialty/Candy,83.0,85.0,63.0,75.0,7.0914,7.0329,1344.10K,1119480.0,184.99,101.2,81.43B,No,172.84,162.56,144.09,164.38,153.39,499
586,RAMRAT.NS,489.55,477.35,147.18K,Producer Manufacturing,Electrical Products,83.0,86.0,55.0,88.0,18.6964,18.575,283.76K,236720.0,520.0,268.0,45.70B,No,461.6,432.11,363.26,439.59,388.93,498
569,NATIONALUM.NS,397.8,403.3,3853.99K,Non-Energy Minerals,Aluminum,83.0,86.0,35.0,65.0,13.325,10.425,11491.03K,10275390.0,445.15,183.86,730.61B,No,382.09,362.38,359.58,361.77,380.74,500
556,PPEL.BO,663.2,653.85,132.80K,Producer Manufacturing,Metal Fabrication,83.0,,,,38.775,35.9679,475.60K,255640.0,678.0,447.0,13.23B,No,,,,,,15
610,UNICHEMLAB.NS,526.05,526.15,819.45K,Health Technology,Pharmaceuticals: Major,82.0,36.0,91.0,82.0,30.6179,30.6179,920.20K,492110.0,687.2,278.2,37.04B,No,522.85,516.9,421.76,526.67,415.84,499
622,SUNDRMFAST.NS,1207.0,1228.0,180.36K,Producer Manufacturing,Auto Parts: Oem,82.0,93.0,90.0,77.0,40.525,34.7893,160.83K,271750.0,1250.3,730.1,253.62B,No,1119.36,1005.44,914.89,1042.85,910.58,498
593,KOTARISUG.NS,35.25,39.16,805.38K,Process Industries,Agricultural Commodities/Milling,82.0,96.0,88.0,82.0,2.2657,2.1371,145.50K,709130.0,39.94,22.5,2.92B,No,27.83,26.34,26.31,27.26,26.05,500
606,KRONOX.NS,186.14,205.36,1026.56K,Process Industries,Chemicals: Specialty,82.0,89.0,87.0,87.0,13.9764,12.975,706.71K,3540800.0,223.42,96.0,6.91B,No,166.54,158.03,137.89,163.49,139.35,499
603,WELENT.NS,661.0,631.45,963.31K,Industrial Services,Engineering & Construction,82.0,76.0,86.0,78.0,23.9107,22.4321,417.63K,814680.0,669.7,412.0,89.64B,No,589.09,593.93,522.09,605.02,532.06,499
602,BALRAMCHIN.NS,668.1,695.5,5007.75K,Process Industries,Agricultural Commodities/Milling,82.0,76.0,82.0,84.0,38.6286,37.5572,1739.33K,7250950.0,780.95,393.55,141.37B,No,647.23,602.07,507.85,612.01,536.99,500
612,UJJIVANSFB.NS,69.46,70.29,10199.38K,Finance,Regional Banks,82.0,37.0,82.0,59.0,1.8907,1.85,17579.33K,13354390.0,73.94,41.95,135.35B,No,71.09,65.79,58.86,67.25,60.29,500
600,LUMAXTECH.NS,1932.1,1964.3,113.23K,Producer Manufacturing,Auto Parts: Oem,82.0,94.0,77.0,64.0,87.3929,82.6357,267.37K,794540.0,2110.0,1024.6,131.69B,No,1840.59,1646.04,1595.46,1668.71,1655.17,499
595,SONAMLTD.NS,64.76,64.41,88.80K,Consumer Durables,Other Consumer Specialties,82.0,85.0,72.0,80.0,3.2086,3.1593,79.37K,205360.0,68.99,37.4,2.59B,No,57.79,55.64,49.76,56.46,53.46,498
614,AUROPHARMA.NS,1617.8,1608.0,588.88K,Health Technology,Pharmaceuticals: Other,82.0,66.0,65.0,82.0,34.3286,34.3286,1185.34K,785430.0,1682.4,1016.1,930.85B,No,1617.92,1573.96,1356.85,1590.52,1431.64,499
623,GKSL.NS,152.46,152.97,574.39K,Health Services,Hospital/Nursing Management,82.0,87.0,62.0,79.0,6.7964,6.7964,410.10K,1137800.0,162.22,98.36,12.02B,No,138.34,132.9,,135.17,124.41,164
601,ROSSTECH.NS,1050.35,1074.2,91.13K,Electronic Technology,Telecommunications Equipment,82.0,70.0,53.0,86.0,50.4571,49.5678,256.66K,294370.0,1172.0,551.9,39.75B,No,1048.86,1012.98,832.69,1014.4,905.66,425
627,UFLEX.NS,606.35,614.6,94.95K,Process Industries,Containers/Packaging,81.0,92.0,92.0,76.0,25.875,21.8321,561.02K,1216510.0,635.0,330.0,43.79B,No,521.19,471.77,456.98,490.19,447.55,498
653,KOHINOOR.NS,35.78,36.47,267.25K,Process Industries,Agricultural Commodities/Milling,81.0,97.0,91.0,83.0,2.2593,2.2593,191.76K,687810.0,38.47,19.2,1.33B,No,26.77,25.48,25.67,26.8,25.49,498
640,ORIENTHOT.NS,141.59,141.78,4450.01K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,62.0,90.0,82.0,6.1564,5.915,2187.50K,6440480.0,149.5,80.0,25.29B,No,131.34,132.95,110.74,133.76,110.76,500
643,URBANCO.NS,169.28,168.84,15443.60K,Technology Services,Packaged Software,81.0,94.0,88.0,83.0,6.0907,5.6971,7870.21K,20417440.0,201.18,100.7,249.27B,No,144.58,137.17,129.69,140.0,129.33,235
630,KCPSUGIND.NS,33.68,34.31,209.32K,Process Industries,Agricultural Commodities/Milling,81.0,68.0,88.0,85.0,1.8471,1.8471,497.34K,303510.0,36.95,21.45,3.85B,No,31.69,26.52,25.25,27.64,25.15,499
652,AMBALALSA.NS,43.79,45.36,51.92K,Health Technology,Pharmaceuticals: Major,81.0,95.0,87.0,,3.49,3.28,195.75K,366110.0,49.98,30.15,3.36B,No,42.13,35.9,,37.18,,88
636,THELEELA.NS,554.9,561.7,440.75K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,85.0,87.0,73.0,19.4286,19.1429,536.62K,656240.0,564.0,384.5,185.31B,No,509.59,494.04,440.64,506.02,454.65,308
638,LANCORHOL.NS,32.14,30.95,465.42K,Finance,Real Estate Development,81.0,91.0,86.0,68.0,2.3936,2.3493,137.81K,338470.0,33.9,18.12,2.36B,No,27.36,26.12,25.34,27.19,25.23,497
649,ASKAUTOLTD.NS,605.2,621.15,452.78K,Producer Manufacturing,Auto Parts: Oem,81.0,87.0,86.0,82.0,33.8857,32.9536,725.51K,481470.0,687.7,375.3,119.31B,No,610.53,526.65,468.0,541.68,471.4,499
657,SIMPLEXCAS.BO,119.75,120.5,310.05K,Producer Manufacturing,Metal Fabrication,81.0,88.0,85.0,76.0,6.1107,6.0,190.17K,401490.0,124.7,72.0,4.91B,No,104.7,105.2,99.1,107.57,99.48,499
626,POLYPLEX.NS,1180.2,1194.1,66.88K,Process Industries,Chemicals: Specialty,81.0,63.0,84.0,83.0,41.2928,41.0143,133.68K,207320.0,1264.0,740.0,38.46B,No,1154.29,1076.91,913.7,1104.55,952.14,499
658,RKFORGE.NS,721.1,737.05,718.49K,Producer Manufacturing,Metal Fabrication,81.0,91.0,82.0,75.0,22.5929,22.0107,1293.01K,1097370.0,772.8,460.15,131.10B,No,710.63,628.74,563.33,642.37,584.43,499
637,NYKAA.NS,334.0,330.3,3453.74K,Retail Trade,Internet Retail,81.0,59.0,82.0,71.0,6.9357,6.9143,7611.73K,4676840.0,348.0,225.26,956.94B,No,331.19,321.61,274.92,325.2,284.32,500
639,IPCALAB.NS,1928.5,1920.4,427.72K,Health Technology,Pharmaceuticals: Major,81.0,75.0,79.0,76.0,71.7,66.5,402.56K,1183920.0,1958.6,1251.6,489.27B,No,1799.91,1760.89,1560.34,1790.59,1618.92,499
645,WSTCSTPAPR.NS,606.15,637.25,111.65K,Producer Manufacturing,Office Equipment/Supplies,81.0,75.0,79.0,83.0,24.7464,23.3,249.90K,506950.0,655.0,375.0,40.04B,No,597.1,554.9,469.24,566.18,494.41,498
628,FLUOROCHEM.NS,4606.2,4621.8999,84.92K,Process Industries,Chemicals: Specialty,81.0,49.0,78.0,81.0,158.2999,158.2999,184.44K,372870.0,4958.9,2916.6,505.99B,No,4569.63,4251.91,3650.56,4338.56,3752.63,499
655,AYE.NS,172.84,167.18,2001.02K,Finance,Finance/Rental/Leasing,81.0,63.0,75.0,80.0,7.2479,7.2479,1527.20K,554650.0,197.29,88.22,42.27B,No,170.53,170.14,,170.56,,132
650,SUDARSHAN.BO,38.97,38.17,312.00K,Health Technology,Pharmaceuticals: Major,81.0,18.0,70.0,86.0,2.1871,2.1207,412.25K,952000.0,42.79,18.5,9.73B,No,36.29,38.26,29.89,38.61,32.4,496
659,HSCL.NS,659.75,662.2,3734.11K,Process Industries,Industrial Specialties,81.0,4.0,63.0,83.0,31.6393,31.1821,11372.47K,9704350.0,819.5,418.5,332.89B,No,744.76,716.4,556.23,714.88,595.49,500
656,BHARATFORG.NS,2052.5,2041.0,559.42K,Producer Manufacturing,Metal Fabrication,81.0,24.0,58.0,65.0,61.5285,61.2499,1210.87K,1335320.0,2295.0,1100.5,981.28B,No,2123.62,2129.47,1784.5,2138.66,1937.44,499
651,LLOYDSME.NS,1844.7,1831.7,240.15K,Non-Energy Minerals,Steel,81.0,16.0,45.0,87.0,59.7643,59.5428,548.69K,579580.0,2125.0,1042.9,1037.81B,No,1972.36,1880.5,1518.65,1888.13,1628.4,500
646,SATIN.NS,221.36,223.63,154.33K,Finance,Finance/Rental/Leasing,81.0,5.0,44.0,83.0,6.1079,6.0329,608.64K,304610.0,274.14,133.01,24.35B,No,230.89,242.87,185.79,240.91,200.24,499
695,OPTIEMUS.NS,595.8,585.7,626.47K,Distribution Services,Electronics Distributors,80.0,40.0,90.0,84.0,25.2571,24.2679,310.37K,326940.0,713.0,288.0,53.72B,No,579.94,550.6,468.32,561.76,452.74,499
676,TVSMOTOR.NS,4420.0,4390.0,527.02K,Consumer Durables,Motor Vehicles,80.0,82.0,83.0,63.0,71.5428,69.0642,1190.98K,655590.0,4475.0,3228.0,2100.50B,No,4340.25,3902.44,3674.19,4017.96,3717.58,499
672,VSSL.NS,344.55,348.7,96.81K,Non-Energy Minerals,Steel,80.0,84.0,82.0,80.0,16.775,16.4679,162.39K,226240.0,375.95,206.4,33.31B,No,331.62,304.34,275.67,312.14,275.64,498
664,CGCL.NS,239.67,234.32,11813.32K,Finance,Finance/Rental/Leasing,80.0,42.0,82.0,80.0,8.3571,8.3407,4362.81K,3569670.0,264.53,151.1,230.60B,No,230.04,233.74,195.12,235.1,200.23,500
