Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
729,CGCL.NS,235.46,232.39,2490.61K,Finance,Finance/Rental/Leasing,79.0,17.0,82.0,82.0,10.5729,10.3243,4380.81K,5256880.0,264.53,151.1,226.55B,No,239.25,228.99,193.83,232.57,196.49,499
701,NYKAA.NS,325.0,323.7,7891.92K,Retail Trade,Internet Retail,79.0,46.0,81.0,77.0,8.3107,7.9893,7958.34K,8877700.0,348.0,202.64,931.15B,No,329.45,309.08,271.04,315.38,277.6,499
702,M&MFIN.NS,398.8,412.3,1586.94K,Finance,Finance/Rental/Leasing,79.0,90.0,78.0,56.0,16.7679,16.1179,4482.40K,4448730.0,415.0,253.05,554.15B,No,373.39,334.26,337.97,346.23,334.65,499
724,LALPATHLAB.NS,1949.9,1954.0,198.68K,Health Services,Medical/Nursing Services,79.0,87.0,77.0,82.0,65.7571,63.0429,509.28K,661330.0,1955.1,1272.6,326.16B,No,1813.04,1705.97,1524.14,1747.19,1539.65,498
722,MUFIN.NS,135.98,137.79,1573.12K,Finance,Finance/Rental/Leasing,79.0,69.0,77.0,70.0,3.9014,3.8079,1467.69K,1450940.0,139.4,82.99,26.95B,No,130.22,128.61,116.54,130.52,118.38,499
732,MUTHOOTMF.NS,218.9,218.45,561.96K,Finance,Finance/Rental/Leasing,79.0,11.0,71.0,71.0,13.5114,13.4286,883.49K,1093690.0,262.77,141.2,36.72B,No,240.16,219.35,186.98,222.72,190.54,497
726,KEI.NS,5645.0,5659.7998,415.46K,Producer Manufacturing,Electrical Products,79.0,81.0,68.0,76.0,145.8857,133.1572,387.96K,738130.0,5708.0,3712.2,539.67B,No,5134.1,5241.53,4663.35,5270.7,4863.09,499
712,RSL.NS,153.31,154.93,1330.94K,Non-Energy Minerals,Steel,79.0,90.0,65.0,,5.9157,5.8493,464.70K,683210.0,157.5,101.7,12.81B,No,139.68,133.55,,135.61,,100
718,MCX.NS,2895.0,2759.3,4188.17K,Finance,Investment Banks/Brokers,79.0,67.0,23.0,64.0,81.7428,79.6714,3155.88K,2183950.0,3480.0,1460.8,736.82B,No,2738.48,2791.38,2528.55,2777.59,2706.69,499
730,HEXAGON.NS,63.84,64.07,457.75K,Health Technology,Pharmaceuticals: Major,79.0,11.0,,,3.0307,2.9364,2442.10K,296710.0,78.25,48.1,,No,67.05,,,63.17,,42
772,MOLDTECH.NS,182.75,192.09,96.13K,Industrial Services,Engineering & Construction,78.0,97.0,90.0,81.0,13.9814,13.445,159.87K,721240.0,221.0,101.1,5.26B,No,149.64,136.97,142.06,144.39,132.58,497
751,IFCI.NS,75.7,76.02,10591.00K,Finance,Finance/Rental/Leasing,78.0,47.0,80.0,78.0,2.4186,2.3371,57157.37K,18241870.0,95.8,46.23,203.96B,No,73.42,76.66,61.53,76.92,65.54,499
767,JSWINFRA.NS,341.85,342.0,2466.66K,Industrial Services,Engineering & Construction,78.0,66.0,78.0,77.0,10.3321,10.1964,3951.36K,3244210.0,355.8,233.42,791.44B,No,332.58,317.23,281.3,324.66,284.03,498
738,RBLBANK.NS,389.7,391.0,1413.49K,Finance,Major Banks,78.0,62.0,77.0,76.0,8.0643,7.8786,5532.50K,4760670.0,392.7,243.25,603.47B,No,373.34,369.07,328.27,373.35,336.19,499
742,SOUTHBANK.NS,45.81,46.0,6727.33K,Finance,Major Banks,78.0,51.0,77.0,62.0,1.0129,0.9757,17495.19K,7208430.0,49.9,28.11,119.94B,No,46.67,46.18,41.26,46.32,41.91,499
766,KARURVYSYA.NS,334.2,331.2,1149.57K,Finance,Regional Banks,78.0,76.0,74.0,53.0,7.6286,7.6036,4221.82K,2057820.0000000002,351.8,201.82,323.06B,No,332.11,308.55,286.38,312.95,300.48,499
764,BALRAMCHIN.NS,627.8,655.25,643.92K,Process Industries,Agricultural Commodities/Milling,78.0,75.0,74.0,84.0,25.0643,24.1714,734.27K,827410.0,665.5,393.55,132.76B,No,617.52,577.02,497.45,579.72,518.28,499
752,ZENTEC.NS,1819.8,1720.0,859.03K,Technology Services,Information Technology Services,78.0,35.0,69.0,80.0,63.1928,56.2286,740.94K,356360.0,2024.0,1223.0,163.67B,No,1737.9,1782.71,1516.21,1788.38,1586.49,498
771,PNBHOUSING.NS,1142.1,1149.3,382.43K,Finance,Finance/Rental/Leasing,78.0,60.0,60.0,80.0,37.6072,36.7786,973.87K,1581450.0,1174.8,729.6,297.62B,No,1093.44,1057.46,949.72,1070.87,957.55,499
748,MANINDS.NS,559.1,549.5,223.91K,Producer Manufacturing,Industrial Machinery,78.0,49.0,59.0,88.0,19.0143,19.0143,657.59K,216130.0,623.7,302.05,41.94B,No,537.37,551.63,460.76,555.51,483.49,499
745,RAMRAT.NS,449.5,457.8,114.04K,Producer Manufacturing,Electrical Products,78.0,72.0,57.0,87.0,22.3286,21.8857,267.97K,434940.0,520.0,268.0,41.96B,No,434.87,414.56,355.84,418.99,375.32,498
743,CLEANMAX.NS,1272.2,1292.0,124.80K,Utilities,Alternative Power Generation,78.0,39.0,53.0,,68.2214,67.8071,306.79K,225240.0,1536.0,727.1,149.19B,No,1340.14,1319.99,,1322.21,,111
753,GVT&D.NS,4420.0,4330.0,798.41K,Producer Manufacturing,Electrical Products,78.0,40.0,51.0,75.0,188.7286,179.3643,1043.93K,1223940.0,5650.0,2523.2,1131.73B,No,4352.49,4677.29,3839.57,4618.47,4225.17,499
769,IMFA.NS,1481.6,1459.3,179.80K,Non-Energy Minerals,Other Metals/Minerals,78.0,72.0,49.0,61.0,57.8143,56.5571,182.00K,328140.0,1679.9,727.15,79.94B,No,1408.58,1400.06,1351.38,1403.42,1369.48,499
786,COFORGE.NS,1819.0,1810.0,1693.59K,Technology Services,Information Technology Services,77.0,89.0,88.0,62.0,59.3929,53.8214,3587.26K,4561300.0,1989.7,1008.1,805.25B,No,1641.98,1531.66,1514.65,1560.03,1393.57,499
775,RAMCOIND.NS,370.6,377.2,2585.42K,Non-Energy Minerals,Construction Materials,77.0,55.0,85.0,68.0,15.4536,15.4536,1065.12K,2228410.0,398.05,230.65,32.18B,No,344.85,328.95,306.24,335.12,300.31,498
799,RAJRATAN.NS,518.6,527.2,72.75K,Producer Manufacturing,Metal Fabrication,77.0,76.0,83.0,65.0,26.4893,25.4072,171.28K,256680.0,563.95,305.55,26.33B,No,504.78,472.35,443.15,478.91,436.56,498
776,MANAPPURAM.NS,360.0,369.3,6075.80K,Finance,Finance/Rental/Leasing,77.0,76.0,79.0,72.0,11.325,10.9071,4241.34K,7021030.0,381.55,245.15,338.16B,No,355.02,333.63,300.12,338.89,305.03,499
794,VIYASH.NS,261.45,273.65,6702.43K,Health Technology,Pharmaceuticals: Major,77.0,18.0,78.0,71.0,9.5107,9.1571,2561.47K,1691490.0,298.0,167.95,114.74B,No,263.96,265.45,225.71,265.61,230.59,499
787,ABCAPITAL.NS,407.15,407.75,4097.49K,Finance,Multi-Line Insurance,77.0,51.0,76.0,68.0,11.5107,10.725,4083.93K,4739030.0,430.7,267.0,1114.03B,No,405.18,389.75,353.93,394.92,357.63,499
785,SIEMENS.NS,4011.0,3914.3,1265.76K,Producer Manufacturing,Electrical Products,77.0,86.0,69.0,74.0,109.3428,105.0357,436.21K,412110.0,4073.8,2826.0,1428.40B,No,3758.84,3669.53,3376.27,3694.84,3500.99,497
809,GROWW.NS,193.5,193.34,15280.37K,Miscellaneous,Investment Trusts,77.0,20.0,56.0,65.0,4.6164,4.5157,42382.03K,21996040.0,227.2,112.0,1198.07B,No,198.29,198.58,,199.84,186.71,188
844,NAUKRI.NS,1360.0,1282.0,9947.90K,Technology Services,Internet Software/Services,76.0,86.0,91.0,64.0,43.9393,40.65,2661.31K,1991040.0,1437.8,908.3,880.92B,No,1226.54,1110.86,1152.73,1133.83,1067.15,499
825,TBOTEK.NS,1639.7,1602.0,119.07K,Technology Services,Internet Software/Services,76.0,78.0,89.0,61.0,64.6,61.0714,257.87K,568680.0,1764.8,1004.2,175.09B,No,1523.44,1451.62,1419.67,1496.75,1334.01,498
830,KWIL.NS,34.84,34.55,5982.09K,Consumer Non-Durables,Food: Meat/Fish/Dairy,76.0,75.0,81.0,,1.3236,1.3193,13847.05K,10277350.0,39.45,22.24,81.86B,No,32.72,33.71,,33.98,,122
813,ADANIENT.NS,2995.5,3010.0,1422.38K,Distribution Services,Wholesale Distributors,76.0,25.0,81.0,80.0,64.0143,62.9,2090.50K,984820.0,3245.0,1753.0,4262.52B,No,3067.72,3051.4,2464.57,3057.95,2522.03,499
826,VSSL.NS,332.7,337.65,130.08K,Non-Energy Minerals,Steel,76.0,91.0,80.0,77.0,15.1679,14.925,133.45K,278660.0,349.5,206.4,32.17B,No,309.07,290.07,273.35,296.06,268.49,497
831,SUPRIYA.NS,851.0,922.85,902.49K,Health Technology,Pharmaceuticals: Major,76.0,50.0,78.0,72.0,39.075,38.5036,566.72K,215230.0,1085.0,545.5,68.49B,No,864.02,904.83,754.19,897.46,757.98,497
818,ENTERO.NS,1427.2,1315.1,613.75K,Distribution Services,Medical Distributors,76.0,89.0,75.0,74.0,64.2643,58.9571,146.55K,217310.0,1439.0,944.0,62.12B,No,1243.0,1190.58,1144.09,1214.63,1183.33,497
810,MUNJALAU.NS,102.02,102.11,176.77K,Producer Manufacturing,Auto Parts: Oem,76.0,34.0,72.0,80.0,2.8436,2.7529,1346.73K,321600.0,114.99,67.2,10.20B,No,102.96,99.79,85.81,100.07,86.92,498
828,WELSPLSOL.NS,48.08,48.41,300.90K,Non-Energy Minerals,Steel,76.0,18.0,72.0,,1.9971,1.9971,1418.59K,309540.0,63.25,36.25,,No,51.39,52.78,,52.7,,78
820,SUDARSHAN.BO,33.91,32.3,1472.00K,Health Technology,Pharmaceuticals: Major,76.0,5.0,71.0,91.0,2.4957,2.3786,292.76K,443600.0,42.79,18.5,8.47B,No,38.32,37.84,29.32,37.97,31.09,495
829,STARHEALTH.NS,584.7,574.95,469.13K,Finance,Life/Health Insurance,76.0,39.0,70.0,74.0,17.7679,17.75,690.18K,744820.0,624.9,416.55,344.04B,No,587.34,572.91,501.91,577.98,514.38,499
837,TORNTPHARM.NS,4886.0,4924.0,360.86K,Health Technology,Pharmaceuticals: Major,76.0,45.0,66.0,71.0,128.8143,126.1071,652.26K,706680.0,5250.0,3480.6,1858.48B,No,4971.79,4749.41,4228.85,4784.43,4410.05,499
845,DALMIASUG.NS,408.3,418.95,252.64K,Process Industries,Agricultural Commodities/Milling,76.0,82.0,64.0,82.0,21.7714,21.7429,477.34K,1666770.0,428.75,261.4,33.05B,No,376.46,354.82,330.74,358.09,341.32,497
827,GULPOLY.NS,198.18,201.21,237.49K,Consumer Non-Durables,Food: Specialty/Candy,76.0,68.0,55.0,87.0,12.2907,12.1071,750.08K,918930.0,227.63,121.5,12.32B,No,192.78,195.79,165.27,195.72,174.63,497
832,SUNFLAG.NS,369.0,380.85,222.59K,Non-Energy Minerals,Steel,76.0,75.0,39.0,88.0,14.2929,13.3393,326.20K,304460.0,428.0,192.15,66.50B,No,360.85,355.91,290.9,356.18,304.18,498
840,GOKULAGRO.NS,226.03,227.06,143.56K,Process Industries,Agricultural Commodities/Milling,76.0,67.0,35.0,81.0,8.3257,8.305,496.54K,798100.0,249.92,149.03,66.70B,No,218.88,219.89,197.53,220.1,203.33,498
835,SMSPHARMA.NS,378.75,371.9,192.05K,Health Technology,Pharmaceuticals: Major,76.0,26.0,29.0,68.0,14.3607,14.0821,394.74K,242010.0,447.8,221.02,35.47B,No,379.38,384.48,358.21,386.24,379.47,498
872,RELTD.NS,168.99,166.57,102.72K,Utilities,Alternative Power Generation,75.0,35.0,85.0,63.0,6.4186,6.2757,933.70K,216950.0,196.45,114.59,33.55B,No,171.97,161.76,150.06,166.33,147.2,498
851,SUPRAJIT.NS,531.25,529.25,114.69K,Producer Manufacturing,Auto Parts: Oem,75.0,68.0,81.0,63.0,18.4893,17.8786,240.32K,257209.99999999997,559.25,389.95,72.88B,No,501.22,483.56,450.46,491.22,450.33,497
865,THELEELA.NS,512.25,507.0,268.99K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,61.0,81.0,66.0,18.2786,18.0357,477.15K,800850.0,527.0,384.5,171.07B,No,490.83,475.21,436.49,486.98,445.14,299
873,SANDHAR.NS,621.95,654.1,957.29K,Consumer Durables,Motor Vehicles,75.0,21.0,79.0,63.0,24.7357,24.7179,652.15K,355740.0,763.2,405.2,37.53B,No,619.49,664.21,563.43,659.42,567.07,499
860,WELSPUNLIV.NS,159.66,164.29,1257.62K,Consumer Non-Durables,Consumer Sundries,75.0,17.0,76.0,60.0,5.4507,5.3736,2765.65K,1586980.0,174.97,107.1,150.84B,No,162.1,159.26,137.55,161.13,139.39,499
876,HEG.NS,678.25,683.6,761.19K,Electronic Technology,Electronic Components,75.0,93.0,74.0,75.0,27.4322,27.4,1722.52K,1805520.0,698.0,459.8,130.89B,No,639.99,575.5,563.74,589.21,572.31,498
859,TMCV.NS,450.05,450.2,5954.57K,Consumer Durables,Motor Vehicles,75.0,74.0,72.0,41.0,12.8679,12.7893,9291.33K,9153390.0,509.0,306.3,1657.40B,No,427.24,414.25,,423.95,428.71,188
870,ANDHRSUGAR.NS,99.2,99.98,1347.09K,Process Industries,Chemicals: Specialty,75.0,87.0,57.0,82.0,4.1457,3.5421,792.02K,2000990.0,107.23,66.5,13.45B,No,86.37,84.23,80.21,85.49,81.9,499
863,ADANIGREEN.NS,1366.0,1369.0,3228.92K,Utilities,Alternative Power Generation,75.0,10.0,53.0,84.0,40.6714,40.1071,3256.00K,1518340.0,1631.5,765.0,2250.04B,No,1423.12,1475.08,1158.05,1463.74,1204.85,499
