Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
384,VALIANTLAB.NS,105.97,100.93,71.20K,Health Technology,Pharmaceuticals: Major,88.0,98.0,89.0,92.0,6.3786,5.5807,78.70K,296600.0,110.7,49.51,5.76B,No,92.04,74.64,68.49,76.11,69.44,500
401,RSL.NS,181.5,181.56,337.27K,Non-Energy Minerals,Steel,88.0,88.0,89.0,,5.9379,5.9014,486.01K,674800.0,184.89,101.7,15.17B,No,168.31,148.15,,150.35,,118
392,ICIL.NS,449.8,437.35,621.48K,Process Industries,Textiles,88.0,74.0,88.0,88.0,28.6607,28.625,1312.72K,863280.0,474.65,216.9,89.08B,No,427.33,418.65,319.73,416.78,334.46,501
382,ASIANENE.NS,517.45,523.0,476.24K,Energy Minerals,Oil & Gas Production,88.0,94.0,87.0,90.0,28.1643,27.9214,488.51K,532710.0,538.0,230.0,25.14B,No,459.59,402.16,325.14,402.85,343.87,501
408,GKSL.NS,172.81,171.51,238.35K,Health Services,Hospital/Nursing Management,88.0,93.0,84.0,84.0,7.5614,7.4964,495.09K,837640.0,175.26,98.36,13.62B,No,152.51,138.84,,140.35,126.72,173
399,KTKBANK.NS,340.1,339.75,1917.79K,Finance,Regional Banks,88.0,80.0,84.0,87.0,10.9214,10.8107,2622.97K,2653760.0,345.9,170.0,128.62B,No,324.41,297.18,243.84,299.57,261.62,501
387,JINDALSAW.NS,305.3,310.85,868.03K,Non-Energy Minerals,Steel,88.0,85.0,82.0,88.0,12.1929,12.0036,2242.22K,5213610.0,319.5,153.0,194.67B,No,287.89,272.51,217.31,276.26,236.79,501
404,AEQUS.NS,242.18,247.23,1800.96K,Electronic Technology,Aerospace & Defense,88.0,59.0,82.0,89.0,8.9529,8.9343,6388.04K,2213480.0,274.39,113.3,158.59B,No,249.86,242.08,,241.74,193.04,186
389,APOLLOPIPE.NS,605.1,614.55,76.56K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,85.0,81.0,89.0,28.4714,28.4679,295.57K,469230.0,668.8,252.1,26.58B,No,583.82,532.35,420.52,536.17,473.1,501
396,AZAD.NS,2777.3,2766.8999,224.21K,Producer Manufacturing,Metal Fabrication,88.0,83.0,81.0,87.0,98.2143,96.3429,609.43K,416810.0,2986.6,1360.0,179.36B,No,2759.55,2495.4,1948.15,2536.22,2092.84,501
400,PFOCUS.NS,307.0,291.65,1958.96K,Consumer Services,Movies/Entertainment,88.0,70.0,79.0,54.0,14.0321,14.0321,766.53K,1015860.0,367.0,152.9,239.08B,No,287.19,277.18,259.44,281.41,276.67,500
395,ASTRAMICRO.NS,1729.0,1665.1,502.56K,Electronic Technology,Telecommunications Equipment,88.0,35.0,78.0,90.0,55.9071,54.1714,723.95K,255970.0,1960.0,851.0,164.16B,No,1696.0,1747.44,1236.4,1772.51,1356.49,501
398,NETWEB.NS,5193.0,5270.0,1815.30K,Electronic Technology,Computer Peripherals,88.0,76.0,77.0,78.0,264.1571,256.4714,1720.11K,2166100.0,5813.0,2615.0,308.70B,No,5196.71,4727.66,3890.6,4772.0,4180.69,501
394,RRKABEL.NS,2454.1,2617.7,2596.65K,Producer Manufacturing,Electrical Products,88.0,10.0,68.0,86.0,123.8857,122.5357,635.79K,554020.0,2983.8,1181.6,277.57B,No,2797.12,2583.44,1852.3,2578.24,2002.99,500
424,REDINGTON.NS,371.3,372.45,3554.72K,Distribution Services,Electronics Distributors,87.0,72.0,94.0,78.0,15.075,14.7,7222.10K,6785860.0,378.8,191.31,290.27B,No,351.53,314.76,265.58,318.79,263.42,501
417,RBZJEWEL.NS,200.69,191.68,6924.64K,Consumer Durables,Other Consumer Specialties,87.0,94.0,93.0,87.0,12.7893,11.9357,383.23K,1798710.0,204.7,100.0,8.03B,No,150.64,147.99,137.74,151.56,137.52,499
447,DYCL.NS,487.9,544.3,1788.21K,Producer Manufacturing,Electrical Products,87.0,89.0,93.0,87.0,29.5964,29.3964,1406.93K,1897880.0,560.0,236.8,23.64B,No,468.01,420.03,344.38,419.62,350.76,501
418,KAMDHENU.NS,39.24,38.77,1255.79K,Non-Energy Minerals,Steel,87.0,82.0,92.0,89.0,1.9193,1.9193,1273.73K,734330.0,40.44,16.15,11.06B,No,35.4,34.13,26.33,34.88,27.32,501
446,MSTCLTD.NS,734.2,744.25,159.23K,Retail Trade,Internet Retail,87.0,90.0,91.0,86.0,31.1357,30.7357,1193.80K,380280.0,763.0,362.15,51.69B,No,685.86,657.94,519.85,658.63,532.36,501
421,RAYMOND.NS,740.85,757.9,1867.19K,Process Industries,Textiles,87.0,87.0,90.0,92.0,28.3286,27.7714,839.74K,2158330.0,765.0,320.0,49.30B,No,645.26,620.71,489.07,627.41,510.5,501
436,CGCL.NS,279.9,271.7,7593.81K,Finance,Finance/Rental/Leasing,87.0,86.0,88.0,90.0,12.6664,12.4943,5509.16K,11331680.0,284.8,151.1,269.31B,No,241.5,240.31,197.6,243.18,204.4,501
431,AMAGI.NS,563.3,562.35,183.16K,Technology Services,Packaged Software,87.0,7.0,87.0,82.0,26.3036,25.1143,881.83K,1007750.0,727.4,310.2,121.86B,No,592.27,596.47,,592.49,460.42,157
445,LENSKART.NS,684.9,672.45,10188.25K,Health Technology,Medical Specialties,87.0,90.0,86.0,71.0,24.0107,23.6607,8302.69K,18651380.0,694.8,356.1,1185.86B,No,637.72,583.54,506.38,589.52,537.14,208
426,SONACOMS.NS,789.0,800.0,816.58K,Producer Manufacturing,Auto Parts: Oem,87.0,51.0,85.0,83.0,21.0964,20.3964,2367.53K,1733100.0,844.0,402.3,492.44B,No,807.33,747.2,586.74,755.25,624.74,501
413,GLAND.NS,2932.4,2907.8999,2973.94K,Health Technology,Pharmaceuticals: Major,87.0,82.0,83.0,86.0,79.4357,78.95,709.80K,293130.0,3039.8,1573.6,483.75B,No,2871.53,2639.94,2048.36,2648.43,2155.12,500
442,KOPRAN.NS,232.54,232.24,661.00K,Health Technology,Pharmaceuticals: Major,87.0,90.0,81.0,91.0,11.9257,11.7707,180.54K,454880.0,242.8,107.0,11.23B,No,199.74,196.86,160.36,198.53,168.36,501
438,CHENNPETRO.NS,1452.2,1440.0,934.14K,Energy Minerals,Oil Refining/Marketing,87.0,82.0,77.0,84.0,54.25,52.8429,1854.12K,1191210.0,1489.7,685.1,216.25B,No,1383.12,1274.0,1048.7,1276.66,1111.08,501
416,ACMESOLAR.NS,418.0,401.9,6203.62K,Industrial Services,Engineering & Construction,87.0,81.0,74.0,90.0,18.4536,18.0821,2101.85K,2025370.0,430.5,195.9,295.23B,No,388.99,380.77,291.47,383.0,317.48,452
427,ACUTAAS.NS,3168.5,3201.0,149.84K,Health Technology,Pharmaceuticals: Major,87.0,41.0,30.0,80.0,123.1572,122.1,385.39K,273020.0,3740.0,1302.0,259.41B,No,3220.99,3351.94,2542.33,3323.2,2839.54,501
429,RAMBHAJO.NS,268.68,244.26,1915.25K,Consumer Durables,Other Consumer Specialties,87.0,96.0,,,21.7193,21.2693,1543.57K,4990980.0,279.33,161.6,,No,212.4,,,199.24,,48
433,TECHNOCRAT.BO,361.0,307.05,973.00K,Producer Manufacturing,Industrial Machinery,87.0,,,,,,555.22K,555220.0,368.4,218.5,6.32B,No,,,,,,11
467,KALYANKJIL.NS,598.8,585.3,9659.62K,Retail Trade,Specialty Stores,86.0,54.0,95.0,82.0,19.7571,19.7571,22520.74K,9818260.0,648.95,327.05,618.41B,No,602.57,552.6,451.1,565.14,449.26,501
454,UFLEX.NS,675.6,686.7,168.97K,Process Industries,Containers/Packaging,86.0,95.0,94.0,81.0,33.8429,33.7964,539.34K,539810.0,723.5,330.0,48.79B,No,600.75,513.02,462.75,517.91,454.88,500
484,PAYTM.NS,1659.5,1637.0,5191.23K,Finance,Finance/Rental/Leasing,86.0,85.0,94.0,84.0,56.8071,55.2143,3705.81K,3843940.0,1732.3,930.6,1063.96B,No,1631.97,1437.4,1234.03,1452.44,1213.94,501
476,ARIES.NS,500.1,496.6,59.79K,Process Industries,Chemicals: Agricultural,86.0,96.0,93.0,82.0,30.225,30.0321,65.71K,211650.0,517.9,285.35,6.50B,No,445.55,383.15,351.05,390.12,362.26,499
469,NIACL.NS,229.91,195.33,66918.08K,Finance,Multi-Line Insurance,86.0,93.0,92.0,86.0,9.5943,9.49,7589.43K,6687570.0,234.39,116.97,378.89B,No,187.59,181.47,161.54,184.8,164.55,501
473,EXICOM.NS,177.85,166.13,5389.13K,Producer Manufacturing,Electrical Products,86.0,69.0,73.0,92.0,7.835,7.765,4899.82K,1236120.0,182.9,75.6,24.74B,No,157.69,162.01,126.04,164.46,132.16,501
459,MCX.NS,3275.4,3170.2,2484.04K,Finance,Investment Banks/Brokers,86.0,91.0,71.0,72.0,111.4857,106.4857,2743.27K,2384610.0,3480.0,1496.0,,No,3135.03,2912.09,2644.42,2909.63,2793.97,501
455,ARVIND.NS,552.95,567.0,308.47K,Process Industries,Textiles,86.0,58.0,65.0,86.0,19.1,18.8107,810.17K,712620.0,600.0,277.9,144.95B,No,549.4,542.29,421.71,543.77,458.53,501
461,RAIN.NS,215.72,211.71,4008.70K,Process Industries,Industrial Specialties,86.0,10.0,65.0,82.0,8.26,8.1321,5326.45K,4136990.0,252.0,99.9,72.56B,No,205.35,209.58,159.14,210.5,168.43,501
451,BHEL.NS,431.1,431.8,5923.85K,Producer Manufacturing,Electrical Products,86.0,71.0,64.0,87.0,11.4536,10.9036,12020.22K,7004400.0,446.5,209.6,1501.12B,No,422.46,412.87,335.24,412.7,356.32,501
483,PARKHOSPS.NS,286.25,286.7,504.93K,Health Services,Hospital/Nursing Management,86.0,44.0,44.0,82.0,8.2,8.1607,810.19K,587870.0,305.0,138.1,123.64B,No,281.97,284.16,,285.27,248.31,181
482,ARFIN.NS,87.24,89.09,1136.11K,Non-Energy Minerals,Aluminum,86.0,55.0,41.0,67.0,2.6321,2.61,1949.49K,1011570.0,106.2,36.25,14.72B,No,85.17,86.97,81.33,88.01,86.3,280
504,TNPETRO.NS,132.7,137.81,1119.31K,Process Industries,Chemicals: Specialty,85.0,95.0,93.0,81.0,6.5357,6.4536,1013.16K,4383960.0,138.0,78.67,11.94B,No,116.17,104.2,96.12,105.29,94.02,501
514,URBANCO.NS,181.09,177.46,6936.14K,Technology Services,Packaged Software,85.0,92.0,91.0,89.0,7.5557,7.1279,8796.03K,22782000.0,201.18,100.7,266.66B,No,157.59,143.45,130.83,145.04,131.26,243
492,VARROC.NS,826.35,839.15,281.97K,Producer Manufacturing,Auto Parts: Oem,85.0,82.0,90.0,85.0,33.9679,33.1679,494.82K,362660.0,896.0,462.0,126.27B,No,832.73,732.63,609.86,742.14,609.25,500
489,JGCHEM.NS,598.15,612.2,210.65K,Process Industries,Chemicals: Specialty,85.0,80.0,88.0,86.0,37.3107,36.9036,553.66K,855560.0,675.0,298.4,23.44B,No,613.92,528.58,412.81,536.37,435.13,500
510,RBA.NS,97.15,97.89,2605.50K,Consumer Services,Restaurants,85.0,75.0,88.0,84.0,4.9229,4.7986,12693.79K,4167330.0,111.15,57.15,69.18B,No,99.91,83.92,69.81,84.39,71.92,500
507,ALIVUS.NS,1366.3,1418.8,169.61K,Health Technology,Pharmaceuticals: Major,85.0,64.0,86.0,82.0,56.3429,56.0572,153.85K,255000.0,1493.8,819.0,167.74B,No,1380.47,1252.46,1041.01,1249.62,1091.34,500
517,MANORAMA.NS,1993.4,1966.3,521.92K,Consumer Non-Durables,Food: Specialty/Candy,85.0,91.0,84.0,80.0,68.6786,66.6429,429.01K,214220.0,2043.0,1060.6,125.83B,No,1845.48,1698.13,1456.85,1713.07,1506.64,501
511,RADICO.NS,4494.0,4559.0,205.28K,Consumer Non-Durables,Beverages: Alcoholic,85.0,56.0,82.0,88.0,95.6643,95.1715,381.05K,258800.0,4747.0,2500.0,602.12B,No,4597.74,4338.08,3425.42,4338.38,3543.24,500
493,OFSS.NS,12058.0,12149.0,166.47K,Technology Services,Packaged Software,85.0,63.0,79.0,90.0,327.0714,311.0,324.53K,251750.0,12540.0,6234.5,1050.05B,No,11881.65,11536.1,8980.62,11611.3,9391.27,501
497,LLOYDSENGG.NS,84.21,84.95,4797.29K,Industrial Services,Engineering & Construction,85.0,32.0,76.0,91.0,3.0329,2.9721,16765.44K,6179120.0,99.75,37.4,130.49B,No,89.19,88.88,64.49,89.16,68.82,501
498,HONASA.NS,471.05,477.05,996.55K,Retail Trade,Specialty Stores,85.0,58.0,67.0,86.0,15.3429,15.1786,1783.93K,854230.0,509.8,248.4,153.57B,No,478.62,468.07,356.48,470.29,386.93,500
515,PARACABLES.NS,65.51,64.3,4469.89K,Producer Manufacturing,Electrical Products,85.0,49.0,48.0,92.0,2.9436,2.9436,2225.99K,1852420.0,75.7,28.3,21.44B,No,64.06,65.33,48.53,65.35,52.93,501
533,MANALIPETC.NS,86.76,89.73,6434.46K,Process Industries,Chemicals: Specialty,84.0,94.0,88.0,86.0,5.22,5.1193,3668.45K,18208470.0,90.89,39.13,14.92B,No,74.59,68.46,60.17,68.77,59.87,501
534,DIVISLAB.NS,9100.0,9250.0,250.08K,Health Technology,Pharmaceuticals: Major,84.0,77.0,88.0,79.0,188.8571,168.0,455.07K,477230.0,9467.0,5636.5,2415.76B,No,8800.92,7924.28,6773.55,7983.3,6933.57,500
543,HEG.NS,728.25,707.45,2561.01K,Electronic Technology,Electronic Components,84.0,73.0,87.0,69.0,28.9572,28.5572,1857.44K,1459370.0,753.9,470.8,140.54B,No,709.93,642.7,579.85,651.1,592.04,501
548,NAZARA.NS,368.65,365.8,1088.42K,Technology Services,Packaged Software,84.0,68.0,87.0,79.0,10.5286,10.525,2509.61K,2323690.0,379.4,215.7,141.82B,No,359.01,331.38,281.06,336.17,290.43,501
544,PRICOLLTD.NS,764.95,768.4,246.50K,Producer Manufacturing,Auto Parts: Oem,84.0,55.0,87.0,72.0,26.9143,26.8571,593.91K,381310.0,823.0,489.25,,No,781.66,701.87,617.97,705.24,617.15,500
542,CAPLIPOINT.NS,2810.8,2845.0,208.47K,Health Technology,Pharmaceuticals: Major,84.0,77.0,85.0,87.0,94.1286,93.7571,193.49K,375770.0,2877.3,1500.3,213.65B,No,2578.31,2578.61,2046.15,2566.32,2103.6,500
527,WSTCSTPAPR.NS,650.25,656.95,276.59K,Producer Manufacturing,Office Equipment/Supplies,84.0,78.0,83.0,86.0,26.5714,26.2072,254.97K,291810.0,662.65,375.0,42.95B,No,619.35,576.58,477.76,582.15,501.79,500
531,KWIL.NS,42.12,42.31,11036.94K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,90.0,82.0,82.0,2.7864,2.7836,21916.66K,53182490.0,50.68,22.24,98.96B,No,41.84,36.41,,36.94,,140
536,MWL.NS,38.56,39.08,243.44K,Non-Energy Minerals,Steel,84.0,12.0,48.0,79.0,1.6579,1.6579,924.28K,266610.0,43.94,18.26,11.45B,No,40.27,38.65,31.95,38.65,33.73,501
525,VIDYAWIRES.NS,90.13,89.45,838.59K,Non-Energy Minerals,Other Metals/Minerals,84.0,30.0,31.0,89.0,2.9621,2.8736,1433.90K,1092490.0,117.35,42.51,19.17B,No,89.46,92.31,,92.25,80.4,186
555,MILKYMIST.NS,252.43,252.89,14596.97K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,,,,,,36838.61K,30072100.0,268.69,165.0,194.33B,No,,,,,,14
568,UNICHEMLAB.NS,550.2,547.95,56.41K,Health Technology,Pharmaceuticals: Major,83.0,80.0,92.0,87.0,26.4393,26.4393,934.64K,219110.0,687.2,278.2,38.74B,No,538.89,535.76,425.06,542.21,422.24,501
576,RGL.NS,149.26,137.12,3035.19K,Consumer Durables,Other Consumer Specialties,83.0,90.0,91.0,72.0,8.6471,8.3929,1551.90K,5764390.0,159.0,85.0,16.03B,No,130.11,123.6,114.99,126.25,112.65,501
559,ASKAUTOLTD.NS,618.85,632.2,164.90K,Producer Manufacturing,Auto Parts: Oem,83.0,17.0,90.0,84.0,22.8107,22.3071,737.37K,348680.0,687.7,375.3,122.00B,No,635.06,556.13,475.23,559.87,477.82,501
582,STOVEKRAFT.NS,832.55,839.75,93.02K,Consumer Durables,Electronics/Appliances,83.0,67.0,85.0,87.0,33.4214,33.0429,235.38K,233960.0,877.0,447.05,27.56B,No,800.52,787.58,617.53,785.96,634.72,500
577,AYE.NS,184.81,180.61,1223.85K,Finance,Finance/Rental/Leasing,83.0,80.0,84.0,84.0,8.6271,8.5014,1711.54K,3245780.0,197.29,88.22,45.20B,No,175.19,172.33,,173.36,,140
593,JTLIND.NS,91.67,89.67,2881.31K,Non-Energy Minerals,Steel,83.0,89.0,83.0,87.0,4.095,4.0221,3402.29K,6167190.0,94.0,40.25,36.03B,No,81.08,78.63,68.94,79.67,70.95,500
585,MANGLMCEM.NS,1095.2,1098.2,64.52K,Non-Energy Minerals,Construction Materials,83.0,86.0,83.0,68.0,49.025,48.2393,126.25K,260339.99999999997,1120.0,679.35,30.12B,No,992.93,968.71,856.91,983.26,901.62,499
587,BEPL.NS,127.5,129.74,1188.51K,Process Industries,Industrial Specialties,83.0,67.0,83.0,85.0,4.8857,4.7193,4543.95K,2171100.0,138.5,74.2,31.73B,No,124.47,116.51,96.83,118.1,100.58,501
567,WABAG.NS,2005.3,2011.1,193.62K,Industrial Services,Engineering & Construction,83.0,56.0,83.0,86.0,78.65,77.9643,808.54K,754060.0,2253.5,1033.0,125.31B,No,1996.47,2027.17,1530.78,2026.86,1635.44,501
592,RATEGAIN.NS,851.15,869.75,550.97K,Technology Services,Packaged Software,83.0,14.0,68.0,88.0,36.7321,36.7321,526.28K,470390.0,1050.0,437.0,100.83B,No,924.56,928.96,708.55,932.22,722.45,500
586,GRANULES.NS,848.3,853.85,1172.62K,Health Technology,Pharmaceuticals: Other,83.0,58.0,63.0,82.0,23.1822,22.7929,995.87K,812950.0,910.0,507.3,210.21B,No,847.43,851.17,692.13,853.8,734.97,500
570,CLEANMAX.NS,1347.9,1298.7,256.17K,Utilities,Alternative Power Generation,83.0,50.0,62.0,,59.5643,57.5929,305.80K,372310.0,1536.0,727.1,158.07B,No,1257.57,1300.02,,1308.9,,129
631,KRONOX.NS,184.69,183.37,86.09K,Process Industries,Chemicals: Specialty,82.0,80.0,88.0,85.0,15.0757,14.6707,731.80K,3521970.0,223.42,96.0,6.85B,No,177.26,163.33,139.38,165.99,141.16,500
614,WINDLAS.NS,1126.35,1127.1,190.73K,Health Technology,Pharmaceuticals: Major,82.0,93.0,87.0,82.0,47.4536,47.4536,130.29K,263470.0,1152.4,697.4,23.24B,No,983.7,907.75,825.7,921.25,839.82,500
610,DCBBANK.NS,220.74,222.2,539.57K,Finance,Regional Banks,82.0,83.0,81.0,65.0,8.025,7.6971,1835.55K,5319900.0,228.99,122.4,71.12B,No,201.51,194.0,184.47,195.22,185.56,501
600,BALRAMCHIN.NS,690.6,704.35,2231.95K,Process Industries,Agricultural Commodities/Milling,82.0,78.0,80.0,83.0,47.7,47.0786,2745.79K,10333010.0,780.95,393.55,146.13B,No,667.91,624.04,516.46,626.33,544.73,501
624,SANGHVIMOV.NS,439.2,453.0,455.75K,Finance,Finance/Rental/Leasing,82.0,17.0,72.0,89.0,22.3607,22.3571,488.66K,390260.0,528.0,223.8,38.02B,No,477.13,457.32,351.34,454.93,359.8,501
605,WOCKPHARMA.NS,2088.7,1950.6,3556.91K,Health Technology,Pharmaceuticals: Major,82.0,72.0,62.0,85.0,73.6929,71.7929,934.91K,731030.0,2422.3,1086.7,339.40B,No,1906.74,1909.16,1582.25,1936.46,1659.51,501
597,NRBBEARING.NS,447.0,451.05,195.05K,Producer Manufacturing,Auto Parts: Oem,82.0,55.0,50.0,87.0,14.5607,14.5357,878.67K,227080.0,503.9,212.55,43.32B,No,469.4,441.82,334.17,439.02,354.61,500
623,CMPDI.NS,243.92,239.66,2691.37K,Commercial Services,Miscellaneous Commercial Services,82.0,53.0,49.0,,8.9686,8.9664,3354.48K,1636130.0,283.69,150.16,,No,235.99,247.92,,248.36,,112
599,DHOOTTRANS.NS,1615.7,1583.5,6045.92K,Producer Manufacturing,Electrical Products,82.0,,,,116.0893,116.0,8458.63K,4742270.0,1665.2,1131.0,330.49B,No,,,,,,15
666,AEGISVOPAK.NS,284.5,286.85,788.16K,Transportation,Air Freight/Couriers,81.0,46.0,92.0,72.0,11.4964,11.4857,1891.95K,1011560.0,311.49,158.0,315.22B,No,273.03,277.08,231.72,277.97,226.86,318
649,MUKKA.NS,31.34,28.72,6907.64K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,95.0,90.0,80.0,1.5029,1.4821,501.25K,949590.0,32.44,18.27,9.40B,No,26.23,24.44,23.6,24.83,23.57,500
639,LOTUSDEV.NS,193.25,184.64,1588.98K,Finance,Real Estate Development,81.0,48.0,89.0,81.0,8.0329,7.695,2332.02K,809630.0,207.5,102.2,94.45B,No,176.39,168.77,150.15,171.76,147.18,271
659,SHANTIGEAR.NS,621.75,582.8,1611.99K,Producer Manufacturing,Auto Parts: Oem,81.0,97.0,88.0,76.0,37.8929,35.025,302.60K,1823640.0,637.45,384.0,47.71B,No,476.57,447.51,452.55,454.6,451.8,500
656,THELEELA.NS,554.05,566.05,561.77K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,77.0,86.0,68.0,19.8107,19.7286,583.61K,755570.0,582.85,384.5,185.03B,No,539.8,508.94,446.41,513.07,458.67,317
643,ARTEMISMED.NS,332.8,319.85,885.32K,Health Services,Hospital/Nursing Management,81.0,74.0,82.0,80.0,10.2607,10.1393,295.63K,310890.0,339.3,203.35,,No,319.86,296.23,263.91,298.96,263.89,495
645,ROLEXRINGS.NS,171.72,174.83,744.00K,Producer Manufacturing,Metal Fabrication,81.0,82.0,79.0,71.0,6.6793,6.5743,3337.57K,1615230.0,189.4,99.79,45.05B,No,177.42,157.97,137.67,158.62,143.71,501
664,KARURVYSYA.NS,348.85,350.0,955.03K,Finance,Regional Banks,81.0,65.0,79.0,53.0,7.9679,7.8821,3924.95K,1902360.0,358.65,202.59,337.22B,No,340.6,327.64,294.7,328.62,305.24,501
652,YATHARTH.NS,991.1,962.3,314.14K,Health Services,Hospital/Nursing Management,81.0,84.0,76.0,81.0,35.3929,35.0714,349.18K,638090.0,1024.85,538.25,95.50B,No,910.41,870.35,759.42,872.54,793.68,501
641,FINCABLES.NS,1220.2,1272.9,1492.35K,Producer Manufacturing,Electrical Products,81.0,87.0,75.0,70.0,53.1429,50.1357,933.66K,608990.0,1374.0,700.8,186.62B,No,1258.21,1126.62,944.27,1120.85,1017.25,501
653,PNBHOUSING.NS,1166.0,1145.5,923.56K,Finance,Finance/Rental/Leasing,81.0,59.0,75.0,80.0,28.75,27.9572,933.09K,725790.0,1211.5,729.6,304.10B,No,1160.69,1114.39,971.75,1118.56,991.9,501
660,PIRAMALFIN.NS,2225.0,2232.8999,98.60K,Finance,Finance/Rental/Leasing,81.0,71.0,67.0,66.0,67.9,66.3,364.95K,583640.0,2324.0,1260.0,525.01B,No,2158.68,2137.6,1881.97,2144.14,1967.97,209
636,DATAPATTNS.NS,4585.0,4587.2998,377.82K,Electronic Technology,Electronic Production Equipment,81.0,68.0,63.0,79.0,175.7571,171.1,1064.18K,815720.0,5000.0,2131.0,256.69B,No,4597.14,4479.78,3603.5,4467.75,3959.64,501
657,SCHNEIDER.NS,1232.4,1191.0,255.15K,Producer Manufacturing,Electrical Products,81.0,20.0,57.0,78.0,50.3429,50.0214,501.55K,338550.0,1548.0,571.85,294.67B,No,1254.86,1327.61,1037.95,1325.78,1166.76,501
668,HEXAGON.NS,67.23,66.42,102.19K,Health Technology,Pharmaceuticals: Major,81.0,65.0,,,2.8364,2.795,1774.57K,201060.0,78.25,48.1,8.26B,No,67.04,67.47,,67.83,,61
696,JYOTICNC.NS,1003.9,1026.85,1051.62K,Producer Manufacturing,Metal Fabrication,80.0,86.0,94.0,68.0,44.4857,43.575,1446.35K,1235860.0,1055.9,580.1,228.31B,No,939.18,854.93,822.48,859.54,781.0,501
700,PRABHA.NS,230.6,220.97,11908.26K,Energy Minerals,Oil & Gas Production,80.0,97.0,91.0,78.0,17.305,17.305,254.26K,232820.0,258.4,137.91,33.80B,No,195.21,167.35,167.45,170.19,163.81,365
686,CARTRADE.NS,3000.2,2992.2,315.52K,Technology Services,Internet Software/Services,80.0,75.0,90.0,88.0,123.1571,122.8643,926.92K,513030.0,3290.5,1600.0,145.55B,No,2927.64,2841.0,2377.36,2826.34,2213.54,501
671,COFORGE.NS,1972.8,1971.8,1108.10K,Technology Services,Information Technology Services,80.0,81.0,88.0,88.0,48.6786,44.3286,3067.12K,2146760.0,2021.2,1008.1,873.91B,No,1884.2,1692.4,1523.5,1714.9,1428.1,501
706,GABRIEL.NS,1353.2,1345.8,208.23K,Producer Manufacturing,Auto Parts: Oem,80.0,10.0,87.0,79.0,57.2715,56.9858,573.89K,410760.0,1600.0,795.7,239.83B,No,1414.07,1383.7,1096.06,1372.47,1128.13,501
672,VISAKAIND.NS,93.37,90.5,440.09K,Process Industries,Industrial Specialties,80.0,76.0,83.0,84.0,4.0593,3.95,542.75K,210100.0,104.41,50.2,8.07B,No,93.5,86.83,71.86,87.93,73.84,500
677,DALMIASUG.NS,438.55,461.05,342.67K,Process Industries,Agricultural Commodities/Milling,80.0,80.0,82.0,80.0,29.6286,29.6286,647.95K,793400.0,520.0,261.4,35.50B,No,458.69,401.59,342.07,401.96,360.95,499
681,AVTNPL.NS,91.02,91.64,309.02K,Consumer Non-Durables,Food: Specialty/Candy,80.0,92.0,81.0,81.0,4.7693,4.755,220.55K,411820.0,97.0,53.5,13.86B,No,84.27,76.02,68.66,77.0,69.47,499
693,RBLBANK.NS,414.35,408.1,7855.10K,Finance,Major Banks,80.0,72.0,75.0,73.0,9.0464,8.5107,5197.32K,3882940.0,417.05,261.6,642.29B,No,388.41,377.42,334.3,380.19,346.02,501
698,MOTHERSON.NS,160.7,162.0,7138.59K,Producer Manufacturing,Auto Parts: Oem,80.0,66.0,70.0,67.0,3.7664,3.5179,19167.91K,11423370.0,173.27,93.49,1692.37B,No,167.22,155.27,132.08,156.24,138.1,501
674,KISSHT.NS,309.3,305.3,1039.18K,Finance,Finance/Rental/Leasing,80.0,60.0,69.0,,11.8321,11.7786,2199.55K,1208560.0,351.5,190.0,54.83B,No,303.17,311.45,,313.7,,86
697,DBOL.NS,124.99,129.64,232.16K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,68.0,68.0,7.4071,7.2364,193.52K,381790.0,139.0,69.0,8.22B,No,124.64,114.93,102.68,115.12,111.38,500
680,AUROPHARMA.NS,1653.1,1637.3,573.94K,Health Technology,Pharmaceuticals: Other,80.0,67.0,68.0,76.0,37.5786,36.3714,1146.57K,895310.0,1717.0,1033.2,951.16B,No,1642.73,1598.22,1375.38,1603.06,1447.96,500
707,LLOYDSME.NS,1823.0,1848.7,146.09K,Non-Energy Minerals,Steel,80.0,10.0,55.0,83.0,47.0,46.6429,512.32K,352310.0,2125.0,1042.9,1025.60B,No,1875.33,1891.44,1539.83,1894.84,1645.98,501
691,EMMVEE.NS,325.2,326.4,873.33K,Electronic Technology,Semiconductors,80.0,49.0,37.0,89.0,9.2714,8.7607,2701.92K,1265750.0,371.55,171.51,225.15B,No,323.51,329.42,260.5,329.96,281.92,202
688,IDEAFORGE.NS,777.05,776.55,207.91K,Electronic Technology,Aerospace & Defense,80.0,5.0,8.0,90.0,34.0393,33.9536,319.17K,305880.0,992.25,366.0,38.63B,No,807.19,840.94,624.59,844.15,686.23,501
