Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
385,QPOWER.NS,1500.1,1555.6,304.78K,Producer Manufacturing,Electrical Products,88.0,86.0,78.0,90.0,75.2786,73.6929,225.19K,396630.0,1570.0,581.0,116.17B,No,1469.71,1309.46,1053.41,1330.69,1178.57,395
381,SBC.NS,48.01,48.78,8735.62K,Distribution Services,Wholesale Distributors,88.0,91.0,76.0,79.0,1.2407,1.215,8885.84K,9607350.0,49.97,21.15,22.86B,No,46.65,43.22,35.88,43.72,38.67,501
397,RAIN.NS,218.23,221.86,4226.30K,Process Industries,Industrial Specialties,88.0,65.0,74.0,92.0,8.9736,8.7793,5091.77K,3873540.0,252.0,99.9,73.40B,No,210.65,213.65,166.51,214.45,174.91,501
407,CFEL.NS,46.53,47.51,16.64K,Process Industries,Textiles,88.0,97.0,,,3.6864,3.5671,93.31K,212740.0,52.8,28.16,1.16B,No,40.56,,,,,27
403,TECHNOCRAF.NS,475.05,475.65,1196.84K,Industrial Services,Engineering & Construction,88.0,96.0,,,23.3714,22.8464,2889.89K,1927060.0,482.55,284.0,18.81B,No,417.39,,,,,30
393,RAMBHAJO.NS,275.76,286.1,239.31K,Consumer Durables,Other Consumer Specialties,88.0,94.0,,,17.6629,17.4857,1407.84K,734660.0,308.4,161.6,,No,266.74,223.62,,226.79,,62
422,PAYTM.NS,1735.5,1775.0,3537.69K,Finance,Finance/Rental/Leasing,87.0,78.0,94.0,85.0,61.3143,59.1857,4365.95K,5198390.0,1855.5,930.6,1109.69B,No,1731.22,1577.5,1265.9,1600.61,1281.1,501
413,SHAREINDIA.NS,211.85,219.98,1855.19K,Finance,Investment Banks/Brokers,87.0,91.0,93.0,87.0,12.2507,12.1221,5749.64K,15627710.0,233.35,115.36,46.36B,No,193.41,183.39,154.57,186.44,156.08,501
418,BLUESTONE.NS,807.15,855.5,6798.08K,Retail Trade,Specialty Stores,87.0,50.0,93.0,79.0,56.825,56.5643,4284.36K,2056670.0,969.9,399.8,123.32B,No,845.86,817.52,575.24,825.72,619.3,276
446,LOTUSDEV.NS,219.05,224.46,450.17K,Finance,Real Estate Development,87.0,93.0,92.0,90.0,9.4571,9.4571,2668.25K,2678740.0,226.0,102.2,107.05B,No,202.78,187.05,153.38,192.69,154.45,285
430,VSSL.NS,405.0,413.6,115.05K,Non-Energy Minerals,Steel,87.0,87.0,91.0,87.0,19.9357,19.9179,334.72K,1165160.0,428.25,206.4,39.16B,No,382.77,349.4,286.89,356.48,294.03,500
416,DIVISLAB.NS,9602.0,9624.0,666.63K,Health Technology,Pharmaceuticals: Major,87.0,85.0,91.0,83.0,195.6071,190.8214,490.36K,495910.0,9740.0,5636.5,2549.03B,No,9347.2,8636.93,6980.55,8729.15,7247.93,500
412,JGCHEM.NS,601.75,621.55,504.10K,Process Industries,Chemicals: Specialty,87.0,53.0,91.0,89.0,31.3214,30.8143,611.70K,320670.0,675.0,298.4,23.58B,No,605.65,574.62,427.29,584.56,458.01,500
443,INDNIPPON.NS,1315.9,1260.7,98.03K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,90.0,88.0,88.8286,86.8214,130.87K,410230.0,1564.0,675.0,29.77B,No,1213.04,1174.61,915.27,1191.79,969.78,500
420,GKSL.NS,170.85,177.71,286.12K,Health Services,Hospital/Nursing Management,87.0,84.0,88.0,85.0,7.6493,7.5721,556.53K,556920.0,186.99,98.36,13.47B,No,171.6,150.56,,153.59,133.0,186
419,KTKBANK.NS,338.15,343.05,2049.00K,Finance,Regional Banks,87.0,63.0,85.0,77.0,9.4357,9.2429,2655.95K,2291270.0,345.9,170.0,127.88B,No,328.9,312.92,252.25,316.01,273.92,501
434,MCX.NS,3427.7,3374.0,4132.30K,Finance,Investment Banks/Brokers,87.0,74.0,81.0,71.0,101.3357,99.3214,2540.60K,1669800.0,3480.0,1545.1,,No,3291.2,3043.3,2733.08,3072.78,2886.77,501
427,MWL.NS,43.86,44.63,391.09K,Non-Energy Minerals,Steel,87.0,79.0,80.0,85.0,3.0879,3.0879,1479.36K,4230780.0,48.0,20.0,13.03B,No,40.16,39.65,33.04,40.21,35.28,501
429,PANAMAPET.NS,480.6,480.7,110.95K,Process Industries,Industrial Specialties,87.0,55.0,66.0,89.0,17.6571,17.2107,591.68K,201630.0,599.6,229.0,29.07B,No,478.21,477.76,353.61,481.9,379.83,500
437,LLOYDSENGG.NS,90.91,91.52,10860.91K,Industrial Services,Engineering & Construction,87.0,72.0,64.0,93.0,3.0443,3.0007,10335.63K,6830910.0,99.75,37.4,140.87B,No,83.86,87.95,66.64,88.46,72.31,501
428,CEMPRO.NS,1268.5,1311.2,173.91K,Industrial Services,Engineering & Construction,87.0,59.0,61.0,94.0,46.6072,46.0214,496.78K,245640.0,1649.2,503.3,217.91B,No,1264.79,1316.7,956.04,1293.39,1050.3,501
438,INOXINDIA.NS,2064.8,2168.8999,166.49K,Producer Manufacturing,Industrial Machinery,87.0,77.0,60.0,87.0,96.2429,93.3286,359.71K,400990.0,2339.5,1068.2,187.74B,No,2145.67,2032.88,1542.02,2052.41,1703.01,500
415,RRKABEL.NS,2529.8,2476.7,356.33K,Producer Manufacturing,Electrical Products,87.0,10.0,60.0,89.0,70.2785,70.0071,623.29K,326380.0,2983.8,1181.6,286.13B,No,2522.87,2613.72,1926.01,2632.51,2102.84,500
447,LALITHAA.NS,370.5,352.9,10871.71K,Retail Trade,Specialty Stores,87.0,,,,16.0286,12.0929,16779.92K,5902830.0,370.5,240.35,207.37B,No,311.5,,,,,24
484,OMAXE.NS,117.67,123.13,595.96K,Finance,Real Estate Development,86.0,88.0,93.0,85.0,6.3814,6.35,4465.09K,783670.0,138.89,62.5,21.61B,No,123.6,105.21,84.45,108.9,88.69,500
467,UNITEDPOLY.NS,45.27,45.94,170.87K,Process Industries,Textiles,86.0,89.0,90.0,85.0,2.2921,2.2921,116.18K,267580.0,51.16,20.6,10.39B,No,42.24,35.93,31.08,37.46,32.69,498
450,ASIANENE.NS,474.65,489.7,252.65K,Energy Minerals,Oil & Gas Production,86.0,64.0,85.0,85.0,29.4321,29.4321,515.13K,394140.0,565.7,230.0,23.06B,No,504.27,447.83,340.19,450.77,364.5,501
449,ACMESOLAR.NS,446.65,452.3,1545.81K,Industrial Services,Engineering & Construction,86.0,81.0,83.0,86.0,18.9714,18.7964,2321.15K,3904150.0,476.9,195.9,315.47B,No,417.37,392.62,305.25,396.87,337.21,466
464,ESAFSFB.NS,40.82,40.69,1751.48K,Finance,Regional Banks,86.0,29.0,83.0,87.0,1.6357,1.6207,2285.10K,354200.0,44.99,19.78,21.07B,No,40.71,40.2,30.74,40.93,32.31,500
462,TALBROAUTO.NS,466.0,466.9,265.58K,Producer Manufacturing,Industrial Machinery,86.0,83.0,81.0,91.0,19.9429,19.4857,300.93K,461340.0,485.8,219.9,28.77B,No,431.11,420.35,331.28,424.73,355.27,501
477,KISSHT.NS,337.3,355.15,1679.70K,Finance,Finance/Rental/Leasing,86.0,82.0,81.0,,18.0429,17.5107,1997.66K,2295970.0,373.0,190.0,59.79B,No,329.83,320.43,,321.6,,100
461,KRN.NS,1401.6,1412.6,107.68K,Producer Manufacturing,Industrial Machinery,86.0,35.0,79.0,83.0,62.2357,60.8357,177.06K,241620.0,1687.0,589.8,91.75B,No,1520.32,1405.14,1084.78,1419.69,1223.41,495
459,WOCKPHARMA.NS,2287.7,2329.7,823.74K,Health Technology,Pharmaceuticals: Major,86.0,90.0,77.0,91.0,91.7143,91.4357,886.16K,1299010.0,2422.3,1086.7,371.73B,No,2107.46,1989.97,1641.21,2026.79,1740.01,501
473,STEELCAS.NS,357.8,359.7,173.79K,Non-Energy Minerals,Steel,86.0,69.0,77.0,81.0,15.75,13.8964,144.61K,282150.0,365.0,176.02,36.21B,No,329.32,329.75,271.77,332.94,295.16,500
468,AEQUS.NS,242.79,243.94,1907.28K,Electronic Technology,Aerospace & Defense,86.0,33.0,63.0,91.0,8.5821,8.3379,4885.60K,2270040.0,274.39,113.3,158.99B,No,235.77,239.34,185.28,240.42,202.11,200
463,ACUTAAS.NS,3283.7,3265.2,321.71K,Health Technology,Pharmaceuticals: Major,86.0,70.0,54.0,77.0,130.7714,130.7714,369.14K,421790.0,3740.0,1302.0,268.84B,No,3274.99,3292.44,2651.74,3262.47,2967.03,501
483,KIRLOSENG.NS,2164.5,2219.5,278.81K,Producer Manufacturing,Electrical Products,86.0,73.0,15.0,80.0,94.6214,94.6214,536.44K,426450.0,2720.0,865.55,314.98B,No,2162.46,2157.32,1725.65,2155.31,1911.0,500
509,KROSS.NS,272.9,278.56,1470.00K,Producer Manufacturing,Auto Parts: Oem,85.0,94.0,91.0,79.0,13.5071,13.3857,1230.55K,3097830.0,283.0,150.52,18.01B,No,230.82,214.86,196.98,219.88,197.01,501
508,RGL.NS,166.3,170.48,1450.29K,Consumer Durables,Other Consumer Specialties,85.0,93.0,91.0,87.0,8.8036,8.8029,1634.14K,1417410.0,173.8,85.0,17.86B,No,150.99,133.96,117.16,137.67,117.14,501
504,SAMBHV.NS,152.36,158.22,2398.47K,Non-Energy Minerals,Steel,85.0,88.0,88.0,85.0,7.3321,7.1957,3130.48K,12265380.0,161.63,81.42,44.90B,No,135.29,126.82,109.31,129.04,115.75,309
521,LENSKART.NS,676.0,686.7,3191.46K,Health Technology,Medical Specialties,85.0,66.0,86.0,71.0,19.0572,18.4214,9019.88K,12356030.0,725.0,356.1,1170.45B,No,680.47,626.6,525.52,634.63,555.0,222
494,MANALIPETC.NS,83.28,87.69,1076.08K,Process Industries,Chemicals: Specialty,85.0,83.0,84.0,89.0,4.5186,4.3871,4077.28K,2012510.0,93.0,39.13,14.32B,No,84.41,74.51,61.63,75.08,62.57,501
514,RACLGEAR.NS,1679.8,1689.6,29.14K,Producer Manufacturing,Auto Parts: Oem,85.0,83.0,83.0,75.0,113.8786,113.8786,69.71K,222740.0,1927.7,921.8,19.84B,No,1657.74,1495.7,1302.54,1527.19,1374.96,449
487,GLAND.NS,2897.4,2910.2,327.30K,Health Technology,Pharmaceuticals: Major,85.0,69.0,83.0,89.0,81.9643,81.9643,694.16K,415480.0,3042.0,1573.6,478.10B,No,2918.25,2767.22,2129.65,2787.52,2267.02,500
496,CHENNPETRO.NS,1372.7,1388.6,872.50K,Energy Minerals,Oil Refining/Marketing,85.0,45.0,81.0,71.0,73.1214,72.5357,2091.96K,1838280.0,1677.5,716.8,204.41B,No,1447.68,1365.25,1084.8,1362.17,1165.67,501
490,SUNFLAG.NS,396.8,390.55,1545.06K,Non-Energy Minerals,Steel,85.0,84.0,77.0,89.0,13.1143,12.9464,205.24K,261709.99999999997,428.0,192.15,71.51B,No,347.41,354.88,306.16,358.35,325.93,501
505,HONASA.NS,472.95,484.9,677.53K,Retail Trade,Specialty Stores,85.0,41.0,74.0,86.0,15.8,15.5536,1526.37K,674800.0,509.8,248.4,154.19B,No,473.1,469.46,368.47,472.58,404.21,499
489,ARVIND.NS,565.7,548.25,1035.57K,Process Industries,Textiles,85.0,77.0,57.0,82.0,23.5929,23.5357,782.57K,691460.0,607.15,277.9,148.29B,No,558.28,545.28,436.58,549.94,478.15,501
500,PARKHOSPS.NS,285.0,286.55,300.04K,Health Services,Hospital/Nursing Management,85.0,64.0,52.0,77.0,7.3071,7.275,737.87K,485340.0,305.0,138.1,123.10B,No,282.72,282.13,,284.42,258.09,195
531,PFOCUS.NS,318.75,337.15,4096.60K,Consumer Services,Movies/Entertainment,84.0,70.0,92.0,62.0,15.3464,15.1929,1272.59K,3611700.0,367.0,161.01,248.23B,No,315.42,299.46,270.05,300.59,283.27,500
522,WELENT.NS,749.15,774.0,226.16K,Industrial Services,Engineering & Construction,84.0,88.0,87.0,84.0,33.1107,33.1107,647.30K,1200700.0,841.9,412.0,101.60B,No,765.36,667.63,547.11,681.58,572.08,501
553,SHANTIGOLD.NS,283.62,288.07,4187.70K,Consumer Durables,Other Consumer Specialties,84.0,74.0,85.0,81.0,14.185,13.8943,1951.87K,2530720.0,293.7,155.0,21.76B,No,255.62,241.2,214.5,246.15,219.42,288
524,PASUPTAC.NS,76.25,79.82,435.66K,Process Industries,Textiles,84.0,92.0,78.0,86.0,3.6029,3.4357,116.55K,373130.0,81.29,40.41,6.80B,No,68.61,63.65,56.0,64.21,58.06,500
532,ICIL.NS,450.95,476.55,485.85K,Process Industries,Textiles,84.0,73.0,60.0,91.0,20.9071,20.7357,1033.24K,694490.0,485.95,216.9,89.31B,No,445.13,425.6,329.23,428.11,350.41,501
575,DYCL.NS,473.2,476.9,626.76K,Producer Manufacturing,Electrical Products,83.0,81.0,88.0,88.0,21.375,21.2179,1393.76K,445810.0,560.0,236.8,22.93B,No,473.08,444.2,352.47,447.01,367.65,501
558,VARROC.NS,833.4,836.5,129.76K,Producer Manufacturing,Auto Parts: Oem,83.0,67.0,88.0,84.0,34.5571,34.3464,559.24K,484650.0,912.2,462.0,127.34B,No,849.84,788.98,623.86,801.12,639.99,500
562,TARSONS.NS,335.45,335.45,102.91K,Process Industries,Containers/Packaging,83.0,42.0,86.0,89.0,15.025,15.025,741.86K,778960.0,375.0,164.45,17.85B,No,325.18,323.73,244.98,326.55,256.2,501
584,NAZARA.NS,374.55,372.7,1848.05K,Technology Services,Packaged Software,83.0,79.0,85.0,81.0,11.275,11.1321,2387.63K,1272540.0,380.0,215.7,144.09B,No,368.46,349.39,289.52,356.13,300.41,501
588,ENGINERSIN.NS,296.65,306.2,4626.98K,Industrial Services,Engineering & Construction,83.0,88.0,77.0,82.0,10.9929,10.8179,3946.43K,6290980.0,309.5,163.55,166.73B,No,275.84,251.84,225.09,254.19,236.63,501
569,JTLIND.NS,90.1,91.31,1849.88K,Non-Energy Minerals,Steel,83.0,86.0,76.0,88.0,4.06,4.0243,3173.18K,3048800.0,94.0,40.25,35.42B,No,88.85,81.09,70.62,82.81,73.35,500
561,MSTCLTD.NS,738.05,752.25,291.95K,Retail Trade,Internet Retail,83.0,61.0,70.0,89.0,34.85,34.85,465.26K,249340.0,805.0,362.15,51.96B,No,737.73,674.35,537.72,680.6,559.09,501
567,AMAGI.NS,562.15,578.7,155.62K,Technology Services,Packaged Software,83.0,39.0,63.0,83.0,19.6107,19.4393,828.80K,366820.0,727.4,310.2,121.61B,No,572.69,600.48,,595.93,478.43,171
571,CLEANMAX.NS,1385.2,1457.5,285.83K,Utilities,Alternative Power Generation,83.0,82.0,53.0,84.0,66.5929,65.7857,238.25K,355430.0,1536.0,727.1,162.44B,No,1340.96,1320.07,,1332.61,1181.15,143
613,KALYANKJIL.NS,573.6,584.25,3630.63K,Retail Trade,Specialty Stores,82.0,31.0,93.0,80.0,15.9893,15.4,22413.07K,5534330.0,648.95,327.05,592.39B,No,593.17,596.99,458.13,597.54,466.83,501
628,UGARSUGAR.NS,55.77,57.22,261.52K,Process Industries,Agricultural Commodities/Milling,82.0,40.0,90.0,79.0,3.2721,3.23,773.17K,1890140.0,62.1,33.75,6.27B,No,54.36,49.37,42.32,50.44,43.67,501
611,AVTNPL.NS,92.93,96.88,418.85K,Consumer Non-Durables,Food: Specialty/Candy,82.0,77.0,88.0,81.0,4.0671,4.0464,336.31K,790210.0,102.0,53.5,14.15B,No,90.02,81.55,70.18,82.71,71.88,499
618,SMSPHARMA.NS,474.05,482.95,510.89K,Health Technology,Pharmaceuticals: Major,82.0,95.0,83.0,67.0,28.9607,28.3429,759.67K,2604690.0,494.45,242.25,44.40B,No,418.04,389.65,374.29,397.96,393.95,500
620,ONEPOINT.NS,69.31,68.41,5429.07K,Commercial Services,Miscellaneous Commercial Services,82.0,93.0,80.0,82.0,3.2257,3.19,1569.28K,4810800.0,72.4,40.58,18.22B,No,58.31,57.22,54.4,58.37,55.62,500
609,RADICO.NS,4481.3,4601.8999,227.79K,Consumer Non-Durables,Beverages: Alcoholic,82.0,46.0,80.0,87.0,104.6714,102.0785,366.39K,264700.0,4747.0,2500.0,600.45B,No,4469.3,4456.37,3510.24,4470.47,3717.9,500
633,AERPACE.BO,36.75,36.52,160.78K,Distribution Services,Wholesale Distributors,82.0,76.0,75.0,86.0,0.7414,0.1921,538.79K,355830.0,42.44,16.7,5.65B,No,38.06,35.34,28.01,35.59,28.7,497
616,KWIL.NS,40.81,41.92,5521.88K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,4.0,75.0,86.0,1.7714,1.7643,20617.18K,15106720.0,50.68,22.24,95.89B,No,42.21,38.75,,39.49,32.43,154
608,RAJSEC.BO,58.6,58.4,39.94K,Utilities,Gas Distributors,82.0,72.0,74.0,85.0,0.515,0.3357,252.45K,414250.0,66.99,29.0,4.50B,No,57.54,55.86,46.28,56.26,49.73,497
606,BHEL.NS,415.35,423.1,5473.58K,Producer Manufacturing,Electrical Products,82.0,61.0,59.0,84.0,11.9714,11.8107,10983.38K,6263200.0,446.5,229.54,1446.28B,No,427.47,419.8,345.26,421.24,373.27,501
634,MVGJL.NS,214.8,221.29,228.75K,Retail Trade,Specialty Stores,81.0,96.0,92.0,78.0,16.0643,15.845,298.46K,494510.0,233.99,129.1,10.49B,No,196.18,174.36,166.54,176.2,163.12,499
646,EMUDHRA.NS,659.4,637.8,1009.66K,Technology Services,Packaged Software,81.0,91.0,92.0,83.0,38.1964,34.7286,904.14K,4697570.0,690.9,364.55,54.10B,No,565.34,529.57,498.14,536.97,482.21,500
653,PRABHA.NS,225.76,234.8,63.51K,Energy Minerals,Oil & Gas Production,81.0,75.0,92.0,77.0,12.6907,12.5593,529.12K,257670.00000000003,262.8,137.91,35.24B,No,230.97,191.75,170.41,195.78,169.83,379
647,ASKAUTOLTD.NS,642.75,651.25,201.54K,Producer Manufacturing,Auto Parts: Oem,81.0,73.0,89.0,80.0,23.075,22.9929,783.85K,319590.0,687.7,375.3,126.71B,No,631.71,602.79,485.54,611.36,499.18,501
635,GRAPHITE.NS,814.7,821.0,1119.93K,Process Industries,Industrial Specialties,81.0,86.0,86.0,72.0,39.9357,37.025,2183.99K,3375680.0,874.35,516.2,159.17B,No,779.65,726.47,672.54,737.24,692.27,501
636,BALPHARMA.NS,105.02,108.28,37.46K,Health Technology,Pharmaceuticals: Major,81.0,92.0,83.0,81.0,8.9,8.8779,73.42K,234500.0,124.6,60.0,1.67B,No,98.01,91.71,80.14,92.33,82.99,498
670,BEPL.NS,127.09,130.49,995.28K,Process Industries,Industrial Specialties,81.0,63.0,83.0,79.0,4.9707,4.9029,4745.53K,1213360.0,138.5,74.2,31.63B,No,127.75,123.86,99.45,124.61,105.06,501
640,ROLEXRINGS.NS,181.41,183.58,1604.51K,Producer Manufacturing,Metal Fabrication,81.0,58.0,82.0,80.0,6.3864,6.3,3465.59K,1735080.0,189.4,99.79,47.59B,No,174.45,165.71,142.34,167.01,147.41,501
658,VISAKAIND.NS,94.79,96.08,1406.00K,Process Industries,Industrial Specialties,81.0,66.0,81.0,85.0,3.6729,3.6193,562.10K,212330.0,104.41,50.2,8.19B,No,91.68,90.17,73.55,91.94,76.94,500
639,CGCL.NS,259.4,268.6,1779.34K,Finance,Finance/Rental/Leasing,81.0,82.0,79.0,80.0,9.4929,9.3179,5649.95K,3952920.0,287.45,151.1,249.58B,No,265.26,247.24,203.03,248.53,213.93,501
645,CARBORUNIV.NS,1296.5,1264.5,3529.16K,Process Industries,Industrial Specialties,81.0,88.0,72.0,87.0,53.6215,51.5929,268.79K,745010.0,1368.9,735.2,246.99B,No,1119.06,1107.9,969.73,1129.0,1030.88,500
666,GOODLUCK.NS,530.45,537.1,378.27K,Non-Energy Minerals,Steel,81.0,83.0,72.0,81.0,20.1679,20.1571,806.88K,639800.0,557.37,305.0,52.89B,No,501.65,490.28,425.64,493.24,447.8,501
651,RAYMONDREL.NS,708.3,671.45,18192.70K,Finance,Real Estate Development,81.0,90.0,70.0,87.0,33.2464,33.0214,800.43K,2127320.0,734.9,349.0,47.14B,No,575.54,607.71,531.5,610.87,554.85,311
665,JINDALSAW.NS,283.1,292.6,860.57K,Non-Energy Minerals,Steel,81.0,51.0,69.0,78.0,11.2393,11.0679,2197.38K,1924190.0,320.0,153.0,180.51B,No,301.49,282.32,226.75,284.09,247.72,501
637,APOLLO.NS,399.05,404.6,5156.18K,Electronic Technology,Electronic Production Equipment,81.0,70.0,55.0,92.0,18.5964,17.8714,8705.05K,9168200.0,466.5,179.5,148.29B,No,395.58,392.7,317.4,393.45,344.35,501
644,ASTRAMICRO.NS,1596.2,1602.1,225.50K,Electronic Technology,Telecommunications Equipment,81.0,38.0,44.0,87.0,54.3786,54.0214,505.58K,260430.0,1960.0,851.0,151.55B,No,1662.76,1713.12,1287.09,1726.01,1427.67,501
656,SHUKRAPHAR.NS,55.76,56.79,1521.20K,Health Technology,Pharmaceuticals: Major,81.0,93.0,,,2.7136,2.6971,2431.42K,2770110.0,59.8,40.06,24.58B,No,52.77,,,,,30
703,AARTIPHARM.NS,934.25,940.1,800.40K,Health Technology,Pharmaceuticals: Major,80.0,83.0,87.0,76.0,40.1607,39.0179,728.21K,1136860.0,957.3,585.0,84.72B,No,851.94,796.6,729.93,797.59,721.53,501
689,SWARAJ.NS,322.5,307.15,115.95K,Process Industries,Textiles,80.0,7.0,87.0,48.0,14.4107,10.9393,173.87K,203390.0,386.75,158.5,8.52B,No,331.73,352.0,293.47,348.02,305.21,499
680,TNPETRO.NS,126.98,128.98,863.28K,Process Industries,Chemicals: Specialty,80.0,81.0,86.0,81.0,7.9429,7.9429,1337.34K,1392880.0,146.99,78.67,11.42B,No,129.5,113.61,97.89,114.43,97.36,501
678,PRICOLLTD.NS,763.8,763.65,322.11K,Producer Manufacturing,Auto Parts: Oem,80.0,42.0,86.0,75.0,21.7679,21.6786,545.67K,299150.0,823.0,499.9,,No,763.79,741.42,627.07,748.08,632.26,500
700,IKIO.NS,205.03,207.89,115.94K,Producer Manufacturing,Electrical Products,80.0,76.0,85.0,87.0,11.0857,11.0529,1930.90K,676150.0,238.8,103.53,15.84B,No,212.31,206.6,169.0,207.09,172.26,501
704,SOLARA.NS,727.35,722.9,322.40K,Health Technology,Pharmaceuticals: Major,80.0,88.0,84.0,83.0,40.5929,40.275,486.54K,678170.0,774.0,422.0,35.10B,No,698.16,604.61,544.07,611.87,550.74,501
692,RKFORGE.NS,709.55,710.2,397.63K,Producer Manufacturing,Metal Fabrication,80.0,46.0,83.0,72.0,22.4,21.9607,1397.75K,524970.0,772.8,460.15,129.00B,No,716.95,696.03,584.07,702.5,605.99,501
685,BALRAMCHIN.NS,659.4,676.4,578.26K,Process Industries,Agricultural Commodities/Milling,80.0,33.0,82.0,72.0,21.9286,21.5143,3004.07K,1058670.0,780.95,393.55,139.53B,No,683.07,656.35,533.2,655.28,565.75,501
691,SIMPLEXCAS.BO,130.4,140.4,409.64K,Producer Manufacturing,Metal Fabrication,80.0,81.0,80.0,73.0,10.3036,10.2571,302.46K,575640.0,146.5,73.28,5.35B,No,113.23,108.19,99.61,111.26,102.25,500
683,QUADFUTURE.NS,500.4,526.55,326.59K,Producer Manufacturing,Electrical Products,80.0,84.0,70.0,85.0,30.3357,29.8357,1267.08K,2380250.0,554.4,248.55,20.02B,No,466.47,410.34,346.35,418.85,363.41,425
684,SOLARINDS.NS,19480.0,19730.0,120.50K,Process Industries,Industrial Specialties,80.0,48.0,68.0,78.0,782.8571,766.4286,181.07K,375900.0,22700.0,11646.0,1762.75B,No,20585.4,19703.92,16161.54,19757.4,17372.47,500
693,WABAG.NS,2029.2,2048.7,690.23K,Industrial Services,Engineering & Construction,80.0,62.0,46.0,85.0,88.7428,88.5357,760.97K,804470.0,2319.0,1033.0,126.81B,No,2080.72,2027.38,1581.94,2041.51,1722.72,501
702,PARACABLES.NS,60.15,62.29,1840.34K,Producer Manufacturing,Electrical Products,80.0,42.0,18.0,88.0,2.6229,2.6193,1848.34K,1285380.0,75.7,28.3,19.68B,No,63.59,63.94,50.27,63.81,55.59,501
676,DHOOTTRANS.NS,1587.6,1615.4,1316.98K,Producer Manufacturing,Electrical Products,80.0,82.0,,,102.3429,100.0786,5756.57K,2851450.0,1735.3,1131.0,324.74B,No,1581.57,,,,,29
736,AEROPLANE.NS,201.98,205.74,177.18K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,94.0,,8.4107,8.2914,815.15K,1251860.0,211.39,117.02,20.92B,No,195.15,190.29,,192.82,,124
733,TI.NS,587.55,601.5,506.43K,Consumer Non-Durables,Beverages: Alcoholic,79.0,63.0,88.0,71.0,21.0429,20.1143,885.10K,1058900.0,607.8,381.55,145.65B,No,549.11,524.08,462.56,532.22,472.35,501
741,MARBLE.BO,170.0,170.95,0.90K,Distribution Services,Wholesale Distributors,79.0,97.0,85.0,88.0,16.0429,15.2107,86.01K,332710.0,185.0,83.9,4.43B,No,142.74,129.72,121.28,133.57,113.34,497
712,ARTEMISMED.NS,332.7,341.9,212.63K,Health Services,Hospital/Nursing Management,79.0,62.0,84.0,76.0,14.8214,14.7036,367.52K,418800.0,362.0,203.35,,No,333.39,314.65,267.72,319.95,273.81,494
731,MEESHO.NS,232.84,236.37,13460.39K,Retail Trade,Apparel/Footwear Retail,79.0,86.0,82.0,83.0,8.9443,8.7586,17448.94K,34697240.0,254.4,125.56,1077.42B,No,215.78,201.76,179.66,203.76,183.56,200
734,NELCO.NS,993.05,1020.75,179.87K,Electronic Technology,Electronic Production Equipment,79.0,80.0,76.0,85.0,43.7857,43.5679,413.73K,308340.0,1120.0,500.1,22.66B,No,957.98,957.76,763.79,966.33,796.38,501
724,AAREYDRUGS.NS,100.26,102.63,351.00K,Health Technology,Pharmaceuticals: Major,79.0,94.0,71.0,78.0,4.2014,4.1364,129.39K,270290.0,103.99,50.31,3.34B,No,96.84,86.75,77.87,88.8,81.64,498
740,GRANULES.NS,853.0,860.25,327.43K,Health Technology,Pharmaceuticals: Other,79.0,57.0,71.0,77.0,28.0179,27.7893,1152.47K,1995140.0,923.65,510.55,232.68B,No,865.4,856.16,714.7,857.14,764.77,500
729,RBLBANK.NS,412.75,428.0,7315.71K,Finance,Major Banks,79.0,77.0,69.0,75.0,10.6036,9.7393,4673.27K,3228510.0,429.6,261.6,640.44B,No,406.7,389.96,341.66,393.32,355.31,501
732,SOUTHBANK.NS,49.9,47.08,57680.37K,Finance,Major Banks,79.0,82.0,68.0,73.0,1.3136,1.2943,12790.06K,9178770.0,50.17,28.5,130.70B,No,46.29,46.28,42.42,46.59,43.03,501
730,EXICOM.NS,164.64,168.09,696.53K,Producer Manufacturing,Electrical Products,79.0,68.0,53.0,90.0,9.2271,9.07,1938.78K,1271340.0,189.17,75.6,22.90B,No,170.13,163.48,130.17,164.56,139.67,501
715,ARFIN.NS,89.42,91.42,1135.12K,Non-Energy Minerals,Aluminum,79.0,77.0,44.0,55.0,4.6079,4.5736,1663.42K,1252290.0,106.2,45.16,15.09B,No,88.12,87.01,83.45,87.75,87.91,294
708,SUDARSHAN.BO,38.18,39.98,176.00K,Health Technology,Pharmaceuticals: Major,79.0,39.0,43.0,84.0,1.7493,1.6729,527.55K,226400.0,42.79,18.5,9.72B,No,39.73,38.55,31.4,38.48,34.13,497
709,DATAPATTNS.NS,4395.5,4422.3999,291.15K,Electronic Technology,Electronic Production Equipment,79.0,24.0,42.0,71.0,187.5501,185.3358,868.94K,645510.0,5000.0,2131.0,246.08B,No,4580.59,4536.66,3722.37,4547.97,4118.79,501
