Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
712,PNBHOUSING.NS,1142.0,1167.1,320.42K,Finance,Finance/Rental/Leasing,79.0,52.0,73.0,79.0,27.8286,27.0,929.78K,761520.0,1211.5,729.6,297.84B,No,1161.58,1119.12,974.34,1126.32,1002.1,500
706,ENGINERSIN.NS,273.1,279.2,2221.59K,Industrial Services,Engineering & Construction,79.0,80.0,72.0,73.0,10.6986,10.6986,3826.90K,9484750.0,289.65,163.55,153.49B,No,255.8,241.92,220.31,245.04,232.55,500
704,GOCLCORP.NS,431.7,435.6,110.99K,Process Industries,Industrial Specialties,79.0,56.0,66.0,88.0,13.3964,11.8786,223.62K,695050.0,459.9,223.35,21.40B,No,406.92,405.9,330.36,409.25,350.39,500
707,FEDERALBNK.NS,345.0,344.15,3902.77K,Finance,Major Banks,79.0,42.0,63.0,62.0,7.4857,7.1321,6414.42K,5029960.0,371.7,189.05,852.18B,No,350.39,348.0,299.03,349.28,311.74,501
747,RADHIKAJWE.NS,87.14,87.96,5869.58K,Consumer Durables,Other Consumer Specialties,78.0,90.0,93.0,77.0,5.7779,5.6507,2230.78K,6442690.0,99.65,50.01,10.29B,No,72.51,68.27,66.42,70.9,63.86,499
740,SUDARSCHEM.NS,1262.3,1221.7,371.32K,Process Industries,Chemicals: Specialty,78.0,84.0,90.0,83.0,44.4857,44.4357,396.34K,465940.0,1603.0,726.4,100.49B,No,1204.58,1099.16,952.22,1130.67,959.82,500
750,GIPCL.NS,201.04,201.1,368.58K,Utilities,Electric Utilities,78.0,90.0,79.0,80.0,7.9986,7.7643,650.52K,1168900.0,211.71,119.9,31.20B,No,189.15,172.54,154.94,176.3,157.82,500
748,GOODLUCK.NS,515.8,515.65,1179.35K,Non-Energy Minerals,Steel,78.0,86.0,74.0,77.0,24.8286,24.4857,793.37K,701830.0,557.37,305.0,51.43B,No,463.68,487.97,417.9,492.12,439.28,501
753,DHAMPURSUG.NS,170.93,168.88,464.63K,Process Industries,Agricultural Commodities/Milling,78.0,76.0,74.0,76.0,10.3564,9.8457,765.50K,998300.0,199.92,110.0,10.99B,No,174.1,156.6,137.47,157.41,143.96,501
778,PPLPHARMA.NS,218.0,226.62,3877.40K,Health Technology,Pharmaceuticals: Major,77.0,61.0,84.0,78.0,7.4929,7.02,7871.26K,5428160.0,231.93,132.3,288.85B,No,213.16,196.97,172.03,201.42,173.5,500
768,DBOL.NS,123.12,126.12,186.71K,Process Industries,Agricultural Commodities/Milling,77.0,71.0,69.0,64.0,6.3179,6.2179,200.09K,271920.0,139.0,69.0,8.10B,No,125.53,115.39,103.21,116.24,112.26,499
788,ADANIENT.NS,3104.7,2953.1001,5320.33K,Distribution Services,Wholesale Distributors,77.0,66.0,55.0,82.0,92.3786,91.2,1702.82K,2657600.0,3245.0,1753.0,4417.91B,No,3000.59,3054.19,2524.25,3061.72,2655.37,501
822,MUNJALAU.NS,109.83,112.8,418.31K,Producer Manufacturing,Auto Parts: Oem,76.0,74.0,68.0,78.0,4.5614,4.5186,2572.59K,708550.0,130.6,67.2,10.98B,No,114.77,107.57,88.36,107.91,92.46,500
839,GAEL.NS,166.39,167.3,561.90K,Consumer Non-Durables,Food: Specialty/Candy,76.0,47.0,56.0,65.0,6.4279,6.3664,1387.64K,935010.0,184.99,101.2,76.32B,No,172.63,165.04,147.82,164.46,155.29,501
872,ETERNAL.NS,320.6,321.6,22583.73K,Technology Services,Internet Software/Services,75.0,66.0,85.0,73.0,7.1107,6.9964,34143.19K,47623740.0,368.45,212.6,2951.25B,No,323.75,306.87,273.79,309.16,268.03,500
847,STYLEBAAZA.NS,397.7,387.3,821.25K,Retail Trade,Apparel/Footwear Retail,75.0,83.0,76.0,76.0,18.2036,18.2036,769.29K,1261430.0,447.1,229.95,30.27B,No,398.31,338.73,319.61,346.2,332.25,501
851,STAR.NS,1195.7,1187.4,376.09K,Health Technology,Pharmaceuticals: Major,75.0,88.0,75.0,75.0,38.5357,38.5357,342.82K,509780.0,1231.0,768.65,110.21B,No,1028.4,1041.5,986.18,1043.55,1028.57,501
855,CUB.NS,231.67,232.97,1015.65K,Finance,Regional Banks,75.0,76.0,74.0,61.0,8.5879,8.3221,3339.25K,2874990.0,248.85,149.66,229.54B,No,224.73,221.56,206.14,220.81,203.21,501
870,ANDHRSUGAR.NS,97.75,98.79,311.81K,Process Industries,Chemicals: Specialty,75.0,47.0,71.0,70.0,4.1114,4.0743,919.64K,611360.0,107.23,66.5,13.25B,No,99.37,91.62,82.19,92.04,85.56,501
846,SKIPPER.NS,593.95,604.7,1703.94K,Producer Manufacturing,Metal Fabrication,75.0,83.0,67.0,88.0,26.0357,25.9036,912.81K,2117540.0,616.8,327.05,72.56B,No,556.54,546.7,460.74,547.02,479.92,500
875,BELRISE.NS,228.54,227.17,1135.81K,Producer Manufacturing,Auto Parts: Oem,75.0,15.0,50.0,58.0,5.6171,5.5143,4562.12K,3082260.0,268.2,139.5,221.03B,No,234.28,235.23,204.52,235.41,218.01,324
844,BHARATFORG.NS,1979.6,2003.7,522.03K,Producer Manufacturing,Metal Fabrication,75.0,38.0,45.0,40.0,50.7,47.9928,1224.04K,1219040.0,2295.0,1179.0,946.42B,No,2039.46,2108.83,1818.81,2102.54,1958.26,500
841,NEPHROPLUS.NS,733.45,744.1,204.47K,Health Services,Medical/Nursing Services,75.0,64.0,34.0,70.0,24.8107,24.45,198.73K,242720.0,769.75,446.0,73.76B,No,696.95,680.93,,684.73,625.98,183
