Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
369,TMB.NS,926.8,932.45,66.32K,Finance,Regional Banks,89.0,71.0,75.0,77.0,27.5821,26.7536,369.94K,209160.0,954.2,420.0,146.76B,No,883.56,841.91,684.82,860.43,743.69,498
360,ARVIND.NS,581.35,564.5,1015.83K,Process Industries,Textiles,89.0,70.0,73.0,87.0,18.9679,18.6786,803.39K,647490.0,600.0,277.9,152.39B,No,550.77,542.48,423.9,545.0,465.07,500
367,CEMPRO.NS,1285.1,1316.9,280.26K,Industrial Services,Engineering & Construction,89.0,58.0,50.0,94.0,44.7857,44.6643,571.42K,250500.0,1649.2,503.3,220.76B,No,1275.44,1379.28,929.28,1362.45,1006.2,500
345,CORDELIA.NS,106.72,109.08,2061.31K,Consumer Services,Hotels/Resorts/Cruise Lines,89.0,92.0,,,6.0014,5.6482,7132.78K,2483890.0,110.49,62.31,77.26B,No,97.32,88.11,,91.29,,50
336,VISL.NS,33.97,34.64,18085.13K,Non-Energy Minerals,Steel,89.0,20.0,,,1.7279,1.7186,57243.38K,30661030.0,44.78,19.06,132.84B,No,36.95,35.53,,34.79,,62
389,PAR.NS,141.44,156.71,13.70K,Process Industries,Chemicals: Specialty,88.0,96.0,94.0,83.0,10.7271,9.1636,69.97K,323500.0,180.0,78.05,1.74B,No,115.13,103.44,95.23,108.75,96.3,497
397,ESAFSFB.NS,41.47,41.76,602.96K,Finance,Regional Banks,88.0,66.0,92.0,85.0,1.7671,1.7621,3037.93K,496830.0,44.99,19.78,21.40B,No,41.98,38.98,29.94,40.21,31.52,499
392,KAMDHENU.NS,40.25,39.24,844.37K,Non-Energy Minerals,Steel,88.0,84.0,91.0,90.0,1.9764,1.9507,1192.64K,882820.0,40.95,16.15,11.35B,No,35.65,34.35,26.39,35.78,27.94,499
373,SERA.BO,60.0,56.19,75.95K,Non-Energy Minerals,Other Metals/Minerals,88.0,97.0,90.0,86.0,4.0336,3.895,98.55K,219900.0,61.9,31.31,3.93B,No,47.82,43.32,40.79,45.0,41.55,496
409,WELENT.NS,790.0,783.5,278.79K,Industrial Services,Engineering & Construction,88.0,95.0,89.0,88.0,37.1643,37.1643,519.39K,913370.0,825.0,412.0,107.13B,No,663.91,627.85,531.77,648.73,552.56,500
406,GKSL.NS,175.19,176.34,381.32K,Health Services,Hospital/Nursing Management,88.0,94.0,88.0,85.0,6.9686,6.9021,500.72K,829060.0,179.8,98.36,13.81B,No,156.71,140.7,,144.88,128.88,175
390,SONACOMS.NS,804.0,788.0,1137.39K,Producer Manufacturing,Auto Parts: Oem,88.0,49.0,86.0,84.0,21.4571,20.8214,2362.02K,1568450.0,844.0,402.3,501.80B,No,806.3,754.22,589.64,769.64,633.94,500
387,KOPRAN.NS,239.51,232.54,809.22K,Health Technology,Pharmaceuticals: Major,88.0,94.0,83.0,92.0,12.53,12.1993,217.71K,712450.0,253.71,107.0,11.56B,No,202.83,197.9,160.89,203.15,171.87,499
401,CHENNPETRO.NS,1457.8,1430.2,1138.57K,Energy Minerals,Oil Refining/Marketing,88.0,87.0,78.0,80.0,50.4286,50.4286,1835.01K,1095100.0,1489.7,702.9,217.08B,No,1394.22,1285.56,1052.63,1309.86,1130.38,500
394,EXICOM.NS,181.65,184.33,2500.02K,Producer Manufacturing,Electrical Products,88.0,88.0,77.0,93.0,7.76,7.6793,3800.42K,2003010.0,189.17,75.6,25.26B,No,161.13,162.8,126.63,164.82,134.99,500
375,PARACABLES.NS,69.05,65.61,4824.96K,Producer Manufacturing,Electrical Products,88.0,61.0,63.0,93.0,3.0236,3.0236,2177.59K,2283250.0,75.7,28.3,22.60B,No,64.03,65.28,48.8,65.14,54.04,500
402,RAIN.NS,217.81,215.72,6811.08K,Process Industries,Industrial Specialties,88.0,43.0,58.0,85.0,8.4264,8.2986,5278.99K,3963720.0,252.0,99.9,73.26B,No,206.01,210.24,159.67,213.5,170.61,499
421,KALYANKJIL.NS,612.6,598.8,10707.92K,Retail Trade,Specialty Stores,87.0,56.0,95.0,83.0,21.2286,21.2286,22525.28K,9876000.0,648.95,327.05,632.66B,No,603.19,557.3,451.64,588.2,455.74,499
425,REDINGTON.NS,373.55,378.2,3065.99K,Distribution Services,Electronics Distributors,87.0,71.0,94.0,82.0,14.6857,14.3107,7279.33K,6180740.0,381.6,191.31,292.03B,No,353.73,318.77,266.44,328.64,267.11,500
440,MANALIPETC.NS,90.08,86.16,8517.84K,Process Industries,Chemicals: Specialty,87.0,95.0,91.0,88.0,5.1607,5.0636,3792.25K,18826350.0,93.0,39.13,15.49B,No,76.91,69.44,60.39,71.4,60.91,500
437,RAMRAT.NS,531.25,527.2,272.54K,Producer Manufacturing,Electrical Products,87.0,86.0,91.0,83.0,30.0964,29.7357,316.09K,848500.0,602.45,268.0,49.59B,No,515.93,462.54,376.16,479.02,408.46,499
418,SHAHALLOYS.NS,100.09,101.5,30.76K,Non-Energy Minerals,Steel,87.0,96.0,90.0,86.0,7.8807,7.3707,82.73K,382060.0,116.85,53.1,1.98B,No,86.92,76.58,69.75,80.05,71.46,498
441,MANORAMA.NS,2132.9,1993.4,623.41K,Consumer Non-Durables,Food: Specialty/Candy,87.0,93.0,89.0,83.0,74.4214,72.3857,443.27K,294510.0,2149.5,1060.6,134.63B,No,1868.42,1709.04,1460.79,1770.12,1530.72,499
442,JGCHEM.NS,611.2,581.35,570.68K,Process Industries,Chemicals: Specialty,87.0,46.0,89.0,87.0,35.9679,35.6107,558.35K,865520.0,675.0,298.4,23.95B,No,611.33,535.44,414.8,555.24,442.89,499
445,GLAND.NS,2959.3,2974.3,709.52K,Health Technology,Pharmaceuticals: Major,87.0,80.0,83.0,88.0,84.7357,84.25,757.31K,617830.0,3042.0,1573.6,488.19B,No,2888.62,2661.25,2060.1,2698.13,2194.41,499
436,PANAMAPET.NS,483.15,481.35,159.82K,Process Industries,Industrial Specialties,87.0,19.0,81.0,89.0,16.6143,16.6143,1060.86K,264050.0,599.6,229.0,29.23B,No,483.56,465.58,342.7,471.44,366.7,499
443,KTKBANK.NS,334.25,333.6,2015.60K,Finance,Regional Banks,87.0,78.0,80.0,84.0,10.3571,10.2964,2630.28K,2336940.0,345.9,170.0,126.41B,No,327.39,299.69,245.36,306.66,266.01,500
419,ACMESOLAR.NS,412.6,413.15,1281.10K,Industrial Services,Engineering & Construction,87.0,83.0,77.0,89.0,18.2429,17.8714,2053.50K,2102100.0,430.5,195.9,291.42B,No,393.56,382.09,293.19,385.93,323.75,454
414,RRKABEL.NS,2448.5,2454.1001,664.91K,Producer Manufacturing,Electrical Products,87.0,11.0,67.0,86.0,120.3428,118.9928,681.93K,883740.0,2983.8,1181.6,276.94B,No,2781.7,2582.37,1857.7,2588.76,2037.81,498
431,NRBBEARING.NS,489.6,483.0,360.19K,Producer Manufacturing,Auto Parts: Oem,87.0,61.0,65.0,91.0,15.7429,15.425,571.49K,297440.0,503.9,212.55,47.45B,No,471.36,443.8,336.14,445.66,361.52,499
420,RAMBHAJO.NS,275.04,276.32,848.37K,Consumer Durables,Other Consumer Specialties,87.0,96.0,,,23.5143,22.9414,1557.05K,5096620.0,288.3,161.6,,No,220.9,201.46,,210.01,,50
435,MILKYMIST.NS,275.97,276.01,15659.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,87.0,,,,18.55,17.7379,35250.87K,29817840.0,288.45,165.0,212.45B,No,,,,,,16
452,UFLEX.NS,686.75,675.6,338.91K,Process Industries,Containers/Packaging,86.0,96.0,94.0,82.0,32.8964,32.85,542.82K,524810.0,723.5,330.0,49.59B,No,610.46,518.38,463.61,542.75,462.22,498
478,TNPETRO.NS,139.18,131.73,6939.85K,Process Industries,Chemicals: Specialty,86.0,95.0,94.0,85.0,7.235,7.1529,1071.12K,4703860.0,146.99,78.67,12.52B,No,119.55,105.81,96.44,109.51,95.5,500
458,SHANTIGEAR.NS,704.0,640.0,497.91K,Producer Manufacturing,Auto Parts: Oem,86.0,98.0,93.0,85.0,44.9643,42.0964,334.32K,638930.0,704.0,384.0,54.03B,No,503.83,456.71,454.56,480.57,460.14,499
483,VARROC.NS,849.45,826.35,257.39K,Producer Manufacturing,Auto Parts: Oem,86.0,68.0,90.0,86.0,35.3893,34.5893,498.16K,364260.0,896.0,462.0,129.80B,No,833.91,737.25,610.9,760.33,618.97,498
479,DIVISLAB.NS,9575.0,9315.0,838.76K,Health Technology,Pharmaceuticals: Major,86.0,85.0,89.0,82.0,210.9643,190.3214,457.21K,539210.0,9588.0,5636.5,2541.86B,No,8901.5,8039.35,6803.42,8265.1,7047.12,499
468,QUESS.NS,337.5,339.6,850.09K,Commercial Services,Personnel Services,86.0,66.0,89.0,89.0,18.15,18.0786,977.64K,1202420.0,388.75,166.3,50.42B,No,351.05,321.83,236.28,325.62,248.16,500
449,LENSKART.NS,695.75,688.0,3755.36K,Health Technology,Medical Specialties,86.0,88.0,87.0,73.0,22.05,21.7,8367.59K,18271080.0,697.6,356.1,1204.65B,No,648.14,590.79,509.13,605.79,543.59,210
461,AMAGI.NS,576.15,575.15,161.24K,Technology Services,Packaged Software,86.0,12.0,87.0,82.0,25.1071,23.9179,887.74K,444760.0,727.4,310.2,124.64B,No,584.48,597.19,,596.85,467.06,159
451,WSTCSTPAPR.NS,681.2,687.5,353.21K,Producer Manufacturing,Office Equipment/Supplies,86.0,86.0,86.0,88.0,27.9,27.5357,265.17K,323260.0,699.15,375.0,44.99B,No,628.62,582.95,480.34,597.33,510.16,499
455,AEQUS.NS,231.9,233.86,2862.63K,Electronic Technology,Aerospace & Defense,86.0,32.0,84.0,87.0,8.2879,8.2693,6345.68K,2176740.0,274.39,113.3,151.86B,No,248.9,241.91,,241.28,196.04,188
453,MCX.NS,3342.0,3330.2,1432.12K,Finance,Investment Banks/Brokers,86.0,89.0,77.0,71.0,106.8857,101.7785,2683.40K,2135150.0,3480.0,1496.0,,No,3185.93,2930.5,2658.24,2962.43,2827.35,500
450,APOLLOPIPE.NS,591.2,601.0,87.70K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,86.0,76.0,87.0,26.6143,26.6107,290.23K,417630.0,668.8,252.1,25.97B,No,592.67,536.97,423.46,547.35,482.17,500
456,NETWEB.NS,5087.5,5193.0,812.24K,Electronic Technology,Computer Peripherals,86.0,62.0,70.0,79.0,253.6857,246.0,1685.92K,1748120.0,5813.0,2822.3,302.43B,No,5205.93,4740.31,3898.84,4838.01,4247.03,499
474,BHEL.NS,422.15,421.45,4159.89K,Producer Manufacturing,Electrical Products,86.0,63.0,65.0,86.0,11.45,11.0286,11753.95K,7198180.0,446.5,214.05,1469.95B,No,424.04,413.18,336.62,416.56,361.87,500
480,ARFIN.NS,91.36,95.27,1198.01K,Non-Energy Minerals,Aluminum,86.0,69.0,64.0,63.0,3.5971,3.5579,1966.91K,1358240.0,106.2,38.5,15.41B,No,85.89,87.32,81.69,87.94,86.88,282
470,DATAPATTNS.NS,4932.3,4585.0,2893.80K,Electronic Technology,Electronic Production Equipment,86.0,82.0,60.0,84.0,185.7571,178.8071,1042.69K,581540.0,5000.0,2131.0,276.13B,No,4622.27,4488.99,3612.63,4510.28,4031.76,499
448,ACUTAAS.NS,3182.1,3168.5,174.81K,Health Technology,Pharmaceuticals: Major,86.0,38.0,42.0,81.0,113.45,112.3929,361.43K,244030.0,3740.0,1302.0,260.52B,No,3216.0,3344.22,2549.58,3271.93,2878.36,499
473,BIRLAPREC.NS,54.5,58.12,463.44K,Producer Manufacturing,Industrial Machinery,86.0,,,,4.5157,4.44,521.47K,609060.0,61.4,35.65,3.73B,No,,,,,,16
516,PRABHA.NS,253.55,243.39,1159.34K,Energy Minerals,Oil & Gas Production,85.0,97.0,93.0,84.0,15.055,14.9793,463.56K,1492550.0,260.0,137.91,37.16B,No,204.18,171.15,167.9,180.74,167.0,367
499,PAYTM.NS,1670.0,1659.5,2337.02K,Finance,Finance/Rental/Leasing,85.0,85.0,93.0,84.0,55.95,54.3572,3773.28K,3749150.0,1732.3,930.6,1070.69B,No,1636.26,1448.14,1235.96,1497.3,1232.06,499
517,BEPL.NS,133.84,126.84,5770.97K,Process Industries,Industrial Specialties,85.0,72.0,88.0,88.0,5.22,5.0536,4549.15K,2010150.0,138.5,74.2,33.31B,No,125.07,117.76,97.21,121.2,102.22,500
514,CGCL.NS,270.75,275.7,4041.10K,Finance,Finance/Rental/Leasing,85.0,86.0,85.0,88.0,13.5721,13.4,5636.17K,11328550.0,287.45,151.1,260.50B,No,245.43,242.36,198.41,246.86,207.51,500
501,FINCABLES.NS,1302.3,1227.0,1806.17K,Producer Manufacturing,Electrical Products,85.0,90.0,83.0,78.0,54.8072,51.5893,962.75K,829420.0,1374.0,700.8,199.17B,No,1271.38,1130.23,949.29,1141.07,1033.64,500
518,AKUMS.NS,736.6,754.65,199.03K,Health Technology,Biotechnology,85.0,56.0,79.0,83.0,25.9929,25.6393,403.82K,369080.0,796.55,409.3,112.77B,No,757.58,707.55,545.73,716.15,592.96,497
507,KISSHT.NS,331.0,320.95,2313.06K,Finance,Finance/Rental/Leasing,85.0,83.0,78.0,,13.7643,13.7107,2094.10K,1243900.0,351.5,190.0,58.68B,No,306.32,313.42,,315.64,,88
519,PARKHOSPS.NS,282.25,286.8,230.30K,Health Services,Hospital/Nursing Management,85.0,43.0,44.0,80.0,8.4107,8.3714,822.17K,718440.0,305.0,138.1,121.91B,No,281.84,283.76,,284.01,251.86,183
539,GMMPFAUDLR.NS,1285.2,1147.9,1154.92K,Producer Manufacturing,Industrial Machinery,84.0,93.0,94.0,78.0,51.25,44.9714,252.18K,365690.0,1308.6,735.0,57.78B,No,1048.84,910.3,932.02,974.17,895.7,498
542,DYCL.NS,460.6,487.9,1015.75K,Producer Manufacturing,Electrical Products,84.0,84.0,90.0,86.0,30.8286,29.7071,1448.88K,2082139.9999999998,560.0,236.8,22.32B,No,469.9,421.85,344.85,429.39,355.97,499
529,ALIVUS.NS,1372.0,1366.3,105.79K,Health Technology,Pharmaceuticals: Major,84.0,63.0,85.0,81.0,56.0143,55.7286,156.81K,273030.0,1493.8,819.0,168.44B,No,1380.35,1257.51,1043.33,1271.05,1106.41,498
540,DCBBANK.NS,229.55,221.31,6351.31K,Finance,Regional Banks,84.0,90.0,83.0,73.0,8.8714,8.5757,1826.56K,4202920.0,234.8,122.4,73.96B,No,205.44,195.56,184.89,199.24,186.87,500
522,SONAMLTD.NS,72.5,65.84,239.27K,Consumer Durables,Other Consumer Specialties,84.0,94.0,82.0,81.0,5.5507,5.0479,117.86K,337930.0,80.32,37.4,2.90B,No,64.59,58.6,51.08,60.52,55.6,497
541,AYE.NS,184.78,184.06,556.29K,Finance,Finance/Rental/Leasing,84.0,65.0,82.0,85.0,8.81,8.6843,1720.12K,3423380.0,197.29,88.22,45.19B,No,175.8,172.7,,174.23,145.34,142
535,WABAG.NS,2008.4,2008.0,157.36K,Industrial Services,Engineering & Construction,84.0,59.0,82.0,86.0,75.0929,74.4071,806.75K,722450.0,2253.5,1033.0,125.51B,No,2001.1,2027.35,1536.82,2019.61,1659.59,500
528,RADICO.NS,4485.0,4444.0,139.84K,Consumer Non-Durables,Beverages: Alcoholic,84.0,47.0,82.0,89.0,89.6072,89.1143,380.67K,250180.0,4747.0,2500.0,600.91B,No,4589.44,4360.21,3437.08,4397.65,3599.76,499
537,OFSS.NS,11780.0,11847.0,101.56K,Technology Services,Packaged Software,84.0,49.0,79.0,88.0,340.2857,323.1429,324.43K,260579.99999999997,12540.0,6234.5,1025.84B,No,11873.7,11575.64,9016.05,11664.5,9562.63,500
552,GLOBAL.NS,126.62,120.45,385.49K,Commercial Services,Miscellaneous Commercial Services,84.0,91.0,78.0,70.0,5.8429,5.8307,89.50K,212000.0,129.4,55.3,6.45B,No,109.62,105.18,98.45,107.87,104.7,498
530,WOCKPHARMA.NS,2224.0,2208.0,1343.54K,Health Technology,Pharmaceuticals: Major,84.0,85.0,76.0,87.0,82.2786,80.3786,961.13K,1432140.0,2422.3,1086.7,361.38B,No,1936.31,1919.97,1591.23,1965.01,1687.15,500
544,TALBROAUTO.NS,424.0,431.8,150.37K,Producer Manufacturing,Industrial Machinery,84.0,55.0,76.0,88.0,15.2607,14.825,285.00K,284120.0,451.6,219.9,26.17B,No,415.38,411.87,321.53,411.81,341.61,500
525,GRANULES.NS,895.35,867.3,2111.56K,Health Technology,Pharmaceuticals: Other,84.0,68.0,73.0,84.0,24.1571,23.7679,1012.46K,962340.0,910.0,510.55,221.86B,No,849.75,854.26,695.42,859.95,746.07,499
524,HONASA.NS,476.05,468.9,1012.66K,Retail Trade,Specialty Stores,84.0,52.0,69.0,85.0,15.375,15.2071,1790.35K,845390.0,509.8,248.4,155.20B,No,478.64,468.88,358.28,471.72,392.75,499
558,LLOYDSENGG.NS,81.81,84.21,3384.16K,Industrial Services,Engineering & Construction,84.0,5.0,69.0,90.0,2.9929,2.9164,16637.34K,5386850.0,99.75,37.4,126.77B,No,88.52,88.78,64.61,88.95,69.78,499
536,APOLLO.NS,417.9,403.95,15476.49K,Electronic Technology,Electronic Production Equipment,84.0,75.0,53.0,92.0,11.3536,11.1036,10072.46K,4844160.0,466.5,179.5,155.29B,No,388.74,395.98,309.34,396.7,334.24,500
538,VIDYAWIRES.NS,89.09,88.15,1042.85K,Non-Energy Minerals,Other Metals/Minerals,84.0,18.0,41.0,87.0,3.1843,3.0957,1280.41K,1123130.0,117.35,42.51,18.95B,No,88.55,91.83,,91.25,81.8,188
556,MVELECTRO.NS,883.25,806.45,18775.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,,,,66.9393,66.1179,6054.47K,9186860.0,917.8,516.55,24.10B,No,652.02,,,,,24
587,LOTUSDEV.NS,198.81,199.71,1015.16K,Finance,Real Estate Development,83.0,83.0,90.0,84.0,8.3879,8.1171,2329.21K,963310.0,207.5,102.2,97.16B,No,179.1,170.72,150.44,176.76,149.0,273
569,WINDLAS.NS,1146.1,1154.75,113.11K,Health Technology,Pharmaceuticals: Major,83.0,95.0,88.0,82.0,46.2893,44.9572,135.96K,277650.0,1181.9,697.4,23.65B,No,1009.6,919.4,829.11,948.67,851.2,499
594,PRICOLLTD.NS,758.6,764.95,294.87K,Producer Manufacturing,Auto Parts: Oem,83.0,62.0,88.0,73.0,27.5893,27.5321,595.97K,353140.0,823.0,498.0,,No,782.95,705.38,618.46,718.93,621.33,498
581,RBA.NS,95.54,97.15,2625.89K,Consumer Services,Restaurants,83.0,55.0,88.0,82.0,4.4393,4.2921,12679.28K,3266770.0,111.15,57.15,68.03B,No,100.17,84.23,69.97,86.37,72.97,498
585,RBZJEWEL.NS,181.18,190.71,173.56K,Consumer Durables,Other Consumer Specialties,83.0,88.0,85.0,81.0,13.6879,12.7436,682.63K,3631270.0,204.7,100.0,7.25B,No,153.9,150.03,138.1,155.28,138.48,498
579,NAZARA.NS,368.4,368.65,510.00K,Technology Services,Packaged Software,83.0,67.0,84.0,81.0,10.3,10.2964,2484.22K,2397280.0,379.4,215.7,141.72B,No,359.71,332.68,281.58,342.45,293.4,499
578,ANANDRATHI.NS,2229.5,2215.8999,119.56K,Finance,Investment Managers,83.0,71.0,82.0,77.0,37.4071,37.4071,368.18K,210270.0,2255.0,1353.85,370.19B,No,2189.89,2113.81,1746.2,2145.83,1865.36,499
580,DIFFNKG.NS,442.5,454.4,273.12K,Producer Manufacturing,Industrial Machinery,83.0,82.0,81.0,89.0,24.0607,23.675,378.98K,1290170.0,519.9,216.8,16.43B,No,422.36,409.32,327.58,412.55,343.03,480
572,STOVEKRAFT.NS,839.45,832.55,77.21K,Consumer Durables,Electronics/Appliances,83.0,69.0,81.0,87.0,33.3893,33.0107,233.77K,217880.0,877.0,447.05,27.79B,No,802.05,788.8,618.64,791.72,645.65,498
588,VISHNU.NS,731.55,702.0,302.73K,Process Industries,Chemicals: Specialty,83.0,91.0,78.0,82.0,22.8429,22.0857,129.73K,221970.0,744.0,443.7,49.24B,No,641.66,623.73,563.33,635.81,584.33,499
584,SUDARSHAN.BO,42.15,39.42,180.00K,Health Technology,Pharmaceuticals: Major,83.0,91.0,76.0,85.0,2.0086,1.9671,540.62K,924400.0,42.79,18.5,10.73B,No,38.16,38.55,30.53,38.96,33.44,496
583,SANGHVIMOV.NS,441.2,438.6,223.88K,Finance,Finance/Rental/Leasing,83.0,7.0,72.0,89.0,20.5393,20.5357,483.66K,336940.0,528.0,223.8,38.20B,No,469.7,457.71,352.28,452.73,364.86,500
564,STLNETWORK.NS,31.62,30.31,6389.48K,Communications,Major Telecommunications,83.0,92.0,71.0,86.0,1.27,1.1643,870.60K,1600180.0,35.4,15.75,15.43B,No,26.88,25.75,23.98,26.42,24.92,254
574,CLEANMAX.NS,1399.2,1380.4,90.31K,Utilities,Alternative Power Generation,83.0,76.0,53.0,87.0,63.8286,61.8572,308.76K,417120.0,1536.0,727.1,164.09B,No,1268.34,1302.29,,1323.15,,131
590,MWL.NS,37.65,38.56,242.09K,Non-Energy Minerals,Steel,83.0,12.0,43.0,78.0,1.7007,1.7007,904.94K,342450.0,43.94,18.35,11.18B,No,40.1,38.66,32.02,38.66,34.08,499
609,JYOTICNC.NS,1037.2,1020.65,1315.93K,Producer Manufacturing,Metal Fabrication,82.0,93.0,94.0,71.0,39.7821,39.0214,1332.19K,1182550.0,1058.85,580.1,235.88B,No,961.75,864.87,822.85,886.23,787.99,500
597,ARIES.NS,483.15,500.1,16.35K,Process Industries,Chemicals: Agricultural,82.0,96.0,92.0,79.0,30.8964,30.5536,67.85K,214880.0,524.75,285.35,6.28B,No,452.46,386.1,351.69,404.05,366.66,497
628,RGL.NS,150.0,153.1,854.18K,Consumer Durables,Other Consumer Specialties,82.0,93.0,92.0,76.0,8.9279,8.6729,1621.43K,6169460.0,159.0,85.0,16.11B,No,133.67,125.02,115.18,129.12,113.76,500
630,AEGISVOPAK.NS,290.65,285.35,582.06K,Transportation,Air Freight/Couriers,82.0,69.0,90.0,83.0,10.9714,10.9607,1899.68K,996710.0,311.49,158.0,322.04B,No,273.98,279.25,232.0,281.3,229.41,320
604,ASKAUTOLTD.NS,610.15,611.5,464.39K,Producer Manufacturing,Auto Parts: Oem,82.0,25.0,89.0,84.0,22.9893,22.65,738.24K,293380.0,687.7,375.3,120.29B,No,630.65,562.37,476.53,575.42,483.75,500
614,DALMIASUG.NS,450.35,447.8,113.79K,Process Industries,Agricultural Commodities/Milling,82.0,75.0,86.0,78.0,29.0,28.825,645.79K,372610.0,520.0,261.4,36.45B,No,462.23,406.51,343.42,412.89,366.09,498
598,BALRAMCHIN.NS,711.45,711.55,3169.36K,Process Industries,Agricultural Commodities/Milling,82.0,76.0,84.0,79.0,49.9857,49.05,2832.49K,7865010.0,780.95,393.55,150.54B,No,674.91,630.86,519.04,641.23,552.92,500
619,ARTEMISMED.NS,342.05,343.5,473.23K,Health Services,Hospital/Nursing Management,82.0,76.0,84.0,80.0,10.8964,10.775,316.58K,335420.0,350.0,203.35,,No,322.67,299.39,264.64,307.18,267.33,494
607,GABRIEL.NS,1389.6,1353.2,196.25K,Producer Manufacturing,Auto Parts: Oem,82.0,23.0,84.0,81.0,57.0643,56.7786,573.94K,388800.0,1600.0,795.7,246.28B,No,1410.06,1385.99,1097.74,1388.25,1141.47,499
624,THEMISMED.NS,132.17,120.42,335.13K,Health Technology,Pharmaceuticals: Major,82.0,88.0,80.0,85.0,7.4779,6.8514,419.40K,773410.0,148.0,64.95,12.28B,No,116.12,113.74,99.24,114.15,100.53,499
620,ROLEXRINGS.NS,175.52,171.72,831.44K,Producer Manufacturing,Metal Fabrication,82.0,82.0,79.0,76.0,6.6407,6.3693,3349.74K,1435890.0,189.4,99.79,46.04B,No,178.43,158.53,138.02,161.97,144.95,499
606,GSPCROP.NS,531.0,600.95,2530.94K,Process Industries,Chemicals: Agricultural,82.0,12.0,78.0,,34.5714,34.5714,334.22K,300690.0,667.95,328.0,24.70B,No,607.57,544.83,,558.1,,117
600,PIRAMALFIN.NS,2298.5,2261.0,481.38K,Finance,Finance/Rental/Leasing,82.0,78.0,71.0,68.0,73.2143,71.6143,363.84K,542450.0,2324.0,1260.0,542.77B,No,2175.88,2142.61,1887.91,2160.22,1985.62,211
632,EMMVEE.NS,331.25,325.2,1234.81K,Electronic Technology,Semiconductors,82.0,61.0,42.0,88.0,9.8536,9.3429,2617.52K,1272620.0,371.55,171.51,229.34B,No,324.22,329.04,261.45,327.19,285.95,204
662,RADHIKAJWE.NS,87.96,94.28,8189.76K,Consumer Durables,Other Consumer Specialties,81.0,93.0,93.0,79.0,5.3714,5.2236,2104.07K,5640930.0,99.65,50.01,10.39B,No,71.77,67.63,66.4,70.98,63.89,498
642,IKIO.NS,219.73,212.34,2262.31K,Producer Manufacturing,Electrical Products,81.0,75.0,89.0,85.0,10.58,10.5164,1771.15K,978650.0,248.88,103.53,16.98B,No,203.15,201.6,167.26,208.16,167.87,499
660,URBANCO.NS,171.77,176.06,4577.06K,Technology Services,Packaged Software,81.0,90.0,88.0,85.0,8.0093,7.5814,8796.23K,10915030.0,201.18,100.7,252.94B,No,161.03,145.14,131.13,149.03,132.95,245
635,NELCO.NS,973.1,911.25,1909.39K,Electronic Technology,Electronic Production Equipment,81.0,57.0,88.0,86.0,39.7321,39.2179,596.98K,209060.0,1120.0,500.1,22.20B,No,956.12,941.46,754.8,944.17,772.46,499
669,NYKAA.NS,341.0,332.5,5739.77K,Retail Trade,Internet Retail,81.0,61.0,82.0,72.0,7.9179,7.6179,7297.24K,4300570.0,349.55,227.9,977.06B,No,333.28,328.54,278.29,331.55,288.56,499
649,KWIL.NS,41.48,41.12,11889.77K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,89.0,80.0,83.0,2.8036,2.8007,21490.78K,19470680.0,50.68,22.24,97.46B,No,42.5,36.66,,37.69,31.44,142
634,JTLIND.NS,89.55,89.51,3725.81K,Non-Energy Minerals,Steel,81.0,85.0,80.0,87.0,4.1929,4.12,3437.24K,5872350.0,94.0,40.25,35.20B,No,82.31,79.06,69.17,80.39,71.75,499
657,CAPLIPOINT.NS,2770.1,2810.8,127.68K,Health Technology,Pharmaceuticals: Major,81.0,75.0,78.0,86.0,97.8,97.4286,187.35K,381760.0,2877.3,1500.3,210.56B,No,2585.62,2582.85,2050.34,2589.52,2138.23,498
661,PNBHOUSING.NS,1167.1,1166.0,524.85K,Finance,Finance/Rental/Leasing,81.0,60.0,74.0,80.0,28.3214,27.4929,931.71K,775960.0,1211.5,729.6,304.38B,No,1161.58,1117.05,973.06,1128.83,1002.93,499
636,MOTHERSON.NS,163.85,162.0,10425.98K,Producer Manufacturing,Auto Parts: Oem,81.0,43.0,70.0,71.0,3.8421,3.5964,19103.24K,12421730.0,173.27,97.25,1725.54B,No,166.65,155.81,132.6,158.0,139.19,500
652,RATEGAIN.NS,862.7,851.15,295.19K,Technology Services,Packaged Software,81.0,17.0,70.0,89.0,36.3893,36.3893,530.60K,398620.0,1050.0,437.0,102.20B,No,921.06,928.92,709.3,924.38,732.95,498
648,GOCLCORP.NS,435.6,436.95,182.99K,Process Industries,Industrial Specialties,81.0,59.0,66.0,88.0,13.1143,11.5964,222.17K,679650.0,459.9,223.35,21.59B,No,406.92,405.31,329.78,409.64,350.52,499
663,CMPDI.NS,236.85,240.12,1032.32K,Commercial Services,Miscellaneous Commercial Services,81.0,37.0,48.0,,8.785,8.7829,3311.21K,1889100.0,283.69,150.16,,No,234.99,247.63,,244.3,,114
