Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
340,KIRLOSENG.NS,2068.3,2100.8,357.87K,Producer Manufacturing,Electrical Products,89.0,24.0,78.0,84.0,88.8571,84.3,799.43K,452720.0,2720.0,855.8,300.98B,No,2145.97,2235.92,1604.94,2226.59,1798.07,498
343,SGFIN.NS,689.35,687.15,313.05K,Finance,Investment Banks/Brokers,89.0,42.0,76.0,91.0,27.2643,27.2643,493.60K,272530.0,727.45,323.0,45.42B,No,679.3,651.59,498.27,664.13,547.92,263
359,PRECWIRE.NS,429.05,438.5,332.03K,Producer Manufacturing,Electrical Products,89.0,83.0,39.0,85.0,24.0107,23.5643,592.45K,1278030.0,474.9,170.15,78.43B,No,415.1,402.68,330.68,405.33,368.58,499
397,KALYANKJIL.NS,607.95,603.55,5955.18K,Retail Trade,Specialty Stores,88.0,67.0,95.0,84.0,20.725,20.5,22994.85K,9192620.0,648.95,327.05,627.86B,No,604.62,512.56,446.62,542.26,441.71,499
368,REDINGTON.NS,365.1,350.55,9721.17K,Distribution Services,Electronics Distributors,88.0,96.0,94.0,82.0,14.8857,14.6429,7393.33K,3876100.0,370.8,191.31,285.43B,No,336.7,299.02,262.53,310.21,259.97,499
373,KVSCASTING.BO,89.03,86.57,124.00K,Non-Energy Minerals,Steel,88.0,96.0,93.0,92.0,6.08,5.7764,54.06K,213000.0,90.98,48.01,1.67B,No,72.75,67.2,61.15,71.17,60.96,220
401,KOTARISUG.NS,39.16,33.29,3630.57K,Process Industries,Agricultural Commodities/Milling,88.0,98.0,92.0,87.0,2.0493,1.9607,88.28K,352550.0,39.94,22.5,3.25B,No,27.33,26.17,26.28,27.66,26.18,499
404,JGCHEM.NS,608.15,621.85,235.37K,Process Industries,Chemicals: Specialty,88.0,88.0,92.0,89.0,38.6786,38.3464,450.66K,1612430.0,663.1,298.4,23.83B,No,572.68,496.11,403.95,513.92,424.81,498
383,DALMIASUG.NS,480.75,497.95,1239.60K,Process Industries,Agricultural Commodities/Milling,88.0,94.0,90.0,89.0,30.7821,30.5036,591.27K,998120.0,520.0,261.4,38.91B,No,419.68,377.43,335.48,390.88,356.08,497
394,RADICO.NS,4600.0,4639.7998,227.90K,Consumer Non-Durables,Beverages: Alcoholic,88.0,79.0,84.0,89.0,100.6143,99.7357,385.64K,302750.0,4747.0,2500.0,616.32B,No,4540.51,4189.71,3367.5,4271.46,3484.18,498
393,RISHABH.NS,699.55,669.3,646.34K,Producer Manufacturing,Electrical Products,88.0,79.0,83.0,88.0,38.7964,38.6429,295.67K,612240.0,729.85,315.0,27.07B,No,655.28,633.29,480.92,642.46,521.34,497
402,SJS.NS,2561.7,2497.3999,175.78K,Producer Manufacturing,Auto Parts: Oem,88.0,75.0,83.0,81.0,101.45,99.7642,125.45K,205960.0,2590.0,1285.9,82.04B,No,2450.63,2303.34,1900.22,2345.25,1995.19,498
391,HONASA.NS,490.8,481.9,673.44K,Retail Trade,Specialty Stores,88.0,75.0,81.0,90.0,16.1536,15.5393,2045.24K,3469980.0,509.8,248.4,160.01B,No,470.04,456.55,347.78,466.98,381.42,498
403,SAILIFE.NS,1435.9,1457.4,263.54K,Commercial Services,Miscellaneous Commercial Services,88.0,84.0,79.0,87.0,52.3857,49.4357,492.71K,610780.0,1485.0,783.85,304.86B,No,1399.92,1304.92,1055.09,1327.2,1135.93,420
371,MWL.NS,40.79,41.44,350.42K,Non-Energy Minerals,Steel,88.0,81.0,65.0,87.0,1.6729,1.6729,971.46K,357120.0,43.94,18.26,12.11B,No,40.25,38.32,31.2,38.63,33.4,499
424,NILKAMAL.NS,2026.4,2053.6001,47.92K,Consumer Durables,Home Furnishings,87.0,88.0,93.0,83.0,99.9571,99.9571,120.48K,211950.0,2105.0,1050.5,30.34B,No,1859.71,1564.01,1403.92,1649.99,1415.73,497
416,KRONOX.NS,205.36,215.18,2979.40K,Process Industries,Chemicals: Specialty,87.0,94.0,92.0,90.0,12.925,11.9236,660.21K,3259940.0,223.42,96.0,7.62B,No,164.79,157.4,137.69,165.41,139.99,498
429,DEEPINDS.NS,678.05,688.05,147.74K,Industrial Services,Oilfield Services/Equipment,87.0,96.0,90.0,92.0,34.95,34.6071,523.90K,516039.99999999994,720.0,330.0,43.40B,No,642.38,539.8,460.55,562.94,478.81,499
407,ICIL.NS,430.4,443.55,570.65K,Process Industries,Textiles,87.0,69.0,89.0,81.0,26.9964,26.9964,1394.49K,3447860.0,463.8,216.9,85.24B,No,416.33,410.89,313.5,413.99,329.4,499
427,UGARSUGAR.NS,58.01,56.5,2283.41K,Process Industries,Agricultural Commodities/Milling,87.0,97.0,88.0,88.0,4.005,3.8171,362.19K,1367570.0,62.1,33.75,6.53B,No,46.95,42.8,40.77,44.73,41.35,499
425,UTTAMSUGAR.NS,334.05,323.3,1953.57K,Process Industries,Agricultural Commodities/Milling,87.0,97.0,87.0,88.0,18.2021,17.6814,192.22K,649360.0,359.3,181.1,12.74B,No,265.38,246.36,236.43,255.81,239.38,499
419,QPOWER.NS,1313.2,1305.6,266.12K,Producer Manufacturing,Electrical Products,87.0,87.0,78.0,86.0,58.35,47.3,182.93K,320760.0,1441.0,581.0,101.70B,No,1211.73,1201.88,976.58,1199.37,1088.54,372
428,NEOGEN.NS,2132.6,2230.1001,212.33K,Process Industries,Chemicals: Specialty,87.0,59.0,78.0,90.0,113.9643,113.6286,170.62K,330350.0,2483.9,966.7,58.39B,No,2126.8,2071.29,1556.39,2078.92,1720.2,499
405,JNKINDIA.NS,450.0,454.35,164.61K,Producer Manufacturing,Building Products,87.0,27.0,76.0,93.0,22.8321,21.7964,1244.93K,429940.0,558.0,200.92,25.18B,No,438.06,467.9,327.61,461.78,363.43,498
432,RAIN.NS,213.69,208.61,4568.14K,Process Industries,Industrial Specialties,87.0,24.0,76.0,83.0,10.5264,10.31,6409.08K,4937970.0,252.0,99.9,71.87B,No,217.38,207.33,155.46,208.91,167.12,499
420,NITINSPIN.NS,580.15,588.45,79.71K,Process Industries,Textiles,87.0,73.0,72.0,91.0,24.2643,24.0607,185.48K,533730.0,617.55,302.2,32.62B,No,562.83,556.15,426.35,558.59,472.91,498
411,DATAPATTNS.NS,4736.2,4829.8999,708.48K,Electronic Technology,Electronic Production Equipment,87.0,59.0,72.0,91.0,166.9857,163.9143,1093.68K,883030.0,5000.0,2131.0,265.15B,No,4518.43,4497.04,3527.65,4471.05,3901.31,499
410,HINDCOPPER.NS,574.15,572.7,11470.22K,Non-Energy Minerals,Other Metals/Minerals,87.0,87.0,57.0,52.0,26.9429,26.2036,6025.77K,15242100.0,760.05,226.7,555.22B,No,530.66,509.48,505.35,516.21,531.64,499
415,PARKHOSPS.NS,280.05,274.55,496.63K,Health Services,Hospital/Nursing Management,87.0,46.0,47.0,88.0,8.8214,8.8107,856.01K,471920.0,305.0,138.1,120.96B,No,281.97,282.6,,284.14,243.52,172
433,IDEAFORGE.NS,796.45,812.5,220.61K,Electronic Technology,Aerospace & Defense,87.0,13.0,41.0,94.0,44.7929,40.3964,338.70K,761100.0,992.25,366.0,39.59B,No,846.32,856.89,610.3,847.8,674.15,499
476,INDORAMA.NS,62.61,62.69,206.94K,Process Industries,Textiles,86.0,93.0,95.0,90.0,3.5371,3.5371,431.86K,449630.0,75.0,29.0,16.35B,No,58.24,51.78,44.45,53.97,43.16,499
453,SHALPAINTS.NS,84.75,80.89,219.03K,Process Industries,Industrial Specialties,86.0,90.0,95.0,83.0,4.5529,3.6936,482.60K,266730.0,95.95,35.21,7.09B,No,81.57,65.46,59.4,68.09,57.14,499
450,QUADFUTURE.NS,447.3,405.35,23856.27K,Producer Manufacturing,Electrical Products,86.0,90.0,93.0,83.0,24.9286,24.8429,1078.35K,1020450.0,502.4,248.55,17.89B,No,361.23,397.49,327.99,401.86,338.89,402
458,IIFL.NS,696.4,679.8,3799.57K,Finance,Finance/Rental/Leasing,86.0,91.0,91.0,79.0,18.375,17.3036,2463.39K,2266870.0,705.0,409.1,296.17B,No,624.24,571.66,531.55,592.15,516.33,499
452,PRICOLLTD.NS,790.9,797.2,239.73K,Producer Manufacturing,Auto Parts: Oem,86.0,91.0,89.0,78.0,25.5,25.1071,605.41K,542380.0,823.0,444.05,,No,754.11,664.98,609.3,689.44,611.61,498
477,SSWL.NS,294.7,295.0,420.31K,Producer Manufacturing,Auto Parts: Oem,86.0,55.0,89.0,79.0,10.6679,10.5714,1195.54K,522100.0,328.4,169.0,46.35B,No,309.12,273.56,221.62,280.43,232.61,498
457,WELSPUNLIV.NS,190.43,189.22,5068.55K,Consumer Non-Durables,Consumer Sundries,86.0,85.0,88.0,81.0,8.2807,8.0057,5194.11K,18335690.0,195.0,107.1,180.54B,No,167.33,165.41,139.63,169.46,144.04,499
455,LENSKART.NS,659.75,661.4,7775.06K,Health Technology,Medical Specialties,86.0,87.0,85.0,81.0,20.4607,19.975,6306.06K,11148070.0,673.9,356.1,1142.32B,No,595.21,556.66,,574.28,530.34,199
449,GHCLTEXTIL.NS,124.21,122.49,1194.79K,Process Industries,Textiles,86.0,70.0,85.0,88.0,5.5943,5.5943,945.48K,674240.0,129.44,65.26,11.87B,No,119.35,110.65,87.68,113.83,93.84,498
463,RSL.NS,166.99,164.85,227.79K,Non-Energy Minerals,Steel,86.0,91.0,83.0,,6.49,6.3129,483.95K,977170.0,171.99,101.7,13.95B,No,154.65,139.89,,143.97,,109
461,JINDALSAW.NS,287.25,291.65,1794.99K,Non-Energy Minerals,Steel,86.0,80.0,83.0,87.0,9.2786,9.1571,2205.45K,2526410.0,298.4,153.0,183.16B,No,268.1,264.04,211.18,269.66,232.17,499
459,FINCABLES.NS,1291.6,1260.5,765.09K,Producer Manufacturing,Electrical Products,86.0,93.0,78.0,88.0,66.1429,63.6536,984.62K,3757340.0,1374.0,700.8,197.54B,No,1141.1,1104.63,923.0,1109.85,1002.08,499
473,DBOL.NS,128.45,131.15,707.84K,Process Industries,Agricultural Commodities/Milling,86.0,91.0,78.0,81.0,7.4371,7.0929,148.75K,532610.0,139.0,69.0,8.45B,No,114.7,112.56,100.26,114.13,110.63,498
469,GRANULES.NS,855.3,858.15,305.54K,Health Technology,Pharmaceuticals: Other,86.0,57.0,69.0,86.0,24.8536,24.6571,1155.22K,441550.0,910.0,456.3,211.94B,No,848.91,838.8,679.23,847.25,726.1,498
464,ADANIENSOL.NS,1555.1,1541.9,1717.73K,Utilities,Electric Utilities,86.0,13.0,66.0,86.0,44.0786,44.0714,2713.73K,2741180.0,1789.0,744.9,1901.82B,No,1611.85,1606.62,1234.17,1614.39,1344.6,499
448,SEAMECLTD.NS,1655.0,1674.3,107.67K,Industrial Services,Oilfield Services/Equipment,86.0,86.0,49.0,69.0,58.95,58.7643,91.04K,218530.0,1719.9,771.75,42.23B,No,1535.8,1466.05,1326.79,1498.25,1473.55,497
451,MCX.NS,3268.0,3185.0,3395.18K,Finance,Investment Banks/Brokers,86.0,87.0,43.0,84.0,110.5285,106.2714,3105.13K,3429600.0,3480.0,1460.8,,No,2851.49,2830.08,2582.38,2858.86,2762.0,499
500,VARROC.NS,812.4,814.95,246.88K,Producer Manufacturing,Auto Parts: Oem,85.0,92.0,89.0,84.0,39.5572,39.4143,474.15K,478940.0,874.85,462.0,124.13B,No,773.48,693.75,601.38,719.73,600.5,498
479,ASIANENE.NS,466.9,470.3,246.56K,Energy Minerals,Oil & Gas Production,85.0,94.0,84.0,87.0,25.7214,24.8821,490.12K,1019240.0,491.0,230.0,22.69B,No,418.99,379.66,317.8,386.55,334.67,499
513,BALRAMCHIN.NS,695.5,729.35,12425.47K,Process Industries,Agricultural Commodities/Milling,85.0,82.0,84.0,85.0,38.05,36.7214,1545.47K,6097330.0,780.95,393.55,147.08B,No,644.09,599.88,506.68,614.75,537.9,499
505,GCSL.NS,512.15,488.9,723.04K,Finance,Investment Banks/Brokers,85.0,30.0,83.0,85.0,32.6893,31.8286,622.82K,735370.0,542.8,213.15,11.59B,No,510.12,488.02,386.13,501.42,412.79,241
496,MOTHERSON.NS,169.0,169.38,5220.44K,Producer Manufacturing,Auto Parts: Oem,85.0,84.0,81.0,75.0,4.3536,4.3214,21992.74K,13979770.0,173.27,91.1,1779.78B,No,161.72,151.97,129.49,155.69,136.79,499
485,SANGHVIMOV.NS,466.05,479.35,816.79K,Finance,Finance/Rental/Leasing,85.0,55.0,80.0,90.0,24.6893,24.0393,490.28K,460630.0,528.0,223.8,40.35B,No,475.78,451.32,347.26,454.31,356.5,499
493,FEDERALBNK.NS,357.75,361.0,4720.24K,Finance,Major Banks,85.0,50.0,80.0,72.0,5.9679,5.825,10781.82K,3356400.0,371.7,188.4,883.46B,No,357.4,342.61,292.69,346.97,308.42,499
497,GLAND.NS,2801.6,2819.3,517.52K,Health Technology,Pharmaceuticals: Major,85.0,86.0,77.0,87.0,102.1214,90.5714,731.61K,1371990.0,3039.8,1573.6,462.17B,No,2719.02,2525.13,2001.55,2578.03,2116.2,498
499,ANANDRATHI.NS,2167.9,2188.0,141.56K,Finance,Investment Managers,85.0,68.0,77.0,84.0,43.7357,43.5857,541.54K,223800.0,2230.0,1353.85,359.96B,No,2121.41,2050.49,1712.04,2096.16,1814.67,499
494,TALBROAUTO.NS,418.4,413.4,181.34K,Producer Manufacturing,Industrial Machinery,85.0,69.0,75.0,85.0,18.3286,18.2036,284.46K,253750.0,451.6,219.9,25.83B,No,417.74,405.29,314.43,412.2,333.03,499
507,ARVIND.NS,531.75,536.95,821.26K,Process Industries,Textiles,85.0,50.0,65.0,82.0,23.6393,22.9286,831.27K,935760.0,600.0,274.8,144.66B,No,539.61,536.89,412.03,542.05,451.98,499
509,ARFIN.NS,83.95,85.62,925.93K,Non-Energy Minerals,Aluminum,85.0,13.0,16.0,64.0,3.01,2.9929,2124.48K,1421940.0,106.2,32.0,14.16B,No,85.66,88.54,80.0,88.08,85.92,271
491,HEXAGON.NS,70.48,70.21,321.51K,Health Technology,Pharmaceuticals: Major,85.0,71.0,,,3.0921,3.0036,2034.61K,404650.0,78.25,48.1,8.66B,No,65.62,64.98,,67.07,,52
519,PAYTM.NS,1623.5,1632.0,2830.72K,Finance,Finance/Rental/Leasing,84.0,92.0,91.0,82.0,52.5428,51.5214,3535.66K,5896880.0,1657.6,930.6,1040.88B,No,1502.27,1335.34,1218.05,1396.23,1197.29,499
544,KAMDHENU.NS,34.57,35.22,554.98K,Non-Energy Minerals,Steel,84.0,27.0,89.0,88.0,1.6971,1.6971,1432.95K,733990.0,37.06,16.15,9.74B,No,34.53,32.77,25.91,33.62,26.69,499
528,WABAG.NS,2001.1,2003.3,487.32K,Industrial Services,Engineering & Construction,84.0,37.0,88.0,87.0,68.7,67.2714,767.35K,555860.0,2253.5,1033.0,125.03B,No,1954.34,2015.22,1501.7,2028.91,1606.26,499
547,MANORAMA.NS,1909.4,1927.3,168.41K,Consumer Non-Durables,Food: Specialty/Candy,84.0,88.0,87.0,79.0,94.5,88.9714,426.04K,1818160.0,2043.0,1060.6,120.53B,No,1723.37,1635.45,1430.55,1673.08,1487.79,499
549,PNGSREVA.NS,541.05,555.8,268.23K,Consumer Durables,Other Consumer Specialties,84.0,94.0,86.0,,41.2536,40.7071,358.88K,583850.0,644.0,324.25,17.15B,No,522.48,450.8,,464.41,,120
521,IFCI.NS,82.48,80.91,27092.62K,Finance,Finance/Rental/Leasing,84.0,85.0,86.0,77.0,2.6057,2.5764,58525.38K,28032290.0,95.8,46.23,222.23B,No,76.68,76.76,62.56,76.35,67.31,499
516,ROLEXRINGS.NS,181.19,183.37,1346.44K,Producer Manufacturing,Metal Fabrication,84.0,93.0,82.0,74.0,8.9021,8.6979,3358.38K,9745630.0,189.4,99.79,47.53B,No,161.35,151.87,134.62,156.32,142.2,499
539,DWARKESH.NS,54.94,53.63,25066.70K,Process Industries,Agricultural Commodities/Milling,84.0,92.0,82.0,86.0,3.0786,2.9721,2095.86K,7835780.0,59.9,32.13,10.18B,No,43.4,43.43,41.15,44.62,42.99,498
523,DHAMPURSUG.NS,180.79,185.23,5594.55K,Process Industries,Agricultural Commodities/Milling,84.0,92.0,81.0,87.0,10.3893,9.8836,542.25K,1974300.0,199.92,110.0,11.63B,No,158.25,148.42,134.92,152.08,140.72,499
535,LLOYDSENGG.NS,87.17,90.05,8579.75K,Industrial Services,Engineering & Construction,84.0,40.0,74.0,90.0,4.0986,3.9071,17588.51K,8490750.0,99.75,37.4,135.07B,No,91.69,88.92,63.22,89.27,67.73,499
533,GAEL.NS,180.6,177.46,2174.15K,Consumer Non-Durables,Food: Specialty/Candy,84.0,87.0,66.0,77.0,7.4507,7.3921,1337.83K,1119480.0,184.99,101.2,82.84B,No,173.0,162.62,144.1,164.68,153.49,499
532,SBC.NS,39.82,40.1,5537.15K,Distribution Services,Wholesale Distributors,84.0,23.0,52.0,75.0,1.8186,1.8171,11763.51K,12478710.0,45.0,18.63,18.96B,No,40.57,41.28,33.6,41.21,36.4,499
522,BHEL.NS,411.4,413.0,4432.18K,Producer Manufacturing,Electrical Products,84.0,40.0,41.0,88.0,10.925,10.7357,12746.59K,8736990.0,446.5,205.12,1432.52B,No,413.11,408.06,328.64,407.92,350.19,499
537,APOLLO.NS,385.15,384.55,7550.36K,Electronic Technology,Electronic Production Equipment,84.0,36.0,32.0,90.0,11.3393,11.3393,16045.91K,4253270.0,466.5,179.5,143.12B,No,389.52,401.33,303.07,399.24,323.03,499
583,UFLEX.NS,619.2,614.6,205.24K,Process Industries,Containers/Packaging,83.0,93.0,92.0,79.0,26.0214,21.9786,552.68K,1216510.0,635.0,330.0,44.71B,No,521.84,472.03,457.04,491.48,447.98,498
580,KCPSUGIND.NS,34.31,34.81,584.41K,Process Industries,Agricultural Commodities/Milling,83.0,90.0,89.0,85.0,1.8507,1.8507,488.65K,273250.0,36.95,21.45,3.92B,No,31.55,26.3,25.24,27.7,25.17,498
581,HEG.NS,722.75,710.75,921.96K,Electronic Technology,Electronic Components,83.0,79.0,80.0,81.0,23.7964,23.725,1789.39K,1921130.0,749.0,459.8,139.47B,No,687.25,608.89,570.94,628.83,585.09,499
575,VIJAYA.NS,1482.4,1504.4,136.07K,Health Services,Medical/Nursing Services,83.0,80.0,78.0,84.0,56.9429,56.85,276.63K,295000.0,1573.0,848.0,152.68B,No,1427.82,1378.92,1134.72,1393.37,1194.22,498
557,KISSHT.NS,305.6,310.95,1112.19K,Finance,Finance/Rental/Leasing,83.0,10.0,78.0,,11.6536,11.525,2576.77K,1256950.0,351.5,190.0,51.49B,No,308.68,307.04,,310.21,,77
560,ATALREAL.NS,33.66,33.48,13015.07K,Consumer Durables,Homebuilding,83.0,70.0,68.0,77.0,1.2486,1.2407,9108.85K,12556970.0,36.7,17.75,4.17B,No,34.13,31.54,27.17,32.2,28.3,497
586,SONAMLTD.NS,64.41,65.16,63.18K,Consumer Durables,Other Consumer Specialties,83.0,89.0,67.0,83.0,3.0757,3.0214,79.11K,202290.0,68.99,37.4,2.58B,No,57.34,55.46,49.64,56.43,53.44,497
574,BODALCHEM.NS,82.91,78.97,409.84K,Process Industries,Industrial Specialties,83.0,89.0,64.0,91.0,2.96,2.6693,187.59K,238590.0,82.91,42.81,10.44B,No,71.64,67.14,59.64,68.94,63.46,498
555,NATIONALUM.NS,403.3,394.45,7262.47K,Non-Energy Minerals,Aluminum,83.0,85.0,46.0,67.0,13.1464,10.3393,11480.73K,10076130.0,445.15,183.86,740.71B,No,378.93,361.76,358.76,362.32,380.92,499
604,KOHINOOR.NS,36.47,36.59,708.88K,Process Industries,Agricultural Commodities/Milling,82.0,98.0,91.0,83.0,2.1121,2.1121,181.38K,620330.0,37.8,19.2,1.35B,No,26.12,25.28,25.64,26.87,25.51,497
601,SUNDRMFAST.NS,1219.25,1228.0,134.69K,Producer Manufacturing,Auto Parts: Oem,82.0,93.0,90.0,78.0,40.2893,34.7179,159.14K,271750.0,1250.3,730.1,256.20B,No,1119.98,1005.69,914.95,1044.08,910.99,498
610,ORIENTHOT.NS,141.78,138.67,7096.50K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,65.0,90.0,82.0,6.3543,6.1129,2077.33K,5768520.0,149.5,80.0,25.32B,No,131.09,132.5,110.64,133.77,110.76,499
602,LANCORHOL.NS,32.62,30.95,837.35K,Finance,Real Estate Development,82.0,92.0,87.0,70.0,2.4214,2.3771,137.81K,338470.0,33.8,18.12,2.40B,No,27.38,26.13,25.34,27.24,25.25,497
606,ASKAUTOLTD.NS,615.4,621.15,243.40K,Producer Manufacturing,Auto Parts: Oem,82.0,88.0,87.0,82.0,33.8857,33.325,715.13K,481470.0,687.7,375.3,121.32B,No,611.04,526.86,468.05,542.7,471.74,499
591,BEPL.NS,125.26,125.82,1046.85K,Process Industries,Industrial Specialties,82.0,57.0,85.0,84.0,4.0571,4.02,4372.45K,1192950.0,138.5,74.2,31.17B,No,121.03,112.23,95.45,115.43,99.24,499
622,VSSL.NS,351.45,348.7,89.23K,Non-Energy Minerals,Steel,82.0,86.0,83.0,81.0,16.6036,16.2964,160.28K,226240.0,375.95,206.4,33.98B,No,331.96,304.48,275.71,312.83,275.87,498
599,UJJIVANSFB.NS,70.29,72.07,16995.34K,Finance,Regional Banks,82.0,44.0,83.0,61.0,1.9164,1.8757,17588.60K,12335080.0,73.94,41.95,136.96B,No,71.12,65.54,58.77,67.33,60.32,499
615,DIVISLAB.NS,8496.0,8597.0,250.99K,Health Technology,Pharmaceuticals: Major,82.0,85.0,82.0,81.0,137.25,127.8571,438.51K,344170.0,8674.0,5636.5,2255.42B,No,8341.17,7490.89,6659.14,7670.35,6806.28,498
590,LUMAXTECH.NS,1964.3,1988.8,113.21K,Producer Manufacturing,Auto Parts: Oem,82.0,95.0,80.0,69.0,88.3286,83.5714,268.45K,801350.0,2110.0,1024.6,133.88B,No,1818.45,1639.7,1591.58,1671.93,1656.24,498
617,WSTCSTPAPR.NS,613.45,637.25,157.79K,Producer Manufacturing,Office Equipment/Supplies,82.0,77.0,80.0,84.0,24.8964,24.7786,247.45K,506950.0,655.0,375.0,40.52B,No,597.46,555.05,469.28,566.91,494.65,498
619,SHRIRAMFIN.NS,1119.0,1130.0,3112.37K,Finance,Finance/Rental/Leasing,82.0,78.0,73.0,51.0,24.55,22.3357,5470.85K,2964600.0,1153.7,566.5,2632.99B,No,1103.41,1060.15,981.63,1071.22,1013.05,499
596,SUDARSHAN.BO,39.8,38.17,624.00K,Health Technology,Pharmaceuticals: Major,82.0,26.0,73.0,87.0,2.2707,2.2143,412.25K,952000.0,42.79,18.5,9.94B,No,36.33,38.28,29.9,38.69,32.42,496
598,ENTERO.NS,1529.8,1423.6,1185.01K,Distribution Services,Medical Distributors,82.0,91.0,69.0,81.0,68.75,63.2643,148.27K,297100.0,1575.0,944.0,66.58B,No,1336.94,1246.12,1159.32,1286.39,1206.01,498
603,ROSSTECH.NS,1053.65,1074.2,182.47K,Electronic Technology,Telecommunications Equipment,82.0,70.0,54.0,85.0,53.0286,53.0286,267.24K,294370.0,1172.0,551.9,39.87B,No,1049.03,1013.04,832.71,1014.73,905.77,425
609,RAMRAT.NS,485.85,477.35,103.98K,Producer Manufacturing,Electrical Products,82.0,85.0,53.0,87.0,18.8464,18.725,287.14K,236720.0,520.0,268.0,45.35B,No,461.41,432.03,363.24,439.23,388.8,498
647,AMBALALSA.NS,43.91,45.36,61.90K,Health Technology,Pharmaceuticals: Major,81.0,95.0,87.0,,3.4336,3.2236,195.75K,366110.0,49.98,30.15,3.36B,No,42.14,35.9,,37.19,,88
638,RKFORGE.NS,728.5,737.05,607.51K,Producer Manufacturing,Metal Fabrication,81.0,91.0,83.0,76.0,22.7429,22.225,1275.93K,1097370.0,772.8,460.15,132.71B,No,711.0,628.88,563.37,643.11,584.67,499
657,POLYPLEX.NS,1170.0,1194.1,53.82K,Process Industries,Chemicals: Specialty,81.0,61.0,83.0,82.0,41.4786,41.2429,135.64K,207320.0,1264.0,740.0,38.13B,No,1153.78,1076.7,913.65,1103.53,951.8,499
648,VISAKAIND.NS,92.51,94.43,187.69K,Process Industries,Industrial Specialties,81.0,84.0,81.0,83.0,5.3157,5.0457,530.42K,897020.0,104.41,50.2,7.99B,No,91.78,84.47,71.25,86.42,72.97,498
642,MANGLMCEM.NS,1045.4,1027.95,398.85K,Non-Energy Minerals,Construction Materials,81.0,68.0,80.0,66.0,34.3357,32.3107,108.54K,362290.0,1084.95,679.35,28.75B,No,936.44,934.29,842.49,964.17,890.64,497
649,IPCALAB.NS,1920.4,1911.2,277.43K,Health Technology,Pharmaceuticals: Major,81.0,74.0,79.0,76.0,75.1643,69.9643,399.89K,1180100.0,1945.1,1251.6,487.21B,No,1792.94,1753.33,1557.23,1789.78,1618.65,498
631,FLUOROCHEM.NS,4622.6,4621.8999,119.81K,Process Industries,Chemicals: Specialty,81.0,51.0,78.0,80.0,161.4214,161.4214,182.50K,372870.0,4958.9,2916.6,507.79B,No,4570.45,4252.23,3650.64,4340.2,3753.18,499
644,EMMVEE.NS,325.25,324.0,1168.59K,Electronic Technology,Semiconductors,81.0,39.0,68.0,86.0,9.75,8.8393,3566.35K,2202400.0,371.55,171.51,225.19B,No,321.01,330.97,,331.27,277.86,193
634,GKSL.NS,152.54,152.97,296.65K,Health Services,Hospital/Nursing Management,81.0,87.0,62.0,79.0,6.575,6.575,421.86K,1137800.0,162.22,98.36,12.03B,No,138.35,132.9,,135.18,124.41,164
633,SATIN.NS,223.63,224.16,196.23K,Finance,Finance/Rental/Leasing,81.0,3.0,54.0,84.0,6.4564,6.3914,609.96K,312920.0,274.14,133.01,24.60B,No,232.8,243.07,185.42,241.14,200.31,498
627,CMPDI.NS,237.86,233.66,1639.29K,Commercial Services,Miscellaneous Commercial Services,81.0,28.0,40.0,,8.5814,8.5693,3584.08K,1480300.0,283.69,150.16,,No,241.61,251.7,,249.54,,103
651,XTRANET.NS,167.69,167.03,401.12K,Technology Services,Information Technology Services,81.0,,,,12.3814,11.2007,840.02K,888820.0,176.78,122.5,8.77B,No,,,,,,18
671,THELEELA.NS,549.7,561.7,494.23K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,84.0,86.0,73.0,20.0321,19.875,533.06K,656240.0,576.0,384.5,183.58B,No,509.33,493.94,440.62,505.5,454.48,308
666,OMAXE.NS,101.77,102.55,2360.25K,Finance,Real Estate Development,80.0,84.0,85.0,76.0,6.31,5.9864,2281.14K,4772720.0,108.61,62.5,18.69B,No,91.68,87.82,78.77,90.47,81.73,498
676,SIMPLEXCAS.BO,119.2,120.5,474.72K,Producer Manufacturing,Metal Fabrication,80.0,87.0,84.0,76.0,6.5071,6.4321,187.54K,401490.0,124.8,72.0,4.89B,No,104.67,105.19,99.1,107.51,99.46,499
668,WELENT.NS,647.9,631.45,712.68K,Industrial Services,Engineering & Construction,80.0,72.0,84.0,76.0,23.4214,22.7643,413.46K,814680.0,654.0,412.0,87.86B,No,588.43,593.67,522.03,603.71,531.63,499
663,NYKAA.NS,330.3,334.0,2231.68K,Retail Trade,Internet Retail,80.0,55.0,79.0,70.0,7.9071,7.8857,7706.92K,5187140.0,348.0,224.94,946.34B,No,330.98,320.37,274.48,324.83,284.2,499
665,JSFB.NS,581.55,582.35,3138.78K,Finance,Regional Banks,80.0,73.0,78.0,85.0,26.0536,26.0357,923.59K,1013880.0,606.95,330.0,61.50B,No,563.34,515.22,443.35,528.79,452.72,499
