Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
445,GAEL.NS,180.68,8638500.0,Consumer Non-Durables,Food: Specialty/Candy,86.0,82.0,75.0,75.0,6.8164,6.8007,1243280.0,2722590.0,182.0,101.2,82870000000.0,No,157.48,139.01,160.11,150.08
443,NETWEB.NS,4586.0,2334610.0,Electronic Technology,Computer Peripherals,86.0,68.0,75.0,84.0,177.0785,165.5214,1785250.0,1146800.0,5244.0,2037.3,261130000000.0,No,4494.52,3715.6,4550.08,3888.49
436,BELRISE.NS,241.86,5745750.0,Producer Manufacturing,Auto Parts: Oem,86.0,71.0,69.0,85.0,6.87,6.6893,4836090.0,3840320.0,252.0,132.5,233920000000.0,No,231.01,193.16,232.7,207.32
435,PURPLEFIN.BO,73.81,47610.0,Finance,Finance/Rental/Leasing,86.0,88.0,67.0,78.0,4.7614,4.4593,99860.0,237480.0,78.5,33.0,4350000000.0,No,67.3,57.71,67.52,63.15
447,BHEL.NS,411.15,5590460.0,Producer Manufacturing,Electrical Products,86.0,78.0,64.0,89.0,13.9857,13.775,16577810.000000002,8777930.0,446.5,205.12,1431650000000.0,No,402.85,315.87,401.91,334.54
433,SCHNEIDER.NS,1346.1,198020.0,Producer Manufacturing,Electrical Products,86.0,18.0,62.0,95.0,55.4643,52.45,450480.0,286380.0,1548.0,571.85,321860000000.0,No,1317.67,982.47,1311.6,1086.83
434,ARFIN.NS,85.49,2342220.0,Non-Energy Minerals,Aluminum,86.0,19.0,22.0,59.0,3.8371,3.8371,2454490.0,1646980.0,106.2,32.0,14420000000.0,No,89.81,77.56,89.76,85.18
474,INDORAMA.NS,63.49,2539410.0,Process Industries,Textiles,85.0,94.0,95.0,84.0,3.3586,3.2807,303330.0,358200.0,75.0,29.0,16579999999.999998,No,47.25,45.03,49.96,41.49
454,REDINGTON.NS,347.85,69113690.0,Distribution Services,Electronics Distributors,85.0,94.0,94.0,80.0,15.2643,13.7179,5887050.0,10182400.0,357.8,191.31,271940000000.0,No,265.34,256.46,280.13,250.93
482,OPTIEMUS.NS,657.8,394110.0,Distribution Services,Electronics Distributors,85.0,94.0,93.0,90.0,23.9536,23.5393,262190.0,246500.0,713.0,288.0,58720000000.0,No,504.35,471.58,533.39,440.66
489,KALYANKJIL.NS,608.0,15630620.0,Retail Trade,Specialty Stores,85.0,98.0,92.0,89.0,25.7714,25.6714,22181570.0,26597660.0,648.95,327.05,627910000000.0,No,438.76,439.26,470.46,420.99
473,KAMDHENU.NS,34.55,367290.0,Non-Energy Minerals,Steel,85.0,83.0,91.0,83.0,1.85,1.7964,1607040.0,843680.0,37.06,16.15,9740000000.0,No,30.27,25.39,31.41,25.34
471,GLAND.NS,2579.2,502240.0,Health Technology,Pharmaceuticals: Major,85.0,71.0,90.0,85.0,79.3,76.7785,704710.0,385950.0,2586.0,1573.6,425480000000.0,No,2370.22,1936.89,2390.16,2003.54
476,MINDACORP.NS,727.6,749700.0,Producer Manufacturing,Auto Parts: Oem,85.0,64.0,90.0,76.0,20.8857,20.1107,532660.0,203320.0,735.9,445.05,171250000000.0,No,665.23,584.83,679.53,589.13
470,MARKSANS.NS,262.25,653680.0,Health Technology,Pharmaceuticals: Major,85.0,49.0,89.0,88.0,10.7429,9.7571,3181200.0,1508410.0,281.6,155.0,118840000000.0,No,257.01,200.74,257.22,207.28
461,AERPACE.BO,33.41,580910.0,Distribution Services,Wholesale Distributors,85.0,72.0,88.0,73.0,2.7386,2.7079,553710.0,988430.0,39.7,16.7,5140000000.0,No,29.5,25.1,30.45,26.39
460,COMSYN.NS,208.72,565650.0,Process Industries,Containers/Packaging,85.0,70.0,88.0,78.0,17.18,17.1429,646140.0,2040530.0,228.0,127.23,8420000000.0,No,175.52,159.17,183.4,166.66
459,PRICOLLTD.NS,732.85,1637800.0,Producer Manufacturing,Auto Parts: Oem,85.0,90.0,84.0,70.0,23.4893,21.0464,826800.0,805260.0,740.0,415.1,,No,597.32,590.0,616.45,589.5
483,ASIANENE.NS,410.65,835660.0,Energy Minerals,Oil & Gas Production,85.0,93.0,83.0,91.0,17.8393,17.3679,505880.0,456530.0,418.0,230.0,19950000000.0,No,360.51,311.3,367.15,316.07
478,MARINE.NS,287.75,1548720.0,Distribution Services,Wholesale Distributors,85.0,65.0,81.0,87.0,13.3714,13.0964,852420.0,678990.0,297.9,150.86,38170000000.0,No,259.36,220.56,261.74,220.12
465,SATIN.NS,230.7,1031000.0,Finance,Finance/Rental/Leasing,85.0,12.0,81.0,84.0,13.2507,13.2193,1213700.0,752840.0,274.14,133.01,25370000000.0,No,243.81,179.69,244.01,193.21
479,BHARATSE.NS,223.36,423850.0,Producer Manufacturing,Auto Parts: Oem,85.0,20.0,75.0,89.0,11.4564,11.4243,927780.0,310540.0,263.18,104.4,14030000000.0,No,205.87,185.57,211.23,185.64
472,ANTELOPUS.NS,834.55,130419.99999999999,Energy Minerals,Integrated Oil,85.0,69.0,74.0,80.0,42.4464,41.1893,164730.0,200850.0,933.65,357.0,29340000000.0,No,823.88,610.04,831.01,676.57
455,KTKBANK.NS,289.45,3342610.0,Finance,Regional Banks,85.0,82.0,58.0,88.0,9.3286,9.2179,2596930.0,3500130.0,295.4,169.12,109460000000.0,No,272.31,226.75,274.48,242.42
457,PFOCUS.NS,298.75,1045560.0,Consumer Services,Movies/Entertainment,85.0,92.0,36.0,78.0,15.125,14.5429,684860.0,896170.0,367.0,139.04,231980000000.0,No,248.76,245.08,258.16,269.58
506,JINDWORLD.NS,40.41,123955770.0,Process Industries,Textiles,84.0,95.0,93.0,90.0,3.2343,3.225,10091720.0,34751120.0,42.4,17.85,40520000000.0,No,31.7,28.97,33.11,27.64
503,TINNARUBR.NS,1106.8,111440.0,Process Industries,Industrial Specialties,84.0,89.0,93.0,90.0,84.5607,79.8393,152010.0,550250.0,1322.0,527.45,19940000000.0,No,941.11,806.24,969.8,785.32
522,AEGISVOPAK.NS,301.8,2078320.0000000002,Transportation,Air Freight/Couriers,84.0,89.0,93.0,79.0,13.0,12.5721,1859480.0,2039760.0,311.49,158.0,334390000000.0,No,247.48,231.59,257.6,219.54
504,SAREGAMA.NS,514.2,363190.0,Consumer Services,Movies/Entertainment,84.0,69.0,92.0,85.0,20.0464,20.0464,3665290.0,730600.0,535.9,307.05,98710000000.0,No,473.62,392.03,487.06,395.49
513,CENTENKA.NS,621.6,161390.0,Process Industries,Chemicals: Specialty,84.0,89.0,91.0,82.0,35.4393,34.6143,189910.0,596460.0,671.65,371.2,13580000000.0,No,529.63,462.66,546.95,473.26
507,NELCO.NS,1000.8,771840.0,Electronic Technology,Electronic Production Equipment,84.0,79.0,91.0,89.0,48.325,47.95,444740.0,484400.0,1026.0,500.1,22840000000.0,No,841.56,742.11,885.98,721.15
520,THYROCARE.NS,592.55,642070.0,Health Services,Medical/Nursing Services,84.0,76.0,90.0,75.0,25.6893,24.9571,852510.0,2062159.9999999998,617.45,342.55,94310000000.0,No,539.67,457.47,543.23,455.63
505,JSFB.NS,584.85,669070.0,Finance,Regional Banks,84.0,93.0,86.0,87.0,26.3536,25.9607,932750.0,1525670.0,593.0,330.0,61830000000.0,No,490.52,435.41,499.91,433.39
500,MOTHERSON.NS,155.01,17736990.0,Producer Manufacturing,Auto Parts: Oem,84.0,75.0,85.0,81.0,3.76,3.5721,22223130.0,13667760.0,155.25,89.7,1632450000000.0,No,145.09,125.0,146.92,130.66
514,GHCLTEXTIL.NS,114.36,1159790.0,Process Industries,Textiles,84.0,77.0,84.0,86.0,6.2521,6.1486,838700.0,1908330.0,124.9,65.26,10930000000.0,No,103.25,84.47,105.2,88.8
508,ACMESOLAR.NS,371.1,3055820.0,Industrial Services,Engineering & Construction,84.0,37.0,82.0,92.0,14.3821,14.3821,2351440.0,2094110.0000000002,398.65,195.9,262100000000.00003,No,356.39,277.43,363.23,293.41
509,ATALREAL.NS,33.54,8340000.0,Consumer Durables,Homebuilding,84.0,91.0,81.0,69.0,1.1914,1.185,7241870.0,9317730.0,33.9,17.75,4160000000.0,No,29.93,26.38,30.75,27.52
515,GOLDIAM.NS,362.95,763240.0,Consumer Durables,Other Consumer Specialties,84.0,58.0,80.0,89.0,15.7393,15.45,1422290.0,849880.0,393.65,198.75,54640000000.0,No,342.0,287.1,355.17,294.66
511,J&KBANK.NS,156.12,6169220.0,Finance,Regional Banks,84.0,26.0,77.0,84.0,9.0571,8.94,5704280.0,8773820.0,201.75,97.35,171920000000.0,No,162.08,124.93,165.21,134.74
546,WOCKPHARMA.NS,2028.4,1180400.0,Health Technology,Pharmaceuticals: Major,83.0,71.0,91.0,84.0,57.1929,56.2357,2344550.0,521200.00000000006,2422.3,1086.7,329600000000.0,No,1920.14,1512.39,1932.24,1582.26
551,EXICOM.NS,163.95,1190280.0,Producer Manufacturing,Electrical Products,83.0,17.0,91.0,90.0,8.2793,7.9229,6127360.0,1794010.0,182.9,75.6,22800000000.0,No,160.43,123.39,159.84,124.03
550,IFCI.NS,77.31,20292280.0,Finance,Finance/Rental/Leasing,83.0,62.0,87.0,79.0,2.335,2.2407,59384570.0,17042080.0,95.8,46.23,208300000000.0,No,75.79,60.94,77.64,65.15
527,AEROENTER.NS,123.3,220020.0,Producer Manufacturing,Industrial Machinery,83.0,26.0,87.0,87.0,6.1364,6.0214,1101100.0,511420.0,149.55,62.2,13950000000.0,No,118.65,92.53,122.72,96.88
543,DIVISLAB.NS,8585.0,1797850.0,Health Technology,Pharmaceuticals: Major,83.0,94.0,86.0,81.0,197.7143,185.0714,406660.0,511940.0,8585.0,5636.5,2279050000000.0,No,6942.37,6519.19,7144.75,6574.23
528,SOUTHWEST.NS,240.44,106900.0,Energy Minerals,Coal,83.0,83.0,44.0,76.0,10.2279,9.0636,483870.0,443920.0,275.0,121.0,7850000000.0,No,239.59,208.54,235.32,220.17
558,ADANIPOWER.NS,213.65,13846140.0,Utilities,Electric Utilities,83.0,35.0,31.0,87.0,5.5464,5.5364,35249270.0,23191720.0,254.2,110.45,4120170000000.0,No,223.86,177.34,221.0,188.86
579,TARSONS.NS,317.4,107920.0,Process Industries,Containers/Packaging,82.0,91.0,91.0,87.0,16.9214,16.1357,889310.0,836030.0,379.95,164.45,16890000000.0,No,262.71,231.04,274.17,225.96
574,EMAMIPAP.NS,114.9,82630.0,Process Industries,Pulp & Paper,82.0,95.0,90.0,79.0,7.825,7.2443,132170.0,647190.0,133.7,55.0,6950000000.0,No,91.12,85.53,94.74,83.66
582,TVSMOTOR.NS,4389.0,1612590.0,Consumer Durables,Motor Vehicles,82.0,92.0,83.0,68.0,112.5928,101.55,1262740.0,1949210.0,4389.0,2882.6,2085770000000.0,No,3577.56,3608.25,3704.56,3638.3
575,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,82.0,85.0,83.0,78.0,43.5,43.0214,395950.0,720180.0,2525.5,1638.5,387930000000.0,No,2265.66,1987.28,2284.23,2088.99
573,ABCAPITAL.NS,424.35,14130320.0,Finance,Multi-Line Insurance,82.0,74.0,81.0,67.0,11.0964,10.1714,4383050.0,3721950.0,430.7,251.5,1161070000000.0,No,383.12,350.59,391.59,356.67
560,AZAD.NS,2306.8,303910.0,Producer Manufacturing,Metal Fabrication,82.0,78.0,60.0,88.0,92.0286,90.1285,544630.0,518900.0,2530.0,1360.0,148980000000.0,No,2203.63,1821.9,2246.97,1910.54
564,HEXAGON.NS,66.35,358960.0,Health Technology,Pharmaceuticals: Major,82.0,12.0,,,3.6343,3.6264,2752960.0,532620.0,78.25,48.1,,No,,,,
609,CARTRADE.NS,2803.3,352030.0,Technology Services,Internet Software/Services,81.0,69.0,95.0,54.0,153.1499,149.1642,1149660.0,1047440.0,3290.5,1600.0,135470000000.0,No,2513.1,2373.14,2594.49,2153.47
602,STYL.NS,368.05,110530.0,Technology Services,Packaged Software,81.0,86.0,93.0,85.0,23.0214,21.6286,274480.0,274260.0,437.45,209.11,59550000000.0,No,319.85,289.45,333.12,275.96
625,MOREPENLAB.NS,57.65,5947150.0,Health Technology,Pharmaceuticals: Major,81.0,41.0,89.0,90.0,2.5043,2.4679,10240420.0,5577900.0,64.58,33.05,31590000000.0,No,53.47,44.53,54.42,44.61
603,M&MFIN.NS,405.5,5394360.0,Finance,Finance/Rental/Leasing,81.0,92.0,87.0,56.0,18.1429,16.8,4511710.0,11534930.0,412.2,251.0,563460000000.0,No,322.32,334.86,335.04,333.12
621,RHETAN.NS,31.12,6487220.0,Non-Energy Minerals,Steel,81.0,88.0,85.0,64.0,1.6464,1.4786,7311290.0,7069700.0,33.01,20.32,24800000000.0,No,28.8,26.02,28.85,27.25
628,AYE.NS,172.6,852580.0,Finance,Finance/Rental/Leasing,81.0,43.0,85.0,,9.7443,9.4914,1892740.0,3560020.0,197.29,88.22,42210000000.0,No,163.23,,165.36,
612,VIYASH.NS,263.7,2968050.0,Health Technology,Pharmaceuticals: Major,81.0,11.0,85.0,74.0,9.1036,8.8643,2494680.0,1179960.0,298.0,166.0,115100000000.0,No,263.35,223.78,263.66,227.89
618,MUNJALAU.NS,103.68,310640.0,Producer Manufacturing,Auto Parts: Oem,81.0,74.0,84.0,83.0,3.495,3.3336,1380110.0,325920.0,114.99,67.2,10370000000.0,No,98.36,85.47,99.63,86.04
624,SANDHAR.NS,647.95,597810.0,Consumer Durables,Motor Vehicles,81.0,19.0,84.0,76.0,22.5571,22.3393,641840.0,266480.0,763.2,405.2,39090000000.0,No,669.43,559.61,665.66,564.08
593,BALRAMCHIN.NS,646.8,3161230.0,Process Industries,Agricultural Commodities/Milling,81.0,88.0,81.0,88.0,22.1429,21.5857,677200.0,600880.0,665.5,393.55,136780000000.0,No,563.73,492.24,571.45,511.84
599,KARURVYSYA.NS,348.1,3406250.0,Finance,Regional Banks,81.0,91.0,75.0,64.0,10.925,10.1464,4479140.0,12638410.0,351.8,201.82,336500000000.0,No,303.19,283.33,308.73,298.67
615,OFSS.NS,11332.0,163070.0,Technology Services,Packaged Software,81.0,58.0,75.0,81.0,478.8571,469.0,351980.0,662640.0,11979.0,6234.5,986740000000.0,No,10602.23,8572.35,10771.7,8813.48
611,SHRIRAMFIN.NS,1090.2,7046050.0,Finance,Finance/Rental/Leasing,81.0,65.0,71.0,52.0,31.4643,30.1714,5888710.0,6496800.0,1108.0,566.5,2565180000000.0,No,1002.9,952.01,1019.65,1000.49
627,PIRAMALFIN.NS,2047.8,317640.0,Finance,Finance/Rental/Leasing,81.0,33.0,62.0,59.0,68.4714,68.1357,360890.0,239640.0,2220.0,1260.0,462810000000.0,No,2070.82,,2091.63,1912.12
601,GVT&D.NS,4370.0,478380.0,Producer Manufacturing,Electrical Products,81.0,50.0,40.0,88.0,186.6714,172.9142,1010060.0,1137390.0,5650.0,2523.2,1118920000000.0,No,4748.68,3796.49,4690.27,4167.58
662,SHALPAINTS.NS,80.01,4516670.0,Process Industries,Industrial Specialties,80.0,98.0,93.0,76.0,6.3736,6.3129,164890.0,777840.0,88.71,35.21,6700000000.0,No,54.82,58.96,57.68,54.78
649,AEROPLANE.NS,198.62,587550.0,Process Industries,Agricultural Commodities/Milling,80.0,92.0,92.0,,10.5771,10.4814,738640.0,553280.0,206.9,117.02,20570000000.0,No,151.52,,161.36,
632,MSTCLTD.NS,608.8,158360.0,Retail Trade,Internet Retail,80.0,5.0,89.0,76.0,28.1464,27.8929,1334360.0,275230.0,743.9,362.15,42860000000.0,No,607.26,503.47,623.62,501.75
633,WEWORK.NS,744.6,163520.0,Finance,Real Estate Development,80.0,57.0,88.0,72.0,32.2964,31.1464,522220.0,319370.0,767.0,420.0,103190000000.0,No,673.08,589.21,688.72,580.06
650,SANSTAR.NS,116.85,2123490.0,Consumer Non-Durables,Food: Major Diversified,80.0,43.0,85.0,70.0,4.8821,4.7107,1104860.0,253910.0,137.49,74.3,23400000000.0,No,114.97,96.78,115.43,99.11
654,REGENCY.BO,42.53,165440.0,Finance,Investment Banks/Brokers,80.0,75.0,82.0,82.0,2.6364,2.4971,170990.0,283450.0,48.0,22.71,3410000000.0,No,38.67,34.05,39.64,33.19
647,ADANIENT.NS,3068.0,891230.0,Distribution Services,Wholesale Distributors,80.0,31.0,81.0,86.0,62.5785,61.4643,2243640.0,1120930.0,3245.0,1753.0,4365680000000.0005,No,3042.98,2450.23,3068.02,2495.69
631,MANAPPURAM.NS,365.0,17545980.0,Finance,Finance/Rental/Leasing,80.0,84.0,78.0,69.0,10.6536,10.4393,4041500.0,5656860.0,381.55,245.15,342860000000.0,No,328.88,297.79,333.53,303.44
655,TORNTPHARM.NS,5050.0,841570.0,Health Technology,Pharmaceuticals: Major,80.0,74.0,77.0,71.0,172.0714,165.4571,621830.0,603550.0,5250.0,3480.6,1920860000000.0,No,4687.15,4187.38,4750.52,4385.32
638,WELSPLSOL.NS,50.73,394490.0,Non-Energy Minerals,Steel,80.0,33.0,77.0,,2.2621,2.2621,1477570.0,610640.0,63.25,36.25,,No,51.93,,53.12,
642,RATNAVEER.NS,205.79,39344380.0,Non-Energy Minerals,Steel,80.0,90.0,76.0,85.0,11.0457,10.5236,3250560.0,9627340.0,212.2,130.5,14700000000.0,No,177.04,159.53,180.27,161.99
653,MUFIN.NS,133.1,1896540.0,Finance,Finance/Rental/Leasing,80.0,46.0,75.0,67.0,3.6864,3.6129,1470890.0,1047240.0,138.0,82.99,26380000000.0,No,127.27,115.41,128.76,117.63
651,MUTHOOTMF.NS,235.66,669730.0,Finance,Finance/Rental/Leasing,80.0,75.0,74.0,75.0,11.6586,11.6586,828030.0,521179.99999999994,262.77,141.2,39540000000.0,No,214.11,185.28,221.18,190.17
641,TITAN.NS,5000.0,505310.0,Consumer Durables,Other Consumer Specialties,80.0,85.0,72.0,70.0,70.1643,69.2643,1089010.0,717580.0,5000.0,3303.1,4435230000000.0,No,4430.42,4165.75,4539.12,4321.11
643,GANESHBE.NS,113.64,154550.0,Process Industries,Chemicals: Specialty,80.0,81.0,69.0,86.0,7.63,7.5986,861410.0,2832730.0,129.99,68.4,8180000000.0,No,104.71,89.18,107.66,93.07
635,JAMNAAUTO.NS,140.86,6114730.0,Producer Manufacturing,Auto Parts: Oem,80.0,61.0,69.0,67.0,4.4893,4.3957,2240330.0,1308880.0,152.6,87.75,56340000000.0,No,129.95,122.87,131.84,127.72
661,AUROPHARMA.NS,1554.7,1496180.0,Health Technology,Pharmaceuticals: Other,80.0,51.0,68.0,78.0,35.6357,34.1429,1282180.0,859140.0,1636.8,1016.1,894540000000.0,No,1512.01,1313.46,1536.97,1383.13
684,GREAVESCOT.NS,232.67,1176670.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,65.0,90.0,83.0,9.7193,9.55,2354690.0,1200970.0,271.9,119.99,54200000000.0,No,216.19,184.64,224.65,179.85
698,NUVAMA.NS,1765.7,315960.0,Finance,Investment Managers,79.0,22.0,87.0,80.0,82.0,81.3429,646210.0,685390.0,2066.0,1096.9,322410000000.0,No,1749.21,1470.05,1792.85,1488.13
686,BEPL.NS,120.72,2322570.0,Process Industries,Industrial Specialties,79.0,90.0,83.0,84.0,7.6236,7.5586,4106649.9999999995,21855170.0,138.5,74.2,30040000000.0,No,104.17,93.63,107.65,94.98
667,FLUOROCHEM.NS,4483.5,125280.0,Process Industries,Chemicals: Specialty,79.0,86.0,78.0,84.0,160.5715,159.4929,142710.0,202330.0,4653.2,2916.6,492510000000.0,No,3961.8,3581.64,4043.88,3605.79
664,UJJIVANSFB.NS,71.14,13429290.0,Finance,Regional Banks,79.0,91.0,74.0,60.0,2.86,2.8329,18664570.0,37845390.0,73.29,41.32,138430000000.0,No,60.38,57.29,62.51,59.49
668,SOUTHBANK.NS,47.07,8218430.0,Finance,Major Banks,79.0,63.0,72.0,45.0,1.4921,1.4557,18934810.0,16027900.0,49.9,28.11,123240000000.0,No,45.52,40.92,46.13,41.85
683,JINDALSAW.NS,259.3,1071380.0,Non-Energy Minerals,Steel,79.0,50.0,69.0,83.0,8.8286,8.5286,2117860.0,1015290.0,278.95,153.0,165340000000.0,No,254.93,204.49,258.85,220.5
665,LENSKART.NS,568.35,2729080.0,Health Technology,Medical Specialties,79.0,76.0,66.0,75.0,15.5357,15.2107,7128210.0,4413790.0,575.7,356.1,984060000000.0,No,527.91,,532.09,510.28
677,ADANIGREEN.NS,1395.0,3036790.0,Utilities,Alternative Power Generation,79.0,11.0,62.0,91.0,49.8429,49.2786,3493470.0,2894720.0,1631.5,765.0,2297810000000.0,No,1486.4,1148.14,1481.97,1191.08
685,ABB.NS,7601.0,1206650.0,Producer Manufacturing,Electrical Products,79.0,81.0,57.0,88.0,272.1071,269.6429,419010.0,322250.0,7924.5,4637.5,1610720000000.0,No,7126.04,6109.81,7173.25,6577.22
690,CUMMINSIND.NS,5550.0,146110.0,Producer Manufacturing,Auto Parts: Oem,79.0,60.0,57.0,81.0,126.3214,118.9286,477120.0,339410.0,6100.0,3494.2,1538460000000.0,No,5629.64,4844.87,5612.95,5093.2
691,NATIONALUM.NS,369.0,12521260.0,Non-Energy Minerals,Aluminum,79.0,75.0,23.0,31.0,9.7607,9.25,10951340.0,4839370.0,445.15,179.93,677720000000.0,No,366.9,347.02,358.6,378.65
713,IIFL.NS,617.85,2681420.0,Finance,Finance/Rental/Leasing,78.0,91.0,88.0,64.0,21.0822,20.3357,3002340.0,2848890.0,675.0,409.1,262769999999.99997,No,530.61,522.71,548.86,505.74
721,RITCO.NS,301.25,267960.0,Transportation,Trucking,78.0,89.0,88.0,71.0,13.1464,13.05,150520.0,209310.0,306.0,167.1,8580000000.0,No,268.24,248.58,272.95,240.64
718,EXIDEIND.NS,444.7,3583310.0,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,82.0,79.0,16.1107,16.1107,4967870.0,8647230.0,461.4,287.0,378000000000.0,No,408.51,363.46,417.57,360.58
706,JGCHEM.NS,508.4,84620.0,Process Industries,Chemicals: Specialty,78.0,91.0,81.0,89.0,22.5536,22.2143,168120.0,526070.0,532.0,298.4,19920000000.0,No,444.77,391.11,454.28,394.36
717,PICCADIL.NS,752.0,299300.0,Process Industries,Agricultural Commodities/Milling,78.0,91.0,81.0,69.0,27.5572,26.5607,195330.0,219890.0,805.5,515.0,74120000000.0,No,635.5,602.98,656.01,603.0
729,ITDC.NS,715.2,343930.0,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,92.0,80.0,82.0,43.7607,42.5429,2048610.0000000002,1336750.0,822.0,368.0,61340000000.0,No,645.1,573.99,667.54,571.62
723,ARTEMISMED.NS,302.2,261310.0,Health Services,Hospital/Nursing Management,78.0,89.0,79.0,74.0,9.6393,9.6,225880.0,406470.0,308.0,203.35,,No,271.26,255.12,273.32,252.02
708,LALPATHLAB.NS,1900.4,718490.0,Health Services,Medical/Nursing Services,78.0,88.0,79.0,78.0,64.0,61.5857,663430.0,661770.0,1941.7,1272.6,317320000000.0,No,1673.73,1515.14,1705.41,1521.09
727,RBLBANK.NS,379.95,3412900.0,Finance,Major Banks,78.0,73.0,73.0,73.0,9.875,9.8,5751720.0,6095490.0,383.45,243.25,588370000000.0,No,363.78,325.98,368.53,333.7
719,AVL.NS,623.65,338380.0,Retail Trade,Electronics/Appliance Stores,78.0,42.0,73.0,73.0,21.4643,21.1179,282550.0,217030.0,705.0,379.0,80540000000.0,No,604.69,532.82,615.99,537.17
701,ASTERDM.NS,815.15,623410.0,Health Services,Hospital/Nursing Management,78.0,66.0,65.0,83.0,21.3179,21.2893,837660.0,461700.0,839.4,519.1,710540000000.0,No,785.7,686.93,799.24,706.58
702,GOKULAGRO.NS,231.58,704830.0,Process Industries,Agricultural Commodities/Milling,78.0,83.0,42.0,84.0,8.5057,8.485,539820.0,648060.0,249.92,142.5,68340000000.0,No,220.34,196.08,221.06,201.47
741,LOTUSDEV.NS,197.66,9651730.0,Finance,Real Estate Development,77.0,95.0,90.0,77.0,7.1779,6.6457,1830540.0,8450180.0,218.49,102.2,96600000000.0,No,150.04,150.11,157.66,143.69
734,PAYTM.NS,1410.0,7961930.0,Finance,Finance/Rental/Leasing,77.0,88.0,84.0,68.0,48.2857,48.1857,2886090.0,3683110.0,1437.6,930.6,903370000000.0,No,1193.85,1198.56,1230.14,1154.91
747,VISAKAIND.NS,86.99,535340.0,Process Industries,Industrial Specialties,77.0,84.0,83.0,80.0,3.7586,3.4014,185570.0,209350.0,91.4,50.2,7520000000.0,No,77.86,70.19,79.25,69.38
736,ASHIKAG.NS,477.5,900300.0,Miscellaneous,Miscellaneous,77.0,91.0,79.0,,21.5607,20.9143,222740.0,626320.0,520.95,339.95,,No,395.71,,409.56,
754,DJML.NS,112.58,203460.0,Commercial Services,Commercial Printing/Forms,77.0,27.0,79.0,85.0,5.2957,5.11,376720.0,396600.0,124.8,52.0,4040000000.0,No,110.92,88.99,114.33,96.62
748,PREMEXPLN.NS,661.8,104290.0,Process Industries,Chemicals: Specialty,77.0,4.0,78.0,80.0,13.3893,13.2964,1159600.0,374760.0,829.8,378.4,35590000000.0,No,703.92,565.95,701.67,569.28
759,RAJRATAN.NS,513.5,153850.0,Producer Manufacturing,Metal Fabrication,77.0,86.0,72.0,64.0,29.7857,28.75,150850.0,545290.0,544.0,305.55,26070000000.0,No,458.9,437.64,469.12,436.38
767,ATULAUTO.NS,563.35,1997990.0,Consumer Durables,Motor Vehicles,77.0,88.0,71.0,82.0,18.2714,17.5107,201500.0,242470.0,573.75,380.05,15630000000.0,No,479.29,462.37,488.3,465.84
738,STARHEALTH.NS,592.6,586720.0,Finance,Life/Health Insurance,77.0,63.0,71.0,80.0,17.8072,17.7964,692130.0,616810.0,624.9,416.55,348690000000.0,No,566.69,499.33,574.38,510.36
755,ASHIANA.NS,385.55,53100.0,Finance,Real Estate Development,77.0,48.0,67.0,79.0,15.3214,14.9214,203130.0,835670.0,435.9,269.45,38760000000.0,No,377.0,325.99,378.39,342.35
751,GULPOLY.NS,198.5,442600.0,Consumer Non-Durables,Food: Specialty/Candy,77.0,68.0,59.0,86.0,10.4193,10.4193,682940.0,1792470.0,221.75,121.5,12340000000.0,No,193.32,163.65,195.76,172.62
753,MILLWORKS.BO,809.9,120400.0,Producer Manufacturing,Metal Fabrication,77.0,,,,,,442980.0,442980.0,809.9,628.9,14270000000.0,No,,,,
785,LANDMARK.NS,542.9,265410.0,Retail Trade,Specialty Stores,76.0,92.0,87.0,81.0,32.3357,31.4179,988450.0,521250.0,662.8,339.5,22510000000.0,No,450.69,456.97,469.62,418.75
776,ASKAUTOLTD.NS,569.65,1082690.0,Producer Manufacturing,Auto Parts: Oem,76.0,93.0,85.0,76.0,18.675,16.8393,206290.0,307940.0,578.5,375.3,112300000000.0,No,465.92,456.56,479.84,450.69
773,MONARCH.NS,384.55,94010.0,Finance,Investment Banks/Brokers,76.0,84.0,85.0,81.0,14.3429,14.1821,232650.0,646660.0,403.8,235.45,30500000000.0,No,351.58,309.6,356.64,311.72
799,FEDDERSHOL.NS,42.4,546330.0,Finance,Financial Conglomerates,76.0,67.0,84.0,,4.0343,3.915,2105110.0,5517700.0,53.49,32.06,,No,39.96,,40.99,
778,METROPOLIS.NS,596.45,184810.0,Health Services,Medical/Nursing Services,76.0,78.0,79.0,75.0,20.7964,20.0143,483120.0,306800.0,609.05,412.25,123690000000.0,No,552.81,498.32,557.84,504.33
788,AURUM.NS,218.62,165370.0,Technology Services,Packaged Software,76.0,25.0,79.0,68.0,11.9393,11.9071,268480.0,410730.0,264.64,151.9,16780000000.000002,No,210.54,184.45,215.03,189.49
