Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
404,GNA.NS,536.55,529.85,167.56K,Producer Manufacturing,Auto Parts: Oem,88.0,39.0,89.0,70.0,22.3821,22.35,650.83K,224210.0,601.65,295.0,23.03B,No,546.51,535.73,423.06,542.39,452.93,499
396,PFOCUS.NS,334.95,320.45,6592.86K,Consumer Services,Movies/Entertainment,88.0,93.0,88.0,65.0,13.25,13.0857,906.64K,1384860.0,367.0,161.01,260.85B,No,303.73,291.03,265.36,296.72,280.83,499
392,GHCLTEXTIL.NS,124.33,121.68,553.63K,Process Industries,Textiles,88.0,71.0,87.0,88.0,6.0057,5.7993,979.83K,547980.0,144.59,65.26,11.88B,No,129.68,121.57,92.24,122.8,99.15,499
401,SUDEEPPHRM.NS,1105.4,1107.2,263.27K,Health Technology,Pharmaceuticals: Other,88.0,58.0,86.0,90.0,70.2214,67.1786,279.84K,321330.0,1378.0,524.05,124.85B,No,1195.32,1036.77,759.17,1053.35,813.36,202
406,SONACOMS.NS,777.9,768.0,3093.36K,Producer Manufacturing,Auto Parts: Oem,88.0,32.0,86.0,84.0,20.925,20.0357,2364.24K,1305140.0,844.0,402.3,485.51B,No,798.5,772.25,599.46,778.98,641.6,501
373,SBC.NS,48.25,47.63,7559.22K,Distribution Services,Wholesale Distributors,88.0,93.0,85.0,82.0,1.3814,1.285,10164.74K,10064350.0,49.38,21.15,22.98B,No,44.15,42.46,35.23,43.05,38.11,500
384,AKUMS.NS,766.7,772.0,216.01K,Health Technology,Biotechnology,88.0,68.0,85.0,85.0,25.225,25.1964,351.19K,299680.0,796.55,409.3,117.38B,No,763.83,725.01,557.7,726.6,603.9,498
376,AZAD.NS,2605.3,2581.7,423.06K,Producer Manufacturing,Metal Fabrication,88.0,18.0,84.0,88.0,107.1929,107.1929,586.77K,359720.0,2986.6,1360.0,168.25B,No,2790.59,2601.81,1997.4,2618.8,2164.68,501
408,QUADFUTURE.NS,521.5,491.95,2251.01K,Producer Manufacturing,Electrical Products,88.0,97.0,82.0,88.0,28.3893,28.0357,1247.37K,2117190.0,534.35,248.55,20.86B,No,441.57,400.16,340.26,408.64,356.29,420
405,FINCABLES.NS,1395.8,1362.6,1122.80K,Producer Manufacturing,Electrical Products,88.0,74.0,81.0,85.0,74.1965,71.1679,1127.66K,1883580.0,1498.0,700.8,213.47B,No,1305.73,1172.9,971.6,1187.37,1057.82,501
391,BALAMINES.NS,2148.9,2149.8,86.17K,Process Industries,Chemicals: Specialty,88.0,66.0,47.0,93.0,110.3928,108.4643,281.10K,269520.0,2629.8,968.1,69.63B,No,2333.39,2249.21,1598.13,2217.96,1766.1,501
375,CFEL.NS,46.22,46.0,11.13K,Process Industries,Textiles,88.0,,,,3.4136,3.2857,111.10K,222270.0,52.8,28.16,1.16B,No,36.44,,,,,22
379,MILKYMIST.NS,274.76,276.23,3969.29K,Consumer Non-Durables,Food: Meat/Fish/Dairy,88.0,,,,17.4143,16.5564,28265.28K,17652540.0,304.7,165.0,211.52B,No,247.64,,,,,23
416,GMMPFAUDLR.NS,1363.4,1335.0,547.41K,Producer Manufacturing,Industrial Machinery,87.0,94.0,96.0,83.0,61.6893,53.3964,316.84K,703570.0,1384.8,735.0,61.29B,No,1140.28,976.85,936.71,1037.33,909.4,498
440,LOTUSDEV.NS,213.39,216.4,792.82K,Finance,Real Estate Development,87.0,93.0,93.0,89.0,9.745,9.745,2658.27K,2843300.0,220.4,102.2,104.29B,No,192.97,179.62,151.89,184.61,151.8,280
438,AMDIND.NS,66.58,63.66,116.68K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,93.0,92.0,89.0,5.1079,4.9564,69.85K,307500.0,74.39,33.77,1.28B,No,58.5,52.37,46.74,53.92,47.01,499
414,ASIANENE.NS,486.2,494.1,272.75K,Energy Minerals,Oil & Gas Production,87.0,87.0,89.0,89.0,31.4786,31.4786,526.44K,680660.0,565.7,230.0,23.63B,No,499.44,430.8,333.89,438.37,358.21,500
432,INDNIPPON.NS,1262.1,1240.5,83.04K,Producer Manufacturing,Auto Parts: Oem,87.0,83.0,89.0,85.0,84.3357,81.0857,129.95K,574630.0,1564.0,675.0,28.55B,No,1164.9,1167.82,902.98,1181.75,953.57,499
431,LENSKART.NS,679.95,675.85,5162.99K,Health Technology,Medical Specialties,87.0,80.0,88.0,73.0,18.0321,17.6821,8503.39K,5948160.0,703.5,356.1,1177.29B,No,671.45,611.67,518.54,618.02,549.48,217
436,JGCHEM.NS,588.15,582.9,246.25K,Process Industries,Chemicals: Specialty,87.0,18.0,88.0,89.0,36.6179,36.4893,594.48K,354120.0,675.0,298.4,23.05B,No,603.47,555.28,420.41,566.51,449.2,499
426,KAMDHENU.NS,39.5,38.83,738.03K,Non-Energy Minerals,Steel,87.0,89.0,86.0,89.0,2.02,1.9943,850.37K,877880.0,40.95,16.15,11.13B,No,37.17,35.27,26.78,36.31,28.5,499
433,CHENNPETRO.NS,1414.1,1456.0,1890.57K,Energy Minerals,Oil Refining/Marketing,87.0,60.0,84.0,82.0,74.5,73.9143,2053.51K,2551680.0,1677.5,716.8,210.58B,No,1447.12,1343.29,1073.31,1344.71,1151.89,501
437,MCX.NS,3265.2,3211.2,1530.37K,Finance,Investment Banks/Brokers,87.0,78.0,77.0,69.0,105.9,101.9429,2581.07K,1901110.0,3480.0,1545.1,,No,3282.33,2995.68,2701.55,3005.28,2854.13,501
445,AMAGI.NS,574.35,569.3,368.21K,Technology Services,Packaged Software,87.0,54.0,76.0,83.0,19.8321,19.5179,843.40K,271680.0,727.4,310.2,124.25B,No,576.26,601.29,,596.48,472.58,165
430,KRN.NS,1392.8,1438.3,676.23K,Producer Manufacturing,Industrial Machinery,87.0,19.0,75.0,85.0,75.7143,74.0786,161.07K,236180.0,1687.0,589.8,91.17B,No,1541.74,1388.32,1068.76,1399.18,1208.18,490
427,NRBBEARING.NS,472.2,471.3,190.34K,Producer Manufacturing,Auto Parts: Oem,87.0,46.0,73.0,90.0,20.6286,20.2107,514.48K,576570.0,519.0,212.55,45.77B,No,477.88,453.19,343.25,452.5,368.82,500
447,RRKABEL.NS,2390.5,2397.3999,290.33K,Producer Manufacturing,Electrical Products,87.0,8.0,67.0,87.0,101.2642,99.9142,672.46K,800130.0,2983.8,1181.6,270.38B,No,2642.71,2596.1,1893.87,2602.83,2068.59,499
425,CEMPRO.NS,1255.1,1235.1,131.96K,Industrial Services,Engineering & Construction,87.0,34.0,63.0,94.0,48.5714,48.4286,512.82K,314380.0,1649.2,503.3,215.61B,No,1261.64,1347.35,944.34,1327.2,1026.94,501
415,RAMBHAJO.NS,266.17,252.05,421.91K,Consumer Durables,Other Consumer Specialties,87.0,97.0,,,19.1964,18.8657,1451.66K,1047880.0000000001,289.0,161.6,,No,246.06,212.55,,218.16,,56
470,SHANTIGEAR.NS,677.6,691.6,65.38K,Producer Manufacturing,Auto Parts: Oem,86.0,98.0,93.0,80.0,42.8357,42.3536,373.36K,494240.0,743.0,384.0,52.00B,No,595.66,487.16,461.4,505.16,468.09,499
468,BHATIA.BO,35.99,34.61,359.65K,Retail Trade,Electronics/Appliance Stores,86.0,95.0,90.0,87.0,1.9264,1.9236,118.94K,248020.0,36.9,17.99,5.06B,No,31.78,27.48,24.45,28.51,25.03,496
449,DIVISLAB.NS,9323.0,9158.0,494.11K,Health Technology,Pharmaceuticals: Major,86.0,80.0,89.0,82.0,218.4643,199.5,477.91K,509760.0,9615.0,5636.5,2474.96B,No,9175.15,8400.7,6904.44,8488.5,7139.75,500
473,VARROC.NS,846.15,851.15,199.31K,Producer Manufacturing,Auto Parts: Oem,86.0,58.0,88.0,88.0,39.0857,38.075,540.30K,421190.0,896.0,462.0,129.29B,No,839.43,766.42,617.8,781.06,629.73,499
477,PGIL.NS,1143.1,1179.9,340.48K,Consumer Non-Durables,Apparel/Footwear,86.0,45.0,87.0,83.0,61.0286,60.2643,356.32K,215530.0,1269.8,600.0,105.60B,No,1168.16,1115.66,883.07,1132.98,925.36,500
454,RML.NS,1281.8,1268.1,41.57K,Producer Manufacturing,Auto Parts: Oem,86.0,90.0,86.0,85.0,63.3857,59.2572,147.01K,426390.0,1440.0,608.5,35.43B,No,1219.03,1178.99,923.25,1179.69,983.36,500
478,ICIL.NS,435.5,431.95,467.58K,Process Industries,Textiles,86.0,85.0,84.0,90.0,23.4357,23.4357,1356.89K,570590.0,474.65,216.9,86.25B,No,438.48,420.23,324.69,420.75,343.84,500
476,TALBROAUTO.NS,435.2,418.8,360.77K,Producer Manufacturing,Industrial Machinery,86.0,65.0,82.0,88.0,16.375,15.9393,281.99K,318000.0,451.6,219.9,26.86B,No,415.76,412.9,325.86,414.49,347.0,500
475,HONASA.NS,460.1,469.3,530.56K,Retail Trade,Specialty Stores,86.0,45.0,74.0,87.0,16.3536,16.275,1589.60K,779400.0,509.8,248.4,150.00B,No,474.74,468.99,363.58,470.03,397.9,499
453,INOXINDIA.NS,2014.8,1978.9,339.12K,Producer Manufacturing,Industrial Machinery,86.0,68.0,71.0,89.0,116.3714,112.8286,383.77K,427400.0,2339.5,1068.2,183.19B,No,2095.56,2010.55,1512.41,2035.55,1670.15,499
479,PARKHOSPS.NS,277.9,276.4,143.83K,Health Services,Hospital/Nursing Management,86.0,59.0,69.0,77.0,8.6286,8.5893,774.88K,560620.0,305.0,138.1,120.03B,No,282.12,282.77,,282.9,254.88,189
471,BHEL.NS,429.2,410.6,8682.04K,Producer Manufacturing,Electrical Products,86.0,61.0,64.0,86.0,12.7393,12.3393,11539.87K,5954160.0,446.5,229.54,1494.50B,No,425.14,418.28,341.47,420.84,367.9,501
472,RAIN.NS,203.02,199.29,3465.80K,Process Industries,Industrial Specialties,86.0,53.0,58.0,88.0,9.2093,9.0414,5170.51K,5297340.0,252.0,99.9,68.28B,No,207.04,212.9,163.21,212.92,172.47,500
497,UFLEX.NS,652.95,645.45,154.07K,Process Industries,Containers/Packaging,85.0,84.0,94.0,79.0,30.7179,30.7179,562.88K,222510.0,723.5,330.0,47.15B,No,650.31,550.17,469.05,559.6,467.66,499
488,YATHARTH.NS,1072.4,982.3,3679.23K,Health Services,Hospital/Nursing Management,85.0,94.0,86.0,85.0,42.2929,41.4572,356.86K,288170.0,1083.8,538.25,103.33B,No,956.39,889.9,767.42,906.88,814.78,499
491,PLAZACABLE.NS,62.31,62.51,55.73K,Producer Manufacturing,Electrical Products,85.0,89.0,86.0,89.0,3.9936,3.8921,70.39K,203970.0,66.0,27.0,2.73B,No,57.11,50.23,43.69,52.47,45.7,498
508,AAREYDRUGS.NS,101.72,99.94,177.92K,Health Technology,Pharmaceuticals: Major,85.0,90.0,84.0,81.0,4.4671,4.355,117.43K,215810.0,102.96,50.31,3.39B,No,90.48,84.45,77.33,86.22,80.85,497
514,ACMESOLAR.NS,411.3,418.0,1167.54K,Industrial Services,Engineering & Construction,85.0,83.0,83.0,85.0,16.0893,16.0893,2069.07K,2129030.0,430.5,195.9,290.50B,No,404.43,386.13,299.38,388.33,329.39,461
506,GLOBAL.NS,127.17,128.89,171.10K,Commercial Services,Miscellaneous Commercial Services,85.0,90.0,81.0,65.0,6.4143,6.4079,100.10K,221900.0,133.9,55.3,6.47B,No,117.1,108.59,100.04,110.4,105.39,499
513,KTKBANK.NS,313.9,318.2,1702.38K,Finance,Regional Banks,85.0,62.0,73.0,75.0,9.6036,9.3893,2603.21K,2122800.0,345.9,170.0,118.71B,No,329.9,307.65,249.29,309.52,269.42,501
512,JINDALSAW.NS,291.2,281.25,1782.23K,Non-Energy Minerals,Steel,85.0,80.0,70.0,81.0,11.7143,11.5714,2242.32K,2161010.0,320.0,153.0,185.68B,No,302.92,279.97,223.56,282.9,244.52,501
501,TECHNOCRAF.NS,439.15,439.4,1068.51K,Industrial Services,Engineering & Construction,85.0,,,,20.6429,20.5607,3208.37K,1903590.0,459.8,284.0,17.39B,No,388.95,,,,,25
545,KALYANKJIL.NS,581.45,580.9,5394.49K,Retail Trade,Specialty Stores,84.0,38.0,93.0,81.0,22.2393,21.65,22358.08K,7499020.0,648.95,327.05,600.49B,No,601.41,588.17,455.26,597.58,461.37,500
552,RGL.NS,156.49,149.5,777.55K,Consumer Durables,Other Consumer Specialties,84.0,93.0,91.0,82.0,8.2014,8.1457,1559.21K,1256250.0,163.45,85.0,16.81B,No,143.46,129.04,116.12,133.4,115.65,500
550,MANALIPETC.NS,82.3,82.37,891.09K,Process Industries,Chemicals: Specialty,84.0,88.0,83.0,89.0,5.5643,5.5029,3944.24K,7530270.0,93.0,39.13,14.16B,No,81.58,72.36,61.05,72.87,61.62,501
558,ANANDRATHI.NS,2207.4,2206.2,140.74K,Finance,Investment Managers,84.0,64.0,83.0,79.0,43.6357,43.1214,360.51K,210670.0,2255.0,1353.85,366.52B,No,2194.9,2134.84,1768.95,2150.04,1888.03,499
549,GRAPHITE.NS,814.1,805.05,2989.08K,Process Industries,Industrial Specialties,84.0,84.0,82.0,68.0,39.9357,36.7214,2072.69K,6707960.0,874.35,516.2,159.06B,No,749.6,704.41,664.61,718.56,688.49,500
538,GANESHBE.NS,125.2,119.24,87.49K,Process Industries,Chemicals: Specialty,84.0,76.0,82.0,86.0,7.33,7.0357,642.87K,237490.0,135.85,68.4,9.01B,No,122.73,115.94,94.81,119.02,102.33,498
534,MWL.NS,40.18,39.74,370.69K,Non-Energy Minerals,Steel,84.0,52.0,67.0,80.0,2.755,2.755,1350.28K,3082660.0,48.0,20.0,11.93B,No,39.66,38.92,32.48,39.3,34.63,499
531,ARVIND.NS,541.6,548.05,825.14K,Process Industries,Textiles,84.0,68.0,64.0,83.0,24.7214,24.65,831.74K,804530.0,607.15,277.9,141.97B,No,554.09,543.42,430.03,545.87,470.65,500
526,ASTRAMICRO.NS,1607.8,1621.9,186.10K,Electronic Technology,Telecommunications Equipment,84.0,17.0,44.0,86.0,60.0286,58.9929,614.57K,428320.0,1960.0,851.0,152.65B,No,1678.64,1725.36,1268.96,1736.13,1405.97,501
570,TNPETRO.NS,127.34,127.72,901.98K,Process Industries,Chemicals: Specialty,83.0,86.0,91.0,82.0,9.5486,9.4664,1350.22K,2480010.0,146.99,78.67,11.46B,No,125.85,110.42,97.3,111.4,96.32,501
563,SUNDRMFAST.NS,1226.7,1219.9,81.68K,Producer Manufacturing,Auto Parts: Oem,83.0,63.0,91.0,81.0,43.8536,43.2321,210.57K,357810.0,1347.2,730.1,257.76B,No,1224.2,1106.23,936.09,1132.85,941.61,498
569,RBA.NS,96.12,95.83,2486.94K,Consumer Services,Restaurants,83.0,45.0,90.0,84.0,3.5893,3.5664,12877.13K,2942540.0,111.15,57.15,68.44B,No,99.66,87.26,71.19,88.88,74.13,499
585,PRICOLLTD.NS,752.5,744.8,167.28K,Producer Manufacturing,Auto Parts: Oem,83.0,28.0,87.0,76.0,24.9286,24.7929,579.85K,332320.0,823.0,499.9,,No,770.83,723.97,622.57,731.73,626.39,499
579,MANORAMA.NS,1939.1,1916.4,117.55K,Consumer Non-Durables,Food: Specialty/Candy,83.0,58.0,84.0,80.0,77.6214,75.2286,455.00K,350870.0,2149.5,1060.6,122.40B,No,1957.31,1772.17,1485.6,1795.97,1545.59,500
589,BALRAMCHIN.NS,675.7,682.6,715.10K,Process Industries,Agricultural Commodities/Milling,83.0,70.0,82.0,74.0,32.5072,31.925,2956.29K,2855530.0,780.95,393.55,142.98B,No,687.28,648.4,527.41,650.1,559.56,501
564,NAZARA.NS,362.55,351.15,1257.60K,Technology Services,Packaged Software,83.0,71.0,81.0,82.0,13.075,13.0679,2400.76K,1087540.0,380.0,215.7,139.47B,No,363.01,340.15,284.87,348.46,296.53,499
592,CGCL.NS,262.35,256.65,2590.94K,Finance,Finance/Rental/Leasing,83.0,88.0,80.0,82.0,12.3236,12.2164,5754.62K,5701850.0,287.45,151.1,252.42B,No,256.45,245.94,200.65,247.4,210.33,500
593,RAJSEC.BO,58.19,57.95,35.50K,Utilities,Gas Distributors,83.0,73.0,77.0,86.0,1.0079,0.8286,252.09K,523260.0,66.99,29.0,4.47B,No,56.95,55.65,45.86,55.84,49.01,496
594,PANAMAPET.NS,459.75,451.55,158.96K,Process Industries,Industrial Specialties,83.0,19.0,73.0,87.0,18.6929,18.2464,851.79K,292750.0,599.6,229.0,27.81B,No,478.63,472.3,348.89,474.6,372.84,500
590,AEQUS.NS,229.33,220.68,3204.22K,Electronic Technology,Aerospace & Defense,83.0,10.0,73.0,92.0,8.6821,8.6064,5714.18K,2517270.0,274.39,113.3,150.18B,No,239.57,239.72,,238.74,198.66,195
560,GRANULES.NS,870.4,835.6,915.97K,Health Technology,Pharmaceuticals: Other,83.0,66.0,72.0,82.0,30.5964,30.1214,1191.79K,2354710.0,923.65,510.55,237.44B,No,856.62,858.73,705.41,859.41,755.58,499
568,GOCLCORP.NS,456.15,428.4,1122.29K,Process Industries,Industrial Specialties,83.0,86.0,66.0,91.0,17.3286,15.5107,234.62K,752960.0,459.9,223.35,22.61B,No,414.81,409.63,333.69,415.21,357.43,499
595,SUDARSHAN.BO,39.9,40.12,140.00K,Health Technology,Pharmaceuticals: Major,83.0,85.0,62.0,84.0,1.7121,1.6629,548.38K,881600.0,42.79,18.5,10.15B,No,39.41,38.66,31.0,38.68,33.8,496
601,AEGISVOPAK.NS,310.7,296.95,6085.36K,Transportation,Air Freight/Couriers,82.0,85.0,85.0,85.0,13.0786,13.0786,1882.03K,1629510.0,316.0,158.0,344.25B,No,283.69,283.96,233.2,284.49,232.89,327
612,PRIMIND.BO,56.91,54.2,6.01K,Finance,Real Estate Development,82.0,97.0,83.0,85.0,3.3471,2.4529,86.90K,494090.0,60.35,22.1,1.20B,No,42.5,42.35,41.65,43.09,41.9,496
630,MAWANASUG.NS,125.54,125.16,80.45K,Consumer Non-Durables,Food: Specialty/Candy,82.0,57.0,77.0,85.0,6.7357,6.685,305.36K,260050.0,164.0,75.08,4.91B,No,141.04,125.31,100.64,126.6,108.08,501
624,WABAG.NS,2074.8,2055.8,438.72K,Industrial Services,Engineering & Construction,82.0,73.0,75.0,87.0,88.9857,88.0928,861.58K,1009330.0,2319.0,1033.0,129.66B,No,2077.37,2033.77,1563.94,2031.92,1695.3,501
631,AYE.NS,180.98,180.12,724.17K,Finance,Finance/Rental/Leasing,82.0,74.0,71.0,89.0,8.8107,8.7714,1651.24K,1056050.0,197.29,88.22,44.66B,No,177.67,173.4,,174.92,147.02,148
627,WOCKPHARMA.NS,2072.3,2021.5,602.85K,Health Technology,Pharmaceuticals: Major,82.0,84.0,61.0,87.0,89.0429,87.2214,875.00K,1732320.0,2422.3,1086.7,336.73B,No,2030.2,1954.1,1619.55,1986.71,1708.69,501
603,EMMVEE.NS,325.5,321.7,2271.95K,Electronic Technology,Semiconductors,82.0,67.0,47.0,85.0,11.0464,11.0464,2572.95K,2153680.0,371.55,171.51,225.36B,No,329.02,327.52,265.5,327.89,290.27,211
613,INDOMIM.NS,993.2,946.1,2151.86K,Producer Manufacturing,Industrial Machinery,82.0,72.0,,,44.2964,42.8107,5882.30K,2450350.0,1028.5,700.0,491.12B,No,933.82,,,,,36
632,DHOOTTRANS.NS,1579.8,1590.9,3305.90K,Producer Manufacturing,Electrical Products,82.0,,,,108.5679,106.3036,6598.95K,3376310.0,1735.3,1131.0,323.15B,No,1556.09,,,,,24
633,MVGJL.NS,215.37,207.16,704.30K,Retail Trade,Specialty Stores,81.0,96.0,91.0,78.0,16.6893,14.7014,260.74K,1315880.0,233.99,129.1,10.52B,No,176.88,167.88,165.71,170.37,161.22,498
644,OPTIEMUS.NS,610.0,592.85,356.02K,Distribution Services,Electronics Distributors,81.0,83.0,88.0,88.0,24.0893,23.7571,324.66K,377140.0,713.0,288.0,55.00B,No,573.61,581.19,469.15,581.51,468.81,499
649,ASKAUTOLTD.NS,618.9,617.9,154.12K,Producer Manufacturing,Auto Parts: Oem,81.0,45.0,88.0,82.0,22.5929,22.5929,765.13K,241320.0,687.7,375.3,122.01B,No,621.51,584.74,481.09,591.56,490.36,501
635,ARTEMISMED.NS,330.85,325.25,283.12K,Health Services,Hospital/Nursing Management,81.0,75.0,85.0,79.0,14.7536,14.7536,360.17K,526390.0,362.0,203.35,,No,329.92,308.19,266.32,312.85,270.46,494
650,BEPL.NS,127.47,124.92,1162.81K,Process Industries,Industrial Specialties,81.0,72.0,80.0,80.0,5.3543,5.1879,4776.03K,2047560.0,138.5,74.2,31.72B,No,127.03,121.64,98.47,123.06,103.49,501
668,AUROPHARMA.NS,1690.0,1643.0,758.77K,Health Technology,Pharmaceuticals: Other,81.0,72.0,79.0,70.0,41.9214,39.9786,1072.26K,660160.0,1717.0,1066.8,972.39B,No,1655.56,1614.55,1393.73,1621.52,1483.48,499
637,DCBBANK.NS,218.51,219.94,911.02K,Finance,Regional Banks,81.0,90.0,78.0,68.0,6.8429,6.8329,1955.86K,1866260.0,234.8,122.4,70.40B,No,219.1,200.8,186.3,201.91,187.68,501
657,VISHNU.NS,709.1,693.9,86.76K,Process Industries,Chemicals: Specialty,81.0,87.0,78.0,77.0,27.9179,27.1143,139.67K,231680.0,744.0,443.7,47.73B,No,671.25,634.71,569.01,645.26,590.3,499
638,DIFFNKG.NS,435.85,428.7,67.96K,Producer Manufacturing,Industrial Machinery,81.0,77.0,78.0,90.0,28.9536,28.6572,369.01K,434370.0,519.9,216.8,16.18B,No,435.99,412.94,331.58,416.49,348.69,486
655,KWIL.NS,39.91,41.32,9855.66K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,73.0,69.0,84.0,1.9286,1.9264,20525.96K,15385450.0,50.68,22.24,93.77B,No,43.66,37.84,,38.55,31.9,149
653,MSTCLTD.NS,715.25,703.55,201.15K,Retail Trade,Internet Retail,81.0,65.0,61.0,88.0,38.5036,38.2321,523.96K,372540.0,805.0,362.15,50.35B,No,731.85,664.62,529.8,665.37,549.44,500
651,CEIGALL.NS,390.0,386.8,283.46K,Industrial Services,Engineering & Construction,81.0,93.0,58.0,79.0,12.3464,12.025,532.32K,830990.0,405.7,222.61,67.94B,No,356.56,343.69,313.99,345.45,333.4,499
686,TEXMOPIPES.NS,62.24,57.45,512.44K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,96.0,89.0,78.0,4.1693,4.0964,134.92K,662550.0,64.5,33.0,1.82B,No,50.63,46.44,45.87,47.76,45.31,498
688,UGARSUGAR.NS,53.41,53.39,242.51K,Process Industries,Agricultural Commodities/Milling,80.0,74.0,88.0,78.0,3.6793,3.6414,729.40K,1964390.0,62.1,33.75,6.01B,No,54.11,47.73,41.94,48.53,42.92,501
676,SOLARA.NS,741.7,711.5,504.41K,Health Technology,Pharmaceuticals: Major,80.0,95.0,87.0,87.0,39.9,39.5821,469.88K,881460.0,774.0,422.0,35.79B,No,668.84,588.53,539.7,596.18,541.9,501
685,ESAFSFB.NS,38.44,38.96,251.79K,Finance,Regional Banks,80.0,35.0,80.0,84.0,1.6907,1.6757,2746.05K,394130.0,44.99,19.78,19.84B,No,41.86,39.67,30.32,40.29,31.83,499
702,JTLIND.NS,87.32,84.6,2352.41K,Non-Energy Minerals,Steel,80.0,89.0,77.0,86.0,4.2657,4.2436,3399.33K,3229100.0,94.0,40.25,34.32B,No,86.56,79.91,69.93,81.23,72.46,500
690,NPST.NS,1854.9,1834.6,458.73K,Technology Services,Packaged Software,80.0,87.0,75.0,91.0,91.7786,89.35,93.64K,374450.0,2105.0,846.6,38.70B,No,1681.77,1609.08,1376.56,1626.57,1390.0,498
683,PIRAMALFIN.NS,2253.8,2201.1001,312.44K,Finance,Finance/Rental/Leasing,80.0,81.0,73.0,68.0,70.7,69.6142,371.65K,352230.0,2326.4,1260.0,532.23B,No,2233.71,2153.97,1908.21,2164.62,2001.03,217
700,STYLEBAAZA.NS,388.05,372.3,1408.12K,Retail Trade,Apparel/Footwear Retail,80.0,42.0,72.0,83.0,15.075,15.075,795.81K,677340.0,447.1,229.95,29.54B,No,395.31,347.52,322.3,354.02,333.8,501
697,MOTHERSON.NS,161.87,158.27,7023.03K,Producer Manufacturing,Auto Parts: Oem,80.0,35.0,72.0,76.0,4.2214,4.0164,18436.70K,9928570.0,173.27,101.01,1704.69B,No,164.18,158.22,134.27,159.93,140.29,501
672,NEPHROPLUS.NS,735.1,735.2,40.42K,Health Services,Medical/Nursing Services,80.0,74.0,56.0,73.0,29.0143,28.6536,199.42K,261029.99999999997,781.5,446.0,73.92B,No,709.98,688.85,,696.52,632.92,188
695,DATAPATTNS.NS,4411.1,4321.7002,763.24K,Electronic Technology,Electronic Production Equipment,80.0,48.0,34.0,72.0,181.7072,178.8,922.57K,889270.0,5000.0,2131.0,246.95B,No,4647.4,4507.16,3671.07,4506.78,4075.87,500
694,APOLLO.NS,378.25,370.35,5476.81K,Electronic Technology,Electronic Production Equipment,80.0,47.0,25.0,90.0,15.2536,14.9571,8796.19K,9132010.0,466.5,179.5,140.56B,No,393.94,393.78,314.0,394.08,339.23,501
707,PARACABLES.NS,60.7,60.83,1230.13K,Producer Manufacturing,Electrical Products,80.0,37.0,21.0,91.0,3.2557,3.2557,2160.91K,2365270.0,75.7,28.3,19.86B,No,63.51,64.39,49.65,64.1,54.7,501
674,SHUKRAPHAR.NS,54.24,54.6,2008.69K,Health Technology,Pharmaceuticals: Major,80.0,,,,3.0286,2.9864,2324.62K,3867870.0,58.2,40.06,23.91B,No,49.68,,,,,25
728,PRABHA.NS,220.77,226.58,125.41K,Energy Minerals,Oil & Gas Production,79.0,87.0,91.0,77.0,15.2914,15.1743,517.21K,1920520.0,262.8,137.91,34.46B,No,225.73,183.56,169.38,186.69,167.71,374
732,RKFORGE.NS,705.45,688.8,420.17K,Producer Manufacturing,Metal Fabrication,79.0,27.0,80.0,66.0,25.8357,25.0679,1383.56K,674850.0,772.8,460.15,128.26B,No,719.88,681.25,579.43,686.5,600.11,501
718,BALPHARMA.NS,102.46,101.33,39.59K,Health Technology,Pharmaceuticals: Major,79.0,91.0,78.0,79.0,7.9521,7.93,70.90K,238530.0,124.6,60.0,1.63B,No,92.77,89.38,79.36,90.7,82.06,498
727,VISAKAIND.NS,90.81,87.15,201.78K,Process Industries,Industrial Specialties,79.0,54.0,77.0,84.0,3.4407,3.3529,550.80K,216020.0,104.41,50.2,7.85B,No,91.01,88.67,72.72,89.9,75.6,499
719,GOODLUCK.NS,509.75,510.3,344.28K,Non-Energy Minerals,Steel,79.0,87.0,73.0,80.0,22.275,22.275,843.20K,757310.0,557.37,305.0,50.83B,No,484.25,490.09,421.75,491.0,442.94,501
725,RATEGAIN.NS,865.45,860.95,103.53K,Technology Services,Packaged Software,79.0,19.0,47.0,88.0,32.1964,31.8857,491.01K,366640.0,1050.0,437.0,102.49B,No,902.89,921.13,714.21,918.01,744.05,498
708,SATIN.NS,219.82,217.88,86.49K,Finance,Finance/Rental/Leasing,79.0,42.0,36.0,82.0,7.6129,7.5936,485.59K,209170.0,274.14,135.81,24.18B,No,220.77,235.94,190.9,232.48,206.54,498
722,LLOYDSENGG.NS,80.2,80.02,2626.60K,Industrial Services,Engineering & Construction,79.0,10.0,31.0,90.0,2.7443,2.67,12546.93K,4417210.0,99.75,37.4,124.27B,No,84.49,88.21,65.59,88.0,70.8,500
742,ARFIN.NS,87.88,82.68,1168.80K,Non-Energy Minerals,Aluminum,79.0,76.0,25.0,57.0,4.25,4.2107,1712.58K,1340290.0,106.2,43.5,14.83B,No,86.76,86.75,82.69,87.22,87.26,289
