Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
182,RATNAVEER.NS,286.15,291.35,1973.51K,Non-Energy Minerals,Steel,94.0,95.0,95.0,92.0,18.9694,18.6405,6068.08K,7878200.0,314.9,130.5,20.52B,No,252.54,210.66,170.18,217.75,178.15,500
174,SGMART.NS,827.2,835.05,112.71K,Utilities,Electric Utilities,94.0,88.0,91.0,92.0,38.4107,38.4107,543.13K,451420.0,860.6,313.1,104.26B,No,780.46,704.02,520.53,719.52,593.82,243
156,IOLCP.NS,188.38,190.48,2245.89K,Process Industries,Chemicals: Specialty,94.0,91.0,90.0,96.0,9.0736,8.9036,4872.56K,5507590.0,198.4,67.19,55.29B,No,172.43,160.75,107.89,164.42,119.16,501
173,UTLSOLAR.NS,434.4,439.15,250.80K,Electronic Technology,Semiconductors,94.0,81.0,84.0,95.0,23.0786,22.3821,472.39K,366050.0,494.25,172.0,133.32B,No,437.82,392.6,,403.0,302.88,198
181,SHADOWFAX.NS,253.55,257.2,1855.22K,Technology Services,Packaged Software,94.0,71.0,84.0,94.0,12.26,12.1721,7726.30K,5782580.0,268.65,98.55,148.77B,No,251.78,234.65,,238.11,184.0,151
154,CPPLUS.NS,3721.4,3726.8999,222.18K,Consumer Durables,Electronics/Appliances,94.0,77.0,65.0,95.0,153.1929,137.9571,268.08K,274380.0,4094.0,1227.0,440.24B,No,3577.71,3566.02,2376.78,3580.08,2744.05,270
199,BLUSPRING.NS,132.44,121.47,1041.91K,Commercial Services,Miscellaneous Commercial Services,93.0,85.0,95.0,96.0,8.165,8.0921,1084.43K,812520.0,136.67,43.98,19.80B,No,121.02,115.59,78.87,118.44,84.92,308
187,GANDHAR.NS,265.95,261.8,1017.41K,Process Industries,Industrial Specialties,93.0,84.0,95.0,93.0,7.845,7.5136,3042.38K,988850.0,303.17,115.0,26.03B,No,250.66,227.95,165.98,236.46,176.66,501
197,PARAS.NS,1413.1,1380.1,900.67K,Electronic Technology,Aerospace & Defense,93.0,78.0,95.0,95.0,77.2071,77.2071,3286.03K,1603640.0,1585.0,580.5,113.88B,No,1406.9,1308.62,889.2,1318.21,980.49,501
215,GULFPETRO.NS,67.56,67.51,90.69K,Energy Minerals,Oil Refining/Marketing,93.0,93.0,94.0,94.0,3.74,3.6486,200.48K,368110.0,71.4,23.25,3.44B,No,64.39,50.81,38.32,52.85,40.1,500
220,PREMIERPOL.NS,89.79,90.44,163.73K,Non-Energy Minerals,Forest Products,93.0,90.0,94.0,88.0,5.7429,5.7071,528.09K,842290.0,97.99,38.0,9.40B,No,83.54,75.31,57.69,77.03,63.52,500
200,INDOBORAX.NS,506.15,516.05,129.45K,Process Industries,Chemicals: Specialty,93.0,89.0,91.0,94.0,28.7714,28.7714,620.63K,1044210.0,538.4,225.31,16.24B,No,465.38,434.19,311.6,444.16,337.6,500
222,EBGNG.NS,641.8,650.5,1247.83K,Technology Services,Information Technology Services,93.0,89.0,91.0,91.0,33.0643,32.5,779.94K,743390.0,689.5,239.0,73.17B,No,587.92,585.09,418.7,589.3,470.77,273
218,AETHER.NS,1646.4,1683.7,232.94K,Process Industries,Chemicals: Major Diversified,93.0,77.0,91.0,89.0,53.45,53.2786,399.44K,236260.0,1717.0,726.45,218.52B,No,1635.91,1518.67,1154.59,1548.93,1257.37,501
216,SHREEJISPG.NS,643.4,637.1,661.90K,Transportation,Other Transportation,93.0,42.0,88.0,87.0,29.1786,28.9286,1051.42K,918670.0,681.55,222.0,104.82B,No,641.86,602.01,437.46,618.26,478.71,256
192,SPORTKING.NS,225.74,229.91,306.00K,Process Industries,Textiles,93.0,49.0,80.0,93.0,9.9179,9.9179,677.45K,491240.0,241.51,78.17,28.73B,No,214.91,202.84,142.1,205.02,163.08,500
221,CONFIPET.NS,82.55,80.34,5112.78K,Retail Trade,Specialty Stores,93.0,50.0,61.0,96.0,3.8679,3.8664,3485.47K,3724800.0,86.4,28.06,27.43B,No,76.81,76.19,52.9,77.22,60.39,501
212,VISL.NS,37.15,35.48,31057.04K,Non-Energy Minerals,Steel,93.0,78.0,,,1.8314,1.8221,59609.79K,30748150.0,44.78,19.06,145.27B,No,37.29,35.32,,35.63,,58
231,OMAXE.NS,132.67,126.77,29570.86K,Finance,Real Estate Development,92.0,97.0,96.0,89.0,10.12,10.1143,3695.93K,9707950.0,138.1,62.5,24.37B,No,103.5,93.69,80.23,98.99,84.5,500
253,QUESS.NS,379.25,379.5,398.10K,Commercial Services,Personnel Services,92.0,78.0,96.0,93.0,15.9143,15.8429,1315.69K,1088770.0,388.75,166.3,56.64B,No,344.85,314.22,233.59,323.41,244.56,501
240,SHAHALLOYS.NS,112.46,113.0,223.72K,Non-Energy Minerals,Steel,92.0,98.0,95.0,89.0,8.505,8.0879,75.05K,343700.0,116.85,53.1,2.23B,No,82.09,74.65,69.34,78.2,70.73,500
229,SUDEEPPHRM.NS,1234.0,1230.9,344.57K,Health Technology,Pharmaceuticals: Other,92.0,96.0,94.0,93.0,52.4857,52.4857,301.16K,228400.0,1292.4,524.05,139.38B,No,1116.67,955.8,,982.23,777.68,192
239,AEGISLOG.NS,1241.8,1219.3,722.92K,Distribution Services,Wholesale Distributors,92.0,14.0,94.0,89.0,59.3357,58.2,2934.11K,707950.0,1497.8,576.1,435.87B,No,1313.0,1302.15,867.72,1313.65,926.18,499
234,IRISDOREME.NS,58.39,57.85,676.78K,Consumer Non-Durables,Apparel/Footwear,92.0,77.0,93.0,91.0,1.975,1.9621,943.75K,1335870.0,60.2,26.35,9.97B,No,57.44,50.61,38.34,52.12,40.26,499
242,TIMEX.NS,643.15,647.45,162.11K,Consumer Durables,Other Consumer Specialties,92.0,87.0,92.0,,29.4929,28.6536,453.03K,458350.0,687.8,323.0,64.93B,No,589.87,562.47,,571.67,,94
233,SOTL.NS,752.6,771.4,5144.45K,Process Industries,Chemicals: Specialty,92.0,88.0,91.0,94.0,34.3107,33.8893,968.53K,1347430.0,814.8,285.8,51.60B,No,705.91,633.29,451.0,654.66,489.84,501
251,MBAPL.NS,159.07,160.78,1021.77K,Process Industries,Chemicals: Agricultural,92.0,53.0,91.0,90.0,5.6929,5.6929,1305.52K,721450.0,174.94,74.63,69.69B,No,164.3,147.66,107.85,151.91,118.92,501
247,BLSE.NS,322.85,327.7,151.99K,Technology Services,Internet Software/Services,92.0,75.0,90.0,94.0,10.475,10.475,838.89K,494760.0,331.3,124.3,29.27B,No,317.48,288.97,213.12,298.05,221.01,501
260,QPOWER.NS,1455.6,1488.0,190.90K,Producer Manufacturing,Electrical Products,92.0,92.0,89.0,87.0,58.7428,57.7214,194.72K,309140.0,1502.7,581.0,112.73B,No,1309.01,1217.28,994.92,1231.19,1113.69,379
249,MARKSANS.NS,332.5,322.4,6571.98K,Health Technology,Pharmaceuticals: Major,92.0,92.0,88.0,93.0,14.6821,14.6321,3359.50K,1938150.0,345.5,155.0,150.68B,No,313.75,283.51,214.53,289.9,228.98,501
238,SENORES.NS,1449.5,1454.7,170.19K,Health Technology,Pharmaceuticals: Major,92.0,74.0,88.0,92.0,55.9286,55.3714,316.73K,225990.0,1599.0,662.45,66.75B,No,1473.78,1411.0,1012.56,1416.32,1099.55,420
227,SHREEREF.BO,399.35,410.35,175.50K,Producer Manufacturing,Industrial Machinery,92.0,94.0,86.0,95.0,26.5179,26.2357,294.19K,449400.0,431.35,161.0,14.30B,No,364.84,356.32,249.42,354.98,272.29,270
237,TDPOWERSYS.NS,735.05,758.05,1114.69K,Producer Manufacturing,Electrical Products,92.0,94.0,71.0,88.0,33.1929,32.6286,2627.39K,1993800.0,798.85,257.98,229.67B,No,729.29,635.57,504.12,643.5,568.2,501
228,FCL.NS,49.19,48.83,7722.08K,Process Industries,Industrial Specialties,92.0,92.0,69.0,94.0,2.805,2.7207,14372.48K,18595680.0,52.21,19.1,57.28B,No,45.8,41.6,30.31,42.54,32.96,501
241,PRECWIRE.NS,483.1,497.3,604.02K,Producer Manufacturing,Electrical Products,92.0,93.0,66.0,87.0,24.8429,24.6429,671.11K,1601330.0,524.9,174.02,88.31B,No,446.93,408.48,338.36,419.44,379.12,501
285,ENTERO.NS,1797.4,1805.0,166.97K,Distribution Services,Medical Distributors,91.0,96.0,94.0,89.0,74.5572,74.0572,218.97K,680970.0,1841.5,944.0,78.23B,No,1516.31,1335.9,1181.69,1375.97,1237.2,500
277,SSWL.NS,349.7,357.25,4496.68K,Producer Manufacturing,Auto Parts: Oem,91.0,79.0,94.0,87.0,14.1,14.0036,1588.29K,3285130.0,365.95,169.0,55.00B,No,310.49,284.91,224.95,292.49,237.13,500
293,MAWANASUG.NS,147.87,142.31,734.59K,Consumer Non-Durables,Food: Specialty/Candy,91.0,94.0,93.0,93.0,11.2443,11.1064,261.83K,952030.0,164.0,75.08,5.78B,No,131.93,118.47,97.71,122.58,104.75,501
290,MANINDS.NS,744.85,762.75,417.37K,Producer Manufacturing,Industrial Machinery,91.0,95.0,92.0,90.0,36.9714,35.6071,787.06K,1103590.0,783.4,302.05,55.87B,No,661.49,595.24,483.83,612.12,525.7,501
267,GHCLTEXTIL.NS,139.35,140.45,1396.96K,Process Industries,Textiles,91.0,90.0,91.0,91.0,6.0957,6.0629,945.39K,875580.0,144.59,65.26,13.32B,No,125.25,115.85,89.56,119.16,96.09,500
270,RISHABH.NS,746.0,695.7,1177.21K,Producer Manufacturing,Electrical Products,91.0,84.0,90.0,91.0,40.9786,40.9786,278.74K,429460.0,753.0,315.0,28.86B,No,681.42,650.69,492.31,659.52,531.39,499
287,INOXINDIA.NS,2099.4,2165.8999,226.19K,Producer Manufacturing,Industrial Machinery,91.0,78.0,90.0,92.0,88.2357,88.2286,460.54K,655480.0,2267.9,1068.2,190.55B,No,1989.6,1955.05,1463.45,1979.47,1599.89,500
269,KRISHANA.NS,188.06,192.23,272.21K,Process Industries,Chemicals: Agricultural,91.0,68.0,88.0,93.0,7.5,7.5,1470.90K,981120.0,206.39,86.2,58.14B,No,191.17,166.96,125.76,172.62,136.64,501
261,LAURUSLABS.NS,1864.0,1861.6,2265.30K,Health Technology,Pharmaceuticals: Major,91.0,65.0,86.0,90.0,50.2214,47.9357,2728.46K,5492990.0,1949.0,823.1,1007.14B,No,1849.53,1700.01,1263.16,1726.34,1361.57,501
291,PAISALO.NS,66.52,67.07,9803.90K,Finance,Finance/Rental/Leasing,91.0,22.0,80.0,93.0,1.99,1.99,14356.75K,6877290.0,77.39,30.0,60.81B,No,68.58,69.43,47.81,69.94,52.89,501
286,RRKABEL.NS,2630.4,2869.8,1150.02K,Producer Manufacturing,Electrical Products,91.0,55.0,79.0,90.0,111.7214,110.9929,648.01K,458450.0,2983.8,1181.6,297.51B,No,2819.72,2581.54,1840.48,2595.87,2008.86,500
273,BALAMINES.NS,2390.1,2409.7,455.46K,Process Industries,Chemicals: Specialty,91.0,87.0,69.0,95.0,103.4071,102.85,340.74K,268060.0,2506.0,968.1,77.44B,No,2201.72,2200.22,1534.07,2222.82,1686.35,501
315,DYCL.NS,535.55,542.4,1089.91K,Producer Manufacturing,Electrical Products,90.0,94.0,94.0,93.0,26.5679,26.3679,1388.51K,1772050.0,560.0,236.8,25.95B,No,456.75,414.49,342.84,424.38,352.35,501
321,EMIL.NS,176.44,175.7,942.55K,Retail Trade,Electronics/Appliance Stores,90.0,94.0,93.0,91.0,6.8236,6.8236,5664.95K,1233760.0,196.74,84.9,67.89B,No,182.31,151.15,117.21,155.94,123.02,501
300,CORDSCABLE.NS,315.5,312.95,515.89K,Producer Manufacturing,Electrical Products,90.0,97.0,91.0,92.0,17.2379,17.0686,54.62K,226180.0,329.3,127.01,4.08B,No,244.09,222.06,192.52,227.01,198.31,500
327,PANAMAPET.NS,489.75,487.05,309.38K,Process Industries,Industrial Specialties,90.0,73.0,91.0,90.0,18.6214,18.4857,1061.81K,282220.0,599.6,229.0,29.63B,No,490.04,459.31,338.97,465.1,360.12,500
324,AEROENTER.NS,140.46,143.39,413.20K,Producer Manufacturing,Industrial Machinery,90.0,83.0,90.0,91.0,7.2707,7.2429,1185.22K,954130.0,149.55,62.2,15.90B,No,134.4,129.34,97.92,130.1,104.77,500
332,AKUMS.NS,770.25,779.05,750.07K,Health Technology,Biotechnology,90.0,82.0,90.0,87.0,27.275,26.7893,389.92K,384860.0,796.55,409.3,117.93B,No,748.25,696.13,539.14,705.62,583.61,498
304,GSPCROP.NS,625.95,621.7,51.55K,Process Industries,Chemicals: Agricultural,90.0,73.0,90.0,,25.0964,25.0964,336.03K,348770.0,667.95,328.0,29.12B,No,607.57,529.42,,546.05,,113
331,AYMSYNTEX.NS,312.5,294.2,601.69K,Process Industries,Textiles,90.0,91.0,89.0,85.0,17.5571,17.4464,80.23K,244760.0,318.8,141.53,18.35B,No,263.35,249.17,204.76,256.18,221.98,500
325,SAILIFE.NS,1587.0,1518.1,2747.13K,Commercial Services,Miscellaneous Commercial Services,90.0,88.0,89.0,89.0,47.0,45.45,501.17K,567080.0,1595.0,783.85,337.07B,No,1455.6,1344.66,1076.4,1368.68,1162.14,427
335,KRN.NS,1534.8,1527.4,161.06K,Producer Manufacturing,Industrial Machinery,90.0,92.0,85.0,85.0,78.2571,72.1929,155.11K,245000.0,1668.0,589.8,100.47B,No,1448.38,1315.4,1028.72,1340.72,1160.31,479
323,ICIL.NS,447.15,433.45,823.00K,Process Industries,Textiles,90.0,77.0,84.0,88.0,28.8679,28.8321,1317.85K,1104890.0,474.65,216.9,88.56B,No,425.38,417.96,318.48,416.52,334.37,501
308,IFCI.NS,98.32,87.26,428006.09K,Finance,Finance/Rental/Leasing,90.0,93.0,79.0,89.0,4.2807,4.2807,58519.48K,48803300.0,99.49,46.23,264.90B,No,81.65,77.29,63.74,79.23,68.83,501
319,SYRMA.NS,1434.0,1447.9,785.34K,Electronic Technology,Electronic Production Equipment,90.0,71.0,77.0,90.0,45.1929,43.5714,1337.90K,840440.0,1543.0,634.5,276.22B,No,1464.24,1416.94,1020.83,1407.96,1125.85,501
302,KIRLOSENG.NS,2160.9,2138.3,498.69K,Producer Manufacturing,Electrical Products,90.0,45.0,71.0,85.0,68.2857,66.7357,764.72K,371240.0,2720.0,855.8,314.45B,No,2108.54,2222.88,1642.94,2199.73,1832.91,500
365,UFLEX.NS,701.8,645.05,2478.75K,Process Industries,Containers/Packaging,89.0,96.0,94.0,84.0,38.2464,34.1571,494.85K,408130.0,723.5,330.0,50.68B,No,581.26,502.83,461.11,520.53,455.75,500
347,BLUESTONE.NS,813.4,813.25,351.20K,Retail Trade,Specialty Stores,89.0,60.0,94.0,93.0,32.4607,32.3107,4056.14K,634210.0,926.0,399.8,124.25B,No,826.48,727.29,551.4,745.23,576.98,260
343,ESAFSFB.NS,42.36,41.48,366.04K,Finance,Regional Banks,89.0,67.0,93.0,86.0,2.0986,2.0986,3038.87K,820180.0,44.99,19.78,21.86B,No,41.73,38.29,29.65,39.57,31.12,500
371,OAL.NS,457.95,446.3,51.83K,Process Industries,Chemicals: Specialty,89.0,89.0,91.0,88.0,26.7821,26.4643,59.78K,221460.0,492.7,228.0,15.41B,No,383.39,362.95,310.58,376.88,320.99,500
336,DIFFNKG.NS,476.8,477.5,306.75K,Producer Manufacturing,Industrial Machinery,89.0,87.0,91.0,92.0,19.9179,19.5214,335.86K,1006830.0,493.2,216.8,17.70B,No,412.56,404.66,325.18,410.12,337.38,476
350,WELSPUNLIV.NS,200.01,198.41,3447.03K,Consumer Non-Durables,Consumer Sundries,89.0,93.0,88.0,86.0,8.2343,7.9593,5316.05K,6274640.0,201.5,107.1,189.62B,No,179.51,170.36,141.67,172.73,146.03,501
366,AZAD.NS,2785.8,2844.3,254.03K,Producer Manufacturing,Metal Fabrication,89.0,89.0,86.0,87.0,113.1429,111.2714,620.71K,440760.0,2986.6,1360.0,179.91B,No,2729.58,2465.32,1937.0,2537.07,2093.12,501
363,AEQUS.NS,245.62,247.47,1667.94K,Electronic Technology,Aerospace & Defense,89.0,70.0,86.0,89.0,8.665,8.6464,6327.39K,2478360.0,274.39,113.3,160.85B,No,249.76,241.45,,242.09,193.15,184
351,JINDALSAW.NS,309.15,309.75,2081.92K,Non-Energy Minerals,Steel,89.0,88.0,79.0,88.0,11.9929,11.8036,2411.51K,4989930.0,319.5,153.0,197.12B,No,283.91,270.61,215.89,276.64,236.92,501
368,TMB.NS,906.6,908.1,123.51K,Finance,Regional Banks,89.0,70.0,79.0,76.0,25.3321,24.8,379.49K,216490.0,941.85,411.8,143.56B,No,875.46,829.92,678.42,843.03,733.59,500
356,ARVIND.NS,574.05,557.1,790.18K,Process Industries,Textiles,89.0,77.0,75.0,87.0,22.2179,21.7964,819.29K,818300.0,600.0,277.9,150.48B,No,548.73,541.78,419.62,545.88,459.23,501
406,KAMDHENU.NS,37.45,36.16,1034.55K,Non-Energy Minerals,Steel,88.0,76.0,93.0,91.0,1.9871,1.9871,1419.52K,753360.0,38.0,16.15,10.56B,No,35.01,33.69,26.2,34.7,27.26,501
385,INDORAMA.NS,66.77,68.01,435.06K,Process Industries,Textiles,88.0,70.0,93.0,92.0,3.9343,3.9343,437.38K,782140.0,75.0,29.0,17.43B,No,60.5,54.34,44.58,56.18,44.04,501
390,ASIANENE.NS,504.1,488.4,918.28K,Energy Minerals,Oil & Gas Production,88.0,90.0,90.0,88.0,31.4286,30.4,481.73K,587690.0,520.0,230.0,24.49B,No,447.57,396.08,323.13,401.52,343.42,501
394,GNA.NS,532.4,532.45,155.93K,Producer Manufacturing,Auto Parts: Oem,88.0,52.0,90.0,72.0,20.1286,20.1286,629.07K,305730.0,601.65,295.0,22.86B,No,548.04,519.48,412.67,525.9,444.37,501
399,RSL.NS,178.98,176.74,159.91K,Non-Energy Minerals,Steel,88.0,92.0,88.0,,6.275,6.275,485.75K,657690.0,183.53,101.7,14.96B,No,165.44,146.02,,150.1,,116
373,GCSL.NS,571.85,562.9,556.82K,Finance,Investment Banks/Brokers,88.0,82.0,88.0,87.0,25.5214,24.8393,653.11K,628430.0,575.65,213.15,12.95B,No,520.82,504.55,395.25,520.32,421.27,248
380,RAMRAT.NS,535.1,570.2,399.99K,Producer Manufacturing,Electrical Products,88.0,91.0,86.0,89.0,26.9607,26.7964,302.75K,753610.0,602.45,268.0,49.95B,No,498.73,451.35,371.45,462.9,400.3,500
395,AMAGI.NS,572.8,584.25,263.94K,Technology Services,Packaged Software,88.0,7.0,86.0,84.0,32.4571,31.2679,880.77K,1116900.0,727.4,310.2,123.92B,No,600.79,594.51,,593.44,460.74,155
409,SONACOMS.NS,782.65,809.5,3609.18K,Producer Manufacturing,Auto Parts: Oem,88.0,55.0,84.0,82.0,20.2143,19.3393,2329.64K,1676380.0,844.0,402.3,488.29B,No,808.38,740.19,583.77,754.61,624.53,501
376,KTKBANK.NS,330.35,330.9,2245.52K,Finance,Regional Banks,88.0,83.0,80.0,87.0,10.5679,10.5107,2607.63K,3479440.0,342.5,170.0,124.93B,No,321.25,294.2,242.2,298.6,261.3,501
