Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
442,GLAND.NS,2495.8,1016930.0,Health Technology,Pharmaceuticals: Major,85.0,72.0,85.0,89.0,77.4572,76.6072,631020.0,859530.0,2573.5,1573.6,411710000000.0,No,2209.17,1894.57,2233.75,1896.9
454,HSCL.NS,640.85,4818440.0,Process Industries,Industrial Specialties,85.0,24.0,84.0,83.0,26.9036,26.6643,12914700.0,13753910.0,718.0,418.5,323350000000.0,No,638.13,510.23,647.27,534.36
464,IRISDOREME.NS,44.59,459700.0,Consumer Non-Durables,Apparel/Footwear,85.0,92.0,83.0,77.0,2.2686,2.2686,439450.0,910070.0,45.9,26.35,7610000000.0,No,38.1,34.4,38.52,35.0
461,AVL.NS,642.4,97210.0,Retail Trade,Electronics/Appliance Stores,85.0,87.0,81.0,82.0,23.4393,23.0714,287230.0,390200.0,705.0,351.6,82960000000.0,No,575.89,527.06,582.9,518.92
449,SONACOMS.NS,662.05,3230610.0,Producer Manufacturing,Auto Parts: Oem,85.0,79.0,75.0,87.0,16.4036,16.3679,2375860.0,2765320.0,680.8,402.3,411820000000.0,No,606.68,522.63,611.33,545.7
438,BSE.NS,3739.1,4063400.0,Finance,Investment Banks/Brokers,85.0,22.0,74.0,89.0,103.8714,102.0214,4040310.0,3384890.0,4446.8,2021.5,1518560000000.0,No,3973.51,3063.43,3968.36,3263.28
462,PIRAMALFIN.NS,2124.5,311540.0,Finance,Finance/Rental/Leasing,85.0,67.0,70.0,83.0,60.5071,60.5071,559180.0,342110.0,2220.0,1260.0,480150000000.0,No,2010.04,,2032.74,1859.87
441,WELSPLSOL.NS,50.95,1025630.0000000001,Non-Energy Minerals,Steel,85.0,6.0,,,3.2271,3.2271,1620810.0,1287410.0,63.25,36.25,,No,48.61,,49.69,
499,GREAVESCOT.NS,224.57,4059600.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,92.0,93.0,79.0,10.7557,10.56,1841110.0,3562520.0,244.3,119.99,52310000000.0,No,189.59,181.83,194.19,171.37
495,ADANIENT.NS,3046.9,2320750.0,Distribution Services,Wholesale Distributors,84.0,58.0,91.0,87.0,92.4357,89.8643,2617240.0,2419640.0,3245.0,1753.0,4180310000000.0005,No,2871.1,2404.32,2921.85,2381.16
492,MOREPENLAB.NS,58.96,11509060.0,Health Technology,Pharmaceuticals: Major,84.0,93.0,90.0,89.0,3.0014,2.9129,9318630.0,19381830.0,65.12,33.05,32310000000.000004,No,48.45,43.83,49.03,42.46
498,AEROENTER.NS,116.89,1063270.0,Producer Manufacturing,Industrial Machinery,84.0,83.0,90.0,86.0,8.0964,7.85,1107990.0,1322310.0,149.55,62.2,13230000000.0,No,111.63,89.62,114.11,91.84
491,IFCI.NS,73.9,52629970.0,Finance,Finance/Rental/Leasing,84.0,40.0,86.0,90.0,3.1679,3.1236,61037990.0,33447680.0,95.8,46.23,199110000000.0,No,71.93,59.52,73.65,62.05
476,JINDALSAW.NS,259.65,1756300.0,Non-Energy Minerals,Steel,84.0,82.0,84.0,92.0,8.1243,8.1243,2777950.0,1291980.0,269.91,153.0,165560000000.0,No,244.26,199.84,248.41,207.65
483,THYROCARE.NS,521.7,343630.0,Health Services,Medical/Nursing Services,84.0,32.0,84.0,74.0,22.6929,22.5786,549810.0,310770.0,578.25,342.55,83030000000.0,No,508.22,444.41,511.66,441.47
503,CEIGALL.NS,366.15,721450.0,Industrial Services,Engineering & Construction,84.0,46.0,77.0,86.0,15.3821,15.375,712960.0,710500.0,405.7,222.61,63790000000.0,No,360.68,291.7,363.62,309.79
485,SAILIFE.NS,1208.3,276090.0,Commercial Services,Miscellaneous Commercial Services,84.0,44.0,76.0,85.0,36.1214,36.1214,652690.0,445340.0,1260.0,776.25,256510000000.0,No,1167.57,980.47,1181.42,1022.68
487,PGIL.NS,1951.7,54870.0,Consumer Non-Durables,Apparel/Footwear,84.0,87.0,75.0,78.0,93.5429,91.8,140920.0,407920.0,2115.7,1178.1,90140000000.0,No,1727.66,1567.72,1770.72,1621.24
494,JBCHEPHARM.NS,2435.8,1169140.0,Health Technology,Pharmaceuticals: Major,84.0,77.0,70.0,85.0,46.8928,46.4143,308640.0,349520.0,2467.7,1603.5,391090000000.0,No,2208.86,1954.1,2232.37,2049.51
493,KRISHANA.NS,128.75,1292220.0,Process Industries,Chemicals: Agricultural,84.0,51.0,65.0,81.0,8.3279,8.1193,1777070.0,3093120.0,152.3,85.65,39800000000.0,No,136.02,112.15,138.02,115.63
479,FEDERALBNK.NS,326.55,4715450.0,Finance,Major Banks,84.0,60.0,63.0,77.0,5.6143,5.5679,12280720.0,8344490.0,334.3,185.11,805470000000.0,No,305.53,270.43,307.77,288.36
474,HEXAGON.NS,65.69,2554140.0,Health Technology,Pharmaceuticals: Major,84.0,,,,5.2836,4.97,3985220.0,4462210.0,76.9,48.1,,No,,,,
530,RAYMOND.NS,595.55,770740.0,Process Industries,Textiles,83.0,86.0,94.0,89.0,21.625,21.5786,953920.0,575600.0,753.0,320.0,39630000000.0,No,546.61,478.44,556.05,450.3
525,CARTRADE.NS,2775.9,698980.0,Technology Services,Internet Software/Services,83.0,93.0,89.0,49.0,112.0643,111.0714,1015280.0,557320.0,3290.5,1600.0,133310000000.0,No,2176.1,2344.97,2230.3,2156.41
512,FUSION.NS,220.29,1695120.0,Finance,Finance/Rental/Leasing,83.0,96.0,88.0,89.0,11.7079,11.5057,778900.0,2098410.0,234.98,136.5,35620000000.0,No,190.11,177.85,195.48,178.96
513,SIS.NS,430.05,148720.0,Commercial Services,Miscellaneous Commercial Services,83.0,59.0,88.0,83.0,14.6929,14.1,334240.0,1201970.0,480.95,257.05,60770000000.0,No,410.55,345.62,414.27,349.64
508,MANCREDIT.NS,227.97,344850.0,Finance,Finance/Rental/Leasing,83.0,83.0,83.0,88.0,16.845,15.9364,259350.00000000003,747080.0,265.0,152.06,4810000000.0,No,201.93,179.86,206.59,181.15
509,SIGNPOST.NS,310.15,1440100.0,Commercial Services,Advertising/Marketing Services,83.0,88.0,81.0,90.0,19.3929,18.9679,575530.0,3262990.0,325.0,191.41,16579999999.999998,No,277.97,245.59,280.68,247.33
534,NYKAA.NS,317.95,10701290.0,Retail Trade,Internet Retail,83.0,90.0,76.0,78.0,7.6071,7.3214,6807200.0,9789450.0,325.5,200.14,910550000000.0,No,281.39,261.92,285.85,265.53
516,STARHEALTH.NS,584.2,501200.0,Finance,Life/Health Insurance,83.0,85.0,76.0,84.0,15.5822,15.5,775570.0,571110.0,605.8,416.55,343750000000.0,No,540.85,488.13,545.91,492.38
551,VERANDA.NS,242.18,514090.00000000006,Commercial Services,Miscellaneous Commercial Services,82.0,74.0,94.0,85.0,10.6257,10.5957,501530.0,459480.0,272.5,130.02,23330000000.0,No,233.09,204.52,236.43,197.8
564,QUESS.NS,290.5,685390.0,Commercial Services,Personnel Services,82.0,92.0,91.0,87.0,12.7407,12.7336,1218870.0,1003650.0,320.9,166.3,43390000000.0,No,234.49,217.17,240.45,211.91
547,DJML.NS,108.55,401970.0,Commercial Services,Commercial Printing/Forms,82.0,70.0,83.0,92.0,6.3586,6.3586,279980.0,496080.0,126.96,52.0,3900000000.0,No,106.29,87.89,109.02,91.1
538,SANDHAR.NS,665.4,336130.0,Consumer Durables,Motor Vehicles,82.0,17.0,83.0,76.0,28.2429,28.2429,624430.0,378160.0,763.2,405.2,40150000000.0,No,642.73,547.44,651.3,556.1
537,WELSPUNLIV.NS,162.93,3346770.0,Consumer Non-Durables,Consumer Sundries,82.0,86.0,82.0,79.0,5.705,5.6236,2774550.0,4277550.0,173.4,107.1,153390000000.0,No,147.43,132.68,150.07,134.06
546,ANGELONE.NS,331.2,8691740.0,Finance,Investment Banks/Brokers,82.0,47.0,82.0,88.0,10.4464,10.4179,9699060.0,5927180.0,360.45,208.63,302560000000.0,No,332.3,273.57,336.39,283.48
567,MUFIN.NS,128.25,842230.0,Finance,Finance/Rental/Leasing,82.0,71.0,75.0,68.0,3.8043,3.7714,2349500.0,1481080.0,138.0,82.99,25410000000.0,No,123.4,111.97,124.47,115.88
550,CUMMINSIND.NS,5498.5,392520.0,Producer Manufacturing,Auto Parts: Oem,82.0,36.0,63.0,80.0,150.7143,145.3571,545250.0,637190.0,6100.0,3465.0,1524180000000.0,No,5556.11,4711.23,5596.0,4931.84
543,VTL.NS,623.95,215480.0,Process Industries,Textiles,82.0,51.0,58.0,88.0,19.4643,19.325,554990.0,404230.0,688.0,383.7,180500000000.0,No,622.8,509.1,622.61,543.04
554,CHENNPETRO.NS,1109.9,1244100.0,Energy Minerals,Oil Refining/Marketing,82.0,11.0,58.0,87.0,33.5,33.2143,1599650.0,603020.0,1249.0,620.85,165280000000.0,No,1101.23,956.01,1092.73,987.11
541,MCX.NS,2742.0,4928770.0,Finance,Investment Banks/Brokers,82.0,36.0,46.0,81.0,105.4643,101.7214,3475260.0,4351650.0,3480.0,1460.8,697880000000.0,No,2979.89,2408.5,2959.61,2621.25
540,SOUTHWEST.NS,228.4,622360.0,Energy Minerals,Coal,82.0,6.0,37.0,72.0,12.4721,12.4721,536630.0,339870.0,275.0,121.0,6810000000.0,No,241.36,200.6,239.83,214.65
598,EXICOM.NS,158.43,2465560.0,Producer Manufacturing,Electrical Products,81.0,74.0,94.0,85.0,10.0929,9.9079,6192200.0,3519640.0,186.95,75.6,22030000000.0,No,146.1,122.0,149.5,117.68
597,WEWORK.NS,714.1,317670.0,Finance,Real Estate Development,81.0,78.0,90.0,75.0,29.9893,29.6536,431980.0,627380.0,767.0,420.0,98970000000.0,No,608.47,,619.16,564.16
582,GHCLTEXTIL.NS,105.34,852180.0,Process Industries,Textiles,81.0,79.0,83.0,89.0,4.9043,4.8457,622830.0,1033510.0,113.19,65.26,10070000000.0,No,95.13,81.43,95.82,83.33
578,MINDACORP.NS,683.35,361570.0,Producer Manufacturing,Auto Parts: Oem,81.0,74.0,83.0,78.0,20.8107,20.4786,613850.0,519370.0,713.65,445.05,160830000000.0,No,613.75,575.46,627.44,575.01
574,CGPOWER.NS,908.1,5514210.0,Producer Manufacturing,Electrical Products,81.0,42.0,76.0,87.0,27.95,24.9643,4499780.0,7527980.0,980.9,525.5,1430240000000.0,No,899.29,748.63,905.65,757.08
596,RAJSEC.BO,57.23,340780.0,Utilities,Gas Distributors,81.0,92.0,71.0,89.0,0.84,0.6779,140710.0,442550.0,66.99,29.0,4400000000.0,No,48.44,43.47,49.23,43.09
584,MAHABANK.NS,80.6,20223570.0,Finance,Major Banks,81.0,32.0,68.0,85.0,2.8214,2.7886,21029100.0,18855240.0,94.5,51.71,619940000000.0,No,83.52,68.28,83.72,72.58
602,ABSLAMC.NS,1124.5,162780.0,Technology Services,Internet Software/Services,81.0,69.0,67.0,86.0,43.7571,43.65,478070.0,468960.0,1224.9,708.0,325210000000.0,No,1086.97,905.3,1096.47,958.95
587,TORNTPHARM.NS,4866.4,1025010.0,Health Technology,Pharmaceuticals: Major,81.0,75.0,65.0,81.0,95.4286,93.8786,456220.0,509300.0,4948.0,3307.6,1647010000000.0,No,4488.89,4068.02,4528.81,4237.49
572,AUROPHARMA.NS,1557.4,1105940.0,Health Technology,Pharmaceuticals: Other,81.0,75.0,63.0,84.0,39.3857,38.7857,1436360.0,1767150.0,1636.8,1016.1,896090000000.0,No,1488.66,1277.29,1508.5,1338.85
585,KTKBANK.NS,262.85,2326950.0,Finance,Regional Banks,81.0,38.0,60.0,82.0,6.9107,6.9,2794600.0,1642080.0,282.95,169.12,99410000000.0,No,265.27,217.71,264.87,230.92
612,ITDC.NS,723.4,32758280.0,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,91.0,94.0,79.0,31.1036,30.9464,1812500.0,1555320.0,787.55,368.0,62050000000.0,No,588.76,564.01,601.54,552.92
634,ONMOBILE.NS,69.75,135070.0,Communications,Specialty Telecommunications,80.0,96.0,91.0,75.0,4.51,4.3843,596830.0,2457680.0,84.0,40.21,7420000000.0,No,55.75,56.72,57.18,53.43
623,BORORENEW.NS,594.6,508350.0,Process Industries,Industrial Specialties,80.0,92.0,89.0,77.0,23.1,22.8143,867230.0,515580.00000000006,721.0,374.4,83410000000.0,No,553.5,539.47,562.86,509.57
606,GANDHAR.NS,189.79,1179220.0,Process Industries,Industrial Specialties,80.0,90.0,88.0,82.0,6.9707,6.9507,1024079.9999999999,838700.0,195.8,115.0,18580000000.0,No,163.9,146.26,167.74,151.04
627,GINNIFILA.NS,51.59,287120.0,Process Industries,Textiles,80.0,94.0,87.0,83.0,3.7343,3.6857,157760.0,393250.0,57.85,31.5,4420000000.0,No,45.27,41.73,46.16,41.46
607,ESAFSFB.NS,32.78,935070.0,Finance,Regional Banks,80.0,93.0,87.0,82.0,1.6257,1.6243,1670560.0,1277440.0,37.2,19.78,16910000000.0,No,30.07,27.51,30.97,27.56
628,STEELCAS.NS,305.9,72060.0,Non-Energy Minerals,Steel,80.0,67.0,71.0,89.0,16.7321,16.6071,216010.0,996590.0,344.0,176.02,30960000000.0,No,291.02,242.02,292.23,251.33
609,COMSYN.NS,191.61,709320.0,Process Industries,Containers/Packaging,80.0,87.0,70.0,84.0,14.7221,14.7221,276680.0,1431540.0,213.0,123.3,7730000000.0,No,161.94,155.92,165.24,160.0
633,GNA.NS,459.4,155400.0,Producer Manufacturing,Auto Parts: Oem,80.0,96.0,69.0,91.0,18.7357,18.5464,296540.0,348520.0,482.0,291.8,19720000000.0,No,401.61,368.94,406.15,393.54
613,RICOAUTO.NS,128.61,1447280.0,Producer Manufacturing,Auto Parts: Oem,80.0,31.0,64.0,50.0,5.8907,5.7986,3209950.0,1735700.0,157.0,65.73,17400000000.0,No,126.99,115.38,129.65,122.76
631,GROWW.NS,191.84,17726140.0,Miscellaneous,Investment Trusts,80.0,50.0,63.0,78.0,5.7779,5.71,54454170.0,27162530.0,227.2,112.0,1187790000000.0,No,196.38,,196.46,180.66
620,SMSPHARMA.NS,403.25,318050.0,Health Technology,Pharmaceuticals: Major,80.0,71.0,35.0,82.0,16.1286,16.1,424930.0,1185140.0,447.8,207.99,37770000000.0,No,391.14,345.78,390.37,370.16
611,MENNPIS.NS,69.43,213010.0,Producer Manufacturing,Auto Parts: Oem,80.0,96.0,,,6.3386,6.2029,86480.0,330230.0,81.8,52.35,,No,60.46,,61.51,
645,SKIPPER.NS,532.6,574270.0,Producer Manufacturing,Metal Fabrication,79.0,45.0,88.0,84.0,20.0321,19.4786,1006530.0,728270.0,593.0,327.05,60130000000.0,No,518.3,453.67,523.65,434.12
642,SUPRIYA.NS,861.7,675800.0,Health Technology,Pharmaceuticals: Major,79.0,10.0,85.0,75.0,50.0143,47.7143,572900.0,696340.0,1085.0,545.5,69350000000.0,No,854.45,739.15,877.73,738.56
641,WOCKPHARMA.NS,1824.5,610780.0,Health Technology,Pharmaceuticals: Major,79.0,29.0,84.0,84.0,62.8071,62.1929,2440300.0,737930.0,2422.3,1086.7,296470000000.0,No,1813.37,1474.87,1836.42,1513.53
659,WELENT.NS,600.9,229520.0,Industrial Services,Engineering & Construction,79.0,82.0,83.0,77.0,19.0107,18.8179,354550.0,471060.0,633.7,412.0,81490000000.0,No,543.41,512.77,550.65,502.99
668,DHANBANK.NS,33.63,4749100.0,Finance,Major Banks,79.0,53.0,83.0,85.0,1.5914,1.5579,2654630.0,3247370.0,36.85,19.45,13270000000.0,No,32.9,27.14,32.95,27.38
649,SURYODAY.NS,175.65,523610.0,Finance,Regional Banks,79.0,48.0,82.0,80.0,6.3607,6.2614,578900.0,597430.0,190.78,115.41,18670000000.0,No,169.73,145.69,171.81,147.61
640,MUTHOOTMF.NS,206.39,245990.0,Finance,Finance/Rental/Leasing,79.0,84.0,80.0,78.0,8.9186,8.6293,814400.0,471130.0,230.9,141.2,34630000000.0,No,194.92,178.56,195.74,180.68
664,PHOENIXLTD.NS,2022.5,480020.0,Finance,Real Estate Development,79.0,88.0,76.0,68.0,58.5357,57.45,598170.0,1173580.0,2134.7,1402.5,723330000000.0,No,1834.03,1741.11,1855.93,1766.77
657,IPCALAB.NS,1762.4,166410.0,Health Technology,Pharmaceuticals: Major,79.0,73.0,67.0,80.0,48.1214,47.9357,272410.0,337370.0,1812.5,1251.6,447130000000.0,No,1609.39,1480.09,1626.24,1537.21
654,SIKA.NS,1184.0,129130.0,Electronic Technology,Aerospace & Defense,79.0,95.0,,,92.6714,89.4286,107100.0,339810.0,1359.4,870.1,,No,1004.39,,1030.93,
647,FERMENTA.NS,363.3,259240.0,Health Technology,Biotechnology,79.0,87.0,,,23.8321,22.5214,107450.0,432650.0,401.0,248.85,,No,322.98,,330.02,
689,FILATEX.NS,58.05,4704270.0,Process Industries,Textiles,78.0,86.0,86.0,80.0,2.4821,2.4793,1346370.0,2358840.0,66.1,36.26,25780000000.0,No,49.05,49.07,50.31,46.58
695,SANSTAR.NS,111.62,993770.0,Consumer Non-Durables,Food: Major Diversified,78.0,41.0,86.0,77.0,6.3336,6.1764,1117880.0,3335740.0,137.49,74.3,22350000000.0,No,111.86,95.57,113.91,96.47
679,RAMCOIND.NS,344.35,675720.0,Non-Energy Minerals,Construction Materials,78.0,91.0,85.0,74.0,17.4429,16.5357,695220.0,3718440.0,398.05,230.65,29900000000.0,No,300.72,306.75,307.14,295.6
703,EQUITASBNK.NS,76.82,3881100.0,Finance,Regional Banks,78.0,61.0,83.0,81.0,2.4221,2.4093,4385090.0,3354950.0,80.14,50.0,87870000000.0,No,73.04,64.68,73.34,66.75
670,RELTD.NS,179.84,2429100.0,Utilities,Alternative Power Generation,78.0,96.0,77.0,69.0,10.3736,10.3186,979950.0,825500.0,192.1,114.59,35710000000.0,No,142.33,148.45,146.04,144.87
672,MOTHERSON.NS,140.65,18406190.0,Producer Manufacturing,Auto Parts: Oem,78.0,39.0,77.0,75.0,4.4964,4.4921,24707460.0,32043010.0,155.25,89.7,1481220000000.0,No,139.33,121.63,141.72,126.73
694,ADANIPORTS.NS,1791.7,1413920.0,Transportation,Other Transportation,78.0,36.0,75.0,78.0,40.4929,39.4,2937570.0,2181580.0,1891.1,1290.5,4128000000000.0,No,1796.0,1550.0,1808.97,1582.12
699,CUB.NS,220.08,3777670.0,Finance,Regional Banks,78.0,88.0,68.0,55.0,7.8086,7.7121,3689490.0,3767930.0,243.07,145.12,218050000000.0,No,197.74,196.01,198.79,201.43
676,SOUTHBANK.NS,43.7,72097830.0,Finance,Major Banks,78.0,28.0,64.0,73.0,1.755,1.7379,17212110.0,17924150.0,49.9,28.11,114410000000.0,No,43.36,39.56,43.67,40.89
688,ZYDUSWELL.NS,559.9,802610.0,Consumer Non-Durables,Food: Major Diversified,78.0,80.0,56.0,85.0,25.5786,25.4679,1363570.0,2659500.0,606.95,367.55,178140000000.0,No,518.56,463.07,522.79,465.63
710,AEGISVOPAK.NS,276.61,4611560.0,Transportation,Air Freight/Couriers,77.0,97.0,90.0,66.0,13.5679,13.4064,1386180.0,3679190.0,302.0,158.0,306480000000.0,No,217.8,229.19,222.5,213.65
726,SAREGAMA.NS,447.2,374920.0,Consumer Services,Movies/Entertainment,77.0,67.0,89.0,85.0,19.225,18.9643,3759030.0,642280.0,520.0,307.05,85840000000.0,No,430.96,389.56,444.31,375.25
706,SPANDANA.NS,289.55,411520.0,Finance,Finance/Rental/Leasing,77.0,93.0,87.0,70.0,13.2964,13.0893,488660.0,586350.0,319.4,181.1,25670000000.0,No,261.26,249.76,266.54,246.85
734,MOSCHIP.NS,231.29,15685250.0,Electronic Technology,Semiconductors,77.0,79.0,85.0,74.0,9.5036,9.1721,3289670.0,4506800.0,288.45,146.8,44930000000.0,No,212.49,209.48,216.03,197.24
709,GABRIEL.NS,1231.0,269300.0,Producer Manufacturing,Auto Parts: Oem,77.0,88.0,83.0,79.0,47.2429,46.4143,432460.0,378570.0,1388.0,795.7,218170000000.0,No,1130.96,1061.64,1139.67,1014.38
722,BOROSCI.NS,155.84,118340.0,Process Industries,Containers/Packaging,77.0,56.0,83.0,86.0,7.8407,7.8007,267770.0,876910.0,190.79,96.64,13860000000.0,No,144.89,126.1,146.63,123.23
720,EUROPRATIK.NS,300.75,158220.0,Producer Manufacturing,Office Equipment/Supplies,77.0,87.0,81.0,53.0,13.325,12.9571,293330.0,301550.0,390.0,205.1,30740000000.0,No,271.11,,275.12,262.13
711,ABCAPITAL.NS,385.75,5498720.0,Finance,Multi-Line Insurance,77.0,82.0,74.0,69.0,10.9679,10.6393,4622100.0,5077460.0,410.7,243.0,1054720000000.0,No,367.0,341.46,372.16,349.23
737,INDUSINDBK.NS,994.65,3903050.0,Finance,Major Banks,77.0,76.0,74.0,76.0,26.5214,26.1214,2435660.0,3021670.0,1038.0,710.6,774960000000.0,No,925.27,866.16,933.97,894.82
723,FINCABLES.NS,1028.9,271100.0,Producer Manufacturing,Electrical Products,77.0,49.0,74.0,88.0,43.3572,43.3572,617950.0,412230.0,1203.9,700.8,157360000000.0,No,1078.73,876.13,1088.05,918.68
727,ASTERDM.NS,779.6,490400.0,Health Services,Hospital/Nursing Management,77.0,52.0,68.0,83.0,24.7929,24.6714,882540.0,525220.0,836.5,519.1,403010000000.0,No,762.95,673.88,772.88,679.91
728,RBLBANK.NS,359.8,6318800.0,Finance,Major Banks,77.0,45.0,58.0,73.0,9.5607,9.3036,5648320.0,6077410.0,381.7,243.25,557170000000.0,No,351.77,318.27,355.19,324.89
716,GAEL.NS,159.3,731470.0,Consumer Non-Durables,Food: Specialty/Candy,77.0,37.0,48.0,75.0,4.8764,4.8407,992530.0,926780.0,177.92,101.2,73070000000.0,No,160.17,134.91,160.25,145.83
736,NATIONALUM.NS,349.75,10718700.0,Non-Energy Minerals,Aluminum,77.0,10.0,6.0,65.0,11.9893,10.1107,12178990.0,14545920.0,445.15,179.93,642360000000.0,No,385.59,335.64,381.71,373.84
