Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
458,FINCABLES.NS,1179.2,1244380.0,Producer Manufacturing,Electrical Products,85.0,51.0,82.0,90.0,50.0643,49.45,616190.0,572350.0,1203.9,700.8,180350000000.0,No,1057.72,864.78,1090.36,911.1
467,ABSLAMC.NS,1170.8,1513950.0,Technology Services,Internet Software/Services,85.0,84.0,71.0,90.0,52.0643,51.4929,462380.0,539520.0,1224.9,708.0,338600000000.0,No,1067.39,891.29,1083.63,945.9
472,SANGHVIMOV.NS,421.95,295180.0,Finance,Finance/Rental/Leasing,84.0,83.0,92.0,85.0,20.3536,19.3072,536380.0,603750.0,442.6,223.8,36530000000.0,No,354.96,330.67,368.91,317.8
499,SIS.NS,435.85,339670.0,Commercial Services,Miscellaneous Commercial Services,84.0,80.0,91.0,83.0,18.6643,18.3536,321430.0,1035329.9999999999,480.95,257.05,61590000000.0,No,394.78,342.26,407.05,346.21
477,CARBORUNIV.NS,1191.9,317370.0,Process Industries,Industrial Specialties,84.0,86.0,88.0,87.0,63.0928,62.5357,364160.0,721120.0,1306.9,735.2,227050000000.0,No,1042.88,906.85,1083.76,915.5
486,SOTL.NS,503.8,284530.0,Process Industries,Chemicals: Specialty,84.0,90.0,87.0,86.0,36.1464,35.7107,481520.0,395180.0,624.0,285.8,34540000000.0,No,461.16,393.82,483.92,397.42
480,SANSTAR.NS,121.01,472400.0,Consumer Non-Durables,Food: Major Diversified,84.0,68.0,87.0,84.0,5.9593,5.8336,1132840.0,3327420.0,137.49,74.3,22050000000.0,No,106.48,94.4,111.81,95.87
475,IFCI.NS,77.18,44775900.0,Finance,Finance/Rental/Leasing,84.0,83.0,86.0,92.0,5.8986,5.7171,60156440.0,167070930.0,95.8,46.23,207950000000.0,No,69.14,58.6,71.98,61.16
501,PGIL.NS,2003.7,96490.0,Consumer Non-Durables,Apparel/Footwear,84.0,92.0,82.0,77.0,96.75,94.3786,135690.0,396630.0,2115.7,1178.1,92540000000.0,No,1650.33,1536.65,1725.06,1607.83
497,THYROCARE.NS,524.4,337370.0,Health Services,Medical/Nursing Services,84.0,60.0,79.0,75.0,24.3214,24.075,547540.0,369430.0,578.25,323.02,83460000000.0,No,482.87,438.76,495.02,437.1
493,STEELCAS.NS,300.35,142490.0,Non-Energy Minerals,Steel,84.0,67.0,77.0,88.0,17.0357,16.9429,215510.0,867650.0,344.0,176.02,30400000000.0,No,289.01,237.95,289.58,247.86
476,GRANULES.NS,794.8,2627390.0,Health Technology,Pharmaceuticals: Other,84.0,58.0,76.0,86.0,26.0464,25.575,1354130.0,1118480.0,804.3,432.6,196950000000.0,No,746.02,616.73,761.69,652.69
479,SAILIFE.NS,1247.9,1162200.0,Commercial Services,Miscellaneous Commercial Services,84.0,79.0,64.0,87.0,41.0715,40.2286,658450.0,443610.0,1260.0,762.25,264910000000.00003,No,1130.6,964.4,1163.99,1011.2
498,GROWW.NS,202.92,39568630.0,Miscellaneous,Investment Trusts,84.0,76.0,63.0,87.0,6.7136,6.6971,55057910.0,45691250.0,227.2,112.0,1256390000000.0,No,198.85,,197.76,178.76
478,PIRAMALFIN.NS,2144.9,248170.0,Finance,Finance/Rental/Leasing,84.0,75.0,51.0,87.0,71.1071,70.6571,557380.0,482030.0,2175.0,1260.0,484760000000.0,No,1957.55,,2021.5,1840.18
507,EXICOM.NS,155.78,1867460.0,Producer Manufacturing,Electrical Products,83.0,70.0,94.0,84.0,10.9107,10.4557,5923820.0,11165150.0,199.6,75.6,21670000000.0,No,137.12,121.01,142.78,115.3
529,ADANIENT.NS,2962.5,1693280.0,Distribution Services,Wholesale Distributors,83.0,49.0,90.0,84.0,78.6428,75.8214,2634020.0,1958080.0,3105.0,1753.0,4064510000000.0,No,2727.52,2370.76,2829.37,2346.13
513,NUVAMA.NS,1771.2,532370.0,Finance,Investment Managers,83.0,86.0,89.0,78.0,60.8215,57.8572,580680.0,551840.0,1787.3,1096.9,323300000000.0,No,1523.66,1397.33,1587.39,1414.26
508,GOLDIAM.NS,452.65,361920.0,Consumer Durables,Other Consumer Specialties,83.0,79.0,89.0,78.0,25.2643,24.775,937130.0,1662100.0,507.45,265.0,51110000000.0,No,418.25,372.22,428.44,371.76
515,VIYASH.NS,269.8,2898600.0,Health Technology,Pharmaceuticals: Major,83.0,75.0,85.0,81.0,10.8786,10.5857,2216360.0,2886620.0,278.9,166.0,117760000000.0,No,237.12,214.16,245.51,218.07
528,SANDHAR.NS,674.05,145650.0,Consumer Durables,Motor Vehicles,83.0,27.0,85.0,78.0,31.8036,31.6786,597170.0,370440.0,763.2,405.2,40670000000.0,No,606.52,537.06,631.58,551.76
512,CGPOWER.NS,956.25,12311350.0,Producer Manufacturing,Electrical Products,83.0,60.0,81.0,87.0,24.0643,23.3821,3834650.0,3197600.0,969.9,525.5,1506070000000.0,No,879.28,741.67,902.26,751.04
504,POLYCAB.NS,9779.0,1261410.0,Producer Manufacturing,Electrical Products,83.0,56.0,81.0,86.0,239.8929,238.5,402900.0,319060.0,10126.0,6468.5,1472510000000.0,No,9136.14,7918.79,9373.3,8161.35
532,DJML.NS,115.39,351670.0,Commercial Services,Commercial Printing/Forms,83.0,77.0,80.0,93.0,5.9043,5.85,230110.0,536760.0,126.96,52.0,4000000000.0,No,101.85,87.11,106.1,89.05
518,MOTHERSON.NS,150.56,74539640.0,Producer Manufacturing,Auto Parts: Oem,83.0,70.0,79.0,80.0,4.5986,4.2043,24626200.0,21798730.0,155.25,89.7,1585580000000.0,No,135.67,119.76,139.98,126.15
534,SOUTHBANK.NS,45.84,16487650.000000002,Finance,Major Banks,83.0,81.0,76.0,73.0,1.6086,1.58,17142990.0,19054920.0,49.79,28.11,120010000000.0,No,42.25,38.81,43.17,40.74
522,MUFIN.NS,127.37,1333000.0,Finance,Finance/Rental/Leasing,83.0,54.0,69.0,71.0,3.7771,3.6571,2340750.0,1394240.0,133.5,72.89,25240000000.0,No,120.45,110.05,122.13,114.97
510,FEDERALBNK.NS,324.05,15191050.0,Finance,Major Banks,83.0,82.0,66.0,78.0,5.9536,5.7286,12296090.0,7354800.0,327.0,185.11,799300000000.0,No,298.96,264.43,303.36,286.04
519,CHENNPETRO.NS,1153.8,1833870.0,Energy Minerals,Oil Refining/Marketing,83.0,78.0,46.0,80.0,49.1214,47.5357,1831430.0,886200.0,1249.0,620.85,171810000000.0,No,1090.29,938.64,1096.19,981.57
550,REFEX.NS,355.8,2322320.0,Energy Minerals,Coal,82.0,76.0,94.0,81.0,14.4679,13.55,1552330.0,1154430.0,468.0,188.0,51730000000.0,No,290.79,287.53,307.72,257.14
538,VERANDA.NS,233.57,196070.0,Commercial Services,Miscellaneous Commercial Services,82.0,51.0,92.0,81.0,11.8586,11.7279,487020.0,418730.0,272.5,130.02,22500000000.0,No,219.2,203.67,229.44,195.48
544,CARTRADE.NS,2658.6,241270.0,Technology Services,Internet Software/Services,82.0,97.0,88.0,47.0,151.7714,151.4714,999020.0,1584520.0,3290.5,1600.0,127670000000.0,No,1988.7,2331.6,2115.02,2152.99
541,TRITURBINE.NS,687.4,2134130.0,Producer Manufacturing,Industrial Machinery,82.0,31.0,88.0,82.0,32.6964,32.2607,3469090.0,1481320.0,787.6,428.35,218520000000.0,No,638.7,541.5,661.37,552.15
540,RADICO.NS,3876.9,760820.0,Consumer Non-Durables,Beverages: Alcoholic,82.0,83.0,84.0,80.0,83.1929,81.0429,424760.0,399220.0,3914.6,2500.0,519240000000.0,No,3497.82,3105.57,3598.75,3132.1
546,GLAND.NS,2373.0,744370.0,Health Technology,Pharmaceuticals: Major,82.0,61.0,83.0,88.0,83.2571,82.6072,544820.0,804570.0,2396.0,1573.6,391450000000.0,No,2084.16,1871.79,2152.95,1867.56
562,KRISHANA.NS,682.1,746230.0,Process Industries,Chemicals: Agricultural,82.0,51.0,82.0,82.0,26.35,26.3393,341470.0,375030.0,748.55,411.95,42170000000.0,No,668.81,554.86,673.31,570.11
545,MANCREDIT.NS,240.14,347740.0,Finance,Finance/Rental/Leasing,82.0,92.0,80.0,87.0,12.2629,11.6379,173530.0,399310.0,241.26,152.06,5070000000.0,No,190.08,177.52,199.6,178.86
552,AERPACE.BO,33.51,1117380.0,Distribution Services,Wholesale Distributors,82.0,97.0,78.0,88.0,2.6293,2.5293,349170.0,1081360.0,35.25,16.7,5160000000.0,No,24.81,23.86,25.81,25.34
553,MUTHOOTMF.NS,207.67,151820.0,Finance,Finance/Rental/Leasing,82.0,87.0,78.0,75.0,9.3329,9.2171,790210.0,429240.0,217.99,139.89,34840000000.0,No,189.8,176.37,192.57,179.05
539,SCI.NS,307.3,2683250.0,Transportation,Air Freight/Couriers,82.0,57.0,78.0,89.0,12.5643,11.875,11425370.0,7594490.0,368.75,195.55,143140000000.0,No,310.36,254.07,311.45,262.57
557,SHAILY.NS,2896.9,247180.0,Process Industries,Chemicals: Specialty,82.0,77.0,70.0,77.0,136.9857,136.4785,473370.0,529260.0,3233.9,1535.9,133240000000.00002,No,2717.73,2361.46,2825.01,2354.68
559,GAEL.NS,161.87,2138650.0,Consumer Non-Durables,Food: Specialty/Candy,82.0,55.0,65.0,86.0,4.8293,4.7957,992170.0,632770.0,177.92,101.2,74250000000.0,No,158.49,132.54,159.71,144.38
558,VTL.NS,632.9,451340.0,Process Industries,Textiles,82.0,72.0,51.0,87.0,23.0286,22.4857,570530.0,501740.0,670.05,383.7,183090000000.0,No,611.97,499.44,617.14,535.7
588,LLOYDSENT.NS,75.25,3429830.0,Distribution Services,Wholesale Distributors,81.0,54.0,93.0,75.0,3.8164,3.655,4611730.0,6653190.0,96.4,40.69,114870000000.0,No,70.21,62.64,71.0,61.19
596,ANGELONE.NS,328.75,4881890.0,Finance,Investment Banks/Brokers,81.0,39.0,84.0,83.0,11.475,11.0679,9921600.0,7165010.0,360.45,208.63,300260000000.0,No,328.47,268.5,330.8,279.98
574,LLOYDSME.NS,1805.7,1093240.0,Non-Energy Minerals,Steel,81.0,37.0,84.0,86.0,55.5357,53.3072,634660.0,472480.0,1888.6,1042.9,1015970000000.0,No,1748.51,1394.25,1760.79,1450.64
579,WELSPUNLIV.NS,162.04,2328800.0,Consumer Non-Durables,Consumer Sundries,81.0,87.0,83.0,76.0,6.2629,6.1114,2679570.0,6464040.0,171.0,107.1,152550000000.0,No,141.06,130.68,145.42,132.79
572,JINDALSAW.NS,260.06,1476130.0,Non-Energy Minerals,Steel,81.0,70.0,82.0,91.0,10.7021,10.0593,2974000.0,2236470.0,269.91,153.0,165820000000.0,No,239.94,197.33,243.36,203.92
591,SURYODAY.NS,173.55,542770.0,Finance,Regional Banks,81.0,67.0,78.0,81.0,6.9193,6.9064,540440.0,488110.0,190.78,115.41,18450000000.0,No,164.2,143.4,168.52,145.98
578,YATHARTH.NS,848.9,287820.0,Health Services,Hospital/Nursing Management,81.0,66.0,76.0,80.0,24.4714,23.6893,456070.0,370490.0,889.9,528.0,81800000000.0,No,817.05,739.25,833.08,724.74
587,KEI.NS,5452.0,1620310.0,Producer Manufacturing,Electrical Products,81.0,51.0,76.0,84.0,191.8571,185.1786,400080.0,311480.0,5708.0,3601.1,521210000000.00006,No,5192.14,4502.72,5265.86,4695.12
570,DREDGECORP.NS,1067.1,253700.0,Transportation,Marine Shipping,81.0,12.0,69.0,68.0,62.7071,60.1143,536380.0,397500.0,1286.0,538.0,29880000000.0,No,1048.91,912.59,1051.94,989.86
571,CUMMINSIND.NS,5541.5,1820320.0,Producer Manufacturing,Auto Parts: Oem,81.0,18.0,59.0,78.0,146.6429,140.0357,554130.0,382570.0,6100.0,3312.4,1536100000000.0,No,5493.53,4642.96,5574.74,4902.55
599,NATIONALUM.NS,347.4,37701730.0,Non-Energy Minerals,Aluminum,81.0,2.0,16.0,79.0,14.4643,12.2,12673170.0,13556750.0,445.15,179.93,638050000000.0,No,401.55,329.84,386.67,371.45
603,KISSHT.NS,274.2,1528040.0,Finance,Finance/Rental/Leasing,81.0,67.0,,,15.35,14.9643,6334740.0,2300150.0,302.5,190.0,46200000000.0,No,,,,
621,JTLIND.NS,78.17,2049719.9999999998,Non-Energy Minerals,Steel,80.0,81.0,89.0,83.0,4.4007,4.3671,5557710.0,4383820.0,85.99,40.25,30730000000.0,No,74.01,66.71,74.95,66.32
625,DHANBANK.NS,31.59,837330.0,Finance,Major Banks,80.0,19.0,85.0,81.0,1.5179,1.49,2422900.0,1688770.0,35.17,19.45,12470000000.0,No,32.03,26.78,32.36,27.01
612,MSPL.NS,41.25,629520.0,Non-Energy Minerals,Steel,80.0,35.0,83.0,70.0,1.715,1.6371,2538920.0,4461310.0,46.12,26.25,23380000000.0,No,40.14,35.44,41.32,35.56
630,UNIVASTU.NS,90.4,137190.0,Industrial Services,Engineering & Construction,80.0,89.0,82.0,84.0,5.5064,5.3457,177980.0,421290.0,106.67,56.02,3250000000.0,No,76.41,71.17,78.69,69.83
614,AKUMS.NS,624.65,229870.0,Health Technology,Biotechnology,80.0,87.0,73.0,89.0,23.5321,23.1107,292750.0,304400.0,639.0,409.3,95640000000.0,No,554.78,481.45,568.13,500.84
633,STARHEALTH.NS,584.75,1100820.0,Finance,Life/Health Insurance,80.0,81.0,71.0,80.0,18.6607,18.2464,784220.0,1478110.0,597.4,412.6,344070000000.0,No,528.25,481.78,538.6,487.91
608,RICOAUTO.NS,132.99,1447380.0,Producer Manufacturing,Auto Parts: Oem,80.0,74.0,69.0,69.0,7.42,7.1843,3252940.0,4340930.0,157.0,65.73,17990000000.0,No,123.65,114.02,127.55,122.24
627,GCSL.NS,420.6,595280.0,Finance,Investment Banks/Brokers,80.0,61.0,68.0,73.0,14.6214,14.5,375750.0,699030.0,443.4,213.15,9520000000.0,No,393.82,335.37,405.49,361.12
634,SONACOMS.NS,620.75,3941350.0,Producer Manufacturing,Auto Parts: Oem,80.0,52.0,67.0,80.0,14.2929,14.0321,2281390.0,1673430.0,632.2,402.3,386130000000.0,No,595.24,513.17,601.04,538.44
629,RBLBANK.NS,363.8,11995670.0,Finance,Major Banks,80.0,67.0,64.0,77.0,10.4107,10.1893,5929780.0,6593070.0,381.7,241.5,563370000000.0,No,344.09,314.02,352.84,323.14
618,KTKBANK.NS,268.6,1286790.0,Finance,Regional Banks,80.0,45.0,63.0,85.0,8.5643,8.3143,3025030.0,1869500.0,282.95,169.12,101580000000.0,No,262.96,213.66,265.45,228.9
626,GESHIP.NS,1523.2,1134490.0,Transportation,Marine Shipping,80.0,54.0,40.0,86.0,56.7714,56.7714,1318820.0,669240.0,1798.0,913.1,217460000000.0,No,1505.94,1256.89,1509.7,1353.04
635,HEXAGON.NS,65.56,8747150.0,Health Technology,Pharmaceuticals: Major,80.0,,,,,,2918560.0,2918560.0,67.9,48.1,,No,,,,
668,DEEPAKFERT.NS,1544.5,196600.0,Process Industries,Chemicals: Agricultural,79.0,72.0,93.0,81.0,57.0357,55.8143,536290.0,364110.0,1778.6,866.4,195170000000.0,No,1391.11,1276.82,1446.44,1212.86
645,SKIPPER.NS,528.55,457100.0,Producer Manufacturing,Metal Fabrication,79.0,60.0,89.0,77.0,20.1357,18.9179,962320.0,605640.0,588.0,327.05,59680000000.0,No,502.78,453.41,512.05,428.89
657,ORIENTHOT.NS,141.13,842520.0,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,96.0,88.0,87.0,8.5236,8.5236,884230.0,4131819.9999999995,168.99,80.0,25210000000.0,No,105.68,110.26,111.54,103.9
658,BHAGCHEM.NS,282.5,77420.0,Process Industries,Chemicals: Agricultural,79.0,86.0,87.0,79.0,16.8921,16.6029,203840.0,576890.0,325.0,170.6,36630000000.0,No,256.32,235.76,262.06,228.73
649,KWIL.NS,34.9,5511960.0,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,95.0,85.0,,1.7521,1.7421,15771540.0,14786960.0,39.45,22.24,82000000000.0,No,30.25,,31.32,
639,SAREGAMA.NS,498.9,2529480.0,Consumer Services,Movies/Entertainment,79.0,89.0,85.0,87.0,18.0321,17.9964,3794510.0,769920.0,520.0,307.05,95770000000.0,No,407.27,390.28,432.4,372.0
656,BHARATGEAR.NS,126.07,56890.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,68.0,75.0,76.0,6.7914,6.5957,108940.0,398450.0,154.2,83.8,1940000000.0,No,115.41,109.89,118.72,110.01
652,NLCINDIA.NS,327.75,6774690.0,Utilities,Electric Utilities,79.0,23.0,69.0,85.0,10.6571,10.2643,8105790.0,5946870.0,387.8,220.71,454470000000.0,No,327.98,276.28,331.23,285.69
670,NYKAA.NS,302.05,28632800.0,Retail Trade,Internet Retail,79.0,85.0,68.0,78.0,8.5286,8.0607,6377690.0,11103110.0,309.75,197.62,865020000000.0,No,272.79,258.73,279.1,262.82
664,EMCURE.NS,1849.5,222470.0,Health Technology,Pharmaceuticals: Major,79.0,73.0,64.0,84.0,65.8429,62.3857,272790.0,319900.0,1944.0,1228.9,350810000000.0,No,1710.01,1506.55,1743.63,1585.08
654,AUROPHARMA.NS,1547.5,4635230.0,Health Technology,Pharmaceuticals: Other,79.0,75.0,57.0,82.0,37.3143,36.2714,1470100.0,1649420.0,1585.3,1016.1,890400000000.0,No,1457.96,1254.68,1481.41,1323.34
646,SHRIRAMFIN.NS,1032.65,11368870.0,Finance,Finance/Rental/Leasing,79.0,73.0,51.0,75.0,28.8143,24.775,6621990.0,6088770.0,1108.0,566.5,2429740000000.0,No,964.26,898.92,971.58,981.95
695,QUADFUTURE.NS,445.65,449020.0,Producer Manufacturing,Electrical Products,78.0,97.0,87.0,93.0,25.1,24.7643,930430.0,1969190.0,531.0,248.55,17830000000.0,No,333.93,328.78,347.78,316.71
696,AZAD.NS,1984.0,433120.0,Producer Manufacturing,Metal Fabrication,78.0,35.0,82.0,80.0,92.6,92.2071,508940.0,538920.0,2350.0,1360.0,128130000000.0,No,2097.72,1734.35,2109.21,1780.11
701,ASIANENE.NS,365.65,127430.0,Energy Minerals,Oil & Gas Production,78.0,60.0,78.0,82.0,15.6679,15.5679,459370.0,327840.0,392.0,230.0,17770000000.0,No,339.61,309.62,350.77,303.14
684,ZYDUSWELL.NS,569.45,15731190.0,Consumer Non-Durables,Food: Major Diversified,78.0,88.0,76.0,84.0,22.0607,22.0571,1587040.0,418780.0,577.5,367.55,181170000000.0,No,505.47,460.14,513.61,459.84
683,BANDHANBNK.NS,202.33,13591840.0,Finance,Major Banks,78.0,42.0,75.0,86.0,8.3429,7.9871,12714940.0,11056710.0,218.13,134.25,325970000000.0,No,199.37,168.58,202.59,173.83
685,ENRIN.NS,3583.9,501760.0,Producer Manufacturing,Electrical Products,78.0,28.0,73.0,76.0,143.3643,141.95,604670.0,476250.0,3968.0,2115.0,1276300000000.0,No,3443.5,3060.5,3528.69,2980.57
686,ABCAPITAL.NS,385.3,11847610.0,Finance,Multi-Line Insurance,78.0,70.0,70.0,67.0,11.475,10.7357,4582070.0,5001880.0,399.35,243.0,1053490000000.0,No,357.67,336.63,365.38,347.55
732,GREAVESCOT.NS,209.56,1235140.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,84.0,90.0,74.0,9.305,8.8836,1597280.0,2982580.0,244.3,119.99,48820000000.0,No,178.27,181.59,185.28,168.96
708,TATACOMM.NS,1993.4,769170.0,Communications,Major Telecommunications,77.0,57.0,81.0,64.0,75.1929,75.0357,752430.0,955270.0,2110.0,1322.5,568150000000.0,No,1792.17,1715.55,1869.52,1687.18
712,ESAFSFB.NS,32.54,833580.0,Finance,Regional Banks,77.0,83.0,80.0,80.0,2.1171,2.0964,1644450.0,5413220.0,37.2,19.78,16790000000.0,No,28.41,27.32,29.99,27.21
713,GANDHAR.NS,179.16,1019510.0,Process Industries,Industrial Specialties,77.0,79.0,79.0,80.0,8.5036,8.3921,956000.0,2059860.0000000002,185.49,115.0,17540000000.0,No,155.61,144.47,161.52,148.49
730,MINDACORP.NS,672.4,580310.0,Producer Manufacturing,Auto Parts: Oem,77.0,75.0,76.0,69.0,22.1643,21.6964,583660.0,554440.0,691.0,445.05,158260000000.0,No,584.37,567.3,605.83,569.96
723,EQUITASBNK.NS,74.6,1490260.0,Finance,Regional Banks,77.0,63.0,76.0,82.0,2.7207,2.5943,4600160.0,4865850.0,80.14,50.0,85320000000.0,No,71.04,63.68,72.04,66.04
704,ADANIPORTS.NS,1776.1,1693480.0,Transportation,Other Transportation,77.0,38.0,75.0,75.0,37.6429,37.5857,3090380.0,2351440.0,1857.8,1290.5,4092060000000.0,No,1756.63,1530.12,1784.88,1569.6
705,SAIL.NS,175.23,53037930.0,Non-Energy Minerals,Steel,77.0,5.0,59.0,85.0,5.5921,5.5221,26811460.0,16679320.0,209.7,118.1,723790000000.0,No,187.55,154.99,186.82,164.17
722,GNA.NS,431.25,118030.0,Producer Manufacturing,Auto Parts: Oem,77.0,83.0,57.0,86.0,23.1786,22.85,273700.0,1045980.0,470.0,291.8,18510000000.0,No,398.14,362.38,398.74,386.85
709,SOUTHWEST.NS,216.55,576440.0,Energy Minerals,Coal,77.0,2.0,38.0,73.0,16.1857,16.0,539830.0,631040.0,275.0,121.0,6460000000.0,No,244.3,196.91,239.9,213.17
