Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
187,AEROENTER.NS,142.94,3140880.0,Producer Manufacturing,Industrial Machinery,93.0,96.0,95.0,94.0,8.6743,8.2829,934290.0,3180720.0,149.55,62.2,16160000000.0,No,101.55,86.89,108.14,89.1
201,KIRLPNU.NS,1983.0,371520.0,Producer Manufacturing,Industrial Machinery,93.0,91.0,95.0,95.0,103.7286,96.6357,238400.0,455740.0,2197.1,990.1,128820000000.0,No,1561.84,1235.45,1623.37,1276.56
172,E2E.NS,433.0,4134130.0,Technology Services,Information Technology Services,93.0,89.0,95.0,96.0,24.5929,19.9114,1387730.0,2458260.0,469.4,183.36,88930000000.0,No,350.3,280.4,368.21,275.19
198,ASTRAMICRO.NS,1688.7,861510.0,Electronic Technology,Telecommunications Equipment,93.0,96.0,94.0,95.0,74.5571,72.0714,976510.0,1345630.0,1735.5,851.0,160330000000.0,No,1263.07,1055.61,1331.56,1077.36
173,MIRCELECTR.NS,38.22,237880.0,Electronic Technology,Telecommunications Equipment,93.0,61.0,93.0,92.0,1.7914,1.745,2401920.0,381220.0,49.23,13.69,14120000000.0,No,37.72,30.26,39.02,32.0
196,RRKABEL.NS,2368.2,733760.0,Producer Manufacturing,Electrical Products,93.0,89.0,92.0,93.0,88.9642,85.1785,677100.0,699850.0,2427.5,1165.0,267860000000.0,No,1910.86,1511.89,1999.44,1620.81
199,SCHNEIDER.NS,1442.2,807560.0,Producer Manufacturing,Electrical Products,93.0,75.0,91.0,96.0,71.5572,69.5929,349820.0,693750.0,1448.5,571.85,344840000000.0,No,1226.72,910.21,1270.06,960.87
176,NETWEB.NS,4925.1,1593880.0,Electronic Technology,Computer Peripherals,93.0,93.0,88.0,91.0,270.8,252.2714,1922810.0,2534500.0,5244.0,1758.8,280440000000.0,No,4228.32,3578.19,4391.37,3646.95
189,GVT&D.NS,5404.0,989260.0,Producer Manufacturing,Electrical Products,93.0,78.0,85.0,94.0,234.8214,214.1429,861330.0,730060.0,5650.0,2265.0,1383680000000.0,No,4698.24,3564.03,4897.77,3896.11
182,ATHERENERG.NS,1006.75,4643540.0,Consumer Durables,Motor Vehicles,93.0,81.0,80.0,91.0,45.5071,45.5071,4891550.0,2870370.0,1069.0,315.75,385710000000.0,No,946.09,741.01,955.89,793.12
178,DECNGOLD.NS,217.86,4349110.0,Non-Energy Minerals,Precious Metals,93.0,97.0,,,15.2271,14.265,2489350.0,4812200.0,235.0,114.8,,No,,,155.82,
212,PARACABLES.NS,68.14,4262150.0,Producer Manufacturing,Electrical Products,92.0,83.0,96.0,94.0,4.585,4.3507,3892770.0,3600510.0,74.8,28.3,20800000000.0,No,55.2,42.9,58.55,43.1
211,BALAMINES.NS,2067.5,118110.0,Process Industries,Chemicals: Specialty,92.0,81.0,96.0,94.0,113.9,111.0214,413050.0,301760.0,2288.0,968.1,66989999999.99999,No,1693.56,1333.93,1775.77,1328.26
214,CONFIPET.NS,69.68,2002700.0,Retail Trade,Specialty Stores,92.0,89.0,95.0,96.0,4.6843,4.6843,5070530.0,2102830.0,80.57,28.06,23150000000.0,No,62.73,44.77,63.92,46.0
204,SBCL.NS,776.3,573060.0,Non-Energy Minerals,Other Metals/Minerals,92.0,82.0,95.0,93.0,37.275,36.7679,590080.0,492440.0,789.0,368.6,44720000000.0,No,653.93,511.32,677.47,522.19
230,AEQUS.NS,230.63,6060010.0,Electronic Technology,Aerospace & Defense,92.0,71.0,95.0,91.0,14.0,13.66,4815960.0,11365450.0,241.4,113.3,151030000000.0,No,193.88,,200.78,
216,PAISALO.NS,59.42,3839800.0,Finance,Finance/Rental/Leasing,92.0,86.0,94.0,91.0,2.0529,2.0143,12870410.0,7854670.0,61.0,29.73,54040000000.0,No,51.0,39.77,52.99,41.36
217,WELCORP.NS,1416.4,729700.0,Producer Manufacturing,Industrial Machinery,92.0,76.0,94.0,94.0,44.9357,43.7643,925390.0,518159.99999999994,1439.0,710.0,373510000000.0,No,1302.86,951.85,1336.04,989.13
222,INOXINDIA.NS,1968.2,627230.0,Producer Manufacturing,Industrial Machinery,92.0,95.0,93.0,93.0,136.3357,135.5571,412480.0,931860.0,2099.0,1065.0,178640000000.0,No,1570.62,1269.42,1609.67,1316.82
202,CLEANMAX.NS,1491.4,437400.0,Utilities,Alternative Power Generation,92.0,94.0,93.0,,89.5143,84.3929,355090.0,726300.0,1533.6,727.1,174610000000.0,No,1174.46,,1223.92,
228,LAURUSLABS.NS,1481.0,4012520.0,Health Technology,Pharmaceuticals: Major,92.0,75.0,89.0,89.0,42.0786,41.9929,2072080.0,1725650.0,1486.0,663.05,800110000000.0,No,1286.8,1064.16,1320.68,1132.72
206,ADANIPOWER.NS,231.39,27377930.0,Utilities,Electric Utilities,92.0,63.0,89.0,92.0,7.2943,7.2236,48301260.0,29954230.0,254.2,107.74,4462290000000.0,No,222.82,166.01,226.29,174.56
210,PARKHOSPS.NS,286.8,777510.0,Health Services,Hospital/Nursing Management,92.0,76.0,85.0,,13.2214,12.5429,926660.0,965130.0,297.0,138.1,123880000000.0,No,256.26,,262.59,
215,INDSWFTLAB.NS,193.34,2797030.0,Health Technology,Pharmaceuticals: Major,92.0,97.0,79.0,95.0,9.0414,8.8307,1420370.0,1450380.0,201.5,87.15,16790000000.0,No,147.55,120.83,153.26,131.6
205,SBC.NS,41.58,11512560.0,Distribution Services,Wholesale Distributors,92.0,69.0,76.0,89.0,1.4679,1.3814,13877050.0,19886700.0,45.0,14.22,19800000000.0,No,36.02,29.41,37.22,32.6
220,ARFIN.NS,93.0,2568290.0,Non-Energy Minerals,Aluminum,92.0,34.0,69.0,88.0,4.715,4.5993,2199120.0,2891220.0,106.2,31.43,15690000000.0,No,93.25,71.11,93.07,81.24
226,POWERICA.NS,651.2,1359690.0,Producer Manufacturing,Electrical Products,92.0,86.0,,,33.675,30.1786,554260.0,717570.0,651.35,365.1,82410000000.0,No,510.12,,530.24,
255,WALCHANNAG.NS,294.0,2150080.0,Producer Manufacturing,Industrial Machinery,91.0,92.0,96.0,93.0,18.5821,18.1821,2473530.0,4372450.0,315.8,131.15,19970000000.0,No,243.06,190.89,254.02,197.45
236,SHILPAMED.NS,591.15,4170399.9999999995,Health Technology,Pharmaceuticals: Major,91.0,88.0,95.0,94.0,29.9214,29.8643,1179990.0,978400.0,598.9,259.5,115620000000.0,No,477.89,379.9,495.24,385.76
243,PANAMAPET.NS,469.0,540320.0,Process Industries,Industrial Specialties,91.0,95.0,93.0,93.0,30.15,28.3679,666160.0,3252600.0,512.05,229.0,28370000000.0,No,324.87,294.47,349.66,304.49
253,RATEGAIN.NS,846.9,433440.0,Technology Services,Packaged Software,91.0,87.0,93.0,82.0,34.5321,33.0786,684970.0,638490.0,901.6,417.6,100240000000.0,No,692.07,637.51,716.98,627.08
252,ADANIGREEN.NS,1511.2,2884480.0,Utilities,Alternative Power Generation,91.0,77.0,93.0,89.0,50.3286,49.7929,4796150.0,2573900.0,1557.0,765.0,2489210000000.0,No,1368.02,1080.37,1406.05,1100.65
238,SPORTKING.NS,175.77,199320.0,Process Industries,Textiles,91.0,69.0,89.0,95.0,9.2064,8.9436,572270.0,328000.0,198.5,78.17,22370000000.0,No,160.84,116.78,163.9,124.33
240,DATAPATTNS.NS,4831.0,917770.0,Electronic Technology,Electronic Production Equipment,91.0,89.0,87.0,95.0,256.4571,250.8,1339490.0,1953910.0,4955.9,2131.0,270459999999.99997,No,4112.02,3144.29,4256.35,3347.44
259,ADANIENSOL.NS,1493.7,1787510.0,Utilities,Electric Utilities,91.0,73.0,86.0,89.0,53.9786,52.7429,3454890.0,1990080.0,1614.8,744.9,1794360000000.0,No,1415.77,1074.83,1436.23,1143.87
260,BELRISE.NS,242.07,2569340.0,Producer Manufacturing,Auto Parts: Oem,91.0,79.0,78.0,90.0,9.0986,8.1864,4756300.0,7205490.0,249.59,97.72,215410000000.0,No,219.63,181.29,221.75,194.72
258,SHREEJISPG.NS,489.45,717090.0,Transportation,Other Transportation,91.0,72.0,78.0,89.0,17.7143,17.5464,899450.0,1277850.0,505.65,222.0,79740000000.0,No,434.73,349.32,448.56,388.12
261,NARMADA.NS,37.37,487340.0,Process Industries,Agricultural Commodities/Milling,91.0,39.0,53.0,94.0,2.8386,2.7679,684960.0,2215230.0,45.17,16.35,1420000000.0,No,36.08,28.85,36.35,31.44
239,CMPDI.NS,253.2,10777690.0,Commercial Services,Miscellaneous Commercial Services,91.0,70.0,,,13.6629,13.4107,5753060.0,4983720.0,264.0,150.16,,No,220.35,,226.55,
276,IOLCP.NS,133.07,3151960.0,Process Industries,Chemicals: Specialty,90.0,79.0,94.0,92.0,7.4264,7.1307,3658640.0,2147150.0,139.99,67.19,39060000000.0,No,112.87,93.11,116.32,90.56
271,NRBBEARING.NS,424.75,484970.0,Producer Manufacturing,Auto Parts: Oem,90.0,81.0,92.0,90.0,23.3143,23.0714,996770.0,897680.0,455.8,212.55,41170000000.0,No,351.12,291.08,363.99,297.33
277,SATIN.NS,232.6,234830.0,Finance,Finance/Rental/Leasing,90.0,76.0,91.0,92.0,10.8693,10.6186,1069590.0,400930.0,247.0,133.01,25580000000.0,No,209.62,164.2,214.33,171.87
282,DIACABS.NS,202.2,2477820.0,Producer Manufacturing,Electrical Products,90.0,60.0,90.0,88.0,10.3807,9.7657,5277530.0,5662060.0,219.0,107.2,106550000000.0,No,183.43,150.73,189.36,152.09
295,BHEL.NS,399.85,9745350.0,Producer Manufacturing,Electrical Products,90.0,33.0,90.0,87.0,15.0179,14.8536,17628990.0,11017850.0,424.9,205.12,1392300000000.0,No,382.28,290.69,389.79,309.7
290,SKMEGGPROD.NS,247.55,271940.0,Process Industries,Agricultural Commodities/Milling,90.0,95.0,89.0,69.0,14.1436,13.7514,828180.0,491410.0,257.4,120.0,13050000000.0,No,199.0,187.03,205.57,188.82
297,EMMVEE.NS,328.6,3994690.0,Electronic Technology,Semiconductors,90.0,91.0,83.0,93.0,14.0393,13.6429,4716830.0,2818160.0,352.0,171.51,227500000000.0,No,290.6,,297.31,237.63
317,SUVEN.NS,258.3,1567460.0,Health Technology,Pharmaceuticals: Major,89.0,30.0,95.0,90.0,17.5571,17.3893,1654770.0,1813760.0,299.99,124.11,68190000000.0,No,240.02,189.79,242.5,184.76
328,AEGISLOG.NS,1055.7,1333530.0,Distribution Services,Wholesale Distributors,89.0,96.0,94.0,88.0,49.5893,49.175,2421390.0,9344520.0,1093.55,576.1,370550000000.0,No,768.95,734.37,806.17,725.37
304,WABAG.NS,2088.0,1756080.0,Industrial Services,Engineering & Construction,89.0,96.0,93.0,93.0,78.7857,72.05,519400.0,1098340.0,2126.0,1033.0,130199999999.99998,No,1536.62,1376.08,1607.6,1366.99
311,SOTL.NS,571.75,178240.0,Process Industries,Chemicals: Specialty,89.0,94.0,93.0,91.0,39.0643,37.7429,474220.0,436460.0,624.0,285.8,39200000000.0,No,450.74,391.89,474.43,394.22
320,ICIL.NS,393.4,624630.0,Process Industries,Textiles,89.0,93.0,92.0,86.0,18.9321,18.7393,738050.0,1252880.0,410.5,216.9,77910000000.0,No,309.3,282.31,321.29,283.54
318,RAIN.NS,184.31,4535690.0,Process Industries,Industrial Specialties,89.0,86.0,91.0,93.0,10.735,10.4229,6978740.0,6016440.0,214.17,99.9,61990000000.0,No,162.83,138.78,166.89,143.39
305,UTLSOLAR.NS,313.5,244860.0,Electronic Technology,Semiconductors,89.0,84.0,91.0,91.0,20.2643,18.2893,686640.0,321710.0,365.0,172.0,96210000000.0,No,293.62,,299.84,238.34
306,MAYURUNIQ.NS,791.5,96840.0,Process Industries,Textiles,89.0,79.0,91.0,92.0,36.5714,36.3357,285720.0,334990.0,849.15,471.2,34390000000.0,No,675.82,556.9,697.18,578.99
309,MANINDS.NS,594.3,288050.0,Producer Manufacturing,Industrial Machinery,89.0,58.0,90.0,85.0,31.8822,30.8286,1006270.0,794600.0,623.7,302.05,44580000000.0,No,540.39,434.94,550.45,448.44
332,THYROCARE.NS,558.4,910010.0,Health Services,Medical/Nursing Services,89.0,88.0,88.0,82.0,23.5607,23.3143,543370.0,394810.0,578.25,318.07,88880000000.0,No,474.56,437.38,486.21,434.66
307,ARVIND.NS,521.55,1404640.0,Process Industries,Textiles,89.0,72.0,86.0,92.0,18.2714,18.1,895870.0,710480.0,527.85,274.8,136710000000.00002,No,453.41,361.07,464.72,382.14
327,SKYGOLD.NS,499.0,3582470.0,Consumer Durables,Other Consumer Specialties,89.0,65.0,84.0,91.0,27.1786,25.9429,1371650.0,622510.0,590.0,246.05,77280000000.0,No,478.89,368.07,489.07,390.68
325,EBGNG.NS,528.3,1252430.0,Technology Services,Information Technology Services,89.0,86.0,82.0,95.0,29.7286,27.1214,619330.0,1235610.0,565.0,239.0,60230000000.0,No,432.01,357.54,442.04,370.3
316,DREDGECORP.NS,1218.9,457830.0,Transportation,Marine Shipping,89.0,82.0,80.0,74.0,62.9786,60.3857,522440.00000000006,359920.0,1286.0,538.0,34130000000.000004,No,1040.11,905.78,1054.47,988.69
329,BSE.NS,3941.8,3650820.0,Finance,Investment Banks/Brokers,89.0,18.0,77.0,88.0,149.0714,144.8214,4298090.0,3486180.0,4446.8,2021.5,1600880000000.0,No,3897.87,2968.11,3921.75,3196.56
336,PREMEXPLN.NS,752.95,1159050.0,Process Industries,Chemicals: Specialty,88.0,92.0,93.0,90.0,46.1857,44.8321,1021360.0,1492920.0,798.9,378.4,40500000000.0,No,611.28,549.8,634.41,535.81
354,SANGHVIMOV.NS,421.2,531770.0,Finance,Finance/Rental/Leasing,88.0,87.0,93.0,86.0,20.6464,19.5821,542520.0,595130.0,442.6,223.8,36470000000.0,No,348.18,329.35,357.91,314.13
350,PANACEABIO.NS,553.2,790680.0,Health Technology,Pharmaceuticals: Major,88.0,94.0,92.0,90.0,45.7572,42.7357,748680.0,2314750.0,647.0,292.4,33880000000.000004,No,430.6,391.23,450.2,386.26
345,SUPRIYA.NS,960.85,558890.0,Health Technology,Pharmaceuticals: Major,88.0,91.0,92.0,82.0,48.9822,47.2,494770.0,368500.0,1085.0,545.5,77330000000.0,No,788.08,722.25,829.4,727.51
355,AMAGI.NS,517.2,434730.0,Technology Services,Packaged Software,88.0,94.0,87.0,,31.4964,30.8179,319780.0,744690.0,557.95,310.2,111890000000.0,No,415.47,,426.25,
340,IFCI.NS,81.58,57479690.0,Finance,Finance/Rental/Leasing,88.0,94.0,86.0,93.0,6.2764,6.0564,58323190.0,164700790.0,95.8,46.23,219800000000.0,No,68.07,58.22,70.67,60.39
364,MAHABANK.NS,87.89,8837200.0,Finance,Major Banks,88.0,74.0,82.0,91.0,2.7571,2.6486,21313260.0,21594580.0,91.2,51.71,676010000000.0,No,80.86,66.25,82.21,70.67
359,J&KBANK.NS,160.2,2164940.0,Finance,Regional Banks,88.0,82.0,76.0,91.0,5.2079,4.965,4800850.0,4164840.0,167.15,97.35,176410000000.0,No,141.11,115.36,143.66,120.81
358,BHARATFORG.NS,2152.3,1890990.0,Producer Manufacturing,Metal Fabrication,88.0,81.0,65.0,90.0,55.7357,54.2857,1322490.0,1230020.0,2158.5,1100.5,1028990000000.0,No,1929.45,1582.56,1956.39,1727.82
362,WELSPLSOL.NS,56.25,845340.0,Non-Energy Minerals,Steel,88.0,94.0,,,5.0793,4.9357,1698350.0,2976450.0,63.25,36.25,,No,,,47.41,
393,EXICOM.NS,166.08,3810240.0,Producer Manufacturing,Electrical Products,87.0,62.0,95.0,90.0,12.6929,12.2379,5831230.0,13175530.0,214.45,75.6,23100000000.0,No,134.35,120.82,139.71,113.95
376,BMW.BO,57.26,262970.0,Non-Energy Minerals,Steel,87.0,69.0,93.0,91.0,4.1486,4.105,503190.0,399470.0,65.19,26.06,12890000000.0,No,52.46,42.69,54.19,42.52
371,WOCKPHARMA.NS,2010.4,1345010.0,Health Technology,Pharmaceuticals: Major,87.0,93.0,92.0,90.0,98.3071,98.0643,2496680.0,1771660.0,2422.3,1086.7,326670000000.0,No,1689.14,1450.21,1744.04,1479.41
386,HONASA.NS,419.9,765760.0,Retail Trade,Specialty Stores,87.0,73.0,88.0,92.0,13.8214,13.8214,2555260.0,2139310.0,438.35,248.4,136900000000.0,No,376.14,309.76,386.05,322.83
395,MENONBE.NS,169.83,120860.0,Producer Manufacturing,Metal Fabrication,87.0,82.0,83.0,92.0,11.0007,10.9657,245930.0,794350.0,183.0,101.5,9520000000.0,No,143.58,124.51,147.71,126.28
401,CEIGALL.NS,372.15,389900.0,Industrial Services,Engineering & Construction,87.0,71.0,80.0,91.0,16.0357,15.8536,655030.0,822350.0,390.8,222.61,64830000000.0,No,346.14,285.15,355.8,300.61
384,AGIIL.NS,360.15,364030.0,Finance,Real Estate Development,87.0,18.0,65.0,86.0,16.3714,16.1821,2976720.0,2094889.9999999998,434.4,187.0,45020000000.0,No,374.12,296.54,377.34,316.43
380,MCX.NS,2831.0,2083449.9999999998,Finance,Investment Banks/Brokers,87.0,5.0,44.0,87.0,96.3786,94.7071,3464470.0,2653280.0,3480.0,1460.8,720530000000.0,No,2988.07,2331.69,2972.84,2571.28
403,SETL.NS,206.58,1967380.0,Health Technology,Medical Specialties,86.0,97.0,94.0,84.0,9.885,9.4379,436870.0,851860.0,212.4,104.56,43170000000.0,No,146.09,149.76,152.65,138.75
423,EPACKPEB.NS,259.03,1610890.0,Industrial Services,Engineering & Construction,86.0,95.0,92.0,29.0,15.7014,15.1743,1840430.0,5929440.0,344.0,132.17,26070000000.0,No,206.09,,213.7,212.25
429,AMANTA.NS,159.64,57650.0,Health Technology,Pharmaceuticals: Major,86.0,90.0,92.0,90.0,10.5629,10.1929,295610.0,902760.0,164.0,92.0,6200000000.0,No,135.58,,138.83,116.73
430,MARKSANS.NS,265.98,4939580.0,Health Technology,Pharmaceuticals: Major,86.0,92.0,91.0,86.0,11.395,11.2621,2837410.0,2947700.0,269.9,155.0,120530000000.0,No,218.0,187.54,224.93,191.78
432,CARBORUNIV.NS,1212.3,973030.0,Process Industries,Industrial Specialties,86.0,83.0,91.0,87.0,59.8643,59.3071,350900.0,628740.0,1306.9,735.2,230940000000.0,No,1027.23,903.53,1064.08,907.07
435,MSTCLTD.NS,658.55,598390.0,Retail Trade,Internet Retail,86.0,97.0,90.0,87.0,46.9821,45.7536,1240310.0,4578790.0,724.4,362.15,46360000000.0,No,487.49,484.72,504.36,472.59
421,MARINE.NS,274.65,1786810.0,Distribution Services,Wholesale Distributors,86.0,86.0,90.0,85.0,12.5464,11.6929,782700.0,723780.0,282.48,150.86,36440000000.0,No,236.62,211.99,244.37,208.61
413,SCI.NS,320.6,6008530.0,Transportation,Air Freight/Couriers,86.0,48.0,79.0,88.0,12.7821,12.0393,11249650.0,7109420.0,368.75,195.55,149340000000.0,No,308.47,252.57,310.43,260.37
433,ABSLAMC.NS,1199.0,682290.0,Technology Services,Internet Software/Services,86.0,87.0,70.0,92.0,45.2571,44.6857,452020.0,598720.0,1224.9,708.0,346750000000.0,No,1060.57,886.2,1079.1,933.01
446,VERANDA.NS,241.98,434210.0,Commercial Services,Miscellaneous Commercial Services,85.0,43.0,94.0,81.0,12.4164,12.2843,497830.0,402960.0,272.5,130.02,23310000000.0,No,214.34,203.42,222.95,194.79
461,TRITURBINE.NS,717.65,1533240.0,Producer Manufacturing,Industrial Machinery,85.0,49.0,89.0,85.0,31.2393,30.4679,3411770.0,1033089.9999999999,787.6,428.35,228140000000.0,No,627.37,539.11,654.45,549.03
459,DHANBANK.NS,34.55,1297880.0,Finance,Major Banks,85.0,53.0,88.0,86.0,1.4793,1.4514,2401220.0,1478720.0,35.17,19.45,13640000000.0,No,31.67,26.67,32.11,26.89
