Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
334,AZAD.NS,2665.1,2479.5,1826.13K,Producer Manufacturing,Metal Fabrication,89.0,75.0,80.0,91.0,108.8571,106.5357,550.08K,503500.0,2689.0,1360.0,172.12B,No,2419.22,2258.42,1845.35,2307.64,1953.04,497
336,AEQUS.NS,252.29,236.76,4204.45K,Electronic Technology,Aerospace & Defense,89.0,67.0,80.0,92.0,9.8364,9.7529,6544.27K,3411100.0,274.39,113.3,165.21B,No,235.06,227.12,,230.63,181.88,170
355,ADANIENSOL.NS,1583.0,1599.0,3318.18K,Utilities,Electric Utilities,89.0,26.0,77.0,88.0,45.8571,45.6857,2745.59K,1307640.0,1789.0,744.9,1935.94B,No,1662.51,1600.98,1213.14,1601.09,1297.18,500
353,DATAPATTNS.NS,4529.3,4491.0,594.20K,Electronic Technology,Electronic Production Equipment,89.0,76.0,69.0,90.0,172.9143,164.1214,1135.87K,822070.0,4955.9,2131.0,253.57B,No,4423.52,4450.64,3459.13,4458.57,3746.7,500
341,BAJAJCON.NS,527.65,538.25,247.75K,Consumer Non-Durables,Household/Personal Care,89.0,21.0,50.0,85.0,16.4429,15.9036,880.17K,503850.0,692.0,220.1,68.92B,No,535.9,574.35,415.85,574.65,475.32,500
403,HUHTAMAKI.NS,281.65,278.4,158.70K,Process Industries,Containers/Packaging,88.0,93.0,94.0,87.0,18.5286,18.2279,1215.47K,389650.0,330.0,148.6,21.27B,No,280.14,226.93,201.51,239.49,195.93,498
402,BALAMINES.NS,2095.9,2080.8999,56.78K,Process Industries,Chemicals: Specialty,88.0,15.0,93.0,93.0,113.85,112.2428,489.84K,218170.0,2443.6,968.1,67.91B,No,2174.84,2156.4,1465.94,2159.17,1568.86,499
373,VARROC.NS,841.95,836.15,330.23K,Producer Manufacturing,Auto Parts: Oem,88.0,93.0,92.0,84.0,36.9607,36.6714,447.33K,2089239.9999999998,864.9,462.0,128.65B,No,710.59,657.05,593.6,674.95,583.72,498
395,DEEPINDS.NS,665.9,696.1,426.34K,Industrial Services,Oilfield Services/Equipment,88.0,97.0,91.0,90.0,38.5929,36.7,518.27K,1202260.0,699.0,330.0,42.62B,No,571.8,515.87,453.68,524.29,457.06,500
379,KISSHT.NS,300.9,292.75,1584.82K,Finance,Finance/Rental/Leasing,88.0,20.0,91.0,,14.2393,14.2357,3233.79K,1923300.0,351.5,190.0,50.70B,No,318.66,301.26,,304.32,,69
372,PREMIERPOL.NS,72.48,73.21,117.31K,Non-Energy Minerals,Forest Products,88.0,85.0,87.0,83.0,3.7986,3.7986,326.74K,211350.0,85.45,38.0,7.59B,No,74.04,66.6,54.26,68.45,59.52,498
404,MOTHERSON.NS,167.4,169.5,12098.78K,Producer Manufacturing,Auto Parts: Oem,88.0,88.0,86.0,84.0,5.2879,5.0971,24422.87K,31646410.0,172.0,91.1,1762.93B,No,153.28,148.29,127.27,150.65,132.86,500
368,TMB.NS,845.85,858.1,114.80K,Finance,Regional Banks,88.0,71.0,83.0,81.0,31.8357,30.8679,429.70K,237760.0,917.0,411.8,133.94B,No,845.93,795.46,647.75,803.59,704.25,497
394,BELRISE.NS,254.42,261.35,4349.41K,Producer Manufacturing,Auto Parts: Oem,88.0,76.0,79.0,83.0,7.5007,7.2836,4936.43K,5193070.0,268.2,134.02,246.06B,No,239.41,236.18,197.1,237.18,210.32,305
399,GRANULES.NS,857.55,864.8,748.73K,Health Technology,Pharmaceuticals: Other,88.0,31.0,73.0,86.0,26.0143,25.8107,1204.15K,744800.0,910.0,452.5,212.50B,No,855.24,825.99,668.03,832.09,707.12,498
425,SHALPAINTS.NS,87.04,82.9,237.92K,Process Industries,Industrial Specialties,87.0,98.0,96.0,82.0,5.8193,5.4171,460.12K,1939530.0,89.8,35.21,7.29B,No,73.78,60.6,59.1,61.7,55.5,500
424,ASKAUTOLTD.NS,649.45,651.2,844.98K,Producer Manufacturing,Auto Parts: Oem,87.0,96.0,92.0,83.0,35.0607,33.0429,693.08K,3207510.0,687.7,375.3,128.03B,No,557.56,494.64,462.72,507.45,459.05,497
432,PAUSHAKLTD.NS,745.45,697.3,180.43K,Process Industries,Chemicals: Major Diversified,87.0,96.0,92.0,89.0,44.8643,41.0179,56.84K,238060.0,780.6,342.5,18.38B,No,628.36,552.9,,569.16,496.92,175
421,UNIMECH.NS,1426.9,1418.5,111.23K,Producer Manufacturing,Industrial Machinery,87.0,89.0,92.0,86.0,63.9572,60.3357,173.21K,334300.0,1482.7,695.0,72.63B,No,1297.37,1213.27,997.97,1246.27,1020.21,404
436,SSWL.NS,310.55,312.5,354.32K,Producer Manufacturing,Auto Parts: Oem,87.0,89.0,92.0,84.0,11.59,11.2371,1182.41K,859110.0,328.4,169.0,48.84B,No,300.24,262.67,218.83,267.29,225.66,499
422,PAYTM.NS,1649.5,1610.0,3076.51K,Finance,Finance/Rental/Leasing,87.0,90.0,91.0,82.0,52.8571,51.9929,3307.88K,5995930.0,1649.5,930.6,1057.55B,No,1398.28,1260.97,1207.67,1291.73,1166.2,500
437,SMLMAH.NS,5172.0,5172.0,111.09K,Consumer Durables,Motor Vehicles,87.0,92.0,89.0,82.0,399.2072,362.3786,144.71K,531530.0,5987.9,2719.0,74.85B,No,4805.58,4312.44,3958.35,4452.26,4153.34,500
417,RAIN.NS,213.99,209.38,5053.70K,Process Industries,Industrial Specialties,87.0,61.0,87.0,79.0,11.0114,10.7307,6450.82K,8484600.0,252.0,99.9,71.97B,No,221.39,206.13,152.94,206.0,162.87,500
423,MUNJALAU.NS,119.37,99.83,41465.64K,Producer Manufacturing,Auto Parts: Oem,87.0,85.0,86.0,89.0,4.1443,3.4964,1312.07K,226730.0,119.79,67.2,11.94B,No,103.52,100.41,85.94,101.82,87.5,498
427,ACMESOLAR.NS,374.5,372.6,679.83K,Industrial Services,Engineering & Construction,87.0,31.0,86.0,91.0,13.0714,12.9607,2304.67K,2069600.0,398.65,195.9,264.51B,No,370.13,365.36,281.12,364.77,298.6,436
426,LLOYDSENGG.NS,91.15,92.41,4806.66K,Industrial Services,Engineering & Construction,87.0,61.0,83.0,92.0,4.2957,4.0829,18060.32K,17792060.0,99.75,37.4,134.78B,No,90.87,85.96,62.1,87.09,64.67,500
416,ATALREAL.NS,35.98,35.34,10140.95K,Consumer Durables,Homebuilding,87.0,89.0,81.0,79.0,0.9721,0.9586,8144.13K,11408140.0,36.24,17.75,4.46B,No,32.91,30.78,26.83,31.49,27.87,498
433,ROSSTECH.NS,1057.15,1089.5,226.86K,Electronic Technology,Telecommunications Equipment,87.0,58.0,77.0,84.0,61.4714,58.4178,243.09K,363440.0,1134.95,551.9,40.00B,No,1018.94,1005.3,815.99,999.54,876.59,417
419,PARACABLES.NS,68.69,68.22,2512.57K,Producer Manufacturing,Electrical Products,87.0,69.0,76.0,92.0,3.0057,2.9279,3049.30K,1658380.0,75.7,28.3,22.48B,No,65.05,66.63,46.83,67.41,50.13,500
411,SBC.NS,38.55,40.19,10219.16K,Distribution Services,Wholesale Distributors,87.0,17.0,72.0,74.0,1.7993,1.7986,12029.09K,7416660.0,45.0,15.55,18.36B,No,41.58,40.96,33.07,41.29,35.68,500
409,SGFIN.NS,657.7,651.45,264.90K,Finance,Investment Banks/Brokers,87.0,73.0,69.0,93.0,33.575,32.0107,490.82K,281070.0,727.45,323.0,43.34B,No,672.61,635.12,485.43,643.92,524.8,254
434,SCHNEIDER.NS,1379.1,1431.9,275.28K,Producer Manufacturing,Electrical Products,87.0,57.0,56.0,92.0,58.0214,57.1072,457.45K,370490.0,1548.0,571.85,329.75B,No,1349.76,1335.84,1007.09,1338.85,1114.32,500
410,IDEAFORGE.NS,781.8,810.3,1442.61K,Electronic Technology,Aerospace & Defense,87.0,12.0,27.0,93.0,33.0429,28.6464,405.38K,285730.0,992.25,366.0,38.85B,No,861.99,870.46,598.69,863.06,647.98,500
446,KALYANKJIL.NS,613.4,596.7,16161.38K,Retail Trade,Specialty Stores,86.0,86.0,96.0,90.0,27.35,27.025,23316.09K,25352030.0,648.95,327.05,633.49B,No,593.08,472.99,443.02,494.45,425.79,499
465,REDINGTON.NS,346.0,339.4,2357.74K,Distribution Services,Electronics Distributors,86.0,91.0,94.0,77.0,18.6536,17.025,7407.82K,19557060.0,364.5,191.31,270.49B,No,311.09,284.15,259.72,291.53,253.91,500
443,NELCO.NS,1047.5,974.1,1199.10K,Electronic Technology,Electronic Production Equipment,86.0,91.0,93.0,90.0,49.5393,49.0714,491.60K,609350.0,1055.0,500.1,23.90B,No,960.36,889.45,747.16,916.78,732.17,500
454,RBA.NS,98.35,93.82,28887.83K,Consumer Services,Restaurants,86.0,96.0,91.0,87.0,5.3107,4.7343,11526.92K,35909690.0,103.2,57.15,70.00B,No,76.79,74.68,67.06,76.31,68.22,498
458,MANCREDIT.NS,241.86,243.44,154.92K,Finance,Finance/Rental/Leasing,86.0,48.0,90.0,87.0,17.3057,15.7286,415.48K,457670.0,287.27,152.06,5.11B,No,232.86,228.96,185.86,232.17,192.37,495
478,GOCLCORP.NS,430.9,431.8,42.61K,Process Industries,Industrial Specialties,86.0,73.0,89.0,89.0,15.2643,14.0214,167.76K,250940.0,459.9,223.35,21.36B,No,407.59,407.63,323.91,411.55,331.09,498
452,AERPACE.BO,33.06,33.12,260.15K,Distribution Services,Wholesale Distributors,86.0,68.0,89.0,77.0,2.6343,2.5507,579.65K,570550.0,39.7,16.7,5.09B,No,33.48,31.19,25.58,31.38,26.41,497
466,ALIVUS.NS,1374.6,1361.0,76.09K,Health Technology,Pharmaceuticals: Major,86.0,88.0,85.0,86.0,56.4714,53.8,128.14K,270480.0,1418.0,819.0,168.76B,No,1220.29,1149.82,1003.46,1164.1,1047.92,499
468,TALBROAUTO.NS,421.65,417.35,130.29K,Producer Manufacturing,Industrial Machinery,86.0,76.0,82.0,86.0,19.6107,18.7071,372.75K,285130.0,451.6,219.9,26.03B,No,411.24,395.62,309.44,400.38,321.86,499
457,EMMVEE.NS,323.65,317.2,1256.68K,Electronic Technology,Semiconductors,86.0,33.0,82.0,89.0,10.6464,10.2429,3618.09K,1757990.0,371.55,171.51,224.08B,No,324.16,332.57,,334.13,269.3,186
472,ANANDRATHI.NS,2198.8,2189.0,222.25K,Finance,Investment Managers,86.0,70.0,80.0,86.0,45.4,44.7714,578.33K,265330.0,2230.0,1334.05,365.09B,No,2081.8,1990.58,1690.28,2026.26,1767.69,500
456,BHEL.NS,420.0,420.0,14821.39K,Producer Manufacturing,Electrical Products,86.0,52.0,50.0,89.0,10.2679,10.0036,13135.75K,6811170.0,446.5,205.12,1462.47B,No,411.69,402.84,322.95,404.62,339.5,500
490,PVP.NS,36.67,34.15,2683.83K,Technology Services,Information Technology Services,85.0,93.0,85.0,71.0,2.2329,2.2129,968.63K,2966730.0,39.41,18.49,9.55B,No,29.95,29.81,30.82,30.13,29.23,498
488,APCOTEXIND.NS,590.7,601.6,146.36K,Process Industries,Chemicals: Specialty,85.0,84.0,82.0,89.0,36.7143,36.0357,290.44K,1130680.0,712.0,310.45,30.62B,No,598.34,552.34,431.11,552.77,452.41,499
514,LUMAXTECH.NS,1987.5,2039.3,274.65K,Producer Manufacturing,Auto Parts: Oem,85.0,96.0,79.0,80.0,82.0929,77.0643,252.96K,736380.0,2085.8,999.9,135.46B,No,1627.18,1587.17,1561.59,1600.84,1614.06,499
500,RATNAVEER.NS,220.0,210.01,10035.63K,Non-Energy Minerals,Steel,85.0,92.0,79.0,84.0,14.0586,13.7564,4262.42K,9305410.0,223.75,130.5,15.71B,No,193.76,183.06,161.65,185.75,164.41,498
480,FEDERALBNK.NS,352.45,356.85,2687.98K,Finance,Major Banks,85.0,72.0,79.0,72.0,6.875,5.9964,11390.27K,4724970.0,371.7,188.4,870.32B,No,353.41,334.02,287.22,338.71,303.22,498
507,J&KBANK.NS,157.78,157.48,1547.68K,Finance,Regional Banks,85.0,8.0,77.0,86.0,6.7821,6.7193,5316.88K,4722200.0,201.75,97.35,173.74B,No,166.92,163.55,126.37,166.32,136.6,498
486,FINCABLES.NS,1249.3,1280.05,1641.86K,Producer Manufacturing,Electrical Products,85.0,89.0,67.0,91.0,50.8536,47.875,892.92K,3127590.0,1374.0,700.8,191.07B,No,1044.88,1067.46,902.05,1073.44,964.73,497
504,VIDYAWIRES.NS,88.17,92.81,2144.03K,Non-Energy Minerals,Other Metals/Minerals,85.0,20.0,30.0,92.0,3.44,3.1843,3053.49K,847510.0,117.35,42.51,18.75B,No,92.21,95.41,,94.66,76.15,169
532,SUNDRMFAST.NS,1229.0,1210.0,164.01K,Producer Manufacturing,Auto Parts: Oem,84.0,94.0,91.0,77.0,37.625,31.1179,146.59K,338430.0,1242.75,730.1,258.25B,No,1025.09,945.53,905.88,971.3,891.52,497
545,STOVEKRAFT.NS,775.4,799.1,104.36K,Consumer Durables,Electronics/Appliances,84.0,56.0,91.0,87.0,39.175,38.8893,261.54K,605120.0,849.8,447.05,25.67B,No,781.66,752.39,608.59,760.82,604.86,499
529,EXIDEIND.NS,485.5,490.65,1806.95K,Producer Manufacturing,Auto Parts: Oem,84.0,86.0,89.0,85.0,18.1464,18.1071,4929.85K,8129680.0,496.4,287.0,412.68B,No,455.68,422.36,366.89,430.7,366.81,500
518,ICIL.NS,391.15,404.35,849.02K,Process Industries,Textiles,84.0,42.0,88.0,77.0,19.8964,19.8964,944.17K,564650.0,463.8,216.9,77.47B,No,407.34,398.32,308.61,401.62,315.99,500
544,WABAG.NS,1885.6,1903.6,553.40K,Industrial Services,Engineering & Construction,84.0,13.0,88.0,88.0,70.8786,69.7214,741.25K,413550.0,2253.5,1033.0,117.69B,No,1981.08,1959.01,1481.68,1982.71,1543.44,500
517,PRICOLLTD.NS,765.0,783.25,473.47K,Producer Manufacturing,Auto Parts: Oem,84.0,92.0,85.0,78.0,30.2357,27.4929,888.45K,1047859.9999999999,792.55,422.9,,No,689.03,628.19,599.17,637.33,594.94,498
524,THYROCARE.NS,606.0,642.95,6612.12K,Health Services,Medical/Nursing Services,84.0,85.0,84.0,86.0,25.925,25.1929,681.38K,494860.0,657.2,342.55,96.45B,No,586.97,555.74,465.33,553.1,460.63,500
536,ESAFSFB.NS,39.67,39.83,499.00K,Finance,Regional Banks,84.0,83.0,84.0,82.0,2.8193,2.8093,3072.17K,8254160.0,44.25,19.78,20.47B,No,38.71,34.79,28.6,36.35,29.69,498
543,UJJIVANSFB.NS,71.19,72.38,7789.85K,Finance,Regional Banks,84.0,77.0,83.0,63.0,2.3443,2.2764,17346.76K,13031450.0,73.29,41.32,138.72B,No,69.58,63.04,58.09,64.17,59.81,500
528,ABB.NS,7710.0,7710.0,131.07K,Producer Manufacturing,Electrical Products,84.0,73.0,77.0,79.0,207.6071,202.9643,380.31K,379140.0,7924.5,4637.5,1633.81B,No,7521.48,7213.76,6208.55,7227.4,6671.77,500
527,RSL.NS,166.77,155.92,4789.25K,Non-Energy Minerals,Steel,84.0,94.0,76.0,,6.7771,6.5607,483.20K,775000.0,171.99,101.7,13.94B,No,142.37,134.6,,137.06,,101
530,RICOAUTO.NS,131.84,127.99,5829.18K,Producer Manufacturing,Auto Parts: Oem,84.0,65.0,69.0,49.0,9.0257,8.7943,3645.34K,3553570.0,157.99,78.92,17.84B,No,139.86,136.98,120.89,137.17,124.36,499
551,BHARATFORG.NS,2088.0,2081.5,1073.16K,Producer Manufacturing,Metal Fabrication,84.0,47.0,60.0,80.0,62.3428,62.3428,1184.92K,1511670.0,2295.0,1100.5,998.25B,No,2169.28,2110.95,1754.57,2128.06,1896.03,499
548,CMPDI.NS,240.92,246.0,673.24K,Commercial Services,Miscellaneous Commercial Services,84.0,11.0,42.0,,7.9807,7.6979,4105.99K,1405500.0,283.69,150.16,,No,249.04,251.26,,251.65,,95
546,SUSAN.BO,264.25,284.1,368.00K,Producer Manufacturing,Electrical Products,84.0,63.0,,,16.5821,15.9321,392.24K,253500.0,289.0,180.6,5.37B,No,236.03,,,,,41
588,INDORAMA.NS,57.07,58.16,130.37K,Process Industries,Textiles,83.0,90.0,92.0,82.0,3.9943,3.845,382.55K,798900.0,75.0,29.0,14.90B,No,54.64,49.68,44.88,50.56,41.8,499
569,MOLDTECH.NS,188.42,180.65,88.33K,Industrial Services,Engineering & Construction,83.0,97.0,89.0,83.0,14.9786,14.4421,163.40K,724610.0,221.0,101.1,5.43B,No,154.15,138.92,142.13,144.98,132.78,497
560,TATATECH.NS,868.4,842.1,1590.64K,Technology Services,Packaged Software,83.0,85.0,89.0,83.0,32.2536,31.7714,1786.53K,3690160.0,891.0,507.4,352.62B,No,772.91,753.66,660.67,764.35,659.94,500
562,DYCL.NS,455.35,454.0,675.97K,Producer Manufacturing,Electrical Products,83.0,87.0,87.0,87.0,19.625,18.575,1163.55K,592110.0,520.0,236.8,22.07B,No,412.52,375.36,337.47,381.86,331.77,499
561,GABRIEL.NS,1447.9,1476.8,195.84K,Producer Manufacturing,Auto Parts: Oem,83.0,73.0,86.0,87.0,61.4357,58.7357,569.71K,448100.0,1600.0,795.7,256.61B,No,1452.83,1296.08,1081.33,1303.94,1082.66,500
553,AYE.NS,175.56,176.96,1762.52K,Finance,Finance/Rental/Leasing,83.0,63.0,84.0,,8.0779,7.6879,1687.01K,575370.0,197.29,88.22,42.93B,No,170.89,166.16,,167.47,,122
559,OFSS.NS,11420.0,11679.0,116.57K,Technology Services,Packaged Software,83.0,42.0,84.0,88.0,345.8571,330.0714,348.68K,228940.0,11979.0,6234.5,994.40B,No,11432.85,10856.39,8694.61,10967.35,8944.6,500
571,LENSKART.NS,596.9,586.45,32158.45K,Health Technology,Medical Specialties,83.0,79.0,83.0,78.0,16.1786,15.6036,6176.93K,3197400.0,626.95,356.1,1033.85B,No,565.67,537.6,,541.27,515.18,192
554,AEROENTER.NS,125.18,129.29,389.04K,Producer Manufacturing,Industrial Machinery,83.0,65.0,80.0,89.0,6.7186,6.6036,1077.17K,472340.0,149.55,62.2,14.17B,No,124.21,123.74,94.45,125.46,98.42,499
556,SHRIRAMFIN.NS,1132.3,1117.2,3757.04K,Finance,Finance/Rental/Leasing,83.0,79.0,78.0,62.0,28.1857,26.1643,5795.73K,5574600.0,1153.7,566.5,2664.24B,No,1074.62,1032.85,969.13,1043.04,1005.88,500
563,NAVINFLUOR.NS,8294.0,8356.5,130.72K,Process Industries,Chemicals: Specialty,83.0,78.0,76.0,79.0,298.0357,266.6786,207.46K,576540.0,8775.5,4498.5,425.48B,No,7843.85,7595.39,6563.9,7672.05,6870.78,498
573,VIJAYA.NS,1486.5,1510.6,274.73K,Health Services,Medical/Nursing Services,83.0,75.0,71.0,87.0,57.0857,56.9929,273.26K,217920.0,1573.0,848.0,153.11B,No,1376.5,1350.96,1114.13,1362.65,1160.76,497
581,AUROPHARMA.NS,1663.4,1667.0,962.63K,Health Technology,Pharmaceuticals: Other,83.0,74.0,65.0,83.0,40.1072,39.7357,1273.60K,1198070.0,1682.4,1016.1,957.08B,No,1587.24,1545.65,1336.96,1567.8,1403.06,499
585,APOLLOPIPE.NS,508.45,512.75,614.49K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,46.0,60.0,90.0,20.9571,20.7643,278.42K,576350.0,554.0,252.1,22.33B,No,506.11,496.61,396.48,499.26,440.22,500
558,NATIONALUM.NS,400.5,420.0,9732.85K,Non-Energy Minerals,Aluminum,83.0,81.0,37.0,62.0,12.3786,10.7929,11406.36K,10965930.0,445.15,183.86,735.57B,No,362.72,360.6,353.4,360.28,380.35,500
614,SAREGAMA.NS,531.65,516.05,646.26K,Consumer Services,Movies/Entertainment,82.0,76.0,89.0,90.0,25.5464,25.4072,3807.30K,1214000.0,574.5,307.05,102.06B,No,519.09,491.46,395.37,493.25,401.8,499
591,MINDACORP.NS,712.05,736.3,2856.17K,Producer Manufacturing,Auto Parts: Oem,82.0,69.0,89.0,69.0,26.3321,26.0786,553.91K,350440.0,758.7,468.5,167.59B,No,700.83,682.47,590.9,685.8,593.97,498
615,KWIL.NS,36.94,36.4,30282.14K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,83.0,88.0,,1.4643,1.4621,14046.61K,12972230.0,39.45,22.24,86.79B,No,33.11,33.86,,34.19,,124
621,DIVISLAB.NS,8500.0,8600.0,344.12K,Health Technology,Pharmaceuticals: Major,82.0,88.0,80.0,83.0,229.7143,208.3929,453.95K,665770.0,8674.0,5636.5,2256.48B,No,7915.18,7224.25,6592.5,7301.45,6639.37,499
623,ROLEXRINGS.NS,178.26,173.01,8061.11K,Producer Manufacturing,Metal Fabrication,82.0,86.0,76.0,84.0,7.4121,7.2643,2895.04K,10832030.0,180.0,99.79,46.76B,No,149.56,146.2,132.56,148.32,138.15,500
616,JINDALSAW.NS,264.4,269.55,823.33K,Non-Energy Minerals,Steel,82.0,64.0,70.0,83.0,7.6464,7.6357,2037.82K,1278500.0,281.0,153.0,168.59B,No,263.42,258.77,207.67,261.44,224.56,500
610,RAMRAT.NS,471.35,473.95,372.01K,Producer Manufacturing,Electrical Products,82.0,82.0,66.0,89.0,22.0,20.7464,269.33K,367480.0,520.0,268.0,44.00B,No,438.76,416.49,356.75,422.35,376.44,498
608,LLOYDSME.NS,1898.4,1893.6,846.54K,Non-Energy Minerals,Steel,82.0,58.0,62.0,86.0,69.2429,67.6786,546.39K,674970.0,2125.0,1042.9,1068.02B,No,1987.09,1855.06,1495.51,1867.86,1578.02,500
599,GAEL.NS,170.18,165.36,564.35K,Consumer Non-Durables,Food: Specialty/Candy,82.0,85.0,57.0,79.0,7.9643,7.9057,1293.62K,2635950.0,184.03,101.2,78.06B,No,162.33,159.89,141.66,160.39,150.7,500
633,CARTRADE.NS,2757.0,2714.6001,156.58K,Technology Services,Internet Software/Services,81.0,42.0,92.0,71.0,127.5,124.5357,1002.88K,545230.0,3290.5,1600.0,133.75B,No,2783.84,2671.2,2383.61,2673.32,2154.58,500
630,UNICHEMLAB.NS,542.4,544.95,133.05K,Health Technology,Pharmaceuticals: Major,81.0,16.0,92.0,81.0,26.4179,26.3714,898.55K,460910.0,687.2,278.2,38.19B,No,533.54,500.75,419.77,510.86,405.68,500
648,WEWORK.NS,719.5,708.6,316.66K,Finance,Real Estate Development,81.0,49.0,91.0,73.0,28.7893,28.475,558.99K,304910.0,794.5,420.0,99.72B,No,720.32,693.85,593.2,697.65,584.07,209
635,IIFL.NS,635.95,625.75,2075.01K,Finance,Finance/Rental/Leasing,81.0,88.0,88.0,75.0,16.95,16.3286,2389.97K,1884660.0,675.0,409.1,270.46B,No,596.03,551.48,527.22,560.16,505.61,499
645,ASIANENE.NS,410.0,405.8,313.76K,Energy Minerals,Oil & Gas Production,81.0,82.0,87.0,89.0,17.7,17.175,536.69K,440070.0,420.0,230.0,19.92B,No,386.0,368.43,313.73,369.73,321.19,500
647,RKFORGE.NS,733.3,743.3,555.03K,Producer Manufacturing,Metal Fabrication,81.0,94.0,83.0,78.0,28.9964,27.5536,1242.60K,2115360.0,763.5,460.15,133.59B,No,654.53,603.45,556.28,614.72,569.9,500
662,AURUM.NS,225.24,226.04,127.17K,Technology Services,Packaged Software,81.0,13.0,83.0,75.0,9.8621,9.83,307.63K,310870.0,264.64,151.9,17.28B,No,225.07,217.63,186.4,219.28,190.85,500
643,WSTCSTPAPR.NS,606.1,624.55,492.87K,Producer Manufacturing,Office Equipment/Supplies,81.0,85.0,81.0,82.0,23.3143,22.4964,225.79K,411900.0,645.0,375.0,40.03B,No,571.12,538.33,463.19,542.08,479.18,498
641,WOCKPHARMA.NS,1912.9,1847.4,735.32K,Health Technology,Pharmaceuticals: Major,81.0,63.0,78.0,82.0,72.7,72.1,1683.42K,838540.0,2422.3,1086.7,310.83B,No,1924.26,1926.09,1533.92,1930.7,1598.19,499
660,PREMEXPLN.NS,657.05,651.15,124.73K,Process Industries,Chemicals: Specialty,81.0,42.0,77.0,81.0,11.2393,10.7536,1165.88K,315850.0,829.8,378.4,35.34B,No,659.9,699.34,566.97,695.86,573.4,499
661,KEI.NS,5789.0,5754.0,428.88K,Producer Manufacturing,Electrical Products,81.0,83.0,73.0,77.0,149.8215,137.0929,387.54K,751860.0,5837.0,3728.7,553.43B,No,5210.2,5269.38,4675.79,5285.1,4867.89,499
646,POWERICA.NS,572.8,559.35,257.57K,Producer Manufacturing,Electrical Products,81.0,53.0,66.0,,26.8786,26.7072,397.25K,226930.0,676.95,365.1,72.49B,No,549.13,555.28,,561.59,,93
659,MANINDS.NS,576.15,598.65,767.63K,Producer Manufacturing,Industrial Machinery,81.0,64.0,60.0,90.0,23.5107,22.1929,823.63K,1300010.0,638.7,302.05,43.22B,No,541.89,554.56,461.94,556.92,483.96,499
632,MCX.NS,2970.0,2970.1001,2856.32K,Finance,Investment Banks/Brokers,81.0,62.0,20.0,74.0,86.8071,85.1142,3104.99K,2489420.0,3480.0,1460.8,755.91B,No,2750.08,2795.64,2539.94,2785.09,2709.19,500
649,ARFIN.NS,83.43,84.74,964.86K,Non-Energy Minerals,Aluminum,81.0,34.0,10.0,61.0,3.3343,3.3343,2223.27K,1602820.0,106.2,32.0,14.08B,No,87.34,88.96,78.61,89.32,85.33,262
684,ACSTECH.NS,48.52,50.09,487.74K,Process Industries,Textiles,80.0,83.0,89.0,,2.4857,2.36,274.97K,390670.0,53.56,31.71,,No,43.17,41.77,,42.54,,81
678,EXICOM.NS,151.29,141.73,1596.90K,Producer Manufacturing,Electrical Products,80.0,19.0,88.0,88.0,8.3271,8.0564,6253.36K,1512150.0,182.9,75.6,21.04B,No,160.6,161.09,124.01,161.08,125.21,500
698,AMBALALSA.NS,41.54,44.85,694.14K,Health Technology,Pharmaceuticals: Major,80.0,95.0,87.0,,3.4486,3.2421,165.76K,577910.0,49.98,30.15,3.18B,No,37.27,34.19,,34.64,,81
670,KAMDHENU.NS,33.44,33.88,2361.41K,Non-Energy Minerals,Steel,80.0,68.0,85.0,88.0,1.5129,1.4593,1408.76K,384420.0,37.06,16.15,9.43B,No,34.51,31.5,25.62,32.3,25.73,498
671,DALMIASUG.NS,427.35,410.1,1069.62K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,81.0,86.0,23.5643,23.5357,479.66K,1696120.0,439.7,261.4,34.59B,No,382.27,358.32,331.32,360.0,341.95,498
692,TMCV.NS,474.8,457.05,23158.64K,Consumer Durables,Motor Vehicles,80.0,84.0,80.0,51.0,14.2964,13.3536,9231.73K,9153130.0,509.0,306.3,1748.55B,No,432.18,417.22,,426.43,429.54,189
666,TITAN.NS,5063.7,5099.0,532.76K,Consumer Durables,Other Consumer Specialties,80.0,80.0,80.0,72.0,106.2643,97.9215,976.86K,1263150.0,5168.0,3303.1,4493.08B,No,4861.93,4555.47,4209.29,4613.57,4348.04,498
664,NYKAA.NS,331.15,328.05,7272.01K,Retail Trade,Internet Retail,80.0,58.0,80.0,76.0,8.5679,8.2464,8125.50K,8982410.0,348.0,211.16,948.77B,No,329.29,310.21,271.42,316.03,277.81,499
675,GOLDIAM.NS,362.8,372.85,846.95K,Consumer Durables,Other Consumer Specialties,80.0,53.0,80.0,81.0,18.7536,18.4643,1531.62K,1827580.0,398.2,198.75,54.62B,No,360.42,350.69,290.75,360.83,298.72,499
679,KECL.NS,142.8,145.51,1390.40K,Producer Manufacturing,Electrical Products,80.0,90.0,78.0,89.0,10.2086,9.9614,145.79K,421340.0,155.0,75.47,9.48B,No,136.44,120.66,107.54,121.89,108.13,499
