Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
722,CARBORUNIV.NS,1264.5,1211.3,597.85K,Process Industries,Industrial Specialties,79.0,78.0,59.0,85.0,50.7072,48.6786,262.91K,688180.0,1306.9,735.2,240.89B,No,1109.39,1103.68,967.5,1125.8,1029.81,500
728,EXICOM.NS,168.09,161.44,1676.05K,Producer Manufacturing,Electrical Products,79.0,71.0,53.0,89.0,9.8364,9.7129,1954.10K,1438450.0,189.17,75.6,23.38B,No,169.7,163.49,129.88,164.91,139.79,501
708,ARFIN.NS,91.42,89.28,1313.20K,Non-Energy Minerals,Aluminum,79.0,75.0,47.0,60.0,4.5871,4.5479,1686.40K,1182450.0,106.2,45.16,15.42B,No,87.92,86.98,83.3,87.95,87.97,293
738,DATAPATTNS.NS,4422.4,4484.8999,361.77K,Electronic Technology,Electronic Production Equipment,79.0,16.0,29.0,71.0,189.4358,187.2215,877.77K,681130.0,5000.0,2131.0,247.58B,No,4594.16,4531.6,3713.51,4550.66,4119.69,501
717,AEROENTER.NS,126.51,123.6,436.23K,Producer Manufacturing,Industrial Machinery,79.0,13.0,22.0,83.0,9.3471,9.2614,903.02K,1288440.0,159.6,62.2,14.32B,No,135.33,130.39,101.49,131.83,109.91,500
769,EMUDHRA.NS,637.8,649.25,966.66K,Technology Services,Packaged Software,78.0,88.0,90.0,82.0,37.15,33.75,889.90K,4596790.0,690.9,364.55,52.33B,No,560.33,525.38,497.88,534.81,481.49,500
758,PVRINOX.NS,1317.5,1334.8,481.13K,Consumer Services,Movies/Entertainment,78.0,78.0,87.0,67.0,51.9429,48.3357,512.37K,584820.0,1357.8,907.4,129.38B,No,1245.24,1180.49,1045.97,1206.87,1059.08,500
764,IKIO.NS,207.89,205.98,188.48K,Producer Manufacturing,Electrical Products,78.0,79.0,85.0,86.0,11.6886,11.5921,1928.72K,732660.0,238.8,103.53,16.07B,No,211.36,206.75,168.86,207.38,172.35,501
775,URBANCO.NS,172.73,174.21,5279.77K,Technology Services,Packaged Software,78.0,79.0,85.0,76.0,7.365,7.365,9120.92K,6486200.0,183.97,100.7,254.35B,No,169.68,152.72,133.01,156.41,136.69,256
772,SOLARA.NS,722.9,744.55,491.84K,Health Technology,Pharmaceuticals: Major,78.0,88.0,82.0,84.0,40.2429,39.925,482.68K,653640.0,774.0,422.0,34.88B,No,692.38,601.62,543.47,611.43,550.6,501
748,RKFORGE.NS,710.2,716.25,373.18K,Producer Manufacturing,Metal Fabrication,78.0,37.0,82.0,70.0,24.0571,23.6179,1397.68K,573080.0,772.8,460.15,129.12B,No,717.3,693.63,583.15,702.56,606.01,501
751,RBA.NS,94.86,93.64,1929.70K,Consumer Services,Restaurants,78.0,15.0,79.0,81.0,3.3264,3.3264,10463.86K,3969420.0,111.15,57.15,67.55B,No,97.19,89.54,72.01,91.62,75.14,500
776,MOTHERSON.NS,164.4,161.77,7282.36K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,74.0,74.0,3.51,3.4421,18038.31K,9857500.0,173.27,101.01,1731.33B,No,163.27,159.82,135.2,162.02,141.35,501
749,ANANDRATHI.NS,2169.2,2179.0,336.94K,Finance,Investment Managers,78.0,50.0,72.0,76.0,42.75,42.2357,333.46K,327820.0,2268.4,1353.85,360.18B,No,2203.09,2147.66,1791.5,2161.89,1909.81,501
782,AUROPHARMA.NS,1721.5,1700.0,950.82K,Health Technology,Pharmaceuticals: Other,78.0,74.0,71.0,72.0,35.7072,35.1072,1016.36K,732830.0,1738.9,1066.8,990.51B,No,1678.1,1629.04,1405.97,1644.73,1501.65,500
745,SUPRIYA.NS,1000.9,939.1,1007.24K,Health Technology,Pharmaceuticals: Major,78.0,92.0,59.0,86.0,37.375,36.0,359.97K,237440.0,1085.0,545.5,80.56B,No,881.66,857.1,768.81,869.4,796.12,500
773,CEIGALL.NS,388.85,377.2,610.41K,Industrial Services,Engineering & Construction,78.0,91.0,59.0,75.0,13.775,13.4536,504.50K,398620.0,405.7,222.61,67.74B,No,367.61,345.08,316.86,348.57,336.36,499
781,WABAG.NS,2048.7,2072.1001,380.33K,Industrial Services,Engineering & Construction,78.0,63.0,46.0,85.0,87.45,87.2428,767.47K,1033480.0,2319.0,1033.0,128.03B,No,2085.95,2027.89,1578.36,2043.46,1723.37,501
791,SUDARSCHEM.NS,1236.9,1230.3,71.88K,Process Industries,Chemicals: Specialty,77.0,61.0,89.0,81.0,44.9571,44.9071,403.85K,242830.0,1603.0,726.4,98.48B,No,1240.1,1152.24,963.39,1175.61,983.39,500
806,SUNDRMFAST.NS,1185.4,1190.9,77.08K,Producer Manufacturing,Auto Parts: Oem,77.0,38.0,87.0,78.0,42.3857,41.7643,212.58K,402490.0,1347.2,730.1,249.09B,No,1220.18,1138.04,944.21,1155.01,952.07,500
802,AARTIPHARM.NS,940.1,883.75,2945.42K,Health Technology,Pharmaceuticals: Major,77.0,86.0,86.0,77.0,39.5893,38.4464,685.70K,871540.0,957.3,585.0,85.25B,No,845.9,792.26,728.88,798.17,721.73,501
796,ACE.NS,1253.9,1241.9,259.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,74.0,82.0,79.0,40.6714,40.3357,494.54K,467590.0,1268.0,745.1,149.25B,No,1151.3,1113.85,954.4,1134.99,982.73,501
793,STYLEBAAZA.NS,378.05,375.05,1367.23K,Retail Trade,Apparel/Footwear Retail,77.0,13.0,81.0,79.0,16.2429,16.2429,884.91K,1111710.0,447.1,229.95,28.78B,No,391.15,354.07,324.43,361.93,336.18,501
819,IPCALAB.NS,1962.6,1992.4,159.40K,Health Technology,Pharmaceuticals: Major,77.0,64.0,80.0,66.0,45.5143,45.4572,402.77K,278030.0,2038.0,1251.6,497.92B,No,1968.72,1872.85,1618.85,1874.8,1687.15,500
798,JSFB.NS,546.6,533.7,1082.67K,Finance,Regional Banks,77.0,25.0,77.0,81.0,22.6607,22.3643,1018.10K,833820.0,606.95,330.0,57.84B,No,529.54,543.38,451.4,548.83,472.44,500
800,ITDC.NS,702.65,705.75,204.98K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,64.0,75.0,83.0,31.475,30.5536,1966.07K,1722560.0,822.0,368.0,60.27B,No,659.02,690.67,588.45,687.92,605.55,500
810,APOLLOPIPE.NS,522.45,526.1,69.42K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,7.0,64.0,67.0,20.0536,19.9821,317.68K,283090.0,668.8,252.1,22.95B,No,573.03,548.04,436.83,549.27,493.48,501
799,LLOYDSME.NS,1890.9,1857.4,739.37K,Non-Energy Minerals,Steel,77.0,60.0,63.0,81.0,37.9,37.3714,493.59K,325860.0,2125.0,1042.9,1064.07B,No,1814.57,1897.49,1578.75,1902.36,1711.0,501
813,BELRISE.NS,249.78,244.74,2847.07K,Producer Manufacturing,Auto Parts: Oem,77.0,77.0,57.0,72.0,5.9321,5.7393,4490.54K,3328240.0,268.2,142.59,241.58B,No,233.19,235.93,208.06,238.5,221.97,334
804,THYROCARE.NS,573.75,577.5,146.55K,Health Services,Medical/Nursing Services,77.0,60.0,56.0,81.0,14.3214,14.0857,748.34K,274030.0,662.0,342.55,91.32B,No,569.12,580.0,480.34,577.58,492.67,501
829,TEXMOPIPES.NS,59.63,59.38,126.92K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,95.0,84.0,76.0,4.4264,4.3536,150.78K,570720.0,64.5,33.0,1.74B,No,54.22,48.08,46.12,49.34,45.77,499
837,DHAMPURSUG.NS,168.39,164.13,580.80K,Process Industries,Agricultural Commodities/Milling,76.0,14.0,79.0,75.0,7.5964,7.2971,820.59K,590850.0,199.92,110.0,10.83B,No,166.51,160.12,139.31,160.57,146.53,501
844,IIFL.NS,633.3,617.55,3608.33K,Finance,Finance/Rental/Leasing,76.0,22.0,78.0,68.0,23.05,22.7964,2574.38K,2294780.0,705.0,409.1,269.34B,No,621.36,615.06,539.04,623.24,530.65,501
824,GABRIEL.NS,1428.1,1471.4,1533.02K,Producer Manufacturing,Auto Parts: Oem,76.0,57.0,76.0,84.0,60.0429,59.3357,612.90K,1047670.0000000001,1600.0,795.7,273.67B,No,1360.49,1406.84,1117.74,1400.18,1166.66,501
821,SHAILY.NS,3211.0,3168.8,181.68K,Process Industries,Chemicals: Specialty,76.0,38.0,74.0,73.0,117.15,111.4928,199.31K,222610.0,3615.2,1770.9,147.69B,No,3257.53,3195.62,2581.92,3206.84,2756.04,501
828,NYKAA.NS,340.85,333.55,2244.12K,Retail Trade,Internet Retail,76.0,62.0,71.0,75.0,7.7036,7.675,6143.53K,3781350.0,349.55,227.9,976.63B,No,337.08,332.71,282.69,333.88,293.41,501
853,GNFC.NS,623.05,598.7,1893.87K,Process Industries,Chemicals: Specialty,76.0,75.0,70.0,79.0,20.8821,19.8393,672.85K,1635680.0,628.1,365.0,91.55B,No,579.59,557.66,498.58,565.17,507.81,501
836,PIRAMALFIN.NS,2226.5,2206.7,387.67K,Finance,Finance/Rental/Leasing,76.0,62.0,61.0,62.0,63.05,62.4643,343.02K,313860.0,2326.4,1260.0,525.78B,No,2249.39,2162.54,1926.81,2177.48,2018.84,222
839,RATEGAIN.NS,851.8,837.5,259.56K,Technology Services,Packaged Software,76.0,6.0,52.0,86.0,25.8393,25.4214,479.39K,307430.0,1050.0,437.0,100.87B,No,873.8,910.04,719.22,907.42,754.56,500
865,ETERNAL.NS,342.65,342.0,18349.49K,Technology Services,Internet Software/Services,75.0,69.0,86.0,75.0,6.8107,6.4821,33318.85K,19165080.0,368.45,212.6,3154.23B,No,326.06,315.74,275.32,318.77,273.25,501
881,HUHTAMAKI.NS,250.0,246.55,102.71K,Process Industries,Containers/Packaging,75.0,16.0,85.0,80.0,10.0321,9.8857,1204.25K,311440.0,330.0,148.6,18.88B,No,253.67,270.07,205.97,271.0,210.7,501
871,63MOONS.NS,852.95,841.75,509.95K,Technology Services,Packaged Software,75.0,76.0,83.0,81.0,46.6357,46.0643,814.49K,655420.0,957.95,467.0,39.30B,No,848.78,815.67,694.72,837.87,700.68,501
885,AMDIND.NS,57.58,59.84,57.34K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,74.0,83.0,81.0,4.7871,4.3514,72.46K,292840.0,74.39,33.77,1.10B,No,59.84,53.54,46.88,54.96,47.44,499
878,UJJIVANSFB.NS,66.01,64.74,6090.78K,Finance,Regional Banks,75.0,17.0,77.0,58.0,1.7243,1.6929,18702.69K,8490400.0,73.94,43.85,128.79B,No,65.35,68.11,60.12,68.6,60.78,501
882,SHYAMMETL.NS,1105.8,1094.1,418.79K,Producer Manufacturing,Metal Fabrication,75.0,84.0,74.0,75.0,29.2429,28.9572,559.00K,643510.0,1124.8,746.0,307.77B,No,1078.73,1040.97,913.32,1049.59,945.74,501
879,CARTRADE.NS,3001.8,2907.8999,183.72K,Technology Services,Internet Software/Services,75.0,43.0,73.0,88.0,124.6071,122.9,563.66K,294520.0,3290.5,1600.0,145.93B,No,3011.61,2905.92,2376.2,2913.31,2325.61,501
887,THELEELA.NS,544.95,537.05,114.05K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,40.0,71.0,70.0,17.6286,17.5357,492.20K,252350.0,582.85,384.5,181.99B,No,547.41,520.88,453.83,529.61,468.46,329
873,MUNJALAU.NS,107.27,104.8,361.75K,Producer Manufacturing,Auto Parts: Oem,75.0,21.0,70.0,75.0,3.6914,3.6671,2554.51K,295060.0,130.6,67.2,10.73B,No,109.36,108.05,89.55,108.2,93.96,500
884,STAR.NS,1223.3,1217.4,153.25K,Health Technology,Pharmaceuticals: Major,75.0,92.0,68.0,72.0,51.85,51.7714,359.42K,319590.0,1260.9,768.65,112.75B,No,1139.46,1062.84,1001.79,1070.88,1052.23,501
888,EMCURE.NS,1981.7,1975.0,37.56K,Health Technology,Pharmaceuticals: Major,75.0,74.0,67.0,67.0,60.8357,59.0214,183.15K,336250.0,2100.7,1260.0,375.95B,No,1929.09,1917.97,1675.45,1937.62,1761.39,500
859,JASH.NS,588.95,584.75,492.87K,Producer Manufacturing,Industrial Machinery,75.0,92.0,60.0,83.0,24.8607,22.0607,425.65K,1984120.0,603.0,327.1,37.05B,No,508.36,502.2,440.86,505.41,454.58,499
883,HSCL.NS,667.75,669.45,1371.66K,Process Industries,Industrial Specialties,75.0,62.0,59.0,78.0,15.375,15.3214,8153.60K,2835660.0,819.5,418.5,336.93B,No,665.81,715.71,578.92,708.03,622.56,501
858,SCHNEIDER.NS,1243.4,1214.2,298.64K,Producer Manufacturing,Electrical Products,75.0,62.0,17.0,74.0,40.9071,40.1143,396.54K,245260.0,1548.0,571.85,297.30B,No,1208.76,1270.92,1068.71,1276.74,1201.53,501
867,MOLBIO.NS,1313.2,1263.8,2192.49K,Health Technology,Medical Specialties,75.0,90.0,,,123.1429,120.2572,4559.19K,7032020.0,1686.8,926.35,151.33B,No,1235.18,,,,,28
