Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,IBULLSLTD.NS,30.09,8369459.999999999,Finance,Real Estate Development,95.0,93.0,97.0,96.0,1.6171,1.595,10844470.0,11366100.0,32.5,8.9,67360000000.0,No,24.26,17.49,24.74,16.8
125,SKMEGGPROD.NS,331.2,538740.0,Process Industries,Agricultural Commodities/Milling,95.0,96.0,96.0,94.0,24.4357,24.3964,1158790.0,1183040.0,372.0,142.5,17460000000.0,No,247.12,199.03,253.27,201.1
132,JAYBARMARU.NS,179.77,677560.0,Distribution Services,Wholesale Distributors,95.0,72.0,96.0,93.0,10.5729,10.5729,1540540.0,1118330.0,207.0,71.01,19460000000.0,No,142.6,105.23,146.51,110.38
126,PAISALO.NS,73.78,55772640.0,Finance,Finance/Rental/Leasing,95.0,92.0,95.0,95.0,3.7514,3.6479,15226060.0,21354150.0,76.39,29.86,67099999999.99999,No,58.3,42.35,60.28,44.97
122,RPTECH.NS,760.5,535690.0,Distribution Services,Electronics Distributors,95.0,85.0,95.0,95.0,37.8786,37.6357,1268350.0,613600.0,812.85,275.6,50120000000.0,No,638.92,431.71,653.39,473.96
138,SHREEJISPG.NS,595.65,725980.0,Transportation,Other Transportation,95.0,94.0,94.0,90.0,17.1714,16.5321,1071820.0,1339430.0,596.5,222.0,97040000000.0,No,479.91,372.34,495.02,410.4
113,INDSWFTLAB.NS,233.89,562140.0,Health Technology,Pharmaceuticals: Major,95.0,97.0,93.0,97.0,12.5171,12.2336,1495480.0,1486810.0,248.45,87.15,20340000000.0,No,174.12,130.4,182.16,145.43
107,ACUTAAS.NS,3583.8,311420.0,Health Technology,Pharmaceuticals: Major,95.0,89.0,92.0,95.0,157.4285,154.7214,474720.0,362500.0,3740.0,1125.0,293410000000.0,No,3181.76,2241.71,3251.39,2499.11
114,KIRLOSENG.NS,2396.1,214810.0,Producer Manufacturing,Electrical Products,95.0,93.0,91.0,95.0,114.6714,110.6357,810050.0,830840.0,2720.0,855.8,348650000000.0,No,2026.31,1437.41,2073.76,1613.52
106,ATHERENERG.NS,1267.1,10436180.0,Consumer Durables,Motor Vehicles,95.0,94.0,90.0,94.0,65.0571,63.4,4801940.0,5058390.0,1345.0,329.2,485690000000.0,No,1027.25,791.74,1044.09,846.2
166,BALAMINES.NS,2371.8,262160.0,Process Industries,Chemicals: Specialty,94.0,84.0,97.0,96.0,131.4357,128.8714,471240.0,502040.0,2443.6,968.1,76850000000.0,No,1993.7,1391.85,2058.87,1446.23
153,RAMCOSYS.NS,830.5,2218220.0,Technology Services,Information Technology Services,94.0,97.0,96.0,91.0,74.3536,73.6857,2243660.0,3191110.0,967.5,342.1,31210000000.0,No,590.25,530.87,613.3,506.72
148,IOLCP.NS,164.07,2139910.0,Process Industries,Chemicals: Specialty,94.0,95.0,96.0,95.0,10.9836,10.9243,5643340.0,11598340.0,179.6,67.19,48160000000.0,No,133.84,96.62,136.15,98.19
161,INDOBORAX.NS,447.5,574540.0,Process Industries,Chemicals: Specialty,94.0,91.0,95.0,92.0,25.0071,23.3714,268370.0,388740.0,499.0,224.0,14360000000.0,No,360.23,278.32,372.03,291.6
147,SENORES.NS,1452.9,239880.0,Health Technology,Pharmaceuticals: Major,94.0,86.0,95.0,92.0,57.7357,57.6143,468150.0,336040.0,1509.8,601.1,66910000000.0,No,1203.6,897.01,1244.39,959.07
156,WELCORP.NS,1684.0,1292430.0,Producer Manufacturing,Industrial Machinery,94.0,91.0,93.0,96.0,61.9571,60.8786,1165240.0,2088989.9999999998,1698.8,710.0,444080000000.0,No,1423.03,1008.29,1436.89,1068.37
142,AEROFLEX.NS,410.85,751310.0,Producer Manufacturing,Industrial Machinery,94.0,5.0,88.0,95.0,25.3071,25.2429,3034370.0,1603200.0,521.9,158.0,54370000000.0,No,429.16,264.46,429.77,300.86
197,AEGISLOG.NS,1297.5,1498950.0,Distribution Services,Wholesale Distributors,93.0,95.0,96.0,93.0,102.4286,100.4643,2901040.0,2992430.0,1423.5,576.1,455420000000.0,No,952.99,777.85,987.93,782.91
198,RRKABEL.NS,2403.9,658730.0,Producer Manufacturing,Electrical Products,93.0,77.0,95.0,91.0,103.7214,102.2929,775790.0,407850.0,2549.0,1165.0,271890000000.0,No,2174.75,1606.11,2213.16,1714.61
186,SPARC.NS,250.45,789080.0,Health Technology,Pharmaceuticals: Major,93.0,66.0,94.0,94.0,13.1264,12.8243,6415280.0,3761300.0,289.0,108.0,81280000000.0,No,219.99,155.31,223.95,163.56
180,AVALON.NS,1767.6,388550.0,Electronic Technology,Electronic Production Equipment,93.0,54.0,94.0,94.0,91.3857,88.2929,542990.0,373480.0,1853.0,777.3,118100000000.0,No,1601.54,1148.69,1643.04,1204.53
178,SYRMA.NS,1423.9,623860.0,Electronic Technology,Electronic Production Equipment,93.0,77.0,93.0,94.0,53.0786,50.8,1519250.0,1139450.0,1517.7,634.5,274279999999.99997,No,1240.9,917.7,1266.05,971.51
210,SHILPAMED.NS,637.85,388040.0,Health Technology,Pharmaceuticals: Major,93.0,86.0,92.0,95.0,25.6964,24.4464,1169450.0,880860.0,650.0,259.5,124750000000.0,No,541.58,396.0,554.93,414.66
191,SKYGOLD.NS,622.45,502310.0,Consumer Durables,Other Consumer Specialties,93.0,88.0,91.0,94.0,29.8179,29.0071,1533560.0,1490840.0,647.35,246.05,96400000000.0,No,522.88,392.14,528.94,418.28
203,PARKHOSPS.NS,290.6,667620.0,Health Services,Hospital/Nursing Management,93.0,73.0,88.0,95.0,11.5071,11.375,935890.0,879070.0,305.0,138.1,125520000000.0,No,276.24,,278.31,217.54
205,RISHABH.NS,659.5,119970.0,Producer Manufacturing,Electrical Products,93.0,90.0,87.0,92.0,34.9429,33.85,274110.0,467130.0,692.8,272.3,25500000000.0,No,561.48,446.39,571.2,467.05
179,SPORTKING.NS,198.51,426560.0,Process Industries,Textiles,93.0,78.0,87.0,96.0,9.2807,9.1821,583100.0,722170.0,209.9,78.17,25260000000.0,No,174.13,123.04,176.64,134.04
208,SBC.NS,42.23,7449190.0,Distribution Services,Wholesale Distributors,93.0,83.0,82.0,88.0,0.6436,0.6321,13281970.0,8232020.0,45.0,15.55,20110000000.0,No,38.91,31.17,39.76,34.03
188,BAJAJCON.NS,553.7,2596320.0,Consumer Non-Durables,Household/Personal Care,93.0,14.0,80.0,95.0,31.5429,30.8357,1468450.0,1572680.0,692.0,220.1,72320000000.0,No,579.33,387.76,584.96,441.25
214,ORCHPHARMA.NS,1078.95,146850.0,Health Technology,Pharmaceuticals: Major,92.0,58.0,96.0,85.0,60.9143,58.5607,197130.0,575000.0,1119.8,480.0,54720000000.0,No,878.54,740.85,896.32,719.9
211,AMAGI.NS,598.95,587280.0,Technology Services,Packaged Software,92.0,96.0,95.0,,33.3964,33.0929,419190.0,379500.0,607.0,310.2,129580000000.00002,No,469.24,,475.88,
229,BLUSPRING.NS,117.85,669270.0,Commercial Services,Miscellaneous Commercial Services,92.0,94.0,95.0,94.0,8.8614,8.5679,1002390.0,1516740.0,131.82,43.98,17610000000.0,No,92.47,72.42,96.68,71.78
215,SUVEN.NS,341.15,1051890.0,Health Technology,Pharmaceuticals: Major,92.0,93.0,95.0,95.0,23.2536,22.6464,2009850.0,2857520.0,371.0,124.11,96400000000.0,No,275.14,197.36,282.36,202.22
219,RATEGAIN.NS,971.8,197080.0,Technology Services,Packaged Software,92.0,85.0,95.0,87.0,35.025,34.2964,708090.0,517850.0,997.25,417.6,115020000000.0,No,803.3,662.31,819.42,656.05
226,ASTRAMICRO.NS,1721.7,334970.0,Electronic Technology,Telecommunications Equipment,92.0,87.0,94.0,93.0,70.2357,69.5929,1026930.0000000001,610840.0,1871.0,851.0,163470000000.0,No,1486.24,1114.48,1532.62,1166.8
216,SATIN.NS,266.14,746330.0,Finance,Finance/Rental/Leasing,92.0,85.0,94.0,93.0,12.15,11.9814,1189110.0,821930.0,270.89,133.01,29270000000.0,No,235.42,173.24,236.31,183.47
231,E2E.NS,423.5,1837190.0,Technology Services,Information Technology Services,92.0,79.0,94.0,96.0,20.175,19.8821,1618800.0,1315500.0,469.4,183.36,86980000000.0,No,386.62,288.07,394.26,293.64
220,JNKINDIA.NS,496.85,1042160.0000000001,Producer Manufacturing,Building Products,92.0,51.0,94.0,96.0,34.2179,34.0643,1336630.0,972010.0,558.0,200.92,27800000000.0,No,439.86,306.95,446.51,320.94
242,BBOX.NS,867.85,193490.0,Technology Services,Information Technology Services,92.0,4.0,94.0,91.0,38.7464,38.3964,1111220.0,321510.0,1103.0,435.05,154130000000.0,No,959.75,641.4,972.89,680.71
212,GCSL.NS,513.2,1427940.0,Finance,Investment Banks/Brokers,92.0,89.0,91.0,90.0,19.9393,19.5214,526220.0,863080.0,521.4,213.15,11620000000.0,No,428.3,349.02,438.99,373.68
232,ADANIENSOL.NS,1689.5,2839600.0,Utilities,Electric Utilities,92.0,83.0,90.0,92.0,60.0714,58.9786,3447600.0,2727790.0,1744.0,744.9,2029570000000.0,No,1498.67,1139.21,1518.09,1208.8
243,CONFIPET.NS,75.53,1744060.0,Retail Trade,Specialty Stores,92.0,75.0,89.0,95.0,4.07,3.9543,3401360.0,2249480.0,80.57,28.06,25090000000.0,No,69.02,46.94,70.34,50.13
217,SHADOWFAX.NS,203.97,4654470.0,Technology Services,Packaged Software,92.0,22.0,89.0,,13.13,13.01,2805870.0,1867040.0,241.63,98.55,119360000000.0,No,206.82,,210.26,
244,VIDYAWIRES.NS,94.35,436570.0,Non-Energy Minerals,Other Metals/Minerals,92.0,27.0,87.0,94.0,3.5714,3.3936,6100140.0,975080.0,117.35,42.51,20070000000.0,No,97.79,,97.31,70.69
234,EBGNG.NS,571.55,284810.0,Technology Services,Information Technology Services,92.0,93.0,85.0,94.0,36.3464,34.6464,762580.0,752650.0,689.5,239.0,65160000000.0,No,497.6,378.41,507.44,403.26
230,DECNGOLD.NS,198.06,923970.0,Non-Energy Minerals,Precious Metals,92.0,37.0,,,11.5971,11.3021,2592110.0,2411100.0,235.0,114.8,,No,172.13,,176.96,
237,VISL.NS,34.57,38390690.0,Non-Energy Minerals,Steel,92.0,,,,2.4071,1.7307,96824510.0,98882450.0,44.78,19.06,135180000000.0,No,,,,
264,PARACABLES.NS,66.65,954370.0,Producer Manufacturing,Electrical Products,91.0,45.0,95.0,93.0,3.1707,3.1071,4129220.0000000005,1846060.0,75.7,28.3,21810000000.0,No,64.95,44.72,66.11,46.38
256,FCL.NS,38.35,14830560.0,Process Industries,Industrial Specialties,91.0,7.0,94.0,91.0,2.0921,2.0421,23153730.0,8875050.0,47.18,19.1,44660000000.0,No,37.6,27.28,37.75,28.01
261,PARAS.NS,1197.0,624980.0,Electronic Technology,Aerospace & Defense,91.0,78.0,93.0,93.0,69.6929,68.4286,3707640.0,2599120.0,1443.0,580.5,96460000000.0,No,1054.96,782.78,1082.86,822.68
269,UTLSOLAR.NS,364.9,450080.0,Electronic Technology,Semiconductors,91.0,86.0,92.0,92.0,20.0214,18.6893,673340.0,846550.0,402.45,172.0,111990000000.0,No,315.39,,321.4,254.41
275,CMPDI.NS,264.07,2093760.0000000002,Commercial Services,Miscellaneous Commercial Services,91.0,55.0,92.0,,12.4329,12.1293,6121030.0,4282230.0,283.69,150.16,,No,245.87,,248.8,
263,LAURUSLABS.NS,1557.6,1001680.0,Health Technology,Pharmaceuticals: Major,91.0,83.0,87.0,86.0,44.6714,44.6714,2296370.0,2101310.0,1579.1,810.05,841490000000.0,No,1416.54,1116.22,1437.08,1183.49
254,ARVIND.NS,535.5,534600.0,Process Industries,Textiles,91.0,74.0,87.0,93.0,23.4714,23.0821,1106130.0,708950.0,600.0,274.8,140380000000.0,No,505.7,380.96,508.81,405.05
246,GNA.NS,592.0,2966860.0,Producer Manufacturing,Auto Parts: Oem,91.0,98.0,85.0,90.0,27.8679,27.7,356700.0,612990.0,601.65,291.8,25420000000.0,No,412.92,374.42,425.34,403.12
265,AETHER.NS,1499.2,227080.0,Process Industries,Chemicals: Major Diversified,91.0,94.0,81.0,89.0,63.6143,60.7857,423860.0,544830.0,1538.5,726.45,198960000000.0,No,1222.99,1015.38,1238.89,1110.94
255,ONIDA.NS,38.96,296280.0,Electronic Technology,Telecommunications Equipment,91.0,56.0,77.0,69.0,2.045,2.0143,2104240.0,455710.0,49.23,15.2,14390000000.0,No,40.87,31.44,40.74,33.75
252,TDPOWERSYS.NS,1127.1,864840.0,Producer Manufacturing,Electrical Products,91.0,29.0,74.0,92.0,65.2643,63.0071,1417740.0,1189660.0,1379.6,453.1,176090000000.0,No,1227.04,899.52,1232.74,982.12
278,TIMEX.NS,544.55,102160.0,Consumer Durables,Other Consumer Specialties,91.0,80.0,,,24.1429,23.1679,568200.0,338730.0,591.8,323.0,54970000000.0,No,458.77,,477.36,
299,TBZ.NS,256.03,1774610.0,Consumer Durables,Other Consumer Specialties,90.0,95.0,95.0,85.0,17.1736,17.0364,1509770.0,5454030.0,274.99,110.5,17090000000.0,No,176.74,165.4,183.14,160.75
286,RAIN.NS,213.64,4794560.0,Process Industries,Industrial Specialties,90.0,78.0,95.0,87.0,8.545,8.44,7133920.0,5866490.0,218.9,99.9,71860000000.0,No,185.32,143.75,188.03,152.5
288,APOLLO.NS,398.4,4379310.0,Electronic Technology,Electronic Production Equipment,90.0,12.0,95.0,90.0,20.925,20.2036,23651370.0,18029460.0,466.5,162.34,148050000000.0,No,393.13,291.25,396.42,295.16
309,BLSE.NS,268.75,723480.0,Technology Services,Internet Software/Services,90.0,88.0,93.0,87.0,13.1964,13.105,617140.0,1955900.0,285.9,124.3,24360000000.0,No,229.04,192.89,232.96,190.31
294,TIRUPATIFL.NS,66.93,958500.0,Producer Manufacturing,Industrial Conglomerates,90.0,97.0,91.0,93.0,5.6279,5.4679,755310.0,1501250.0,74.9,30.11,7920000000.0,No,50.82,41.31,51.49,43.48
283,BHEL.NS,435.4,55726880.0,Producer Manufacturing,Electrical Products,90.0,83.0,91.0,87.0,16.2143,15.7857,17439840.0,15387250.0,441.0,205.12,1516090000000.0,No,401.04,305.47,402.06,322.31
284,EMMVEE.NS,365.35,23156080.0,Electronic Technology,Semiconductors,90.0,76.0,89.0,92.0,16.1786,15.3036,4578720.0,2677960.0,371.55,171.51,252950000000.0,No,316.78,,325.24,253.45
293,J&KBANK.NS,177.73,3298360.0,Finance,Regional Banks,90.0,78.0,88.0,93.0,8.6279,8.2386,5117040.0,8058820.0,201.75,97.35,195710000000.0,No,153.46,120.9,157.35,128.46
300,GRANULES.NS,903.25,739900.0,Health Technology,Pharmaceuticals: Other,90.0,90.0,87.0,89.0,24.3429,24.2679,1467190.0,1373760.0,910.0,432.6,223820000000.0,No,790.25,639.55,799.63,675.16
297,INOXINDIA.NS,1994.4,228460.0,Producer Manufacturing,Industrial Machinery,90.0,75.0,86.0,93.0,94.8357,93.4214,425460.0,443350.0,2099.0,1065.0,181020000000.0,No,1708.57,1330.06,1739.6,1394.7
310,SCHNEIDER.NS,1326.8,193950.0,Producer Manufacturing,Electrical Products,90.0,82.0,85.0,94.0,69.7571,68.7072,449070.0,426650.0,1548.0,571.85,317240000000.0,No,1308.5,955.33,1304.79,1024.81
302,MWL.NS,36.65,242100.0,Non-Energy Minerals,Steel,90.0,35.0,85.0,83.0,1.6379,1.6375,904610.0,1585020.0,41.95,16.65,10890000000.0,No,37.13,29.05,37.17,30.98
289,SGMART.NS,635.85,314530.0,Utilities,Electric Utilities,90.0,75.0,68.0,93.0,34.6179,34.6179,463560.0,1361550.0,688.0,313.1,80140000000.0,No,602.58,454.18,605.58,501.66
307,KISSHT.NS,321.15,966930.0,Finance,Finance/Rental/Leasing,90.0,89.0,,,15.95,15.625,5528950.0,4008260.0,333.8,190.0,54110000000.0,No,270.13,,276.5,
338,LLOYDSENGG.NS,88.59,6700130.0,Industrial Services,Engineering & Construction,89.0,79.0,95.0,92.0,4.7014,4.5836,17700420.0,16114720.0,95.1,37.4,126260000000.0,No,77.99,59.01,79.21,59.6
344,FILATEX.NS,73.1,30202850.0,Process Industries,Textiles,89.0,96.0,94.0,89.0,4.1879,4.0693,2210220.0,7569290.0,75.8,36.26,32460000000.0,No,51.17,49.33,53.28,47.36
323,SOTL.NS,580.25,292060.0,Process Industries,Chemicals: Specialty,89.0,26.0,94.0,90.0,35.3536,34.4036,538610.0,430080.0,639.15,285.8,39780000000.0,No,512.34,404.51,525.5,413.62
335,DIACABS.NS,224.93,2455240.0,Producer Manufacturing,Electrical Products,89.0,76.0,93.0,91.0,11.7507,10.4714,6483040.0,8725560.0,251.8,115.57,118530000000.0,No,202.85,156.3,205.81,159.79
332,NRBBEARING.NS,421.15,151210.0,Producer Manufacturing,Auto Parts: Oem,89.0,41.0,93.0,89.0,19.8036,19.675,1075580.0,378440.0,467.6,212.55,40820000000.0,No,399.15,303.13,403.3,311.73
336,WABAG.NS,2054.4,864410.0,Industrial Services,Engineering & Construction,89.0,87.0,91.0,92.0,114.7,112.0857,697670.0,1035030.0,2253.5,1033.0,128229999999.99998,No,1752.17,1425.34,1797.44,1449.33
347,ICIL.NS,396.05,304450.0,Process Industries,Textiles,89.0,86.0,91.0,88.0,22.0214,22.0214,960720.0,485960.0,463.8,216.9,78440000000.0,No,358.87,294.82,363.44,297.38
337,HSCL.NS,722.35,28431240.0,Process Industries,Industrial Specialties,89.0,65.0,90.0,89.0,25.6036,24.4321,12926790.0,8161500.0,734.0,418.5,364470000000.0,No,644.46,515.71,656.77,542.84
331,SGFIN.NS,645.85,704210.0,Finance,Investment Banks/Brokers,89.0,78.0,87.0,88.0,43.9143,42.8714,510150.0,1221520.0,701.85,323.0,42560000000.0,No,597.73,457.92,604.77,489.37
327,HONASA.NS,470.1,462290.0,Retail Trade,Specialty Stores,89.0,88.0,86.0,91.0,16.2143,16.2143,2697240.0,1134040.0,491.35,248.4,153260000000.0,No,414.42,323.07,421.36,342.67
340,BHARATSE.NS,234.09,309010.0,Producer Manufacturing,Auto Parts: Oem,89.0,93.0,81.0,86.0,17.975,17.2764,925550.0,3247920.0,263.18,101.45,14700000000.0,No,199.12,184.4,201.7,181.14
342,TMB.NS,797.5,172840.0,Finance,Regional Banks,89.0,65.0,72.0,87.0,28.7393,26.6107,490380.0,326670.0,821.2,411.8,126290000000.0,No,737.56,610.03,744.72,663.88
367,CYIENTDLM.NS,586.9,3075180.0,Electronic Technology,Electronic Production Equipment,88.0,93.0,96.0,87.0,30.5964,29.3428,466890.0,882620.0,591.0,265.2,46580000000.0,No,461.99,406.03,473.89,392.87
378,UNICHEMLAB.NS,604.85,269030.0,Health Technology,Pharmaceuticals: Major,88.0,96.0,95.0,86.0,42.9857,42.8393,843970.0,1586130.0,687.2,278.2,42580000000.0,No,433.59,413.86,449.71,393.61
375,GREAVESCOT.NS,256.43,1391900.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,88.0,96.0,94.0,85.0,12.3721,12.1764,2356280.0,5350510.0,271.9,119.99,59740000000.0,No,198.79,182.79,205.33,174.78
377,CNL.NS,917.45,49360.0,Distribution Services,Electronics Distributors,88.0,95.0,92.0,80.0,53.3179,53.2786,126010.0,632610.0,996.0,525.0,13780000000.0,No,713.85,676.47,725.68,675.18
355,MARKSANS.NS,275.35,1257060.0,Health Technology,Pharmaceuticals: Major,88.0,80.0,92.0,90.0,10.5714,10.4714,3185220.0,2037170.0,281.6,155.0,124780000000.0,No,245.47,195.47,247.9,199.83
352,ADANIGREEN.NS,1543.7,2128080.0,Utilities,Alternative Power Generation,88.0,63.0,88.0,90.0,55.8357,54.6214,3973430.0,2498740.0,1631.5,765.0,2542750000000.0,No,1473.07,1125.6,1489.31,1153.07
368,SAILIFE.NS,1294.9,589830.0,Commercial Services,Miscellaneous Commercial Services,88.0,73.0,84.0,84.0,38.7429,38.7429,647480.0,367440.0,1300.0,778.5,274900000000.0,No,1186.82,990.02,1202.41,1036.28
384,SUDARSHAN.BO,40.31,48000.0,Health Technology,Pharmaceuticals: Major,88.0,73.0,83.0,91.0,2.0207,1.97,248920.0,575200.0,42.16,18.5,10060000000.0,No,36.06,28.42,36.4,29.45
371,CHENNPETRO.NS,1240.8,7399830.0,Energy Minerals,Oil Refining/Marketing,88.0,66.0,82.0,90.0,55.25,53.8357,1586000.0,1026349.9999999999,1279.7,620.85,184770000000.0,No,1108.77,966.46,1115.02,1000.84
362,MBAPL.NS,131.6,3697930.0,Process Industries,Chemicals: Agricultural,88.0,87.0,75.0,89.0,8.5736,8.5129,1205000.0,1581310.0,134.5,74.63,57660000000.0,No,113.43,94.86,115.72,100.55
357,GVT&D.NS,4584.1,795580.0,Producer Manufacturing,Electrical Products,88.0,19.0,62.0,88.0,229.9214,202.85,958410.0,1138390.0,5650.0,2325.0,1173740000000.0,No,4802.13,3720.8,4858.94,4047.95
380,NARMADA.NS,37.98,4315920.0,Process Industries,Agricultural Commodities/Milling,88.0,56.0,61.0,88.0,2.1479,1.9764,1026290.0,610380.0,45.17,18.85,1440000000.0,No,36.88,30.07,37.27,33.11
363,SCANSTL.NS,49.14,172170.0,Non-Energy Minerals,Steel,88.0,95.0,,,3.2007,3.0764,103440.0,322680.0,51.99,31.35,,No,39.56,,40.27,
382,HEXAGON.NS,73.19,1386900.0,Health Technology,Pharmaceuticals: Major,88.0,,,,6.4579,6.2886,3866410.0,4448210.0,78.25,48.1,,No,,,,
394,AEQUS.NS,234.69,2215420.0,Electronic Technology,Aerospace & Defense,87.0,88.0,92.0,92.0,14.2021,13.9914,7098440.0,14584640.0,274.39,113.3,153690000000.0,No,211.69,,214.71,168.55
386,DBSTOCKBRO.NS,38.97,4250.0,Finance,Investment Banks/Brokers,87.0,91.0,90.0,91.0,4.1157,4.0936,66410.0,319390.0,48.5,23.15,1360000000.0,No,32.68,27.27,33.34,28.21
400,POWERICA.NS,591.25,492360.0,Producer Manufacturing,Electrical Products,87.0,90.0,88.0,,30.3786,29.8643,485600.0,394370.0,676.95,365.1,74820000000.0,No,553.23,,558.84,
416,CGCL.NS,258.89,2544650.0,Finance,Finance/Rental/Leasing,87.0,89.0,88.0,86.0,9.6729,9.5343,4007860.0,6661070.0,264.53,151.1,249090000000.0,No,211.98,189.59,216.87,189.62
407,ACMESOLAR.NS,394.0,1610140.0,Industrial Services,Engineering & Construction,87.0,86.0,87.0,93.0,15.4964,15.475,2267650.0,1642120.0,398.65,195.9,278280000000.0,No,336.36,272.32,341.78,280.32
390,SBCL.NS,722.4,203260.0,Non-Energy Minerals,Other Metals/Minerals,87.0,34.0,87.0,93.0,35.3964,34.9679,645690.0,585690.0,814.0,368.6,41610000000.0,No,711.18,529.59,719.15,552.64
419,AZAD.NS,2408.1,440540.0,Producer Manufacturing,Metal Fabrication,87.0,83.0,84.0,88.0,111.3571,110.3571,611860.0,952030.0,2530.0,1360.0,155520000000.0,No,2137.61,1778.97,2166.43,1840.62
399,PIRAMALFIN.NS,2186.5,295460.0,Finance,Finance/Rental/Leasing,87.0,77.0,80.0,74.0,59.8786,59.7286,570270.0,360520.0,2220.0,1260.0,494160000000.0,No,2033.93,,2054.5,1880.98
403,BHARATFORG.NS,2104.7,832190.0,Producer Manufacturing,Metal Fabrication,87.0,64.0,68.0,87.0,64.9499,64.6071,1295620.0,659150.0,2238.0,1100.5,1006230000000.0,No,2013.5,1660.59,2018.8,1797.11
385,FERMENTA.NS,459.45,149770.0,Health Technology,Biotechnology,87.0,97.0,,,27.8964,26.5679,183060.0,886600.0,479.45,248.85,,No,336.79,,348.11,
425,GANDHAR.NS,210.95,1252060.0,Process Industries,Industrial Specialties,86.0,96.0,91.0,82.0,8.11,8.0057,1107920.0,1140110.0,218.0,115.0,20650000000.0,No,170.01,147.78,174.67,153.54
421,PPAP.NS,312.12,41670.0,Producer Manufacturing,Auto Parts: Oem,86.0,94.0,90.0,84.0,24.7457,23.7157,174120.0,703390.0,379.5,176.0,4430000000.0,No,239.11,224.47,246.65,220.03
441,GLAND.NS,2529.4,809350.0,Health Technology,Pharmaceuticals: Major,86.0,86.0,90.0,89.0,84.8786,82.7786,664140.0,577620.0,2573.5,1573.6,417250000000.0,No,2277.21,1906.44,2297.24,1925.82
432,SANGAMIND.NS,628.35,101970.0,Process Industries,Textiles,86.0,89.0,87.0,83.0,25.0893,25.0643,132780.0,454610.0,650.0,341.55,30980000000.0,No,534.43,472.81,539.91,487.53
452,MUTHOOTMF.NS,244.02,593120.0,Finance,Finance/Rental/Leasing,86.0,89.0,86.0,81.0,11.805,10.725,1208450.0,2784740.0,252.0,141.2,40940000000.0,No,198.63,180.4,202.59,183.61
448,DATAPATTNS.NS,4142.4,363800.0,Electronic Technology,Electronic Production Equipment,86.0,14.0,75.0,90.0,153.6214,153.6214,1286380.0,607490.0,4955.9,2131.0,231910000000.0,No,4282.9,3291.83,4296.87,3505.81
449,SONACOMS.NS,683.4,2769440.0,Producer Manufacturing,Auto Parts: Oem,86.0,84.0,71.0,87.0,19.0679,19.0679,2215030.0,2386400.0,690.85,402.3,425550000000.0,No,615.42,528.9,621.52,551.84
