Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
479,AZAD.NS,2378.6,260540.00000000003,Producer Manufacturing,Metal Fabrication,85.0,85.0,80.0,88.0,114.0214,113.2571,606900.0,827240.0,2530.0,1360.0,153610000000.0,No,2141.21,1786.58,2183.34,1861.35
465,RICOAUTO.NS,137.58,2517240.0,Producer Manufacturing,Auto Parts: Oem,85.0,24.0,76.0,61.0,6.1857,6.0857,3231320.0,1825480.0,157.0,65.73,18610000000.0,No,129.0,116.66,132.42,123.04
467,GNA.NS,509.8,1070690.0,Producer Manufacturing,Auto Parts: Oem,85.0,93.0,73.0,86.0,36.5821,36.4143,471400.0,1242620.0,601.65,291.8,21890000000.0,No,418.57,376.7,436.52,408.71
463,KTKBANK.NS,281.3,2604630.0,Finance,Regional Banks,85.0,59.0,71.0,88.0,7.9321,7.8607,2511040.0,1773860.0,282.95,169.12,106380000000.0,No,267.34,221.82,270.61,236.25
478,ADANIPOWER.NS,220.37,19038460.0,Utilities,Electric Utilities,85.0,26.0,64.0,89.0,6.5779,6.4836,40247500.0,30419620.0,254.2,110.45,4249770000000.0005,No,225.5,174.59,225.44,184.58
487,ARFIN.NS,86.59,1618550.0,Non-Energy Minerals,Aluminum,85.0,6.0,24.0,61.0,4.0993,4.0429,2456590.0,2299840.0,106.2,31.43,14610000000.0,No,90.71,75.54,90.36,84.27
471,FERMENTA.NS,435.65,75030.0,Health Technology,Biotechnology,85.0,95.0,,,30.0393,28.7107,187190.0,581080.0,479.45,248.85,,No,345.23,,359.73,
489,CORDELIA.NS,906.55,1563800.0,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,,,,56.6714,52.325,1421960.0,876940.0,925.65,623.1,65629999999.99999,No,,,,
521,UNICHEMLAB.NS,587.0,58980.0,Health Technology,Pharmaceuticals: Major,84.0,95.0,95.0,85.0,42.7286,42.4857,839270.0,1589780.0,687.2,278.2,41330000000.0,No,446.47,415.66,469.59,397.81
503,CARTRADE.NS,2726.0,336770.0,Technology Services,Internet Software/Services,84.0,73.0,92.0,49.0,126.7785,124.5642,1055910.0,780970.0,3290.5,1600.0,130910000000.0,No,2334.2,2358.17,2402.34,2156.57
504,GODREJIND.NS,1380.5,131600.0,Process Industries,Agricultural Commodities/Milling,84.0,93.0,91.0,82.0,55.1571,53.7143,444740.0,466110.0,1443.0,744.2,465020000000.0,No,1154.53,1039.73,1191.44,1042.01
509,AERPACE.BO,35.74,2122980.0,Distribution Services,Wholesale Distributors,84.0,80.0,90.0,64.0,2.1971,2.1971,428260.0,361700.0,36.7,16.7,5500000000.0,No,27.3,24.47,28.15,26.1
491,ADANIENT.NS,3182.7,951240.0,Distribution Services,Wholesale Distributors,84.0,71.0,90.0,87.0,84.0571,82.6428,2523660.0,1690430.0,3245.0,1753.0,4528900000000.0,No,2966.17,2424.77,3041.43,2446.12
499,CGCL.NS,249.64,1886390.0,Finance,Finance/Rental/Leasing,84.0,85.0,88.0,83.0,9.5693,9.4307,4046720.0,6387980.0,264.53,151.1,240190000000.0,No,214.33,190.26,223.12,191.91
510,GLAND.NS,2482.4,210860.0,Health Technology,Pharmaceuticals: Major,84.0,83.0,88.0,87.0,78.7286,77.4714,682360.0,571950.0,2573.5,1573.6,409500000000.0,No,2298.9,1911.33,2348.28,1950.0
508,AEROENTER.NS,119.5,376960.0,Producer Manufacturing,Industrial Machinery,84.0,35.0,85.0,88.0,6.7171,6.625,1108700.0,705140.0,149.55,62.2,13520000000.0,No,114.43,90.86,117.28,94.15
514,WANBURY.NS,338.4,809440.0,Health Technology,Pharmaceuticals: Major,84.0,94.0,84.0,90.0,19.3571,19.1536,312610.0,1355800.0,358.85,161.5,11820000000.0,No,281.99,251.69,292.5,258.38
505,DATAPATTNS.NS,4243.9,1175820.0,Electronic Technology,Electronic Production Equipment,84.0,8.0,79.0,91.0,174.25,174.25,1232200.0,554400.0,4955.9,2131.0,237590000000.0,No,4283.15,3314.7,4327.95,3556.13
519,ANANDRATHI.NS,2091.2,108390.0,Finance,Investment Managers,84.0,87.0,69.0,81.0,60.9143,58.95,657110.0,448660.0,2176.2,1270.0,347230000000.0,No,1880.84,1639.43,1919.56,1711.86
549,QUESS.NS,299.65,338750.0,Commercial Services,Personnel Services,83.0,89.0,91.0,84.0,13.6964,13.6964,1228540.0,368850.0,317.05,166.3,44760000000.0,No,244.98,218.34,255.74,217.18
530,SAREGAMA.NS,516.2,445660.0,Consumer Services,Movies/Entertainment,83.0,84.0,91.0,85.0,19.7929,19.5929,3753870.0,771750.0,519.8,307.05,99090000000.0,No,451.1,389.96,467.91,385.71
532,ESAFSFB.NS,36.16,1433400.0,Finance,Regional Banks,83.0,81.0,91.0,84.0,1.6464,1.6386,1750020.0,1323650.0,37.2,19.78,18660000000.0,No,31.14,27.73,32.27,28.23
540,NUVAMA.NS,1891.6,392780.0,Finance,Investment Managers,83.0,78.0,88.0,82.0,71.0286,68.15,593810.0,364160.0,1993.7,1096.9,345270000000.0,No,1681.17,1449.28,1730.6,1462.62
543,BLUESTONE.NS,728.65,23103740.0,Retail Trade,Specialty Stores,83.0,97.0,87.0,89.0,33.0107,32.4322,937270.0,2730460.0,793.0,399.8,111050000000.0,No,532.76,529.44,556.38,503.44
525,SANGAMIND.NS,618.95,61900.0,Process Industries,Textiles,83.0,87.0,87.0,83.0,29.0643,29.0393,145780.0,540330.0,672.5,341.55,30520000000.0,No,538.9,474.76,553.25,493.24
552,NYKAA.NS,327.95,3133280.0,Retail Trade,Internet Retail,83.0,77.0,81.0,80.0,7.8786,7.65,7185510.0,6485780.0,332.15,200.14,939210000000.0,No,290.71,265.52,297.04,270.48
558,KARURVYSYA.NS,340.3,83895320.0,Finance,Regional Banks,83.0,88.0,80.0,79.0,13.0714,12.2179,4264510.0,10734920.0,345.35,201.82,328940000000.0,No,294.09,277.9,297.49,293.57
537,JBCHEPHARM.NS,2408.9,4779220.0,Health Technology,Pharmaceuticals: Major,83.0,79.0,78.0,77.0,50.9714,50.4928,399670.0,940980.0,2525.5,1638.5,387930000000.0,No,2253.9,1980.19,2284.23,2088.99
550,TORNTPHARM.NS,5040.7,287620.0,Health Technology,Pharmaceuticals: Major,83.0,84.0,77.0,77.0,139.3571,134.1214,597780.0,1273970.0,5085.8,3468.0,1917320000000.0,No,4574.27,4114.87,4627.33,4309.32
548,NETWEB.NS,4257.3,633390.0,Electronic Technology,Computer Peripherals,83.0,3.0,64.0,77.0,145.4429,141.8286,1847890.0,829090.0,5244.0,1812.5,242410000000.0,No,4399.04,3702.24,4493.49,3796.7
567,RAYMONDREL.NS,691.8,237900.0,Finance,Real Estate Development,82.0,85.0,92.0,87.0,35.95,34.8607,1413840.0,770640.0,788.5,349.0,46040000000.0,No,619.89,522.96,633.52,514.01
578,WOCKPHARMA.NS,1896.3,296250.0,Health Technology,Pharmaceuticals: Major,82.0,35.0,88.0,84.0,66.2143,65.6,2421160.0,681560.0,2422.3,1086.7,308130000000.0,No,1856.62,1488.75,1901.53,1545.46
568,PPAP.NS,302.91,43400.0,Producer Manufacturing,Auto Parts: Oem,82.0,82.0,87.0,79.0,25.3636,24.075,176040.0,705420.0,379.5,176.0,4290000000.0,No,241.36,225.07,252.4,222.14
575,WALCHANNAG.NS,250.25,797390.0,Producer Manufacturing,Industrial Machinery,82.0,3.0,85.0,88.0,15.1143,14.7071,2566090.0,1557270.0,315.8,131.15,16989999999.999998,No,254.03,195.99,257.9,206.16
572,VIYASH.NS,265.15,1089630.0,Health Technology,Pharmaceuticals: Major,82.0,65.0,84.0,84.0,10.675,10.4643,2459640.0,1314990.0,298.0,166.0,115730000000.0,No,260.21,221.65,264.32,224.81
563,ZYDUSWELL.NS,592.25,171820.0,Consumer Non-Durables,Food: Major Diversified,82.0,91.0,78.0,83.0,23.6572,23.1536,796580.0,494770.0,611.85,367.55,188430000000.0,No,529.85,466.63,541.82,477.61
571,LLOYDSME.NS,1936.4,679870.0,Non-Energy Minerals,Steel,82.0,78.0,74.0,88.0,60.1714,59.2143,573620.0,504960.0,1944.9,1042.9,1089569999999.9999,No,1771.63,1434.05,1791.74,1503.48
584,GSPCROP.NS,507.75,524250.0,Process Industries,Chemicals: Agricultural,82.0,81.0,73.0,,24.8786,24.4393,269120.0,548410.0,510.0,328.0,23620000000.0,No,431.97,,441.89,
561,KRISHANA.NS,142.85,500820.0,Process Industries,Chemicals: Agricultural,82.0,72.0,73.0,86.0,7.9386,7.6479,1642500.0,1273100.0,152.3,86.2,44160000000.0,No,137.31,113.34,139.36,118.18
621,IKIO.NS,216.5,832330.0,Producer Manufacturing,Electrical Products,81.0,96.0,92.0,78.0,19.1164,18.2486,2093850.0,3642170.0,252.9,103.53,16730000000.0,No,169.49,167.84,178.16,157.38
599,HUHTAMAKI.NS,264.19,4105050.0,Process Industries,Containers/Packaging,81.0,97.0,89.0,83.0,10.4814,9.9179,281120.0,764460.0,272.65,148.6,19950000000.0,No,188.89,197.85,198.74,185.65
612,AURUM.NS,228.33,308280.0,Technology Services,Packaged Software,81.0,89.0,86.0,78.0,11.9757,11.8821,286640.0,843710.0,264.64,151.9,17410000000.0,No,201.21,181.71,208.05,187.68
595,SIGNPOST.NS,305.6,210490.0,Commercial Services,Advertising/Marketing Services,81.0,95.0,83.0,89.0,18.2679,17.8643,608730.0,337260.0,336.8,191.41,16329999999.999998,No,283.08,246.86,287.29,254.09
606,SURYODAY.NS,190.41,415450.0,Finance,Regional Banks,81.0,71.0,83.0,79.0,7.7214,7.6164,614650.0,529340.0,195.0,115.41,20240000000.0,No,172.76,147.52,174.08,150.68
626,SSWL.NS,279.3,1407620.0,Producer Manufacturing,Auto Parts: Oem,81.0,92.0,82.0,85.0,12.1007,12.0007,979230.0,3062920.0,283.79,169.0,43930000000.0,No,228.88,211.41,236.95,214.55
616,ATALREAL.NS,30.41,8147530.0,Consumer Durables,Homebuilding,81.0,53.0,78.0,72.0,1.2629,1.2629,6510210.0,7903480.0,32.0,17.75,3770000000.0,No,29.32,25.91,29.84,26.98
596,SOUTHBANK.NS,47.28,34225880.0,Finance,Major Banks,81.0,38.0,77.0,68.0,2.0536,2.0164,19029070.0,25522980.0,49.9,28.11,123780000000.0,No,44.18,40.21,45.05,41.42
611,CUMMINSIND.NS,5583.0,189180.0,Producer Manufacturing,Auto Parts: Oem,81.0,23.0,60.0,82.0,143.3929,138.1786,495030.0,461170.0,6100.0,3481.5,1547610000000.0,No,5587.77,4765.14,5620.0,5007.71
634,WELSPUNLIV.NS,166.04,1219780.0,Consumer Non-Durables,Consumer Sundries,80.0,58.0,85.0,84.0,6.4764,6.4436,2847430.0,2089560.0,174.97,107.1,156320000000.0,No,152.86,134.54,155.59,136.12
653,MUNJALAU.NS,103.23,341060.0,Producer Manufacturing,Auto Parts: Oem,80.0,71.0,82.0,83.0,6.66,6.5286,1386520.0,1198000.0,114.99,67.2,10320000000.0,No,95.95,85.49,97.38,84.58
664,TRIVENI.NS,471.5,1033890.0000000001,Process Industries,Agricultural Commodities/Milling,80.0,88.0,77.0,83.0,17.5643,17.375,567750.0,676990.0,490.1,317.55,103900000000.0,No,410.31,381.08,418.43,392.02
640,ABCAPITAL.NS,409.05,3358590.0,Finance,Multi-Line Insurance,80.0,78.0,77.0,69.0,10.6857,9.8036,4445980.0,3231330.0,410.7,243.0,1119200000000.0,No,374.66,346.07,382.3,353.39
654,MOTHERSON.NS,145.22,10664020.0,Producer Manufacturing,Auto Parts: Oem,80.0,48.0,75.0,77.0,3.6114,3.5657,22916590.0,14275230.0,155.25,89.7,1529350000000.0,No,142.16,123.05,144.5,128.38
639,CGPOWER.NS,914.85,3544090.0,Producer Manufacturing,Electrical Products,80.0,29.0,75.0,89.0,28.7214,25.525,4471570.0,3380330.0,980.9,525.5,1440900000000.0,No,910.14,753.95,916.78,773.6
660,COMSYN.NS,188.48,2523790.0,Process Industries,Containers/Packaging,80.0,87.0,74.0,77.0,18.3179,18.3179,433720.0,1055250.0,224.6,126.86,7600000000.0,No,168.41,157.47,172.72,163.02
656,RAJRATAN.NS,509.9,2517190.0,Producer Manufacturing,Metal Fabrication,80.0,85.0,74.0,57.0,26.9107,26.6857,127650.0,367740.0,544.0,305.55,25890000000.0,No,443.68,429.55,452.62,434.37
646,JINDALSAW.NS,262.25,820380.0,Non-Energy Minerals,Steel,80.0,54.0,69.0,91.0,11.1429,10.7429,2589490.0,2768120.0,278.95,153.0,167220000000.0,No,248.43,201.77,254.99,214.71
663,ABB.NS,7532.0,254000.0,Producer Manufacturing,Electrical Products,80.0,66.0,60.0,87.0,229.2857,223.75,445090.0,525650.0,7924.5,4637.5,1596090000000.0,No,6942.71,5998.47,7093.1,6429.03
649,BSE.NS,3664.0,1926190.0,Finance,Investment Banks/Brokers,80.0,14.0,57.0,81.0,109.1571,107.6214,3663070.0,2628740.0,4446.8,2021.5,1488060000000.0,No,3956.92,3128.33,3902.73,3327.21
644,SHRIRAMFIN.NS,1061.5,7632090.0,Finance,Finance/Rental/Leasing,80.0,71.0,50.0,62.0,29.0072,26.5857,5949810.0,4701530.0,1108.0,566.5,2497650000000.0,No,983.26,935.02,1000.42,997.33
652,MCX.NS,2801.2,1325880.0,Finance,Investment Banks/Brokers,80.0,49.0,42.0,76.0,104.2571,103.0857,3283520.0,2304580.0,3480.0,1460.8,712940000000.0,No,2945.36,2457.38,2864.13,2663.32
692,JINDWORLD.NS,37.64,100806170.0,Process Industries,Textiles,79.0,87.0,91.0,84.0,1.8371,1.8079,6399440.0,21458000.0,43.96,17.85,37740000000.0,No,29.65,28.89,30.88,26.92
668,SFL.NS,745.9,109430.0,Process Industries,Industrial Specialties,79.0,77.0,89.0,83.0,31.4571,30.1429,387280.0,310330.0,828.95,456.8,81450000000.0,No,685.3,607.4,706.95,598.02
694,MOREPENLAB.NS,56.82,5635530.0,Health Technology,Pharmaceuticals: Major,79.0,86.0,88.0,87.0,2.9693,2.9236,10038490.0,9181280.0,64.58,33.05,31130000000.0,No,51.15,44.22,51.87,43.59
665,MANCREDIT.NS,220.39,184020.0,Finance,Finance/Rental/Leasing,79.0,54.0,84.0,83.0,17.245,16.7886,311050.0,397210.0,265.0,152.06,4650000000.0,No,211.86,181.62,218.29,184.99
669,DHANBANK.NS,34.25,678620.0,Finance,Major Banks,79.0,47.0,82.0,82.0,1.6436,1.61,2720630.0,2853560.0,36.85,19.45,13520000000.0,No,33.26,27.44,33.47,28.02
675,ITDC.NS,757.4,791860.0,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,92.0,81.0,82.0,54.35,53.4643,2042680.0,8477220.0,822.0,368.0,64959999999.99999,No,613.77,569.35,637.3,564.12
696,INDUSINDBK.NS,1063.45,5124210.0,Finance,Major Banks,79.0,83.0,81.0,70.0,27.1107,26.7429,2387610.0,1982440.0,1068.8,710.6,828570000000.0,No,940.72,877.59,959.38,908.05
681,EQUITASBNK.NS,81.43,2743610.0,Finance,Regional Banks,79.0,59.0,78.0,71.0,3.0086,2.9571,4716780.0,4620820.0,83.9,50.0,93150000000.0,No,74.29,65.48,75.41,68.09
673,BANDHANBNK.NS,208.83,12303870.0,Finance,Major Banks,79.0,51.0,76.0,87.0,7.3921,7.0057,12710500.0,11180750.0,220.76,134.25,336450000000.0,No,204.42,172.34,205.59,180.03
683,ASTERDM.NS,813.45,383730.0,Health Services,Hospital/Nursing Management,79.0,64.0,75.0,81.0,20.3857,20.3821,890160.0,500530.0,836.5,519.1,708100000000.0,No,774.31,680.12,786.95,693.94
676,GOLDIAM.NS,343.4,947890.0,Consumer Durables,Other Consumer Specialties,79.0,29.0,69.0,82.0,21.15,20.4268,1386410.0,2074070.0000000002,393.65,198.75,51700000000.0,No,328.75,283.51,340.77,287.54
674,AUROPHARMA.NS,1579.7,539820.0,Health Technology,Pharmaceuticals: Other,79.0,77.0,68.0,80.0,38.8143,37.8429,1353220.0,799380.0,1636.8,1016.1,908920000000.0,No,1503.22,1292.81,1515.62,1360.15
699,GROWW.NS,206.36,21736170.0,Miscellaneous,Investment Trusts,79.0,62.0,56.0,77.0,8.3986,8.3307,47273460.0,46828980.0,227.2,112.0,1277690000000.0,No,196.37,,199.3,183.81
702,OPTIEMUS.NS,605.35,217630.0,Distribution Services,Electronics Distributors,78.0,96.0,92.0,81.0,28.7143,28.6286,254890.0,363050.0,713.0,288.0,53690000000.0,No,467.93,473.22,486.8,430.06
725,JSFB.NS,561.6,3046240.0,Finance,Regional Banks,78.0,92.0,91.0,84.0,21.9429,21.1929,941350.0,1894880.0,569.8,330.0,59370000000.0,No,475.08,431.97,480.96,423.52
719,ORIENTHOT.NS,146.54,4358620.0,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,91.0,91.0,75.0,8.3771,8.3186,1107900.0,1432000.0,156.59,80.0,26170000000.0,No,116.73,109.97,120.88,106.98
714,KALYANKJIL.NS,577.0,28808950.0,Retail Trade,Specialty Stores,78.0,97.0,89.0,69.0,31.0286,29.1036,19422710.0,74853580.0,617.7,327.05,595890000000.0,No,393.85,433.82,419.49,413.84
722,AEGISVOPAK.NS,288.45,3392890.0,Transportation,Air Freight/Couriers,78.0,87.0,89.0,75.0,19.3372,19.1764,1687070.0,3730490.0,311.49,158.0,319600000000.0,No,228.82,230.46,237.6,215.34
715,FUSION.NS,227.77,263640.0,Finance,Finance/Rental/Leasing,78.0,94.0,86.0,84.0,12.7321,12.7121,873090.0,1006490.0,243.0,136.5,36830000000.0,No,193.14,179.21,199.08,183.47
728,MSTCLTD.NS,597.7,325950.0,Retail Trade,Internet Retail,78.0,6.0,85.0,75.0,36.275,36.225,1348280.0,474710.0,743.9,362.15,42080000000.0,No,574.87,499.99,586.64,494.24
706,PICCADIL.NS,753.95,629830.0,Process Industries,Agricultural Commodities/Milling,78.0,95.0,84.0,81.0,31.1857,30.3679,214920.0,333150.0,805.5,515.0,74320000000.0,No,607.16,599.69,625.09,593.79
704,SHYAMMETL.NS,1062.65,1032710.0,Producer Manufacturing,Metal Fabrication,78.0,79.0,81.0,81.0,36.3107,36.0607,755470.0,924490.0,1090.0,746.0,295760000000.0,No,966.37,875.26,983.76,883.0
729,BEPL.NS,123.44,69958060.0,Process Industries,Industrial Specialties,78.0,88.0,80.0,87.0,6.6136,6.5429,3559030.0,18636860.0,138.5,74.2,30720000000.0,No,100.24,92.9,103.12,93.06
712,ASHIANA.NS,395.3,7375860.0,Finance,Real Estate Development,78.0,61.0,76.0,85.0,15.3,14.6464,196980.0,766510.0,435.9,269.45,39740000000.0,No,373.83,322.04,375.37,335.84
723,PFOCUS.NS,289.42,1070600.0,Consumer Services,Movies/Entertainment,78.0,89.0,10.0,75.0,12.9593,10.3521,681790.0,780890.0,367.0,136.53,224730000000.0,No,242.29,239.87,246.34,265.21
762,STYL.NS,371.7,305210.0,Technology Services,Packaged Software,77.0,94.0,93.0,83.0,21.4286,20.6714,253210.0,362690.0,437.45,209.11,60140000000.0,No,300.3,291.71,313.55,270.38
736,RAYMOND.NS,607.7,402560.0,Process Industries,Textiles,77.0,66.0,90.0,88.0,24.1036,23.7429,941520.0,618510.0,740.0,320.0,40440000000.0,No,564.67,478.62,582.0,463.04
751,EXIDEIND.NS,443.45,7502480.0,Producer Manufacturing,Auto Parts: Oem,77.0,88.0,87.0,77.0,12.0071,11.9393,4462920.0,4964160.0,450.0,287.0,376930000000.0,No,391.27,361.56,400.8,354.59
768,RELTD.NS,176.26,205850.0,Utilities,Alternative Power Generation,77.0,92.0,83.0,76.0,8.9507,8.8957,961190.0,1113530.0,196.45,114.59,35000000000.0,No,147.47,148.58,154.54,145.43
769,ZYDUSLIFE.NS,1143.1,622290.0,Health Technology,Pharmaceuticals: Major,77.0,73.0,79.0,78.0,25.75,25.3572,1652510.0,1273240.0,1181.5,835.5,1140250000000.0,No,1092.38,966.56,1106.07,974.14
763,MARINE.NS,260.6,738130.0,Distribution Services,Wholesale Distributors,77.0,38.0,79.0,76.0,13.1143,13.0857,878650.0,626470.0,297.9,150.86,34570000000.0,No,251.63,218.07,256.55,215.56
735,ADANIPORTS.NS,1846.5,1372140.0,Transportation,Other Transportation,77.0,51.0,74.0,79.0,37.9857,37.2,2485870.0,1320950.0,1891.1,1290.5,4254260000000.0,No,1809.27,1564.35,1824.36,1606.31
741,RBLBANK.NS,367.2,4362620.0,Finance,Major Banks,77.0,50.0,74.0,73.0,11.4357,11.0357,6348350.0,8577920.0,382.35,243.25,568630000000.0,No,356.76,321.79,362.48,329.92
742,RAJSEC.BO,54.45,6750.0,Utilities,Gas Distributors,77.0,78.0,73.0,84.0,1.1371,0.7543,207150.0,580220.0,66.99,29.0,4190000000.0000005,No,49.78,44.12,50.88,43.98
738,STARHEALTH.NS,588.65,303910.0,Finance,Life/Health Insurance,77.0,61.0,72.0,79.0,18.275,18.1929,786610.0,593250.0,623.9,416.55,346360000000.0,No,551.36,493.22,560.14,500.89
745,RATNAVEER.NS,176.61,357340.0,Non-Energy Minerals,Steel,77.0,33.0,72.0,75.0,6.93,6.9129,2282530.0,1351260.0,197.0,130.5,12610000000.0,No,175.91,158.12,176.39,159.19
784,DYCL.NS,434.6,9805610.0,Producer Manufacturing,Electrical Products,76.0,92.0,87.0,85.0,23.2821,23.2107,980100.0,3191010.0,520.0,236.8,21060000000.0,No,342.09,336.65,356.17,324.22
788,PREMEXPLN.NS,657.7,553800.0,Process Industries,Chemicals: Specialty,76.0,4.0,87.0,78.0,29.4464,29.3964,1211810.0,691930.0,829.8,378.4,35370000000.0,No,686.48,564.6,697.25,560.21
780,MANAPPURAM.NS,351.75,12013000.0,Finance,Finance/Rental/Leasing,76.0,80.0,85.0,73.0,11.4679,10.8679,3984330.0,3577330.0,353.5,245.15,330410000000.0,No,320.65,294.52,324.68,298.73
790,SUPRIYA.NS,863.6,246130.0,Health Technology,Pharmaceuticals: Major,76.0,11.0,85.0,67.0,41.8143,39.5143,588150.0,341550.0,1085.0,545.5,69500000000.0,No,875.1,743.42,902.78,744.2
777,JGCHEM.NS,493.35,1297970.0,Process Industries,Chemicals: Specialty,76.0,84.0,84.0,88.0,19.5214,19.3893,160110.0,485010.0,532.0,298.4,19330000000.0,No,426.6,387.61,434.75,382.89
771,RAMCOIND.NS,349.3,117760.0,Non-Energy Minerals,Construction Materials,76.0,91.0,82.0,62.0,14.9143,14.8679,736240.0,467280.0,398.05,230.65,30330000000.0,No,312.59,306.34,321.77,298.02
803,TIPSMUSIC.NS,712.2,365310.0,Consumer Services,Movies/Entertainment,76.0,78.0,81.0,84.0,29.9536,27.8321,527710.0,683570.0,741.0,481.15,91040000000.0,No,662.35,574.1,674.3,597.57
770,MOSCHIP.NS,245.28,4659590.0,Electronic Technology,Semiconductors,76.0,87.0,80.0,77.0,12.3629,11.9114,4025660.0,7694520.0,288.45,146.8,47710000000.0,No,216.82,209.07,221.43,199.77
772,JSWINFRA.NS,344.55,3328510.0,Industrial Services,Engineering & Construction,76.0,83.0,80.0,80.0,11.1821,10.8179,3711820.0,4397680.0,355.8,233.42,797690000000.0,No,301.52,279.8,309.98,278.6
773,IFCI.NS,72.87,8410170.0,Finance,Finance/Rental/Leasing,76.0,4.0,77.0,79.0,2.5093,2.4193,59638060.0,22521860.0,95.8,46.23,196330000000.0,No,74.03,60.26,75.46,63.53
779,CUB.NS,229.83,4751150.0,Finance,Regional Banks,76.0,85.0,73.0,59.0,7.7407,7.6086,3261450.0,2211650.0,243.07,145.12,227710000000.0,No,201.03,198.35,205.45,202.15
776,PHOENIXLTD.NS,2091.2,618610.0,Finance,Real Estate Development,76.0,83.0,72.0,61.0,60.5928,59.5143,609870.0,939900.0,2169.8,1402.5,747930000000.0,No,1876.81,1758.71,1919.22,1784.07
794,MUFIN.NS,128.45,628410.0,Finance,Finance/Rental/Leasing,76.0,50.0,70.0,62.0,3.5357,3.5036,2209800.0,662920.0,138.0,82.99,25450000000.0,No,125.2,113.44,127.17,116.82
802,MAHABANK.NS,81.75,9943080.0,Finance,Major Banks,76.0,12.0,65.0,79.0,2.8693,2.7936,19104320.0,22606370.0,94.5,51.71,628780000000.0,No,83.38,69.15,83.79,74.19
775,JAMNAAUTO.NS,136.07,2762390.0,Producer Manufacturing,Auto Parts: Oem,76.0,60.0,62.0,60.0,4.5936,4.5143,2276790.0,1899570.0,152.6,87.75,54430000000.0,No,126.72,121.29,129.22,127.47
785,SUSAN.BO,235.25,209000.0,Producer Manufacturing,Electrical Products,76.0,,,,18.4893,17.2393,516179.99999999994,365300.0,275.0,180.6,4780000000.0,No,,,,
808,AMIRCHAND.NS,186.05,1285400.0,Process Industries,Agricultural Commodities/Milling,75.0,97.0,91.0,,9.855,9.5321,819660.0,941420.0,200.0,117.02,,No,139.46,,147.29,
815,DEEPAKFERT.NS,1606.7,148090.0,Process Industries,Chemicals: Agricultural,75.0,70.0,85.0,82.0,58.0357,57.6786,399380.0,320230.0,1680.0,866.4,203030000000.0,No,1489.94,1285.93,1536.87,1250.66
835,LLOYDSENT.NS,81.49,3396270.0,Distribution Services,Wholesale Distributors,75.0,75.0,84.0,81.0,3.7779,3.7457,4844660.0,8949050.0,88.4,40.69,124400000000.0,No,72.68,63.24,73.77,62.76
817,BIOCON.NS,440.3,3318610.0,Health Technology,Pharmaceuticals: Major,75.0,71.0,80.0,71.0,13.9464,12.9036,5104100.0,9710830.0,447.15,331.0,716940000000.0,No,421.77,388.11,424.46,391.65
805,SUMEETINDS.NS,33.54,72970.0,Process Industries,Textiles,75.0,96.0,70.0,83.0,1.3114,1.31,3300080.0,8883590.0,40.5,19.96,20500000000.0,No,28.55,29.93,28.96,28.58
807,UJJIVANSFB.NS,65.63,11298130.0,Finance,Regional Banks,75.0,86.0,70.0,66.0,2.44,2.3686,14574340.0,19219040.0,68.0,41.32,127700000000.0,No,57.61,56.31,58.4,58.39
826,TFCILTD.NS,83.21,8836150.0,Finance,Finance/Rental/Leasing,75.0,82.0,69.0,77.0,3.8929,3.8821,6053350.0,9453560.0,86.5,51.0,38520000000.0,No,76.31,70.74,77.13,71.41
818,GKSL.NS,129.86,203580.0,Health Services,Hospital/Nursing Management,75.0,46.0,69.0,75.0,4.805,4.7721,546270.0,403380.0,148.34,98.36,10240000000.0,No,132.77,,131.73,117.99
838,CEIGALL.NS,342.05,200410.0,Industrial Services,Engineering & Construction,75.0,11.0,66.0,76.0,13.625,13.6179,712360.0,401160.0,405.7,222.61,59590000000.0,No,360.68,294.57,359.37,315.65
830,ABDL.NS,619.4,124990.0,Consumer Non-Durables,Beverages: Alcoholic,75.0,40.0,62.0,78.0,24.4,24.1321,439220.0,468390.0,711.7,382.1,173250000000.0,No,603.84,558.58,611.32,536.29
831,POLYCAB.NS,8903.5,240620.0,Producer Manufacturing,Electrical Products,75.0,8.0,62.0,70.0,241.1786,237.1786,398710.0,445230.0,10126.0,6620.0,1341180000000.0,No,9471.62,8086.84,9413.25,8310.47
810,CANHLIFE.NS,154.61,41099040.0,Finance,Life/Health Insurance,75.0,79.0,52.0,58.0,5.8143,5.3279,2039160.0,7904730.0,166.69,106.0,146490000000.0,No,140.72,,142.01,143.77
827,RAMBHAJO.NS,203.06,1288870.0,Consumer Durables,Other Consumer Specialties,75.0,,,,,,1083440.0,776360.0,222.0,161.6,,No,,,,
