Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
509,GANDHAR.NS,203.27,461950.0,Process Industries,Industrial Specialties,84.0,93.0,90.0,77.0,7.3886,7.3307,1108220.0,1178220.0,209.8,115.0,19900000000.0,No,167.85,147.13,173.9,153.28
491,AEROENTER.NS,121.19,818310.0,Producer Manufacturing,Industrial Machinery,84.0,76.0,88.0,87.0,6.8764,6.7843,1116800.0,1072400.0,149.55,62.2,13710000000.0,No,113.35,90.17,115.79,93.24
490,AKUMS.NS,686.95,397580.0,Health Technology,Biotechnology,84.0,76.0,83.0,91.0,22.9286,22.9286,330210.0,431750.0,707.4,409.3,105170000000.0,No,581.12,492.29,596.8,518.87
497,SONACOMS.NS,666.8,873480.0,Producer Manufacturing,Auto Parts: Oem,84.0,80.0,73.0,86.0,17.4429,17.4429,2279040.0,2610350.0,682.2,402.3,414770000000.0,No,611.6,526.27,619.86,551.29
498,MBAPL.NS,124.0,1613190.0,Process Industries,Chemicals: Agricultural,84.0,76.0,70.0,88.0,7.5471,7.4864,1191240.0,1627760.0,133.4,74.63,54330000000.0,No,112.86,94.4,114.96,100.3
502,BSE.NS,3792.7,2787910.0,Finance,Investment Banks/Brokers,84.0,16.0,66.0,88.0,100.3286,98.4786,3825750.0,3177820.0,4446.8,2021.5,1540330000000.0,No,3980.12,3088.17,3957.48,3300.41
515,KTKBANK.NS,274.15,1184190.0,Finance,Regional Banks,84.0,38.0,62.0,85.0,7.2393,7.1679,2730460.0,1969310.0,282.95,169.12,103680000000.0,No,265.6,219.23,267.19,233.65
517,FEDERALBNK.NS,327.5,3476620.0,Finance,Major Banks,84.0,57.0,61.0,79.0,5.9179,5.8643,11990780.0,6075640.0,336.5,185.11,807950000000.0,No,307.96,272.44,311.01,290.42
514,MCX.NS,2891.3,3673240.0,Finance,Investment Banks/Brokers,84.0,47.0,55.0,83.0,107.9,105.4571,3407780.0,3682290.0,3480.0,1460.8,735880000000.0,No,2973.04,2426.64,2937.49,2648.42
535,GODREJIND.NS,1336.7,189500.0,Process Industries,Agricultural Commodities/Milling,83.0,93.0,90.0,84.0,48.3429,46.9,433600.0,463760.0,1443.0,744.2,450270000000.0,No,1138.44,1036.61,1168.67,1030.12
551,FUSION.NS,230.09,556560.0,Finance,Finance/Rental/Leasing,83.0,95.0,89.0,85.0,12.55,12.3414,862160.0,2119930.0,242.0,136.5,37210000000.0,No,192.54,178.52,197.31,181.44
532,SURYODAY.NS,187.27,443760.0,Finance,Regional Banks,83.0,76.0,87.0,83.0,7.0743,6.9693,613080.0,710380.0,195.0,115.41,19900000000.0,No,171.63,146.51,173.26,149.62
557,GOLDIAM.NS,359.5,1124570.0,Consumer Durables,Other Consumer Specialties,83.0,41.0,86.0,85.0,20.0054,18.9554,1411870.0,2045910.0,380.59,198.75,54130000000.0,No,325.92,282.1,336.18,285.56
533,COMSYN.NS,194.16,206840.0,Process Industries,Containers/Packaging,83.0,82.0,79.0,80.0,14.605,14.605,328960.0,1634600.0,213.0,124.81,7830000000.0,No,164.39,156.5,169.66,161.76
550,CHENNPETRO.NS,1110.9,1121470.0,Energy Minerals,Oil Refining/Marketing,83.0,30.0,63.0,86.0,43.6214,42.9857,1588820.0,859440.0,1249.0,620.85,165430000000.0,No,1103.78,962.01,1102.03,996.51
560,RAYMONDREL.NS,704.05,515159.99999999994,Finance,Real Estate Development,82.0,87.0,93.0,85.0,33.325,32.5036,1400580.0,1343750.0,844.0,349.0,46860000000.0,No,612.38,521.28,620.43,507.62
570,ONMOBILE.NS,69.41,55170.0,Communications,Specialty Telecommunications,82.0,96.0,91.0,75.0,4.7879,4.6321,588590.0,2110910.0,84.0,40.21,7380000000.0,No,56.68,56.79,58.5,53.77
571,QUESS.NS,292.55,184530.0,Commercial Services,Personnel Services,82.0,88.0,91.0,86.0,13.7021,13.695,1228590.0,1036310.0,320.9,166.3,43700000000.0,No,239.4,217.6,246.71,214.48
582,MSTCLTD.NS,653.0,301150.0,Retail Trade,Internet Retail,82.0,84.0,91.0,78.0,33.9893,33.4464,1358160.0,879000.0,743.9,362.15,45970000000.0,No,557.41,496.74,574.94,493.29
590,ESAFSFB.NS,35.04,1084400.0,Finance,Regional Banks,82.0,90.0,90.0,82.0,1.4757,1.4743,1714000.0,1355510.0,37.2,19.78,18080000000.0,No,30.59,27.59,31.64,27.91
576,WALCHANNAG.NS,249.5,942210.0,Producer Manufacturing,Industrial Machinery,82.0,17.0,88.0,84.0,15.1214,14.7143,2634060.0,2087340.0000000002,315.8,131.15,16940000000.000002,No,254.31,194.88,256.51,204.25
584,AERPACE.BO,31.56,172410.0,Distribution Services,Wholesale Distributors,82.0,92.0,85.0,53.0,2.2,2.1321,429730.0,626420.0,35.25,16.7,4860000000.0,No,26.72,24.29,27.14,25.87
578,WELSPUNLIV.NS,164.54,3838300.0,Consumer Non-Durables,Consumer Sundries,82.0,87.0,84.0,79.0,6.0779,5.9964,2852670.0,2638290.0,174.97,107.1,154910000000.0,No,149.76,133.36,153.1,135.0
589,NYKAA.NS,324.45,5358670.0,Retail Trade,Internet Retail,82.0,87.0,77.0,77.0,7.5857,7.3571,7106060.0,10174190.0,330.95,200.14,929190000000.0,No,285.05,263.22,291.62,268.24
581,CGPOWER.NS,913.85,3240610.0,Producer Manufacturing,Electrical Products,82.0,40.0,77.0,88.0,26.6464,23.5393,4553460.0,6283310.0,980.9,525.5,1439290000000.0,No,905.16,750.69,910.24,765.35
