Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
127,AEROFLEX.NS,463.8,2503520.0,Producer Manufacturing,Industrial Machinery,95.0,61.0,91.0,97.0,21.55,20.075,2819120.0,1730600.0,521.9,158.0,61380000000.0,No,439.32,280.88,444.23,325.46
130,SANSERA.NS,3508.7,248120.0,Producer Manufacturing,Auto Parts: Oem,95.0,83.0,89.0,95.0,119.9357,113.7714,304890.0,260850.00000000003,3550.0,1216.3,218960000000.0,No,3108.89,2266.0,3176.59,2557.83
154,SETL.NS,275.4,193270.0,Health Technology,Medical Specialties,94.0,67.0,97.0,96.0,12.1643,11.7036,1014410.0,494820.0,305.3,104.56,55610000000.0,No,226.04,162.68,239.04,165.04
152,AEGISLOG.NS,1357.9,678500.0,Distribution Services,Wholesale Distributors,94.0,37.0,97.0,93.0,70.3571,69.0714,2931570.0,1317560.0,1434.5,576.1,476620000000.0,No,1116.91,812.07,1177.22,844.58
166,SCANSTL.NS,62.42,187820.0,Non-Energy Minerals,Steel,94.0,97.0,96.0,,4.3664,4.3507,198720.0,630400.0,65.2,31.35,,No,43.37,,46.36,
142,JAYBARMARU.NS,162.48,511750.0,Distribution Services,Wholesale Distributors,94.0,13.0,96.0,93.0,9.3379,9.115,1632150.0,778740.0,207.0,74.15,17590000000.0,No,159.42,109.24,162.36,116.64
155,TIRUPATIFL.NS,73.21,135260.0,Producer Manufacturing,Industrial Conglomerates,94.0,81.0,95.0,95.0,5.3479,5.065,886810.0,979890.0,83.9,30.11,8660000000.0,No,58.52,43.39,60.55,47.21
162,LAURUSLABS.NS,1850.0,1404340.0,Health Technology,Pharmaceuticals: Major,94.0,92.0,94.0,92.0,46.35,44.95,2399690.0,2833960.0,1850.0,810.05,999580000000.0,No,1512.56,1169.93,1558.13,1249.0
160,SKYGOLD.NS,675.5,438090.0,Consumer Durables,Other Consumer Specialties,94.0,92.0,92.0,95.0,30.9786,30.3786,1514800.0,1062770.0,694.3,246.05,104620000000.0,No,571.68,415.28,582.4,450.56
156,CONFIPET.NS,82.08,2152640.0,Retail Trade,Specialty Stores,94.0,86.0,92.0,96.0,4.0686,4.0443,3406530.0,3078120.0,84.79,28.06,27270000000.0,No,73.59,49.13,75.41,54.44
161,SPORTKING.NS,217.51,1217700.0,Process Industries,Textiles,94.0,90.0,91.0,97.0,12.2643,10.87,553740.0,473450.0,233.0,78.17,27680000000.0,No,188.17,130.0,191.59,146.4
159,PAISALO.NS,71.11,6399090.0,Finance,Finance/Rental/Leasing,94.0,46.0,90.0,95.0,3.4629,3.4436,15866090.0,11856220.0,77.39,29.86,64680000000.00001,No,63.54,44.19,66.45,48.44
143,KIRLOSENG.NS,2273.9,489190.0,Producer Manufacturing,Electrical Products,94.0,62.0,86.0,94.0,97.45,93.45,792560.0,381190.0,2720.0,855.8,330870000000.0,No,2157.17,1515.72,2190.42,1707.46
199,TBZ.NS,275.85,1226080.0,Consumer Durables,Other Consumer Specialties,93.0,97.0,97.0,90.0,16.0279,15.835,1871450.0,2208370.0,295.7,110.5,18410000000.0,No,212.07,171.04,221.57,171.19
195,KABRAEXTRU.NS,412.45,118760.0,Producer Manufacturing,Industrial Machinery,93.0,96.0,95.0,94.0,26.3964,26.2714,109870.0,252570.0,424.0,180.0,14420000000.0,No,288.27,244.91,303.77,253.5
181,ASTRAMICRO.NS,1835.4,306170.0,Electronic Technology,Telecommunications Equipment,93.0,52.0,95.0,93.0,77.9,69.4,1075280.0,763720.0,1960.0,851.0,174260000000.0,No,1648.57,1160.11,1715.25,1252.8
186,PARAS.NS,1300.3,912520.0,Electronic Technology,Aerospace & Defense,93.0,34.0,95.0,93.0,44.5857,44.3714,3506180.0,848210.0,1443.0,580.5,104790000000.0,No,1164.1,816.53,1217.51,878.31
207,IOLCP.NS,153.74,1606660.0,Process Industries,Chemicals: Specialty,93.0,76.0,94.0,95.0,7.3236,7.2886,5609960.0,1829440.0,179.6,67.19,45130000000.0,No,143.25,99.71,144.14,104.51
197,RATEGAIN.NS,970.7,601480.0,Technology Services,Packaged Software,93.0,64.0,94.0,87.0,39.6429,35.2107,672660.0,241850.0,997.25,417.6,114930000000.0,No,862.36,675.47,885.44,681.09
178,AMAGI.NS,674.7,224700.0,Technology Services,Packaged Software,93.0,94.0,93.0,92.0,42.1964,41.675,436870.0,535190.0,688.0,310.2,145960000000.0,No,527.16,,546.03,
187,AVALON.NS,1805.4,401010.0,Electronic Technology,Electronic Production Equipment,93.0,70.0,93.0,96.0,81.2357,81.0929,560490.0,336160.0,1859.0,777.3,120620000000.0,No,1694.16,1188.24,1742.5,1292.13
191,RRKABEL.NS,2641.1,499280.0,Producer Manufacturing,Electrical Products,93.0,85.0,92.0,94.0,117.0857,110.8571,755060.0,1077700.0,2775.0,1165.0,298720000000.0,No,2300.94,1679.6,2376.02,1817.7
205,MBAPL.NS,158.62,424590.0,Process Industries,Chemicals: Agricultural,93.0,93.0,91.0,94.0,8.2857,8.0143,1413230.0,2671920.0,167.95,74.63,69500000000.0,No,124.12,99.05,131.53,108.17
193,WELCORP.NS,1736.6,570740.0,Producer Manufacturing,Industrial Machinery,93.0,86.0,89.0,96.0,54.9857,53.2786,1012080.0,654580.0,1743.5,710.0,457950000000.0,No,1508.15,1059.72,1528.71,1152.19
196,SGMART.NS,718.8,705860.0,Utilities,Electric Utilities,93.0,91.0,85.0,94.0,30.825,30.7464,545460.0,832880.0,737.45,313.1,90590000000.0,No,622.85,473.96,637.96,535.49
203,ACUTAAS.NS,3224.3,327500.0,Health Technology,Pharmaceuticals: Major,93.0,17.0,80.0,91.0,161.9214,161.7143,449060.0,516059.99999999994,3740.0,1261.2,263980000000.00003,No,3320.42,2369.46,3332.35,2650.34
216,RAIN.NS,238.07,6962360.0,Process Industries,Industrial Specialties,92.0,92.0,97.0,89.0,9.41,9.2671,7395080.0,4269750.0,239.1,99.9,80070000000.0,No,201.86,149.73,205.83,160.92
243,BLUESTONE.NS,848.75,11926190.0,Retail Trade,Specialty Stores,92.0,97.0,96.0,93.0,69.5572,68.6929,3054120.0,16494110.0,869.5,399.8,129360000000.00002,No,595.57,535.57,631.84,527.43
241,CNL.NS,1055.8,189190.0,Distribution Services,Electronics Distributors,92.0,95.0,95.0,86.0,59.4286,58.925,266800.0,885330.0,1084.9,525.0,15850000000.0,No,798.94,697.98,838.52,703.46
237,SOTL.NS,643.0,327090.0,Process Industries,Chemicals: Specialty,92.0,84.0,95.0,92.0,34.4964,32.5179,672570.0,874560.0,666.6,285.8,44080000000.0,No,562.77,418.44,587.45,438.81
221,STYLAMIND.NS,3523.0,40280.0,Non-Energy Minerals,Forest Products,92.0,80.0,94.0,88.0,214.8429,206.4643,91990.0,309880.0,4150.0,1594.1,59750000000.0,No,3214.55,2457.56,3297.67,2638.17
233,DECNGOLD.NS,199.45,899050.0,Non-Energy Minerals,Precious Metals,92.0,44.0,94.0,,7.6521,7.6329,2552020.0,1070720.0,235.0,114.8,,No,189.34,,192.81,
215,SHILPAMED.NS,644.65,1440780.0,Health Technology,Pharmaceuticals: Major,92.0,73.0,93.0,96.0,21.8643,20.7536,1151460.0,422500.0,655.75,259.5,126080000000.0,No,577.52,410.6,592.62,444.72
214,SENORES.NS,1360.5,104470.0,Health Technology,Pharmaceuticals: Major,92.0,55.0,93.0,91.0,55.9357,55.3929,464890.0,321160.0,1509.8,632.05,62660000000.0,No,1285.7,939.49,1316.79,1009.57
231,BLSE.NS,301.45,397530.0,Technology Services,Internet Software/Services,92.0,87.0,92.0,92.0,13.0529,12.9593,775100.0,1207880.0,304.85,124.3,27330000000.0,No,248.97,198.92,259.75,200.41
235,CEMPRO.NS,1329.8,640580.0,Industrial Services,Engineering & Construction,92.0,8.0,91.0,95.0,64.9786,60.9143,851850.0,780320.0,1649.2,503.3,228440000000.0,No,1321.8,872.75,1347.0,902.04
212,UTLSOLAR.NS,389.55,178440.0,Electronic Technology,Semiconductors,92.0,88.0,89.0,93.0,14.6571,14.3214,470290.0,272300.0,402.45,172.0,119550000000.0,No,342.76,,350.34,271.08
225,GCSL.NS,508.15,617240.0,Finance,Investment Banks/Brokers,92.0,69.0,88.0,90.0,17.2821,17.2071,582290.0,470750.0,538.7,213.15,11500000000.0,No,462.65,366.65,477.44,391.92
227,AETHER.NS,1578.3,1047310.0,Process Industries,Chemicals: Major Diversified,92.0,89.0,85.0,87.0,58.55,57.6214,432820.0,442110.0,1614.4,726.45,209460000000.0,No,1317.35,1062.92,1364.96,1169.3
228,BAJAJCON.NS,544.2,760090.0,Consumer Non-Durables,Household/Personal Care,92.0,9.0,76.0,90.0,24.6179,24.2607,1057720.0,614820.0,692.0,220.1,71080000000.0,No,578.27,405.22,577.76,467.31
211,VISL.NS,35.55,75345100.0,Non-Energy Minerals,Steel,92.0,19.0,,,1.5321,1.5271,72713120.0,28127360.0,44.78,19.06,139010000000.0,No,,,,
270,CYIENTDLM.NS,667.5,460770.0,Electronic Technology,Electronic Production Equipment,91.0,95.0,95.0,93.0,39.025,38.6893,663250.0,1825870.0,734.95,265.2,52980000000.0,No,518.61,418.64,548.35,418.08
275,PANAMAPET.NS,458.45,81290.0,Process Industries,Industrial Specialties,91.0,78.0,95.0,87.0,24.2107,21.6607,764180.0,450310.0,518.5,229.0,27730000000.0,No,408.14,314.9,427.39,333.3
251,LLOYDSENGG.NS,92.72,15567190.0,Industrial Services,Engineering & Construction,91.0,66.0,93.0,94.0,3.4786,3.4293,17823220.0,8487490.0,95.1,37.4,132150000000.0,No,83.26,60.92,84.83,63.15
253,IRISDOREME.NS,53.25,318590.0,Consumer Non-Durables,Apparel/Footwear,91.0,92.0,92.0,91.0,2.6471,2.6471,564460.0,831300.0,54.0,26.35,9090000000.0,No,41.91,35.67,44.08,36.83
250,KRISHANA.NS,181.28,481960.0,Process Industries,Chemicals: Agricultural,91.0,90.0,92.0,93.0,9.5286,9.5286,1796330.0,3046220.0,193.9,86.2,56040000000.0,No,143.08,116.45,150.77,124.01
269,SHREEREF.BO,329.4,606000.0,Producer Manufacturing,Industrial Machinery,91.0,9.0,92.0,93.0,19.4321,17.9786,267560.0,278500.0,406.2,153.0,11790000000.0,No,334.24,236.44,337.31,245.26
265,SUVEN.NS,309.85,511960.0,Health Technology,Pharmaceuticals: Major,91.0,26.0,91.0,96.0,17.9036,17.8,2043120.0,753220.0,371.0,124.11,87550000000.0,No,293.36,204.04,298.54,216.45
273,ARVIND.NS,547.35,1547670.0,Process Industries,Textiles,91.0,34.0,89.0,92.0,16.1179,14.5607,1089110.0,300990.0,600.0,274.8,143480000000.0,No,520.31,394.73,527.15,427.16
247,SYRMA.NS,1421.6,2054699.9999999998,Electronic Technology,Electronic Production Equipment,91.0,65.0,88.0,94.0,59.4857,56.7429,1589900.0,1832620.0,1517.7,634.5,273839999999.99997,No,1322.83,952.66,1353.17,1032.09
274,APOLLO.NS,398.2,4425450.0,Electronic Technology,Electronic Production Equipment,91.0,26.0,85.0,89.0,12.0071,11.6893,21137180.0,6243740.0,466.5,172.76,147970000000.0,No,407.33,295.66,408.74,308.37
260,SGFIN.NS,705.9,181930.0,Finance,Investment Banks/Brokers,91.0,71.0,83.0,94.0,33.4036,33.2,531040.0,628570.0,723.6,323.0,46520000000.0,No,624.13,478.16,638.67,517.23
249,SBC.NS,41.53,7014330.0,Distribution Services,Wholesale Distributors,91.0,45.0,82.0,82.0,0.685,0.685,12762000.0,8087650.0,45.0,15.55,19780000000.0,No,40.54,32.36,41.19,35.37
266,MWL.NS,42.25,11757220.0,Non-Energy Minerals,Steel,91.0,84.0,78.0,85.0,1.6893,1.5393,708670.0,248440.0,43.0,17.01,12550000000.0,No,37.3,29.78,37.6,32.03
256,PARKHOSPS.NS,283.95,906820.0,Health Services,Hospital/Nursing Management,91.0,49.0,77.0,93.0,11.9571,11.8607,943160.0,690330.0,305.0,138.1,122650000000.0,No,282.81,,283.12,230.75
276,ADANIENSOL.NS,1646.0,845280.0,Utilities,Electric Utilities,91.0,63.0,75.0,93.0,51.1643,50.3857,3089710.0,2424970.0,1789.0,744.9,2012980000000.0,No,1587.09,1189.47,1602.28,1275.23
296,FILATEX.NS,77.92,5584490.0,Process Industries,Textiles,90.0,95.0,96.0,92.0,4.1921,4.1864,3455660.0,5207400.0,79.0,36.26,34600000000.0,No,59.02,50.69,62.64,49.96
290,GANDHAR.NS,236.1,2788310.0,Process Industries,Industrial Specialties,90.0,93.0,96.0,86.0,20.7321,17.3864,3011660.0,11889500.0,303.17,115.0,23110000000.0,No,190.19,153.65,201.52,163.0
303,MOREPENLAB.NS,69.18,67090860.0,Health Technology,Pharmaceuticals: Major,90.0,87.0,95.0,93.0,3.1793,3.1429,10372570.0,5577900.0,69.18,33.05,37910000000.0,No,53.98,44.63,55.57,44.99
295,FCL.NS,38.44,4115740.0,Process Industries,Industrial Specialties,90.0,44.0,95.0,92.0,2.3357,2.3164,25143250.0,16075440.0,47.18,19.1,44760000000.0,No,39.83,28.18,39.65,29.51
291,BLUSPRING.NS,111.48,192210.0,Commercial Services,Miscellaneous Commercial Services,90.0,28.0,95.0,92.0,6.4243,6.3929,1041000.0,358690.0,131.82,43.98,16660000000.0,No,103.33,74.45,108.18,76.21
280,TIMEX.NS,556.95,260260.0,Consumer Durables,Other Consumer Specialties,90.0,70.0,93.0,,28.9571,28.9036,577870.0,519900.0,618.0,323.0,56220000000.0,No,510.45,,525.38,
298,SMLMAH.NS,5425.0,116450.0,Consumer Durables,Motor Vehicles,90.0,96.0,92.0,84.0,326.1143,291.6786,126540.0,444460.0,5987.9,2719.0,78510000000.0,No,4083.43,3870.96,4300.66,4123.49
289,NRBBEARING.NS,429.9,122390.0,Producer Manufacturing,Auto Parts: Oem,90.0,61.0,92.0,92.0,15.9357,15.7929,1078580.0,261660.00000000003,467.6,212.55,41670000000.0,No,414.17,311.07,417.21,325.72
308,INDOBORAX.NS,404.6,130250.0,Process Industries,Chemicals: Specialty,90.0,58.0,92.0,90.0,34.2393,30.3286,481970.0,1379710.0,499.0,224.0,12980000000.0,No,390.79,289.46,399.28,305.78
286,TFCILTD.NS,109.48,16565060.000000002,Finance,Finance/Rental/Leasing,90.0,96.0,91.0,91.0,4.3,4.1771,8732630.0,20505070.0,109.9,51.0,50690000000.0,No,80.88,71.88,84.06,74.59
314,ICIL.NS,419.75,389240.0,Process Industries,Textiles,90.0,41.0,91.0,92.0,15.1464,15.1464,919290.0,301980.0,463.8,216.9,83130000000.0,No,386.0,303.65,394.69,311.22
294,GSPCROP.NS,592.3,288110.0,Process Industries,Chemicals: Agricultural,90.0,97.0,89.0,,31.0786,30.6714,316580.0,408820.0,603.0,328.0,27550000000.0,No,456.36,,475.39,
305,SONACOMS.NS,787.0,2041060.0,Producer Manufacturing,Auto Parts: Oem,90.0,90.0,88.0,88.0,22.8357,22.8,2388780.0,3877510.0,794.45,402.3,490060000000.0,No,654.42,549.31,673.62,580.77
300,HONASA.NS,459.4,1085660.0,Retail Trade,Specialty Stores,90.0,50.0,88.0,90.0,14.5214,14.1786,2707310.0,809050.0,491.35,248.4,149780000000.0,No,436.93,332.97,442.32,359.43
317,GULFPETRO.NS,54.73,911500.0,Energy Minerals,Oil Refining/Marketing,89.0,96.0,95.0,91.0,2.6807,2.1779,109050.0,250220.0,55.07,23.25,2790000000.0,No,40.33,35.73,42.42,35.59
329,APCOTEXIND.NS,626.2,360820.0,Process Industries,Chemicals: Specialty,89.0,92.0,93.0,92.0,37.2214,36.4286,301100.0,1051500.0,712.0,310.45,32470000000.0,No,535.96,422.15,548.86,444.76
346,PARACABLES.NS,64.88,1010970.0,Producer Manufacturing,Electrical Products,89.0,14.0,92.0,92.0,2.4493,2.3414,4056970.0,1015200.0,75.7,28.3,21230000000.0,No,66.44,45.99,66.87,48.87
332,RICOAUTO.NS,145.75,4567700.0,Producer Manufacturing,Auto Parts: Oem,89.0,74.0,84.0,71.0,7.745,7.5136,3440210.0,2791210.0,157.0,65.73,19720000000.0,No,133.43,118.91,137.09,123.83
349,INOXINDIA.NS,1901.4,418200.0,Producer Manufacturing,Industrial Machinery,89.0,61.0,83.0,91.0,92.8714,92.4714,418730.0,252980.0,2119.8,1065.0,172580000000.0,No,1835.25,1376.86,1882.03,1476.47
333,SBCL.NS,778.0,471780.0,Non-Energy Minerals,Other Metals/Minerals,89.0,42.0,82.0,93.0,28.3071,26.7536,461400.0,220470.0,814.0,368.6,44820000000.0,No,739.34,543.67,747.03,585.94
343,TMB.NS,856.8,184780.0,Finance,Regional Banks,89.0,86.0,76.0,85.0,33.6679,33.0036,448730.0,1229890.0,917.0,411.8,135680000000.0,No,777.68,636.67,791.67,694.27
323,VIDYAWIRES.NS,92.14,958130.0,Non-Energy Minerals,Other Metals/Minerals,89.0,22.0,43.0,94.0,2.985,2.9186,3800730.0,725130.0,117.35,42.51,19600000000.0,No,97.24,,95.09,74.79
351,ESAFSFB.NS,41.98,8114600.0,Finance,Regional Banks,88.0,92.0,94.0,85.0,2.57,2.57,2722460.0,7020780.0,43.5,19.78,21660000000.0,No,33.24,28.23,35.33,29.39
365,DEEPINDS.NS,654.0,1173480.0,Industrial Services,Oilfield Services/Equipment,88.0,97.0,88.0,91.0,32.7786,31.225,431580.0,1086700.0,661.75,330.0,41860000000.0,No,494.32,447.5,512.44,447.9
374,RADICO.NS,4450.0,338960.0,Consumer Non-Durables,Beverages: Alcoholic,88.0,87.0,86.0,85.0,112.15,110.1571,413180.0,618030.0,4494.4,2500.0,596220000000.0,No,3861.74,3259.47,3960.32,3309.79
383,SAILIFE.NS,1366.4,423490.0,Commercial Services,Miscellaneous Commercial Services,88.0,84.0,83.0,88.0,34.7286,33.9357,585280.0,362360.0,1380.0,778.5,290080000000.0,No,1231.86,1017.82,1255.09,1074.61
377,CMPDI.NS,247.05,1399830.0,Commercial Services,Miscellaneous Commercial Services,88.0,10.0,83.0,,10.2357,9.62,5513220.0,3194080.0,283.69,150.16,,No,250.42,,250.98,
381,CHENNPETRO.NS,1325.7,1992790.0,Energy Minerals,Oil Refining/Marketing,88.0,90.0,80.0,87.0,72.0571,69.7786,1346020.0,2275370.0,1354.0,620.85,197410000000.0,No,1167.0,996.59,1182.73,1044.93
357,APOLLOPIPE.NS,527.35,760420.0,Producer Manufacturing,Miscellaneous Manufacturing,88.0,82.0,76.0,93.0,18.7857,18.5821,281080.0,206720.0,554.0,252.1,23160000000.0,No,493.66,388.94,499.2,433.16
370,ONIDA.NS,38.4,284370.0,Electronic Technology,Telecommunications Equipment,88.0,9.0,73.0,70.0,1.6371,1.5979,1804110.0,228860.0,49.23,15.62,14180000000.0,No,40.13,32.18,39.89,34.65
382,NETWEB.NS,4762.2,1897370.0,Electronic Technology,Computer Peripherals,88.0,79.0,72.0,86.0,181.15,169.0857,1774780.0,1146800.0,5244.0,2037.3,271160000000.00003,No,4512.73,3719.75,4567.7,3894.36
376,PURPLEFIN.BO,75.28,89670.0,Finance,Finance/Rental/Leasing,88.0,89.0,68.0,79.0,4.9357,4.6043,100470.0,237480.0,78.5,33.0,4440000000.0,No,67.22,57.52,67.5,63.15
367,DATAPATTNS.NS,4554.7,1293560.0,Electronic Technology,Electronic Production Equipment,88.0,58.0,68.0,94.0,241.7571,223.0,1159220.0,1609440.0,4955.9,2131.0,254990000000.0,No,4390.26,3392.91,4444.3,3686.26
379,ROSSTECH.NS,1064.2,252400.0,Electronic Technology,Telecommunications Equipment,88.0,79.0,66.0,89.0,56.6964,53.0286,221280.0,256399.99999999997,1122.0,549.05,40270000000.0,No,1001.03,801.57,996.19,861.13
356,KISSHT.NS,307.65,1456350.0,Finance,Finance/Rental/Leasing,88.0,34.0,,,15.9893,15.9071,4762960.0,1873090.0,351.5,190.0,51830000000.0,No,297.67,,301.98,
408,MPSLTD.NS,2726.1,42330.0,Consumer Services,Publishing: Books/Magazines,87.0,97.0,95.0,85.0,141.7786,122.5285,69190.0,292650.0,2800.0,1336.1,46280000000.0,No,2009.83,1894.49,2138.85,1823.28
389,HUHTAMAKI.NS,288.3,276140.0,Process Industries,Containers/Packaging,87.0,95.0,94.0,86.0,22.6071,21.5964,1197970.0,6349850.0,330.0,148.6,21770000000.0,No,215.5,201.17,229.62,193.23
415,REDINGTON.NS,349.6,18684100.0,Distribution Services,Electronics Distributors,87.0,94.0,94.0,78.0,15.6893,14.1429,5925350.0,10182400.0,353.9,191.31,273310000000.0,No,267.84,256.82,280.3,250.99
385,SSWL.NS,316.5,508270.0,Producer Manufacturing,Auto Parts: Oem,87.0,94.0,92.0,90.0,12.8021,12.5457,1120090.0,1392260.0,322.0,169.0,49790000000.0,No,248.13,215.49,259.73,222.18
400,AEROENTER.NS,132.67,1605040.0,Producer Manufacturing,Industrial Machinery,87.0,61.0,90.0,90.0,6.8007,6.5557,1111240.0,511420.0,149.55,62.2,15010000000.0,No,118.84,92.57,123.66,97.2
418,AERPACE.BO,34.44,226970.0,Distribution Services,Wholesale Distributors,87.0,78.0,89.0,76.0,2.8329,2.7171,559170.0,988430.0,39.7,16.7,5300000000.0,No,29.52,25.1,30.55,26.42
386,PRICOLLTD.NS,766.75,926290.0,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,87.0,77.0,25.6143,23.1714,836950.0,805260.0,772.0,415.1,93450000000.0,No,601.31,591.23,619.85,590.63
404,MARINE.NS,300.6,3136180.0,Distribution Services,Wholesale Distributors,87.0,73.0,86.0,91.0,15.0643,13.15,861790.0,678990.0,306.0,150.86,39880000000.0,No,259.06,220.32,262.38,220.34
390,HSCL.NS,751.65,2502870.0,Process Industries,Industrial Specialties,87.0,83.0,80.0,90.0,36.4821,36.0036,12490240.0,10715680.0,819.5,418.5,379250000000.0,No,688.54,535.89,708.92,571.62
402,GNA.NS,515.8,999590.0,Producer Manufacturing,Auto Parts: Oem,87.0,83.0,80.0,85.0,35.8071,35.7464,517860.0,586030.0,601.65,291.8,22140000000.0,No,447.31,387.06,467.06,421.16
395,BHARATFORG.NS,2195.0,699850.0,Producer Manufacturing,Metal Fabrication,87.0,66.0,76.0,85.0,45.2,44.75,1238700.0,717150.0,2238.0,1100.5,1049400000000.0001,No,2081.91,1723.72,2105.22,1872.67
410,LLOYDSME.NS,2053.0,361910.0,Non-Energy Minerals,Steel,87.0,88.0,72.0,92.0,70.75,69.5643,573150.0,712320.0,2100.0,1042.9,1155180000000.0,No,1824.1,1468.11,1851.06,1554.1
414,JNKINDIA.NS,429.3,437490.0,Producer Manufacturing,Building Products,87.0,4.0,70.0,94.0,25.5536,24.9107,1264620.0,221440.0,558.0,200.92,24020000000.0,No,464.85,317.74,469.58,340.98
403,KTKBANK.NS,296.05,3234840.0,Finance,Regional Banks,87.0,86.0,66.0,89.0,9.6071,9.4964,2575750.0,3500130.0,297.5,169.12,111960000000.0,No,272.88,227.36,275.14,242.64
434,SAREGAMA.NS,542.55,6168960.0,Consumer Services,Movies/Entertainment,86.0,84.0,94.0,89.0,22.4929,22.4929,3721040.0,730600.0,547.5,307.05,104150000000.0,No,479.05,392.75,490.04,396.48
437,GABRIEL.NS,1530.8,754330.0,Producer Manufacturing,Auto Parts: Oem,86.0,91.0,90.0,91.0,76.6929,72.4929,593620.0,1196030.0,1584.8,795.7,271300000000.0,No,1237.65,1072.77,1262.31,1066.1
438,MARKSANS.NS,269.1,1316470.0,Health Technology,Pharmaceuticals: Major,86.0,62.0,90.0,89.0,10.6607,9.6929,3215270.0,1508410.0,281.6,155.0,121950000000.0,No,257.23,200.79,257.93,207.52
451,COMSYN.NS,211.05,152230.0,Process Industries,Containers/Packaging,86.0,72.0,89.0,79.0,16.935,16.8979,653730.0,2040530.0,228.0,127.23,8510000000.0,No,175.57,159.18,183.64,166.74
445,BALAMINES.NS,1994.9,286400.0,Process Industries,Chemicals: Specialty,86.0,22.0,88.0,89.0,132.5,129.7143,485120.0,283310.0,2443.6,968.1,64640000000.0,No,2140.65,1447.14,2150.44,1540.31
431,PREMIERPOL.NS,72.48,122350.0,Non-Energy Minerals,Forest Products,86.0,74.0,87.0,88.0,6.4429,6.3164,315210.0,651880.0,85.45,38.0,7590000000.0,No,64.27,53.27,66.87,58.92
