Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
367,DATAPATTNS.NS,4737.2,4528.7002,1385.24K,Electronic Technology,Electronic Production Equipment,89.0,86.0,81.0,91.0,170.6786,161.5429,1067.87K,617170.0,4955.9,2131.0,265.21B,No,4493.59,4466.83,3486.49,4470.37,3829.41,500
354,KTKBANK.NS,310.75,306.5,2278.07K,Finance,Regional Banks,89.0,83.0,81.0,88.0,10.0071,9.9179,2846.65K,3394710.0,316.8,169.12,117.52B,No,296.15,280.7,232.82,284.81,251.44,498
360,ADANIENSOL.NS,1603.0,1589.1,2293.49K,Utilities,Electric Utilities,89.0,25.0,77.0,89.0,44.3286,44.3214,2748.13K,2118350.0,1789.0,744.9,1960.40B,No,1643.23,1602.57,1222.91,1615.73,1324.62,500
339,MWL.NS,40.72,40.91,157.35K,Non-Energy Minerals,Steel,89.0,80.0,70.0,87.0,2.0157,1.9757,1070.60K,2749030.0,43.94,18.26,12.09B,No,39.23,38.08,30.76,38.22,32.93,499
368,DRL.BO,30.74,29.28,102.48K,Distribution Services,Wholesale Distributors,89.0,80.0,63.0,90.0,1.8357,1.8293,53.96K,238440.0,30.74,15.12,224.88M,No,27.5,25.68,21.67,26.89,23.4,495
394,SHALPAINTS.NS,86.88,91.45,360.05K,Process Industries,Industrial Specialties,88.0,98.0,96.0,82.0,5.5614,4.7379,472.59K,1544120.0,95.95,35.21,7.27B,No,78.42,63.02,59.28,65.64,56.55,500
386,VARROC.NS,843.9,847.75,314.80K,Producer Manufacturing,Auto Parts: Oem,88.0,93.0,92.0,87.0,38.6036,38.3143,463.35K,2135700.0,874.85,462.0,128.95B,No,739.27,672.66,597.2,702.9,593.62,498
393,SSWL.NS,315.25,309.5,504.24K,Producer Manufacturing,Auto Parts: Oem,88.0,88.0,91.0,83.0,11.3529,11.0643,1189.24K,680740.0,328.4,169.0,49.58B,No,306.03,267.74,220.1,275.89,230.27,499
385,ICIL.NS,437.7,388.7,25217.47K,Process Industries,Textiles,88.0,83.0,90.0,86.0,23.9179,23.9179,970.68K,646250.0,463.8,216.9,86.69B,No,408.75,402.71,310.36,409.82,322.72,500
400,JNKINDIA.NS,463.95,476.35,166.33K,Producer Manufacturing,Building Products,88.0,41.0,88.0,93.0,25.5821,24.0071,1305.35K,485080.0,558.0,200.92,25.96B,No,441.4,471.08,324.38,466.44,356.36,499
369,RADICO.NS,4732.9,4693.3999,412.85K,Consumer Non-Durables,Beverages: Alcoholic,88.0,85.0,86.0,91.0,111.9357,111.4071,388.28K,347580.0,4732.9,2500.0,634.13B,No,4418.99,4081.48,3331.8,4200.27,3429.08,498
381,SJS.NS,2500.2,2534.5,222.71K,Producer Manufacturing,Auto Parts: Oem,88.0,85.0,85.0,84.0,109.85,106.3428,119.40K,249770.0,2590.0,1210.0,80.07B,No,2410.9,2271.86,1882.69,2310.89,1965.51,499
397,SAILIFE.NS,1440.1,1416.4,450.78K,Commercial Services,Miscellaneous Commercial Services,88.0,80.0,85.0,89.0,50.3786,48.4429,509.58K,761860.0,1475.0,783.85,305.75B,No,1359.78,1283.38,1042.62,1303.53,1115.33,415
398,APCOTEXIND.NS,632.55,605.45,404.18K,Process Industries,Chemicals: Specialty,88.0,89.0,84.0,91.0,28.1,27.9714,295.48K,257260.0,712.0,310.45,32.79B,No,608.24,557.17,434.97,563.98,462.04,499
375,GCSL.NS,512.3,492.4,823.87K,Finance,Investment Banks/Brokers,88.0,59.0,84.0,86.0,28.3072,27.9607,640.69K,753940.0,542.8,213.15,11.60B,No,514.88,477.71,377.98,496.64,405.94,235
401,STEELCAS.NS,357.75,352.1,105.39K,Non-Energy Minerals,Steel,88.0,89.0,83.0,88.0,15.5286,14.975,227.93K,200070.0,360.8,176.02,36.20B,No,327.33,311.46,256.06,317.41,276.25,499
382,ROSSTECH.NS,1103.55,1108.9,899.31K,Electronic Technology,Telecommunications Equipment,88.0,76.0,80.0,86.0,61.5857,58.5321,244.83K,326730.0,1172.0,551.9,41.76B,No,1033.94,1008.91,822.47,1011.98,893.25,420
373,FINCABLES.NS,1329.35,1320.85,884.78K,Producer Manufacturing,Electrical Products,88.0,93.0,78.0,92.0,55.4179,52.0643,959.37K,3598380.0,1374.0,700.8,203.31B,No,1083.81,1085.07,909.68,1102.55,984.91,497
372,PARKHOSPS.NS,276.85,276.65,253.81K,Health Services,Hospital/Nursing Management,88.0,57.0,71.0,91.0,11.0107,11.0,864.42K,589160.0,305.0,138.1,119.58B,No,283.35,282.65,,284.13,239.38,168
427,HUHTAMAKI.NS,276.0,279.1,80.44K,Process Industries,Containers/Packaging,87.0,86.0,95.0,85.0,12.0864,11.9864,1202.88K,238650.0,330.0,148.6,20.84B,No,290.93,238.63,202.2,249.19,198.93,500
414,KALYANKJIL.NS,601.6,610.0,6088.95K,Retail Trade,Specialty Stores,87.0,79.0,95.0,83.0,23.6786,23.4536,22674.38K,18001210.0,648.95,327.05,621.30B,No,599.52,487.63,444.5,519.62,433.44,499
411,TARSONS.NS,336.65,361.5,1199.28K,Process Industries,Containers/Packaging,87.0,87.0,94.0,88.0,21.5643,20.7643,1104.50K,1484840.0,375.0,164.45,17.91B,No,320.63,289.7,233.07,301.56,235.24,500
436,AMBALALSA.NS,47.61,45.7,549.10K,Health Technology,Pharmaceuticals: Major,87.0,98.0,92.0,,3.9357,3.7257,185.91K,625890.0,49.98,30.15,3.65B,No,39.35,34.84,,36.22,,84
433,GLAND.NS,2858.6,2910.2,488.59K,Health Technology,Pharmaceuticals: Major,87.0,83.0,92.0,87.0,108.6357,97.0571,799.81K,1418530.0,3039.8,1573.6,471.57B,No,2635.07,2476.19,1980.74,2523.11,2086.14,498
439,AERPACE.BO,33.04,32.86,231.69K,Distribution Services,Wholesale Distributors,87.0,67.0,89.0,77.0,1.9807,1.8757,594.63K,441090.0,39.7,16.7,5.08B,No,33.63,31.44,25.64,32.13,26.58,495
438,ESAFSFB.NS,40.41,39.26,1072.62K,Finance,Regional Banks,87.0,82.0,88.0,83.0,2.7686,2.7586,3070.01K,3798630.0,44.25,19.78,20.85B,No,39.25,35.49,28.75,37.44,30.05,498
434,ALIVUS.NS,1398.7,1394.4,141.64K,Health Technology,Pharmaceuticals: Major,87.0,90.0,86.0,87.0,56.05,53.7786,126.03K,258709.99999999997,1418.0,819.0,171.72B,No,1258.73,1170.08,1009.57,1200.61,1065.5,498
416,TALBROAUTO.NS,426.95,423.45,77.09K,Producer Manufacturing,Industrial Machinery,87.0,73.0,85.0,86.0,19.2536,18.3107,376.34K,312320.0,451.6,219.9,26.35B,No,413.7,399.67,311.38,406.89,327.81,499
413,APOLLO.NS,387.85,387.05,2850.34K,Electronic Technology,Electronic Production Equipment,87.0,42.0,80.0,89.0,11.0286,10.8607,20021.70K,4471720.0,466.5,179.5,144.12B,No,391.74,402.69,300.85,404.37,318.99,500
409,QPOWER.NS,1325.1,1302.6,369.27K,Producer Manufacturing,Electrical Products,87.0,81.0,77.0,90.0,59.85,43.7571,183.62K,258740.0,1441.0,581.0,102.62B,No,1171.19,1193.19,969.21,1196.67,1065.84,367
405,SGFIN.NS,668.45,660.25,194.50K,Finance,Investment Banks/Brokers,87.0,71.0,77.0,91.0,27.2143,27.2143,484.98K,257060.0,727.45,323.0,44.05B,No,677.25,643.96,492.14,652.37,535.48,259
432,GRANULES.NS,851.2,861.55,407.11K,Health Technology,Pharmaceuticals: Other,87.0,27.0,71.0,87.0,25.4321,25.2286,1188.97K,585530.0,910.0,452.5,210.92B,No,850.79,830.46,672.38,840.65,716.69,498
408,CONFIPET.NS,69.9,72.55,1806.13K,Retail Trade,Specialty Stores,87.0,23.0,68.0,96.0,4.355,4.2157,3480.64K,4198140.0,86.4,28.06,23.22B,No,77.58,74.61,50.54,74.58,56.89,498
437,VIDYAWIRES.NS,88.07,89.4,462.36K,Non-Energy Minerals,Other Metals/Minerals,87.0,24.0,33.0,93.0,3.0886,2.98,2697.66K,1183300.0,117.35,42.51,18.73B,No,91.5,94.99,,94.9,77.69,173
477,PNGSREVA.NS,574.2,576.45,383.39K,Consumer Durables,Other Consumer Specialties,86.0,96.0,92.0,,47.6786,47.1321,365.87K,1112060.0,644.0,324.25,18.20B,No,493.16,435.84,,452.68,,115
473,ASKAUTOLTD.NS,638.25,649.2,260.63K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,90.0,82.0,37.1071,35.2107,691.51K,3252490.0,687.7,375.3,125.83B,No,582.99,507.01,464.92,527.86,465.99,497
454,WABAG.NS,1980.6,1897.6,649.46K,Industrial Services,Engineering & Construction,86.0,36.0,89.0,88.0,67.4071,65.5786,760.14K,421740.0,2253.5,1033.0,123.74B,No,1959.8,1969.43,1485.91,2024.89,1574.72,499
459,ACMESOLAR.NS,371.75,364.9,609.64K,Industrial Services,Engineering & Construction,86.0,38.0,86.0,89.0,11.2214,11.0714,2329.45K,1444780.0,398.65,195.9,262.56B,No,368.88,366.42,282.39,368.33,304.34,439
469,BHARATSE.NS,240.91,238.44,309.04K,Producer Manufacturing,Auto Parts: Oem,86.0,74.0,85.0,85.0,12.9629,12.8679,965.12K,650050.0,263.18,125.05,15.13B,No,226.86,216.99,186.39,225.39,192.58,349
466,RAIN.NS,203.74,205.91,3466.23K,Process Industries,Industrial Specialties,86.0,47.0,85.0,74.0,10.9379,10.6093,6432.21K,8794970.0,252.0,99.9,68.53B,No,220.19,206.63,154.0,206.15,164.99,500
447,MOTHERSON.NS,170.4,168.06,12693.25K,Producer Manufacturing,Auto Parts: Oem,86.0,88.0,84.0,80.0,4.9243,4.8179,24377.77K,30610460.0,172.0,91.1,1794.52B,No,156.99,149.89,128.2,153.44,134.96,500
443,AEROENTER.NS,130.89,125.73,1138.80K,Producer Manufacturing,Industrial Machinery,86.0,81.0,83.0,89.0,6.9929,6.8943,1079.29K,593520.0,149.55,62.2,14.81B,No,125.57,125.3,95.08,127.85,100.22,499
455,FEDERALBNK.NS,357.8,354.1,2828.30K,Finance,Major Banks,86.0,77.0,83.0,74.0,7.15,6.2714,10995.50K,3908290.0,371.7,188.4,883.58B,No,356.42,337.18,289.05,342.8,305.83,498
444,SHAILY.NS,3373.7,3396.3,67.06K,Process Industries,Chemicals: Specialty,86.0,91.0,80.0,88.0,134.6643,133.2714,311.15K,288710.0,3615.2,1770.9,155.17B,No,3184.05,2975.29,2485.75,3001.52,2548.14,500
458,LUMAXTECH.NS,2014.7,2049.0,101.05K,Producer Manufacturing,Auto Parts: Oem,86.0,96.0,79.0,74.0,86.8072,81.7429,270.45K,853110.0,2110.0,1024.6,137.32B,No,1714.73,1610.62,1574.75,1642.73,1636.57,499
446,BHEL.NS,425.0,435.95,7413.73K,Producer Manufacturing,Electrical Products,86.0,41.0,58.0,88.0,10.6214,10.2214,13019.40K,9131180.0,446.5,205.12,1479.88B,No,413.03,404.7,324.87,409.41,345.64,499
445,SUSAN.BO,279.7,259.15,245.00K,Producer Manufacturing,Electrical Products,86.0,77.0,,,17.5893,16.025,391.73K,287500.0,289.0,180.6,5.69B,No,240.78,,,235.94,,42
502,DYCL.NS,452.9,465.35,396.70K,Producer Manufacturing,Electrical Products,85.0,85.0,91.0,84.0,19.2,18.15,1167.17K,692930.0,520.0,236.8,21.95B,No,419.67,383.5,337.92,394.84,337.35,499
479,MINDACORP.NS,745.25,725.15,1637.21K,Producer Manufacturing,Auto Parts: Oem,85.0,77.0,89.0,76.0,28.8357,28.3143,672.75K,1075730.0,769.0,468.5,175.40B,No,708.48,687.83,593.38,697.41,600.99,498
493,MANORAMA.NS,1901.0,1943.4,1522.64K,Consumer Non-Durables,Food: Specialty/Candy,85.0,89.0,88.0,78.0,87.0857,81.5572,381.13K,1579390.0,2043.0,1060.6,120.00B,No,1656.75,1604.26,1418.89,1635.33,1468.29,500
491,UJJIVANSFB.NS,72.33,72.21,11366.56K,Finance,Regional Banks,85.0,81.0,85.0,65.0,2.115,2.0743,17286.66K,12683640.0,73.29,41.78,140.94B,No,70.62,64.18,58.38,66.05,60.16,500
494,MUNJALAU.NS,118.39,119.72,2915.87K,Producer Manufacturing,Auto Parts: Oem,85.0,81.0,85.0,88.0,5.2557,4.6714,2449.85K,7654100.0,130.6,67.2,11.84B,No,105.83,102.05,86.36,103.98,89.15,498
484,IFCI.NS,81.36,78.93,49950.67K,Finance,Finance/Rental/Leasing,85.0,78.0,81.0,81.0,2.7979,2.7193,56181.58K,16283830.0,95.8,46.23,219.21B,No,74.56,76.68,61.9,76.72,66.41,498
513,OFSS.NS,11623.0,11789.0,111.49K,Technology Services,Packaged Software,85.0,47.0,79.0,89.0,321.0,314.3571,349.36K,205680.0,11979.0,6234.5,1012.08B,No,11443.7,10974.55,8741.44,11237.7,9080.43,500
495,ANANDRATHI.NS,2194.8,2176.0,132.27K,Finance,Investment Managers,85.0,71.0,78.0,86.0,45.0786,44.45,575.31K,279540.0,2230.0,1353.85,364.43B,No,2096.75,2016.73,1699.49,2066.8,1790.72,500
508,RSL.NS,164.95,164.9,325.01K,Non-Energy Minerals,Steel,85.0,93.0,75.0,,6.5893,6.3729,542.58K,1297280.0,171.99,101.7,13.78B,No,147.86,136.77,,140.38,,104
501,MAWANASUG.NS,125.74,124.06,813.77K,Consumer Non-Durables,Food: Specialty/Candy,85.0,80.0,73.0,89.0,6.6329,5.8286,108.77K,346550.0,130.5,75.08,4.92B,No,114.01,110.61,94.39,111.87,99.38,499
499,PFOCUS.NS,286.25,266.4,2789.16K,Consumer Services,Movies/Entertainment,85.0,44.0,71.0,53.0,15.7629,15.6686,634.61K,578570.0,367.0,139.04,222.92B,No,286.82,259.05,251.15,264.68,272.65,498
487,SBC.NS,38.66,38.75,6715.52K,Distribution Services,Wholesale Distributors,85.0,19.0,69.0,77.0,1.9529,1.9521,12389.79K,11201160.0,45.0,15.55,18.41B,No,41.06,41.07,33.29,41.45,35.98,500
500,ARVIND.NS,526.5,552.3,928.66K,Process Industries,Textiles,85.0,45.0,65.0,85.0,23.9964,22.8357,830.85K,909240.0,600.0,274.8,138.02B,No,537.72,534.0,407.73,539.48,444.32,500
514,GAEL.NS,177.76,172.75,1907.05K,Consumer Non-Durables,Food: Specialty/Candy,85.0,89.0,62.0,79.0,7.6257,7.5671,1303.14K,2027030.0,184.03,101.2,81.53B,No,166.77,161.17,142.48,162.65,152.18,499
483,APOLLOPIPE.NS,551.3,545.3,368.05K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,80.0,60.0,92.0,21.5428,21.5428,253.17K,567270.0,560.0,252.1,24.21B,No,512.16,499.29,399.91,505.13,449.61,500
531,INDORAMA.NS,56.81,54.76,1115.04K,Process Industries,Textiles,84.0,80.0,93.0,80.0,4.2493,4.1343,387.37K,563750.0,75.0,29.0,14.83B,No,55.5,50.36,44.71,51.61,42.29,499
542,KISSHT.NS,302.55,304.6,452.85K,Finance,Finance/Rental/Leasing,84.0,27.0,92.0,,13.675,13.6,3124.16K,1536030.0,351.5,190.0,50.97B,No,316.08,303.41,,308.38,,72
521,ASIANENE.NS,463.05,425.25,3647.70K,Energy Minerals,Oil & Gas Production,84.0,94.0,91.0,91.0,23.8964,22.8071,555.80K,543010.0,465.1,230.0,22.50B,No,395.99,370.83,315.0,375.86,327.41,500
551,SUNDRMFAST.NS,1228.3,1214.75,334.24K,Producer Manufacturing,Auto Parts: Oem,84.0,93.0,90.0,79.0,38.9428,32.4357,151.70K,357080.0,1244.8,730.1,258.10B,No,1063.34,968.72,909.57,1008.91,901.73,497
517,KWIL.NS,38.1,38.79,21851.15K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,87.0,90.0,,1.765,1.7629,15654.50K,22791930.0,39.45,22.24,89.52B,No,33.72,34.12,,34.22,,127
524,STOVEKRAFT.NS,774.25,748.5,105.79K,Consumer Durables,Electronics/Appliances,84.0,53.0,89.0,85.0,40.1929,39.9071,246.26K,594140.0,849.8,447.05,25.63B,No,778.95,759.06,608.8,770.18,613.66,499
523,DALMIASUG.NS,452.7,459.6,587.47K,Process Industries,Agricultural Commodities/Milling,84.0,91.0,86.0,86.0,27.525,27.2393,500.08K,1833370.0,467.7,261.4,36.64B,No,393.99,364.64,332.55,372.01,347.74,498
544,LENSKART.NS,628.4,607.6,10855.55K,Health Technology,Medical Specialties,84.0,87.0,84.0,80.0,16.8393,16.3536,6918.92K,8660780.0,640.0,356.1,1088.40B,No,576.67,544.27,,556.2,522.49,195
525,ZENTEC.NS,1982.4,1864.5,2742.38K,Technology Services,Information Technology Services,84.0,76.0,82.0,86.0,60.2429,57.5643,745.65K,410910.0,2024.0,1223.0,178.30B,No,1758.16,1795.21,1526.95,1810.98,1610.9,498
520,EMMVEE.NS,317.7,320.75,1134.58K,Electronic Technology,Semiconductors,84.0,21.0,81.0,88.0,9.8893,9.4893,3568.45K,1500560.0,371.55,171.51,219.96B,No,321.73,331.78,,331.33,273.2,189
538,JINDALSAW.NS,268.65,270.4,546.27K,Non-Energy Minerals,Steel,84.0,52.0,77.0,83.0,7.0536,7.0429,2023.32K,1278850.0,281.0,153.0,171.30B,No,263.85,260.36,209.03,264.73,227.68,500
547,HEG.NS,739.25,698.3,5427.01K,Electronic Technology,Electronic Components,84.0,90.0,75.0,82.0,24.0536,23.9821,1692.85K,1491010.0,749.0,459.8,142.66B,No,667.87,591.22,567.89,612.78,580.08,499
529,ATALREAL.NS,33.93,35.85,20786.65K,Consumer Durables,Homebuilding,84.0,82.0,73.0,74.0,1.2914,1.2657,8494.73K,11334800.0,36.7,17.75,4.20B,No,33.51,31.02,26.92,31.93,28.09,496
518,PARACABLES.NS,63.64,63.55,1518.57K,Producer Manufacturing,Electrical Products,84.0,48.0,72.0,90.0,3.8507,3.8293,2996.89K,2254200.0,75.7,28.3,20.83B,No,64.93,66.53,47.14,67.02,51.1,500
527,MANINDS.NS,645.15,630.35,768.63K,Producer Manufacturing,Industrial Machinery,84.0,88.0,71.0,91.0,26.6929,24.5214,829.15K,1540080.0,649.95,302.05,48.39B,No,555.21,561.41,465.19,569.17,495.79,499
540,LLOYDSME.NS,1938.6,1942.0,347.85K,Non-Energy Minerals,Steel,84.0,66.0,69.0,88.0,59.7214,59.3429,555.38K,663950.0,2125.0,1042.9,1090.64B,No,1991.57,1866.9,1504.75,1887.55,1606.13,500
548,KOTYARK.NS,36.36,38.27,27.78K,Process Industries,Industrial Specialties,84.0,70.0,26.0,93.0,2.0343,1.0836,320.47K,415670.0,45.5,17.38,4.11B,No,37.05,37.52,30.03,37.26,33.9,498
577,REDINGTON.NS,326.3,332.8,2029.22K,Distribution Services,Electronics Distributors,83.0,89.0,91.0,72.0,18.625,17.0786,7249.48K,5294880.0,364.5,191.31,255.09B,No,320.02,289.83,260.77,299.35,256.04,500
570,STYL.NS,393.95,398.3,83.69K,Technology Services,Packaged Software,83.0,46.0,91.0,86.0,17.8214,17.3857,262.44K,213990.0,437.45,209.11,63.74B,No,383.14,350.02,289.55,362.76,287.04,221
556,GABRIEL.NS,1467.6,1442.5,203.50K,Producer Manufacturing,Auto Parts: Oem,83.0,75.0,86.0,88.0,61.4357,55.8572,569.93K,418590.0,1600.0,795.7,260.10B,No,1461.13,1306.12,1082.42,1342.77,1100.26,498
588,RKFORGE.NS,754.35,755.0,857.90K,Producer Manufacturing,Metal Fabrication,83.0,95.0,85.0,81.0,26.0929,25.575,1255.99K,1591040.0,763.5,460.15,137.42B,No,681.29,615.67,559.34,630.86,578.0,500
568,WSTCSTPAPR.NS,619.2,605.5,365.58K,Producer Manufacturing,Office Equipment/Supplies,83.0,89.0,85.0,83.0,23.1822,22.8607,235.37K,461780.0,645.0,375.0,40.90B,No,584.61,544.77,465.84,555.09,486.97,499
566,VSSL.NS,359.2,361.55,150.78K,Non-Energy Minerals,Steel,83.0,90.0,83.0,82.0,16.0286,15.7,149.84K,365620.0,364.45,206.4,34.73B,No,320.95,298.05,274.47,306.89,273.03,499
583,ABB.NS,7546.0,7660.0,126.24K,Producer Manufacturing,Electrical Products,83.0,77.0,75.0,78.0,196.6071,191.9643,371.44K,228750.0,7924.5,4637.5,1599.06B,No,7541.7,7221.85,6210.57,7305.65,6767.05,497
569,NAVINFLUOR.NS,8255.0,8151.0,107.25K,Process Industries,Chemicals: Specialty,83.0,75.0,74.0,75.0,282.5714,255.3571,209.91K,582200.0,8775.5,4498.5,423.48B,No,7921.38,7668.48,6611.6,7761.35,6946.68,498
580,VIJAYA.NS,1497.3,1506.6,92.77K,Health Services,Medical/Nursing Services,83.0,82.0,70.0,86.0,58.6786,58.5643,284.94K,359480.0,1573.0,848.0,154.22B,No,1393.89,1361.8,1124.98,1380.84,1176.52,499
567,BELRISE.NS,236.73,236.09,5151.28K,Producer Manufacturing,Auto Parts: Oem,83.0,67.0,69.0,79.0,9.0786,8.32,5215.76K,6118380.0,268.2,135.16,228.95B,No,240.94,237.41,198.49,238.12,212.91,308
561,BHARATFORG.NS,2098.9,2093.0,771.56K,Producer Manufacturing,Metal Fabrication,83.0,36.0,64.0,79.0,62.4285,62.4285,1206.24K,1758170.0,2295.0,1100.5,1003.46B,No,2152.06,2121.12,1766.2,2141.14,1918.27,499
563,SATIN.NS,228.79,228.73,318.09K,Finance,Finance/Rental/Leasing,83.0,14.0,53.0,85.0,9.4986,9.4986,630.10K,374020.0,274.14,133.01,25.16B,No,239.73,243.32,184.02,242.78,198.29,499
625,NELCO.NS,948.8,1081.5,2128.33K,Electronic Technology,Electronic Production Equipment,82.0,78.0,90.0,85.0,60.8714,60.4036,524.39K,540710.0,1120.0,500.1,21.65B,No,978.84,908.93,749.64,937.12,743.12,500
608,EXICOM.NS,158.05,148.32,3722.98K,Producer Manufacturing,Electrical Products,82.0,36.0,89.0,89.0,8.5857,8.4643,6283.16K,1494120.0,182.9,75.6,21.98B,No,158.55,160.82,123.92,162.76,127.16,498
600,KAMDHENU.NS,33.37,33.85,218.41K,Non-Energy Minerals,Steel,82.0,51.0,87.0,84.0,1.5793,1.5257,1409.45K,599750.0,37.06,16.15,9.41B,No,34.75,32.33,25.77,32.86,26.19,500
614,MANCREDIT.NS,227.21,236.73,134.42K,Finance,Finance/Rental/Leasing,82.0,38.0,87.0,85.0,16.8229,15.4207,416.42K,339940.0,287.27,152.06,4.80B,No,233.36,230.72,186.67,232.3,194.07,497
612,THYROCARE.NS,608.25,618.6,280.95K,Health Services,Medical/Nursing Services,82.0,87.0,86.0,87.0,23.975,23.5821,812.75K,1266220.0,662.0,342.55,96.81B,No,597.57,560.61,467.87,562.84,466.83,500
624,WELSPUNLIV.NS,177.79,168.15,53704.92K,Consumer Non-Durables,Consumer Sundries,82.0,76.0,82.0,78.0,7.6736,7.3986,3878.62K,10031680.0,182.9,107.1,167.97B,No,162.63,161.6,138.46,165.49,141.44,500
594,DIVISLAB.NS,8588.0,8481.5,404.16K,Health Technology,Pharmaceuticals: Major,82.0,89.0,81.0,84.0,199.9643,177.2857,454.79K,589680.0,8674.0,5636.5,2279.84B,No,8097.73,7337.24,6623.03,7494.15,6724.48,499
590,ROLEXRINGS.NS,177.06,179.46,2030.60K,Producer Manufacturing,Metal Fabrication,82.0,82.0,79.0,82.0,7.9479,7.715,3223.11K,13500910.0,182.5,99.79,46.45B,No,153.0,148.49,133.38,151.89,139.99,500
603,SHRIRAMFIN.NS,1108.4,1122.0,2672.40K,Finance,Finance/Rental/Leasing,82.0,75.0,75.0,55.0,27.8357,25.6286,5663.53K,5022240.0,1153.7,566.5,2608.01B,No,1082.62,1041.06,972.97,1058.38,1009.37,499
621,AUROPHARMA.NS,1645.0,1627.2,573.96K,Health Technology,Pharmaceuticals: Other,82.0,70.0,62.0,83.0,41.4286,41.0571,1272.53K,1209640.0,1682.4,1016.1,946.50B,No,1598.28,1550.07,1338.06,1580.5,1418.63,496
592,DBOL.NS,121.99,121.08,1117.78K,Process Industries,Agricultural Commodities/Milling,82.0,62.0,57.0,71.0,6.5593,6.2457,85.43K,227040.0,133.5,69.0,8.03B,No,109.76,111.45,98.88,112.17,109.51,496
598,ARFIN.NS,82.5,83.69,982.11K,Non-Energy Minerals,Aluminum,82.0,36.0,27.0,59.0,3.3043,3.2871,2201.50K,1714210.0,106.2,32.0,13.92B,No,86.97,88.66,79.42,89.27,85.53,267
626,DECNGOLD.NS,244.05,239.9,4204.18K,Non-Energy Minerals,Precious Metals,82.0,,,,12.775,12.4036,3205.21K,4660730.0,249.0,114.8,,No,209.04,,,,,20
635,PAYTM.NS,1546.3,1580.2,3845.52K,Finance,Finance/Rental/Leasing,81.0,85.0,88.0,81.0,55.9143,55.05,3360.78K,5536760.0,1657.6,930.6,991.38B,No,1434.96,1292.18,1211.67,1334.32,1178.23,500
631,DREDGECORP.NS,1160.8,1160.5,98.36K,Transportation,Marine Shipping,81.0,86.0,86.0,66.0,49.3214,49.1357,490.00K,277020.0,1286.0,538.0,32.50B,No,1084.58,1081.23,991.62,1087.4,1010.53,500
645,EXIDEIND.NS,465.25,475.7,1543.70K,Producer Manufacturing,Auto Parts: Oem,81.0,80.0,86.0,83.0,17.55,17.1857,4926.62K,4572440.0,496.4,287.0,395.46B,No,458.48,424.19,367.45,438.32,371.57,498
653,GOCLCORP.NS,401.65,408.0,42.79K,Process Industries,Industrial Specialties,81.0,50.0,86.0,86.0,17.4679,15.3107,169.35K,264970.0,459.9,223.35,19.91B,No,407.53,407.21,324.52,408.1,334.98,498
646,FLUOROCHEM.NS,4674.8,4707.5,123.06K,Process Industries,Chemicals: Specialty,81.0,83.0,82.0,82.0,181.6571,181.6428,178.25K,352450.0,4958.9,2916.6,513.53B,No,4566.89,4140.91,3624.54,4270.04,3703.58,498
660,PREMEXPLN.NS,668.25,672.65,352.01K,Process Industries,Chemicals: Specialty,81.0,53.0,82.0,79.0,11.0536,10.5214,1151.71K,286150.0,829.8,378.4,35.94B,No,659.97,698.03,567.65,692.91,579.8,499
643,VISAKAIND.NS,95.5,92.0,592.82K,Process Industries,Industrial Specialties,81.0,88.0,80.0,84.0,5.2779,4.9943,521.00K,2286070.0,104.41,50.2,8.25B,No,89.09,83.04,70.98,84.99,72.01,499
662,JSFB.NS,575.0,548.85,899.33K,Finance,Regional Banks,81.0,86.0,73.0,85.0,27.0607,26.3107,848.40K,472220.0,593.0,330.0,60.81B,No,556.18,504.99,440.75,514.75,444.69,499
650,RICOAUTO.NS,133.32,132.9,2048.30K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,73.0,47.0,8.1736,7.9586,3791.25K,4007570.0,157.99,78.92,18.04B,No,140.18,136.94,121.59,137.19,124.95,499
627,RAMRAT.NS,472.65,467.5,158.01K,Producer Manufacturing,Electrical Products,81.0,81.0,67.0,86.0,21.1179,19.8679,285.15K,346230.0,520.0,268.0,44.12B,No,446.51,421.45,359.14,432.06,382.63,498
657,SCHNEIDER.NS,1274.4,1212.2,1204.25K,Producer Manufacturing,Electrical Products,81.0,52.0,56.0,90.0,68.0714,59.0,498.62K,513350.0,1548.0,571.85,304.71B,No,1343.66,1344.7,1013.51,1354.73,1136.24,500
656,CMPDI.NS,233.11,235.18,575.16K,Commercial Services,Miscellaneous Commercial Services,81.0,19.0,52.0,,7.6007,7.3179,3758.93K,1231880.0,283.69,150.16,,No,245.13,251.48,,250.75,,99
634,NATIONALUM.NS,388.0,387.55,2822.60K,Non-Energy Minerals,Aluminum,81.0,85.0,36.0,56.0,13.5964,10.8643,11577.13K,11803190.0,445.15,183.86,712.61B,No,369.02,360.48,355.6,358.94,380.11,500
