Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
466,VIJAYA.NS,1369.9,228120.0,Health Services,Medical/Nursing Services,85.0,74.0,88.0,85.0,54.7429,54.0714,322480.0,523020.0,1427.8,848.0,140960000000.0,No,1262.89,1062.54,1303.48,1088.28
440,PGIL.NS,2088.0,165230.0,Consumer Non-Durables,Apparel/Footwear,85.0,93.0,84.0,79.0,95.0357,92.1143,137560.0,397490.0,2115.7,1178.1,96430000000.0,No,1666.83,1544.69,1733.49,1610.64
465,ANANDRATHI.NS,1964.9,283730.0,Finance,Investment Managers,85.0,78.0,74.0,82.0,58.45,58.45,751960.0,833580.0,2032.7,1017.05,326250000000.0,No,1805.62,1598.6,1819.34,1648.16
464,GRANULES.NS,811.4,1129580.0,Health Technology,Pharmaceuticals: Other,85.0,57.0,71.0,86.0,26.4429,25.9714,1388920.0,1372560.0,829.0,432.6,201060000000.0,No,751.87,619.7,763.35,653.24
496,RAIN.NS,182.82,1937660.0,Process Industries,Industrial Specialties,84.0,22.0,91.0,88.0,9.3564,9.0679,6909500.0,3849790.0,214.17,99.9,61490000000.0,No,169.33,140.2,172.47,146.03
480,GOODLUCK.NS,1474.8,91520.0,Non-Energy Minerals,Steel,84.0,77.0,85.0,86.0,56.7143,54.3643,204590.0,392330.0,1525.0,915.0,49020000000.0,No,1346.54,1187.0,1369.8,1186.93
494,IFCI.NS,76.59,43027180.0,Finance,Finance/Rental/Leasing,84.0,80.0,84.0,91.0,5.3993,5.2171,60635460.0,116091640.0,95.8,46.23,206360000000.0,No,70.05,58.95,71.92,61.14
499,GLAND.NS,2465.2,541560.0,Health Technology,Pharmaceuticals: Major,84.0,67.0,84.0,88.0,75.8429,75.0,593370.0,1036190.0,2528.3,1573.6,406660000000.0,No,2122.14,1879.71,2162.17,1870.64
477,SANSTAR.NS,119.26,567690.0,Consumer Non-Durables,Food: Major Diversified,84.0,63.0,84.0,82.0,6.2179,6.0921,1134190.0,3284670.0,137.49,74.3,21730000000.0,No,107.74,94.71,111.64,95.81
503,GABRIEL.NS,1245.9,243480.0,Producer Manufacturing,Auto Parts: Oem,84.0,82.0,82.0,73.0,52.7643,50.6143,430290.0,568110.0,1388.0,795.7,220810000000.0,No,1101.78,1062.4,1118.23,1005.3
473,CGPOWER.NS,976.5,3484760.0,Producer Manufacturing,Electrical Products,84.0,72.0,81.0,88.0,22.5,21.9536,3978120.0,4385250.0,978.9,525.5,1537970000000.0,No,888.19,744.75,904.28,751.71
486,HSCL.NS,645.55,18632730.0,Process Industries,Industrial Specialties,84.0,66.0,81.0,84.0,28.3,28.3,12165570.0,15200340.0,718.0,418.5,325710000000.0,No,627.96,504.48,639.52,527.04
491,FINCABLES.NS,1144.5,297200.0,Producer Manufacturing,Electrical Products,84.0,83.0,79.0,88.0,50.7786,50.1643,628150.0,610220.0,1203.9,700.8,175040000000.0,No,1066.0,867.99,1086.89,909.95
485,DREDGECORP.NS,1089.3,276090.0,Transportation,Marine Shipping,84.0,24.0,70.0,71.0,59.9286,58.1072,539180.0,371700.0,1286.0,538.0,30500000000.0,No,1052.87,917.09,1054.16,990.6
501,SHAILY.NS,2869.2,173360.0,Process Industries,Chemicals: Specialty,84.0,10.0,68.0,76.0,112.3214,111.8142,471590.0,555120.0,3233.9,1535.9,131970000000.0,No,2777.51,2371.03,2822.24,2353.76
498,SAILIFE.NS,1243.8,239040.0,Commercial Services,Miscellaneous Commercial Services,84.0,70.0,64.0,84.0,34.8643,34.0214,670460.0,581790.0,1260.0,769.6,264040000000.00003,No,1146.11,970.06,1163.58,1011.06
495,FEDERALBNK.NS,331.4,6386200.0,Finance,Major Banks,84.0,82.0,63.0,78.0,5.3571,5.2571,12490870.0,8661160.0,332.0,185.11,817430000000.0,No,300.94,266.47,304.09,286.28
484,PIRAMALFIN.NS,2197.1,527590.0,Finance,Finance/Rental/Leasing,84.0,80.0,61.0,85.0,73.8928,73.4428,552870.0,473280.0,2220.0,1260.0,496560000000.0,No,1977.92,,2026.72,1841.92
488,WELSPLSOL.NS,53.71,1376950.0,Non-Energy Minerals,Steel,84.0,93.0,,,4.2257,4.1329,1676170.0,2017660.0,63.25,36.25,,No,,,48.98,
523,WALCHANNAG.NS,242.05,4048360.0,Producer Manufacturing,Industrial Machinery,83.0,48.0,92.0,78.0,17.8893,17.4893,2540660.0,3772270.0,315.8,131.15,16440000000.000002,No,252.19,193.31,254.28,199.56
510,OFSS.NS,10863.0,310210.0,Technology Services,Packaged Software,83.0,65.0,91.0,86.0,319.0357,314.4286,336240.0,398470.0,11130.0,6234.5,945860000000.0,No,9739.06,8308.67,9831.6,8211.57
509,WOCKPHARMA.NS,1962.7,639170.0,Health Technology,Pharmaceuticals: Major,83.0,10.0,91.0,86.0,70.7714,70.1571,2466750.0,1369200.0,2422.3,1086.7,318920000000.0,No,1756.8,1464.19,1795.27,1498.0
513,NUVAMA.NS,1788.1,167870.0,Finance,Investment Managers,83.0,82.0,86.0,79.0,56.4286,52.85,580070.0,574000.0,1825.0,1096.9,326380000000.0,No,1547.68,1404.86,1589.08,1414.82
504,MSPL.NS,42.61,1339590.0,Non-Energy Minerals,Steel,83.0,60.0,84.0,73.0,1.7707,1.6929,2529080.0,3389160.0,46.12,26.25,24150000000.0,No,40.38,35.55,41.46,35.61
536,KRISHANA.NS,697.65,361850.0,Process Industries,Chemicals: Agricultural,83.0,51.0,84.0,84.0,26.9464,26.9357,354960.0,440130.0,748.55,411.95,43130000000.0,No,671.28,556.21,674.86,570.63
529,RADICO.NS,3952.6,223710.0,Consumer Non-Durables,Beverages: Alcoholic,83.0,79.0,83.0,78.0,86.0286,83.95,436230.0,518500.0,3976.6,2500.0,529380000000.0,No,3535.73,3122.68,3606.32,3134.62
519,ANGELONE.NS,340.4,7007980.0,Finance,Investment Banks/Brokers,83.0,45.0,81.0,84.0,10.1536,9.8214,9815350.0,5848050.0,360.45,208.63,310900000000.0,No,329.16,270.03,331.97,280.37
521,KRISHNADEF.NS,1192.3,190210.0,Electronic Technology,Aerospace & Defense,83.0,71.0,76.0,92.0,65.1929,62.5786,176920.0,334810.0,1400.0,665.0,17810000000.0,No,1171.22,951.0,1174.54,1019.43
531,GROWW.NS,205.29,27003060.0,Miscellaneous,Investment Trusts,83.0,74.0,69.0,80.0,6.2514,6.235,55638000.0,38402890.0,227.2,112.0,1271070000000.0,No,198.43,,197.99,178.84
516,ABSLAMC.NS,1144.6,151600.0,Technology Services,Internet Software/Services,83.0,78.0,62.0,89.0,52.8643,52.1929,486470.0,543260.0,1224.9,708.0,331020000000.0,No,1071.29,894.28,1081.01,945.02
526,CUMMINSIND.NS,5663.0,227340.0,Producer Manufacturing,Auto Parts: Oem,83.0,38.0,59.0,81.0,147.6429,140.6429,564580.0,563390.0,6100.0,3312.4,1569780000000.0,No,5513.64,4659.68,5586.89,4906.6
555,GOLDIAM.NS,446.6,427200.0,Consumer Durables,Other Consumer Specialties,82.0,71.0,88.0,75.0,22.5429,21.6643,940020.0,824870.0,507.45,265.0,50430000000.0,No,420.91,373.01,427.83,371.56
549,ESAFSFB.NS,33.61,774200.0,Finance,Regional Banks,82.0,90.0,87.0,82.0,2.2314,2.2107,1629560.0,5379500.0,37.2,19.78,17340000000.0,No,28.8,27.36,30.1,27.25
552,DHANBANK.NS,31.94,1025819.9999999999,Finance,Major Banks,82.0,20.0,86.0,82.0,1.365,1.345,2374450.0,1551190.0,35.17,19.45,12610000000.0,No,32.19,26.85,32.39,27.02
559,SURYODAY.NS,178.51,431930.0,Finance,Regional Banks,82.0,72.0,80.0,83.0,5.975,5.9621,548400.0,530490.0,190.78,115.41,18970000000.0,No,166.02,144.16,169.02,146.15
540,STEELCAS.NS,303.95,87350.0,Non-Energy Minerals,Steel,82.0,79.0,79.0,89.0,17.5429,17.45,212040.0,865330.0,344.0,176.02,30760000000.0,No,289.28,238.78,289.94,247.98
537,POLYCAB.NS,9713.5,344840.0,Producer Manufacturing,Electrical Products,82.0,50.0,78.0,82.0,244.6429,243.25,415440.0,467220.0,10126.0,6605.0,1462640000000.0,No,9236.41,7956.19,9366.75,8159.17
565,MOTHERSON.NS,147.51,21930010.0,Producer Manufacturing,Auto Parts: Oem,82.0,57.0,73.0,76.0,4.2021,3.9679,25314620.0,30343490.0,155.25,89.7,1553460000000.0,No,137.02,120.51,139.68,126.05
566,RICOAUTO.NS,135.97,1255020.0,Producer Manufacturing,Auto Parts: Oem,82.0,89.0,66.0,66.0,7.05,6.8371,3261590.0,4313680.0,157.0,65.73,18390000000.0,No,124.43,114.35,127.85,122.34
548,SOUTHBANK.NS,45.46,9013180.0,Finance,Major Banks,82.0,75.0,64.0,69.0,1.475,1.4621,16864180.0,15824900.0,49.79,28.11,119020000000.0,No,42.5,38.98,43.13,40.73
563,CHENNPETRO.NS,1134.0,493790.0,Energy Minerals,Oil Refining/Marketing,82.0,54.0,47.0,81.0,41.1857,39.6,1759300.0,842050.0,1249.0,620.85,168870000000.0,No,1096.11,944.85,1094.21,980.91
573,REFEX.NS,357.35,990520.0,Energy Minerals,Coal,81.0,84.0,93.0,81.0,13.5964,12.8,1581840.0,1389320.0,468.0,188.0,51960000000.0,No,297.0,287.48,307.87,257.19
595,PPL.NS,316.25,409810.0,Producer Manufacturing,Miscellaneous Manufacturing,81.0,98.0,91.0,82.0,16.8621,16.2779,238090.0,761420.0,401.05,163.21,7570000000.0,No,224.33,238.83,231.63,218.14
586,RAYMOND.NS,591.25,353770.0,Process Industries,Textiles,81.0,77.0,91.0,86.0,18.6464,17.75,946220.0,514809.99999999994,783.9,320.0,39350000000.0,No,528.49,478.86,538.91,444.13
583,BOROSCI.NS,168.58,349150.0,Process Industries,Containers/Packaging,81.0,77.0,90.0,87.0,6.9293,6.8793,267450.0,855450.0,190.79,96.64,14990000000.0,No,139.25,125.46,142.5,122.22
571,CARBORUNIV.NS,1163.9,111580.0,Process Industries,Industrial Specialties,81.0,79.0,86.0,84.0,61.6571,61.1,363280.0,716430.0,1306.9,735.2,221720000000.0,No,1052.24,909.01,1080.96,914.57
588,MANCREDIT.NS,241.42,123780.0,Finance,Finance/Rental/Leasing,81.0,80.0,82.0,87.0,12.3429,11.5921,185430.0,396770.0,246.6,152.06,5100000000.0,No,192.93,178.1,199.73,178.9
590,LLOYDSME.NS,1805.9,522480.0,Non-Energy Minerals,Steel,81.0,36.0,79.0,86.0,56.5857,54.3572,630580.0,516630.0,1888.6,1042.9,1016080000000.0,No,1755.25,1399.24,1760.81,1450.65
576,AVL.NS,646.65,591170.0,Retail Trade,Electronics/Appliance Stores,81.0,90.0,77.0,83.0,29.8,28.675,276690.0,533520.0,705.0,351.6,83510000000.0,No,558.15,522.04,572.95,515.08
599,EQUITASBNK.NS,77.09,1949110.0,Finance,Regional Banks,81.0,76.0,77.0,82.0,2.6914,2.555,4396530.0,3042610.0,80.14,50.0,88170000000.0,No,71.51,63.92,72.29,66.12
594,SIGNPOST.NS,306.5,13880010.0,Commercial Services,Advertising/Marketing Services,81.0,78.0,74.0,85.0,18.4464,18.0214,265080.0,1163540.0,316.85,191.41,16379999999.999998,No,274.06,245.46,274.88,244.28
585,YATHARTH.NS,856.85,242550.0,Health Services,Hospital/Nursing Management,81.0,69.0,74.0,80.0,24.0036,23.5036,448660.0,377920.0,889.9,537.4,82560000000.0,No,821.58,739.97,833.88,725.0
572,VTL.NS,646.2,320110.0,Process Industries,Textiles,81.0,68.0,65.0,87.0,22.3678,21.825,559830.0,468450.0,670.05,383.7,186930000000.0,No,615.41,501.75,618.47,536.14
592,SHRIRAMFIN.NS,1048.1,4722860.0,Finance,Finance/Rental/Leasing,81.0,81.0,40.0,72.0,28.775,24.7429,6518380.0,5546390.0,1108.0,566.5,2466090000000.0,No,964.26,903.41,973.12,982.46
603,SMSPHARMA.NS,408.95,1654260.0,Health Technology,Pharmaceuticals: Major,81.0,80.0,23.0,83.0,14.5929,14.5929,407670.0,969480.0,447.8,207.99,38300000000.0,No,389.93,341.93,388.78,366.86
600,KISSHT.NS,279.3,1501850.0,Finance,Finance/Rental/Leasing,81.0,65.0,,,13.1214,12.975,6063220.0,2319370.0,302.5,190.0,47060000000.0,No,,,,
621,NELCO.NS,941.15,352600.0,Electronic Technology,Electronic Production Equipment,80.0,95.0,91.0,81.0,52.1893,50.5,513240.0,1975450.0,1039.5,500.1,21480000000.0,No,735.4,736.34,762.0,687.14
637,GREAVESCOT.NS,221.0,2868280.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,90.0,91.0,77.0,8.9164,8.4314,1647330.0,3576700.0,244.3,119.99,51480000000.0,No,181.84,181.62,186.43,169.34
605,WEWORK.NS,720.85,1635810.0,Finance,Real Estate Development,80.0,86.0,89.0,78.0,27.3643,26.9286,393790.0,446950.0,731.75,420.0,99900000000.0,No,586.24,,600.05,559.35
604,SKIPPER.NS,557.4,813210.0,Producer Manufacturing,Metal Fabrication,80.0,47.0,89.0,83.0,20.0464,19.1107,960080.0,538280.0,588.0,327.05,62930000000.0,No,507.18,453.22,514.94,429.86
615,TRITURBINE.NS,677.35,482220.0,Producer Manufacturing,Industrial Machinery,80.0,29.0,86.0,81.0,30.7786,30.3429,3499840.0,1761940.0,787.6,428.35,215330000000.0,No,645.09,544.0,660.37,551.82
623,WELSPUNLIV.NS,165.26,5054900.0,Consumer Non-Durables,Consumer Sundries,80.0,80.0,84.0,76.0,6.1479,5.9207,2696840.0,7239270.0,171.0,107.1,155580000000.0,No,143.04,131.36,145.74,132.9
606,DJML.NS,113.32,326660.0,Commercial Services,Commercial Printing/Forms,80.0,69.0,77.0,90.0,5.7729,5.7729,244580.0,494470.0,126.96,52.0,3930000000.0,No,103.21,87.38,105.89,88.98
636,MINDACORP.NS,709.5,752430.0,Producer Manufacturing,Auto Parts: Oem,80.0,82.0,73.0,74.0,23.0107,22.4571,599480.0,492120.0,711.95,445.05,166990000000.0,No,591.08,569.21,609.54,571.2
616,KTKBANK.NS,273.85,2159760.0,Finance,Regional Banks,80.0,53.0,61.0,85.0,7.0179,6.8357,2959680.0,1448910.0,282.95,169.12,103570000000.0,No,264.29,215.09,265.98,229.07
628,KOTYARK.NS,39.0,40050.0,Process Industries,Industrial Specialties,80.0,47.0,44.0,92.0,2.1003,1.536,582580.0,624840.0,45.5,17.38,4410000000.0,No,38.59,28.46,39.04,30.42
643,SIS.NS,420.3,161250.0,Commercial Services,Miscellaneous Commercial Services,79.0,53.0,85.0,80.0,17.0571,16.4643,334210.0,1206730.0,480.95,257.05,59390000000.0,No,400.45,343.25,405.49,345.69
657,GANDHAR.NS,184.39,616450.0,Process Industries,Industrial Specialties,79.0,85.0,82.0,80.0,8.2371,8.1257,973460.0,2364200.0,186.76,115.0,18050000000.0,No,157.92,144.99,162.04,148.67
638,JINDALSAW.NS,260.25,799120.0,Non-Energy Minerals,Steel,79.0,69.0,79.0,91.0,9.4221,8.7793,2898960.0,1979400.0,269.91,153.0,165940000000.0,No,241.17,198.22,243.38,203.92
666,ADANIPORTS.NS,1848.2,4122270.0000000005,Transportation,Other Transportation,79.0,55.0,76.0,78.0,36.6714,35.8357,3046030.0,2386040.0,1881.7,1290.5,4258180000000.0005,No,1770.5,1536.81,1792.09,1572.01
647,BANDHANBNK.NS,205.04,5131210.0,Finance,Major Banks,79.0,35.0,76.0,85.0,7.3021,7.0036,12842230.0,10768670.0,218.13,134.25,330340000000.0,No,201.03,169.17,202.86,173.92
662,ENRIN.NS,3639.8,354670.0,Producer Manufacturing,Electrical Products,79.0,30.0,74.0,83.0,145.7,143.9786,606270.0,465310.0,3968.0,2115.0,1296210000000.0,No,3463.03,3062.31,3534.28,2982.44
668,SCI.NS,301.15,2685460.0,Transportation,Air Freight/Couriers,79.0,60.0,71.0,87.0,11.0429,10.3536,11408300.0,6331600.0,368.75,195.55,140280000000.0,No,310.75,255.55,310.83,262.37
660,NYKAA.NS,308.65,5729270.0,Retail Trade,Internet Retail,79.0,83.0,68.0,78.0,8.2929,7.8464,6800290.0,14105850.0,312.9,197.62,883920000000.0,No,275.42,259.7,279.76,263.04
663,ZYDUSWELL.NS,568.5,758100.0,Consumer Non-Durables,Food: Major Diversified,79.0,82.0,66.0,84.0,20.1,19.9893,1882700.0,2395850.0,580.0,367.55,180870000000.0,No,508.52,461.09,513.52,459.8
648,POCL.NS,1373.7,272220.0,Non-Energy Minerals,Other Metals/Minerals,79.0,65.0,66.0,59.0,52.5214,50.9357,368450.0,389480.0,1619.0,848.0,41910000000.0,No,1347.38,1287.87,1370.56,1275.61
664,GAEL.NS,162.5,638270.0,Consumer Non-Durables,Food: Specialty/Candy,79.0,64.0,65.0,82.0,4.7593,4.7257,1010900.0,903860.0,177.92,101.2,74530000000.0,No,159.05,133.37,159.78,144.4
646,GCSL.NS,429.9,383620.0,Finance,Investment Banks/Brokers,79.0,53.0,61.0,75.0,14.6464,14.525,393720.0,702970.0,443.4,213.15,9730000000.0,No,397.39,336.58,406.42,361.43
649,SONACOMS.NS,619.4,967410.0,Producer Manufacturing,Auto Parts: Oem,79.0,53.0,61.0,79.0,12.875,12.7536,2292030.0,2095929.9999999998,632.2,402.3,385290000000.0,No,597.48,515.71,600.91,538.4
659,GNA.NS,443.15,471850.0,Producer Manufacturing,Auto Parts: Oem,79.0,88.0,45.0,87.0,21.275,20.9464,275660.0,1166330.0,470.0,291.8,19020000000.0,No,397.44,364.27,399.93,387.24
671,LLOYDSENT.NS,73.69,2106710.0,Distribution Services,Wholesale Distributors,78.0,70.0,91.0,57.0,3.4836,3.3307,4537280.0,6555690.0,96.4,40.69,112490000000.0,No,70.61,62.66,70.84,61.13
693,QUESS.NS,273.4,1171040.0,Commercial Services,Personnel Services,78.0,94.0,88.0,82.0,9.5557,9.5336,1191760.0,757220.0,320.9,166.3,40830000000.0,No,222.02,216.52,229.02,208.49
694,QUADFUTURE.NS,442.25,604480.0,Producer Manufacturing,Electrical Products,78.0,95.0,87.0,90.0,26.8357,26.3643,938380.0,1079040.0,531.0,248.55,17690000000.0,No,341.0,328.54,347.44,316.59
690,MIDHANI.NS,422.55,665500.0,Non-Energy Minerals,Other Metals/Minerals,78.0,55.0,80.0,87.0,15.5,15.0893,1381260.0,986980.0,458.0,266.65,79160000000.0,No,414.15,366.84,419.63,364.2
696,AZAD.NS,2048.6,371240.0,Producer Manufacturing,Metal Fabrication,78.0,55.0,80.0,79.0,77.8857,77.3643,511110.0,506540.0,2350.0,1360.0,132300000000.00002,No,2106.07,1740.67,2115.67,1782.26
686,AERPACE.BO,32.06,665320.0,Distribution Services,Wholesale Distributors,78.0,96.0,73.0,84.0,2.6286,2.51,383290.0,1187810.0,35.25,16.7,4930000000.0,No,25.22,23.93,25.66,25.3
689,STARHEALTH.NS,586.8,353470.0,Finance,Life/Health Insurance,78.0,74.0,70.0,79.0,19.1107,18.6964,790410.0,1670150.0,605.8,414.1,345280000000.0,No,532.72,483.89,538.8,487.98
677,ABCAPITAL.NS,393.15,1940890.0,Finance,Multi-Line Insurance,78.0,78.0,66.0,68.0,10.6179,9.8286,4683040.0,6227210.0,399.35,243.0,1074950000000.0,No,360.45,338.18,366.16,347.82
734,NIITLTD.NS,100.35,632950.0,Commercial Services,Miscellaneous Commercial Services,77.0,90.0,93.0,71.0,6.5986,6.4671,2536510.0,3592310.0,132.1,49.0,13710000000.0,No,81.2,85.21,81.91,76.69
714,BHAGCHEM.NS,288.7,85150.0,Process Industries,Chemicals: Agricultural,77.0,86.0,89.0,79.0,14.8121,14.5464,198350.0,566330.0,325.0,170.6,37440000000.0,No,258.76,235.97,262.68,228.93
710,IRISDOREME.NS,44.33,2675520.0,Consumer Non-Durables,Apparel/Footwear,77.0,92.0,88.0,77.0,2.3093,2.3007,391630.0,751360.0,44.65,26.35,7570000000.0,No,37.06,34.0,37.78,34.74
715,SAREGAMA.NS,492.35,325230.0,Consumer Services,Movies/Entertainment,77.0,66.0,86.0,87.0,15.7393,15.6429,3830670.0,851310.0,520.0,307.05,94510000000.0,No,416.07,390.15,431.75,371.78
716,OLECTRA.NS,1512.4,1229300.0,Consumer Durables,Motor Vehicles,77.0,90.0,82.0,81.0,60.2357,58.6429,1078260.0,1684860.0,1714.2,866.6,124140000000.0,No,1306.42,1253.6,1332.46,1171.2
726,TVSSCS.NS,137.92,1159390.0,Transportation,Air Freight/Couriers,77.0,90.0,81.0,82.0,5.66,5.4814,553040.0,855590.0,142.3,90.32,60850000000.0,No,122.72,115.99,126.35,114.11
732,UNIVASTU.NS,87.73,129180.0,Industrial Services,Engineering & Construction,77.0,74.0,80.0,81.0,5.6229,5.4621,179770.0,392180.0,106.67,56.02,3160000000.0,No,77.24,71.2,78.42,69.74
722,NORTHARC.NS,304.15,1204070.0,Finance,Finance/Rental/Leasing,77.0,72.0,78.0,75.0,10.6357,10.2643,728560.0,572390.0,321.7,206.0,49150000000.0,No,284.21,263.01,286.63,261.36
727,GHCLTEXTIL.NS,97.13,376770.0,Process Industries,Textiles,77.0,29.0,77.0,83.0,3.9679,3.9293,547450.0,565970.0,103.37,65.26,9280000000.0,No,92.76,80.66,92.99,81.83
725,CGCL.NS,226.82,3869600.0,Finance,Finance/Rental/Leasing,77.0,82.0,75.0,79.0,7.0879,6.9621,3157130.0,5599040.0,231.36,151.1,218240000000.0,No,199.37,186.43,203.46,184.49
735,KIMS.NS,831.0,361560.0,Health Services,Hospital/Nursing Management,77.0,74.0,70.0,82.0,21.8607,20.6536,632740.0,709620.0,841.0,575.8,332520000000.0,No,752.87,694.26,767.35,687.83
728,KEI.NS,5247.5,344470.0,Producer Manufacturing,Electrical Products,77.0,45.0,67.0,77.0,194.25,187.5714,413500.0,516789.99999999994,5708.0,3601.1,501660000000.0,No,5218.68,4521.61,5245.41,4688.3
724,LTF.NS,312.7,7146000.0,Finance,Finance/Rental/Leasing,77.0,83.0,59.0,57.0,9.4036,8.425,5783670.0,7424980.0,329.45,194.4,783450000000.0,No,284.02,281.91,286.34,285.13
718,AUROPHARMA.NS,1552.6,590130.0,Health Technology,Pharmaceuticals: Other,77.0,69.0,58.0,80.0,37.1714,36.3786,1517490.0,2155990.0,1588.9,1016.1,893330000000.0,No,1468.07,1262.47,1481.92,1323.51
713,RBLBANK.NS,361.8,4287130.0,Finance,Major Banks,77.0,65.0,58.0,75.0,9.0321,8.8679,6034860.0,6787950.0,381.7,243.25,560270000000.0,No,347.02,315.44,352.64,323.07
733,EMCURE.NS,1830.9,186350.0,Health Technology,Pharmaceuticals: Major,77.0,67.0,51.0,83.0,57.1286,54.8,268290.0,340940.0,1944.0,1228.9,347290000000.0,No,1724.49,1513.78,1741.77,1584.46
