Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
438,MARKSANS.NS,261.2,1548900.0,Health Technology,Pharmaceuticals: Major,85.0,79.0,88.0,89.0,10.2164,10.1093,3020300.0,2321340.0,278.8,155.0,118370000000.0,No,234.03,192.06,239.02,196.37
466,GHCLTEXTIL.NS,110.72,974230.0,Process Industries,Textiles,85.0,80.0,86.0,90.0,4.3521,4.3093,611890.0,957870.0,113.0,65.26,10580000000.0,No,94.45,81.18,96.12,83.43
455,AZAD.NS,2275.3,1041510.0,Producer Manufacturing,Metal Fabrication,85.0,55.0,85.0,86.0,79.4786,79.0143,537610.0,468970.0,2350.0,1360.0,146940000000.0,No,2108.18,1752.42,2136.76,1807.86
449,VIYASH.NS,278.9,1666870.0,Health Technology,Pharmaceuticals: Major,85.0,74.0,84.0,83.0,11.525,11.1286,2426040.0,3105680.0,298.0,166.0,121730000000.0,No,247.65,217.66,255.46,221.18
467,THYROCARE.NS,532.0,271050.0,Health Services,Medical/Nursing Services,85.0,53.0,84.0,72.0,21.9071,21.8929,548880.0,381770.0,578.25,339.95,84670000000.0,No,503.17,443.13,511.3,441.35
439,AVL.NS,651.25,107150.0,Retail Trade,Electronics/Appliance Stores,85.0,88.0,81.0,81.0,23.5,23.1357,291390.0,404060.0,705.0,351.6,84100000000.0,No,571.58,525.84,584.8,519.55
448,CEIGALL.NS,379.05,892400.0,Industrial Services,Engineering & Construction,85.0,65.0,78.0,89.0,15.5036,15.4964,703090.0,654290.0,405.7,222.61,66030000000.0,No,359.37,290.81,364.64,310.13
459,SONACOMS.NS,671.2,2095310.0,Producer Manufacturing,Auto Parts: Oem,85.0,78.0,76.0,87.0,15.6464,15.6107,2387630.0,2601990.0,674.0,402.3,417510000000.0,No,604.17,520.34,611.37,545.71
450,ACMESOLAR.NS,367.15,1505760.0,Industrial Services,Engineering & Construction,85.0,54.0,75.0,91.0,14.8429,14.7464,2343550.0,2223610.0,398.15,195.9,259310000000.0,No,325.13,269.3,329.68,274.62
436,PIRAMALFIN.NS,2159.7,213230.0,Finance,Finance/Rental/Leasing,85.0,74.0,63.0,84.0,65.8714,65.8285,561200.0,356980.0,2220.0,1260.0,488100000000.0,No,2005.42,,2036.89,1861.25
451,SMSPHARMA.NS,423.5,301260.0,Health Technology,Pharmaceuticals: Major,85.0,84.0,37.0,86.0,15.2071,15.2071,424930.0,1185140.0,447.8,207.99,39660000000.0,No,390.94,344.58,392.01,370.7
500,ADANIENT.NS,3107.2,2093409.9999999998,Distribution Services,Wholesale Distributors,84.0,50.0,92.0,87.0,88.7714,86.2,2652310.0,2367100.0,3245.0,1753.0,4263040000000.0,No,2845.17,2397.69,2924.21,2381.95
487,WEWORK.NS,737.5,688760.0,Finance,Real Estate Development,84.0,84.0,90.0,78.0,30.875,30.5393,422960.0,593790.0,767.0,420.0,102210000000.0,No,601.67,,621.0,564.77
498,PREMEXPLN.NS,690.25,1389970.0,Process Industries,Chemicals: Specialty,84.0,44.0,90.0,84.0,43.0286,42.8179,1152630.0,1344920.0,829.8,378.4,37120000000.0,No,661.41,560.73,672.7,550.11
499,HSCL.NS,643.55,23517650.0,Process Industries,Industrial Specialties,84.0,17.0,83.0,85.0,29.2,28.9607,12587190.0,13340080.0,718.0,418.5,324700000000.0,No,636.5,508.47,646.62,534.14
480,STEELCAS.NS,312.35,105120.0,Non-Energy Minerals,Steel,84.0,72.0,75.0,90.0,16.5821,16.4571,216010.0,996590.0,344.0,176.02,31610000000.0,No,290.93,241.15,292.89,251.55
490,MUFIN.NS,131.97,397760.0,Finance,Finance/Rental/Leasing,84.0,70.0,74.0,72.0,3.7471,3.7143,2349500.0,1481080.0,138.0,82.99,26150000000.0,No,122.82,111.58,124.67,115.95
472,SOUTHBANK.NS,47.67,42299400.0,Finance,Major Banks,84.0,71.0,71.0,80.0,1.5686,1.5686,16808620.0,14698170.0,49.9,28.11,124800000000.0,No,43.19,39.41,44.02,41.01
491,BSE.NS,3683.4,5680020.0,Finance,Investment Banks/Brokers,84.0,20.0,71.0,87.0,103.0143,102.7,4119270.0000000005,3159480.0,4446.8,2021.5,1495940000000.0,No,3968.14,3047.75,3956.13,3259.21
495,FEDERALBNK.NS,331.55,4018820.0,Finance,Major Banks,84.0,73.0,66.0,80.0,5.2679,5.2679,12280720.0,8344490.0,334.3,185.11,817800000000.0,No,303.88,269.15,308.15,288.49
514,EXICOM.NS,163.89,2072320.0000000002,Producer Manufacturing,Electrical Products,83.0,91.0,95.0,87.0,10.1164,9.8279,6169710.0,3712430.0,188.95,75.6,22790000000.0,No,144.28,121.85,149.85,117.79
529,QUESS.NS,299.25,619460.0,Commercial Services,Personnel Services,83.0,93.0,92.0,87.0,10.7936,10.7864,1218870.0,1003650.0,320.9,166.3,44700000000.0,No,230.8,216.98,240.92,212.06
526,CARTRADE.NS,2783.4,321390.0,Technology Services,Internet Software/Services,83.0,97.0,91.0,53.0,108.8214,107.8286,1015070.0,712010.0,3290.5,1600.0,133669999999.99998,No,2131.25,2341.51,2235.12,2158.02
511,MOREPENLAB.NS,61.19,11062880.0,Health Technology,Pharmaceuticals: Major,83.0,96.0,90.0,89.0,2.7779,2.7143,9203650.0,20183280.0,65.12,33.05,33530000000.0,No,47.71,43.77,49.05,42.47
517,SANSTAR.NS,121.27,796570.0,Consumer Non-Durables,Food: Major Diversified,83.0,54.0,88.0,87.0,6.03,5.9557,1107220.0,3338950.0,137.49,74.3,24290000000.0,No,110.89,95.39,114.7,96.74
505,VIJAYA.NS,1339.4,81690.0,Health Services,Medical/Nursing Services,83.0,31.0,86.0,82.0,55.0572,54.3857,321820.0,555200.0,1427.8,848.0,137820000000.0,No,1285.54,1068.82,1323.99,1099.75
519,WELSPUNLIV.NS,170.43,1494400.0,Consumer Non-Durables,Consumer Sundries,83.0,89.0,85.0,82.0,6.3893,6.2307,2778490.0,4493780.0,173.4,107.1,160450000000.0,No,146.03,132.31,150.46,134.19
513,SANDHAR.NS,678.7,262690.0,Consumer Durables,Motor Vehicles,83.0,26.0,85.0,78.0,28.6286,28.6286,621750.0,369560.0,763.2,405.2,40950000000.0,No,635.9,545.41,652.57,556.52
504,MUTHOOTMF.NS,213.41,150220.0,Finance,Finance/Rental/Leasing,83.0,87.0,80.0,78.0,8.8193,8.6093,817030.0,478490.0,230.9,141.2,35800000000.0,No,194.21,178.1,196.05,180.78
527,GNA.NS,469.75,89160.0,Producer Manufacturing,Auto Parts: Oem,83.0,91.0,68.0,89.0,23.45,23.2607,297980.0,361380.0,482.0,291.8,20170000000.0,No,400.18,367.46,406.13,393.53
534,ABSLAMC.NS,1158.2,123030.0,Technology Services,Internet Software/Services,83.0,76.0,67.0,90.0,45.6929,45.5286,478070.0,468960.0,1224.9,708.0,334960000000.0,No,1082.55,902.18,1098.69,959.69
532,SAILIFE.NS,1208.6,303830.0,Commercial Services,Miscellaneous Commercial Services,83.0,49.0,67.0,85.0,33.4286,33.4286,654440.0,518280.0,1260.0,776.25,256570000000.0,No,1161.2,977.22,1178.84,1021.82
531,VTL.NS,645.05,222390.0,Process Industries,Textiles,83.0,51.0,59.0,88.0,20.4536,20.0393,557830.0,406830.0,688.0,383.7,186600000000.0,No,622.07,507.22,623.78,543.43
506,WELSPLSOL.NS,51.5,420660.0,Non-Energy Minerals,Steel,83.0,40.0,,,3.515,3.4421,1643890.0,1333870.0,63.25,36.25,,No,48.16,,49.6,
510,HEXAGON.NS,68.38,1255260.0,Health Technology,Pharmaceuticals: Major,83.0,,,,4.805,4.5021,4155840.0,4427440.0,76.9,48.1,,No,,,,
560,AEGISVOPAK.NS,294.32,11503410.0,Transportation,Air Freight/Couriers,82.0,97.0,93.0,75.0,12.495,12.3457,1220850.0,2530890.0,302.0,158.0,326100000000.0,No,214.44,228.84,224.38,214.28
564,FUSION.NS,226.02,613960.0,Finance,Finance/Rental/Leasing,82.0,95.0,87.0,87.0,10.3621,10.16,776800.0,2059420.0,234.98,136.5,36550000000.0,No,188.72,177.41,195.15,178.85
562,GANDHAR.NS,192.65,1447980.0,Process Industries,Industrial Specialties,82.0,90.0,87.0,81.0,8.6136,8.5614,1005440.0,977210.0,195.8,115.0,18860000000.0,No,161.82,145.83,167.67,151.01
545,SIS.NS,427.95,93580.0,Commercial Services,Miscellaneous Commercial Services,82.0,53.0,85.0,80.0,14.9321,14.3393,333030.0,1203220.0,480.95,257.05,60470000000.0,No,407.65,344.79,413.29,349.31
555,CGCL.NS,237.47,10529230.0,Finance,Finance/Rental/Leasing,82.0,86.0,82.0,84.0,6.9243,6.9243,3219930.0,5404270.0,246.95,151.1,228480000000.0,No,203.45,187.4,209.3,186.51
568,IFCI.NS,74.46,13923120.0,Finance,Finance/Rental/Leasing,82.0,16.0,82.0,87.0,3.895,3.8664,61024760.0,38291090.0,95.8,46.23,200620000000.0,No,71.26,59.36,73.43,61.98
540,GOODLUCK.NS,1482.1,262920.0,Non-Energy Minerals,Steel,82.0,77.0,81.0,88.0,55.5071,53.4286,208480.0,313690.0,1538.9,915.0,49260000000.0,No,1371.55,1195.73,1394.09,1200.3
557,ANGELONE.NS,335.8,7501260.0,Finance,Investment Banks/Brokers,82.0,45.0,79.0,85.0,10.0214,10.0036,9846310.0,6037240.0,360.45,208.63,306760000000.0,No,331.29,272.47,335.86,283.3
549,PGIL.NS,1970.7,44590.0,Consumer Non-Durables,Apparel/Footwear,82.0,88.0,74.0,78.0,95.3714,93.6072,140920.0,407920.0,2115.7,1178.1,91020000000.0,No,1710.8,1561.73,1769.81,1620.93
553,MAHABANK.NS,83.19,22282230.0,Finance,Major Banks,82.0,62.0,72.0,89.0,2.645,2.6307,21150800.0,17361190.0,94.5,51.71,639860000000.0,No,83.42,68.03,83.83,72.62
576,RAYMOND.NS,610.35,490820.0,Process Industries,Textiles,81.0,90.0,93.0,88.0,17.9536,17.9072,961630.0,623130.0,753.0,320.0,40620000000.0,No,540.9,478.6,555.03,449.96
588,SKIPPER.NS,553.75,442010.0,Producer Manufacturing,Metal Fabrication,81.0,38.0,88.0,83.0,18.4679,18.0143,1006110.0,762900.0,593.0,327.05,62520000000.0,No,516.2,453.67,524.22,434.31
589,MUNJALAU.NS,103.94,3619970.0,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,83.0,83.0,5.1679,5.1236,1230320.0,5763620.0,114.99,67.2,10390000000.0,No,92.47,85.13,94.52,83.08
572,SURYODAY.NS,176.77,655400.0,Finance,Regional Banks,81.0,54.0,80.0,78.0,6.2486,6.1493,573810.0,562780.0,190.78,115.41,18790000000.0,No,168.72,145.23,171.77,147.59
574,MANCREDIT.NS,231.41,1684100.0,Finance,Finance/Rental/Leasing,81.0,80.0,78.0,85.0,16.3043,15.4729,232020.0,638270.0,265.0,152.06,4890000000.0,No,199.59,179.4,205.94,180.93
586,JINDALSAW.NS,261.55,1114010.0,Non-Energy Minerals,Steel,81.0,60.0,77.0,91.0,7.0729,7.0729,2809920.0,1321360.0,269.91,153.0,166770000000.0,No,242.67,199.28,247.33,207.29
593,CGPOWER.NS,910.5,3241820.0,Producer Manufacturing,Electrical Products,81.0,29.0,75.0,87.0,27.5536,24.5679,4493860.0,7470410.0,980.9,525.5,1434020000000.0,No,895.69,747.41,905.6,757.07
597,COMSYN.NS,191.86,246850.0,Process Industries,Containers/Packaging,81.0,93.0,66.0,84.0,13.1979,13.1979,272920.0,1432360.0,213.0,123.3,7740000000.0,No,160.44,155.55,165.34,160.03
602,STARHEALTH.NS,589.75,495780.0,Finance,Life/Health Insurance,81.0,80.0,66.0,84.0,18.7714,18.3857,775570.0,571110.0,605.8,416.55,347010000000.0,No,538.28,486.69,544.56,491.93
579,AUROPHARMA.NS,1583.1,638540.0,Health Technology,Pharmaceuticals: Other,81.0,71.0,56.0,83.0,37.8857,37.0929,1479980.0,1928680.0,1636.8,1016.1,910880000000.0,No,1481.49,1272.5,1508.07,1338.71
577,CUMMINSIND.NS,5471.5,592180.0,Producer Manufacturing,Auto Parts: Oem,81.0,19.0,54.0,80.0,144.9643,139.6071,553750.0,620320.0,6100.0,3414.0,1516700000000.0,No,5546.38,4697.16,5588.9,4929.47
600,CHENNPETRO.NS,1086.1,550450.0,Energy Minerals,Oil Refining/Marketing,81.0,12.0,29.0,83.0,34.8286,34.4786,1633950.0,640670.0,1249.0,620.85,161730000000.0,No,1101.96,952.28,1089.17,985.92
570,MENNPIS.NS,75.0,273170.0,Producer Manufacturing,Auto Parts: Oem,81.0,96.0,,,5.5743,5.4671,82950.0,360730.0,81.8,52.35,,No,59.92,,61.7,
614,WALCHANNAG.NS,240.0,1750220.0,Producer Manufacturing,Industrial Machinery,80.0,37.0,92.0,80.0,16.4036,16.2679,2593480.0,1773460.0,315.8,131.15,16300000000.0,No,253.74,193.94,254.93,201.76
636,JTLIND.NS,82.45,2720890.0,Non-Energy Minerals,Steel,80.0,86.0,91.0,86.0,3.9986,3.9014,5495600.0,3570590.0,87.2,40.25,32409999999.999996,No,74.77,66.79,75.66,67.17
625,BOROSCI.NS,161.62,101130.0,Process Industries,Containers/Packaging,80.0,68.0,84.0,86.0,7.3107,7.2707,269210.0,884730.0,190.79,96.64,14380000000.0,No,143.18,125.93,146.96,123.34
630,WOCKPHARMA.NS,1857.4,563370.0,Health Technology,Pharmaceuticals: Major,80.0,27.0,84.0,83.0,68.45,67.8357,2443190.0,824810.0,2422.3,1086.7,301810000000.0,No,1796.0,1471.96,1839.03,1514.4
637,GINNIFILA.NS,51.62,223250.0,Process Industries,Textiles,80.0,92.0,81.0,83.0,3.3043,3.2557,155700.0,433990.0,57.85,31.5,4420000000.0,No,44.83,41.65,45.91,41.38
631,MINDACORP.NS,686.25,204080.0,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,78.0,74.0,19.65,19.3679,614790.0,555510.0,713.65,445.05,161520000000.0,No,606.82,573.77,625.52,574.37
634,SIGNPOST.NS,297.5,190930.0,Commercial Services,Advertising/Marketing Services,80.0,80.0,71.0,86.0,18.5179,18.0929,572690.0,3253330.0,324.0,191.41,15900000000.0,No,275.89,245.3,278.42,246.58
611,NYKAA.NS,315.2,7765650.0,Retail Trade,Internet Retail,80.0,90.0,69.0,77.0,8.1143,7.8714,6746880.0,9696100.0,319.8,200.14,902680000000.0,No,279.2,261.16,284.97,265.23
610,TFCILTD.NS,78.95,4581540.0,Finance,Finance/Rental/Leasing,80.0,62.0,62.0,78.0,3.0086,2.9879,5280500.0,5124860.0,84.61,51.0,36550000000.0,No,75.84,70.39,76.65,70.26
608,TORNTPHARM.NS,4856.7,536010.0,Health Technology,Pharmaceuticals: Major,80.0,75.0,61.0,81.0,90.8571,89.3071,454540.0,507330.0,4878.9,3295.3,1643730000000.0,No,4461.93,4054.78,4524.66,4236.11
632,IPCALAB.NS,1793.1,139830.0,Health Technology,Pharmaceuticals: Major,80.0,73.0,59.0,79.0,47.2,47.0143,276340.0,341820.0,1812.5,1251.6,454920000000.0,No,1600.2,1475.54,1628.51,1537.97
633,KTKBANK.NS,265.75,2034110.0,Finance,Regional Banks,80.0,47.0,53.0,83.0,6.7679,6.7679,2886690.0,1598060.0,282.95,169.12,100500000000.0,No,265.39,216.81,264.65,230.84
668,RESPONIND.NS,212.03,74140.0,Non-Energy Minerals,Forest Products,79.0,87.0,90.0,61.0,8.6729,8.6214,334430.0,363730.0,247.8,117.25,56530000000.0,No,180.22,181.62,186.44,175.01
638,GOLDIAM.NS,450.25,478150.0,Consumer Durables,Other Consumer Specialties,79.0,68.0,87.0,79.0,19.3036,18.7571,959680.0,781550.0,507.45,265.0,50840000000.0,No,426.91,374.29,438.52,375.31
648,EQUITASBNK.NS,79.24,7710110.0,Finance,Regional Banks,79.0,68.0,84.0,81.0,2.2743,2.2643,4385150.0,2756150.0,80.14,50.0,90640000000.0,No,72.62,64.46,73.45,66.78
659,RELTD.NS,183.08,2100020.0,Utilities,Alternative Power Generation,79.0,97.0,79.0,66.0,10.9593,10.9021,946440.0,754670.0,191.77,114.59,36350000000.0,No,141.05,148.46,146.44,145.01
646,LTF.NS,334.2,4054000.0,Finance,Finance/Rental/Leasing,79.0,92.0,79.0,67.0,8.5536,8.2857,5759000.0,8982060.0,338.6,194.4,837390000000.0,No,287.14,283.73,293.22,286.48
643,PHOENIXLTD.NS,2075.1,2598960.0,Finance,Real Estate Development,79.0,88.0,77.0,68.0,54.5071,54.5,564830.0,911130.0,2134.7,1402.5,742140000000.0,No,1822.87,1736.58,1854.64,1766.34
662,ABCAPITAL.NS,405.4,4171819.9999999995,Finance,Multi-Line Insurance,79.0,82.0,77.0,73.0,9.3393,9.2143,4673310.0,5033240.0,410.7,243.0,1108450000000.0,No,365.22,340.41,372.96,349.5
664,POLYCAB.NS,9401.0,178240.0,Producer Manufacturing,Electrical Products,79.0,28.0,77.0,79.0,228.3571,228.3571,408390.0,421030.0,10126.0,6620.0,1415590000000.0,No,9353.46,8001.36,9479.3,8224.48
656,MOTHERSON.NS,143.37,42012600.0,Producer Manufacturing,Auto Parts: Oem,79.0,40.0,76.0,76.0,4.2471,4.2429,24711960.0,29086970.0,155.25,89.7,1509860000000.0,No,138.55,121.3,141.77,126.75
657,RBLBANK.NS,375.1,6606090.0,Finance,Major Banks,79.0,67.0,65.0,78.0,9.2607,9.2464,5639680.0,6172880.0,381.7,243.25,580860000000.0,No,350.88,317.33,356.42,325.3
640,RICOAUTO.NS,130.95,1248400.0,Producer Manufacturing,Auto Parts: Oem,79.0,23.0,59.0,43.0,5.9407,5.8486,3234870.0,1855660.0,157.0,65.73,17720000000.0,No,126.39,115.14,129.75,122.79
655,SHRIRAMFIN.NS,1066.8,8356480.0,Finance,Finance/Rental/Leasing,79.0,85.0,58.0,67.0,22.6072,22.1,6400540.0,6042560.0,1108.0,566.5,2510090000000.0,No,970.22,914.37,987.62,990.27
658,MCX.NS,2643.2,5896150.0,Finance,Investment Banks/Brokers,79.0,19.0,35.0,75.0,95.2857,91.8714,3445750.0,3927970.0,3480.0,1460.8,672730000000.0,No,2988.14,2396.78,2945.39,2616.51
688,GREAVESCOT.NS,221.95,1230530.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,85.0,92.0,74.0,10.04,9.8736,1845470.0,3633580.0,244.3,119.99,51700000000.0,No,187.0,181.75,192.66,170.86
690,QUADFUTURE.NS,444.6,270190.0,Producer Manufacturing,Electrical Products,78.0,95.0,88.0,84.0,23.1464,22.7536,947600.0,733190.0,531.0,248.55,17780000000.0,No,352.32,328.85,363.71,323.41
696,GABRIEL.NS,1266.4,284150.0,Producer Manufacturing,Auto Parts: Oem,78.0,93.0,83.0,78.0,47.6929,46.8643,432160.0,387330.0,1388.0,795.7,224440000000.0,No,1121.99,1062.0,1140.9,1014.79
678,ADANIPORTS.NS,1833.9,1818070.0,Transportation,Other Transportation,78.0,44.0,74.0,78.0,37.0643,36.2286,3034540.0,2347290.0,1891.1,1290.5,4225229999999.9995,No,1790.53,1546.14,1812.35,1583.24
686,ZYDUSWELL.NS,575.85,405460.0,Consumer Non-Durables,Food: Major Diversified,78.0,83.0,71.0,85.0,23.65,23.5393,1392970.0,2700240.0,606.95,367.55,183210000000.0,No,516.11,462.59,523.23,465.78
697,SCI.NS,290.55,1744630.0,Transportation,Air Freight/Couriers,78.0,24.0,68.0,82.0,9.3857,9.2357,11275980.0,4003730.0,368.75,195.55,135340000000.0,No,311.06,257.2,309.5,264.56
674,GROWW.NS,193.08,20281330.0,Miscellaneous,Investment Trusts,78.0,34.0,53.0,73.0,5.4771,5.4771,55085170.0,28000300.0,227.2,112.0,1195470000000.0,No,197.14,,195.92,180.48
692,AGIIL.NS,345.2,798000.0,Finance,Real Estate Development,78.0,11.0,52.0,86.0,15.625,15.625,2793040.0,1742740.0,434.4,187.0,43150000000.0,No,373.14,302.84,373.0,322.05
671,GAEL.NS,161.32,604090.0,Consumer Non-Durables,Food: Specialty/Candy,78.0,56.0,50.0,81.0,4.6186,4.5829,992530.0,926780.0,177.92,101.2,73990000000.0,No,159.96,134.42,160.54,145.93
679,SEIL.NS,228.53,328660.0,Commercial Services,Miscellaneous Commercial Services,78.0,92.0,,,11.9107,11.6993,551490.0,989410.0,239.96,172.9,,No,202.2,,206.39,
723,MARINE.NS,254.25,1593770.0,Distribution Services,Wholesale Distributors,77.0,51.0,85.0,73.0,14.9357,14.6607,870200.0,1184990.0,297.9,150.86,33729999999.999996,No,248.2,216.44,251.84,212.57
705,BANDHANBNK.NS,205.1,8834250.0,Finance,Major Banks,77.0,39.0,80.0,88.0,6.4921,6.4686,12515130.0,10987080.0,218.13,134.25,330430000000.0,No,203.21,169.97,202.95,175.62
704,WELENT.NS,610.4,140780.0,Industrial Services,Engineering & Construction,77.0,81.0,79.0,76.0,19.825,19.6821,359810.0,475950.0,633.7,412.0,82780000000.0,No,540.38,512.22,550.29,502.87
736,POCL.NS,1428.9,166690.0,Non-Energy Minerals,Other Metals/Minerals,77.0,78.0,73.0,49.0,44.2429,43.5714,371640.0,427660.0,1619.0,898.7,43600000000.0,No,1365.64,1291.3,1380.34,1281.34
729,MSPL.NS,41.17,593160.0,Non-Energy Minerals,Steel,77.0,42.0,73.0,72.0,1.5729,1.5593,2418950.0,1157810.0,46.12,26.25,23340000000.0,No,41.09,35.75,42.05,35.77
710,CUB.NS,227.97,3848880.0,Finance,Regional Banks,77.0,92.0,68.0,57.0,6.7886,6.6921,3714110.0,3507630.0,243.07,145.12,225870000000.0,No,196.97,195.31,198.68,201.39
711,LLOYDSME.NS,1755.6,340820.0,Non-Energy Minerals,Steel,77.0,35.0,68.0,81.0,53.5429,53.5429,608380.0,525080.0,1888.6,1042.9,987780000000.0,No,1760.58,1410.59,1757.04,1465.26
713,ASTERDM.NS,789.15,306540.0,Health Services,Hospital/Nursing Management,77.0,61.0,58.0,81.0,24.3821,24.1786,883720.0,594520.0,836.5,519.1,407940000000.0,No,759.23,672.08,771.08,679.31
732,MBAPL.NS,112.85,2273880.0,Process Industries,Chemicals: Agricultural,77.0,55.0,31.0,86.0,5.7279,5.7279,1147690.0,1303190.0,126.95,74.63,49440000000.0,No,110.89,93.36,112.2,98.23
722,SOUTHWEST.NS,218.49,428880.0,Energy Minerals,Coal,77.0,2.0,22.0,66.0,11.7479,11.7479,533660.0,359540.0,275.0,121.0,6520000000.0,No,241.79,199.7,238.67,214.26
