Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
364,RAIN.NS,219.54,212.18,4481.56K,Process Industries,Industrial Specialties,89.0,74.0,79.0,91.0,9.155,8.9607,5132.50K,5072980.0,252.0,99.9,73.84B,No,208.15,213.29,165.34,214.58,174.96,500
352,CEMPRO.NS,1319.3,1256.5,316.10K,Industrial Services,Engineering & Construction,89.0,69.0,67.0,95.0,47.9214,47.7786,501.50K,243260.0,1649.2,503.3,226.64B,No,1262.72,1329.19,951.21,1298.47,1051.99,500
354,RAMBHAJO.NS,284.1,304.03,751.27K,Consumer Durables,Other Consumer Specialties,89.0,98.0,,,18.7114,18.3807,1433.64K,761780.0,308.4,161.6,,No,264.61,220.69,,227.62,,60
357,FEDDERSHOL.NS,64.8,61.49,50901.17K,Finance,Financial Conglomerates,89.0,98.0,,,2.9171,2.6771,3023.64K,6905480.0,72.77,39.0,13.05B,No,49.01,,,,,26
381,SHIVALIK.NS,416.9,398.95,297.75K,Process Industries,Chemicals: Agricultural,88.0,97.0,97.0,86.0,30.5536,29.5357,62.67K,203450.0,474.95,206.4,6.68B,No,346.7,289.39,282.69,307.92,268.12,500
395,OPTIEMUS.NS,708.9,590.75,8044.82K,Distribution Services,Electronics Distributors,88.0,94.0,94.0,92.0,32.4214,32.0893,331.80K,416170.0,713.0,288.0,63.92B,No,582.45,585.18,470.31,591.51,477.98,499
389,REDINGTON.NS,410.35,392.05,5662.47K,Distribution Services,Electronics Distributors,88.0,89.0,93.0,88.0,14.7107,14.375,6933.56K,7567960.0,413.2,191.31,320.80B,No,378.58,341.93,272.0,356.13,277.06,500
383,PRIMIND.BO,65.86,62.73,3.08K,Finance,Real Estate Development,88.0,98.0,90.0,89.0,3.275,1.7671,87.07K,493630.0,65.86,22.1,1.38B,No,45.99,43.37,42.08,45.57,42.94,496
404,VSSL.NS,407.8,410.8,91.31K,Non-Energy Minerals,Steel,88.0,89.0,90.0,87.0,19.3679,19.35,333.48K,1160190.0,428.25,206.4,39.43B,No,378.13,344.9,285.59,356.76,294.12,499
382,SAILIFE.NS,1600.5,1608.0,274.52K,Commercial Services,Miscellaneous Commercial Services,88.0,82.0,86.0,83.0,51.7929,51.4286,625.18K,889520.0,1697.0,783.85,339.98B,No,1562.83,1442.74,1126.54,1467.58,1226.43,441
380,SONACOMS.NS,809.0,795.25,1558.78K,Producer Manufacturing,Auto Parts: Oem,88.0,53.0,86.0,83.0,20.4179,19.8286,2414.11K,1964220.0,844.0,402.3,504.92B,No,797.12,780.38,604.1,792.4,651.76,500
388,PREMIERPOL.NS,81.02,79.3,94.10K,Non-Energy Minerals,Forest Products,88.0,26.0,84.0,74.0,4.5429,4.5214,568.68K,219550.0,98.8,38.0,8.49B,No,87.93,81.34,60.63,81.88,66.82,499
401,KISSHT.NS,352.55,362.5,1815.57K,Finance,Finance/Rental/Leasing,88.0,86.0,82.0,,17.7679,17.5321,2016.06K,2365450.0,373.0,190.0,62.50B,No,325.69,319.42,,323.12,,98
396,QPOWER.NS,1491.6,1486.4,215.74K,Producer Manufacturing,Electrical Products,88.0,86.0,75.0,89.0,77.5357,76.6857,222.82K,388500.0,1570.0,581.0,115.52B,No,1449.99,1296.37,1045.1,1329.84,1178.29,393
399,INOXINDIA.NS,2133.7,2089.2,376.26K,Producer Manufacturing,Industrial Machinery,88.0,83.0,67.0,89.0,102.0786,97.8429,366.52K,376960.0,2339.5,1068.2,194.00B,No,2139.21,2027.38,1532.18,2059.3,1705.3,499
390,SENORES.NS,1379.9,1395.1,229.04K,Health Technology,Pharmaceuticals: Major,88.0,17.0,66.0,90.0,51.2429,51.2429,270.91K,226560.0,1599.0,662.45,63.55B,No,1445.7,1431.94,1057.55,1418.71,1161.89,434
375,CFEL.NS,47.32,48.84,11.51K,Process Industries,Textiles,88.0,,,,3.53,3.4107,100.56K,227680.0,52.8,28.16,1.18B,No,39.08,,,,,25
430,WELENT.NS,783.75,784.7,519.52K,Industrial Services,Engineering & Construction,87.0,92.0,89.0,86.0,40.225,40.225,640.07K,1104380.0,841.9,412.0,106.29B,No,751.41,658.84,543.32,685.03,573.23,499
426,YATHARTH.NS,1129.1,1125.3,578.39K,Health Services,Hospital/Nursing Management,87.0,94.0,87.0,86.0,41.0429,39.4929,502.72K,1394600.0,1184.0,538.25,108.79B,No,1004.85,914.4,776.83,942.1,831.0,500
416,ASIANENE.NS,489.6,483.5,141.89K,Energy Minerals,Oil & Gas Production,87.0,71.0,86.0,87.0,29.9286,29.9286,518.35K,587560.0,565.7,230.0,23.79B,No,504.62,443.19,338.08,452.27,365.0,500
436,GLAND.NS,2916.6,2940.2,124.16K,Health Technology,Pharmaceuticals: Major,87.0,69.0,84.0,88.0,89.7857,89.7857,737.98K,636170.0,3042.0,1573.6,481.27B,No,2916.7,2750.95,2117.86,2789.44,2267.66,499
433,KTKBANK.NS,331.5,314.55,3195.84K,Finance,Regional Banks,87.0,61.0,82.0,77.0,9.1607,8.9143,2601.33K,1969410.0,345.9,170.0,125.37B,No,328.09,310.26,250.91,315.35,273.7,500
431,KRN.NS,1420.1,1416.5,159.64K,Producer Manufacturing,Industrial Machinery,87.0,37.0,79.0,84.0,67.7071,65.2143,174.28K,250390.0,1687.0,589.8,92.96B,No,1531.97,1400.38,1078.37,1421.54,1224.03,493
411,PANAMAPET.NS,481.25,475.15,138.49K,Process Industries,Industrial Specialties,87.0,54.0,57.0,88.0,17.9143,17.4679,600.51K,273670.0,599.6,229.0,29.11B,No,477.69,475.54,351.64,481.97,379.85,499
445,KIRLOSENG.NS,2165.0,2132.3999,236.95K,Producer Manufacturing,Electrical Products,87.0,68.0,19.0,81.0,98.4571,98.4571,793.34K,462250.0,2720.0,865.55,315.05B,No,2150.1,2165.85,1714.87,2155.36,1911.01,499
454,VARROC.NS,864.5,872.55,721.00K,Producer Manufacturing,Auto Parts: Oem,86.0,76.0,90.0,85.0,34.5643,34.3536,545.22K,416100.0,912.2,462.0,132.10B,No,847.61,781.98,621.81,804.23,641.03,499
470,DIVISLAB.NS,9352.0,9410.5,293.68K,Health Technology,Pharmaceuticals: Major,86.0,80.0,89.0,81.0,178.1429,173.3571,486.63K,544920.0,9615.0,5636.5,2482.66B,No,9290.15,8544.19,6948.43,8704.15,7239.6,499
481,LENSKART.NS,691.45,683.85,6867.41K,Health Technology,Medical Specialties,86.0,72.0,88.0,73.0,19.8429,19.2,8968.27K,12285350.0,725.0,356.1,1197.20B,No,676.72,620.9,522.79,636.17,555.52,220
462,CHENNPETRO.NS,1392.0,1375.5,1113.25K,Energy Minerals,Oil Refining/Marketing,86.0,57.0,83.0,74.0,74.4286,73.8429,2077.68K,2654280.0,1677.5,716.8,207.28B,No,1445.99,1357.98,1080.23,1364.1,1166.31,500
484,GLOBAL.NS,132.23,130.6,214.17K,Commercial Services,Miscellaneous Commercial Services,86.0,92.0,82.0,68.0,6.4621,6.44,105.10K,214270.0,136.97,55.3,6.73B,No,121.38,110.71,100.74,114.0,106.54,499
461,HONASA.NS,473.65,473.6,463.68K,Retail Trade,Specialty Stores,86.0,49.0,73.0,87.0,15.2679,15.0464,1583.71K,728780.0,509.8,248.4,154.42B,No,473.26,469.21,366.44,472.65,404.23,498
471,AMAGI.NS,581.1,564.5,743.03K,Technology Services,Packaged Software,86.0,42.0,72.0,85.0,18.6893,18.5179,828.78K,316060.0,727.4,310.2,125.71B,No,573.76,600.87,,597.83,479.06,169
458,AEQUS.NS,242.87,231.57,3667.14K,Electronic Technology,Aerospace & Defense,86.0,28.0,63.0,91.0,8.7593,8.515,4936.03K,2055710.0,274.39,113.3,159.04B,No,236.35,239.12,,240.42,202.11,198
449,RRKABEL.NS,2472.5,2411.7,317.24K,Producer Manufacturing,Electrical Products,86.0,5.0,61.0,88.0,83.8857,82.9928,635.68K,378110.0,2983.8,1181.6,279.65B,No,2554.58,2607.5,1914.7,2626.78,2100.93,499
455,ACUTAAS.NS,3213.7,3425.7,482.81K,Health Technology,Pharmaceuticals: Major,86.0,63.0,48.0,77.0,124.0286,122.9714,362.98K,369060.0,3740.0,1302.0,263.11B,No,3276.9,3304.08,2635.58,3255.47,2964.7,500
463,TECHNOCRAF.NS,457.5,437.65,1492.21K,Industrial Services,Engineering & Construction,86.0,95.0,,,22.0429,21.9143,2941.06K,1774900.0,463.0,284.0,18.12B,No,404.96,,,,,28
450,BIRLAPREC.NS,53.98,55.92,87.19K,Producer Manufacturing,Industrial Machinery,86.0,,,,4.52,4.4443,399.13K,264960.0,63.49,35.65,3.69B,No,52.88,,,,,25
476,ACSTECH.NS,72.92,69.45,112.62K,Process Industries,Textiles,86.0,,,,2.9543,2.43,304.18K,371100.0,72.92,48.42,,No,56.79,,,,,25
498,SHANTIGEAR.NS,673.7,691.3,84.96K,Producer Manufacturing,Auto Parts: Oem,85.0,97.0,93.0,80.0,44.3786,44.0893,375.48K,268040.0,743.0,384.0,51.70B,No,636.76,507.39,465.88,532.42,476.29,499
485,LOTUSDEV.NS,213.84,214.42,396.32K,Finance,Real Estate Development,85.0,94.0,92.0,88.0,9.5014,9.5014,2660.91K,2697440.0,220.4,102.2,104.51B,No,199.17,183.84,152.74,192.17,154.27,283
491,AVTNPL.NS,98.26,90.04,4545.40K,Consumer Non-Durables,Food: Specialty/Candy,85.0,85.0,90.0,84.0,4.3629,4.3407,248.39K,222210.0,100.0,53.5,14.96B,No,89.01,80.2,69.78,83.24,72.06,497
510,SAMBHV.NS,151.94,155.13,5785.69K,Non-Energy Minerals,Steel,85.0,89.0,89.0,85.0,6.7571,6.6821,2957.30K,11296330.0,161.63,81.42,44.77B,No,132.39,125.43,108.69,129.0,115.74,307
489,MANALIPETC.NS,84.87,86.71,926.15K,Process Industries,Chemicals: Specialty,85.0,87.0,87.0,89.0,4.84,4.7557,4038.60K,2991650.0,93.0,39.13,14.60B,No,83.12,73.63,61.38,75.24,62.62,500
509,SIMPLEXCAS.BO,139.4,127.85,484.67K,Producer Manufacturing,Metal Fabrication,85.0,88.0,85.0,77.0,9.1714,9.125,289.54K,536470.0,140.1,73.28,5.71B,No,111.33,107.08,99.36,112.16,102.55,499
496,PGIL.NS,1194.9,1138.4,230.35K,Consumer Non-Durables,Apparel/Footwear,85.0,58.0,84.0,82.0,58.4964,57.6536,345.69K,227590.0,1269.8,600.0,110.39B,No,1163.74,1124.98,888.07,1150.71,939.64,499
514,MCX.NS,3262.6,3209.0,1068.91K,Finance,Investment Banks/Brokers,85.0,66.0,75.0,65.0,102.9214,100.9071,2547.98K,1701940.0,3480.0,1545.1,,No,3282.26,3021.43,2719.61,3056.27,2881.26,500
519,MSTCLTD.NS,746.95,729.85,255.54K,Retail Trade,Internet Retail,85.0,77.0,73.0,88.0,37.8714,37.6,483.77K,363690.0,805.0,362.15,52.59B,No,735.67,668.56,533.57,681.49,559.39,499
518,MWL.NS,42.03,42.56,378.88K,Non-Energy Minerals,Steel,85.0,63.0,73.0,82.0,2.9743,2.9743,1430.59K,3869320.0,48.0,20.0,12.48B,No,39.73,39.35,32.86,40.03,35.22,500
502,PARKHOSPS.NS,285.1,284.7,364.04K,Health Services,Hospital/Nursing Management,85.0,70.0,51.0,76.0,8.15,8.0786,743.32K,429020.0,305.0,138.1,123.14B,No,283.11,282.33,,284.43,258.09,193
546,ASKAUTOLTD.NS,663.4,655.1,435.95K,Producer Manufacturing,Auto Parts: Oem,84.0,77.0,91.0,83.0,22.7286,22.6464,775.92K,318430.0,687.7,375.3,130.78B,No,628.16,596.07,483.71,613.43,499.87,500
534,UNITEDPOLY.NS,45.57,46.05,212.90K,Process Industries,Textiles,84.0,92.0,89.0,86.0,2.4543,2.4479,112.30K,266270.0,51.16,20.6,10.46B,No,41.42,35.33,31.0,37.49,32.7,497
554,RGL.NS,156.78,161.55,467.28K,Consumer Durables,Other Consumer Specialties,84.0,90.0,89.0,82.0,8.4314,8.3757,1573.63K,1121020.0,163.45,85.0,16.84B,No,147.34,131.3,116.63,136.72,116.83,499
535,GRAPHITE.NS,827.75,812.8,1332.31K,Process Industries,Industrial Specialties,84.0,88.0,86.0,71.0,39.3179,36.4072,2148.68K,7132480.0,874.35,516.2,161.72B,No,766.47,719.36,669.69,738.54,692.7,500
526,INDNIPPON.NS,1237.0,1238.6,37.77K,Producer Manufacturing,Auto Parts: Oem,84.0,84.0,86.0,84.0,87.8214,86.1643,131.35K,577720.0,1564.0,675.0,27.98B,No,1190.62,1170.66,910.39,1183.9,967.15,499
528,SMSPHARMA.NS,483.35,466.5,1907.80K,Health Technology,Pharmaceuticals: Major,84.0,95.0,84.0,66.0,28.8643,28.2464,720.64K,2432340.0,494.45,242.25,45.27B,No,406.2,386.1,372.69,398.89,394.26,499
541,NAZARA.NS,370.45,367.25,548.51K,Technology Services,Packaged Software,84.0,72.0,84.0,78.0,10.9179,10.775,2398.19K,1312200.0,380.0,215.7,142.51B,No,366.64,346.81,288.04,355.73,300.28,500
550,KWIL.NS,41.99,42.09,11101.58K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,8.0,78.0,87.0,1.8,1.7957,20484.13K,15041970.0,50.68,22.24,98.66B,No,42.72,38.41,,39.6,32.47,152
538,ICIL.NS,448.9,436.15,399.31K,Process Industries,Textiles,84.0,62.0,74.0,90.0,18.3893,18.3643,1216.72K,530200.0,474.65,216.9,88.91B,No,441.21,422.95,327.45,427.9,350.34,500
532,WOCKPHARMA.NS,2185.4,2187.3,1005.71K,Health Technology,Pharmaceuticals: Major,84.0,88.0,68.0,89.0,91.7928,89.6929,847.37K,1065450.0,2422.3,1086.7,355.11B,No,2068.8,1972.96,1631.31,2016.56,1736.6,500
555,NEPHROPLUS.NS,749.45,751.6,205.97K,Health Services,Medical/Nursing Services,84.0,79.0,68.0,73.0,26.3572,26.3214,191.08K,235240.0,781.5,446.0,75.36B,No,722.82,697.65,,708.72,638.38,192
545,BHEL.NS,425.8,433.4,4716.54K,Producer Manufacturing,Electrical Products,84.0,68.0,64.0,85.0,11.9679,11.8393,11129.02K,6561610.0,446.5,229.54,1482.66B,No,428.02,420.1,343.8,422.29,373.61,500
552,LLOYDSENGG.NS,85.73,85.01,8557.92K,Industrial Services,Engineering & Construction,84.0,35.0,47.0,92.0,2.7514,2.6857,10403.77K,4474550.0,99.75,37.4,132.84B,No,83.55,87.85,66.24,87.94,72.14,500
556,MVELECTRO.NS,877.35,882.2,1534.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,97.0,,,73.525,72.4679,6187.72K,6528240.0,948.0,516.55,23.94B,No,782.87,,,,,34
542,SHUKRAPHAR.NS,58.59,55.33,5109.84K,Health Technology,Pharmaceuticals: Major,84.0,95.0,,,3.145,3.1064,2289.77K,2889350.0,59.4,40.06,25.83B,No,51.56,,,,,28
572,KALYANKJIL.NS,583.1,581.5,3439.75K,Retail Trade,Specialty Stores,83.0,41.0,94.0,80.0,16.6143,16.025,22464.06K,6848780.0,648.95,327.05,602.20B,No,597.27,595.73,457.08,598.49,467.15,500
581,PRABHA.NS,235.72,230.12,249.32K,Energy Minerals,Oil & Gas Production,83.0,80.0,93.0,81.0,15.6129,15.4879,524.69K,415880.0,262.8,137.91,36.79B,No,228.74,188.47,169.98,196.77,170.17,377
595,UGARSUGAR.NS,55.35,55.8,451.71K,Process Industries,Agricultural Commodities/Milling,83.0,48.0,90.0,80.0,3.6186,3.5807,752.97K,1807620.0,62.1,33.75,6.23B,No,54.0,48.69,42.16,50.4,43.65,500
596,TARSONS.NS,331.5,341.3,261.06K,Process Industries,Containers/Packaging,83.0,39.0,84.0,88.0,15.8786,15.8786,739.20K,688580.0,375.0,164.45,17.64B,No,326.95,322.22,243.41,326.15,256.07,499
593,CGCL.NS,267.05,268.85,2002.62K,Finance,Finance/Rental/Leasing,83.0,90.0,82.0,83.0,10.1321,10.025,5735.24K,4081200.0,287.45,151.1,256.94B,No,263.92,247.02,202.24,249.3,214.19,500
570,ENGINERSIN.NS,302.55,285.25,23535.06K,Industrial Services,Engineering & Construction,83.0,92.0,77.0,82.0,10.3607,10.225,3565.97K,2999830.0,304.95,163.55,170.05B,No,270.56,249.02,224.01,254.78,236.82,500
567,ESAFSFB.NS,39.46,39.36,269.69K,Finance,Regional Banks,83.0,13.0,76.0,87.0,1.595,1.58,2328.68K,376200.0,44.99,19.78,20.37B,No,41.22,39.92,30.52,40.79,32.27,498
568,AERPACE.BO,36.51,36.84,891.22K,Distribution Services,Wholesale Distributors,83.0,78.0,75.0,86.0,0.81,0.1414,548.67K,253530.0,42.44,16.7,5.62B,No,37.88,35.14,27.83,35.57,28.69,496
587,RAJSEC.BO,58.5,58.4,1.59K,Utilities,Gas Distributors,83.0,71.0,74.0,86.0,1.015,0.8357,252.32K,412790.0,66.99,29.0,4.50B,No,57.34,55.72,46.13,56.25,49.73,496
582,GOODLUCK.NS,538.05,523.9,826.95K,Non-Energy Minerals,Steel,83.0,82.0,73.0,82.0,19.7429,19.7321,791.78K,750090.0,557.37,305.0,53.65B,No,491.97,489.84,423.98,494.0,448.05,500
585,APOLLO.NS,406.75,385.45,13756.26K,Electronic Technology,Electronic Production Equipment,83.0,75.0,52.0,92.0,18.4179,17.675,8722.27K,9999050.0,466.5,179.5,151.15B,No,394.12,392.69,315.82,394.22,344.61,500
586,DHOOTTRANS.NS,1653.2,1582.3,2845.91K,Producer Manufacturing,Electrical Products,83.0,84.0,,,104.9429,102.6786,6056.48K,2793780.0,1735.3,1131.0,338.16B,No,1575.19,,,,,27
613,QUADFUTURE.NS,522.4,536.0,700.57K,Producer Manufacturing,Electrical Products,82.0,94.0,85.0,87.0,30.7464,30.625,1289.83K,2455820.0,554.4,248.55,20.90B,No,457.34,406.47,343.88,421.05,364.15,423
623,BALPHARMA.NS,108.16,109.37,91.98K,Health Technology,Pharmaceuticals: Major,82.0,93.0,84.0,83.0,8.8771,8.855,72.64K,249990.0,124.6,60.0,1.72B,No,95.79,91.02,79.82,92.64,83.1,497
607,BEPL.NS,130.23,128.1,1663.45K,Process Industries,Industrial Specialties,82.0,69.0,83.0,80.0,5.0864,5.0093,4724.44K,1862010.0,138.5,74.2,32.41B,No,127.36,123.03,99.05,124.92,105.17,500
610,RADICO.NS,4448.8,4480.0,160.81K,Consumer Non-Durables,Beverages: Alcoholic,82.0,38.0,80.0,85.0,100.3928,98.1857,361.46K,227330.0,4747.0,2500.0,596.06B,No,4476.14,4438.63,3496.58,4467.22,3716.81,499
618,GANESHBE.NS,125.22,125.9,153.11K,Process Industries,Chemicals: Specialty,82.0,61.0,77.0,84.0,6.7121,6.5707,626.14K,218350.0,135.85,68.4,9.01B,No,124.28,118.35,95.66,121.26,103.81,498
630,AYE.NS,183.43,187.11,757.13K,Finance,Finance/Rental/Leasing,82.0,79.0,74.0,86.0,7.9071,7.8907,1659.41K,775730.0,197.29,88.22,44.86B,No,180.47,174.59,,176.92,149.33,152
615,JINDALSAW.NS,286.45,293.05,873.55K,Non-Energy Minerals,Steel,82.0,49.0,71.0,78.0,10.8714,10.7286,2200.32K,2149770.0,320.0,153.0,182.65B,No,303.34,281.28,225.45,284.43,247.83,500
604,SOLARINDS.NS,19890.0,19265.0,396.62K,Process Industries,Industrial Specialties,82.0,57.0,68.0,78.0,800.0,781.4286,173.51K,331310.0,22700.0,11646.0,1799.85B,No,20658.75,19653.42,16091.76,19798.4,17386.13,499
614,EMMVEE.NS,339.75,340.6,1457.78K,Electronic Technology,Semiconductors,82.0,73.0,59.0,77.0,12.2536,12.025,2697.09K,3397400.0,371.55,171.51,235.22B,No,330.29,327.55,267.17,327.61,295.17,214
651,MVGJL.NS,213.26,214.51,407.63K,Retail Trade,Specialty Stores,81.0,96.0,92.0,78.0,16.9371,16.7614,282.46K,927490.0,233.99,129.1,10.42B,No,189.82,172.15,166.22,176.04,163.06,498
669,KROSS.NS,256.13,256.93,1037.33K,Producer Manufacturing,Auto Parts: Oem,81.0,92.0,88.0,74.0,11.77,11.7464,1125.07K,2417690.0,262.58,150.52,16.52B,No,224.89,211.3,195.84,218.21,196.45,500
650,TNPETRO.NS,129.0,130.35,559.42K,Process Industries,Chemicals: Specialty,81.0,84.0,87.0,81.0,8.1786,8.12,1394.39K,2270390.0,146.99,78.67,11.61B,No,127.82,112.29,97.65,114.64,97.43,500
667,AEGISVOPAK.NS,301.4,318.3,3128.01K,Transportation,Air Freight/Couriers,81.0,81.0,86.0,84.0,13.6429,13.6429,2012.54K,2514290.0,320.95,158.0,333.95B,No,289.7,285.31,233.91,287.94,235.48,330
662,SOLARA.NS,744.55,753.25,260.65K,Health Technology,Pharmaceuticals: Major,81.0,91.0,85.0,86.0,38.6714,38.3536,482.74K,713630.0,774.0,422.0,35.92B,No,687.1,598.72,542.6,613.59,551.32,500
642,MEESHO.NS,240.19,219.15,108350.03K,Retail Trade,Apparel/Footwear Retail,81.0,88.0,85.0,84.0,8.6593,8.4736,17784.09K,23348950.0,254.4,125.56,1111.43B,No,213.11,199.86,,204.5,183.81,198
666,RKFORGE.NS,716.25,716.5,660.55K,Producer Manufacturing,Metal Fabrication,81.0,44.0,83.0,72.0,24.2214,23.7821,1390.48K,558250.0,772.8,460.15,130.22B,No,718.39,690.7,582.22,703.17,606.21,500
664,VISAKAIND.NS,94.47,95.42,120.20K,Process Industries,Industrial Specialties,81.0,57.0,81.0,85.0,3.56,3.4586,560.98K,224630.0,104.41,50.2,8.16B,No,91.26,89.68,73.27,91.91,76.93,499
649,JTLIND.NS,89.21,88.92,1285.19K,Non-Energy Minerals,Steel,81.0,85.0,75.0,87.0,4.1293,4.1071,3120.62K,3054630.0,94.0,40.25,35.07B,No,87.96,80.54,70.32,82.72,73.32,499
644,GRANULES.NS,864.05,875.15,640.97K,Health Technology,Pharmaceuticals: Other,81.0,60.0,69.0,79.0,30.425,30.0357,1175.00K,2270960.0,923.65,510.55,235.70B,No,862.77,857.92,711.66,858.24,765.14,499
660,SUDARSHAN.BO,39.86,39.94,160.00K,Health Technology,Pharmaceuticals: Major,81.0,72.0,59.0,86.0,1.73,1.6536,540.44K,326000.0,42.79,18.5,10.14B,No,39.78,38.66,31.28,38.65,34.18,496
634,ARVIND.NS,533.55,538.55,313.57K,Process Industries,Textiles,81.0,54.0,57.0,79.0,22.2857,22.1571,827.59K,869540.0,607.15,277.9,139.86B,No,556.73,544.53,434.26,546.73,477.08,500
636,ASTRAMICRO.NS,1616.3,1657.9,180.43K,Electronic Technology,Telecommunications Equipment,81.0,44.0,42.0,87.0,58.2143,57.55,527.44K,366820.0,1960.0,851.0,153.46B,No,1672.15,1718.6,1280.0,1728.02,1428.34,500
643,LALITHAA.NS,336.1,320.1,4493.40K,Retail Trade,Specialty Stores,81.0,,,,17.0571,13.6286,17757.76K,7013400.0,343.9,240.35,188.12B,No,299.85,,,,,22
699,AEROPLANE.NS,204.8,201.03,834.37K,Process Industries,Agricultural Commodities/Milling,80.0,88.0,94.0,,8.8907,8.7714,811.96K,1183440.0,209.44,117.02,21.21B,No,192.09,189.13,,193.1,,122
677,EMUDHRA.NS,649.25,662.0,1234.12K,Technology Services,Packaged Software,80.0,90.0,91.0,83.0,35.0286,31.6286,870.96K,4478910.0,690.9,364.55,53.27B,No,555.63,521.71,497.78,535.95,481.87,499
696,PRICOLLTD.NS,768.1,756.5,210.77K,Producer Manufacturing,Auto Parts: Oem,80.0,40.0,87.0,76.0,20.8964,20.8071,564.30K,315580.0,823.0,499.9,,No,765.29,735.74,625.48,748.51,632.4,499
701,MARBLE.BO,169.75,177.0,5.95K,Distribution Services,Wholesale Distributors,80.0,97.0,86.0,88.0,15.6857,14.8464,85.95K,351310.0,185.0,83.9,4.42B,No,137.6,128.06,120.88,133.54,113.34,496
681,ARTEMISMED.NS,340.85,339.05,274.56K,Health Services,Hospital/Nursing Management,80.0,72.0,85.0,80.0,14.9964,14.8786,365.71K,501450.0,362.0,203.35,,No,332.02,312.11,267.12,320.77,274.08,493
689,BALRAMCHIN.NS,661.05,663.65,1293.00K,Process Industries,Agricultural Commodities/Milling,80.0,16.0,82.0,75.0,24.375,23.7929,2974.92K,1302100.0,780.95,393.55,139.88B,No,682.49,653.39,530.74,655.45,565.8,500
693,IPCALAB.NS,1992.4,2008.2,122.34K,Health Technology,Pharmaceuticals: Major,80.0,72.0,81.0,68.0,46.9,46.8429,403.69K,282030.0,2038.0,1251.6,505.48B,No,1968.22,1871.16,1616.34,1877.78,1688.14,499
674,MANORAMA.NS,1911.0,1923.0,88.54K,Consumer Non-Durables,Food: Specialty/Candy,80.0,54.0,81.0,78.0,76.3643,74.0286,452.68K,209140.0,2149.5,1060.6,120.63B,No,1962.04,1800.51,1497.77,1830.7,1562.68,500
690,NELCO.NS,1011.75,986.35,421.33K,Electronic Technology,Electronic Production Equipment,80.0,84.0,75.0,86.0,42.1536,41.9,413.48K,459270.0,1120.0,500.1,23.09B,No,952.11,952.05,761.41,968.2,797.0,500
683,RBLBANK.NS,423.2,402.4,7366.08K,Finance,Major Banks,80.0,79.0,74.0,76.0,10.975,10.0071,4740.17K,2660140.0,424.4,261.6,656.66B,No,403.06,387.86,340.48,394.37,355.65,500
675,AAREYDRUGS.NS,102.52,102.37,281.82K,Health Technology,Pharmaceuticals: Major,80.0,93.0,72.0,77.0,4.2086,4.1907,121.87K,242990.0,103.99,50.31,3.42B,No,94.58,85.85,77.63,89.02,81.72,497
687,DATAPATTNS.NS,4484.9,4511.7998,401.64K,Electronic Technology,Electronic Production Equipment,80.0,24.0,35.0,73.0,189.0786,186.2643,885.96K,958070.0,5000.0,2131.0,251.08B,No,4612.01,4526.94,3704.34,4556.91,4121.77,500
686,PARACABLES.NS,61.75,61.03,1049.85K,Producer Manufacturing,Electrical Products,80.0,52.0,29.0,88.0,2.7493,2.7457,1922.55K,1973330.0,75.7,28.3,20.21B,No,63.44,64.13,50.01,63.97,55.65,500
722,JYOTICNC.NS,1084.3,1113.85,1089.91K,Producer Manufacturing,Metal Fabrication,79.0,82.0,92.0,77.0,46.4321,44.8643,1296.70K,1621200.0,1134.6,580.1,246.59B,No,1012.55,912.39,823.47,936.6,802.12,500
716,PVRINOX.NS,1334.8,1349.3,388.61K,Consumer Services,Movies/Entertainment,79.0,82.0,89.0,69.0,52.0857,48.8715,508.83K,748680.0,1357.8,907.4,131.08B,No,1242.13,1174.28,1044.82,1208.6,1059.66,499
731,SUNDRMFAST.NS,1190.9,1207.4,190.12K,Producer Manufacturing,Auto Parts: Oem,79.0,43.0,88.0,79.0,44.7714,44.15,211.29K,378320.0,1347.2,730.1,250.24B,No,1219.66,1127.33,941.33,1155.56,952.25,498
733,URBANCO.NS,174.21,173.4,6234.43K,Technology Services,Packaged Software,79.0,82.0,86.0,78.0,7.4714,7.4371,9070.16K,6302290.0,185.3,100.7,256.53B,No,169.43,151.94,132.78,156.56,136.73,255
717,IKIO.NS,205.98,211.68,266.10K,Producer Manufacturing,Electrical Products,79.0,78.0,85.0,86.0,11.4971,11.4007,1925.20K,954570.0,238.8,103.53,15.92B,No,210.57,206.91,168.69,207.19,172.29,500
720,DCBBANK.NS,218.58,218.77,568.28K,Finance,Regional Banks,79.0,78.0,79.0,62.0,6.1907,6.1807,1961.71K,1717590.0,234.8,122.4,70.40B,No,221.35,202.55,186.94,204.76,188.78,500
735,ITDC.NS,705.75,651.95,3480.91K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,68.0,77.0,84.0,30.8143,29.8679,1912.60K,1339180.0,822.0,368.0,60.53B,No,658.09,692.49,587.73,688.23,605.65,499
