Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
115,PVP.NS,62.12,51.35,6578.82K,Technology Services,Information Technology Services,95.0,98.0,97.0,94.0,3.5671,3.3557,1489.16K,3879170.0,62.12,20.1,16.18B,No,37.07,31.97,31.26,34.05,30.56,499
135,TFCILTD.NS,141.84,137.02,10489.59K,Finance,Finance/Rental/Leasing,95.0,97.0,97.0,93.0,5.6671,5.2521,11918.58K,18246380.0,146.0,51.0,65.67B,No,119.12,96.27,76.06,101.39,81.33,500
132,AVADHSUGAR.NS,804.55,806.15,136.56K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,96.0,96.0,51.3179,50.2536,228.82K,707350.0,884.8,306.05,16.11B,No,673.6,571.7,448.48,594.92,489.37,499
116,SHILPAMED.NS,901.85,861.55,2274.08K,Health Technology,Pharmaceuticals: Major,95.0,96.0,96.0,97.0,29.0357,28.025,1815.47K,1136300.0,919.0,259.5,176.39B,No,770.25,668.7,447.45,690.29,503.55,500
123,PARAS.NS,1454.8,1445.2,613.12K,Electronic Technology,Aerospace & Defense,95.0,91.0,96.0,96.0,78.4357,78.4357,3353.93K,2366950.0,1585.0,580.5,117.24B,No,1368.71,1300.59,871.82,1305.57,956.59,500
140,CYIENTDLM.NS,810.4,769.35,632.54K,Electronic Technology,Electronic Production Equipment,95.0,85.0,96.0,96.0,34.8679,34.2,769.32K,728250.0,814.25,265.2,64.32B,No,707.91,610.1,440.96,634.05,454.98,500
129,AVALON.NS,2256.6,2111.5,281.12K,Electronic Technology,Electronic Production Equipment,95.0,95.0,92.0,95.0,124.4357,121.4428,429.77K,580850.0,2351.0,777.3,150.77B,No,1988.68,1836.9,1259.53,1889.64,1423.59,500
125,RPTECH.NS,782.5,779.45,401.77K,Distribution Services,Electronics Distributors,95.0,42.0,92.0,95.0,46.1821,44.5321,1438.36K,792040.0,967.7,276.55,51.57B,No,856.95,801.99,504.05,805.43,567.99,500
138,SALSTEEL.NS,71.59,74.49,617.91K,Non-Energy Minerals,Steel,95.0,85.0,82.0,87.0,5.8436,5.8257,300.41K,1101410.0,81.8,16.85,10.36B,No,66.85,60.78,50.12,61.51,54.43,498
120,KSHINTL.NS,962.35,970.2,376.85K,Producer Manufacturing,Electrical Products,95.0,80.0,72.0,97.0,44.9357,42.2464,401.12K,213730.0,1059.9,330.0,65.20B,No,951.25,896.89,,902.02,676.57,170
179,TBZ.NS,306.1,280.35,1841.78K,Consumer Durables,Other Consumer Specialties,94.0,65.0,98.0,94.0,17.4286,16.45,2263.68K,1762740.0,312.7,110.5,20.43B,No,268.64,242.29,177.56,250.97,182.74,500
163,COMSYN.NS,283.75,287.68,46.73K,Process Industries,Containers/Packaging,94.0,98.0,97.0,87.0,17.1207,16.8221,893.26K,244920.0,298.0,133.57,11.45B,No,257.64,211.79,168.57,222.7,180.46,499
167,GULFPETRO.NS,66.18,69.14,105.77K,Energy Minerals,Oil Refining/Marketing,94.0,96.0,97.0,94.0,3.7586,3.6764,203.45K,406660.0,71.4,23.25,3.37B,No,60.4,48.09,37.62,50.15,38.96,499
169,CALSOFT.NS,33.81,30.67,1105.58K,Technology Services,Information Technology Services,94.0,97.0,95.0,95.0,1.4664,0.9171,162.00K,428050.0,33.81,10.9,2.09B,No,24.64,23.49,17.78,24.03,18.74,499
157,DRL.BO,35.86,38.97,11.55K,Distribution Services,Wholesale Distributors,94.0,95.0,95.0,93.0,2.4,2.3921,72.82K,200600.0,40.91,15.12,262.33M,No,30.13,27.81,22.28,29.06,24.14,497
173,SHREEREF.BO,389.95,421.35,248.50K,Producer Manufacturing,Industrial Machinery,94.0,82.0,94.0,95.0,23.9286,23.775,303.10K,430050.0,431.35,161.0,13.96B,No,344.72,352.32,244.73,352.53,264.87,265
185,INDOBORAX.NS,503.0,487.4,141.98K,Process Industries,Chemicals: Specialty,94.0,92.0,93.0,94.0,31.05,31.05,621.47K,978030.0,524.6,224.0,16.14B,No,438.63,420.71,305.46,432.66,329.21,499
158,IOLCP.NS,193.07,172.37,10359.25K,Process Industries,Chemicals: Specialty,94.0,91.0,90.0,96.0,9.9943,9.7543,4762.96K,4272200.0,195.64,67.19,56.67B,No,162.39,154.6,105.47,158.05,115.1,500
150,SGMART.NS,810.25,837.4,541.97K,Utilities,Electric Utilities,94.0,86.0,90.0,93.0,31.1714,31.0,519.51K,409110.0,860.6,313.1,102.12B,No,753.06,681.96,508.96,700.97,580.25,238
178,UTLSOLAR.NS,443.35,446.65,143.11K,Electronic Technology,Semiconductors,94.0,84.0,90.0,95.0,25.0536,24.2964,495.90K,669770.0,494.25,172.0,136.06B,No,422.31,379.33,,389.98,295.08,193
159,SBCL.NS,1044.2,1018.35,342.14K,Non-Energy Minerals,Other Metals/Minerals,94.0,96.0,89.0,95.0,66.4536,61.025,669.53K,267830.0,1105.05,368.6,60.15B,No,943.79,824.1,585.75,854.49,650.97,499
152,CPPLUS.NS,3629.7,3393.5,297.71K,Consumer Durables,Electronics/Appliances,94.0,57.0,86.0,95.0,164.4,147.9857,301.80K,320020.0,4094.0,1200.8,429.40B,No,3523.35,3560.85,2325.38,3559.16,2668.08,265
153,SANSERA.NS,3842.8,3790.5,81.53K,Producer Manufacturing,Auto Parts: Oem,94.0,88.0,85.0,90.0,151.7357,149.6,272.10K,270530.0,4040.4,1245.0,239.80B,No,3758.59,3412.01,2454.67,3495.4,2782.97,500
181,SHADOWFAX.NS,238.6,256.9,4054.90K,Technology Services,Packaged Software,94.0,87.0,82.0,94.0,11.4479,11.36,7698.58K,5956410.0,268.65,98.55,139.95B,No,248.9,231.84,,234.96,179.37,146
175,VISL.NS,38.85,36.94,57182.29K,Non-Energy Minerals,Steel,94.0,94.0,,,1.8314,1.7557,61768.55K,31417740.0,44.78,19.06,151.92B,No,36.39,34.27,,35.02,,53
190,AEGISLOG.NS,1298.0,1321.6,411.08K,Distribution Services,Wholesale Distributors,93.0,64.0,97.0,94.0,66.95,65.8143,3088.21K,935680.0,1497.8,576.1,455.60B,No,1330.95,1279.94,855.87,1307.77,909.23,498
203,BLUSPRING.NS,131.56,126.83,352.50K,Commercial Services,Miscellaneous Commercial Services,93.0,87.0,96.0,95.0,7.6493,7.5457,1145.68K,873930.0,136.67,43.98,19.67B,No,117.68,113.87,77.6,116.06,82.39,303
204,PREMIERPOL.NS,95.21,90.3,829.92K,Non-Energy Minerals,Forest Products,93.0,88.0,95.0,91.0,4.9429,4.9071,513.84K,1256100.0,95.9,38.0,9.97B,No,78.65,72.4,56.38,74.02,62.17,499
220,SOTL.NS,679.45,673.65,200.14K,Process Industries,Chemicals: Specialty,93.0,79.0,95.0,93.0,32.325,31.7929,794.57K,218180.0,814.8,285.8,46.58B,No,683.75,620.16,442.83,632.37,476.53,500
200,RATNAVEER.NS,294.89,263.43,7097.89K,Non-Energy Minerals,Steel,93.0,97.0,94.0,91.0,16.0629,15.8798,5733.53K,11107040.0,296.9,130.5,21.15B,No,228.1,199.74,166.64,205.62,173.1,499
213,GANDHAR.NS,254.85,255.42,646.66K,Process Industries,Industrial Specialties,93.0,70.0,94.0,91.0,8.4136,8.0329,3042.17K,1103500.0,303.17,115.0,24.94B,No,242.79,219.82,163.06,227.28,172.77,500
195,MBAPL.NS,162.78,168.55,1110.87K,Process Industries,Chemicals: Agricultural,93.0,60.0,94.0,92.0,6.1186,6.1186,1322.30K,757060.0,174.94,74.63,71.32B,No,164.03,142.75,105.86,147.95,116.71,500
206,TIRUPATIFL.NS,68.12,71.5,150.85K,Producer Manufacturing,Industrial Conglomerates,93.0,24.0,93.0,92.0,3.9093,3.9093,820.31K,257279.99999999997,83.9,30.11,8.06B,No,68.89,66.47,45.81,67.22,50.55,498
201,KRISHANA.NS,191.92,201.72,1276.22K,Process Industries,Chemicals: Agricultural,93.0,91.0,92.0,94.0,6.995,6.995,1510.43K,993840.0,206.39,86.2,59.33B,No,188.53,161.67,123.57,169.53,134.06,500
214,AETHER.NS,1677.3,1633.9,200.31K,Process Industries,Chemicals: Major Diversified,93.0,80.0,92.0,91.0,50.3214,50.15,410.44K,214630.0,1696.1,726.45,222.62B,No,1601.51,1473.66,1132.29,1512.62,1234.8,500
192,RRKABEL.NS,2830.1,2801.2,773.94K,Producer Manufacturing,Electrical Products,93.0,74.0,91.0,94.0,87.4928,87.4928,665.28K,341350.0,2983.8,1165.0,320.10B,No,2773.07,2533.8,1804.09,2572.2,1966.82,499
197,SUVEN.NS,368.1,360.05,295.16K,Health Technology,Pharmaceuticals: Major,93.0,91.0,89.0,96.0,21.6607,21.4857,1527.62K,1070790.0,393.5,124.11,104.01B,No,335.64,318.95,216.43,330.78,239.09,500
218,LAURUSLABS.NS,1929.4,1866.2,4248.94K,Health Technology,Pharmaceuticals: Major,93.0,70.0,88.0,92.0,38.5643,37.4786,2234.01K,1977370.0,1930.0,823.1,1042.48B,No,1828.8,1652.9,1240.58,1679.79,1329.41,500
198,SHREEJISPG.NS,640.35,645.5,631.46K,Transportation,Other Transportation,93.0,60.0,88.0,87.0,29.9286,29.4143,1078.85K,1149650.0,681.55,222.0,104.32B,No,644.84,587.1,428.76,600.69,469.67,251
210,PAISALO.NS,67.83,69.29,4630.21K,Finance,Finance/Rental/Leasing,93.0,26.0,88.0,94.0,1.9786,1.9786,15251.17K,7040980.0,77.39,30.0,62.01B,No,69.51,68.61,46.96,69.27,51.88,500
221,BALAMINES.NS,2425.8,2343.6001,234.80K,Process Industries,Chemicals: Specialty,93.0,74.0,86.0,95.0,95.0,94.4428,383.01K,222810.0,2461.0,968.1,78.60B,No,2124.5,2173.74,1505.69,2187.38,1645.75,500
217,FCL.NS,48.49,48.78,9127.85K,Process Industries,Industrial Specialties,93.0,90.0,85.0,94.0,2.7636,2.6793,15277.70K,16684840.0,51.38,19.1,56.47B,No,43.11,41.03,29.71,41.77,32.09,500
188,SPORTKING.NS,227.26,228.26,271.12K,Process Industries,Textiles,93.0,62.0,82.0,93.0,9.1557,9.1557,767.16K,473410.0,241.51,78.17,28.92B,No,211.03,198.31,138.97,200.38,159.0,499
242,KWIL.NS,46.35,47.19,16298.05K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,97.0,96.0,89.0,2.7621,2.7593,24037.26K,70230710.0,50.68,22.24,108.90B,No,37.83,35.22,,36.29,,133
239,QUESS.NS,356.95,347.0,607.07K,Commercial Services,Personnel Services,92.0,89.0,95.0,92.0,14.4571,14.3857,1298.66K,994590.0,376.5,166.3,53.31B,No,332.6,301.76,229.65,310.44,238.86,500
238,IRISDOREME.NS,57.93,56.89,2582.87K,Consumer Non-Durables,Apparel/Footwear,92.0,87.0,94.0,91.0,2.0129,1.9893,907.27K,1401690.0,60.2,26.35,9.89B,No,56.01,48.78,37.7,50.16,39.42,498
226,MARINE.NS,374.1,373.5,318.66K,Distribution Services,Wholesale Distributors,92.0,96.0,93.0,94.0,19.0286,19.0286,1082.16K,856290.0,395.0,150.86,49.63B,No,343.41,295.75,231.02,303.71,241.07,500
247,TIMEX.NS,624.05,617.65,247.52K,Consumer Durables,Other Consumer Specialties,92.0,78.0,92.0,,25.7572,25.2714,482.09K,417430.0,647.8,323.0,,No,563.58,547.12,,555.63,,89
245,GSPCROP.NS,627.75,631.4,503.07K,Process Industries,Chemicals: Agricultural,92.0,86.0,91.0,,20.2107,20.2107,333.65K,340930.0,667.95,328.0,29.20B,No,597.64,510.01,,526.56,,108
250,SYRMA.NS,1493.5,1458.1,957.68K,Electronic Technology,Electronic Production Equipment,92.0,80.0,89.0,91.0,49.45,47.6286,1391.33K,968650.0,1543.0,634.5,287.69B,No,1447.95,1407.5,1006.43,1408.59,1107.0,500
227,SENORES.NS,1474.6,1480.4,172.49K,Health Technology,Pharmaceuticals: Major,92.0,80.0,87.0,92.0,62.7643,62.2071,335.56K,200880.0,1599.0,662.45,67.91B,No,1440.96,1394.85,995.61,1399.6,1079.17,415
246,APOLLOPIPE.NS,638.55,663.75,243.90K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,94.0,83.0,94.0,25.9821,25.9786,294.06K,732790.0,668.8,252.1,28.04B,No,549.23,514.15,409.39,526.04,464.11,500
228,CONFIPET.NS,79.01,77.85,2291.21K,Retail Trade,Specialty Stores,92.0,57.0,82.0,96.0,4.5114,4.4943,3615.38K,3522490.0,86.4,28.06,26.25B,No,76.93,75.14,51.9,76.13,58.68,500
229,TDPOWERSYS.NS,740.6,729.4,2551.71K,Producer Manufacturing,Electrical Products,92.0,93.0,64.0,89.0,40.0071,37.05,2718.41K,2660650.0,798.85,246.5,231.41B,No,681.87,625.15,495.17,630.26,555.92,500
237,SUSAN.BO,327.55,321.55,42.00K,Producer Manufacturing,Electrical Products,92.0,97.0,,,23.6464,22.6893,370.00K,270700.0,345.7,180.6,6.66B,No,268.36,244.25,,255.16,,50
258,CORDELIA.NS,105.0,104.45,2571.95K,Consumer Services,Hotels/Resorts/Cruise Lines,92.0,95.0,,,4.6468,4.4843,8092.38K,8121560.0,109.65,62.31,76.01B,No,87.4,,,,,41
268,MSTCLTD.NS,722.25,727.95,215.05K,Retail Trade,Internet Retail,91.0,90.0,95.0,88.0,28.1929,27.7893,1411.01K,608030.0,753.5,362.15,50.85B,No,641.22,649.38,512.45,650.73,523.42,500
267,BLUESTONE.NS,800.5,810.65,586.47K,Retail Trade,Specialty Stores,91.0,66.0,95.0,93.0,37.8893,37.7929,4109.04K,1525570.0,926.0,399.8,122.28B,No,828.83,698.43,545.9,717.53,564.23,255
278,EMIL.NS,178.99,180.34,661.66K,Retail Trade,Electronics/Appliance Stores,91.0,97.0,94.0,92.0,10.1114,9.6707,5717.52K,2864350.0,196.74,84.9,68.87B,No,171.46,145.42,116.13,150.93,120.46,500
291,AERPACE.BO,36.67,34.76,571.79K,Distribution Services,Wholesale Distributors,91.0,77.0,93.0,79.0,1.4429,1.385,609.44K,306270.0,39.7,16.7,5.64B,No,33.25,32.68,26.14,32.97,26.94,497
292,SWARAJ.NS,368.6,377.1,48.97K,Process Industries,Textiles,91.0,59.0,93.0,66.0,8.4107,8.0643,146.70K,255280.0,386.75,158.5,9.74B,No,366.86,337.36,284.31,346.11,301.53,498
275,DIVGIITTS.NS,1195.5,1190.35,68.40K,Producer Manufacturing,Auto Parts: Oem,91.0,90.0,92.0,88.0,66.2536,57.5072,278.64K,238840.0,1318.8,573.7,36.56B,No,1132.83,1012.28,758.97,1040.81,832.83,498
271,AEROENTER.NS,142.66,140.74,1011.09K,Producer Manufacturing,Industrial Machinery,91.0,87.0,92.0,92.0,7.0114,7.0114,1154.98K,807390.0,149.55,62.2,16.14B,No,130.16,128.76,96.6,129.55,102.66,499
287,AKUMS.NS,761.2,745.05,359.93K,Health Technology,Biotechnology,91.0,84.0,91.0,87.0,33.0893,31.9714,377.98K,340130.0,783.0,409.3,116.54B,No,721.95,680.06,530.95,688.88,572.61,497
265,BLSE.NS,314.05,312.1,382.38K,Technology Services,Internet Software/Services,91.0,81.0,91.0,94.0,9.85,9.625,840.42K,456940.0,328.1,124.3,28.47B,No,312.33,279.21,210.25,287.64,215.56,500
280,MAWANASUG.NS,141.67,143.68,260.77K,Consumer Non-Durables,Food: Specialty/Candy,91.0,93.0,90.0,92.0,10.6236,10.4857,241.02K,1025869.9999999999,164.0,75.08,5.54B,No,123.12,115.1,96.16,117.67,102.22,500
289,AZAD.NS,2802.4,2804.5,202.09K,Producer Manufacturing,Metal Fabrication,91.0,86.0,88.0,90.0,128.8071,126.9,616.77K,851490.0,2986.6,1360.0,180.98B,No,2606.35,2388.36,1907.07,2458.0,2049.17,500
274,MMFL.NS,625.8,629.95,87.37K,Producer Manufacturing,Metal Fabrication,91.0,81.0,88.0,74.0,36.8464,36.6822,158.95K,267670.0,687.95,288.1,30.21B,No,614.9,547.89,451.91,561.28,488.26,500
260,MARKSANS.NS,326.15,318.5,1415.33K,Health Technology,Pharmaceuticals: Major,91.0,92.0,86.0,93.0,15.9893,15.9393,3501.80K,5989050.0,345.5,155.0,147.80B,No,298.08,276.99,211.2,282.39,223.86,500
288,CEMPRO.NS,1251.2,1279.9,209.87K,Industrial Services,Engineering & Construction,91.0,27.0,84.0,95.0,51.6643,50.35,660.55K,289740.0,1649.2,503.3,214.94B,No,1290.02,1373.51,908.8,1372.34,962.01,500
315,CARTRADE.NS,3080.2,3144.8,669.50K,Technology Services,Internet Software/Services,90.0,67.0,96.0,88.0,96.5928,96.3857,1001.19K,467380.0,3290.5,1600.0,149.43B,No,2855.77,2788.26,2382.41,2808.52,2193.24,500
332,TARSONS.NS,329.4,345.5,244.34K,Process Industries,Containers/Packaging,90.0,76.0,94.0,91.0,21.1857,20.5679,1097.06K,1420780.0,375.0,164.45,17.53B,No,329.27,304.18,234.94,310.39,240.47,500
322,FILATEX.NS,78.31,82.11,4553.89K,Process Industries,Textiles,90.0,58.0,94.0,88.0,4.2971,4.2736,4389.58K,2965530.0,87.27,36.26,34.77B,No,80.82,69.53,52.51,71.28,53.67,499
311,UNIMECH.NS,1485.4,1473.5,123.21K,Producer Manufacturing,Industrial Machinery,90.0,92.0,93.0,90.0,63.3429,62.4143,199.97K,224140.0,1555.0,695.0,75.61B,No,1418.64,1281.65,1019.91,1319.28,1065.45,413
298,ESAFSFB.NS,43.97,43.3,571.84K,Finance,Regional Banks,90.0,87.0,93.0,88.0,2.3471,2.3371,3076.97K,875430.0,44.8,19.78,22.69B,No,41.11,37.39,29.26,38.57,30.66,499
308,GNA.NS,546.8,548.8,305.00K,Producer Manufacturing,Auto Parts: Oem,90.0,69.0,91.0,74.0,21.1857,21.1857,623.84K,388300.0,601.65,291.8,23.47B,No,545.8,507.29,407.1,516.64,441.37,500
302,AMAGI.NS,578.45,581.35,171.76K,Technology Services,Packaged Software,90.0,19.0,91.0,83.0,41.4643,40.4179,855.64K,2645740.0,727.4,310.2,125.14B,No,623.5,588.45,,588.88,454.63,150
316,KRN.NS,1535.4,1524.8,158.14K,Producer Manufacturing,Industrial Machinery,90.0,90.0,87.0,93.0,65.0071,53.5643,146.40K,315730.0,1598.2,589.8,100.50B,No,1358.02,1281.27,1010.12,1296.56,1128.33,474
330,MANINDS.NS,767.45,711.5,2263.03K,Producer Manufacturing,Industrial Machinery,90.0,94.0,86.0,89.0,34.5857,32.1643,756.33K,1028130.0000000001,783.4,302.05,57.57B,No,605.99,578.62,474.85,588.04,510.81,500
320,AEQUS.NS,246.66,255.2,1922.82K,Electronic Technology,Aerospace & Defense,90.0,76.0,86.0,91.0,10.6979,10.6471,6474.83K,3367890.0,274.39,113.3,161.53B,No,246.35,239.31,,240.99,189.83,179
296,NITINSPIN.NS,620.45,623.65,77.36K,Process Industries,Textiles,90.0,85.0,83.0,90.0,27.6214,27.4179,199.33K,562110.0,647.85,302.2,34.88B,No,571.84,559.22,429.53,563.27,474.47,499
327,KTKBANK.NS,327.15,334.6,1461.10K,Finance,Regional Banks,90.0,89.0,81.0,89.0,9.6786,9.6214,2659.94K,3334790.0,341.0,169.12,123.72B,No,311.59,288.35,238.34,292.86,257.21,500
317,SGFIN.NS,687.45,700.5,177.62K,Finance,Investment Banks/Brokers,90.0,56.0,78.0,91.0,26.0286,26.0286,499.75K,238510.0,727.45,323.0,45.30B,No,681.28,656.07,501.28,664.42,548.02,265
313,ASTRAMICRO.NS,1687.5,1708.0,128.25K,Electronic Technology,Telecommunications Equipment,90.0,44.0,78.0,93.0,69.1714,68.3214,802.58K,331350.0,1960.0,851.0,160.22B,No,1743.05,1748.27,1212.93,1770.99,1328.65,500
325,ACUTAAS.NS,3329.2,3313.3999,128.40K,Health Technology,Pharmaceuticals: Major,90.0,40.0,62.0,87.0,124.2429,124.2143,397.53K,294610.0,3740.0,1302.0,272.57B,No,3224.52,3358.5,2490.08,3333.97,2799.36,500
368,NILKAMAL.NS,2081.6,2015.9,21.99K,Consumer Durables,Home Furnishings,89.0,71.0,94.0,85.0,97.0857,97.0857,122.05K,201500.0,2118.6,1050.5,31.17B,No,1874.45,1595.13,1409.24,1657.03,1418.08,498
366,RBA.NS,100.62,106.31,4269.08K,Consumer Services,Restaurants,89.0,97.0,92.0,88.0,5.8543,5.6893,12725.65K,10616560.0,111.15,57.15,71.65B,No,93.4,80.89,68.59,82.75,70.87,499
333,PANAMAPET.NS,470.75,476.85,290.68K,Process Industries,Industrial Specialties,89.0,68.0,90.0,90.0,31.4143,31.2786,1098.77K,1006600.0,599.6,229.0,28.48B,No,484.0,457.75,334.36,458.12,354.32,499
363,CHENNPETRO.NS,1352.4,1401.2,579.25K,Energy Minerals,Oil Refining/Marketing,89.0,84.0,85.0,87.0,74.1786,71.8786,1899.38K,2007650.0,1489.7,639.8,201.39B,No,1346.5,1234.53,1036.75,1245.05,1093.99,500
336,EBGNG.NS,580.25,584.75,228.04K,Technology Services,Information Technology Services,89.0,46.0,85.0,90.0,28.3571,28.1536,746.41K,471370.0,689.5,239.0,66.16B,No,564.69,574.04,411.53,575.9,458.16,268
346,NETWEB.NS,5272.2,5273.5,2077.83K,Electronic Technology,Computer Peripherals,89.0,87.0,84.0,85.0,269.9643,262.1429,1980.43K,2686900.0,5813.0,2190.7,313.41B,No,5007.87,4700.56,3827.44,4741.98,4109.86,500
359,RATEGAIN.NS,918.25,946.05,344.86K,Technology Services,Packaged Software,89.0,57.0,83.0,91.0,42.0036,41.725,561.68K,435360.0,1050.0,437.0,108.72B,No,940.86,923.39,701.24,931.21,713.51,499
367,JINDALSAW.NS,310.25,281.75,8584.38K,Non-Energy Minerals,Steel,89.0,85.0,79.0,90.0,11.0714,10.95,2300.91K,3589330.0,316.95,153.0,197.82B,No,271.57,265.6,212.42,271.18,232.67,500
348,JNKINDIA.NS,444.75,453.7,98.06K,Producer Manufacturing,Building Products,89.0,32.0,76.0,93.0,22.8786,21.8429,1231.03K,360310.0,558.0,200.92,24.89B,No,437.18,466.76,329.34,462.1,363.54,499
364,KIRLOSENG.NS,2100.2,2029.3,521.40K,Producer Manufacturing,Electrical Products,89.0,17.0,67.0,83.0,85.5642,80.9571,787.82K,325850.0,2720.0,855.8,305.62B,No,2130.61,2239.09,1615.51,2223.42,1797.02,499
335,PRECWIRE.NS,422.8,411.75,350.72K,Producer Manufacturing,Electrical Products,89.0,86.0,40.0,85.0,23.2,22.825,506.84K,1169750.0,474.9,170.15,77.29B,No,420.96,402.51,332.63,405.65,368.69,500
362,ATLANTAELE.NS,1674.9,1719.6,96.69K,Producer Manufacturing,Electrical Products,89.0,80.0,27.0,94.0,90.8857,88.5857,124.13K,223110.0,2152.6,707.6,128.79B,No,1668.06,1702.45,1310.98,1688.31,1498.74,227
391,KALYANKJIL.NS,629.3,612.6,14628.61K,Retail Trade,Specialty Stores,88.0,48.0,95.0,86.0,17.8429,17.6179,23204.44K,8004690.0,648.95,327.05,649.91B,No,603.93,521.79,447.62,542.52,441.8,500
406,PAYTM.NS,1679.0,1718.0,3394.76K,Finance,Finance/Rental/Leasing,88.0,93.0,93.0,86.0,56.1,55.6,3701.44K,4575230.0,1732.3,930.6,1076.46B,No,1542.07,1359.45,1221.84,1405.48,1200.37,500
395,DALMIASUG.NS,474.55,470.25,177.29K,Process Industries,Agricultural Commodities/Milling,88.0,95.0,90.0,90.0,31.8321,31.5536,621.61K,1045430.0000000001,520.0,261.4,38.41B,No,431.74,382.88,336.9,390.92,356.09,498
